MDTU,|det-1|^2,1-Re(det),Im(det)
1476,0.33251,0.047371,0.000172426
1477,0.321181,0.063562,-0.00226813
1478,0.326976,0.052314,-0.00153437
1479,0.333164,0.041735,0.000612423
1480,0.322385,0.048079,-8.17175e-05
1481,0.320967,0.041072,0.000225661
1482,0.314846,0.056594,0.00073275
1483,0.330167,0.041226,0.00285814
1484,0.317678,0.07684,0.00103759
1485,0.346383,0.021093,-0.000500631
1486,0.322968,0.084585,-0.000847045
1487,0.330689,0.027284,-0.000460237
1488,0.31921,0.078866,-0.00141046
1489,0.336318,0.051966,-0.00134736
1490,0.326396,0.060366,0.000466909
1491,0.323216,0.053222,-0.00135728
1492,0.311296,0.079034,0.000608719
1493,0.333351,0.037469,-0.000599517
1494,0.319282,0.058228,-0.000627514
1495,0.331664,0.039513,0.000292264
1496,0.322637,0.063701,0.00143769
1497,0.319203,0.05544,-0.00153464
1498,0.322825,0.051058,0.00153886
1499,0.316945,0.050377,0.000841982
1500,0.321905,0.05367,0.000469698
1501,0.312445,0.053851,0.00131601
1502,0.320165,0.070465,0.00253952
1503,0.322674,0.033458,-0.000453301
1504,0.322908,0.055741,-0.000762726
1505,0.317969,0.063881,0.000930302
1506,0.321441,0.040399,0.000684733
1507,0.311544,0.055404,-0.00199703
1508,0.325183,0.048887,-0.00217934
1509,0.32057,0.045266,0.00262054
1510,0.331253,0.042435,-0.000164693
1511,0.316625,0.057427,0.000718606
1512,0.334771,0.042472,0.00245581
1513,0.31593,0.058717,-0.00222722
1514,0.319256,0.047391,3.0778e-05
1515,0.3277,0.04743,-0.000771518
1516,0.324735,0.041217,-0.00124137
1517,0.324711,0.053814,-0.00139957
1518,0.340912,0.039031,0.00176008
1519,0.327844,0.061587,0.00240613
1520,0.330441,0.069999,-0.00012368
1521,0.324034,0.056714,-0.00219275
1522,0.327714,0.058579,-8.12914e-05
1523,0.336599,0.039017,-0.00118121
1524,0.320846,0.074646,-0.00203793
1525,0.338934,0.04215,-0.00200453
1526,0.315233,0.054551,-0.000461621
1527,0.327108,0.03806,0.00122748
1528,0.326738,0.041212,0.000408227
1529,0.320801,0.063274,0.00157821
1530,0.335518,0.031601,0.00237386
1531,0.322832,0.065977,-0.000682429
1532,0.3267,0.046933,0.000874767
1533,0.330423,0.04577,-0.00311172
1534,0.331474,0.055993,0.00167992
1535,0.316967,0.064412,-0.000131919
1536,0.325007,0.049245,0.000870337
1537,0.323735,0.056266,0.00196433
1538,0.319521,0.077045,-0.00128597
1539,0.323055,0.04836,0.000680368
1540,0.320981,0.070983,-0.000229215
1541,0.317642,0.039939,-0.000806577
1542,0.319119,0.056679,-0.000245211
1543,0.331877,0.042809,0.000830316
1544,0.336446,0.059567,0.00144668
1545,0.332518,0.047824,-0.00114264
1546,0.320227,0.056042,-0.000648523
1547,0.329661,0.049128,0.000917277
1548,0.313982,0.074925,0.000983132
1549,0.337747,0.027455,4.32194e-05
1550,0.327014,0.046406,0.000773753
1551,0.332107,0.058233,0.00212849
1552,0.337527,0.039055,-0.0015794
1553,0.320503,0.061023,-0.000403309
1554,0.320486,0.062407,0.000405421
1555,0.326754,0.04584,-0.00172002
1556,0.317104,0.05268,-0.00183378
1557,0.331643,0.038511,-0.000401157
1558,0.323993,0.048088,-0.000156856
1559,0.323993,0.048088,-0.000156856
1560,0.318765,0.055552,0.00213873
1561,0.332467,0.049646,0.00147537
1562,0.326229,0.051339,-0.00109199
1563,0.328367,0.049897,-0.000470289
1564,0.326524,0.069491,0.000656699
1565,0.335228,0.05715,-0.000679159
1566,0.330155,0.04274,0.0011075
1567,0.328862,0.050323,-0.000179302
1568,0.325461,0.040985,-0.000868383
1569,0.320653,0.0576,-0.00418578
1570,0.317204,0.052235,-0.0015789
1571,0.32521,0.061808,-0.00246811
1572,0.32969,0.039225,0.00160386
1573,0.327999,0.059594,-0.00213431
1574,0.321706,0.072778,-0.00107739
1575,0.330177,0.049209,-0.000831222
1576,0.324386,0.053477,-7.70936e-05
1577,0.331263,0.045697,0.00162251
1578,0.327106,0.047909,2.30861e-06
1579,0.318559,0.064942,0.00191422
1580,0.326864,0.046635,0.000649405
1581,0.325034,0.052417,0.000824302
1582,0.318841,0.05851,0.00124414
1583,0.328161,0.057245,0.00220325
1584,0.326241,0.063384,0.00176096
1585,0.321948,0.059563,0.00323219
1586,0.336279,0.045512,0.00101661
1587,0.322013,0.056836,-0.000106829
1588,0.329458,0.035493,-0.000489658
1589,0.332806,0.022829,0.00288838
1590,0.327504,0.039799,-0.00142124
1591,0.323918,0.066445,0.000650722
1592,0.3287,0.033323,-0.00100279
1593,0.313811,0.057772,-0.000457263
1594,0.328444,0.035188,-0.00287282
1595,0.327222,0.045219,-0.000555025
1596,0.333186,0.045667,-0.000494402
1597,0.318072,0.046684,-0.000647823
1598,0.316508,0.052093,0.000216276
1599,0.327334,0.037276,-0.000541431
1600,0.319342,0.071648,-0.00202644
1601,0.329452,0.053356,-0.000234273
1602,0.323087,0.05599,-0.00047468
1603,0.335244,0.052423,0.000524521
1604,0.330998,0.051458,0.00284667
1605,0.318489,0.046806,-0.000652721
1606,0.327739,0.037536,-0.000100192
1607,0.313564,0.060513,0.00272155
1608,0.319251,0.058394,-0.000285312
1609,0.315566,0.056094,-0.000315962
1610,0.328137,0.051153,0.00217052
1611,0.327852,0.042237,-0.00361241
1612,0.326047,0.053425,-0.000292546
1613,0.327765,0.039639,-0.00225763
1614,0.330019,0.048739,-0.000337783
1615,0.326138,0.05345,-0.00104337
1616,0.314512,0.070406,-0.000849059
1617,0.331147,0.046091,-0.00100351
1618,0.319161,0.059962,-0.000138789
1619,0.329701,0.060173,0.000887015
1620,0.325254,0.045086,-0.000716039
1621,0.322739,0.054273,0.00114458
1622,0.324914,0.041608,-0.00149362
1623,0.321382,0.05913,0.00152893
1624,0.32275,0.033584,0.000658832
1625,0.319828,0.066154,0.00199402
1626,0.327518,0.033854,0.0024214
1627,0.31817,0.07075,0.00122758
1628,0.33178,0.017814,-0.000330649
1629,0.316832,0.056639,-7.45176e-05
1630,0.324579,0.037886,0.000606174
1631,0.31304,0.069983,0.002558
1632,0.334673,0.038703,0.00125675
1633,0.325188,0.067243,0.00271012
1634,0.336661,0.026912,0.00075162
1635,0.310713,0.073347,5.3251e-05
1636,0.332183,0.03593,0.00114135
1637,0.319977,0.071188,0.00120065
1638,0.33075,0.032528,-0.00201351
1639,0.318956,0.057302,-0.000713516
1640,0.318982,0.053399,-0.00136807
1641,0.329756,0.047416,0.00035489
1642,0.32521,0.055674,-9.87678e-05
1643,0.3227,0.070235,0.000405729
1644,0.341984,0.045426,-0.000843172
1645,0.34223,0.03604,0.00159826
1646,0.327796,0.063444,0.00511736
1647,0.330147,0.060607,0.000349737
1648,0.321328,0.062284,0.00166266
1649,0.320351,0.042474,0.00166061
1650,0.317248,0.061859,0.000760054
1651,0.316403,0.054502,-0.0010817
1652,0.311754,0.066841,-0.00221911
1653,0.331271,0.039441,0.00224064
1654,0.322499,0.063328,-0.0012997
1655,0.323446,0.044491,-0.000998247
1656,0.323196,0.059771,-0.00101071
1657,0.315874,0.059606,-0.0011344
1658,0.340377,0.060794,0.0017156
1659,0.328919,0.046382,0.00138742
1660,0.331604,0.051266,0.00330855
1661,0.323326,0.056948,-0.000368006
1662,0.326952,0.048026,0.000301429
1663,0.325937,0.055885,0.000553224
1664,0.330543,0.038076,0.00232939
1665,0.328485,0.057763,0.000807366
1666,0.319624,0.050969,0.00291188
1667,0.330396,0.024111,0.0019369
1668,0.316261,0.081209,0.00335448
1669,0.337388,0.016309,-0.000730127
1670,0.330934,0.058668,0.00128619
1671,0.328449,0.032312,0.000269443
1672,0.320117,0.054373,0.00154299
1673,0.329849,0.040534,0.00267888
1674,0.325101,0.05225,0.00273509
1675,0.322304,0.047951,0.00102923
1676,0.315665,0.069992,-1.02519e-05
1677,0.325464,0.03554,0.00122806
1678,0.311772,0.064994,-0.000939387
1679,0.32313,0.055327,0.000305319
1680,0.32651,0.034253,-0.00205193
1681,0.320332,0.048145,0.000255701
1682,0.320332,0.048145,0.000255701
1683,0.325906,0.063426,0.00209106
1684,0.328847,0.049997,-0.000241039
1685,0.331066,0.075224,0.000196727
1686,0.326741,0.046474,-0.000559083
1687,0.326162,0.060348,0.00119778
1688,0.334983,0.039404,0.00059339
1689,0.320857,0.058408,-0.00043185
1690,0.322022,0.055954,0.000745727
1691,0.319175,0.049253,7.19135e-06
1692,0.31355,0.057955,0.00152945
1693,0.320897,0.046731,0.00116192
1694,0.334953,0.049071,0.000810046
1695,0.328126,0.043404,0.000385759
1696,0.323254,0.057093,0.00106642
1697,0.328139,0.042558,0.000982545
1698,0.331419,0.06018,0.00334487
1699,0.338665,0.047989,-0.000512329
1700,0.330914,0.063618,0.00295758
1701,0.33051,0.048466,0.00178012
1702,0.320779,0.059696,0.00132246
1703,0.326351,0.040784,-0.00229849
1704,0.317487,0.077574,0.00167875
1705,0.335648,0.03338,0.00275348
1706,0.322642,0.048046,0.00215045
1707,0.331743,0.035129,0.0013382
1708,0.315163,0.066572,0.000773278
1709,0.322924,0.053689,-0.000433768
1710,0.327712,0.058258,0.0016582
1711,0.335231,0.050285,-0.000759793
1712,0.317505,0.06255,0.00181061
1713,0.331144,0.045486,-0.00120568
1714,0.330575,0.050649,-0.00108468
1715,0.336496,0.026144,0.000702652
1716,0.324263,0.055822,-3.88446e-05
1717,0.337259,0.045802,0.000556813
1718,0.321389,0.054153,0.00152311
1719,0.339545,0.037374,0.000673166
1720,0.328895,0.062988,0.00181581
1721,0.325797,0.041683,0.00420301
1722,0.323188,0.054338,-0.000849063
1723,0.327666,0.043664,-5.60489e-05
1724,0.327666,0.043664,-5.60489e-05
1725,0.329713,0.053965,-1.07702e-05
1726,0.326507,0.059315,0.000277397
1727,0.3292,0.050762,0.00224424
1728,0.329423,0.039365,0.00124588
1729,0.313994,0.053105,0.00145658
1730,0.335167,0.035187,-0.000192218
1731,0.322544,0.035903,0.000407512
1732,0.318209,0.0562,-0.000943654
1733,0.323128,0.045263,0.00153133
1734,0.323539,0.050719,-0.00184564
1735,0.319547,0.051225,-0.00159969
1736,0.319119,0.062654,-0.000457688
1737,0.332236,0.035592,0.00268217
1738,0.318209,0.074254,7.60874e-05
1739,0.337507,0.039083,-0.00123276
1740,0.319393,0.044965,0.000288774
1741,0.319033,0.053904,0.00130849
1742,0.317509,0.058077,-0.000843597
1743,0.328629,0.048265,0.000216114
1744,0.318226,0.051866,-0.0010879
1745,0.326769,0.053748,-0.000700973
1746,0.323386,0.058666,0.000507176
1747,0.319876,0.063885,-0.000780206
1748,0.323451,0.054999,-0.00217712
1749,0.31367,0.066925,-0.000455651
1750,0.329027,0.030846,-8.55269e-05
1751,0.323006,0.058028,-0.00226125
1752,0.332927,0.028661,-0.00037645
1753,0.318762,0.073688,-0.00124781
1754,0.321285,0.037135,0.00138956
1755,0.314113,0.066971,0.000107393
1756,0.317809,0.064865,-0.000323317
1757,0.328569,0.037698,0.00191946
1758,0.314772,0.072631,0.00165794
1759,0.32374,0.04466,0.00113521
1760,0.330848,0.052879,-0.00121114
1761,0.330483,0.039968,-0.00211989
1762,0.330488,0.052534,-0.00196021
1763,0.319478,0.047069,0.00227737
1764,0.330216,0.047157,-0.000449486
1765,0.330216,0.047157,-0.000449486
1766,0.324435,0.046853,0.000708309
1767,0.321103,0.06881,-0.00031111
1768,0.326866,0.060339,-0.00163908
1769,0.320275,0.060843,0.000447995
1770,0.331921,0.051326,0.000574412
1771,0.31899,0.060157,0.0029198
1772,0.325137,0.053318,0.00115442
1773,0.317392,0.039084,0.00137977
1774,0.322588,0.058271,-0.000757399
1775,0.329157,0.060801,-0.00100835
1776,0.315774,0.063681,-0.000343298
1777,0.322113,0.045249,-0.000774597
1778,0.312967,0.065834,-0.000119305
1779,0.328776,0.051679,-0.000688587
1780,0.313901,0.073743,0.000390784
1781,0.322932,0.043234,0.00136401
1782,0.324718,0.066014,-0.000295911
1783,0.323327,0.060258,0.000258142
1784,0.330875,0.036718,3.88331e-06
1785,0.321128,0.055427,0.00208904
1786,0.317485,0.0529,0.00145128
1787,0.327696,0.055985,-0.000733612
1788,0.338357,0.028654,-7.36931e-05
1789,0.328366,0.067299,-0.00066897
1790,0.334432,0.040065,0.00115908
1791,0.329899,0.056626,0.00080077
1792,0.340126,0.033643,-0.000892893
1793,0.327186,0.060365,-0.000673466
1794,0.332097,0.040401,-0.00176459
1795,0.328514,0.051551,0.000160702
1796,0.332015,0.038597,0.000571009
1797,0.323428,0.060701,0.000961597
1798,0.312227,0.057249,-0.00113283
1799,0.324552,0.041309,-0.00147919
1800,0.326886,0.04982,0.000467824
1801,0.327838,0.057855,0.00153945
1802,0.329436,0.0612,-0.000481741
1803,0.344072,0.041645,-0.00199006
1804,0.324343,0.057107,0.00196586
1805,0.323775,0.063865,-4.26137e-05
1806,0.317753,0.068294,-0.00115461
1807,0.316112,0.05851,-7.49655e-05
1808,0.332224,0.059188,0.00069946
1809,0.326409,0.047949,-0.000753618
1810,0.319352,0.077548,0.000476012
1811,0.327497,0.06218,0.000363683
1812,0.327004,0.059552,-0.00156654
1813,0.320886,0.061465,-0.000554281
1814,0.33164,0.046468,-0.00175163
1815,0.318949,0.065677,-0.00120281
1816,0.346803,0.025788,-0.00167279
1817,0.329488,0.052895,0.000755792
1818,0.329488,0.052895,0.000755792
1819,0.325314,0.055545,0.000301896
1820,0.32694,0.051961,0.00149472
1821,0.336639,0.050482,0.00192126
1822,0.325078,0.05204,0.000256507
1823,0.331318,0.065397,-0.00071553
1824,0.325825,0.059092,0.000281889
1825,0.331635,0.045101,0.00169115
1826,0.3182,0.06987,-0.00201272
1827,0.334376,0.041468,0.000125521
1828,0.319011,0.07871,0.00170864
1829,0.330329,0.046613,0.000693501
1830,0.320208,0.056474,-0.000220366
1831,0.324971,0.048051,0.00201168
1832,0.323613,0.043759,-8.32818e-05
1833,0.327667,0.052442,-0.000597462
1834,0.329659,0.05611,-0.00032695
1835,0.327936,0.048358,0.00193834
1836,0.33983,0.052934,-0.000383558
1837,0.319373,0.066788,0.00248576
1838,0.332804,0.043906,-0.000647643
1839,0.324449,0.067847,0.000475917
1840,0.331098,0.056511,-0.000401021
1841,0.327146,0.047814,-0.000531669
1842,0.334535,0.041897,0.00138103
1843,0.327445,0.055337,-0.00427607
1844,0.323968,0.047239,-0.0023928
1845,0.328271,0.049591,-0.000336253
1846,0.326457,0.047714,0.00114406
1847,0.325498,0.038622,-0.000871425
1848,0.327105,0.050018,0.00165311
1849,0.33489,0.025496,0.000561349
1850,0.327439,0.05553,-0.00438084
1851,0.322964,0.049506,-0.00247205
1852,0.337403,0.041106,-0.00118517
1853,0.328966,0.0628,0.00146509
1854,0.315998,0.053611,0.000446621
1855,0.315998,0.053611,0.000446621
1856,0.316874,0.055213,-0.00046277
1857,0.309116,0.058144,0.00106667
1858,0.341464,0.045322,0.00168928
1859,0.333674,0.061459,-0.000228236
1860,0.325351,0.05035,-0.00146137
1861,0.320826,0.062907,-0.000960574
1862,0.332912,0.052581,0.000837525
1863,0.338701,0.043345,-0.00193813
1864,0.32641,0.048339,-0.00110673
1865,0.324527,0.054734,0.0024339
1866,0.321641,0.059093,-0.000886657
1867,0.328017,0.054057,0.00194515
1868,0.312939,0.064917,-0.000198121
1869,0.329766,0.0501,-0.000387389
1870,0.325476,0.041046,-0.00129727
1871,0.329211,0.073937,0.00183081
1872,0.321638,0.065569,0.000771436
1873,0.322251,0.041191,0.000351765
1874,0.323795,0.065063,-0.000834743
1875,0.320049,0.048774,0.000389668
1876,0.31694,0.061454,-2.58593e-05
1877,0.321509,0.05821,0.00217245
1878,0.315089,0.060345,0.000771974
1879,0.328684,0.029882,0.00120891
1880,0.320536,0.054852,0.00076967
1881,0.320536,0.054852,0.000769671
1882,0.316151,0.065879,-0.000564588
1883,0.328321,0.051934,-0.00181596
1884,0.310611,0.045441,0.000113233
1885,0.329456,0.047816,0.000418821
1886,0.330026,0.031978,-0.00057281
1887,0.314656,0.057419,0.00147316
1888,0.323101,0.042281,-0.00269005
1889,0.319949,0.062245,-0.000356893
1890,0.33487,0.051848,0.00103013
1891,0.33487,0.051848,0.00103013
1892,0.323996,0.061589,-0.00332127
1893,0.3361,0.043405,-0.00135133
1894,0.328018,0.063058,-0.000926533
1895,0.329327,0.051469,0.000864201
1896,0.32517,0.071367,-0.000837669
1897,0.336631,0.042756,-0.00268299
1898,0.318178,0.047028,-1.57599e-05
1899,0.319377,0.071477,-0.00329968
1900,0.329824,0.053247,-0.002203
1901,0.325641,0.066182,0.00128409
1902,0.336098,0.045421,-0.000913869
1903,0.327711,0.070382,-0.00188434
1904,0.342625,0.044315,-0.000420525
1905,0.32058,0.067254,-0.00295913
1906,0.333529,0.036799,0.000391242
1907,0.314525,0.067906,-3.87393e-05
1908,0.317642,0.045184,3.03684e-05
1909,0.323276,0.058624,0.000883633
1910,0.326733,0.044003,-0.00157377
1911,0.323541,0.080973,-0.000984882
1912,0.323612,0.042347,-0.000462665
1913,0.323612,0.042347,-0.000462665
1914,0.322511,0.05853,-0.00203131
1915,0.328611,0.038247,0.000999538
1916,0.318251,0.061181,0.00226004
1917,0.334455,0.033448,-0.000485192
1918,0.315746,0.056513,0.000284975
1919,0.338376,0.03987,-0.000111862
1920,0.321327,0.062672,-0.000413087
1921,0.322323,0.044704,-0.000995526
1922,0.326413,0.050252,-0.000612613
1923,0.31508,0.053369,0.000906005
1924,0.324633,0.064567,0.000376323
1925,0.319797,0.049096,0.00160708
1926,0.326567,0.052055,0.003341
1927,0.32181,0.052875,-0.00171576
1928,0.33519,0.035849,0.00233386
1929,0.335848,0.050505,0.000467132
1930,0.331321,0.041594,0.0013003
1931,0.323756,0.051474,0.000356405
1932,0.323088,0.054295,-0.000729339
1933,0.325475,0.051505,-0.00167184
1934,0.32494,0.053951,-0.0017532
1935,0.316993,0.062841,-0.000490527
1936,0.34985,0.02963,0.000909352
1937,0.320582,0.076217,-0.00160161
1938,0.335272,0.037594,0.0005902
1939,0.318919,0.065624,0.000949334
1940,0.328342,0.06437,0.0010435
1941,0.338106,0.033497,0.000436498
1942,0.331098,0.0537,0.000886752
1943,0.335765,0.035704,-0.000676484
1944,0.329419,0.060565,0.00296099
1945,0.321523,0.058219,0.00132761
1946,0.317368,0.054058,0.00155518
1947,0.333552,0.051838,0.000708177
1948,0.323409,0.040233,-0.000313484
1949,0.320469,0.047816,3.7725e-05
1950,0.321063,0.053046,-0.001163
1951,0.33549,0.048845,0.000517542
1952,0.323794,0.075814,0.000160649
1953,0.323973,0.055197,0.00105429
1954,0.327813,0.064554,-0.000720406
1955,0.327813,0.064554,-0.000720406
1956,0.32687,0.062002,0.000626344
1957,0.32996,0.046386,0.000307735
1958,0.320274,0.064142,0.00101757
1959,0.335514,0.053756,-0.000279278
1960,0.326906,0.046782,0.00144715
1961,0.336952,0.027135,-0.000401992
1962,0.336952,0.027135,-0.000401992
1963,0.32327,0.075373,0.00125311
1964,0.328792,0.036822,-0.000663541
1965,0.328792,0.036822,-0.000663541
1966,0.322019,0.056729,0.00115478
1967,0.329881,0.047114,0.00034467
1968,0.327982,0.04326,-0.000726447
1969,0.320255,0.035484,0.00111325
1970,0.32459,0.055343,-0.000948899
1971,0.333032,0.036833,0.000356766
1972,0.313705,0.072807,0.00247731
1973,0.326583,0.041687,0.000990036
1974,0.313365,0.066894,0.000118038
1975,0.335791,0.019869,2.10615e-05
1976,0.317598,0.051337,0.000504378
1977,0.317393,0.060857,0.000328773
1978,0.343788,0.043826,-0.00122133
1979,0.327354,0.059669,0.00113458
1980,0.321039,0.045315,-0.000857866
1981,0.319008,0.069074,0.000316086
1982,0.314086,0.047653,-0.000977883
1983,0.334101,0.041069,0.000223034
1984,0.334101,0.041069,0.000223034
1985,0.333199,0.038963,0.00112392
1986,0.335084,0.056036,0.0049442
1987,0.319895,0.066913,-0.000267107
1988,0.322721,0.068298,-0.00103662
1989,0.322034,0.055167,0.00131423
1990,0.321807,0.053841,-0.00060728
1991,0.324904,0.061418,0.00141159
1992,0.324364,0.055747,-0.00154832
1993,0.329078,0.044806,0.0011648
1994,0.32279,0.060556,-0.000291178
1995,0.318816,0.057179,0.0017905
1996,0.322127,0.048112,0.000415498
1997,0.328156,0.041359,-0.000454968
1998,0.331828,0.050256,0.000483736
1999,0.321478,0.058392,-0.000947041
2000,0.345978,0.037701,0.000759743
2001,0.328674,0.052528,-0.000926021
2002,0.33302,0.050204,0.00103256
2003,0.33302,0.050204,0.00103256
2004,0.314849,0.06458,0.00149697
2005,0.315285,0.067921,0.00221382
2006,0.31673,0.052541,-8.83564e-05
2007,0.333587,0.051094,-3.00986e-05
2008,0.331096,0.026716,3.47722e-05
2009,0.331096,0.026716,3.47722e-05
2010,0.324378,0.039132,0.000120102
2011,0.324378,0.039132,0.000120102
2012,0.329712,0.037096,-0.00149882
2013,0.330813,0.055239,0.000180135
2014,0.32738,0.050803,0.000736694
2015,0.315989,0.065288,0.000729467
2016,0.317245,0.049955,-0.00398899
2017,0.32023,0.051682,-0.00139378
2018,0.32023,0.051682,-0.00139378
2019,0.314529,0.065164,-0.000424843
2020,0.326872,0.040689,-0.0012942
2021,0.332574,0.054884,-0.00170365
2022,0.32982,0.050244,-3.87948e-05
2023,0.315239,0.066718,0.000500681
2024,0.333457,0.042882,-0.00145241
2025,0.325048,0.063322,0.0014645
2026,0.324628,0.043215,0.000705293
2027,0.319719,0.066567,0.00102379
2028,0.325094,0.056175,0.000423987
2029,0.338906,0.039922,0.000712383
2030,0.32777,0.05463,-0.0017199
2031,0.320718,0.048532,0.000636289
2032,0.330304,0.055972,0.00116421
2033,0.326494,0.036865,0.00103423
2034,0.322241,0.068117,-0.00131762
2035,0.320235,0.040702,0.00262781
2036,0.321007,0.062193,-0.0010806
2037,0.330565,0.048501,-0.000257317
2038,0.312713,0.056708,0.000579158
2039,0.325666,0.039233,-0.00173327
2040,0.320425,0.063682,-0.000903501
2041,0.327904,0.027497,0.000904754
2042,0.326553,0.040728,-0.00156306
2043,0.315026,0.05599,-0.000862345
2044,0.321904,0.06056,-0.00160059
2045,0.326193,0.039771,-0.000885332
2046,0.320881,0.055796,0.00115336
2047,0.324291,0.034366,-0.00188914
2048,0.326003,0.043958,-0.000129342
2049,0.330446,0.040011,-0.000947085
2050,0.330446,0.040011,-0.000947085
2051,0.33357,0.041385,-0.0022075
2052,0.335215,0.05061,0.000776547
2053,0.314152,0.05559,-0.00060297
2054,0.323768,0.042443,-0.00259415
2055,0.307645,0.064901,-0.00215955
2056,0.31225,0.052199,-0.000130368
2057,0.337648,0.047498,-0.000507027
2058,0.317559,0.063579,0.00027785
2059,0.328226,0.045264,0.00329543
2060,0.329349,0.056592,0.000482654
2061,0.33455,0.049398,0.000941523
2062,0.326268,0.057821,-0.000229055
2063,0.327425,0.042879,-0.00146964
2064,0.319984,0.052385,-1.00309e-05
2065,0.322201,0.051899,0.00195097
2066,0.327159,0.053201,0.000668454
2067,0.320876,0.063887,0.00124473
2068,0.327616,0.057348,0.000681714
2069,0.321715,0.053436,0.00236495
2070,0.328465,0.07322,0.00041697
2071,0.332114,0.052827,0.00266344
2072,0.335783,0.046247,0.0016042
2073,0.320695,0.040143,-0.00162557
2074,0.320613,0.062503,-0.000729027
2075,0.330775,0.035368,-0.00264573
2076,0.324083,0.05946,-0.00291525
2077,0.333904,0.036764,-0.00264192
2078,0.325977,0.06946,0.000199081
2079,0.329939,0.039028,0.00146581
2080,0.322995,0.061152,0.000267152
2081,0.325032,0.062081,-0.000840712
2082,0.323571,0.056022,-0.0020612
2083,0.322253,0.057254,0.000529298
2084,0.330934,0.046015,-0.00181736
2085,0.330934,0.046015,-0.00181736
2086,0.327115,0.057075,0.00109545
2087,0.322857,0.057744,-0.000610771
2088,0.330686,0.044625,-0.00095602
2089,0.330524,0.045757,0.000139638
2090,0.319487,0.050055,0.001544
2091,0.321673,0.052305,0.000606298
2092,0.319992,0.053274,-0.000730557
2093,0.319004,0.045285,-0.000156396
2094,0.312831,0.061392,0.00153237
2095,0.318827,0.042248,-0.000105647
2096,0.320139,0.054594,-0.00244832
2097,0.311574,0.07494,0.000800287
2098,0.332173,0.048723,4.20513e-05
2099,0.316403,0.059933,-0.00039786
2100,0.336622,0.047002,0.000167602
2101,0.330981,0.053315,-0.00193847
2102,0.319831,0.060529,0.000165807
2103,0.322346,0.067209,-0.00116826
2104,0.332872,0.038311,0.000507161
2105,0.326908,0.049725,-0.000643935
2106,0.325993,0.043178,-0.000762235
2107,0.317613,0.059373,-0.000702916
2108,0.323366,0.056436,-0.00209841
2109,0.338834,0.022714,0.00114607
2110,0.325512,0.046135,0.000569209
2111,0.323241,0.06711,0.000140545
2112,0.324794,0.037598,-0.000883884
2113,0.319638,0.042774,0.000469119
2114,0.313087,0.070513,-0.000256295
2115,0.326558,0.044369,-0.00148919
2116,0.327788,0.060946,-0.000751278
2117,0.327788,0.060946,-0.000751278
2118,0.324745,0.049594,-0.00220077
2119,0.314079,0.057487,0.000385714
2120,0.314726,0.050965,-0.000162578
2121,0.326874,0.050538,-0.00019679
2122,0.331153,0.035467,0.00403645
2123,0.315808,0.054343,0.000517504
2124,0.309191,0.059915,0.000545623
2125,0.333811,0.037862,0.000587559
2126,0.328119,0.047634,-0.00307367
2127,0.318418,0.056701,0.000928956
2128,0.327201,0.048887,0.00146582
2129,0.321058,0.047531,0.00219739
2130,0.320056,0.064719,0.00145621
2131,0.323287,0.046135,0.000804072
2132,0.323818,0.046026,-0.00212013
2133,0.337388,0.040367,-0.000646966
2134,0.32214,0.058662,0.00223255
2135,0.32265,0.071325,0.0004251
2136,0.332441,0.046975,-2.84102e-05
2137,0.327272,0.05492,0.000652252
2138,0.321894,0.055285,0.000826958
2139,0.336695,0.030803,-0.000238385
2140,0.31619,0.063512,-0.00083807
2141,0.335922,0.032001,0.000643201
2142,0.322213,0.058412,0.000143096
2143,0.324266,0.052991,0.000905064
2144,0.325406,0.045452,0.00289488
2145,0.329125,0.044,0.00162508
2146,0.322195,0.055115,0.00015695
2147,0.328756,0.032734,0.000825359
2148,0.328972,0.052221,0.00072215
2149,0.327029,0.048537,0.00223726
2150,0.321107,0.049383,-0.00245967
2151,0.32826,0.046119,0.000498268
2152,0.313718,0.055464,0.000571155
2153,0.324792,0.054532,-0.000411441
2154,0.32665,0.065677,-0.00166138
2155,0.336924,0.036008,-0.000523615
2156,0.320876,0.061214,0.00065301
2157,0.320876,0.061214,0.00065301
2158,0.316461,0.051062,-0.000593815
2159,0.318159,0.046806,-0.000615768
2160,0.327081,0.053012,0.000159621
2161,0.313809,0.06742,-0.000296917
2162,0.323363,0.038554,-0.000143559
2163,0.333634,0.055776,-0.000586691
2164,0.320327,0.058479,-1.50067e-05
2165,0.325268,0.048748,-8.85155e-05
2166,0.325247,0.044353,-0.000495281
2167,0.337791,0.061346,-0.000841442
2168,0.327526,0.066517,0.000276937
2169,0.326754,0.056134,-0.000396988
2170,0.332914,0.04925,-0.00094265
2171,0.329505,0.051677,-0.000329194
2172,0.318512,0.059389,-0.00214581
2173,0.332362,0.057528,0.00105413
2174,0.327962,0.05044,0.0013445
2175,0.321302,0.070031,-0.00226958
2176,0.331751,0.030992,0.00206658
2177,0.319544,0.048941,-0.000463265
2178,0.328908,0.062986,-0.0015482
2179,0.343418,0.034477,-0.000289637
2180,0.321362,0.056766,0.00190039
