MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1482,0.192955,-0.124605,0.147328
1483,0.236854,-0.163753,0.171127
1484,0.226059,-0.13312,0.182706
1485,0.143661,-0.10571,0.097283
1486,0.23461,-0.136546,0.190779
1487,0.210201,-0.114574,0.176231
1488,0.28883,-0.18316,0.223328
1489,0.229551,-0.123838,0.193281
1490,0.315254,-0.17753,0.260515
1491,0.295913,-0.101123,0.278098
1492,0.351097,-0.188474,0.29622
1493,0.311549,-0.134735,0.280908
1494,0.280502,-0.100624,0.261833
1495,0.33376,-0.050559,0.329908
1496,0.321281,-0.077879,0.3117
1497,0.301769,-0.061849,0.295362
1498,0.412062,-0.079932,0.404235
1499,0.431614,-0.0296723,0.430593
1500,0.34021,-0.077006,0.331381
1501,0.322791,-0.057902,0.317555
1502,0.31288,-0.092544,0.29888
1503,0.355159,-0.0635165,0.349433
1504,0.36317,-0.0708445,0.356193
1505,0.342313,0.0253127,0.341376
1506,0.391105,0.153087,0.359899
1507,0.300792,0.123741,0.274161
1508,0.409642,0.097395,0.397895
1509,0.34397,0.143925,0.312412
1510,0.428457,0.212785,0.371885
1511,0.355165,0.087663,0.344176
1512,0.389753,0.10305,0.375883
1513,0.398308,0.101322,0.385205
1514,0.346009,0.0426921,0.343365
1515,0.351991,-0.10031,0.337396
1516,0.318987,-0.0942055,0.304759
1517,0.371873,-0.0941515,0.359756
1518,0.355522,-0.06185,0.350101
1519,0.317328,-0.0257874,0.316278
1520,0.337073,-0.0203151,0.33646
1521,0.413109,-0.0393938,0.411226
1522,0.405562,-0.081686,0.397251
1523,0.404799,-0.0027207,0.40479
1524,0.386478,0.053639,0.382738
1525,0.385775,-0.0116852,0.385598
1526,0.337788,-0.0254538,0.336828
1527,0.399943,-0.00716225,0.399879
1528,0.348511,-0.111899,0.330058
1529,0.348654,-0.0542805,0.344403
1530,0.386648,0.00844095,0.386555
1531,0.38646,-0.0274926,0.385481
1532,0.371112,-0.0271511,0.370117
1533,0.45037,-0.0388834,0.448688
1534,0.404657,-0.075951,0.397465
1535,0.402286,-0.107967,0.387527
1536,0.351538,-0.138176,0.323244
1537,0.354683,-0.0669445,0.348309
1538,0.362464,-0.176061,0.316833
1539,0.347485,-0.142973,0.316709
1540,0.392473,-0.160945,0.357955
1541,0.405405,-0.208201,0.347859
1542,0.373454,-0.23076,0.293629
1543,0.424098,-0.150464,0.39651
1544,0.397608,-0.131125,0.375364
1545,0.446767,-0.11035,0.432924
1546,0.445659,-0.097161,0.434939
1547,0.415537,-0.110868,0.400474
1548,0.481003,-0.229388,0.422783
1549,0.502125,-0.25668,0.431561
1550,0.44925,-0.124095,0.431771
1551,0.416891,-0.10616,0.403148
1552,0.380891,-0.0040341,0.38087
1553,0.414894,-0.052529,0.411556
1554,0.405609,-0.0691275,0.399674
1555,0.382766,-0.0791205,0.374499
1556,0.373237,-0.0968325,0.360457
1557,0.44502,0.0433991,0.442898
1558,0.415829,-0.00454408,0.415805
1559,0.415829,-0.00454408,0.415805
1560,0.454712,-0.0428689,0.452687
1561,0.377265,-0.0704635,0.370627
1562,0.304085,-0.063727,0.297332
1563,0.30603,-0.055123,0.301024
1564,0.358003,-0.0151533,0.357683
1565,0.398124,-0.072642,0.391441
1566,0.288622,-0.0477632,0.284642
1567,0.332388,-0.059619,0.326997
1568,0.228253,-0.061677,0.219762
1569,0.328571,-0.0788095,0.31898
1570,0.220435,-0.0510805,0.214436
1571,0.244893,-0.0468325,0.240373
1572,0.247549,-0.012622,0.247227
1573,0.274349,-0.030919,0.272601
1574,0.318941,-0.00354551,0.318921
1575,0.353024,-0.0312272,0.35164
1576,0.309257,-0.0600615,0.303368
1577,0.29078,-0.0430438,0.287577
1578,0.335114,-0.0437239,0.332249
1579,0.347317,-0.0290118,0.346103
1580,0.376197,-0.0408673,0.37397
1581,0.416343,-0.0337605,0.414972
1582,0.457349,-0.015963,0.45707
1583,0.399722,-0.00917595,0.399617
1584,0.452487,0.0425159,0.450485
1585,0.433224,0.0194303,0.432789
1586,0.416027,-0.0116118,0.415865
1587,0.399408,-0.080696,0.391172
1588,0.483519,-0.0417969,0.481709
1589,0.412688,-0.0442685,0.410307
1590,0.399773,-0.0615415,0.395008
1591,0.438918,-0.084873,0.430634
1592,0.343731,-0.086731,0.332608
1593,0.398466,-0.115752,0.381283
1594,0.384694,-0.097308,0.372184
1595,0.388239,-0.0742755,0.381068
1596,0.381444,-0.163148,0.344793
1597,0.364601,-0.126037,0.342123
1598,0.412247,-0.0167429,0.411907
1599,0.449811,-0.00198523,0.449806
1600,0.454867,0.0420534,0.452919
1601,0.467387,0.065298,0.462803
1602,0.463431,0.0214568,0.462935
1603,0.418012,-0.0421395,0.415882
1604,0.40922,-0.0314226,0.408012
1605,0.403848,-0.0506195,0.400663
1606,0.410437,-0.0737195,0.403763
1607,0.41952,-0.021677,0.418959
1608,0.416064,-0.0487402,0.413199
1609,0.451678,0.0119382,0.45152
1610,0.427061,0.0403481,0.425151
1611,0.391404,0.0117387,0.391228
1612,0.394049,-0.0876435,0.384178
1613,0.408937,-0.142577,0.383277
1614,0.374166,-0.148189,0.34357
1615,0.488697,-0.199735,0.446016
1616,0.433514,-0.265214,0.342923
1617,0.417638,-0.270547,0.318161
1618,0.438686,-0.260522,0.35295
1619,0.388865,-0.199857,0.333576
1620,0.427171,-0.229809,0.360088
1621,0.354043,-0.252427,0.248248
1622,0.452105,-0.230841,0.388731
1623,0.417325,-0.252136,0.332547
1624,0.372979,-0.247787,0.278773
1625,0.436854,-0.267325,0.345512
1626,0.40555,-0.215696,0.343432
1627,0.444697,-0.221373,0.385681
1628,0.460899,-0.173497,0.426997
1629,0.506286,-0.149982,0.483561
1630,0.420179,-0.154439,0.390767
1631,0.449184,-0.23017,0.385731
1632,0.395752,-0.204765,0.33866
1633,0.410818,-0.21593,0.349493
1634,0.417467,-0.140619,0.393072
1635,0.352892,-0.123956,0.330406
1636,0.432976,-0.151317,0.405674
1637,0.401049,-0.0472168,0.39826
1638,0.386191,-0.0537015,0.382439
1639,0.396325,-0.105432,0.382044
1640,0.399294,-0.0468988,0.39653
1641,0.406594,-0.0865865,0.397268
1642,0.415909,-0.145526,0.389618
1643,0.402434,-0.0556785,0.398564
1644,0.429646,-0.0617695,0.425183
1645,0.400673,-0.172466,0.361656
1646,0.382748,-0.193104,0.330464
1647,0.328993,-0.203704,0.258343
1648,0.396496,-0.207941,0.337594
1649,0.299639,-0.187369,0.233829
1650,0.35992,-0.221436,0.28374
1651,0.326183,-0.210964,0.248776
1652,0.350555,-0.230736,0.263912
1653,0.281741,-0.12336,0.253299
1654,0.305511,-0.102959,0.287639
1655,0.336924,-0.153969,0.299685
1656,0.361372,-0.242064,0.268319
1657,0.36334,-0.275607,0.236763
1658,0.329152,-0.235331,0.230131
1659,0.322727,-0.232796,0.223514
1660,0.352917,-0.263274,0.235025
1661,0.384721,-0.325939,0.204385
1662,0.409295,-0.359571,0.195527
1663,0.409305,-0.363665,0.187827
1664,0.422484,-0.385189,0.173558
1665,0.461902,-0.406745,0.218889
1666,0.461508,-0.42401,0.182224
1667,0.405426,-0.390188,0.110106
1668,0.397721,-0.397637,0.008161
1669,0.409053,-0.408664,0.01782
1670,0.405908,-0.392317,0.104159
1671,0.382168,-0.373754,0.0797475
1672,0.308605,-0.305356,0.0446628
1673,0.347529,-0.34741,0.00908895
1674,0.407946,-0.404226,0.054963
1675,0.346759,-0.343774,0.0453975
1676,0.27659,-0.269159,0.063679
1677,0.345405,-0.344418,-0.026099
1678,0.34401,-0.343274,0.0224983
1679,0.333098,-0.329732,0.0472355
1680,0.291622,-0.27241,0.104097
1681,0.354778,-0.332351,0.124139
1682,0.354778,-0.332351,0.124139
1683,0.326948,-0.287143,0.156346
1684,0.37873,-0.311309,0.215692
1685,0.312935,-0.268319,0.161037
1686,0.34717,-0.269269,0.219138
1687,0.435908,-0.324163,0.291434
1688,0.427423,-0.325881,0.276573
1689,0.414794,-0.347035,0.227202
1690,0.407156,-0.28177,0.293907
1691,0.411003,-0.282059,0.298942
1692,0.474347,-0.373402,0.292534
1693,0.412311,-0.279453,0.303161
1694,0.422699,-0.230812,0.354119
1695,0.41603,-0.236604,0.342197
1696,0.436741,-0.177345,0.399113
1697,0.406734,-0.234193,0.332545
1698,0.366809,-0.23204,0.284089
1699,0.290577,-0.209921,0.200919
1700,0.297302,-0.182262,0.23488
1701,0.407204,-0.224501,0.339726
1702,0.315838,-0.13676,0.284694
1703,0.327164,-0.133415,0.298725
1704,0.263335,-0.199237,0.172191
1705,0.20547,-0.13619,0.153852
1706,0.304651,-0.178071,0.24719
1707,0.320736,-0.197291,0.252879
1708,0.373104,-0.182221,0.32558
1709,0.381343,-0.181501,0.33538
1710,0.380003,-0.123541,0.35936
1711,0.376836,-0.201607,0.318371
1712,0.370856,-0.148788,0.3397
1713,0.459882,-0.247858,0.387373
1714,0.401523,-0.294951,0.272442
1715,0.370629,-0.30221,0.214558
1716,0.378035,-0.325425,0.192379
1717,0.389641,-0.333541,0.201423
1718,0.388392,-0.299517,0.247261
1719,0.390703,-0.273834,0.278682
1720,0.391774,-0.288129,0.26546
1721,0.40665,-0.241551,0.327136
1722,0.406859,-0.258288,0.314359
1723,0.370527,-0.269377,0.254413
1724,0.370527,-0.269377,0.254413
1725,0.41708,-0.324503,0.262018
1726,0.482016,-0.287695,0.386744
1727,0.469586,-0.305196,0.356884
1728,0.433499,-0.238821,0.361781
1729,0.367263,-0.241766,0.276462
1730,0.406701,-0.273772,0.300756
1731,0.375721,-0.196055,0.320514
1732,0.31539,-0.142372,0.281427
1733,0.262885,-0.065937,0.254481
1734,0.317277,-0.124968,0.291629
1735,0.335789,-0.155281,0.297728
1736,0.278149,-0.0483755,0.273909
1737,0.238444,-0.124561,0.203323
1738,0.263757,-0.115674,0.237039
1739,0.319506,-0.156058,0.278801
1740,0.303594,-0.136044,0.271406
1741,0.303502,-0.148648,0.264607
1742,0.299188,-0.133754,0.267625
1743,0.341066,-0.181116,0.289004
1744,0.329909,-0.235278,0.231266
1745,0.330907,-0.148825,0.295551
1746,0.405524,-0.217622,0.342185
1747,0.424427,-0.258822,0.336377
1748,0.315178,-0.236229,0.208645
1749,0.282192,-0.20421,0.194758
1750,0.265091,-0.217132,0.152077
1751,0.299971,-0.239395,0.180757
1752,0.319852,-0.229973,0.2223
1753,0.195818,-0.136752,0.140154
1754,0.248004,-0.165127,0.185038
1755,0.207077,-0.150738,0.141981
1756,0.193403,-0.138638,0.13485
1757,0.273981,-0.231262,0.146914
1758,0.317682,-0.242474,0.205252
1759,0.311684,-0.259515,0.172624
1760,0.299408,-0.25015,0.164529
1761,0.252926,-0.175985,0.181662
1762,0.381753,-0.201674,0.324135
1763,0.248958,-0.160197,0.19057
1764,0.260305,-0.158162,0.206744
1765,0.260305,-0.158162,0.206744
1766,0.363175,-0.323138,0.165766
1767,0.291051,-0.248405,0.151676
1768,0.290214,-0.279894,0.076703
1769,0.326506,-0.303953,0.119244
1770,0.306656,-0.294947,0.0839295
1771,0.311863,-0.280756,0.135773
1772,0.342465,-0.313989,0.136722
1773,0.377582,-0.355816,0.126343
1774,0.414953,-0.364926,0.197523
1775,0.40019,-0.384673,0.110357
1776,0.392077,-0.379288,0.0993215
1777,0.359533,-0.350529,0.0799585
1778,0.437978,-0.38163,0.214904
1779,0.493812,-0.436741,0.230451
1780,0.375465,-0.336303,0.166956
1781,0.399374,-0.317179,0.242686
1782,0.425477,-0.284066,0.316761
1783,0.383583,-0.206926,0.322983
1784,0.409918,-0.216975,0.347784
1785,0.362222,-0.209488,0.295498
1786,0.364006,-0.218911,0.290824
1787,0.366019,-0.244809,0.272101
1788,0.337284,-0.25252,0.223595
1789,0.442706,-0.275369,0.346642
1790,0.380817,-0.305308,0.227615
1791,0.393482,-0.287091,0.269085
1792,0.372356,-0.241249,0.283633
1793,0.320899,-0.219844,0.233762
1794,0.361988,-0.24996,0.261831
1795,0.339872,-0.284614,0.185763
1796,0.367814,-0.293432,0.221777
1797,0.362125,-0.296841,0.207411
1798,0.372222,-0.278512,0.246943
1799,0.353795,-0.271813,0.22647
1800,0.249147,-0.223923,0.109238
1801,0.238859,-0.229354,0.0667105
1802,0.344549,-0.283708,0.19551
1803,0.335201,-0.253631,0.219161
1804,0.254539,-0.213785,0.138151
1805,0.221027,-0.203396,0.086506
1806,0.192047,-0.159515,0.106943
1807,0.272044,-0.215763,0.165692
1808,0.294199,-0.211526,0.204476
1809,0.222273,-0.102889,0.197026
1810,0.331544,-0.103789,0.31488
1811,0.345962,-0.105096,0.329612
1812,0.391555,-0.093536,0.380219
1813,0.387245,-0.140186,0.36098
1814,0.330459,-0.139513,0.299565
1815,0.251798,-0.148556,0.203306
1816,0.28561,-0.168991,0.23025
1817,0.236704,-0.220465,0.0861615
1818,0.236704,-0.220465,0.0861615
1819,0.267916,-0.251373,0.0926845
1820,0.311902,-0.297801,0.0927215
1821,0.363416,-0.356009,0.0729995
1822,0.361317,-0.334435,0.13676
1823,0.381943,-0.310658,0.222197
1824,0.317218,-0.279017,0.15092
1825,0.401222,-0.362733,0.171476
1826,0.366732,-0.34338,0.128774
1827,0.393189,-0.387184,0.0684575
1828,0.350939,-0.349473,0.0320366
1829,0.402869,-0.39436,0.082365
1830,0.335747,-0.320503,0.100021
1831,0.288419,-0.278208,0.0760655
1832,0.359462,-0.298689,0.199993
1833,0.418498,-0.351289,0.227458
1834,0.429329,-0.387997,0.183797
1835,0.43146,-0.394569,0.174565
1836,0.483065,-0.404196,0.264531
1837,0.455926,-0.371391,0.264457
1838,0.419923,-0.37846,0.181942
1839,0.381119,-0.360139,0.124704
1840,0.412726,-0.399927,0.101985
1841,0.370892,-0.350239,0.122039
1842,0.356109,-0.293123,0.202218
1843,0.396002,-0.33892,0.204819
1844,0.394644,-0.338696,0.202556
1845,0.395739,-0.329195,0.219637
1846,0.402326,-0.351291,0.196116
1847,0.352547,-0.280442,0.21364
1848,0.319503,-0.311815,0.069668
1849,0.323387,-0.323248,0.00948825
1850,0.3855,-0.361563,0.133726
1851,0.425369,-0.422202,0.051813
1852,0.437963,-0.412816,0.146269
1853,0.402068,-0.375246,0.144392
1854,0.411385,-0.374534,0.170182
1855,0.411385,-0.374534,0.170182
1856,0.455384,-0.401961,0.214013
1857,0.374318,-0.32607,0.183827
1858,0.356546,-0.31769,0.161857
1859,0.407431,-0.314866,0.258572
1860,0.424619,-0.310393,0.289754
1861,0.390795,-0.247274,0.302615
1862,0.42091,-0.354291,0.227252
1863,0.41629,-0.365255,0.199715
1864,0.418417,-0.395641,0.136164
1865,0.463894,-0.436344,0.157485
1866,0.364089,-0.356848,0.072254
1867,0.385125,-0.385077,-0.00608505
1868,0.434817,-0.432252,0.0471553
1869,0.425284,-0.423395,0.0400464
1870,0.420346,-0.419621,-0.0246827
1871,0.334524,-0.334113,-0.0165771
1872,0.367988,-0.364297,-0.051994
1873,0.427961,-0.408309,-0.128197
1874,0.438448,-0.406675,-0.163866
1875,0.388232,-0.336583,-0.193484
1876,0.367507,-0.292681,-0.222259
1877,0.400463,-0.321373,-0.238935
1878,0.356774,-0.297812,-0.196459
1879,0.38413,-0.346576,-0.165652
1880,0.334348,-0.313163,-0.117122
1881,0.334348,-0.313163,-0.117122
1882,0.355898,-0.348766,-0.0708965
1883,0.43705,-0.408525,-0.155308
1884,0.393008,-0.383447,-0.086157
1885,0.395869,-0.390396,-0.0655985
1886,0.438656,-0.42723,-0.099465
1887,0.455293,-0.450236,-0.06767
1888,0.451604,-0.4494,-0.0445624
1889,0.419066,-0.418027,0.029497
1890,0.393637,-0.392282,0.0326297
1891,0.393637,-0.392282,0.0326297
1892,0.338335,-0.323854,0.0979255
1893,0.366398,-0.349286,0.110666
1894,0.424685,-0.404985,0.127849
1895,0.380984,-0.341473,0.168952
1896,0.359203,-0.341053,0.112738
1897,0.358906,-0.343803,0.103021
1898,0.389136,-0.363429,0.139092
1899,0.346169,-0.335787,0.0841425
1900,0.34504,-0.344805,0.0127252
1901,0.331267,-0.330827,0.0170556
1902,0.276094,-0.264531,-0.079066
1903,0.380365,-0.379999,-0.0166681
1904,0.358523,-0.355652,-0.0452797
1905,0.332118,-0.330091,-0.0366437
1906,0.392832,-0.375744,-0.114604
1907,0.357541,-0.338643,-0.114702
1908,0.354998,-0.302072,-0.186483
1909,0.387298,-0.28494,-0.262313
1910,0.394156,-0.246828,-0.307302
1911,0.467003,-0.317744,-0.342244
1912,0.468716,-0.32007,-0.342418
1913,0.468716,-0.32007,-0.342418
1914,0.407764,-0.215491,-0.346172
1915,0.451999,-0.169491,-0.419018
1916,0.446958,-0.168331,-0.414048
1917,0.398181,-0.225138,-0.328421
1918,0.399406,-0.208295,-0.34079
1919,0.386602,-0.242444,-0.301136
1920,0.488667,-0.233581,-0.429227
1921,0.475594,-0.235018,-0.413469
1922,0.440549,-0.299635,-0.322958
1923,0.420894,-0.275056,-0.318584
1924,0.384461,-0.297744,-0.243226
1925,0.370204,-0.302774,-0.213023
1926,0.345463,-0.27543,-0.208526
1927,0.294904,-0.249005,-0.158002
1928,0.239996,-0.196741,-0.137445
1929,0.217858,-0.176565,-0.12762
1930,0.178604,-0.116966,-0.134976
1931,0.233874,-0.149068,-0.18021
1932,0.296035,-0.153679,-0.25302
1933,0.304069,-0.147442,-0.265931
1934,0.345624,-0.181948,-0.293855
1935,0.392973,-0.202598,-0.336722
1936,0.374212,-0.102865,-0.359797
1937,0.404828,-0.134375,-0.381875
1938,0.41482,-0.169672,-0.378534
1939,0.426779,-0.112188,-0.411769
1940,0.404959,-0.068139,-0.399185
1941,0.351111,0.077978,-0.342342
1942,0.392675,0.00283376,-0.392665
1943,0.378257,-0.00687375,-0.378195
1944,0.360958,-0.065136,-0.355032
1945,0.379055,-0.0158193,-0.378725
1946,0.42888,0.036643,-0.427312
1947,0.376206,-0.0174412,-0.375802
1948,0.368681,0.0128097,-0.368458
1949,0.387048,-0.157741,-0.353446
1950,0.408579,-0.151184,-0.379579
1951,0.432586,-0.136826,-0.410377
1952,0.454718,-0.200353,-0.4082
1953,0.49731,-0.112703,-0.48437
1954,0.441662,-0.181122,-0.402815
1955,0.441662,-0.181122,-0.402815
1956,0.48198,-0.190909,-0.442559
1957,0.468011,-0.219749,-0.413212
1958,0.441864,-0.27813,-0.343347
1959,0.453041,-0.301488,-0.338157
1960,0.390237,-0.194555,-0.33828
1961,0.364369,-0.17464,-0.31979
1962,0.364369,-0.17464,-0.31979
1963,0.330698,-0.14744,-0.296011
1964,0.337271,-0.080946,-0.327413
1965,0.337271,-0.080946,-0.327413
1966,0.307996,-0.096837,-0.292376
1967,0.308708,-0.0672735,-0.301289
1968,0.402826,-0.0464229,-0.400142
1969,0.364921,-0.00307399,-0.364908
1970,0.359057,-0.0114025,-0.358876
1971,0.441568,-0.121569,-0.424503
1972,0.418361,-0.155701,-0.388308
1973,0.45366,-0.104258,-0.441518
1974,0.396721,-0.102686,-0.383201
1975,0.429794,0.0241678,-0.429113
1976,0.420069,0.0199226,-0.419596
1977,0.462778,-0.0249268,-0.462106
1978,0.442131,-0.0439968,-0.439936
1979,0.421911,-0.0405906,-0.419954
1980,0.411385,-0.092244,-0.40091
1981,0.439217,-0.108886,-0.425506
1982,0.384172,-0.100642,-0.370756
1983,0.292981,-0.0656985,-0.285519
1984,0.292981,-0.0656985,-0.285519
1985,0.311641,-0.103258,-0.294038
1986,0.375685,-0.123419,-0.354834
1987,0.31571,-0.0925245,-0.301848
1988,0.327597,-0.088258,-0.315484
1989,0.3273,-0.126011,-0.302071
1990,0.39859,-0.0972745,-0.386538
1991,0.436441,-0.15309,-0.40871
1992,0.432172,-0.166049,-0.399
1993,0.433502,-0.110148,-0.419274
1994,0.419364,-0.102609,-0.406618
1995,0.427043,-0.140827,-0.403154
1996,0.333656,-0.142454,-0.301717
1997,0.381955,-0.17594,-0.339021
1998,0.423989,-0.21822,-0.36352
1999,0.409526,-0.243785,-0.32906
2000,0.402597,-0.267706,-0.300696
2001,0.351107,-0.20793,-0.282915
2002,0.378676,-0.180483,-0.332898
2003,0.378676,-0.180483,-0.332898
2004,0.415921,-0.235151,-0.343066
2005,0.450834,-0.256231,-0.370941
2006,0.404549,-0.191427,-0.356393
2007,0.41348,-0.128873,-0.392884
2008,0.396184,-0.153579,-0.365206
2009,0.396184,-0.153579,-0.365206
2010,0.40651,-0.230813,-0.334628
2011,0.40651,-0.230813,-0.334628
2012,0.403545,-0.155764,-0.372272
2013,0.420237,-0.116414,-0.40379
2014,0.428423,-0.199666,-0.379051
2015,0.352673,-0.170689,-0.308615
2016,0.390809,-0.16385,-0.354803
2017,0.39776,-0.13615,-0.373733
2018,0.39776,-0.13615,-0.373733
2019,0.396461,-0.164723,-0.360621
2020,0.390182,-0.15337,-0.358775
2021,0.404609,-0.121204,-0.386028
2022,0.396631,-0.0351217,-0.395073
2023,0.380838,-0.0165267,-0.380479
2024,0.388814,-0.053132,-0.385167
2025,0.392018,-0.06136,-0.387186
2026,0.402914,-0.0108831,-0.402767
2027,0.342897,-0.0199353,-0.342317
2028,0.267275,-0.0272136,-0.265885
2029,0.337055,-0.0187866,-0.336531
2030,0.283521,-0.0374507,-0.281037
2031,0.267214,-0.0052104,-0.267163
2032,0.27561,-0.0214995,-0.27477
2033,0.293679,-0.0607595,-0.287324
2034,0.327627,-0.00184613,-0.327622
2035,0.316313,-0.0450048,-0.313094
2036,0.369484,-0.00181646,-0.36948
2037,0.270962,-0.0659105,-0.262824
2038,0.257629,-0.0246395,-0.256448
2039,0.214303,-0.0443155,-0.209671
2040,0.244814,-0.0153522,-0.244333
2041,0.290627,-0.0302163,-0.289052
2042,0.295956,-0.082022,-0.284363
2043,0.375873,-0.17779,-0.331167
2044,0.333472,-0.215555,-0.25444
2045,0.240167,-0.191868,-0.144453
2046,0.251387,-0.210526,-0.137385
2047,0.255285,-0.213333,-0.140212
2048,0.263818,-0.207998,-0.162287
2049,0.208125,-0.153864,-0.140149
2050,0.208125,-0.153864,-0.140149
2051,0.300211,-0.221051,-0.203133
2052,0.249939,-0.203468,-0.145155
2053,0.350995,-0.307766,-0.168754
2054,0.374435,-0.323421,-0.188682
2055,0.349551,-0.295388,-0.1869
2056,0.373971,-0.350884,-0.12936
2057,0.361326,-0.344048,-0.110395
2058,0.374961,-0.295323,-0.231041
2059,0.441766,-0.375715,-0.23237
2060,0.450125,-0.391269,-0.222533
2061,0.359465,-0.341386,-0.112565
2062,0.400691,-0.358705,-0.178562
2063,0.41211,-0.361571,-0.19774
2064,0.412075,-0.37669,-0.167064
2065,0.400796,-0.381273,-0.123565
2066,0.430986,-0.407147,-0.141351
2067,0.387809,-0.364947,-0.131187
2068,0.397388,-0.363853,-0.159774
2069,0.363952,-0.352625,-0.0900925
2070,0.367916,-0.346818,-0.1228
2071,0.35566,-0.34834,-0.071783
2072,0.380932,-0.374144,-0.0715975
2073,0.378096,-0.368424,-0.0849695
2074,0.3502,-0.341008,-0.0797105
2075,0.382619,-0.378747,-0.0542955
2076,0.410591,-0.409513,0.0297295
2077,0.348223,-0.346948,0.0297773
2078,0.342941,-0.342927,-0.00315176
2079,0.392484,-0.390541,-0.0390098
2080,0.41646,-0.416311,-0.0111548
2081,0.353063,-0.349691,0.0486799
2082,0.395859,-0.368006,0.145863
2083,0.390178,-0.373588,0.112565
2084,0.319244,-0.315534,0.0485291
2085,0.319244,-0.315534,0.0485291
2086,0.378206,-0.378119,-0.00812145
2087,0.365787,-0.362536,-0.0486581
2088,0.329707,-0.329707,0.000454438
2089,0.3423,-0.338508,0.0508155
2090,0.336544,-0.336351,0.011384
2091,0.37568,-0.364573,0.090674
2092,0.378651,-0.371848,0.071456
2093,0.35673,-0.355328,0.0315906
2094,0.398262,-0.398203,-0.00689015
2095,0.391531,-0.391345,0.0120773
2096,0.411835,-0.411695,-0.0107302
2097,0.345662,-0.344882,0.0232089
2098,0.265978,-0.261209,0.050142
2099,0.372628,-0.370354,0.0411038
2100,0.407589,-0.406726,-0.0265196
2101,0.415897,-0.40921,-0.074279
2102,0.351448,-0.347861,-0.050082
2103,0.347999,-0.347696,-0.0145203
2104,0.308592,-0.307281,-0.0284122
2105,0.313321,-0.312727,0.0192859
2106,0.350437,-0.348763,0.0342087
2107,0.372273,-0.3677,0.058175
2108,0.277231,-0.272884,0.0488999
2109,0.298969,-0.279758,0.105442
2110,0.332942,-0.328529,0.0540335
2111,0.423948,-0.409806,0.108586
2112,0.309616,-0.296181,0.090215
2113,0.292928,-0.285469,0.0656795
2114,0.347286,-0.346286,0.0263471
2115,0.331411,-0.294319,0.152347
2116,0.364243,-0.331485,0.150967
2117,0.364243,-0.331485,0.150967
2118,0.426258,-0.387448,0.177705
2119,0.393074,-0.346133,0.186278
2120,0.404208,-0.269205,0.301517
2121,0.440332,-0.350645,0.266345
2122,0.444689,-0.333346,0.294328
2123,0.411563,-0.331832,0.243458
2124,0.364043,-0.307843,0.194318
2125,0.356144,-0.302131,0.188561
2126,0.335269,-0.262489,0.208577
2127,0.36285,-0.308275,0.191381
2128,0.367859,-0.251619,0.268344
2129,0.372026,-0.24174,0.28278
2130,0.318569,-0.25479,0.191228
2131,0.402,-0.370722,0.155464
2132,0.423825,-0.404069,0.127889
2133,0.42899,-0.421433,0.080169
2134,0.489248,-0.489227,0.00449885
2135,0.38395,-0.379423,-0.058789
2136,0.404694,-0.403443,-0.0318002
2137,0.49027,-0.484693,0.0737375
2138,0.436199,-0.422635,0.107933
2139,0.368615,-0.343427,0.133922
2140,0.389652,-0.377429,0.09683
2141,0.408938,-0.408917,-0.00419514
2142,0.470257,-0.469944,-0.0171774
2143,0.493562,-0.49197,-0.0396138
2144,0.422525,-0.419253,0.0524815
2145,0.455584,-0.442856,0.106937
2146,0.453676,-0.426478,0.154718
2147,0.464816,-0.433613,0.167433
2148,0.457041,-0.422063,0.175356
2149,0.429101,-0.344014,0.25648
2150,0.441005,-0.31231,0.311365
2151,0.408597,-0.27955,0.297998
2152,0.414428,-0.304401,0.281232
2153,0.430059,-0.276849,0.329097
2154,0.433771,-0.264549,0.343761
2155,0.410758,-0.217942,0.348171
2156,0.316427,-0.159683,0.27318
2157,0.316427,-0.159683,0.27318
2158,0.387336,-0.209844,0.325568
2159,0.378596,-0.192972,0.325725
2160,0.353167,-0.085414,0.342683
2161,0.401155,-0.066662,0.395577
2162,0.352405,-0.0264624,0.351411
2163,0.324299,0.0482833,0.320685
2164,0.319553,-0.0431754,0.316623
2165,0.391844,-0.0563105,0.387777
2166,0.413022,0.0463622,0.410412
2167,0.39906,0.0427833,0.396759
2168,0.398542,0.00442838,0.398517
2169,0.432421,0.0449777,0.430075
2170,0.400602,0.112743,0.38441
2171,0.455169,0.157307,0.427122
2172,0.429348,0.146879,0.403443
2173,0.401591,0.147528,0.373512
2174,0.413464,0.140164,0.388981
2175,0.376026,0.171359,0.334711
2176,0.442375,0.242856,0.369753
2177,0.413049,0.270105,0.312495
2178,0.372661,0.204791,0.311346
2179,0.431269,0.26238,0.342272
2180,0.407114,0.229143,0.336504
