MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1490,0.601452,-0.267621,0.538631
1491,0.396639,-0.25108,0.307053
1492,0.598037,-0.422882,0.422871
1493,0.471428,-0.315599,0.350202
1494,0.50929,-0.283156,0.423319
1495,0.579544,-0.0896663,0.572566
1496,0.558574,-0.102103,0.549162
1497,0.553147,-0.0248623,0.552588
1498,0.820369,-0.133318,0.809464
1499,0.94469,-0.163105,0.930503
1500,0.624003,-0.230813,0.579746
1501,0.637479,-0.280275,0.572561
1502,0.64882,-0.286313,0.58223
1503,0.820096,-0.260532,0.777612
1504,0.69886,-0.165626,0.67895
1505,0.663215,0.00522738,0.663195
1506,0.752044,0.28782,0.694788
1507,0.541182,0.302269,0.4489
1508,0.974731,0.373935,0.900152
1509,0.689155,0.249993,0.642214
1510,0.830374,0.508693,0.656317
1511,0.715887,0.259091,0.667357
1512,0.726693,0.332826,0.645994
1513,0.939086,0.513875,0.786012
1514,0.802112,0.453212,0.661803
1515,0.657472,-0.0479211,0.655724
1516,0.605403,-0.111364,0.595072
1517,0.725991,-0.232818,0.687647
1518,0.603802,-0.0493456,0.601782
1519,0.495884,-0.042425,0.494065
1520,0.512927,-0.0371303,0.511581
1521,0.770618,0.0931586,0.764966
1522,0.742576,-0.0147525,0.742429
1523,0.930148,0.117041,0.922755
1524,0.740322,0.109737,0.732143
1525,0.596748,0.0344522,0.595753
1526,0.589624,0.00556592,0.589598
1527,0.861284,0.0858255,0.856997
1528,0.790539,-0.0746186,0.787009
1529,0.688905,-0.140194,0.674489
1530,0.870711,0.0559612,0.868911
1531,0.820069,0.046059,0.818775
1532,0.85497,-0.0969545,0.849455
1533,0.902317,-0.0933375,0.897476
1534,0.810929,-0.196938,0.786651
1535,0.881317,-0.412551,0.778795
1536,0.784613,-0.220111,0.753106
1537,0.708104,-0.170669,0.687228
1538,0.689354,-0.396679,0.563786
1539,0.602398,-0.241616,0.55182
1540,0.876066,-0.523806,0.702225
1541,0.836824,-0.441728,0.71074
1542,0.741667,-0.39194,0.629646
1543,0.849761,-0.158134,0.834917
1544,0.786525,-0.457578,0.639722
1545,0.92886,-0.34488,0.862461
1546,0.792267,-0.275536,0.74281
1547,0.971468,-0.408558,0.881381
1548,0.824699,-0.51515,0.64401
1549,1.03959,-0.409521,0.955527
1550,0.990423,-0.256841,0.956541
1551,0.912153,-0.224447,0.884108
1552,0.819437,0.163719,0.802916
1553,0.920011,-0.32938,0.859028
1554,0.920203,-0.261544,0.882251
1555,0.758057,-0.119736,0.748541
1556,0.771188,-0.249747,0.729628
1557,0.874536,0.025446,0.874165
1558,0.925959,-0.0380507,0.925177
1559,0.925959,-0.0380507,0.925177
1560,1.09055,-0.282121,1.05343
1561,0.658958,0.0871685,0.653168
1562,0.71936,0.230351,0.681482
1563,0.571606,0.025905,0.571018
1564,0.819109,-0.0582055,0.817038
1565,0.856141,-0.106203,0.849528
1566,0.668703,-0.00323503,0.668695
1567,0.795232,0.023759,0.794877
1568,0.666091,0.0925587,0.659629
1569,0.80172,0.0336926,0.801012
1570,0.553213,0.0441933,0.551445
1571,0.620005,0.0473827,0.618192
1572,0.464024,-0.0917481,0.454863
1573,0.587347,0.0377638,0.586132
1574,0.651453,-0.0241754,0.651004
1575,0.743825,-0.0939999,0.737861
1576,0.81472,-0.209587,0.787301
1577,0.634503,-0.0584866,0.631802
1578,0.694396,-0.0421636,0.693114
1579,0.612626,-0.141309,0.596106
1580,0.7399,0.0649242,0.737046
1581,0.701296,-0.0804248,0.696669
1582,0.797103,-0.0130698,0.796996
1583,0.868549,-0.1326,0.858368
1584,0.872076,-0.0348695,0.871379
1585,0.659432,0.16987,0.637177
1586,0.74211,0.0783003,0.737968
1587,0.770669,-0.226875,0.736518
1588,0.959824,-0.155952,0.94707
1589,0.731765,-0.142562,0.717744
1590,0.819435,-0.347516,0.742096
1591,0.844965,-0.369947,0.759674
1592,0.909891,-0.204104,0.886704
1593,0.759471,-0.150575,0.744395
1594,0.854107,-0.148128,0.841164
1595,0.89391,-0.186771,0.87418
1596,0.699391,-0.178837,0.67614
1597,0.717291,-0.199782,0.688907
1598,0.777825,-0.0874551,0.772893
1599,0.926098,-0.0152373,0.925972
1600,1.01168,0.120141,1.00452
1601,1.05721,0.0832195,1.05392
1602,0.897165,-0.0145828,0.897047
1603,0.83073,-0.181131,0.810743
1604,0.839007,-0.0499825,0.837517
1605,0.812909,-0.10324,0.806326
1606,0.788792,-0.0875133,0.783922
1607,0.718566,-0.0681524,0.715327
1608,0.809594,-0.237967,0.773831
1609,0.800924,0.0783117,0.797087
1610,0.79245,-0.0876859,0.787584
1611,0.795092,-0.220874,0.763797
1612,0.899294,-0.371174,0.819121
1613,0.883839,-0.378794,0.798552
1614,0.784264,-0.350703,0.701482
1615,1.07462,-0.380927,1.00484
1616,0.867263,-0.49591,0.71149
1617,0.890439,-0.653288,0.605059
1618,0.799354,-0.541517,0.587985
1619,0.793981,-0.394128,0.689252
1620,1.08518,-0.546695,0.937408
1621,0.772951,-0.309326,0.708358
1622,1.07654,-0.324758,1.02639
1623,1.10321,-0.550408,0.956096
1624,0.800082,-0.516301,0.611199
1625,0.820529,-0.521215,0.633722
1626,0.748476,-0.348505,0.66239
1627,0.850825,-0.367564,0.767333
1628,0.991225,-0.510552,0.849625
1629,0.968563,-0.416921,0.874237
1630,0.845935,-0.429658,0.728698
1631,0.992886,-0.604802,0.787424
1632,0.751917,-0.457544,0.596685
1633,0.876003,-0.408927,0.7747
1634,0.912662,-0.373594,0.832694
1635,0.575642,-0.201227,0.539325
1636,0.986632,-0.397789,0.902888
1637,0.689554,-0.114177,0.680036
1638,0.824026,-0.0509071,0.822452
1639,0.828153,-0.272443,0.782056
1640,0.753027,-0.036569,0.752138
1641,0.708674,-0.141384,0.694427
1642,0.699598,-0.296871,0.633486
1643,0.685821,-0.0102046,0.685745
1644,0.726353,-0.00798195,0.726309
1645,0.848364,-0.175522,0.830008
1646,0.783783,-0.5435,0.564734
1647,0.737437,-0.585377,0.448494
1648,0.927205,-0.732709,0.568197
1649,0.778699,-0.644826,0.436545
1650,0.763401,-0.664596,0.375625
1651,0.735935,-0.637081,0.368414
1652,0.815642,-0.714435,0.393515
1653,0.733049,-0.639508,0.358316
1654,0.538013,-0.271127,0.464702
1655,0.675044,-0.538454,0.407126
1656,0.777465,-0.660902,0.409462
1657,0.693759,-0.50791,0.472577
1658,0.696724,-0.514559,0.469738
1659,0.612096,-0.444319,0.421002
1660,0.829825,-0.616168,0.555829
1661,0.705525,-0.60722,0.359235
1662,0.768116,-0.629972,0.439474
1663,0.781045,-0.730376,0.276734
1664,0.912478,-0.856604,0.314398
1665,0.809015,-0.766436,0.259001
1666,0.929579,-0.863879,0.343266
1667,1.01456,-0.964531,0.314661
1668,0.902816,-0.89739,0.0988344
1669,0.791708,-0.765441,0.20224
1670,0.787027,-0.707481,0.344793
1671,0.746738,-0.688593,0.28889
1672,0.650515,-0.64433,0.0894911
1673,0.802514,-0.77946,0.190975
1674,0.805519,-0.804603,0.0384088
1675,1.09105,-1.06458,0.238885
1676,0.715302,-0.598879,0.391154
1677,0.856583,-0.84219,0.156366
1678,0.708138,-0.671438,0.225012
1679,0.640798,-0.601004,0.222297
1680,0.705376,-0.468743,0.5271
1681,0.786491,-0.722406,0.310962
1682,0.786491,-0.722406,0.310962
1683,0.686307,-0.552679,0.406895
1684,0.703883,-0.538201,0.453641
1685,0.494977,-0.3451,0.354835
1686,0.672384,-0.557853,0.375366
1687,0.847811,-0.455006,0.715369
1688,0.843645,-0.62993,0.561181
1689,0.874208,-0.660083,0.573176
1690,0.818577,-0.549054,0.607131
1691,0.918674,-0.725858,0.56311
1692,1.08125,-0.889072,0.615351
1693,0.999845,-0.587962,0.808697
1694,0.864233,-0.421968,0.754217
1695,0.755269,-0.381344,0.651926
1696,0.824736,-0.3102,0.764177
1697,0.979439,-0.476891,0.855497
1698,0.774184,-0.367243,0.681538
1699,0.824143,-0.444253,0.694155
1700,0.841427,-0.42246,0.727687
1701,1.02524,-0.463753,0.914361
1702,0.635857,-0.175584,0.611134
1703,0.615051,-0.247414,0.563093
1704,0.362463,-0.233312,0.277389
1705,0.420866,-0.208009,0.365869
1706,0.484126,-0.222504,0.429965
1707,0.730775,-0.441302,0.582482
1708,0.754613,-0.432534,0.618348
1709,0.88284,-0.373704,0.799845
1710,0.935991,-0.441934,0.825091
1711,0.921589,-0.563209,0.729466
1712,0.895431,-0.537567,0.716113
1713,1.19028,-0.827467,0.855602
1714,0.897038,-0.774028,0.453384
1715,0.817097,-0.665117,0.474622
1716,0.741689,-0.691994,0.266923
1717,0.794439,-0.752278,0.255365
1718,0.732023,-0.618759,0.391146
1719,0.992647,-0.783456,0.609545
1720,0.619569,-0.470797,0.40276
1721,1.15206,-0.788252,0.840178
1722,1.0086,-0.78816,0.629348
1723,0.898264,-0.704505,0.557272
1724,0.898264,-0.704505,0.557272
1725,0.867578,-0.699189,0.51364
1726,1.15652,-0.575149,1.00337
1727,1.10832,-0.592418,0.936706
1728,0.900297,-0.418717,0.797001
1729,1.05766,-0.617607,0.858602
1730,0.888112,-0.415493,0.784925
1731,0.871482,-0.35096,0.797689
1732,0.575514,-0.125078,0.561758
1733,0.703682,0.129009,0.691755
1734,0.884216,-0.101252,0.8784
1735,0.746803,-0.146045,0.732384
1736,0.676777,-0.129134,0.664343
1737,0.609868,-0.0531137,0.607551
1738,0.698122,-0.0824513,0.693236
1739,0.568904,-0.0969241,0.560586
1740,0.500294,-0.175743,0.468411
1741,0.459652,-0.280757,0.363944
1742,0.610839,-0.277616,0.544109
1743,0.604919,-0.0684632,0.601032
1744,0.66874,-0.441943,0.501896
1745,0.661557,-0.246049,0.614099
1746,0.844722,-0.319877,0.781814
1747,0.741438,-0.463259,0.578897
1748,0.5526,-0.388517,0.392965
1749,0.427836,-0.389259,0.177542
1750,0.592523,-0.553575,0.211279
1751,0.532318,-0.51212,0.145242
1752,0.643896,-0.621372,0.168816
1753,0.465323,-0.442181,0.144919
1754,0.516013,-0.492507,0.153968
1755,0.547932,-0.526801,0.150699
1756,0.386379,-0.378186,0.0791451
1757,0.548178,-0.536932,-0.11047
1758,0.82087,-0.778131,0.261419
1759,0.706072,-0.670566,0.221086
1760,0.571805,-0.525452,0.225525
1761,0.734479,-0.690739,0.249677
1762,0.869401,-0.680296,0.541346
1763,0.731157,-0.571903,0.455541
1764,0.799368,-0.683186,0.415026
1765,0.799368,-0.683186,0.415026
1766,1.03279,-0.96115,0.37794
1767,0.583311,-0.540269,0.219914
1768,0.663108,-0.596684,0.289276
1769,0.657995,-0.657614,0.0223773
1770,0.62082,-0.616762,0.070866
1771,0.700659,-0.547698,0.436978
1772,0.553642,-0.404163,0.37838
1773,0.736961,-0.666028,0.315466
1774,0.816866,-0.730142,0.366282
1775,0.685789,-0.664165,0.170854
1776,0.668144,-0.662677,0.0852899
1777,0.735685,-0.703666,0.214679
1778,0.720125,-0.609104,0.384151
1779,1.04944,-0.940624,0.465353
1780,0.628422,-0.584999,0.229544
1781,0.558238,-0.532061,0.16894
1782,0.797562,-0.4427,0.663417
1783,0.646434,-0.407424,0.501879
1784,0.757396,-0.401332,0.642325
1785,0.568524,-0.381081,0.421896
1786,0.858246,-0.667876,0.539006
1787,0.721969,-0.553369,0.463705
1788,0.719365,-0.572436,0.435664
1789,0.784181,-0.447303,0.644097
1790,0.645055,-0.522153,0.378752
1791,0.700427,-0.565984,0.412625
1792,0.66973,-0.451866,0.494323
1793,0.575146,-0.429129,0.382938
1794,0.696269,-0.288655,0.633616
1795,0.595831,-0.532736,0.266845
1796,0.823585,-0.556393,0.607223
1797,0.898593,-0.457109,0.773641
1798,0.9548,-0.545266,0.783791
1799,0.683109,-0.458814,0.506091
1800,0.483129,-0.400952,0.269539
1801,0.558509,-0.530479,0.174711
1802,0.745174,-0.656625,0.352318
1803,0.74634,-0.591679,0.454907
1804,0.516079,-0.427608,0.288945
1805,0.535587,-0.490811,0.214378
1806,0.590135,-0.586492,0.0654722
1807,0.476993,-0.373027,0.297276
1808,0.61861,-0.344603,0.513739
1809,0.432199,-0.139239,0.409156
1810,0.835644,-0.130078,0.825458
1811,1.05512,0.0416004,1.0543
1812,1.13551,-0.0325607,1.13505
1813,1.13493,-0.137108,1.12662
1814,0.87218,-0.106192,0.865691
1815,0.777369,0.012121,0.777275
1816,0.576939,-0.191322,0.544293
1817,0.467918,-0.382144,0.270023
1818,0.467918,-0.382144,0.270023
1819,0.48488,-0.396284,0.279406
1820,0.570323,-0.454488,0.34454
1821,0.764638,-0.684154,0.341475
1822,0.71482,-0.64915,0.299284
1823,0.927832,-0.805503,0.460474
1824,0.832643,-0.688765,0.467865
1825,0.869509,-0.699864,0.515981
1826,1.04219,-0.951175,0.425932
1827,0.960219,-0.827931,0.486365
1828,0.946101,-0.868315,0.375679
1829,1.21964,-1.07057,0.584285
1830,1.17008,-0.845643,0.808684
1831,1.07825,-0.742332,0.782023
1832,1.12783,-0.635642,0.931638
1833,1.06293,-0.920514,0.531487
1834,1.06209,-0.879965,0.59472
1835,0.956439,-0.869782,0.397812
1836,1.01766,-0.867717,0.531698
1837,1.07486,-0.829608,0.683433
1838,1.10405,-0.959697,0.545807
1839,0.820217,-0.699274,0.428686
1840,0.895863,-0.866592,0.227135
1841,0.924126,-0.824491,0.417403
1842,0.944182,-0.738878,0.587825
1843,0.865421,-0.571824,0.649592
1844,0.904799,-0.735983,0.526299
1845,0.91318,-0.687017,0.601585
1846,1.26711,-0.966162,0.819819
1847,0.929084,-0.405432,0.835956
1848,0.894705,-0.749605,0.488456
1849,0.869584,-0.856784,0.148657
1850,0.9739,-0.860781,0.455563
1851,0.997318,-0.979428,0.188051
1852,0.943279,-0.830299,0.447636
1853,1.16569,-1.04316,0.520226
1854,0.980509,-0.874395,0.443658
1855,0.980509,-0.874395,0.443658
1856,1.15891,-0.95566,0.655589
1857,1.02094,-0.711164,0.73251
1858,0.97853,-0.920844,0.331008
1859,0.965684,-0.840155,0.476113
1860,0.994216,-0.7564,0.645232
1861,0.867956,-0.496646,0.711822
1862,1.03401,-0.855899,0.580184
1863,1.09315,-0.953824,0.534037
1864,1.03098,-0.973988,0.338044
1865,1.12211,-1.06295,0.359541
1866,0.697007,-0.694837,0.05495
1867,0.813157,-0.806946,-0.100316
1868,0.964764,-0.959794,0.097798
1869,1.06186,-1.06168,0.019501
1870,0.87997,-0.871871,-0.119114
1871,0.718115,-0.710359,-0.105263
1872,0.704204,-0.703485,-0.0318172
1873,1.05118,-0.99406,-0.341809
1874,1.16825,-0.946968,-0.684152
1875,1.23362,-1.00332,-0.717742
1876,1.02651,-0.761891,-0.687924
1877,1.02343,-0.822743,-0.608684
1878,1.01085,-0.798224,-0.620199
1879,0.958842,-0.909683,-0.303075
1880,1.04543,-0.998387,-0.310087
1881,1.04543,-0.998387,-0.310087
1882,0.760859,-0.710087,-0.273282
1883,1.0437,-0.880421,-0.560516
1884,1.03265,-0.987519,-0.301964
1885,1.06258,-1.06254,0.00986818
1886,1.14421,-1.10177,-0.308742
1887,1.40059,-1.40032,-0.0276942
1888,1.23643,-1.23618,0.0247416
1889,1.1858,-1.17251,0.177065
1890,1.09847,-1.0511,0.319096
1891,1.09847,-1.0511,0.319096
1892,0.681861,-0.677798,0.0743266
1893,1.05022,-1.02858,0.212107
1894,1.07597,-0.964888,0.476128
1895,1.13608,-0.806652,0.799995
1896,1.06566,-0.757446,0.749605
1897,1.03167,-0.817215,0.629683
1898,1.14052,-0.739239,0.868515
1899,1.01602,-0.792538,0.635749
1900,0.988214,-0.868631,0.471218
1901,0.859922,-0.786159,0.348454
1902,0.613846,-0.602176,0.119124
1903,0.67539,-0.665923,0.112687
1904,0.714266,-0.712905,0.0440804
1905,0.564439,-0.560683,0.0650106
1906,0.743409,-0.726136,-0.159324
1907,0.680791,-0.637966,-0.237646
1908,0.722806,-0.609437,-0.388634
1909,0.744929,-0.638696,-0.383389
1910,0.810745,-0.628304,-0.512387
1911,1.01699,-0.785832,-0.645552
1912,1.11193,-0.806002,-0.766
1913,1.11193,-0.806002,-0.766
1914,1.022,-0.564345,-0.852053
1915,0.952858,-0.390871,-0.868999
1916,1.03037,-0.344909,-0.970927
1917,0.908033,-0.648221,-0.635871
1918,0.88705,-0.299295,-0.835033
1919,0.967325,-0.805814,-0.535146
1920,0.95936,-0.425897,-0.859642
1921,1.12671,-0.281342,-1.09102
1922,1.06494,-0.671593,-0.826477
1923,1.01365,-0.612761,-0.807476
1924,0.712329,-0.506783,-0.500583
1925,0.656598,-0.578948,-0.309742
1926,0.74481,-0.623281,-0.407753
1927,0.664285,-0.625905,-0.222526
1928,0.615875,-0.615624,-0.0175961
1929,0.541569,-0.523288,-0.139521
1930,0.685386,-0.653245,-0.207425
1931,0.679938,-0.637277,-0.237054
1932,0.95781,-0.756113,-0.587956
1933,0.808251,-0.66562,-0.458497
1934,0.725708,-0.488752,-0.536446
1935,0.86027,-0.640437,-0.574373
1936,0.945062,-0.276094,-0.903833
1937,0.749527,-0.262834,-0.701932
1938,0.894038,-0.367758,-0.814897
1939,0.848851,-0.343147,-0.776401
1940,0.819141,-0.193759,-0.795895
1941,0.601238,0.165244,-0.578084
1942,0.573724,0.0396837,-0.572349
1943,0.656126,-0.00954008,-0.656057
1944,0.527285,-0.0371802,-0.525972
1945,0.824534,0.0364212,-0.823729
1946,0.705103,0.0365126,-0.704157
1947,0.633501,-0.000486211,-0.633501
1948,0.771057,0.23745,-0.733584
1949,0.858186,-0.285916,-0.809157
1950,0.857842,-0.353079,-0.781811
1951,0.960672,-0.25257,-0.926876
1952,1.06053,-0.262945,-1.02741
1953,1.24278,-0.104882,-1.23835
1954,1.04371,-0.349224,-0.983547
1955,1.04371,-0.349224,-0.983547
1956,1.38832,-0.426294,-1.32125
1957,1.21463,-0.456195,-1.1257
1958,1.00946,-0.726233,-0.701136
1959,1.06688,-0.753594,-0.755197
1960,0.850969,-0.488398,-0.696862
1961,1.07284,-0.312546,-1.0263
1962,1.07284,-0.312546,-1.0263
1963,0.829893,-0.0458227,-0.828627
1964,1.02448,0.154385,-1.01278
1965,1.02448,0.154385,-1.01278
1966,0.722625,0.0787503,-0.718321
1967,0.576429,-0.0941477,-0.568688
1968,0.961662,0.00521874,-0.961647
1969,0.83074,0.151546,-0.816801
1970,0.7027,-0.201776,-0.673107
1971,0.919534,-0.226438,-0.891218
1972,0.907743,-0.212883,-0.882427
1973,1.13721,-0.0283699,-1.13686
1974,0.648956,-0.0882928,-0.642922
1975,0.849919,0.024236,-0.849573
1976,1.01845,0.0865482,-1.01477
1977,0.907586,-0.0896807,-0.903144
1978,0.75066,-0.154203,-0.73465
1979,0.6963,-0.179272,-0.672826
1980,0.921749,-0.255475,-0.885638
1981,0.892866,-0.40223,-0.797133
1982,0.897774,-0.301661,-0.845576
1983,0.497176,-0.140381,-0.476946
1984,0.497176,-0.140381,-0.476946
1985,0.616341,-0.336871,-0.516133
1986,0.843663,-0.291039,-0.791874
1987,0.620501,-0.249463,-0.568145
1988,0.639728,-0.176522,-0.614892
1989,0.84163,-0.369353,-0.756253
1990,0.910543,-0.301211,-0.859279
1991,0.831577,-0.31418,-0.769942
1992,0.67881,-0.26765,-0.623816
1993,0.693791,-0.101991,-0.686253
1994,0.764654,-0.123221,-0.75466
1995,0.816184,-0.255623,-0.775121
1996,0.545262,-0.217219,-0.500126
1997,0.670949,-0.313866,-0.59301
1998,0.939365,-0.450822,-0.824116
1999,0.786157,-0.470719,-0.629656
2000,1.00777,-0.843782,-0.551022
2001,0.884775,-0.500849,-0.729367
2002,0.821792,-0.442901,-0.692229
2003,0.821792,-0.442901,-0.692229
2004,0.892334,-0.507753,-0.733789
2005,0.737711,-0.547786,-0.494114
2006,0.789977,-0.42691,-0.66469
2007,0.819123,-0.239396,-0.78336
2008,1.00538,-0.38401,-0.929155
2009,1.00538,-0.38401,-0.929155
2010,0.82947,-0.610263,-0.561781
2011,0.82947,-0.610263,-0.561781
2012,0.795361,-0.333588,-0.722024
2013,0.675148,-0.0896904,-0.669164
2014,0.882733,-0.29523,-0.8319
2015,0.66581,-0.270909,-0.608204
2016,0.803044,-0.423427,-0.682341
2017,0.81675,-0.416998,-0.702277
2018,0.81675,-0.416998,-0.702277
2019,0.798339,-0.411974,-0.683829
2020,0.831431,-0.482189,-0.677326
2021,1.08721,-0.621226,-0.892252
2022,1.06294,-0.62837,-0.857315
2023,0.92384,-0.326207,-0.864332
2024,0.891575,-0.418131,-0.787447
2025,1.01439,-0.36594,-0.946082
2026,0.941277,-0.0396701,-0.940441
2027,0.775337,0.110978,-0.767353
2028,0.706981,-0.0922852,-0.700932
2029,0.915556,-0.28595,-0.869756
2030,0.57677,-0.107357,-0.56669
2031,0.596217,0.0226557,-0.595786
2032,0.503977,-0.180149,-0.470679
2033,0.586302,-0.113657,-0.57518
2034,0.642631,-0.0153004,-0.642449
2035,0.670566,-0.0786207,-0.665941
2036,0.918024,0.233885,-0.887731
2037,0.716217,-0.303118,-0.648912
2038,0.521427,-0.107764,-0.51017
2039,0.536882,-0.366721,-0.39212
2040,0.577678,-0.0821782,-0.571803
2041,0.480773,-0.0879949,-0.472652
2042,0.586388,-0.175468,-0.559519
2043,0.90542,-0.301582,-0.853718
2044,0.613931,-0.325469,-0.520559
2045,0.582771,-0.306395,-0.495726
2046,0.429199,-0.235084,-0.359092
2047,0.558019,-0.482914,-0.279605
2048,0.669573,-0.584589,-0.326471
2049,0.490665,-0.453632,-0.187003
2050,0.490665,-0.453632,-0.187003
2051,0.564136,-0.4068,-0.390849
2052,0.679666,-0.418065,-0.53588
2053,0.985266,-0.72255,-0.669829
2054,0.834377,-0.603975,-0.575673
2055,0.648816,-0.438166,-0.47851
2056,0.725684,-0.61952,-0.377905
2057,0.958825,-0.821261,-0.494849
2058,0.76007,-0.569613,-0.503237
2059,0.874765,-0.736545,-0.471927
2060,0.958991,-0.726676,-0.625784
2061,0.659981,-0.580811,-0.313422
2062,0.882613,-0.77428,-0.423671
2063,0.975488,-0.7829,-0.581932
2064,0.739047,-0.639641,-0.370203
2065,0.824462,-0.807056,-0.168519
2066,0.93753,-0.936991,0.0317969
2067,0.625936,-0.610024,-0.140236
2068,0.707994,-0.618939,-0.34376
2069,0.629098,-0.616456,-0.125484
2070,0.71938,-0.660791,-0.284364
2071,0.675458,-0.617034,-0.274795
2072,0.747684,-0.73102,-0.156975
2073,0.896317,-0.862859,-0.242606
2074,0.609118,-0.575487,-0.199599
2075,0.672994,-0.672141,-0.0338724
2076,0.706773,-0.702094,0.0811876
2077,0.65321,-0.614576,0.221313
2078,0.604866,-0.601919,0.0596361
2079,0.71576,-0.71536,0.0239331
2080,0.724033,-0.720471,-0.0717314
2081,0.700705,-0.686003,0.142785
2082,0.734785,-0.680307,0.277653
2083,0.760336,-0.728017,0.219322
2084,0.615409,-0.596571,0.151101
2085,0.615409,-0.596571,0.151101
2086,0.841464,-0.839431,-0.0584653
2087,0.769989,-0.738923,-0.216509
2088,0.622527,-0.602799,-0.155478
2089,0.76575,-0.75003,-0.154363
2090,0.782181,-0.770346,-0.135555
2091,0.918337,-0.892963,0.214385
2092,1.01216,-1.01185,0.0250465
2093,0.906817,-0.890745,0.169969
2094,0.79105,-0.77811,0.142496
2095,0.939945,-0.898453,0.276186
2096,0.728478,-0.727053,0.0455326
2097,0.515348,-0.510365,0.0714957
2098,0.66746,-0.582502,0.325875
2099,0.832451,-0.829281,0.07257
2100,1.05828,-1.05825,-0.00858164
2101,0.700208,-0.699138,-0.038697
2102,0.636989,-0.635712,0.0403084
2103,0.643466,-0.635746,-0.0993747
2104,0.540289,-0.505425,-0.190941
2105,0.582149,-0.56733,-0.130515
2106,0.820188,-0.80187,-0.172372
2107,0.721562,-0.720341,0.0419657
2108,0.54624,-0.543778,0.0518046
2109,0.549856,-0.515991,0.189988
2110,0.752083,-0.743504,0.113267
2111,0.810364,-0.776132,0.233043
2112,0.894673,-0.866191,0.223951
2113,0.64864,-0.63241,0.144192
2114,0.710325,-0.694012,0.15136
2115,0.675488,-0.522967,0.427538
2116,0.668493,-0.492468,0.45206
2117,0.668493,-0.492468,0.45206
2118,0.681056,-0.634027,0.24869
2119,0.682205,-0.620294,0.28397
2120,0.663941,-0.478009,0.460788
2121,0.817521,-0.730013,0.367999
2122,0.89707,-0.637503,0.631129
2123,0.909634,-0.895962,0.157113
2124,0.64821,-0.570602,0.307553
2125,0.773645,-0.672561,0.382346
2126,0.604349,-0.381929,0.468368
2127,0.750939,-0.538923,0.522944
2128,0.722113,-0.590595,0.415506
2129,0.842713,-0.569308,0.621332
2130,0.815147,-0.770479,0.266134
2131,0.895512,-0.883959,0.143381
2132,0.878145,-0.863956,0.157222
2133,1.04021,-1.03378,0.115518
2134,1.11279,-1.11029,-0.074528
2135,0.974191,-0.912134,-0.342141
2136,1.12232,-1.1164,-0.115098
2137,1.33113,-1.3163,0.198152
2138,1.09753,-1.06707,0.256748
2139,0.881068,-0.828398,0.300062
2140,0.931671,-0.885262,0.290384
2141,0.995533,-0.994741,-0.0397078
2142,1.02511,-1.01335,-0.154861
2143,0.851764,-0.848544,-0.0739922
2144,0.895609,-0.893725,-0.0580688
2145,0.968176,-0.891021,0.378743
2146,0.987908,-0.914482,0.373744
2147,0.911999,-0.880842,0.236347
2148,0.973978,-0.929382,0.291347
2149,1.02961,-0.900675,0.49889
2150,0.925476,-0.725379,0.574745
2151,0.851008,-0.615997,0.587164
2152,0.780579,-0.542924,0.560836
2153,1.05486,-0.680873,0.805698
2154,0.884807,-0.530779,0.707925
2155,0.968231,-0.440379,0.862287
2156,0.529698,-0.26145,0.460677
2157,0.529698,-0.26145,0.460677
2158,0.660129,-0.287228,0.594365
2159,0.632988,-0.365693,0.516664
2160,0.734046,-0.24582,0.691662
2161,0.920921,-0.119497,0.913135
2162,0.83158,-0.363798,0.747781
2163,1.05507,-0.221726,1.03151
2164,0.910605,-0.184661,0.891685
2165,0.857176,0.0330639,0.856538
2166,1.16003,0.0147352,1.15993
2167,0.938403,0.133033,0.928926
2168,0.897793,0.0770483,0.894481
2169,0.872903,0.104169,0.866665
2170,0.692154,0.230462,0.65266
2171,0.813112,0.363741,0.727216
2172,1.01766,0.322229,0.965301
2173,0.706566,0.14749,0.691001
2174,0.824247,0.218877,0.794655
2175,0.672789,0.0798277,0.668036
2176,0.920767,0.505423,0.769648
2177,0.742236,0.533598,0.515934
2178,0.503819,0.358316,0.35418
2179,0.936454,0.528409,0.77313
2180,0.689998,0.44992,0.523134
