MDTU,|Tr(Lx)|,|Tr(Ly)|
2159,0.2757,0.290166
2160,0.28656,0.337554
2161,0.354237,0.360157
2162,0.329243,0.303807
2163,0.342123,0.308239
2164,0.330996,0.387881
2165,0.337116,0.379531
2166,0.420673,0.350298
2167,0.400633,0.326536
2168,0.320139,0.329797
2169,0.272775,0.277043
2170,0.236894,0.340748
2171,0.331056,0.296632
2172,0.355536,0.27778
2173,0.348853,0.334855
2174,0.252827,0.281243
2175,0.329792,0.28365
2176,0.31328,0.353667
2177,0.339978,0.314905
2178,0.342535,0.380308
2179,0.343369,0.396069
2180,0.333974,0.323645
