MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1473,0.752282,0.331649,-0.675231
1474,0.747481,0.341846,-0.664732
1475,0.743336,0.335626,-0.663253
1476,0.744842,0.364406,-0.649614
1477,0.753146,0.377836,-0.651513
1478,0.753146,0.377836,-0.651513
1479,0.747358,0.36121,-0.654271
1480,0.747358,0.36121,-0.654271
1481,0.746473,0.402771,-0.628487
1482,0.727759,0.405942,-0.604023
1483,0.752938,0.386295,-0.646291
1484,0.742568,0.385424,-0.634709
1485,0.7337,0.369174,-0.634055
1486,0.749425,0.346411,-0.664558
1487,0.749425,0.346411,-0.664558
1488,0.744726,0.368435,-0.647204
1489,0.744726,0.368435,-0.647204
1490,0.733529,0.360614,-0.638766
1491,0.746191,0.372629,-0.64649
1492,0.746191,0.372629,-0.64649
1493,0.737908,0.361299,-0.643406
1494,0.737908,0.361299,-0.643406
1495,0.740131,0.378038,-0.636302
1496,0.732171,0.343001,-0.646857
1497,0.742886,0.336983,-0.662059
1498,0.742886,0.336983,-0.662059
1499,0.747055,0.317991,-0.675998
1500,0.753561,0.342159,-0.671403
1501,0.748149,0.322085,-0.675269
1502,0.748149,0.322085,-0.675269
1503,0.741715,0.303281,-0.676876
1504,0.741715,0.303281,-0.676876
1505,0.745224,0.294769,-0.684449
1506,0.764398,0.326995,-0.690926
1507,0.746078,0.308642,-0.679244
1508,0.750686,0.349083,-0.664584
1509,0.750686,0.349083,-0.664584
1510,0.750686,0.349083,-0.664584
1511,0.744501,0.361744,-0.65071
1512,0.739255,0.347184,-0.652658
1513,0.744353,0.322584,-0.670821
1514,0.744353,0.322584,-0.670821
1515,0.744353,0.322584,-0.670821
1516,0.743602,0.322899,-0.669836
1517,0.743602,0.322899,-0.669836
1518,0.744164,0.34862,-0.657452
1519,0.745245,0.341871,-0.662204
1520,0.735901,0.327242,-0.659138
1521,0.735901,0.327242,-0.659138
1522,0.738811,0.362389,-0.643829
1523,0.736848,0.372347,-0.635848
1524,0.745497,0.353295,-0.656466
1525,0.755756,0.324012,-0.682776
1526,0.755756,0.324012,-0.682776
1527,0.73999,0.333273,-0.660693
1528,0.750019,0.309284,-0.68328
1529,0.744995,0.286269,-0.687799
1530,0.741336,0.325724,-0.665945
1531,0.742213,0.314499,-0.672288
1532,0.74977,0.314885,-0.680442
1533,0.74977,0.314885,-0.680442
1534,0.74977,0.314885,-0.680442
1535,0.750974,0.289963,-0.692736
1536,0.740387,0.253877,-0.695499
1537,0.754774,0.190491,-0.73034
1538,0.754774,0.190491,-0.73034
1539,0.744486,0.21922,-0.711479
1540,0.752528,0.226027,-0.717781
1541,0.751471,0.259351,-0.705299
1542,0.751471,0.259351,-0.705299
1543,0.751471,0.259351,-0.705299
1544,0.745885,0.264327,-0.697477
1545,0.745885,0.264327,-0.697477
1546,0.746374,0.250532,-0.70307
1547,0.746374,0.250532,-0.70307
1548,0.742181,0.226855,-0.706661
1549,0.746185,0.22646,-0.710991
1550,0.746566,0.220494,-0.713263
1551,0.746496,0.199854,-0.719246
1552,0.746496,0.199854,-0.719246
1553,0.746496,0.199854,-0.719246
1554,0.746496,0.199854,-0.719246
1555,0.746496,0.199854,-0.719246
1556,0.746496,0.199854,-0.719246
1557,0.745388,0.213729,-0.714089
1558,0.746916,0.224334,-0.712431
1559,0.746916,0.224334,-0.712431
1560,0.742744,0.222334,-0.708686
1561,0.741193,0.24712,-0.698784
1562,0.749705,0.285672,-0.693144
1563,0.758595,0.322528,-0.686616
1564,0.750763,0.247385,-0.708834
1565,0.750763,0.247385,-0.708834
1566,0.751729,0.273589,-0.700175
1567,0.750776,0.316476,-0.680814
1568,0.744656,0.262025,-0.697034
1569,0.736578,0.289679,-0.677225
1570,0.739235,0.251214,-0.695241
1571,0.739235,0.251214,-0.695241
1572,0.741351,0.276254,-0.687957
1573,0.734499,0.275153,-0.681014
1574,0.74806,0.215439,-0.716366
1575,0.721433,0.204019,-0.691984
1576,0.721433,0.204019,-0.691984
1577,0.737834,0.192811,-0.712196
1578,0.756373,0.290345,-0.698426
1579,0.75541,0.327012,-0.68096
1580,0.740331,0.336518,-0.659429
1581,0.744581,0.327196,-0.668837
1582,0.744347,0.32826,-0.668055
1583,0.741232,0.33412,-0.661656
1584,0.756718,0.377265,-0.655968
1585,0.756718,0.377265,-0.655968
1586,0.744553,0.43991,-0.600699
1587,0.743234,0.453744,-0.588654
1588,0.741956,0.447443,-0.591856
1589,0.744735,0.451296,-0.59242
1590,0.750247,0.455675,-0.596012
1591,0.749802,0.463939,-0.589036
1592,0.749802,0.463939,-0.589036
1593,0.745127,0.482544,-0.567773
1594,0.76173,0.47248,-0.597491
1595,0.755584,0.444959,-0.610671
1596,0.755584,0.444959,-0.610671
1597,0.739905,0.451101,-0.586488
1598,0.740885,0.46994,-0.572771
1599,0.740885,0.46994,-0.572771
1600,0.751692,0.507502,-0.55451
1601,0.745049,0.523798,-0.529844
1602,0.745049,0.523798,-0.529844
1603,0.754574,0.554716,-0.511539
1604,0.754574,0.554716,-0.511539
1605,0.757428,0.558295,-0.511862
1606,0.741539,0.556778,-0.489774
1607,0.741539,0.556778,-0.489774
1608,0.750088,0.577638,-0.478505
1609,0.750072,0.573516,-0.483411
1610,0.750072,0.573516,-0.483411
1611,0.741646,0.573542,-0.4702
1612,0.739968,0.555333,-0.489039
1613,0.739968,0.555333,-0.489039
1614,0.747424,0.553307,-0.502487
1615,0.743908,0.562441,-0.486887
1616,0.740649,0.560785,-0.48382
1617,0.743119,0.553399,-0.49596
1618,0.747589,0.568682,-0.485272
1619,0.737093,0.531676,-0.510516
1620,0.737956,0.532706,-0.510689
1621,0.737956,0.532706,-0.510689
1622,0.738063,0.532317,-0.511249
1623,0.733934,0.502317,-0.535104
1624,0.733173,0.549527,-0.485347
1625,0.748896,0.559946,-0.497298
1626,0.739874,0.575634,-0.464821
1627,0.744358,0.554619,-0.496454
1628,0.737246,0.535781,-0.506429
1629,0.732683,0.525786,-0.510267
1630,0.732683,0.525786,-0.510267
1631,0.732683,0.525786,-0.510267
1632,0.746663,0.533699,-0.522179
1633,0.741832,0.486874,-0.559704
1634,0.745888,0.504452,-0.549432
1635,0.743578,0.528038,-0.523531
1636,0.757366,0.532669,-0.538394
1637,0.747494,0.519911,-0.537066
1638,0.747494,0.519911,-0.537066
1639,0.748723,0.530177,-0.528675
1640,0.74713,0.542595,-0.513609
1641,0.74713,0.542595,-0.513609
1642,0.741159,0.523704,-0.524452
1643,0.75862,0.509344,-0.562204
1644,0.74935,0.473559,-0.580747
1645,0.74935,0.473559,-0.580747
1646,0.740186,0.458199,-0.581316
1647,0.751727,0.490152,-0.569951
1648,0.751876,0.47278,-0.584634
1649,0.757892,0.455001,-0.606114
1650,0.760304,0.439755,-0.620224
1651,0.768258,0.400527,-0.65559
1652,0.75991,0.364432,-0.666822
1653,0.750055,0.297403,-0.688574
1654,0.758901,0.321286,-0.687536
1655,0.75857,0.320678,-0.687455
1656,0.747511,0.319681,-0.675705
1657,0.74315,0.286846,-0.685559
1658,0.74315,0.286846,-0.685559
1659,0.748664,0.236339,-0.710381
1660,0.761457,0.159516,-0.744561
1661,0.761457,0.159516,-0.744561
1662,0.761457,0.159516,-0.744561
1663,0.735831,0.159924,-0.718243
1664,0.742371,0.149102,-0.727244
1665,0.750614,0.123904,-0.740317
1666,0.750614,0.123904,-0.740317
1667,0.75361,0.131887,-0.74198
1668,0.750981,0.112819,-0.742459
1669,0.750881,0.133506,-0.738918
1670,0.760326,0.120744,-0.750677
1671,0.753278,0.15882,-0.736345
1672,0.751339,0.180993,-0.729214
1673,0.75909,0.184554,-0.736314
1674,0.75909,0.184554,-0.736314
1675,0.762077,0.174664,-0.741791
1676,0.767934,0.183569,-0.745671
1677,0.760573,0.178821,-0.739252
1678,0.760573,0.178821,-0.739252
1679,0.743416,0.19064,-0.718556
1680,0.742603,0.202239,-0.714534
1681,0.739061,0.181601,-0.716403
1682,0.743449,0.161201,-0.725762
1683,0.750293,0.0981068,-0.743851
1684,0.746857,0.113737,-0.738146
1685,0.746857,0.113737,-0.738146
1686,0.751377,0.111405,-0.743073
1687,0.757897,0.0919385,-0.7523
1688,0.757897,0.0919385,-0.7523
1689,0.743749,0.0994137,-0.737075
1690,0.754697,0.0598645,-0.752319
1691,0.754697,0.0598645,-0.752319
1692,0.755431,0.0136316,-0.755308
1693,0.743367,-0.0118628,-0.743273
1694,0.743367,-0.0118628,-0.743273
1695,0.743367,-0.0118628,-0.743273
1696,0.758335,-0.00551146,-0.758315
1697,0.747385,-0.0229931,-0.747031
1698,0.747385,-0.0229931,-0.747031
1699,0.75704,-0.0150712,-0.75689
1700,0.75704,-0.0150712,-0.75689
1701,0.761385,-0.014332,-0.76125
1702,0.752296,0.00832929,-0.75225
1703,0.75735,0.0331969,-0.756622
1704,0.749562,0.0955231,-0.74345
1705,0.749562,0.0955231,-0.74345
1706,0.747989,0.0679373,-0.744897
1707,0.747989,0.0679373,-0.744897
1708,0.741222,0.114538,-0.732319
1709,0.733307,0.111584,-0.724768
1710,0.749136,0.0692153,-0.745931
1711,0.749136,0.0692153,-0.745931
1712,0.74813,0.0439594,-0.746838
1713,0.755585,0.0282561,-0.755056
1714,0.746866,0.0219433,-0.746544
1715,0.745562,-0.0040807,-0.745551
1716,0.758216,0.0230528,-0.757865
1717,0.748899,-0.0169691,-0.748706
1718,0.748899,-0.0169691,-0.748706
1719,0.748899,-0.0169691,-0.748706
1720,0.749094,-0.00478134,-0.749079
1721,0.756175,0.0383182,-0.755204
1722,0.756175,0.0383182,-0.755204
1723,0.744819,0.032766,-0.744097
1724,0.748526,0.0211211,-0.748228
1725,0.752011,-0.0154448,-0.751853
1726,0.751226,0.025913,-0.750779
1727,0.748615,0.044903,-0.747267
1728,0.745373,0.0298458,-0.744775
1729,0.761847,0.0565854,-0.759742
1730,0.759566,0.014092,-0.759435
1731,0.753909,0.00307865,-0.753903
1732,0.758106,-0.0188964,-0.75787
1733,0.755643,-0.0572057,-0.753475
1734,0.760129,-0.0275659,-0.759629
1735,0.760129,-0.0275659,-0.759629
1736,0.747972,-0.0369086,-0.747061
1737,0.749036,-0.054879,-0.747023
1738,0.743898,-0.0235191,-0.743526
1739,0.755108,-0.0383693,-0.754132
1740,0.759213,-0.0615169,-0.756716
1741,0.759213,-0.0615169,-0.756716
1742,0.748915,-0.0152963,-0.748759
1743,0.746824,-0.0447191,-0.745484
1744,0.75386,-0.0320607,-0.753178
1745,0.748224,-0.0165999,-0.74804
1746,0.754033,-0.00648016,-0.754005
1747,0.751381,0.0132661,-0.751264
1748,0.756895,-0.0437637,-0.755629
1749,0.755394,-0.00347796,-0.755386
1750,0.747673,-0.0165068,-0.747491
1751,0.749056,0.0357555,-0.748202
1752,0.750835,0.0232093,-0.750476
1753,0.756612,0.0218265,-0.756297
1754,0.743218,0.0192475,-0.742969
1755,0.736542,0.0174433,-0.736335
1756,0.739352,0.0173277,-0.739149
1757,0.758388,0.0400236,-0.757331
1758,0.749444,0.0391549,-0.74842
1759,0.747093,0.0226417,-0.74675
1760,0.753494,0.041814,-0.752332
1761,0.760385,0.02115,-0.760091
1762,0.742699,0.0389965,-0.741675
1763,0.744918,0.0189134,-0.744677
1764,0.759547,0.0281792,-0.759024
1765,0.760434,0.027878,-0.759922
1766,0.760434,0.027878,-0.759922
1767,0.760434,0.027878,-0.759922
1768,0.760434,0.027878,-0.759922
1769,0.750216,0.016552,-0.750034
1770,0.75254,0.101028,-0.745727
1771,0.74624,0.0478251,-0.744706
1772,0.74766,-0.0136781,-0.747535
1773,0.74766,-0.0136781,-0.747535
1774,0.74766,-0.0136781,-0.747535
1775,0.748368,-0.0199939,-0.748101
1776,0.75746,0.00161411,-0.757459
1777,0.75746,0.00161411,-0.757459
1778,0.75746,0.00161411,-0.757459
1779,0.762876,0.0276193,-0.762376
1780,0.762876,0.0276193,-0.762376
1781,0.748223,0.0311083,-0.747576
1782,0.755209,0.0354816,-0.754375
1783,0.762393,0.0591991,-0.760091
1784,0.752867,0.00627869,-0.752841
1785,0.752273,-0.00708669,-0.75224
1786,0.76251,-0.0381676,-0.761554
1787,0.752015,-0.059085,-0.74969
1788,0.749949,-0.0590474,-0.747621
1789,0.749949,-0.0590474,-0.747621
1790,0.754178,-0.0567749,-0.752038
1791,0.754178,-0.0567749,-0.752038
1792,0.762504,-0.0300159,-0.761912
1793,0.749132,-0.0339964,-0.74836
1794,0.75816,0.00510286,-0.758143
1795,0.746017,0.00166349,-0.746015
1796,0.746017,0.00166349,-0.746015
1797,0.746017,0.00166349,-0.746015
1798,0.744672,0.022222,-0.74434
1799,0.752986,0.0472158,-0.751504
1800,0.757893,0.0745897,-0.754214
1801,0.762723,0.0428166,-0.76152
1802,0.752191,0.073146,-0.748626
1803,0.751368,0.0948212,-0.745361
1804,0.752206,0.116943,-0.74306
1805,0.752206,0.116943,-0.74306
1806,0.752206,0.116943,-0.74306
1807,0.745144,0.096111,-0.73892
1808,0.763138,0.120862,-0.753506
1809,0.763138,0.120862,-0.753506
1810,0.763138,0.120862,-0.753506
1811,0.75633,0.165447,-0.738012
1812,0.75633,0.165447,-0.738012
1813,0.760921,0.183158,-0.738549
1814,0.750662,0.147297,-0.736069
1815,0.750662,0.147297,-0.736069
1816,0.757627,0.13676,-0.745181
1817,0.757627,0.13676,-0.745181
1818,0.751716,0.131114,-0.740194
1819,0.756577,0.0885296,-0.75138
1820,0.747842,0.0545304,-0.745851
1821,0.750327,0.0522264,-0.748507
1822,0.753717,0.0344144,-0.752931
1823,0.745452,0.0402836,-0.744363
1824,0.745452,0.0402836,-0.744363
1825,0.760543,0.0723037,-0.757099
1826,0.732611,0.112666,-0.723896
1827,0.732611,0.112666,-0.723896
1828,0.738943,0.126592,-0.728019
1829,0.738943,0.126592,-0.728019
1830,0.746106,0.110179,-0.737926
1831,0.746106,0.110179,-0.737926
1832,0.746721,0.094115,-0.740766
1833,0.743648,0.101842,-0.736641
1834,0.741123,0.155749,-0.724572
1835,0.749574,0.193848,-0.724075
1836,0.74851,0.185152,-0.725249
1837,0.74851,0.185152,-0.725249
1838,0.757016,0.175276,-0.736445
1839,0.757016,0.175276,-0.736445
1840,0.752035,0.19377,-0.726642
1841,0.755354,0.161477,-0.737892
1842,0.755354,0.161477,-0.737892
1843,0.755924,0.12555,-0.745425
1844,0.755924,0.12555,-0.745425
1845,0.759535,0.0767515,-0.755648
1846,0.759535,0.0767515,-0.755648
1847,0.75767,0.0595772,-0.755324
1848,0.736113,0.0677882,-0.732985
1849,0.744986,0.0670935,-0.741959
1850,0.744986,0.0670935,-0.741959
1851,0.752375,0.097066,-0.746088
1852,0.752375,0.097066,-0.746088
1853,0.752375,0.097066,-0.746088
1854,0.752375,0.097066,-0.746088
1855,0.739426,0.135359,-0.726931
1856,0.750506,0.167186,-0.731648
1857,0.751008,0.157225,-0.734366
1858,0.73536,0.116244,-0.726114
1859,0.743953,0.147118,-0.729261
1860,0.749813,0.142072,-0.73623
1861,0.752616,0.147646,-0.737991
1862,0.756467,0.136576,-0.744036
1863,0.746848,0.151631,-0.731294
1864,0.743539,0.119843,-0.733818
1865,0.744685,0.133101,-0.732694
1866,0.755291,0.173349,-0.735129
1867,0.754008,0.143638,-0.7402
1868,0.769423,0.131807,-0.758049
1869,0.754698,0.112283,-0.746299
1870,0.757261,0.0994473,-0.750703
1871,0.757261,0.0994473,-0.750703
1872,0.750055,0.0859947,-0.745109
1873,0.752244,0.0778448,-0.748205
1874,0.754971,0.0916877,-0.749382
1875,0.754971,0.0916877,-0.749382
1876,0.756299,0.109087,-0.74839
1877,0.741988,0.157394,-0.725102
1878,0.734019,0.138612,-0.720812
1879,0.747415,0.127055,-0.736536
1880,0.751592,0.09621,-0.745409
1881,0.746627,0.0927374,-0.740845
1882,0.73047,0.0943234,-0.724355
1883,0.73593,0.0935671,-0.729958
1884,0.732589,0.078291,-0.728394
1885,0.734138,0.0468729,-0.73264
1886,0.740903,0.0780649,-0.736779
1887,0.740903,0.0780649,-0.736779
1888,0.731095,0.0602431,-0.728609
1889,0.731095,0.0602431,-0.728609
1890,0.742847,0.0251952,-0.74242
1891,0.739581,0.0249811,-0.739159
1892,0.729732,-0.0281534,-0.729189
1893,0.729732,-0.0281534,-0.729189
1894,0.729732,-0.0281534,-0.729189
1895,0.735548,0.0332555,-0.734796
1896,0.735548,0.0332555,-0.734796
1897,0.735548,0.0332555,-0.734796
1898,0.733314,0.0655233,-0.730381
1899,0.743273,0.092609,-0.737481
1900,0.743273,0.092609,-0.737481
1901,0.739366,0.0937753,-0.733395
1902,0.739366,0.0937753,-0.733395
1903,0.742042,0.118206,-0.732566
1904,0.745505,0.117296,-0.73622
1905,0.746141,0.0859427,-0.741175
1906,0.746141,0.0859427,-0.741175
1907,0.737774,0.062408,-0.73513
1908,0.735872,0.0103015,-0.7358
1909,0.735872,0.0103015,-0.7358
1910,0.720049,-0.0126134,-0.719939
1911,0.740479,0.0665586,-0.737481
1912,0.732534,0.11408,-0.723596
1913,0.74699,0.0794846,-0.742749
1914,0.722239,0.0871435,-0.716962
1915,0.728333,0.0425049,-0.727091
1916,0.743853,0.0824332,-0.739271
1917,0.735853,0.102309,-0.728706
1918,0.738296,0.0884006,-0.732985
1919,0.743317,0.0161638,-0.743141
1920,0.743317,0.0161638,-0.743141
1921,0.740977,-0.0194768,-0.740721
1922,0.740985,-0.0165908,-0.740799
1923,0.75248,-0.0130591,-0.752366
1924,0.754988,-0.0357789,-0.75414
1925,0.754988,-0.0357789,-0.75414
1926,0.758571,-0.055115,-0.756566
1927,0.766539,-0.0380383,-0.765595
1928,0.746197,-0.0747064,-0.742448
1929,0.749359,-0.0253149,-0.748931
1930,0.745967,-0.0596579,-0.743578
1931,0.751394,-0.0440513,-0.750101
1932,0.747568,-0.033746,-0.746806
1933,0.736585,-0.08613,-0.731533
1934,0.755076,-0.0640539,-0.752354
1935,0.750021,-0.0687039,-0.746868
1936,0.754979,-0.0671733,-0.751985
1937,0.753203,-0.0955299,-0.74712
1938,0.75972,-0.11296,-0.751275
1939,0.75231,-0.139641,-0.739236
1940,0.741753,-0.161859,-0.723877
1941,0.754736,-0.206429,-0.725958
1942,0.756737,-0.176095,-0.735962
1943,0.758925,-0.146839,-0.744584
1944,0.753794,-0.154125,-0.737869
1945,0.75459,-0.174943,-0.734031
1946,0.760215,-0.163709,-0.742379
1947,0.76287,-0.17851,-0.74169
1948,0.76369,-0.101068,-0.756973
1949,0.759708,-0.100861,-0.752982
1950,0.757547,-0.0913976,-0.752014
1951,0.773496,-0.0923054,-0.767969
1952,0.755433,-0.0586356,-0.753154
1953,0.764713,-0.0865878,-0.759795
1954,0.754303,-0.066293,-0.751384
1955,0.759047,-0.0178734,-0.758836
1956,0.759047,-0.0178734,-0.758836
1957,0.747174,-0.0360761,-0.746302
1958,0.747174,-0.0360761,-0.746302
1959,0.760305,-0.0401064,-0.759246
1960,0.750888,-0.0663354,-0.747953
1961,0.761178,-0.10683,-0.753644
1962,0.750208,-0.0526265,-0.74836
1963,0.759076,-0.0742589,-0.755435
1964,0.759478,-0.0577607,-0.757279
1965,0.759149,-0.105719,-0.751751
1966,0.759149,-0.105719,-0.751751
1967,0.758692,-0.0901805,-0.753314
1968,0.758692,-0.0901805,-0.753314
1969,0.758351,-0.147479,-0.743873
1970,0.744916,-0.0922076,-0.739187
1971,0.738692,-0.0941894,-0.732662
1972,0.735821,-0.140513,-0.72228
1973,0.733404,-0.125226,-0.722634
1974,0.754968,-0.115673,-0.746054
1975,0.755641,-0.100837,-0.748883
1976,0.764389,-0.153911,-0.748734
1977,0.764389,-0.153911,-0.748734
1978,0.742236,-0.173008,-0.721791
1979,0.740823,-0.151561,-0.725154
1980,0.757234,-0.10553,-0.749845
1981,0.765386,-0.126925,-0.754789
1982,0.760512,-0.174785,-0.740155
1983,0.751587,-0.246732,-0.709934
1984,0.746734,-0.232885,-0.70949
1985,0.757309,-0.20857,-0.728021
1986,0.758062,-0.218531,-0.72588
1987,0.750529,-0.218954,-0.717881
1988,0.744311,-0.244601,-0.702971
1989,0.752396,-0.249344,-0.709879
1990,0.753085,-0.258639,-0.707279
1991,0.753085,-0.258639,-0.707279
1992,0.747987,-0.235214,-0.710041
1993,0.747987,-0.235214,-0.710041
1994,0.747987,-0.235214,-0.710041
1995,0.749484,-0.145981,-0.73513
1996,0.745689,-0.187378,-0.721762
1997,0.746351,-0.177635,-0.724904
1998,0.738304,-0.152041,-0.722479
1999,0.741641,-0.160789,-0.724001
2000,0.750177,-0.140419,-0.736918
2001,0.750177,-0.140419,-0.736918
2002,0.742823,-0.150895,-0.727335
2003,0.744265,-0.176237,-0.723097
2004,0.738648,-0.234288,-0.700507
2005,0.75252,-0.219296,-0.719858
2006,0.75252,-0.219296,-0.719858
2007,0.758076,-0.220925,-0.72517
2008,0.752912,-0.246611,-0.711379
2009,0.755236,-0.250368,-0.712529
2010,0.755236,-0.250368,-0.712529
2011,0.755236,-0.250368,-0.712529
2012,0.761576,-0.228594,-0.726459
2013,0.74705,-0.212579,-0.716166
2014,0.757357,-0.18978,-0.733194
2015,0.749913,-0.175714,-0.729036
2016,0.746189,-0.160511,-0.728721
2017,0.753591,-0.147436,-0.739027
2018,0.750224,-0.162798,-0.732348
2019,0.747589,-0.113347,-0.738946
2020,0.73205,-0.0816916,-0.727477
2021,0.744257,-0.158568,-0.727169
2022,0.756241,-0.193561,-0.73105
2023,0.739864,-0.122395,-0.72967
2024,0.752467,-0.131214,-0.740939
2025,0.754714,-0.139449,-0.741719
2026,0.746512,-0.139411,-0.733379
2027,0.743213,-0.146031,-0.728725
2028,0.742092,-0.124727,-0.731535
2029,0.751546,-0.150867,-0.736248
2030,0.756269,-0.112195,-0.7479
2031,0.741439,-0.0699593,-0.738131
2032,0.741439,-0.0699593,-0.738131
2033,0.748873,-0.0865028,-0.74386
2034,0.750955,-0.122744,-0.740856
2035,0.750955,-0.122744,-0.740856
2036,0.759298,-0.115666,-0.750436
2037,0.757441,-0.0996269,-0.75086
2038,0.757441,-0.0996269,-0.75086
2039,0.750567,-0.129604,-0.739293
2040,0.746193,-0.142141,-0.73253
2041,0.746193,-0.142141,-0.73253
2042,0.754452,-0.17042,-0.734953
2043,0.743798,-0.204871,-0.715026
2044,0.747115,-0.18283,-0.724399
2045,0.747115,-0.18283,-0.724399
2046,0.749052,-0.18606,-0.725576
2047,0.745787,-0.197942,-0.719039
2048,0.740876,-0.24386,-0.699592
2049,0.744628,-0.282041,-0.689148
2050,0.749868,-0.308181,-0.683612
2051,0.749868,-0.308181,-0.683612
2052,0.743343,-0.313969,-0.673782
2053,0.73815,-0.303028,-0.673083
2054,0.74175,-0.295019,-0.680556
2055,0.73615,-0.328756,-0.658663
2056,0.73615,-0.328756,-0.658663
2057,0.73615,-0.328756,-0.658663
2058,0.735956,-0.33931,-0.65307
2059,0.742701,-0.386116,-0.634444
2060,0.73831,-0.382184,-0.631694
2061,0.741754,-0.379934,-0.637062
2062,0.745999,-0.370003,-0.647775
2063,0.751877,-0.351101,-0.664866
2064,0.735695,-0.356546,-0.643522
2065,0.743147,-0.335863,-0.662921
2066,0.743147,-0.335863,-0.662921
2067,0.737834,-0.370546,-0.63804
2068,0.753236,-0.409712,-0.63206
2069,0.750168,-0.429708,-0.614901
2070,0.750168,-0.429708,-0.614901
2071,0.750168,-0.429708,-0.614901
2072,0.753723,-0.423939,-0.623196
2073,0.751717,-0.410786,-0.62955
2074,0.749775,-0.365086,-0.654885
2075,0.749775,-0.365086,-0.654885
2076,0.75083,-0.356906,-0.660579
2077,0.752784,-0.380366,-0.649619
2078,0.747576,-0.396625,-0.633686
2079,0.753846,-0.459441,-0.59766
2080,0.751707,-0.426514,-0.618991
2081,0.751707,-0.426514,-0.618991
2082,0.751707,-0.426514,-0.618991
2083,0.742286,-0.425439,-0.608269
2084,0.751708,-0.431116,-0.615795
2085,0.743714,-0.388281,-0.634309
2086,0.745772,-0.362443,-0.651775
2087,0.753214,-0.332731,-0.675737
2088,0.760516,-0.353495,-0.673369
2089,0.748058,-0.323923,-0.674289
2090,0.750094,-0.305903,-0.684882
2091,0.737958,-0.306088,-0.671485
2092,0.747353,-0.33526,-0.667935
2093,0.741527,-0.294384,-0.680589
2094,0.743648,-0.292095,-0.683881
2095,0.753144,-0.331881,-0.676077
2096,0.750705,-0.292312,-0.691456
2097,0.75466,-0.321763,-0.682628
2098,0.75466,-0.321763,-0.682628
2099,0.751414,-0.342979,-0.668573
2100,0.751414,-0.342979,-0.668573
2101,0.751414,-0.342979,-0.668573
2102,0.751414,-0.342979,-0.668573
2103,0.755137,-0.339236,-0.674649
2104,0.742393,-0.29043,-0.683226
2105,0.751894,-0.284232,-0.696101
2106,0.755644,-0.25301,-0.712028
2107,0.755644,-0.25301,-0.712028
2108,0.758684,-0.234513,-0.72153
2109,0.755241,-0.284829,-0.699473
2110,0.755241,-0.284829,-0.699473
2111,0.758803,-0.258396,-0.713451
2112,0.758803,-0.258396,-0.713451
2113,0.763075,-0.200934,-0.736145
2114,0.75687,-0.223695,-0.723058
2115,0.755389,-0.251554,-0.712274
2116,0.758807,-0.255256,-0.714585
2117,0.758807,-0.255256,-0.714585
2118,0.747136,-0.23998,-0.707546
2119,0.750861,-0.262147,-0.703612
2120,0.754764,-0.277533,-0.701886
2121,0.754764,-0.277533,-0.701886
2122,0.746252,-0.259325,-0.699745
2123,0.75261,-0.305356,-0.68788
2124,0.748109,-0.330256,-0.671266
2125,0.748109,-0.330256,-0.671266
2126,0.745047,-0.315259,-0.675061
2127,0.747277,-0.339065,-0.665926
2128,0.747277,-0.339065,-0.665926
2129,0.747277,-0.339065,-0.665926
2130,0.747277,-0.339065,-0.665926
2131,0.746515,-0.376695,-0.644504
2132,0.749351,-0.356407,-0.659166
2133,0.749351,-0.356407,-0.659166
2134,0.760985,-0.390251,-0.653301
2135,0.750325,-0.409867,-0.628487
2136,0.752851,-0.412584,-0.62973
2137,0.746014,-0.371479,-0.646948
2138,0.754191,-0.380269,-0.651306
2139,0.750188,-0.393062,-0.638971
2140,0.750188,-0.393062,-0.638971
2141,0.751333,-0.370235,-0.653779
2142,0.751341,-0.344831,-0.667536
2143,0.751341,-0.344831,-0.667536
2144,0.751341,-0.344831,-0.667536
2145,0.751341,-0.344831,-0.667536
2146,0.754403,-0.340084,-0.6734
2147,0.754924,-0.343517,-0.67224
2148,0.741022,-0.380385,-0.635941
2149,0.74265,-0.407751,-0.6207
2150,0.74265,-0.407751,-0.6207
2151,0.745235,-0.405669,-0.625146
2152,0.757115,-0.346494,-0.673175
2153,0.747558,-0.364926,-0.652435
2154,0.756038,-0.387392,-0.649246
2155,0.754617,-0.379951,-0.651985
2156,0.748114,-0.353051,-0.659567
2157,0.753211,-0.340036,-0.672087
2158,0.747999,-0.335276,-0.66865
2159,0.760656,-0.370341,-0.664414
2160,0.738274,-0.37501,-0.635938
2161,0.755893,-0.376006,-0.655739
2162,0.755893,-0.376006,-0.655739
2163,0.755893,-0.376006,-0.655739
2164,0.7438,-0.36573,-0.647672
2165,0.757147,-0.362887,-0.664517
2166,0.749103,-0.357524,-0.65828
2167,0.738799,-0.384006,-0.63116
2168,0.726161,-0.31704,-0.653296
2169,0.731692,-0.318524,-0.658722
2170,0.732778,-0.316546,-0.66088
2171,0.74575,-0.306663,-0.67978
2172,0.74575,-0.306663,-0.67978
2173,0.744215,-0.306127,-0.678338
2174,0.743252,-0.271892,-0.691735
2175,0.736994,-0.247816,-0.69408
2176,0.752221,-0.23619,-0.714179
2177,0.742117,-0.225255,-0.707105
2178,0.75321,-0.232513,-0.716424
2179,0.742995,-0.159564,-0.725659
2180,0.742995,-0.159564,-0.725659
2181,0.744017,-0.12409,-0.733596
