ReTr(Lx),ImTr(Lx)
0.0604712,0.0192605
0.061991,0.0420693
0.117903,0.0856731
0.0716289,0.111004
0.111453,0.0889068
0.111453,0.0889068
0.0945526,0.117477
0.0800481,0.0982924
0.066682,0.10608
0.070513,0.102481
0.103203,0.125755
0.158851,0.0986168
0.137356,0.103078
0.127408,0.101838
0.0572783,0.109715
0.11606,0.0611794
0.0706602,0.0511552
0.0877805,0.00418623
0.0877805,0.00418623
0.0877805,0.00418623
0.0889239,0.0286095
0.0927426,-0.00614354
0.137293,0.0022842
0.137293,0.0022842
0.167521,0.0138574
0.108433,0.035488
0.108433,0.035488
0.0933485,0.0525246
0.0623688,0.0650566
0.0623688,0.0650566
0.0567034,0.0470709
0.0167131,0.0456214
0.0167131,0.0456214
0.0356146,0.119627
0.0567829,0.0696801
0.0587073,0.0277849
0.0399416,0.0579094
0.0660294,0.0652209
0.0770847,0.0559951
0.0770847,0.0559951
0.0770847,0.0559951
0.0562449,0.0132096
0.0562449,0.0132096
0.0286868,0.047492
0.0135479,0.0195757
0.0243971,-0.0123312
0.0243971,-0.0123312
0.0243971,-0.0123312
0.0243971,-0.0123312
0.0243971,-0.0123312
0.0243971,-0.0123312
0.0243971,-0.0123312
-0.0325255,0.030745
-0.0325255,0.030745
0.0601061,0.0426286
0.0200117,0.0796899
0.0200117,0.0796899
0.0200117,0.0796899
-0.0382479,0.0497176
-0.0644599,0.0715973
-0.0582516,0.0727054
-0.041436,0.0211157
-0.0365901,0.000237624
-0.0462125,-0.00736375
-0.00433044,0.0188318
-0.0515716,0.00418753
-0.0259631,-0.0139891
-0.00194006,-0.0420382
-0.0635633,0.0186409
-0.0760514,0.0251206
-0.0907824,0.0223979
-0.0797328,-0.00242722
-0.0797328,-0.00242722
-0.047606,-0.00933045
-0.047606,-0.00933045
-0.0439761,-0.0104896
-0.0439761,-0.0104896
-0.0439761,-0.0104896
-0.0374964,0.063822
-0.0562233,0.0635355
-0.0562233,0.0635355
-0.0562233,0.0635355
-0.00990249,0.0962087
-0.00990249,0.0962087
0.00225699,0.0390991
0.00225699,0.0390991
-0.00311035,0.0251798
0.0521693,0.0310978
0.0511245,0.0572486
0.0720632,-0.0260392
0.121427,-0.0113086
0.127628,-0.00823959
0.125098,0.00828953
0.100072,-0.0118249
0.100072,-0.0118249
0.100072,-0.0118249
0.0383316,-0.0233596
0.0383316,-0.0233596
0.0383316,-0.0233596
0.0581091,0.00399023
0.0581091,0.00399023
0.0846087,-0.0017455
0.0164362,-0.0522805
-0.0140411,-0.0423302
-0.00655604,-0.051322
0.000917846,-0.051111
0.017384,-0.0603146
0.0056536,-0.0612674
0.0252351,-0.0620014
0.0363775,-0.075541
0.0712639,-0.0390498
0.0555859,-0.0628202
0.0555859,-0.0628202
0.0573357,-0.0589731
0.0442806,-0.0331798
0.054346,-0.101819
-0.0274866,-0.122031
-0.0274866,-0.122031
-0.0274866,-0.122031
0.0189779,-0.0784176
0.0189779,-0.0784176
0.0427387,-0.100055
0.048727,-0.108422
0.048727,-0.108422
0.0560952,-0.111674
0.105323,-0.0414476
0.0427531,-0.0400656
0.0526485,-0.0263185
-0.0158946,-0.0358246
-0.0158946,-0.0358246
-0.0158946,-0.0358246
-0.0158946,-0.0358246
-0.013098,-0.0128715
-0.0235809,0.00893145
0.0221002,0.0274101
0.0276555,0.0167822
-0.0186166,0.00229995
0.0567843,0.0132076
0.0027379,0.0277529
0.0027379,0.0277529
0.0335945,0.0608716
0.0262676,0.0493943
0.0262676,0.0493943
0.0453109,0.0749202
0.0390597,0.111806
0.034053,0.104133
0.0163611,0.126589
-0.00223454,0.116406
-0.0274569,0.10694
-0.0274569,0.10694
-0.0274569,0.10694
-0.0337477,0.0525586
-0.0337477,0.0525586
-0.0301739,0.0928294
-0.05007,0.0704724
-0.0366946,0.0338207
-0.0572825,0.0286239
-0.0572825,0.0286239
-0.0652984,-0.0233579
-0.0625411,-0.0345546
-0.116811,-0.0343113
-0.0901884,-0.0153518
-0.100015,-0.0114889
-0.0930775,0.00913518
-0.079697,0.000711876
-0.047113,-0.00923863
-0.047748,0.0016552
-0.098987,0.0220005
-0.0799918,-0.0158912
-0.0972301,-0.0383344
-0.0972301,-0.0383344
-0.0347414,0.0152639
-0.0295279,0.00639965
-0.0669351,0.00326517
-0.0921378,-0.0127478
-0.105178,-0.0483706
-0.105178,-0.0483706
-0.0847925,-0.0739809
-0.0521041,-0.101238
-0.0521041,-0.101238
-0.0474201,-0.0502021
-0.0474201,-0.0502021
-0.00177254,-0.0723078
0.0204895,-0.0398855
0.0386759,-0.0653641
0.0405001,-0.046199
0.0405001,-0.046199
0.0405001,-0.046199
0.0540011,-0.00351771
0.0505382,-0.0147417
0.0505382,-0.0147417
0.0505382,-0.0147417
0.0548821,-0.0488652
0.0548821,-0.0488652
0.0774081,-0.0384627
0.044397,-0.00486976
0.0480315,-0.0526867
0.0480315,-0.0526867
0.00632273,-0.0492661
0.0340341,0.00322789
-0.0105079,-0.0179826
0.0146521,-0.00148777
-0.0218097,-0.0355315
0.0339674,-0.0306136
0.0524167,-0.0613756
0.0547313,-0.0204526
0.137285,-0.0156731
0.0568521,-0.0032623
0.0585405,0.00295568
0.0585405,0.00295568
0.0467651,-0.0341265
0.0467651,-0.0341265
0.00901744,0.0316366
0.0104886,0.0108267
0.0599341,0.0400699
-0.046816,0.0134783
-0.0598135,0.0347527
-0.0916147,0.031977
-0.0373119,-0.00996128
-0.0373119,-0.00996128
-0.0248433,-0.0421448
-0.063518,-0.0185767
-0.063518,-0.0185767
-0.0597746,0.00311511
-0.0877279,0.0179991
-0.0877279,0.0179991
-0.0626399,0.0199349
-0.0626399,0.0199349
-0.0726254,0.0328221
-0.0849781,0.0210111
-0.0498834,0.082469
-0.0253379,0.0378901
-0.011811,-0.00529494
-0.0400761,-0.0267509
-0.0618459,0.0139188
-0.0635445,-0.0297168
-0.087314,-0.043352
-0.087314,-0.043352
-0.087314,-0.043352
-0.0683944,-0.03629
-0.119473,-0.00966008
-0.0910128,-0.040497
-0.134716,-0.0159275
-0.0463124,-0.0243988
-0.0463124,-0.0243988
-0.0105695,-0.0489899
-0.0105695,-0.0489899
0.0134022,-0.0250355
-0.0340394,0.0419735
-0.0209256,0.0438541
0.0150361,0.0585819
0.0150361,0.0585819
-0.0121672,0.122398
-0.0111047,0.0802421
-0.0111047,0.0802421
-0.0111047,0.0802421
-0.0111047,0.0802421
-0.0111047,0.0802421
-0.0356849,0.0591563
-0.0499056,0.076956
-0.056166,0.0849729
-0.0535514,0.100504
-0.0535514,0.100504
-0.0535514,0.100504
-0.0535514,0.100504
-0.0719498,0.0866425
-0.0274344,0.0932635
0.00534927,0.092679
-0.0494687,0.0326446
-0.0453218,0.0230353
0.00497979,0.0545664
0.00497979,0.0545664
-0.0231097,0.0617011
-0.0231097,0.0617011
0.00244906,0.0521368
0.00516336,0.0134305
0.0396027,0.031753
0.00683116,0.0301809
-0.0303209,0.0743979
0.00742189,0.0444685
0.00742189,0.0444685
-0.014649,0.0428545
-0.0210691,-0.0116439
-0.0375289,0.0449275
-0.00924927,0.015911
-0.00924927,0.015911
-0.0823721,0.0636527
-0.0823721,0.0636527
-0.0735192,0.00319181
-0.0151611,-0.0151492
-0.0151611,-0.0151492
0.00151021,-0.0218642
0.00556012,0.0251821
-0.0752496,0.0210919
-0.0752496,0.0210919
-0.0585555,-0.0375159
-0.0420091,-0.053818
-0.0420091,-0.053818
-0.0730288,-0.0775845
-0.0602264,-0.0745838
-0.049315,-0.0185186
-0.00953599,-0.0155523
-0.00591998,-0.0311167
0.0102835,-0.0441324
-0.052817,-0.0608913
-0.052817,-0.0608913
-0.0331139,-0.0764446
-0.0298259,-0.104043
-0.0298259,-0.104043
-0.0547295,-0.100622
-0.024809,-0.109563
-0.024809,-0.109563
-0.044887,-0.102962
-0.0197144,-0.039791
-0.0447656,-0.0657035
0.013726,-0.0719859
0.0238798,-0.0502871
-0.0428491,-0.0609107
-0.0428491,-0.0609107
-0.0139916,-0.0435411
0.0281674,-0.06719
-0.0215971,-0.0192949
-0.0346711,-0.0858314
-0.0602273,-0.0508874
-0.0775622,-0.0404953
-0.076681,-0.0272968
-0.076681,-0.0272968
-0.100669,-0.0359245
-0.0651229,-0.00697003
-0.0964176,0.0195151
-0.0529465,0.0406676
-0.0569998,0.0685179
-0.0464234,0.101337
-0.116223,0.038832
-0.0640381,0.0640908
-0.0731426,0.0505436
-0.0268963,0.0337171
-0.0603831,-0.0267485
-0.0603831,-0.0267485
-0.0413919,-0.0188987
-0.0160119,-0.0214595
-0.0160119,-0.0214595
-0.0160119,-0.0214595
-0.0160119,-0.0214595
-0.00159162,-0.0087083
-0.0426144,-0.0233361
-0.0348697,-0.0297334
-0.0138449,-0.0158128
0.00107276,-0.00440904
0.00107276,-0.00440904
-0.0374403,-0.000981565
-0.032744,-0.0249944
-0.0431545,0.0102165
-0.0056314,0.0165332
-0.0056314,0.0165332
-0.0378665,0.0196334
0.00391553,0.0622241
0.00391553,0.0622241
0.0489494,0.0660961
0.0207555,0.134679
-0.0110513,0.0479139
0.0296233,0.0874471
0.0296233,0.0874471
0.0296233,0.0874471
0.0091968,0.0552331
-0.0152426,0.0393659
-0.0183903,0.0914323
-0.0232513,0.135692
-0.0399648,0.150748
-0.0751906,0.16144
-0.0389406,0.152469
-0.0351204,0.160714
-0.0104855,0.132967
-0.00402691,0.112218
0.0127148,0.120808
0.0127148,0.120808
0.0127148,0.120808
0.0127148,0.120808
0.0127148,0.120808
0.0127148,0.120808
0.0323691,0.0767531
0.0323691,0.0767531
-0.0283184,0.0913544
-0.0283184,0.0913544
-0.0390607,0.0890321
-0.0804554,0.0784745
-0.0726027,0.11087
-0.0502051,0.0593199
-0.112421,0.0767863
-0.0591983,0.0838651
-0.0572329,0.0866627
-0.0654771,0.0688889
-0.068681,0.0486406
-0.071602,0.0269464
-0.071602,0.0269464
-0.0398275,0.0289374
-0.0398275,0.0289374
-0.0398275,0.0289374
-0.0430999,0.0374689
-0.0153629,0.0338789
-0.0153629,0.0338789
-0.0398644,0.058242
0.0166374,-0.0167901
0.00156786,-0.0304335
-0.0290446,-0.00892949
-0.0426871,-0.023397
0.000334055,-0.00883529
-0.000865281,0.0155996
-0.000865281,0.0155996
-0.00288674,-0.0101687
-0.0271936,0.04073
0.00357071,0.015355
-0.021716,0.0113884
-0.021716,0.0113884
-0.0240913,-0.00598068
-0.0239081,-0.0241307
-0.0486009,0.053422
-0.0947211,0.0703899
-0.0479639,0.0800605
-0.0424655,0.0723324
-0.0424655,0.0723324
-0.0913271,0.0300335
-0.0913271,0.0300335
-0.0913271,0.0300335
-0.0981444,0.00708824
-0.0981444,0.00708824
-0.0981444,0.00708824
-0.0981444,0.00708824
-0.0989385,0.0254107
-0.0989385,0.0254107
-0.120888,-0.0257746
-0.12639,0.0489344
-0.102061,0.00990409
-0.102061,0.00990409
-0.0231464,0.0506164
-0.0231464,0.0506164
0.0219989,0.0219004
-0.0240421,-0.00808686
-0.0240421,-0.00808686
-0.0314157,0.0292036
0.0248555,0.0102095
0.0360548,0.025452
0.05725,-0.00604349
0.05725,-0.00604349
0.0054749,-0.0572386
-0.00471956,-0.0531937
-0.0167888,-0.0606904
-0.00981412,-0.103498
0.0155656,-0.0438951
-0.00765345,-0.0418565
-0.0220238,-0.0254708
-0.0542211,-0.0443301
-0.0943384,-0.013787
-0.0785419,-0.063233
-0.0785419,-0.063233
-0.0803029,-0.0868595
-0.111461,-0.020119
-0.119951,-0.0718977
-0.119951,-0.0718977
-0.109937,-0.0501466
-0.0834503,-0.0708975
-0.0792746,-0.0374065
-0.0792746,-0.0374065
-0.0792746,-0.0374065
-0.0792746,-0.0374065
-0.0187796,-0.0466846
-0.0187796,-0.0466846
-0.014371,-0.0384421
-0.0356088,-0.0647319
0.0083309,-0.079361
-0.0139519,-0.0985755
-0.0481141,-0.0582514
-0.0379226,-0.0605821
-0.0379226,-0.0605821
-0.0341905,-0.00950925
-0.0341905,-0.00950925
-0.0547601,0.0546491
-0.0762436,0.00873872
-0.071606,0.032797
-0.071606,0.032797
0.000203073,0.0193964
-0.024894,0.0353246
-0.0566494,-0.00606021
-0.078448,-0.0453365
-0.0793189,-0.0139501
-0.0793189,-0.0139501
-0.103678,0.045329
-0.100755,-0.0179891
-0.100755,-0.0179891
-0.0192715,0.00485517
-0.080288,-0.0286761
-0.0432069,-0.0306175
-0.0169079,-0.0913908
-0.069318,-0.0807211
-0.0645234,-0.00883104
-0.0349356,0.010059
-0.0232576,-0.010953
-0.0370646,0.0138279
0.00882588,0.0419919
0.0105118,0.0144152
-0.0145521,-0.0042001
0.014763,0.0047183
5.04681e-05,-0.0208261
-0.022207,0.0318906
-0.1023,0.0580356
-0.0829136,0.0676231
-0.0513015,0.0530465
-0.0966659,0.00973509
-0.032062,-0.0234901
-0.0609787,0.0194413
-0.0609787,0.0194413
-0.0305767,0.0314621
-0.0305767,0.0314621
-0.0268857,-0.0256146
-0.0476645,-0.0258316
-0.0479596,-0.0645475
-0.00643555,-0.0640226
-0.0176527,-0.0423711
-0.0882669,-0.050488
-0.0882669,-0.050488
-0.0925828,-0.0734819
-0.0567719,-0.0878204
-0.0726416,-0.047218
-0.0298335,-0.00804295
0.00459219,-0.0114467
0.00833365,-0.00293395
-0.0448839,-0.0225295
-0.0448839,-0.0225295
-0.0139347,0.0194449
-0.0200255,0.0220238
-0.0616656,0.034222
-0.0616656,0.034222
-0.0251195,0.0967693
-0.0262408,0.0260904
-0.0262408,0.0260904
-0.0189779,0.0671574
-0.0491171,0.0329546
-0.093996,0.0250593
-0.0347341,0.00961056
-0.0347341,0.00961056
0.00045003,0.0555615
0.00095254,0.0916801
0.022304,0.0123343
-0.00546846,0.00556794
0.0163824,0.00632816
0.0113403,0.001231
0.0460363,-0.0642704
0.00841159,-0.077402
0.0873399,-0.125246
-0.000700715,-0.093987
0.0493738,-0.0536871
0.0162412,0.015516
0.00946919,0.01368
-0.0105873,0.018979
-0.0222903,0.0191451
0.0140009,0.0825581
-0.0314079,0.0752926
-0.0482379,0.00785042
-0.059226,0.0126915
-0.0682344,0.0396026
-0.0682344,0.0396026
-0.0682344,0.0396026
-0.117918,0.048138
-0.0404686,0.0528859
-0.0383741,0.0635736
-0.091098,0.0525944
0.00740356,0.0203184
0.00740356,0.0203184
-0.01672,0.0299496
-0.01672,0.0299496
0.0356125,-0.00113871
0.0528406,-0.000726358
0.0526122,0.00852243
0.0526122,0.00852243
0.0526122,0.00852243
0.0213906,0.0233917
0.0459441,-0.0151573
0.0459441,-0.0151573
0.0499488,0.00260845
0.0499488,0.00260845
0.0544974,0.0172085
-0.00297351,0.0452479
-0.00297351,0.0452479
0.0749484,-0.00521825
0.050681,-0.0413265
0.0252156,-0.00761545
0.0252156,-0.00761545
0.0252156,-0.00761545
0.0419116,0.0382814
-0.00685774,0.0323434
0.0696197,0.072909
0.0169212,0.0781936
0.0169212,0.0781936
0.0294755,0.0896187
0.049942,0.0668901
0.0566266,0.0404426
0.0944546,-0.00585766
0.0561076,-0.0341206
0.0343689,-0.0410281
0.00283851,0.00758814
0.00283851,0.00758814
0.0589078,0.0214525
0.0482371,0.00268298
0.0482371,0.00268298
0.0316355,0.0145483
0.0347615,-0.0229603
0.0589531,-0.0216422
0.0192226,0.0085415
0.0192226,0.0085415
-0.00303486,0.0138279
-0.0297841,0.0308645
-0.0297841,0.0308645
-0.0297841,0.0308645
0.0614824,0.000405741
0.06931,0.00466246
0.0229607,0.0145179
0.067752,0.00399932
0.067752,0.00399932
0.00388122,0.0213014
0.0478429,-0.00238597
0.0478429,-0.00238597
0.041509,-0.0095477
0.00876621,-0.0263061
0.00876621,-0.0263061
-0.0276956,-0.0190445
-0.0152017,-0.011778
0.0188575,0.0264065
0.0353204,-0.0250301
0.0339487,-0.033763
-0.0120271,-0.102492
0.00685251,-0.0795319
-0.0101684,-0.0902279
-0.0840044,-0.0897407
-0.0840044,-0.0897407
-0.0327956,-0.0914905
-0.0327956,-0.0914905
0.0346109,-0.0950929
0.0334955,-0.0321791
0.120421,-0.0739245
0.112224,-0.0714932
0.0315815,-0.0988933
0.0759153,-0.0816879
0.0496376,-0.0916366
0.0599381,-0.0636734
0.0785108,-0.0617682
0.0785108,-0.0617682
0.0613806,-0.00965809
-0.0299325,0.0327486
-0.0299325,0.0327486
-0.0721066,-0.00222491
-0.0356148,-0.0232727
-0.0301051,-0.0549754
-0.0301051,-0.0549754
-0.0301536,-0.0316195
-0.0634211,-0.0343209
-0.0634211,-0.0343209
-0.0851718,0.0265856
-0.0675557,0.00168389
-0.0627899,0.0284186
-0.0712466,0.0131466
-0.0834569,-0.0272578
-0.109987,-0.0117638
-0.0810825,-0.0175511
-0.0859753,-0.025837
-0.0859753,-0.025837
-0.0716559,-0.0251889
-0.0820739,-0.0283334
-0.0590509,-0.0567484
-0.0540521,-0.0823712
-0.102934,-0.0871013
-0.105253,-0.0248695
-0.166496,-0.0768341
-0.169444,-0.0577402
-0.169444,-0.0577402
-0.140621,-0.0450332
-0.160566,-0.132535
-0.204284,-0.136648
-0.204284,-0.136648
-0.204284,-0.136648
-0.204284,-0.136648
-0.204284,-0.136648
-0.131629,-0.175558
-0.131629,-0.175558
-0.123009,-0.139149
-0.127628,-0.0890714
-0.127628,-0.0890714
-0.126249,-0.133501
-0.151871,-0.157205
-0.160318,-0.0692414
-0.151314,-0.108791
-0.151314,-0.108791
-0.189158,-0.0388606
-0.276285,-0.0580624
-0.236329,-0.0704775
-0.125238,-0.0497275
-0.0671645,-0.0477946
-0.0901528,0.00720653
-0.105328,0.0242235
-0.0744855,0.021657
-0.0879685,-0.0587139
-0.0879685,-0.0587139
-0.113154,-0.00794917
-0.0733651,-0.0447232
-0.080386,-0.0249207
-0.0952952,-0.0320551
-0.10665,-0.0246351
-0.107287,-0.0793288
-0.0440547,-0.053394
-0.0440547,-0.053394
-0.0440547,-0.053394
0.0150241,-0.0386089
0.0171101,-0.0277865
-0.000347461,0.00577424
-0.0088817,0.00971377
-0.00681878,0.0278548
0.0404671,0.067694
0.0404671,0.067694
0.0404671,0.067694
0.0404671,0.067694
-0.00381461,0.0658574
-0.0408865,0.0463995
0.00910605,0.0465028
-0.0355642,0.0419516
-0.0355642,0.0419516
-0.0591196,0.0422006
-0.0417039,0.0701999
-0.0417039,0.0701999
-0.0417039,0.0701999
-0.0417039,0.0701999
-0.019152,0.0625061
0.0714338,0.025985
0.0513475,0.053605
0.0505582,0.043606
0.03436,-0.0184411
0.03436,-0.0184411
-0.0163077,0.0181879
-0.0161939,-0.00757765
-0.0161939,-0.00757765
-0.0353718,-0.035418
-0.0353718,-0.035418
-0.0353718,-0.035418
-0.0984949,0.0397434
-0.0984949,0.0397434
-0.133729,0.0450321
-0.133729,0.0450321
-0.133729,0.045032
-0.139386,0.0788148
-0.111422,0.0477593
-0.0765855,0.0282546
-0.0848514,0.0361407
-0.120105,0.0420251
-0.0918635,0.029377
-0.0918635,0.029377
-0.0918635,0.029377
-0.0918635,0.029377
-0.093023,0.0596396
-0.028933,0.0441008
-0.028933,0.0441008
-0.0853918,0.039586
-0.0541296,0.0930146
-0.0657534,0.0628739
-0.0695797,0.068699
-0.0235213,0.0822057
-0.0375023,0.091256
-0.0343933,0.0721524
-0.0343933,0.0721524
-0.0120155,0.0576356
0.0296663,0.0502359
0.0296663,0.0502359
0.0286917,0.0573234
0.0379214,0.0949204
-0.0219307,0.0718836
-0.0300994,0.0571258
-0.0300994,0.0571258
0.00672924,0.0461867
0.0359121,0.0356407
0.0735274,-0.0148979
0.0529891,-0.0481156
0.0740342,0.030712
0.0740342,0.030712
0.0750077,0.0355631
0.0297124,0.0734426
0.0670266,-0.0105605
-0.0239135,0.0489349
0.0102897,0.0287297
