MDTU,|Tr(Lx)|,|Tr(Ly)|
2022,0.0738155,0.0244949
2023,0.0334772,0.0380544
2024,0.042274,0.0613684
2025,0.0167009,0.0507759
2026,0.00766929,0.033142
2027,0.0458481,0.109894
2028,0.048587,0.15204
2029,0.0216888,0.129377
2030,0.0333614,0.133603
2031,0.0372713,0.0871371
2032,0.0372713,0.0871371
2033,0.0422971,0.0522108
2034,0.0479525,0.0988091
2035,0.0479525,0.0988091
2036,0.0124702,0.0867135
2037,0.0261514,0.0618227
2038,0.0261514,0.0618227
2039,0.0315496,0.0601386
2040,0.0438752,0.0664677
2041,0.0438752,0.0664677
2042,0.057784,0.0555127
2043,0.0442239,0.0641977
2044,0.040567,0.0648046
2045,0.040567,0.0648046
2046,0.104102,0.0765489
2047,0.0671956,0.0727965
2048,0.10869,0.0227912
2049,0.101429,0.0711146
2050,0.0546823,0.0658426
2051,0.0546823,0.0658426
2052,0.0282823,0.0228998
2053,0.020132,0.0376623
2054,0.0445027,0.0877547
2055,0.0623918,0.0274909
2056,0.0623918,0.0274909
2057,0.0623918,0.0274909
2058,0.0753486,0.065172
2059,0.0806584,0.0645872
2060,0.0208222,0.0351911
2061,0.103832,0.0260646
2062,0.129143,0.0584096
2063,0.112114,0.0564754
2064,0.106371,0.0222921
2065,0.0960784,0.0544792
2066,0.0960784,0.0544792
2067,0.116784,0.0632172
2068,0.105013,0.0683193
2069,0.103805,0.0296576
2070,0.103805,0.0296576
2071,0.103805,0.0296576
2072,0.121462,0.042251
2073,0.0955177,0.0562944
2074,0.088531,0.0482888
2075,0.088531,0.0482888
2076,0.114787,0.105982
2077,0.0791725,0.102024
2078,0.100194,0.100841
2079,0.0768786,0.074343
2080,0.123669,0.0827423
2081,0.123669,0.0827423
2082,0.123669,0.0827423
2083,0.106481,0.0558672
2084,0.102242,0.0336316
2085,0.134954,0.0682162
2086,0.121625,0.0205601
2087,0.140078,0.0234859
2088,0.15325,0.0400905
2089,0.17218,0.0301109
2090,0.173426,0.0115115
2091,0.206383,0.0551128
2092,0.192921,0.0599657
2093,0.115858,0.0897163
2094,0.122583,0.0623789
2095,0.0739824,0.0899914
2096,0.093226,0.0511984
2097,0.0950734,0.0497547
2098,0.0950734,0.0497547
2099,0.106835,0.0317904
2100,0.106835,0.0317904
2101,0.106835,0.0317904
2102,0.106835,0.0317904
2103,0.090186,0.0308327
2104,0.111656,0.0279221
2105,0.0768252,0.0559338
2106,0.124451,0.111668
2107,0.124451,0.111668
2108,0.0692858,0.0904442
2109,0.0570927,0.113456
2110,0.0570927,0.113456
2111,0.0604748,0.12769
2112,0.0604748,0.12769
2113,0.109474,0.123145
2114,0.0559754,0.15598
2115,0.0614414,0.152125
2116,0.0752501,0.123932
2117,0.0752501,0.123932
2118,0.0694493,0.0924209
2119,0.0609108,0.105187
2120,0.0406119,0.148115
2121,0.0406119,0.148115
2122,0.0274314,0.160845
2123,0.0316221,0.121354
2124,0.0490182,0.106907
2125,0.0490182,0.106907
2126,0.0347063,0.100693
2127,0.0492406,0.120223
2128,0.0492406,0.120223
2129,0.0492406,0.120223
2130,0.0492406,0.120223
2131,0.0764705,0.139239
2132,0.0691212,0.102685
2133,0.0691212,0.102685
2134,0.0331083,0.102824
2135,0.0380112,0.120394
2136,0.0858653,0.162084
2137,0.0732294,0.185976
2138,0.0757048,0.17121
2139,0.0686553,0.231615
2140,0.0686553,0.231615
2141,0.0962007,0.221467
2142,0.123038,0.219855
2143,0.123038,0.219855
2144,0.123038,0.219855
2145,0.123038,0.219855
2146,0.0657535,0.209066
2147,0.0749332,0.215466
2148,0.0566818,0.222255
2149,0.0479713,0.190316
2150,0.0479713,0.190316
2151,0.0629571,0.231622
2152,0.0724051,0.231179
2153,0.0312136,0.135273
2154,0.0388558,0.206779
2155,0.0345017,0.163803
2156,0.0635247,0.15065
2157,0.09286,0.168037
2158,0.109618,0.121313
2159,0.072364,0.128753
2160,0.0630234,0.135706
2161,0.0795339,0.128998
2162,0.0795339,0.128998
2163,0.0795339,0.128998
2164,0.124724,0.13355
2165,0.207999,0.168613
2166,0.160646,0.173829
2167,0.225843,0.227916
2168,0.163041,0.166342
2169,0.171863,0.149541
2170,0.195631,0.173211
2171,0.149115,0.11427
2172,0.149115,0.11427
2173,0.148452,0.138577
2174,0.143811,0.089139
2175,0.122415,0.152998
2176,0.072191,0.114125
2177,0.0396407,0.0681708
2178,0.061175,0.126992
2179,0.0587602,0.152198
2180,0.0587602,0.152198
2181,0.0563833,0.129765
2182,0.0126525,0.139323
2183,0.0490968,0.113677
2184,0.0490968,0.113677
2185,0.0456604,0.0990088
2186,0.0782393,0.0968015
2187,0.112173,0.118735
2188,0.105734,0.148922
2189,0.105734,0.148922
2190,0.0428684,0.10903
2191,0.0632701,0.137724
2192,0.0216391,0.0958629
2193,0.0216391,0.0958629
2194,0.0453945,0.106772
2195,0.0644406,0.133845
2196,0.0744211,0.152313
2197,0.060026,0.17572
2198,0.060026,0.17572
2199,0.0946871,0.155325
2200,0.0930237,0.153637
2201,0.100363,0.140921
2202,0.0627589,0.163259
2203,0.0813553,0.200068
2204,0.0813553,0.200068
2205,0.0813553,0.200068
2206,0.0794864,0.21876
2207,0.0576076,0.207962
2208,0.0803201,0.186445
2209,0.0803201,0.186445
2210,0.0440763,0.19378
2211,0.0909968,0.217127
2212,0.0984205,0.176988
2213,0.0984205,0.176988
2214,0.054245,0.209117
2215,0.0948905,0.200541
2216,0.0634645,0.157015
2217,0.074918,0.189837
2218,0.145743,0.172085
2219,0.132108,0.117469
2220,0.14257,0.130384
2221,0.14257,0.130384
2222,0.150801,0.139352
2223,0.126764,0.144507
2224,0.125297,0.145934
2225,0.124396,0.115314
2226,0.162681,0.115655
2227,0.186973,0.0944653
2228,0.171732,0.159857
2229,0.163106,0.108266
2230,0.123766,0.129662
2231,0.131198,0.102847
2232,0.0872338,0.0717449
2233,0.0878803,0.0494441
2234,0.0878803,0.0494441
2235,0.0878803,0.0494441
2236,0.0934128,0.00486407
2237,0.0929459,0.0843584
2238,0.137312,0.153075
2239,0.137312,0.153075
2240,0.168093,0.0997909
2241,0.114093,0.0961386
2242,0.114093,0.0961386
2243,0.107111,0.059628
2244,0.0901234,0.0669854
2245,0.0901234,0.0669854
2246,0.0736949,0.0717407
2247,0.0485864,0.107879
2248,0.0485864,0.107879
2249,0.124816,0.0701537
2250,0.0898867,0.069047
2251,0.0649503,0.134446
2252,0.0703479,0.0880139
2253,0.0928097,0.0684673
2254,0.095276,0.0662429
2255,0.095276,0.0662429
2256,0.095276,0.0662429
2257,0.0577753,0.0594263
2258,0.0577753,0.0594263
2259,0.0554835,0.0259978
2260,0.0238066,0.0226234
2261,0.0273364,0.047567
2262,0.0273364,0.047567
2263,0.0273364,0.047567
2264,0.0273364,0.047567
2265,0.0273364,0.047567
2266,0.0273364,0.047567
2267,0.0273364,0.047567
2268,0.0447567,0.0841248
2269,0.0447567,0.0841248
2270,0.0736882,0.0979619
2271,0.0821641,0.079367
2272,0.0821641,0.079367
2273,0.0821641,0.079367
2274,0.0627275,0.12359
2275,0.0963392,0.0959165
2276,0.0931629,0.0944087
2277,0.0465061,0.100693
2278,0.0365909,0.103727
2279,0.0467955,0.0712315
2280,0.0193232,0.0637844
2281,0.0517414,0.0726983
2282,0.029492,0.120662
2283,0.042083,0.0871649
2284,0.0662402,0.0585156
2285,0.0800928,0.066685
2286,0.0935046,0.0441498
2287,0.0797697,0.0667058
2288,0.0797697,0.0667058
2289,0.0485117,0.0503801
2290,0.0485117,0.0503801
2291,0.0452099,0.0665748
2292,0.0452099,0.0665748
2293,0.0452099,0.0665748
2294,0.0740218,0.057216
2295,0.0848399,0.0532104
2296,0.0848399,0.0532104
2297,0.0848399,0.0532104
2298,0.096717,0.0763017
2299,0.096717,0.0763017
2300,0.0391642,0.0959582
2301,0.0391642,0.0959582
2302,0.0253711,0.0993548
2303,0.0607347,0.0724926
2304,0.0767536,0.0659508
2305,0.0766235,0.115232
2306,0.121952,0.0969927
2307,0.127893,0.0877812
2308,0.125372,0.0713749
2309,0.100768,0.110756
2310,0.100768,0.110756
2311,0.100768,0.110756
2312,0.0448886,0.104357
2313,0.0448886,0.104357
2314,0.0448886,0.104357
2315,0.058246,0.091837
2316,0.058246,0.091837
2317,0.0846268,0.102582
2318,0.0548033,0.107988
2319,0.0445982,0.106134
2320,0.0517391,0.119895
2321,0.0511192,0.128461
2322,0.0627699,0.168727
2323,0.0615277,0.0974407
2324,0.0669401,0.0780473
2325,0.0838437,0.093971
2326,0.0812614,0.079348
2327,0.0838819,0.12448
2328,0.0838819,0.12448
2329,0.0822509,0.131622
2330,0.0553324,0.0794977
2331,0.115415,0.0463788
2332,0.125088,0.0887718
2333,0.125088,0.0887718
2334,0.125088,0.0887718
2335,0.0806814,0.0796645
2336,0.0806814,0.0796645
2337,0.108801,0.0368561
2338,0.118868,0.0309949
2339,0.118868,0.0309949
2340,0.124971,0.031288
2341,0.113185,0.0394202
2342,0.0585925,0.0588841
2343,0.0588602,0.115535
2344,0.0391924,0.0751171
2345,0.0391924,0.0751171
2346,0.0391924,0.0751171
2347,0.0391924,0.0751171
2348,0.0183639,0.0927605
2349,0.0252156,0.0530167
2350,0.0352099,0.0589965
2351,0.0323492,0.0398703
2352,0.0187582,0.0618438
2353,0.0583,0.109543
2354,0.0278876,0.127628
2355,0.0278876,0.127628
2356,0.0695266,0.053525
2357,0.0559444,0.0546004
2358,0.0559444,0.0546004
2359,0.0875564,0.0884895
2360,0.118433,0.0490525
2361,0.109559,0.0581751
2362,0.127642,0.0148169
2363,0.116428,0.0757303
2364,0.110408,0.0653109
2365,0.110408,0.0653109
2366,0.110408,0.0653109
2367,0.0624605,0.122632
2368,0.0624605,0.122632
2369,0.0976102,0.0806719
2370,0.0864486,0.131197
2371,0.0499033,0.0934547
2372,0.064036,0.135571
2373,0.064036,0.135571
2374,0.0693503,0.179334
2375,0.0714522,0.178722
2376,0.121746,0.116325
2377,0.0914856,0.100818
2378,0.100673,0.0755301
2379,0.0935247,0.0442362
2380,0.0797002,0.0899235
2381,0.0480103,0.0751782
2382,0.0477767,0.0684163
2383,0.101402,0.0499943
2384,0.081555,0.0471207
2385,0.104514,0.0405368
2386,0.104514,0.0405368
2387,0.0379467,0.0554481
2388,0.0302134,0.045516
2389,0.0670147,0.0971724
2390,0.0930154,0.129817
2391,0.115768,0.112954
2392,0.115768,0.112954
2393,0.11253,0.113446
2394,0.113859,0.0768017
2395,0.113859,0.0768017
2396,0.0690574,0.167817
2397,0.0690574,0.167817
2398,0.0723295,0.15541
2399,0.0448405,0.155227
2400,0.0759493,0.160368
2401,0.0614378,0.146931
2402,0.0614378,0.146931
2403,0.0614378,0.146931
2404,0.0541156,0.132793
2405,0.0526444,0.134748
2406,0.0526444,0.134748
2407,0.0526444,0.134748
2408,0.0734837,0.186036
2409,0.0734837,0.186036
2410,0.0864373,0.116926
2411,0.0446633,0.161951
2412,0.0712946,0.123981
2413,0.0712946,0.123981
2414,0.0496702,0.0880966
2415,0.0341869,0.0378276
2416,0.0208277,0.0882714
2417,0.0147275,0.0962891
2418,0.0416912,0.144792
2419,0.0457272,0.190518
2420,0.0807123,0.162894
2421,0.0584279,0.105556
2422,0.138177,0.138035
2423,0.0569456,0.0677641
2424,0.0586151,0.0545326
2425,0.0586151,0.0545326
2426,0.057893,0.087574
2427,0.057893,0.087574
2428,0.0328967,0.0367628
2429,0.0150741,0.0841356
2430,0.072095,0.0596964
2431,0.0487176,0.122518
2432,0.0691766,0.107032
2433,0.097035,0.0251415
2434,0.0386187,0.0663802
2435,0.0386187,0.0663802
2436,0.0489221,0.0864171
2437,0.0661788,0.0504329
2438,0.0661788,0.0504329
2439,0.0598557,0.0638002
2440,0.0895553,0.0327739
2441,0.0895553,0.0327739
2442,0.0657355,0.013524
2443,0.0657355,0.013524
2444,0.0796978,0.00324385
2445,0.0875371,0.0355178
2446,0.096382,0.0301225
2447,0.0455815,0.0244165
2448,0.0129436,0.0782831
2449,0.0481841,0.101326
2450,0.0633928,0.0738613
2451,0.0701498,0.0856659
2452,0.097484,0.0697839
2453,0.097484,0.0697839
2454,0.097484,0.0697839
2455,0.0774258,0.0465248
2456,0.119863,0.0221906
2457,0.0996159,0.0389075
2458,0.135655,0.0370056
2459,0.0523463,0.0599582
2460,0.0523463,0.0599582
2461,0.0501171,0.0913468
2462,0.0501171,0.0913468
2463,0.0283971,0.0667546
2464,0.0540412,0.0667398
2465,0.0485908,0.0207642
2466,0.0604808,0.0188107
2467,0.0604808,0.0188107
2468,0.123001,0.0421597
2469,0.0810069,0.0446563
2470,0.0810069,0.0446563
2471,0.0810069,0.0446563
2472,0.0810069,0.0446563
2473,0.0810069,0.0446563
2474,0.069086,0.0463052
2475,0.0917213,0.0259044
2476,0.101858,0.0549533
2477,0.113881,0.0666947
2478,0.113881,0.0666947
2479,0.113881,0.0666947
2480,0.113881,0.0666947
2481,0.112622,0.087682
2482,0.0972148,0.0312196
2483,0.0928332,0.0075829
2484,0.0592691,0.0482183
2485,0.0508398,0.0264595
2486,0.0547931,0.059561
2487,0.0547931,0.059561
2488,0.0658869,0.105303
2489,0.0658869,0.105303
2490,0.0521942,0.106353
2491,0.0143888,0.0808183
2492,0.0507605,0.155522
2493,0.0309443,0.165159
2494,0.0803393,0.0786255
2495,0.0450836,0.0967815
2496,0.0450836,0.0967815
2497,0.0452891,0.122219
2498,0.0240725,0.0944999
2499,0.0585397,0.0518938
2500,0.018404,0.102989
2501,0.018404,0.102989
2502,0.1041,0.0957279
2503,0.1041,0.0957279
2504,0.0735885,0.10972
2505,0.0214327,0.101711
2506,0.0214327,0.101711
2507,0.0219163,0.0861817
2508,0.0257886,0.101334
2509,0.0781497,0.100867
2510,0.0781497,0.100867
2511,0.0695427,0.0974314
2512,0.0682726,0.0834291
2513,0.0682726,0.0834291
2514,0.106548,0.101684
2515,0.0958642,0.0486853
2516,0.0526774,0.0873695
2517,0.018243,0.0597285
2518,0.0316749,0.03798
2519,0.0453147,0.0519382
2520,0.0806063,0.0769679
2521,0.0806063,0.0769679
2522,0.0833085,0.0569443
2523,0.108234,0.0224441
2524,0.108234,0.0224441
2525,0.114543,0.0294975
2526,0.112337,0.0117898
2527,0.112337,0.0117898
2528,0.112321,0.034295
2529,0.044407,0.00344022
2530,0.0795042,0.0336462
2531,0.0732828,0.0638239
2532,0.055669,0.0815158
2533,0.0744726,0.0285358
2534,0.0744726,0.0285358
2535,0.045734,0.0323007
2536,0.0728553,0.0231582
2537,0.0289608,0.00339438
2538,0.0925695,0.0177652
2539,0.078847,0.0940773
2540,0.0874972,0.0568792
2541,0.0813946,0.0630087
2542,0.0813946,0.0630087
2543,0.106887,0.0612966
2544,0.0654948,0.0827128
2545,0.0983728,0.121124
2546,0.0667622,0.118369
2547,0.0891273,0.123836
2548,0.111464,0.120137
2549,0.122539,0.108505
2550,0.0906008,0.130488
2551,0.0889073,0.131272
2552,0.0431306,0.115548
2553,0.0660424,0.114574
2554,0.0660424,0.114574
2555,0.0455022,0.119555
2556,0.0267748,0.110701
2557,0.0267748,0.110701
2558,0.0267748,0.110701
2559,0.0267748,0.110701
2560,0.00885256,0.121077
2561,0.0485856,0.134033
2562,0.0458255,0.123666
2563,0.0210172,0.0907425
2564,0.00453767,0.0811719
2565,0.00453767,0.0811719
2566,0.0374531,0.0933251
2567,0.0411933,0.0977475
2568,0.0443473,0.130276
2569,0.017466,0.0969311
2570,0.017466,0.0969311
2571,0.0426537,0.103488
2572,0.0623472,0.125103
2573,0.0623472,0.125103
2574,0.082248,0.107805
2575,0.136269,0.0814875
2576,0.0491718,0.0805715
2577,0.0923284,0.114855
2578,0.0923284,0.114855
2579,0.0923284,0.114855
2580,0.0559936,0.10208
2581,0.0422139,0.110332
2582,0.0932634,0.133544
2583,0.13767,0.112415
2584,0.155955,0.119591
2585,0.178091,0.0810084
2586,0.157363,0.0935935
2587,0.164506,0.0954937
2588,0.13338,0.075255
2589,0.11229,0.0598024
2590,0.121475,0.0704217
2591,0.121475,0.0704217
2592,0.121475,0.0704217
2593,0.121475,0.0704217
2594,0.121475,0.0704217
2595,0.121475,0.0704217
2596,0.0832995,0.11818
2597,0.0832995,0.11818
2598,0.0956428,0.0344007
2599,0.0956428,0.0344007
2600,0.0972238,0.0143681
2601,0.112389,0.0638317
2602,0.132527,0.0707198
2603,0.0777136,0.0410676
2604,0.136141,0.0394606
2605,0.102654,0.0222622
2606,0.103856,0.09381
2607,0.0950417,0.0927716
2608,0.0841605,0.0976268
2609,0.0765046,0.170736
2610,0.0765046,0.170736
2611,0.0492301,0.214895
2612,0.0492301,0.214895
2613,0.0492301,0.214895
2614,0.0571097,0.238924
2615,0.0371994,0.175128
2616,0.0371994,0.175128
2617,0.0705783,0.142684
2618,0.0236371,0.161619
2619,0.0304739,0.068581
2620,0.0303863,0.0781369
2621,0.0486786,0.0831143
2622,0.0088416,0.0434709
2623,0.0156236,0.0812211
2624,0.0156236,0.0812211
2625,0.0105705,0.0206352
2626,0.0489737,0.0603902
2627,0.0157647,0.0396054
2628,0.024521,0.0229195
2629,0.024521,0.0229195
2630,0.0248225,0.0212506
2631,0.033969,0.0427559
2632,0.0722216,0.0608919
2633,0.118012,0.0575795
2634,0.0933285,0.0363301
2635,0.0838766,0.00932118
2636,0.0838766,0.00932118
2637,0.0961387,0.017319
2638,0.0961387,0.017319
2639,0.0961387,0.017319
2640,0.0984,0.0233715
2641,0.0984,0.0233715
2642,0.0984,0.0233715
2643,0.0984,0.0233715
2644,0.10215,0.0258111
2645,0.10215,0.0258111
2646,0.123605,0.068103
2647,0.135532,0.0412704
2648,0.102541,0.109672
2649,0.102541,0.109672
2650,0.0556576,0.0647441
2651,0.0556576,0.0647441
2652,0.0310415,0.0705773
2653,0.0253657,0.113812
2654,0.0253657,0.113812
2655,0.0428929,0.0710217
2656,0.0268706,0.103716
2657,0.0441333,0.0674892
2658,0.0575681,0.144742
2659,0.0575681,0.144742
2660,0.0574999,0.115673
2661,0.0534027,0.0769251
2662,0.0629697,0.0965473
2663,0.103963,0.0939266
2664,0.0465733,0.141006
2665,0.0425505,0.106541
2666,0.033672,0.122755
2667,0.0700364,0.0885663
2668,0.0953405,0.0620159
2669,0.100833,0.0540172
2670,0.100833,0.0540172
2671,0.118293,0.0379168
2672,0.113262,0.0335243
2673,0.139848,0.0325493
2674,0.139848,0.0325493
2675,0.120834,0.104374
2676,0.109501,0.0892075
2677,0.0876568,0.103037
2678,0.0876568,0.103037
2679,0.0876568,0.103037
2680,0.0876568,0.103037
2681,0.0503203,0.131341
2682,0.0503203,0.131341
2683,0.0410405,0.0783166
2684,0.0738796,0.0716659
2685,0.0797971,0.0450331
2686,0.0995579,0.0398099
2687,0.0755526,0.0375095
2688,0.0714725,0.033686
2689,0.0714725,0.033686
2690,0.0354883,0.0580112
2691,0.0354883,0.0580112
2692,0.0773641,0.0526846
2693,0.0767428,0.0106077
2694,0.0787595,0.023943
2695,0.0787595,0.023943
2696,0.0193974,0.0220951
2697,0.043215,0.0179972
2698,0.0569726,0.0327386
2699,0.0906062,0.0465109
2700,0.0805363,0.0227211
2701,0.0805363,0.0227211
2702,0.113154,0.0430506
2703,0.102349,0.0468978
2704,0.102349,0.0468978
2705,0.0198737,0.0629368
2706,0.0852554,0.0379693
2707,0.0529553,0.0802779
2708,0.0929416,0.0215112
2709,0.1064,0.0564635
2710,0.0651249,0.0255239
2711,0.0363549,0.0183208
2712,0.0257077,0.065424
2713,0.03956,0.0439897
2714,0.0429094,0.0688785
2715,0.0178409,0.0736789
2716,0.0151461,0.0921588
2717,0.0154987,0.0400077
2718,0.0208262,0.0302958
2719,0.0388608,0.0506273
2720,0.117615,0.0748991
2721,0.106993,0.0371708
2722,0.0737955,0.0742067
2723,0.0971548,0.103462
2724,0.0397462,0.148501
2725,0.0640029,0.154614
2726,0.0640029,0.154614
2727,0.0438726,0.140654
2728,0.0438726,0.140654
2729,0.0371343,0.142617
2730,0.0542142,0.102113
2731,0.0804146,0.112995
2732,0.0643453,0.169169
2733,0.0459013,0.143608
2734,0.101686,0.156086
2735,0.101686,0.156086
2736,0.1182,0.143864
2737,0.104573,0.137128
2738,0.0866392,0.087632
2739,0.0308987,0.130829
2740,0.0123335,0.0689675
2741,0.00883503,0.1132
2742,0.0502209,0.113341
2743,0.0502209,0.113341
2744,0.0239224,0.119438
2745,0.0297669,0.0884632
2746,0.0705251,0.0724858
2747,0.0705251,0.0724858
2748,0.0999764,0.0702814
2749,0.0370038,0.0849372
2750,0.0370038,0.0849372
2751,0.0697873,0.144404
2752,0.0591481,0.138894
2753,0.0972791,0.101962
2754,0.0360392,0.140184
2755,0.0360392,0.140184
2756,0.0555633,0.0777229
2757,0.0916851,0.0620299
2758,0.0254873,0.0812751
2759,0.00780423,0.0593882
2760,0.0175621,0.0636914
2761,0.0114069,0.0836134
2762,0.0790571,0.0558247
2763,0.0778577,0.0818407
2764,0.152692,0.112941
2765,0.0939896,0.0961219
2766,0.0729388,0.0658516
2767,0.0224616,0.065958
2768,0.0166375,0.0701183
2769,0.0217323,0.111245
2770,0.0293835,0.0756895
2771,0.0837369,0.0990284
2772,0.0815808,0.0900229
2773,0.0488725,0.0864655
2774,0.0605706,0.0385741
2775,0.0788942,0.0408726
2776,0.0788942,0.0408726
2777,0.0788942,0.0408726
2778,0.127366,0.0738456
2779,0.066593,0.0302744
2780,0.0742575,0.0265898
2781,0.10519,0.0667242
2782,0.0216252,0.086937
2783,0.0216252,0.086937
2784,0.0343007,0.0600974
2785,0.0343007,0.0600974
2786,0.0356307,0.0442261
2787,0.0528456,0.060177
2788,0.053298,0.0107232
2789,0.053298,0.0107232
2790,0.053298,0.0107232
2791,0.0316975,0.0125291
2792,0.0483798,0.0363909
2793,0.0483798,0.0363909
2794,0.0500168,0.0354341
2795,0.0500168,0.0354341
2796,0.0571498,0.0169353
2797,0.0453455,0.0476752
2798,0.0453455,0.0476752
2799,0.0751298,0.0219874
2800,0.0653945,0.0207579
2801,0.0263405,0.0266996
2802,0.0263405,0.0266996
2803,0.0263405,0.0266996
2804,0.0567631,0.00420099
2805,0.0330624,0.0948906
2806,0.10081,0.032931
2807,0.0800036,0.0185007
2808,0.0800036,0.0185007
2809,0.0943415,0.0803741
2810,0.0834775,0.0713768
2811,0.0695858,0.0733307
2812,0.0946361,0.0889413
2813,0.065668,0.100889
2814,0.0535213,0.117204
2815,0.00810167,0.143388
2816,0.00810167,0.143388
2817,0.0626924,0.115402
2818,0.0483117,0.103159
2819,0.0483117,0.103159
2820,0.0348203,0.0307063
2821,0.0416598,0.0790221
2822,0.0628001,0.0884674
2823,0.0210349,0.09014
2824,0.0210349,0.09014
2825,0.014157,0.0702812
2826,0.0428919,0.0622803
2827,0.0428919,0.0622803
2828,0.0428919,0.0622803
2829,0.0614837,0.0664488
2830,0.0694666,0.050866
2831,0.0271655,0.064854
2832,0.0678699,0.0649234
2833,0.0678699,0.0649234
2834,0.0216521,0.112847
2835,0.0479023,0.0915474
2836,0.0479023,0.0915474
2837,0.0425929,0.0718418
2838,0.0277283,0.063009
2839,0.0277283,0.063009
2840,0.0336116,0.0717573
2841,0.0192306,0.0329049
2842,0.0324486,0.0661296
2843,0.0432901,0.0386752
2844,0.0478796,0.0223323
2845,0.103195,0.0287672
2846,0.0798265,0.0456315
2847,0.090799,0.0406278
2848,0.122923,0.0239775
2849,0.122923,0.0239775
2850,0.0971909,0.0324121
2851,0.0971909,0.0324121
2852,0.101196,0.0843099
2853,0.0464483,0.092413
2854,0.141301,0.0398231
2855,0.133062,0.0807329
2856,0.103814,0.0527492
2857,0.111517,0.0406835
2858,0.104217,0.0154783
2859,0.0874464,0.0188109
2860,0.0998962,0.00363482
2861,0.0998962,0.00363482
2862,0.0621358,0.0344538
2863,0.044367,0.0613413
2864,0.044367,0.0613413
2865,0.0721409,0.0518459
2866,0.0425445,0.10438
2867,0.0626786,0.0622585
2868,0.0626786,0.0622585
2869,0.0436925,0.0535483
2870,0.0721121,0.0354449
2871,0.0721121,0.0354449
2872,0.0892246,0.0218112
2873,0.0675767,0.0445836
2874,0.0689216,0.0295078
2875,0.0724494,0.00599859
2876,0.0877954,0.0146973
2877,0.110614,0.0280311
2878,0.0829603,0.0447704
2879,0.0897736,0.0888107
2880,0.0897736,0.0888107
2881,0.0759542,0.0310783
2882,0.0868268,0.0960819
2883,0.0818986,0.122077
2884,0.0985224,0.0927098
2885,0.134841,0.066273
2886,0.108152,0.0770706
2887,0.18337,0.072101
2888,0.179012,0.024512
2889,0.179012,0.024512
2890,0.147656,0.025265
2891,0.2082,0.0210541
2892,0.245773,0.0558779
2893,0.245773,0.0558779
2894,0.245773,0.0558779
2895,0.245773,0.0558779
2896,0.245773,0.0558779
2897,0.219423,0.125244
2898,0.219423,0.125244
2899,0.185724,0.0519442
2900,0.155636,0.0918936
2901,0.155636,0.0918936
2902,0.183743,0.0662425
2903,0.218582,0.0355562
2904,0.174631,0.0600741
2905,0.186364,0.155602
2906,0.186364,0.155602
2907,0.193108,0.0909738
2908,0.28232,0.101595
2909,0.246614,0.11272
2910,0.134749,0.0832428
2911,0.0824342,0.130667
2912,0.0904403,0.147809
2913,0.108077,0.144606
2914,0.0775701,0.180324
2915,0.105763,0.0481736
2916,0.105763,0.0481736
2917,0.113432,0.0867581
2918,0.0859221,0.0190039
2919,0.0841603,0.0456956
2920,0.100542,0.0825554
2921,0.109458,0.0297198
2922,0.13343,0.0464073
2923,0.0692224,0.0591986
2924,0.0692224,0.0591986
2925,0.0692224,0.0591986
2926,0.0414291,0.0576658
2927,0.032632,0.0840276
2928,0.00578468,0.116093
2929,0.0131621,0.118637
2930,0.0286772,0.122438
2931,0.0788674,0.0865771
2932,0.0788674,0.0865771
2933,0.0788674,0.0865771
2934,0.0788674,0.0865771
2935,0.0659678,0.0973925
2936,0.0618435,0.119864
2937,0.0473859,0.0830472
2938,0.0549978,0.0627195
2939,0.0549978,0.0627195
2940,0.0726362,0.0591402
2941,0.0816531,0.0688267
2942,0.0816531,0.0688267
2943,0.0816531,0.0688267
2944,0.0816531,0.0688267
2945,0.0653744,0.0149586
2946,0.0760132,0.00567102
2947,0.0742298,0.0789773
2948,0.0667654,0.0582271
2949,0.038996,0.0995066
2950,0.038996,0.0995066
2951,0.0244283,0.113027
2952,0.0178791,0.0806984
2953,0.0178791,0.0806984
2954,0.0500559,0.0903017
2955,0.0500559,0.0903017
2956,0.0500559,0.0903017
2957,0.106211,0.118202
2958,0.106211,0.118202
2959,0.141107,0.118522
2960,0.141107,0.118522
2961,0.141107,0.118522
2962,0.160126,0.108905
2963,0.121226,0.108435
2964,0.0816313,0.0850394
2965,0.0922275,0.0435655
2966,0.127245,0.101315
2967,0.0964464,0.119636
2968,0.0964464,0.119636
2969,0.0964464,0.119636
2970,0.0964464,0.119636
2971,0.1105,0.126225
2972,0.0527446,0.143391
2973,0.0527446,0.143391
2974,0.0941212,0.120619
2975,0.107618,0.143717
2976,0.090976,0.13185
2977,0.0977798,0.0762781
2978,0.0855046,0.0953597
2979,0.0986614,0.0722669
2980,0.0799304,0.10959
2981,0.0799304,0.10959
2982,0.0588748,0.0838515
2983,0.0583415,0.116886
2984,0.0583415,0.116886
2985,0.0641029,0.0719328
2986,0.102215,0.0739895
2987,0.0751546,0.0407351
2988,0.0645703,0.0610466
2989,0.0645703,0.0610466
2990,0.0466744,0.085327
2991,0.0505959,0.0318998
2992,0.0750215,0.0644568
2993,0.0715749,0.0813452
2994,0.0801517,0.0741594
2995,0.0801517,0.0741594
2996,0.0830114,0.0909995
2997,0.0792253,0.0538922
2998,0.0678535,0.010005
2999,0.0544654,0.051611
3000,0.0305168,0.0131754
