MDTU,|Tr(Lx)|,|Tr(Ly)|
1998,0.089111,0.109739
1999,0.0833157,0.0446889
2000,0.0641226,0.0394808
2001,0.0641226,0.0394808
2002,0.0668748,0.0237133
2003,0.00563825,0.0496048
2004,0.0487837,0.119191
2005,0.0492135,0.111091
2006,0.0492135,0.111091
2007,0.0244643,0.0792874
2008,0.0683795,0.0475788
2009,0.120106,0.00799455
2010,0.120106,0.00799455
2011,0.120106,0.00799455
2012,0.110169,0.0513053
2013,0.109417,0.0358414
2014,0.0727149,0.0615117
2015,0.0728833,0.0431622
2016,0.062014,0.0351674
2017,0.0223411,0.0595141
2018,0.0479006,0.0347332
2019,0.164297,0.0283786
2020,0.185551,0.0629929
2021,0.116344,0.0483653
2022,0.049839,0.0500535
2023,0.0249656,0.0417253
2024,0.0285921,0.0789012
2025,0.0387293,0.0284338
2026,0.0396796,0.0778109
2027,0.0993999,0.142214
2028,0.0810246,0.152594
2029,0.061056,0.118001
2030,0.052321,0.174382
2031,0.0451108,0.117584
2032,0.0451108,0.117584
2033,0.0526178,0.0900432
2034,0.0274567,0.075086
2035,0.0274567,0.075086
2036,0.0416646,0.0649152
2037,0.125662,0.0595678
2038,0.125662,0.0595678
2039,0.0540472,0.0826928
2040,0.0433113,0.111639
2041,0.0433113,0.111639
2042,0.0138134,0.0887873
2043,0.0559099,0.10742
2044,0.0863064,0.0577007
2045,0.0863064,0.0577007
2046,0.116728,0.0600433
2047,0.0472539,0.0737561
2048,0.0952134,0.0526379
2049,0.0987904,0.0682854
2050,0.0158007,0.0469604
2051,0.0158007,0.0469604
2052,0.0665304,0.0323098
2053,0.0476329,0.0447174
2054,0.0445697,0.0932399
2055,0.0639502,0.052302
2056,0.0639502,0.052302
2057,0.0639502,0.052302
2058,0.0597322,0.0657697
2059,0.0400425,0.088695
2060,0.0119954,0.0391639
2061,0.0561073,0.0233902
2062,0.105723,0.0827324
2063,0.101434,0.0597406
2064,0.0805684,0.0714415
2065,0.105352,0.0238484
2066,0.105352,0.0238484
2067,0.108059,0.080711
2068,0.0798887,0.0766716
2069,0.0935562,0.0411413
2070,0.0935562,0.0411413
2071,0.0935562,0.0411413
2072,0.0673398,0.0471238
2073,0.0671132,0.0772138
2074,0.102717,0.0191055
2075,0.102717,0.0191055
2076,0.119424,0.0820354
2077,0.110746,0.0734524
2078,0.0815805,0.0893547
2079,0.0873166,0.0903107
2080,0.0727364,0.0730785
2081,0.0727364,0.0730785
2082,0.0727364,0.0730785
2083,0.0878169,0.044296
2084,0.0631916,0.0511807
2085,0.134473,0.0614208
2086,0.106283,0.0208875
2087,0.185889,0.0316429
2088,0.156883,0.0249534
2089,0.177778,0.00970428
2090,0.188901,0.0287853
2091,0.187475,0.0564208
2092,0.112792,0.0518929
2093,0.0314859,0.0786184
2094,0.0750154,0.0713473
2095,0.0141592,0.103748
2096,0.0761059,0.0375899
2097,0.100941,0.0463804
2098,0.100941,0.0463804
2099,0.0337225,0.0227088
2100,0.0337225,0.0227088
2101,0.0337225,0.0227088
2102,0.0337225,0.0227088
2103,0.0759186,0.0424711
2104,0.0849614,0.0480695
2105,0.107467,0.0563547
2106,0.186379,0.067965
2107,0.186379,0.067965
2108,0.029564,0.0887148
2109,0.0544738,0.0843713
2110,0.0544738,0.0843713
2111,0.0359235,0.0755387
2112,0.0359235,0.0755387
2113,0.147113,0.069637
2114,0.0639112,0.0972555
2115,0.0192566,0.108808
2116,0.0328223,0.103675
2117,0.0328223,0.103675
2118,0.0806071,0.0762739
2119,0.0656074,0.0456287
2120,0.0655262,0.0726831
2121,0.0655262,0.0726831
2122,0.00662209,0.101389
2123,0.0428714,0.0980403
2124,0.0291122,0.0733704
2125,0.0291122,0.0733704
2126,0.048424,0.0945986
2127,0.0759951,0.103408
2128,0.0759951,0.103408
2129,0.0759951,0.103408
2130,0.0759951,0.103408
2131,0.127132,0.105183
2132,0.157781,0.0797115
2133,0.157781,0.0797115
2134,0.0498554,0.0964023
2135,0.066985,0.109444
2136,0.139361,0.167122
2137,0.134247,0.155142
2138,0.068187,0.168683
2139,0.0944824,0.173155
2140,0.0944824,0.173155
2141,0.0652339,0.156611
2142,0.0837335,0.195414
2143,0.0837335,0.195414
2144,0.0837335,0.195414
2145,0.0837335,0.195414
2146,0.0102316,0.18723
2147,0.0659697,0.244369
2148,0.0504579,0.221964
2149,0.142964,0.200906
2150,0.142964,0.200906
2151,0.0480171,0.206877
2152,0.0231716,0.200408
2153,0.0619399,0.124413
2154,0.0477389,0.171537
2155,0.0493041,0.0930847
2156,0.0802445,0.166905
2157,0.114398,0.140384
2158,0.102241,0.129043
2159,0.0925637,0.101649
2160,0.118985,0.105954
2161,0.075198,0.135058
2162,0.075198,0.135058
2163,0.075198,0.135058
2164,0.0840145,0.155222
2165,0.1135,0.163331
2166,0.128718,0.148493
2167,0.131889,0.167134
2168,0.192782,0.140252
2169,0.185679,0.125869
2170,0.202452,0.108949
2171,0.184573,0.0478965
2172,0.184573,0.0478965
2173,0.130269,0.110234
2174,0.196718,0.130189
2175,0.156039,0.131153
2176,0.183775,0.108509
2177,0.136481,0.0519703
2178,0.0959557,0.0976665
2179,0.0611549,0.0786111
2180,0.0611549,0.0786111
2181,0.0401174,0.0707984
2182,0.0499662,0.12882
2183,0.0344243,0.080498
2184,0.0344243,0.080498
2185,0.0376769,0.054239
2186,0.034853,0.0156502
2187,0.100194,0.0566374
2188,0.115224,0.0671266
2189,0.115224,0.0671266
2190,0.0882379,0.0851391
2191,0.0911883,0.100285
2192,0.0632301,0.0373455
2193,0.0632301,0.0373455
2194,0.0576254,0.0614846
2195,0.0448102,0.0688344
2196,0.0988999,0.0821776
2197,0.0567383,0.112942
2198,0.0567383,0.112942
2199,0.0977718,0.104178
2200,0.104701,0.0750434
2201,0.0618163,0.0864439
2202,0.015454,0.0685128
2203,0.0368217,0.0919969
2204,0.0368217,0.0919969
2205,0.0368217,0.0919969
2206,0.0465175,0.0823948
2207,0.0522315,0.0865997
2208,0.0692146,0.11236
2209,0.0692146,0.11236
2210,0.0433951,0.0943954
2211,0.0833063,0.0872683
2212,0.0571929,0.0790769
2213,0.0571929,0.0790769
2214,0.0863276,0.108442
2215,0.131094,0.115741
2216,0.0961294,0.0683314
2217,0.0858757,0.144362
2218,0.119179,0.134737
2219,0.0800291,0.122081
2220,0.0623152,0.0964021
2221,0.0623153,0.0964021
2222,0.1052,0.108664
2223,0.068888,0.0770847
2224,0.0688779,0.0902915
2225,0.0785701,0.0558721
2226,0.0882289,0.0830002
2227,0.145568,0.0521248
2228,0.122706,0.0968416
2229,0.110226,0.0918519
2230,0.0646685,0.0985379
2231,0.0780463,0.0953552
2232,0.075332,0.0709346
2233,0.149197,0.023038
2234,0.149197,0.023038
2235,0.149197,0.023038
2236,0.107812,0.0292134
2237,0.0911127,0.0434224
2238,0.118496,0.058508
2239,0.118496,0.058508
2240,0.121711,0.0314896
2241,0.115456,0.0468318
2242,0.115456,0.0468318
2243,0.110545,0.040403
2244,0.0623393,0.014038
2245,0.0623393,0.014038
2246,0.025379,0.0674939
2247,0.0176359,0.0654375
2248,0.0176359,0.0654375
2249,0.0398494,0.0757471
2250,0.017556,0.0866441
2251,0.0514997,0.123492
2252,0.00530931,0.0538932
2253,0.0293455,0.0176138
2254,0.0302328,0.0606072
2255,0.0302328,0.0606072
2256,0.0302328,0.0606072
2257,0.0567125,0.055282
2258,0.0567125,0.055282
2259,0.0428714,0.0244553
2260,0.0245757,0.0138932
2261,0.0587087,0.0529309
2262,0.0587087,0.0529309
2263,0.0587087,0.0529309
2264,0.0587087,0.0529309
2265,0.0587087,0.0529309
2266,0.0587087,0.0529309
2267,0.0587087,0.0529309
2268,0.0199852,0.0491126
2269,0.0199852,0.0491126
2270,0.036298,0.062357
2271,0.0224485,0.0274655
2272,0.0224485,0.0274655
2273,0.0224485,0.0274655
2274,0.0171234,0.0467947
2275,0.0513687,0.0746977
2276,0.0362079,0.0670624
2277,0.0471672,0.0461374
2278,0.0151315,0.0545122
2279,0.0296015,0.0323444
2280,0.0204559,0.0631715
2281,0.0402603,0.043179
2282,0.0348222,0.0840255
2283,0.0227398,0.14153
2284,0.0162224,0.0683039
2285,0.0492942,0.0345492
2286,0.0412074,0.0594378
2287,0.116749,0.0330967
2288,0.116749,0.0330967
2289,0.16948,0.0342285
2290,0.16948,0.0342285
2291,0.107945,0.0625429
2292,0.107945,0.0625429
2293,0.107945,0.0625429
2294,0.206904,0.080477
2295,0.251082,0.0508194
2296,0.251082,0.0508194
2297,0.251082,0.0508194
2298,0.169316,0.0241478
2299,0.169316,0.0241478
2300,0.0844482,0.0328551
2301,0.0844482,0.0328551
2302,0.0428634,0.0880594
2303,0.0249477,0.0740954
2304,0.120387,0.0465696
2305,0.111641,0.0540035
2306,0.117697,0.0707043
2307,0.186544,0.042586
2308,0.174806,0.0541207
2309,0.0762547,0.13568
2310,0.0762547,0.13568
2311,0.0762547,0.13568
2312,0.0667407,0.137339
2313,0.0667407,0.137339
2314,0.0667407,0.137339
2315,0.116681,0.0667509
2316,0.116681,0.0667509
2317,0.0912314,0.0860728
2318,0.0936797,0.12012
2319,0.0879601,0.128313
2320,0.0860104,0.105322
2321,0.167982,0.149448
2322,0.0872086,0.136522
2323,0.121063,0.0605183
2324,0.0697517,0.0620061
2325,0.144133,0.0644061
2326,0.140994,0.125699
2327,0.0774897,0.101836
2328,0.0774897,0.101836
2329,0.0392139,0.103801
2330,0.0388026,0.0975041
2331,0.0782061,0.0409247
2332,0.0831849,0.0658638
2333,0.0831849,0.0658638
2334,0.0831849,0.0658638
2335,0.0398123,0.100665
2336,0.0398123,0.100665
2337,0.0524535,0.0582494
2338,0.0392944,0.0918116
2339,0.0392944,0.0918116
2340,0.135708,0.072578
2341,0.114249,0.0461127
2342,0.0728854,0.0242783
2343,0.0849915,0.0387432
2344,0.0394618,0.158221
2345,0.0394618,0.158221
2346,0.0394618,0.158221
2347,0.0394618,0.158221
2348,0.0405624,0.140783
2349,0.0444272,0.0903067
2350,0.0215245,0.117305
2351,0.0497017,0.0714283
2352,0.0194514,0.145324
2353,0.0650857,0.0935823
2354,0.0422756,0.100852
2355,0.0422756,0.100852
2356,0.0681789,0.0677249
2357,0.0152313,0.0894737
2358,0.0152313,0.0894737
2359,0.0339936,0.147106
2360,0.0664223,0.155609
2361,0.0499658,0.128412
2362,0.152146,0.0850448
2363,0.109652,0.132954
2364,0.0927503,0.168289
2365,0.0927503,0.168289
2366,0.0927503,0.168289
2367,0.0474591,0.179248
2368,0.0474591,0.179248
2369,0.0885721,0.119698
2370,0.0566647,0.173725
2371,0.0609652,0.168804
2372,0.0689096,0.177507
2373,0.0689096,0.177507
2374,0.120573,0.161559
2375,0.0884787,0.152276
2376,0.113197,0.0588042
2377,0.182951,0.0720901
2378,0.128589,0.101996
2379,0.185317,0.0179744
2380,0.200544,0.0978894
2381,0.091737,0.0945458
2382,0.0824929,0.045005
2383,0.161922,0.0645942
2384,0.0980461,0.102177
2385,0.141916,0.0343168
2386,0.141916,0.0343168
2387,0.035049,0.0164755
2388,0.0889531,0.0216732
2389,0.0653879,0.113808
2390,0.128737,0.124305
2391,0.137469,0.116509
2392,0.137469,0.116509
2393,0.160952,0.0937927
2394,0.146949,0.0533889
2395,0.146949,0.0533889
2396,0.12247,0.125702
2397,0.12247,0.125702
2398,0.0905011,0.164436
2399,0.113787,0.170914
2400,0.0854961,0.12554
2401,0.0494347,0.0582078
2402,0.0494347,0.0582078
2403,0.0494347,0.0582078
2404,0.0468495,0.0739023
2405,0.0671442,0.108776
2406,0.0671442,0.108776
2407,0.0671442,0.108776
2408,0.058725,0.126981
2409,0.058725,0.126981
2410,0.102301,0.0941123
2411,0.0447342,0.130288
2412,0.0647939,0.0706253
2413,0.0647939,0.0706253
2414,0.00601074,0.0219822
2415,0.0637901,0.0993211
2416,0.0352927,0.111787
2417,0.0571311,0.081384
2418,0.0638746,0.105674
2419,0.0669153,0.117611
2420,0.0895752,0.14312
2421,0.0355997,0.0952658
2422,0.0792464,0.141434
2423,0.0612406,0.0994571
2424,0.0741592,0.0461331
2425,0.0741592,0.0461331
2426,0.0699818,0.0859554
2427,0.0699818,0.0859554
2428,0.013366,0.0505071
2429,0.0484091,0.0636765
2430,0.0867365,0.0605899
2431,0.0235056,0.109176
2432,0.0454777,0.0955417
2433,0.0867699,0.0777019
2434,0.0105278,0.0493189
2435,0.0105278,0.0493189
2436,0.0187467,0.0489788
2437,0.00938682,0.0357064
2438,0.00938682,0.0357064
2439,0.0427869,0.0401026
2440,0.0348939,0.0261221
2441,0.0348939,0.0261221
2442,0.0257068,0.0184524
2443,0.0257068,0.0184524
2444,0.0477937,0.039933
2445,0.0683219,0.0505613
2446,0.0882464,0.0308554
2447,0.0798064,0.015542
2448,0.047285,0.0526508
2449,0.065338,0.0574631
2450,0.0872344,0.0841498
2451,0.0401569,0.0667739
2452,0.0322041,0.0540842
2453,0.0322041,0.0540842
2454,0.0322041,0.0540842
2455,0.0403715,0.0573888
2456,0.0594154,0.0185033
2457,0.0798475,0.0340435
2458,0.0504746,0.0276881
2459,0.0206439,0.0311929
2460,0.0206439,0.0311929
2461,0.0175842,0.0327014
2462,0.0175842,0.0327014
2463,0.033867,0.0354295
2464,0.0368383,0.0552687
2465,0.0700679,0.0127707
2466,0.0892225,0.031051
2467,0.0892225,0.031051
2468,0.113205,0.0344576
2469,0.138304,0.0509214
2470,0.138304,0.0509214
2471,0.138304,0.0509214
2472,0.138304,0.0509214
2473,0.138304,0.0509214
2474,0.118974,0.0787914
2475,0.136673,0.107523
2476,0.114005,0.109348
2477,0.0783976,0.0967026
2478,0.0783976,0.0967026
2479,0.0783976,0.0967026
2480,0.0783976,0.0967026
2481,0.0922275,0.0703396
2482,0.132651,0.00449353
2483,0.0844782,0.0183388
2484,0.0992977,0.0390703
2485,0.055634,0.0261492
2486,0.0493936,0.0531241
2487,0.0493936,0.0531241
2488,0.0602433,0.0519219
2489,0.0602433,0.0519219
2490,0.037611,0.0507091
2491,0.020242,0.0486047
2492,0.0999365,0.0540481
2493,0.00740236,0.0771199
2494,0.0586013,0.0514836
2495,0.0300341,0.0558209
2496,0.0300341,0.0558209
2497,0.0312779,0.051039
2498,0.0325642,0.0533379
2499,0.0403555,0.031706
2500,0.0185124,0.0578043
2501,0.0185124,0.0578043
2502,0.0527143,0.0797673
2503,0.0527143,0.0797673
2504,0.0297976,0.0390631
2505,0.02001,0.0503073
2506,0.02001,0.0503073
2507,0.0140057,0.0229088
2508,0.00435298,0.0305607
2509,0.0181247,0.0467121
2510,0.0181247,0.0467121
2511,0.0287533,0.0510783
2512,0.0601087,0.0314727
2513,0.0601087,0.0314727
2514,0.0808065,0.0885798
2515,0.0417487,0.0394122
2516,0.0494171,0.072581
2517,0.0231792,0.0316726
2518,0.013097,0.0173532
2519,0.0146779,0.0355817
2520,0.0288827,0.113315
2521,0.0288827,0.113315
2522,0.0495475,0.0627634
2523,0.0639196,0.0346918
2524,0.0639196,0.0346918
2525,0.0615813,0.0213994
2526,0.0431081,0.0397117
2527,0.0431081,0.0397117
2528,0.0508218,0.0364072
2529,0.0583992,0.0374777
2530,0.0212622,0.0156266
2531,0.0569783,0.0438971
2532,0.00689162,0.02216
2533,0.0187681,0.0753268
2534,0.0187681,0.0753268
2535,0.0363548,0.0490491
2536,0.0424011,0.0308211
2537,0.0308533,0.00898744
2538,0.0785319,0.0155338
2539,0.0584984,0.0730762
2540,0.0872687,0.0625578
2541,0.0603489,0.0504889
2542,0.0603489,0.0504889
2543,0.032801,0.0483021
2544,0.0240475,0.0661267
2545,0.033791,0.0927539
2546,0.0295508,0.0855588
2547,0.0350644,0.143036
2548,0.0560368,0.134945
2549,0.061704,0.130119
2550,0.0396692,0.112367
2551,0.0496058,0.0893785
2552,0.0280946,0.106116
2553,0.0172525,0.0889309
2554,0.0172525,0.0889309
2555,0.0278035,0.107375
2556,0.021175,0.0844666
2557,0.021175,0.0844666
2558,0.021175,0.0844666
2559,0.021175,0.0844666
2560,0.0066151,0.123249
2561,0.0102256,0.110927
2562,0.0270588,0.101421
2563,0.0616451,0.101597
2564,0.0489135,0.05889
2565,0.0489135,0.05889
2566,0.033896,0.0565681
2567,0.0451893,0.0637787
2568,0.0175452,0.090685
2569,0.0324478,0.0801549
2570,0.0324478,0.0801549
2571,0.0404726,0.0661195
2572,0.0355415,0.0874412
2573,0.0355415,0.0874412
2574,0.078102,0.0693945
2575,0.104643,0.0389275
2576,0.0112621,0.0363702
2577,0.0922952,0.0948338
2578,0.0922952,0.0948338
2579,0.0922952,0.0948338
2580,0.0887889,0.141612
2581,0.0544662,0.121046
2582,0.0815828,0.146659
2583,0.108306,0.15938
2584,0.114204,0.15738
2585,0.0976643,0.107502
2586,0.0964022,0.0917902
2587,0.0958405,0.157995
2588,0.0634473,0.133101
2589,0.0910482,0.0740323
2590,0.0920102,0.128639
2591,0.0920102,0.128639
2592,0.0920102,0.128639
2593,0.0920102,0.128639
2594,0.0920102,0.128639
2595,0.0920102,0.128639
2596,0.0914752,0.0758994
2597,0.0914752,0.0758994
2598,0.121143,0.073561
2599,0.121143,0.073561
2600,0.109989,0.102081
2601,0.123742,0.0669979
2602,0.108715,0.0749761
2603,0.0817357,0.021313
2604,0.126761,0.0551729
2605,0.0816379,0.0565421
2606,0.101168,0.0543644
2607,0.103123,0.0508741
2608,0.116234,0.0497997
2609,0.0178001,0.093278
2610,0.0178001,0.093278
2611,0.0644228,0.137085
2612,0.0644228,0.137085
2613,0.0644228,0.137085
2614,0.049401,0.16603
2615,0.104847,0.091408
2616,0.104847,0.091408
2617,0.0452824,0.114082
2618,0.0789657,0.0823877
2619,0.0455002,0.0365211
2620,0.0396232,0.0443785
2621,0.0267869,0.0104259
2622,0.0267349,0.0353758
2623,0.0260526,0.0552784
2624,0.0260526,0.0552784
2625,0.00963955,0.0455208
2626,0.0388127,0.0730069
2627,0.0222617,0.0986896
2628,0.0246276,0.054649
2629,0.0246276,0.054649
2630,0.0329896,0.0695733
2631,0.0771101,0.0493241
2632,0.103591,0.0640577
2633,0.0842857,0.0704286
2634,0.0556911,0.0614811
2635,0.0672568,0.0226414
2636,0.0672568,0.0226414
2637,0.0574104,0.0168975
2638,0.0574104,0.0168975
2639,0.0574104,0.0168975
2640,0.0540908,0.00456753
2641,0.0540908,0.00456753
2642,0.0540908,0.00456753
2643,0.0540908,0.00456753
2644,0.0403689,0.0227339
2645,0.0403689,0.0227339
2646,0.0694646,0.0563778
2647,0.081928,0.0730067
2648,0.0430161,0.0910811
2649,0.0430161,0.0910811
2650,0.0324707,0.0678292
2651,0.0324707,0.0678292
2652,0.0376549,0.0100815
2653,0.0374651,0.0537924
2654,0.0374651,0.0537924
2655,0.0485075,0.0551535
2656,0.0302286,0.0650916
2657,0.0468396,0.0374266
2658,0.0204873,0.0553673
2659,0.0204873,0.0553673
2660,0.0244322,0.0762265
2661,0.0448375,0.107851
2662,0.0485011,0.0713915
2663,0.0938279,0.0610605
2664,0.0732345,0.0675509
2665,0.0461722,0.0571356
2666,0.050959,0.0885889
2667,0.058078,0.0394029
2668,0.0756558,0.0454227
2669,0.0771901,0.0382637
2670,0.0771901,0.0382637
2671,0.131521,0.0316977
2672,0.0988214,0.0198417
2673,0.140896,0.0302173
2674,0.140896,0.0302173
2675,0.11826,0.0959785
2676,0.19433,0.102315
2677,0.134903,0.0737178
2678,0.134903,0.0737178
2679,0.134903,0.0737178
2680,0.134903,0.0737178
2681,0.0728874,0.0465128
2682,0.0728874,0.0465128
2683,0.0164962,0.0364219
2684,0.0427405,0.00661107
2685,0.0262812,0.0118009
2686,0.0758329,0.0229069
2687,0.0680484,0.04641
2688,0.065257,0.0404414
2689,0.065257,0.0404414
2690,0.0455039,0.049661
2691,0.0455039,0.049661
2692,0.107212,0.043133
2693,0.100836,0.0284182
2694,0.0788866,0.0140553
2695,0.0788866,0.0140553
2696,0.0671031,0.0201383
2697,0.101618,0.017769
2698,0.165605,0.0328268
2699,0.150192,0.0687236
2700,0.104768,0.0506788
2701,0.104768,0.0506788
2702,0.112008,0.0199981
2703,0.0660279,0.0432314
2704,0.0660279,0.0432314
2705,0.0504934,0.0460587
2706,0.0823089,0.00937178
2707,0.00922421,0.0443255
2708,0.123461,0.0313171
2709,0.0507451,0.0497819
2710,0.037619,0.020959
2711,0.07882,0.035082
2712,0.0521643,0.0254077
2713,0.109562,0.0391279
2714,0.0652972,0.0269162
2715,0.0682736,0.0386132
2716,0.0703805,0.0521906
2717,0.0172766,0.060017
2718,0.0611938,0.0286173
2719,0.0644157,0.0758174
2720,0.11106,0.0638544
2721,0.181969,0.0939277
2722,0.179938,0.102993
2723,0.23369,0.112468
2724,0.223907,0.118713
2725,0.219924,0.114655
2726,0.219924,0.114655
2727,0.175303,0.0755891
2728,0.175303,0.0755891
2729,0.165676,0.105733
2730,0.126647,0.121232
2731,0.0562151,0.127377
2732,0.0297089,0.145278
2733,0.0681968,0.136826
2734,0.101192,0.156035
2735,0.101192,0.156035
2736,0.055764,0.15505
2737,0.0993237,0.143543
2738,0.0450949,0.0916218
2739,0.065836,0.0934176
2740,0.0884366,0.0322071
2741,0.0577558,0.0814164
2742,0.0372059,0.0776281
2743,0.0372059,0.0776281
2744,0.0631789,0.0856034
2745,0.0320832,0.048122
2746,0.0502675,0.046118
2747,0.0502675,0.046118
2748,0.0570708,0.0270036
2749,0.0525139,0.0195749
2750,0.0525139,0.0195749
2751,0.126505,0.099547
2752,0.123232,0.144939
2753,0.161478,0.0776205
2754,0.181928,0.067207
2755,0.181928,0.067207
2756,0.0901241,0.0619789
2757,0.114049,0.0404681
2758,0.0831479,0.059962
2759,0.0508085,0.0234358
2760,0.0541005,0.0248131
2761,0.028786,0.089875
2762,0.0862142,0.0238241
2763,0.126347,0.0581544
2764,0.226508,0.0747962
2765,0.199687,0.0625424
2766,0.15248,0.0855541
2767,0.0938518,0.0465033
2768,0.0775137,0.0782325
2769,0.0696333,0.061604
2770,0.0678981,0.139472
2771,0.0851595,0.0995401
2772,0.0483224,0.113917
2773,0.0563331,0.119766
2774,0.0728509,0.0974026
2775,0.0513076,0.114727
2776,0.0513076,0.114727
2777,0.0513076,0.114727
2778,0.0918956,0.101423
2779,0.0567876,0.0619093
2780,0.0435595,0.0447581
2781,0.115607,0.0303765
2782,0.0289489,0.0418743
2783,0.0289489,0.0418743
2784,0.0556985,0.0596215
2785,0.0556985,0.0596215
2786,0.0344627,0.0347209
2787,0.00536602,0.0644685
2788,0.0389211,0.0303538
2789,0.0389211,0.0303538
2790,0.0389211,0.0303538
2791,0.0216115,0.0615755
2792,0.0928962,0.0587697
2793,0.0928962,0.0587697
2794,0.0603299,0.0736178
2795,0.0603299,0.0736178
2796,0.0813513,0.0277674
2797,0.0516745,0.0396423
2798,0.0516745,0.0396423
2799,0.0983357,0.0683992
2800,0.085762,0.0105667
2801,0.0874264,0.041215
2802,0.0874264,0.041215
2803,0.0874264,0.041215
2804,0.0702044,0.0747377
2805,0.0827963,0.0398651
2806,0.0673372,0.0101698
2807,0.0605484,0.0143395
2808,0.0605484,0.0143395
2809,0.113629,0.0541754
2810,0.0885989,0.0538195
2811,0.100296,0.0406605
2812,0.0792666,0.0671897
2813,0.0767941,0.0912836
2814,0.0351561,0.097583
2815,0.0117912,0.147997
2816,0.0117912,0.147997
2817,0.0853541,0.108181
2818,0.0841144,0.112222
2819,0.0841144,0.112222
2820,0.0670985,0.0779204
2821,0.095085,0.103301
2822,0.104628,0.069403
2823,0.117541,0.0226362
2824,0.117541,0.0226362
2825,0.0650624,0.0346483
2826,0.109449,0.0141951
2827,0.109449,0.0141951
2828,0.109449,0.0141951
2829,0.0254703,0.0522083
2830,0.0623513,0.0485703
2831,0.0462841,0.0458794
2832,0.0133313,0.0920979
2833,0.0133313,0.0920979
2834,0.0170143,0.0824346
2835,0.0615054,0.106133
2836,0.0615054,0.106133
2837,0.107497,0.073716
2838,0.0491262,0.0198338
2839,0.0491262,0.0198338
2840,0.0676669,0.0636202
2841,0.0727131,0.0415468
2842,0.0836084,0.0401291
2843,0.0858819,0.00350656
2844,0.0923648,0.0325374
2845,0.0827933,0.0778358
2846,0.0165935,0.0462486
2847,0.0385986,0.0122484
2848,0.0981566,0.0478889
2849,0.0981566,0.0478889
2850,0.0547436,0.0770129
2851,0.0547436,0.0770129
2852,0.03724,0.0574839
2853,0.100489,0.0637041
2854,0.170003,0.0358912
2855,0.151452,0.0572476
2856,0.11415,0.0354679
2857,0.165181,0.0321719
2858,0.154584,0.0156982
2859,0.151548,0.0785433
2860,0.153921,0.0545379
2861,0.153921,0.0545379
2862,0.0931048,0.0469903
2863,0.0567215,0.0253357
2864,0.0567215,0.0253357
2865,0.0718706,0.037973
2866,0.0277876,0.0690923
2867,0.0790938,0.0630652
2868,0.0790938,0.0630652
2869,0.0951093,0.0235892
2870,0.0667773,0.00831799
2871,0.0667773,0.00831799
2872,0.146987,0.0112298
2873,0.0983748,0.0187831
2874,0.113919,0.0490027
2875,0.120801,0.0206884
2876,0.127183,0.0466813
2877,0.103987,0.0464634
2878,0.134324,0.0405254
2879,0.0956581,0.0174902
2880,0.0956581,0.0174902
2881,0.100667,0.0538934
2882,0.114782,0.0803433
2883,0.0995825,0.0573057
2884,0.163676,0.0501217
2885,0.198492,0.0671664
2886,0.145556,0.05636
2887,0.24356,0.0399996
2888,0.164569,0.0200177
2889,0.164569,0.0200177
2890,0.127114,0.0250618
2891,0.178665,0.0269057
2892,0.218338,0.0410055
2893,0.218338,0.0410055
2894,0.218338,0.0410055
2895,0.218338,0.0410055
2896,0.218338,0.0410055
2897,0.23623,0.0825912
2898,0.23623,0.0825912
2899,0.223194,0.0399319
2900,0.114379,0.116801
2901,0.114379,0.116801
2902,0.114965,0.0460834
2903,0.15565,0.0863822
2904,0.11414,0.1339
2905,0.147399,0.190275
2906,0.147399,0.190275
2907,0.140206,0.108767
2908,0.185332,0.109932
2909,0.12437,0.124631
2910,0.084256,0.117312
2911,0.0318148,0.149383
2912,0.0650319,0.21651
2913,0.0742636,0.201371
2914,0.0736331,0.190142
2915,0.0543815,0.119649
2916,0.0543815,0.119649
2917,0.0551373,0.101762
2918,0.0419508,0.0641096
2919,0.027532,0.0284667
2920,0.0511548,0.133364
2921,0.0810101,0.0653276
2922,0.130838,0.0425816
2923,0.0639581,0.0158066
2924,0.0639581,0.0158066
2925,0.0639581,0.0158066
2926,0.0472487,0.0548516
2927,0.06627,0.0227195
2928,0.0749708,0.102169
2929,0.0210621,0.125104
2930,0.0566529,0.097083
2931,0.0748693,0.142898
2932,0.0748693,0.142898
2933,0.0748693,0.142898
2934,0.0748693,0.142898
2935,0.084274,0.0822995
2936,0.0621777,0.0950292
2937,0.06461,0.0217759
2938,0.0228544,0.0459563
2939,0.0228544,0.0459563
2940,0.0472148,0.016101
2941,0.0431387,0.0462697
2942,0.0431387,0.0462697
2943,0.0431387,0.0462697
2944,0.0431387,0.0462697
2945,0.0513802,0.0244673
2946,0.0792542,0.00572336
2947,0.0731381,0.0296195
2948,0.132078,0.00597992
2949,0.0964003,0.124651
2950,0.0964003,0.124651
2951,0.0341216,0.0726892
2952,0.00916149,0.0825144
2953,0.00916149,0.0825144
2954,0.061526,0.0828107
2955,0.061526,0.0828107
2956,0.061526,0.0828107
2957,0.123008,0.0872974
2958,0.123008,0.0872974
2959,0.0956903,0.020932
2960,0.0956903,0.020932
2961,0.0956903,0.020932
2962,0.134757,0.0448015
2963,0.122357,0.0769547
2964,0.10407,0.112665
2965,0.124741,0.0686483
2966,0.157002,0.0801402
2967,0.151482,0.0664837
2968,0.151482,0.0664837
2969,0.151482,0.0664837
2970,0.151482,0.0664837
2971,0.173878,0.0862505
