MDTU,|det-1|^2,1-Re(det),Im(det)
2171,0.458636,0.558445,0.000682377
2172,0.458636,0.558445,0.000682377
2173,0.476238,0.588557,-0.00113599
2174,0.474707,0.576216,-0.000117171
2175,0.475311,0.579777,-0.00108824
2176,0.468876,0.563959,-0.00048971
2177,0.471402,0.571428,-0.000252409
2178,0.481781,0.584585,-0.000506615
2179,0.483109,0.58761,-0.000190658
2180,0.483109,0.58761,-0.000190658
2181,0.476215,0.576961,-0.00102245
2182,0.481343,0.594152,8.20512e-05
2183,0.485703,0.597926,-0.00115538
2184,0.485703,0.597926,-0.00115538
2185,0.479472,0.580259,-0.000311988
2186,0.467537,0.537622,-0.00117661
2187,0.462758,0.551149,0.000773013
2188,0.475508,0.561328,-0.000523756
2189,0.475508,0.561328,-0.000523756
2190,0.488391,0.578134,0.00138094
2191,0.494934,0.606149,0.00117698
2192,0.488177,0.58083,-4.54976e-05
2193,0.488177,0.58083,-4.54976e-05
2194,0.501072,0.609048,0.00107272
2195,0.50758,0.626933,-0.000395247
2196,0.51246,0.625849,-0.000100398
2197,0.511224,0.631441,0.000563758
2198,0.511224,0.631441,0.000563758
2199,0.524556,0.645744,0.00169421
2200,0.522524,0.64737,0.00119465
2201,0.530403,0.656064,0.000312626
2202,0.539543,0.661885,0.00036863
2203,0.508586,0.610018,-0.000534351
2204,0.508586,0.610018,-0.000534351
2205,0.508586,0.610018,-0.000534351
2206,0.528475,0.64645,0.000462321
2207,0.549947,0.67109,0.000345015
2208,0.534172,0.664191,0.000115424
2209,0.534172,0.664191,0.000115424
2210,0.533202,0.647168,-0.00107937
2211,0.513041,0.615303,-7.41766e-05
2212,0.503567,0.606998,-0.000425013
2213,0.503567,0.606998,-0.000425013
2214,0.488521,0.592671,-0.00141454
2215,0.504695,0.620985,-0.00097503
2216,0.514542,0.635311,-0.000795516
2217,0.474742,0.59278,-0.00187797
2218,0.494902,0.61634,0.00101433
2219,0.464639,0.579544,-0.00170317
2220,0.491792,0.603322,0.000356638
2221,0.491792,0.603322,0.000356638
2222,0.456897,0.542197,-0.000569374
2223,0.484106,0.546368,0.000122124
2224,0.487439,0.549105,-0.000588629
2225,0.486802,0.576324,0.000410577
2226,0.46766,0.547474,0.00123993
2227,0.471384,0.584,0.000259616
2228,0.468923,0.590381,-0.000392625
2229,0.455763,0.553809,0.0013105
2230,0.490517,0.605008,-0.00095513
2231,0.453362,0.559423,5.45532e-05
2232,0.465576,0.567789,0.000618313
2233,0.468985,0.563874,0.000362379
2234,0.468985,0.563874,0.000362379
2235,0.468985,0.563874,0.000362379
2236,0.470034,0.569218,-0.000474518
2237,0.480759,0.575707,-0.00149568
2238,0.479572,0.579549,0.000155563
2239,0.479572,0.579549,0.000155563
2240,0.465062,0.571681,-0.000275782
2241,0.463173,0.568428,-5.18536e-05
2242,0.463173,0.568428,-5.18536e-05
2243,0.471322,0.5641,-0.000792801
2244,0.474318,0.560592,-0.00075196
2245,0.474318,0.560592,-0.00075196
2246,0.457983,0.555217,0.000495453
2247,0.467995,0.550227,-0.000353031
2248,0.467995,0.550227,-0.000353031
2249,0.454792,0.51575,0.000293731
2250,0.456375,0.481486,0.000267089
2251,0.450687,0.512697,-0.000472648
2252,0.453964,0.529658,0.00172021
2253,0.440079,0.509349,-0.000886553
2254,0.467074,0.559788,0.000234873
2255,0.467074,0.559788,0.000234873
2256,0.467074,0.559788,0.000234873
2257,0.45326,0.539887,0.000885115
2258,0.45326,0.539887,0.000885115
2259,0.457488,0.539555,-0.000506448
2260,0.462737,0.512627,0.000886736
2261,0.453363,0.490928,0.00170454
2262,0.453363,0.490928,0.00170454
2263,0.453363,0.490928,0.00170454
2264,0.453363,0.490928,0.00170454
2265,0.453363,0.490928,0.00170454
2266,0.453363,0.490928,0.00170454
2267,0.453363,0.490928,0.00170454
2268,0.455242,0.511932,0.000884464
2269,0.455242,0.511932,0.000884464
2270,0.460778,0.51028,0.000616727
2271,0.464556,0.551111,0.000722947
2272,0.464556,0.551111,0.000722947
2273,0.464556,0.551111,0.000722947
2274,0.465249,0.560637,0.00101207
2275,0.451304,0.534126,0.000899635
2276,0.453995,0.504972,-0.000417208
2277,0.469334,0.565049,-0.000913671
2278,0.458592,0.528761,-0.000980424
2279,0.447548,0.503144,0.00130436
2280,0.460017,0.53854,-0.00156806
2281,0.477509,0.58371,-0.000288971
2282,0.473724,0.57441,-0.000413417
2283,0.472359,0.569852,-0.00180928
2284,0.487716,0.600711,-0.000781345
2285,0.47323,0.587488,-0.000866101
2286,0.460714,0.569429,-0.000857169
2287,0.438978,0.538252,0.00100073
2288,0.438978,0.538252,0.00100073
2289,0.443459,0.518418,-0.000408714
2290,0.443459,0.518418,-0.000408714
2291,0.429214,0.4699,0.000295366
2292,0.429214,0.4699,0.000295366
2293,0.429214,0.4699,0.000295366
2294,0.422508,0.453357,-0.000559607
2295,0.430449,0.49698,-0.00214182
2296,0.430449,0.49698,-0.00214182
2297,0.430449,0.49698,-0.00214182
2298,0.440985,0.529224,0.000964093
2299,0.440985,0.529224,0.000964093
2300,0.432107,0.482222,-0.00018191
2301,0.432107,0.482222,-0.00018191
2302,0.412809,0.472631,0.00188574
2303,0.41018,0.414537,-0.000706869
2304,0.400575,0.400078,0.00137716
2305,0.429902,0.424293,-0.000837788
2306,0.421126,0.448868,-0.000735388
2307,0.416348,0.463551,-0.00146603
2308,0.39399,0.439824,-9.22818e-05
2309,0.422031,0.47605,-5.8931e-05
2310,0.422031,0.47605,-5.8931e-05
2311,0.422031,0.47605,-5.8931e-05
2312,0.411431,0.40001,0.000699674
2313,0.411431,0.40001,0.000699674
2314,0.411431,0.40001,0.000699674
2315,0.422969,0.414846,-0.00103356
2316,0.422969,0.414846,-0.00103356
2317,0.434307,0.359691,-0.000323064
2318,0.430675,0.367017,0.00053725
2319,0.445365,0.330064,0.000938356
2320,0.447038,0.316347,0.000473935
2321,0.418907,0.368084,-0.00133958
2322,0.415777,0.341068,-0.0015427
2323,0.404957,0.380041,0.00127545
2324,0.431893,0.333664,0.000351679
2325,0.419888,0.315183,0.000106674
2326,0.436343,0.293074,0.00292741
2327,0.440841,0.294441,-0.000140468
2328,0.440841,0.294441,-0.000140468
2329,0.471778,0.219536,-0.00363188
2330,0.487129,0.184429,0.0002017
2331,0.49007,0.211757,-0.00107779
2332,0.487418,0.215756,0.000119812
2333,0.487418,0.215756,0.000119812
2334,0.487418,0.215756,0.000119812
2335,0.465442,0.215802,-0.00290307
2336,0.465442,0.215802,-0.00290307
2337,0.439864,0.279954,-0.00175545
2338,0.447533,0.280445,0.000787876
2339,0.447533,0.280445,0.000787876
2340,0.515262,0.253561,-0.000736912
2341,0.464989,0.287983,0.000835552
2342,0.483873,0.273336,0.00203584
2343,0.453161,0.304706,-0.0020465
2344,0.47512,0.324007,0.000217375
2345,0.47512,0.324007,0.000217375
2346,0.47512,0.324007,0.000217375
2347,0.47512,0.324007,0.000217375
2348,0.508048,0.321322,-0.000280391
2349,0.431601,0.356521,-6.85389e-05
2350,0.505129,0.331022,-0.000934629
2351,0.427899,0.360698,0.000571228
2352,0.479914,0.276938,-0.0019389
2353,0.44731,0.290992,-0.000221193
2354,0.430515,0.325248,0.00196228
2355,0.430515,0.325248,0.00196228
2356,0.462437,0.266184,-0.000490054
2357,0.437472,0.294288,0.00178376
2358,0.437472,0.294288,0.00178376
2359,0.452277,0.310982,0.00187281
2360,0.486348,0.247581,0.00101076
2361,0.462091,0.229267,-0.000376864
2362,0.450103,0.247941,-5.8989e-05
2363,0.504217,0.209885,-0.00172139
2364,0.461303,0.250668,0.000220509
2365,0.461303,0.250668,0.000220509
2366,0.461303,0.250668,0.000220509
2367,0.464848,0.256874,0.00237219
2368,0.464848,0.256874,0.00237219
2369,0.46753,0.279166,-0.000482584
2370,0.446769,0.325994,0.00135065
2371,0.428569,0.337742,0.00018634
2372,0.413955,0.382502,0.000876598
2373,0.413955,0.382502,0.000876598
2374,0.407974,0.334358,-0.000544469
2375,0.414659,0.323531,0.000720436
2376,0.389361,0.366171,-0.000307959
2377,0.392935,0.367042,-0.000286124
2378,0.412651,0.326208,0.000709622
2379,0.43922,0.268977,0.00010891
2380,0.429982,0.301845,0.000284881
2381,0.417826,0.285036,0.00161113
2382,0.419702,0.326949,0.00143844
2383,0.425775,0.339559,0.000926061
2384,0.429098,0.34577,0.000345138
2385,0.446905,0.290096,-0.001443
2386,0.446905,0.290096,-0.001443
2387,0.442475,0.274921,-0.00177891
2388,0.424857,0.268435,-0.00152809
2389,0.414527,0.351253,0.000187211
2390,0.426381,0.295,-0.000394068
2391,0.422045,0.312152,0.00111189
2392,0.422045,0.312152,0.00111189
2393,0.451021,0.279605,-0.000881341
2394,0.445891,0.30856,-0.000422392
2395,0.445891,0.30856,-0.000422392
2396,0.4472,0.303864,0.00050485
2397,0.4472,0.303864,0.00050485
2398,0.423567,0.389813,0.000610179
2399,0.4262,0.36043,0.000719708
2400,0.432255,0.399244,0.00171506
2401,0.431484,0.395349,0.000383628
2402,0.431484,0.395349,0.000383628
2403,0.431484,0.395349,0.000383628
2404,0.451414,0.356295,0.000280101
2405,0.448502,0.371268,-6.64603e-06
2406,0.448502,0.371268,-6.64603e-06
2407,0.448502,0.371268,-6.64603e-06
2408,0.434614,0.353886,-0.00191972
2409,0.434614,0.353886,-0.00191972
2410,0.445237,0.355425,-0.000489533
2411,0.43311,0.386718,-0.000847798
2412,0.458703,0.354391,-0.000360776
2413,0.458703,0.354391,-0.000360776
2414,0.445777,0.356058,0.000627838
2415,0.4783,0.360204,0.000936276
2416,0.454345,0.348918,-0.00218514
2417,0.445254,0.39317,-0.000864539
2418,0.445395,0.401842,0.000970504
2419,0.449473,0.40259,-0.000194552
2420,0.439055,0.423585,-4.46918e-05
2421,0.444354,0.407439,-0.00127699
2422,0.449381,0.478603,0.00122765
2423,0.452301,0.495966,-0.000633469
2424,0.459548,0.505305,0.000387511
2425,0.459548,0.505305,0.000387511
2426,0.45636,0.499168,0.000280086
2427,0.45636,0.499168,0.000280086
2428,0.447602,0.492473,-3.01344e-05
2429,0.440952,0.452562,-0.000312006
2430,0.456587,0.508462,0.00109904
2431,0.474917,0.523785,0.000384262
2432,0.447674,0.487421,0.00136434
2433,0.4499,0.404074,0.00293769
2434,0.444195,0.442649,0.00124822
2435,0.444195,0.442649,0.00124822
2436,0.443663,0.453195,0.000755985
2437,0.451543,0.418972,-0.000295234
2438,0.451543,0.418972,-0.000295234
2439,0.479856,0.359198,0.00183712
2440,0.46672,0.360211,-0.00156092
2441,0.46672,0.360211,-0.00156092
2442,0.464805,0.366797,-0.00203418
2443,0.464805,0.366797,-0.00203418
2444,0.468539,0.315114,-0.000998941
2445,0.458886,0.38917,0.000571531
2446,0.452624,0.43479,7.82493e-05
2447,0.458274,0.40348,0.00093848
2448,0.495209,0.370024,-0.00186771
2449,0.510196,0.426087,2.4361e-05
2450,0.517401,0.397986,0.000950182
2451,0.485881,0.43505,0.00108114
2452,0.467677,0.45648,0.000875168
2453,0.467677,0.45648,0.000875168
2454,0.467677,0.45648,0.000875168
2455,0.478256,0.443395,0.00165022
2456,0.481651,0.447656,-0.00044431
2457,0.484448,0.457834,0.0013983
2458,0.48008,0.478833,-0.000235985
2459,0.476358,0.461159,0.00166394
2460,0.476358,0.461159,0.00166394
2461,0.466407,0.493908,-0.000259836
2462,0.466407,0.493908,-0.000259836
2463,0.483085,0.557564,-0.00167072
2464,0.481636,0.510927,0.00131093
2465,0.472881,0.524148,-0.000704295
2466,0.481829,0.566253,-0.000698804
2467,0.481829,0.566253,-0.000698804
2468,0.492356,0.587727,-0.000343151
2469,0.489131,0.57256,0.000337376
2470,0.489131,0.57256,0.000337376
2471,0.489131,0.57256,0.000337375
2472,0.489131,0.57256,0.000337375
2473,0.489131,0.57256,0.000337375
2474,0.482935,0.564911,-0.000223425
2475,0.472807,0.552928,-0.000727489
2476,0.515912,0.637967,-0.000178828
2477,0.515466,0.636664,0.00116351
2478,0.515466,0.636664,0.00116351
2479,0.515466,0.636664,0.00116351
2480,0.515466,0.636664,0.00116351
2481,0.48211,0.578795,0.000574315
2482,0.508343,0.591689,0.00103694
2483,0.481965,0.542011,-0.000854355
2484,0.512409,0.600562,0.00126033
2485,0.515147,0.6159,0.00226841
2486,0.505923,0.610128,0.000757791
2487,0.505923,0.610128,0.000757791
2488,0.50696,0.59887,-0.000231986
2489,0.50696,0.59887,-0.000231986
2490,0.500582,0.599459,0.00039228
2491,0.506275,0.618221,0.000270476
2492,0.510917,0.620855,-0.00131404
2493,0.520678,0.646018,-0.00047198
2494,0.524008,0.65137,-0.000400007
2495,0.539221,0.671731,0.000567968
2496,0.539221,0.671731,0.000567968
2497,0.522543,0.645155,-0.000657562
2498,0.553537,0.688751,-0.000209658
2499,0.562806,0.691022,0.000827573
2500,0.548704,0.671833,7.31729e-05
2501,0.548704,0.671833,7.31727e-05
2502,0.542313,0.672884,7.77165e-05
2503,0.542313,0.672884,7.77165e-05
2504,0.565753,0.699204,-1.08143e-05
2505,0.557417,0.685893,0.000518562
2506,0.557417,0.685893,0.000518562
2507,0.559939,0.683144,0.000258587
2508,0.534996,0.653647,0.00128901
2509,0.538553,0.656284,0.000387697
2510,0.538553,0.656284,0.000387697
2511,0.543966,0.670891,0.000857962
2512,0.542244,0.66636,-0.00124744
2513,0.542244,0.66636,-0.00124744
2514,0.540788,0.66114,0.00128655
2515,0.526233,0.644464,0.000295876
2516,0.530598,0.65583,4.97732e-05
2517,0.520252,0.637261,0.00037984
2518,0.519397,0.64322,-0.000480791
2519,0.493364,0.599998,-5.03882e-05
2520,0.482854,0.587756,-0.000171651
2521,0.482854,0.587756,-0.000171651
2522,0.493284,0.595567,-0.000666286
2523,0.508144,0.630231,0.000466967
2524,0.508144,0.630231,0.000466967
2525,0.502246,0.596544,0.000444623
2526,0.492772,0.600885,-0.000103208
2527,0.492772,0.600885,-0.000103208
2528,0.480037,0.585698,0.000716451
2529,0.501734,0.631573,-0.000116288
2530,0.494547,0.592958,-0.000918636
2531,0.4823,0.597035,-0.000348483
2532,0.492068,0.62142,-0.00117768
2533,0.506501,0.634212,0.000652691
2534,0.506501,0.634212,0.000652691
2535,0.500434,0.621645,-8.25505e-05
2536,0.512399,0.639548,-0.000863352
2537,0.498317,0.610054,0.000114224
2538,0.511708,0.604707,-0.000754032
2539,0.507499,0.604406,-0.000539664
2540,0.511448,0.614091,0.0011301
2541,0.518585,0.606039,-0.00208869
2542,0.518585,0.606039,-0.00208869
2543,0.533137,0.624886,-0.000357437
2544,0.510805,0.618071,0.000137555
2545,0.524407,0.642303,-0.000423326
2546,0.534679,0.664059,0.000281365
2547,0.541239,0.656416,-0.000192249
2548,0.522036,0.647426,-0.000437681
2549,0.546481,0.673527,-0.000263128
2550,0.549026,0.68587,0.000880069
2551,0.551349,0.688272,0.000215249
2552,0.58371,0.722804,-0.0003074
2553,0.575023,0.710559,0.000223203
2554,0.575023,0.710559,0.000223203
2555,0.573806,0.703271,0.00122663
2556,0.582315,0.718008,-0.000537182
2557,0.582315,0.718008,-0.000537182
2558,0.582315,0.718008,-0.000537182
2559,0.582315,0.718008,-0.000537182
2560,0.576844,0.713985,0.000184082
2561,0.598641,0.739233,0.000142164
2562,0.589097,0.728059,0.00040852
2563,0.565566,0.699901,8.46724e-05
2564,0.555079,0.68865,0.000275508
2565,0.555079,0.68865,0.000275508
2566,0.552586,0.684283,0.000339001
2567,0.520692,0.654189,0.000218209
2568,0.515797,0.646252,0.000431595
2569,0.496912,0.632647,-0.000612717
2570,0.496912,0.632647,-0.000612717
2571,0.505593,0.637981,0.000634947
2572,0.499858,0.64031,-0.000138187
2573,0.499858,0.64031,-0.000138187
2574,0.490584,0.636381,0.000448204
2575,0.491269,0.636302,-1.35429e-05
2576,0.475794,0.610655,0.000350418
2577,0.485249,0.614626,-0.000861936
2578,0.485249,0.614626,-0.000861936
2579,0.485249,0.614626,-0.000861936
2580,0.458962,0.578248,0.00014626
2581,0.473944,0.591538,-0.0012382
2582,0.503038,0.635213,-0.000138719
2583,0.494174,0.617588,-0.00096057
2584,0.498177,0.606105,-0.000371374
2585,0.495183,0.628174,-0.000389313
2586,0.498505,0.6312,0.00152455
2587,0.487046,0.603586,-0.000311823
2588,0.512727,0.651514,-0.00173384
2589,0.514968,0.654894,-0.00168154
2590,0.518875,0.660075,-0.00108145
2591,0.518875,0.660075,-0.00108145
2592,0.518875,0.660075,-0.00108145
2593,0.518875,0.660075,-0.00108145
2594,0.518875,0.660075,-0.00108145
2595,0.518875,0.660075,-0.00108145
2596,0.517595,0.668109,-6.28249e-05
2597,0.517595,0.668109,-6.28249e-05
2598,0.512479,0.666332,0.000458481
2599,0.512479,0.666332,0.000458481
2600,0.514727,0.664716,3.97003e-05
2601,0.505329,0.65798,0.000631254
2602,0.515419,0.662219,0.000696073
2603,0.521866,0.671006,-0.000755874
2604,0.497298,0.638962,-0.000655212
2605,0.503277,0.650025,-0.00013884
2606,0.485927,0.620998,-0.000585704
2607,0.499868,0.647115,0.000412103
2608,0.487277,0.627685,0.000535614
2609,0.497196,0.61346,6.69139e-05
2610,0.497196,0.61346,6.69139e-05
2611,0.48788,0.614698,-0.000747826
2612,0.48788,0.614698,-0.000747826
2613,0.48788,0.614698,-0.000747826
2614,0.471037,0.590534,0.000439902
2615,0.492777,0.618198,0.000414384
2616,0.492777,0.618198,0.000414384
2617,0.459876,0.549053,0.000441124
2618,0.486508,0.608212,-0.00131603
2619,0.47072,0.585911,-0.000455629
2620,0.481675,0.596629,0.000221721
2621,0.488391,0.600773,-0.000258708
2622,0.481834,0.586693,0.00130425
2623,0.479305,0.568532,0.000215816
2624,0.479305,0.568532,0.000215816
2625,0.47432,0.570392,0.000347313
2626,0.466364,0.561785,-0.00170429
2627,0.467401,0.503106,-0.00109228
2628,0.482876,0.538488,-0.000639252
2629,0.482876,0.538488,-0.000639252
2630,0.485063,0.568231,-0.000251957
2631,0.456478,0.520235,-0.000558729
2632,0.444052,0.508126,-0.00102517
2633,0.455143,0.498238,-0.000437643
2634,0.460257,0.503054,-0.00155416
2635,0.499388,0.520239,-7.89798e-05
2636,0.499388,0.520239,-7.89798e-05
2637,0.490318,0.565021,0.000490133
2638,0.490318,0.565021,0.000490133
2639,0.490318,0.565021,0.000490133
2640,0.50245,0.600416,0.000399165
2641,0.50245,0.600416,0.000399165
2642,0.50245,0.600416,0.000399165
2643,0.50245,0.600416,0.000399165
2644,0.485732,0.591124,-0.000672906
2645,0.485732,0.591124,-0.000672906
2646,0.504639,0.614243,-0.000933405
2647,0.516396,0.624606,0.000484329
2648,0.515119,0.631297,4.12233e-06
2649,0.515119,0.631297,4.12233e-06
2650,0.517639,0.630498,0.00156743
2651,0.517639,0.630498,0.00156743
2652,0.49642,0.599228,0.000811352
2653,0.504433,0.610512,0.000543206
2654,0.504433,0.610512,0.000543206
2655,0.509482,0.614413,-0.000967418
2656,0.5032,0.596171,-0.000814027
2657,0.509926,0.615599,-0.000405626
2658,0.508361,0.612968,-0.00103426
2659,0.508361,0.612968,-0.00103426
2660,0.505124,0.594854,0.000282521
2661,0.470106,0.552576,-0.0014004
2662,0.463269,0.523498,0.000503197
2663,0.466475,0.528898,0.00023665
2664,0.475688,0.52411,0.00201632
2665,0.476473,0.517036,0.000703052
2666,0.481855,0.481385,-0.00092105
2667,0.470073,0.502859,-0.000516637
2668,0.469499,0.485968,0.00121768
2669,0.488999,0.539051,0.000139984
2670,0.488999,0.539051,0.000139984
2671,0.478975,0.529778,-0.000259332
2672,0.480455,0.521316,-0.000806642
2673,0.496899,0.518901,6.59405e-05
2674,0.496899,0.518901,6.59405e-05
2675,0.493156,0.497098,0.00158686
2676,0.489617,0.457543,0.00165356
2677,0.475681,0.477864,0.000815273
2678,0.475681,0.477864,0.000815273
2679,0.475681,0.477864,0.000815273
2680,0.475681,0.477864,0.000815273
2681,0.491337,0.461025,0.000861752
2682,0.491337,0.461025,0.000861752
2683,0.48921,0.505418,0.000661379
2684,0.500528,0.547819,0.000852319
2685,0.486305,0.519043,-0.000668005
2686,0.481125,0.487082,0.00122056
2687,0.486127,0.521306,-0.00129727
2688,0.473076,0.534436,0.000714303
2689,0.473076,0.534436,0.000714303
2690,0.484131,0.521101,0.00114721
2691,0.484131,0.521101,0.00114721
2692,0.492584,0.517604,0.000105448
2693,0.48529,0.523197,-0.000270253
2694,0.485978,0.549616,0.0011132
2695,0.485978,0.549616,0.0011132
2696,0.480086,0.520334,0.000220482
2697,0.468052,0.533196,0.00162713
2698,0.462064,0.531231,0.00231493
2699,0.484549,0.536127,0.00272021
2700,0.458204,0.545432,0.000270691
2701,0.458204,0.545432,0.000270692
2702,0.455559,0.526087,-0.000682573
2703,0.464807,0.576363,-0.000795325
2704,0.464807,0.576363,-0.000795325
2705,0.456503,0.555517,-0.000105554
2706,0.457779,0.568045,0.000554901
2707,0.452777,0.53384,-0.00206523
2708,0.45631,0.56008,0.000187761
2709,0.446465,0.542087,0.00115369
2710,0.440416,0.527189,0.000563677
2711,0.45225,0.524443,-0.00147442
2712,0.453313,0.542565,0.00139506
2713,0.454759,0.555932,0.000256863
2714,0.446327,0.53019,0.000416421
2715,0.459677,0.561235,-0.00191089
2716,0.466113,0.558338,0.000532398
2717,0.456198,0.554303,0.00122725
2718,0.476391,0.589499,0.000326529
2719,0.459896,0.568501,0.000875724
2720,0.478424,0.584366,0.00160197
2721,0.468001,0.557392,-0.000473078
2722,0.474661,0.591061,-0.000448686
2723,0.475613,0.560862,-0.000192627
2724,0.469076,0.556303,0.000468628
2725,0.479773,0.593477,-0.000158048
2726,0.479773,0.593477,-0.000158048
2727,0.464215,0.550642,-0.000939225
2728,0.464215,0.550642,-0.000939225
2729,0.448781,0.530585,-0.000901393
2730,0.447025,0.508719,-0.000670931
2731,0.44691,0.510062,0.000264765
2732,0.454035,0.560811,-9.79569e-05
2733,0.458442,0.545331,-0.000919602
2734,0.469396,0.565799,0.000309588
2735,0.469396,0.565799,0.000309588
2736,0.472434,0.55683,4.24137e-05
2737,0.471304,0.51886,0.000310067
2738,0.451926,0.534255,0.000552563
2739,0.446229,0.499225,0.000766753
2740,0.475054,0.48852,-0.000641409
2741,0.469906,0.503648,0.000332812
2742,0.455498,0.454935,-0.000132271
2743,0.455498,0.454935,-0.000132271
2744,0.447351,0.466045,-0.00023838
2745,0.431144,0.466362,-0.000597966
2746,0.445704,0.490232,0.00135156
2747,0.445704,0.490232,0.00135156
2748,0.431941,0.499896,0.000517885
2749,0.442777,0.549677,0.000890558
2750,0.442777,0.549677,0.000890558
2751,0.431427,0.489475,0.00053893
2752,0.414804,0.438626,-0.00135115
2753,0.43263,0.430292,0.00124885
2754,0.444404,0.429411,0.000748183
2755,0.444404,0.429411,0.000748183
2756,0.432539,0.377855,0.000260968
2757,0.435744,0.412058,4.12793e-05
2758,0.448901,0.329815,-0.000142817
2759,0.472869,0.283071,-0.000568169
2760,0.47612,0.327774,-0.00100649
2761,0.443508,0.382164,-0.00221414
2762,0.454158,0.384744,-0.000571768
2763,0.434562,0.36349,-0.00067719
2764,0.461641,0.334557,0.000980252
2765,0.439547,0.379701,0.000167871
2766,0.440207,0.403864,-0.000793487
2767,0.421762,0.449012,-0.00062014
2768,0.436879,0.409139,0.00010621
2769,0.444339,0.418441,0.00134799
2770,0.441631,0.418316,0.000230589
2771,0.440006,0.385907,0.000839596
2772,0.431895,0.364846,-0.000538455
2773,0.436209,0.350623,-0.00160338
2774,0.436114,0.356253,0.000502056
2775,0.412675,0.407661,-0.000120743
2776,0.412675,0.407661,-0.000120743
2777,0.412675,0.407661,-0.000120743
2778,0.433292,0.411658,-0.00211778
2779,0.426726,0.454462,-0.000466267
2780,0.425671,0.438262,-0.00209117
2781,0.417981,0.466251,0.00117428
2782,0.419962,0.427903,-0.000823289
2783,0.419962,0.427903,-0.000823289
2784,0.425492,0.474568,0.000682765
2785,0.425492,0.474568,0.000682765
2786,0.400359,0.426635,0.00186582
2787,0.431124,0.518802,0.000128165
2788,0.437744,0.529646,-0.00112569
2789,0.437744,0.529646,-0.00112569
2790,0.437744,0.529646,-0.00112569
2791,0.434397,0.527763,0.000927128
2792,0.429553,0.47492,0.00184077
2793,0.429553,0.47492,0.00184077
2794,0.424083,0.440551,-0.000477013
2795,0.424083,0.440551,-0.000477013
2796,0.426583,0.440814,0.000451739
2797,0.418531,0.44611,0.000210602
2798,0.418531,0.44611,0.000210602
2799,0.417327,0.453624,0.000936425
2800,0.408794,0.363123,0.000721662
2801,0.409147,0.376087,0.000297618
2802,0.409147,0.376087,0.000297618
2803,0.409147,0.376087,0.000297618
2804,0.409174,0.351359,0.000673194
2805,0.419144,0.379317,-0.000859135
2806,0.408076,0.41915,0.000817844
2807,0.398178,0.44037,0.000480466
2808,0.398178,0.44037,0.000480466
2809,0.405734,0.443104,-0.00211436
2810,0.425979,0.430196,0.000608025
2811,0.423112,0.412739,0.000382382
2812,0.424609,0.378421,-0.000371353
2813,0.43191,0.379314,0.00043608
2814,0.435028,0.432918,-0.00123584
2815,0.435764,0.417662,-9.36779e-06
2816,0.435764,0.417662,-9.36779e-06
2817,0.426444,0.432456,-0.00155358
2818,0.439362,0.367085,-0.00114439
2819,0.439362,0.367085,-0.00114439
2820,0.454962,0.40312,-0.000465423
2821,0.455872,0.367176,3.7158e-05
2822,0.461809,0.387633,-0.00135653
2823,0.447486,0.407464,0.000960025
2824,0.447486,0.407464,0.000960025
2825,0.447313,0.395928,0.00142114
2826,0.434423,0.393101,-0.00113968
2827,0.434423,0.393101,-0.00113968
2828,0.434423,0.393101,-0.00113968
2829,0.456055,0.430962,0.000133857
2830,0.466414,0.368274,0.000587267
2831,0.469634,0.396406,-0.00288315
2832,0.442801,0.413145,-0.00225582
2833,0.442801,0.413145,-0.00225582
2834,0.447898,0.457727,-0.000315567
2835,0.446856,0.40542,0.0016886
2836,0.446856,0.40542,0.0016886
2837,0.450375,0.419396,0.000473986
2838,0.448532,0.422914,0.00192146
2839,0.448532,0.422914,0.00192146
2840,0.454586,0.364796,-0.00023283
2841,0.449243,0.332452,-0.00150367
2842,0.477018,0.320329,0.0014799
2843,0.453724,0.373387,0.00152912
2844,0.481327,0.379654,-8.43613e-05
2845,0.483957,0.331233,-0.000271431
2846,0.450413,0.33556,-0.000581723
2847,0.494137,0.251839,-0.000610676
2848,0.563594,0.162782,-0.000221649
2849,0.563594,0.162782,-0.000221649
2850,0.519864,0.237497,0.0015451
2851,0.519864,0.237497,0.0015451
2852,0.588343,0.206819,-0.000939542
2853,0.654601,0.2138,0.0033493
2854,0.614116,0.219992,0.000808571
2855,0.640844,0.172183,0.00294258
2856,0.597602,0.183686,0.000511243
2857,0.585649,0.188913,-0.00162498
2858,0.584848,0.202079,0.00073053
2859,0.598074,0.237168,0.00220646
2860,0.552167,0.273614,0.00212333
2861,0.552167,0.273614,0.00212333
2862,0.484406,0.332058,-0.000720189
2863,0.49005,0.296438,0.000814504
2864,0.49005,0.296438,0.000814504
2865,0.550092,0.259249,0.00151255
2866,0.461287,0.341306,0.000166794
2867,0.450404,0.388403,-0.000930639
2868,0.450404,0.388403,-0.000930639
2869,0.472602,0.317756,-0.000415388
2870,0.494533,0.296599,0.00138654
2871,0.494533,0.296599,0.00138654
2872,0.490567,0.309187,0.00101702
2873,0.529451,0.306794,-0.00125684
2874,0.460687,0.370633,0.000706863
2875,0.456755,0.366621,0.000714442
2876,0.435021,0.391008,-0.00038316
2877,0.447048,0.353874,0.000450056
2878,0.450123,0.372112,0.00203916
2879,0.454057,0.387027,-0.000810444
2880,0.454057,0.387027,-0.000810444
2881,0.428841,0.370523,0.00164667
2882,0.435402,0.402573,-0.000461855
2883,0.416808,0.46674,0.0012776
