ReTr(Lx),ImTr(Lx)
0.0433519,-0.036604
0.0611956,-0.0762524
0.0742586,-0.0738107
0.043134,-0.0442799
0.0148895,-0.00413865
-0.035797,0.00862619
-0.035797,0.00862619
-0.035797,0.00862619
0.0382621,0.0264554
0.0470225,0.022738
0.037054,0.0584607
0.037054,0.0584607
0.0343101,0.0265697
0.0303886,0.0775659
0.0548496,0.0162034
0.0548496,0.0162034
-0.0184444,0.0843342
0.0598412,0.116639
0.0864726,0.0419921
0.0471434,0.0717784
0.0766685,0.0912442
-0.0187164,0.0778097
0.0366445,0.050402
0.0366445,0.0504021
0.0346175,0.0993414
0.0456114,0.0516251
0.00241757,0.0688355
0.0488562,0.0615331
0.0294951,0.0831527
0.114318,0.0901191
0.0943254,0.0784816
0.0684282,0.0864139
0.0496357,0.0414525
0.0760876,-0.0173751
0.0751261,0.00556572
0.147955,0.0192105
0.147955,0.0192105
0.147955,0.0192105
0.0994271,0.0416856
0.0894343,0.0174081
0.118174,0.00872209
0.118174,0.00872209
0.121248,0.0106098
0.104278,0.0495587
0.104278,0.0495587
0.106969,0.027887
0.0564363,0.0264791
0.0564363,0.0264791
0.0243845,-0.00703489
-0.00059353,-0.0176259
-0.00059353,-0.0176259
0.0181431,0.0354796
0.0072413,-0.015993
0.0115748,-0.0501821
0.00036691,0.00529661
0.0291819,0.00309504
0.029539,-0.00643979
0.029539,-0.00643979
0.029539,-0.00643979
0.0352408,-0.0444343
0.0352408,-0.0444343
0.0392018,0.0173546
0.0236291,0.0067551
0.0581702,0.00793309
0.0581702,0.00793309
0.0581702,0.00793309
0.0581702,0.00793309
0.0581702,0.00793309
0.0581702,0.00793309
0.0581702,0.00793309
0.0145343,0.0137173
0.0145343,0.0137173
0.0357821,-0.00609806
0.0117985,0.0190979
0.0117985,0.0190979
0.0117985,0.0190979
-0.01684,-0.00310241
-0.0166407,0.0485986
-0.0241962,0.0269361
-0.0250192,0.0399847
0.00203164,-0.0149945
-0.0293731,-0.00366991
-0.0120007,0.0165659
-0.040164,0.00278268
0.0193511,0.0289503
0.0144911,0.0175244
-0.012237,0.0106499
-0.022693,0.0437601
-0.0266608,0.0314206
-0.0356594,0.11117
-0.0356594,0.11117
-0.0796735,0.149585
-0.0796735,0.149585
-0.0696787,0.0824432
-0.0696787,0.0824432
-0.0696787,0.0824432
-0.081211,0.1903
-0.0694969,0.241273
-0.0694969,0.241273
-0.0694969,0.241273
-0.0757225,0.15144
-0.0757225,0.15144
-0.0311932,0.078476
-0.0311932,0.078476
-0.0391846,0.0173735
0.00516239,0.0244077
0.0763979,0.0930403
0.0999549,-0.0497255
0.117054,0.0122843
0.180791,0.0459694
0.168334,0.0471281
0.0725814,0.0233823
0.0725814,0.0233823
0.0725814,0.0233823
0.0567024,-0.0352017
0.0567024,-0.0352017
0.0567024,-0.0352017
0.0941295,-0.0689496
0.0941295,-0.0689496
0.0816266,-0.0407464
0.0190985,-0.0917122
-0.0404858,-0.078089
-0.0473941,-0.0717745
-0.119662,-0.117894
0.0459917,-0.0740953
0.029533,-0.117405
-0.00747179,-0.0693504
0.0179975,-0.143005
0.0896567,-0.108816
0.0518918,-0.0575491
0.0518918,-0.0575491
-0.00180593,-0.0391722
0.00982364,-0.0375385
0.0183174,-0.0760307
-0.0117558,-0.08235
-0.0117558,-0.08235
-0.0117558,-0.08235
-0.0275554,-0.0287354
-0.0275554,-0.0287354
0.0523397,0.00345319
0.0266778,-0.0288504
0.0266778,-0.0288504
0.0963066,-0.0956129
0.113904,0.00887584
0.0676495,0.027126
0.0821185,-0.0219115
-0.0317666,-0.0234119
-0.0317666,-0.0234119
-0.0317666,-0.0234119
-0.0317666,-0.0234119
-0.0400309,0.00654529
-0.0237114,0.0375705
0.0194126,-0.00929813
0.0422722,0.0261404
0.0194321,0.00086627
0.0649216,-0.0046191
0.0353709,0.0231544
0.0353709,0.0231544
0.057652,0.0363952
-0.0103605,0.0111648
-0.0103605,0.0111648
-0.00669601,0.0333276
-0.0170845,0.0641875
0.0128125,0.0482951
-0.021515,0.150617
-0.028956,0.105759
-0.0809191,0.0453289
-0.0809191,0.0453289
-0.0809191,0.0453289
-0.0437307,0.0184389
-0.0437307,0.0184389
-0.0546056,0.069737
-0.0361747,0.0436151
-0.0558476,0.02445
-0.0527389,-0.0443525
-0.0527389,-0.0443525
-0.071534,-0.0970601
-0.0630094,-0.0621152
-0.0967175,-0.0588164
-0.173755,-0.0572725
-0.105075,-0.0741243
-0.178553,-0.0496127
-0.200519,-0.00321021
-0.0896143,-0.0196202
-0.0824322,-0.00316355
-0.147998,0.0656921
-0.0912971,-0.0357474
-0.114621,-0.0836796
-0.114621,-0.0836796
-0.0180376,0.0300513
-0.0840744,-0.0290543
-0.0384343,-0.0528998
-0.0828575,-0.0985284
-0.10819,-0.0848091
-0.10819,-0.0848091
-0.0988564,-0.127015
-0.0225657,-0.145206
-0.0225657,-0.145206
-0.0441835,-0.114223
-0.0441835,-0.114223
0.0180076,-0.0886915
0.00232546,-0.113763
0.0409257,-0.0750644
-0.00913401,-0.0485835
-0.00913401,-0.0485835
-0.00913401,-0.0485835
0.03455,-0.0316414
0.0659116,-0.0128065
0.0659116,-0.0128065
0.0659116,-0.0128065
0.0515964,-0.0280436
0.0515964,-0.0280436
0.101873,-0.00935036
0.04256,-0.0137768
0.0641572,0.00906092
0.0641572,0.00906092
0.0020035,-0.00566701
0.0229995,0.0594996
-0.0347232,-0.0063143
-0.0374544,0.0431409
-0.0513318,-0.0380134
0.000412959,-0.066914
-0.0133479,-0.0885751
0.0157702,-0.0319161
0.0676331,-0.0413007
0.0508005,-0.0342013
0.072822,-0.0140191
0.072822,-0.0140191
0.0587549,-0.0380174
0.0587549,-0.0380174
0.00389014,0.0127874
0.0484044,-0.000673835
0.0852636,0.0159165
-0.0212341,0.0100809
-0.0315844,0.0327207
-0.0824324,0.027091
-0.00389531,-0.0097807
-0.00389531,-0.0097807
0.00217496,-0.0186201
-0.00863031,-0.0036919
-0.00863031,-0.0036919
-0.0424995,0.00495099
-0.0348595,0.00154904
-0.0348595,0.00154904
-0.0255021,0.00323741
-0.0255021,0.00323741
-0.0435534,0.0196809
-0.0671701,0.0124921
-0.0168779,0.0866174
-0.0404459,0.0687983
-0.0347669,0.032049
-0.0639609,0.0133441
-0.066989,0.0558777
-0.039686,-0.00613167
-0.0218174,0.0236876
-0.0218174,0.0236876
-0.0218174,0.0236876
-0.0394481,0.0085853
-0.040887,0.0431096
-0.0580929,0.0547799
-0.0263744,0.0430357
0.0198721,0.00559171
0.0198721,0.00559171
0.0175775,0.000484544
0.0175775,0.000484544
0.0305005,0.0147205
-0.00550994,0.0364239
0.0189388,0.0674599
0.0242479,0.0858644
0.0242479,0.0858644
-0.0222889,0.110989
-0.0770164,0.114876
-0.0770164,0.114876
-0.0770164,0.114876
-0.0770164,0.114876
-0.0770164,0.114876
-0.055055,0.105469
-0.0735284,0.115209
-0.0358142,0.108233
-0.0203015,0.0757234
-0.0203015,0.0757234
-0.0203015,0.0757234
-0.0203015,0.0757234
-0.0516391,0.0764154
-0.00919811,0.132331
0.00253947,0.08444
-0.0211901,0.0970104
-0.00279936,0.0555635
0.0132634,0.0475795
0.0132634,0.0475795
-0.00913475,0.0595468
-0.00913475,0.0595468
0.00431714,0.0373624
0.0193873,0.00581996
0.0993985,0.0103555
0.00129967,0.00728737
-0.00328544,0.0585091
0.0300126,0.00113427
0.0300126,0.00113427
-0.0260832,0.0172617
-0.0235468,-0.022494
-0.0391772,0.00968041
-9.7083e-05,0.0185121
-9.70822e-05,0.0185121
-0.0470042,0.023862
-0.0470042,0.023862
-0.029092,-0.00644625
9.5628e-05,-0.0200097
9.5628e-05,-0.0200097
0.0130185,0.0051652
-0.00410823,-0.00143906
-0.011831,-0.0137307
-0.011831,-0.0137307
-0.00454801,-0.0283914
-0.00143656,-0.0600915
-0.00143656,-0.0600915
-0.0480587,-0.0649619
-0.0201999,-0.0365365
-0.0228054,-0.0438402
-0.0201204,0.0115085
0.0128551,-0.00250525
0.00543822,-0.0136332
-0.0270605,-0.0100965
-0.0270605,-0.0100965
-0.0176612,-0.0462929
-0.0144362,-0.062268
-0.0144362,-0.062268
-0.0311736,-0.053108
-0.00426343,-0.0428967
-0.00426343,-0.0428967
-0.0405126,-0.0306853
-0.0480981,0.0331215
-0.0187168,-0.0100878
-0.0153144,-0.0548816
0.0014568,-0.00673589
-0.00676528,-0.0175064
-0.00676528,-0.0175064
-0.0348728,-0.0102744
-0.03528,-0.0235196
-0.0308526,-0.000206456
-0.0239624,-0.0747867
-0.0261626,-0.0523219
-0.0372455,-0.0789215
-0.0293805,-0.0527141
-0.0293805,-0.0527141
-0.0205637,-0.0255546
-0.0228576,-0.00747059
-0.0327741,0.0082275
-0.0230084,0.0185436
-0.0312603,0.0158841
-0.0102737,0.055087
-0.060385,-0.0126901
-0.0262322,0.0297576
-0.0415946,0.02703
0.0110078,0.0258482
-0.0169446,-0.003245
-0.0169446,-0.003245
0.00765813,-0.026728
-0.00341659,-0.0208975
-0.00341659,-0.0208975
-0.00341659,-0.0208975
-0.00341659,-0.0208975
0.00629407,-0.00203574
-0.0100978,0.00161159
0.00215345,-0.026973
0.00644721,-0.061307
0.0147686,-0.0466306
0.0147686,-0.0466306
-0.0334919,-0.00521884
-0.0204125,-0.0403162
-0.015338,-0.00851936
0.0036948,-0.0322368
0.0036948,-0.0322368
0.0332016,-0.0231447
0.0319757,0.015516
0.0319757,0.015516
0.0763091,0.0166386
0.0890617,0.0549388
-0.0102101,-0.00475288
0.0863665,0.0325459
0.0863665,0.0325459
0.0863665,0.0325459
0.0596651,0.0657536
0.0526799,0.0138347
0.0329415,0.0746365
-0.000180787,0.108305
-0.0336907,0.109122
0.00319235,0.0976121
0.0218816,0.093886
-0.013648,0.0948637
-0.0278133,0.0570261
-0.0069193,0.0907849
-0.00559426,0.09184
-0.00559426,0.09184
-0.00559426,0.09184
-0.00559426,0.09184
-0.00559426,0.09184
-0.00559426,0.09184
-0.0334729,0.085131
-0.0334729,0.085131
-0.0791229,0.0917338
-0.0791229,0.0917338
-0.0631238,0.0900724
-0.0918869,0.082878
-0.0858876,0.06665
-0.0785717,0.0225211
-0.0883252,0.0909227
-0.0356444,0.0734454
-0.0495684,0.0881928
-0.10071,0.0221796
-0.0997966,0.0595904
-0.013538,0.0115571
-0.013538,0.0115571
-0.045361,0.0457458
-0.045361,0.0457458
-0.045361,0.0457458
0.0205111,0.0449416
0.0750354,0.0732292
0.0750354,0.0732292
-0.00944899,0.0442856
0.0789376,-0.00210577
0.0409834,0.0197644
0.022468,0.0326372
0.00665652,-0.0259466
0.0242871,-0.0111755
0.0233558,0.0115434
0.0233558,0.0115434
0.00148184,-0.00952497
0.0277315,0.0271549
0.0150124,0.0164381
-0.0119988,0.021507
-0.0119988,0.021507
-0.0150819,0.0293402
0.0100999,0.0764458
0.00457931,0.103489
-0.0575403,0.061589
-0.0245046,0.0500102
-0.043206,0.0515434
-0.043206,0.0515434
-0.0405651,0.0406254
-0.0405651,0.0406254
-0.0405651,0.0406254
-0.0539253,0.0042289
-0.0539253,0.0042289
-0.0539253,0.0042289
-0.0539253,0.0042289
-0.0375779,0.0147496
-0.0375779,0.0147496
-0.0681679,-0.0133595
-0.0819245,0.000761973
-0.0429351,-0.00263879
-0.0429351,-0.00263879
-0.00628933,0.0318558
-0.00628933,0.0318558
0.0368329,-0.00782504
-0.00883121,-0.0364094
-0.00883121,-0.0364094
-0.047366,0.0104612
0.0247064,0.0174174
0.0317056,-0.0344775
0.020376,-0.00213266
0.020376,-0.00213266
-0.014475,0.0196826
-0.0385401,-0.0229143
0.0229997,-0.0427009
0.0277964,-0.089616
0.0392565,-0.0618241
0.0379193,-0.026344
-0.0433416,0.0268016
-0.0559551,-0.015559
-0.0753836,0.00641161
-0.0676206,-0.0372259
-0.0676206,-0.0372259
-0.0890456,-0.0967924
-0.0947969,-0.0279144
-0.122414,-0.0697597
-0.122414,-0.0697597
-0.117,-0.017213
-0.188739,-0.0462819
-0.0949746,0.0958051
-0.0949746,0.0958051
-0.0949746,0.0958051
-0.0949746,0.0958051
-0.0660439,0.0308348
-0.0660439,0.0308348
0.00896797,0.0138456
-0.0377448,-0.020052
-0.0247822,-0.00874884
-0.0582721,-0.0485283
-0.0657419,-0.0175666
-0.0652019,-0.00268205
-0.0652019,-0.00268205
-0.0304154,0.0338454
-0.0304154,0.0338454
-0.0825526,0.0684063
-0.098802,-0.0201486
-0.0736789,0.0281873
-0.0736789,0.0281873
-0.043001,0.0515145
-0.0432745,0.091943
-0.165425,0.00771544
-0.150121,0.00460606
-0.104689,0.00407268
-0.104689,0.00407268
-0.100307,0.0498435
-0.0620378,-0.0226054
-0.0620378,-0.0226054
-0.0151179,0.0481771
-0.0822919,0.00167601
0.00915009,0.00116705
-0.0248609,-0.120932
-0.0104458,-0.0496584
-0.0300874,-0.0225819
-0.0194311,-0.0763874
-0.00407321,-0.052005
-0.010371,-0.10907
0.00757555,-0.0648563
0.00423309,-0.0681423
-0.0430049,-0.0557135
-0.00702667,0.0157831
-0.0608906,0.00608334
-0.0641464,-0.00588429
-0.104646,0.0371983
-0.177696,0.0392001
-0.179935,0.00108496
-0.22822,-0.0502649
-0.221915,-0.0298006
-0.207094,0.0740189
-0.207094,0.0740189
-0.166247,0.0556125
-0.166247,0.0556125
-0.165323,0.0108222
-0.122775,-0.0310765
-0.048172,-0.0289759
-0.0123535,-0.0270188
-0.0680649,-0.00424045
-0.0965759,0.0302144
-0.0965759,0.0302144
-0.0552285,-0.00770919
-0.0333775,-0.0935475
-0.039912,0.0209901
-0.0138742,0.0643575
0.0352403,0.081112
0.0544645,0.0192186
-0.0297885,0.0222919
-0.0297885,0.0222919
-0.00157522,0.0631593
-0.0105647,0.0302939
0.0111903,0.0490061
0.0111903,0.0490061
-0.00406614,0.0569257
-0.0502494,-0.015255
-0.0502494,-0.015255
-0.112088,0.0586506
-0.122668,0.0117789
-0.16137,0.00589707
-0.181712,-0.0088581
-0.181712,-0.0088581
-0.08461,0.0310402
-0.0372417,0.107797
0.0425162,0.0714559
-0.0431448,0.0268334
0.0268051,0.0469931
0.0252915,-0.0137469
0.0359083,-0.0783804
0.0340926,-0.121661
0.0830165,-0.210746
0.0252668,-0.198082
0.12586,-0.0860779
0.0808128,0.0477228
0.0773115,0.00559531
0.0688995,0.0100824
0.0613197,0.0291555
0.0671819,0.0523329
-0.00607801,0.0479386
-0.0369436,-0.0425275
-0.0415035,-0.0598725
-0.0214065,-0.0466286
-0.0214065,-0.0466286
-0.0214065,-0.0466286
-0.0843271,0.0365202
8.75101e-05,0.0567875
-0.0229974,0.0369939
-0.0677379,0.0936829
-0.0215362,0.019345
-0.0215362,0.019345
-0.0472061,0.0295619
-0.0472061,0.0295619
0.0169847,0.0299866
0.00504579,0.00182598
0.0261452,-0.0288319
0.0261452,-0.0288319
0.0261452,-0.0288319
-0.00861371,0.0198208
0.0774574,-0.0512841
0.0774574,-0.0512841
0.0587932,-0.0135298
0.0587932,-0.0135298
0.081194,0.00505663
0.0378493,0.0351807
0.0378493,0.0351807
0.0940462,-0.0287265
0.0671792,-0.0533111
0.0869359,-0.00924776
0.0869359,-0.00924776
0.0869359,-0.00924776
0.0697111,0.00830733
-0.012781,0.0818039
0.0172481,0.0650908
0.0429018,0.0427264
0.0429018,0.0427264
0.0617351,0.0953958
0.0632639,0.0620277
0.0552366,0.0837145
0.0785894,-0.0103396
0.0673896,-0.0368236
0.0139358,-0.0322761
-0.0117221,-0.00127485
-0.0117221,-0.00127485
0.0842632,0.0136028
0.0712992,0.0446279
0.0712992,0.0446279
0.0357606,0.0567749
0.0687279,0.0657087
0.0646456,0.0822679
0.0700549,0.0943833
0.0700549,0.0943833
-0.0256825,0.059779
-0.0644889,0.0884325
-0.0644889,0.0884325
-0.0644889,0.0884325
0.0226859,-0.0115795
0.061479,0.0103929
-0.0211672,-0.0411603
0.0113626,-0.00697256
0.0113626,-0.00697256
0.0169884,-0.000939432
0.0611111,-0.00695284
0.0611111,-0.00695284
0.107279,0.00683525
0.0467894,0.0149714
0.0467894,0.0149714
-0.0263614,0.0623209
-0.0349373,0.0637698
0.0824104,0.0141031
0.0717491,0.0471992
0.0923629,0.000590042
0.0417955,-0.0714694
0.000856834,0.0165714
-0.0275284,-0.0270563
-0.0907026,-0.03752
-0.0907026,-0.03752
-0.0287366,-0.0465947
-0.0287366,-0.0465947
0.000469617,-0.037237
0.0581396,0.0819621
0.169753,-0.00921898
0.150096,-0.0202185
0.0868161,-0.0741167
0.157993,-0.0481976
0.109501,-0.109113
0.117792,-0.0953514
0.130294,-0.0819464
0.130294,-0.0819464
0.0930928,-0.00150098
-0.0506799,0.0254731
-0.0506799,0.0254731
-0.0699696,-0.0164206
-0.00751256,-0.0267527
-0.0297984,-0.0732659
-0.0297984,-0.0732659
-0.0681906,0.066301
-0.058349,0.0324746
-0.058349,0.0324746
-0.13036,0.0679079
-0.0930875,0.0318169
-0.0980596,0.0579805
-0.0889125,0.0817766
-0.126188,0.0158844
-0.100948,-0.024957
-0.130873,-0.0302537
-0.0939159,-0.0181739
-0.0939159,-0.0181739
-0.0897101,-0.045673
-0.080083,-0.0822288
-0.083595,-0.0541161
-0.0873921,-0.138393
-0.153349,-0.126029
-0.142381,-0.0302325
-0.23133,-0.0762085
-0.159046,-0.0422749
-0.159046,-0.0422749
-0.122112,-0.035307
-0.147161,-0.101316
-0.176916,-0.127954
-0.176916,-0.127954
-0.176916,-0.127954
-0.176916,-0.127954
-0.176916,-0.127954
-0.134052,-0.194511
-0.134052,-0.194511
-0.133213,-0.179081
-0.0793477,-0.0823805
-0.0793477,-0.0823805
-0.082531,-0.0800344
-0.129178,-0.0868331
-0.105667,-0.043156
-0.0971259,-0.110874
-0.0971259,-0.110874
-0.1401,-0.0054529
-0.183654,-0.0248821
-0.12161,-0.026056
-0.0695657,-0.0475361
-0.0262785,-0.0179339
-0.0648003,0.00548443
-0.0741818,0.00348519
-0.0735516,-0.00346209
-0.0444659,-0.0313071
-0.0444659,-0.0313071
-0.0548604,-0.00551897
-0.0167451,-0.0384639
-0.0274839,-0.00162786
-0.0481347,-0.0173165
-0.0798128,-0.0138766
-0.122664,-0.0455209
-0.0559482,-0.0309909
-0.0559482,-0.0309909
-0.0559482,-0.0309909
0.040643,-0.0240954
0.0563751,-0.0348362
0.0633935,0.0400235
0.0115539,-0.0176101
0.0464705,0.0324044
0.0631815,0.0401685
0.0631815,0.0401685
0.0631815,0.0401685
0.0631815,0.0401685
0.00826235,0.083868
-0.0195538,0.059023
0.0246584,0.0597195
0.00804429,0.0213919
0.00804429,0.0213919
-0.00180316,0.0471804
0.00903571,0.0421817
0.00903571,0.0421817
0.00903571,0.0421817
0.00903571,0.0421817
0.0259505,0.0443453
0.0790796,0.0052579
0.0501116,0.053273
0.105526,0.0794286
0.096312,-0.00412564
0.096312,-0.00412564
0.0316006,0.0128717
0.00340484,-0.00850529
0.00340484,-0.00850529
-0.0490232,-0.0371775
-0.0490232,-0.0371775
-0.0490232,-0.0371775
-0.0894009,0.0844893
-0.0894009,0.0844893
-0.0807341,0.0513676
-0.0807341,0.0513676
-0.0807341,0.0513676
-0.0954416,0.0951331
-0.100535,0.0697411
-0.0868221,0.0573803
-0.103264,0.0699774
-0.136749,0.0771322
-0.142461,0.0514925
-0.142461,0.0514925
-0.142461,0.0514925
-0.142461,0.0514925
-0.157507,0.0736551
-0.00452008,0.0326927
-0.00452008,0.0326927
-0.0803851,0.0128111
-0.0979885,0.056237
-0.0730451,0.0388649
-0.0864866,0.0957214
-0.00781086,0.0780037
-0.0120442,0.115717
-0.0239091,0.0953253
-0.0239091,0.0953253
-0.0169982,0.0706724
-0.00765881,0.0345914
-0.00765881,0.0345914
-0.0315576,0.0480785
0.00798881,0.0357845
-0.0142149,0.0275469
-0.0106827,-0.0601088
-0.0106827,-0.0601088
0.0469415,-0.0387055
0.00953434,-0.00360627
0.0200525,-0.00303708
-0.00655013,-0.0716485
0.0579004,0.0110537
0.0579004,0.0110537
0.0351078,0.0228663
0.00832169,0.030111
0.060236,-0.0413445
-0.0324921,-0.0307091
0.00512305,-0.00547139
