ReTr(L),ImTr(L)
-0.104119,-0.75702
-0.104119,-0.75702
-0.123138,-0.746325
-0.0923934,-0.745278
-0.0923934,-0.745278
-0.07859,-0.749925
-0.07859,-0.749925
-0.0868755,-0.750255
-0.109868,-0.747429
-0.082426,-0.745761
-0.131191,-0.728657
-0.131191,-0.728657
-0.131191,-0.728657
-0.127435,-0.728141
-0.105779,-0.748173
-0.105779,-0.748173
-0.105779,-0.748173
-0.120499,-0.737885
-0.120499,-0.737885
-0.150159,-0.728028
-0.133965,-0.74336
-0.117593,-0.75518
-0.117593,-0.75518
-0.121039,-0.741494
-0.123564,-0.744719
-0.160996,-0.737825
-0.174351,-0.731994
-0.216328,-0.72747
-0.189401,-0.740214
-0.171395,-0.749401
-0.193406,-0.731683
-0.206483,-0.720392
-0.211267,-0.706574
-0.227049,-0.706682
-0.227049,-0.706682
-0.254276,-0.700991
-0.254276,-0.700991
-0.21333,-0.726231
-0.207071,-0.718867
-0.167451,-0.733505
-0.156966,-0.729504
-0.179962,-0.730167
-0.168662,-0.74585
-0.185532,-0.730892
-0.185532,-0.730892
-0.17553,-0.718651
-0.124759,-0.749895
-0.124759,-0.749895
-0.119279,-0.753771
-0.148399,-0.732784
-0.148399,-0.732784
-0.159594,-0.743382
-0.159594,-0.743382
-0.154401,-0.759999
-0.144764,-0.747939
-0.146185,-0.736478
-0.123986,-0.732258
-0.100551,-0.742803
-0.108752,-0.754131
-0.0734386,-0.761356
-0.045352,-0.76754
-0.00248856,-0.752601
-0.00248856,-0.752601
-0.00248856,-0.752601
0.0102393,-0.752776
-0.0247801,-0.756252
-0.0369219,-0.763604
-0.0233774,-0.75782
-0.00795379,-0.761561
-0.00795379,-0.761561
-0.0412691,-0.754759
-0.0412691,-0.754759
-0.0362491,-0.749534
-0.0279155,-0.751443
-0.0459494,-0.747705
-0.0821338,-0.754727
-0.0821338,-0.754727
-0.0391317,-0.754805
-0.0483963,-0.760361
-0.0483963,-0.760361
-0.0483963,-0.760361
-0.0483963,-0.760361
-0.0483963,-0.760361
-0.0568066,-0.749212
-0.0858839,-0.748734
-0.0826794,-0.744354
-0.0873271,-0.744314
-0.0873271,-0.744314
-0.0873271,-0.744314
-0.0873271,-0.744314
-0.0583342,-0.751476
-0.0845567,-0.733059
-0.0750884,-0.735282
-0.0674877,-0.751006
-0.0233642,-0.746015
-0.0688157,-0.745899
-0.0688157,-0.745899
-0.0857854,-0.742286
-0.0857854,-0.742286
-0.0898551,-0.736537
-0.0828296,-0.74015
-0.115609,-0.738243
-0.0710762,-0.738154
-0.0738226,-0.741784
-0.088856,-0.738676
-0.088856,-0.738676
-0.0648139,-0.732993
-0.0613076,-0.74011
-0.0259669,-0.733181
-0.0649961,-0.733316
-0.0649961,-0.733316
-0.0686159,-0.736065
-0.0686159,-0.736065
-0.0798563,-0.740545
-0.0715932,-0.739049
-0.0715932,-0.739049
-0.0911302,-0.743854
-0.111981,-0.737911
-0.104665,-0.743835
-0.104665,-0.743835
-0.125944,-0.72188
-0.13044,-0.73339
-0.13044,-0.73339
-0.148165,-0.728026
-0.183375,-0.716488
-0.177827,-0.719161
-0.147435,-0.72891
-0.166242,-0.726905
-0.143006,-0.73666
-0.131722,-0.740609
-0.131722,-0.740609
-0.110939,-0.745761
-0.130156,-0.722504
-0.130156,-0.722504
-0.105316,-0.716934
-0.141609,-0.71638
-0.141609,-0.71638
-0.131041,-0.721674
-0.165045,-0.723109
-0.154555,-0.715476
-0.135967,-0.715884
-0.112153,-0.739216
-0.0916036,-0.743563
-0.0916036,-0.743563
-0.0779976,-0.743757
-0.0713121,-0.742424
-0.0717436,-0.75185
-0.0932281,-0.736097
-0.114705,-0.727847
-0.0978574,-0.734475
-0.0731829,-0.734771
-0.0731829,-0.734771
-0.0930344,-0.740145
-0.0613366,-0.736719
-0.0736901,-0.736703
-0.0729532,-0.730179
-0.0597941,-0.72595
-0.0847004,-0.72757
-0.111019,-0.732003
-0.124099,-0.724641
-0.160494,-0.721826
-0.156578,-0.724006
-0.13629,-0.734654
-0.13629,-0.734654
-0.148075,-0.719245
-0.152635,-0.710095
-0.152635,-0.710095
-0.152635,-0.710095
-0.152635,-0.710095
-0.170594,-0.710245
-0.19046,-0.705256
-0.177994,-0.721475
-0.197002,-0.700301
-0.216725,-0.690466
-0.216725,-0.690466
-0.241627,-0.693016
-0.254447,-0.701224
-0.285801,-0.69425
-0.264533,-0.705483
-0.264533,-0.705483
-0.262433,-0.692889
-0.242496,-0.710515
-0.242496,-0.710515
-0.24118,-0.705982
-0.254289,-0.700723
-0.225878,-0.707494
-0.229992,-0.703206
-0.229992,-0.703206
-0.229992,-0.703206
-0.195205,-0.723577
-0.17834,-0.712225
-0.15608,-0.714011
-0.193041,-0.718809
-0.19513,-0.707745
-0.192823,-0.707451
-0.171687,-0.695582
-0.206934,-0.712616
-0.188314,-0.700929
-0.211647,-0.686446
-0.223336,-0.706767
-0.223336,-0.706767
-0.223336,-0.706767
-0.223336,-0.706767
-0.223336,-0.706767
-0.223336,-0.706767
-0.248655,-0.699039
-0.248655,-0.699039
-0.230005,-0.701045
-0.230005,-0.701045
-0.268412,-0.687131
-0.224655,-0.70005
-0.202881,-0.699436
-0.214535,-0.705475
-0.191881,-0.714531
-0.170819,-0.715531
-0.16372,-0.721664
-0.227674,-0.712085
-0.259204,-0.696128
-0.277015,-0.68114
-0.277015,-0.68114
-0.30018,-0.671706
-0.30018,-0.671706
-0.30018,-0.671706
-0.31067,-0.676614
-0.28167,-0.685811
-0.28167,-0.685811
-0.268778,-0.690702
-0.281155,-0.691535
-0.300434,-0.67659
-0.352666,-0.646872
-0.417143,-0.602749
-0.414615,-0.613932
-0.44362,-0.599864
-0.44362,-0.599864
-0.465866,-0.585973
-0.454908,-0.591851
-0.422941,-0.620568
-0.428426,-0.609791
-0.428426,-0.609791
-0.390925,-0.643848
-0.359772,-0.655155
-0.381487,-0.64229
-0.383848,-0.634742
-0.362914,-0.662297
-0.358984,-0.659454
-0.358984,-0.659454
-0.362905,-0.655072
-0.362905,-0.655072
-0.362905,-0.655072
-0.370761,-0.646142
-0.370761,-0.646142
-0.370761,-0.646142
-0.370761,-0.646142
-0.400278,-0.633779
-0.400278,-0.633779
-0.405976,-0.64071
-0.3937,-0.633722
-0.425658,-0.61301
-0.425658,-0.61301
-0.423039,-0.615252
-0.423039,-0.615252
-0.439619,-0.602235
-0.449157,-0.594425
-0.449157,-0.594425
-0.444536,-0.598779
-0.424733,-0.613378
-0.45378,-0.572412
-0.465915,-0.593725
-0.465915,-0.593725
-0.457153,-0.593986
-0.432375,-0.606445
-0.479892,-0.57535
-0.485386,-0.565943
-0.490539,-0.581442
-0.515698,-0.554871
-0.557955,-0.498289
-0.572554,-0.492946
-0.57098,-0.499163
-0.571773,-0.491733
-0.571773,-0.491733
-0.599559,-0.461313
-0.600634,-0.447525
-0.626106,-0.42234
-0.626106,-0.42234
-0.619156,-0.417265
-0.620106,-0.424369
-0.641535,-0.395734
-0.641535,-0.395734
-0.641535,-0.395734
-0.641535,-0.395734
-0.658535,-0.36834
-0.658535,-0.36834
-0.645303,-0.38837
-0.627489,-0.36637
-0.652285,-0.374518
-0.658223,-0.358399
-0.670006,-0.348136
-0.64457,-0.365295
-0.64457,-0.365295
-0.659921,-0.346069
-0.659921,-0.346069
-0.643909,-0.36377
-0.615616,-0.417394
-0.609328,-0.426705
-0.609328,-0.426705
-0.614874,-0.415546
-0.623548,-0.415023
-0.624862,-0.417165
-0.631003,-0.396104
-0.617932,-0.407914
-0.617932,-0.407914
-0.621818,-0.414809
-0.64269,-0.401977
-0.64269,-0.401977
-0.658331,-0.358714
-0.661745,-0.351253
-0.650831,-0.358889
-0.623182,-0.426605
-0.65472,-0.365418
-0.646699,-0.383821
-0.642226,-0.39423
-0.616698,-0.427341
-0.604739,-0.406174
-0.608765,-0.43544
-0.631845,-0.407763
-0.640581,-0.382032
-0.632604,-0.391214
-0.610561,-0.40235
-0.618151,-0.410396
-0.598703,-0.441933
-0.614294,-0.443163
-0.603489,-0.44263
-0.595709,-0.447964
-0.621833,-0.418542
-0.647176,-0.360372
-0.647176,-0.360372
-0.630754,-0.401935
-0.630754,-0.401935
-0.622762,-0.418904
-0.619587,-0.412529
-0.649872,-0.379603
-0.640654,-0.376777
-0.646284,-0.38605
-0.636363,-0.384511
-0.636363,-0.384511
-0.626645,-0.404313
-0.607471,-0.426535
-0.581521,-0.469612
-0.565752,-0.501115
-0.571031,-0.469506
-0.612944,-0.43892
-0.602087,-0.4416
-0.602087,-0.4416
-0.617144,-0.443277
-0.612441,-0.43083
-0.634966,-0.415216
-0.634966,-0.415216
-0.57459,-0.486535
-0.599315,-0.436251
-0.599315,-0.436251
-0.621369,-0.420739
-0.606923,-0.438784
-0.596609,-0.440588
-0.607364,-0.411382
-0.607364,-0.411382
-0.642046,-0.37887
-0.655181,-0.38277
-0.65424,-0.385975
-0.663949,-0.365752
-0.654964,-0.358885
-0.661756,-0.3554
-0.664326,-0.3546
-0.701109,-0.303031
-0.702196,-0.306107
-0.689891,-0.31443
-0.700462,-0.275835
-0.710547,-0.264196
-0.708054,-0.252874
-0.709619,-0.256345
-0.708655,-0.25638
-0.703287,-0.26964
-0.692305,-0.247794
-0.70112,-0.26992
-0.704735,-0.248171
-0.71624,-0.209437
-0.71624,-0.209437
-0.71624,-0.209437
-0.726644,-0.196348
-0.713936,-0.216723
-0.730091,-0.18757
-0.725401,-0.173373
-0.727387,-0.183144
-0.727387,-0.183144
-0.737258,-0.123123
-0.737258,-0.123123
-0.74405,-0.081379
-0.750111,-0.0881466
-0.74741,-0.125649
-0.74741,-0.125649
-0.74741,-0.125649
-0.735742,-0.123619
-0.743644,-0.107568
-0.743644,-0.107568
-0.749437,-0.0713935
-0.749437,-0.0713935
-0.750316,-0.0798665
-0.747337,-0.137325
-0.747337,-0.137325
-0.745027,-0.142632
-0.7289,-0.158986
-0.742188,-0.117282
-0.742188,-0.117282
-0.742188,-0.117282
-0.72938,-0.187422
-0.6926,-0.25446
-0.71367,-0.23159
-0.727428,-0.196791
-0.727428,-0.196791
-0.714056,-0.171484
-0.719808,-0.19265
-0.730082,-0.168585
-0.740385,-0.173916
-0.731206,-0.189191
-0.727108,-0.16058
-0.710658,-0.239815
-0.710658,-0.239815
-0.698447,-0.273951
-0.701545,-0.279725
-0.701545,-0.279725
-0.695067,-0.294819
-0.704136,-0.269421
-0.69816,-0.295583
-0.727862,-0.204574
-0.727862,-0.204574
-0.743649,-0.163236
-0.736595,-0.159385
-0.736595,-0.159385
-0.736595,-0.159385
-0.725618,-0.178894
-0.72531,-0.171004
-0.727832,-0.183136
-0.742089,-0.139818
-0.742089,-0.139818
-0.748716,-0.122429
-0.745287,-0.124094
-0.745287,-0.124094
-0.755217,-0.0979543
-0.736824,-0.146865
-0.736824,-0.146865
-0.741016,-0.151674
-0.747174,-0.127431
-0.749786,-0.127177
-0.740641,-0.143863
-0.738136,-0.137451
-0.742204,-0.117948
-0.74144,-0.164195
-0.736182,-0.164222
-0.74916,-0.184067
-0.74916,-0.184067
-0.735639,-0.184592
-0.735639,-0.184592
-0.734826,-0.219686
-0.724116,-0.199509
-0.72561,-0.22578
-0.744495,-0.200121
-0.751321,-0.166219
-0.744895,-0.179875
-0.755646,-0.142884
-0.755449,-0.121541
-0.742722,-0.142705
-0.742722,-0.142705
-0.738084,-0.113762
-0.74325,-0.135574
-0.74325,-0.135574
-0.752669,-0.11798
-0.748278,-0.0687855
-0.749806,-0.0869109
-0.749806,-0.0869109
-0.757204,-0.0955899
-0.752296,-0.0826304
-0.752296,-0.0826304
-0.7582,-0.0794615
-0.750047,-0.111466
-0.747261,-0.0879392
-0.741334,-0.0980705
-0.744965,-0.052571
-0.741304,-0.0586281
-0.745991,-0.0805106
-0.750264,-0.0621386
-0.750264,-0.0621386
-0.754885,-0.0365595
-0.762855,-0.0718024
-0.737513,-0.105317
-0.725518,-0.163079
-0.727806,-0.16293
-0.736031,-0.143655
-0.743591,-0.089349
-0.729097,-0.118527
-0.729097,-0.118527
-0.737785,-0.117794
-0.737175,-0.117313
-0.734472,-0.139841
-0.734472,-0.139841
-0.734472,-0.139841
-0.734472,-0.139841
-0.734472,-0.139841
-0.727946,-0.138508
-0.727946,-0.138508
-0.724086,-0.16362
-0.733239,-0.155012
-0.733239,-0.155012
-0.730469,-0.170893
-0.726286,-0.191774
-0.743241,-0.168946
-0.7197,-0.173726
-0.7197,-0.173726
-0.714178,-0.189722
-0.738004,-0.150228
-0.729464,-0.126491
-0.734821,-0.10996
-0.732205,-0.1309
-0.728619,-0.124341
-0.754075,-0.0852965
-0.749815,-0.0698597
-0.744522,-0.115943
-0.744522,-0.115943
-0.736214,-0.124781
-0.748992,-0.0916501
-0.754929,-0.036588
-0.748075,-0.0184221
-0.755511,-0.0177389
-0.752166,-0.0112547
-0.764821,-0.0358229
-0.764821,-0.0358229
-0.764821,-0.0358229
-0.763833,-0.0134385
-0.743239,0.00375294
-0.758509,-0.0346266
-0.760256,0.0197914
-0.757104,0.0312209
-0.760419,0.00485459
-0.760419,0.00485459
-0.760419,0.00485459
-0.760419,0.00485459
-0.752476,-0.00728949
-0.742864,-0.0292854
-0.759961,-0.00767841
-0.748677,0.00112242
-0.748677,0.00112242
-0.748766,0.018706
-0.74823,-0.027538
-0.74823,-0.027538
-0.74823,-0.027538
-0.74823,-0.027538
-0.754665,0.000209641
-0.75663,-0.0184335
-0.749885,-0.0184404
-0.750509,0.00292684
-0.752,0.0788532
-0.752,0.0788532
-0.733858,0.106058
-0.726841,0.0970021
-0.726841,0.0970021
-0.727193,0.129922
-0.727193,0.129922
-0.727193,0.129922
-0.739204,0.102688
-0.739204,0.102688
-0.746337,0.114425
-0.746337,0.114425
-0.746337,0.114425
-0.740695,0.10538
-0.735152,0.121306
-0.731405,0.16816
-0.71601,0.1892
-0.721809,0.165379
-0.720762,0.203514
-0.720762,0.203514
-0.720762,0.203514
-0.720762,0.203514
-0.701747,0.220956
-0.707941,0.24177
-0.707941,0.24177
-0.701956,0.256249
-0.70212,0.238646
-0.704052,0.209524
-0.72273,0.130615
-0.717126,0.154819
-0.727046,0.186976
-0.725071,0.153154
-0.725071,0.153154
-0.727823,0.150117
-0.723633,0.145254
-0.723633,0.145254
-0.730471,0.148971
-0.715351,0.169425
-0.722071,0.199015
-0.713664,0.224965
-0.713664,0.224965
-0.718356,0.210386
-0.711276,0.182652
-0.729679,0.18165
-0.73421,0.161841
-0.736722,0.128905
-0.736722,0.128905
-0.736649,0.126055
-0.735744,0.0950811
-0.743249,0.098418
-0.737911,0.082754
-0.734266,0.0602625
