ReTr(Ly),ImTr(Ly)
-0.0126438,0.0935447
-0.0353565,0.0797851
-0.039197,0.0686786
-0.039197,0.0686786
0.00225969,0.108419
-0.0237694,0.113274
0.00912481,0.0677194
0.092219,0.111068
0.035754,0.129906
0.00654941,0.121905
0.0293207,0.091835
0.0293207,0.091835
-0.0152377,0.107591
0.0017679,0.0770644
0.00540696,0.0901295
0.00597842,0.0555514
0.0505915,0.0657993
0.0156832,0.0497095
0.0744723,0.0619046
0.063311,0.0665469
0.0797525,0.0578728
0.0719405,0.0625874
0.0508374,0.04947
0.00495663,0.0224985
0.00495663,0.0224985
0.00495663,0.0224985
-0.028574,0.00607868
-0.00696918,-0.0428595
0.018244,-0.0555909
0.018244,-0.0555909
0.006266,-0.0308599
0.0285264,-0.0371411
0.0285264,-0.0371411
0.0403729,0.00156026
0.014038,-3.25933e-05
0.014038,-3.25933e-05
0.0216454,-0.0639289
0.0324555,-0.0568217
0.0324555,-0.0568217
-0.00189111,-0.0757235
0.0254555,-0.0828204
-0.0292591,-0.119976
0.0245305,-0.0479868
-0.0173741,-0.00289605
0.0329805,-0.050848
0.0329805,-0.050848
0.0329805,-0.050848
-0.0444134,-0.0329174
-0.0444134,-0.0329174
-0.0166388,-0.0179224
0.00788441,-0.0114393
0.0479434,-0.0224301
0.0479434,-0.0224301
0.0479434,-0.0224301
0.0479434,-0.0224301
0.0479434,-0.0224301
0.0479434,-0.0224301
0.0479434,-0.0224301
0.0467598,0.0150192
0.0467598,0.0150192
0.0483377,0.0393936
0.0118193,0.0247922
0.0118193,0.0247922
0.0118193,0.0247922
0.0466646,0.00348699
0.0502148,0.0553013
0.0169114,0.0648951
-0.00963132,0.0451209
0.00122852,0.0544984
-0.000948017,0.0323305
0.00665326,0.0628201
0.016174,0.0400354
0.0433654,0.0719704
0.113179,0.0849779
0.0183033,0.0658059
0.0338651,-0.00684098
0.0582505,-0.0118209
0.0243821,0.0223809
0.0243821,0.0223809
0.0094664,-0.0328934
0.0094664,-0.0328934
0.0402595,-0.0478621
0.0402595,-0.0478621
0.0402595,-0.0478621
0.079887,-0.00972682
0.0313442,0.0400019
0.0313442,0.0400019
0.0313442,0.0400019
0.0229383,0.00754657
0.0229383,0.00754657
0.0219156,-0.0244777
0.0219156,-0.0244777
0.0640012,-0.0604839
-0.000726104,-0.0740919
-0.00775721,-0.045919
-0.0218394,-0.0493905
-0.0246899,-0.0662534
-0.040867,-0.0119773
-0.00595356,-0.0537922
-0.0676888,-0.11759
-0.0676888,-0.11759
-0.0676888,-0.11759
-0.0529899,-0.126705
-0.0529899,-0.126705
-0.0529899,-0.126705
-0.00686886,-0.0663965
-0.00686886,-0.0663965
-0.0622,-0.0594952
-0.0925162,-0.0766137
-0.0563389,-0.115283
-0.0581866,-0.08779
-0.0974619,-0.113296
-0.0774265,-0.112442
-0.0555194,-0.0240846
-0.0619683,-0.0021666
-0.0408965,-0.0497556
-0.0663082,-0.106787
-0.0842673,-0.0571813
-0.0842673,-0.0571813
-0.0969575,-0.0370649
-0.0812436,0.0539123
-0.0303022,-0.0275064
0.0067339,-0.0655186
0.0067339,-0.0655186
0.0067339,-0.0655186
0.0150385,-0.0995349
0.0150385,-0.0995349
-0.0179417,-0.0554174
0.0667568,-0.063031
0.0667568,-0.063031
0.072468,0.00399415
0.00874361,-0.0452761
0.00744577,-0.0231084
-0.0350521,-0.016504
-0.133054,0.0856187
-0.133054,0.0856187
-0.133054,0.0856187
-0.133054,0.0856187
-0.106238,0.0923756
-0.0318405,0.0845073
-0.0475488,0.107237
-0.0234125,0.0674822
-0.0848892,0.117953
-0.0737266,0.057637
-0.0974926,0.025812
-0.0974926,0.025812
-0.0448899,0.0507105
-0.0274462,0.0851601
-0.0274462,0.0851601
-0.0914684,0.115211
-0.0682377,0.139849
-0.08732,0.0941531
-0.0248464,0.0813344
-0.0433045,0.125704
-0.109424,0.127858
-0.109424,0.127858
-0.109424,0.127858
-0.170588,0.0550438
-0.170588,0.0550438
-0.117644,-0.0220784
-0.164717,0.0552126
-0.157876,0.0597478
-0.170496,0.0493954
-0.170496,0.0493954
-0.129014,0.0972464
-0.150677,-0.0220036
-0.0476644,0.034439
-0.0322026,0.0644979
-0.0221525,0.0995613
-0.0149552,0.00997089
-0.0718505,0.0664819
-0.0287932,0.0900548
-0.0412127,0.0180821
-0.0642595,0.00656672
-0.094586,0.0386475
-0.0314229,-0.013793
-0.0314229,-0.013793
-0.0164753,-8.18538e-05
0.00214443,0.0215669
-0.106421,-0.0403335
-0.120072,-0.0321639
-0.0832713,-0.0814882
-0.0832713,-0.0814882
-0.0820562,0.0454296
-0.0428912,0.0317918
-0.0428912,0.0317918
-0.0870558,0.0906771
-0.0870558,0.0906771
-0.11233,0.120089
-0.156011,0.0697995
-0.103108,0.0716172
-0.0575871,0.00847744
-0.0575871,0.00847744
-0.0575871,0.00847744
-0.0713651,0.019198
-0.0930126,0.0563992
-0.0930126,0.0563992
-0.0930126,0.0563992
-0.10277,0.0745824
-0.10277,0.0745824
-0.0866076,0.0368271
-0.129527,-0.0140527
-0.0700875,0.0086994
-0.0700875,0.0086994
-0.0208743,0.00689071
0.0249468,-0.0961371
-0.0959968,-0.057279
-0.0637715,-0.0505624
-0.0961483,-0.0438453
-0.115171,-0.0238304
-0.140186,-0.0288275
-0.0951975,0.00360728
-0.140911,-0.0121515
-0.099067,0.00879983
-0.0389955,-0.0246498
-0.0389955,-0.0246498
-0.0500636,-0.069871
-0.0500636,-0.069871
-0.000276451,-0.0505064
-0.0222224,-0.059673
-0.018331,-0.0577504
-0.077118,-0.0772805
-0.0383133,-0.0875232
-0.0545996,-0.0552853
-0.0484589,-0.00917021
-0.0484589,-0.00917021
-0.0439548,-0.0216079
0.0258424,-0.0246397
0.0258424,-0.0246397
-0.00807334,-0.0392815
-0.0199415,-0.0168731
-0.0199415,-0.0168731
0.0166936,-0.00786224
0.0166936,-0.00786224
-0.0105762,-0.038507
0.0351523,-0.0363424
0.0249155,-0.018201
0.014592,-0.00535056
-0.00897639,-0.05188
0.00757685,-0.0569614
0.0229399,-0.0809626
0.0400489,-0.0534307
-0.0126874,-0.052575
-0.0126874,-0.052575
-0.0126874,-0.052575
-0.00534922,-0.057139
-0.0115809,-0.014431
-0.033982,-0.00204536
-0.0136499,-0.0240896
0.0179508,-0.0255101
0.0179508,-0.0255101
0.00267764,-0.0325916
0.00267764,-0.0325916
0.0334269,-0.0117429
0.0115174,-0.0540554
-0.00964774,-0.00836739
0.00242989,0.0309558
0.00242989,0.0309558
0.032378,-0.0117895
0.0395741,0.032045
0.0395741,0.032045
0.0395741,0.032045
0.0395741,0.032045
0.0395741,0.032045
0.0407814,0.0674164
0.061197,0.0884094
0.0687276,0.0850496
0.069185,0.0675635
0.069185,0.0675635
0.069185,0.0675635
0.069185,0.0675635
0.0582514,0.0394264
0.0023981,-0.00380013
-0.00164955,-0.0182645
0.0287552,0.0264504
0.0176435,0.0192999
-0.0396471,-0.0353593
-0.0396471,-0.0353593
-0.0193984,-0.0481621
-0.0193984,-0.0481621
0.0129705,-0.0490223
0.01588,-0.0459374
-0.0207199,-0.0499187
-0.0666097,-0.0388667
-0.0407182,-0.0315052
-0.0535663,-0.0157044
-0.0535663,-0.0157044
-0.0509909,-0.00221696
-0.0525946,-0.00887356
-0.0315241,0.00339094
-0.057251,0.00797881
-0.057251,0.00797881
-0.070052,0.0381516
-0.070052,0.0381516
-0.0347725,0.0177987
-0.0502961,-0.00106199
-0.0502961,-0.00106199
-0.0185234,0.0134795
-0.025399,-0.0169955
-0.0460101,0.0080676
-0.0460101,0.0080676
-0.0477635,0.0181009
-0.0200984,0.0242195
-0.0200984,0.0242195
-0.0556217,0.0689391
-0.032845,0.0217836
-0.0721428,0.00796388
-0.0300275,0.0100748
-0.0173455,-0.000517219
-0.0352447,0.00488491
-0.0852737,-0.0746233
-0.0852737,-0.0746233
-0.0609548,-0.0149586
-0.0311631,-0.0152441
-0.0311631,-0.0152441
-0.00387565,-0.0210455
-0.0229309,-0.0324221
-0.0229309,-0.0324221
-0.0258625,-0.0256245
0.0206132,-0.0312998
-0.0122068,-0.00975639
-0.0427494,-0.00997214
-0.0209189,-0.00731195
0.0577889,0.0483174
0.0577889,0.0483174
0.0480745,0.00972916
0.0253174,-0.0175776
-0.00842461,-0.0031305
-0.0144529,0.0056934
-0.0207778,-0.0700601
-0.062056,-0.00790732
-0.0239054,-0.0444709
-0.0239054,-0.0444709
-0.0380736,-0.0297236
-0.06607,-0.00273685
-0.090858,0.0186579
-0.0826425,-0.0221478
-0.139338,-0.0323167
-0.106397,-0.0830051
-0.129642,-0.0111285
-0.110614,-0.0197723
-0.0835221,-0.0318209
-0.0584459,-0.0885704
-0.0588384,-0.066684
-0.0588384,-0.066684
-0.0706797,-0.0808321
-0.0550526,-0.064061
-0.0550526,-0.064061
-0.0550526,-0.064061
-0.0550526,-0.064061
-0.0918884,-0.0821399
-0.072792,-0.0837026
-0.0659931,-0.0770136
-0.0802917,-0.0622518
-0.0332592,-0.0485989
-0.0332592,-0.0485989
0.0342369,-0.045031
0.0435584,-0.0465875
0.0492996,-0.0761139
0.00854395,-0.0796982
0.00854395,-0.0796982
0.0197854,-0.0630899
0.0538485,-0.0688934
0.0538485,-0.0688934
-0.005215,-0.0691983
0.0378241,-0.00920268
0.0346935,-0.0109159
0.0908493,0.0272005
0.0908493,0.0272005
0.0908493,0.0272005
0.13953,0.0241937
0.121032,-0.00186029
0.142643,-0.0340879
0.155944,-0.0329154
0.149916,-0.047893
0.107494,0.00138569
0.0899883,-0.0180984
0.157282,-0.0149873
0.118125,0.0613375
0.0611621,0.041713
0.0479108,0.119384
0.0479108,0.119384
0.0479108,0.119384
0.0479108,0.119384
0.0479108,0.119384
0.0479108,0.119384
0.0377366,0.0658534
0.0377366,0.0658534
0.0187141,0.0711408
0.0187141,0.0711408
0.0178379,0.10051
-0.0533651,0.0405078
-0.0703725,0.0258675
0.0052448,-0.0206576
0.0551372,0.00198218
0.056473,0.00279446
-0.0434115,-0.032725
-0.0248547,-0.0443894
-0.0491031,0.00830022
-0.0841209,-0.0403048
-0.0841209,-0.0403048
-0.102602,-0.0909126
-0.102602,-0.0909126
-0.102602,-0.0909126
-0.164979,-0.0186574
-0.0904055,-0.0135009
-0.0904055,-0.0135009
-0.112257,-0.0203286
-0.0804686,0.0176785
-0.0351877,-0.00977821
-0.0400063,0.0192081
0.00984385,0.0034348
0.0177821,0.0305818
0.0547057,0.00793621
0.0547057,0.00793621
0.0450491,0.00653605
0.072158,0.0111006
0.0864021,0.0476898
0.0159925,0.0522566
0.0159925,0.0522566
0.0584337,0.0377616
-0.0168778,0.0463466
-0.0603104,0.021588
-0.07004,-0.00738846
-0.0479715,0.0384534
-0.000585394,0.0226339
-0.000585394,0.0226339
-0.00795344,0.0149086
-0.00795344,0.0149086
-0.00795344,0.0149086
-0.00449896,-0.000788481
-0.00449896,-0.000788483
-0.00449896,-0.000788483
-0.00449896,-0.000788483
0.00667962,-0.0217305
0.00667962,-0.0217305
0.0561637,-0.00490839
0.0730009,0.000919239
0.0740841,-0.0529841
0.0740841,-0.0529841
0.0657685,-0.0165921
0.0657685,-0.0165921
-0.00962876,-0.00298716
-0.0333236,-0.0422275
-0.0333236,-0.0422275
-0.0549205,0.00506432
-0.053627,-0.0368925
-0.0251249,-0.0277398
-0.0194826,-0.0518262
-0.0194826,-0.0518262
-0.0725255,-0.0234634
-0.107502,-0.00866788
-0.0686927,-0.0194435
-0.0212586,-0.0572404
-0.0604269,-0.0301946
-0.027289,-0.0501975
-0.0509949,-0.0724397
0.00699053,-0.0387779
-0.00993709,-0.0443224
-0.00913319,-0.0371578
-0.00913319,-0.0371578
-0.00305899,-0.0315498
0.00983241,0.0172341
0.0276678,0.0121483
0.0276678,0.0121483
0.0854975,0.0436125
0.0999299,0.0219621
0.067693,-0.0291886
0.067693,-0.0291886
0.067693,-0.0291886
0.067693,-0.0291886
0.0399523,0.0238171
0.0399523,0.0238171
0.0360869,0.00492861
-0.00660441,0.000296729
-0.00740564,0.00918786
0.0186526,0.0132967
-0.0082394,-0.0456727
-0.0230449,-0.0332331
-0.0230449,-0.0332331
-0.0435686,-0.0238325
-0.0435686,-0.0238325
-0.0369177,-0.0223055
0.026527,-0.0101937
0.00867405,-0.0110595
0.00867405,-0.0110595
0.0011707,0.0201043
-0.0019962,0.0176565
0.026056,0.0199671
0.0552916,0.0408139
0.0178631,0.0474263
0.0178631,0.0474263
0.0191016,0.00592061
0.0403932,0.0154057
0.0403932,0.0154057
0.0357106,0.0290888
-0.009048,-0.00244211
0.043623,-0.00786036
0.0300653,0.00876593
0.0226194,0.0443464
0.0165776,-0.0128243
0.0308709,0.0166655
0.000771472,0.025396
0.00593796,0.0386748
0.00352764,0.026684
0.0319144,-0.0217359
-0.0518491,0.00596015
0.0579984,0.0154348
0.0193979,0.0210397
0.0724804,0.0222456
0.0614374,0.0174021
0.0623068,0.0702871
0.0335175,0.0973864
0.0861318,0.0723208
0.0346607,0.11354
-0.00132301,0.114647
-0.00132301,0.114647
0.00962763,0.0749735
0.00962763,0.0749735
-0.00634722,0.105542
-0.08783,0.0835645
-0.0950525,0.0847941
-0.0951729,0.109762
-0.0446436,0.129337
-0.0432254,0.149929
-0.0432254,0.149929
-0.0223026,0.153438
-0.0141911,0.14284
-0.000554493,0.0916201
-0.0199241,0.0912681
0.00845846,0.0310765
0.0654536,0.0484195
0.0638924,0.0440895
0.0638924,0.0440895
0.0842571,0.0151223
0.0300735,0.0375674
-0.000417185,0.0461161
-0.000417185,0.0461161
-0.0132626,0.0235223
0.00717218,-0.0182136
0.00717218,-0.0182136
0.0277771,0.0955931
-0.0276377,0.14228
-0.0471297,0.0616744
0.0141629,0.0656977
0.0141629,0.0656977
-0.00150674,0.0619606
0.0322737,0.0244146
0.023847,0.055016
0.00314624,0.0232236
0.0124477,0.021465
-0.0132241,0.0888967
0.0109952,0.0211351
0.0194253,0.0548141
0.0275669,0.0695309
0.0585871,0.0218883
0.0848646,-0.0108396
-0.0122062,0.0448728
0.0341939,0.0703641
0.033941,0.0514107
0.0870003,0.109011
0.0469045,0.0877964
0.087248,0.0732454
0.110623,0.0458961
0.0933824,0.0276949
0.113461,0.0169986
0.113461,0.0169986
0.113461,0.0169986
0.100345,0.0147496
0.0591158,-0.0183873
0.0393205,0.0213819
0.0206991,0.0222324
0.0319249,0.0270972
0.0319249,0.0270972
0.0456485,0.0383527
0.0456485,0.0383527
0.0323387,-0.012639
0.0617481,0.01853
-0.0289055,-0.00926424
-0.0289055,-0.00926424
-0.0289055,-0.00926424
0.0130288,-0.0601814
0.0315672,0.049572
0.0315672,0.049572
0.031073,0.0667386
0.031073,0.0667386
0.0147254,-0.0235412
-0.0348689,-0.0188593
-0.0348689,-0.0188593
-0.0151974,-0.0666895
0.0010287,0.0105165
0.00795374,-0.0404402
0.00795374,-0.0404402
0.00795374,-0.0404402
-0.0694489,0.0276149
0.0385724,0.0100695
-0.0027614,0.00978771
-0.0142603,0.00150581
-0.0142603,0.00150581
0.0523221,-0.0140489
0.0517449,-0.014799
0.0393433,0.0102656
0.0649019,0.0173841
0.0897809,-0.0164952
0.0947134,-0.0234908
0.144825,-0.0304764
0.144825,-0.0304764
0.106329,-0.0199324
0.111895,0.00856195
0.111895,0.00856195
0.077874,0.00268819
0.0864763,0.0565055
0.0677047,0.0152593
-0.0017602,0.0225676
-0.0017602,0.0225676
-0.00878006,-0.0335174
0.0115237,-0.00828886
0.0115237,-0.00828886
0.0115237,-0.00828886
-0.0466418,0.0234575
-0.0358285,0.0327933
-0.0443977,0.0115655
-0.0728722,-0.0563175
-0.0728722,-0.0563175
-0.0823727,0.00319323
-0.0966583,0.0438335
-0.0966583,0.0438335
-0.0565408,0.047299
-0.00909348,0.0176264
-0.00909348,0.0176264
-0.0628136,-0.0100982
-0.039379,-0.0132451
-0.0242722,0.0319562
0.00148379,0.00317716
0.0218829,-0.0240795
0.0645174,-0.0435422
0.0227001,-0.0402944
0.0060583,-0.0106452
-0.0252083,0.0407173
-0.0252083,0.0407173
0.0752437,0.0164121
0.0752437,0.0164121
0.00167846,-0.0574594
-0.0071721,-0.0632991
-0.035772,0.00292299
-0.054672,-0.0169784
-0.028513,0.0210945
-0.030965,-0.00872916
-0.00305855,-0.0153974
-0.055434,-0.0556427
-0.0116779,-0.053273
-0.0116779,-0.053273
-0.00919966,-0.046081
0.0125094,-0.0220321
0.0125094,-0.0220321
0.0222805,-0.0307495
-0.0618414,0.0308122
-0.0629143,-0.00436036
-0.0629143,-0.00436036
-0.019192,0.0137156
-0.0077901,0.00291604
-0.0077901,0.00291604
0.00147936,0.0111319
-0.00262924,0.0185981
0.0078985,-0.048362
-0.00131091,-0.0206469
0.02499,-0.039429
-0.0429869,0.0176346
-0.0314264,0.0255869
-0.015315,-0.00844734
-0.015315,-0.00844734
-0.0502506,0.0194776
-0.0710439,-0.0375207
-0.00803015,-0.0567402
0.027844,-0.0416761
-0.024047,-0.0627141
-0.00176019,-0.0563325
0.0343376,-0.0205157
0.019385,0.0049929
0.019385,0.0049929
-0.00714901,-0.0240205
-0.0136596,0.0231804
-0.0230221,0.0339327
-0.0230221,0.0339327
-0.0230221,0.0339327
-0.0230221,0.0339327
-0.0230221,0.0339327
0.00909755,0.0820886
0.00909755,0.0820886
0.0338954,0.0211106
0.1017,0.0574419
0.1017,0.0574419
0.0436308,0.0148337
0.0790316,-0.0348695
0.133766,0.00598024
0.181292,0.0577722
0.181292,0.0577722
0.107406,0.0171535
0.108352,0.0185684
0.113983,0.050407
0.0987507,-0.0633278
0.145913,-0.032013
0.215141,-0.0243066
0.20119,-0.00852531
0.185709,-0.040818
0.119066,0.0118022
0.119066,0.0118022
0.0837259,-0.0578401
0.0589945,0.0250936
-0.0184924,0.0216422
-0.0486492,0.124174
0.000255891,0.0653271
0.0105847,0.0412451
-0.00313794,0.015492
-0.00313794,0.015492
-0.00313794,0.015492
0.0511737,0.019747
0.00306606,0.0225116
-0.0661811,0.0778374
-0.11961,0.0366672
-0.0903451,0.0355367
-0.1426,-0.00921892
-0.1426,-0.00921892
-0.1426,-0.00921892
-0.1426,-0.00921892
-0.0779969,0.0262621
-0.0592556,0.0742921
-0.0217736,-0.000317436
-0.038035,0.0257939
-0.038035,0.0257939
-0.0038425,-0.0156358
-0.041455,0.0205516
-0.041455,0.0205516
-0.041455,0.0205516
-0.041455,0.0205516
-0.0244135,-0.00162104
0.00180226,-0.00543219
0.0270934,-0.0119693
-0.00509801,0.00312565
0.116117,-0.045329
0.116117,-0.045329
0.0580562,-0.04374
0.0787989,-0.024482
0.0787989,-0.024482
0.0716325,-0.0415499
0.0716325,-0.0415499
0.0716325,-0.0415499
0.081546,-0.0311621
0.081546,-0.0311621
0.0209289,0.000360058
0.0209289,0.000360058
0.0209289,0.000360059
0.0354911,0.0273415
0.015459,0.075386
0.00677879,0.112461
0.0144731,0.0671053
0.079459,0.0104265
0.0642785,-0.0169812
0.0642785,-0.0169812
0.0642785,-0.0169812
0.0642785,-0.0169812
0.0779072,-0.0370082
0.047705,-0.0319965
0.047705,-0.0319965
0.079956,-0.0582297
0.0683455,-0.0240081
0.0585179,-0.0258784
-0.0399801,-0.0138963
0.00132891,-0.0191651
0.0270756,-0.0204696
-0.00105443,-0.0469021
-0.00105443,-0.0469021
0.0320776,-0.0148341
0.0224727,-0.0441913
0.0224727,-0.0441913
-0.0147294,-0.022944
0.0132537,-0.0436766
0.00316816,-0.013451
0.0249906,-0.055755
0.0249906,-0.055755
0.0470504,-0.0486948
-0.00854739,-0.0321664
0.049258,-0.0220102
0.0352741,-0.0430389
0.0745354,-0.0530962
0.0745354,-0.0530962
0.0476389,0.00264903
0.0237316,-0.00661921
0.0223585,0.00872371
-0.00630862,0.0296564
0.0243098,0.000882465
