MDTU,plaq,Re(det),Im(det),link
1821,3.44761,0.330735,0.11153,0.126179
1822,3.44458,0.319448,0.108156,0.123874
1823,3.44637,0.321868,0.108897,0.12403
1824,3.44637,0.321868,0.108897,0.12403
1825,3.47786,0.342877,0.113221,0.121363
1826,3.46361,0.331233,0.113049,0.119847
1827,3.46361,0.331233,0.113049,0.119847
1828,3.46926,0.331667,0.113227,0.117142
1829,3.46926,0.331667,0.113227,0.117142
1830,3.50361,0.356018,0.120014,0.119957
1831,3.50361,0.356018,0.120014,0.119957
1832,3.47168,0.342481,0.117058,0.121822
1833,3.52433,0.375051,0.128587,0.119691
1834,3.47746,0.337293,0.114406,0.116945
1835,3.46897,0.327478,0.110747,0.118523
1836,3.47881,0.342993,0.113565,0.123446
1837,3.47881,0.342993,0.113565,0.123446
1838,3.49336,0.358599,0.120482,0.12246
1839,3.49336,0.358599,0.120482,0.12246
1840,3.50135,0.37589,0.126114,0.128329
1841,3.48067,0.369988,0.121725,0.128728
1842,3.48067,0.369988,0.121725,0.128728
1843,3.48941,0.400264,0.130393,0.129165
1844,3.48941,0.400264,0.130393,0.129165
1845,3.45821,0.369974,0.122071,0.128404
1846,3.45821,0.369974,0.122071,0.128404
1847,3.50397,0.421769,0.140615,0.131541
1848,3.45915,0.392758,0.129441,0.127907
1849,3.45756,0.411982,0.138397,0.14284
1850,3.45756,0.411982,0.138397,0.14284
1851,3.4168,0.401868,0.129706,0.149469
1852,3.4168,0.401868,0.129706,0.149469
1853,3.4168,0.401868,0.129706,0.149469
1854,3.4168,0.401868,0.129706,0.149469
1855,3.42864,0.373354,0.122605,0.141379
1856,3.41497,0.353238,0.120138,0.144068
1857,3.44345,0.386074,0.129986,0.142296
1858,3.4244,0.373623,0.126836,0.140402
1859,3.42657,0.359345,0.117675,0.140706
1860,3.4322,0.348733,0.117577,0.136942
1861,3.45608,0.382402,0.122431,0.14292
1862,3.44101,0.359652,0.116338,0.143759
1863,3.41789,0.327616,0.113785,0.140898
1864,3.41387,0.35148,0.119054,0.153025
1865,3.41728,0.35983,0.119527,0.15002
1866,3.3838,0.30538,0.101802,0.14788
1867,3.39458,0.319423,0.106598,0.149971
1868,3.41871,0.328982,0.113621,0.155733
1869,3.38826,0.309929,0.103263,0.151933
1870,3.34753,0.285102,0.0977798,0.156626
1871,3.34753,0.285102,0.0977798,0.156626
1872,3.32427,0.267122,0.0920519,0.154699
1873,3.33816,0.280062,0.0955945,0.153488
1874,3.35188,0.27133,0.0923665,0.141879
1875,3.35188,0.27133,0.0923665,0.141879
1876,3.33351,0.263088,0.088826,0.149856
1877,3.33761,0.275653,0.0930879,0.146293
1878,3.29324,0.240537,0.0816168,0.140293
1879,3.33132,0.260383,0.0911154,0.143731
1880,3.32574,0.259816,0.0891378,0.140748
1881,3.31417,0.253742,0.088679,0.13749
1882,3.28354,0.230533,0.0783638,0.13782
1883,3.2585,0.213336,0.0733643,0.132827
1884,3.27981,0.223382,0.0764793,0.131885
1885,3.30391,0.223966,0.0795694,0.122755
1886,3.23956,0.192761,0.067534,0.118646
1887,3.23956,0.192761,0.067534,0.118646
1888,3.25286,0.20045,0.0688576,0.121718
1889,3.25286,0.20045,0.0688576,0.121718
1890,3.27165,0.206646,0.072128,0.11648
1891,3.29988,0.222225,0.0782877,0.11742
1892,3.29103,0.214133,0.0755357,0.113462
1893,3.29103,0.214133,0.0755357,0.113462
1894,3.29103,0.214133,0.0755357,0.113462
1895,3.28511,0.208624,0.0725404,0.10864
1896,3.28511,0.208624,0.0725404,0.10864
1897,3.28511,0.208624,0.0725404,0.10864
1898,3.26077,0.197096,0.0704201,0.112165
1899,3.28273,0.206785,0.0714449,0.105248
1900,3.28273,0.206785,0.0714449,0.105248
1901,3.2549,0.190286,0.0663842,0.105416
1902,3.2549,0.190286,0.0663842,0.105416
1903,3.28492,0.211687,0.0725586,0.109808
1904,3.31266,0.219928,0.0777294,0.106346
1905,3.29435,0.203603,0.0709235,0.104019
1906,3.29435,0.203603,0.0709235,0.104019
1907,3.28759,0.199163,0.070724,0.099717
1908,3.26704,0.186619,0.0656437,0.097111
1909,3.26704,0.186619,0.0656437,0.097111
1910,3.30097,0.210597,0.0743219,0.105179
1911,3.31356,0.213513,0.0729536,0.105494
1912,3.31042,0.213925,0.0765888,0.105283
1913,3.2725,0.196379,0.0701623,0.104964
1914,3.2931,0.216616,0.075683,0.109797
1915,3.29514,0.215224,0.0739719,0.111437
1916,3.29881,0.212432,0.0735304,0.110355
1917,3.31282,0.227549,0.079996,0.117642
1918,3.32546,0.232833,0.0804837,0.119775
1919,3.30557,0.219551,0.0757724,0.117858
1920,3.30557,0.219551,0.0757724,0.117858
1921,3.34375,0.238005,0.0841455,0.113509
1922,3.3467,0.25227,0.0870218,0.120068
1923,3.36991,0.276449,0.0956355,0.127406
1924,3.37117,0.272041,0.0937397,0.129996
1925,3.37117,0.272041,0.0937397,0.129996
1926,3.40247,0.291201,0.100593,0.125428
1927,3.41988,0.319797,0.109594,0.129112
1928,3.41127,0.295049,0.0983588,0.122176
1929,3.4356,0.312553,0.105438,0.118123
1930,3.44099,0.323296,0.107797,0.120713
1931,3.46917,0.35292,0.115682,0.123147
1932,3.49893,0.373828,0.128088,0.122389
1933,3.47458,0.365029,0.124113,0.124564
1934,3.4869,0.351676,0.120157,0.122309
1935,3.47691,0.32835,0.113029,0.111018
1936,3.47753,0.32363,0.111652,0.111194
1937,3.46101,0.322823,0.106103,0.111471
1938,3.45102,0.322149,0.112034,0.121114
1939,3.4358,0.317992,0.10709,0.13139
1940,3.45105,0.337904,0.115354,0.131825
1941,3.46037,0.352112,0.117515,0.137456
1942,3.48697,0.391513,0.129207,0.15199
1943,3.48527,0.376353,0.122734,0.142822
1944,3.504,0.399374,0.132715,0.139543
1945,3.51327,0.423302,0.145912,0.148969
1946,3.54809,0.489499,0.159605,0.147866
1947,3.57993,0.519966,0.171482,0.148741
1948,3.61539,0.569575,0.180686,0.155771
1949,3.60313,0.572643,0.180595,0.158357
1950,3.61376,0.577971,0.18962,0.149963
1951,3.55715,0.475804,0.157321,0.145741
1952,3.55941,0.478238,0.156418,0.14687
1953,3.54973,0.460504,0.154016,0.148374
1954,3.53758,0.432279,0.14644,0.146358
1955,3.53046,0.444045,0.145918,0.148469
1956,3.53046,0.444045,0.145918,0.148469
1957,3.49529,0.408628,0.135779,0.144653
1958,3.49529,0.408628,0.135779,0.144653
1959,3.45882,0.364336,0.120639,0.14037
1960,3.43046,0.338584,0.111885,0.142914
1961,3.45061,0.359656,0.120463,0.153931
1962,3.40755,0.301446,0.101389,0.145216
1963,3.43003,0.324743,0.109063,0.148313
1964,3.47327,0.370395,0.12566,0.152396
1965,3.4582,0.358348,0.118322,0.144624
1966,3.4582,0.358348,0.118322,0.144624
1967,3.46992,0.363809,0.123082,0.143976
1968,3.46992,0.363809,0.123082,0.143976
1969,3.47825,0.36588,0.126704,0.140535
1970,3.46335,0.352761,0.11745,0.1317
1971,3.4792,0.352995,0.118382,0.13054
1972,3.49891,0.376304,0.123124,0.134168
1973,3.46796,0.349293,0.11562,0.130306
1974,3.43989,0.326776,0.109863,0.128323
1975,3.48239,0.342799,0.116728,0.125329
1976,3.48611,0.345962,0.1191,0.123792
1977,3.48611,0.345962,0.1191,0.123792
1978,3.50978,0.373195,0.126836,0.125448
1979,3.48821,0.357853,0.124543,0.122992
1980,3.47344,0.336654,0.116228,0.118544
1981,3.48616,0.360995,0.122607,0.128621
1982,3.48042,0.358396,0.122035,0.130757
1983,3.45835,0.329994,0.109486,0.127498
1984,3.44794,0.322214,0.108859,0.118878
1985,3.44596,0.315057,0.10423,0.120173
1986,3.42016,0.30104,0.100048,0.12233
1987,3.41776,0.306683,0.100411,0.125569
1988,3.44711,0.309505,0.104966,0.116334
1989,3.48489,0.351589,0.11551,0.12365
1990,3.4694,0.348329,0.116217,0.129635
1991,3.4694,0.348329,0.116217,0.129635
1992,3.50752,0.373056,0.121854,0.125153
1993,3.50752,0.373056,0.121854,0.125153
1994,3.50752,0.373056,0.121854,0.125153
1995,3.52031,0.400923,0.134771,0.13993
1996,3.48237,0.3619,0.118775,0.134953
1997,3.47034,0.349379,0.115933,0.129149
1998,3.48295,0.353266,0.118998,0.124316
1999,3.45957,0.324305,0.112318,0.119313
2000,3.42547,0.301218,0.103785,0.118001
2001,3.42547,0.301218,0.103785,0.118001
2002,3.44347,0.31143,0.108636,0.115672
2003,3.43139,0.30886,0.106406,0.118365
2004,3.4066,0.293441,0.0986981,0.1206
2005,3.40295,0.296279,0.0981313,0.123967
2006,3.40295,0.296279,0.0981313,0.123967
2007,3.43068,0.310075,0.103991,0.12587
2008,3.48044,0.353075,0.120943,0.129416
2009,3.4818,0.347577,0.118611,0.12177
2010,3.4818,0.347577,0.118611,0.12177
2011,3.4818,0.347577,0.118611,0.12177
2012,3.46279,0.349274,0.116457,0.127185
2013,3.4566,0.338407,0.116052,0.128511
2014,3.46766,0.344486,0.117183,0.127317
2015,3.46986,0.33646,0.113088,0.125707
2016,3.50632,0.381166,0.128737,0.131893
2017,3.49471,0.357586,0.120201,0.121828
2018,3.47683,0.358935,0.121797,0.127927
2019,3.47853,0.37781,0.124549,0.129815
2020,3.48511,0.397001,0.130989,0.128357
2021,3.48843,0.394773,0.133585,0.128879
2022,3.42924,0.338576,0.114486,0.126856
2023,3.4442,0.345078,0.112645,0.125202
2024,3.46152,0.340531,0.114895,0.120672
2025,3.45537,0.344029,0.116564,0.129054
2026,3.44253,0.339035,0.115542,0.126308
2027,3.4367,0.323731,0.109508,0.122235
2028,3.46071,0.330308,0.106577,0.120195
2029,3.48092,0.321702,0.110912,0.109779
2030,3.47133,0.328111,0.109577,0.113703
2031,3.47108,0.318596,0.10668,0.106738
2032,3.47108,0.318596,0.10668,0.106738
2033,3.49887,0.361936,0.122127,0.113422
2034,3.53343,0.387257,0.128209,0.113429
2035,3.53343,0.387257,0.128209,0.113429
2036,3.54565,0.422027,0.140204,0.124141
2037,3.51946,0.374079,0.123672,0.117795
2038,3.51946,0.374079,0.123672,0.117795
2039,3.54527,0.397648,0.133959,0.115535
2040,3.5073,0.380171,0.123595,0.119987
2041,3.5073,0.380172,0.123595,0.119987
2042,3.50691,0.371093,0.124411,0.115697
2043,3.50993,0.382793,0.128029,0.118784
2044,3.45779,0.333773,0.113409,0.114917
2045,3.45779,0.333773,0.113409,0.114917
2046,3.39111,0.276823,0.0919163,0.115986
2047,3.37445,0.269233,0.0904613,0.122258
2048,3.34467,0.244177,0.0861327,0.108589
2049,3.33434,0.243026,0.0845172,0.114546
2050,3.3455,0.254219,0.085293,0.119026
2051,3.3455,0.254219,0.085293,0.119026
2052,3.3699,0.266022,0.0921336,0.121511
2053,3.38476,0.284906,0.101392,0.125632
2054,3.38201,0.275977,0.0954405,0.125702
2055,3.3541,0.263686,0.0887084,0.124048
2056,3.3541,0.263686,0.0887084,0.124048
2057,3.3541,0.263686,0.0887084,0.124048
2058,3.38152,0.273619,0.0930288,0.117777
2059,3.39807,0.279214,0.0967304,0.120057
2060,3.32946,0.241978,0.0820345,0.117739
2061,3.35886,0.258535,0.0902637,0.116776
2062,3.37758,0.276254,0.0943472,0.117495
2063,3.34419,0.249443,0.0843333,0.118253
2064,3.36999,0.263307,0.0907405,0.112407
2065,3.35894,0.255941,0.0893271,0.116753
2066,3.35894,0.255941,0.0893271,0.116753
2067,3.35087,0.259205,0.0880372,0.121684
2068,3.3872,0.281066,0.0977804,0.12092
2069,3.35362,0.274107,0.0916257,0.130773
2070,3.35362,0.274107,0.0916257,0.130773
2071,3.35362,0.274107,0.0916257,0.130773
2072,3.33507,0.257318,0.0899173,0.137661
2073,3.38653,0.27999,0.0967245,0.127462
2074,3.35981,0.259077,0.0895257,0.12712
2075,3.35981,0.259077,0.0895257,0.12712
2076,3.42651,0.308668,0.107414,0.12782
2077,3.43122,0.316222,0.10862,0.130318
2078,3.40199,0.293378,0.100504,0.123432
2079,3.3651,0.261887,0.0912156,0.121028
2080,3.35888,0.254039,0.0889371,0.119083
2081,3.35888,0.254039,0.0889371,0.119083
2082,3.35888,0.254039,0.0889371,0.119083
2083,3.39666,0.283017,0.0962654,0.123402
2084,3.42141,0.293769,0.0990628,0.118418
2085,3.39659,0.27407,0.0924572,0.114752
2086,3.41046,0.294177,0.100997,0.127064
2087,3.41303,0.296312,0.103155,0.132519
2088,3.43322,0.321516,0.109382,0.132054
2089,3.43597,0.317575,0.108327,0.126803
2090,3.45857,0.34144,0.117698,0.127897
2091,3.42992,0.316484,0.110052,0.125746
2092,3.4488,0.325146,0.110202,0.122603
2093,3.4679,0.354585,0.119276,0.121641
2094,3.47572,0.363003,0.121901,0.124705
2095,3.48253,0.364233,0.125633,0.125751
2096,3.48203,0.380211,0.128255,0.128551
2097,3.50082,0.407214,0.136963,0.131447
2098,3.50082,0.407214,0.136963,0.131447
2099,3.47722,0.375923,0.123401,0.127611
2100,3.47722,0.375923,0.123401,0.127611
2101,3.47722,0.375923,0.123401,0.127611
2102,3.47722,0.375923,0.123401,0.127611
2103,3.51144,0.417536,0.138026,0.122473
2104,3.52282,0.394067,0.130525,0.128025
2105,3.53184,0.415679,0.140334,0.132876
2106,3.54226,0.425947,0.142393,0.134913
2107,3.54226,0.425947,0.142393,0.134913
2108,3.51133,0.394507,0.12991,0.125277
2109,3.50506,0.406555,0.134454,0.130283
2110,3.50506,0.406555,0.134454,0.130283
2111,3.5002,0.422914,0.14039,0.13658
2112,3.5002,0.422914,0.14039,0.13658
2113,3.49733,0.411444,0.137916,0.133317
2114,3.49369,0.383394,0.128255,0.123923
2115,3.50399,0.384997,0.127394,0.130013
2116,3.4776,0.342872,0.112471,0.124997
2117,3.4776,0.342872,0.112471,0.124997
2118,3.49014,0.354143,0.118481,0.120851
2119,3.46154,0.335608,0.116462,0.131462
2120,3.48317,0.357469,0.120211,0.129599
2121,3.48317,0.357469,0.120211,0.129599
2122,3.45814,0.333233,0.112821,0.123739
2123,3.42883,0.311067,0.105861,0.119301
2124,3.38377,0.275004,0.0933904,0.117416
2125,3.38377,0.275004,0.0933904,0.117416
2126,3.40466,0.295427,0.097701,0.115575
2127,3.38882,0.286814,0.0981305,0.123992
2128,3.38882,0.286814,0.0981305,0.123992
2129,3.38882,0.286814,0.0981305,0.123992
2130,3.38882,0.286814,0.0981305,0.123992
2131,3.43651,0.32651,0.109358,0.12887
2132,3.43009,0.323172,0.108327,0.124132
2133,3.43009,0.323172,0.108327,0.124132
2134,3.44079,0.327564,0.112141,0.121743
2135,3.44854,0.314322,0.109748,0.113341
2136,3.49893,0.354042,0.120085,0.118263
2137,3.48697,0.360344,0.121606,0.120702
2138,3.48194,0.350942,0.118498,0.117876
2139,3.49331,0.340697,0.116007,0.117914
2140,3.49331,0.340697,0.116007,0.117914
2141,3.46076,0.326651,0.109183,0.116866
2142,3.45359,0.313688,0.10591,0.112355
2143,3.45359,0.313688,0.10591,0.112355
2144,3.45359,0.313688,0.10591,0.112355
2145,3.45359,0.313688,0.10591,0.112355
2146,3.47392,0.334635,0.113688,0.118452
2147,3.47622,0.319594,0.108976,0.108797
2148,3.47356,0.318438,0.108952,0.107719
2149,3.415,0.27403,0.0936126,0.103792
2150,3.415,0.27403,0.0936126,0.103792
2151,3.43146,0.284152,0.0973748,0.101446
2152,3.41857,0.279609,0.094003,0.107583
2153,3.42566,0.28865,0.101964,0.113215
2154,3.403,0.279158,0.0952029,0.111492
2155,3.41968,0.285364,0.0984021,0.113338
2156,3.45917,0.307568,0.10773,0.113
2157,3.51005,0.366376,0.122077,0.127643
2158,3.47456,0.32287,0.10764,0.117409
2159,3.43652,0.297718,0.105247,0.115677
2160,3.46793,0.328654,0.108418,0.1193
2161,3.45096,0.317492,0.106988,0.115711
2162,3.45096,0.317492,0.106988,0.115711
2163,3.45096,0.317492,0.106988,0.115711
2164,3.4508,0.317598,0.109877,0.120163
2165,3.45158,0.334301,0.112962,0.126968
2166,3.42727,0.31417,0.105442,0.12947
2167,3.42829,0.307781,0.101516,0.126191
2168,3.43084,0.319778,0.10716,0.127208
2169,3.42644,0.298864,0.0974027,0.116261
2170,3.42249,0.290817,0.0986943,0.114182
2171,3.38723,0.275927,0.0940247,0.115155
2172,3.38723,0.275927,0.0940247,0.115155
2173,3.3534,0.258598,0.0873412,0.119557
2174,3.37467,0.267812,0.0937843,0.118201
2175,3.37345,0.266261,0.0891015,0.124107
2176,3.37554,0.276324,0.0939191,0.123948
2177,3.36589,0.270931,0.0928938,0.127385
2178,3.3516,0.265305,0.0886859,0.128905
2179,3.34587,0.262776,0.0894975,0.129703
2180,3.34587,0.262776,0.0894975,0.129703
2181,3.3556,0.268174,0.0930803,0.133422
2182,3.34973,0.255802,0.0874801,0.128772
2183,3.34953,0.254685,0.0868371,0.123834
2184,3.34953,0.254685,0.0868371,0.123834
2185,3.35896,0.26763,0.0905754,0.129009
2186,3.39279,0.296849,0.101623,0.132721
2187,3.37852,0.284053,0.0965394,0.133139
2188,3.36762,0.282281,0.0940974,0.138902
2189,3.36762,0.282281,0.0940974,0.138902
2190,3.3545,0.273804,0.093008,0.136648
2191,3.32813,0.251424,0.0872707,0.141712
2192,3.34595,0.270756,0.0939836,0.142233
2193,3.34595,0.270756,0.0939836,0.142233
2194,3.31914,0.252376,0.086272,0.139719
2195,3.3122,0.238345,0.0823396,0.132624
2196,3.31194,0.242271,0.0832733,0.132198
2197,3.3089,0.235252,0.08327,0.131974
2198,3.3089,0.235252,0.08327,0.131974
2199,3.29496,0.228709,0.079483,0.125892
2200,3.28344,0.226267,0.0771159,0.135173
2201,3.26607,0.221236,0.0767546,0.143038
2202,3.2499,0.220491,0.076334,0.14943
2203,3.30563,0.254947,0.0887628,0.146584
2204,3.30563,0.254947,0.0887628,0.146584
2205,3.30563,0.254947,0.0887628,0.146584
2206,3.26858,0.230479,0.0793852,0.146889
2207,3.24813,0.216721,0.0750037,0.145447
2208,3.26647,0.214066,0.0759183,0.132683
2209,3.26647,0.214066,0.0759183,0.132683
2210,3.27612,0.232443,0.0801616,0.141436
2211,3.31822,0.252601,0.0872015,0.136261
2212,3.33745,0.255475,0.087768,0.130228
2213,3.33745,0.255475,0.087768,0.130228
2214,3.35232,0.260991,0.0889074,0.125671
2215,3.32921,0.242833,0.0831923,0.12013
2216,3.31559,0.234308,0.0794108,0.123734
2217,3.36222,0.253054,0.088282,0.116548
2218,3.34051,0.241632,0.0838652,0.112071
2219,3.37928,0.260229,0.08964,0.115135
2220,3.33722,0.253634,0.0839795,0.12314
2221,3.33722,0.253634,0.0839795,0.12314
2222,3.40017,0.289003,0.0967746,0.118884
2223,3.39105,0.298712,0.0982933,0.122577
2224,3.38568,0.29683,0.101799,0.121934
2225,3.37218,0.274386,0.093826,0.11917
2226,3.39631,0.289759,0.0970723,0.120633
2227,3.36989,0.259863,0.0889451,0.112164
2228,3.36959,0.252247,0.0878573,0.110006
2229,3.40162,0.278455,0.0948063,0.117025
2230,3.34288,0.250342,0.0862422,0.120086
2231,3.39576,0.271912,0.0945974,0.113793
2232,3.38252,0.271615,0.0917178,0.116391
2233,3.37535,0.276453,0.0939482,0.121284
2234,3.37535,0.276453,0.0939482,0.121284
2235,3.37535,0.276453,0.0939482,0.121284
2236,3.36648,0.272443,0.0924794,0.125448
2237,3.35629,0.272016,0.0927803,0.132744
2238,3.3588,0.267975,0.0917677,0.124432
2239,3.3588,0.267975,0.0917677,0.124432
2240,3.37051,0.26799,0.0904441,0.118686
2241,3.37853,0.269147,0.0932326,0.120849
2242,3.37853,0.269147,0.0932326,0.120849
2243,3.37272,0.277551,0.0938137,0.132374
2244,3.37282,0.28145,0.0966901,0.131935
2245,3.37282,0.28145,0.0966901,0.131935
2246,3.38726,0.277403,0.0975066,0.130304
2247,3.38512,0.287988,0.0954891,0.13348
2248,3.38512,0.287988,0.0954891,0.13348
2249,3.408,0.308606,0.103173,0.137341
2250,3.42828,0.33391,0.111031,0.143608
2251,3.41458,0.307708,0.107387,0.132861
2252,3.39913,0.296784,0.101997,0.132829
2253,3.41801,0.30642,0.104185,0.130498
2254,3.37547,0.279092,0.0944251,0.128834
2255,3.37547,0.279092,0.0944251,0.128834
2256,3.37547,0.279092,0.0944251,0.128834
2257,3.40105,0.288854,0.0977526,0.126988
2258,3.40105,0.288854,0.0977526,0.126988
2259,3.40436,0.29012,0.101304,0.13261
2260,3.4192,0.313252,0.108352,0.138048
2261,3.43358,0.324874,0.112182,0.135072
2262,3.43358,0.324874,0.112182,0.135072
2263,3.43358,0.324874,0.112182,0.135072
2264,3.43358,0.324874,0.112182,0.135072
2265,3.43358,0.324874,0.112182,0.135072
2266,3.43358,0.324874,0.112182,0.135072
2267,3.43358,0.324874,0.112182,0.135072
2268,3.41311,0.311342,0.105073,0.133761
2269,3.41311,0.311342,0.105073,0.133761
2270,3.40838,0.314707,0.106962,0.137304
2271,3.37968,0.283996,0.0995547,0.129589
2272,3.37968,0.283996,0.0995547,0.129589
2273,3.37968,0.283996,0.0995547,0.129589
2274,3.37963,0.277312,0.0944297,0.126904
2275,3.40456,0.292679,0.0985968,0.126089
2276,3.42565,0.315421,0.108029,0.132345
2277,3.37974,0.275162,0.0950272,0.124925
2278,3.40108,0.301219,0.0979917,0.132023
2279,3.42828,0.314128,0.107161,0.133009
2280,3.39695,0.29336,0.0982648,0.128286
2281,3.35796,0.26351,0.0893997,0.121159
2282,3.36564,0.269636,0.0920101,0.124002
2283,3.36412,0.271933,0.0958965,0.12595
2284,3.33823,0.252626,0.0878581,0.125004
2285,3.3597,0.257222,0.089432,0.118534
2286,3.38398,0.267753,0.0904428,0.113803
2287,3.4179,0.283031,0.0971935,0.111992
2288,3.4179,0.283031,0.0971935,0.111992
2289,3.42395,0.300812,0.103085,0.119899
2290,3.42395,0.300812,0.103085,0.119899
2291,3.4642,0.330315,0.111473,0.117616
2292,3.4642,0.330315,0.111473,0.117616
2293,3.4642,0.330315,0.111473,0.117616
2294,3.48857,0.338817,0.114225,0.110163
2295,3.46016,0.310046,0.10975,0.106267
2296,3.46016,0.310046,0.10975,0.106267
2297,3.46016,0.310046,0.10975,0.106267
2298,3.43117,0.291581,0.0989682,0.106359
2299,3.43117,0.291581,0.0989682,0.106359
2300,3.4657,0.322212,0.11113,0.107992
2301,3.4657,0.322212,0.11113,0.107992
2302,3.47513,0.320938,0.110599,0.107959
2303,3.51561,0.359076,0.120612,0.109078
2304,3.52826,0.363686,0.124363,0.10797
2305,3.50469,0.359814,0.122879,0.106255
2306,3.48851,0.342136,0.112352,0.110455
2307,3.48365,0.329434,0.111117,0.105307
2308,3.51394,0.334076,0.120225,0.10041
2309,3.47395,0.3218,0.112768,0.106057
2310,3.47395,0.3218,0.112768,0.106057
2311,3.47395,0.3218,0.112768,0.106057
2312,3.53272,0.368606,0.123102,0.108969
2313,3.53272,0.368606,0.123102,0.108969
2314,3.53272,0.368606,0.123102,0.108969
2315,3.50691,0.364133,0.12072,0.116219
2316,3.50691,0.364133,0.12072,0.116219
2317,3.54586,0.400579,0.130823,0.1215
2318,3.53879,0.393982,0.13308,0.117773
2319,3.55938,0.419208,0.139434,0.122968
2320,3.57945,0.426608,0.142284,0.115187
2321,3.54254,0.389334,0.131538,0.113515
2322,3.56521,0.404113,0.13307,0.115177
2323,3.53589,0.377083,0.129148,0.114179
2324,3.56267,0.412455,0.138888,0.120839
2325,3.57795,0.418661,0.139183,0.114412
2326,3.59236,0.43527,0.1436,0.117024
2327,3.59201,0.434889,0.147159,0.115216
2328,3.59201,0.434889,0.147159,0.115216
2329,3.62754,0.479967,0.156912,0.123374
2330,3.65024,0.497035,0.169037,0.121083
2331,3.63363,0.487557,0.162282,0.12202
2332,3.63713,0.48512,0.161483,0.116886
2333,3.63713,0.48512,0.161483,0.116886
2334,3.63713,0.48512,0.161483,0.116886
2335,3.63845,0.478722,0.16009,0.113373
2336,3.63845,0.478722,0.16009,0.113373
2337,3.60437,0.442267,0.147393,0.1147
2338,3.59182,0.445049,0.146035,0.119928
2339,3.59182,0.445049,0.146035,0.119928
2340,3.59463,0.477145,0.156938,0.124792
2341,3.5763,0.446415,0.147625,0.128622
2342,3.59524,0.459176,0.150974,0.124595
2343,3.57712,0.434853,0.143242,0.122288
2344,3.5632,0.432336,0.14174,0.119947
2345,3.5632,0.432336,0.14174,0.119947
2346,3.5632,0.432336,0.14174,0.119947
2347,3.5632,0.432336,0.14174,0.119947
2348,3.56414,0.443989,0.145054,0.11678
2349,3.54931,0.400721,0.133133,0.114168
2350,3.55316,0.437423,0.145976,0.121041
2351,3.55386,0.397855,0.129917,0.10981
2352,3.59914,0.455309,0.153138,0.115624
2353,3.59673,0.438143,0.14962,0.113127
2354,3.57687,0.416419,0.140087,0.114127
2355,3.57687,0.416419,0.140087,0.114127
2356,3.61079,0.455771,0.151096,0.11585
2357,3.59716,0.43482,0.144144,0.113568
2358,3.59716,0.43482,0.144144,0.113568
2359,3.57482,0.431612,0.141694,0.116656
2360,3.61911,0.469573,0.16095,0.112133
2361,3.62832,0.470864,0.160909,0.115552
2362,3.62222,0.459902,0.154447,0.115283
2363,3.63892,0.491803,0.165161,0.115424
2364,3.62153,0.463352,0.150866,0.113145
2365,3.62153,0.463352,0.150866,0.113145
2366,3.62153,0.463352,0.150866,0.113145
2367,3.62232,0.461781,0.14962,0.11075
2368,3.62232,0.461781,0.14962,0.11075
2369,3.59225,0.45118,0.149774,0.11427
2370,3.57437,0.421944,0.139685,0.11312
2371,3.56928,0.408262,0.140623,0.107512
2372,3.53811,0.380217,0.125712,0.106694
2373,3.53811,0.380217,0.125712,0.106694
2374,3.57338,0.406095,0.130334,0.106845
2375,3.58308,0.413018,0.136053,0.110062
2376,3.56001,0.381124,0.125273,0.0989448
2377,3.56445,0.381847,0.125663,0.10274
2378,3.58677,0.410626,0.136372,0.105683
2379,3.61584,0.447914,0.147164,0.107501
2380,3.59279,0.428327,0.143374,0.111846
2381,3.60257,0.43286,0.144749,0.113768
2382,3.57077,0.412009,0.138636,0.114283
2383,3.56466,0.407753,0.135934,0.112184
2384,3.56382,0.405187,0.136271,0.105556
2385,3.59793,0.439715,0.145972,0.107172
2386,3.59793,0.439715,0.145972,0.107172
2387,3.6084,0.445528,0.148249,0.105892
2388,3.61499,0.444117,0.144876,0.10826
2389,3.56295,0.397163,0.134125,0.106116
2390,3.60041,0.429925,0.146105,0.10763
2391,3.59316,0.420578,0.140905,0.107061
2392,3.59316,0.420578,0.140905,0.107061
2393,3.60021,0.44638,0.146904,0.122917
2394,3.5714,0.429594,0.145093,0.126766
2395,3.5714,0.429594,0.145093,0.126766
2396,3.57687,0.432707,0.144887,0.123126
2397,3.57687,0.432707,0.144887,0.123126
2398,3.5276,0.378929,0.12683,0.113807
2399,3.54427,0.397045,0.130932,0.120286
2400,3.50386,0.37641,0.126347,0.131412
2401,3.50718,0.378978,0.125327,0.133134
2402,3.50718,0.378978,0.125327,0.133134
2403,3.50718,0.378978,0.125327,0.133134
2404,3.525,0.409281,0.129787,0.141387
2405,3.51664,0.398745,0.131205,0.136635
2406,3.51664,0.398745,0.131205,0.136635
2407,3.51664,0.398745,0.131205,0.136635
2408,3.53504,0.40306,0.134249,0.13458
2409,3.53504,0.40306,0.134249,0.13458
2410,3.53999,0.40482,0.138001,0.133295
2411,3.51002,0.384248,0.128083,0.136432
2412,3.52516,0.410655,0.137209,0.139764
2413,3.52516,0.410655,0.137209,0.139764
2414,3.53268,0.405562,0.135273,0.13689
2415,3.51776,0.414749,0.136051,0.139805
2416,3.52988,0.411321,0.140056,0.138695
2417,3.50528,0.38435,0.129643,0.137013
2418,3.49593,0.380258,0.125363,0.139496
2419,3.49876,0.380051,0.129338,0.135952
