MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1483,1.50881,0.769979,-1.29755
1484,1.4841,0.765405,-1.2715
1485,1.45605,0.696577,-1.27861
1486,1.46731,0.649188,-1.31589
1487,1.46731,0.649188,-1.31589
1488,1.56044,0.780484,-1.35122
1489,1.56044,0.780484,-1.35122
1490,1.49208,0.729348,-1.30167
1491,1.51135,0.752006,-1.31098
1492,1.51135,0.752006,-1.31098
1493,1.51289,0.734548,-1.3226
1494,1.51289,0.734548,-1.3226
1495,1.58244,0.83,-1.3473
1496,1.58531,0.766988,-1.38742
1497,1.68233,0.735795,-1.51289
1498,1.68233,0.735795,-1.51289
1499,1.69324,0.701769,-1.54096
1500,1.68325,0.743818,-1.50999
1501,1.7263,0.751199,-1.55429
1502,1.7263,0.751199,-1.55429
1503,1.69,0.694725,-1.5406
1504,1.69,0.694725,-1.5406
1505,1.72534,0.691815,-1.58056
1506,1.81493,0.765371,-1.64565
1507,1.71368,0.693473,-1.5671
1508,1.70725,0.811049,-1.5023
1509,1.70725,0.811049,-1.5023
1510,1.70725,0.811049,-1.5023
1511,1.64917,0.765694,-1.46064
1512,1.60887,0.742816,-1.42712
1513,1.61309,0.716114,-1.44542
1514,1.61309,0.716114,-1.44542
1515,1.61309,0.716114,-1.44542
1516,1.5776,0.701436,-1.41309
1517,1.5776,0.701436,-1.41309
1518,1.50461,0.71625,-1.32319
1519,1.51263,0.690795,-1.34567
1520,1.41309,0.616836,-1.27135
1521,1.41309,0.616836,-1.27135
1522,1.53161,0.747611,-1.33675
1523,1.51415,0.748086,-1.31644
1524,1.58938,0.727094,-1.41331
1525,1.64605,0.682386,-1.49794
1526,1.64605,0.682386,-1.49794
1527,1.70606,0.747069,-1.5338
1528,1.70172,0.712036,-1.54559
1529,1.78295,0.693176,-1.64269
1530,1.80661,0.790535,-1.62446
1531,1.79267,0.786349,-1.611
1532,1.73861,0.733181,-1.57645
1533,1.73861,0.733181,-1.57645
1534,1.73861,0.733181,-1.57645
1535,1.84465,0.70872,-1.70307
1536,1.80028,0.616935,-1.69128
1537,1.93331,0.481372,-1.87243
1538,1.93331,0.481372,-1.87243
1539,1.87451,0.51194,-1.80325
1540,1.80071,0.549796,-1.71473
1541,1.78877,0.65554,-1.66433
1542,1.78877,0.65554,-1.66433
1543,1.78877,0.65554,-1.66433
1544,1.88476,0.644404,-1.77117
1545,1.88476,0.644404,-1.77117
1546,1.7243,0.56925,-1.62763
1547,1.7243,0.56925,-1.62763
1548,1.68579,0.49383,-1.61184
1549,1.73625,0.524319,-1.65519
1550,1.80792,0.507544,-1.73521
1551,1.83289,0.496006,-1.7645
1552,1.83289,0.496006,-1.7645
1553,1.83289,0.496006,-1.7645
1554,1.83289,0.496006,-1.7645
1555,1.83289,0.496006,-1.7645
1556,1.83289,0.496006,-1.7645
1557,1.79617,0.529986,-1.7162
1558,1.86434,0.585938,-1.76988
1559,1.86434,0.585938,-1.76988
1560,1.85162,0.571936,-1.76107
1561,1.71923,0.604108,-1.6096
1562,1.73205,0.664907,-1.59934
1563,1.73072,0.76245,-1.55373
1564,1.69148,0.582009,-1.5882
1565,1.69148,0.582009,-1.5882
1566,1.6674,0.632872,-1.54262
1567,1.66626,0.708888,-1.50795
1568,1.51236,0.534746,-1.41466
1569,1.48772,0.603059,-1.36001
1570,1.56661,0.563781,-1.46165
1571,1.56661,0.563781,-1.46165
1572,1.6181,0.630614,-1.49016
1573,1.49078,0.532359,-1.39249
1574,1.57825,0.475863,-1.5048
1575,1.50199,0.43871,-1.43649
1576,1.50199,0.43871,-1.43649
1577,1.56899,0.409176,-1.5147
1578,1.55918,0.603633,-1.43759
1579,1.48344,0.630519,-1.34278
1580,1.49983,0.673749,-1.33999
1581,1.49437,0.668689,-1.33641
1582,1.51039,0.660605,-1.35826
1583,1.49907,0.68679,-1.33249
1584,1.57749,0.806785,-1.35557
1585,1.57749,0.806785,-1.35557
1586,1.56144,0.884208,-1.28696
1587,1.51735,0.918007,-1.20815
1588,1.50707,0.932276,-1.18411
1589,1.44939,0.878805,-1.15258
1590,1.53905,0.913268,-1.2388
1591,1.50551,0.923029,-1.18936
1592,1.50551,0.923029,-1.18936
1593,1.42262,0.916125,-1.08838
1594,1.47794,0.906334,-1.16742
1595,1.40855,0.813065,-1.15019
1596,1.40855,0.813065,-1.15019
1597,1.46717,0.89544,-1.16223
1598,1.41916,0.892096,-1.10372
1599,1.41916,0.892096,-1.10372
1600,1.42853,0.955326,-1.0621
1601,1.3924,0.971398,-0.997584
1602,1.3924,0.971398,-0.997584
1603,1.45556,1.0637,-0.993579
1604,1.45556,1.0637,-0.993579
1605,1.43788,1.06624,-0.964684
1606,1.43591,1.0808,-0.945365
1607,1.43591,1.0808,-0.945365
1608,1.49717,1.17169,-0.93201
1609,1.41297,1.08509,-0.90503
1610,1.41297,1.08509,-0.90503
1611,1.36504,1.06787,-0.850275
1612,1.40891,1.08358,-0.900481
1613,1.40891,1.08358,-0.900481
1614,1.36572,1.02315,-0.904628
1615,1.30978,0.987681,-0.860236
1616,1.29022,0.984888,-0.833469
1617,1.33194,0.997144,-0.883038
1618,1.32731,1.02278,-0.845985
1619,1.26241,0.899131,-0.886135
1620,1.30748,0.941305,-0.907445
1621,1.30748,0.941305,-0.907445
1622,1.33151,0.968845,-0.913381
1623,1.31292,0.892365,-0.96304
1624,1.30451,0.982125,-0.85859
1625,1.31943,1.02579,-0.829855
1626,1.34985,1.04634,-0.852792
1627,1.37391,0.999969,-0.942169
1628,1.37431,1.02027,-0.920755
1629,1.33333,0.930737,-0.954727
1630,1.33333,0.930737,-0.954727
1631,1.33333,0.930737,-0.954727
1632,1.38092,0.969576,-0.983286
1633,1.33825,0.890455,-0.998995
1634,1.32276,0.913366,-0.95679
1635,1.39646,0.99519,-0.97964
1636,1.39728,0.985918,-0.990126
1637,1.4056,0.982804,-1.00489
1638,1.4056,0.982804,-1.00489
1639,1.46277,1.02267,-1.04587
1640,1.4082,1.02902,-0.961336
1641,1.4082,1.02902,-0.961336
1642,1.44513,1.02294,-1.02078
1643,1.53977,1.04171,-1.1339
1644,1.51657,0.947519,-1.18414
1645,1.51657,0.947519,-1.18414
1646,1.44105,0.876006,-1.14421
1647,1.64431,1.08686,-1.23389
1648,1.66165,1.08369,-1.25964
1649,1.72535,1.05134,-1.36803
1650,1.71733,1.00086,-1.39552
1651,1.76098,0.9074,-1.5092
1652,1.74474,0.831295,-1.53398
1653,1.69713,0.675441,-1.55692
1654,1.63007,0.701259,-1.47151
1655,1.70227,0.740949,-1.53255
1656,1.75476,0.769331,-1.57713
1657,1.669,0.651891,-1.53642
1658,1.669,0.651891,-1.53642
1659,1.72925,0.532605,-1.64519
1660,1.7373,0.352251,-1.70121
1661,1.7373,0.352251,-1.70121
1662,1.7373,0.352251,-1.70121
1663,1.70453,0.369161,-1.66407
1664,1.69576,0.314105,-1.66641
1665,1.66544,0.307875,-1.63674
1666,1.66544,0.307875,-1.63674
1667,1.72457,0.289619,-1.70008
1668,1.82186,0.292861,-1.79816
1669,1.66092,0.288484,-1.63567
1670,1.68068,0.28123,-1.65699
1671,1.81373,0.347535,-1.78012
1672,1.79194,0.428532,-1.73995
1673,1.81932,0.471587,-1.75714
1674,1.81932,0.471587,-1.75714
1675,1.85508,0.461784,-1.79669
1676,1.72185,0.426971,-1.66807
1677,1.68481,0.356036,-1.64676
1678,1.68481,0.356036,-1.64676
1679,1.6753,0.395019,-1.62806
1680,1.579,0.427627,-1.51999
1681,1.56523,0.416079,-1.50891
1682,1.65138,0.378937,-1.60731
1683,1.60697,0.213711,-1.5927
1684,1.62533,0.285181,-1.60011
1685,1.62533,0.285181,-1.60011
1686,1.71197,0.282822,-1.68845
1687,1.76186,0.24288,-1.74504
1688,1.76186,0.24288,-1.74504
1689,1.71033,0.234813,-1.69414
1690,1.64505,0.133351,-1.63964
1691,1.64505,0.133351,-1.63964
1692,1.62921,0.028299,-1.62896
1693,1.60051,-0.0013851,-1.60051
1694,1.60051,-0.0013851,-1.60051
1695,1.60051,-0.0013851,-1.60051
1696,1.68324,0.000971526,-1.68324
1697,1.67259,-0.0551961,-1.67168
1698,1.67259,-0.0551961,-1.67168
1699,1.68704,-0.0246169,-1.68686
1700,1.68704,-0.0246169,-1.68686
1701,1.65978,-0.0405493,-1.65929
1702,1.60168,0.0228183,-1.60151
1703,1.58122,0.062542,-1.57999
1704,1.52811,0.170802,-1.51854
1705,1.52811,0.170802,-1.51854
1706,1.55051,0.166671,-1.54153
1707,1.55051,0.166671,-1.54153
1708,1.49316,0.260849,-1.4702
1709,1.49581,0.19926,-1.48247
1710,1.4905,0.114656,-1.48609
1711,1.4905,0.114656,-1.48609
1712,1.50402,0.095189,-1.501
1713,1.4487,0.0599555,-1.44746
1714,1.41479,0.0305228,-1.41446
1715,1.43338,0.0287901,-1.43309
1716,1.47452,0.0255694,-1.4743
1717,1.49157,-0.00779995,-1.49155
1718,1.49157,-0.00779995,-1.49155
1719,1.49157,-0.00779995,-1.49155
1720,1.56863,0.024556,-1.56844
1721,1.56866,0.0723346,-1.56699
1722,1.56866,0.0723346,-1.56699
1723,1.56625,0.0380469,-1.56579
1724,1.57176,0.076534,-1.5699
1725,1.5687,-0.0220354,-1.56855
1726,1.5939,0.0901879,-1.59135
1727,1.53445,0.1034,-1.53096
1728,1.57197,0.0624823,-1.57072
1729,1.6267,0.125645,-1.62184
1730,1.61789,0.0572509,-1.61688
1731,1.45861,0.0210642,-1.45846
1732,1.55636,-0.0164527,-1.55628
1733,1.42324,-0.082496,-1.42085
1734,1.43266,-0.0396465,-1.43211
1735,1.43266,-0.0396465,-1.43211
1736,1.42824,-0.0599999,-1.42698
1737,1.47076,-0.10369,-1.4671
1738,1.38656,-0.035233,-1.38611
1739,1.52613,-0.0791695,-1.52408
1740,1.52799,-0.117003,-1.5235
1741,1.52799,-0.117003,-1.5235
1742,1.45158,-0.0751376,-1.44964
1743,1.50301,-0.0960175,-1.49994
1744,1.47041,-0.0362999,-1.46996
1745,1.50514,-0.0663456,-1.50368
1746,1.48641,0.0115151,-1.48636
1747,1.53022,0.0661061,-1.52879
1748,1.47198,-0.0766491,-1.46999
1749,1.47171,0.00464904,-1.4717
1750,1.45345,-0.0118677,-1.4534
1751,1.45038,0.0681956,-1.44877
1752,1.41741,0.0602401,-1.41613
1753,1.42398,0.000359441,-1.42397
1754,1.3223,0.0268059,-1.32203
1755,1.35608,0.0117594,-1.35603
1756,1.32668,0.0564496,-1.32547
1757,1.38405,0.0451211,-1.38331
1758,1.31823,0.0525211,-1.31719
1759,1.36388,0.078838,-1.3616
1760,1.42067,0.0582975,-1.41948
1761,1.4676,0.0443689,-1.46693
1762,1.39634,0.125654,-1.39068
1763,1.39695,0.0366069,-1.39647
1764,1.47845,0.0679605,-1.47689
1765,1.40943,0.0680201,-1.40779
1766,1.40943,0.0680201,-1.40779
1767,1.40943,0.0680201,-1.40779
1768,1.40943,0.0680201,-1.40779
1769,1.37584,0.0295136,-1.37553
1770,1.42343,0.180916,-1.41189
1771,1.38583,0.108069,-1.38161
1772,1.41557,-0.0257501,-1.41534
1773,1.41557,-0.0257501,-1.41534
1774,1.41557,-0.0257501,-1.41534
1775,1.43377,-0.0390616,-1.43324
1776,1.60225,0.012442,-1.6022
1777,1.60225,0.012442,-1.6022
1778,1.60225,0.012442,-1.6022
1779,1.62223,0.0325027,-1.6219
1780,1.62223,0.0325027,-1.6219
1781,1.61706,0.0465552,-1.61639
1782,1.68073,0.0802405,-1.67881
1783,1.7517,0.137077,-1.74632
1784,1.73974,0.0385879,-1.73931
1785,1.68505,-0.00929396,-1.68502
1786,1.63311,-0.0706834,-1.63157
1787,1.64802,-0.131515,-1.64276
1788,1.73493,-0.147804,-1.72863
1789,1.73493,-0.147804,-1.72863
1790,1.72255,-0.131853,-1.7175
1791,1.72255,-0.131853,-1.7175
1792,1.82759,-0.0727524,-1.82614
1793,1.6895,-0.0990306,-1.6866
1794,1.82023,0.0167169,-1.82015
1795,1.72779,0.00223545,-1.72779
1796,1.72779,0.00223545,-1.72779
1797,1.72779,0.00223545,-1.72779
1798,1.75365,0.0644263,-1.75246
1799,1.77555,0.0850935,-1.77351
1800,1.74317,0.138516,-1.73766
1801,1.78415,0.104248,-1.7811
1802,1.78884,0.184981,-1.77925
1803,1.74389,0.197164,-1.73271
1804,1.78492,0.243089,-1.76829
1805,1.78492,0.243089,-1.76829
1806,1.78492,0.243089,-1.76829
1807,1.61672,0.201948,-1.60406
1808,1.65894,0.29377,-1.63272
1809,1.65894,0.29377,-1.63272
1810,1.65894,0.29377,-1.63272
1811,1.58788,0.405338,-1.53527
1812,1.58788,0.405338,-1.53527
1813,1.57726,0.400186,-1.52565
1814,1.60478,0.300129,-1.57646
1815,1.60478,0.300129,-1.57646
1816,1.54058,0.275279,-1.51579
1817,1.54058,0.275279,-1.51579
1818,1.56872,0.279816,-1.54356
1819,1.55514,0.213461,-1.54042
1820,1.54441,0.110753,-1.54044
1821,1.5399,0.082893,-1.53766
1822,1.5414,0.099392,-1.53819
1823,1.54692,0.105712,-1.5433
1824,1.54692,0.105712,-1.5433
1825,1.57276,0.15151,-1.56545
1826,1.47319,0.214507,-1.45749
1827,1.47319,0.214507,-1.45749
1828,1.4713,0.28213,-1.444
1829,1.4713,0.28213,-1.444
1830,1.54536,0.253139,-1.52449
1831,1.54536,0.253139,-1.52449
1832,1.51734,0.194419,-1.50484
1833,1.5367,0.226724,-1.51989
1834,1.48698,0.325921,-1.45083
1835,1.52109,0.437677,-1.45676
1836,1.57837,0.364269,-1.53576
1837,1.57837,0.364269,-1.53576
1838,1.55111,0.342271,-1.51287
1839,1.55111,0.342271,-1.51287
1840,1.61008,0.39346,-1.56126
1841,1.59198,0.299055,-1.56364
1842,1.59198,0.299055,-1.56364
1843,1.60019,0.262624,-1.57849
1844,1.60019,0.262624,-1.57849
1845,1.57371,0.144852,-1.56702
1846,1.57371,0.144852,-1.56702
1847,1.62216,0.117439,-1.6179
1848,1.48132,0.157595,-1.47291
1849,1.63976,0.135796,-1.63413
1850,1.63976,0.135796,-1.63413
1851,1.68249,0.196422,-1.67099
1852,1.68249,0.196422,-1.67099
1853,1.68249,0.196422,-1.67099
1854,1.68249,0.196422,-1.67099
1855,1.60442,0.27714,-1.5803
1856,1.67411,0.343576,-1.63847
1857,1.62352,0.34601,-1.58622
1858,1.5851,0.253431,-1.56471
1859,1.63532,0.320029,-1.6037
1860,1.6045,0.296846,-1.5768
1861,1.65508,0.322518,-1.62335
1862,1.68615,0.271172,-1.6642
1863,1.63463,0.322696,-1.60246
1864,1.72922,0.256929,-1.71002
1865,1.71093,0.313775,-1.68191
1866,1.70834,0.41213,-1.65789
1867,1.73483,0.351779,-1.69879
1868,1.83773,0.316785,-1.81022
1869,1.75174,0.248129,-1.73408
1870,1.74704,0.207305,-1.7347
1871,1.74704,0.207305,-1.7347
1872,1.71502,0.233719,-1.69903
1873,1.7261,0.177405,-1.71696
1874,1.64293,0.203602,-1.63026
1875,1.64293,0.203602,-1.63026
1876,1.67688,0.270071,-1.65499
1877,1.60949,0.350165,-1.57094
1878,1.54549,0.281247,-1.51969
1879,1.62508,0.277355,-1.60124
1880,1.59305,0.216945,-1.57821
1881,1.53085,0.184555,-1.51969
1882,1.48645,0.16996,-1.4767
1883,1.44657,0.190125,-1.43403
1884,1.45696,0.15032,-1.44919
1885,1.42372,0.0823376,-1.42134
1886,1.35594,0.137866,-1.34891
1887,1.35594,0.137866,-1.34891
1888,1.37589,0.101486,-1.37214
1889,1.37589,0.101486,-1.37214
1890,1.34744,0.0309201,-1.34709
1891,1.3861,0.0186516,-1.38597
1892,1.31015,-0.0714205,-1.3082
1893,1.31015,-0.0714205,-1.3082
1894,1.31015,-0.0714205,-1.3082
1895,1.28054,0.063309,-1.27897
1896,1.28054,0.063309,-1.27897
1897,1.28054,0.063309,-1.27897
1898,1.29842,0.0697206,-1.29655
1899,1.27729,0.154875,-1.26786
1900,1.27729,0.154875,-1.26786
1901,1.26856,0.175317,-1.25639
1902,1.26856,0.175317,-1.25639
1903,1.30822,0.203157,-1.29235
1904,1.31968,0.200866,-1.3043
1905,1.28907,0.154009,-1.27984
1906,1.28907,0.154009,-1.27984
1907,1.22384,0.0801792,-1.22121
1908,1.19367,0.0126164,-1.1936
1909,1.19367,0.0126164,-1.1936
1910,1.23118,-0.0205931,-1.23101
1911,1.30151,0.109137,-1.29693
1912,1.26459,0.223397,-1.2447
1913,1.26215,0.150366,-1.25316
1914,1.2676,0.139419,-1.25991
1915,1.29866,0.0536614,-1.29755
1916,1.31413,0.118507,-1.30878
1917,1.35266,0.195628,-1.33844
1918,1.41143,0.142418,-1.40423
1919,1.38428,-0.0180085,-1.38416
1920,1.38428,-0.0180085,-1.38416
1921,1.38514,-0.0515852,-1.38417
1922,1.42898,-0.0030696,-1.42898
1923,1.52798,-0.0352265,-1.52757
1924,1.539,-0.068402,-1.53747
1925,1.539,-0.068402,-1.53747
1926,1.54336,-0.104257,-1.53984
1927,1.57698,-0.0538524,-1.57606
1928,1.48615,-0.101779,-1.48266
1929,1.48775,-0.0344785,-1.48735
1930,1.48214,-0.129159,-1.4765
1931,1.50939,-0.102041,-1.50594
1932,1.52733,-0.0641304,-1.52599
1933,1.49068,-0.211409,-1.47561
1934,1.55155,-0.151825,-1.5441
1935,1.46136,-0.117876,-1.4566
1936,1.47935,-0.119665,-1.4745
1937,1.42918,-0.166734,-1.41942
1938,1.5232,-0.236124,-1.50479
1939,1.60246,-0.294979,-1.57508
1940,1.57283,-0.34098,-1.53543
1941,1.68594,-0.449639,-1.62488
1942,1.81282,-0.425175,-1.76225
1943,1.75163,-0.333225,-1.71964
1944,1.68861,-0.363409,-1.64904
1945,1.79998,-0.447305,-1.74351
1946,1.78416,-0.386987,-1.74169
1947,1.84071,-0.411535,-1.79411
1948,1.95254,-0.272608,-1.93341
1949,1.94017,-0.275505,-1.92051
1950,1.85999,-0.203724,-1.8488
1951,1.82776,-0.228095,-1.81347
1952,1.82879,-0.138025,-1.82357
1953,1.86682,-0.234875,-1.85199
1954,1.81957,-0.170786,-1.81154
1955,1.80077,-0.0666649,-1.79954
1956,1.80077,-0.0666649,-1.79954
1957,1.73263,-0.105355,-1.72942
1958,1.73263,-0.105355,-1.72942
1959,1.69091,-0.102535,-1.6878
1960,1.67097,-0.173234,-1.66196
1961,1.81681,-0.256522,-1.79861
1962,1.68077,-0.0781109,-1.67895
1963,1.74686,-0.151299,-1.7403
1964,1.7891,-0.128701,-1.78446
1965,1.7309,-0.204194,-1.71881
1966,1.7309,-0.204194,-1.71881
1967,1.7512,-0.23278,-1.73566
1968,1.7512,-0.23278,-1.73566
1969,1.70996,-0.316984,-1.68033
1970,1.60422,-0.15996,-1.59623
1971,1.58416,-0.254534,-1.56357
1972,1.62142,-0.330526,-1.58737
1973,1.57484,-0.269469,-1.55161
1974,1.59749,-0.212169,-1.58334
1975,1.60261,-0.185367,-1.59185
1976,1.58737,-0.336284,-1.55134
1977,1.58737,-0.336284,-1.55134
1978,1.56087,-0.364161,-1.5178
1979,1.55966,-0.312641,-1.528
1980,1.51773,-0.208176,-1.50339
1981,1.63435,-0.273244,-1.61135
1982,1.61518,-0.371674,-1.57184
1983,1.56996,-0.536863,-1.47531
1984,1.49171,-0.46457,-1.41752
1985,1.51858,-0.398444,-1.46538
1986,1.53115,-0.460481,-1.46026
1987,1.54443,-0.45956,-1.47447
1988,1.44772,-0.44053,-1.37906
1989,1.56249,-0.514286,-1.47542
1990,1.59177,-0.524615,-1.50284
1991,1.59177,-0.524615,-1.50284
1992,1.58824,-0.464994,-1.51865
1993,1.58824,-0.464994,-1.51865
1994,1.58824,-0.464994,-1.51865
1995,1.73271,-0.33011,-1.70097
1996,1.64737,-0.398676,-1.5984
1997,1.56967,-0.377817,-1.52353
1998,1.5492,-0.274095,-1.52476
1999,1.4987,-0.312518,-1.46575
2000,1.48495,-0.274565,-1.45935
2001,1.48495,-0.274565,-1.45935
2002,1.45248,-0.291695,-1.42289
2003,1.46551,-0.353505,-1.42224
2004,1.48482,-0.456226,-1.41299
2005,1.51633,-0.438308,-1.4516
2006,1.51633,-0.438308,-1.4516
2007,1.56813,-0.444036,-1.50395
2008,1.62511,-0.50264,-1.54543
2009,1.55904,-0.514698,-1.47162
2010,1.55904,-0.514698,-1.47162
2011,1.55904,-0.514698,-1.47162
2012,1.58396,-0.45937,-1.51589
2013,1.59781,-0.45582,-1.53141
2014,1.61804,-0.396691,-1.56866
2015,1.58249,-0.384765,-1.535
2016,1.65423,-0.373918,-1.61141
2017,1.56141,-0.358613,-1.51968
2018,1.60299,-0.371818,-1.55927
2019,1.56453,-0.265506,-1.54184
2020,1.52387,-0.178923,-1.51333
2021,1.571,-0.311308,-1.53985
2022,1.55092,-0.432534,-1.48939
2023,1.51618,-0.280848,-1.48994
2024,1.52706,-0.289434,-1.49937
2025,1.60625,-0.304415,-1.57714
2026,1.53623,-0.312384,-1.50414
2027,1.50193,-0.307105,-1.4702
2028,1.52205,-0.28996,-1.49418
2029,1.4727,-0.304011,-1.44097
2030,1.50489,-0.236203,-1.48624
2031,1.40204,-0.107363,-1.39793
2032,1.40204,-0.107363,-1.39793
2033,1.48393,-0.195215,-1.47104
2034,1.49613,-0.231404,-1.47812
2035,1.49613,-0.231404,-1.47812
2036,1.60666,-0.268954,-1.58399
2037,1.54038,-0.193595,-1.52816
2038,1.54038,-0.193595,-1.52816
2039,1.54188,-0.255578,-1.52055
2040,1.53929,-0.295567,-1.51065
2041,1.53929,-0.295567,-1.51065
2042,1.52552,-0.36777,-1.48053
2043,1.5145,-0.406778,-1.45885
2044,1.48932,-0.372631,-1.44195
2045,1.48932,-0.372631,-1.44195
2046,1.44736,-0.386774,-1.39472
2047,1.45687,-0.397405,-1.40162
2048,1.31158,-0.431397,-1.2386
2049,1.38445,-0.539345,-1.27507
2050,1.4299,-0.621939,-1.28756
2051,1.4299,-0.621939,-1.28756
2052,1.44518,-0.612657,-1.30889
2053,1.47833,-0.559858,-1.36821
2054,1.47729,-0.606505,-1.34705
2055,1.41782,-0.626393,-1.27195
2056,1.41782,-0.626393,-1.27195
2057,1.41782,-0.626393,-1.27195
2058,1.41587,-0.652891,-1.25635
2059,1.46379,-0.747025,-1.25883
2060,1.36595,-0.702841,-1.17125
2061,1.39399,-0.703538,-1.20344
2062,1.42405,-0.689091,-1.24622
2063,1.42967,-0.651711,-1.27249
2064,1.37128,-0.64892,-1.20802
2065,1.40186,-0.634399,-1.2501
2066,1.40186,-0.634399,-1.2501
2067,1.4339,-0.70014,-1.25135
2068,1.49406,-0.809558,-1.25572
2069,1.51451,-0.87084,-1.2391
2070,1.51451,-0.87084,-1.2391
2071,1.51451,-0.87084,-1.2391
2072,1.57113,-0.898083,-1.28915
2073,1.52567,-0.812508,-1.29131
2074,1.49203,-0.73744,-1.29705
2075,1.49203,-0.73744,-1.29705
2076,1.55663,-0.723629,-1.37821
2077,1.58362,-0.797241,-1.3683
2078,1.50342,-0.818867,-1.26085
2079,1.47901,-0.903734,-1.17078
2080,1.43672,-0.836896,-1.1678
2081,1.43672,-0.836896,-1.1678
2082,1.43672,-0.836896,-1.1678
2083,1.47409,-0.845415,-1.20757
2084,1.4635,-0.841119,-1.19765
2085,1.41528,-0.735979,-1.20886
2086,1.52253,-0.697116,-1.35356
2087,1.59959,-0.719119,-1.42883
2088,1.61976,-0.755642,-1.4327
2089,1.54254,-0.639678,-1.40365
2090,1.56823,-0.629097,-1.43651
2091,1.49986,-0.619637,-1.36587
2092,1.51836,-0.686291,-1.35441
2093,1.50975,-0.613491,-1.37949
2094,1.54312,-0.623147,-1.4117
2095,1.53785,-0.671447,-1.38352
2096,1.5814,-0.571936,-1.47435
2097,1.64055,-0.719696,-1.47426
2098,1.64055,-0.719696,-1.47426
2099,1.57586,-0.687168,-1.41815
2100,1.57586,-0.687168,-1.41815
2101,1.57586,-0.687168,-1.41815
2102,1.57586,-0.687168,-1.41815
2103,1.55185,-0.653241,-1.40766
2104,1.62771,-0.629868,-1.5009
2105,1.673,-0.623924,-1.5523
2106,1.68032,-0.553233,-1.58664
2107,1.68032,-0.553233,-1.58664
2108,1.58712,-0.503789,-1.50504
2109,1.61392,-0.584708,-1.50428
2110,1.61392,-0.584708,-1.50428
2111,1.66599,-0.564175,-1.56755
2112,1.66599,-0.564175,-1.56755
2113,1.64077,-0.418502,-1.5865
2114,1.556,-0.450018,-1.4895
2115,1.62401,-0.511639,-1.54131
2116,1.586,-0.515751,-1.4998
2117,1.586,-0.515751,-1.4998
2118,1.53629,-0.492189,-1.45531
2119,1.60366,-0.562303,-1.50185
2120,1.6321,-0.62213,-1.50887
2121,1.6321,-0.62213,-1.50887
2122,1.53696,-0.520506,-1.44614
2123,1.48023,-0.577192,-1.36306
2124,1.46291,-0.638026,-1.31645
2125,1.46291,-0.638026,-1.31645
2126,1.42631,-0.608123,-1.29018
2127,1.48234,-0.683415,-1.3154
2128,1.48234,-0.683415,-1.3154
2129,1.48234,-0.683415,-1.3154
2130,1.48234,-0.683415,-1.3154
2131,1.54687,-0.773731,-1.33946
2132,1.52117,-0.737343,-1.33052
2133,1.52117,-0.737343,-1.33052
2134,1.50568,-0.785636,-1.28446
2135,1.45888,-0.821425,-1.20565
2136,1.53356,-0.832204,-1.28811
2137,1.52163,-0.758733,-1.31898
2138,1.55272,-0.792386,-1.33531
2139,1.54812,-0.82585,-1.30945
2140,1.54812,-0.82585,-1.30945
2141,1.50782,-0.754901,-1.30524
2142,1.46829,-0.680133,-1.30126
2143,1.46829,-0.680133,-1.30126
2144,1.46829,-0.680133,-1.30126
2145,1.46829,-0.680133,-1.30126
2146,1.54262,-0.696939,-1.37621
2147,1.47001,-0.616396,-1.33454
2148,1.43754,-0.709416,-1.2503
2149,1.36273,-0.71547,-1.1598
2150,1.36273,-0.71547,-1.1598
2151,1.35837,-0.69972,-1.16428
2152,1.42335,-0.634346,-1.27418
2153,1.46421,-0.711479,-1.27973
2154,1.45239,-0.73722,-1.25137
2155,1.44125,-0.714248,-1.25182
2156,1.4757,-0.682319,-1.30849
2157,1.62121,-0.719858,-1.45263
2158,1.5291,-0.700371,-1.35928
2159,1.49951,-0.718644,-1.31609
2160,1.5016,-0.78519,-1.27995
2161,1.46893,-0.719108,-1.28087
2162,1.46893,-0.719108,-1.28087
2163,1.46893,-0.719108,-1.28087
2164,1.51409,-0.737875,-1.32212
2165,1.56193,-0.744001,-1.37335
2166,1.57826,-0.752165,-1.3875
2167,1.53244,-0.806036,-1.30334
2168,1.49898,-0.65536,-1.34813
2169,1.44233,-0.620074,-1.30224
2170,1.40826,-0.600762,-1.27369
2171,1.40012,-0.565574,-1.2808
2172,1.40012,-0.565574,-1.2808
2173,1.42351,-0.587765,-1.2965
2174,1.42387,-0.533096,-1.32031
2175,1.48583,-0.507805,-1.39636
2176,1.49861,-0.458659,-1.4267
2177,1.48314,-0.394555,-1.4297
2178,1.51038,-0.46955,-1.43554
2179,1.49153,-0.305124,-1.45999
2180,1.49153,-0.305124,-1.45999
2181,1.52783,-0.259113,-1.5057
2182,1.48646,-0.197673,-1.47326
2183,1.46419,-0.176901,-1.45346
2184,1.46419,-0.176901,-1.45346
2185,1.50569,-0.198459,-1.49255
2186,1.58879,-0.1712,-1.57954
2187,1.58061,-0.354865,-1.54026
2188,1.58493,-0.423785,-1.52723
2189,1.58493,-0.423785,-1.52723
2190,1.61355,-0.407134,-1.56134
2191,1.597,-0.439053,-1.53546
2192,1.60545,-0.478405,-1.53251
2193,1.60545,-0.478405,-1.53251
2194,1.5529,-0.400799,-1.50029
2195,1.51013,-0.394468,-1.4577
2196,1.48572,-0.343826,-1.44539
