ReTr(L),ImTr(L)
67.2412,17.6346
68.9286,8.33703
68.9286,8.33703
69.9484,12.2245
65.0081,-0.641319
66.1538,-20.3487
72.5172,-2.2888
85.764,-5.53967
55.227,-6.43959
44.4659,3.37219
60.0277,17.5962
71.6775,6.01312
69.6203,12.0783
59.0524,34.3272
61.9423,25.4524
66.881,32.2964
66.881,32.2964
66.881,32.2964
52.2543,18.3529
68.7334,13.0349
49.4635,6.60924
47.5622,7.74612
47.5622,7.74612
54.1609,13.1066
47.8046,4.62381
43.332,5.90189
39.93,8.86413
39.9559,6.93362
42.7329,2.8855
47.5534,1.4373
47.5534,1.4373
43.102,1.15212
41.2596,7.02992
46.3031,-1.18912
52.6845,-0.294061
46.1322,2.15997
56.0932,-6.74571
48.8047,-8.83515
51.5273,4.68947
68.0461,-8.85648
63.2032,-12.4591
59.5136,-20.059
61.4108,-14.9844
46.3988,-22.8862
67.3078,-35.7927
58.3886,-38.8865
65.1458,-46.8192
64.6679,-41.9093
57.5442,-45.71
70.7222,-56.134
61.3139,-65.2711
56.5136,-70.9386
39.4819,-67.0123
48.6527,-40.6908
64.4281,-30.1323
67.9237,-46.1732
54.7366,-37.9896
58.5693,-43.5402
69.9863,-52.6832
93.1868,-54.785
93.1868,-54.785
75.7528,-55.6545
66.5055,-71.4422
59.601,-71.2253
58.749,-62.0455
62.343,-53.3507
51.7169,-46.3288
60.0306,-59.2101
69.4813,-61.7249
63.5731,-70.5034
51.2581,-41.7471
54.338,-61.9537
50.9303,-57.2607
28.7701,-55.9102
17.1934,-55.6845
25.7578,-53.003
16.9075,-41.6525
8.60362,-37.6929
17.8172,-38.0816
17.8172,-38.0816
17.736,-39.329
25.638,-39.2307
28.4471,-57.7628
31.5235,-48.7961
20.8288,-42.8081
16.8771,-34.4124
22.0072,-43.0848
19.0912,-52.8452
12.5026,-48.6788
13.7555,-44.5832
12.3547,-44.811
10.7397,-45.823
8.54996,-39.137
11.7235,-41.7949
8.22725,-45.0176
-2.75504,-51.2485
13.436,-54.9736
14.2039,-59.9314
7.75455,-48.8558
3.64263,-51.9307
-0.130689,-63.5876
-4.58973,-75.5298
-11.4229,-76.2324
-1.71797,-67.5686
-1.2246,-51.8826
-6.99315,-49.5553
-11.6212,-53.4486
-12.4986,-69.3866
3.55381,-83.8628
-1.64541,-83.9216
3.67463,-67.8658
0.363796,-83.9956
10.7104,-83.385
22.6139,-72.6993
20.3922,-77.4563
-5.06444,-64.29
6.78185,-66.2084
6.78185,-66.2084
2.71834,-55.6258
-2.03446,-60.9663
5.28155,-49.3351
5.54851,-44.6876
7.0781,-60.7219
3.37205,-62.8344
-10.8639,-56.7288
-0.767988,-58.2235
-0.371397,-64.5627
6.88657,-61.9711
9.77649,-44.2056
-1.30133,-55.621
0.94449,-70.7073
-1.46187,-71.8207
2.80929,-75.5006
-0.228393,-80.2614
-7.90469,-85.3041
-5.72652,-79.612
10.772,-76.8271
22.5838,-75.9885
14.2207,-79.0417
17.2295,-83.5988
16.549,-82.2876
19.9129,-60.514
10.6023,-50.6287
10.6023,-50.6287
25.4344,-53.8901
15.6035,-59.1036
5.52861,-65.3894
-1.16275,-60.9572
-12.2546,-47.9605
-18.9278,-59.6322
-18.7873,-58.6471
-26.0885,-60.1703
-26.5861,-68.4227
-35.1371,-53.9743
-35.1371,-53.9743
-25.7858,-56.2835
-25.7858,-56.2835
-33.161,-58.8854
-34.3905,-45.5505
-32.9024,-47.3121
-32.9024,-47.3121
-26.8905,-44.6471
-30.2466,-57.6076
-35.2338,-56.8573
-30.8562,-45.1044
-36.0201,-51.0246
-31.5948,-63.6235
-29.9586,-47.6986
-29.9586,-47.6986
-36.1165,-37.703
-31.805,-27.6123
-36.3524,-27.0301
-40.0022,-35.8112
-40.0022,-35.8112
-53.7945,-31.9457
-57.1662,-19.0948
-62.8423,-35.6708
-46.5164,-25.6511
-44.2629,-20.335
-52.5373,-20.209
-53.1895,-1.06897
-43.7809,-8.66241
-43.7809,-8.66241
-56.2645,1.08253
-52.1737,0.460945
-50.2471,-8.08463
-65.6355,-1.56205
-68.2151,0.770418
-68.2151,0.770418
-65.7618,-6.67531
-68.1062,14.005
-73.4186,-5.77894
-91.8217,-14.4844
-68.0542,-14.9623
-61.6519,-24.1673
-67.8041,-13.5089
-90.2387,-16.8628
-66.2569,-12.6638
-66.2569,-12.6638
-67.9486,-8.44225
-58.1544,-2.05466
-59.9323,6.1227
-58.979,6.59494
-55.6152,-3.61902
-47.1191,-5.79859
-56.1265,-6.8486
-47.9324,-12.0254
-51.4873,-2.14402
-54.2069,-2.03852
-48.07,6.51326
-60.7807,-1.24952
-44.7023,-2.38326
-43.1624,-17.1154
-33.9314,-5.78618
-33.9314,-5.78618
-33.9314,-5.78618
-40.6979,3.20123
-40.6979,3.20123
-24.829,8.04537
-19.8441,8.67242
-17.6725,5.85184
-16.2128,6.14848
-16.2128,6.14848
-19.2281,5.80196
-16.3345,5.13989
-17.5325,6.66169
-29.074,1.32206
-27.6672,11.79
-26.583,10.8202
-26.1268,15.277
-16.0084,13.5371
-15.6236,9.45271
-13.4747,6.11828
-17.0464,7.49361
-15.512,4.65872
-16.7492,6.97005
-15.1217,6.57883
-19.8432,6.22987
-19.8432,6.22987
-17.1899,12.5608
-9.49571,18.2881
-6.77874,18.8073
-9.26205,17.1564
-10.2719,15.4507
-14.533,11.3317
-14.533,11.3317
-13.192,12.1337
-13.192,12.1337
-17.3304,19.3656
-24.2642,18.4307
-15.1821,20.6194
-18.3761,19.9598
-21.4653,21.6856
-23.389,16.0241
-25.3273,20.4903
-27.4905,11.9868
-31.0723,10.5994
-27.356,12.3845
-28.9371,7.33254
-24.4716,11.2061
-24.1494,5.68939
-28.1845,-0.211246
-34.5655,6.66927
-33.4926,-4.01875
-38.6472,0.856213
-45.4667,-0.386201
-47.4186,14.1621
-47.2858,15.0422
-56.1307,18.3999
-52.05,14.2412
-45.2719,24.9599
-51.3958,18.7878
-60.6343,21.3568
-65.8175,37.6141
-77.8733,34.4894
-62.8865,26.4223
-76.3395,23.0505
-84.0649,28.4147
-61.6183,30.2223
-74.3478,34.1091
-67.988,56.9898
-73.8099,59.771
-73.8099,59.771
-73.8099,59.771
-87.3596,67.6625
-108.679,79.115
-106.515,69.3589
-93.5682,56.8439
-94.0827,63.7069
-84.2168,53.6754
-96.8116,32.6104
-71.7972,44.0273
-108.188,22.7693
-126.747,38.5665
-128.962,18.4164
-106.034,51.6312
-122.211,59.3306
-102.058,68.0729
-101.996,90.9294
-101.407,102.254
-112.755,64.0414
-124.919,75.3405
-104.53,62.9332
-104.53,62.9332
-115.111,58.0381
-111.955,61.2921
-116.233,47.1374
-109.358,25.4866
-122.354,11.3635
-142.413,19.1743
-141.012,-21.0597
-140.257,-23.5061
-147.666,-19.7078
-149.783,8.81845
-161.845,22.4148
-144.157,60.3828
-174.098,120.678
-152.753,111.972
-153.284,77.0903
-130.076,72.1677
-130.613,58.8709
-125.996,99.722
-115.403,100.207
-97.7883,86.5244
-105.29,79.79
-113.923,100.624
-103.862,86.0249
-107.721,113.556
-85.4985,109.789
-85.4985,109.789
-70.9661,120.221
-84.5761,122.356
-86.9061,116.047
-72.9013,134.741
-90.9648,126.768
-85.6867,108.372
-66.8424,116.179
-112.67,162.256
-141.83,137.704
-138.179,137.086
-138.936,142.705
-137.858,186.771
-199.335,239.162
-220.677,220.006
-180.985,199.5
-183.619,179.491
-237.649,168.574
-237.649,168.574
-313.389,193.146
-279.396,184.583
-267.988,152.919
-265.145,198.803
-321.448,218.24
-371.472,122.529
-371.472,122.529
-364.232,76.549
-285.877,96.6252
-288.724,20.8037
-288.724,20.8037
-305.077,-35.1247
-303.836,-27.6639
-263.369,-118.296
-273.659,-74.3087
-250,-159.386
-284.81,-173.577
-298.158,-131.661
-270.107,-96.8294
-338.343,-70.8882
-338.343,-70.8882
-338.343,-70.8882
-338.343,-70.8882
-396.952,-105.126
-330.327,-129.211
-297.618,-166.547
-338.755,-231.666
-295.085,-373.88
-141.736,-413.378
-205.701,-345.559
-217.983,-378.837
-159.586,-351.318
-135.665,-300.075
-233.723,-269.281
-273.749,-369.856
-289.586,-389.323
-323.892,-316.418
-362.678,-292.171
-349.321,-330.106
-321.854,-337.793
-338.064,-335.739
-417.884,-325.971
-357.62,-374.128
-357.62,-374.128
-265.854,-492.931
-284.156,-561.049
-197.788,-623.197
-197.788,-623.197
-301.734,-520.711
-250.355,-530.833
-264.543,-509.142
-397.175,-493.83
-298.708,-590.426
-443.186,-418.907
-448.819,-441.05
-497.366,-511.58
-533.775,-438.023
-533.775,-438.023
-608.139,-301.897
-646.626,-523.41
-568.342,-385.103
-586.547,-596.626
-644.124,-816.304
-554.747,-878.849
-329.394,-866.138
-359.776,-985.717
-416.85,-899.929
-549.34,-841.525
-829.333,-754.815
-660.648,-675.734
-673.992,-599.487
-636.554,-506.85
-724.698,-332.01
-640.558,-293.389
-601.411,-276.403
-551.842,-207.081
-523.538,-197.677
-476.96,-191.715
-557.703,-73.0798
-757.932,6.8956
-728.93,28.5471
-839.93,-4.10671
-839.93,-4.10671
-708.965,263.474
-732.232,254.074
-651.14,306.129
-565.751,269.524
-708.262,276.202
-700.878,443.003
-700.878,443.003
-700.878,443.003
-737.056,402.818
-730.093,448.196
-825.477,455.575
-728.825,311.821
-751.989,470.981
-871.909,396.84
-1110.52,390.066
-965.831,333.383
-914.518,311.295
-843.872,201.016
-843.872,201.016
-735.607,198.595
-786.909,442.771
-839.58,445.554
-826.856,556.173
-507.345,527.908
-475.154,583.039
-724.468,619.561
-590.457,531.412
-516.32,447.613
-623.956,554.997
-637.908,331.429
-694.035,346.393
-548.773,505.509
-545.203,524.579
-488.703,457.104
-413.561,470.386
-401.687,509.047
-473.952,539.411
-452.028,603.753
-418.494,532.909
-472.867,474.118
-567.552,435.146
-493.795,483.083
-454.664,474.544
-414.689,478.801
-576.152,367.565
-571.502,474.412
-459.58,538.454
-466.591,454.472
-375.884,550.371
-423.037,487.618
-547.401,579.726
-332.689,545.772
-332.689,545.772
-317.662,441.91
-310.087,511.079
-275.896,473.026
-403.002,331.836
-357.714,430.42
-334.166,568.096
-360.64,544.826
-460.349,413.24
-461.512,257.165
-398.212,259.599
-349.901,282.398
-412.596,246.231
-381.722,239.174
-332.123,299.484
-314.567,256.84
-302.439,212.281
-199.895,232.422
-232.771,224.884
-268.215,250.906
-269.31,254.415
-255.525,226.488
-271.534,309.557
-177.133,317.121
-230.978,338.958
-175.157,469.129
-172.319,476.355
-130.476,435.833
-130.476,435.833
-179.029,382.117
-179.029,382.117
-191.223,326.949
-191.223,326.949
-283.765,403.353
-311.022,350.527
-216.959,274.728
-181.872,360.254
-77.9347,354.658
-41.0059,348.251
-47.5522,320.01
-87.8328,322.548
-87.8328,322.548
-32.3778,413.47
21.8049,292.318
32.5419,366.128
14.1536,418.38
-46.369,356.587
-80.8982,321.177
24.9296,263.113
58.6655,260.63
36.7462,286.593
-11.6268,240.37
29.5869,252.237
36.8607,256.429
43.1644,268.702
61.3499,275.201
80.6779,313.561
12.8637,305.371
-39.9114,306.085
-43.2554,254.018
-102.412,257.815
-115.735,177.272
-141.955,202.708
-145.32,270.105
-145.32,270.105
-140.18,245.781
-177.073,195.438
-242.858,229.308
-134.93,267.98
-171.567,143.138
-161.552,157.936
-161.552,157.936
-132.195,164.976
-103.658,91.9004
-113.518,93.1942
-107.808,110.609
-84.1845,89.6483
-93.8805,87.7831
-73.0657,86.541
-81.8288,97.0828
-72.0341,97.2164
-38.339,94.7105
-22.3574,81.1994
-46.7172,68.8721
-46.7172,68.8721
-41.1348,82.7179
-15.65,84.9507
-8.05408,98.3042
-3.15007,81.0523
-6.8367,101.775
-5.11452,72.8886
-0.552818,70.8335
1.82587,59.2411
6.74143,63.5918
7.25174,70.1416
4.94641,73.0016
-1.36259,59.1572
6.45306,63.5142
1.23257,91.4741
7.91239,109.402
-11.0198,109.718
0.664049,102.564
-3.0811,89.7186
9.43642,81.1766
15.7409,73.9325
15.8321,71.7401
6.33455,64.1223
23.5333,58.2034
19.2938,64.3563
9.42388,67.3396
24.9914,67.1602
24.9914,67.1602
23.6589,51.7003
18.3547,49.2
21.0356,44.5424
19.8132,47.1078
17.6668,42.3514
10.0247,56.5963
22.2013,59.2895
19.9397,54.0254
13.4549,76.2432
16.2877,69.5183
15.93,69.0995
2.32981,65.2902
17.2741,61.6634
7.45,52.9693
13.31,63.5011
22.2002,56.2507
36.6236,51.2089
18.6469,46.1596
28.5151,32.6187
25.6599,46.1232
12.8986,35.9683
11.4639,37.8967
18.0702,38.4221
23.0591,46.8686
24.0579,50.2927
17.4493,54.0761
15.2176,50.2958
14.5193,46.0711
10.0323,53.2966
8.56823,48.073
-5.16668,62.3423
-10.2515,54.1018
-2.04468,55.3498
-5.25058,45.0553
-6.47933,35.9098
-12.8266,32.7029
-14.505,32.8035
-8.17367,31.7914
-10.1686,36.653
-14.2845,35.8507
-14.3974,39.3206
-14.3974,39.3206
-11.8081,46.4637
-11.8081,46.4637
-21.8614,41.7262
-36.0243,43.4897
-15.5168,40.1597
-22.8108,47.1409
-17.8422,35.707
-18.0648,36.335
-17.3788,37.4641
-10.0785,46.8566
-13.0983,41.7759
-16.3411,53.86
-11.2843,51.8299
-11.2843,51.8299
-2.00926,44.4335
16.9951,41.3648
16.9951,41.3648
19.349,43.6286
11.3317,43.0764
21.3701,39.2556
16.1821,27.2979
16.1821,27.2979
3.70805,32.328
0.117596,26.3372
7.90815,31.9286
7.09105,30.2004
12.8381,21.362
14.4829,22.6955
15.8669,22.1749
15.8669,22.1749
18.4365,15.7444
15.8896,22.3298
10.5232,16.718
15.1242,16.458
13.619,15.5977
19.5384,10.544
22.7382,9.36216
24.4858,11.0486
25.5591,11.6391
25.3892,12.9461
21.7067,18.7509
20.087,20.4402
30.9768,19.1513
30.9768,19.1513
32.0928,8.88921
33.4078,12.6332
34.5438,0.391997
35.9623,-0.00552512
32.2249,4.33559
36.6213,11.2612
36.6213,11.2612
37.4705,-4.13629
39.3778,-14.3127
45.9492,-6.03263
52.9738,-18.3127
50.5849,-14.3326
41.2268,-15.0872
37.4831,-15.4295
46.7737,-14.4076
43.8516,-8.28053
38.7633,-13.0606
40.1749,-22.3958
40.1749,-22.3958
35.6175,-19.8245
28.7809,-22.0799
22.6066,-21.6358
25.7358,-13.2128
29.1901,-11.9872
29.3293,-8.54451
27.6707,-8.36488
23.4342,-12.4752
22.2746,-14.9777
18.7921,-15.6289
9.90136,-18.1002
17.9565,-16.8455
22.8788,-13.9722
29.1068,-16.0382
25.3284,-8.09101
26.0339,-12.8009
23.1626,-11.6406
21.7544,-9.39317
20.6778,-1.33636
18.4713,-3.61453
23.7701,-1.17187
22.676,-0.939829
17.3936,-4.91399
21.8908,-6.16364
17.8181,-6.68047
16.1305,-8.44808
15.6882,-0.916791
17.2195,-1.20654
14.2922,3.98284
11.5316,1.64894
12.0808,2.93611
11.9193,2.5944
13.7485,-1.39297
12.822,-0.652377
12.8463,-0.924344
11.1605,0.745073
11.982,1.46934
13.3811,0.437426
15.4514,-1.69189
15.4514,-1.69189
13.1674,2.32229
15.5674,5.8688
15.5674,5.8688
13.6087,6.76641
15.3191,3.31084
14.72,5.457
15.3981,8.54322
19.8576,8.26278
14.484,8.37341
16.9334,6.54434
17.4729,7.75938
16.9438,7.23004
13.8725,7.40223
13.7533,8.63219
14.8804,9.1744
19.4443,7.60573
20.5552,6.59256
19.3434,2.78143
21.8668,2.6784
20.4289,-1.77683
22.0548,-4.89241
22.4839,-5.5411
16.94,-5.07974
16.6639,-0.705751
15.939,-5.6531
15.6095,-3.97599
14.1832,-5.09858
14.4313,-4.77623
14.2124,-4.8236
8.65164,-4.76243
8.74674,-6.85236
8.74674,-6.85236
8.27376,-8.51399
11.5093,-8.57198
10.7077,-13.0193
10.6124,-11.7942
8.49188,-12.1585
8.49188,-12.1585
5.72889,-10.769
11.5541,-9.59933
9.83008,-7.49851
9.55601,-4.58338
10.482,-2.87579
10.9323,-4.33019
12.7328,-6.47796
11.5658,-6.10182
13.1397,-1.51914
11.7064,-2.30339
12.4898,1.55395
12.4898,1.55395
11.002,-0.525727
9.64158,-0.641311
11.7205,3.59405
8.6889,4.8167
9.07469,6.08619
8.86661,3.57447
9.29874,4.58296
8.88779,1.3284
8.88779,1.3284
8.16493,2.12385
5.24839,3.35718
4.38436,2.35757
4.69516,0.756439
4.54224,0.842374
4.54224,0.842374
5.1026,0.1026
5.34854,-0.364612
5.34854,-0.364612
4.26827,0.0860059
4.27018,1.21399
4.5573,1.45955
4.24099,1.55589
4.10969,1.96284
4.86655,0.42683
5.07439,-0.108202
7.60506,-1.03519
10.2197,-1.57056
11.4003,-3.23929
11.4003,-3.23929
11.6184,-0.456564
10.3293,1.69462
11.264,0.875674
11.264,0.875674
10.3093,1.05476
9.42333,2.469
8.94665,2.69759
9.18427,3.23077
9.18427,3.23077
9.72622,2.25873
11.3288,2.99758
10.7964,7.79826
12.7051,4.67699
11.7624,7.05792
12.3321,0.400666
10.3718,1.01395
10.9936,1.49445
12.0648,1.24478
8.8053,3.25761
11.1361,2.12427
16.9064,2.46326
13.051,1.2536
12.2939,0.0809876
10.7828,4.06622
8.94295,1.13197
9.62956,4.10973
9.30412,1.20329
9.38508,0.0164321
11.5625,3.23017
11.5949,3.49525
12.0871,2.69614
11.4342,5.56299
9.25074,5.098
9.54481,4.53139
7.82261,3.11973
8.52667,4.19179
6.21255,5.14621
5.99586,7.4469
6.79621,6.7003
4.80384,6.45307
6.25454,6.00222
5.96496,5.70235
3.93675,6.8014
2.75814,6.43296
3.65168,5.1909
4.72509,4.82498
5.0904,4.99871
5.3787,7.00541
5.62428,7.26372
4.18343,6.886
2.18021,5.97765
0.74525,7.84205
2.10416,6.11764
2.56579,4.51565
3.82492,6.03295
2.02518,5.63325
3.13403,4.91495
4.16648,4.8869
4.92206,3.7777
3.61751,4.00623
3.46292,3.76631
3.46292,3.76631
3.36621,2.4475
3.09334,1.0595
2.8907,1.30757
3.20884,0.622741
3.08167,0.318553
3.17236,-0.250151
2.43479,-0.308867
2.83201,-1.01087
2.69659,-1.26455
2.59662,-0.696802
3.33035,-1.61647
3.4185,-1.31382
3.83555,-0.849541
5.31119,-0.151326
4.77122,-0.390037
4.46457,-0.348544
4.46457,-0.348544
4.38806,-1.08259
5.12207,-1.21813
4.49094,-2.22988
4.36013,-1.62087
3.51054,-1.33301
3.55976,-0.321306
3.20288,0.0966829
3.88744,0.869556
4.14774,1.13195
4.14774,1.13195
4.0821,0.665053
4.0821,0.665053
3.65852,0.869743
3.42886,0.823981
3.18713,-0.108813
3.26996,-0.140877
3.26996,-0.140877
2.87316,0.0102054
2.68707,-0.711281
3.18449,-0.167311
3.56146,0.656344
4.1114,-0.600947
4.2566,-0.448832
4.58043,-0.552825
3.72144,-0.581834
3.64538,-0.489073
3.91559,-0.24261
4.09359,-0.156866
2.48053,0.283407
2.8868,0.520745
3.66093,0.503771
3.66093,0.503771
4.09369,0.389901
3.57499,0.868691
3.65001,0.328901
4.30409,0.941714
5.43273,1.56336
5.42622,1.52347
3.11593,2.34518
4.45475,2.58474
4.59331,2.3611
4.39142,1.70937
4.97869,1.6339
5.1944,0.986049
4.85356,0.55846
6.80593,4.13831
5.35062,5.2575
3.24135,5.48187
1.37876,4.53296
1.02946,3.51646
1.465,3.44559
1.45059,5.15303
0.282167,5.54364
0.247126,4.90721
1.08901,4.95278
1.56613,4.44168
2.02458,6.6128
2.02458,6.6128
1.83726,7.2424
2.2541,8.60159
2.0582,9.5262
2.18387,6.85253
1.02066,6.68891
0.328284,6.83776
-0.236026,7.44524
-0.236026,7.44524
-0.478702,6.24844
3.41934,6.26909
1.52109,5.53459
4.07713,3.87374
3.2673,6.56603
0.949065,5.7335
1.13619,5.38462
0.408811,5.94678
-0.00326041,5.76155
0.577075,5.64206
1.10903,4.30532
1.10903,4.30532
0.678857,4.27831
1.00561,4.8407
1.85848,4.84674
1.85848,4.84674
0.689433,5.29922
1.81618,5.7862
0.75208,6.01345
2.24849,6.19857
2.13171,7.57205
2.12759,6.29253
1.15614,6.89484
1.34278,8.7649
2.39893,12.5436
8.15093,13.6524
11.0381,11.7728
8.48603,10.8711
11.4873,15.3141
11.4893,12.983
10.771,7.81622
11.6637,4.19173
13.342,6.47412
10.1311,8.56561
10.9411,4.36146
10.9411,4.36146
13.4416,4.11434
15.0908,4.28893
15.0908,4.28893
14.7793,10.4213
19.5369,3.94839
21.6303,11.336
16.8469,9.96887
16.756,5.89368
16.756,5.89368
18.2824,3.47028
14.4485,7.11118
10.165,6.33731
9.58292,5.699
10.5218,5.91169
11.6647,9.48733
9.79096,7.05658
8.59594,6.57985
7.2168,4.22175
6.6154,6.0842
5.81911,6.25283
5.2535,7.73719
6.37314,4.88204
6.71639,5.59399
7.79501,4.77014
7.79501,4.77014
8.57711,4.85209
11.0942,5.53443
10.6114,4.54287
12.6677,-0.0704239
10.4367,0.0864072
11.2233,-0.861512
11.7341,1.38125
13.1837,1.29635
13.9666,1.91939
15.932,4.1779
15.7612,4.46213
15.0456,6.71485
12.3168,6.74139
15.8816,2.65235
13.7398,2.6039
16.831,-0.202603
13.5964,-6.38066
12.5081,-3.94937
12.5081,-3.94937
13.6046,-6.27255
13.6046,-6.27255
16.7593,-3.44795
20.6816,-5.17292
18.4555,-5.00229
21.9087,-8.30027
23.4901,-1.79254
16.9648,-0.703277
16.3237,-1.07802
14.4163,0.990546
11.9447,-1.34977
14.1565,3.23384
14.1565,3.23384
15.3212,-1.3024
14.1469,0.72827
14.0572,2.46536
17.5351,-1.16136
13.261,1.34487
14.0841,5.98155
12.512,4.0253
12.0934,2.77182
12.9755,2.98487
8.7138,-0.578012
10.9951,-1.03693
12.7297,0.392303
17.1674,2.0252
12.7404,-0.625029
12.8676,0.272915
12.1561,0.473355
13.597,-0.248983
12.4092,-2.62842
10.3492,0.668373
9.7569,-3.58513
9.7569,-3.58513
9.7569,-3.58513
9.46593,-3.81326
14.4022,-7.12836
14.0453,-7.50179
14.5149,-6.29431
16.2994,-4.02904
17.5518,-2.16849
15.9458,-1.62741
13.7389,-0.818438
13.9585,2.16529
10.6624,3.6271
10.6624,3.6271
10.8205,4.00177
11.2479,1.67794
9.29846,1.49965
9.29846,1.49965
9.33493,2.65439
12.4629,1.80735
13.6025,0.814297
14.2334,1.73536
13.3444,1.8565
12.1601,-0.649835
10.5585,-0.792055
7.8549,-0.517415
13.5393,-0.26386
13.4495,-0.850204
11.8968,1.05007
10.4412,1.52925
11.1194,3.8546
12.1234,1.2936
13.2782,-3.39451
10.5398,-3.06839
8.20924,-0.813855
8.34979,-2.39831
8.65274,-4.28153
7.24726,-6.22335
5.78499,-6.34603
4.62901,-4.85478
4.70906,-6.22911
4.92481,-6.84258
6.2082,-4.38538
6.48634,-3.47452
5.38268,-5.22884
6.45169,-4.41745
5.25653,-4.02944
8.47377,-4.64437
4.83806,-4.96641
6.92174,-3.27525
6.92174,-3.27525
6.90695,-3.86761
5.43237,-4.8243
5.02872,-6.32467
5.74718,-5.50278
7.96115,-6.32393
8.73119,-3.78461
11.6296,-6.02194
9.00614,-4.42822
5.64733,-8.03355
7.76626,-8.22838
4.93008,-6.4946
4.52486,-6.90062
4.63429,-6.03835
3.62464,-6.24586
4.31851,-5.36395
4.30073,-5.23971
3.50339,-4.35346
3.42167,-4.05682
4.70197,-4.18315
4.21076,-3.40175
4.50256,-4.8577
4.42183,-5.46278
6.41719,-6.21512
3.86153,-4.84476
3.48151,-4.76208
1.48248,-4.32526
1.2161,-4.53259
0.932513,-4.63041
2.88444,-4.42474
3.32194,-3.47792
3.15585,-2.37376
3.68485,-3.70553
3.68485,-3.70553
3.06628,-2.72975
2.6382,-2.79798
4.43526,-2.52252
3.68532,-1.86864
4.68549,-1.15718
4.72617,-1.76099
4.22119,-3.97055
2.29021,-5.32643
2.05682,-5.63681
1.98903,-5.22173
2.94973,-4.78284
2.94973,-4.78284
3.42745,-4.78651
2.88251,-4.32023
1.68518,-3.85375
3.28266,-4.78257
1.65561,-4.33344
2.52915,-5.39511
0.383146,-3.66201
0.383146,-3.66201
2.50156,-5.12509
2.36518,-4.34281
3.48631,-4.81304
4.87425,-4.09147
4.77213,-6.65511
4.77213,-6.65511
7.01271,-5.77766
6.16184,-4.6188
4.61928,-4.36719
3.40069,-4.06679
3.40069,-4.06679
3.42746,-3.23384
3.43546,-2.465
2.9702,-3.42811
1.068,-5.1074
1.24806,-5.47235
3.53478,-4.62031
3.53478,-4.62031
3.95468,-4.42961
6.51186,-4.72149
4.85153,-4.53959
2.61403,-5.6063
2.20717,-4.93815
4.08915,-4.62215
2.32706,-3.33721
3.46549,-5.55193
3.46549,-5.55193
3.35584,-5.51487
2.51373,-5.57215
-0.389172,-5.75216
0.988716,-4.28316
0.920151,-4.4213
1.9157,-2.789
1.9329,-3.25695
1.8288,-2.30079
2.29914,-1.76315
1.86423,-2.22512
2.44827,-2.00295
2.82361,-1.11726
2.40366,-0.953987
2.47774,-1.50207
3.38208,-1.88379
3.12708,-0.33708
3.63613,-1.00439
2.93652,-0.431515
4.55312,-0.622769
3.51985,-0.272056
4.25911,0.360151
3.27729,-0.13389
3.27729,-0.13389
2.85628,0.452953
3.13646,0.439171
3.52032,0.356552
3.72843,-0.245158
3.93572,0.886248
4.18178,2.01938
4.46698,1.46547
4.63524,1.61502
4.09266,1.23883
4.92043,1.24226
5.12847,0.969648
4.20437,0.472981
3.8961,0.98826
3.8961,0.98826
3.37596,1.48844
3.49308,2.51163
3.71438,1.59391
4.27582,2.53191
5.81343,3.16753
6.66845,5.63293
5.30544,3.64977
3.89489,4.72662
5.41153,5.9208
4.16356,4.8641
4.7344,7.06605
5.03451,6.57981
6.76549,8.96667
8.45778,8.29615
8.37878,7.08655
8.25315,7.79511
8.75078,9.05926
8.79772,7.95915
10.0986,8.3337
13.4553,4.49756
15.4411,2.90871
13.4919,1.92757
15.4837,3.49
18.4541,0.109583
18.6481,-1.76282
17.5884,-2.13823
17.159,-0.0557313
19.2452,2.46647
16.6718,-1.13855
16.6718,-1.13855
16.6718,-1.13855
16.822,0.419666
17.9794,-4.65033
12.9029,-8.95637
13.2793,-9.0094
14.7049,-6.2384
19.1063,-5.18456
19.1063,-5.18456
20.4761,-4.71768
16.8404,-7.95978
22.2441,-9.17075
18.0353,-8.34896
17.0125,-6.90224
16.2089,-4.81858
20.7728,-2.59698
26.6929,-5.63522
23.0431,-12.8076
24.8342,-5.43051
22.845,-9.16768
21.4165,-11.1592
26.5483,-11.2247
30.9986,-10.8532
32.4599,-11.6219
32.4599,-11.6219
32.8171,-16.0184
30.1985,-18.6147
32.5428,-24.1353
32.5428,-24.1353
25.9328,-24.5606
26.107,-23.3051
26.107,-23.3051
30.0636,-16.4114
27.3111,-21.4136
22.4389,-23.8119
22.4389,-23.8119
22.4389,-23.8119
20.9864,-23.2221
16.5589,-21.3904
13.9383,-27.0166
11.4861,-24.2093
12.4192,-26.9191
10.471,-27.6733
15.7288,-24.8883
19.3808,-26.5433
17.3666,-23.329
14.6593,-23.8329
16.596,-16.1795
16.596,-16.1795
15.5486,-19.3075
12.4198,-23.7664
12.4198,-23.7664
14.4997,-26.3266
17.7728,-22.1881
17.7728,-22.1881
22.2804,-19.2749
26.6616,-20.5244
32.1871,-17.0458
24.6642,-25.8323
24.6642,-25.8323
26.2146,-35.7242
20.9506,-26.6058
25.2531,-26.673
31.5148,-23.5232
35.1479,-26.2263
35.1479,-26.2263
30.0654,-21.8374
28.4773,-21.247
31.5701,-16.9444
30.022,-12.8452
28.7981,-22.1007
21.8778,-25.1477
25.7501,-24.2278
22.229,-25.3541
21.6468,-29.6718
