MDTU,plaq,Re(det),Im(det),link
1866,1.14546,0.591051,0.226883,0.28908
1867,1.15766,0.60831,0.237298,0.299621
1868,1.15719,0.603414,0.235875,0.305585
1869,1.15473,0.614219,0.240622,0.305108
1870,1.16634,0.613848,0.238846,0.295884
1871,1.15088,0.598895,0.234298,0.296412
1872,1.18474,0.629841,0.243753,0.298755
1873,1.18268,0.608991,0.240172,0.296915
1874,1.19455,0.63551,0.243557,0.300369
1875,1.17144,0.611216,0.234677,0.298828
1876,1.18256,0.629131,0.242886,0.304827
1877,1.173,0.618412,0.233212,0.304248
1878,1.17103,0.621002,0.234127,0.303088
1879,1.17646,0.621577,0.237778,0.311776
1880,1.17902,0.628319,0.24044,0.314499
1881,1.17606,0.621474,0.237752,0.308486
1882,1.17723,0.628703,0.243898,0.311719
1883,1.17972,0.608661,0.237246,0.304086
1884,1.19069,0.62044,0.236981,0.299147
1885,1.19105,0.628605,0.243132,0.304489
1886,1.18085,0.606741,0.237752,0.290846
1887,1.18085,0.606741,0.237752,0.290846
1888,1.19725,0.62002,0.243814,0.28982
1889,1.17481,0.609096,0.238602,0.292868
1890,1.18262,0.606137,0.237696,0.28868
1891,1.18262,0.606137,0.237696,0.28868
1892,1.16319,0.622014,0.239279,0.302475
1893,1.15509,0.611564,0.239716,0.301074
1894,1.14566,0.60798,0.235901,0.29861
1895,1.15051,0.606704,0.232594,0.289136
1896,1.14958,0.60324,0.232958,0.291964
1897,1.14695,0.605018,0.231333,0.288855
1898,1.14691,0.618401,0.234793,0.295228
1899,1.13392,0.610395,0.238644,0.302462
1900,1.14588,0.630192,0.242548,0.307536
1901,1.13353,0.611063,0.234957,0.308856
1902,1.14344,0.619629,0.241769,0.309544
1903,1.13439,0.604368,0.236346,0.298985
1904,1.13648,0.591222,0.235711,0.297161
1905,1.13441,0.59147,0.23291,0.28561
1906,1.14436,0.599984,0.232545,0.295363
1907,1.1241,0.590225,0.229778,0.294489
1908,1.1476,0.623845,0.239286,0.308423
1909,1.14508,0.62387,0.237566,0.309821
1910,1.1464,0.627174,0.241242,0.322879
1911,1.13475,0.625183,0.240319,0.324147
1912,1.13475,0.625183,0.240319,0.324147
1913,1.13475,0.625183,0.240319,0.324147
1914,1.12508,0.619554,0.240689,0.315268
1915,1.13219,0.622013,0.239758,0.320253
1916,1.12281,0.612078,0.23583,0.318939
1917,1.14604,0.626415,0.242984,0.320901
1918,1.13014,0.608863,0.233439,0.320803
1919,1.13542,0.632893,0.242517,0.324601
1920,1.13542,0.632893,0.242517,0.324601
1921,1.13542,0.632893,0.242517,0.324601
1922,1.12486,0.615783,0.238975,0.315742
1923,1.13323,0.615888,0.239478,0.320331
1924,1.1321,0.617524,0.236437,0.318397
1925,1.1275,0.620454,0.236177,0.315217
1926,1.1275,0.620454,0.236177,0.315217
1927,1.12476,0.596782,0.232387,0.309884
1928,1.12902,0.612084,0.2382,0.312044
1929,1.12338,0.611939,0.235778,0.318448
1930,1.12694,0.604162,0.238026,0.311845
1931,1.11391,0.586975,0.229636,0.31275
1932,1.12889,0.610274,0.23638,0.314938
1933,1.10331,0.587008,0.23165,0.307793
1934,1.12725,0.594069,0.235908,0.306587
1935,1.11555,0.588784,0.235602,0.304109
1936,1.12247,0.601128,0.239797,0.309527
1937,1.10278,0.573618,0.228727,0.290461
1938,1.11945,0.590404,0.233644,0.293478
1939,1.10543,0.578852,0.232121,0.298119
1940,1.13086,0.595776,0.23844,0.300308
1941,1.12921,0.602184,0.235411,0.301543
1942,1.12487,0.581947,0.23417,0.291057
1943,1.11808,0.569295,0.234157,0.283636
1944,1.1304,0.59561,0.236737,0.290621
1945,1.11871,0.568915,0.230605,0.285143
1946,1.12752,0.589225,0.22884,0.286548
1947,1.11034,0.576196,0.227033,0.290647
1948,1.11425,0.580169,0.231426,0.289775
1949,1.10891,0.571772,0.227114,0.280209
1950,1.10774,0.570372,0.228556,0.282895
1951,1.10185,0.569608,0.22337,0.28148
1952,1.09979,0.571112,0.224867,0.285305
1953,1.10497,0.590297,0.230816,0.289769
1954,1.09147,0.579023,0.231858,0.286066
1955,1.08663,0.578241,0.227096,0.285761
1956,1.09271,0.577051,0.229611,0.281006
1957,1.09669,0.581216,0.229762,0.278298
1958,1.08613,0.577532,0.226057,0.286789
1959,1.09904,0.586417,0.232208,0.283116
1960,1.08978,0.570628,0.226771,0.279306
1961,1.09867,0.580322,0.232377,0.283323
1962,1.09867,0.580322,0.232377,0.283323
1963,1.07112,0.55983,0.225072,0.282826
1964,1.08806,0.571737,0.231038,0.283636
1965,1.07687,0.567718,0.222924,0.288789
1966,1.09487,0.579055,0.231575,0.284755
1967,1.07961,0.563232,0.228106,0.28007
1968,1.07903,0.578668,0.233262,0.29072
1969,1.07595,0.573926,0.229178,0.28937
1970,1.0841,0.587247,0.231709,0.292437
1971,1.07639,0.576199,0.231379,0.295828
1972,1.07846,0.586912,0.232124,0.303053
1973,1.08234,0.586733,0.232874,0.300347
1974,1.0904,0.583996,0.23056,0.293865
1975,1.09707,0.579652,0.23147,0.287887
1976,1.09083,0.574941,0.228543,0.282587
1977,1.10058,0.583861,0.227594,0.282769
1978,1.09022,0.574134,0.229247,0.275458
1979,1.08481,0.568551,0.231421,0.273343
1980,1.09233,0.576307,0.229383,0.275205
1981,1.09233,0.576307,0.229383,0.275205
1982,1.07627,0.55526,0.225303,0.269423
1983,1.09142,0.574699,0.233144,0.270891
1984,1.09142,0.574699,0.233144,0.270891
1985,1.08049,0.567324,0.227684,0.26969
1986,1.08788,0.561187,0.223412,0.264148
1987,1.08327,0.561227,0.225637,0.255878
1988,1.07411,0.555579,0.222725,0.252897
1989,1.09238,0.5764,0.232038,0.2635
1990,1.08515,0.56456,0.224238,0.252193
1991,1.10435,0.577615,0.23051,0.25298
1992,1.09395,0.562033,0.227141,0.239753
1993,1.09045,0.557409,0.224616,0.246357
1994,1.09905,0.56782,0.227399,0.243025
1995,1.09006,0.558571,0.227551,0.239625
1996,1.08674,0.553423,0.223693,0.241985
1997,1.09249,0.555688,0.226553,0.239167
1998,1.09255,0.554569,0.223914,0.24561
1999,1.09033,0.549831,0.225862,0.24039
2000,1.08884,0.549915,0.226207,0.231167
2001,1.07963,0.551071,0.225337,0.238819
2002,1.07833,0.548448,0.223015,0.234105
2003,1.08013,0.56051,0.224477,0.238216
2004,1.061,0.533735,0.218072,0.232187
2005,1.07217,0.543786,0.224702,0.234516
2006,1.07435,0.547577,0.22483,0.23545
2007,1.08044,0.547247,0.224445,0.231657
2008,1.07425,0.549068,0.224222,0.231092
2009,1.08201,0.546174,0.223775,0.230348
2010,1.07642,0.559678,0.227356,0.235963
2011,1.07642,0.559678,0.227356,0.235963
2012,1.07313,0.553959,0.22244,0.241756
2013,1.07296,0.552279,0.225855,0.232975
2014,1.06785,0.555271,0.225411,0.240286
2015,1.06645,0.550927,0.225341,0.240914
2016,1.06672,0.544682,0.224232,0.234214
2017,1.06877,0.556861,0.224895,0.243183
2018,1.06747,0.547221,0.220955,0.245448
2019,1.07213,0.554026,0.221196,0.24244
2020,1.07967,0.562803,0.22201,0.246877
2021,1.07337,0.563307,0.226091,0.251469
2022,1.08202,0.571435,0.226947,0.252011
2023,1.0673,0.551222,0.226033,0.244415
2024,1.06404,0.562875,0.225641,0.257307
2025,1.06195,0.557036,0.224328,0.258931
2026,1.05965,0.548808,0.219703,0.255045
2027,1.07367,0.558341,0.226554,0.248096
2028,1.06126,0.541859,0.21954,0.24208
2029,1.06948,0.547442,0.226034,0.237018
2030,1.07395,0.541944,0.223846,0.233946
2031,1.06069,0.541195,0.223413,0.237227
2032,1.05786,0.539692,0.220181,0.235177
2033,1.06095,0.546715,0.222846,0.241579
2034,1.05351,0.537221,0.220482,0.237116
2035,1.05489,0.539593,0.220976,0.230835
2036,1.06775,0.538358,0.220687,0.230409
2037,1.05642,0.527443,0.219017,0.233531
2038,1.0644,0.547563,0.222977,0.237453
2039,1.0644,0.547563,0.222977,0.237453
2040,1.05853,0.537347,0.217643,0.231562
2041,1.06767,0.544985,0.22182,0.232575
2042,1.06767,0.544985,0.22182,0.232575
2043,1.06469,0.543576,0.218564,0.230215
2044,1.05554,0.536088,0.219342,0.230595
2045,1.06645,0.548737,0.218617,0.235328
2046,1.04696,0.538918,0.21897,0.239753
2047,1.0582,0.55683,0.226832,0.24044
2048,1.0582,0.55683,0.226832,0.24044
2049,1.05397,0.542269,0.222791,0.237565
2050,1.04231,0.532214,0.218007,0.23332
2051,1.05007,0.534991,0.221107,0.234749
2052,1.06652,0.549369,0.225872,0.234882
2053,1.05439,0.540581,0.220134,0.239331
2054,1.06029,0.543825,0.22263,0.240112
2055,1.06952,0.549366,0.222872,0.240817
2056,1.06952,0.549366,0.222872,0.240817
2057,1.05458,0.538989,0.220195,0.23783
2058,1.05103,0.542051,0.222289,0.239244
2059,1.04715,0.545255,0.221673,0.249123
2060,1.0512,0.546665,0.22406,0.251865
2061,1.04728,0.537929,0.223554,0.250365
2062,1.05931,0.550401,0.223647,0.247891
2063,1.05621,0.545196,0.22141,0.245659
2064,1.06714,0.555737,0.225076,0.244589
2065,1.0491,0.540873,0.220234,0.234459
2066,1.04328,0.537692,0.220333,0.238447
2067,1.05484,0.541778,0.222746,0.239598
2068,1.0475,0.53631,0.22036,0.235593
2069,1.04113,0.535132,0.220113,0.238544
2070,1.0521,0.547756,0.22231,0.242116
2071,1.04729,0.539973,0.223173,0.248459
2072,1.04754,0.542033,0.223937,0.251236
2073,1.05132,0.542917,0.222482,0.246849
2074,1.04793,0.540506,0.218312,0.248012
2075,1.04793,0.540506,0.218312,0.248012
2076,1.04793,0.540506,0.218312,0.248012
2077,1.05723,0.546618,0.222167,0.240675
2078,1.0471,0.52958,0.215857,0.234168
2079,1.06272,0.544563,0.222048,0.242593
2080,1.05257,0.543028,0.216394,0.24826
2081,1.0483,0.540288,0.217694,0.247073
2082,1.05421,0.548807,0.221711,0.256436
2083,1.0548,0.546147,0.22462,0.251506
2084,1.03786,0.5345,0.218015,0.249881
2085,1.05234,0.546602,0.220919,0.249997
2086,1.05819,0.54465,0.223824,0.251754
2087,1.05486,0.548364,0.221921,0.246727
2088,1.03723,0.540663,0.222732,0.253093
2089,1.04267,0.547443,0.223045,0.255748
2090,1.03213,0.537322,0.220645,0.263404
2091,1.0487,0.557142,0.225964,0.263899
2092,1.04459,0.550576,0.222474,0.267166
2093,1.05422,0.571826,0.226705,0.27947
2094,1.05064,0.554791,0.226221,0.272505
2095,1.05513,0.558174,0.224264,0.267557
2096,1.04961,0.549285,0.220732,0.268496
2097,1.05477,0.560845,0.225818,0.27332
2098,1.04755,0.555609,0.227243,0.272576
2099,1.04755,0.555609,0.227243,0.272576
2100,1.05546,0.573373,0.229073,0.27697
2101,1.03259,0.54863,0.228222,0.273055
2102,1.03792,0.549302,0.221941,0.267256
2103,1.02912,0.544903,0.221526,0.271955
2104,1.03467,0.549705,0.224448,0.276513
2105,1.03569,0.554224,0.224748,0.284825
2106,1.04508,0.5667,0.228755,0.292002
2107,1.02795,0.547573,0.220086,0.287446
2108,1.03285,0.559224,0.222834,0.294197
2109,1.03307,0.548644,0.223891,0.285831
2110,1.0375,0.544672,0.22064,0.266961
2111,1.03228,0.537823,0.219034,0.271117
2112,1.04274,0.554932,0.22042,0.275271
2113,1.04495,0.560766,0.224169,0.289043
2114,1.04246,0.550738,0.220012,0.288139
2115,1.04098,0.553239,0.222683,0.281291
2116,1.05425,0.564844,0.225084,0.278074
2117,1.04787,0.559496,0.223446,0.284343
2118,1.04405,0.553474,0.22447,0.288254
2119,1.0408,0.552723,0.221483,0.29391
2120,1.04804,0.556117,0.22576,0.293761
2121,1.03611,0.556746,0.220205,0.306447
2122,1.04478,0.569061,0.224955,0.309264
2123,1.03092,0.551538,0.222018,0.303258
2124,1.04331,0.553172,0.226415,0.294611
2125,1.04605,0.559488,0.226115,0.28932
2126,1.04155,0.553782,0.22399,0.28645
2127,1.03431,0.545924,0.222612,0.283172
2128,1.04233,0.555332,0.225893,0.292647
2129,1.03529,0.548268,0.22361,0.28094
2130,1.04607,0.553759,0.222907,0.278204
2131,1.04673,0.552621,0.226699,0.273452
2132,1.03893,0.543569,0.22108,0.286957
2133,1.04706,0.555497,0.2202,0.283613
2134,1.05263,0.552352,0.226582,0.273052
2135,1.04193,0.536728,0.224414,0.265479
2136,1.05149,0.552675,0.227427,0.273618
2137,1.04784,0.543653,0.222025,0.269232
2138,1.05123,0.54525,0.22468,0.264058
2139,1.06395,0.556585,0.224752,0.26563
2140,1.05461,0.545791,0.220292,0.27556
2141,1.06396,0.566107,0.227324,0.274524
2142,1.04709,0.550378,0.224503,0.284265
2143,1.05465,0.552264,0.221491,0.281607
2144,1.05412,0.549797,0.225184,0.27084
2145,1.05994,0.558962,0.224844,0.27283
2146,1.04261,0.535404,0.218939,0.272959
2147,1.07007,0.557527,0.228455,0.27171
2148,1.05042,0.538552,0.218408,0.269315
2149,1.0615,0.542617,0.222834,0.269473
2150,1.0647,0.544058,0.22257,0.267047
2151,1.06552,0.541718,0.219514,0.269717
2152,1.07668,0.549749,0.221758,0.273174
2153,1.08045,0.541591,0.219414,0.270522
2154,1.07477,0.540143,0.222009,0.266918
2155,1.06526,0.541017,0.22426,0.281768
2156,1.06955,0.543966,0.223341,0.273595
2157,1.06271,0.539067,0.222682,0.275477
2158,1.07683,0.555429,0.225502,0.275789
2159,1.0584,0.537184,0.2207,0.283868
2160,1.07496,0.549873,0.225032,0.277027
2161,1.05275,0.538359,0.217379,0.275066
2162,1.06333,0.549,0.226974,0.281877
2163,1.06263,0.548776,0.22197,0.284377
2164,1.06816,0.544772,0.225283,0.2788
2165,1.07584,0.545534,0.223618,0.278555
2166,1.07872,0.54656,0.223519,0.26638
2167,1.07039,0.544181,0.218738,0.265
2168,1.05115,0.531581,0.215313,0.270039
2169,1.06531,0.552772,0.220591,0.275542
2170,1.06984,0.53993,0.219804,0.272342
2171,1.07604,0.544827,0.223702,0.267139
2172,1.07479,0.542695,0.223764,0.269332
2173,1.08173,0.548134,0.224538,0.278325
2174,1.07304,0.538435,0.220545,0.277938
2175,1.07721,0.529607,0.217171,0.269952
2176,1.09359,0.547107,0.223994,0.271912
2177,1.09154,0.542973,0.220409,0.280366
2178,1.09417,0.539906,0.22432,0.269211
2179,1.09819,0.547175,0.223268,0.272117
2180,1.08488,0.537693,0.218374,0.276351
2181,1.09136,0.544934,0.225039,0.282222
2182,1.09202,0.548337,0.220723,0.290135
2183,1.09705,0.550007,0.224609,0.285235
2184,1.08447,0.539694,0.223041,0.281059
2185,1.08801,0.547379,0.223528,0.291869
2186,1.09188,0.547887,0.222024,0.287329
2187,1.09737,0.550185,0.224033,0.287447
2188,1.08944,0.541348,0.222286,0.280723
2189,1.09266,0.544985,0.221204,0.284534
2190,1.09768,0.547466,0.221636,0.287246
2191,1.09435,0.55008,0.224126,0.285798
2192,1.10212,0.55148,0.221472,0.299822
2193,1.11355,0.557568,0.226714,0.291655
2194,1.09237,0.546505,0.224812,0.292089
2195,1.09237,0.546505,0.224812,0.292089
2196,1.1068,0.550016,0.224632,0.290183
2197,1.116,0.558698,0.226856,0.28099
2198,1.10623,0.550338,0.219898,0.276751
2199,1.10696,0.551778,0.21998,0.278725
2200,1.12432,0.559525,0.223327,0.281242
2201,1.10139,0.539784,0.220971,0.27804
2202,1.11303,0.561154,0.22844,0.288013
2203,1.10534,0.551901,0.22304,0.291855
2204,1.10271,0.550492,0.22074,0.297521
2205,1.11721,0.559196,0.225028,0.291885
2206,1.10206,0.562166,0.220582,0.305443
2207,1.12153,0.587018,0.233552,0.307943
2208,1.11271,0.564128,0.226271,0.310128
2209,1.13531,0.589541,0.239058,0.308505
2210,1.1152,0.575024,0.227423,0.310965
2211,1.1021,0.57271,0.227332,0.314547
2212,1.10591,0.583501,0.23233,0.313317
2213,1.09379,0.565848,0.227372,0.307844
2214,1.09318,0.567816,0.229424,0.308263
2215,1.08976,0.563452,0.222486,0.30738
2216,1.09127,0.563376,0.222693,0.30134
2217,1.10279,0.578184,0.230487,0.310826
2218,1.09528,0.585847,0.233419,0.311116
2219,1.10374,0.580534,0.228904,0.31193
2220,1.10307,0.583719,0.231893,0.310494
2221,1.09831,0.590095,0.231644,0.30903
2222,1.09506,0.574942,0.227649,0.29736
2223,1.09395,0.581947,0.226548,0.312011
2224,1.09834,0.576257,0.226064,0.302931
2225,1.09585,0.577921,0.229393,0.298752
2226,1.10205,0.576124,0.230023,0.287975
2227,1.10187,0.57858,0.230425,0.293235
2228,1.10255,0.571338,0.229996,0.295271
2229,1.10255,0.571338,0.229996,0.295271
2230,1.09797,0.570647,0.22553,0.290294
2231,1.10418,0.566296,0.22832,0.291335
2232,1.11763,0.579216,0.228758,0.286469
2233,1.1209,0.578436,0.234241,0.289318
2234,1.11651,0.576618,0.231156,0.28959
2235,1.12002,0.567255,0.226678,0.287962
2236,1.11123,0.578452,0.226456,0.288422
2237,1.11042,0.565707,0.226601,0.286711
2238,1.11525,0.588387,0.226862,0.299091
2239,1.0978,0.560596,0.228683,0.294013
2240,1.10182,0.562483,0.229802,0.291193
2241,1.10463,0.57348,0.226806,0.29437
2242,1.09084,0.560998,0.224324,0.290158
2243,1.10833,0.578411,0.229427,0.302674
2244,1.0924,0.558211,0.224078,0.298232
2245,1.09792,0.56032,0.225873,0.303768
2246,1.09834,0.578251,0.232305,0.304078
2247,1.08631,0.565702,0.225769,0.3112
2248,1.10814,0.587632,0.234411,0.314073
2249,1.10283,0.579465,0.223246,0.308578
2250,1.10843,0.579613,0.229395,0.303368
2251,1.09532,0.566334,0.224634,0.301756
2252,1.09532,0.566334,0.224634,0.301756
2253,1.10331,0.575641,0.227443,0.295454
2254,1.08766,0.566489,0.230264,0.300588
2255,1.09438,0.572078,0.224855,0.300764
2256,1.10145,0.569529,0.228038,0.293393
2257,1.09732,0.565244,0.226823,0.287956
2258,1.09493,0.574816,0.231363,0.287237
2259,1.10049,0.565684,0.228582,0.283375
2260,1.08951,0.549908,0.230656,0.275456
2261,1.09752,0.550316,0.225511,0.265665
2262,1.10109,0.552646,0.22628,0.263326
2263,1.09687,0.553164,0.223256,0.267755
2264,1.09518,0.555696,0.223603,0.270104
2265,1.09286,0.570185,0.225015,0.272666
2266,1.08394,0.555872,0.220184,0.273163
2267,1.08711,0.557856,0.2246,0.277986
2268,1.08217,0.553479,0.226543,0.271956
2269,1.08616,0.548802,0.222915,0.265073
2270,1.08372,0.545179,0.22024,0.262174
2271,1.10275,0.563282,0.227217,0.26266
2272,1.09532,0.542485,0.222711,0.246874
2273,1.09973,0.546734,0.228243,0.245352
2274,1.09973,0.546734,0.228243,0.245352
2275,1.09713,0.544827,0.221857,0.24694
2276,1.10752,0.539164,0.223995,0.24576
2277,1.10139,0.537967,0.222211,0.239034
2278,1.10601,0.53384,0.21746,0.241471
2279,1.11473,0.548531,0.222049,0.238211
2280,1.09645,0.531849,0.218795,0.235699
2281,1.10955,0.535564,0.220248,0.230386
2282,1.10955,0.535564,0.220248,0.230386
2283,1.10955,0.535564,0.220248,0.230386
2284,1.10338,0.530804,0.220612,0.242162
2285,1.11716,0.544166,0.22204,0.238164
2286,1.11089,0.540433,0.220565,0.237222
2287,1.1176,0.538777,0.225268,0.234445
2288,1.11422,0.547916,0.22482,0.23411
2289,1.11105,0.546292,0.225722,0.232217
2290,1.11105,0.546292,0.225722,0.232217
2291,1.1169,0.547867,0.226893,0.231979
2292,1.11494,0.546457,0.22234,0.234189
2293,1.1157,0.547628,0.220327,0.23221
2294,1.1263,0.546292,0.226389,0.228209
2295,1.13639,0.549834,0.226871,0.230228
2296,1.13259,0.551086,0.226832,0.23424
2297,1.12511,0.549817,0.224269,0.23558
2298,1.12003,0.551923,0.224022,0.232108
2299,1.12911,0.557423,0.228045,0.22748
2300,1.12112,0.533447,0.216007,0.223356
2301,1.14289,0.549636,0.228042,0.225515
2302,1.13021,0.544413,0.2254,0.231283
2303,1.13589,0.549644,0.223387,0.232422
2304,1.13156,0.553987,0.227655,0.224513
2305,1.12603,0.548507,0.223583,0.230842
2306,1.12603,0.548507,0.223583,0.230842
2307,1.1116,0.543392,0.221882,0.226279
2308,1.11261,0.540075,0.222396,0.226503
2309,1.11975,0.541373,0.225017,0.223151
2310,1.12668,0.544412,0.228065,0.223605
2311,1.12611,0.54881,0.227217,0.222506
2312,1.12976,0.541625,0.225572,0.224701
2313,1.13195,0.547816,0.22579,0.227637
2314,1.12659,0.546151,0.227483,0.228747
2315,1.12762,0.545319,0.226115,0.230255
2316,1.12821,0.54877,0.223506,0.232163
2317,1.13915,0.550665,0.225108,0.232821
2318,1.14462,0.560102,0.225054,0.22985
2319,1.1464,0.553487,0.223269,0.231881
2320,1.14123,0.546206,0.222854,0.230055
2321,1.15363,0.554351,0.230963,0.227685
2322,1.15795,0.549087,0.225846,0.228182
2323,1.16172,0.552397,0.227084,0.225358
2324,1.16172,0.552397,0.227084,0.225358
2325,1.14777,0.546411,0.226988,0.225456
2326,1.14777,0.546411,0.226988,0.225456
2327,1.15335,0.547954,0.223992,0.224238
2328,1.17723,0.549558,0.226568,0.228864
2329,1.17723,0.549558,0.226568,0.228864
2330,1.17723,0.549558,0.226568,0.228864
2331,1.17278,0.548511,0.228129,0.225438
2332,1.16805,0.550069,0.229266,0.22821
2333,1.16805,0.550069,0.229266,0.22821
2334,1.15936,0.543816,0.226009,0.221151
2335,1.16923,0.56041,0.229023,0.229641
2336,1.16923,0.56041,0.229023,0.229641
2337,1.15796,0.545289,0.22317,0.225069
2338,1.16619,0.547922,0.228602,0.23082
2339,1.18576,0.558423,0.22906,0.224726
2340,1.17383,0.552669,0.22817,0.230276
2341,1.16992,0.5582,0.228468,0.231075
2342,1.15991,0.548818,0.224594,0.2288
2343,1.1722,0.555874,0.230412,0.229336
2344,1.15397,0.537172,0.227563,0.231831
2345,1.15645,0.550473,0.228248,0.229462
2346,1.13757,0.543324,0.225845,0.231671
2347,1.14653,0.557672,0.226978,0.233503
2348,1.13577,0.548085,0.222887,0.235843
2349,1.142,0.548763,0.220843,0.233765
2350,1.15296,0.553227,0.2219,0.232847
2351,1.14686,0.556297,0.225688,0.234478
2352,1.16136,0.556579,0.22548,0.238883
2353,1.15957,0.557303,0.226841,0.236087
2354,1.15029,0.55069,0.223723,0.230114
2355,1.1609,0.568338,0.228598,0.231539
2356,1.15122,0.550893,0.227021,0.232455
2357,1.1677,0.564601,0.228134,0.231345
2358,1.15472,0.556863,0.224938,0.232295
2359,1.14208,0.544392,0.225251,0.229444
2360,1.13608,0.55425,0.225459,0.233028
2361,1.13157,0.551716,0.226655,0.233211
2362,1.12289,0.552646,0.221907,0.243616
2363,1.11546,0.551808,0.224252,0.244069
2364,1.12734,0.564197,0.227468,0.24636
2365,1.1307,0.562966,0.22545,0.248083
2366,1.13999,0.574155,0.225853,0.249835
2367,1.12525,0.566873,0.22675,0.253099
2368,1.13274,0.568306,0.228935,0.252336
2369,1.11699,0.560886,0.224124,0.254954
2370,1.11699,0.560886,0.224124,0.254954
2371,1.12702,0.573587,0.22828,0.257587
2372,1.12154,0.564869,0.229881,0.258748
2373,1.1105,0.558534,0.225089,0.263662
2374,1.1324,0.581565,0.227918,0.268794
2375,1.10943,0.562397,0.218912,0.268715
2376,1.11738,0.572467,0.226358,0.263591
2377,1.10291,0.564595,0.224588,0.261001
2378,1.11046,0.563774,0.226156,0.258556
2379,1.10791,0.554586,0.219961,0.256602
2380,1.11548,0.560501,0.22488,0.255083
2381,1.11387,0.55262,0.220901,0.256652
2382,1.12343,0.558424,0.224501,0.244884
2383,1.12392,0.562747,0.229584,0.2478
2384,1.11846,0.555822,0.224368,0.24805
2385,1.11846,0.555822,0.224368,0.24805
2386,1.12081,0.558365,0.223475,0.247671
2387,1.11217,0.544629,0.220468,0.24354
2388,1.14327,0.557069,0.230811,0.243182
2389,1.14409,0.561554,0.223576,0.250205
2390,1.15158,0.573356,0.230003,0.257125
2391,1.15513,0.559249,0.228176,0.251881
2392,1.16687,0.591005,0.233706,0.256775
2393,1.14595,0.580217,0.231661,0.260512
2394,1.1664,0.597997,0.239314,0.261647
2395,1.1408,0.577841,0.227155,0.262195
2396,1.13718,0.585322,0.231067,0.265236
2397,1.15319,0.598459,0.235099,0.261997
2398,1.13999,0.570527,0.228704,0.264314
2399,1.16036,0.584624,0.231405,0.264042
2400,1.14677,0.570172,0.228941,0.256678
2401,1.15675,0.577537,0.231781,0.25547
2402,1.14624,0.569687,0.227522,0.255947
2403,1.13834,0.562651,0.227616,0.248619
2404,1.14031,0.558332,0.224446,0.245997
2405,1.13963,0.563227,0.229231,0.246437
2406,1.12505,0.565121,0.22281,0.254644
2407,1.14292,0.565435,0.226551,0.248906
2408,1.14501,0.559096,0.22857,0.237547
2409,1.13834,0.557528,0.224604,0.248063
2410,1.12765,0.549817,0.227031,0.244838
2411,1.12334,0.540708,0.221417,0.240083
2412,1.12379,0.545914,0.224083,0.236854
2413,1.1184,0.545126,0.224947,0.232322
2414,1.12859,0.551286,0.229029,0.233401
2415,1.1283,0.542483,0.222168,0.230393
2416,1.12526,0.544618,0.223765,0.224527
2417,1.12168,0.547488,0.224547,0.230891
2418,1.1146,0.536281,0.220307,0.22976
2419,1.14185,0.559172,0.228055,0.229451
2420,1.11627,0.537172,0.222052,0.236947
2421,1.14552,0.556634,0.226765,0.232724
2422,1.14504,0.543852,0.223214,0.230295
2423,1.14404,0.543576,0.225385,0.23133
2424,1.1586,0.548023,0.226502,0.229666
2425,1.1586,0.548023,0.226502,0.229666
2426,1.15786,0.560915,0.228682,0.23479
2427,1.15004,0.545551,0.229823,0.225996
2428,1.14666,0.544567,0.22271,0.225549
2429,1.12698,0.541136,0.228436,0.22143
2430,1.13824,0.544109,0.22299,0.22839
2431,1.14135,0.544231,0.223153,0.222975
2432,1.14672,0.548007,0.225193,0.227175
2433,1.14468,0.553594,0.22617,0.223337
2434,1.13677,0.555755,0.225822,0.231234
2435,1.13891,0.5427,0.230284,0.227121
2436,1.15482,0.555743,0.229347,0.226532
2437,1.14625,0.550113,0.230481,0.230273
2438,1.1449,0.559723,0.229464,0.227273
2439,1.13922,0.544071,0.220536,0.234224
2440,1.13974,0.551083,0.224045,0.227069
2441,1.14635,0.547172,0.223976,0.224985
2442,1.15056,0.556924,0.225009,0.2308
2443,1.15422,0.560057,0.231505,0.234165
2444,1.14201,0.559851,0.230407,0.237731
2445,1.14729,0.560976,0.230107,0.232848
2446,1.1193,0.539748,0.221905,0.230934
2447,1.15151,0.578011,0.236042,0.234367
2448,1.14001,0.568133,0.22708,0.248141
2449,1.14957,0.574888,0.230611,0.24804
2450,1.14001,0.571001,0.227086,0.251744
2451,1.16469,0.587456,0.23427,0.249888
2452,1.16469,0.587456,0.23427,0.249888
2453,1.16794,0.578749,0.230248,0.247789
2454,1.15874,0.570878,0.231306,0.247446
2455,1.17559,0.588009,0.237026,0.251392
2456,1.15934,0.573273,0.231303,0.24884
2457,1.17091,0.582443,0.23744,0.247126
2458,1.15128,0.572408,0.227306,0.251876
2459,1.18091,0.599511,0.236866,0.256635
2460,1.18091,0.599511,0.236866,0.256635
2461,1.16609,0.593613,0.233534,0.25395
2462,1.16619,0.581621,0.229039,0.249279
2463,1.15958,0.578371,0.230216,0.245224
2464,1.14854,0.569109,0.228945,0.244157
2465,1.1688,0.586801,0.235408,0.243545
2466,1.16314,0.584614,0.233357,0.246882
2467,1.16314,0.584614,0.233357,0.246882
2468,1.1712,0.592046,0.241546,0.244706
2469,1.15698,0.576197,0.22914,0.246048
2470,1.17716,0.592862,0.23324,0.250685
2471,1.17193,0.589437,0.231921,0.250464
2472,1.16522,0.596141,0.23548,0.258791
2473,1.17815,0.606396,0.237516,0.261332
