MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1574,317.539,-298.866,107.284
1575,311.954,-279.663,138.218
1576,306.198,-268.655,146.907
1577,237.991,-198.528,131.25
1578,257.693,-212.953,145.11
1579,217.861,-180.427,122.104
1580,176.796,-155.594,83.949
1581,157.635,-140.973,70.5376
1582,154.651,-147.104,47.7195
1583,160.726,-159.445,20.2559
1584,134.514,-133.14,19.1822
1585,127.385,-127.359,2.56491
1586,133.955,-133.942,1.88661
1587,140.666,-140.572,-5.15009
1588,133.664,-129.91,31.4581
1589,118.015,-117.812,6.92411
1590,104.536,-100.45,-28.9381
1591,99.364,-97.6378,-18.4409
1592,100.134,-99.6303,-10.0271
1593,91.0526,-90.9824,-3.57323
1594,86.4179,-86.1926,6.23561
1595,103.523,-102.52,-14.3792
1596,103.523,-102.52,-14.3792
1597,93.6031,-93.5022,4.3445
1598,93.6031,-93.5022,4.3445
1599,114.565,-114.389,-6.34985
1600,91.9948,-90.9637,13.7351
1601,91.9948,-90.9637,13.7351
1602,98.8385,-90.9514,38.6896
1603,100.865,-94.8353,34.3503
1604,118.919,-102.846,59.7029
1605,122.811,-102.327,67.9091
1606,100.358,-89.1876,46.0131
1607,118.019,-104.366,55.1009
1608,149.719,-136.346,61.8505
1609,144.78,-133.554,55.8968
1610,99.2412,-86.8794,47.9665
1611,110.306,-106.257,29.6128
1612,123.256,-122.631,12.4011
1613,124.856,-124.034,14.3049
1614,109.786,-102.952,38.1294
1615,129.683,-120.888,46.9435
1616,107.915,-107.813,-4.68993
1617,105.328,-104.539,12.865
1618,90.7011,-87.4531,24.0552
1619,101.121,-89.0154,47.9767
1620,92.1715,-80.2271,45.3785
1621,82.9064,-57.9494,59.2902
1622,63.8415,-39.8014,49.9158
1623,74.9129,-56.9928,48.6185
1624,76.5731,-70.8959,28.9346
1625,75.6738,-72.9329,20.182
1626,73.39,-69.3502,24.0134
1627,57.0964,-48.6037,29.9614
1628,57.0964,-48.6037,29.9614
1629,50.5377,-42.892,26.7271
1630,58.8923,-55.2598,20.3631
1631,58.8923,-55.2598,20.3631
1632,54.9483,-50.6584,21.2849
1633,60.5943,-52.7858,29.7544
1634,51.3922,-44.8959,25.0104
1635,43.8735,-33.8417,27.9217
1636,44.1309,-27.3917,34.601
1637,42.1792,-28.3839,31.2
1638,41.0632,-32.8073,24.6955
1639,47.0486,-37.1138,28.916
1640,45.5791,-35.2375,28.9097
1641,45.4039,-27.4837,36.1408
1642,44.663,-24.3319,37.4533
1643,37.7917,-20.886,31.4958
1644,33.0149,-18.1723,27.5636
1645,42.1148,-29.5278,30.0294
1646,32.2545,-21.8732,23.7047
1647,31.5451,-23.0843,21.499
1648,31.0103,-22.2415,21.6092
1649,27.8529,-17.872,21.3629
1650,26.1119,-15.4439,21.0551
1651,31.1234,-17.985,25.4009
1652,35.7541,-25.2326,25.3312
1653,32.2997,-24.4298,21.1296
1654,34.3966,-21.5419,26.8155
1655,28.9278,-20.7651,20.1402
1656,37.1623,-19.274,31.7734
1657,40.4572,-23.8282,32.6956
1658,39.2758,-17.3764,35.2228
1659,45.4371,-22.3601,39.5544
1660,41.0401,-23.6328,33.5526
1661,36.9637,-27.5802,24.61
1662,36.3821,-19.1082,30.9602
1663,40.0238,-17.5972,35.9478
1664,36.4134,-14.4216,33.4358
1665,53.5261,-27.4576,45.9469
1666,59.1355,-35.5605,47.2489
1667,71.8376,-42.2248,58.1181
1668,72.0737,-34.712,63.164
1669,83.9636,-54.4148,63.9446
1670,73.3245,-47.2581,56.0638
1671,86.1723,-64.2033,57.477
1672,94.0742,-62.8728,69.9783
1673,115.003,-84.1147,78.424
1674,120.205,-83.0018,86.9476
1675,135.656,-101.074,90.4787
1676,149.718,-82.3435,125.04
1677,117.225,-70.4986,93.6575
1678,110.793,-57.7993,94.5211
1679,98.4781,-37.7036,90.9746
1680,105.962,-37.0959,99.2567
1681,92.3037,-39.794,83.2851
1682,95.2875,-22.3445,92.6306
1683,92.1037,-19.1646,90.0878
1684,97.9371,-30.8621,92.9473
1685,106.239,-48.7985,94.3687
1686,106.235,-67.2281,82.2577
1687,104.125,-68.3307,78.5673
1688,121.329,-71.0183,98.3719
1689,109.655,-73.8534,81.0545
1690,93.3603,-51.7478,77.7066
1691,93.3603,-51.7478,77.7066
1692,91.9225,-38.8581,83.3054
1693,89.8253,-37.399,81.6694
1694,105.354,-50.8266,92.283
1695,99.484,-47.7578,87.2712
1696,105.017,-60.7417,85.6676
1697,104.7,-74.037,74.0305
1698,114.433,-79.6339,82.1786
1699,117.558,-92.0982,73.0595
1700,119.67,-75.0343,93.2242
1701,119.23,-69.8533,96.6251
1702,124.383,-39.8661,117.821
1703,144.837,-56.2625,133.462
1704,144.837,-56.2625,133.462
1705,144.837,-56.2625,133.462
1706,121.267,-32.6654,116.784
1707,142.003,-61.7348,127.882
1708,135.936,-52.0934,125.559
1709,167.061,-61.2849,155.414
1710,167.061,-61.2849,155.414
1711,172.942,-50.0778,165.533
1712,220.613,-51.7771,214.451
1713,218.181,-50.6453,212.221
1714,193.006,-61.2114,183.042
1715,171.371,-26.9229,169.243
1716,231.876,-14.0696,231.449
1717,231.876,-14.0696,231.449
1718,207.809,20.7533,206.77
1719,207.182,14.2337,206.693
1720,234.404,-59.535,226.717
1721,273.416,-33.8931,271.307
1722,296.271,6.981,296.189
1723,270.373,-4.35091,270.338
1724,249.941,2.76847,249.926
1725,284.878,-36.6874,282.506
1726,289.802,-75.834,279.704
1727,333.286,-102.086,317.267
1728,302.079,-57.5448,296.547
1729,244.867,-60.692,237.226
1730,248.037,-126.605,213.292
1731,261.342,-93.2492,244.14
1732,252.468,-142.885,208.144
1733,277.861,-132.106,244.448
1734,332.622,-202.671,263.746
1735,293.83,-181.439,231.119
1736,309.563,-166.894,260.721
1737,215.006,-144.197,159.483
1738,249.955,-186.743,166.146
1739,287.403,-216.479,189.043
1740,297.33,-225.231,194.103
1741,302.148,-240.961,182.294
1742,295.179,-275.919,104.877
1743,298.207,-295.316,41.4172
1744,321.986,-320.696,28.794
1745,315.155,-300.903,93.7035
1746,255.993,-245.944,71.0206
1747,271.703,-262.846,68.8097
1748,299.216,-294.801,51.2112
1749,299.216,-294.801,51.2112
1750,263.975,-262.535,27.5283
1751,263.975,-262.535,27.5283
1752,304.09,-302.864,27.2825
1753,315.207,-312.838,38.5788
1754,315.207,-312.838,38.5788
1755,331.113,-328.285,43.1835
1756,255.836,-255.505,13.0213
1757,291.769,-290.015,31.9415
1758,275.641,-273.747,32.2619
1759,325.338,-324.564,22.4351
1760,304.503,-304.435,6.46809
1761,391.055,-390.678,17.1731
1762,346.195,-346.187,2.27124
1763,299.221,-299.176,5.18939
1764,301.866,-299.93,-34.1399
1765,230.623,-230.201,13.9454
1766,246.584,-242.874,42.6134
1767,284.519,-271.053,86.4954
1768,267.173,-238.107,121.189
1769,282.5,-230.077,163.923
1770,286.59,-240.427,155.978
1771,278.998,-186.909,207.135
1772,242.846,-176.357,166.95
1773,263.619,-191.636,181.027
1774,285.892,-154.422,240.599
1775,285.892,-154.422,240.599
1776,213.774,-110.841,182.793
1777,273.228,-122.542,244.206
1778,232.386,-57.5147,225.156
1779,239.5,-80.7174,225.488
1780,208.744,-104.533,180.684
1781,211.112,-106.274,182.412
1782,195.212,-88.9984,173.744
1783,229.29,-87.6902,211.859
1784,229.29,-87.6902,211.859
1785,196.855,-105.188,166.395
1786,253.872,-136.656,213.953
1787,209.862,-112.696,177.035
1788,171.299,-93.8635,143.294
1789,171.299,-93.8635,143.294
1790,168.338,-85.387,145.075
1791,163.904,-89.3512,137.408
1792,198.367,-104.562,168.572
1793,193.428,-91.6497,170.337
1794,190.206,-129.148,139.64
1795,171.576,-74.8162,154.405
1796,171.702,-80.1249,151.861
1797,165.903,-110.94,123.354
1798,147.629,-101.249,107.438
1799,119.87,-92.3148,76.4638
1800,96.6096,-65.9309,70.6154
1801,85.7959,-57.4945,63.6814
1802,79.5224,-43.4952,66.5731
1803,79.7303,-40.5538,68.6463
1804,71.5481,-47.1098,53.8498
1805,80.9368,-39.3681,70.7172
1806,69.3661,-27.0247,63.8852
1807,73.0092,-39.5071,61.3965
1808,71.8048,-41.8395,58.3557
1809,69.8087,-16.6714,67.7888
1810,74.3854,-32.868,66.7299
1811,62.3669,-17.9474,59.7287
1812,61.1783,-12.3054,59.928
1813,76.1295,-20.9885,73.1791
1814,66.2891,-22.4028,62.3888
1815,73.3787,-27.7439,67.9317
1816,71.9011,-42.6636,57.8756
1817,66.8228,-35.0945,56.8653
1818,66.8228,-35.0945,56.8653
1819,73.3418,-46.7254,56.531
1820,53.9487,-30.5321,44.4776
1821,56.3032,-34.0025,44.8762
1822,56.7309,-30.3461,47.9323
1823,56.7309,-30.3461,47.9323
1824,65.2865,-18.5961,62.582
1825,65.2865,-18.5961,62.582
1826,57.589,-23.4418,52.6021
1827,55.3483,-17.5762,52.4835
1828,64.5241,-20.7611,61.0929
1829,60.0783,-14.4181,58.3226
1830,60.0783,-14.4181,58.3226
1831,62.4845,-8.79932,61.8618
1832,85.0784,-14.2124,83.883
1833,123.712,-18.5934,122.307
1834,101.009,-16.7864,99.604
1835,101.009,-16.7864,99.604
1836,127.575,-13.9422,126.811
1837,113.555,-27.3702,110.208
1838,104.885,-37.8359,97.8228
1839,107.93,-40.9419,99.8629
1840,110.128,-29.3627,106.141
1841,118.482,-45.5079,109.394
1842,96.7874,-50.986,82.2693
1843,114.818,-47.1657,104.683
1844,111.384,-65.2501,90.2712
1845,97.1685,-28.517,92.8897
1846,128.508,-56.6784,115.334
1847,143.442,-86.8172,114.186
1848,152.997,-53.0873,143.492
1849,140.913,-39.1125,135.376
1850,142.297,-35.1288,137.893
1851,123.157,-28.0947,119.909
1852,116.678,-24.7628,114.02
1853,107.503,-17.5848,106.055
1854,101.494,-15.3456,100.327
1855,106.92,-2.91239,106.881
1856,126.645,-39.0265,120.482
1857,94.3541,-52.168,78.6206
1858,101.05,-52.9481,86.0677
1859,90.0203,-50.4003,74.5886
1860,71.4368,-58.0376,41.6517
1861,89.1345,-78.3033,42.5859
1862,84.1228,-75.6134,36.8683
1863,98.007,-88.2015,42.7302
1864,94.121,-89.1057,30.3141
1865,88.9798,-87.557,15.8485
1866,76.1181,-75.1515,12.0917
1867,79.7894,-79.2264,9.46183
1868,74.481,-65.7336,35.0216
1869,77.541,-62.57,45.7995
1870,75.7054,-54.7951,52.2379
1871,72.7032,-58.5852,43.0527
1872,72.8653,-56.2005,46.3773
1873,69.5788,-59.7817,35.6
1874,64.9156,-49.5875,41.8941
1875,64.3904,-52.968,36.613
1876,74.6113,-55.9112,49.4043
1877,70.6211,-54.8329,44.5049
1878,109.778,-88.9148,64.3845
1879,139.825,-105.813,91.4037
1880,123.586,-81.4801,92.9218
1881,150.038,-115.119,96.224
1882,129.719,-96.6646,86.5035
1883,138.891,-94.7274,101.575
1884,127.275,-101.215,77.1644
1885,90.6587,-68.7663,59.0779
1886,85.1062,-67.8089,51.4298
1887,85.1062,-67.8089,51.4298
1888,99.3626,-79.7251,59.303
1889,106.576,-76.1855,74.5267
1890,114.854,-66.1865,93.8655
1891,114.854,-66.1865,93.8655
1892,154.807,-70.5555,137.794
1893,146.347,-77.4151,124.194
1894,120.107,-66.5208,100.004
1895,112.522,-52.1183,99.7245
1896,111.503,-68.2377,88.1843
1897,98.6846,-58.9781,79.1216
1898,97.1211,-62.3156,74.4934
1899,103.818,-59.7679,84.8878
1900,112.615,-56.2626,97.5529
1901,118.706,-62.2574,101.07
1902,119.991,-65.3719,100.62
1903,94.6065,-54.2951,77.4754
1904,92.7914,-51.5555,77.151
1905,78.456,-44.4997,64.6152
1906,77.8828,-46.5667,62.4282
1907,55.4008,-34.0828,43.6762
1908,69.3836,-36.5354,58.9851
1909,89.8052,-46.955,76.552
1910,99.3493,-55.2921,82.5413
1911,94.904,-37.1161,87.3451
1912,94.904,-37.1161,87.3451
1913,94.904,-37.1161,87.3451
1914,111.208,-38.9913,104.148
1915,97.5613,-29.799,92.899
1916,116.538,-36.1143,110.801
1917,113.624,-34.9965,108.1
1918,117.378,-65.2068,97.5996
1919,125.621,-31.1805,121.69
1920,125.621,-31.1805,121.69
1921,125.621,-31.1805,121.69
1922,96.1233,-31.4991,90.8157
1923,104.603,-31.2929,99.8123
1924,88.5027,-24.2685,85.1103
1925,102.203,-18.3542,100.541
1926,102.203,-18.3542,100.541
1927,125.465,-35.8325,120.239
1928,126.097,-23.2385,123.937
1929,124.764,-38.7896,118.58
1930,109.207,-12.4412,108.496
1931,120.288,-26.7867,117.268
1932,127.61,-39.0454,121.49
1933,110.804,-31.6076,106.2
1934,109.303,-40.0183,101.714
1935,88.0428,-53.2068,70.1468
1936,122.524,-100.097,70.6596
1937,95.4293,-69.3883,65.5135
1938,90.0227,-70.7777,55.6292
1939,96.0579,-74.4865,60.6539
1940,84.7119,-63.4757,56.0976
1941,109.391,-89.4901,62.9127
1942,113.628,-97.2525,58.7651
1943,109.094,-101.832,39.1386
1944,125.805,-122.975,26.5313
1945,114.99,-95.8394,63.5413
1946,117.003,-95.4515,67.6658
1947,107.327,-93.5141,52.6702
1948,118.825,-101.459,61.8505
1949,103.311,-90.9752,48.9564
1950,129.787,-121.964,44.3785
1951,109.565,-107.47,21.3219
1952,133.441,-132.979,11.0882
1953,116.761,-116.275,10.6463
1954,93.0648,-89.8185,24.3657
1955,96.4493,-95.1375,15.8531
1956,85.8465,-85.1812,10.6671
1957,78.3221,-77.8397,8.67955
1958,93.0887,-90.7756,20.6228
1959,107.777,-106.635,15.6442
1960,91.2858,-89.1881,19.4575
1961,90.0444,-87.5873,20.8914
1962,90.0444,-87.5873,20.8914
1963,90.9117,-89.7926,14.2206
1964,110.801,-104.553,36.6808
1965,114.237,-105.605,43.5632
1966,127.75,-121.022,40.9116
1967,123.876,-122.284,19.7925
1968,129.12,-127.611,19.6837
1969,104.072,-103.92,5.62871
1970,108.783,-108.21,11.1534
1971,112.589,-111.012,18.7771
1972,113.062,-112.707,8.94951
1973,101.004,-100.474,-10.3339
1974,118.596,-118.197,9.71043
1975,131.878,-130.626,18.1259
1976,114.979,-112.719,22.686
1977,125.847,-123.1,26.1532
1978,108.262,-105.793,22.9909
1979,102.292,-101.147,15.2603
1980,107.236,-106.146,-15.2491
1981,107.236,-106.146,-15.2491
1982,88.9337,-88.2602,-10.9242
1983,102.859,-102.357,10.1426
1984,102.859,-102.357,10.1426
1985,91.7131,-90.7551,-13.2215
1986,85.6912,-83.5642,-18.974
1987,55.2415,-50.7595,-21.7968
1988,54.9223,-52.2884,-16.8044
1989,58.5492,-53.1885,-24.4743
1990,42.8892,-41.5356,-10.69
1991,44.2995,-42.6426,-12.0022
1992,36.4294,-35.2721,-9.10942
1993,38.2146,-36.6066,-10.9688
1994,39.1147,-39.0029,2.9555
1995,25.6938,-25.5631,2.58838
1996,28.7592,-27.4633,8.53584
1997,28.5894,-27.3946,8.17853
1998,33.7637,-31.8728,11.1407
1999,31.7301,-31.6432,2.347
2000,28.7914,-27.298,9.15214
2001,30.0055,-28.8909,8.10224
2002,29.7017,-28.346,8.8711
2003,31.3273,-29.7049,9.95068
2004,24.0545,-23.705,4.08524
2005,24.7705,-23.2208,8.62404
2006,18.4849,-18.2743,2.78262
2007,21.3632,-21.1002,3.34177
2008,16.2636,-15.9835,3.00539
2009,22.6114,-22.0792,4.87678
2010,25.7361,-25.423,4.00243
2011,25.7361,-25.423,4.00243
2012,18.434,-18.1613,3.15933
2013,12.1523,-12.0854,1.27322
2014,17.5887,-17.5882,0.131517
2015,20.2699,-20.2606,-0.613126
2016,21.6373,-20.6626,-6.42115
2017,22.1079,-20.9592,-7.03358
2018,31.5668,-31.3569,-3.63437
2019,29.6091,-29.3074,-4.21551
2020,25.1117,-24.9531,-2.8173
2021,28.8848,-27.7341,-8.07146
2022,29.8575,-27.1062,-12.5189
2023,30.6984,-24.0784,-19.0427
2024,38.2299,-34.4335,-16.609
2025,37.7756,-37.0402,-7.41728
2026,38.6079,-37.0156,-10.9732
2027,37.3953,-36.7014,-7.17065
2028,28.7743,-26.9097,-10.1895
2029,29.2207,-26.193,-12.953
2030,32.9951,-26.0956,-20.1914
2031,31.1307,-22.7892,-21.2079
2032,24.2716,-17.7303,-16.5755
2033,37.1234,-16.4274,-33.2909
2034,31.1922,-7.28837,-30.3288
2035,25.5886,-8.08154,-24.2789
2036,30.27,-10.411,-28.4233
2037,36.3401,-15.4974,-32.8699
2038,32.4994,-8.47577,-31.3747
2039,32.4994,-8.47577,-31.3747
2040,29.7395,-10.3164,-27.8929
2041,29.0957,-3.66943,-28.8633
2042,29.0957,-3.66943,-28.8633
2043,27.6315,-3.82471,-27.3655
2044,23.3786,-3.61108,-23.098
2045,26.7753,-6.90004,-25.871
2046,23.7457,-7.08869,-22.6629
2047,20.7234,-8.89764,-18.7161
2048,20.7234,-8.89764,-18.7161
2049,20.946,-10.3288,-18.2223
2050,22.192,-8.95531,-20.3049
2051,25.9453,-10.5112,-23.7207
2052,34.1859,-15.2367,-30.6027
2053,25.999,-9.30696,-24.276
2054,28.0909,-9.55222,-26.4169
2055,33.8909,-9.73666,-32.4621
2056,33.8909,-9.73666,-32.4621
2057,30.1076,-12.129,-27.5564
2058,34.0616,-6.79479,-33.377
2059,42.4729,-15.645,-39.4865
2060,44.6492,-16.0322,-41.6715
2061,42.223,-11.2393,-40.6996
2062,41.2755,-20.4011,-35.8812
2063,41.8729,-12.6618,-39.9126
2064,31.5075,-8.75962,-30.2653
2065,21.2649,-6.60741,-20.2124
2066,25.4344,-6.83527,-24.4988
2067,31.6419,-1.26925,-31.6164
2068,29.0014,0.23306,-29.0005
2069,32.1981,-3.17362,-32.0413
2070,32.3262,0.826448,-32.3156
2071,38.1767,-1.54509,-38.1454
2072,48.7535,-3.9359,-48.5944
2073,43.4133,1.36764,-43.3917
2074,43.7248,-1.60842,-43.6952
2075,43.7248,-1.60842,-43.6952
2076,43.7248,-1.60842,-43.6952
2077,37.0593,-9.51724,-35.8164
2078,34.458,-9.50774,-33.1203
2079,50.0885,-22.3426,-44.8293
2080,48.4609,-31.0324,-37.2216
2081,47.054,-33.7837,-32.7528
2082,66.3213,-58.7957,-30.6853
2083,57.9317,-43.6573,-38.0804
2084,46.72,-31.3341,-34.6545
2085,58.822,-48.2343,-33.6671
2086,59.8778,-54.6703,-24.4237
2087,52.0238,-37.3692,-36.1942
2088,49.2519,-39.1762,-29.8492
2089,41.7991,-29.1216,-29.985
2090,61.1917,-45.4376,-40.9859
2091,56.7394,-44.9901,-34.5724
2092,58.6474,-39.389,-43.4514
2093,63.5955,-47.2968,-42.5136
2094,66.7232,-45.0799,-49.1914
2095,56.1338,-35.4425,-43.5297
2096,49.7473,-27.3878,-41.5296
2097,51.5159,-41.7962,-30.1159
2098,51.5717,-40.805,-31.5371
2099,51.5717,-40.805,-31.5371
2100,55.4286,-44.5283,-33.0086
2101,53.2242,-48.8189,-21.2023
2102,43.1525,-38.9009,-18.6776
2103,44.7696,-44.3907,-5.8125
2104,45.6801,-43.6369,-13.5088
2105,60.7828,-49.1858,-35.7115
2106,72.0268,-56.513,-44.6558
2107,70.2782,-43.5284,-55.1752
2108,74.4782,-47.7788,-57.1331
2109,70.9851,-45.2102,-54.7259
2110,54.3062,-38.8798,-37.9147
2111,62.4143,-45.0638,-43.1832
2112,61.7498,-34.1117,-51.4727
2113,79.3862,-43.865,-66.1667
2114,81.2055,-38.5854,-71.4528
2115,67.3424,-32.9103,-58.7529
2116,72.4133,-42.227,-58.8266
2117,77.7038,-40.6446,-66.226
2118,88.5216,-49.5314,-73.367
2119,100.198,-46.322,-88.848
2120,121.867,-81.7249,-90.4022
2121,117.297,-94.8431,-69.0167
2122,104.39,-100.593,-27.8972
2123,98.6793,-90.8577,-38.5031
2124,96.411,-88.3439,-38.6063
2125,74.9129,-60.2067,-44.5768
2126,75.2109,-57.0829,-48.9716
2127,75.6965,-49.2594,-57.4758
2128,84.3381,-57.6034,-61.6016
2129,67.1631,-49.6565,-45.223
2130,59.9368,-33.9539,-49.3919
2131,64.9561,-28.5871,-58.3273
2132,68.6837,-21.0381,-65.3823
2133,70.299,-33.1151,-62.0108
2134,66.316,-29.9395,-59.1729
2135,60.3742,-30.325,-52.2057
2136,72.8369,-38.6544,-61.7337
2137,65.8356,-34.0732,-56.3325
2138,64.5916,-41.3072,-49.6567
2139,75.1078,-37.9771,-64.799
2140,85.4711,-47.9675,-70.7419
2141,78.0939,-38.8012,-67.7726
2142,91.5086,-37.7181,-83.3737
2143,96.2752,-35.0675,-89.6615
2144,77.1271,-32.2697,-70.0517
2145,86.436,-41.1915,-75.9898
2146,82.5,-41.3587,-71.3842
2147,98.3206,-56.9402,-80.1545
2148,83.4942,-56.3767,-61.5869
2149,79.4876,-67.7299,-41.6046
2150,102.567,-87.0454,-54.2507
2151,107.158,-86.5301,-63.2085
2152,128.079,-99.026,-81.2283
2153,150.097,-125.764,-81.9303
2154,114.668,-95.8715,-62.9078
2155,148.661,-120.552,-86.9893
2156,124.804,-77.3432,-97.9491
2157,114.112,-62.7616,-95.3022
2158,115.323,-89.349,-72.912
2159,133.656,-110.679,-74.9274
2160,91.9121,-84.4438,-36.2916
2161,83.3203,-65.197,-51.8808
2162,106.601,-78.5357,-72.0824
2163,105.969,-66.8334,-82.2353
2164,103.537,-85.4143,-58.5168
2165,121.312,-106.535,-58.0242
2166,103.875,-100.223,-27.3007
2167,85.6504,-78.7938,-33.5788
2168,85.3048,-77.2379,-36.2107
2169,116.772,-107.983,-44.4458
2170,120.244,-107.922,-53.0226
2171,116.365,-107.2,-45.2653
2172,138.606,-131.671,-43.2939
2173,142.45,-125.849,-66.7402
2174,156.936,-142.493,-65.7626
2175,155.891,-148.621,-47.0509
2176,147.869,-140.665,-45.5923
2177,180.325,-162.967,-77.1934
2178,165.345,-153.853,-60.5657
2179,172.44,-152.936,-79.662
2180,196.086,-160.733,-112.315
2181,241.615,-187.977,-151.797
2182,253.129,-185.923,-171.775
2183,259.391,-202.567,-162.02
2184,211.057,-163.01,-134.062
2185,247.211,-208.794,-132.358
2186,251.271,-229.595,-102.095
2187,246.213,-236.118,-69.7804
2188,189.559,-167.552,-88.6517
2189,192.815,-173.9,-83.286
2190,247.14,-224.571,-103.179
2191,219.205,-194.982,-100.165
2192,278.743,-254.311,-114.121
2193,264.748,-228.901,-133.026
2194,226.748,-210.262,-84.8813
2195,226.748,-210.262,-84.8813
2196,252.2,-244.352,-62.4272
2197,224.228,-217.295,-55.3283
2198,195.499,-165.51,-104.049
2199,191.711,-178.889,-68.9335
2200,230.12,-207.804,-98.8572
2201,217.265,-186.073,-112.163
2202,230.691,-209.403,-96.7928
2203,234.631,-212.269,-99.9671
2204,282.768,-229.744,-164.85
2205,245.016,-180.488,-165.702
2206,249.709,-157.858,-193.482
2207,248.783,-170.331,-181.33
2208,296.486,-196.738,-221.806
2209,260.801,-147.363,-215.177
2210,300.638,-204.948,-219.954
2211,268.133,-184.595,-194.474
2212,264.089,-173.373,-199.21
2213,238.088,-200.392,-128.564
2214,251.335,-222.912,-116.101
2215,259.675,-211.614,-150.502
2216,203.03,-168.281,-113.59
2217,217.45,-197.853,-90.2148
2218,229.765,-219.051,-69.346
2219,219.416,-210.171,-63.02
2220,223.277,-193.192,-111.935
2221,202.708,-182.559,-88.1069
2222,153.374,-119.547,-96.0838
2223,182.674,-158.77,-90.3436
2224,207.007,-198.332,-59.2998
2225,188.2,-179.228,-57.4147
2226,157.122,-140.746,-69.8428
2227,169.16,-128.867,-109.584
2228,173.08,-150.126,-86.1334
2229,173.08,-150.126,-86.1334
2230,170.299,-144.502,-90.1162
2231,179.984,-161.361,-79.7295
2232,176.697,-153.152,-88.1269
2233,164.578,-141.334,-84.3244
2234,201.32,-179.756,-90.6507
2235,174.061,-155.827,-77.5569
2236,174.65,-135.848,-109.764
2237,170.428,-151.354,-78.3427
2238,202.262,-182.207,-87.8091
2239,199.327,-156.356,-123.629
2240,167.419,-145.882,-82.1429
2241,169.648,-162.265,-49.5029
2242,157.725,-154.62,-31.1466
2243,202.922,-200.909,-28.5088
2244,176.545,-175.223,-21.5702
2245,218.101,-217.427,-17.1416
2246,164.768,-164.733,-3.36279
2247,215.65,-215.48,8.56682
2248,238.427,-235.477,37.3912
2249,221.422,-219.483,29.2382
2250,200.191,-190.847,60.4494
2251,211.49,-200.916,66.0381
2252,211.49,-200.916,66.0381
2253,204.379,-202.866,24.8273
2254,192.324,-192.132,8.59728
2255,205.086,-204.69,-12.7464
2256,160.036,-158.071,-25.0028
2257,136.068,-128.897,-43.5882
2258,139.829,-129.03,-53.8817
2259,117.749,-108.953,-44.6571
2260,113.804,-103.486,-47.3509
2261,93.7615,-85.4769,-38.5346
2262,86.9784,-85.9649,-13.2388
2263,82.7782,-82.7503,2.14843
2264,98.778,-98.7725,1.04074
2265,79.3517,-73.4091,30.1297
2266,100.489,-100.194,7.69675
2267,116.507,-112.739,29.3908
2268,78.4296,-77.2729,13.4202
2269,75.5834,-73.2253,18.7323
2270,87.8444,-87.5081,7.67996
2271,97.3167,-96.9481,-8.46184
2272,68.8646,-68.4373,-7.65984
2273,64.0918,-63.5444,-8.3593
2274,64.0918,-63.5444,-8.3593
2275,70.1488,-70.1285,1.68578
2276,71.0878,-70.5483,8.74129
2277,60.8892,-59.4613,13.109
2278,65.0519,-63.5665,13.822
2279,70.5822,-70.3963,5.12036
2280,57.6015,-56.0975,-13.0766
2281,69.1819,-69.1228,-2.85943
2282,69.1819,-69.1228,-2.85943
2283,69.1819,-69.1228,-2.85943
2284,65.4418,-64.4495,-11.3532
2285,54.7397,-53.677,-10.7336
2286,47.9823,-46.6123,-11.3839
2287,40.3501,-39.5812,-7.83954
2288,33.0994,-32.5483,-6.01498
2289,31.4695,-31.0864,-4.89558
2290,31.4695,-31.0864,-4.89558
2291,35.7531,-34.6248,-8.91105
2292,36.6662,-36.4059,-4.36106
2293,31.8122,-30.7337,-8.21288
2294,33.0434,-30.6843,-12.2615
2295,32.8892,-29.3218,-14.8975
2296,39.337,-37.1512,-12.93
2297,38.5,-36.3761,-12.6107
2298,38.9436,-38.7821,-3.5429
2299,36.5512,-36.5509,0.140623
2300,33.032,-32.8171,-3.76136
2301,41.4916,-41.4901,0.353803
2302,43.7177,-43.6567,-2.30887
2303,39.6683,-38.8826,7.8562
2304,24.3886,-23.8438,5.12624
2305,26.0887,-24.7213,8.33553
2306,26.0887,-24.7213,8.33553
2307,34.2401,-33.6009,6.58521
2308,33.5695,-28.9695,16.9611
2309,33.3852,-26.6857,20.0611
2310,23.9887,-20.802,11.9471
2311,23.8795,-20.485,12.2717
2312,26.5295,-24.2352,10.7921
2313,24.2942,-21.0979,12.0452
2314,23.601,-19.5104,13.2798
2315,28.361,-26.6002,9.83727
2316,31.4712,-27.5074,15.2897
2317,32.6757,-30.5013,11.7204
2318,36.0055,-34.2293,11.1692
2319,34.3485,-32.1074,12.2039
2320,38.2722,-37.7968,6.01342
2321,32.9874,-31.1569,-10.8358
2322,42.1037,-41.1447,-8.93478
2323,50.0769,-49.8529,-4.73023
2324,50.0769,-49.8529,-4.73023
2325,43.7651,-41.0104,-15.2817
2326,43.7651,-41.0104,-15.2817
2327,44.9299,-44.0815,-8.6901
2328,49.3603,-44.928,-20.4431
2329,49.3603,-44.928,-20.4431
2330,49.3603,-44.928,-20.4431
2331,48.9953,-46.5279,-15.3523
2332,54.1215,-51.8743,-15.4335
2333,54.1215,-51.8743,-15.4335
2334,48.6886,-45.1232,-18.2887
2335,42.3411,-37.6573,-19.3571
2336,42.3411,-37.6573,-19.3571
2337,37.4926,-33.9153,-15.9829
2338,36.4868,-34.7945,-10.983
