MDTU,|Tr(Lx)|,|Tr(Ly)|
2240,15.7327,2.59124
2241,15.8493,2.83475
2242,16.4561,2.25702
2243,17.5409,2.55092
2244,16.2334,2.12984
2245,16.3776,2.3501
2246,11.6542,2.10989
2247,13.191,2.30667
2248,12.2483,1.93455
2249,13.084,2.09092
2250,16.0681,2.51254
2251,16.2073,2.18649
2252,16.2073,2.18649
2253,14.5313,2.7602
2254,11.617,3.14851
2255,13.4681,2.41817
2256,16.943,2.37441
2257,15.0299,3.02068
2258,14.1276,1.71915
2259,19.9891,1.95453
2260,20.0304,2.28554
2261,19.9205,2.82118
2262,30.4104,2.14033
2263,23.3998,1.95351
2264,21.8526,1.87418
2265,15.6141,1.84708
2266,18.1306,1.8545
2267,16.8405,1.40106
2268,17.6482,1.31904
2269,19.5491,1.23735
2270,19.4644,1.57961
2271,21.9181,1.83864
2272,22.4553,1.71799
2273,28.0222,1.62764
2274,28.0222,1.62764
2275,29.636,1.4763
2276,30.5963,2.00403
2277,37.6363,1.46508
2278,39.5479,1.54323
2279,39.0032,1.84322
2280,28.3837,1.82834
2281,37.3438,1.77084
2282,37.3438,1.77084
2283,37.3438,1.77084
2284,40.2858,1.60917
2285,42.0914,1.56651
2286,44.2987,1.76923
2287,47.5488,1.8446
2288,34.6393,1.72192
2289,44.2107,1.33795
2290,44.2107,1.33795
2291,46.8597,1.39956
2292,41.0831,1.72414
2293,37.1032,2.1166
2294,43.8992,2.26777
2295,51.2852,2.64387
2296,40.2938,3.36495
2297,38.3973,3.29138
2298,33.5763,2.67298
2299,29.5334,3.69782
2300,35.0886,4.08662
2301,42.5241,3.79982
2302,38.4695,3.17545
2303,37.8502,3.64179
2304,36.2377,3.55635
2305,39.9815,3.08981
2306,39.9815,3.08981
2307,33.0209,3.08716
2308,27.7213,3.52682
2309,34.8113,3.29306
2310,36.8677,3.42588
2311,34.6422,3.54878
2312,35.533,3.54101
2313,33.3084,3.81029
2314,32.9567,5.11393
2315,27.2303,4.90388
2316,31.9893,4.41313
2317,37.3076,5.16682
2318,35.2203,4.31793
2319,37.5527,4.84538
2320,37.0209,3.26968
2321,42.0772,3.02965
2322,51.1322,3.38217
2323,50.5843,4.04962
2324,50.5843,4.04962
2325,45.5954,3.58779
2326,45.5954,3.58779
2327,58.0774,3.89954
2328,66.9748,4.41932
2329,66.9748,4.41932
2330,66.9748,4.41932
2331,65.9966,3.364
2332,45.3593,3.32686
2333,45.3593,3.32686
2334,44.6583,3.45795
2335,35.9156,5.6566
2336,35.9156,5.6566
2337,41.308,4.48179
2338,46.7117,6.11515
2339,55.2732,5.22299
2340,49.5592,4.11752
2341,56.5576,3.50179
2342,45.8134,3.79731
2343,49.59,5.07297
2344,61.9882,3.85416
2345,56.2106,4.22591
2346,54.0966,2.52581
2347,46.883,2.74083
2348,37.3827,3.27932
2349,41.1341,3.45752
2350,51.6325,3.61014
2351,46.9849,4.28333
2352,53.8778,4.02552
2353,54.3196,4.84293
2354,47.5611,3.89466
2355,43.6946,4.21818
2356,46.9446,4.0324
2357,55.9976,4.08066
2358,50.902,3.27096
2359,43.6163,3.02387
2360,42.2551,2.50456
2361,38.6239,1.95264
2362,37.2152,2.11799
2363,30.1205,1.99266
2364,29.6747,2.39476
2365,35.3884,2.36248
2366,39.7042,2.14348
2367,28.2631,2.75049
2368,30.4853,2.41514
2369,24.5587,2.92644
2370,24.5587,2.92644
2371,22.5815,3.41051
2372,20.5365,3.00673
2373,19.6922,2.69823
2374,21.3966,2.31265
2375,15.5649,2.42718
2376,15.6828,2.60427
2377,15.0108,2.03992
2378,15.1864,2.31553
2379,16.5797,2.52734
2380,15.0732,2.3713
2381,18.7857,2.58574
2382,17.1198,3.28858
2383,18.048,3.87794
2384,18.5971,4.08678
2385,18.5971,4.08678
2386,14.7539,4.61987
2387,14.4423,4.67448
2388,15.0754,7.18732
2389,16.8307,7.35845
2390,15.245,9.20848
2391,15.6034,10.6624
2392,18.3375,9.84274
2393,12.3955,11.5226
2394,14.0802,12.3962
2395,9.90104,10.5597
2396,9.94198,7.03687
2397,11.2796,7.61878
2398,11.8122,9.56776
2399,12.7406,8.14779
2400,15.6987,6.8979
2401,14.7655,6.92489
2402,15.7112,5.47162
2403,17.1029,6.11701
2404,17.1164,5.61034
2405,14.7601,5.12025
2406,12.1025,5.89497
2407,14.8611,7.9396
2408,13.4673,9.37545
2409,11.0557,10.8842
2410,9.52441,9.07423
2411,13.2145,11.3799
2412,10.9337,11.2543
2413,11.2265,9.25644
2414,15.225,8.46298
2415,15.3497,6.46059
2416,17.3907,7.48844
2417,14.8818,8.06956
2418,16.3271,7.30765
2419,21.439,7.76642
2420,18.8343,8.38502
2421,25.5811,7.61591
2422,29.1066,8.95279
2423,27.3898,10.3155
2424,33.5426,9.14007
2425,33.5426,9.14007
2426,31.1755,10.7191
2427,25.1081,8.3688
2428,25.0334,7.96274
2429,22.9893,6.24897
2430,25.9995,7.36032
2431,22.4451,7.97035
2432,20.3661,9.76256
2433,22.4554,7.86932
2434,18.5158,8.36151
2435,18.5454,7.28759
2436,21.8794,8.63976
2437,20.0629,6.41344
2438,15.2408,8.21919
2439,21.3639,7.7716
2440,21.729,8.62622
2441,26.1867,8.07028
2442,23.6433,8.85474
2443,24.682,8.96735
2444,21.2351,9.67063
2445,20.7922,11.5837
2446,16.1302,9.37179
2447,15.2941,10.7841
2448,18.7201,12.9605
2449,21.1595,11.4661
2450,19.9314,13.6675
2451,27.6602,14.7539
2452,27.6602,14.7539
2453,23.9057,18.2352
2454,28.6763,12.5837
2455,30.2244,15.3245
2456,25.4289,17.4872
2457,26.7876,17.1695
2458,27.8039,13.1682
2459,21.1011,15.7813
2460,21.1011,15.7813
2461,23.9495,14.5797
2462,21.1606,11.5223
2463,20.4841,13.703
2464,16.0753,12.6898
2465,23.1555,15.854
2466,18.6046,12.9622
2467,18.6046,12.9622
2468,23.4963,10.8031
2469,23.9501,11.3905
2470,24.1089,15.3877
2471,26.7979,7.79675
2472,32.9832,9.42553
2473,26.5955,10.1813
2474,26.3434,12.8398
2475,29.2275,10.7145
2476,25.6575,10.807
2477,19.6531,18.8543
2478,23.3916,20.5345
2479,23.3916,20.5345
2480,27.7837,18.7024
2481,27.1944,23.0313
2482,26.4708,19.0524
2483,21.8043,17.436
2484,24.2627,15.5414
2485,24.9624,17.1672
2486,41.4979,13.799
2487,41.1121,15.4165
2488,35.3984,15.9738
2489,34.3709,18.637
2490,34.3709,18.637
2491,28.1059,13.64
2492,28.1059,13.64
2493,29.3602,16.1074
2494,24.1197,16.6643
2495,27.2572,19.8462
2496,20.8002,22.8561
2497,24.3986,19.441
2498,24.3986,19.441
2499,21.8638,18.3549
2500,20.0923,17.5084
2501,24.3437,18.5567
2502,28.7636,16.7947
2503,32.4413,20.8697
2504,43.8161,16.1645
2505,37.5172,16.8399
2506,39.0088,10.9105
2507,31.82,15.2715
2508,28.5348,14.2294
2509,36.6873,11.4052
2510,36.1731,11.4887
2511,33.7159,10.3407
2512,33.4973,13.5744
2513,27.4438,11.9615
2514,22.3404,14.6632
2515,26.027,13.2715
2516,22.8619,16.1247
2517,20.5406,18.1095
2518,15.9874,13.8465
2519,17.8269,14.3345
2520,10.3754,12.4581
2521,10.3754,12.4581
2522,16.6352,10.838
2523,20.0121,17.3087
2524,14.0916,19.6151
2525,12.5435,16.7367
2526,12.5435,16.7367
2527,14.4195,17.0087
2528,11.4507,18.4514
2529,11.4507,18.4514
2530,13.2346,14.0844
2531,12.8955,18.3676
2532,11.258,19.8585
2533,13.5044,17.7077
2534,14.0684,14.2011
2535,10.6087,11.7317
2536,11.6218,11.9504
2537,12.7273,12.7218
2538,15.3452,16.7594
2539,15.3452,16.7594
2540,15.948,13.9875
2541,15.6112,13.5835
2542,12.4785,9.76075
2543,10.0619,13.8927
2544,11.15,13.7077
2545,13.4661,13.1186
2546,22.8026,11.2842
2547,22.8026,11.2842
2548,18.9203,7.86096
2549,23.9359,11.6999
2550,23.9359,11.6999
2551,18.482,15.0042
2552,13.8884,16.4536
2553,14.2924,12.8725
2554,17.1177,13.0708
2555,13.8487,12.6294
2556,12.4445,8.95724
2557,12.8026,13.2865
2558,16.5849,13.072
2559,16.5849,13.072
2560,10.5861,11.8784
2561,17.3015,10.0249
2562,12.0936,8.89708
2563,11.5002,10.9258
2564,17.3129,11.3491
2565,20.3597,12.1739
2566,17.7651,17.6811
2567,22.9706,18.437
2568,22.9706,18.437
2569,17.7709,19.1279
2570,15.6994,21.3931
2571,12.7775,20.3501
2572,12.141,21.9848
2573,12.141,21.9848
2574,14.8903,21.5452
2575,14.7638,22.5045
2576,19.0154,20.0382
2577,20.6509,22.4609
2578,20.7638,27.5808
2579,20.7862,26.6952
2580,19.6444,28.8073
2581,12.2957,29.1823
2582,13.5663,25.9756
2583,17.7441,23.3228
2584,15.9925,23.1178
2585,19.6598,24.2165
2586,20.098,24.5733
2587,21.5539,24.882
2588,22.6102,21.9844
2589,23.3001,27.7419
2590,23.3001,27.7419
2591,24.4126,20.5787
2592,23.2403,16.8797
2593,27.0772,18.8109
2594,27.0772,18.8109
2595,23.0267,21.9204
2596,20.7317,23.1526
2597,20.7317,23.1526
2598,17.7925,22.5328
2599,18.3636,24.7429
2600,18.6269,23.1835
2601,20.1237,18.467
2602,18.7218,19.2403
2603,20.7019,23.9096
2604,20.7019,23.9096
2605,17.3366,25.5847
2606,26.1934,25.7585
2607,19.7571,25.552
2608,21.379,27.7481
2609,18.4397,24.068
2610,18.4397,24.068
2611,19.888,27.4603
2612,20.8057,25.1836
2613,27.4945,37.3134
2614,22.8111,33.1406
2615,27.9896,29.6875
2616,23.5336,25.5344
2617,23.6722,23.189
2618,20.5556,17.6088
2619,18.9214,19.8957
2620,17.4686,20.8476
2621,22.3094,16.8723
2622,28.5176,24.5241
2623,28.6123,19.8294
2624,28.6123,19.8294
2625,28.6123,19.8294
2626,26.3346,20.5772
2627,25.0604,18.8722
2628,24.8994,16.7263
2629,27.5196,14.8407
2630,27.5196,14.8407
2631,27.9822,13.5738
2632,31.7147,15.8908
2633,24.6131,18.3494
2634,25.911,18.6921
2635,25.0901,15.4985
2636,22.7268,15.8919
2637,16.7944,13.1552
2638,16.7944,13.1552
2639,15.1553,16.207
2640,14.9344,24.4181
2641,12.1638,17.4353
2642,14.7262,17.2047
2643,17.1729,16.0365
2644,19.0078,19.1051
2645,14.5136,11.6196
2646,17.9433,13.838
2647,18.8091,17.537
2648,15.1775,24.6316
2649,14.8837,22.2539
2650,17.4629,21.5798
2651,14.7624,24.4811
2652,11.6367,29.881
2653,11.9061,29.8092
2654,12.5272,30.5789
2655,12.5579,26.3022
2656,11.7328,32.1026
2657,11.4737,29.4868
2658,9.90298,34.2413
2659,10.7194,32.1191
2660,11.4005,33.5295
2661,8.94313,32.0767
2662,10.5407,30.7487
2663,7.29302,23.7001
2664,8.92833,24.1414
2665,7.54609,25.0773
2666,8.23847,27.512
2667,7.65677,26.9482
2668,7.65677,26.9482
2669,7.37339,28.3075
2670,6.94721,20.3808
2671,8.04627,24.5689
2672,8.22691,29.8579
2673,10.153,31.9089
2674,9.07722,26.872
2675,9.02311,32.0972
2676,8.08592,25.1752
2677,8.14822,26.4971
2678,8.30808,29.0511
2679,9.34716,23.6141
2680,8.22958,26.2677
2681,7.9045,28.3936
2682,10.5389,34.8992
2683,12.6257,32.5577
2684,10.3554,41.2508
2685,10.7877,41.2658
2686,9.77784,44.8243
2687,9.77784,44.8243
2688,10.9828,39.1553
2689,11.1877,39.4034
2690,11.0832,34.709
2691,8.99608,44.1966
2692,7.19043,48.2041
2693,8.75856,51.4733
2694,7.2162,58.1134
2695,6.87044,69.5366
2696,6.1029,67.3746
2697,7.18865,65.155
2698,8.96125,63.0135
2699,8.65363,47.7129
2700,6.82203,49.2359
2701,8.60636,43.4148
2702,7.2266,46.6945
2703,6.73738,63.2219
2704,5.47516,67.9298
2705,4.3955,49.0219
2706,4.82973,34.6896
2707,3.90829,39.1465
2708,3.98681,31.7003
2709,4.56964,23.9793
2710,4.75532,31.3701
2711,3.9759,42.9641
2712,5.13948,51.8102
2713,5.94332,44.9163
2714,5.94904,55.9323
2715,4.44704,46.6463
2716,4.20669,28.391
2717,4.13064,30.9625
2718,3.44187,31.3167
2719,3.35161,43.7835
2720,3.05522,42.5929
2721,2.67892,47.6134
2722,2.9091,39.2778
2723,2.67676,34.0291
2724,2.06681,43.8455
2725,2.06681,43.8455
2726,2.02855,43.1493
2727,2.44645,42.0418
2728,2.80788,36.5993
2729,2.53722,43.3033
2730,1.46818,47.9752
2731,2.67479,43.0147
2732,3.52649,35.6567
2733,3.67002,25.1995
2734,3.89579,36.704
2735,4.66978,28.043
2736,4.68604,27.9591
2737,4.88159,26.0685
2738,5.14353,35.9735
2739,4.70447,37.9247
2740,4.81524,43.0992
2741,4.46898,35.3263
2742,4.02726,33.805
2743,5.63772,34.8882
2744,4.71112,30.482
2745,4.23949,35.4465
2746,5.12889,33.292
2747,5.29594,24.6101
2748,4.32931,32.6705
2749,4.42665,30.5893
2750,5.76701,30.5089
2751,5.76701,30.5089
2752,6.2598,22.779
2753,10.2804,18.3963
2754,10.8681,21.2049
2755,7.96374,17.3577
2756,8.59146,18.8759
2757,7.86138,20.8412
2758,7.62522,20.9859
2759,7.96999,19.442
2760,6.55183,24.0797
2761,6.6691,27.778
2762,6.6691,27.778
2763,6.60541,24.9739
2764,6.60541,24.9739
2765,7.04435,32.7275
2766,8.00827,34.0644
2767,6.91103,29.3621
2768,6.91103,29.3621
2769,9.10233,30.5888
2770,7.77377,29.934
2771,7.16938,32.7633
2772,6.78489,25.5989
2773,7.82957,28.0241
2774,7.86489,23.2437
2775,9.37063,20.967
2776,9.37063,20.967
2777,8.14523,18.5159
2778,7.26104,24.4245
2779,8.04625,22.5854
2780,8.46402,21.09
2781,8.46402,21.09
2782,5.79566,26.5878
2783,6.19543,21.7743
2784,6.34683,22.4036
2785,5.05551,22.6957
2786,5.50516,19.1455
2787,5.06823,18.9104
2788,6.03519,22.2153
2789,6.58859,24.1418
2790,6.58859,24.1418
2791,6.32134,20.9638
2792,8.45758,18.1313
2793,8.11677,19.48
2794,5.69615,20.1762
2795,6.7347,16.0753
2796,6.7347,16.0753
2797,7.77147,13.1584
2798,8.04051,14.3746
2799,7.79788,11.7654
2800,6.85474,10.6517
2801,7.10456,13.2014
2802,4.61968,14.387
2803,5.78609,13.9157
2804,5.67809,13.4294
2805,5.59736,15.4163
2806,5.59736,15.4163
2807,4.99189,16.8567
2808,4.89042,15.7489
2809,5.32977,16.3818
2810,4.77787,19.5876
2811,4.33641,20.2162
2812,4.38549,19.7856
2813,5.08168,19.5531
2814,5.11658,17.241
2815,5.33143,17.4585
2816,6.0137,22.0932
2817,7.71461,19.6163
2818,8.72882,18.6272
2819,8.21997,20.509
2820,7.32182,20.9437
2821,7.28526,22.3243
2822,7.28526,22.3243
2823,7.28526,22.3243
2824,9.96575,23.14
2825,9.96575,23.14
2826,11.7402,26.0513
2827,14.1439,22.0073
2828,13.1036,27.9901
2829,12.2883,29.8647
2830,12.2883,29.8647
2831,10.541,27.9642
2832,11.0006,21.6925
2833,9.69554,20.4521
2834,9.85299,21.9212
2835,8.92777,19.8842
2836,9.79075,16.1856
2837,9.48678,22.4137
2838,10.7468,24.9818
2839,9.12096,23.2737
2840,9.30187,23.508
2841,7.7054,23.6887
2842,8.58347,21.37
2843,11.968,17.3935
2844,10.0488,18.2728
2845,10.5942,17.2814
2846,10.5942,17.2814
2847,7.77735,20.257
2848,9.36819,23.8367
2849,7.95996,27.0129
2850,9.04071,23.0675
2851,8.48447,22.463
2852,7.49345,14.9069
2853,7.49345,14.9069
2854,10.8775,16.119
2855,10.8775,16.119
2856,10.3914,12.817
2857,9.75337,13.2233
2858,10.5821,17.8492
2859,8.82592,18.2549
2860,11.9853,15.2648
2861,8.69937,18.0001
2862,8.3621,17.4052
2863,6.32433,15.2119
2864,5.1701,14.1963
2865,7.14263,16.85
2866,7.23505,13.8603
2867,6.94227,14.9976
2868,7.2021,14.3503
2869,5.2088,12.5503
2870,6.79734,10.3437
2871,5.3511,9.50661
2872,5.48278,8.28137
2873,5.19535,10.1593
2874,4.47697,10.7944
2875,5.83644,8.15543
2876,5.58883,8.86801
2877,6.99502,7.57333
2878,7.18986,9.26136
2879,6.27312,11.139
2880,7.51709,9.1063
2881,6.99072,11.1631
2882,6.72784,8.58021
2883,9.24638,8.92356
2884,10.0981,9.8768
2885,8.5298,11.0843
2886,7.44736,10.1618
2887,6.78112,11.4776
2888,7.13228,12.5845
2889,7.56796,13.1202
2890,7.56796,13.1202
2891,7.56796,13.1202
2892,8.79467,10.9838
2893,8.13578,8.70285
2894,9.53258,7.17974
2895,7.74252,5.6009
2896,7.00852,6.78536
2897,5.47687,8.60753
2898,6.38761,6.97563
2899,5.57742,6.37358
2900,6.72474,7.50653
2901,7.56528,7.90478
2902,8.22616,8.42278
2903,5.36947,7.335
2904,6.9842,7.82149
2905,6.81427,6.61161
2906,5.84249,5.94327
2907,5.50391,6.84321
2908,4.90159,5.55264
2909,4.92521,5.80946
2910,5.01629,5.75347
2911,5.01629,5.75347
2912,5.59282,5.2832
2913,7.02482,5.37248
2914,10.1977,4.95664
2915,8.47198,4.11967
2916,9.3738,4.12586
2917,8.7926,2.5048
2918,10.7514,2.79451
2919,11.6311,2.24996
2920,9.855,2.61023
2921,8.61663,2.52548
2922,9.44517,2.22886
2923,12.0918,2.61496
2924,13.9322,1.7484
2925,13.8407,2.99925
2926,11.7572,2.74297
2927,12.8619,2.81422
2928,12.4664,4.03479
2929,12.2754,3.69882
2930,9.6212,3.30375
2931,11.1625,4.37203
2932,12.3672,4.07225
2933,10.8321,6.81232
2934,10.0273,6.79891
2935,10.3575,6.08033
2936,9.36979,5.97505
2937,9.36979,5.97505
2938,10.6534,7.23944
2939,11.2749,5.04424
2940,17.149,4.91311
2941,14.5232,4.41294
2942,13.5855,7.88542
2943,9.13101,6.6677
2944,7.484,7.78026
2945,8.4721,6.47621
2946,5.9626,6.0656
2947,6.68655,5.83296
2948,6.88746,5.72036
2949,7.82397,7.03501
2950,10.9166,7.08252
2951,12.1182,5.49296
2952,14.6603,5.98606
2953,19.3744,5.63561
2954,14.2368,5.74232
2955,14.2368,5.74232
2956,14.1032,5.85066
2957,17.5998,4.95504
2958,14.7986,5.93766
2959,17.29,4.99146
2960,18.785,4.87939
2961,23.132,5.3013
2962,23.132,5.3013
2963,18.7113,4.35806
2964,13.6178,5.16332
2965,12.9522,6.3434
2966,12.9522,6.3434
2967,14.5893,6.59975
2968,15.4149,8.06585
2969,17.7714,9.2717
2970,21.7181,9.34141
2971,16.6328,7.02082
2972,15.5643,7.43135
2973,17.6321,8.87591
2974,13.1662,14.2719
2975,14.9569,14.9829
2976,14.9569,14.9829
2977,14.9569,14.9829
2978,14.9569,14.9829
2979,13.5721,11.9803
2980,10.1226,16.3211
2981,9.11768,16.0971
2982,8.2594,14.1266
2983,7.02794,12.3783
2984,6.35588,12.4967
2985,5.61049,8.48917
2986,5.01934,7.6569
2987,5.87423,8.87353
2988,5.52815,8.7838
2989,4.91679,9.43693
2990,5.81625,7.63923
2991,6.8033,9.91849
2992,8.82567,8.95062
2993,7.36658,10.4478
2994,5.73497,13.1277
2995,5.89097,12.2866
2996,5.06471,15.1999
2997,5.44493,12.7784
2998,6.65593,15.4419
2999,6.65593,15.4419
3000,5.86051,16.4324
3001,4.68089,14.1799
3002,5.64612,14.0581
3003,5.64612,14.0581
3004,5.21718,14.1279
3005,3.61116,10.8524
3006,3.60845,8.59339
3007,2.97033,7.92404
3008,2.84298,10.9001
3009,3.10386,13.0513
3010,3.76726,14.2237
3011,3.52709,13.9522
3012,4.00073,10.831
3013,4.00073,10.831
3014,3.51871,13.9688
3015,3.71166,12.6792
3016,3.33781,11.3328
3017,2.04426,10.103
3018,2.05012,10.8802
3019,1.89925,10.7915
3020,1.56376,13.0422
3021,1.89297,11.7621
3022,1.83046,11.7887
3023,1.89427,11.6046
3024,2.80775,13.6779
3025,2.20611,12.2376
3026,2.10762,12.3102
3027,1.92439,9.57733
3028,1.60735,10.0996
3029,1.17986,15.3163
3030,1.15211,10.6118
3031,1.77049,9.92225
3032,1.31513,8.6541
3033,0.935496,10.1399
3034,0.730586,11.7908
3035,1.32541,10.9693
3036,0.817811,10.7208
3037,0.782523,11.2166
3038,0.782523,11.2166
3039,0.847067,10.3576
3040,1.03546,8.81358
3041,1.19521,10.313
3042,1.6437,12.8295
3043,1.6788,11.3457
3044,1.48918,11.2443
3045,1.48918,11.2443
3046,1.48918,11.2443
3047,1.17692,12.3713
3048,1.26192,15.1081
3049,1.51431,13.4362
3050,1.31366,10.9927
3051,1.94975,12.2414
3052,1.7337,14.7466
3053,1.80461,16.2748
3054,1.90285,14.7511
3055,1.99843,12.1946
3056,1.89403,12.5784
3057,1.89403,12.5784
3058,1.36099,16.3709
3059,1.52242,18.8904
3060,1.36723,17.9898
3061,1.30954,18.8386
3062,1.47276,18.9858
3063,1.61636,17.3742
3064,1.75022,11.2333
3065,1.63969,11.7683
3066,1.42371,12.7966
3067,1.65052,12.5208
3068,1.45424,11.3097
3069,1.55411,10.0483
3070,1.52841,11.5687
3071,1.24743,10.3057
3072,1.50009,9.46408
3073,1.37534,9.3308
3074,1.1941,11.4501
3075,1.04867,9.58202
3076,1.50345,11.0715
3077,1.61379,11.6735
3078,1.76397,9.30342
3079,1.6356,7.394
3080,1.31957,6.03563
3081,1.47192,8.23057
3082,1.46473,6.16175
3083,1.26838,7.0799
3084,1.39946,7.13644
3085,1.68961,8.13956
3086,1.80157,6.25091
3087,2.14185,5.81053
3088,2.62827,5.39784
3089,2.41815,10.3771
3090,2.31265,9.65536
3091,2.31265,9.65536
3092,1.91788,12.2361
3093,2.5094,11.3784
3094,2.39458,8.74551
3095,2.34296,8.11866
3096,2.33664,7.24187
3097,1.91059,8.65611
3098,1.66467,9.41831
3099,2.19918,9.29651
3100,1.79082,8.40547
3101,2.15355,9.03099
3102,1.35642,9.93185
3103,1.24922,10.4263
3104,0.698627,11.4013
3105,0.986489,10.4243
3106,0.897453,11.0163
3107,0.943162,11.0589
3108,0.827786,10.3053
3109,0.453988,10.2436
3110,1.17323,11.617
3111,1.59981,5.39863
3112,1.25593,5.94505
3113,0.730495,10.0656
3114,0.879022,11.4305
3115,1.00236,8.26033
3116,1.1953,6.2566
3117,1.16304,4.77861
3118,1.29341,6.30456
3119,1.29341,6.30456
3120,1.2801,7.23479
3121,1.2801,7.23479
3122,1.22992,7.50967
3123,1.22992,7.50967
3124,1.19255,6.79488
3125,1.09071,8.33295
3126,1.55438,7.55539
3127,1.96816,9.03023
3128,2.24281,10.4903
3129,2.84893,7.95206
3130,2.6564,6.53598
3131,3.16971,5.29942
3132,3.16971,5.29942
3133,2.5914,5.1374
3134,3.45883,6.72524
3135,2.58975,6.71311
3136,3.15403,6.07741
3137,2.94979,7.49289
3138,2.19016,9.63542
3139,3.40075,10.574
3140,3.39117,7.48437
3141,3.45196,9.68509
3142,4.19751,9.81221
3143,3.73455,10.3309
3144,3.48699,11.8054
3145,4.57587,11.9794
3146,4.49969,11.9798
3147,4.86952,9.5402
3148,4.10346,8.39628
3149,4.78508,8.42944
3150,5.41713,9.06669
3151,5.64585,8.8429
3152,5.04711,13.3694
3153,4.96706,10.8718
3154,4.157,13.3462
3155,4.157,13.3462
3156,4.51025,14.2943
3157,4.69314,15.7661
3158,5.40577,12.684
3159,6.12996,15.332
3160,5.41157,18.72
3161,7.63268,18.8429
3162,7.63268,18.8429
3163,6.6508,18.3457
3164,7.28647,20.2959
3165,6.25269,21.1387
3166,6.87345,26.5351
3167,6.36548,24.4264
3168,6.23083,28.3794
3169,6.07278,23.8767
3170,4.99772,22.6205
3171,4.61158,22.2693
3172,4.40993,17.8861
3173,4.75067,18.6948
3174,3.84276,12.5934
3175,3.84276,12.5934
3176,3.60178,19.3267
3177,4.70435,17.3571
3178,3.87793,17.2826
3179,3.2326,20.4863
3180,4.04095,28.5677
3181,3.3254,34.1657
3182,3.78145,31.0297
3183,3.34224,31.4729
3184,4.18832,31.6968
3185,4.77758,23.6244
3186,4.99183,27.9962
3187,5.30507,25.9672
3188,5.27239,34.5312
3189,6.13255,32.8903
3190,5.27035,27.9758
3191,5.91578,27.2752
3192,6.54584,26.9633
3193,5.9169,26.4284
3194,4.9952,29.1247
3195,7.55651,35.7182
3196,5.50422,35.7737
3197,5.63889,26.0465
3198,5.43244,19.8281
3199,6.28329,27.0153
3200,7.14179,20.4153
3201,5.61348,17.376
3202,5.61348,17.376
3203,6.74001,19.1004
3204,6.6015,19.4648
3205,5.44837,16.8718
3206,4.95378,13.8256
3207,4.99381,11.5654
3208,3.93964,12.0955
3209,3.49105,10.6175
3210,3.77154,10.2838
3211,2.85263,12.5231
3212,3.03878,15.4885
3213,2.68859,12.5474
3214,3.52867,14.2008
3215,2.90286,15.7639
3216,2.69406,12.174
3217,2.64895,12.9911
3218,2.68425,12.9115
3219,2.57371,12.2884
3220,2.31093,10.7022
3221,2.27539,10.9943
3222,2.59156,12.8351
3223,3.49973,11.3651
3224,3.99206,12.6082
3225,4.62474,12.0594
3226,3.14088,11.8401
3227,3.55699,10.3872
3228,2.19583,10.8974
3229,2.11638,12.2092
3230,2.81872,10.1489
3231,2.5171,7.27587
3232,2.66756,5.86393
3233,3.03668,4.81465
3234,2.31724,6.09118
3235,2.07459,4.37275
3236,2.15304,4.06822
3237,1.83295,5.66124
3238,1.83058,5.60144
3239,2.25842,4.73945
3240,2.18463,5.55093
3241,2.49805,5.96034
3242,2.15516,5.84605
3243,1.99239,6.74563
3244,1.99239,6.74563
3245,2.26006,7.77387
3246,2.26006,7.77387
3247,2.20234,6.44791
3248,2.99589,5.12992
3249,3.59859,5.14596
3250,3.19342,4.42214
3251,2.94951,4.54666
3252,2.5824,4.12223
3253,3.70431,4.41668
3254,4.33583,4.12694
3255,3.52907,4.49742
3256,3.30488,3.52174
3257,3.88823,2.88181
3258,3.88823,2.88181
3259,3.46002,3.96985
3260,2.88365,3.71793
3261,2.88365,3.71793
3262,2.74307,4.53057
3263,2.42569,3.27042
3264,3.25074,2.45063
3265,2.81462,2.18262
3266,2.81462,2.18262
3267,3.44366,2.74948
3268,3.87881,2.91246
3269,3.0229,2.99879
3270,2.96901,3.34952
3271,2.99626,2.74403
3272,2.70223,3.00018
3273,2.90386,3.58511
3274,2.90386,3.58511
3275,2.31251,3.25658
3276,1.97036,3.24642
3277,2.40421,2.86762
3278,2.6513,2.36696
3279,2.33458,2.21168
3280,3.31309,2.16131
3281,2.86745,2.92782
3282,1.98343,3.2574
3283,2.29182,3.48788
3284,2.47599,3.25463
3285,2.60877,2.708
3286,3.12104,2.76586
3287,2.86485,2.73257
3288,2.86485,2.73257
3289,2.67581,2.18057
3290,2.14218,2.67169
3291,2.58128,2.80045
3292,2.79216,2.35404
3293,2.049,2.72406
3294,1.49058,2.66649
3295,1.49058,2.66649
3296,1.94541,2.78963
3297,1.71147,2.8983
3298,1.99718,2.96489
3299,1.80273,2.86979
3300,1.54953,3.86828
3301,1.71106,3.30711
3302,1.20675,2.66993
3303,1.23203,3.39961
3304,1.27918,3.2888
3305,1.04831,3.1464
3306,0.82428,3.14771
3307,0.82428,3.14771
3308,0.732113,3.29648
3309,0.66241,2.39517
3310,0.701245,2.50772
3311,0.572442,2.36599
3312,0.738504,2.60997
3313,0.762703,3.01133
3314,0.750173,2.73549
3315,0.958352,2.97349
3316,0.766735,2.50166
3317,0.873315,3.03612
3318,0.579635,2.82295
3319,0.528393,2.70388
3320,0.518554,2.61495
3321,0.431045,2.87371
3322,0.301212,2.67887
