MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1496,0.367112,-0.327134,-0.166596
1497,0.367112,-0.327134,-0.166596
1498,0.375504,-0.351735,-0.131475
1499,0.371678,-0.356974,-0.103508
1500,0.378987,-0.359088,-0.121189
1501,0.414266,-0.404766,-0.0882125
1502,0.376187,-0.363582,-0.096567
1503,0.455476,-0.439424,-0.119854
1504,0.424582,-0.385723,-0.177447
1505,0.436377,-0.409861,-0.149795
1506,0.392913,-0.381308,-0.094789
1507,0.407951,-0.402328,-0.0674995
1508,0.444345,-0.428841,-0.116353
1509,0.485631,-0.485567,-0.00792765
1510,0.464664,-0.464369,0.0165415
1511,0.477046,-0.474243,0.0516325
1512,0.479928,-0.479649,0.0163532
1513,0.457137,-0.456719,-0.0195463
1514,0.416649,-0.412664,-0.0574875
1515,0.416649,-0.412664,-0.0574875
1516,0.4472,-0.445672,-0.0369382
1517,0.446967,-0.432805,-0.11162
1518,0.436839,-0.429936,-0.0773535
1519,0.407025,-0.406998,-0.00465966
1520,0.458483,-0.458456,-0.00499692
1521,0.488477,-0.487924,-0.0232477
1522,0.507667,-0.50421,-0.059143
1523,0.515961,-0.501305,-0.122102
1524,0.494571,-0.481215,-0.114159
1525,0.446693,-0.428362,-0.126653
1526,0.372805,-0.366229,-0.0697155
1527,0.484249,-0.460498,-0.149798
1528,0.484249,-0.460498,-0.149798
1529,0.424227,-0.371289,-0.205213
1530,0.402578,-0.354873,-0.190089
1531,0.449371,-0.407849,-0.188665
1532,0.512471,-0.488888,-0.153673
1533,0.491975,-0.456499,-0.183434
1534,0.48694,-0.418339,-0.249205
1535,0.427502,-0.329665,-0.272174
1536,0.472323,-0.339886,-0.327973
1537,0.498945,-0.339759,-0.36539
1538,0.475792,-0.300007,-0.369289
1539,0.436093,-0.24549,-0.360432
1540,0.486431,-0.26121,-0.410347
1541,0.458003,-0.187429,-0.417895
1542,0.480042,-0.263678,-0.401141
1543,0.50944,-0.351934,-0.368336
1544,0.496591,-0.348219,-0.354042
1545,0.464353,-0.367416,-0.283952
1546,0.444793,-0.343294,-0.282825
1547,0.401832,-0.243112,-0.319947
1548,0.429618,-0.308731,-0.298758
1549,0.501497,-0.405281,-0.295376
1550,0.402939,-0.345243,-0.207767
1551,0.389489,-0.360974,-0.146283
1552,0.316507,-0.298545,-0.105108
1553,0.34006,-0.315621,-0.126588
1554,0.323643,-0.295194,-0.132685
1555,0.341864,-0.320829,-0.118067
1556,0.349049,-0.339433,-0.081369
1557,0.379106,-0.372441,-0.0707755
1558,0.37756,-0.375947,0.0348605
1559,0.342455,-0.336838,0.061773
1560,0.342455,-0.336838,0.061773
1561,0.344939,-0.343243,0.0341709
1562,0.221621,-0.210783,0.0684565
1563,0.19618,-0.189515,0.0507
1564,0.254343,-0.214554,0.13659
1565,0.22784,-0.214118,0.077873
1566,0.256956,-0.256937,-0.0031742
1567,0.221612,-0.180214,0.128976
1568,0.258476,-0.257196,0.0256941
1569,0.275833,-0.273918,0.0324427
1570,0.339391,-0.336861,0.0413671
1571,0.308983,-0.308298,-0.0205654
1572,0.316835,-0.31681,0.00396527
1573,0.328672,-0.317796,0.0838475
1574,0.262358,-0.257163,0.0519525
1575,0.269233,-0.268613,0.0182632
1576,0.289027,-0.267704,0.108954
1577,0.259832,-0.244635,0.0875575
1578,0.275945,-0.22492,0.159863
1579,0.210638,-0.181392,0.107076
1580,0.262128,-0.261472,-0.0185375
1581,0.272059,-0.265869,0.0577035
1582,0.302231,-0.300873,0.028615
1583,0.299038,-0.297208,-0.0330346
1584,0.275818,-0.2757,0.0080827
1585,0.250798,-0.237881,-0.079449
1586,0.312451,-0.305988,-0.063226
1587,0.270057,-0.259821,-0.073644
1588,0.2548,-0.254337,0.0153565
1589,0.23644,-0.23463,0.0291989
1590,0.228546,-0.208153,-0.0943695
1591,0.313894,-0.28029,-0.141305
1592,0.336269,-0.312175,-0.124994
1593,0.295308,-0.280412,-0.092606
1594,0.359257,-0.34789,-0.0896575
1595,0.345923,-0.315418,-0.142034
1596,0.345923,-0.315418,-0.142034
1597,0.349095,-0.342683,-0.0665995
1598,0.349095,-0.342683,-0.0665995
1599,0.393254,-0.3646,-0.147364
1600,0.314011,-0.308177,-0.0602495
1601,0.314011,-0.308177,-0.0602495
1602,0.359492,-0.355478,0.053565
1603,0.284944,-0.284541,-0.0151474
1604,0.25082,-0.247672,0.039608
1605,0.221842,-0.21729,0.0447067
1606,0.192838,-0.1923,0.0143984
1607,0.217074,-0.216414,0.0169232
1608,0.163929,-0.143897,0.078527
1609,0.158364,-0.132372,0.08693
1610,0.160468,-0.14343,0.071955
1611,0.179508,-0.179129,0.0116502
1612,0.191109,-0.184104,-0.051268
1613,0.233187,-0.226151,-0.056848
1614,0.2159,-0.215185,-0.017551
1615,0.255,-0.236858,0.094462
1616,0.205031,-0.205026,-0.00145316
1617,0.204695,-0.203402,-0.0229776
1618,0.236687,-0.236068,-0.0170962
1619,0.188329,-0.178764,0.059255
1620,0.175022,-0.169478,0.043704
1621,0.203666,-0.196409,0.053886
1622,0.243098,-0.226166,0.089136
1623,0.255057,-0.238768,0.089688
1624,0.212719,-0.209198,0.038545
1625,0.294517,-0.294508,0.00227858
1626,0.276881,-0.275686,-0.0256998
1627,0.272804,-0.262742,0.073407
1628,0.272804,-0.262742,0.073407
1629,0.260062,-0.256869,0.0406245
1630,0.210605,-0.210256,0.0121238
1631,0.210605,-0.210256,0.0121238
1632,0.242261,-0.175255,0.167261
1633,0.152109,-0.124492,0.087402
1634,0.202996,-0.179921,0.0939995
1635,0.205077,-0.119685,0.166529
1636,0.206598,-0.163493,0.126304
1637,0.242256,-0.195263,0.143389
1638,0.315855,-0.314508,0.0291379
1639,0.377136,-0.377026,0.0090917
1640,0.279684,-0.271701,0.0663445
1641,0.21922,-0.184296,0.118712
1642,0.2393,-0.214017,0.107055
1643,0.257048,-0.245418,0.0764455
1644,0.260504,-0.230955,0.120507
1645,0.277471,-0.254891,0.10964
1646,0.225996,-0.18353,0.131876
1647,0.233414,-0.213796,0.093666
1648,0.291224,-0.272547,0.102613
1649,0.294204,-0.276832,0.0996
1650,0.283552,-0.250736,0.132412
1651,0.318408,-0.281478,0.148842
1652,0.363176,-0.345413,0.112189
1653,0.340657,-0.314885,0.129981
1654,0.319718,-0.298698,0.114015
1655,0.286445,-0.262642,0.114325
1656,0.26066,-0.252381,0.0651745
1657,0.254538,-0.223974,0.120933
1658,0.175797,-0.153748,0.085241
1659,0.157844,-0.145693,0.060733
1660,0.284118,-0.2836,0.017139
1661,0.254171,-0.250937,0.0404123
1662,0.151443,-0.128618,0.079952
1663,0.145947,-0.130242,0.0658615
1664,0.126594,-0.122983,0.0300211
1665,0.188496,-0.15431,0.108256
1666,0.165613,-0.150615,0.0688685
1667,0.157543,-0.153565,0.0351791
1668,0.185874,-0.168295,0.0789025
1669,0.24468,-0.242738,0.0307679
1670,0.31162,-0.308555,0.0436037
1671,0.283433,-0.271828,0.080273
1672,0.246913,-0.235127,0.075373
1673,0.18586,-0.144733,0.116602
1674,0.237667,-0.21335,0.104725
1675,0.280197,-0.268902,0.07875
1676,0.254462,-0.237458,0.091459
1677,0.271853,-0.265873,0.056711
1678,0.203966,-0.196865,0.0533495
1679,0.242784,-0.222859,0.0963205
1680,0.203987,-0.166865,0.117331
1681,0.278064,-0.245499,0.130575
1682,0.253034,-0.198482,0.156943
1683,0.316668,-0.258505,0.182905
1684,0.41726,-0.310486,0.278755
1685,0.434525,-0.368194,0.23075
1686,0.483267,-0.368202,0.313009
1687,0.492848,-0.362459,0.33395
1688,0.463521,-0.314546,0.340459
1689,0.511169,-0.409631,0.305771
1690,0.49332,-0.346657,0.350989
1691,0.49332,-0.346657,0.350989
1692,0.463158,-0.283608,0.366171
1693,0.492807,-0.280766,0.405006
1694,0.514824,-0.287276,0.427219
1695,0.524683,-0.299716,0.430654
1696,0.500713,-0.30648,0.39596
1697,0.512815,-0.323447,0.397946
1698,0.519581,-0.331336,0.400226
1699,0.459729,-0.285384,0.360426
1700,0.429986,-0.199571,0.380867
1701,0.478413,-0.193237,0.437652
1702,0.445989,-0.0960725,0.435518
1703,0.406711,-0.134205,0.383931
1704,0.406711,-0.134205,0.383931
1705,0.406711,-0.134205,0.383931
1706,0.427775,-0.0709165,0.421855
1707,0.482351,-0.070959,0.477104
1708,0.491463,-0.0661295,0.486994
1709,0.517011,-0.0504865,0.51454
1710,0.517011,-0.0504865,0.51454
1711,0.492845,-0.055869,0.489668
1712,0.467642,-0.0200704,0.467211
1713,0.438792,-0.055085,0.43532
1714,0.458211,-0.182993,0.420085
1715,0.497299,-0.09891,0.487364
1716,0.488901,-0.078843,0.482502
1717,0.488901,-0.078843,0.482502
1718,0.45661,-0.0211986,0.456118
1719,0.504467,-0.0911015,0.496173
1720,0.468304,-0.089074,0.459755
1721,0.449985,-0.123098,0.43282
1722,0.462251,-0.081308,0.455044
1723,0.401999,-0.154147,0.371271
1724,0.442582,-0.160302,0.412531
1725,0.428152,-0.194869,0.381236
1726,0.465224,-0.271788,0.377578
1727,0.452706,-0.283388,0.353036
1728,0.532512,-0.128118,0.51687
1729,0.460952,-0.0834865,0.453329
1730,0.434815,-0.166004,0.40188
1731,0.464099,-0.185999,0.425197
1732,0.485681,-0.301034,0.381136
1733,0.393922,-0.3037,0.250881
1734,0.385229,-0.292822,0.250312
1735,0.373915,-0.29454,0.230345
1736,0.392915,-0.306331,0.246056
1737,0.403262,-0.320228,0.245101
1738,0.481469,-0.342161,0.338731
1739,0.432888,-0.327892,0.282628
1740,0.479196,-0.3431,0.334531
1741,0.493692,-0.427657,0.246661
1742,0.493164,-0.446134,0.210179
1743,0.505479,-0.482797,0.149721
1744,0.449628,-0.44079,0.0887065
1745,0.496512,-0.460731,0.185071
1746,0.482334,-0.476479,0.0749315
1747,0.469897,-0.464247,0.0726475
1748,0.507917,-0.507425,-0.022343
1749,0.507917,-0.507425,-0.022343
1750,0.473692,-0.464153,-0.0945825
1751,0.473692,-0.464153,-0.0945825
1752,0.448345,-0.437374,-0.098575
1753,0.428797,-0.415183,-0.107189
1754,0.428797,-0.415183,-0.107189
1755,0.424918,-0.424463,-0.0196482
1756,0.477662,-0.476804,-0.0286126
1757,0.470858,-0.469264,-0.0387212
1758,0.454364,-0.453894,0.0206653
1759,0.480924,-0.480842,0.008899
1760,0.521585,-0.520805,-0.028509
1761,0.51805,-0.51805,0.000231637
1762,0.490023,-0.487579,0.048875
1763,0.443,-0.441908,0.0310869
1764,0.505144,-0.497489,0.0876055
1765,0.482032,-0.475625,0.0783275
1766,0.472896,-0.4636,0.0933025
1767,0.501125,-0.496435,0.0684025
1768,0.552995,-0.525275,0.172886
1769,0.506415,-0.487758,0.136192
1770,0.485323,-0.464866,0.139422
1771,0.41181,-0.368795,0.183244
1772,0.536212,-0.444889,0.299329
1773,0.537893,-0.406359,0.352423
1774,0.457165,-0.303264,0.342097
1775,0.457165,-0.303264,0.342097
1776,0.45662,-0.311173,0.334176
1777,0.509349,-0.318132,0.39778
1778,0.503435,-0.208361,0.458294
1779,0.522873,-0.204869,0.481067
1780,0.532332,-0.218855,0.485263
1781,0.532344,-0.275588,0.455457
1782,0.457163,-0.210718,0.405705
1783,0.451015,-0.157809,0.422505
1784,0.451015,-0.157809,0.422505
1785,0.450267,-0.165001,0.418946
1786,0.510119,-0.10226,0.499764
1787,0.449635,-0.178157,0.412834
1788,0.433522,-0.145164,0.408496
1789,0.433522,-0.145164,0.408496
1790,0.442805,-0.0294272,0.441826
1791,0.440748,-0.0362809,0.439252
1792,0.441849,-0.134249,0.420961
1793,0.453777,-0.171492,0.420123
1794,0.451488,-0.213244,0.397955
1795,0.410254,-0.202309,0.356903
1796,0.439983,-0.212434,0.3853
1797,0.49553,-0.195822,0.455197
1798,0.501341,-0.240563,0.439854
1799,0.48722,-0.269248,0.406065
1800,0.521254,-0.363974,0.373134
1801,0.52288,-0.376831,0.362495
1802,0.434849,-0.319914,0.294532
1803,0.457883,-0.324993,0.322547
1804,0.453424,-0.310031,0.330869
1805,0.466579,-0.2769,0.37553
1806,0.486541,-0.327182,0.360103
1807,0.499589,-0.290743,0.406273
1808,0.502083,-0.300387,0.402311
1809,0.526995,-0.256567,0.460323
1810,0.51533,-0.344824,0.382964
1811,0.455715,-0.293652,0.348489
1812,0.457418,-0.228402,0.396313
1813,0.471703,-0.254541,0.39713
1814,0.510655,-0.315565,0.401482
1815,0.464273,-0.226384,0.40534
1816,0.550115,-0.407678,0.369358
1817,0.53181,-0.322808,0.422631
1818,0.53181,-0.322808,0.422631
1819,0.476723,-0.30808,0.363802
1820,0.540564,-0.321375,0.434657
1821,0.531488,-0.319819,0.424494
1822,0.533013,-0.375046,0.37874
1823,0.533013,-0.375046,0.37874
1824,0.521715,-0.332373,0.402138
1825,0.521715,-0.332373,0.402138
1826,0.515886,-0.338819,0.389024
1827,0.469223,-0.266317,0.386323
1828,0.46266,-0.296003,0.355579
1829,0.44113,-0.306453,0.317304
1830,0.44113,-0.306453,0.317304
1831,0.465323,-0.270728,0.37846
1832,0.499216,-0.255505,0.428874
1833,0.563459,-0.258168,0.500835
1834,0.459031,-0.273247,0.368845
1835,0.459031,-0.273247,0.368845
1836,0.466881,-0.309826,0.349264
1837,0.468677,-0.321084,0.341413
1838,0.448435,-0.332805,0.300557
1839,0.479667,-0.272091,0.395027
1840,0.442901,-0.30436,0.321754
1841,0.489821,-0.341025,0.351606
1842,0.521147,-0.395055,0.33989
1843,0.448633,-0.335307,0.298062
1844,0.394473,-0.366501,0.145898
1845,0.405087,-0.305033,0.266553
1846,0.476884,-0.385547,0.280664
1847,0.477495,-0.405739,0.251748
1848,0.455015,-0.39511,0.22567
1849,0.443244,-0.367521,0.247778
1850,0.372497,-0.312323,0.202998
1851,0.325438,-0.280699,0.164677
1852,0.31964,-0.267043,0.175665
1853,0.385123,-0.259737,0.284352
1854,0.338406,-0.273222,0.19967
1855,0.382833,-0.312585,0.221025
1856,0.426458,-0.36235,0.224875
1857,0.477883,-0.416733,0.233892
1858,0.512062,-0.39479,0.32611
1859,0.497147,-0.381591,0.318659
1860,0.483234,-0.42298,0.233673
1861,0.457606,-0.39286,0.234657
1862,0.467631,-0.420849,0.203873
1863,0.477953,-0.377899,0.292629
1864,0.501,-0.424717,0.265738
1865,0.473977,-0.439644,0.177109
1866,0.459682,-0.376922,0.26313
1867,0.476314,-0.417486,0.229304
1868,0.55428,-0.46117,0.307486
1869,0.5513,-0.431697,0.342884
1870,0.536924,-0.370672,0.388445
1871,0.488534,-0.341529,0.34932
1872,0.509161,-0.306037,0.406923
1873,0.528292,-0.394859,0.350968
1874,0.523171,-0.36127,0.378406
1875,0.494292,-0.381649,0.314116
1876,0.48266,-0.34316,0.339415
1877,0.539893,-0.394954,0.368096
1878,0.536865,-0.346191,0.410336
1879,0.501886,-0.246873,0.43697
1880,0.505746,-0.136492,0.486979
1881,0.481435,-0.16647,0.451738
1882,0.47243,-0.151009,0.447645
1883,0.50492,-0.239003,0.444771
1884,0.391214,-0.0907995,0.380531
1885,0.391875,-0.0278197,0.390887
1886,0.441846,-0.146805,0.416745
1887,0.441846,-0.146805,0.416745
1888,0.492166,-0.216681,0.441902
1889,0.501977,-0.162875,0.474818
1890,0.486026,-0.0434426,0.484081
1891,0.486026,-0.0434426,0.484081
1892,0.494819,-0.0513905,0.492144
1893,0.450002,-0.0716465,0.444261
1894,0.453341,-0.0239068,0.452711
1895,0.470521,-0.0212628,0.470041
1896,0.388028,-0.060868,0.383225
1897,0.476282,-0.0189892,0.475903
1898,0.507228,-0.101117,0.497047
1899,0.490163,-0.12178,0.474795
1900,0.544513,-0.142078,0.52565
1901,0.518793,-0.130504,0.50211
1902,0.533352,-0.106063,0.5227
1903,0.508025,-0.106437,0.49675
1904,0.529029,-0.190409,0.493575
1905,0.545837,-0.257351,0.481361
1906,0.522482,-0.227852,0.470181
1907,0.501329,-0.0960525,0.492042
1908,0.514819,-0.123103,0.499884
1909,0.483605,-0.107435,0.471521
1910,0.494855,-0.174273,0.463153
1911,0.519809,-0.059606,0.51638
1912,0.519809,-0.059606,0.51638
1913,0.519809,-0.059606,0.51638
1914,0.446524,-0.0357497,0.445091
1915,0.41665,0.0450229,0.41421
1916,0.397507,0.0393671,0.395553
1917,0.421207,0.0111524,0.421059
1918,0.418464,0.0391454,0.416629
1919,0.44552,0.120663,0.428868
1920,0.44552,0.120663,0.428868
1921,0.44552,0.120663,0.428868
1922,0.403488,0.171219,0.365358
1923,0.409972,0.177472,0.369568
1924,0.371241,0.195655,0.315498
1925,0.459701,0.217885,0.404786
1926,0.459701,0.217885,0.404786
1927,0.572287,0.01994,0.57194
1928,0.517487,0.0360533,0.51623
1929,0.556247,-0.0220421,0.55581
1930,0.51278,0.06408,0.50876
1931,0.531177,-0.0135027,0.531005
1932,0.559978,-0.00805845,0.55992
1933,0.523335,-0.0420876,0.52164
1934,0.482889,0.0066231,0.482844
1935,0.475956,-0.073907,0.470183
1936,0.443185,-0.17018,0.409209
1937,0.415683,-0.137538,0.39227
1938,0.4339,-0.121436,0.416561
1939,0.456789,-0.14772,0.432244
1940,0.450553,-0.144152,0.42687
1941,0.478101,-0.257466,0.402855
1942,0.452342,-0.232235,0.388175
1943,0.440604,-0.319744,0.303143
1944,0.453018,-0.328464,0.311987
1945,0.483384,-0.307101,0.373296
1946,0.530576,-0.335399,0.411119
1947,0.539001,-0.415314,0.343564
1948,0.473693,-0.365977,0.300741
1949,0.492182,-0.367217,0.327711
1950,0.552098,-0.466213,0.295731
1951,0.537864,-0.489439,0.223041
1952,0.503279,-0.443422,0.238047
1953,0.487307,-0.441988,0.205218
1954,0.46493,-0.374202,0.275923
1955,0.507493,-0.457012,0.220657
1956,0.45718,-0.398888,0.223386
1957,0.473025,-0.434672,0.186581
1958,0.521881,-0.485472,0.191511
1959,0.519164,-0.465077,0.230726
1960,0.495874,-0.441933,0.224914
1961,0.503051,-0.460261,0.203028
1962,0.503051,-0.460261,0.203028
1963,0.492017,-0.408359,0.274452
1964,0.531831,-0.447634,0.287173
1965,0.524837,-0.466842,0.239818
1966,0.519881,-0.481409,0.196268
1967,0.549608,-0.50109,0.225782
1968,0.519045,-0.50007,0.139059
1969,0.51916,-0.514265,0.0711275
1970,0.557388,-0.556245,0.0356705
1971,0.511784,-0.473479,0.194271
1972,0.44228,-0.397272,0.194387
1973,0.430258,-0.388497,0.184912
1974,0.429333,-0.382323,0.195336
1975,0.490508,-0.420393,0.252721
1976,0.436774,-0.345759,0.266874
1977,0.394914,-0.269404,0.288754
1978,0.430598,-0.284384,0.323327
1979,0.337477,-0.22737,0.249387
1980,0.301895,-0.25642,0.159341
1981,0.301895,-0.25642,0.159341
1982,0.316471,-0.245591,0.199597
1983,0.484268,-0.417004,0.246217
1984,0.484268,-0.417004,0.246217
1985,0.437002,-0.362363,0.244262
1986,0.398637,-0.352807,0.185576
1987,0.307146,-0.277899,0.130808
1988,0.312004,-0.270967,0.154672
1989,0.28293,-0.225065,0.171451
1990,0.274353,-0.206016,0.181181
1991,0.355082,-0.274975,0.224659
1992,0.344456,-0.241515,0.245602
1993,0.309222,-0.255218,0.174591
1994,0.269027,-0.18624,0.19414
1995,0.232579,-0.141857,0.184308
1996,0.28159,-0.193815,0.204276
1997,0.451084,-0.311675,0.326091
1998,0.472512,-0.352631,0.314514
1999,0.410699,-0.308793,0.270778
2000,0.438415,-0.334599,0.283286
2001,0.479672,-0.369466,0.305908
2002,0.53207,-0.448811,0.285776
2003,0.538409,-0.504195,0.18887
2004,0.500846,-0.48499,0.125027
2005,0.548914,-0.528295,0.149034
2006,0.530014,-0.51288,0.133674
2007,0.552705,-0.54602,0.085701
2008,0.539999,-0.530965,0.0983625
2009,0.504652,-0.4908,0.117425
2010,0.541763,-0.528985,0.116972
2011,0.541763,-0.528985,0.116972
2012,0.467912,-0.465488,0.0475626
2013,0.419453,-0.419446,0.00236035
2014,0.424581,-0.418894,-0.069262
2015,0.46859,-0.462319,-0.0764065
2016,0.468903,-0.466467,-0.0477361
2017,0.497444,-0.487461,-0.099159
2018,0.500986,-0.50037,-0.0248452
2019,0.492215,-0.491484,0.0268111
2020,0.49647,-0.484938,0.106383
2021,0.452383,-0.448732,0.057353
2022,0.441099,-0.440509,0.0227905
2023,0.462772,-0.461585,-0.0331133
2024,0.492251,-0.492024,-0.0149284
2025,0.474512,-0.474096,0.0198727
2026,0.492834,-0.489131,0.060307
2027,0.506342,-0.503375,0.054735
2028,0.47371,-0.473465,-0.0152512
2029,0.456011,-0.455697,0.0169216
2030,0.476642,-0.462008,-0.117206
2031,0.405505,-0.402861,-0.0462335
2032,0.358586,-0.355546,-0.0465918
2033,0.371712,-0.339282,-0.151845
2034,0.387971,-0.313195,-0.228976
2035,0.349341,-0.300674,-0.177861
2036,0.451717,-0.391748,-0.224905
2037,0.458504,-0.351355,-0.294577
2038,0.420377,-0.307812,-0.286301
2039,0.420377,-0.307812,-0.286301
2040,0.403771,-0.337295,-0.221953
2041,0.392824,-0.336814,-0.202156
2042,0.392824,-0.336814,-0.202156
2043,0.295915,-0.285185,-0.078962
2044,0.30974,-0.276473,-0.139648
2045,0.295895,-0.270477,-0.119983
2046,0.293838,-0.260991,-0.134998
2047,0.35555,-0.337978,-0.110394
2048,0.35555,-0.337978,-0.110394
2049,0.379779,-0.362681,-0.112671
2050,0.317532,-0.297791,-0.110213
2051,0.270122,-0.261151,-0.0690375
2052,0.282338,-0.279844,-0.037444
2053,0.249796,-0.248887,-0.021296
2054,0.332658,-0.316806,-0.101463
2055,0.268053,-0.256395,-0.078194
2056,0.268053,-0.256395,-0.078194
2057,0.320669,-0.28095,-0.154582
2058,0.35281,-0.274913,-0.221128
2059,0.3769,-0.344944,-0.151879
2060,0.360747,-0.351091,-0.082907
2061,0.266584,-0.26474,-0.0313006
2062,0.2577,-0.257584,-0.0077189
2063,0.250091,-0.250062,-0.00383455
2064,0.175002,-0.173572,-0.0223187
2065,0.223267,-0.221533,-0.027772
2066,0.169583,-0.162449,-0.0486666
2067,0.223663,-0.197124,-0.105677
2068,0.0946564,-0.090114,-0.0289706
2069,0.0881518,-0.075608,-0.0453229
2070,0.0309398,-0.0309376,-0.000370743
2071,0.049629,0.0422022,-0.0261152
2072,0.0337117,-0.0336605,0.00185874
2073,0.00580753,-0.00575465,0.000781955
2074,0.0662229,-0.059537,-0.0289968
2075,0.0662229,-0.059537,-0.0289968
2076,0.0662229,-0.059537,-0.0289968
2077,0.0846222,-0.083782,0.0118948
2078,0.118534,-0.114895,-0.0291441
2079,0.174263,-0.172637,-0.0237492
2080,0.183367,-0.181037,0.0291386
2081,0.291144,-0.284416,0.062228
2082,0.264659,-0.25568,0.068355
2083,0.264219,-0.26384,0.0141631
2084,0.257434,-0.236896,0.100759
2085,0.300716,-0.289988,0.0796075
2086,0.28627,-0.273732,0.0837935
2087,0.265692,-0.261822,0.0451815
2088,0.293182,-0.281757,0.0810505
2089,0.193432,-0.189073,0.0408331
2090,0.23802,-0.237529,-0.0152944
2091,0.194868,-0.192021,0.0331928
2092,0.131173,-0.1265,0.0346996
2093,0.197812,-0.184014,0.0725835
2094,0.188145,-0.171184,0.0780685
2095,0.0999333,-0.0882225,0.046941
2096,0.110474,-0.0878525,0.0669815
2097,0.181664,-0.150635,0.101542
2098,0.234256,-0.215116,0.09274
2099,0.234256,-0.215116,0.09274
2100,0.295178,-0.254142,0.150139
2101,0.318637,-0.261995,0.18135
2102,0.302271,-0.235856,0.18905
2103,0.377314,-0.282334,0.250308
2104,0.325867,-0.272518,0.178672
2105,0.23631,-0.227765,0.0629755
2106,0.270166,-0.258065,0.0799495
2107,0.20458,-0.203727,0.0186713
2108,0.177619,-0.177517,0.0060321
2109,0.116798,-0.114775,0.0216466
2110,0.169516,-0.151926,0.075194
2111,0.169252,-0.16647,0.0305558
2112,0.179205,-0.173426,0.0451423
2113,0.218673,-0.216088,0.0335235
2114,0.20769,-0.204639,0.0354696
2115,0.17595,-0.174817,0.0199347
2116,0.165908,-0.156622,0.0547265
2117,0.130321,-0.107692,0.07339
2118,0.129846,-0.126573,0.028971
2119,0.108005,-0.107681,0.00835585
2120,0.19762,-0.194181,0.0367051
2121,0.242639,-0.241918,0.0187007
2122,0.350299,-0.312366,0.158545
2123,0.313847,-0.264804,0.16846
2124,0.240094,-0.208968,0.118227
2125,0.174888,-0.15362,0.0835855
2126,0.103403,-0.086972,0.0559295
2127,0.0816281,-0.081617,-0.00134748
2128,0.14725,-0.145102,0.0250566
2129,0.200294,-0.200127,0.00819385
2130,0.166568,-0.164435,0.0265737
2131,0.124497,-0.122342,-0.0230655
2132,0.139869,-0.139334,0.0122189
2133,0.11224,-0.110878,0.017432
2134,0.0854476,-0.0743405,-0.0421282
2135,0.180532,-0.180463,-0.0050049
2136,0.178493,-0.176242,0.0282564
2137,0.149183,-0.14329,0.0415155
2138,0.262487,-0.260503,0.0322108
2139,0.29826,-0.29769,-0.018423
2140,0.355573,-0.355411,-0.0107189
2141,0.286729,-0.284872,-0.0325759
2142,0.154962,-0.154724,0.0085923
2143,0.134998,-0.134944,-0.00382322
2144,0.235123,-0.234921,-0.00974935
2145,0.29565,-0.292244,-0.0447503
2146,0.373729,-0.363529,-0.0867195
2147,0.431508,-0.412825,-0.125597
2148,0.419212,-0.401803,-0.119553
2149,0.473714,-0.445738,-0.160385
2150,0.556864,-0.494802,-0.255476
2151,0.534285,-0.483181,-0.228026
2152,0.564064,-0.529825,-0.19353
2153,0.544137,-0.520645,-0.158157
2154,0.556264,-0.519245,-0.199536
2155,0.549582,-0.483436,-0.2614
2156,0.510904,-0.487484,-0.152914
2157,0.48451,-0.428198,-0.22671
2158,0.518279,-0.46293,-0.233043
2159,0.542702,-0.50137,-0.207734
2160,0.54459,-0.53257,-0.113788
2161,0.512,-0.455981,-0.232861
2162,0.510816,-0.478024,-0.180073
2163,0.450171,-0.415747,-0.172651
2164,0.487621,-0.481901,-0.074475
2165,0.528053,-0.506925,-0.147876
2166,0.537074,-0.530055,-0.0865475
2167,0.502166,-0.494822,-0.0855715
2168,0.55885,-0.537585,-0.152697
2169,0.584564,-0.54572,-0.209536
2170,0.540334,-0.50595,-0.189672
2171,0.488151,-0.46857,-0.136874
2172,0.541277,-0.5024,-0.201433
2173,0.523122,-0.438758,-0.284865
2174,0.494379,-0.463667,-0.171534
2175,0.507834,-0.497285,-0.102968
2176,0.502178,-0.492872,-0.096227
2177,0.45971,-0.454335,-0.070096
2178,0.524185,-0.51171,-0.113676
2179,0.556386,-0.54102,-0.129857
2180,0.576369,-0.483938,-0.313057
2181,0.526476,-0.424555,-0.311337
2182,0.593531,-0.485295,-0.341714
2183,0.588407,-0.455462,-0.372527
2184,0.540057,-0.424494,-0.333867
2185,0.53198,-0.376792,-0.37554
2186,0.586665,-0.494943,-0.314971
2187,0.587433,-0.514805,-0.282936
2188,0.537386,-0.464153,-0.270823
2189,0.572999,-0.52118,-0.238117
2190,0.557466,-0.491067,-0.26386
2191,0.521686,-0.403075,-0.33119
2192,0.539167,-0.4293,-0.326194
2193,0.524205,-0.35834,-0.382601
2194,0.499204,-0.398532,-0.300628
2195,0.499204,-0.398532,-0.300628
2196,0.469763,-0.362082,-0.299289
2197,0.469635,-0.360519,-0.30097
2198,0.350974,-0.162836,-0.310914
2199,0.373306,-0.188138,-0.32243
2200,0.390025,-0.154791,-0.357993
2201,0.2852,-0.0701805,-0.276431
2202,0.14076,-0.0513695,-0.131051
2203,0.195535,-0.0380983,-0.191787
2204,0.295122,-0.0560105,-0.289758
2205,0.318938,0.0076747,-0.318846
2206,0.292523,0.0156118,-0.292106
2207,0.220281,0.00289727,-0.220261
