MDTU,|Tr(Lx)|,|Tr(Ly)|
2203,0.388995,0.322131
2204,0.403406,0.386602
2205,0.315352,0.426756
2206,0.276058,0.438616
2207,0.299937,0.366737
2208,0.245883,0.275167
2209,0.30516,0.196605
2210,0.282518,0.161257
2211,0.343128,0.229391
2212,0.369477,0.163137
2213,0.415908,0.197051
2214,0.385055,0.163113
2215,0.420178,0.0869965
2216,0.472107,0.15509
2217,0.445301,0.106629
2218,0.378874,0.0906335
2219,0.366371,0.0845731
2220,0.263132,0.0247547
2221,0.373709,0.092274
2222,0.410843,0.0825463
2223,0.428446,0.0855207
2224,0.368902,0.123912
2225,0.426397,0.116801
2226,0.434025,0.121266
2227,0.346173,0.120798
2228,0.280866,0.0736188
2229,0.280866,0.0736188
2230,0.289187,0.148893
2231,0.310282,0.0768424
2232,0.323821,0.170007
2233,0.254404,0.150723
2234,0.252125,0.192005
2235,0.262103,0.128141
2236,0.187831,0.10691
2237,0.254578,0.0968221
2238,0.288762,0.120134
2239,0.298727,0.0892725
2240,0.218573,0.084631
2241,0.1925,0.130748
2242,0.17916,0.0749775
2243,0.180439,0.0887715
2244,0.152814,0.0259087
2245,0.206559,0.0473749
2246,0.15001,0.0584841
2247,0.155212,0.07021
2248,0.144486,0.0666636
2249,0.143165,0.049186
2250,0.175453,0.0843884
2251,0.171826,0.056377
2252,0.171826,0.056377
2253,0.196362,0.0861277
2254,0.126254,0.0391394
2255,0.164149,0.0481859
2256,0.124168,0.147218
2257,0.081647,0.162983
2258,0.121605,0.11672
2259,0.0909663,0.0740991
2260,0.129754,0.074342
2261,0.142031,0.211086
2262,0.150725,0.207391
2263,0.153247,0.163375
2264,0.102822,0.0293895
2265,0.0623655,0.150702
2266,0.193305,0.130376
2267,0.244069,0.136019
2268,0.224369,0.148128
2269,0.265405,0.148515
2270,0.22412,0.178813
2271,0.164097,0.24575
2272,0.190922,0.331349
2273,0.174458,0.326439
2274,0.174458,0.326439
2275,0.146978,0.317156
2276,0.185645,0.314371
2277,0.180578,0.352691
2278,0.159233,0.410462
2279,0.256393,0.37669
2280,0.235438,0.302822
2281,0.284336,0.322465
2282,0.284336,0.322465
2283,0.284336,0.322465
2284,0.307883,0.31842
2285,0.338107,0.344282
2286,0.391608,0.333617
2287,0.306998,0.34095
2288,0.217269,0.405496
2289,0.240508,0.36615
2290,0.240508,0.36615
2291,0.259052,0.382812
2292,0.12179,0.440007
2293,0.140379,0.509657
2294,0.142545,0.39843
2295,0.178822,0.471215
2296,0.185236,0.57161
2297,0.163527,0.551779
2298,0.113817,0.523875
2299,0.201404,0.494946
2300,0.222172,0.579743
2301,0.249762,0.543077
2302,0.234769,0.565344
2303,0.278755,0.544649
2304,0.238608,0.530808
2305,0.178755,0.514771
2306,0.178755,0.514771
2307,0.144701,0.486537
2308,0.141166,0.532792
2309,0.152158,0.513977
2310,0.14916,0.502184
2311,0.13612,0.484157
2312,0.0960569,0.457105
2313,0.148352,0.375501
2314,0.195719,0.486037
2315,0.266545,0.446614
2316,0.251893,0.474887
2317,0.170338,0.49167
2318,0.261426,0.457302
2319,0.283789,0.530597
2320,0.342433,0.413221
2321,0.27922,0.334695
2322,0.379556,0.380055
2323,0.36908,0.434207
2324,0.36908,0.434207
2325,0.367137,0.378247
2326,0.367137,0.378247
2327,0.248399,0.401192
2328,0.12079,0.459897
2329,0.12079,0.459897
2330,0.12079,0.459897
2331,0.161025,0.438024
2332,0.198587,0.402271
2333,0.198587,0.402271
2334,0.155317,0.365161
2335,0.128336,0.391615
2336,0.128336,0.391615
2337,0.10586,0.433138
2338,0.196671,0.499789
2339,0.131823,0.49552
2340,0.158182,0.521345
2341,0.119608,0.521749
2342,0.177175,0.494384
2343,0.158704,0.511463
2344,0.1365,0.488667
2345,0.0905402,0.521818
2346,0.146507,0.392896
2347,0.135791,0.342471
2348,0.180597,0.439067
2349,0.117022,0.439295
2350,0.110088,0.493959
2351,0.216499,0.515131
2352,0.217732,0.426067
2353,0.159364,0.433872
2354,0.18053,0.39469
2355,0.20327,0.405207
2356,0.168026,0.432037
2357,0.143055,0.435979
2358,0.132888,0.436183
2359,0.103492,0.381064
2360,0.129744,0.274616
2361,0.145877,0.278774
2362,0.265145,0.31266
2363,0.300681,0.337937
2364,0.191382,0.368026
2365,0.186902,0.310874
2366,0.170779,0.245389
2367,0.153564,0.249905
2368,0.179171,0.170387
2369,0.144177,0.148857
2370,0.144177,0.148857
2371,0.171523,0.149247
2372,0.156888,0.0830577
2373,0.121109,0.18797
2374,0.146796,0.157581
2375,0.189133,0.171206
2376,0.0732647,0.225329
2377,0.167213,0.115192
2378,0.173635,0.101858
2379,0.254241,0.135041
2380,0.193272,0.152868
2381,0.27234,0.116273
2382,0.138768,0.0758286
2383,0.172935,0.158644
2384,0.0868015,0.277128
2385,0.0868015,0.277128
2386,0.0831788,0.173595
2387,0.105058,0.135569
2388,0.110399,0.164177
2389,0.129005,0.215442
2390,0.152795,0.217241
2391,0.175894,0.126497
2392,0.183292,0.118858
2393,0.230323,0.143149
2394,0.309142,0.139837
2395,0.15501,0.149045
2396,0.242574,0.169512
2397,0.342587,0.144271
2398,0.328984,0.175389
2399,0.37832,0.0450207
2400,0.421554,0.0734293
2401,0.362523,0.0737813
2402,0.450129,0.0677799
2403,0.361131,0.104187
2404,0.319525,0.104481
2405,0.32966,0.129996
2406,0.326645,0.0997531
2407,0.250725,0.0298687
2408,0.298734,0.0919365
2409,0.323059,0.0840376
2410,0.266293,0.0873238
2411,0.379678,0.118001
2412,0.303479,0.174746
2413,0.297714,0.0969202
2414,0.20839,0.0774257
2415,0.271569,0.118548
2416,0.2937,0.189305
2417,0.238428,0.136537
2418,0.186174,0.150209
2419,0.211051,0.170386
2420,0.258242,0.125525
2421,0.283411,0.18395
2422,0.399983,0.196774
2423,0.407634,0.162569
2424,0.394171,0.131361
2425,0.394171,0.131361
2426,0.479867,0.154294
2427,0.442025,0.182518
2428,0.427756,0.0541872
2429,0.456604,0.0788241
2430,0.446286,0.00610486
2431,0.478127,0.104894
2432,0.527122,0.042679
2433,0.496028,0.0162615
2434,0.507411,0.0519355
2435,0.524728,0.109134
2436,0.49105,0.116178
2437,0.506156,0.109676
2438,0.414304,0.161292
2439,0.426631,0.0179608
2440,0.443738,0.0316922
2441,0.506443,0.0496676
2442,0.541897,0.100066
2443,0.48645,0.0694262
2444,0.502741,0.0721434
2445,0.479487,0.0857258
2446,0.533846,0.0445144
2447,0.550485,0.0298296
2448,0.497848,0.0814367
2449,0.533186,0.105837
2450,0.486016,0.186493
2451,0.523078,0.11213
2452,0.523078,0.11213
2453,0.529638,0.227673
2454,0.550098,0.20243
2455,0.580469,0.253148
2456,0.506719,0.304978
2457,0.484494,0.275128
2458,0.502214,0.233624
2459,0.458868,0.242248
2460,0.458868,0.242248
2461,0.469589,0.213635
2462,0.507944,0.224277
2463,0.524268,0.122062
2464,0.431017,0.178225
2465,0.499665,0.143813
2466,0.486826,0.216439
2467,0.486826,0.216439
2468,0.508924,0.226372
2469,0.491352,0.272323
2470,0.488989,0.246986
2471,0.48521,0.155948
2472,0.547832,0.219183
2473,0.485037,0.1865
2474,0.498021,0.213463
2475,0.503304,0.162821
2476,0.504545,0.0882645
2477,0.517835,0.105737
2478,0.475876,0.0708994
2479,0.475876,0.0708994
2480,0.48942,0.05707
2481,0.550271,0.00430181
2482,0.564716,0.0644369
2483,0.521898,0.0718228
2484,0.539112,0.0717533
2485,0.457557,0.143711
2486,0.514104,0.193141
2487,0.506048,0.226086
2488,0.420624,0.276515
2489,0.388861,0.333376
2490,0.388861,0.333376
2491,0.421054,0.317134
2492,0.421054,0.317134
2493,0.459565,0.358561
2494,0.416318,0.321522
2495,0.385381,0.336578
2496,0.401661,0.405103
2497,0.468347,0.462351
2498,0.468347,0.462351
2499,0.443123,0.433357
2500,0.36593,0.487164
2501,0.430318,0.48049
2502,0.410656,0.453497
2503,0.33733,0.487173
2504,0.44422,0.389958
2505,0.37835,0.399343
2506,0.329326,0.327488
2507,0.423057,0.392758
2508,0.462756,0.344095
2509,0.447452,0.328695
2510,0.484347,0.288125
2511,0.468823,0.246458
2512,0.52061,0.23014
2513,0.532061,0.127935
2514,0.465593,0.149291
2515,0.482861,0.10825
2516,0.429468,0.154077
2517,0.447193,0.15138
2518,0.487548,0.118394
2519,0.441976,0.160716
2520,0.352611,0.216316
2521,0.352611,0.216316
2522,0.378021,0.193528
2523,0.352806,0.0874045
2524,0.396693,0.13255
2525,0.46514,0.115801
2526,0.46514,0.115801
2527,0.466991,0.0694354
2528,0.424633,0.18151
2529,0.424633,0.18151
2530,0.441953,0.206894
2531,0.47241,0.113124
2532,0.454217,0.143416
2533,0.459562,0.208679
2534,0.453921,0.10488
2535,0.477242,0.176655
2536,0.429347,0.0663088
2537,0.481311,0.122615
2538,0.512389,0.092554
2539,0.512389,0.092554
2540,0.507913,0.123862
2541,0.440834,0.091909
2542,0.474478,0.0861501
2543,0.469882,0.119708
2544,0.466202,0.0396421
2545,0.461784,0.0415851
2546,0.464567,0.0516674
2547,0.464567,0.0516674
2548,0.544955,0.105915
2549,0.505743,0.0938202
2550,0.505743,0.0938202
2551,0.478771,0.0757227
2552,0.485945,0.0761099
2553,0.522705,0.0403331
2554,0.474251,0.0215309
2555,0.466262,0.120092
2556,0.494793,0.155923
2557,0.431381,0.211134
2558,0.514855,0.230784
2559,0.514855,0.230784
2560,0.497861,0.170412
2561,0.454243,0.106521
2562,0.386634,0.0664027
2563,0.410726,0.112535
2564,0.438225,0.104185
2565,0.380733,0.171126
2566,0.522611,0.212353
2567,0.510796,0.270373
2568,0.510796,0.270373
2569,0.57222,0.331764
2570,0.561696,0.365403
2571,0.510498,0.3626
2572,0.498737,0.283165
2573,0.498737,0.283165
2574,0.56655,0.220185
2575,0.490658,0.0731248
2576,0.508631,0.119927
2577,0.516173,0.216965
2578,0.475726,0.250947
2579,0.516322,0.338782
2580,0.519895,0.319484
2581,0.45944,0.274433
2582,0.430052,0.285004
2583,0.490925,0.311388
2584,0.454401,0.286659
2585,0.504708,0.317416
2586,0.493168,0.328329
2587,0.518876,0.267247
2588,0.518233,0.237166
2589,0.474148,0.257933
2590,0.474148,0.257933
2591,0.529451,0.209821
2592,0.536422,0.274602
2593,0.420142,0.243979
2594,0.420142,0.243979
2595,0.361774,0.207635
2596,0.40812,0.218935
2597,0.40812,0.218935
2598,0.422811,0.31534
2599,0.505184,0.328874
2600,0.519173,0.180833
2601,0.527583,0.22781
2602,0.464347,0.239423
2603,0.493001,0.1495
2604,0.493001,0.1495
2605,0.49888,0.220884
2606,0.5241,0.228238
2607,0.503991,0.134721
2608,0.530753,0.197423
2609,0.510549,0.214111
2610,0.510549,0.214111
2611,0.56565,0.174215
2612,0.529383,0.162292
2613,0.524628,0.211934
2614,0.475506,0.200652
2615,0.413834,0.13861
2616,0.440456,0.131726
2617,0.470567,0.270559
2618,0.445716,0.209549
2619,0.47416,0.136944
2620,0.557522,0.0974038
2621,0.580239,0.0503444
2622,0.558816,0.0103542
2623,0.552973,0.0588791
2624,0.552973,0.0588791
2625,0.552973,0.0588791
2626,0.502071,0.165512
2627,0.548495,0.110452
2628,0.496307,0.202586
2629,0.519444,0.186689
2630,0.519444,0.186689
2631,0.523201,0.175616
2632,0.501548,0.206726
2633,0.473778,0.250788
2634,0.536082,0.163229
2635,0.497872,0.240091
2636,0.490022,0.225231
2637,0.448115,0.148928
2638,0.448115,0.148928
2639,0.377073,0.0835979
2640,0.409655,0.0989979
2641,0.351413,0.149088
2642,0.279829,0.0809995
2643,0.244525,0.118224
2644,0.330425,0.110224
2645,0.285024,0.12229
2646,0.369719,0.117944
2647,0.354931,0.119685
2648,0.303921,0.119918
2649,0.380892,0.173312
2650,0.473455,0.154449
2651,0.372541,0.195483
2652,0.422446,0.247562
2653,0.381569,0.241516
2654,0.360884,0.1368
2655,0.320976,0.145649
2656,0.292306,0.128486
2657,0.329736,0.127435
2658,0.324536,0.15382
2659,0.399355,0.238593
2660,0.433851,0.216613
2661,0.509548,0.198949
2662,0.511836,0.233682
2663,0.525081,0.301757
2664,0.494064,0.314298
2665,0.54684,0.21176
2666,0.542507,0.250291
2667,0.523639,0.235284
2668,0.523639,0.235284
2669,0.484998,0.215636
2670,0.407002,0.241766
2671,0.425094,0.387164
2672,0.488751,0.396825
2673,0.459154,0.37154
2674,0.446037,0.39516
2675,0.454333,0.375592
2676,0.320029,0.349717
2677,0.287416,0.345314
2678,0.404761,0.417593
2679,0.428183,0.373338
2680,0.384965,0.393941
2681,0.390408,0.361281
2682,0.486053,0.318073
2683,0.543869,0.299458
2684,0.393956,0.288137
2685,0.410718,0.337124
2686,0.439776,0.364603
2687,0.439776,0.364603
2688,0.368972,0.370061
2689,0.38944,0.392035
2690,0.32753,0.356496
2691,0.310588,0.378995
2692,0.327969,0.323833
2693,0.230099,0.328239
2694,0.28278,0.218186
2695,0.315093,0.272842
2696,0.253648,0.230904
2697,0.286687,0.247249
2698,0.341203,0.341307
2699,0.280243,0.333539
2700,0.282161,0.333954
2701,0.354412,0.335984
2702,0.40549,0.373153
2703,0.274821,0.40943
2704,0.319066,0.40019
2705,0.254212,0.313952
2706,0.308447,0.328492
2707,0.320716,0.333589
2708,0.358776,0.353798
2709,0.350798,0.319096
2710,0.317706,0.302382
2711,0.358726,0.323531
2712,0.311807,0.412123
2713,0.413709,0.358565
2714,0.447435,0.364583
2715,0.476927,0.324471
2716,0.468581,0.359391
2717,0.48028,0.347426
2718,0.485918,0.360362
2719,0.461558,0.314093
2720,0.411149,0.28821
2721,0.368732,0.2994
2722,0.425786,0.315554
2723,0.381253,0.309375
2724,0.420191,0.285466
2725,0.420191,0.285466
2726,0.347272,0.296602
2727,0.299324,0.279144
2728,0.285743,0.297129
2729,0.349795,0.443575
2730,0.269919,0.424397
2731,0.287846,0.425351
2732,0.316186,0.374217
2733,0.41392,0.286674
2734,0.349169,0.249678
2735,0.345155,0.235315
2736,0.374756,0.193758
2737,0.323848,0.213006
2738,0.341726,0.188543
2739,0.277726,0.309047
2740,0.226692,0.235547
2741,0.116468,0.192733
2742,0.10495,0.206058
2743,0.1105,0.186889
2744,0.131292,0.0944711
2745,0.218824,0.0751498
2746,0.218899,0.0330365
2747,0.127093,0.0167218
2748,0.0653872,0.085716
2749,0.0154562,0.0280436
2750,0.0699172,0.0162455
2751,0.0699172,0.0162455
2752,0.0717256,0.0558709
2753,0.174059,0.110375
2754,0.235719,0.0798055
2755,0.24834,0.09719
2756,0.191183,0.0625927
2757,0.140918,0.0541298
2758,0.187163,0.114895
2759,0.167846,0.127681
2760,0.205624,0.25263
2761,0.163825,0.219406
2762,0.163825,0.219406
2763,0.267126,0.237775
2764,0.267126,0.237775
2765,0.245654,0.267708
2766,0.191083,0.321913
2767,0.341086,0.33728
2768,0.341086,0.33728
2769,0.334902,0.277867
2770,0.282924,0.296282
2771,0.275,0.353267
2772,0.267111,0.373617
2773,0.35162,0.380378
2774,0.226131,0.410352
2775,0.254436,0.398619
2776,0.254436,0.398619
2777,0.324619,0.405742
2778,0.319937,0.454804
2779,0.350421,0.456637
2780,0.352518,0.390082
2781,0.352518,0.390082
2782,0.291501,0.428236
2783,0.259174,0.400936
2784,0.355628,0.403183
2785,0.345806,0.325332
2786,0.385644,0.318886
2787,0.355622,0.342351
2788,0.298466,0.382385
2789,0.343808,0.440198
2790,0.343808,0.440198
2791,0.29492,0.431359
2792,0.309034,0.42312
2793,0.389421,0.423779
2794,0.306761,0.516356
2795,0.385149,0.526582
2796,0.385149,0.526582
2797,0.345572,0.464571
2798,0.374127,0.497422
2799,0.331227,0.42844
2800,0.264823,0.404771
2801,0.193865,0.48534
2802,0.159385,0.509274
2803,0.180009,0.507433
2804,0.203098,0.451676
2805,0.169264,0.487978
2806,0.169264,0.487978
2807,0.163824,0.461781
2808,0.297164,0.445996
2809,0.283451,0.436009
2810,0.305044,0.488355
2811,0.378513,0.392091
2812,0.340622,0.413557
2813,0.273707,0.370023
2814,0.333553,0.281171
2815,0.324515,0.320076
2816,0.23444,0.269993
2817,0.347015,0.170735
2818,0.258781,0.195732
2819,0.177233,0.203591
2820,0.21761,0.0966416
2821,0.227376,0.192273
2822,0.227376,0.192273
2823,0.227376,0.192273
2824,0.160606,0.122698
2825,0.160606,0.122698
2826,0.133539,0.0941295
2827,0.189881,0.142603
2828,0.178196,0.139989
2829,0.234163,0.158492
2830,0.234163,0.158492
2831,0.0840926,0.313541
2832,0.0706879,0.281913
2833,0.0989062,0.346934
2834,0.1685,0.338001
2835,0.185077,0.342363
2836,0.151974,0.27155
2837,0.200979,0.259362
2838,0.177975,0.207969
2839,0.0814447,0.202662
2840,0.0776427,0.0617401
2841,0.0734604,0.096906
2842,0.0125384,0.122075
2843,0.112491,0.100781
2844,0.147981,0.108239
2845,0.0644387,0.101298
2846,0.0644387,0.101298
2847,0.130961,0.104875
2848,0.128766,0.112008
2849,0.130802,0.132996
2850,0.195423,0.149953
2851,0.11743,0.220708
2852,0.0646433,0.253653
2853,0.0646433,0.253653
2854,0.109882,0.247952
2855,0.109882,0.247952
2856,0.204733,0.190121
2857,0.215813,0.129752
2858,0.277378,0.1286
2859,0.176386,0.0934547
2860,0.250104,0.137251
2861,0.253728,0.0405723
2862,0.22287,0.152196
2863,0.22088,0.191835
2864,0.197932,0.176932
2865,0.225445,0.148843
2866,0.249716,0.200331
2867,0.280015,0.193061
2868,0.313951,0.105035
2869,0.274082,0.128038
2870,0.344254,0.167504
2871,0.295467,0.111237
2872,0.325882,0.169602
2873,0.377047,0.188021
2874,0.265045,0.164319
2875,0.232448,0.186095
2876,0.203669,0.169284
2877,0.113232,0.169244
2878,0.139758,0.124575
2879,0.110138,0.154759
2880,0.0901638,0.107768
2881,0.0334653,0.265066
2882,0.0400823,0.26859
2883,0.0827155,0.387761
2884,0.0630794,0.401979
2885,0.0735596,0.480161
2886,0.0789017,0.426047
2887,0.069695,0.463688
2888,0.131619,0.422265
2889,0.0105744,0.460892
2890,0.0105744,0.460892
2891,0.0105744,0.460892
2892,0.0487096,0.45027
2893,0.0678536,0.421803
2894,0.0640087,0.46452
2895,0.0231337,0.511812
2896,0.0647054,0.465833
2897,0.0473095,0.458497
2898,0.113135,0.432271
2899,0.0762508,0.427277
2900,0.0796911,0.377084
2901,0.0696223,0.297282
2902,0.0766287,0.255079
2903,0.111153,0.189717
2904,0.0853029,0.183457
2905,0.084049,0.17729
2906,0.0412555,0.129332
2907,0.200269,0.0853383
2908,0.213522,0.242242
2909,0.2263,0.177048
2910,0.178144,0.163026
2911,0.178144,0.163026
2912,0.181417,0.267532
2913,0.174251,0.301074
2914,0.200143,0.262439
2915,0.0783786,0.264782
2916,0.223684,0.314111
2917,0.197563,0.302084
2918,0.315101,0.328862
2919,0.263585,0.274906
2920,0.396099,0.341697
2921,0.422459,0.393435
2922,0.402609,0.393581
2923,0.463092,0.401294
2924,0.477628,0.38004
2925,0.539046,0.365902
2926,0.496321,0.343267
2927,0.523725,0.284431
2928,0.549102,0.379456
2929,0.52479,0.477569
2930,0.457216,0.393454
2931,0.48237,0.41954
2932,0.500637,0.392887
2933,0.47218,0.3758
2934,0.435347,0.33062
2935,0.472188,0.223516
2936,0.433081,0.0616734
2937,0.433081,0.0616734
2938,0.404297,0.0747432
2939,0.385855,0.0392065
2940,0.356287,0.103978
2941,0.385173,0.0834515
2942,0.285064,0.156924
2943,0.336053,0.177497
2944,0.278653,0.0419874
2945,0.313196,0.032012
2946,0.292279,0.0706406
2947,0.301656,0.191858
2948,0.281928,0.199233
2949,0.154792,0.250397
2950,0.206743,0.264776
2951,0.191875,0.258124
2952,0.116403,0.23656
2953,0.205844,0.212594
2954,0.159912,0.210903
2955,0.159912,0.210903
2956,0.126209,0.295629
2957,0.0568571,0.210543
2958,0.0391378,0.259933
2959,0.0807183,0.188792
2960,0.156177,0.201933
2961,0.055305,0.208019
2962,0.055305,0.208019
2963,0.11923,0.203643
2964,0.0421225,0.157487
2965,0.132348,0.188283
2966,0.132348,0.188283
2967,0.231142,0.162878
2968,0.244848,0.223322
2969,0.381427,0.145438
2970,0.36896,0.082015
2971,0.280531,0.0871627
2972,0.278236,0.186887
2973,0.31458,0.126078
2974,0.353365,0.0921682
2975,0.432882,0.0655011
2976,0.432882,0.0655011
2977,0.432882,0.0655011
2978,0.432882,0.0655011
2979,0.574644,0.201957
2980,0.481348,0.223328
2981,0.434967,0.209816
2982,0.43534,0.209743
2983,0.373647,0.213598
2984,0.331594,0.318896
2985,0.367533,0.238382
2986,0.293531,0.191341
2987,0.353616,0.248922
2988,0.399821,0.23419
2989,0.385301,0.183128
2990,0.378424,0.315329
2991,0.471267,0.239828
2992,0.504921,0.27783
2993,0.381019,0.238767
2994,0.407437,0.311876
2995,0.399171,0.286025
2996,0.330536,0.319405
2997,0.326968,0.303256
2998,0.278667,0.27285
2999,0.278667,0.27285
3000,0.218206,0.301196
3001,0.241917,0.360893
3002,0.263435,0.473054
3003,0.263435,0.473054
3004,0.241463,0.508436
3005,0.307553,0.436959
3006,0.230611,0.401471
3007,0.188126,0.406039
3008,0.160922,0.484485
3009,0.0702695,0.544552
3010,0.0980453,0.500001
3011,0.0649313,0.481239
3012,0.122074,0.467588
3013,0.122074,0.467588
3014,0.125263,0.458542
3015,0.151928,0.452367
3016,0.190888,0.451839
3017,0.0941322,0.476164
3018,0.0562524,0.405582
3019,0.112824,0.39464
3020,0.0986256,0.428855
3021,0.0429307,0.468772
3022,0.0533494,0.396316
3023,0.0749592,0.340509
3024,0.0991965,0.361305
3025,0.157274,0.355235
3026,0.0869437,0.354571
3027,0.0795718,0.324556
3028,0.0228364,0.322651
3029,0.0535582,0.3802
3030,0.116228,0.350355
3031,0.0449186,0.343063
3032,0.0963357,0.420398
3033,0.0962128,0.488965
3034,0.0937179,0.433903
3035,0.134457,0.390107
3036,0.105003,0.335627
3037,0.0954902,0.333582
3038,0.0954902,0.333582
3039,0.155762,0.305515
3040,0.210051,0.289673
3041,0.177959,0.277487
3042,0.35336,0.282599
3043,0.305939,0.139305
3044,0.246981,0.173304
3045,0.246981,0.173304
3046,0.246981,0.173304
3047,0.255811,0.116359
3048,0.249633,0.139136
3049,0.279766,0.141148
3050,0.315766,0.237352
3051,0.295049,0.29765
3052,0.251648,0.35803
3053,0.288714,0.320959
3054,0.331265,0.360637
3055,0.387992,0.435518
3056,0.491864,0.424487
3057,0.491864,0.424487
3058,0.454183,0.386518
3059,0.465501,0.492218
3060,0.450766,0.540988
3061,0.478153,0.505074
3062,0.410763,0.543295
3063,0.47619,0.489857
3064,0.520016,0.454884
3065,0.482478,0.49463
3066,0.444394,0.494451
3067,0.446844,0.451827
3068,0.480396,0.509901
3069,0.454868,0.526271
3070,0.454068,0.461389
3071,0.349486,0.382491
3072,0.394862,0.391844
3073,0.482277,0.24837
3074,0.472793,0.2405
3075,0.461547,0.249552
3076,0.515947,0.296491
3077,0.483064,0.329443
3078,0.497089,0.356831
3079,0.481123,0.304403
3080,0.540918,0.330416
3081,0.534055,0.377485
3082,0.497152,0.352176
3083,0.475025,0.360244
3084,0.432748,0.378169
3085,0.482984,0.35552
3086,0.490999,0.245248
3087,0.505977,0.281736
3088,0.495432,0.192757
3089,0.518986,0.172997
3090,0.530388,0.17581
3091,0.530388,0.17581
3092,0.457353,0.135261
3093,0.511307,0.144572
3094,0.481612,0.224604
3095,0.50605,0.1839
3096,0.527202,0.185015
3097,0.47917,0.221494
3098,0.435293,0.145156
3099,0.470481,0.159231
3100,0.435913,0.266435
3101,0.426475,0.308916
3102,0.299595,0.289447
3103,0.241357,0.414461
3104,0.242931,0.453007
3105,0.188954,0.401484
3106,0.151851,0.421116
3107,0.0931197,0.33317
3108,0.164,0.312687
3109,0.209072,0.334186
3110,0.0917566,0.369061
3111,0.0563591,0.268174
3112,0.0425099,0.195113
3113,0.0426173,0.249595
3114,0.0441008,0.121956
3115,0.126988,0.150501
3116,0.197401,0.213602
3117,0.106457,0.0377637
3118,0.206818,0.113489
3119,0.206818,0.113489
3120,0.117145,0.150035
3121,0.117145,0.150035
3122,0.204611,0.111792
3123,0.204611,0.111792
3124,0.162546,0.130825
3125,0.185276,0.118386
3126,0.158119,0.165193
3127,0.16352,0.152245
3128,0.167449,0.133498
3129,0.218502,0.0329279
3130,0.306932,0.057854
3131,0.380305,0.115185
3132,0.380305,0.115185
3133,0.315751,0.199555
3134,0.449178,0.307636
3135,0.401652,0.307055
3136,0.470176,0.372829
3137,0.466173,0.356629
3138,0.488983,0.37725
3139,0.514184,0.372078
3140,0.492933,0.440411
3141,0.500543,0.484643
3142,0.624759,0.460511
3143,0.58718,0.493794
3144,0.52291,0.440118
3145,0.551238,0.439633
3146,0.546358,0.482101
3147,0.52335,0.467187
3148,0.538591,0.489853
3149,0.508658,0.491339
3150,0.500911,0.467557
3151,0.546016,0.413271
3152,0.545162,0.428788
3153,0.572939,0.503996
3154,0.532318,0.486895
3155,0.532318,0.486895
3156,0.578282,0.53405
3157,0.543403,0.506354
3158,0.479547,0.455133
3159,0.486479,0.465705
3160,0.514799,0.411556
3161,0.550872,0.457346
3162,0.550872,0.457346
3163,0.553887,0.378399
3164,0.52839,0.326581
3165,0.56531,0.227164
3166,0.553237,0.249262
3167,0.532647,0.440958
3168,0.534174,0.400253
3169,0.563076,0.291788
3170,0.431957,0.301788
3171,0.471886,0.300723
3172,0.515386,0.260853
3173,0.527092,0.207311
3174,0.51456,0.209177
3175,0.51456,0.209177
3176,0.519936,0.242839
3177,0.521169,0.115507
3178,0.496615,0.101391
3179,0.56995,0.209611
3180,0.556939,0.161736
3181,0.473832,0.136053
3182,0.511914,0.153287
3183,0.446295,0.182318
3184,0.535677,0.184772
3185,0.495225,0.22486
3186,0.556805,0.275089
3187,0.588864,0.314699
3188,0.579746,0.287616
3189,0.548358,0.311843
3190,0.502787,0.438645
3191,0.507299,0.42039
3192,0.506161,0.445079
3193,0.530779,0.406208
3194,0.519521,0.325127
3195,0.588902,0.321604
3196,0.508843,0.299528
3197,0.554464,0.391184
3198,0.533824,0.418012
3199,0.534322,0.467032
3200,0.543571,0.391926
3201,0.511234,0.409089
3202,0.511234,0.409089
3203,0.514084,0.469884
3204,0.505606,0.520903
3205,0.513927,0.483458
3206,0.517284,0.516649
3207,0.516993,0.49563
3208,0.518165,0.420638
3209,0.476299,0.418536
3210,0.495832,0.499916
3211,0.452088,0.523886
3212,0.438732,0.544245
3213,0.379452,0.517493
3214,0.391804,0.536748
3215,0.297301,0.566051
3216,0.297409,0.473386
3217,0.24241,0.446428
3218,0.100393,0.515027
3219,0.172471,0.531463
3220,0.158773,0.532577
3221,0.163375,0.469233
3222,0.261182,0.407715
3223,0.169451,0.517882
3224,0.254517,0.510635
3225,0.193296,0.454542
3226,0.133029,0.486295
3227,0.120472,0.516513
3228,0.0679088,0.40835
3229,0.0456153,0.469208
3230,0.0453518,0.410781
3231,0.0413106,0.372393
3232,0.129763,0.376492
3233,0.0806991,0.37369
3234,0.127754,0.299157
3235,0.131574,0.347035
3236,0.21496,0.314885
3237,0.137094,0.298851
3238,0.109281,0.27008
3239,0.142491,0.370189
3240,0.150467,0.397899
3241,0.167905,0.366022
3242,0.208711,0.289238
3243,0.254359,0.337204
3244,0.254359,0.337204
3245,0.247712,0.29448
3246,0.247712,0.29448
3247,0.241777,0.342011
3248,0.366861,0.297919
3249,0.401355,0.290641
3250,0.382467,0.320056
3251,0.374131,0.415996
3252,0.294744,0.346444
3253,0.350353,0.355852
3254,0.422595,0.370959
3255,0.340177,0.298987
3256,0.288346,0.237348
3257,0.32209,0.254133
3258,0.32209,0.254133
3259,0.279064,0.249049
3260,0.279659,0.217656
3261,0.279659,0.217656
