ReTr(L),ImTr(L)
0.163278,-0.290067
0.182186,-0.345117
0.168126,-0.402888
0.111167,-0.35587
0.203451,-0.337594
0.178058,-0.216239
0.181121,-0.232784
0.181121,-0.232784
0.197017,-0.190318
0.27312,-0.142392
0.321462,-0.217413
0.27221,-0.122546
0.190051,-0.0405278
0.235631,-0.080751
0.335301,-0.084629
0.335301,-0.084629
0.356318,-0.0433361
0.388582,-0.12121
0.327785,-0.0384089
0.320902,0.0529795
0.261268,-0.0317641
0.252327,-0.0262945
0.252327,-0.0262945
0.352543,-0.0683785
0.366083,-0.0265297
0.299189,0.0492517
0.430654,-0.0497394
0.342271,-0.158965
0.357132,-0.16415
0.382141,-0.187973
0.316526,-0.27084
0.360135,-0.305044
0.343535,-0.211446
0.345212,-0.28567
0.345212,-0.28567
0.357068,-0.190199
0.33019,-0.110335
0.298445,-0.0750105
0.320124,-0.0756525
0.345944,-0.117723
0.341145,-0.0592425
0.335994,-0.000348267
0.394384,0.031024
0.394578,0.0328145
0.408888,-0.0146961
0.408888,-0.0146961
0.379476,0.0350964
0.379476,0.0350964
0.313152,-0.061593
0.299678,-0.064921
0.284274,-0.0432034
0.225574,0.000222304
0.149238,0.0385633
0.149238,0.0385633
0.252262,-0.00197785
0.266232,0.0213416
0.31919,0.000414502
0.286311,-0.0446961
0.191947,0.0169351
0.234717,0.010706
0.234575,-0.075143
0.262912,-0.00184201
0.125688,-0.0205434
0.0857165,-0.0427884
0.0817295,-0.130458
0.121165,-0.195077
0.106844,-0.211413
0.114219,-0.191649
0.133455,-0.246945
0.134064,-0.289102
0.235216,-0.329664
0.18988,-0.272751
0.181221,-0.222368
0.149766,-0.199381
0.165299,-0.184432
0.185199,-0.080356
0.185199,-0.080356
0.197022,-0.0420989
0.152331,-0.0629965
0.196161,0.0480173
0.230255,-0.00234388
0.230255,-0.00234388
0.11163,-0.0498891
0.190952,0.0550765
0.190952,0.0550765
0.211657,-0.0235348
0.151224,-0.140991
0.135812,-0.0803465
0.172859,-0.0084784
0.124812,-0.0171902
0.105319,-0.0690905
0.098975,-0.0222719
0.160182,-0.091032
0.147293,-0.00137686
0.147293,-0.00137686
0.164074,0.0279651
0.239104,0.046509
0.201027,-0.00214632
0.244402,0.0150464
0.225541,0.133868
0.230492,0.0984935
0.253647,0.0650645
0.253647,0.0650645
0.315652,0.119758
0.201988,0.145624
0.201988,0.145624
0.280023,0.20272
0.259716,0.195707
0.310326,0.159208
0.365198,0.254013
0.390811,0.179909
0.411541,0.270361
0.325147,0.156731
0.37285,0.122148
0.37285,0.122148
0.393016,0.148809
0.408744,0.171774
0.370264,0.107217
0.392066,0.084913
0.36688,0.18113
0.379381,0.237713
0.336642,0.287469
0.395956,0.133274
0.395956,0.133274
0.402612,0.170923
0.385474,0.16721
0.361451,0.089329
0.427001,0.15228
0.427001,0.15228
0.434601,0.142681
0.454806,0.079557
0.37148,0.107949
0.452219,0.126764
0.44735,0.0881045
0.435703,0.0163275
0.420253,0.0457948
0.460636,0.0665335
0.373148,0.175914
0.329599,0.142359
0.37961,0.0705795
0.392531,0.0904295
0.332358,0.111324
0.337869,0.132062
0.34195,0.204126
0.316358,0.172937
0.316358,0.172937
0.202094,0.238038
0.256215,0.177934
0.251974,0.16012
0.251974,0.16012
0.228511,0.139263
0.224581,0.116989
0.224581,0.116989
0.228846,0.0974755
0.104914,0.109896
0.177595,0.189875
0.207608,0.231804
0.203571,0.212866
0.189908,0.23151
0.189908,0.23151
0.197753,0.208779
0.168598,0.23891
0.154948,0.186627
0.225574,0.225262
0.269913,0.220774
0.269913,0.220774
0.332297,0.158746
0.407147,0.176007
0.396944,0.0979855
0.48643,0.036081
0.481325,0.0307391
0.510575,0.0149891
0.442088,0.0152309
0.447196,0.0350959
0.387445,0.041786
0.421936,0.170978
0.432404,0.172772
0.469273,0.145866
0.511825,0.135212
0.511825,0.135212
0.511825,0.135212
0.4284,0.115192
0.456632,0.112243
0.426127,0.129998
0.447561,0.114306
0.447561,0.114306
0.396337,0.079454
0.423847,-0.00571335
0.456227,0.0138187
0.390172,-0.0640045
0.383072,-0.0369671
0.379067,-0.134017
0.296245,-0.132176
0.296245,-0.132176
0.330208,-0.145131
0.237591,-0.0662385
0.337172,-0.139292
0.330622,-0.150623
0.393335,-0.132694
0.390919,-0.139495
0.408436,-0.138232
0.286133,-0.147509
0.294459,-0.164642
0.349919,-0.189778
0.344193,-0.277313
0.371864,-0.186148
0.347158,-0.250105
0.331,-0.336368
0.296364,-0.301592
0.356983,-0.309827
0.346237,-0.302487
0.288147,-0.376497
0.22727,-0.374661
0.143198,-0.390678
0.119341,-0.441512
0.0986825,-0.481061
0.296019,-0.381219
0.256923,-0.321533
0.193595,-0.371001
0.173045,-0.386615
0.218253,-0.402895
0.300065,-0.364569
0.347291,-0.30692
0.347291,-0.30692
0.158255,-0.272433
0.134428,-0.282286
0.115795,-0.322169
0.102632,-0.260896
0.147631,-0.338525
0.195089,-0.334232
0.243357,-0.403953
0.246336,-0.429148
0.273296,-0.376741
0.33146,-0.362677
0.353394,-0.315952
0.296893,-0.324821
0.260014,-0.385911
0.240703,-0.326791
0.310825,-0.320846
0.293889,-0.3454
0.269398,-0.353594
0.290201,-0.259165
0.290201,-0.259165
0.306656,-0.362773
0.147877,-0.414744
0.215801,-0.421882
0.212556,-0.434487
0.0859665,-0.397138
0.0387943,-0.428982
0.0644505,-0.462299
0.086788,-0.447794
-0.0079659,-0.497252
0.0845115,-0.520175
0.0879255,-0.453074
0.0238654,-0.416091
0.070164,-0.408918
0.0531105,-0.404048
0.11869,-0.469
0.060488,-0.429565
0.11028,-0.449156
0.182534,-0.411454
0.126859,-0.453002
0.0816855,-0.446364
0.0581955,-0.445461
0.0140074,-0.484796
0.0101338,-0.477025
0.1089,-0.413195
0.108466,-0.350841
0.116889,-0.368735
0.140677,-0.378619
0.185784,-0.304362
0.223575,-0.333317
0.178136,-0.348406
0.269015,-0.323793
0.204619,-0.238032
0.244533,-0.249315
0.167086,-0.189914
0.189516,-0.176482
0.0994565,-0.156348
0.230057,-0.199466
0.230057,-0.199466
0.144798,-0.186126
0.055512,-0.121009
0.151495,-0.176012
0.144649,-0.128712
0.112073,-0.157027
0.153291,-0.174025
0.141841,-0.224036
0.194882,-0.301064
0.210467,-0.251389
0.237759,-0.288998
0.204216,-0.250123
0.171573,-0.19815
0.148652,-0.161781
0.124783,-0.143448
0.129503,-0.146965
0.0328468,-0.174219
0.0228408,-0.15519
0.0896875,-0.106044
0.0638945,-0.128232
0.0499093,-0.170268
0.0699985,-0.163138
0.117217,-0.10894
0.0154205,-0.13648
0.0309648,-0.159223
0.126453,-0.03196
0.126453,-0.03196
0.184424,-0.043983
0.135163,-0.164918
0.127414,-0.171644
0.110674,-0.187754
0.079105,-0.230394
0.0466251,-0.151585
0.00204455,-0.142694
0.00706515,-0.140021
-0.0100666,-0.192639
-0.0589575,-0.159414
-0.0589575,-0.159414
-0.0139244,-0.224671
-0.0139244,-0.224671
0.00957015,-0.285981
-0.0288057,-0.162987
0.0157509,-0.155899
0.0157509,-0.155899
0.00245019,-0.171913
0.0170824,-0.148979
0.0429436,-0.179695
0.0305536,-0.162899
0.02946,-0.227517
-0.0374464,-0.120829
-0.065396,-0.124745
-0.065396,-0.124745
-0.098813,-0.0789785
-0.102911,-0.102197
-0.07028,-0.142984
-0.0102136,-0.195621
-0.0102136,-0.195621
-0.091389,-0.191055
-0.0427155,-0.130155
-0.100733,-0.275894
-0.152623,-0.301577
-0.153696,-0.264437
-0.180456,-0.283828
-0.22181,-0.144195
-0.174057,-0.219956
-0.174057,-0.219956
-0.301215,-0.215493
-0.208882,-0.160256
-0.244476,-0.237238
-0.37986,-0.197957
-0.36891,-0.126622
-0.36891,-0.126622
-0.369154,-0.136026
-0.44468,-0.167045
-0.312367,-0.170487
-0.287477,-0.219191
-0.272308,-0.238805
-0.369585,-0.230898
-0.327794,-0.263636
-0.280853,-0.270724
-0.276751,-0.247566
-0.276751,-0.247566
-0.362912,-0.240703
-0.324715,-0.24281
-0.184919,-0.162247
-0.287982,-0.244472
-0.302163,-0.247828
-0.383131,-0.164232
-0.411321,-0.191737
-0.404269,-0.254642
-0.432642,-0.155492
-0.405942,-0.129796
-0.400342,-0.0458332
-0.460857,-0.095027
-0.51716,-0.164484
-0.489951,-0.144937
-0.50097,-0.06438
-0.50097,-0.06438
-0.50097,-0.06438
-0.45784,-0.0387
-0.45784,-0.0387
-0.444626,0.0298737
-0.451979,0.101335
-0.480669,0.098495
-0.417911,0.279409
-0.417911,0.279409
-0.396191,0.246477
-0.426988,0.263677
-0.300465,0.284833
-0.342886,0.276938
-0.357174,0.283564
-0.336834,0.255081
-0.262385,0.270232
-0.222179,0.378203
-0.176224,0.341467
-0.111577,0.34819
-0.106553,0.214753
-0.115111,0.254702
-0.103397,0.2814
-0.056173,0.155252
0.00904295,0.248396
0.00904295,0.248396
-0.0220444,0.360797
0.0714175,0.329231
0.0495743,0.403768
0.0240987,0.388059
-0.0296075,0.401227
-0.0791885,0.355965
-0.0791885,0.355965
-0.155101,0.380412
-0.155101,0.380412
-0.0493663,0.383229
-0.108657,0.273675
-0.0170671,0.243434
0.00218974,0.217199
-0.0223162,0.228273
-0.0262896,0.0895035
-0.0399137,0.125614
-0.055842,0.221395
-0.0772835,0.187592
-0.0157986,0.232501
0.00929175,0.0576505
-0.0174046,0.105259
-0.00666395,0.0327095
0.00323984,0.114531
-0.101949,0.130797
-0.0491037,-0.055894
-0.0706,-0.068946
-0.127694,-0.0465447
-0.1009,-0.0237627
-0.0455866,-0.0054796
-0.0446667,0.044914
-0.131394,-0.0730095
-0.0524885,-0.0221569
-0.102567,-0.00724765
-0.0998425,0.00289389
-0.0916075,-0.0115587
-0.074211,0.011358
-0.0903665,-0.0132932
-0.108383,0.0422252
-0.135123,0.0434417
-0.057248,0.144624
-0.0649935,0.140416
-0.0110257,0.224197
-0.0159759,0.2215
-0.0159759,0.2215
-0.0159759,0.2215
-0.0229815,0.180988
-0.124255,0.0188076
-0.101699,0.0354076
-0.115323,0.0081173
-0.0456465,0.0495217
-0.121855,0.0378932
-0.115228,0.007612
-0.0456327,0.0608605
-0.0835645,0.0406336
-0.105774,0.049848
-0.0703885,-0.056469
-0.059172,0.0254393
-0.101648,0.0272777
-0.118707,0.152989
-0.0654555,0.144193
-0.0556995,0.164076
-0.088667,0.061868
-0.0785735,0.053286
-0.0850145,0.067561
-0.0850145,0.067561
-0.085264,0.131006
-0.0766615,0.230439
-0.103802,0.191088
-0.101153,0.081449
-0.120319,0.0257293
-0.11045,0.135819
-0.110845,-0.0067272
-0.117669,-0.090322
-0.121117,-0.0251391
-0.121493,0.0438224
-0.156879,0.0092019
-0.087763,0.112057
-0.084844,0.230888
-0.071794,0.144542
-0.0802715,0.170051
-0.0773865,0.118199
-0.0718955,0.099524
-0.0390329,0.203766
-0.0516165,0.141493
-0.0350396,0.195429
-0.0752015,0.289185
-0.082987,0.29827
-0.0366563,0.215691
-0.0158679,0.209294
0.0072308,0.161064
0.0072308,0.161064
-0.0462823,0.138768
-0.0384627,0.254522
0.0376408,0.271973
0.0399847,0.164873
-0.0388662,0.133816
-0.0318905,0.101982
-0.0666405,0.0625375
-0.0597825,0.108409
-0.131577,-0.000797605
-0.222192,0.0267454
-0.188243,-0.0429862
-0.17245,0.00202835
-0.070734,0.0444283
-0.072482,0.0399065
0.0194776,0.166004
0.0295878,0.219753
-0.062233,0.195942
-0.062233,0.195942
-0.0116443,0.219697
-0.0930175,0.188958
-0.0763335,0.226472
-0.00727195,0.239042
-0.05992,0.188749
-0.098669,0.090972
-0.098669,0.090972
-0.147754,0.114229
-0.0894395,0.0499617
-0.128296,0.101801
-0.128296,0.101801
-0.130929,0.0430705
-0.0890945,0.000490563
-0.155143,-0.0569085
-0.097063,0.0209472
-0.135492,0.0455098
-0.137863,0.00315578
-0.134237,-0.0072182
-0.125501,-0.0083563
-0.139977,0.109926
-0.139977,0.109926
-0.139977,0.109926
-0.139977,0.109926
-0.148577,0.0434424
-0.148143,0.0365724
-0.192453,0.067111
-0.287783,0.0272474
-0.240838,-0.0400416
-0.145292,-0.0748275
-0.130764,-0.143587
-0.105636,-0.0792765
-0.102032,-0.053801
-0.116311,-0.0542315
-0.17903,0.00350082
-0.087011,-0.0847355
-0.0583305,-0.168149
-0.0433347,-0.129186
-0.0151684,-0.151276
-0.007308,-0.176267
-0.083472,-0.122167
-0.184621,0.0065866
-0.218075,0.061386
-0.181018,-0.0227186
-0.181018,-0.0227186
-0.208486,-0.085222
-0.205518,-0.0445711
-0.227751,-0.0726535
-0.227751,-0.0726535
-0.267511,-0.0866375
-0.248689,-0.0446981
-0.342693,-0.10995
-0.384962,-0.163526
-0.409476,-0.154748
-0.471517,-0.14674
-0.433688,-0.117041
-0.417193,-0.0636485
-0.50382,-0.178681
-0.50382,-0.178681
-0.48421,-0.126823
-0.498062,-0.260089
-0.502815,-0.256962
-0.4334,-0.335365
-0.358789,-0.360362
-0.447603,-0.259889
-0.384988,-0.369694
-0.344043,-0.320941
-0.366266,-0.272014
-0.357776,-0.311503
-0.44444,-0.188002
-0.422673,-0.136369
-0.433952,-0.056054
-0.474749,-0.145448
-0.464857,-0.0228405
-0.491772,0.0117126
-0.416325,0.0296695
-0.397933,0.0651105
-0.322988,0.0660595
-0.323255,0.0954
-0.278045,0.17733
-0.267002,0.1736
-0.2829,0.148929
-0.172497,0.113043
-0.172497,0.113043
-0.210506,0.232246
-0.204334,0.213446
-0.152462,0.24753
-0.197359,0.167876
-0.227538,0.251902
-0.250069,0.346933
-0.250069,0.346933
-0.250069,0.346933
-0.272595,0.38601
-0.277745,0.398824
-0.252418,0.432564
-0.236123,0.316119
-0.219811,0.342358
-0.170558,0.304283
-0.160092,0.255653
-0.127759,0.274018
-0.227036,0.269431
-0.145105,0.321516
-0.145105,0.321516
-0.134452,0.244714
-0.146378,0.313684
-0.166934,0.274763
-0.23271,0.316972
-0.0454898,0.31386
-0.0363424,0.352602
-0.184384,0.389781
-0.148301,0.454322
-0.20003,0.424621
-0.159186,0.436235
-0.263841,0.356621
-0.254723,0.382982
-0.341457,0.430466
-0.435556,0.433459
-0.448516,0.338375
-0.437343,0.284917
-0.432292,0.357492
-0.448319,0.249204
-0.369746,0.240316
-0.34657,0.140886
-0.388092,0.134448
-0.407855,0.0839305
-0.344334,0.129293
-0.256286,0.101555
-0.31369,0.110351
-0.460788,0.057193
-0.420352,0.138722
-0.432237,0.236553
-0.393516,0.233608
-0.364403,0.224644
-0.41107,0.212121
-0.435432,0.1572
-0.377092,0.273811
-0.377092,0.273811
-0.39695,0.241499
-0.348399,0.27518
-0.338558,0.293731
-0.412302,0.17106
-0.39957,0.253939
-0.343156,0.296114
-0.277597,0.199777
-0.306983,0.110204
-0.395508,0.0984545
-0.349547,0.0301319
-0.354726,0.104675
-0.423463,0.0584255
-0.345934,0.13662
-0.367977,0.062439
-0.397868,0.109093
-0.360469,0.0124369
-0.300534,0.0779765
-0.363154,0.05987
-0.345376,0.162683
-0.368416,0.104996
-0.274888,0.145959
-0.371754,0.169984
-0.323333,0.204015
-0.359301,0.239201
-0.31469,0.316188
-0.28475,0.354917
-0.254788,0.282024
-0.254788,0.282024
-0.293866,0.367351
-0.293866,0.367351
-0.284154,0.37726
-0.284154,0.37726
-0.322066,0.426445
-0.387224,0.341824
-0.313825,0.403104
-0.321933,0.402697
-0.234175,0.47263
-0.194184,0.505025
-0.124591,0.448745
-0.117337,0.52302
-0.117337,0.52302
-0.025537,0.44442
-0.00247213,0.463535
-0.00306529,0.5421
0.0319506,0.501705
-0.007962,0.523995
-0.182933,0.494833
-0.0348041,0.546995
0.0334324,0.532
0.0214719,0.521225
-0.0199678,0.504585
-0.0159261,0.53658
-0.092078,0.528785
-0.00987775,0.479212
-0.0929265,0.485627
-0.088472,0.416989
-0.186208,0.369255
-0.211421,0.420429
-0.198598,0.369419
-0.265041,0.321254
-0.358602,0.253475
-0.327926,0.192806
-0.279631,0.190836
-0.279631,0.190836
-0.27199,0.099407
-0.3333,0.0487279
-0.344851,0.0199631
-0.347376,0.107763
-0.317245,0.052862
-0.29646,0.0268728
-0.29646,0.0268728
-0.264744,0.096155
-0.408357,0.0937765
-0.386191,0.085678
-0.274126,0.0335714
-0.373426,0.0414137
-0.321603,0.0218564
-0.260892,0.102284
-0.287652,0.0726155
-0.297164,0.063126
-0.267564,0.140443
-0.212551,0.135979
-0.226019,0.0715475
-0.226019,0.0715475
-0.202551,0.10189
-0.13875,0.116412
-0.171737,0.189251
-0.094705,0.155612
-0.103176,0.14852
-0.0708315,0.156511
-0.093951,0.13478
-0.125629,0.122424
-0.155556,0.182119
-0.14554,0.175338
-0.143338,0.147117
-0.174088,0.195585
-0.124499,0.112451
-0.126066,0.18452
-0.06956,0.0908645
-0.107215,0.106372
-0.0356078,0.135087
-0.061212,0.078916
-0.13736,0.0925315
-0.0110785,0.104186
-0.0147978,0.088125
-0.00664675,0.077169
0.0984655,0.0351543
0.0387097,0.0404159
-0.121954,0.129328
-0.0085782,0.0751685
-0.0085782,0.0751685
0.0472389,0.0314772
0.074399,0.0300572
0.220561,0.053007
0.328299,0.0958535
0.206719,0.064493
0.194178,0.113467
0.194467,0.102724
0.163586,0.0747465
0.110205,0.07032
0.114804,0.114655
0.0846515,0.0900175
-0.058702,0.072957
-0.0541065,0.063372
-0.100243,0.125212
-0.0996595,0.145807
0.000107895,0.0820715
0.054727,0.09427
-0.0480559,0.109577
-0.068934,0.095688
-0.072722,0.109997
-0.0269881,0.02161
-0.145095,0.181601
-0.15002,0.182189
-0.120733,0.302572
-0.108418,0.402339
-0.118574,0.408819
-0.125064,0.415838
-0.18121,0.361619
-0.17759,0.276748
-0.17975,0.260184
-0.204416,0.19583
-0.202927,0.140295
-0.191795,0.204357
-0.182654,0.15827
-0.167733,0.077278
-0.28157,0.141164
-0.315001,0.143186
-0.307295,0.190598
-0.298926,0.162883
-0.327736,0.14331
-0.280469,0.152158
-0.280469,0.152158
-0.300309,0.140558
-0.300309,0.140558
-0.34655,0.175867
-0.383731,0.21409
-0.355131,0.243731
-0.371443,0.235946
-0.339752,0.384744
-0.318937,0.36781
-0.281546,0.399201
-0.28044,0.373883
-0.302106,0.314982
-0.351888,0.240353
-0.306625,0.331204
-0.306625,0.331204
-0.184059,0.423593
-0.09431,0.397875
-0.09431,0.397875
-0.092181,0.437183
-0.135605,0.425812
-0.09682,0.449491
-0.128904,0.382486
-0.128904,0.382486
-0.199761,0.437493
-0.183038,0.452887
-0.050634,0.498795
0.0214748,0.517835
0.0369338,0.487364
0.035935,0.458941
0.11635,0.468054
0.11635,0.468054
0.0979875,0.387638
0.095073,0.418308
0.049645,0.394853
0.0878955,0.392126
0.079568,0.407379
0.0719635,0.272298
0.130241,0.316317
0.0851595,0.299557
0.0559495,0.267415
0.0461593,0.173168
0.0162566,0.335216
-0.000778685,0.25802
0.0415,0.167518
0.0415,0.167518
0.0485339,0.090974
0.055637,0.069613
0.0541225,-0.080274
0.0377924,-0.0730035
0.0679175,-0.0985645
0.0880195,-0.0573645
0.0880195,-0.0573645
0.114832,-0.174815
0.102582,-0.233031
0.0454485,-0.0409399
0.0604785,-0.133145
0.0521215,-0.062084
0.074925,-0.019228
0.0454504,-0.0086229
0.0886175,-0.0310498
0.00396598,-0.00217368
0.0117743,0.0295402
0.0256277,-0.0364727
0.0256277,-0.0364727
0.086648,-0.059673
0.132375,0.0348239
0.132745,0.0288383
0.132505,0.0910655
0.228071,0.08888
0.274881,0.077461
0.224377,0.0898775
0.154915,0.080829
0.175434,0.0580445
0.0430545,-0.0187443
0.0213533,-0.0300671
0.0371175,-0.0393944
0.0831285,0.0285742
0.0264973,-0.0138286
0.0302749,0.0248995
0.0361204,0.0314632
0.134989,0.0821365
0.177619,0.128639
0.193431,0.220289
0.154057,0.197586
0.206096,0.225193
0.17889,0.188313
0.327195,0.198806
0.332024,0.119811
0.312534,0.075753
0.296435,0.053915
0.249965,0.204761
0.246353,0.212288
0.316835,0.27943
0.376329,0.245682
0.417802,0.216922
0.38745,0.23705
0.471369,0.173927
0.44458,0.156453
0.499702,0.115615
0.459031,0.144315
0.393236,0.13082
0.461886,0.158458
0.462091,0.084084
0.462091,0.084084
0.418321,0.159934
0.486024,0.138955
0.486024,0.138955
0.462446,0.119554
0.472462,0.121365
0.450107,0.19731
0.489432,0.186089
0.482926,0.0753015
0.43204,0.112962
0.401207,-0.0273577
0.445933,0.0754665
0.445941,0.0294933
0.388833,0.0675195
0.40937,0.0716595
0.430843,0.0296837
0.488061,0.0218727
0.489227,0.0375166
0.454589,0.0177958
0.48388,0.0128895
0.488206,-0.0118413
0.51737,-0.053781
0.47722,-0.05317
0.487428,-0.0403027
0.467023,0.0112655
0.482007,-0.0744005
0.477984,-0.0236134
0.479534,-0.0278065
0.432501,0.0482448
0.411089,0.0951815
0.414152,-0.0465737
0.364433,-0.0445634
0.364433,-0.0445634
0.271428,-0.099504
0.370065,-0.0424093
0.348205,-0.045796
0.319076,-0.00203339
0.335874,-0.0375648
0.335874,-0.0375648
0.271939,-0.0317742
0.364665,0.0081525
0.343135,-0.0130668
0.363131,0.00881735
0.390862,0.080043
0.356513,0.0913115
0.356039,0.082584
0.379323,0.156193
0.460107,0.113753
0.375138,0.131712
0.447375,0.16423
0.447375,0.16423
0.397271,0.124712
0.392397,0.202902
0.321841,0.285938
0.336543,0.362795
0.320389,0.334203
0.307208,0.269913
0.37528,0.30659
0.329757,0.280172
0.329757,0.280172
0.261734,0.313311
0.364783,0.293216
0.341423,0.309986
0.342456,0.218014
0.404093,0.184778
0.404093,0.184778
0.465866,0.204786
0.471593,0.096677
0.471593,0.096677
0.360151,0.214997
0.348293,0.262601
0.426625,0.268729
0.420848,0.285397
0.423457,0.167007
0.475286,0.0709265
0.462702,0.0369024
0.469419,-0.00932755
0.440443,0.0533375
0.412961,0.0419652
0.412961,0.0419652
0.486519,0.0987055
0.51798,0.123411
0.456915,0.079456
0.456915,0.079456
0.411201,0.135608
0.425241,0.178472
0.453112,0.181814
0.445823,0.282355
0.445823,0.282355
0.453214,0.194043
0.447898,0.222845
0.449305,0.186612
0.407378,0.251694
0.416905,0.214879
0.359289,0.189147
0.380636,0.247348
0.419498,0.219247
0.452107,0.103083
0.431704,0.0809985
0.52371,0.0935325
0.548285,0.0487419
0.444124,0.081875
0.471596,0.113748
0.470326,0.247414
0.418664,0.2122
0.444504,0.235275
0.433568,0.116602
0.361541,0.161891
0.360303,0.251796
0.389317,0.322254
0.395778,0.295617
0.420469,0.24049
0.34379,0.278701
0.338533,0.310137
0.317807,0.288294
0.275923,0.303604
0.315304,0.250448
0.348546,0.252047
0.355892,0.242669
0.397999,0.24497
0.425895,0.23881
0.388087,0.31636
0.330418,0.277701
0.31112,0.268549
0.402006,0.287382
0.363231,0.260464
0.385655,0.297335
0.416079,0.278139
0.420567,0.267898
0.353523,0.37314
0.293911,0.364144
0.256464,0.345178
0.285612,0.366566
0.295621,0.24851
0.350627,0.332715
0.336277,0.254007
0.400487,0.133111
0.378609,0.090241
0.409042,0.0366771
0.414762,0.13893
0.331894,0.0880815
0.331894,0.0880815
0.419407,0.10179
0.440134,-0.0176848
0.470884,-0.0091165
0.43255,-0.0443781
0.44476,-0.0656395
0.439114,-0.13285
0.347533,-0.182351
0.396476,-0.147339
0.401401,-0.189443
0.457482,-0.146259
0.451863,-0.170302
0.433651,-0.175339
0.377092,-0.128424
0.435481,-0.082189
0.455436,-0.101338
0.40921,-0.149099
0.40921,-0.149099
0.416967,-0.214702
0.451593,-0.206127
0.444225,-0.168202
0.406353,-0.140179
0.453367,-0.115756
0.418951,-0.0747485
0.440097,-0.06445
0.417197,-0.116134
0.484938,-0.0013907
0.484938,-0.0013907
0.462377,-0.0271157
0.462377,-0.0271157
0.38795,0.0383686
0.444187,-0.0605645
0.423173,-0.144119
0.45945,-0.167731
0.45945,-0.167731
0.422022,-0.117935
0.386355,-0.193672
0.38799,-0.210743
0.407388,-0.148969
0.399085,-0.18107
0.373768,-0.2146
0.343351,-0.22295
0.383659,-0.212418
0.3549,-0.180347
0.353836,-0.153826
0.377389,-0.089357
0.318182,-0.102991
0.357733,-0.092475
0.313038,-0.124519
0.313038,-0.124519
0.233489,-0.155888
0.226401,-0.12566
0.251831,-0.14831
0.227738,-0.177613
0.204787,-0.121514
0.242667,-0.0449876
0.260605,-0.0627795
0.367436,-0.0166758
0.39584,0.0397993
0.353208,-0.0211581
0.377246,-0.0493762
0.382712,-0.023436
0.373426,-0.00400018
0.392996,0.0682045
0.339891,0.154125
0.337045,0.228013
0.260472,0.262369
0.29438,0.173909
0.219187,0.188644
0.240933,0.254329
0.235194,0.238916
0.227166,0.238827
0.203394,0.232546
0.239508,0.240862
0.259894,0.235719
0.259894,0.235719
0.276179,0.266659
0.268523,0.312304
0.254844,0.262557
0.250461,0.184974
0.234292,0.217022
0.214084,0.300372
0.202233,0.224331
0.202233,0.224331
0.238038,0.190928
0.311433,0.136979
0.229178,0.168444
0.313738,0.120671
0.226871,0.146131
0.234147,0.080133
0.120518,0.070444
0.0362022,0.082575
-0.0161798,0.0968945
0.0373529,0.084627
0.124085,0.0266587
0.124085,0.0266587
0.16606,0.0247098
0.187987,0.0339964
0.072532,0.0396579
0.072532,0.0396579
0.050996,0.083538
0.0890365,0.0832865
0.0181993,0.0912925
0.047969,0.126998
-0.0447181,0.124122
-0.00855915,0.103391
0.0244904,0.0613775
-0.0193975,0.0897505
-0.0364797,0.130935
0.0515665,0.107621
0.0777115,0.0304549
0.0421913,0.073465
0.066051,0.073726
0.130954,0.0433203
0.0739175,0.0264973
0.0922465,-0.0305253
0.077781,-0.042215
0.05527,-0.0453088
0.126336,-0.0880955
0.126336,-0.0880955
0.112793,-0.081735
0.0723895,-0.0637595
0.0723895,-0.0637595
0.0947225,-0.0319391
0.159556,-0.147704
0.139388,-0.0499638
0.168946,-0.0816445
0.174412,-0.09867
0.174412,-0.09867
0.155059,-0.128225
0.0775565,0.0567635
0.0274425,0.0332315
0.0251278,0.0603555
0.0403391,0.0179339
-0.0440033,0.0182426
0.0251099,-0.0138784
0.0551555,-0.00398238
0.0354018,-0.00971435
0.077618,-0.0549095
-0.00414241,-0.00790485
-0.0270275,0.0652905
0.0393202,-0.0116375
-0.0178053,0.0960855
0.0190688,0.0794375
0.0190688,0.0794375
0.0277421,0.157375
0.0292909,0.218608
0.0452651,0.136902
0.0851475,0.0420364
0.047811,-0.0140401
0.0390264,-0.0338022
0.08815,-0.067551
0.094763,-0.10013
0.118591,-0.171319
0.121188,-0.164734
0.117526,-0.169367
0.15921,-0.09848
0.162317,-0.123065
0.16199,-0.188248
0.188783,-0.160858
0.242951,-0.213601
0.200582,-0.239315
0.127595,-0.258979
0.127595,-0.258979
0.11379,-0.257489
0.11379,-0.257489
0.099513,-0.202222
0.126205,-0.205696
0.165343,-0.264429
0.134782,-0.22393
0.262156,-0.250744
0.21884,-0.263605
0.261074,-0.274411
0.196038,-0.20695
0.165352,-0.186495
0.177014,-0.143206
0.177014,-0.143206
0.116227,-0.165807
0.113891,-0.205435
0.091261,-0.156544
0.089909,-0.091581
0.097851,-0.079237
0.05143,-0.0342445
0.123788,-0.0364831
0.089525,-0.070418
0.061588,-0.0368495
0.0455171,-0.110424
0.0883645,-0.168634
0.090333,-0.171319
0.135386,-0.149166
0.1905,-0.218604
0.208505,-0.246354
0.195862,-0.264443
0.221978,-0.233247
0.178583,-0.242898
0.203444,-0.217788
0.273047,-0.305598
0.273047,-0.305598
0.273047,-0.305598
0.284587,-0.33425
0.285288,-0.37509
0.269987,-0.364764
0.35926,-0.301177
0.353671,-0.265607
