MDTU,|Tr(Lx)|,|Tr(Ly)|
2181,0.401865,0.513599
2182,0.379273,0.470176
2183,0.389453,0.51015
2184,0.440632,0.372855
2185,0.462537,0.400169
2186,0.454172,0.383719
2187,0.448016,0.399649
2188,0.424148,0.47527
2189,0.424773,0.503804
2190,0.417509,0.421742
2191,0.457029,0.433512
2192,0.445598,0.407924
2193,0.448835,0.459998
2194,0.433706,0.431492
2195,0.411093,0.46558
2196,0.343727,0.434581
2197,0.343727,0.434581
2198,0.415969,0.463194
2199,0.454948,0.398108
2200,0.464703,0.343121
2201,0.409686,0.391375
2202,0.473359,0.423765
2203,0.434476,0.452401
2204,0.488422,0.446724
2205,0.425116,0.398416
2206,0.460558,0.413318
2207,0.457074,0.410321
2208,0.420044,0.370973
2209,0.499447,0.393852
2210,0.425618,0.361427
2211,0.408097,0.336721
2212,0.408097,0.336721
2213,0.432528,0.366682
2214,0.462415,0.374637
2215,0.433521,0.319878
2216,0.456814,0.40601
2217,0.437979,0.374477
2218,0.397534,0.385616
2219,0.43234,0.415757
2220,0.429361,0.428498
2221,0.470869,0.42353
2222,0.387227,0.422543
2223,0.441278,0.261625
2224,0.419655,0.340203
2225,0.429669,0.35621
2226,0.461268,0.327673
2227,0.414414,0.3049
2228,0.406328,0.348114
2229,0.406328,0.348114
2230,0.316524,0.336532
2231,0.294402,0.272375
2232,0.365301,0.34233
2233,0.359961,0.237351
2234,0.390262,0.169796
2235,0.409611,0.173682
2236,0.470677,0.225624
2237,0.404014,0.11497
2238,0.362063,0.0755615
2239,0.39253,0.127846
2240,0.409881,0.117602
2241,0.401462,0.160889
2242,0.38439,0.190633
2243,0.437876,0.149505
2244,0.408705,0.135899
2245,0.450303,0.0979148
2246,0.411469,0.123104
2247,0.408955,0.148754
2248,0.378007,0.200197
2249,0.44527,0.130149
2250,0.447875,0.21779
2251,0.475835,0.178338
2252,0.475835,0.178338
2253,0.446887,0.164849
2254,0.513713,0.204968
2255,0.524925,0.272271
2256,0.458296,0.31782
2257,0.380728,0.247913
2258,0.517439,0.274054
2259,0.436432,0.244411
2260,0.430233,0.283326
2261,0.440372,0.267158
2262,0.422572,0.292523
2263,0.402062,0.305724
2264,0.403317,0.221769
2265,0.384062,0.210691
2266,0.467509,0.1414
2267,0.401421,0.0389074
2268,0.396678,0.049847
2269,0.407084,0.0510191
2270,0.299479,0.114206
2271,0.316365,0.0574623
2272,0.408306,0.0408699
2273,0.506844,0.0603722
2274,0.506844,0.0603722
2275,0.468673,0.068399
2276,0.443912,0.0177705
2277,0.39835,0.163424
2278,0.382045,0.045925
2279,0.389098,0.0215609
2280,0.404607,0.0664625
2281,0.423076,0.0266394
2282,0.418003,0.0964
2283,0.380723,0.102906
2284,0.394588,0.0865068
2285,0.434881,0.0638676
2286,0.383027,0.0178954
2287,0.376841,0.0889116
2288,0.393764,0.0565609
2289,0.410308,0.00775631
2290,0.414545,0.0858691
2291,0.346056,0.130295
2292,0.387848,0.14185
2293,0.39479,0.073392
2294,0.186812,0.0820667
2295,0.314402,0.0875329
2296,0.305918,0.017733
2297,0.195729,0.0352467
2298,0.147578,0.039619
2299,0.148146,0.0534479
2300,0.191628,0.07712
2301,0.228785,0.0523332
2302,0.183035,0.0943869
2303,0.249021,0.0570598
2304,0.209793,0.0523942
2305,0.278325,0.0386624
2306,0.352892,0.162661
2307,0.315763,0.091427
2308,0.418178,0.136515
2309,0.298683,0.164421
2310,0.304025,0.117366
2311,0.33551,0.0657585
2312,0.37571,0.157154
2313,0.410045,0.160909
2314,0.367297,0.180469
2315,0.325007,0.237366
2316,0.424366,0.140504
2317,0.343356,0.0941534
2318,0.260722,0.0584372
2319,0.279213,0.0427436
2320,0.261466,0.0483217
2321,0.253273,0.0441033
2322,0.16514,0.148915
2323,0.281137,0.130954
2324,0.266538,0.0964807
2325,0.207315,0.0551962
2326,0.242143,0.0691067
2327,0.234034,0.137473
2328,0.201114,0.108159
2329,0.290242,0.0391662
2330,0.269218,0.161395
2331,0.288642,0.109591
2332,0.184407,0.041529
2333,0.184407,0.041529
2334,0.262523,0.0490522
2335,0.285773,0.111111
2336,0.285773,0.111111
2337,0.2892,0.0859801
2338,0.230098,0.178047
2339,0.358302,0.181071
2340,0.313236,0.114615
2341,0.313275,0.081185
2342,0.436714,0.0781792
2343,0.386276,0.0422245
2344,0.437699,0.11183
2345,0.439659,0.108561
2346,0.496179,0.0677649
2347,0.445052,0.132092
2348,0.395353,0.104041
2349,0.439852,0.0165937
2350,0.500723,0.0561477
2351,0.461293,0.166042
2352,0.398314,0.252
2353,0.38298,0.20808
2354,0.45835,0.2103
2355,0.473253,0.246623
2356,0.438608,0.24432
2357,0.471043,0.232164
2358,0.44024,0.210269
2359,0.441943,0.25196
2360,0.428598,0.211523
2361,0.425583,0.150043
2362,0.435082,0.102819
2363,0.452607,0.157127
2364,0.411463,0.140842
2365,0.437767,0.0999311
2366,0.381281,0.0709633
2367,0.397273,0.107973
2368,0.360621,0.194515
2369,0.352852,0.154191
2370,0.404978,0.0599675
2371,0.411996,0.162518
2372,0.399378,0.101582
2373,0.344727,0.115111
2374,0.363073,0.0419667
2375,0.344651,0.0429138
2376,0.344651,0.0429138
2377,0.281108,0.0714152
2378,0.225152,0.0306524
2379,0.176888,0.0239579
2380,0.227085,0.0333575
2381,0.246548,0.123808
2382,0.226153,0.135412
2383,0.202627,0.212343
2384,0.209502,0.167778
2385,0.209216,0.171302
2386,0.211697,0.27067
2387,0.250958,0.204499
2388,0.355046,0.224543
2389,0.378208,0.262425
2390,0.370341,0.218055
2391,0.341002,0.266549
2392,0.300557,0.155205
2393,0.339428,0.137988
2394,0.359865,0.184655
2395,0.310158,0.144834
2396,0.28999,0.106093
2397,0.277515,0.0361942
2398,0.197546,0.063224
2399,0.259335,0.0247576
2400,0.267216,0.0579915
2401,0.245227,0.0788895
2402,0.288591,0.0148715
2403,0.264914,0.0228007
2404,0.264914,0.0228007
2405,0.255851,0.0328772
2406,0.295841,0.028743
2407,0.294018,0.0426684
2408,0.294018,0.0426684
2409,0.285715,0.065818
2410,0.236957,0.00735417
2411,0.281435,0.0346066
2412,0.251249,0.0932336
2413,0.297387,0.117545
2414,0.141095,0.0688575
2415,0.130306,0.134185
2416,0.197343,0.131732
2417,0.260161,0.120325
2418,0.264509,0.13328
2419,0.198694,0.123965
2420,0.198694,0.123965
2421,0.219773,0.214112
2422,0.223965,0.22806
2423,0.0652319,0.261786
2424,0.118005,0.300963
2425,0.159671,0.277918
2426,0.0677861,0.288216
2427,0.108328,0.350519
2428,0.0749469,0.41296
2429,0.111674,0.409864
2430,0.0489272,0.33916
2431,0.0885054,0.350314
2432,0.188646,0.339773
2433,0.140796,0.312024
2434,0.222563,0.319814
2435,0.22727,0.309827
2436,0.176364,0.305749
2437,0.0264221,0.387547
2438,0.135794,0.278591
2439,0.146342,0.273574
2440,0.16732,0.330563
2441,0.144916,0.360321
2442,0.27723,0.401645
2443,0.299951,0.39726
2444,0.302596,0.393493
2445,0.31354,0.362734
2446,0.325851,0.430679
2447,0.369581,0.421466
2448,0.31519,0.364301
2449,0.35831,0.417588
2450,0.33162,0.438894
2451,0.386432,0.431984
2452,0.399857,0.456806
2453,0.354534,0.398259
2454,0.374705,0.388557
2455,0.266167,0.415943
2456,0.28203,0.481749
2457,0.159815,0.450516
2458,0.201654,0.392351
2459,0.247416,0.443114
2460,0.282102,0.476917
2461,0.318164,0.451631
2462,0.267014,0.432538
2463,0.343826,0.435518
2464,0.341361,0.373289
2465,0.296719,0.425974
2466,0.296719,0.425974
2467,0.319759,0.412324
2468,0.319433,0.427712
2469,0.289123,0.419253
2470,0.30877,0.432776
2471,0.357498,0.447477
2472,0.42164,0.408577
2473,0.428603,0.365596
2474,0.391237,0.350477
2475,0.362751,0.364095
2476,0.376408,0.441176
2477,0.320153,0.461181
2478,0.337836,0.478744
2479,0.310965,0.436761
2480,0.256526,0.38476
2481,0.290615,0.393546
2482,0.238723,0.436812
2483,0.191285,0.431365
2484,0.156314,0.438695
2485,0.165975,0.427987
2486,0.112577,0.455786
2487,0.127052,0.387251
2488,0.137435,0.402891
2489,0.19855,0.322991
2490,0.147279,0.355606
2491,0.139231,0.350079
2492,0.0471295,0.345488
2493,0.0442647,0.373578
2494,0.0758823,0.419127
2495,0.130577,0.390072
2496,0.136133,0.447018
2497,0.080899,0.457894
2498,0.119355,0.442906
2499,0.118452,0.447177
2500,0.142346,0.402737
2501,0.1936,0.478931
2502,0.261366,0.430694
2503,0.311183,0.480626
2504,0.262265,0.376076
2505,0.144077,0.396728
2506,0.233669,0.470474
2507,0.279223,0.335719
2508,0.279223,0.335719
2509,0.141472,0.271267
2510,0.141472,0.271267
2511,0.234173,0.272302
2512,0.234173,0.272302
2513,0.232698,0.293798
2514,0.206662,0.28785
2515,0.209561,0.388698
2516,0.139645,0.387985
2517,0.0827158,0.404984
2518,0.0515376,0.392934
2519,0.0231827,0.375536
2520,0.0785995,0.391135
2521,0.0426336,0.287083
2522,0.019173,0.311521
2523,0.0191052,0.297089
2524,0.037371,0.259448
2525,0.040595,0.327692
2526,0.158772,0.35489
2527,0.0558176,0.341615
2528,0.0558176,0.341615
2529,0.122596,0.323339
2530,0.175814,0.195539
2531,0.199708,0.209038
2532,0.179109,0.231764
2533,0.119354,0.226712
2534,0.142825,0.230976
2535,0.163743,0.244783
2536,0.19789,0.183037
2537,0.217113,0.0802916
2538,0.209698,0.187217
2539,0.209698,0.187217
2540,0.227624,0.109212
2541,0.228086,0.200021
2542,0.312014,0.135631
2543,0.330994,0.150483
2544,0.374813,0.0678984
2545,0.352444,0.145391
2546,0.352444,0.145391
2547,0.366328,0.139864
2548,0.305094,0.0430692
2549,0.266692,0.038443
2550,0.184119,0.0687066
2551,0.246479,0.0926998
2552,0.141797,0.106077
2553,0.0473744,0.131992
2554,0.0623591,0.102979
2555,0.00786437,0.284031
2556,0.00295749,0.33209
2557,0.0921954,0.273347
