MDTU,|Tr(Lx)|,|Tr(Ly)|
2226,1.22861,0.977521
2227,1.39784,0.764724
2228,1.59769,0.97962
2229,1.59769,0.97962
2230,1.34672,0.98884
2231,1.39111,1.33632
2232,1.5377,1.21279
2233,1.92855,1.19493
2234,1.68408,1.28674
2235,1.71857,0.977722
2236,1.98174,0.848991
2237,1.77408,0.992575
2238,1.86512,0.836763
2239,1.93947,0.437072
2240,2.37844,0.663192
2241,1.25635,1.03371
2242,2.12902,0.91584
2243,2.56085,0.923043
2244,2.44808,0.717809
2245,3.20014,0.652597
2246,3.02645,0.682315
2247,3.80333,0.735106
2248,3.76706,0.843039
2249,4.64926,0.877162
2250,4.2976,0.710539
2251,3.27383,0.765792
2252,3.27383,0.765792
2253,3.64053,0.554672
2254,4.21774,0.630615
2255,3.96021,0.554097
2256,4.43309,0.839916
2257,3.22526,0.642084
2258,3.50208,0.593463
2259,3.45602,0.504908
2260,3.37295,0.632319
2261,3.49524,0.564538
2262,2.67933,0.519811
2263,2.67972,0.380174
2264,1.83787,0.315944
2265,1.825,0.398589
2266,2.36619,0.326194
2267,1.58705,0.264243
2268,1.40691,0.128284
2269,2.02494,0.322164
2270,1.12466,0.386938
2271,1.2897,0.119745
2272,1.6774,0.323156
2273,2.13176,0.261314
2274,2.13176,0.261314
2275,1.71176,0.11773
2276,2.09381,0.0627559
2277,2.02657,0.448066
2278,1.52919,0.193622
2279,1.38685,0.213295
2280,1.36347,0.332589
2281,1.48037,0.11157
2282,1.56793,0.104203
2283,1.3426,0.112664
2284,1.67701,0.147711
2285,1.75516,0.202567
2286,1.96514,0.212076
2287,1.50641,0.233587
2288,2.06905,0.241688
2289,1.70536,0.296927
2290,1.56792,0.169411
2291,1.49424,0.315324
2292,1.49084,0.182878
2293,1.43985,0.252662
2294,1.4423,0.184436
2295,1.66234,0.204885
2296,1.55671,0.12687
2297,1.01359,0.0563687
2298,1.05461,0.0588483
2299,1.22642,0.221426
2300,1.21574,0.17331
2301,1.16771,0.229412
2302,0.943325,0.0776429
2303,1.01499,0.106183
2304,0.98544,0.155076
2305,1.26071,0.264722
2306,1.58903,0.638086
2307,1.94174,0.44803
2308,1.89195,0.441021
2309,1.05745,0.615267
2310,1.30265,0.455745
2311,1.05501,0.401664
2312,1.82826,0.402017
2313,1.4647,0.477329
2314,1.20647,0.530817
2315,1.37619,0.74971
2316,1.36828,0.66406
2317,1.15912,0.795843
2318,0.94476,0.591582
2319,0.859307,0.573348
2320,0.843789,0.235106
2321,1.17691,0.643727
2322,1.50199,0.544438
2323,1.38416,0.702351
2324,1.249,0.694375
2325,0.841863,0.730121
2326,0.841494,0.548869
2327,1.01062,0.84099
2328,1.05979,0.424529
2329,1.14088,0.522494
2330,0.828873,0.732544
2331,1.04304,0.571967
2332,0.945726,0.500903
2333,0.945726,0.500903
2334,0.86168,0.337247
2335,0.817729,0.481339
2336,0.817729,0.481339
2337,0.81656,0.570405
2338,0.703833,0.637736
2339,1.03838,0.688236
2340,0.765509,0.865268
2341,0.978254,0.673609
2342,1.43709,0.819652
2343,1.33354,1.06707
2344,2.35914,1.42388
2345,1.87823,1.02857
2346,3.515,1.00071
2347,2.83679,0.972699
2348,2.29017,1.17801
2349,2.50311,0.841066
2350,2.01376,1.06398
2351,2.32292,0.955593
2352,1.77203,0.954475
2353,1.26945,0.746207
2354,1.245,0.728258
2355,1.43343,0.841292
2356,2.02325,0.86734
2357,1.71052,1.26357
2358,1.60642,1.23332
2359,1.95954,1.43498
2360,1.63338,1.40396
2361,2.07217,1.61313
2362,2.09432,1.31538
2363,1.61074,1.72443
2364,1.76426,1.71509
2365,2.0607,2.5985
2366,1.92368,1.92114
2367,2.00931,2.08966
2368,2.49695,1.65046
2369,2.21149,1.62953
2370,2.41605,1.41487
2371,2.30931,1.56349
2372,2.00027,1.2182
2373,1.83222,1.49855
2374,2.49729,0.903251
2375,2.35741,1.07341
2376,2.35741,1.07341
2377,3.03083,1.32414
2378,2.42942,1.55406
2379,2.8982,2.24286
2380,2.77306,3.04975
2381,2.43124,2.80469
2382,2.15495,2.69028
2383,2.42039,2.53419
2384,1.59229,1.83638
2385,1.42677,1.78954
2386,1.54543,2.05046
2387,1.60666,1.48001
2388,1.84842,1.43433
2389,1.81631,1.54491
2390,1.73162,1.17336
2391,1.91192,1.78366
2392,1.29395,1.45537
2393,1.37407,1.66636
2394,1.34314,1.52281
2395,1.13916,1.9211
2396,0.867446,1.61506
2397,0.764842,2.24129
2398,0.530801,1.94935
2399,0.589347,1.99667
2400,0.574381,1.79757
2401,0.450428,2.00722
2402,0.615405,1.78159
2403,0.554385,1.6967
2404,0.554385,1.6967
2405,0.557436,1.34976
2406,0.732871,2.05969
2407,0.849299,2.37894
2408,0.849299,2.37894
2409,0.588766,1.91378
2410,0.582408,2.54966
2411,0.919999,1.88916
2412,0.910269,1.96734
2413,0.826221,1.98433
2414,1.07611,2.58096
2415,1.08458,2.39293
2416,1.03526,1.70182
2417,1.64274,1.41182
2418,1.55244,1.25167
2419,1.60868,1.15085
2420,1.60868,1.15085
2421,2.00119,1.31811
2422,2.79591,1.51734
2423,2.1864,1.64579
2424,2.29037,1.91281
2425,1.49982,1.3703
2426,1.97402,1.43465
2427,1.73753,1.46991
2428,1.58072,1.87691
2429,1.22546,1.24993
2430,1.02726,1.5915
2431,1.05728,1.42852
2432,1.09891,2.21408
2433,1.14299,1.69387
2434,1.06406,2.46617
2435,1.4159,2.10406
2436,0.946284,2.08795
2437,1.21878,2.25045
2438,1.28392,1.93645
2439,1.9453,2.0342
2440,1.98815,2.15745
2441,1.82401,2.04848
2442,2.51102,2.39837
2443,3.03794,2.47363
2444,3.70238,2.24613
2445,3.55412,2.12405
2446,2.83744,2.10532
2447,3.32894,1.82756
2448,2.73417,2.05874
2449,2.33588,1.98032
2450,2.06033,2.28818
2451,2.66663,2.95085
2452,2.32079,2.60317
2453,2.84087,1.84019
2454,2.62064,1.64252
2455,3.03596,2.15165
2456,2.52439,1.7224
2457,2.69013,1.22392
2458,2.88037,1.42541
2459,3.3584,1.27466
2460,3.27884,1.26391
2461,2.30514,1.28606
2462,2.01188,1.47241
2463,2.37284,1.3363
2464,2.34395,1.2172
2465,2.09724,1.15367
2466,2.09724,1.15367
2467,2.22956,1.24421
2468,2.07622,1.37838
2469,1.67172,1.43747
2470,1.49794,1.75608
2471,1.72485,1.72899
2472,1.67856,1.56796
2473,1.7422,0.994088
2474,1.30408,1.16786
2475,1.57079,0.933532
2476,2.10574,1.13627
2477,2.09494,0.89564
2478,1.90241,1.24474
2479,1.44849,0.750461
2480,1.49629,0.691718
2481,1.21493,0.606262
2482,1.00415,0.963422
2483,1.36679,0.897848
2484,0.932727,0.925925
2485,1.1551,0.903075
2486,1.56132,0.833736
2487,1.06747,0.840644
2488,1.42203,0.8604
2489,1.67757,0.813562
2490,1.18588,0.911223
2491,1.38231,0.819877
2492,1.12423,0.973148
2493,1.51716,1.0029
2494,1.76474,0.950709
2495,1.29036,0.92521
2496,1.18391,1.2666
2497,1.02185,1.41402
2498,0.939513,1.1462
2499,0.846757,1.26541
2500,0.962429,1.0159
2501,0.905216,1.09632
2502,1.00286,0.948379
2503,1.08759,1.0232
2504,1.00831,0.888341
2505,0.693195,0.931274
2506,0.860446,0.946555
2507,1.08241,0.693988
2508,1.08241,0.693988
2509,0.868252,0.653965
2510,0.868252,0.653965
2511,0.906333,0.57773
2512,0.906333,0.57773
2513,1.01461,0.716466
2514,0.615977,0.760038
2515,0.601415,0.995846
2516,0.39489,0.872352
2517,0.205565,0.932587
2518,0.132238,1.3246
2519,0.422101,0.938874
2520,0.36229,0.856942
2521,0.263547,1.14868
2522,0.0263955,1.00621
2523,0.405645,0.815869
2524,0.259296,0.755163
2525,0.100194,0.843667
2526,0.379374,0.554178
2527,0.400856,0.760817
2528,0.400856,0.760817
2529,0.352935,0.580566
2530,0.554207,0.562742
2531,0.462783,0.844299
2532,0.479076,0.890401
2533,0.21431,0.817952
2534,0.285187,1.12231
2535,0.310898,0.94824
2536,0.518022,0.63965
2537,0.685007,0.820031
2538,0.530286,0.866184
2539,0.530286,0.866184
2540,0.536529,0.594568
2541,0.359689,0.770008
2542,0.547379,0.652195
2543,0.603064,0.873362
2544,0.700619,1.06899
2545,0.566294,1.06566
2546,0.566294,1.06566
2547,0.676911,1.29168
2548,0.615181,0.683015
2549,0.7286,0.613099
2550,0.356365,0.603287
2551,0.547333,0.459873
2552,0.300087,0.572275
2553,0.185108,0.601191
2554,0.268931,0.584646
2555,0.270055,1.11695
2556,0.298726,1.25925
2557,0.203998,1.14601
