MDTU,|det-1|^2,1-Re(det),Im(det)
2149,0.419754,-0.00687,-0.00158601
2150,0.419754,-0.00687,-0.00158601
2151,0.386898,0.016333,8.70046e-06
2152,0.403988,0.000965,0.000123485
2153,0.410499,0.011549,-0.00020124
2154,0.427631,-0.00468,0.000547892
2155,0.408535,0.020646,-0.000259908
2156,0.411138,-0.00231,-0.000460775
2157,0.428693,-0.00705,0.000121562
2158,0.41096,0.018605,0.00178682
2159,0.421215,-0.0092,0.00259816
2160,0.421726,0.003036,0.000731887
2161,0.424134,0.018843,-0.000438777
2162,0.446865,-0.01433,-0.00185794
2163,0.419967,0.002224,-0.000705693
2164,0.435399,0.01493,-0.00234342
2165,0.450341,-0.01854,-0.00249239
2166,0.418142,0.00358,-0.000775336
2167,0.415494,0.004303,0.000913139
2168,0.440862,0.009142,-0.00332254
2169,0.431158,0.001189,-0.000659378
2170,0.440538,0.009144,0.00125489
2171,0.436966,0.002115,0.00144682
2172,0.457219,0.003411,0.000645102
2173,0.43466,0.008058,0.00174158
2174,0.432766,0.0145,-0.000137605
2175,0.436958,0.012691,0.000323283
2176,0.408943,0.014557,-0.00221717
2177,0.424293,0.003248,0.00152234
2178,0.409622,0.013346,0.000425349
2179,0.417264,-0.00844,0.00188262
2180,0.395811,0.002145,0.000538123
2181,0.411831,0.007736,0.00256559
2182,0.423944,-0.01524,0.00230641
2183,0.392558,0.008676,0.0031217
2184,0.390821,-0.00053,0.00259932
2185,0.413984,-0.01447,0.00136713
2186,0.40559,0.021409,1.6818e-05
2187,0.418221,-0.01863,0.0014129
2188,0.418109,0.004043,-0.000802196
2189,0.412108,-0.00218,0.00137395
2190,0.416019,7.4e-05,-0.00194703
2191,0.408113,0.003176,-0.000744963
2192,0.429762,0.002068,-0.000534411
2193,0.402918,0.006929,-0.0024972
2194,0.398851,0.016008,0.000658224
2195,0.408583,0.009694,0.00084576
2196,0.402761,0.009145,0.000122993
2197,0.402761,0.009145,0.000122993
2198,0.408623,0.007476,-0.0010397
2199,0.382329,0.015647,-0.00123543
2200,0.412237,-0.01326,-0.00124888
2201,0.388824,0.022346,-0.000296679
2202,0.389525,0.015294,0.00193511
2203,0.401934,0.011209,0.000534644
2204,0.414972,-0.00067,0.0021718
2205,0.407571,0.002188,0.00230971
2206,0.398037,0.006572,0.000637322
2207,0.412211,-0.01002,0.00170759
2208,0.403391,0.009023,0.00151825
2209,0.417006,-0.00946,-0.000767612
2210,0.41017,-0.0038,-0.0013493
2211,0.393247,0.018303,0.00151383
2212,0.393247,0.018303,0.00151383
2213,0.402826,0.004687,-0.00302084
2214,0.39195,0.001259,0.00146505
2215,0.394217,0.017556,0.00189544
2216,0.389176,-0.00796,0.000748446
2217,0.381868,0.025998,-6.94029e-05
2218,0.401114,-0.01176,-0.00160463
2219,0.392819,0.01605,-5.40456e-05
2220,0.399972,-0.00463,0.000158698
2221,0.418233,0.00886,0.0011096
2222,0.418954,-0.00683,-0.00258998
2223,0.406877,0.013316,-0.00108247
2224,0.40483,0.005857,4.41633e-06
2225,0.40844,0.016023,-0.000748854
2226,0.388092,0.003342,-0.00109544
2227,0.418073,-0.00034,-0.00217229
2228,0.40432,0.005438,-0.000453837
2229,0.40432,0.005438,-0.000453837
2230,0.399048,0.001759,-0.00156793
2231,0.387735,0.006846,0.000678543
2232,0.390503,0.004262,0.00128821
2233,0.394196,-0.00356,0.00410962
2234,0.4069,0.014691,0.000348155
2235,0.397836,0.00912,-0.000510024
2236,0.41131,-0.01546,-0.000370868
2237,0.416388,0.00094,0.000491059
2238,0.410852,0.002787,0.00164878
2239,0.394686,0.031584,-0.00207175
2240,0.393122,0.005961,-0.00153506
2241,0.387919,0.008452,0.0010666
2242,0.403215,-0.00785,-0.00110191
2243,0.3887,0.001858,0.00348244
2244,0.379435,0.023278,-0.000136419
2245,0.394512,0.001443,-0.00225504
2246,0.406901,0.006107,-0.000116477
2247,0.416511,0.00268,0.00158787
2248,0.42438,0.000832,0.00220507
2249,0.431766,0.007708,0.000808677
2250,0.43487,-0.00034,0.000514904
2251,0.410011,0.00627,-0.00025504
2252,0.410011,0.00627,-0.00025504
2253,0.41623,-0.0032,-0.0017328
2254,0.410758,-3e-05,-0.000744935
2255,0.392674,0.006826,0.00174749
2256,0.418367,-0.01339,-0.000948111
2257,0.392803,0.009949,0.000262035
2258,0.392607,-0.00023,-0.000499833
2259,0.398031,0.027166,-0.00027192
2260,0.405028,-0.00304,-0.00270124
2261,0.399443,0.011732,-0.000531143
2262,0.421094,-0.00953,0.00235759
2263,0.431467,0.005438,0.00274219
2264,0.405956,0.017716,-0.00182404
2265,0.419231,0.017695,0.00164745
2266,0.429679,-0.00333,0.0003853
2267,0.410751,0.004408,-0.00123065
2268,0.405116,0.007873,0.00123627
2269,0.413419,0.008759,0.00176315
2270,0.406805,-0.00574,0.00221831
2271,0.414921,-0.01244,0.00101621
2272,0.385912,0.015948,-0.000702368
2273,0.397922,-0.00036,0.00101119
2274,0.397922,-0.00036,0.00101119
2275,0.406348,-0.01324,-0.00399946
2276,0.393336,0.02196,0.00141022
2277,0.40504,-0.0097,0.00141482
2278,0.392603,0.010314,-0.00100162
2279,0.416191,-0.02258,0.00137957
2280,0.386737,0.024382,-0.00118469
2281,0.427474,-0.01018,-0.000673349
2282,0.412217,0.016232,-0.000902949
2283,0.407793,-0.00767,-0.000583198
2284,0.401278,0.00344,-0.00203694
2285,0.4115,0.003334,-0.00318621
2286,0.410966,-0.00674,-0.000927825
2287,0.40637,-0.0125,-0.00267981
2288,0.402126,-0.00493,-0.000630153
2289,0.400598,-0.00536,-0.00142831
2290,0.40168,0.001745,0.00201192
2291,0.395271,-0.0012,5.29281e-05
2292,0.402072,0.010985,0.00299272
2293,0.400636,0.002187,-0.00087786
2294,0.417248,-0.00914,-0.00187119
2295,0.412372,0.001886,0.00294825
2296,0.407195,0.010486,-3.24201e-05
2297,0.406591,0.026235,0.000301811
2298,0.420816,-0.01622,0.00270293
2299,0.401546,-0.01478,0.000300542
2300,0.401262,-0.00201,-0.00112056
2301,0.374516,0.014625,0.000784947
2302,0.384169,0.015548,-0.000391817
2303,0.403841,0.012674,4.17078e-05
2304,0.403116,0.007566,-0.000545168
2305,0.407881,-0.00089,0.00314425
2306,0.388177,0.012106,-0.000995973
2307,0.402062,0.023134,0.00253541
2308,0.409052,0.001826,-0.000493521
2309,0.413967,-0.00619,-0.000738563
2310,0.395862,0.006128,0.0012022
2311,0.392204,0.012387,-0.00174506
2312,0.407564,0.00989,-0.00134776
2313,0.392543,0.012175,0.00121774
2314,0.384315,0.016736,-0.000609368
2315,0.385335,0.001764,0.00170291
2316,0.387502,0.018729,0.000118073
2317,0.412095,-0.01186,0.00115903
2318,0.401524,0.010404,-0.0021315
2319,0.395868,-0.00377,-0.000191934
2320,0.382295,0.0257,0.00117125
2321,0.395707,0.006762,0.00124741
2322,0.405844,0.010403,-0.000700624
2323,0.402804,-0.01876,-0.000634043
2324,0.388725,0.016267,-0.00163271
2325,0.388033,-0.00833,-0.000778686
2326,0.391497,0.018407,0.000808725
2327,0.393913,0.000628,-0.000942211
2328,0.392153,0.014198,-0.000155192
2329,0.398294,-0.01614,-0.000155761
2330,0.378452,0.014243,0.000347041
2331,0.409411,-0.0104,0.000964988
2332,0.387932,0.002358,0.00129807
2333,0.387932,0.002358,0.00129807
2334,0.398491,0.001283,0.00419964
2335,0.400219,-0.00394,-0.000872324
2336,0.400219,-0.00394,-0.000872324
2337,0.407107,-0.00999,-0.00119778
2338,0.3914,0.011525,0.000869431
2339,0.39371,-0.00316,3.29978e-05
2340,0.397228,0.014377,-0.00187507
2341,0.378955,-0.0021,0.000567308
2342,0.402333,-0.01275,0.000104113
2343,0.383644,0.004096,0.000815273
2344,0.401498,-0.00328,0.0026478
2345,0.395998,0.00685,-0.00251013
2346,0.380803,0.014758,0.000889252
2347,0.400078,-0.00653,-0.0011126
2348,0.383998,0.005585,-0.000749564
2349,0.379009,0.011601,0.00165811
2350,0.388709,-0.00513,0.000958853
2351,0.383958,0.010886,0.00122428
2352,0.399484,-0.01043,0.000145636
2353,0.381249,0.011948,0.0015592
2354,0.394705,0.025256,-0.000535515
2355,0.400016,-0.0012,-0.000390525
2356,0.39776,-0.00555,0.000998677
2357,0.41303,-0.00634,-8.3224e-05
2358,0.403012,0.003227,0.0014619
2359,0.392948,0.002119,0.000266102
2360,0.389593,0.00488,0.000922224
2361,0.383633,-0.00305,-0.00154059
2362,0.375714,0.015884,0.00125939
2363,0.381631,0.008225,0.00129206
2364,0.385647,-0.00081,0.000990063
2365,0.407971,-0.01782,0.000570713
2366,0.374884,0.007512,-0.00185622
2367,0.409057,-0.00722,-0.00110591
2368,0.413331,-0.00613,-0.000656062
2369,0.393275,0.024498,0.00021969
2370,0.413206,-0.00844,-0.000281102
2371,0.42015,-0.01381,-0.000222474
2372,0.390509,-0.00571,-0.000961988
2373,0.389955,0.02195,-0.000822109
2374,0.394304,-0.01492,0.00072871
2375,0.39072,-0.00957,0.00342305
2376,0.39072,-0.00957,0.00342305
2377,0.391431,0.005705,-0.00138873
2378,0.405248,-0.00215,-0.000671194
2379,0.392731,0.006389,0.000388052
2380,0.438982,-0.01316,0.000196343
2381,0.418763,0.005968,0.000684414
2382,0.412965,-0.00681,-0.000428633
2383,0.405457,0.00306,-0.00100905
2384,0.401823,0.016303,-0.00060075
2385,0.389323,0.002982,-0.000577135
2386,0.395496,0.025434,0.00015322
2387,0.39587,0.00446,0.00377278
2388,0.400015,0.005053,0.000453802
2389,0.392277,0.008412,-0.00177435
2390,0.399322,0.002755,-0.00033488
2391,0.400511,0.004337,-0.000871676
2392,0.380791,0.019644,-0.00174247
2393,0.4026,-0.01067,-0.00131996
2394,0.386007,0.016518,-0.0010662
2395,0.391187,-0.0099,-0.00144943
2396,0.389186,0.018565,0.000985563
2397,0.386302,-0.00456,-0.000533408
2398,0.40932,0.00477,-0.000960404
2399,0.400344,0.002297,-0.00290927
2400,0.388116,-0.00307,0.00124778
2401,0.379489,0.018454,-0.000603009
2402,0.408616,0.002189,7.09875e-05
2403,0.415459,0.002188,-0.000921898
2404,0.415459,0.002188,-0.000921898
2405,0.407609,0.013524,-0.00221947
2406,0.405905,0.012285,3.85945e-06
2407,0.410526,-0.01449,-0.000183962
2408,0.410526,-0.01449,-0.000183962
2409,0.390351,0.020907,-0.00212532
2410,0.404568,0.000847,0.00183183
2411,0.390966,0.015504,-0.000674367
2412,0.420182,-0.01166,0.0027236
2413,0.399077,0.010555,-0.00168136
2414,0.432584,-0.03296,0.00144264
2415,0.391966,0.021983,-0.00186411
2416,0.414468,-0.0219,0.000995254
2417,0.395147,0.007687,0.00178719
2418,0.400698,0.008421,-0.00061628
2419,0.422702,-0.02475,-0.000179194
2420,0.422702,-0.02475,-0.000179194
2421,0.41285,0.015893,0.00165782
2422,0.433905,-0.01296,-0.000994595
2423,0.395815,0.010867,-0.000416524
2424,0.412325,0.017896,-0.000497678
2425,0.391291,0.011951,-0.000714607
2426,0.404352,-0.00434,-0.00139268
2427,0.401206,0.015765,0.00116197
2428,0.383207,-0.00072,0.000973312
2429,0.388704,-0.00987,0.00161882
2430,0.386708,0.006381,0.00105988
2431,0.398503,-0.01063,-2.67904e-07
2432,0.40073,-0.00499,-0.00304511
2433,0.40652,0.001139,-0.000276919
2434,0.396196,0.001083,-0.00161789
2435,0.394446,0.003331,0.00172021
2436,0.40002,-0.00244,0.00184314
2437,0.387186,0.019444,-0.000451723
2438,0.411969,-0.00344,-0.000326978
2439,0.42706,-0.00625,-0.00103924
2440,0.419566,0.015274,-0.000590009
2441,0.416199,0.001784,0.00186202
2442,0.437079,0.023276,-5.95148e-05
2443,0.425586,-0.00022,0.000695144
2444,0.418851,0.000885,-0.000980933
2445,0.433059,0.003927,0.000435557
2446,0.403127,0.017497,0.000171289
2447,0.430412,-0.02051,0.00231905
2448,0.413512,0.01376,-0.000236213
2449,0.424443,0.00368,-0.000637964
2450,0.418113,1.8e-05,-0.000779062
2451,0.403527,-0.00089,-0.000512405
2452,0.397534,0.015032,-0.000705768
2453,0.400002,-0.01604,0.00113417
2454,0.388446,0.0174,-0.0010554
2455,0.410779,-0.00755,-0.000551338
2456,0.388495,0.018744,-0.00243353
2457,0.415804,-0.00301,0.000185814
2458,0.395617,0.015779,-0.000110378
2459,0.406158,0.001485,-0.00148628
2460,0.389019,0.023929,0.00124012
2461,0.397876,-0.0012,0.000693161
2462,0.394143,0.022837,-0.00157122
2463,0.391844,0.006562,0.00173766
2464,0.400386,0.021237,0.000380202
2465,0.410679,-0.02265,0.00196382
2466,0.410679,-0.02265,0.00196382
2467,0.387588,0.029286,-0.000329003
2468,0.412033,-0.002,0.000459502
2469,0.389479,0.010404,-0.000168994
2470,0.389239,-0.00132,0.00444692
2471,0.396843,-0.00016,0.00122436
2472,0.407438,-0.00349,0.000245616
2473,0.41838,-0.00081,0.000864554
2474,0.393811,-0.00261,-8.08022e-05
2475,0.404201,0.022602,0.0001864
2476,0.396051,-0.00742,0.0017381
2477,0.398911,0.026429,0.000664685
2478,0.39983,-0.02057,0.000808807
2479,0.394298,0.019033,0.000169042
2480,0.417007,-0.02111,-0.00226163
2481,0.382081,0.027722,-0.000933519
2482,0.402965,0.002442,-0.000872469
2483,0.414626,-0.00339,0.000985975
2484,0.393914,0.008376,-0.000331091
2485,0.381266,0.00476,0.000333318
2486,0.388414,0.005811,0.000313176
2487,0.397812,-0.00834,-0.00286698
2488,0.393713,0.006523,0.00060507
2489,0.372831,0.011856,0.000690754
2490,0.402484,0.000398,-0.000835489
2491,0.387609,0.00985,0.00138707
2492,0.390973,0.009182,-0.000618713
2493,0.393927,0.013291,0.000977021
2494,0.41367,0.010647,-0.00120128
2495,0.393426,0.014619,0.000824788
2496,0.394651,-0.01998,-0.00158929
2497,0.386543,0.018058,-0.00122858
2498,0.391622,-0.00947,0.00157195
2499,0.38184,0.003949,0.000209991
2500,0.391779,0.000108,-0.00131141
2501,0.400175,-0.00525,-0.001035
2502,0.390334,-0.00337,-0.00183117
2503,0.390716,-0.00726,-0.0022379
2504,0.378201,0.004561,-0.00318662
2505,0.382058,0.014483,0.000425876
2506,0.399778,-0.00464,-0.00247306
2507,0.383392,0.014238,-0.000673459
2508,0.383392,0.014238,-0.000673459
2509,0.389633,0.019776,0.000157195
2510,0.389633,0.019776,0.000157195
2511,0.380226,0.007436,0.000215533
2512,0.380226,0.007436,0.000215533
2513,0.377582,0.00772,-0.00193974
2514,0.404213,0.004216,-0.000506101
2515,0.419687,-0.0189,0.00102288
2516,0.379932,0.021025,0.000430085
2517,0.395133,-0.00246,0.00105118
2518,0.396767,-0.00559,-0.00176847
2519,0.383821,0.010279,-0.00197373
2520,0.398834,-0.00603,-0.000282395
2521,0.39117,0.022047,-0.000720568
2522,0.405492,0.005161,-0.000431238
2523,0.388133,0.024453,0.0010495
2524,0.414912,-0.01351,1.68238e-06
2525,0.421287,-0.00654,0.00241785
2526,0.400786,0.010906,0.000518912
2527,0.41129,-0.02485,0.000237936
2528,0.41129,-0.02485,0.000237936
2529,0.387118,0.0171,0.000736338
2530,0.392468,0.015545,2.37448e-05
2531,0.416084,-0.01027,2.26419e-05
2532,0.40883,0.00354,-0.000934198
2533,0.430253,-0.00671,0.000341561
2534,0.423099,0.00824,0.000409206
2535,0.410003,0.01697,-0.00101585
2536,0.421245,-0.00268,0.000965166
2537,0.433715,-0.01255,0.0022046
2538,0.427225,-0.0207,0.000187901
2539,0.427225,-0.0207,0.000187901
2540,0.391223,0.02679,-0.00308571
2541,0.400825,0.005118,5.37383e-05
2542,0.393033,0.008202,0.00225164
2543,0.403344,0.0038,-0.00107734
2544,0.401888,0.008865,0.00188595
2545,0.400513,-0.01075,0.000161074
2546,0.400513,-0.01075,0.000161074
2547,0.394458,0.005353,-0.0038823
2548,0.404906,0.013504,0.000199213
2549,0.419509,0.011946,0.000707926
2550,0.422376,-0.00269,0.000923339
2551,0.386283,0.021296,0.000855132
2552,0.385788,0.002074,-0.00168854
2553,0.386735,0.009398,0.000235574
2554,0.389138,-0.01487,1.67122e-05
2555,0.374442,0.03339,0.00153966
2556,0.400272,-0.00331,0.00170818
2557,0.385236,0.013889,0.000347303
