MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1490,0.39618,0.311386,-0.244944
1491,0.404026,0.33562,-0.224935
1492,0.349791,0.27056,-0.221701
1493,0.444988,0.326709,-0.302117
1494,0.38848,0.292168,-0.256035
1495,0.473874,0.405479,-0.245241
1496,0.439568,0.328097,-0.292528
1497,0.439568,0.328097,-0.292528
1498,0.439568,0.328097,-0.292528
1499,0.361056,0.287839,-0.217969
1500,0.331275,0.304619,-0.130191
1501,0.373214,0.316953,-0.197051
1502,0.444542,0.36799,-0.249401
1503,0.416894,0.382038,-0.166876
1504,0.420746,0.376528,-0.187762
1505,0.422741,0.387452,-0.169089
1506,0.389361,0.364886,-0.135867
1507,0.465244,0.422842,-0.194054
1508,0.380122,0.307308,-0.223729
1509,0.371835,0.354986,-0.110662
1510,0.355742,0.324398,-0.146008
1511,0.38676,0.371215,-0.108547
1512,0.376067,0.371567,-0.058
1513,0.406286,0.401856,-0.059835
1514,0.344767,0.329643,-0.100994
1515,0.306468,0.295545,-0.0810905
1516,0.314224,0.305976,-0.071524
1517,0.328548,0.326059,-0.0403609
1518,0.379418,0.377997,0.0328014
1519,0.379418,0.377997,0.0328014
1520,0.328199,0.317209,0.084218
1521,0.359314,0.35643,0.0454265
1522,0.419523,0.416594,0.0494807
1523,0.433219,0.404801,0.154322
1524,0.367425,0.324545,0.172254
1525,0.372609,0.341002,0.150182
1526,0.41144,0.347745,0.219902
1527,0.44183,0.359056,0.257474
1528,0.437603,0.39417,0.190069
1529,0.468431,0.405046,0.235299
1530,0.429331,0.356461,0.239291
1531,0.433679,0.388761,0.192203
1532,0.441259,0.37218,0.237048
1533,0.3997,0.347774,0.197012
1534,0.39681,0.332432,0.216672
1535,0.477407,0.346752,0.328147
1536,0.457281,0.355347,0.287811
1537,0.425307,0.359098,0.227891
1538,0.425307,0.359098,0.227891
1539,0.441573,0.346193,0.274112
1540,0.398951,0.268205,0.295343
1541,0.438502,0.226056,0.375743
1542,0.38523,0.216274,0.318792
1543,0.39009,0.232165,0.31348
1544,0.441451,0.359527,0.256163
1545,0.398081,0.296389,0.265748
1546,0.434301,0.337865,0.272881
1547,0.463019,0.364217,0.285888
1548,0.468335,0.343762,0.318064
1549,0.467939,0.340071,0.321432
1550,0.509796,0.411979,0.300275
1551,0.426878,0.360061,0.229306
1552,0.393126,0.360712,0.156315
1553,0.376679,0.347633,0.145045
1554,0.390984,0.335502,0.200766
1555,0.395176,0.325889,0.223517
1556,0.385485,0.282342,0.262453
1557,0.467358,0.394628,0.250383
1558,0.404747,0.351984,0.19982
1559,0.440552,0.382896,0.21789
1560,0.419637,0.367729,0.202163
1561,0.432747,0.391192,0.185035
1562,0.402409,0.371125,0.155561
1563,0.347361,0.309034,0.158612
1564,0.398787,0.282228,0.281741
1565,0.413946,0.285463,0.29977
1566,0.430388,0.20185,0.380119
1567,0.420871,0.274092,0.319383
1568,0.444202,0.297968,0.329439
1569,0.451002,0.28844,0.346707
1570,0.457587,0.279149,0.362577
1571,0.425744,0.288218,0.31335
1572,0.388522,0.265699,0.283467
1573,0.441526,0.271166,0.348446
1574,0.360574,0.2534,0.256519
1575,0.408201,0.183753,0.364504
1576,0.390115,0.145323,0.362036
1577,0.334047,0.100634,0.318528
1578,0.352811,0.122232,0.330961
1579,0.302954,0.114113,0.280641
1580,0.352711,0.159184,0.314747
1581,0.373958,0.119335,0.354407
1582,0.343351,0.130979,0.317387
1583,0.366377,0.124721,0.344494
1584,0.394171,0.130893,0.371804
1585,0.355443,0.132776,0.329712
1586,0.356848,0.127225,0.333398
1587,0.315223,0.102138,0.298218
1588,0.386889,0.197974,0.332399
1589,0.421756,0.159553,0.390412
1590,0.358535,0.183857,0.307805
1591,0.450344,0.175299,0.414825
1592,0.389646,0.147348,0.360711
1593,0.36108,0.171311,0.317854
1594,0.345667,0.106661,0.3288
1595,0.370367,0.175999,0.325877
1596,0.370367,0.175999,0.325877
1597,0.299814,0.112975,0.277714
1598,0.364508,0.0557525,0.36022
1599,0.26761,0.06734,0.258999
1600,0.266454,0.075806,0.255443
1601,0.266454,0.075806,0.255443
1602,0.235305,0.0323373,0.233072
1603,0.187909,0.0156633,0.187255
1604,0.166601,0.052078,0.158252
1605,0.0414922,0.0387853,0.0147414
1606,0.19826,0.0606575,0.188752
1607,0.198822,0.0742995,0.184418
1608,0.193195,0.0919005,0.169937
1609,0.0698879,-0.00496169,0.0697115
1610,0.0338294,-0.0338294,-1.44891e-05
1611,0.0109308,0.0057366,-0.00930445
1612,0.0326931,0.0126286,0.0301555
1613,0.0584504,0.019661,0.0550445
1614,0.0484592,0.0437805,-0.020774
1615,0.0589533,-0.007856,-0.0584275
1616,0.0300378,-0.00767865,-0.0290398
1617,0.0155753,-0.00369581,0.0151305
1618,0.0676579,0.00472104,-0.067493
1619,0.111826,0.0101579,-0.111364
1620,0.108144,-0.0332889,-0.102893
1621,0.0513881,-0.0142585,-0.0493704
1622,0.138645,-0.000873295,-0.138642
1623,0.174066,0.00275546,-0.174044
1624,0.256756,0.0585195,-0.249999
1625,0.183309,0.0400877,-0.178871
1626,0.25445,0.000370488,-0.25445
1627,0.237941,0.00387758,-0.237909
1628,0.379957,0.0175868,-0.379549
1629,0.308271,0.0308652,-0.306722
1630,0.309746,0.06297,-0.303277
1631,0.294675,0.0103468,-0.294493
1632,0.220773,0.0308014,-0.218614
1633,0.31277,0.00550965,-0.312721
1634,0.320886,-0.087247,-0.308797
1635,0.311313,-0.096146,-0.296094
1636,0.241905,-0.0778435,-0.229039
1637,0.318636,-0.101132,-0.302161
1638,0.272304,-0.0383525,-0.26959
1639,0.308248,-0.014187,-0.307921
1640,0.259963,-0.08513,-0.24563
1641,0.248125,-0.056507,-0.241604
1642,0.197896,-0.0455362,-0.192586
1643,0.33663,-0.055443,-0.332033
1644,0.395892,-0.0695415,-0.389736
1645,0.344577,-0.10311,-0.328788
1646,0.254056,-0.077984,-0.241791
1647,0.287152,-0.09062,-0.272479
1648,0.33178,-0.179555,-0.278995
1649,0.397541,-0.170595,-0.359077
1650,0.380629,-0.134555,-0.356052
1651,0.300583,-0.112554,-0.278715
1652,0.185065,-0.08588,-0.163932
1653,0.0509102,0.0148863,-0.0486852
1654,0.113047,-0.0173615,-0.111706
1655,0.123221,-0.0142793,-0.12239
1656,0.158426,0.015289,-0.157687
1657,0.0605754,-0.0361622,-0.0485971
1658,0.104068,-0.0114456,-0.103437
1659,0.0967135,-0.0449041,-0.085657
1660,0.0616905,0.0262148,0.0558435
1661,0.047297,0.011328,-0.0459203
1662,0.0632821,-0.0217606,-0.059423
1663,0.0608342,0.0166266,-0.058518
1664,0.0184924,0.0178855,0.00469904
1665,0.0356617,0.0220918,0.0279948
1666,0.119467,0.081214,0.087616
1667,0.21289,0.140145,0.160254
1668,0.17144,0.126136,0.11611
1669,0.22953,0.218823,0.0692875
1670,0.199544,0.190303,0.060019
1671,0.0959391,0.0950155,-0.0132803
1672,0.130859,0.117485,0.0576325
1673,0.0201552,0.0175763,-0.0098645
1674,0.0550039,0.0169595,0.052324
1675,0.0713875,0.069047,-0.0181296
1676,0.0517797,0.0433029,-0.0283901
1677,0.0339059,0.0145486,0.0306259
1678,0.0372661,0.0227346,0.0295279
1679,0.0654074,0.0539805,0.0369355
1680,0.142346,0.142332,-0.00202476
1681,0.112797,0.111356,-0.0179708
1682,0.112797,0.111356,-0.0179708
1683,0.0976042,0.0555065,-0.0802845
1684,0.226497,0.182406,-0.134272
1685,0.204961,0.140153,-0.149554
1686,0.182188,0.149087,-0.104717
1687,0.215083,0.199926,-0.079313
1688,0.171282,0.164178,-0.0488184
1689,0.22726,0.223478,-0.0412861
1690,0.0849349,0.075801,-0.0383164
1691,0.0901423,0.0236225,-0.086992
1692,0.0843518,0.0716545,-0.0445068
1693,0.0842858,0.0576925,-0.0614465
1694,0.00798679,-0.007899,0.00118096
1695,0.0598102,-0.057429,0.0167084
1696,0.0438688,-0.0437917,-0.00259975
1697,0.0239982,-0.013323,0.0199602
1698,0.0713881,-0.064121,-0.0313809
1699,0.0411315,-0.0189359,-0.0365134
1700,0.0493466,-0.0224686,0.0439346
1701,0.0550385,-0.0456336,-0.0307701
1702,0.0692213,0.0253055,-0.06443
1703,0.0862903,0.0580975,-0.063802
1704,0.151016,0.126704,-0.0821705
1705,0.138841,0.056595,-0.126782
1706,0.0738118,0.0263546,-0.0689465
1707,0.0681537,0.00421031,-0.0680235
1708,0.0724677,0.0297168,-0.0660945
1709,0.159561,0.149805,-0.054938
1710,0.0898602,0.087974,-0.0183146
1711,0.103324,0.0732525,-0.0728685
1712,0.115887,0.101124,-0.0566015
1713,0.125648,0.074316,-0.101314
1714,0.172023,0.144534,-0.0932845
1715,0.142524,0.107562,-0.093507
1716,0.142159,0.114764,-0.0838955
1717,0.03662,-0.00222725,-0.0365523
1718,0.121338,0.0687365,-0.099991
1719,0.235428,0.204055,-0.117421
1720,0.181851,0.173263,-0.0552225
1721,0.197638,0.187018,-0.063917
1722,0.125199,0.10631,-0.066129
1723,0.106495,0.100738,-0.0345398
1724,0.106495,0.100738,-0.0345398
1725,0.0949285,0.0929165,-0.0194408
1726,0.0483132,0.0460356,-0.0146588
1727,0.00868724,-0.00555215,0.00668145
1728,0.0101366,0.000370863,0.0101298
1729,0.0209405,0.019888,0.0065554
1730,0.0501266,0.0435074,-0.0248954
1731,0.084279,0.0733785,-0.0414553
1732,0.0232381,0.0152251,-0.0175557
1733,0.0259723,-0.0196091,-0.0170307
1734,0.0520917,0.0332133,-0.0401301
1735,0.0520917,0.0332133,-0.0401301
1736,0.0714973,0.0411745,-0.058451
1737,0.102537,0.053788,-0.087297
1738,0.144941,0.0815365,-0.119831
1739,0.0938895,0.0466162,-0.0814995
1740,0.161154,0.137018,-0.0848325
1741,0.18017,0.161295,-0.0802825
1742,0.235959,0.227631,-0.062135
1743,0.158339,0.154513,-0.0345952
1744,0.202702,0.20161,-0.021008
1745,0.222933,0.216982,-0.0511625
1746,0.25523,0.191174,-0.1691
1747,0.334928,0.257765,-0.213855
1748,0.330844,0.229308,-0.238485
1749,0.303872,0.266176,-0.146589
1750,0.243039,0.232183,-0.0718275
1751,0.241445,0.241227,-0.0102775
1752,0.27872,0.273563,-0.053369
1753,0.159589,0.155888,-0.0341718
1754,0.151146,0.148484,-0.0282411
1755,0.183773,0.183619,0.00752135
1756,0.265815,0.265684,0.00831605
1757,0.338731,0.336817,0.0359573
1758,0.294007,0.293243,0.0211782
1759,0.27266,0.271155,0.0286148
1760,0.241784,0.236742,0.0491201
1761,0.29502,0.268396,0.122476
1762,0.290701,0.281378,0.0730305
1763,0.247285,0.244909,0.0342015
1764,0.211661,0.197031,0.0773235
1765,0.211661,0.197031,0.0773235
1766,0.305768,0.286961,0.105581
1767,0.216748,0.214007,0.0343614
1768,0.133997,0.117129,0.065083
1769,0.0432761,0.0423851,0.0087366
1770,0.0489885,0.0473326,-0.0126292
1771,0.117068,0.11699,0.00427047
1772,0.161225,0.157102,0.0362295
1773,0.11467,0.070337,0.090564
1774,0.11467,0.070337,0.090564
1775,0.0795873,0.0410623,0.0681765
1776,0.0766421,0.061431,0.0458284
1777,0.0909244,0.0283324,0.0863975
1778,0.140423,0.103931,0.0944285
1779,0.0309273,-0.0233517,0.020278
1780,0.0582829,0.0141224,0.056546
1781,0.108442,0.084837,0.0675445
1782,0.0424928,0.0198753,0.0375581
1783,0.0597956,0.0195425,0.056512
1784,0.0597956,0.0195425,0.056512
1785,0.104447,0.07865,0.0687265
1786,0.0709261,0.0532125,0.0468929
1787,0.0537809,0.0195954,0.050084
1788,0.0908598,0.0508195,0.0753185
1789,0.0471761,-0.0346644,0.0319995
1790,0.053536,-0.0498079,0.0196285
1791,0.025306,-0.0093783,0.0235041
1792,0.0594454,-0.0238937,0.054432
1793,0.0931722,-0.083475,0.0413883
1794,0.0732848,-0.0711355,0.0176181
1795,0.10579,0.047983,0.094282
1796,0.0540973,0.0302994,0.044816
1797,0.14469,0.135234,0.05145
1798,0.150566,0.147736,0.0290539
1799,0.133909,0.121218,0.056902
1800,0.105337,0.10171,0.0274011
1801,0.105337,0.10171,0.0274011
1802,0.18097,0.176104,0.0416817
1803,0.100597,0.0927085,0.0390491
1804,0.167779,0.152794,0.069308
1805,0.165086,0.164798,0.0097395
1806,0.197684,0.197389,-0.0108041
1807,0.09012,0.0832835,0.0344307
1808,0.122209,0.121373,-0.0142699
1809,0.180032,0.180005,-0.00313789
1810,0.069366,0.0672065,-0.0171734
1811,0.0648962,0.0376987,0.0528235
1812,0.0793327,-0.069352,0.0385224
1813,0.0690952,-0.0193822,0.066321
1814,0.0817961,0.0411738,0.0706775
1815,0.0681483,-0.010111,0.067394
1816,0.069993,-0.0584165,0.0385556
1817,0.069993,-0.0584165,0.0385556
1818,0.069993,-0.0584165,0.0385556
1819,0.210065,-0.201571,0.059133
1820,0.227616,-0.219375,0.0606935
1821,0.288016,-0.262622,0.118249
1822,0.2826,-0.269444,0.08522
1823,0.284287,-0.260362,0.114152
1824,0.290349,-0.272844,0.099293
1825,0.290349,-0.272844,0.099293
1826,0.284869,-0.272531,0.08293
1827,0.291143,-0.250341,0.148638
1828,0.299591,-0.285573,0.090568
1829,0.297243,-0.287954,0.0737305
1830,0.297243,-0.287954,0.0737305
1831,0.209954,-0.204045,0.0494598
1832,0.276509,-0.268699,0.065253
1833,0.316626,-0.298022,0.106933
1834,0.345393,-0.325803,0.114668
1835,0.405296,-0.369499,0.16654
1836,0.352891,-0.307417,0.173284
1837,0.406731,-0.369615,0.16975
1838,0.408702,-0.382989,0.142678
1839,0.411046,-0.350807,0.214226
1840,0.389672,-0.339808,0.190721
1841,0.44408,-0.400205,0.192464
1842,0.411643,-0.361764,0.19641
1843,0.433722,-0.394925,0.179302
1844,0.4198,-0.332705,0.256005
1845,0.52887,-0.493617,0.189857
1846,0.411426,-0.384516,0.146354
1847,0.472259,-0.38774,0.269605
1848,0.488385,-0.399052,0.281562
1849,0.438743,-0.293092,0.326485
1850,0.459963,-0.271964,0.370947
1851,0.482196,-0.272716,0.397666
1852,0.534322,-0.347928,0.405519
1853,0.47171,-0.29813,0.365553
1854,0.539418,-0.220543,0.492273
1855,0.467011,-0.223811,0.409888
1856,0.392711,-0.0837565,0.383676
1857,0.432626,-0.19789,0.384714
1858,0.381855,-0.149497,0.351374
1859,0.476814,-0.242419,0.410591
1860,0.446238,-0.28787,0.340968
1861,0.510028,-0.241596,0.449176
1862,0.464847,-0.285067,0.367177
1863,0.450022,-0.31298,0.323362
1864,0.516893,-0.370264,0.360671
1865,0.490463,-0.412966,0.264601
1866,0.463398,-0.336799,0.318283
1867,0.512682,-0.370607,0.35425
1868,0.510752,-0.356469,0.365783
1869,0.430154,-0.262568,0.340721
1870,0.417042,-0.267379,0.320051
1871,0.403441,-0.301994,0.267516
1872,0.409692,-0.265039,0.312413
1873,0.458301,-0.261591,0.376311
1874,0.397366,-0.181528,0.353479
1875,0.467049,-0.27427,0.378035
1876,0.411994,-0.281851,0.300498
1877,0.383189,-0.341834,0.173155
1878,0.32866,-0.315526,0.09198
1879,0.364829,-0.350952,0.0996645
1880,0.302793,-0.260971,0.153551
1881,0.266337,-0.214656,0.157665
1882,0.284489,-0.25127,0.133407
1883,0.308118,-0.255003,0.172946
1884,0.333881,-0.26041,0.208957
1885,0.293348,-0.234197,0.176649
1886,0.28948,-0.227976,0.178397
1887,0.346054,-0.269392,0.217213
1888,0.355183,-0.270514,0.230167
1889,0.38836,-0.167131,0.350558
1890,0.398512,-0.207932,0.339964
1891,0.398512,-0.207932,0.339964
1892,0.437764,-0.196941,0.390962
1893,0.454891,-0.134186,0.434649
1894,0.397314,-0.174573,0.356907
1895,0.380179,-0.176606,0.33667
1896,0.413053,-0.146157,0.38633
1897,0.450086,-0.239985,0.380769
1898,0.430001,-0.26119,0.341586
1899,0.474979,-0.346868,0.324481
1900,0.504051,-0.427992,0.266253
1901,0.484093,-0.380868,0.298808
1902,0.419416,-0.359725,0.215658
1903,0.462771,-0.417243,0.200162
1904,0.424082,-0.364219,0.217234
1905,0.355438,-0.254447,0.248178
1906,0.387666,-0.273554,0.274687
1907,0.441321,-0.341501,0.279537
1908,0.474168,-0.40417,0.247955
1909,0.412355,-0.353623,0.212102
1910,0.4181,-0.377063,0.18064
1911,0.4181,-0.377063,0.18064
1912,0.446644,-0.40055,0.197611
1913,0.452927,-0.420058,0.169394
1914,0.452959,-0.388712,0.232541
1915,0.477166,-0.435402,0.195223
1916,0.48388,-0.427611,0.226469
1917,0.406634,-0.374938,0.157394
1918,0.378676,-0.352751,0.137705
1919,0.41971,-0.406564,0.104218
1920,0.299893,-0.290702,0.073678
1921,0.262016,-0.26079,0.0253085
1922,0.358893,-0.353984,0.0591625
1923,0.369315,-0.314867,0.19301
1924,0.412335,-0.37863,0.163278
1925,0.289839,-0.279611,0.0763185
1926,0.330531,-0.31782,0.090781
1927,0.285417,-0.272103,0.086153
1928,0.291291,-0.28878,0.0381673
1929,0.237716,-0.228584,0.065253
1930,0.319102,-0.316053,0.0440046
1931,0.253356,-0.252459,0.0213043
1932,0.293428,-0.285315,0.0685215
1933,0.244871,-0.240953,0.0436276
1934,0.306153,-0.304829,0.028434
1935,0.227956,-0.207589,0.094185
1936,0.295714,-0.294237,0.0295216
1937,0.304838,-0.303761,-0.0256052
1938,0.300585,-0.299993,0.0188564
1939,0.169515,-0.168996,0.0132607
1940,0.0934537,-0.092514,0.0132196
1941,0.105544,-0.100065,0.0335659
1942,0.0765025,-0.0764715,0.00217775
1943,0.118876,-0.116749,-0.0223867
1944,0.129497,-0.129489,0.00148641
1945,0.207034,-0.197314,-0.062693
1946,0.180279,-0.168845,-0.0631815
1947,0.251163,-0.222489,-0.116541
1948,0.1685,-0.152542,-0.071575
1949,0.193721,-0.191337,-0.030298
1950,0.250967,-0.230442,-0.099401
1951,0.367104,-0.354847,-0.0940695
1952,0.401227,-0.400251,-0.0279826
1953,0.341777,-0.3075,-0.149183
1954,0.304196,-0.269879,-0.140359
1955,0.367453,-0.314522,-0.189994
1956,0.34869,-0.330203,-0.11203
1957,0.314447,-0.312611,-0.0339272
1958,0.370231,-0.364692,-0.063808
1959,0.412804,-0.407301,-0.0671795
1960,0.420098,-0.40078,-0.125927
1961,0.420243,-0.394354,-0.145221
1962,0.38337,-0.373862,-0.084852
1963,0.422435,-0.391567,-0.158514
1964,0.313099,-0.296698,-0.100005
1965,0.416277,-0.406233,-0.0908895
1966,0.430348,-0.412996,-0.120969
1967,0.340302,-0.307634,-0.145488
1968,0.444649,-0.409584,-0.173071
1969,0.445884,-0.410441,-0.174213
1970,0.442101,-0.427982,-0.110836
1971,0.442101,-0.427982,-0.110836
1972,0.431188,-0.42342,-0.081476
1973,0.47996,-0.465004,-0.118883
1974,0.452043,-0.448088,-0.059668
1975,0.468742,-0.437347,-0.168661
1976,0.440055,-0.396125,-0.191659
1977,0.389274,-0.28832,-0.261544
1978,0.445271,-0.246484,-0.370827
1979,0.394512,-0.291926,-0.265366
1980,0.393359,-0.257364,-0.297481
1981,0.357137,-0.22173,-0.279969
1982,0.392469,-0.2204,-0.32474
1983,0.424003,-0.276824,-0.321165
1984,0.424003,-0.276824,-0.321165
1985,0.420845,-0.265316,-0.326678
1986,0.381095,-0.185751,-0.332761
1987,0.360016,-0.140462,-0.331485
1988,0.372387,-0.17212,-0.330222
1989,0.375323,-0.198699,-0.318412
1990,0.323211,-0.185614,-0.264599
1991,0.452033,-0.232633,-0.387576
1992,0.452033,-0.232633,-0.387576
1993,0.38511,-0.225695,-0.312044
1994,0.368497,-0.204684,-0.306422
1995,0.410136,-0.168897,-0.373745
1996,0.426313,-0.182381,-0.385331
1997,0.498013,-0.259976,-0.42477
1998,0.434203,-0.116575,-0.418261
1999,0.384375,-0.108142,-0.368849
2000,0.433767,-0.090781,-0.424162
2001,0.351013,-0.0609035,-0.345689
2002,0.36805,0.0383035,-0.366051
2003,0.403422,0.15773,-0.371308
2004,0.377511,0.179909,-0.331884
2005,0.385607,0.202385,-0.328227
2006,0.466579,0.378635,-0.272637
2007,0.411973,0.360079,-0.200162
2008,0.43244,0.351768,-0.251522
2009,0.43244,0.351768,-0.251522
2010,0.43244,0.351768,-0.251522
2011,0.43244,0.351768,-0.251522
2012,0.430712,0.391421,-0.179729
2013,0.421365,0.373529,-0.194999
2014,0.372384,0.329902,-0.172727
2015,0.439822,0.413924,-0.148695
2016,0.3572,0.323068,-0.152377
2017,0.350101,0.329983,-0.11697
2018,0.350101,0.329983,-0.11697
2019,0.414776,0.400759,-0.106916
2020,0.394482,0.391406,-0.0491648
2021,0.389573,0.380458,-0.083777
2022,0.48294,0.479706,-0.055795
2023,0.422464,0.421752,-0.0245035
2024,0.416809,0.414224,0.0463515
2025,0.341124,0.34089,0.0126531
2026,0.403429,0.401938,-0.0346571
2027,0.393275,0.389377,-0.055233
2028,0.397809,0.397672,0.0104393
2029,0.408406,0.40685,0.0356156
2030,0.396282,0.388464,0.078329
2031,0.331007,0.320465,0.082872
2032,0.349339,0.314337,0.152413
2033,0.367112,0.32351,0.173529
2034,0.403883,0.350776,0.200193
2035,0.395713,0.335164,0.210367
2036,0.358532,0.31841,0.164804
2037,0.39976,0.362571,0.168374
2038,0.378462,0.313872,0.211465
2039,0.379335,0.26294,0.273419
2040,0.357179,0.231592,0.271923
2041,0.360079,0.295457,0.20582
2042,0.371206,0.248575,0.275689
2043,0.30487,0.21219,0.218909
2044,0.202132,0.164819,0.117013
2045,0.238586,0.209203,0.114705
2046,0.364624,0.338614,0.135246
2047,0.326874,0.301156,0.127087
2048,0.357268,0.355336,0.0370994
2049,0.413672,0.413482,0.0125395
2050,0.359668,0.357874,-0.0358826
2051,0.349214,0.340446,-0.0777595
2052,0.406148,0.395407,-0.092786
2053,0.42961,0.406251,-0.139731
2054,0.39078,0.360924,-0.149807
2055,0.391591,0.365908,-0.139482
2056,0.400208,0.387175,-0.1013
2057,0.419348,0.419195,-0.0113408
2058,0.441435,0.441382,0.0068273
2059,0.467066,0.467028,0.0059464
2060,0.434606,0.434486,0.010213
2061,0.432551,0.425799,-0.076131
2062,0.432012,0.429785,-0.0438175
2063,0.408529,0.39935,-0.0861145
2064,0.43942,0.439279,-0.0111564
2065,0.398244,0.398199,0.00594775
2066,0.456435,0.456286,-0.0116898
2067,0.46081,0.456031,-0.066197
2068,0.423818,0.412397,-0.0977265
2069,0.478212,0.469751,-0.0895605
2070,0.46216,0.454366,-0.084521
2071,0.376493,0.376101,-0.017171
2072,0.40532,0.38136,-0.137291
2073,0.342837,0.28722,-0.187194
2074,0.317998,0.255734,-0.189005
2075,0.417774,0.348936,-0.229738
2076,0.451141,0.302615,-0.334593
2077,0.439106,0.233248,-0.372034
2078,0.38226,0.224099,-0.309681
2079,0.426333,0.3324,-0.266965
2080,0.360915,0.28888,-0.216351
2081,0.416637,0.301782,-0.287253
2082,0.362981,0.267755,-0.245077
2083,0.385775,0.249899,-0.293892
2084,0.437318,0.297756,-0.320295
2085,0.376871,0.229583,-0.29887
2086,0.387836,0.234868,-0.308632
2087,0.424495,0.286505,-0.313227
2088,0.393485,0.263079,-0.292608
2089,0.434997,0.263068,-0.346436
2090,0.451836,0.205534,-0.402382
2091,0.352134,0.132278,-0.326344
2092,0.419827,0.198513,-0.369928
2093,0.384368,0.146869,-0.355202
2094,0.34722,0.130885,-0.321607
2095,0.272745,0.0897965,-0.257539
2096,0.255477,0.0953145,-0.237031
2097,0.342928,0.143538,-0.311443
2098,0.320805,0.104572,-0.303283
2099,0.397465,0.103763,-0.383682
2100,0.397928,0.0907035,-0.387452
2101,0.397928,0.0907035,-0.387452
2102,0.313285,0.0733925,-0.304567
2103,0.317182,0.0791255,-0.307154
2104,0.299613,0.117926,-0.27543
2105,0.417929,0.23995,-0.342182
2106,0.367216,0.16961,-0.325699
2107,0.267548,0.138309,-0.229025
2108,0.226378,0.133896,-0.182535
2109,0.315084,0.16169,-0.270433
2110,0.23365,0.090328,-0.215483
2111,0.239171,0.130942,-0.200141
2112,0.239171,0.130942,-0.200141
2113,0.295283,0.201775,-0.215589
2114,0.281531,0.256292,-0.116508
2115,0.178503,0.124807,-0.127619
2116,0.119501,0.066613,-0.0992125
2117,0.107024,0.0339771,-0.101487
2118,0.174101,0.167262,-0.0483208
2119,0.214679,0.185884,-0.107398
2120,0.211368,0.165126,-0.131947
2121,0.246655,0.184189,-0.164052
2122,0.207674,0.156397,-0.136632
2123,0.307269,0.195044,-0.237428
2124,0.259136,0.197439,-0.167837
2125,0.195067,0.133076,-0.142625
2126,0.110167,0.100529,-0.0450624
2127,0.122043,0.08031,-0.0918955
2128,0.147113,0.0790075,-0.124097
2129,0.248374,0.187533,-0.162853
2130,0.286427,0.202005,-0.203063
2131,0.383131,0.285861,-0.255095
2132,0.375682,0.29615,-0.231155
2133,0.381747,0.270394,-0.269477
2134,0.419979,0.334953,-0.253356
2135,0.453253,0.313253,-0.327584
2136,0.499469,0.358241,-0.34804
2137,0.489047,0.38049,-0.307236
2138,0.419281,0.353017,-0.226219
2139,0.424063,0.314188,-0.284808
2140,0.427685,0.361928,-0.227866
2141,0.406074,0.314721,-0.256605
2142,0.441969,0.365198,-0.248933
2143,0.451395,0.341473,-0.295218
2144,0.400918,0.278668,-0.288235
2145,0.337736,0.282614,-0.184919
2146,0.354071,0.277963,-0.219325
2147,0.416689,0.298542,-0.290693
2148,0.457894,0.142954,-0.435007
2149,0.405156,0.102774,-0.391904
2150,0.405156,0.102774,-0.391904
2151,0.409944,0.221058,-0.345235
2152,0.451847,0.31973,-0.319277
2153,0.47089,0.316989,-0.348217
2154,0.424647,0.297656,-0.302862
2155,0.395932,0.197634,-0.343079
2156,0.423563,0.239981,-0.349021
2157,0.42783,0.188825,-0.383906
2158,0.481177,0.251028,-0.410508
2159,0.398101,0.157934,-0.365432
2160,0.420534,0.171369,-0.384034
2161,0.370808,0.228801,-0.291803
2162,0.400554,0.291903,-0.274292
2163,0.390725,0.29683,-0.254083
2164,0.361046,0.245685,-0.264562
2165,0.411051,0.221351,-0.346363
2166,0.423638,0.218195,-0.363126
2167,0.458543,0.093698,-0.448868
2168,0.388913,0.148566,-0.359418
2169,0.43685,0.119787,-0.420106
2170,0.370993,0.0433738,-0.368449
2171,0.428249,0.088571,-0.41899
2172,0.432841,0.0669465,-0.427632
2173,0.467203,0.0142296,-0.466986
2174,0.394177,0.0850565,-0.384891
2175,0.39068,-0.0211869,-0.390105
2176,0.431302,0.0314608,-0.430153
2177,0.436161,-0.0263663,-0.435364
2178,0.411588,-0.070619,-0.405485
2179,0.406217,0.0174164,-0.405844
2180,0.418728,0.0266706,-0.417878
2181,0.393522,0.0469613,-0.390709
2182,0.433031,0.074736,-0.426533
2183,0.397604,0.097399,-0.38549
2184,0.345614,0.145011,-0.313721
2185,0.367121,0.168488,-0.326175
2186,0.334902,0.075454,-0.326292
2187,0.327356,0.0541955,-0.322839
2188,0.269247,0.05646,-0.263261
2189,0.248997,0.022336,-0.247994
2190,0.183242,-0.007782,-0.183077
2191,0.144166,-0.0118275,-0.14368
2192,0.134322,0.0228401,-0.132366
2193,0.185895,0.00284414,-0.185873
2194,0.16492,0.024683,-0.163062
2195,0.101923,0.0117128,-0.101248
2196,0.0859528,0.0221285,-0.0830555
2197,0.0859528,0.0221285,-0.0830555
2198,0.069094,0.0426494,-0.05436
2199,0.134578,0.1119,0.074763
2200,0.193745,0.162199,0.105965
2201,0.0823072,0.0673025,-0.0473799
2202,0.115938,0.0434761,-0.107478
2203,0.155788,0.000290049,-0.155788
2204,0.226372,-0.060892,-0.218028
2205,0.160515,0.0364889,-0.156312
2206,0.134312,0.0031622,-0.134274
