ReTr(L),ImTr(L)
-0.213571,-0.213083
-0.230902,-0.280079
-0.22932,-0.253485
-0.253868,-0.285129
-0.284598,-0.290361
-0.233419,-0.277815
-0.317825,-0.273935
-0.291251,-0.273788
-0.30094,-0.30409
-0.34245,-0.195818
-0.359062,-0.106271
-0.330222,-0.145205
-0.402254,-0.132312
-0.402254,-0.132312
-0.367573,-0.145277
-0.397826,-0.0764775
-0.402324,-0.016141
-0.43254,0.0414991
-0.419131,0.0880715
-0.415119,-0.0315603
-0.374449,-0.076569
-0.253691,-0.12243
-0.355172,-0.184781
-0.334683,-0.203549
-0.296778,-0.268147
-0.274545,-0.189863
-0.19624,-0.208475
-0.299511,-0.178053
-0.308565,-0.293359
-0.357462,-0.274815
-0.377506,-0.279548
-0.304665,-0.309117
-0.28234,-0.291144
-0.273251,-0.285683
-0.264104,-0.281649
-0.280359,-0.268125
-0.212789,-0.194998
-0.315845,-0.279154
-0.250497,-0.314931
-0.333342,-0.277369
-0.268535,-0.306839
-0.232706,-0.269037
-0.177878,-0.262541
-0.167461,-0.256264
-0.227337,-0.266415
-0.197406,-0.29332
-0.179968,-0.316707
-0.180634,-0.322693
-0.235129,-0.239216
-0.322481,-0.300211
-0.265634,-0.311801
-0.314192,-0.257476
-0.3443,-0.263764
-0.267408,-0.295212
-0.220115,-0.36336
-0.220115,-0.36336
-0.244986,-0.328305
-0.244986,-0.328305
-0.187466,-0.336286
-0.187466,-0.336286
-0.154088,-0.320808
-0.152692,-0.387676
-0.0697875,-0.380802
-0.0855785,-0.397155
-0.090112,-0.404118
-0.0717565,-0.38357
-0.0411789,-0.348207
-0.00576325,-0.355147
0.0292904,-0.401797
-0.0080437,-0.418491
0.0404053,-0.469753
-0.000180771,-0.479773
-0.0065205,-0.50089
-0.0324772,-0.496763
-0.0547455,-0.425023
-0.0547455,-0.425023
-0.143883,-0.38341
-0.12263,-0.300965
-0.205978,-0.403046
-0.238845,-0.385605
-0.174484,-0.384628
-0.0573625,-0.451649
-0.0776345,-0.399803
-0.079289,-0.416517
-0.0343403,-0.374403
0.000435376,-0.392234
0.000435376,-0.392234
0.0077412,-0.354978
0.00448691,-0.347457
0.117862,-0.354716
0.072358,-0.402766
0.0380214,-0.429551
0.0658015,-0.40873
0.0658015,-0.40873
0.080396,-0.399043
0.045874,-0.390362
0.082275,-0.378879
0.066966,-0.396662
-0.0145989,-0.421358
-0.0253791,-0.386589
-0.0394572,-0.334277
-0.082649,-0.376164
-0.0540355,-0.435673
-0.047544,-0.394948
0.0579735,-0.317499
