ReTr(L),ImTr(L)
-0.664385,-1.15814
-0.670293,-0.966759
-0.512386,-0.975052
-0.220948,-1.30127
-0.0318,-0.922102
-0.30027,-1.01155
-0.0854626,-0.93872
-0.0175836,-1.03009
-0.0175836,-1.03009
-0.038193,-0.885909
-0.0530667,-0.923669
0.467096,-1.24217
-0.143387,-1.38276
-0.165521,-1.30554
-0.0257087,-1.33824
-0.0257087,-1.33824
0.165873,-1.19597
-0.393073,-1.22585
-0.468603,-1.58439
-0.27819,-1.38701
-0.21013,-1.23515
-0.569375,-1.03981
-0.587556,-1.07056
-0.548508,-1.14137
-0.579615,-1.32453
-0.314837,-1.24653
0.288745,-0.606805
