MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2257,2.9149,-0.691031,-2.8318
2258,2.9387,-1.0081,-2.76038
2259,2.58086,-1.03831,-2.36278
2260,2.72049,-0.986945,-2.53515
2261,3.12414,-1.20084,-2.88414
2262,3.56745,-0.8167,-3.47271
2263,5.26876,0.802148,-5.20734
2264,5.65647,0.954476,-5.57536
2265,5.51034,1.4613,-5.31304
2266,5.76939,0.884376,-5.7012
2267,4.59184,0.948229,-4.49287
2268,3.36504,1.3344,-3.08915
2269,4.05194,1.14861,-3.88573
2270,4.65579,2.46909,-3.94715
2271,4.64472,2.25233,-4.06207
2272,4.01184,1.75398,-3.60811
2273,4.25146,2.85117,-3.15368
2274,4.25146,2.85117,-3.15368
2275,4.92002,3.71345,-3.22752
2276,5.03334,4.48068,-2.29303
2277,5.60467,4.62595,-3.16432
2278,5.49297,4.60468,-2.99493
2279,7.09773,4.97406,-5.06325
2280,4.87636,3.20126,-3.67843
2281,4.46611,3.16371,-3.15232
2282,4.58042,3.2,-3.27723
2283,4.40625,1.99906,-3.92668
2284,4.33731,1.81919,-3.93735
2285,5.03161,0.661127,-4.98799
2286,4.27491,0.553783,-4.23888
2287,4.02428,-0.220933,-4.01822
2288,3.99917,0.0317797,-3.99904
2289,4.8109,0.247154,-4.80454
2290,4.04224,-0.187963,-4.03787
2291,3.97904,-0.263276,-3.97032
2292,2.783,0.328638,-2.76353
2293,2.65048,-0.137293,-2.64692
2294,3.2901,-1.03829,-3.12197
2295,2.87822,-0.612231,-2.81235
2296,2.37845,-0.404029,-2.34389
2297,2.46758,-0.612477,-2.39036
2298,1.79829,-0.607846,-1.69244
2299,1.52452,-0.503384,-1.43901
2300,1.79314,-0.284787,-1.77038
2301,1.96211,0.0125641,-1.96207
2302,1.74775,0.179305,-1.73853
2303,2.13145,0.296125,-2.11078
2304,2.78746,0.313521,-2.76977
2305,2.37345,0.777343,-2.24255
2306,1.54602,0.418076,-1.48842
2307,1.46503,0.228897,-1.44704
2308,1.42798,-0.0633325,-1.42657
2309,1.63895,0.476237,-1.56823
2310,1.00049,-0.0423136,-0.999599
2311,1.00002,-0.0734861,-0.997319
2312,1.07562,-0.215143,-1.05388
2313,0.845457,-0.360466,-0.764763
2314,1.0087,-0.435365,-0.909909
2315,0.53857,-0.269818,-0.466107
2316,0.500212,-0.155576,-0.475404
2317,0.360985,0.0981248,-0.347393
2318,0.339927,-0.112844,-0.320651
2319,0.52024,-0.226118,-0.46853
2320,0.428246,-0.108891,-0.414171
2321,0.967969,-0.65221,-0.715253
2322,0.52582,-0.176826,-0.495196
2323,0.893355,-0.381481,-0.807809
2324,0.867643,-0.241904,-0.833239
2325,0.7856,-0.283782,-0.732554
2326,0.589999,-0.426347,-0.407833
2327,0.377953,-0.262673,-0.271756
2328,0.707012,-0.597727,-0.37761
2329,0.541407,-0.464857,-0.277542
2330,0.652552,-0.606639,-0.240445
2331,0.63467,-0.511028,-0.376373
2332,0.726329,-0.688254,-0.232078
2333,0.726329,-0.688254,-0.232078
2334,0.504453,-0.456384,-0.214911
2335,0.524408,-0.519292,-0.0730729
2336,0.524408,-0.519292,-0.0730729
2337,0.656166,-0.598403,-0.269198
2338,0.92507,-0.865335,-0.327032
2339,0.91015,-0.537988,-0.734127
2340,0.664085,-0.442465,-0.495211
2341,0.807331,-0.487227,-0.643734
2342,0.577385,-0.342641,-0.464726
2343,0.784093,-0.499531,-0.604376
2344,0.634882,-0.431538,-0.465671
2345,0.85827,-0.692354,-0.507222
2346,0.449379,-0.358001,-0.27162
2347,0.593618,-0.438738,-0.399863
2348,0.724418,-0.452017,-0.566094
2349,0.745723,-0.189634,-0.721209
2350,0.917242,-0.320377,-0.859472
2351,1.0155,-0.460678,-0.904992
2352,1.32264,-0.139325,-1.31528
2353,1.25416,0.0114152,-1.25411
2354,1.4144,0.231177,-1.39538
2355,1.18607,-0.252594,-1.15886
2356,1.29697,0.403873,-1.23248
2357,0.886817,0.125588,-0.877879
2358,0.598387,0.196579,-0.565176
2359,0.707748,0.0993874,-0.700735
2360,1.29674,0.248018,-1.2728
2361,0.950457,0.322691,-0.894002
2362,1.2589,0.311921,-1.21964
2363,1.01741,-0.071144,-1.01492
2364,0.837218,0.285346,-0.787091
2365,1.35169,0.183561,-1.33917
2366,1.15032,0.206651,-1.13161
2367,0.995345,0.23893,-0.966243
2368,1.03648,0.444501,-0.936329
2369,1.20352,0.60487,-1.04047
2370,1.37345,0.104158,-1.36949
2371,1.48505,0.551346,-1.37891
2372,0.950265,0.44384,-0.840243
2373,0.67513,0.326813,-0.590757
2374,0.750355,0.510627,-0.549812
2375,0.772657,0.686972,-0.35365
2376,0.772657,0.686972,-0.35365
2377,0.628099,0.353558,-0.519139
2378,1.03542,0.74298,-0.721161
2379,0.742332,0.507416,-0.541835
2380,0.721314,0.46197,-0.553966
2381,0.503401,0.380064,-0.330097
2382,0.490546,0.466568,-0.151491
2383,0.773563,0.772397,0.0424683
2384,0.817478,0.81571,0.0537208
2385,0.996627,0.992757,0.0877464
2386,0.807306,0.782527,0.19848
2387,0.850687,0.835884,0.158005
2388,0.726257,0.710106,0.152309
2389,0.594889,0.594866,-0.00522392
2390,0.552092,0.551013,0.0345058
2391,0.597499,0.587296,0.109947
2392,0.632718,0.516303,0.365737
2393,0.869941,0.577101,0.650962
2394,0.543726,0.471856,0.270166
2395,0.726521,0.489539,0.536828
2396,0.821802,0.553979,0.607014
2397,0.550154,0.445783,0.322408
2398,0.582066,0.507139,0.285676
2399,0.405463,0.33869,0.22291
2400,0.450359,0.444052,0.0751074
2401,0.524664,0.492201,0.181689
2402,0.706367,0.700559,0.0903979
2403,0.49176,0.472276,-0.137051
2404,0.49176,0.472276,-0.137051
2405,0.559816,0.552392,0.0908713
2406,0.498757,0.498653,0.0102035
2407,0.574553,0.555086,-0.148294
2408,0.574553,0.555086,-0.148294
2409,0.629849,0.551804,0.303681
2410,0.679728,0.508346,0.451237
2411,0.58362,0.364887,0.455488
2412,0.716714,0.401194,0.593905
2413,0.430986,0.205054,0.37908
2414,0.687285,0.455927,0.514287
2415,0.68254,0.389748,0.560319
2416,0.710644,0.0576742,0.7083
2417,0.803441,0.0952069,0.79778
2418,0.916703,-0.176782,0.899495
2419,0.787504,-0.237093,0.750966
2420,0.787504,-0.237093,0.750966
2421,0.644509,0.34682,0.543239
2422,0.524753,-0.0259172,0.524112
2423,0.72071,0.0531398,0.718748
2424,1.12642,-0.476987,1.02044
2425,0.955982,-0.335098,0.895327
2426,1.0551,-0.477262,0.940989
2427,0.673712,-0.450017,0.501371
2428,0.633257,-0.579771,0.254716
2429,0.926209,-0.836067,0.398566
2430,1.28804,-0.926495,0.894793
2431,1.62764,-1.37652,0.868577
2432,1.49175,-0.813409,1.25047
2433,1.85553,-1.40667,1.21006
2434,2.37301,-1.73035,1.6239
2435,2.11028,-1.54679,1.43552
2436,1.42586,-1.0915,0.917438
2437,1.34356,-0.965499,0.934322
2438,1.52976,-1.34571,0.727483
2439,1.7456,-1.42167,1.0129
2440,1.01726,-0.821792,0.599562
2441,0.880769,-0.689796,0.547664
2442,0.683376,-0.509999,0.454867
2443,0.914475,-0.892372,0.199843
2444,0.857882,-0.857329,-0.0307978
2445,0.886837,-0.876062,0.137824
2446,0.750457,-0.699381,0.272126
2447,1.03673,-0.933781,0.450405
2448,0.984147,-0.767052,0.616584
2449,1.08498,-1.03871,0.313462
2450,0.877028,-0.875201,0.0565699
2451,0.856574,-0.851739,-0.0908839
2452,0.957888,-0.913946,-0.286798
2453,0.784077,-0.758291,-0.199426
2454,0.707178,-0.651462,-0.275132
2455,0.575408,-0.537865,-0.204439
2456,0.839442,-0.745263,-0.386323
2457,0.910339,-0.774776,-0.477953
2458,0.992512,-0.724905,-0.677932
2459,1.03967,-0.987765,-0.324388
2460,0.931668,-0.844065,-0.394411
2461,1.25936,-1.09264,-0.626211
2462,1.01422,-0.957662,-0.333948
2463,1.42971,-1.38816,0.342166
2464,1.42285,-1.42208,0.0468492
2465,1.91855,-1.91517,0.113852
2466,1.91855,-1.91517,0.113852
2467,1.47167,-1.46688,-0.118609
2468,1.63758,-1.61639,0.262617
2469,1.29865,-1.26617,0.288628
2470,1.68356,-1.59114,0.550126
2471,1.63185,-1.4363,0.774571
2472,1.94035,-1.89982,0.394529
2473,2.4655,-2.46533,0.0292265
2474,1.78872,-1.62506,0.747477
2475,2.8629,-2.85999,-0.129198
2476,2.00105,-2.00011,0.0615654
2477,2.02951,-1.94988,-0.562905
2478,1.65363,-1.53579,-0.613067
2479,2.04222,-1.72648,-1.09085
2480,1.78636,-1.74309,-0.390795
2481,2.32503,-2.19099,-0.778023
2482,2.43661,-1.96439,-1.4416
2483,2.43644,-2.07136,-1.28285
2484,2.25923,-1.94246,-1.15368
2485,1.5068,-1.24425,-0.849876
2486,1.28836,-1.04793,-0.749477
2487,1.15346,-1.02591,-0.527256
2488,1.21787,-1.15491,-0.386512
2489,1.11415,-1.09879,-0.184379
2490,1.40361,-1.32705,-0.45722
2491,1.17514,-1.06841,-0.48936
2492,1.30568,-1.22365,-0.455479
2493,1.24739,-1.14065,-0.504871
2494,0.823964,-0.697467,-0.438698
2495,1.30075,-0.996804,-0.835658
2496,1.01594,-0.804023,-0.621034
2497,1.33795,-1.08022,-0.789448
2498,0.858346,-0.665576,-0.542002
2499,1.10405,-1.0046,-0.457935
2500,1.10233,-0.82924,-0.726283
2501,1.20494,-1.00019,-0.671942
2502,1.51515,-1.05981,-1.08282
2503,1.41392,-0.998067,-1.00151
2504,1.37031,-1.09081,-0.829387
2505,1.71027,-1.18111,-1.23693
2506,1.76359,-0.784712,-1.57939
2507,1.4546,-0.521953,-1.35772
2508,1.4546,-0.521953,-1.35772
2509,1.48559,-0.789271,-1.25858
2510,1.48559,-0.789271,-1.25858
2511,1.39276,-0.682205,-1.21423
2512,1.39276,-0.682205,-1.21423
2513,1.01347,-0.58191,-0.829766
2514,1.44487,-0.892836,-1.136
2515,1.41159,-0.489189,-1.32412
2516,1.17464,-0.466789,-1.07791
2517,1.20372,-0.499112,-1.09536
2518,1.30597,-0.130643,-1.29942
2519,1.31252,-0.000500013,-1.31252
2520,1.30526,0.251265,-1.28085
2521,1.23124,0.31517,-1.19022
2522,1.52416,0.220726,-1.5081
2523,1.37034,0.311274,-1.33452
2524,1.32642,0.210528,-1.3096
2525,1.83151,0.169861,-1.82362
2526,1.47529,0.145714,-1.46807
2527,1.40445,-0.02557,-1.40422
2528,1.40445,-0.02557,-1.40422
2529,1.26095,-0.401317,-1.19539
2530,1.00335,-0.277822,-0.964122
2531,1.33517,-0.664385,-1.15814
2532,1.1764,-0.670293,-0.966759
2533,1.10148,-0.512386,-0.975052
2534,1.31989,-0.220948,-1.30127
2535,0.92265,-0.0318,-0.922102
2536,1.05517,-0.30027,-1.01155
2537,0.942602,-0.0854626,-0.93872
2538,1.03024,-0.0175836,-1.03009
2539,1.03024,-0.0175836,-1.03009
2540,0.886732,-0.038193,-0.885909
2541,0.925192,-0.0530667,-0.923669
2542,1.32709,0.467096,-1.24217
2543,1.39018,-0.143387,-1.38276
2544,1.31599,-0.165521,-1.30554
2545,1.33849,-0.0257087,-1.33824
2546,1.33849,-0.0257087,-1.33824
2547,1.20742,0.165873,-1.19597
2548,1.28733,-0.393073,-1.22585
2549,1.65223,-0.468603,-1.58439
2550,1.41463,-0.27819,-1.38701
2551,1.2529,-0.21013,-1.23515
2552,1.18549,-0.569375,-1.03981
2553,1.22119,-0.587556,-1.07056
2554,1.26633,-0.548508,-1.14137
2555,1.4458,-0.579615,-1.32453
2556,1.28568,-0.314837,-1.24653
2557,0.672001,0.288745,-0.606805
