ReTr(L),ImTr(L)
-0.205512,-0.178415
-0.176518,-0.169116
-0.212402,-0.143326
-0.208013,-0.18651
-0.287175,-0.224924
-0.382136,-0.141256
-0.33472,-0.211625
-0.318708,-0.207306
-0.351947,-0.283344
-0.287869,-0.256815
-0.294065,-0.236001
-0.260394,-0.177189
-0.209128,-0.154968
-0.236815,-0.169478
-0.311092,-0.175784
-0.311092,-0.175784
-0.323503,-0.161958
-0.277611,-0.19193
-0.265847,-0.170334
-0.185206,-0.153749
-0.268099,-0.24076
-0.195608,-0.335711
-0.183076,-0.339122
-0.199743,-0.352388
-0.169077,-0.260087
-0.039213,-0.226582
-0.0630655,-0.201454
-0.0869195,-0.286364
-0.0288223,-0.329084
-0.078668,-0.354382
-0.00164189,-0.231583
-0.0744425,-0.268012
-0.139765,-0.333751
-0.138051,-0.344469
-0.133656,-0.373391
-0.117989,-0.31836
-0.165011,-0.287593
-0.095355,-0.319493
0.000922,-0.31087
-0.09466,-0.433665
-0.087248,-0.408071
-0.123968,-0.400917
-0.0744835,-0.484924
-0.143998,-0.413033
-0.087323,-0.475305
-0.13669,-0.412697
-0.144362,-0.421635
-0.141821,-0.453186
-0.183943,-0.347256
-0.259696,-0.295813
-0.258899,-0.320193
-0.234007,-0.43088
-0.220148,-0.383707
-0.274241,-0.390058
-0.242288,-0.356799
-0.257381,-0.378758
-0.245758,-0.375646
-0.287048,-0.305733
-0.354129,-0.228562
-0.338746,-0.359774
-0.356248,-0.253826
-0.427374,-0.227885
-0.420618,-0.29872
-0.406081,-0.267829
-0.412284,-0.307322
-0.419594,-0.310727
-0.345793,-0.339853
-0.388383,-0.230784
-0.301433,-0.267666
-0.301829,-0.301788
-0.269598,-0.333155
-0.230799,-0.392151
-0.211622,-0.330508
-0.256615,-0.320766
-0.361767,-0.261966
-0.33487,-0.3401
-0.362556,-0.319416
-0.402846,-0.1757
-0.277214,-0.199442
-0.277214,-0.199442
-0.322013,-0.134163
-0.322743,-0.10903
-0.299992,-0.131862
-0.239493,-0.1918
-0.209388,-0.163677
-0.229757,-0.210574
-0.144217,-0.219423
-0.144217,-0.219423
-0.1155,-0.111523
-0.11481,-0.118438
-0.120433,-0.126736
-0.120433,-0.126736
-0.163821,-0.152959
-0.169843,-0.13785
-0.137071,-0.054043
-0.0668395,-0.148357
-0.142462,-0.172729
-0.171978,-0.153027
-0.171978,-0.153027
-0.196543,-0.148495
-0.277079,-0.187316
-0.281224,-0.192075
-0.16877,-0.109148
-0.119293,-0.0566255
-0.117128,-0.050702
-0.090727,-0.0834205
-0.0946795,-0.088569
-0.0222725,0.0207146
-0.0283667,0.0219108
-0.104081,0.0172314
-0.0615655,-0.0441129
-0.0505485,-0.0262789
-0.061259,-0.018371
-0.059296,0.0195997
-0.059296,0.0195997
-0.0107748,0.0336162
-0.0492474,0.0177364
-0.0122191,-0.0301161
0.0734415,-0.0172005
0.143919,-0.0170809
0.191097,-0.0132518
0.206955,0.0179788
0.188224,0.0550465
0.209668,0.0401699
0.198104,-0.013407
0.153675,0.0187066
0.272252,0.0135417
0.305768,0.039669
0.373754,0.0643795
0.415649,0.119648
0.412336,0.134627
0.38712,0.179285
0.371532,0.201639
0.245345,0.252785
0.31359,0.250831
0.389155,0.211564
0.346676,0.17338
0.346676,0.17338
0.34658,0.19408
0.367153,0.217202
0.293721,0.174394
0.348569,0.287183
0.410964,0.219836
0.380122,0.343134
0.270667,0.352631
0.226931,0.388028
0.225576,0.399577
0.201776,0.340044
0.106022,0.36362
0.171301,0.437174
0.110545,0.445333
0.173727,0.418135
0.0601275,0.357608
0.0868635,0.398871
0.113832,0.489394
0.068789,0.445717
0.100915,0.434866
0.0718005,0.377135
0.00505015,0.305523
-0.0935815,0.190708
-0.123857,0.194605
-0.129377,0.28782
-0.159275,0.369905
-0.0670325,0.419822
-0.140426,0.384591
-0.116399,0.36108
-0.165532,0.293677
-0.165532,0.293677
-0.158396,0.353965
-0.186523,0.266174
-0.112161,0.223479
-0.125459,0.158987
-0.184837,0.229875
-0.113713,0.188661
-0.12991,0.155096
-0.107302,0.135699
-0.107302,0.135699
-0.060716,0.135867
-0.0700535,0.237522
-0.0196807,0.28445
-0.0844935,0.301467
-0.070062,0.34215
-0.20154,0.32635
-0.239818,0.295646
-0.266468,0.32695
-0.28886,0.287335
-0.28886,0.287335
-0.293163,0.316908
-0.280419,0.319698
-0.280419,0.319698
-0.286368,0.309906
-0.275996,0.419488
-0.269257,0.41527
-0.233902,0.335843
-0.274713,0.34083
-0.23713,0.370598
-0.266818,0.277925
-0.225176,0.255393
-0.19323,0.260091
-0.184707,0.18444
-0.24866,0.209618
-0.240432,0.168468
-0.167398,0.07916
-0.167201,0.11002
-0.171702,0.134053
-0.171702,0.134053
-0.113485,0.0413521
-0.0595505,0.0502615
-0.067655,-0.0250161
-0.067655,-0.0250161
-0.090938,0.0479034
-0.0764395,0.0204343
-0.0370376,0.061352
-0.078342,0.0190511
-0.093242,0.0187946
-0.101891,0.0553015
-0.101891,0.0553015
-0.101891,0.0553015
-0.0880995,-0.092601
-0.0612195,0.0851045
-0.0476371,0.082736
-0.085145,0.068765
-0.0801055,0.0217506
-0.0432674,0.0171454
-0.0278922,-0.0196818
-0.0369584,0.0471699
-0.0369584,0.0471699
-0.079661,0.063028
-0.087364,0.0448126
-0.087364,0.0448126
-0.0439922,0.055218
-0.066873,0.0670575
-0.0991095,0.00712815
-0.110807,0.0428451
-0.0423113,-0.0413941
-0.145004,0.123461
-0.12309,0.0402557
-0.131115,0.0486093
-0.11416,-0.0116141
-0.160979,0.00376379
-0.0930895,0.0156898
-0.17362,-0.00191565
-0.167813,-0.0544155
-0.0913455,-0.05193
-0.0453889,-0.0305015
-0.0767365,-0.0345138
-0.00496468,0.00201937
0.0218021,0.00723475
0.081187,-0.0392828
0.0862505,-0.0172927
0.140226,-0.0229692
0.179864,-0.101511
0.179399,-0.060264
0.318142,-0.0183448
0.344126,-0.0725175
0.371096,-0.047821
0.322339,0.0068278
0.290857,-0.0422061
0.282979,-0.0231156
0.282979,-0.0231156
0.306439,-0.073477
0.351005,0.015245
0.343939,0.0273664
0.297446,0.0496125
0.333041,-0.0056822
0.334311,0.08353
0.319378,0.0236981
0.246393,0.0388942
0.27549,0.0541615
0.256323,0.105267
0.312042,0.11248
0.339323,0.148738
0.26678,0.0401196
0.239685,0.0353407
0.313013,0.0758025
0.277811,0.0056662
0.302868,-0.0205593
0.303551,-0.045942
0.345455,-0.0311809
0.270509,-0.0242443
0.200996,-0.0816475
0.200996,-0.0816475
0.305063,-0.056135
0.28745,0.0470052
0.294449,0.056122
0.288923,0.0646975
0.266487,0.0744785
0.248486,0.061096
0.24131,-0.00528725
0.237426,0.0628305
0.296749,0.1015
0.311379,0.0720745
0.310865,-0.0138151
0.265431,-0.040184
0.230547,-0.0651945
0.195649,-0.00792665
0.144258,-0.00941395
0.165644,0.0229218
0.132904,0.00400738
0.125313,0.0309395
-0.0068255,-0.0550775
0.00633245,0.0275421
-0.101478,-0.0099341
-0.0504645,0.0377497
-0.0518065,0.05327
-0.083603,-0.0317366
-0.01034,-0.033934
-0.106639,-0.059849
-0.150431,-0.101695
-0.0181399,-0.065312
-0.07407,-0.140362
