MDTU,|Tr(Lx)|,|Tr(Ly)|
2226,5.86517,1.2046
2227,6.11183,1.22956
2228,6.97624,1.52874
2229,5.28011,1.00225
2230,7.00973,1.02266
2231,7.56273,0.761375
2232,7.92773,1.16361
2233,8.76253,0.962854
2234,9.93689,0.944972
2235,8.87513,0.690016
2236,11.1345,0.744
2237,11.8422,0.9407
2238,10.6912,1.03825
2239,7.29997,0.903971
2240,8.27458,0.656758
2241,6.34331,0.625132
2242,5.51256,0.516625
2243,4.62432,0.659706
2244,4.38267,0.409671
2245,5.39943,0.325008
2246,5.39943,0.325008
2247,6.48328,0.371489
2248,5.13619,0.337518
2249,7.31433,0.297539
2250,7.4222,0.349613
2251,9.11751,0.458822
2252,9.11751,0.458822
2253,10.263,0.322691
2254,10.8121,0.479181
2255,8.7712,0.561365
2256,9.32824,0.449883
2257,7.72196,0.441184
2258,9.78021,0.472296
2259,8.61535,0.500036
2260,9.3401,0.627093
2261,10.5004,0.738627
2262,11.0859,0.451576
2263,15.2492,0.638294
2264,14.8394,0.524175
2265,13.2549,0.445231
2266,13.2549,0.445231
2267,15.7245,0.479447
2268,15.7245,0.479447
2269,16.6939,0.480856
2270,17.2344,0.601656
2271,17.1308,0.628575
2272,20.938,0.803219
2273,15.953,0.562889
2274,17.0767,0.839285
2275,21.1021,0.893639
2276,16.8428,0.800974
2277,21.9349,0.862491
2278,27.4591,0.528965
2279,25.3007,0.48373
2280,24.2517,0.784123
2281,22.2135,0.776283
2282,22.2135,0.776283
2283,22.2135,0.776283
2284,18.8078,0.806194
2285,20.8615,0.736321
2286,18.4135,0.849971
2287,16.312,1.3079
2288,17.3762,0.940806
2289,15.2628,0.959733
2290,14.5047,0.992626
2291,14.3854,0.989787
2292,10.963,0.751815
2293,9.74211,0.787757
2294,8.55675,0.890661
2295,8.55675,0.890661
2296,8.37454,0.711236
2297,8.76076,0.785302
2298,8.93941,0.860592
2299,7.91294,0.95898
2300,9.41472,0.973432
2301,8.80792,1.30493
2302,7.59355,1.24102
2303,7.915,1.31548
2304,7.01769,1.08795
2305,6.94688,1.05744
2306,6.94688,1.05744
2307,5.62551,0.814931
2308,6.39848,0.904657
2309,6.81271,0.976121
2310,6.24666,1.02532
2311,5.74322,1.29606
2312,5.24583,1.20283
2313,4.66645,0.883312
2314,4.86882,1.45128
2315,5.23293,1.23345
2316,5.89143,1.18312
2317,5.74144,1.4193
2318,5.94477,1.58919
2319,5.80895,1.47149
2320,7.68358,0.913805
2321,8.51304,1.09368
2322,8.06183,0.964376
2323,7.86777,1.14234
2324,7.42995,0.965893
2325,5.44238,1.05907
2326,3.92169,0.950734
2327,4.09913,1.30742
2328,3.46347,1.23055
2329,3.49079,1.80857
2330,3.49079,1.80857
2331,2.51852,1.9672
2332,2.69911,2.38735
2333,2.69911,2.38735
2334,3.21217,2.60498
2335,3.21421,2.55987
2336,2.40251,2.89003
2337,2.54784,2.57706
2338,3.94557,2.5411
2339,3.83006,1.9623
2340,2.79565,1.81426
2341,2.8551,2.83432
2342,2.90867,2.43773
2343,3.10981,2.27093
2344,2.69774,2.24268
2345,2.47592,2.40624
2346,2.14952,2.2763
2347,4.00431,2.52176
2348,4.23149,3.07845
2349,3.65072,2.99792
2350,3.65072,2.99792
2351,3.19186,4.28014
2352,3.19186,4.28014
2353,3.01835,3.30451
2354,3.72593,3.79382
2355,4.53617,4.19073
2356,4.02987,3.27447
2357,4.7929,2.75067
2358,4.65764,2.31093
2359,5.2889,2.10034
2360,3.33272,2.27002
2361,3.80273,2.40986
2362,4.70419,1.71546
2363,3.98461,1.71229
2364,2.45446,1.97834
2365,2.93798,2.39971
2366,2.51425,2.40005
2367,2.58244,2.19871
2368,2.50711,2.83365
2369,2.13268,2.47616
2370,1.85502,2.11215
2371,2.76131,2.12262
2372,2.5001,1.80011
2373,2.66256,2.48078
2374,3.40512,2.31154
2375,4.07767,1.77816
2376,4.07767,1.77816
2377,4.51668,1.97069
2378,2.59036,1.7235
2379,2.83255,1.86141
2380,2.50419,1.58298
2381,3.90249,1.79933
2382,3.1974,1.8922
2383,2.76471,2.32336
2384,2.70538,2.2696
2385,2.70538,2.2696
2386,1.67299,1.92616
2387,2.29716,1.7097
2388,2.49924,1.4743
2389,2.49581,1.47823
2390,2.39515,1.40086
2391,1.72726,1.564
2392,1.9289,1.36288
2393,1.84461,1.30284
2394,1.67965,1.16651
2395,2.22682,1.25722
2396,2.22344,0.869749
2397,3.09974,1.10784
2398,4.60811,0.926674
2399,3.40067,0.885207
2400,3.46528,0.868209
2401,4.27115,1.06516
2402,4.27115,1.06516
2403,4.88298,0.854276
2404,5.50957,0.702358
2405,6.26022,1.04723
2406,5.93522,0.94238
2407,6.55978,0.786713
2408,6.55978,0.786713
2409,5.35098,0.62412
2410,4.99174,0.669971
2411,3.73983,1.14426
2412,3.47944,1.12062
2413,3.91703,0.70573
2414,3.84213,1.13171
2415,3.46401,1.18736
2416,3.38864,0.937792
2417,3.06689,0.886077
2418,3.9602,1.05624
2419,3.70495,1.15567
2420,3.70495,1.15567
2421,3.62718,1.25688
2422,3.13841,1.84885
2423,4.37011,2.07792
2424,3.22346,2.85339
2425,3.38034,2.25252
2426,3.84246,1.60532
2427,4.94889,1.62956
2428,4.28348,1.43065
2429,6.55207,1.40066
2430,6.55207,1.40066
2431,7.10223,1.1334
2432,6.096,1.52694
2433,5.41647,1.24897
2434,4.33758,1.03163
2435,4.4194,1.29767
2436,5.79375,1.89452
2437,7.64671,1.80074
2438,6.62084,1.92802
2439,7.54402,1.83355
2440,7.17512,1.73035
2441,6.50364,1.61766
2442,5.99624,1.94821
2443,5.23449,1.96454
2444,5.59052,2.11907
2445,6.30665,2.11456
2446,4.7767,2.13284
2447,6.63542,1.84891
2448,7.9542,1.19766
2449,5.78001,1.51061
2450,4.49466,1.63556
2451,4.31082,1.5933
2452,4.09637,1.79989
2453,4.13858,1.63195
2454,4.62681,1.05832
2455,5.01321,1.13237
2456,4.38211,0.967999
2457,5.19219,0.80923
2458,5.38569,0.773595
2459,4.10018,0.969589
2460,4.8895,1.428
2461,3.4395,1.34262
2462,4.43971,1.43657
2463,5.05149,0.904572
2464,5.18256,1.04415
2465,3.19476,0.763841
2466,3.19476,0.763841
2467,3.19476,0.763841
2468,5.20507,0.506588
2469,5.35569,0.558496
2470,6.19655,0.626462
2471,5.8782,0.48261
2472,5.8782,0.48261
2473,5.03333,0.496196
2474,4.43776,0.940211
2475,3.45591,1.13531
2476,4.11188,0.937443
2477,3.51485,1.56342
2478,3.56557,1.18451
2479,3.16446,0.900109
2480,4.51476,1.02299
2481,3.6692,0.874763
2482,3.98206,1.24632
2483,5.03537,0.909646
2484,5.36701,0.985091
2485,4.87374,0.96777
2486,4.64108,1.11415
2487,4.23407,0.906902
2488,4.41743,1.07136
2489,4.15362,1.05993
2490,4.15362,1.05993
2491,3.47464,1.0315
2492,4.919,1.09714
2493,4.98466,1.08515
2494,4.58402,1.12158
2495,5.02389,1.11444
2496,5.71195,1.18207
2497,5.62009,1.00453
2498,7.39795,1.14258
2499,7.09987,1.42606
2500,7.95147,1.57717
2501,7.68933,1.40855
2502,10.5423,1.35126
2503,11.162,1.19379
2504,8.9676,1.74061
2505,8.4936,2.1922
2506,7.37834,2.36554
2507,8.22973,2.48186
2508,5.82459,2.7185
2509,5.57103,2.88864
2510,4.6699,2.7226
2511,8.44158,2.30832
2512,8.44158,2.30832
2513,7.93571,2.79569
2514,8.90282,2.6414
2515,8.01418,3.00049
2516,8.83787,3.09012
2517,8.83787,3.09012
2518,8.94298,3.31783
2519,6.30534,3.04837
2520,6.02326,2.37151
2521,6.15942,1.91912
2522,6.92254,3.0948
2523,5.60511,3.47401
2524,7.07145,2.97304
2525,7.73873,2.92605
2526,8.55184,2.92004
2527,7.39835,3.65891
2528,7.39835,3.65891
2529,7.54508,2.44884
2530,6.04923,2.40887
2531,7.45822,2.68423
2532,7.74731,1.86888
2533,9.72787,1.83412
2534,8.53631,2.01569
2535,11.1797,1.91383
2536,9.76588,1.69275
2537,9.84069,2.03967
2538,9.84069,2.03967
2539,8.94622,1.86605
2540,10.1246,2.2755
2541,9.89632,1.62311
2542,9.22302,1.85038
2543,9.13709,1.18836
2544,9.13709,1.18836
2545,11.7604,1.56709
2546,10.896,1.39282
2547,7.54458,1.32733
2548,7.23362,1.73829
2549,7.56249,1.80835
2550,4.6771,1.89987
2551,4.91976,2.29017
2552,6.02201,1.62251
2553,6.16781,1.31056
2554,5.94255,1.42231
2555,3.69604,1.76614
2556,4.17924,1.86944
2557,4.44294,2.11262
2558,4.93983,1.68445
2559,6.30472,1.94546
2560,7.41898,2.25135
2561,5.94188,2.07586
2562,6.96071,1.58282
2563,7.48054,1.4527
2564,6.76705,1.33111
2565,7.42768,0.869965
2566,6.87624,1.1218
2567,7.33811,0.927058
2568,6.15316,0.759224
2569,6.80505,1.23635
2570,6.80505,1.23635
2571,8.1391,1.16391
2572,6.3257,1.18173
2573,4.7772,1.63159
2574,3.94495,1.53265
2575,4.20023,1.52537
2576,5.22167,1.77971
2577,3.64061,2.28322
2578,4.16091,2.97193
2579,2.74662,4.01169
2580,3.36697,3.75865
2581,3.83828,4.51385
2582,4.07506,3.75974
2583,5.28489,2.7185
2584,5.74851,2.75112
2585,5.52254,3.16161
2586,5.11036,3.40203
2587,4.03808,4.42692
2588,3.5795,3.69535
2589,3.94275,4.7034
2590,3.94275,4.7034
2591,3.46786,4.60165
2592,2.48417,4.64242
2593,2.48417,4.64242
2594,2.34102,4.22006
2595,3.21352,4.84046
2596,3.46123,4.60108
2597,3.14287,4.22172
2598,2.7011,3.95845
2599,2.91801,5.14503
2600,2.78655,4.13599
2601,2.95984,4.69636
2602,2.57765,4.15332
2603,2.37299,4.18176
2604,1.67728,3.37074
2605,2.07019,1.97022
2606,2.71391,1.69407
2607,4.22959,1.68163
2608,4.45695,1.40274
2609,4.39009,1.70077
2610,3.50005,1.51751
2611,4.35531,1.71702
2612,3.58812,1.89987
2613,4.10533,1.54564
2614,3.84615,2.01197
2615,3.1283,2.30279
2616,3.94219,1.97321
2617,3.83591,1.90706
2618,3.85276,1.58989
2619,3.85276,1.58989
2620,2.76174,1.6484
2621,3.52071,1.49109
2622,3.90051,1.17021
2623,3.19233,1.48688
2624,3.19233,1.48688
2625,3.96677,1.64216
2626,3.05334,1.56924
2627,2.81152,1.7057
2628,3.37994,2.09305
2629,3.41253,1.75762
2630,4.03701,1.83962
2631,4.68148,2.31704
2632,4.09887,2.11256
2633,3.95124,1.49375
2634,3.10063,1.66663
2635,2.85871,1.56298
2636,3.97098,1.63723
2637,4.2812,1.21306
2638,5.46812,2.11296
2639,4.99159,1.66704
2640,4.92,2.00622
2641,3.71095,2.08609
2642,3.93625,1.44118
2643,3.67791,1.27851
2644,3.67467,1.48387
2645,4.54535,1.48639
2646,4.05864,1.01723
2647,3.34999,1.0839
2648,3.11102,1.20161
2649,3.00726,1.42569
2650,2.91155,1.74268
2651,3.12007,1.56021
2652,3.03606,1.12013
2653,2.85204,1.04639
2654,2.59446,0.822518
2655,3.00903,0.689411
2656,3.18409,0.667062
2657,2.82442,0.946679
2658,4.34601,1.12792
2659,3.38851,0.790298
2660,2.65936,0.723857
2661,2.75613,0.683695
2662,2.48653,0.829299
2663,2.72164,0.745125
2664,2.63231,0.579472
2665,2.88142,0.591492
2666,2.79349,0.244312
2667,2.30071,0.219488
2668,2.05455,0.257167
2669,3.05055,0.26817
2670,3.20829,0.392126
2671,2.5397,0.525358
2672,1.54386,0.499127
2673,1.74225,0.509439
2674,1.4253,0.397949
2675,1.4253,0.397949
2676,2.37635,0.481972
2677,1.74374,0.911281
2678,1.60022,0.91429
2679,2.3891,0.884551
2680,2.13956,0.760458
2681,2.83193,1.03592
2682,3.50481,0.860788
2683,2.79434,0.74978
2684,2.30187,1.01206
2685,2.64799,1.23134
2686,3.21093,1.00387
2687,3.21093,1.00387
2688,3.9348,0.960514
2689,3.35933,0.794188
2690,3.06234,0.844894
2691,3.47022,0.750103
2692,3.75282,0.723069
2693,4.2151,1.06542
2694,4.25588,1.30772
2695,4.14743,1.12048
2696,4.26899,0.87632
2697,4.09871,1.1113
2698,4.72786,1.73526
2699,5.1569,1.88166
2700,6.9589,1.95709
2701,6.35107,1.76906
2702,6.49939,1.57819
2703,5.0382,1.37331
2704,3.97639,1.66644
2705,3.48968,1.40489
2706,2.95553,2.07058
2707,3.33851,1.53919
2708,2.54184,1.98907
2709,2.80915,2.53168
2710,2.18411,2.05255
2711,2.49548,1.97426
2712,2.56496,2.60431
2713,2.24981,2.47712
2714,2.64087,3.36688
2715,3.13187,3.04644
2716,3.43483,2.77617
2717,2.79363,3.40797
2718,3.77331,3.35646
2719,4.14148,2.56474
2720,4.12881,2.92925
2721,4.08955,2.30367
2722,4.45467,2.43935
2723,4.08737,2.38996
2724,3.78726,2.85488
2725,3.78726,2.85488
2726,3.97641,3.26777
2727,2.60042,2.71507
2728,2.70837,3.5861
2729,2.70837,3.5861
2730,2.60788,3.58069
2731,2.27839,3.50305
2732,3.87175,3.74365
2733,4.03653,4.28673
2734,4.31441,4.41036
2735,3.67107,4.00276
2736,3.20593,4.04215
2737,3.59585,4.13779
2738,4.08964,3.56506
2739,3.2084,3.86077
2740,2.61777,4.54248
2741,2.44828,4.94167
2742,3.27496,3.74851
2743,3.26299,3.89864
2744,3.25272,4.25712
2745,3.28004,3.59037
2746,2.77451,2.79942
2747,2.8371,1.65651
2748,2.65444,1.96314
2749,2.65444,1.96314
2750,2.9342,3.03434
2751,2.5638,3.71556
2752,2.22161,3.97319
2753,2.62355,2.93285
2754,3.74602,2.87277
2755,3.82135,2.41729
2756,3.39906,2.24665
2757,3.90601,2.28953
2758,3.26835,1.97656
2759,4.37782,2.01383
2760,3.74944,1.62542
2761,4.03678,2.04899
2762,3.64149,2.36313
2763,4.14088,2.65389
2764,4.14088,2.65389
2765,5.11135,1.9512
2766,4.23548,1.82211
2767,5.61514,1.69249
2768,5.53574,1.72363
2769,5.83941,1.3508
2770,5.0351,2.00807
2771,5.28513,1.04486
2772,5.0506,1.45738
2773,5.80975,2.21417
2774,4.84098,2.04039
2775,5.96171,2.6432
2776,4.80945,1.87491
2777,3.74037,2.33727
2778,2.41556,2.38508
2779,2.53149,2.19247
2780,2.67113,1.67363
2781,2.17607,1.50714
2782,2.23221,1.10032
2783,2.45823,1.51578
2784,2.70029,1.00923
2785,2.49998,1.44986
2786,3.62799,1.25545
2787,3.00229,1.36975
2788,3.09569,1.43256
2789,3.09569,1.43256
2790,3.09569,1.43256
2791,3.33991,1.11275
2792,2.79914,1.14699
2793,2.3536,1.09307
2794,2.48382,0.998795
2795,2.03428,0.800331
2796,2.02984,1.00839
2797,2.39219,1.35034
2798,3.14976,1.83203
2799,2.78858,2.24494
2800,2.60739,2.28792
2801,2.24164,2.54771
2802,1.50719,2.52293
2803,1.83459,2.45185
2804,1.64556,3.39841
2805,1.37397,2.4312
2806,1.37397,2.4312
2807,1.38952,1.90013
2808,1.16632,2.28109
2809,1.16602,3.04285
2810,1.43703,2.53663
2811,1.53664,2.97917
2812,1.56113,1.46127
2813,1.43363,2.24931
2814,0.886172,2.5841
2815,0.860321,2.38994
2816,1.14088,1.99741
2817,0.828195,2.28869
2818,0.909507,2.81765
2819,0.662719,2.39362
2820,0.662582,2.69497
2821,0.665463,2.9005
2822,0.665463,2.9005
2823,0.88811,3.34458
2824,0.785567,2.39097
2825,0.948689,1.96171
2826,1.02544,1.99959
2827,1.34932,2.12821
2828,1.06592,1.98358
2829,1.47963,2.20374
2830,1.47726,1.9084
2831,1.67632,1.73305
2832,1.40893,1.99006
2833,1.63818,2.25482
2834,2.10249,1.63997
2835,2.52117,0.736858
2836,2.63654,0.663579
2837,2.17341,0.776229
2838,2.16916,0.953171
2839,2.01417,1.04646
2840,1.73523,1.07289
2841,1.95417,0.786594
2842,2.19031,0.600327
2843,1.67861,0.810153
2844,1.93578,0.961745
2845,2.26556,0.593409
2846,2.61892,0.629618
2847,2.3221,1.00135
2848,2.22035,0.459585
2849,2.25822,0.724381
2850,2.25822,0.724381
2851,2.59777,0.815528
2852,2.71173,0.800158
2853,2.22647,0.989836
2854,2.99248,0.772477
2855,1.92513,1.14738
2856,2.49308,1.66098
2857,2.84083,1.30451
2858,3.63531,1.36788
2859,3.01197,0.77772
2860,3.90277,0.846428
2861,3.88978,1.0286
2862,5.47922,1.00542
2863,6.02776,0.628261
2864,6.32962,0.75578
2865,7.75259,1.13546
2866,7.30006,1.44634
2867,9.05674,1.56971
2868,6.66182,1.30999
2869,7.3883,0.699952
2870,8.35973,1.16494
2871,7.01331,0.936767
2872,5.26472,1.0274
2873,5.13038,0.928939
2874,5.10278,1.12865
2875,6.43738,0.212764
2876,3.96984,0.710426
2877,3.96984,0.710426
2878,5.21599,0.919817
2879,5.3174,0.692975
2880,5.5364,0.901233
2881,5.91996,0.821372
2882,7.29287,0.792132
2883,6.59901,0.773571
2884,7.88415,0.381829
2885,10.8392,0.24648
2886,13.0703,0.0519571
2887,12.029,0.393226
2888,9.57578,0.20798
2889,9.12347,0.306137
2890,9.12347,0.306137
2891,7.44539,1.3042
2892,7.01521,1.09789
2893,7.46081,1.78848
2894,5.91894,1.66207
2895,6.41589,0.920855
2896,5.85103,1.64238
2897,5.02199,1.67134
2898,5.15772,0.967938
2899,5.45774,0.130566
2900,7.34678,0.841496
2901,8.31076,0.894908
2902,8.76933,1.50172
2903,10.7539,1.47336
2904,11.9426,1.84658
2905,11.8327,1.80834
2906,10.4269,2.03847
2907,10.8842,1.57002
2908,11.2163,1.20666
2909,9.98771,2.07858
2910,7.84784,1.58571
2911,8.45075,1.97227
2912,8.86822,1.93685
2913,8.55424,2.25822
2914,8.36589,2.13322
2915,7.31104,2.66122
2916,6.61466,2.92188
2917,6.32447,3.33163
2918,6.81672,2.50576
2919,6.79869,3.83881
2920,8.38772,3.7278
2921,8.38772,3.7278
2922,6.11824,3.39998
2923,5.7035,5.09732
2924,5.6554,3.94082
2925,4.70157,3.34828
2926,4.65705,2.391
2927,3.84011,1.73553
2928,2.74955,1.98087
2929,2.71807,1.96405
2930,2.28304,1.63816
2931,2.40116,2.03473
2932,1.60706,3.0829
2933,2.35076,2.39715
2934,2.47429,2.69499
2935,2.01642,2.66521
2936,2.14691,3.81216
2937,2.14691,3.81216
2938,1.85795,4.05866
2939,1.82501,4.01278
2940,1.46284,3.2673
2941,1.49977,3.35576
2942,1.21445,4.89682
2943,1.19341,4.07334
2944,1.33957,4.99336
2945,1.70434,4.419
2946,1.70205,4.53412
2947,2.03969,3.79247
2948,2.13271,3.42783
2949,1.85981,4.51472
2950,2.10213,5.05307
2951,1.53733,4.75395
2952,1.44032,3.82026
2953,1.72584,3.21838
2954,2.04529,4.00868
2955,2.04529,4.00868
2956,2.58628,4.35854
2957,2.57793,4.13883
2958,2.53231,3.86239
2959,2.22116,4.94456
2960,1.98001,4.43007
2961,1.98001,4.43007
2962,2.17749,4.85967
2963,2.42191,5.04222
2964,2.84497,3.8325
2965,3.66265,4.08124
2966,3.66265,4.08124
2967,3.07967,3.92993
2968,3.6424,4.79212
2969,3.54842,4.71377
2970,4.37088,4.3129
2971,4.37088,4.3129
2972,3.35082,3.26753
2973,4.18793,3.2203
2974,4.55964,3.04994
2975,4.64234,2.83978
2976,3.89992,3.30821
2977,3.41071,3.13709
2978,3.41071,3.13709
2979,3.29554,2.51075
2980,3.52756,1.796
2981,2.77561,1.91849
2982,2.34363,2.27863
2983,2.4565,2.10607
2984,2.0003,2.51316
2985,1.93917,2.42249
2986,1.81232,2.4903
2987,1.43207,2.69628
2988,1.64419,3.44585
2989,1.55615,2.95616
2990,1.30004,3.72807
2991,1.16248,3.37204
2992,1.35144,3.7793
2993,1.27762,3.77995
2994,1.05673,3.90652
2995,1.16867,3.56183
2996,1.04109,3.27693
2997,1.34953,2.93742
2998,1.16486,3.35517
2999,1.33321,3.16244
3000,1.2578,3.76964
3001,1.16885,2.83685
3002,1.16885,2.83685
3003,1.4132,2.06916
3004,1.47256,2.48535
3005,1.75732,2.18399
3006,1.53074,2.8615
3007,2.08369,2.99696
3008,2.08369,2.99696
3009,2.48282,1.99133
3010,2.9378,2.83616
3011,2.05486,3.17346
3012,2.11365,2.63078
3013,2.53603,2.71723
3014,2.25899,2.87772
3015,2.27575,2.89951
3016,2.26528,3.14429
3017,1.58608,3.22966
3018,1.56863,3.5353
3019,1.37674,3.54067
3020,1.89964,3.30173
3021,1.47909,2.6091
3022,1.589,2.59654
3023,1.74513,2.61966
3024,1.81079,1.73392
3025,2.40169,2.71645
3026,2.05302,2.06942
3027,2.03864,2.06191
3028,2.6628,2.69728
3029,2.67471,2.64963
3030,2.19017,2.44334
3031,2.21801,2.51544
3032,2.17188,3.33934
3033,2.49814,3.45343
3034,2.1989,2.84323
3035,2.89739,2.71895
3036,3.14066,2.63495
3037,4.15883,2.12403
3038,4.15883,2.12403
3039,4.15883,2.12403
3040,3.71587,2.40814
3041,3.63303,2.4266
3042,4.40685,1.54854
3043,3.5171,1.61839
3044,3.95213,2.27825
3045,3.95213,2.27825
3046,3.95213,2.27825
3047,3.26474,1.88074
3048,3.89098,2.2505
3049,3.43463,2.25854
3050,3.72898,3.01348
3051,3.72898,3.01348
3052,3.73662,2.89455
3053,4.33593,2.37623
3054,4.73257,2.34075
3055,5.4696,2.57185
3056,6.77339,3.13964
3057,6.66509,3.59094
3058,3.63836,3.2902
3059,3.72536,3.20365
3060,3.02172,2.93067
3061,4.09815,3.1118
3062,4.09815,3.1118
3063,3.59275,2.70323
3064,4.22205,2.2732
3065,5.00915,3.56557
3066,4.64211,2.8696
3067,5.04757,2.11701
3068,4.34764,2.18319
3069,4.42844,3.1998
3070,3.24094,3.17341
3071,4.61239,2.935
3072,3.78562,4.09861
3073,4.16964,3.05472
3074,4.83335,2.62952
3075,4.90739,1.71048
3076,5.20019,1.86344
3077,4.93854,2.63023
3078,4.20539,3.71117
3079,3.61104,3.91463
3080,3.54795,5.35906
3081,3.33999,6.08026
3082,2.95005,6.31032
3083,3.27987,5.29231
3084,2.59214,5.67709
3085,2.54031,4.66252
3086,2.68597,5.71304
3087,2.23043,5.47602
3088,1.37584,7.3808
3089,1.30843,6.74366
3090,1.40672,7.91538
3091,1.4146,5.96639
3092,2.23363,5.86583
3093,2.00695,5.85829
3094,2.28548,5.44559
3095,2.35172,4.8372
3096,2.25967,4.25153
3097,2.38837,6.22777
3098,2.54889,9.70617
3099,3.03351,6.81529
3100,2.33234,6.21958
3101,2.1594,4.70694
3102,2.26824,4.58892
3103,2.44411,5.37649
3104,2.51745,5.37294
3105,3.15707,5.28061
3106,2.64298,5.72207
3107,1.86275,4.62714
3108,1.88769,5.93418
3109,2.03389,7.30981
3110,1.98251,9.45921
3111,2.13949,6.88256
3112,2.30384,6.01361
3113,1.69244,6.4269
3114,1.96824,5.5102
3115,1.37807,6.39117
3116,1.95534,6.7602
3117,1.96274,5.38559
3118,1.64683,3.77619
3119,1.64683,3.77619
3120,2.2613,4.59972
3121,2.88454,6.07449
3122,2.47147,5.34312
3123,3.49381,4.79845
3124,3.58546,5.32187
3125,2.59445,4.70153
3126,3.22184,4.6905
3127,3.64191,3.54147
3128,2.1803,5.90016
3129,3.00806,4.37058
3130,3.00381,5.10647
3131,3.65641,6.20362
3132,3.65641,6.20362
3133,3.18932,5.83093
3134,3.92592,5.44933
3135,3.89918,7.13791
3136,3.82237,8.17855
3137,4.78761,7.46622
3138,5.00868,7.05675
3139,6.71169,5.4408
3140,6.44374,7.87168
3141,6.39431,7.26515
3142,5.83749,6.34807
3143,4.4881,5.92724
3144,5.64507,5.75238
3145,6.01924,3.85105
3146,5.53212,5.70102
3147,5.33579,5.64321
3148,6.58515,4.85086
3149,5.34485,4.17551
3150,7.02595,3.50312
3151,6.97238,4.61821
3152,6.97238,4.61821
3153,5.47997,4.4168
3154,5.46958,4.32764
3155,5.46958,4.32764
3156,4.73162,4.85193
3157,5.43635,4.80649
3158,5.04298,4.91134
3159,4.11627,4.38214
3160,3.42131,3.8957
3161,3.91057,4.54991
3162,3.62689,3.42823
3163,3.62689,3.42823
3164,4.27513,3.32173
3165,4.27513,3.32173
3166,4.27513,3.32173
3167,5.51471,3.51526
3168,4.07112,2.89089
3169,4.35329,3.29678
3170,4.61985,2.13869
3171,5.05472,1.79487
3172,4.87109,1.73268
3173,4.52008,2.22247
3174,4.84502,2.64242
3175,5.00645,2.64591
3176,4.28052,2.92972
3177,6.35501,2.29868
3178,6.81424,2.80275
3179,8.80494,2.83175
3180,9.72753,3.62792
3181,7.6539,3.07063
3182,8.73984,3.49443
3183,10.8779,2.71861
3184,11.5426,4.01705
3185,9.15067,3.09012
3186,9.4796,2.86284
3187,7.54041,3.26599
3188,6.79384,3.14626
3189,5.63427,3.61613
3190,6.6926,3.04363
3191,4.87468,3.73968
3192,4.67611,3.81138
3193,5.18471,3.63734
3194,5.24411,3.45843
3195,4.77866,3.36161
3196,4.0275,3.45297
3197,4.2773,4.41527
3198,4.56184,4.30489
3199,4.51507,4.88992
3200,4.75847,5.90485
3201,5.34157,5.77241
3202,4.81565,5.23267
3203,5.69,3.84059
3204,7.67448,4.21868
3205,6.61576,3.5964
3206,7.90444,3.8631
3207,7.90444,3.8631
3208,7.05894,3.78061
3209,5.96004,4.03962
3210,5.60294,3.96176
3211,4.17457,3.87397
3212,3.90288,2.69578
3213,3.4024,2.87457
3214,3.1922,2.19963
3215,3.12747,2.89975
3216,3.12747,2.89975
3217,3.69516,3.25539
3218,3.67495,3.0996
3219,4.15444,3.52168
3220,4.35071,4.21251
3221,4.55883,3.50126
3222,5.6363,3.0789
3223,4.12194,3.15044
3224,3.47039,3.54219
3225,3.06103,4.38153
3226,3.71647,4.86975
3227,3.00382,5.89625
3228,3.72469,6.75922
3229,3.93763,6.03266
3230,2.87041,6.27352
3231,3.79204,4.69904
3232,3.4254,4.1108
3233,3.03815,4.91279
3234,3.31309,5.3062
3235,3.37785,6.34671
3236,3.76774,7.09982
3237,3.0764,8.22196
3238,3.31316,6.5729
3239,4.62425,7.37924
3240,4.0098,6.74707
3241,4.53136,6.66464
3242,3.59554,6.4891
3243,3.91085,7.32386
3244,3.91085,7.32386
3245,4.35526,7.77739
3246,4.01651,6.30359
3247,4.06785,5.2221
3248,4.60946,4.50056
3249,3.28216,5.6612
3250,2.31541,3.79804
3251,1.60777,3.8708
3252,1.82744,3.71883
3253,1.40143,2.98519
3254,1.24986,3.21986
3255,1.51894,3.59017
3256,1.61582,4.63144
3257,1.77185,3.96133
3258,2.55487,3.63654
3259,2.39247,3.99953
3260,2.91531,3.3609
3261,2.91531,3.3609
3262,2.62934,3.85399
3263,3.9187,4.75132
3264,3.47885,6.85288
3265,4.16961,6.10307
3266,4.41442,7.58491
3267,5.04397,5.58851
3268,5.7851,5.85464
3269,5.6918,5.28211
3270,6.37884,4.4319
3271,4.56052,3.85612
3272,5.13949,3.77854
3273,5.13949,3.77854
3274,5.13949,3.77854
3275,4.07794,3.901
3276,3.57958,3.79463
3277,4.24151,4.49518
3278,4.2969,4.52574
3279,4.11039,5.11895
3280,3.89361,6.73599
3281,4.93142,6.42526
3282,4.67721,7.02401
3283,3.9943,8.99048
3284,4.41735,10.3307
3285,4.41735,10.3307
3286,3.93945,10.4536
3287,3.93945,10.4536
3288,3.93945,10.4536
3289,3.93945,10.4536
3290,4.3978,11.5134
3291,4.20998,9.45538
3292,5.05757,9.77482
3293,5.05757,9.77482
3294,4.25276,9.92247
3295,3.94509,9.17008
3296,3.33484,9.3313
3297,3.2005,7.93788
3298,3.08439,8.0575
3299,4.93098,9.14231
3300,4.47577,9.16241
3301,3.99947,7.12279
