MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1492,0.35414,-0.335132,-0.114461
1493,0.386122,-0.36588,-0.123378
1494,0.383128,-0.344334,-0.167991
1495,0.41916,-0.374067,-0.189129
1496,0.424477,-0.377669,-0.193772
1497,0.393854,-0.352656,-0.175371
1498,0.341262,-0.323602,-0.108358
1499,0.340543,-0.297167,-0.166316
1500,0.379949,-0.273898,-0.263327
1501,0.391329,-0.268035,-0.285125
1502,0.406746,-0.289797,-0.285413
1503,0.35001,-0.307613,-0.166976
1504,0.409136,-0.321669,-0.252826
1505,0.358052,-0.298227,-0.198148
1506,0.305063,-0.287249,-0.102721
1507,0.31476,-0.278637,-0.146407
1508,0.345203,-0.283027,-0.197638
1509,0.382641,-0.331256,-0.19153
1510,0.355362,-0.31209,-0.169947
1511,0.374286,-0.331861,-0.173083
1512,0.370589,-0.320887,-0.185385
1513,0.400838,-0.362256,-0.171587
1514,0.407676,-0.349933,-0.209156
1515,0.417482,-0.367172,-0.198685
1516,0.387612,-0.302878,-0.241884
1517,0.42826,-0.321904,-0.282461
1518,0.385665,-0.250128,-0.293554
1519,0.385665,-0.250128,-0.293554
1520,0.347772,-0.246818,-0.245002
1521,0.407965,-0.269094,-0.306632
1522,0.425067,-0.285064,-0.315311
1523,0.363381,-0.21884,-0.290094
1524,0.444076,-0.258057,-0.361399
1525,0.421455,-0.23278,-0.351338
1526,0.442941,-0.184863,-0.402521
1527,0.379132,-0.157835,-0.344716
1528,0.379132,-0.157835,-0.344716
1529,0.461182,-0.243868,-0.391429
1530,0.437559,-0.176286,-0.400477
1531,0.437613,-0.151402,-0.410588
1532,0.424264,-0.0941835,-0.413677
1533,0.440536,-0.194243,-0.3954
1534,0.448391,-0.158104,-0.419592
1535,0.405286,-0.064069,-0.40019
1536,0.358455,-0.064715,-0.352565
1537,0.409718,-0.134467,-0.387024
1538,0.423061,-0.167326,-0.388564
1539,0.429574,-0.174292,-0.392628
1540,0.476706,-0.210201,-0.42786
1541,0.44013,-0.16458,-0.408201
1542,0.437198,-0.0768795,-0.430385
1543,0.381788,-0.166997,-0.343328
1544,0.416384,-0.155731,-0.386165
1545,0.393508,-0.145523,-0.365611
1546,0.366469,-0.155661,-0.331767
1547,0.305152,-0.134588,-0.273868
1548,0.333601,-0.136492,-0.304401
1549,0.294642,-0.099481,-0.27734
1550,0.355836,-0.161276,-0.31719
1551,0.33385,-0.208112,-0.261047
1552,0.284634,-0.224788,-0.174605
1553,0.240911,-0.171638,-0.169051
1554,0.283581,-0.21973,-0.179268
1555,0.310889,-0.23509,-0.203432
1556,0.260184,-0.229458,-0.122659
1557,0.161453,-0.145021,-0.070963
1558,0.215242,-0.179283,-0.119109
1559,0.162995,-0.107163,-0.122815
1560,0.162995,-0.107163,-0.122815
1561,0.219621,-0.134038,-0.173975
1562,0.319217,-0.167281,-0.271876
1563,0.359607,-0.169164,-0.317333
1564,0.321589,-0.197002,-0.254184
1565,0.265359,-0.160121,-0.211605
1566,0.212792,-0.0917255,-0.192008
1567,0.196114,-0.118279,-0.156431
1568,0.125912,-0.0352576,-0.120875
1569,0.145058,-0.069296,-0.127436
1570,0.24327,-0.139465,-0.199323
1571,0.31688,-0.161999,-0.27234
1572,0.29064,-0.160076,-0.242586
1573,0.290061,-0.179372,-0.22795
1574,0.214694,-0.128689,-0.17185
1575,0.178544,-0.121869,-0.130484
1576,0.189114,-0.13735,-0.129996
1577,0.220759,-0.127512,-0.180208
1578,0.193745,-0.12731,-0.146044
1579,0.305049,-0.236718,-0.192404
1580,0.304037,-0.221566,-0.2082
1581,0.333801,-0.206401,-0.26234
1582,0.367522,-0.204628,-0.305287
1583,0.223351,-0.112964,-0.192679
1584,0.249074,-0.16141,-0.189697
1585,0.326191,-0.244766,-0.215616
1586,0.279318,-0.175309,-0.217452
1587,0.269551,-0.203958,-0.176236
1588,0.241374,-0.185988,-0.153851
1589,0.308912,-0.210618,-0.225979
1590,0.328743,-0.161555,-0.286307
1591,0.305722,-0.134394,-0.274598
1592,0.30733,-0.142093,-0.27251
1593,0.35699,-0.226724,-0.275751
1594,0.321942,-0.246641,-0.206918
1595,0.321041,-0.230936,-0.223016
1596,0.321041,-0.230936,-0.223016
1597,0.380705,-0.29282,-0.243296
1598,0.380705,-0.29282,-0.243296
1599,0.355917,-0.272132,-0.229393
1600,0.40788,-0.377932,-0.153407
1601,0.367138,-0.327498,-0.165938
1602,0.390266,-0.297019,-0.253153
1603,0.411476,-0.343228,-0.226953
1604,0.428592,-0.341732,-0.258669
1605,0.421873,-0.311727,-0.28426
1606,0.413627,-0.271842,-0.311752
1607,0.3833,-0.286558,-0.254566
1608,0.386341,-0.258471,-0.287145
1609,0.339921,-0.257952,-0.221375
1610,0.331362,-0.134986,-0.302621
1611,0.439548,-0.280755,-0.3382
1612,0.455849,-0.299683,-0.343496
1613,0.386961,-0.289523,-0.256738
1614,0.454282,-0.307852,-0.334066
1615,0.421932,-0.244032,-0.344202
1616,0.43698,-0.310359,-0.307617
1617,0.419188,-0.275332,-0.316086
1618,0.441176,-0.284691,-0.337027
1619,0.420215,-0.293577,-0.300654
1620,0.434079,-0.310119,-0.303727
1621,0.362008,-0.269825,-0.241338
1622,0.307676,-0.224685,-0.210193
1623,0.327521,-0.17521,-0.276716
1624,0.408216,-0.146373,-0.38107
1625,0.377536,-0.0433861,-0.375035
1626,0.38701,0.000458573,-0.38701
1627,0.383043,0.025134,-0.382217
1628,0.359284,-0.0128217,-0.359055
1629,0.385707,-0.120198,-0.3665
1630,0.342432,-0.119191,-0.32102
1631,0.431624,-0.072811,-0.425438
1632,0.435074,0.0796695,-0.427717
1633,0.451437,0.078127,-0.444625
1634,0.387521,-0.0133338,-0.387292
1635,0.322376,0.016357,-0.321961
1636,0.322376,0.016357,-0.321961
1637,0.322376,0.016357,-0.321961
1638,0.381263,-0.0340383,-0.379741
1639,0.451245,0.0123716,-0.451076
1640,0.349459,0.0136062,-0.349194
1641,0.362455,0.0122573,-0.362248
1642,0.393645,0.0469922,-0.390831
1643,0.389677,0.069611,-0.38341
1644,0.407651,-0.0328761,-0.406324
1645,0.427091,0.0465621,-0.424546
1646,0.499741,0.0424563,-0.497934
1647,0.442093,-0.0070018,-0.442038
1648,0.380688,-0.0119907,-0.380499
1649,0.305702,-0.0273866,-0.304472
1650,0.330588,-0.018169,-0.330088
1651,0.362806,-0.0473199,-0.359707
1652,0.298826,-0.0327193,-0.297029
1653,0.247477,0.0320966,-0.245387
1654,0.260251,-0.0677375,-0.251281
1655,0.192397,-0.00175377,-0.192389
1656,0.222509,-0.0207546,-0.221538
1657,0.205385,-0.0219093,-0.204213
1658,0.186626,-0.0426479,-0.181688
1659,0.223561,-0.052006,-0.217427
1660,0.150352,-0.0093333,-0.150062
1661,0.166234,-0.0267874,-0.164061
1662,0.0827182,-0.0083566,-0.082295
1663,0.0682218,-0.0133418,-0.0669045
1664,0.0708748,-0.0047563,-0.070715
1665,0.160823,0.0091504,-0.160562
1666,0.0991479,0.00069682,-0.0991455
1667,0.1039,0.0462164,-0.093055
1668,0.109909,-0.0191172,-0.108233
1669,0.133038,-0.00214505,-0.133021
1670,0.265255,-0.0152964,-0.264813
1671,0.228621,0.0290304,-0.22677
1672,0.292023,0.0211008,-0.29126
1673,0.229834,0.0125738,-0.22949
1674,0.324874,0.0775625,-0.31548
1675,0.36838,0.117508,-0.349136
1676,0.329649,0.064801,-0.323217
1677,0.302838,0.06091,-0.296649
1678,0.279935,0.107506,-0.258468
1679,0.325048,0.0867475,-0.313259
1680,0.331046,0.0836415,-0.320306
1681,0.237057,0.0476912,-0.23221
1682,0.215827,0.09011,-0.196116
1683,0.189558,0.0324809,-0.186754
1684,0.200173,-0.0145109,-0.199646
1685,0.129866,0.0067154,-0.129692
1686,0.0638173,0.000485571,-0.0638155
1687,0.0955948,-0.0103854,-0.095029
1688,0.0697059,-0.0422097,-0.055473
1689,0.162947,-0.0171094,-0.162046
1690,0.211795,-0.0638315,-0.201948
1691,0.211795,-0.0638315,-0.201948
1692,0.256467,-0.0696675,-0.246823
1693,0.290379,-0.094746,-0.274487
1694,0.211592,-0.0745875,-0.19801
1695,0.174339,-0.0726395,-0.158485
1696,0.245169,-0.107429,-0.220379
1697,0.303687,-0.088964,-0.290363
1698,0.224955,0.0193198,-0.224124
1699,0.193921,-0.00667415,-0.193806
1700,0.267744,-0.0213337,-0.266893
1701,0.300971,0.0419523,-0.298033
1702,0.300971,0.0419523,-0.298033
1703,0.300971,0.0419523,-0.298033
1704,0.294224,-0.00564635,-0.29417
1705,0.238377,-0.088274,-0.22143
1706,0.249618,-0.057547,-0.242894
1707,0.303786,-0.105194,-0.284991
1708,0.236582,-0.051061,-0.231006
1709,0.26944,-0.0966005,-0.251528
1710,0.252775,-0.0298628,-0.251005
1711,0.275198,-0.0282376,-0.273745
1712,0.30081,-0.0394305,-0.298215
1713,0.19577,-0.0399397,-0.191653
1714,0.299159,0.078106,-0.288782
1715,0.302313,0.1252,-0.275168
1716,0.198988,0.0393421,-0.19506
1717,0.259463,0.0492166,-0.254752
1718,0.197571,0.021765,-0.196368
1719,0.137081,0.0057004,-0.136962
1720,0.157452,0.0295145,-0.154662
1721,0.229256,-0.010409,-0.22902
1722,0.230263,0.0394649,-0.226856
1723,0.228725,0.0721515,-0.217047
1724,0.228725,0.0721515,-0.217047
1725,0.15998,-0.041801,-0.154422
1726,0.0283441,-0.0258698,0.0115821
1727,0.0576132,-0.056848,-0.0093587
1728,0.062014,-0.052424,-0.033128
1729,0.10568,0.0422228,-0.096879
1730,0.175961,0.0406436,-0.171203
1731,0.192956,0.0249842,-0.191332
1732,0.141701,-0.012881,-0.141115
1733,0.0878854,0.0175954,-0.086106
1734,0.196881,0.10099,-0.169006
1735,0.105087,0.0460346,-0.0944675
1736,0.214308,0.102135,-0.188405
1737,0.212413,0.0410737,-0.208404
1738,0.222552,0.0336539,-0.219993
1739,0.274183,0.0727855,-0.264346
1740,0.25295,0.0607705,-0.245541
1741,0.291256,0.123528,-0.263763
1742,0.265669,0.153848,-0.216588
1743,0.344691,0.23131,-0.255553
1744,0.322308,0.224916,-0.230858
1745,0.19272,0.141611,-0.130719
1746,0.349408,0.20503,-0.282929
1747,0.250009,0.13835,-0.20824
1748,0.168397,0.061999,-0.156568
1749,0.224144,0.150179,-0.166393
1750,0.229698,0.128976,-0.19007
1751,0.229698,0.128976,-0.19007
1752,0.221195,0.153823,-0.158953
1753,0.234255,0.15924,-0.171808
1754,0.294058,0.232116,-0.180533
1755,0.358665,0.312982,-0.175163
1756,0.30785,0.23981,-0.193035
1757,0.293716,0.245986,-0.160499
1758,0.323901,0.276272,-0.169073
1759,0.282094,0.220602,-0.175818
1760,0.275082,0.198432,-0.190512
1761,0.276037,0.169686,-0.217722
1762,0.247671,0.108507,-0.222636
1763,0.31603,0.238076,-0.207833
1764,0.3389,0.249574,-0.229274
1765,0.363275,0.266458,-0.24692
1766,0.377525,0.243328,-0.288646
1767,0.375702,0.303041,-0.222077
1768,0.398864,0.316967,-0.242124
1769,0.476881,0.275278,-0.389406
1770,0.442492,0.189942,-0.399651
1771,0.476485,0.200446,-0.432272
1772,0.430788,0.208099,-0.377192
1773,0.42145,0.317036,-0.277685
1774,0.367325,0.277848,-0.240267
1775,0.358874,0.298603,-0.199064
1776,0.398029,0.333713,-0.216941
1777,0.380895,0.339579,-0.172532
1778,0.375702,0.335547,-0.168998
1779,0.311124,0.25991,-0.171012
1780,0.359159,0.226866,-0.278437
1781,0.32994,0.276365,-0.180229
1782,0.333758,0.219904,-0.251071
1783,0.268621,0.199552,-0.179822
1784,0.227742,0.156728,-0.165235
1785,0.296657,0.17651,-0.238431
1786,0.292039,0.198288,-0.214403
1787,0.355458,0.178802,-0.307213
1788,0.43998,0.197998,-0.392911
1789,0.401652,0.0507585,-0.398432
1790,0.36662,0.051298,-0.363013
1791,0.284788,-0.0159772,-0.284339
1792,0.31561,0.028248,-0.314343
1793,0.250763,3.30258e-05,-0.250763
1794,0.281215,-0.0873,-0.267321
1795,0.299229,-0.043488,-0.296052
1796,0.294606,-0.118594,-0.269682
1797,0.303242,-0.087383,-0.290378
1798,0.303242,-0.087383,-0.290378
1799,0.292013,-0.0512975,-0.287472
1800,0.328346,-0.07815,-0.31891
1801,0.336297,-0.12939,-0.310409
1802,0.366552,-0.176837,-0.321075
1803,0.383233,-0.152324,-0.35166
1804,0.404635,-0.14338,-0.37838
1805,0.322039,-0.0727295,-0.313719
1806,0.423684,-0.099934,-0.41173
1807,0.394802,-0.11923,-0.376368
1808,0.420234,-0.152993,-0.391394
1809,0.385893,-0.184004,-0.339199
1810,0.40369,-0.194568,-0.353708
1811,0.37436,-0.224847,-0.299315
1812,0.314846,-0.24918,-0.19245
1813,0.356883,-0.290512,-0.207288
1814,0.238601,-0.207022,-0.118626
1815,0.204209,-0.148673,-0.139992
1816,0.132455,-0.0871605,-0.099736
1817,0.132455,-0.0871605,-0.099736
1818,0.132455,-0.0871605,-0.099736
1819,0.0918575,-0.060685,-0.0689575
1820,0.200175,-0.120051,-0.160181
1821,0.185384,-0.153729,-0.103608
1822,0.114013,-0.0873095,-0.0733215
1823,0.114013,-0.0873095,-0.0733215
1824,0.199993,-0.178889,-0.08942
1825,0.199993,-0.178889,-0.08942
1826,0.0776835,-0.077532,0.00484896
1827,0.0972856,-0.0964855,-0.0124513
1828,0.0696883,-0.061833,-0.0321424
1829,0.0773253,0.0286133,-0.0718365
1830,0.099097,-0.0357997,-0.0924045
1831,0.0637831,-0.0608655,-0.0190702
1832,0.145893,-0.123884,-0.077054
1833,0.0816169,-0.072821,-0.0368568
1834,0.0460698,-0.0450313,-0.00972665
1835,0.0460698,-0.0450313,-0.00972665
1836,0.0983519,-0.063177,-0.0753775
1837,0.0251464,-0.0205732,-0.0144597
1838,0.039006,-0.0144302,-0.0362386
1839,0.117598,-0.06181,-0.100044
1840,0.133286,-0.093326,-0.0951595
1841,0.0479193,0.0400609,-0.0262941
1842,0.0690352,0.0440994,-0.053114
1843,0.0637577,0.063139,-0.0088605
1844,0.0307302,0.0218324,0.0216262
1845,0.0314994,-0.0086705,-0.0302825
1846,0.0772551,-0.0768975,-0.0074245
1847,0.236165,-0.189038,-0.141557
1848,0.185874,-0.179462,-0.0483969
1849,0.25538,-0.253036,-0.0345246
1850,0.159155,-0.155035,-0.0359807
1851,0.265465,-0.239181,-0.11517
1852,0.265465,-0.239181,-0.11517
1853,0.233748,-0.208481,-0.105706
1854,0.27425,-0.261149,-0.0837505
1855,0.364495,-0.310464,-0.190968
1856,0.376705,-0.350338,-0.138457
1857,0.364177,-0.329444,-0.155214
1858,0.253501,-0.24004,-0.0815065
1859,0.330882,-0.3027,-0.133624
1860,0.401372,-0.36287,-0.171539
1861,0.334688,-0.316632,-0.108446
1862,0.229893,-0.22226,-0.058745
1863,0.224925,-0.198423,-0.105923
1864,0.151557,-0.144214,-0.0466043
1865,0.129368,-0.120543,-0.0469633
1866,0.123198,-0.114385,0.0457596
1867,0.159869,-0.156497,0.0326661
1868,0.220748,-0.21405,0.053966
1869,0.116513,-0.101242,0.057665
1870,0.195424,-0.193787,0.0252406
1871,0.319999,-0.299799,0.111894
1872,0.310512,-0.301257,0.0752475
1873,0.317951,-0.299076,0.107917
1874,0.278208,-0.266848,0.0786885
1875,0.35692,-0.353741,0.0475319
1876,0.309939,-0.309271,0.0203408
1877,0.320701,-0.319974,-0.0215816
1878,0.299367,-0.299305,-0.00607225
1879,0.308336,-0.304892,-0.0459564
1880,0.250005,-0.228878,-0.100584
1881,0.295145,-0.294436,-0.0204502
1882,0.355104,-0.354911,-0.0116961
1883,0.350689,-0.343813,-0.069106
1884,0.317418,-0.307144,-0.080101
1885,0.300114,-0.299936,-0.0103301
1886,0.277422,-0.275974,-0.028307
1887,0.277422,-0.275974,-0.028307
1888,0.309087,-0.307011,-0.0357643
1889,0.258826,-0.249746,-0.067956
1890,0.208158,-0.198969,-0.061164
1891,0.208158,-0.198969,-0.061164
1892,0.261723,-0.212269,-0.153104
1893,0.233624,-0.222078,-0.072537
1894,0.256596,-0.252103,-0.0478095
1895,0.228658,-0.227478,-0.023196
1896,0.270417,-0.261532,-0.0687495
1897,0.230382,-0.22385,-0.054471
1898,0.246776,-0.239728,-0.0585595
1899,0.19696,-0.187769,-0.0594665
1900,0.112183,-0.10783,-0.0309479
1901,0.0728256,-0.0673175,-0.0277836
1902,0.116119,-0.106696,-0.0458221
1903,0.103831,-0.093471,-0.0452101
1904,0.107568,-0.107568,0.000322682
1905,0.0803735,-0.070803,-0.0380373
1906,0.103252,-0.102877,-0.0087907
1907,0.0478262,-0.0428536,-0.0212348
1908,0.0719566,0.053802,-0.0477817
1909,0.110193,0.1091,-0.0154853
1910,0.0189634,-0.007173,0.0175545
1911,0.0666285,0.064154,-0.0179896
1912,0.0358249,-0.0183301,-0.0307803
1913,0.0461104,-0.00277366,-0.0460269
1914,0.0651837,-0.0289181,-0.058418
1915,0.0166346,-0.00658435,0.015276
1916,0.0661645,0.063188,0.0196218
1917,0.0289904,-0.0101283,0.0271636
1918,0.0197313,-0.0115696,0.0159834
1919,0.0482921,0.046046,0.0145565
1920,0.0514329,0.0427119,0.0286536
1921,0.119301,0.114566,-0.0332754
1922,0.106974,0.10697,0.00089014
1923,0.0745182,0.0737395,-0.0107449
1924,0.0568644,0.052919,0.020812
1925,0.0471803,0.0458211,-0.0112429
1926,0.0711248,0.0189098,-0.068565
1927,0.0832909,0.072569,-0.0408793
1928,0.0950284,0.0865465,0.0392441
1929,0.106551,0.10242,0.0293779
1930,0.12003,0.119021,0.0155338
1931,0.127035,0.122811,0.0324845
1932,0.217965,0.214634,0.0379642
1933,0.220303,0.208394,0.071454
1934,0.123119,0.110969,0.0533295
1935,0.266007,0.231883,0.130346
1936,0.209411,0.182889,0.102003
1937,0.158248,0.148884,0.053628
1938,0.197313,0.18502,0.0685585
1939,0.242634,0.233311,0.0666145
1940,0.250323,0.249295,0.022668
1941,0.272993,0.253924,0.100239
1942,0.314834,0.271528,0.159351
1943,0.266886,0.238512,0.119748
1944,0.346919,0.302393,0.170032
1945,0.250103,0.232197,0.0929315
1946,0.245688,0.219762,0.109851
1947,0.131788,0.13027,0.0199438
1948,0.14501,0.139817,0.0384582
1949,0.145198,0.144651,0.0125877
1950,0.154166,0.14279,0.058121
1951,0.112661,0.109859,0.0249684
1952,0.170128,0.156573,0.066547
1953,0.212228,0.183745,0.106201
1954,0.0800337,0.080011,-0.00190781
1955,0.0673735,-0.0225675,-0.0634815
1956,0.0718867,0.052087,-0.0495444
1957,0.0197496,0.018734,-0.00625145
1958,0.0698936,0.0530425,-0.045515
1959,0.0866732,0.0478888,-0.072242
1960,0.117974,0.115713,0.0229828
1961,0.117974,0.115713,0.0229828
1962,0.0300592,0.0299351,0.00272823
1963,0.0818954,0.0697995,0.0428355
1964,0.154165,0.120625,0.0960015
1965,0.154165,0.120625,0.0960015
1966,0.154165,0.120625,0.0960015
1967,0.168433,0.144753,0.086117
1968,0.153794,0.119048,0.0973675
1969,0.104193,0.0807815,0.0658075
1970,0.133526,0.108849,0.0773385
1971,0.133038,0.097243,0.09079
1972,0.0373934,0.0368641,0.00626985
1973,0.146301,0.146277,0.00266218
1974,0.0468819,0.0446043,0.014435
1975,0.1388,0.111047,0.0832705
1976,0.0620091,0.0230646,-0.05756
1977,0.0650899,0.0645795,-0.0081351
1978,0.107797,0.105671,-0.021302
1979,0.10315,0.0994665,-0.0273189
1980,0.0813732,0.0680785,-0.0445748
1981,0.112455,0.093261,-0.062837
1982,0.056912,0.0440765,-0.0360034
1983,0.118175,0.113293,-0.0336159
1984,0.110979,0.0608485,-0.092811
1985,0.0972263,-0.0436344,-0.086885
1986,0.0694675,-0.00955345,-0.0688075
1987,0.0677761,-0.060341,-0.0308636
1988,0.111132,-0.0924345,-0.061695
1989,0.233932,-0.218987,-0.0822735
1990,0.198551,-0.176947,-0.0900685
1991,0.213079,-0.172098,-0.125638
1992,0.160064,-0.141129,-0.075519
1993,0.153399,-0.145073,-0.0498512
1994,0.2046,-0.195404,-0.0606505
1995,0.273428,-0.256682,-0.0942185
1996,0.232254,-0.220523,-0.072883
1997,0.10147,-0.0829015,-0.0585115
1998,0.0819066,-0.000516125,-0.081905
1999,0.100114,0.028568,-0.0959515
2000,0.133011,0.099664,-0.088085
2001,0.0665712,-0.0447369,-0.0492985
2002,0.0400067,-0.0132876,-0.0377357
2003,0.0619079,0.0476012,-0.0395816
2004,0.0372696,0.0372493,0.0012305
2005,0.0769572,0.066714,-0.0383621
2006,0.145191,0.144393,-0.0152043
2007,0.188234,0.181712,0.0491191
2008,0.257408,0.257404,0.00151722
2009,0.279016,0.279007,-0.00219893
2010,0.310458,0.303972,-0.0631325
2011,0.27057,0.261572,-0.0691995
2012,0.293946,0.293429,0.017419
2013,0.321433,0.32133,0.0081267
2014,0.311448,0.303577,0.069579
2015,0.192493,0.192486,0.00174469
2016,0.187618,0.187184,-0.0127612
2017,0.221646,0.218035,-0.0398447
2018,0.221646,0.218035,-0.0398447
2019,0.225377,0.217454,-0.0592315
2020,0.235954,0.235929,0.00347573
2021,0.333375,0.329491,0.0507415
2022,0.266408,0.254632,0.0783315
2023,0.3053,0.288991,0.0984485
2024,0.217357,0.207783,0.063801
2025,0.311498,0.281432,0.133519
2026,0.270401,0.250984,0.100615
2027,0.336255,0.330629,0.0612505
2028,0.332118,0.313391,0.10995
2029,0.363126,0.354467,0.078824
2030,0.367145,0.354424,0.095807
2031,0.317358,0.314314,0.0438499
2032,0.289463,0.276222,0.086547
2033,0.348232,0.29627,0.183002
2034,0.325108,0.252571,0.204703
2035,0.331906,0.223295,0.245562
2036,0.352735,0.20965,0.28367
2037,0.352735,0.20965,0.28367
2038,0.269218,0.175758,0.20393
2039,0.290506,0.15678,0.244568
2040,0.241521,0.142784,0.194795
2041,0.319724,0.241794,0.209187
2042,0.319724,0.241794,0.209187
2043,0.315467,0.290034,0.124093
2044,0.31287,0.294969,0.104312
2045,0.299161,0.263761,0.141163
2046,0.261416,0.249643,0.077567
2047,0.273411,0.262883,0.0751375
2048,0.273411,0.262883,0.0751375
2049,0.24851,0.234166,0.0832065
2050,0.316118,0.292937,0.11882
2051,0.35204,0.326609,0.131371
2052,0.377988,0.353041,0.135044
2053,0.377988,0.353041,0.135044
2054,0.352054,0.344323,0.0733745
2055,0.276337,0.26717,0.0705825
2056,0.227707,0.220215,0.057928
2057,0.287811,0.275296,0.083949
2058,0.311225,0.276446,0.142964
2059,0.273475,0.269321,0.0474873
2060,0.229365,0.228994,-0.0130381
2061,0.219641,0.218519,-0.0221725
2062,0.214566,0.205949,-0.0601975
2063,0.274634,0.253068,-0.10668
2064,0.180574,0.161393,-0.0809885
2065,0.09902,0.089184,-0.0430252
2066,0.0609456,0.053437,-0.0293061
2067,0.0289887,0.0226955,-0.018035
2068,0.0961321,0.0822945,-0.0496889
2069,0.0750014,0.0386804,-0.0642575
2070,0.0983411,0.0745825,-0.064097
2071,0.0749436,0.0743365,-0.0095198
2072,0.135937,0.133494,-0.0256553
2073,0.132983,0.12727,-0.0385622
2074,0.0621349,0.0614145,0.0094344
2075,0.0621349,0.0614145,0.0094344
2076,0.129503,0.129458,-0.00341235
2077,0.221804,0.220775,0.0213419
2078,0.220124,0.180007,0.126697
2079,0.150094,0.138459,0.0579425
2080,0.0809834,0.0751905,0.0300783
2081,0.122524,0.121845,-0.0128857
2082,0.0203331,0.00700105,0.0190898
2083,0.0562558,0.056201,0.00248228
2084,0.0529189,0.052751,0.00421197
2085,0.0529189,0.052751,0.00421197
2086,0.0274899,0.0270577,-0.00485522
2087,0.052124,0.0428521,0.029675
2088,0.0214523,0.0113165,0.0182246
2089,0.0509695,-0.050956,-0.00117235
2090,0.0855499,-0.0544575,-0.0659785
2091,0.0325802,-0.0296858,-0.0134247
2092,0.0519293,-0.0088362,-0.051172
2093,0.131922,-0.10613,-0.078357
2094,0.0276573,0.0258324,-0.00987995
2095,0.0331066,-0.0227524,-0.0240494
2096,0.00917193,-0.00854205,-0.0033403
2097,0.0785818,-0.0500565,-0.060576
2098,0.0973317,-0.0457917,-0.085887
2099,0.0548735,-0.0215566,-0.050462
2100,0.162709,-0.0878245,-0.136971
2101,0.17193,-0.106897,-0.134658
2102,0.165007,-0.123726,-0.109175
2103,0.221759,-0.157188,-0.156426
2104,0.221759,-0.157188,-0.156426
2105,0.272447,-0.24997,-0.108364
2106,0.277401,-0.23242,-0.151435
2107,0.304522,-0.262696,-0.154028
2108,0.297791,-0.26119,-0.143038
2109,0.384606,-0.284569,-0.258731
2110,0.280351,-0.255247,-0.115957
2111,0.241702,-0.173789,-0.167981
2112,0.241702,-0.173789,-0.167981
2113,0.246022,-0.19877,-0.144974
2114,0.209287,-0.130795,-0.163382
2115,0.305044,-0.251431,-0.172727
2116,0.281611,-0.206831,-0.191117
2117,0.312292,-0.245067,-0.193568
2118,0.359741,-0.281716,-0.223718
2119,0.342645,-0.245774,-0.238749
2120,0.369794,-0.311513,-0.199267
2121,0.33993,-0.296067,-0.167024
2122,0.255065,-0.204894,-0.151911
2123,0.23041,-0.167275,-0.158455
2124,0.153624,-0.0282876,-0.150998
2125,0.0729568,-0.00139126,-0.0729435
2126,0.0668844,-0.0298851,-0.0598365
2127,0.257159,-0.152012,-0.20742
2128,0.207423,-0.149696,-0.143582
2129,0.262583,-0.209277,-0.158597
2130,0.295273,-0.253163,-0.151969
2131,0.294833,-0.276099,-0.10342
2132,0.333718,-0.315238,-0.10951
2133,0.365008,-0.333605,-0.148115
2134,0.40517,-0.393811,-0.0952655
2135,0.357659,-0.34633,-0.089306
2136,0.345561,-0.327139,-0.111323
2137,0.329193,-0.308766,-0.114155
2138,0.372887,-0.35055,-0.127119
2139,0.370633,-0.367354,-0.0491933
2140,0.326355,-0.322751,-0.0483656
2141,0.274459,-0.27439,-0.00617445
2142,0.284909,-0.284558,0.0141356
2143,0.245389,-0.243242,-0.0323903
2144,0.238739,-0.236241,0.0344392
2145,0.212069,-0.210964,-0.0216237
2146,0.191771,-0.181046,-0.063231
2147,0.22554,-0.203572,-0.0970925
2148,0.33244,-0.287002,-0.167768
2149,0.389446,-0.328827,-0.208664
2150,0.371212,-0.332728,-0.164594
2151,0.300833,-0.22536,-0.199281
2152,0.38553,-0.264529,-0.28046
2153,0.39375,-0.231744,-0.31833
2154,0.38008,-0.263209,-0.274192
2155,0.350133,-0.26939,-0.223655
2156,0.334452,-0.221612,-0.250492
2157,0.334452,-0.221612,-0.250492
2158,0.438925,-0.293439,-0.326418
2159,0.448802,-0.29056,-0.34205
2160,0.523119,-0.347672,-0.390868
2161,0.413421,-0.21691,-0.351947
2162,0.387562,-0.22053,-0.318702
2163,0.32434,-0.215924,-0.242018
2164,0.408626,-0.247362,-0.32525
2165,0.348954,-0.251391,-0.242016
2166,0.408606,-0.354124,-0.20385
2167,0.458354,-0.391025,-0.239141
2168,0.336346,-0.275398,-0.193091
2169,0.338207,-0.32656,-0.0879925
2170,0.428069,-0.424594,-0.05444
2171,0.369423,-0.368723,0.0227149
2172,0.352552,-0.349176,-0.048674
2173,0.310442,-0.305432,-0.055542
2174,0.375673,-0.375011,0.0222887
2175,0.398599,-0.383559,0.108458
2176,0.332379,-0.312899,0.112116
2177,0.370752,-0.354465,0.108678
2178,0.431793,-0.416421,0.114186
2179,0.471776,-0.430932,0.192015
2180,0.471759,-0.433783,0.185444
2181,0.442565,-0.42227,0.132482
2182,0.442815,-0.422046,0.134023
2183,0.363211,-0.363023,0.0116857
2184,0.351426,-0.345913,-0.0620085
2185,0.312295,-0.311545,0.0216252
2186,0.3393,-0.335982,0.0473378
