ReTr(L),ImTr(L)
-0.990814,1.08523
-0.381563,1.71602
-0.678997,1.31218
-1.16927,1.95866
-1.8223,1.6337
-1.08307,2.19513
-0.704871,1.69711
-0.972428,1.47101
-0.946969,1.75367
-1.65873,1.83175
-1.64463,2.16659
-1.64463,2.16659
-1.74759,2.18314
-1.32624,2.39542
-1.50048,2.03697
-0.809715,1.75197
-1.5568,2.74977
-1.05289,2.19943
-0.526567,2.37424
0.200861,2.16353
0.558126,1.85399
0.558126,1.85399
0.710443,2.23591
0.720428,2.14429
0.439496,1.95468
1.0402,1.9223
1.27519,1.6954
1.27519,1.6954
0.340322,1.90538
0.439948,1.62908
0.477352,1.3526
0.117244,1.37537
0.585348,1.55857
0.377409,1.9409
0.809398,1.77514
0.590681,1.89767
0.276084,2.08911
-0.00154859,2.0879
0.289607,2.20584
0.209728,2.26637
-0.120495,1.78894
-0.513985,1.89881
-0.505295,2.08823
-0.309624,2.15618
-1.40353,2.38442
-1.54796,3.08208
-0.485117,3.00091
-0.920526,2.10878
-0.838295,2.79644
-0.274674,2.78904
0.531502,2.51906
-0.403229,2.3285
-0.682668,2.68001
-0.682668,2.68001
-1.52815,2.41743
-1.85181,2.90223
-0.595239,3.06916
-1.46864,2.81208
-1.41693,2.2315
-1.06633,2.81465
-1.0146,2.50763
-1.47753,2.32267
-0.936798,1.65933
-0.49886,1.84752
-0.696207,2.05873
-0.755058,2.45093
-1.05922,2.80372
-0.401117,1.401
-0.220868,1.60983
-0.158382,2.05494
-0.211044,2.15167
-0.260132,2.16881
-0.0925512,2.08804
-0.0925512,2.08804
-0.151175,2.20386
0.598768,2.08206
0.598768,2.08206
0.340955,1.72288
0.735332,1.30637
0.395586,1.34747
0.213847,1.25218
0.927339,1.48806
0.325234,1.53001
0.457762,1.38263
0.647066,1.52826
0.854845,1.65738
0.465402,1.95305
0.589115,1.94204
0.15862,1.76098
-0.0357974,1.93441
0.409361,1.69704
-0.164433,1.83237
0.502638,1.74157
0.159915,1.65024
0.914563,2.01914
0.476236,1.26304
0.890948,0.977263
0.536969,0.850835
0.254544,0.684506
0.0274841,0.913077
0.106318,1.0206
0.164494,0.958568
0.164494,0.958568
0.166102,0.83536
0.169153,0.854241
-0.065682,1.07118
0.452116,1.19739
0.452116,1.19739
1.07783,1.45516
1.17364,1.65809
0.965472,1.81913
-0.11305,1.59257
-0.270817,1.97621
-0.0163186,2.18563
0.37861,1.74635
0.697207,1.01859
0.704403,0.79998
0.930731,0.769887
1.04533,0.73196
1.08095,1.17269
1.30501,0.963612
1.26027,0.560026
1.21411,0.312124
1.12302,-0.146465
0.931066,-0.347103
0.940492,-0.0475058
1.2791,0.17367
1.36962,0.0356317
1.19469,-0.108734
1.32789,-0.594583
1.36859,-0.349625
1.63616,-0.313907
1.82618,-0.481588
2.24639,-0.154378
1.91192,-1.02449
1.37694,-1.06525
2.00025,-1.40061
1.41921,-0.904146
2.02663,-0.458556
2.09943,-1.52129
2.45574,-0.875844
3.06991,-0.997329
3.50972,-2.10683
3.33527,-1.53381
3.26688,-0.113466
2.44263,-0.744465
2.76428,-0.493458
2.84334,0.322413
2.66942,-0.150677
3.05479,-0.0178766
3.24463,0.173506
3.79739,-0.500278
3.30115,-1.23381
4.25332,-1.25593
3.58562,-1.00429
3.97029,-1.33157
3.9045,-1.20761
2.6066,-1.66161
2.6066,-1.66161
2.34148,-1.37256
2.38891,-1.2297
2.18226,-1.32053
2.51901,-1.54347
4.20835,-2.11372
3.15907,-1.31178
2.18513,-1.02027
2.95462,-0.955836
2.14363,-1.03236
2.10973,-1.46523
1.8916,-2.35075
1.8916,-2.35075
1.60132,-2.37264
1.04177,-2.75572
1.34485,-2.35929
2.03224,-2.58073
2.10786,-3.46711
0.783909,-2.73043
0.907135,-2.65457
0.44161,-1.75885
0.856514,-2.08382
0.994507,-2.07271
0.625923,-2.21945
0.744013,-1.63598
0.95557,-1.45984
0.622072,-1.47386
0.338644,-1.58009
0.509477,-1.36737
0.991681,-1.07098
0.780759,-1.35436
0.618076,-1.59453
0.824051,-2.1466
1.19494,-2.43592
0.947301,-1.28751
1.01515,-1.75614
1.07254,-1.28613
1.21948,-1.66065
0.775241,-1.70066
0.994283,-1.47073
1.0487,-2.19709
1.18545,-1.40784
0.979952,-1.4634
1.43332,-1.44123
1.69798,-1.25555
1.24758,-1.36144
1.1538,-1.25116
1.14294,-1.34947
1.23137,-1.0408
1.37872,-1.10307
1.37872,-1.10307
1.27479,-1.09901
1.33914,-0.728831
1.14631,-1.19348
1.14631,-1.19348
0.934519,-1.36356
0.844479,-2.3995
0.679072,-1.99616
0.940446,-2.0709
0.533983,-2.79373
0.468222,-2.28838
0.608816,-1.49759
0.0607282,-1.3001
-0.0260901,-2.0215
0.458773,-2.77175
-0.196014,-2.06426
0.450147,-2.20098
1.24036,-2.5198
0.428284,-2.71802
0.939382,-2.24745
1.44199,-2.35705
1.17788,-2.17749
1.11006,-2.29012
1.62263,-2.04139
1.62263,-2.04139
1.23593,-2.15051
1.74763,-1.87848
1.63841,-1.51627
1.42576,-2.0454
0.90393,-2.26118
0.800391,-1.62635
0.521953,-2.8948
0.293965,-2.37747
0.487568,-2.98697
1.34526,-2.5122
1.95401,-3.14379
1.02386,-2.32431
1.27552,-1.85441
1.44719,-2.66699
1.44719,-2.66699
0.688674,-1.41629
1.14519,-2.09953
1.63081,-2.06607
1.69963,-1.02947
1.7476,-0.437361
2.23149,-0.568638
2.02124,-0.522741
1.44449,-0.664375
1.13086,-0.862669
0.948633,-1.11777
0.70289,-1.04294
0.758702,-0.951965
0.867227,-1.13177
0.389174,-1.46117
0.495707,-1.56873
0.492144,-1.57589
0.418006,-1.39477
0.290755,-1.79159
1.06246,-1.57308
1.72078,-1.51767
1.62385,-1.46407
0.721341,-1.15526
1.13038,-0.877278
0.281713,-0.759681
0.281713,-0.759681
0.281713,-0.759681
0.367567,-0.902258
0.334517,-1.29687
0.493087,-1.32706
0.912001,-0.834619
0.769488,-1.33858
1.14325,-1.19017
1.7555,-1.46147
1.80741,-1.80552
1.90788,-2.95099
1.89455,-3.44728
2.15211,-1.79183
2.59387,-0.781495
2.35068,-1.99176
1.12962,-1.91729
1.43778,-1.87528
1.43778,-1.87528
0.935905,-2.02694
0.464259,-1.94987
1.11701,-1.72508
1.42145,-2.37499
1.35897,-2.27099
1.19462,-2.4725
0.330507,-3.24675
1.28059,-3.78706
0.181251,-3.41907
0.257494,-2.74885
0.751318,-2.80629
1.4644,-2.7749
2.02089,-2.9909
1.70354,-2.2361
1.6035,-1.53709
1.6035,-1.53709
0.655397,-2.50866
0.365007,-2.45306
0.0411992,-1.55564
-0.0741521,-2.00227
0.0566957,-1.51659
0.199613,-1.40122
-1.15826,-1.86561
-0.696899,-1.56497
-0.841928,-0.877687
-0.686255,-0.938368
-0.940573,-0.967631
-0.601411,-1.10256
-1.16319,-1.29658
-1.18264,-1.01051
-1.18868,-0.772673
-1.10097,-0.772577
-0.971551,-0.910548
-0.23674,-1.19239
-0.16549,-0.715444
-0.374069,-0.627292
-0.456037,-0.786671
-0.348041,-0.779393
-0.352023,-0.706545
-0.524866,-0.808436
-0.549733,-0.770866
-0.466017,-0.527886
-0.583945,-0.768387
-0.583945,-0.768387
-0.65273,-0.903094
-0.734899,-1.03414
-1.14719,-0.989009
-0.94495,-1.26348
-0.646414,-1.19169
-1.13846,-0.736636
-0.647738,-0.562913
-0.827107,-0.536292
-0.575765,-0.180761
-0.784792,-0.505323
-1.08774,-0.316537
-0.930199,0.0433107
-0.887112,0.0494691
-0.579114,0.276497
-0.666548,0.343421
-0.43607,0.247472
-0.458759,0.0278048
-0.403754,0.0862767
-0.420336,0.0105312
-0.501202,-0.250297
-0.520036,-0.0596187
-0.512612,0.0360191
-0.720558,0.163556
-0.553013,0.2248
-0.804727,0.505856
-1.15991,0.17779
-1.15991,0.17779
-1.027,0.593238
-1.32651,0.640259
-1.31747,0.731936
-1.272,0.774282
-1.27677,0.558762
-1.24306,0.842596
-1.54682,0.4569
-1.84364,0.416377
-1.79481,0.841407
-2.06324,0.884622
-1.7183,0.941824
-1.61201,0.705296
-1.61201,0.705296
-1.77642,1.12747
-1.72221,1.10612
-1.68825,1.33105
-1.74165,2.03637
-1.84064,1.61704
-1.71279,1.93236
-2.27461,2.36477
-2.47204,1.54139
-1.91671,0.928804
-1.25748,1.51041
-0.842924,1.06253
-0.559277,1.53415
-0.550413,1.39926
-0.430718,1.0853
-0.059851,1.45593
-0.469208,1.89407
-0.568221,1.72902
0.0339913,2.30937
-0.352816,1.71204
0.0448305,1.37909
-0.41246,1.49278
-0.141671,1.26123
-0.274678,1.0803
-0.301552,1.2952
-0.12486,1.3133
0.134039,1.05213
0.0580813,1.31942
0.660911,0.952909
0.654609,1.03215
0.833453,0.724065
0.833453,0.724065
0.873893,0.809973
1.07706,0.817909
0.926367,0.903974
0.863037,1.56661
1.11899,1.71582
1.69721,1.94446
2.1695,1.84029
1.30777,1.6662
0.882058,2.28805
0.952507,2.31772
0.103122,1.91777
0.0256508,1.90494
-0.101184,1.67614
-0.584315,2.24425
-0.13596,2.05294
-0.13596,2.05294
0.532067,2.16584
0.731965,2.55289
1.2438,2.00993
1.99228,2.11191
2.42437,2.83451
2.32089,2.12172
1.48173,2.32555
1.19387,2.24475
0.765026,2.87711
1.26233,1.95454
0.864667,2.67621
1.87391,3.19334
1.69312,3.06324
1.41149,2.94256
1.325,3.25241
1.42027,5.0919
0.769109,3.91925
0.769109,3.91925
2.13308,3.94571
1.99077,3.49655
2.18224,3.90694
1.50369,1.85266
1.36905,2.39292
1.36905,2.39292
0.268822,3.51004
0.684533,4.41737
0.0288205,3.86202
0.784893,4.36767
0.784893,4.36767
-0.175746,3.71472
-0.336889,4.02294
-0.894164,3.29557
-0.930645,4.06926
-0.930645,4.06926
-1.64127,4.11644
-2.27404,3.37359
-1.90462,3.78102
-2.63423,4.1652
-2.21165,4.81845
-3.9661,3.65693
-3.9661,3.65693
-2.60907,2.92237
-4.56349,3.87053
-4.85665,2.36844
-5.18921,2.86829
-5.25731,3.13882
-4.90748,0.805858
-5.49562,2.45237
-6.55332,0.761879
-4.35448,-0.246728
-3.29265,-0.154294
-3.51067,-0.907391
-2.70118,-0.526269
-2.71604,-0.164575
-3.33215,0.693831
-1.97174,0.728503
-2.59362,1.41634
-1.84476,0.341716
-2.22179,0.832056
-2.5428,0.57136
-2.19177,1.07669
-2.46098,0.879456
-2.12373,1.06361
-2.42355,0.606239
-2.42355,0.606239
-3.01502,0.683974
-4.15049,0.4354
-3.87363,2.0024
-3.42071,1.23731
-3.60545,0.0309114
-3.60545,0.0309114
-3.88956,0.275084
-3.62958,0.0472591
-3.95421,0.360086
-2.8947,0.664466
-2.71625,-0.0538645
-3.38187,-0.747436
-2.60107,-1.38003
-1.87578,-1.92344
-2.49422,-3.02947
-2.94223,-2.92558
-2.79491,-2.67394
-2.73603,-3.27932
-3.20235,-2.36475
-2.96266,-3.06292
-4.63109,-3.16777
-3.5341,-1.15688
-4.14741,-1.25223
-4.13452,-1.70417
-3.74322,-3.49707
-4.25449,-2.73995
-5.02144,-2.25563
-4.54293,-3.50863
-3.50047,-3.24886
-3.67439,-2.09639
-3.49095,-1.29675
-3.53527,-0.680705
-4.65825,-0.213764
-4.112,-0.718297
-3.22644,-0.385383
-3.22644,-0.385383
-3.22644,-0.385383
-3.28907,-0.204241
-3.86852,0.543544
-4.5187,0.229315
-5.18936,0.514707
-5.29666,-0.485627
-5.29666,-0.485627
-5.29666,-0.485627
-4.92287,-0.1475
-4.73214,0.875554
-3.46139,0.0929987
-3.30764,2.25367
-3.30764,2.25367
-3.73716,1.95685
-3.69752,1.28612
-4.7415,0.696774
-3.83536,1.0041
-3.81067,0.640934
-3.38687,0.351747
-3.23806,1.12184
-3.50627,0.623952
-5.19092,1.10036
-6.25536,0.100091
-6.25536,0.100091
-5.12714,-0.534537
-4.43781,0.0151976
-5.8342,0.601598
-6.94924,0.564304
-7.37024,1.7264
-7.52998,1.47316
-10.2356,2.04828
-8.87351,2.8226
-8.40463,1.864
-9.81897,3.32242
-9.10687,1.00163
-10.6616,3.6665
-11.6712,3.14954
-13.9355,3.93664
-14.7532,1.19624
-10.5036,0.25787
-12.8974,2.14665
-12.1896,3.76842
-13.001,0.924378
-11.0518,3.75733
-10.0322,1.77275
-11.1654,5.37105
-8.23925,3.62199
-8.58556,3.13247
-7.02612,2.12069
-7.1018,2.12126
-7.62254,2.98821
-5.53881,3.32525
-9.60358,3.7599
-10.8988,2.65396
-10.4096,2.58557
-10.254,0.542821
-10.0942,-0.366902
-10.9244,-2.3381
-12.0918,-4.15907
-13.1814,-1.92977
-15.7742,-0.0388118
-13.8652,-0.563006
-13.5492,-2.74601
-12.6632,-2.64935
-14.648,-3.66481
-10.7697,-3.88604
-12.1976,-5.73046
-14.5138,-10.8968
-13.6747,-10.0749
-19.7306,-6.6546
-18.7109,-7.60898
-23.8721,-9.34281
-21.2488,-13.5186
-18.7044,-10.9737
-23.293,-10.4373
-23.4379,-7.88954
-19.5702,-6.93216
-17.0394,-5.52169
-13.4283,-6.15171
-16.2422,-4.47777
-16.2422,-4.47777
-9.90969,-4.20384
-9.3103,-1.81296
-8.62308,-3.42747
-7.81722,-2.85805
-10.5739,-4.35356
-9.78795,-6.78529
-10.9432,-8.47762
-9.98835,-9.60604
-12.1774,-9.83789
-13.8669,-8.00733
-12.553,-10.1101
-8.26498,-8.96471
-8.26498,-8.96471
-7.25996,-7.12184
-4.58928,-11.9117
-0.569475,-14.761
1.05729,-15.3329
0.502997,-15.782
-1.62772,-14.6459
0.764435,-17.0886
7.45373,-18.2049
4.9354,-17.3276
6.84933,-20.7811
10.0259,-16.0676
7.03845,-14.0134
8.69828,-15.217
8.89199,-19.3998
4.55928,-20.9549
2.73195,-30.2547
1.52817,-33.5802
2.66657,-29.7222
0.797222,-27.6152
0.797222,-27.6152
-0.431983,-32.0585
-4.89365,-32.4431
-4.89365,-32.4431
-6.83583,-29.1233
-8.04939,-19.6669
-9.31716,-16.913
-7.41888,-14.1965
-9.64821,-14.2142
-9.46818,-14.4152
-9.40779,-17.2933
-9.40779,-17.2933
-6.05372,-14.0133
-6.05372,-14.0133
-6.05372,-14.0133
-7.9393,-13.4053
-5.76476,-10.4489
-6.14131,-11.1648
-7.16868,-10.4849
-8.34426,-10.5138
-8.20471,-13.3962
-11.6743,-13.4337
-10.5359,-15.3723
-9.55739,-13.4132
-12.9604,-19.1969
-11.25,-17.8718
-13.1604,-17.4513
-18.3825,-15.746
-18.7088,-15.8752
-16.4845,-11.3744
-18.9998,-5.07418
-21.4029,1.31485
-25.1372,-2.1148
-28.5053,-4.13817
-26.2451,-17.5702
-27.5131,-17.8784
-32.0194,-25.3762
-29.0237,-19.1981
-22.0242,-20.1105
-27.6031,-26.0079
-26.7934,-23.0631
-31.8267,-24.9397
-26.9469,-24.0881
-26.4977,-23.4491
-23.8999,-18.6154
-23.1572,-23.5624
-24.717,-19.8913
-31.2235,-25.709
-33.8029,-28.1932
-36.5204,-25.7122
-26.2218,-26.3618
-31.2421,-26.581
-29.8624,-24.6796
-26.1879,-20.4547
-27.8824,-26.4774
-27.8824,-26.4774
-22.8791,-25.094
-25.6099,-19.4021
-28.4974,-17.5851
-36.7894,-13.5131
-26.1309,-13.7841
-35.6215,-8.44539
-36.7828,-8.26227
-35.2953,-11.4527
-35.2953,-11.4527
-38.5967,-18.8352
-39.0478,-20.5923
-41.9161,-3.06093
-45.16,-4.14012
-38.3001,2.73264
-31.9275,-4.8779
-27.6723,-6.72493
-24.598,-2.84642
-30.6848,-1.08189
-29.8463,-4.78946
-26.1138,-7.14777
-21.6327,3.53871
-22.4913,2.81229
-25.6353,-4.95904
-29.1115,-6.16886
-22.0703,-9.66223
-20.9612,-10.317
-21.8285,-11.1738
-21.2497,-9.69116
-16.6752,-13.5853
-18.7266,-11.5603
-17.0713,-9.98372
-17.8184,-9.88366
-18.0701,-3.5843
-17.407,-5.79418
-18.5234,-4.80855
-16.6989,-10.6612
-16.6989,-10.6612
-20.3266,-11.8342
-25.4009,-11.4723
-26.9939,-7.94422
-30.1436,-11.0065
-38.5315,2.3517
-46.2107,-9.80573
-43.4629,2.5515
-39.0701,6.78669
-52.9584,5.7998
-57.1076,18.4879
-44.7291,14.6642
-47.9918,18.6041
-58.8485,26.2592
-64.6193,25.3043
-43.3435,19.1163
-41.9687,12.0683
-41.9687,12.0683
-40.1341,14.4775
-45.4087,1.70815
-43.0924,8.55704
-40.8112,11.2992
-40.5016,9.20408
-42.4081,4.98678
-32.6399,11.2822
-33.9107,9.5545
-27.161,6.14866
-24.6382,5.60941
-24.317,7.14614
-24.317,7.14614
-24.317,7.14614
-35.9167,-0.19839
-37.7804,4.24674
-35.3083,4.42099
-36.2819,2.99525
-31.1339,5.13988
-25.9397,11.8728
-22.9453,9.08266
-20.3593,6.15839
-26.7915,5.50551
-24.7595,3.78365
-24.7595,3.78365
-22.7152,7.69971
-22.7152,7.69971
-22.7152,7.69971
-22.7152,7.69971
-21.7682,11.6823
-22.9868,20.2706
-29.9001,17.0754
-29.9001,17.0754
-29.797,12.2609
-33.6796,13.6104
-34.0074,5.71678
-32.991,3.78394
-32.2475,5.05327
-30.3171,5.17745
-29.57,8.5925
-35.8372,8.90499
-39.6502,2.53219
-40.079,18.4691
-40.7505,12.2853
-40.9658,10.983
-42.8208,17.8813
-37.3634,5.53553
-30.5971,-1.55622
-32.5707,6.80445
-40.2557,-2.27406
-32.883,3.34856
-31.3481,3.4055
-35.0006,2.3832
-34.7783,11.3717
-21.8564,13.9303
-22.7782,12.8087
-20.4389,13.0213
-24.6978,12.275
-20.378,6.81093
-16.5645,7.73654
-20.8202,8.25482
-21.0963,10.0602
-21.9309,11.2564
-23.9033,6.97701
-28.9367,6.76667
-19.7913,13.8918
-20.9789,16.2795
-24.9179,15.3689
-22.7376,8.25713
-28.4806,10.6962
-34.6631,12.7879
-28.4447,4.1368
-26.838,3.79871
-23.3941,4.2043
-23.4188,-3.68867
-23.9076,-7.07964
-27.131,-10.4571
-24.067,-14.1687
-20.2029,-12.9636
-16.1281,-6.49611
-17.5325,-9.98383
-20.4553,-6.08087
-16.2325,-8.10749
-13.7245,-4.12555
-15.3595,-4.76401
-15.2828,-4.0818
-15.2828,-4.0818
-13.5107,-3.11271
-11.7553,-2.92215
-10.8923,-4.36234
-12.4586,-3.8938
-10.488,-3.45255
-9.40489,-2.32103
-8.59351,0.511558
-9.1552,1.53022
-8.32692,0.955102
-6.9984,3.59241
-10.118,6.1168
-10.5954,8.03135
-9.03784,7.2792
-4.74339,6.93569
-5.17523,7.24757
-5.58057,7.3402
-8.31658,6.68196
-4.1724,7.35097
-4.47698,9.56436
-4.5189,10.6367
-2.47288,10.5428
-1.7208,10.6482
-4.96077,10.7766
-3.95648,10.912
-2.67482,9.63691
-1.20047,7.76637
-2.10259,6.34237
-0.851848,6.99618
-0.129239,7.64963
-0.725315,7.71398
1.02651,7.86965
1.8368,7.11399
1.8368,7.11399
0.408704,8.15336
-0.0651035,8.90544
0.442595,10.1806
2.02099,8.54297
1.65431,8.58017
2.79566,7.46028
3.25223,6.81209
4.62447,6.87869
5.59642,8.33738
7.12963,6.57486
7.62092,6.93085
7.66523,6.36851
9.48982,6.41922
6.19635,5.47753
5.77006,6.45634
3.5508,5.05667
3.22051,5.40077
4.049,4.88216
5.12406,4.38684
5.17568,5.98559
4.15237,6.23921
3.26906,6.78839
3.91455,6.55369
6.18682,5.20692
4.99487,5.56917
5.13216,5.61175
4.05552,5.99539
3.70604,3.42454
3.96851,2.49772
4.22416,2.83542
4.61608,1.29077
4.00458,1.56561
3.90131,1.30286
4.94437,1.62701
4.94437,1.62701
4.94437,1.62701
3.9297,1.98353
4.56856,1.80014
4.02273,0.918284
3.10472,0.979069
3.53137,1.03361
4.00645,-0.0744865
2.92774,0.291126
2.82925,0.488027
3.04673,0.394369
3.04673,0.394369
2.50234,0.750258
2.18214,1.10257
3.15229,1.75184
3.55782,1.97042
3.02829,2.15716
2.3195,1.68279
2.00254,2.21915
1.75523,3.16828
1.75523,3.16828
1.83131,2.93536
2.56032,3.52159
1.93318,2.17846
1.76675,2.60992
1.64825,2.95036
1.50129,1.99755
1.67114,1.79485
2.07706,1.02518
2.10814,1.89699
1.89354,2.12595
2.3977,1.84609
2.64547,1.69443
2.78803,1.38868
2.35683,1.75247
2.84556,1.69275
2.62211,1.09552
2.62067,0.650032
2.28934,1.12791
2.04128,2.26673
2.19687,1.64353
1.40613,1.25664
1.53896,1.33281
1.83189,0.800918
1.10663,0.890848
1.74116,1.06291
1.55235,0.335414
1.19374,0.545794
1.04054,0.514659
1.20627,0.121518
1.58249,0.876152
1.94515,0.684573
2.15489,0.618148
1.5634,0.475183
1.07001,0.474404
1.02092,0.995685
1.29956,0.736441
1.54376,1.52562
1.71021,1.70508
1.25741,1.3929
1.1559,1.83062
1.1559,1.83062
1.22569,1.27097
1.43999,1.23369
1.43999,1.23369
1.34152,1.1137
1.34152,1.1137
1.89017,0.965712
1.84937,1.04723
1.84583,0.782956
1.72574,0.884668
1.42766,1.4059
1.58791,1.52257
1.36102,1.37556
1.372,1.85705
1.42271,1.82756
1.63714,1.31204
1.12875,1.33193
0.698553,1.15164
0.669275,1.18535
0.535505,1.33342
0.504066,1.50562
0.199814,1.35058
0.255797,1.50072
0.383978,1.55349
0.383978,1.55349
0.521484,1.65347
0.401374,1.85088
0.255556,1.29074
-0.325235,1.03902
-0.141289,1.09698
-0.247969,1.25169
0.126824,1.68229
-0.523674,1.39479
-1.07928,1.93322
-0.129723,2.08601
0.0567161,2.57131
-0.416733,2.25541
-0.290387,2.37058
0.176497,2.38769
0.176497,2.38769
0.176497,2.38769
1.03918,2.50121
1.02237,2.99944
1.02237,2.99944
-0.307551,2.26504
-0.0422475,2.50236
0.450631,2.78561
0.102134,3.15742
0.281045,3.0277
0.788791,2.90938
-0.225603,2.23517
-0.0362875,2.27962
-0.815961,3.1361
0.221594,2.81761
-0.0297387,2.44207
0.000793637,2.28585
-0.968108,2.29846
-0.5939,2.08831
-0.285304,1.72776
-0.363109,1.68185
0.393929,1.98673
-0.639417,1.8496
-0.639417,1.8496
0.430269,2.31033
-0.570474,1.61884
-0.706258,2.35295
-0.485252,1.79788
-1.03744,1.47074
-0.915589,1.0881
-0.404746,1.74792
-0.922413,1.3429
-0.447116,1.69338
0.0393084,2.25841
0.53412,2.73121
0.486755,3.08637
0.445529,3.7503
1.01497,3.04251
0.521188,3.27712
0.255784,3.03191
0.563984,3.32956
0.43652,4.64401
-0.510956,4.48956
0.764186,4.03064
0.764186,4.03064
-0.281581,4.63178
1.10087,4.95883
0.152731,4.32333
0.152731,4.32333
0.780176,3.64114
2.25271,3.2049
2.42929,2.61962
1.39842,2.09215
0.636863,2.03076
1.08205,2.42986
1.08205,2.42986
1.08205,2.42986
0.521455,2.33859
0.272539,2.1961
-0.379531,2.00673
-0.349904,2.08093
-0.30254,2.13174
0.249704,2.12688
0.399936,2.50755
0.0763671,3.16908
0.104117,3.60888
-0.981128,3.71315
-0.08881,5.20947
1.06557,4.92322
-0.745959,4.67838
0.322656,5.22552
1.08661,3.45292
1.08661,3.45292
0.419833,3.00702
0.300189,3.09693
-0.446031,3.20436
0.48727,3.50846
0.267519,3.26712
1.47016,2.78965
0.603606,2.2108
0.950085,1.88134
1.29652,1.64499
2.1468,1.57024
2.05236,2.15487
2.05236,2.15487
2.00363,1.96041
1.66314,1.74723
1.52555,1.78385
1.74681,1.63171
1.29446,1.12863
1.07336,1.14592
1.64483,1.85252
2.47985,2.55091
3.43204,1.19234
3.06519,-0.0562535
3.53172,0.467759
4.28306,0.605556
3.56593,1.36883
2.79735,1.83036
3.94654,2.74321
3.10767,1.732
3.10767,1.732
3.04764,2.14766
2.38709,2.02461
2.60538,1.78897
1.72877,1.27852
1.49752,2.37544
1.58359,1.83017
0.885131,2.38329
2.07874,2.37196
2.96409,2.36153
2.84804,2.10259
2.04389,2.77987
4.19228,4.47048
1.90225,3.50699
1.79611,4.20542
2.60554,2.88255
2.60554,2.88255
3.09788,1.29378
3.11434,0.980818
3.07435,1.46944
2.33349,1.73259
2.1044,1.18993
2.79874,2.72123
3.22049,3.24786
3.06353,3.71745
2.73778,2.46939
2.80589,2.46164
2.31823,3.03337
3.09549,1.41238
3.10268,2.55441
2.70364,0.57315
2.68455,0.801197
3.10709,0.311311
2.86076,0.433426
4.02124,0.570774
4.02124,0.570774
4.32466,-0.492276
3.65857,-0.673557
3.03851,-0.399044
3.33432,-0.0897869
2.6981,-1.07553
3.27922,-0.994831
3.14236,-2.02845
1.26415,-1.73347
1.22408,-2.16239
1.5141,-1.19008
3.24453,-2.27342
2.64233,-2.3202
2.64233,-2.3202
2.35328,-2.16939
1.93242,-2.66723
1.26315,-2.2409
2.07875,-1.56052
1.54831,-1.4039
2.1649,-0.855544
1.75949,-0.808189
2.12522,-1.30667
1.68463,-1.47543
1.05086,-2.07588
2.20323,-2.70574
1.00514,-2.59904
1.87179,-2.80248
2.4073,-1.83372
1.79191,-2.4271
2.44674,-2.75938
2.47308,-2.50881
2.85099,-3.31727
3.13266,-3.60075
3.04257,-3.79407
2.87028,-4.17573
1.90375,-3.09715
1.83165,-3.17691
1.90425,-3.52232
1.91962,-2.13049
2.48705,-2.14604
2.13761,-1.43265
1.87622,-2.31573
2.57768,-3.00107
2.57768,-3.00107
2.73563,-3.51374
2.9363,-4.58704
0.109742,-4.70805
1.23201,-5.679
2.23982,-5.79631
-0.0108394,-6.66011
1.07629,-5.43841
0.949717,-7.85563
0.18899,-8.04647
-2.12459,-6.19487
-5.12348,-4.39049
-2.82992,-5.45727
-3.33695,-3.9878
-3.21817,-5.53296
-2.93551,-4.7503
-0.218901,-5.17232
-0.282636,-5.37758
-0.54502,-4.52598
-0.99687,-3.425
-1.12818,-3.37512
-1.12818,-3.37512
-1.64644,-3.2944
-1.93472,-3.87665
-0.982054,-3.5645
-0.0771605,-4.90143
-0.602275,-4.22545
0.560692,-3.77828
0.568985,-5.12984
0.145929,-4.57057
0.538864,-3.91679
1.38693,-2.90052
2.08118,-2.34363
2.04206,-2.74919
2.08179,-2.1833
1.3436,-3.04843
1.8122,-2.61916
1.50279,-4.16773
1.26705,-6.06008
1.3023,-4.33939
1.26505,-4.03278
1.6951,-3.88273
0.705341,-2.88323
1.08498,-2.37274
1.64701,-2.45816
1.03497,-2.69253
0.422092,-2.33624
0.211796,-2.33492
0.611224,-2.8482
0.234706,-2.98247
1.08907,-3.306
1.22735,-3.17098
-0.228227,-2.37959
-0.412766,-2.95761
-0.0250853,-2.13959
-0.698263,-2.73986
-0.960267,-2.20349
-1.48241,-2.695
-1.50141,-2.16654
-0.988985,-1.6129
-0.852308,-1.16251
-0.73195,-1.59742
-0.492925,-1.54935
-0.324153,-1.33965
-1.10312,-1.311
-0.973084,-1.41141
-1.3903,-1.1664
-1.26069,-0.992382
-1.13553,-0.857066
-1.023,-1.05709
-0.950716,-0.908448
-0.980873,-0.882661
-0.449981,-1.22673
-0.898781,-0.531528
-0.50047,-0.806767
-0.533998,-0.94072
-0.47338,-1.07537
-0.174118,-1.38558
0.0752538,-1.11056
-0.319854,-1.1601
-0.878377,-0.977128
-0.916976,-1.24838
-0.822298,-1.19593
-0.89857,-1.06199
-0.543013,-0.787724
-0.543013,-0.787724
-0.577179,-0.681292
-0.734812,-0.92879
-0.685242,-1.17806
-0.306729,-0.89676
0.150432,-0.860876
-0.108671,-0.777379
0.229927,-1.07451
0.229927,-1.07451
0.691007,-1.07138
0.614322,-1.11549
0.204787,-0.994911
0.204787,-0.994911
0.279367,-2.09906
-0.446621,-2.07892
