MDTU,|Tr(Lx)|,|Tr(Ly)|
2187,0.219871,0.433275
2188,0.105983,0.495667
2189,0.086007,0.511757
2190,0.0773577,0.511517
2191,0.0773577,0.511517
2192,0.150231,0.482812
2193,0.0809231,0.48972
2194,0.007227,0.512488
2195,0.0800604,0.510049
2196,0.0638106,0.4703
2197,0.0638106,0.4703
2198,0.0955603,0.441265
2199,0.114183,0.40687
2200,0.201376,0.38146
2201,0.265295,0.398046
2202,0.251355,0.317706
2203,0.201156,0.395495
2204,0.272931,0.394307
2205,0.272931,0.394307
2206,0.25858,0.419098
2207,0.298391,0.436172
2208,0.165926,0.435447
2209,0.153237,0.47568
2210,0.11499,0.489935
2211,0.165581,0.497978
2212,0.0879913,0.446308
2213,0.11365,0.443769
2214,0.180462,0.355749
2215,0.187353,0.408187
2216,0.193975,0.410771
2217,0.200641,0.424711
2218,0.200641,0.424711
2219,0.202991,0.392279
2220,0.235512,0.433957
2221,0.198412,0.455768
2222,0.329893,0.382844
2223,0.273863,0.436636
2224,0.361248,0.329807
2225,0.329358,0.347018
2226,0.300445,0.327855
2227,0.356621,0.291428
2228,0.380305,0.357714
2229,0.393228,0.334662
2230,0.358439,0.342171
2231,0.305776,0.333616
2232,0.365746,0.307797
2233,0.438321,0.265292
2234,0.454061,0.297645
2235,0.430166,0.286639
2236,0.437068,0.356597
2237,0.383248,0.404526
2238,0.349707,0.348356
2239,0.328773,0.330779
2240,0.345508,0.255773
2241,0.343621,0.192544
2242,0.335902,0.171818
2243,0.348415,0.191759
2244,0.2904,0.205947
2245,0.22831,0.240273
2246,0.22831,0.240273
2247,0.287724,0.314329
2248,0.338457,0.247524
2249,0.408482,0.233573
2250,0.415049,0.241946
2251,0.365047,0.166614
2252,0.365047,0.166614
2253,0.352252,0.220139
2254,0.296854,0.194033
2255,0.293752,0.248169
2256,0.282901,0.2751
2257,0.208401,0.29175
2258,0.203633,0.34065
2259,0.245193,0.31022
2260,0.32831,0.275942
2261,0.274431,0.300654
2262,0.308811,0.241429
2263,0.301024,0.320531
2264,0.342669,0.305235
2265,0.294932,0.256465
2266,0.294932,0.256465
2267,0.232652,0.290185
2268,0.232652,0.290185
2269,0.278969,0.24991
2270,0.2647,0.316239
2271,0.243288,0.37995
2272,0.319749,0.445679
2273,0.322587,0.393181
2274,0.402869,0.38755
2275,0.384139,0.427223
2276,0.371809,0.414509
2277,0.410332,0.434799
2278,0.391662,0.4285
2279,0.347308,0.380065
2280,0.397744,0.412299
2281,0.317583,0.441428
2282,0.317583,0.441428
2283,0.317583,0.441428
2284,0.381021,0.447639
2285,0.352316,0.375562
2286,0.311723,0.43043
2287,0.15942,0.440962
2288,0.285867,0.385574
2289,0.290002,0.36871
2290,0.255469,0.365371
2291,0.370738,0.419393
2292,0.367432,0.400319
2293,0.403352,0.388529
2294,0.412332,0.371763
2295,0.412332,0.371763
2296,0.399599,0.404787
2297,0.358429,0.354538
2298,0.335765,0.420791
2299,0.369169,0.428051
2300,0.402504,0.449066
2301,0.341195,0.484172
2302,0.32807,0.38918
2303,0.320972,0.463069
2304,0.374829,0.442704
2305,0.239127,0.432516
2306,0.239127,0.432516
2307,0.328421,0.468344
2308,0.31928,0.469569
2309,0.333186,0.451122
2310,0.415431,0.4407
2311,0.396552,0.417759
2312,0.397646,0.378171
2313,0.364561,0.350055
2314,0.291521,0.435069
2315,0.249462,0.445411
2316,0.281425,0.487447
2317,0.316592,0.516766
2318,0.467452,0.484379
2319,0.389962,0.424017
2320,0.488539,0.430343
2321,0.449217,0.425378
2322,0.492933,0.475127
2323,0.435544,0.477542
2324,0.437232,0.422059
2325,0.438392,0.390685
2326,0.452635,0.392429
2327,0.499543,0.422535
2328,0.427596,0.435319
2329,0.392178,0.41697
2330,0.392178,0.41697
2331,0.398405,0.3964
2332,0.359102,0.464602
2333,0.359102,0.464602
2334,0.511929,0.470657
2335,0.434085,0.442137
2336,0.39897,0.444917
2337,0.43311,0.499575
2338,0.465957,0.512443
2339,0.46827,0.427599
2340,0.494799,0.370837
2341,0.450846,0.432109
2342,0.415255,0.466425
2343,0.434239,0.40128
2344,0.454331,0.404464
2345,0.500039,0.406045
2346,0.428268,0.372086
2347,0.440252,0.453223
2348,0.456468,0.458911
2349,0.42304,0.467561
2350,0.42304,0.467561
2351,0.423105,0.434182
2352,0.423105,0.434182
2353,0.482948,0.430224
2354,0.463946,0.460845
2355,0.385621,0.517377
2356,0.422408,0.505094
2357,0.484792,0.438316
2358,0.481973,0.458243
2359,0.482671,0.400712
2360,0.438001,0.444118
2361,0.421425,0.453509
2362,0.459446,0.407537
2363,0.502186,0.427481
2364,0.436097,0.422804
2365,0.451466,0.457907
2366,0.411212,0.439577
2367,0.35514,0.462138
2368,0.375377,0.447685
2369,0.317496,0.41812
2370,0.35071,0.383047
2371,0.406055,0.374361
2372,0.260811,0.366582
2373,0.291745,0.422231
2374,0.199304,0.391872
2375,0.173838,0.393438
2376,0.173838,0.393438
2377,0.204892,0.46808
2378,0.143651,0.431495
2379,0.173671,0.453405
2380,0.24251,0.427077
2381,0.281796,0.426698
2382,0.221161,0.365031
2383,0.228185,0.394019
2384,0.160502,0.375349
2385,0.160502,0.375349
2386,0.0916179,0.401638
2387,0.166059,0.372732
2388,0.255171,0.406306
2389,0.253089,0.454417
2390,0.305692,0.455557
2391,0.279289,0.455769
2392,0.217371,0.442897
2393,0.176503,0.431083
2394,0.240478,0.280308
2395,0.22422,0.375397
2396,0.178253,0.381533
2397,0.201221,0.36372
2398,0.285168,0.243103
2399,0.209861,0.348564
2400,0.157074,0.353311
2401,0.129934,0.436998
2402,0.129934,0.436998
2403,0.183347,0.368794
2404,0.0289856,0.389355
2405,0.0524708,0.421381
2406,0.0488296,0.443694
2407,0.164493,0.48351
2408,0.164493,0.48351
2409,0.103775,0.400296
2410,0.197892,0.452865
2411,0.0587571,0.498368
2412,0.105125,0.464245
2413,0.0635698,0.342445
2414,0.104386,0.413999
2415,0.256813,0.499603
2416,0.303304,0.446387
2417,0.292593,0.447961
2418,0.239564,0.428344
2419,0.191761,0.43632
2420,0.191761,0.43632
2421,0.225371,0.417385
2422,0.246245,0.488263
2423,0.263057,0.509722
2424,0.168433,0.485493
2425,0.0752923,0.474449
2426,0.164157,0.391231
2427,0.137892,0.366098
2428,0.146963,0.375257
2429,0.154427,0.356144
2430,0.154427,0.356144
2431,0.198433,0.334514
2432,0.2023,0.372355
2433,0.204375,0.245994
2434,0.164802,0.3396
2435,0.160822,0.401326
2436,0.182851,0.366943
2437,0.307119,0.350348
2438,0.322196,0.373845
2439,0.219306,0.39844
2440,0.298467,0.400505
2441,0.388787,0.388698
2442,0.326543,0.411028
2443,0.239625,0.379321
2444,0.253154,0.332482
2445,0.209627,0.335248
2446,0.214496,0.426653
2447,0.18817,0.367489
2448,0.172656,0.379604
2449,0.220449,0.422924
2450,0.160971,0.319887
2451,0.212414,0.376755
2452,0.247172,0.443028
2453,0.185691,0.426114
2454,0.254817,0.297261
2455,0.214743,0.309494
2456,0.183407,0.243923
2457,0.268859,0.162968
2458,0.273189,0.172926
2459,0.14413,0.105609
2460,0.210286,0.0580424
2461,0.189441,0.0716948
2462,0.166828,0.102842
2463,0.146738,0.049393
2464,0.118471,0.0617264
2465,0.0470431,0.0205273
2466,0.0470431,0.0205273
2467,0.0470431,0.0205273
2468,0.0685514,0.0140185
2469,0.146833,0.0189124
2470,0.22924,0.0429765
2471,0.217687,0.106798
2472,0.217687,0.106798
2473,0.20382,0.124182
2474,0.22916,0.128575
2475,0.171663,0.0841182
2476,0.219362,0.138686
2477,0.194987,0.10535
2478,0.113082,0.169868
2479,0.0873611,0.147642
2480,0.0795669,0.178204
2481,0.109656,0.117203
2482,0.218502,0.109149
2483,0.312461,0.168183
2484,0.371242,0.164707
2485,0.385944,0.207482
2486,0.392448,0.31195
2487,0.425524,0.292395
2488,0.438067,0.253639
2489,0.364803,0.328271
2490,0.364803,0.328271
2491,0.340078,0.322051
2492,0.337496,0.286995
2493,0.352058,0.24996
2494,0.322733,0.305202
2495,0.25988,0.298621
2496,0.358966,0.308215
2497,0.421414,0.31669
2498,0.40725,0.238474
2499,0.362113,0.271043
2500,0.329441,0.314632
2501,0.339292,0.325096
2502,0.426186,0.331124
2503,0.374318,0.389561
2504,0.352288,0.382126
2505,0.416503,0.336756
2506,0.480779,0.266314
2507,0.505951,0.307378
2508,0.495722,0.281975
2509,0.429175,0.330214
2510,0.416289,0.227319
2511,0.453099,0.203938
2512,0.453099,0.203938
2513,0.452578,0.170504
2514,0.37833,0.157395
2515,0.425532,0.0764666
2516,0.528468,0.129988
2517,0.528468,0.129988
2518,0.481811,0.200537
2519,0.473194,0.0744335
2520,0.40117,0.0180402
2521,0.37099,0.022887
2522,0.410768,0.0565563
2523,0.305195,0.109226
2524,0.241075,0.123057
2525,0.249137,0.0437544
2526,0.19615,0.0412964
2527,0.120501,0.0628791
2528,0.120501,0.0628791
2529,0.102347,0.0672399
2530,0.0679869,0.13774
2531,0.0621566,0.0903141
2532,0.115269,0.0398652
2533,0.128814,0.0360643
2534,0.119698,0.0166674
2535,0.162819,0.0249002
2536,0.263481,0.101056
2537,0.271584,0.128231
2538,0.271584,0.128231
2539,0.357652,0.165491
2540,0.390279,0.186758
2541,0.264808,0.175314
2542,0.261805,0.197604
2543,0.276139,0.0971263
2544,0.276139,0.0971263
2545,0.353595,0.0977873
2546,0.325221,0.119695
2547,0.335765,0.117366
2548,0.389995,0.134138
2549,0.453682,0.0481015
2550,0.36858,0.041907
2551,0.431975,0.10295
2552,0.485939,0.0455836
2553,0.456253,0.026869
2554,0.411828,0.0621527
2555,0.415304,0.0498849
2556,0.456502,0.0720503
2557,0.427692,0.083369
2558,0.434651,0.0592647
2559,0.396034,0.0402782
2560,0.386716,0.0674694
2561,0.418983,0.0622649
2562,0.475266,0.00910705
2563,0.446827,0.00949077
2564,0.427328,0.0103812
2565,0.460332,0.0801108
2566,0.416371,0.0976994
2567,0.443272,0.283481
2568,0.484996,0.248448
2569,0.479591,0.251518
2570,0.479591,0.251518
2571,0.502373,0.197159
2572,0.499523,0.149538
2573,0.473442,0.113502
2574,0.484194,0.178891
2575,0.500036,0.309487
2576,0.483106,0.236815
2577,0.456923,0.158375
2578,0.466424,0.219027
2579,0.470916,0.278833
2580,0.436356,0.291435
2581,0.385977,0.267634
2582,0.462752,0.217446
2583,0.462908,0.180609
2584,0.441407,0.249031
2585,0.438565,0.27394
2586,0.459625,0.258074
2587,0.487895,0.260209
2588,0.497446,0.269168
2589,0.502464,0.362289
2590,0.502464,0.362289
2591,0.492894,0.240421
2592,0.370417,0.229818
2593,0.370417,0.229818
2594,0.333536,0.314207
2595,0.361765,0.351689
2596,0.370408,0.387305
2597,0.322512,0.397725
2598,0.306422,0.414417
2599,0.272419,0.483923
2600,0.295142,0.493358
2601,0.25834,0.50441
2602,0.290015,0.473201
2603,0.332885,0.441012
2604,0.340638,0.486059
2605,0.39201,0.370895
2606,0.358592,0.438989
2607,0.375074,0.43361
2608,0.382702,0.426769
2609,0.43958,0.485687
2610,0.430746,0.422765
2611,0.450953,0.399643
2612,0.436919,0.367033
2613,0.464716,0.435787
2614,0.462965,0.389562
2615,0.416529,0.493203
2616,0.457638,0.371086
2617,0.456641,0.376111
2618,0.43452,0.264942
2619,0.43452,0.264942
2620,0.350811,0.226462
2621,0.458935,0.221257
2622,0.463565,0.207863
2623,0.49724,0.261878
2624,0.49724,0.261878
2625,0.410714,0.199125
2626,0.462308,0.279088
2627,0.422287,0.259172
2628,0.414871,0.201114
2629,0.430032,0.123615
2630,0.440758,0.194422
2631,0.336958,0.252527
2632,0.189146,0.206019
2633,0.260937,0.178448
2634,0.298505,0.122535
2635,0.344097,0.140145
2636,0.419581,0.12942
2637,0.346391,0.180631
2638,0.313507,0.193836
2639,0.357729,0.13017
2640,0.339709,0.219765
2641,0.291501,0.162358
2642,0.328132,0.15723
2643,0.26463,0.180936
2644,0.324866,0.0923182
2645,0.345738,0.0683677
2646,0.297182,0.0203427
2647,0.293445,0.0262022
2648,0.312554,0.0458607
2649,0.33992,0.0424003
2650,0.38495,0.0840649
2651,0.411005,0.0390581
2652,0.403899,0.0318877
2653,0.382852,0.139427
2654,0.430861,0.0921713
2655,0.341457,0.0449156
2656,0.305675,0.0811033
2657,0.282584,0.0593578
2658,0.344862,0.0906081
2659,0.340709,0.0777071
2660,0.368496,0.0699145
2661,0.359465,0.0803933
2662,0.304408,0.0921689
2663,0.378543,0.0738837
2664,0.35111,0.14807
2665,0.31217,0.0318677
2666,0.289338,0.0504855
2667,0.196426,0.134773
2668,0.222538,0.113651
2669,0.344314,0.1686
2670,0.309477,0.202687
2671,0.0342131,0.183675
2672,0.132034,0.246548
2673,0.133723,0.210339
2674,0.175877,0.234945
2675,0.175877,0.234945
2676,0.154512,0.258821
2677,0.07722,0.314867
2678,0.0959984,0.327874
2679,0.0987754,0.377271
2680,0.171942,0.401537
2681,0.231646,0.356209
2682,0.292484,0.365031
2683,0.221426,0.303062
2684,0.291947,0.275479
2685,0.338161,0.307963
2686,0.408002,0.281195
2687,0.408002,0.281195
2688,0.45999,0.264618
2689,0.440343,0.186155
2690,0.374714,0.195897
2691,0.414791,0.195291
2692,0.480379,0.0984304
2693,0.449031,0.199295
2694,0.4693,0.193668
2695,0.458765,0.235584
2696,0.456834,0.154806
2697,0.454295,0.133073
2698,0.505621,0.166867
2699,0.472978,0.063859
2700,0.431271,0.0403463
2701,0.40393,0.035265
2702,0.459012,0.031926
2703,0.442602,0.0606589
2704,0.436722,0.113473
2705,0.418247,0.105511
2706,0.443434,0.157195
2707,0.420598,0.215336
2708,0.40762,0.178896
2709,0.460806,0.209864
2710,0.381302,0.187112
2711,0.444849,0.162043
2712,0.415977,0.225514
2713,0.420604,0.240935
2714,0.426575,0.252366
2715,0.450665,0.36049
2716,0.481999,0.301632
2717,0.454016,0.333751
2718,0.424897,0.344298
2719,0.481797,0.387554
2720,0.423773,0.38942
2721,0.423489,0.340048
2722,0.419997,0.264318
2723,0.462729,0.342429
2724,0.44526,0.25604
2725,0.44526,0.25604
2726,0.446196,0.405846
2727,0.439673,0.362913
2728,0.416957,0.391394
2729,0.416957,0.391394
2730,0.441163,0.406592
2731,0.385302,0.343384
2732,0.480872,0.42919
2733,0.366662,0.418772
2734,0.302826,0.359871
2735,0.241866,0.280502
2736,0.234276,0.314709
2737,0.264093,0.26942
2738,0.174858,0.194356
2739,0.141626,0.277338
2740,0.0486435,0.227392
2741,0.0552425,0.2485
2742,0.0365604,0.250047
2743,0.0288785,0.252398
2744,0.0682373,0.302182
2745,0.0826746,0.279064
2746,0.064151,0.293219
2747,0.0902912,0.243491
2748,0.0317011,0.309055
2749,0.0317011,0.309055
2750,0.0651389,0.282219
2751,0.0112517,0.34765
2752,0.0534093,0.414742
2753,0.0866742,0.371431
2754,0.114327,0.383102
2755,0.0916059,0.412574
2756,0.0651642,0.437202
2757,0.0668773,0.415817
2758,0.121425,0.386533
2759,0.100852,0.447289
2760,0.121324,0.353433
2761,0.0832575,0.387663
2762,0.0632237,0.381425
2763,0.0755405,0.430786
2764,0.0755405,0.430786
2765,0.0882569,0.342007
2766,0.0707339,0.372784
2767,0.0941022,0.424558
2768,0.166406,0.435879
2769,0.159573,0.406448
2770,0.177243,0.428636
2771,0.288603,0.351727
2772,0.241875,0.41712
2773,0.268249,0.411969
2774,0.27697,0.4786
2775,0.317138,0.490955
2776,0.344976,0.449755
2777,0.304714,0.412694
2778,0.325718,0.391419
2779,0.366051,0.358872
2780,0.31349,0.381436
2781,0.308648,0.275631
2782,0.318748,0.219941
2783,0.299269,0.284209
2784,0.219169,0.246764
2785,0.244961,0.18926
2786,0.228862,0.161663
2787,0.250239,0.087887
2788,0.249655,0.122466
2789,0.249655,0.122466
2790,0.249655,0.122466
2791,0.13198,0.0361752
2792,0.0913899,0.0859802
2793,0.0739396,0.0209622
2794,0.0162834,0.0381796
2795,0.0480448,0.0490499
2796,0.183972,0.0798971
2797,0.227185,0.0824687
2798,0.206054,0.0560047
2799,0.370509,0.0636656
2800,0.306493,0.0946545
2801,0.293034,0.104149
2802,0.304608,0.0867613
2803,0.241536,0.125551
2804,0.154157,0.214588
2805,0.253741,0.157188
2806,0.253741,0.157188
2807,0.201742,0.048502
2808,0.190987,0.142162
2809,0.211282,0.214131
2810,0.278013,0.0988929
2811,0.355159,0.121424
2812,0.322756,0.116447
2813,0.32843,0.0859309
2814,0.173158,0.089082
2815,0.234896,0.0750466
2816,0.168095,0.158781
2817,0.325875,0.0716539
2818,0.296547,0.0480934
2819,0.382856,0.020885
2820,0.32288,0.074212
2821,0.35384,0.155996
2822,0.35384,0.155996
2823,0.344093,0.230526
2824,0.232962,0.204001
2825,0.253564,0.150777
2826,0.0954066,0.185349
2827,0.153153,0.198243
2828,0.201773,0.231348
2829,0.23783,0.235334
2830,0.288039,0.26147
2831,0.357327,0.274041
2832,0.359852,0.309191
2833,0.248839,0.260725
2834,0.241872,0.297778
2835,0.272085,0.23546
2836,0.299521,0.137413
2837,0.309879,0.114331
2838,0.266835,0.20654
2839,0.375909,0.155643
2840,0.260887,0.190874
2841,0.292376,0.125451
2842,0.218387,0.0390979
2843,0.198824,0.108902
2844,0.152769,0.0593233
2845,0.19552,0.06653
2846,0.192168,0.053314
2847,0.183714,0.131529
2848,0.166276,0.130507
2849,0.151217,0.10607
2850,0.151217,0.10607
2851,0.13501,0.0391265
2852,0.216004,0.0722551
2853,0.127682,0.161924
2854,0.171666,0.305289
2855,0.208408,0.31693
2856,0.182705,0.394908
2857,0.276975,0.38353
2858,0.2568,0.372844
2859,0.213927,0.304708
2860,0.179521,0.344613
2861,0.162014,0.31073
2862,0.117193,0.316025
2863,0.141151,0.226289
2864,0.119291,0.21635
2865,0.139246,0.242048
2866,0.0730563,0.23086
2867,0.108758,0.179151
2868,0.112664,0.216843
2869,0.107016,0.176533
2870,0.0901118,0.251601
2871,0.14173,0.193082
2872,0.140307,0.1756
2873,0.140909,0.218632
2874,0.203112,0.185263
2875,0.191248,0.120459
2876,0.256901,0.140247
2877,0.256901,0.140247
2878,0.31347,0.207151
2879,0.293472,0.138557
2880,0.341387,0.166123
2881,0.336345,0.195372
2882,0.371171,0.189366
2883,0.365448,0.16365
2884,0.307643,0.141281
2885,0.375164,0.132796
2886,0.502661,0.0932626
2887,0.486076,0.142092
2888,0.443857,0.110909
2889,0.438657,0.0762146
2890,0.438657,0.0762146
2891,0.448365,0.0578986
2892,0.456529,0.114624
2893,0.495644,0.156002
2894,0.462841,0.168556
2895,0.502841,0.0741211
2896,0.510138,0.101637
2897,0.474684,0.172046
2898,0.439794,0.153971
2899,0.426641,0.12096
2900,0.404627,0.133452
2901,0.401675,0.140266
2902,0.409544,0.146421
2903,0.433578,0.249739
2904,0.454005,0.215424
2905,0.468366,0.235208
2906,0.450447,0.220928
2907,0.471762,0.264977
2908,0.422276,0.235439
2909,0.407216,0.235309
2910,0.35913,0.258136
2911,0.418312,0.22283
2912,0.382886,0.261973
2913,0.318256,0.229997
2914,0.339415,0.285579
2915,0.335578,0.250711
2916,0.35046,0.271891
2917,0.272629,0.190815
2918,0.252658,0.267285
2919,0.216295,0.281136
2920,0.234861,0.314036
2921,0.234861,0.314036
2922,0.244168,0.269909
2923,0.334024,0.350695
2924,0.316843,0.317993
2925,0.319298,0.353723
2926,0.224622,0.360842
2927,0.267241,0.304596
2928,0.309372,0.240512
2929,0.336011,0.296296
2930,0.340128,0.284398
2931,0.372701,0.298672
2932,0.360411,0.317001
2933,0.363436,0.319652
2934,0.436806,0.271004
2935,0.392,0.260663
2936,0.442571,0.397371
2937,0.442571,0.397371
2938,0.390116,0.376479
2939,0.426498,0.381304
2940,0.393872,0.354463
2941,0.38868,0.384135
2942,0.399318,0.357069
2943,0.384713,0.336915
2944,0.423476,0.288302
2945,0.416163,0.323336
2946,0.385719,0.302786
2947,0.3972,0.293859
2948,0.344767,0.279411
2949,0.350873,0.328093
2950,0.382467,0.393962
2951,0.294834,0.311862
2952,0.37891,0.233054
2953,0.305302,0.110142
2954,0.34189,0.099223
2955,0.34189,0.099223
2956,0.286861,0.00782548
2957,0.28871,0.0732694
2958,0.34875,0.100938
2959,0.378421,0.166224
2960,0.341502,0.102657
2961,0.341502,0.102657
2962,0.334854,0.102017
2963,0.443967,0.0391002
2964,0.444888,0.0595662
2965,0.456471,0.0440589
2966,0.456471,0.0440589
2967,0.428413,0.0624262
2968,0.459537,0.0554129
2969,0.463973,0.0344454
2970,0.519989,0.0197208
2971,0.519989,0.0197208
2972,0.468963,0.0492188
2973,0.452662,0.0832735
2974,0.488074,0.0671423
2975,0.500115,0.063883
2976,0.505379,0.0583084
2977,0.455807,0.062654
2978,0.455807,0.062654
2979,0.475054,0.0781599
2980,0.435697,0.211085
2981,0.520011,0.197052
2982,0.424373,0.121104
2983,0.491785,0.183771
2984,0.510612,0.221968
2985,0.512176,0.248696
2986,0.432019,0.376137
2987,0.356858,0.506446
2988,0.42565,0.370501
2989,0.484301,0.404702
2990,0.448823,0.425139
2991,0.474085,0.416402
2992,0.50924,0.393755
2993,0.420814,0.433342
2994,0.443998,0.47928
2995,0.477893,0.479281
2996,0.461806,0.481484
2997,0.434374,0.48212
2998,0.379868,0.428565
2999,0.351984,0.428993
3000,0.38409,0.442922
3001,0.363716,0.479298
3002,0.363716,0.479298
3003,0.391747,0.404786
3004,0.34971,0.44199
3005,0.386432,0.387477
3006,0.345622,0.405448
3007,0.384086,0.409073
3008,0.384086,0.409073
3009,0.387913,0.445382
3010,0.386193,0.421941
3011,0.367016,0.488548
3012,0.394776,0.394041
3013,0.376338,0.457151
3014,0.365797,0.423675
3015,0.361069,0.387142
3016,0.406703,0.437837
3017,0.367614,0.379606
3018,0.388036,0.3206
3019,0.420971,0.3751
3020,0.504399,0.356841
3021,0.476482,0.34356
3022,0.478364,0.212285
3023,0.485466,0.195892
3024,0.456637,0.185006
3025,0.468058,0.276378
3026,0.424134,0.198096
3027,0.438692,0.196315
3028,0.39608,0.180962
3029,0.35209,0.0577203
3030,0.40324,0.0496786
3031,0.430556,0.0848713
3032,0.427669,0.0108769
3033,0.479053,0.0869193
3034,0.449044,0.172674
3035,0.419767,0.219517
3036,0.438683,0.17574
3037,0.470526,0.160462
3038,0.470526,0.160462
3039,0.470526,0.160462
3040,0.442376,0.165399
3041,0.40718,0.245865
3042,0.486195,0.231436
3043,0.449357,0.138526
3044,0.47117,0.204769
3045,0.47117,0.204769
3046,0.47117,0.204769
3047,0.358384,0.199817
3048,0.449251,0.182434
3049,0.430369,0.176537
3050,0.482636,0.119247
3051,0.482636,0.119247
3052,0.461527,0.0581578
3053,0.466614,0.095304
3054,0.433791,0.00889927
3055,0.449267,0.0627379
3056,0.495634,0.0743003
3057,0.446912,0.113377
3058,0.394364,0.0857181
3059,0.473867,0.119499
3060,0.398584,0.160798
3061,0.393613,0.194386
3062,0.393613,0.194386
3063,0.407801,0.168701
3064,0.400695,0.187687
3065,0.439597,0.225437
3066,0.408336,0.26129
3067,0.4259,0.125618
3068,0.442363,0.212978
3069,0.497314,0.194792
3070,0.399379,0.280602
3071,0.507732,0.312854
3072,0.50288,0.332646
3073,0.471481,0.405029
3074,0.414733,0.330192
3075,0.412329,0.232106
3076,0.40084,0.244948
3077,0.422578,0.258228
3078,0.39955,0.250222
3079,0.464596,0.247166
3080,0.497137,0.283286
3081,0.489424,0.170506
3082,0.503663,0.234207
3083,0.453711,0.204046
3084,0.449503,0.13506
3085,0.489813,0.0658698
3086,0.461343,0.0456701
3087,0.435069,0.0325434
3088,0.436036,0.0555798
3089,0.405284,0.0680388
3090,0.378253,0.0205315
3091,0.391286,0.130506
3092,0.445306,0.0962859
3093,0.406064,0.00272334
3094,0.372643,0.0719875
3095,0.35,0.0188189
3096,0.429238,0.0210213
3097,0.474977,0.0623606
3098,0.460476,0.0560059
3099,0.450906,0.172078
3100,0.429172,0.0838971
3101,0.378317,0.0240413
3102,0.375228,0.094674
3103,0.463307,0.0144248
3104,0.437386,0.0528447
3105,0.473027,0.0267331
3106,0.430063,0.0345818
3107,0.349769,0.191873
3108,0.349961,0.291056
3109,0.334674,0.280395
3110,0.383378,0.327413
3111,0.34897,0.251845
3112,0.34575,0.187208
3113,0.240793,0.210542
3114,0.265135,0.264496
3115,0.343049,0.310189
3116,0.360871,0.342264
3117,0.370635,0.283626
3118,0.294871,0.247172
3119,0.294871,0.247172
3120,0.26906,0.303334
3121,0.318729,0.259569
3122,0.318003,0.219528
3123,0.357652,0.156212
3124,0.323746,0.133201
3125,0.297461,0.253985
3126,0.400806,0.276356
3127,0.418558,0.154447
3128,0.339263,0.0484027
3129,0.322831,0.116557
3130,0.334373,0.0763854
3131,0.321916,0.0853668
3132,0.321916,0.0853668
3133,0.272299,0.0450842
3134,0.238148,0.0306417
3135,0.0757946,0.0551441
3136,0.102435,0.0220888
3137,0.109079,0.048275
3138,0.117089,0.0766975
3139,0.211374,0.0418478
3140,0.186024,0.0560095
3141,0.237432,0.031295
3142,0.275677,0.00706163
3143,0.147083,0.023036
3144,0.115375,0.147922
3145,0.0899053,0.182666
3146,0.11844,0.189455
3147,0.0630736,0.253736
3148,0.0988057,0.301653
3149,0.14716,0.288337
3150,0.196806,0.194982
3151,0.201213,0.0792003
3152,0.201213,0.0792003
3153,0.198401,0.0907256
3154,0.130546,0.0602341
3155,0.130546,0.0602341
3156,0.0879297,0.135707
3157,0.0205317,0.130012
3158,0.0637837,0.136549
3159,0.0507689,0.188935
3160,0.165361,0.102711
3161,0.136533,0.093672
3162,0.0984725,0.11675
3163,0.0984725,0.11675
3164,0.123762,0.110589
3165,0.123762,0.110589
3166,0.123762,0.110589
3167,0.116639,0.199323
3168,0.0911204,0.168961
3169,0.131731,0.243255
3170,0.120297,0.222156
3171,0.144126,0.260057
3172,0.135976,0.243445
3173,0.116504,0.28589
3174,0.175853,0.184892
3175,0.278832,0.111552
3176,0.231667,0.137612
3177,0.351804,0.208678
3178,0.453498,0.166467
3179,0.458705,0.224738
3180,0.438762,0.15921
3181,0.425472,0.267576
3182,0.405195,0.326822
3183,0.393155,0.381153
3184,0.35126,0.380799
3185,0.330973,0.432441
3186,0.376012,0.436543
3187,0.394143,0.427429
3188,0.359504,0.399627
3189,0.334078,0.478689
3190,0.350216,0.411487
3191,0.411488,0.400336
3192,0.445791,0.407134
3193,0.486135,0.424321
3194,0.482388,0.399258
3195,0.452564,0.502469
3196,0.455109,0.482273
3197,0.47318,0.435968
3198,0.447801,0.492972
3199,0.494648,0.469743
3200,0.504797,0.416928
3201,0.465933,0.377798
3202,0.474072,0.437627
3203,0.486705,0.531524
3204,0.514578,0.567042
3205,0.513813,0.513749
3206,0.47737,0.519174
3207,0.47737,0.519174
3208,0.47673,0.465705
3209,0.397567,0.51384
3210,0.418515,0.487922
3211,0.4569,0.478708
3212,0.513096,0.413912
3213,0.494268,0.455447
3214,0.492493,0.433425
3215,0.500604,0.467426
3216,0.500604,0.467426
3217,0.502552,0.52253
3218,0.504039,0.481986
3219,0.48702,0.533996
3220,0.482791,0.533083
3221,0.469669,0.481881
3222,0.548506,0.477535
3223,0.427905,0.418942
3224,0.462171,0.508493
3225,0.50957,0.557209
3226,0.482047,0.572533
3227,0.503028,0.539599
3228,0.521691,0.531994
3229,0.534643,0.504316
3230,0.510722,0.520804
3231,0.527108,0.515076
3232,0.470878,0.515949
3233,0.46034,0.510159
3234,0.548979,0.504278
3235,0.547977,0.447265
3236,0.502406,0.403916
3237,0.516687,0.450814
3238,0.514906,0.409124
3239,0.485739,0.376656
3240,0.486866,0.365809
3241,0.446748,0.381777
3242,0.47351,0.367616
3243,0.458427,0.388476
3244,0.458427,0.388476
