MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1478,0.15043,0.130164,-0.0754085
1479,0.231765,0.196872,-0.122298
1480,0.176932,0.168461,-0.0540905
1481,0.151961,0.103092,-0.111644
1482,0.145723,0.112493,-0.09263
1483,0.200981,0.144509,-0.13968
1484,0.317044,0.225381,-0.22298
1485,0.236694,0.158942,-0.17539
1486,0.288684,0.253447,-0.138214
1487,0.286377,0.275755,-0.077273
1488,0.423352,0.394095,-0.154647
1489,0.290414,0.27884,-0.081169
1490,0.297784,0.260683,-0.143943
1491,0.373747,0.314379,-0.202121
1492,0.397902,0.317348,-0.240035
1493,0.369029,0.296445,-0.219779
1494,0.308356,0.223988,-0.211927
1495,0.24137,0.194004,-0.143603
1496,0.256265,0.180699,-0.181712
1497,0.210891,0.137084,-0.160258
1498,0.201471,0.108592,-0.169701
1499,0.205447,0.109363,-0.173921
1500,0.231736,0.154905,-0.172355
1501,0.235103,0.183818,-0.146575
1502,0.243436,0.154944,-0.187759
1503,0.201361,0.148257,-0.136257
1504,0.141344,0.101278,-0.0985955
1505,0.164345,0.0850175,-0.140647
1506,0.21913,0.0941135,-0.19789
1507,0.119022,0.058066,-0.103897
1508,0.0937584,0.0739625,-0.057621
1509,0.137497,0.0179149,-0.136324
1510,0.192052,0.0886735,-0.170355
1511,0.183336,0.124833,-0.134272
1512,0.174486,0.141442,-0.102174
1513,0.11246,0.068215,-0.0894095
1514,0.125462,0.0857925,-0.091544
1515,0.275994,0.145457,-0.234552
1516,0.261635,0.140714,-0.220573
1517,0.244423,0.081154,-0.230557
1518,0.247503,0.0506845,-0.242257
1519,0.323217,0.091866,-0.309887
1520,0.301768,0.0949775,-0.286432
1521,0.169414,0.0092761,-0.169159
1522,0.213493,0.026464,-0.211846
1523,0.153854,-0.0112377,-0.153443
1524,0.167519,-0.00171062,-0.16751
1525,0.0915825,0.0153497,-0.090287
1526,0.118542,-0.0439909,-0.110077
1527,0.17835,-0.0973985,-0.149406
1528,0.180998,-0.1226,-0.133152
1529,0.17899,-0.123707,-0.129359
1530,0.291478,-0.194756,-0.216863
1531,0.26694,-0.157397,-0.215599
1532,0.312475,-0.164371,-0.26575
1533,0.255065,-0.113318,-0.228511
1534,0.317893,-0.140392,-0.285212
1535,0.382086,-0.110914,-0.365633
1536,0.337722,-0.0492967,-0.334105
1537,0.23696,-0.078756,-0.22349
1538,0.23696,-0.078756,-0.22349
1539,0.228571,-0.119752,-0.194689
1540,0.29604,-0.13181,-0.265076
1541,0.377879,-0.113337,-0.360482
1542,0.427192,-0.210996,-0.371449
1543,0.453762,-0.270068,-0.364642
1544,0.356185,-0.142151,-0.326589
1545,0.238241,-0.113042,-0.209715
1546,0.266354,-0.161624,-0.211712
1547,0.303867,-0.230696,-0.197774
1548,0.221679,-0.150445,-0.162812
1549,0.275156,-0.175685,-0.211768
1550,0.308512,-0.24006,-0.193781
1551,0.297486,-0.219908,-0.200345
1552,0.371789,-0.314812,-0.197791
1553,0.359092,-0.32236,-0.158213
1554,0.373669,-0.335116,-0.165306
1555,0.345486,-0.315949,-0.139773
1556,0.304311,-0.296993,-0.066336
1557,0.402712,-0.38957,-0.102041
1558,0.397712,-0.390244,-0.0767085
1559,0.397712,-0.390244,-0.0767085
1560,0.397712,-0.390244,-0.0767085
1561,0.382954,-0.375325,-0.076054
1562,0.350079,-0.339348,-0.0860115
1563,0.35413,-0.318315,-0.155188
1564,0.301327,-0.224778,-0.20068
1565,0.259127,-0.212123,-0.148832
1566,0.239213,-0.159369,-0.178394
1567,0.189715,-0.096851,-0.163131
1568,0.212679,-0.098038,-0.188734
1569,0.2289,-0.112163,-0.199536
1570,0.245138,-0.129285,-0.208275
1571,0.17788,-0.068918,-0.163987
1572,0.127861,-0.067583,-0.10854
1573,0.0923315,-0.0214432,-0.089807
1574,0.21187,-0.115765,-0.177447
1575,0.130132,-0.0877815,-0.0960665
1576,0.0779115,-0.052341,-0.0577115
1577,0.28632,-0.110757,-0.26403
1578,0.232898,-0.138828,-0.186999
1579,0.298908,-0.179693,-0.238865
1580,0.268103,-0.126282,-0.236499
1581,0.219478,-0.0244557,-0.218111
1582,0.25779,-0.112524,-0.231935
1583,0.204705,-0.136647,-0.15242
1584,0.229201,-0.144607,-0.177825
1585,0.163924,-0.094745,-0.13377
1586,0.188031,-0.143822,-0.121123
1587,0.196612,-0.129648,-0.147809
1588,0.128758,-0.054291,-0.116752
1589,0.109079,-0.077428,-0.0768325
1590,0.135455,-0.092536,-0.0989205
1591,0.182329,-0.144389,-0.111336
1592,0.204981,-0.16024,-0.12783
1593,0.065614,-0.0481444,-0.0445793
1594,0.094511,-0.0364437,-0.087202
1595,0.129195,-0.08313,-0.0988975
1596,0.0609939,-0.0464953,-0.039477
1597,0.112743,-0.0930815,-0.0636145
1598,0.112743,-0.0930815,-0.0636145
1599,0.0819714,-0.0414129,-0.070741
1600,0.0819714,-0.0414129,-0.070741
1601,0.148517,-0.124853,-0.0804305
1602,0.189004,-0.178305,-0.062691
1603,0.129,-0.128991,0.00160449
1604,0.0672972,-0.0607835,-0.028884
1605,0.028137,-0.0188178,0.0209185
1606,0.0611588,-0.0610975,-0.00273652
1607,0.0349857,0.0277035,0.0213662
1608,0.0246408,0.0144409,-0.0199657
1609,0.124537,-0.122879,-0.0202522
1610,0.0466154,-0.0461946,-0.00624965
1611,0.0373262,0.0252399,-0.027499
1612,0.0330338,0.0326637,0.00493151
1613,0.0573879,0.054484,0.018024
1614,0.04979,0.0460849,0.0188475
1615,0.0211189,9.4611e-05,0.0211187
1616,0.0382508,-0.0382499,-0.000261931
1617,0.0845601,-0.083044,-0.0159406
1618,0.0229233,-0.0175543,0.0147419
1619,0.0469147,0.0337519,0.0325852
1620,0.125479,-0.118578,0.041038
1621,0.0859383,-0.0852565,0.0108035
1622,0.051267,-0.050175,-0.0105248
1623,0.066982,-0.0642805,-0.0188309
1624,0.163844,-0.155022,-0.053041
1625,0.150041,-0.149386,-0.0140144
1626,0.125899,-0.122145,-0.0305133
1627,0.0589311,-0.040629,-0.0426867
1628,0.0394484,-0.0384371,-0.00887525
1629,0.0392573,0.0307581,0.0243941
1630,0.0391971,0.0265648,-0.0288223
1631,0.0722129,0.070137,-0.0171904
1632,0.00349542,-0.00219095,-0.00272355
1633,0.0142389,0.0089626,0.0110643
1634,0.133112,-0.115777,-0.065684
1635,0.14334,-0.122063,-0.075148
1636,0.118683,-0.107763,-0.0497269
1637,0.113527,-0.112211,-0.0172375
1638,0.156656,-0.153006,-0.0336156
1639,0.203824,-0.199085,0.0436953
1640,0.223788,-0.220551,0.0379246
1641,0.134646,-0.134179,0.0112111
1642,0.150524,-0.146896,0.0328505
1643,0.193151,-0.181001,0.067425
1644,0.171757,-0.151705,0.0805355
1645,0.212443,-0.204569,0.0573015
1646,0.166557,-0.123803,0.111418
1647,0.204094,-0.152198,0.135978
1648,0.226813,-0.179897,0.138134
1649,0.397199,-0.268195,0.292981
1650,0.352337,-0.284845,0.207375
1651,0.327855,-0.316893,0.0840735
1652,0.234587,-0.219332,0.0832155
1653,0.256286,-0.237563,0.096159
1654,0.273336,-0.243034,0.125087
1655,0.329655,-0.254246,0.209836
1656,0.313695,-0.262185,0.172232
1657,0.29522,-0.269137,0.121328
1658,0.351849,-0.299652,0.184408
1659,0.3533,-0.335056,0.112066
1660,0.323602,-0.299952,0.121438
1661,0.293349,-0.266599,0.122386
1662,0.315484,-0.170985,0.265131
1663,0.292987,-0.171113,0.237828
1664,0.260798,-0.181178,0.18759
1665,0.376865,-0.26998,0.262941
1666,0.347236,-0.256075,0.234517
1667,0.332565,-0.25024,0.219042
1668,0.33584,-0.238618,0.236325
1669,0.356324,-0.273336,0.228593
1670,0.361854,-0.24943,0.262151
1671,0.442152,-0.27835,0.343539
1672,0.33927,-0.195266,0.277445
1673,0.375848,-0.226954,0.299589
1674,0.374311,-0.254761,0.274236
1675,0.33111,-0.253718,0.212746
1676,0.376575,-0.292529,0.237139
1677,0.356337,-0.276736,0.224484
1678,0.274602,-0.169456,0.216081
1679,0.337884,-0.176348,0.288214
1680,0.386142,-0.188616,0.336941
1681,0.328294,-0.191879,0.266383
1682,0.278783,-0.189989,0.204021
1683,0.331768,-0.116793,0.31053
1684,0.313463,-0.155423,0.272218
1685,0.244969,-0.171703,0.174723
1686,0.229745,-0.157238,0.167509
1687,0.170253,-0.093651,0.142181
1688,0.131388,-0.0538885,0.119828
1689,0.230765,-0.057733,0.223426
1690,0.179714,-0.0596895,0.169512
1691,0.169157,-0.085212,0.146126
1692,0.111097,-0.0167842,0.109822
1693,0.0706298,-0.045181,0.0542885
1694,0.0674747,-0.0671175,-0.00693385
1695,0.0604507,-0.0556795,0.0235389
1696,0.0311913,0.0085513,-0.0299962
1697,0.0352937,0.00260836,0.0351972
1698,0.0314462,-0.00946215,0.0299889
1699,0.012102,-0.0115692,0.00355112
1700,0.0709904,-0.0494527,-0.050932
1701,0.0497237,-0.0458071,-0.0193433
1702,0.0497237,-0.0458071,-0.0193433
1703,0.0497237,-0.0458071,-0.0193433
1704,0.0497237,-0.0458071,-0.0193433
1705,0.0497237,-0.0458071,-0.0193433
1706,0.0572572,-0.0107552,-0.056238
1707,0.102697,0.00121161,-0.10269
1708,0.0538788,0.0269105,-0.0466771
1709,0.0798928,-0.0368419,-0.070891
1710,0.0798928,-0.0368419,-0.070891
1711,0.160179,-0.00575165,-0.160076
1712,0.200865,0.0240682,-0.199418
1713,0.307413,0.0166355,-0.306963
1714,0.305923,0.0378839,-0.303569
1715,0.251907,-0.0173427,-0.25131
1716,0.275426,0.0078368,-0.275315
1717,0.234565,-0.029805,-0.232663
1718,0.241882,-0.0200939,-0.241045
1719,0.219643,-0.000343577,-0.219643
1720,0.174635,0.0253061,-0.172792
1721,0.127342,-0.00320304,-0.127302
1722,0.312926,0.0409565,-0.310235
1723,0.392759,0.105841,-0.378229
1724,0.299522,0.06419,-0.292563
1725,0.311291,0.0570455,-0.306019
1726,0.335937,0.0653635,-0.329517
1727,0.299051,0.111964,-0.277301
1728,0.340516,0.0942975,-0.327199
1729,0.310569,0.0435292,-0.307503
1730,0.252693,-0.017094,-0.252114
1731,0.165737,0.0696405,-0.150395
1732,0.135046,0.033609,-0.130797
1733,0.223494,-0.027316,-0.221819
1734,0.253669,-0.035029,-0.251239
1735,0.270022,-0.0303583,-0.268309
1736,0.305562,-0.0516375,-0.301167
1737,0.300747,-0.0747005,-0.291322
1738,0.326951,-0.105567,-0.309439
1739,0.400294,-0.212062,-0.339507
1740,0.380192,-0.242863,-0.292512
1741,0.373657,-0.255582,-0.272575
1742,0.333969,-0.183665,-0.278931
1743,0.357223,-0.202653,-0.294177
1744,0.406091,-0.268351,-0.304791
1745,0.423536,-0.266772,-0.328961
1746,0.411822,-0.305001,-0.276716
1747,0.507279,-0.401995,-0.309406
1748,0.429217,-0.323464,-0.282131
1749,0.363103,-0.286944,-0.222501
1750,0.411165,-0.350656,-0.214701
1751,0.434416,-0.417442,-0.120244
1752,0.399586,-0.375266,-0.137275
1753,0.319449,-0.304569,-0.096362
1754,0.384422,-0.368435,-0.109709
1755,0.454666,-0.444551,-0.095368
1756,0.430474,-0.427355,-0.0517215
1757,0.434865,-0.428687,-0.073044
1758,0.402103,-0.395448,-0.0728585
1759,0.426575,-0.426251,0.0166216
1760,0.405651,-0.405634,-0.0036602
1761,0.366565,-0.365835,0.0231302
1762,0.335966,-0.333624,0.0395961
1763,0.343652,-0.303631,0.160948
1764,0.389594,-0.363225,0.140896
1765,0.389594,-0.363225,0.140896
1766,0.428748,-0.396769,0.162477
1767,0.391555,-0.330336,0.210222
1768,0.343289,-0.281459,0.196541
1769,0.377723,-0.26952,0.264638
1770,0.358378,-0.285363,0.216803
1771,0.36731,-0.284969,0.231753
1772,0.336353,-0.253842,0.220676
1773,0.323002,-0.287531,0.14716
1774,0.334164,-0.241631,0.230824
1775,0.389697,-0.233353,0.312105
1776,0.389697,-0.233353,0.312105
1777,0.359157,-0.143427,0.329276
1778,0.408192,-0.143255,0.382229
1779,0.408192,-0.143255,0.382229
1780,0.407429,-0.131775,0.38553
1781,0.251407,-0.047245,0.246927
1782,0.308654,-0.0695925,0.300706
1783,0.35073,-0.00882,0.350619
1784,0.363205,-0.087368,0.35254
1785,0.299669,-0.0518175,0.295155
1786,0.369208,-0.0565395,0.364853
1787,0.329202,-0.0680525,0.322091
1788,0.303142,-0.066871,0.295674
1789,0.199685,-0.0202362,0.198657
1790,0.188959,0.070001,0.175515
1791,0.207598,0.0301364,0.205399
1792,0.150436,0.0333389,0.146696
1793,0.150436,0.0333389,0.146696
1794,0.167308,0.0322951,0.164161
1795,0.18283,0.0297597,0.180392
1796,0.192069,-0.00440982,0.192018
1797,0.260209,0.054677,0.2544
1798,0.16683,-0.000945515,0.166827
1799,0.161075,0.0447729,0.154727
1800,0.167889,0.0095148,0.167619
1801,0.161546,0.0314697,0.158451
1802,0.280376,0.0576855,0.274377
1803,0.226251,0.0175153,0.225572
1804,0.204967,-0.0279972,0.203045
1805,0.159947,0.0078359,0.159755
1806,0.168312,-0.00463623,0.168248
1807,0.214257,-0.00186916,0.214249
1808,0.267555,0.0405616,0.264462
1809,0.293437,0.071328,0.284635
1810,0.260912,0.0596395,0.254004
1811,0.260912,0.0596395,0.254004
1812,0.211027,0.0515365,0.204637
1813,0.331668,0.159724,0.290675
1814,0.312905,0.172631,0.260975
1815,0.360392,0.187177,0.307972
1816,0.347622,0.162767,0.307161
1817,0.347622,0.162767,0.307161
1818,0.323146,0.164264,0.278282
1819,0.431491,0.219887,0.37126
1820,0.320331,0.151336,0.282328
1821,0.389564,0.181627,0.344632
1822,0.389564,0.181627,0.344632
1823,0.389564,0.181627,0.344632
1824,0.298339,0.128346,0.269321
1825,0.384274,0.158101,0.350243
1826,0.297289,0.116731,0.273413
1827,0.26819,0.0443774,0.264493
1828,0.318586,0.061122,0.312668
1829,0.311297,-0.0151006,0.31093
1830,0.311297,-0.0151006,0.31093
1831,0.39269,0.0123945,0.392494
1832,0.449648,-0.035194,0.448269
1833,0.397693,-0.0237323,0.396985
1834,0.371174,-0.0403184,0.368978
1835,0.339474,0.00819565,0.339375
1836,0.380819,-0.056455,0.376611
1837,0.37148,-0.0574875,0.367005
1838,0.390329,-0.102052,0.376752
1839,0.398107,-0.153591,0.367285
1840,0.425176,-0.134617,0.403303
1841,0.505494,-0.098562,0.495792
1842,0.434436,-0.078813,0.427227
1843,0.439331,-0.058539,0.435414
1844,0.344016,-0.0498415,0.340386
1845,0.322509,-0.0228021,0.321702
1846,0.322509,-0.0228021,0.321702
1847,0.340644,0.00591035,0.340593
1848,0.357604,0.023644,0.356822
1849,0.368013,0.00375666,0.367993
1850,0.337968,0.0325565,0.336396
1851,0.355517,0.00302331,0.355504
1852,0.387031,0.0559315,0.382968
1853,0.399251,0.105686,0.385009
1854,0.364548,0.114175,0.346208
1855,0.378619,0.098876,0.36548
1856,0.363497,0.093252,0.351332
1857,0.313705,0.0075178,0.313615
1858,0.336033,0.102411,0.320047
1859,0.422016,0.163861,0.388905
1860,0.375242,0.169412,0.334823
1861,0.375135,0.145618,0.345719
1862,0.387311,0.088853,0.376981
1863,0.368687,0.0835285,0.3591
1864,0.380139,0.071262,0.3734
1865,0.300971,0.0099894,0.300805
1866,0.358469,0.08428,0.348421
1867,0.375656,0.078019,0.367465
1868,0.260461,0.111399,0.235436
1869,0.300505,0.101372,0.28289
1870,0.307958,0.135975,0.276313
1871,0.250629,0.08346,0.236325
1872,0.181312,0.0356641,0.177769
1873,0.269053,0.0331238,0.267006
1874,0.211982,0.0789695,0.196724
1875,0.241221,0.0116981,0.240937
1876,0.207151,0.055071,0.199696
1877,0.197203,0.0137833,0.19672
1878,0.208353,-0.0132444,0.207932
1879,0.136238,0.0157157,0.135329
1880,0.16328,0.0208333,0.161945
1881,0.252475,-0.0122443,0.252177
1882,0.212357,-0.0174484,0.211639
1883,0.175679,-0.0814165,0.155674
1884,0.0897252,-0.069215,0.0570955
1885,0.0854899,0.032,0.079275
1886,0.205913,-0.0310179,0.203563
1887,0.205913,-0.0310179,0.203563
1888,0.29145,-0.007867,0.291344
1889,0.300348,-0.0389285,0.297814
1890,0.243123,-0.0358769,0.240461
1891,0.243123,-0.0358769,0.240461
1892,0.228976,-0.00175881,0.228969
1893,0.15899,-0.0295499,0.15622
1894,0.173747,0.0646945,0.161253
1895,0.122258,0.000179957,0.122258
1896,0.033348,-0.0276822,0.0185953
1897,0.124464,-0.104438,0.0677055
1898,0.12539,-0.0628615,0.108495
1899,0.0215212,-0.0163934,0.0139434
1900,0.0938239,-0.0684865,0.064129
1901,0.0655397,-0.0589915,0.0285561
1902,0.0655397,-0.0589915,0.0285561
1903,0.0459549,-0.0085895,0.045145
1904,0.0310915,-0.0307789,0.00439764
1905,0.0281314,0.003224,0.027946
1906,0.0868798,-0.0192473,0.084721
1907,0.0348516,-0.0342612,0.006388
1908,0.0708184,-0.0259135,0.065907
1909,0.0118914,-0.00795905,-0.00883515
1910,0.0670698,-0.0078186,-0.0666125
1911,0.0670698,-0.0078186,-0.0666125
1912,0.0670698,-0.0078186,-0.0666125
1913,0.0670698,-0.0078186,-0.0666125
1914,0.0502726,0.00488665,-0.0500345
1915,0.0361036,-0.0161364,-0.0322969
1916,0.0320347,-0.0234452,0.02183
1917,0.0763287,-0.0199681,0.0736705
1918,0.060167,-0.03718,0.0473045
1919,0.0543615,-0.0278756,0.0466704
1920,0.0350843,-0.02315,0.0263626
1921,0.0148292,-0.0119476,-0.00878415
1922,0.0148292,-0.0119476,-0.00878415
1923,0.0729296,0.0274006,-0.0675865
1924,0.0729296,0.0274006,-0.0675865
1925,0.0201964,0.0174713,-0.0101315
1926,0.0201964,0.0174713,-0.0101315
1927,0.053895,-0.052228,-0.0133005
1928,0.0295155,-0.00123281,-0.0294897
1929,0.0407696,0.011649,-0.03907
1930,0.0585576,-0.035334,0.0466958
1931,0.0828515,-0.0622895,0.0546295
1932,0.160661,-0.118008,0.109023
1933,0.123198,-0.098675,0.0737625
1934,0.0201382,0.000631955,0.0201283
1935,0.0753124,-0.074457,0.0113187
1936,0.0648909,-0.064882,-0.00107278
1937,0.0830618,-0.0710105,0.0430903
1938,0.150384,-0.139113,0.057123
1939,0.151911,-0.119143,0.0942425
1940,0.107376,-0.097578,0.0448127
1941,0.00413232,-0.000192686,-0.00412783
1942,0.0851164,-0.0850245,-0.00395459
1943,0.0614639,-0.0607625,0.00925895
1944,0.110815,-0.107959,0.0249929
1945,0.0477651,-0.03867,-0.0280383
1946,0.104883,-0.0968075,0.0403583
1947,0.0981619,-0.0790295,0.0582245
1948,0.146362,-0.143716,0.0277037
1949,0.124655,-0.08875,0.087534
1950,0.191649,-0.181278,0.062192
1951,0.0710177,-0.06074,0.036799
1952,0.128003,-0.108089,0.0685685
1953,0.162757,-0.143728,0.0763685
1954,0.107734,-0.0509905,0.0949035
1955,0.107734,-0.0509905,0.0949035
1956,0.18884,-0.121094,0.144902
1957,0.18884,-0.121094,0.144902
1958,0.164505,-0.101738,0.129272
1959,0.183123,-0.076576,0.166344
1960,0.11072,-0.0934995,0.0593015
1961,0.173236,-0.09475,0.145028
1962,0.173236,-0.09475,0.145028
1963,0.212294,-0.185648,0.102972
1964,0.147392,-0.13503,0.059085
1965,0.147392,-0.13503,0.059085
1966,0.147392,-0.13503,0.059085
1967,0.143682,-0.098974,0.104158
1968,0.168667,-0.12269,0.11574
1969,0.218177,-0.185342,0.115105
1970,0.279681,-0.23588,0.150274
1971,0.247121,-0.210698,0.129133
1972,0.206388,-0.117902,0.169396
1973,0.201207,-0.144585,0.139927
1974,0.161938,-0.1323,0.093385
1975,0.232624,-0.164924,0.164056
1976,0.175538,-0.11589,0.131845
1977,0.0945749,-0.0654155,0.0683025
1978,0.0866502,0.0145401,0.0854215
1979,0.126121,-0.0191223,0.124663
1980,0.200263,-0.0477955,0.194475
1981,0.228275,0.0257978,0.226813
1982,0.186738,0.076959,0.170142
1983,0.112774,0.0383179,0.106065
1984,0.159894,0.0122288,0.159426
1985,0.100379,-0.0118333,0.0996795
1986,0.063388,-0.012842,0.0620735
1987,0.151235,-0.0222929,0.149583
1988,0.178276,-0.0323124,0.175323
1989,0.134706,-0.0142266,0.133953
1990,0.24021,-0.0570665,0.233332
1991,0.270047,-0.0351721,0.267746
1992,0.270047,-0.0351721,0.267746
1993,0.248069,-0.071434,0.237561
1994,0.326097,-0.109089,0.307309
1995,0.356414,-0.129462,0.33207
1996,0.302955,-0.0293272,0.301532
1997,0.337786,0.061299,0.332177
1998,0.316975,0.0948785,0.302442
1999,0.316975,0.0948785,0.302442
2000,0.350603,0.109237,0.333151
2001,0.375846,0.149734,0.344732
2002,0.407089,0.13963,0.382393
2003,0.407089,0.13963,0.382393
2004,0.351472,0.128609,0.327097
2005,0.439256,0.238618,0.368793
2006,0.323547,0.172406,0.273786
2007,0.412301,0.122087,0.393811
2008,0.439438,0.143168,0.415463
2009,0.331253,0.107127,0.313453
2010,0.357179,0.197022,0.297924
2011,0.30748,0.17179,0.255014
2012,0.336171,0.160903,0.295162
2013,0.336171,0.160903,0.295162
2014,0.362989,0.212156,0.294536
2015,0.351834,0.147377,0.31948
2016,0.405738,0.274921,0.298399
2017,0.383571,0.207545,0.322571
2018,0.383571,0.207545,0.322571
2019,0.365015,0.140073,0.337069
2020,0.395633,0.222108,0.327404
2021,0.374108,0.235801,0.290438
2022,0.406627,0.170801,0.369015
2023,0.35432,0.178522,0.30606
2024,0.401307,0.258398,0.307046
2025,0.277673,0.196162,0.196527
2026,0.339701,0.11644,0.319122
2027,0.312828,0.107431,0.293803
2028,0.353561,0.119645,0.332702
2029,0.393717,0.13648,0.369306
2030,0.374013,0.120249,0.354156
2031,0.418959,0.250186,0.336055
2032,0.32868,0.144066,0.295424
2033,0.315709,0.18558,0.255406
2034,0.417157,0.182724,0.375009
2035,0.299813,0.119151,0.27512
2036,0.361326,0.138647,0.333666
2037,0.388267,0.177484,0.345326
2038,0.422726,0.23706,0.35
2039,0.321394,0.152907,0.28269
2040,0.426627,0.210669,0.370984
2041,0.331477,0.238795,0.2299
2042,0.419779,0.256086,0.332618
2043,0.391898,0.196205,0.339247
2044,0.395844,0.219103,0.329676
2045,0.3386,0.254849,0.22294
2046,0.361808,0.29166,0.214103
2047,0.344948,0.270022,0.214656
2048,0.344948,0.270022,0.214656
2049,0.370792,0.286278,0.235651
2050,0.380415,0.242022,0.293498
2051,0.351693,0.22121,0.273412
2052,0.353199,0.213029,0.281724
2053,0.4453,0.182591,0.406144
2054,0.436347,0.141199,0.41287
2055,0.437273,0.162676,0.405887
2056,0.362892,0.0625155,0.357467
2057,0.392407,0.0164979,0.39206
2058,0.346881,-0.0334257,0.345267
2059,0.361461,-0.0033253,0.361445
2060,0.36809,0.150774,0.335794
2061,0.397707,0.170615,0.359252
2062,0.399577,0.175394,0.359025
2063,0.373815,0.111048,0.35694
2064,0.431958,0.14111,0.408259
2065,0.412433,0.0312316,0.411249
2066,0.361583,-0.0136741,0.361324
2067,0.361583,-0.0136741,0.361324
2068,0.376466,0.0174208,0.376063
2069,0.385126,-0.0220505,0.384494
2070,0.386391,-0.0921515,0.375242
2071,0.371654,-0.0256831,0.370766
2072,0.376486,-0.0870655,0.366281
2073,0.363439,-0.084245,0.35354
2074,0.397905,-0.0780005,0.390184
2075,0.361691,-0.094534,0.349118
2076,0.361691,-0.094534,0.349118
2077,0.391421,-0.0694945,0.385202
2078,0.375445,-0.0147718,0.375155
2079,0.358909,0.0258414,0.357978
2080,0.352577,0.0739935,0.344725
2081,0.265667,0.112225,0.2408
2082,0.354125,0.138701,0.325833
2083,0.331654,0.084258,0.320773
2084,0.339266,0.0600925,0.333902
2085,0.339266,0.0600925,0.333902
2086,0.325372,0.125107,0.300359
2087,0.432525,0.223694,0.370188
2088,0.426639,0.292102,0.310962
2089,0.316907,0.193963,0.250617
2090,0.403367,0.140704,0.378032
2091,0.358184,0.200614,0.296732
2092,0.416126,0.176181,0.376989
2093,0.395055,0.180619,0.351347
2094,0.409402,0.206058,0.353766
2095,0.395396,0.227874,0.323127
2096,0.450546,0.28617,0.347992
2097,0.445607,0.300768,0.328792
2098,0.360216,0.234897,0.273091
2099,0.360216,0.234897,0.273091
2100,0.335183,0.214506,0.257556
2101,0.36532,0.261059,0.255553
2102,0.403585,0.319603,0.246443
2103,0.343836,0.233065,0.252792
2104,0.369746,0.230589,0.289035
2105,0.369948,0.24268,0.279228
2106,0.361373,0.172859,0.317348
2107,0.441728,0.315202,0.309469
2108,0.334906,0.240536,0.233033
2109,0.252466,0.151784,0.201743
2110,0.240962,0.115233,0.211622
2111,0.301104,0.115093,0.278239
2112,0.241424,0.0162958,0.240873
2113,0.1663,0.0234049,0.164645
2114,0.188291,-0.0424537,0.183443
2115,0.203197,0.0196219,0.202247
2116,0.165711,0.0273371,0.16344
2117,0.0831834,-0.0222372,0.080156
2118,0.092277,-0.0263614,0.0884315
2119,0.0458792,-0.0118844,0.0443132
2120,0.0792291,0.0217157,0.076195
2121,0.111821,-0.0109802,0.111281
2122,0.198257,-0.066756,0.18668
2123,0.195598,0.0205929,0.194511
2124,0.163151,-0.0246553,0.161277
2125,0.212302,-0.010622,0.212036
2126,0.199047,-0.105512,0.16878
2127,0.280765,-0.0472972,0.276753
2128,0.334768,-0.00330891,0.334751
2129,0.315071,-0.0067445,0.314999
2130,0.314041,0.0227052,0.313219
2131,0.331638,-0.0289866,0.330369
2132,0.307224,-0.000966545,0.307222
2133,0.312695,-0.0444512,0.30952
2134,0.284758,-0.0291756,0.283259
2135,0.317348,-0.0149268,0.316997
2136,0.381179,-0.0500225,0.377883
2137,0.297019,-0.072218,0.288106
2138,0.342345,-0.0882715,0.330769
2139,0.410721,-0.183223,0.367588
2140,0.350585,-0.18785,0.296011
2141,0.408631,-0.145311,0.381922
2142,0.378186,-0.108012,0.362433
2143,0.387795,-0.126612,0.366544
2144,0.433094,-0.0955815,0.422415
2145,0.327268,-0.099201,0.311871
2146,0.360222,-0.098195,0.346579
2147,0.431745,-0.0656595,0.426723
2148,0.409116,-0.0171646,0.408755
2149,0.378238,0.0317151,0.376906
2150,0.358142,0.0418685,0.355687
2151,0.408631,-0.145311,0.381922
2152,0.378186,-0.108012,0.362433
2153,0.387795,-0.126612,0.366544
2154,0.433094,-0.0955815,0.422415
2155,0.327268,-0.099201,0.311871
2156,0.360222,-0.098195,0.346579
2157,0.431745,-0.0656595,0.426723
2158,0.409116,-0.0171646,0.408755
2159,0.378238,0.0317151,0.376906
2160,0.358142,0.0418685,0.355687
2161,0.514932,0.109223,0.503215
2162,0.432978,0.096433,0.422102
2163,0.441942,0.0288804,0.440997
2164,0.421893,0.00262428,0.421884
2165,0.462273,0.0438703,0.460186
2166,0.433802,-0.0131985,0.433601
2167,0.433802,-0.0131985,0.433601
2168,0.46456,0.0987785,0.453937
2169,0.411279,0.0141368,0.411035
2170,0.487427,0.145383,0.465241
2171,0.514932,0.109223,0.503215
2172,0.432978,0.096433,0.422102
2173,0.441942,0.0288804,0.440997
2174,0.421893,0.00262428,0.421884
2175,0.462273,0.0438703,0.460186
2176,0.433802,-0.0131985,0.433601
2177,0.433802,-0.0131985,0.433601
2178,0.46456,0.0987785,0.453937
2179,0.411279,0.0141368,0.411035
2180,0.487427,0.145383,0.465241
2181,0.487427,0.145383,0.465241
2182,0.374681,0.0780885,0.366453
2183,0.442941,0.173066,0.407731
2184,0.473752,0.257761,0.397493
2185,0.477489,0.280554,0.386374
2186,0.4861,0.342318,0.345125
2187,0.466179,0.28692,0.367424
2188,0.430944,0.183879,0.389746
2189,0.374171,0.179895,0.328089
2190,0.417002,0.268078,0.319412
