ReTr(L),ImTr(L)
-0.723419,0.00110134
-0.662148,0.0458336
-0.568802,0.0875692
-0.39117,-0.137043
-0.482911,-0.228645
-0.454379,-0.493856
-0.18908,-0.491311
-0.183132,-0.469934
-0.208604,-0.588146
-0.329796,-0.548235
-0.359258,-0.518776
-0.359258,-0.518776
-0.52554,-0.183437
-0.570639,-0.0601099
-0.482911,-0.228645
-0.454379,-0.493856
-0.18908,-0.491311
-0.183132,-0.469934
-0.208604,-0.588146
-0.329796,-0.548235
-0.359258,-0.518776
-0.359258,-0.518776
-0.52554,-0.183437
-0.570639,-0.0601099
-0.416403,0.129032
-0.422579,0.0691071
-0.741456,0.0528553
-0.490207,0.211601
-0.416806,0.0435401
-0.640682,0.19231
-0.549224,0.0380799
-0.807027,-0.0524792
-0.696986,-0.315191
-0.576234,-0.303464
-0.416403,0.129032
-0.422579,0.0691071
-0.741456,0.0528553
-0.490207,0.211601
-0.416806,0.0435401
-0.640682,0.19231
-0.549224,0.0380799
-0.807027,-0.0524792
-0.696986,-0.315191
-0.576234,-0.303464
-0.391347,-0.151628
-0.482454,-0.1782
-0.524778,-0.249787
-0.575579,-0.148227
-0.488516,-0.423352
-0.789016,-0.53514
-0.738245,-0.470663
-0.888634,-0.628314
-0.763602,-0.55811
-0.554184,-0.404932
-0.391347,-0.151628
-0.482454,-0.1782
-0.524778,-0.249787
-0.575579,-0.148227
-0.488516,-0.423352
-0.789016,-0.53514
-0.738245,-0.470663
-0.888634,-0.628314
-0.763602,-0.55811
-0.554184,-0.404932
-0.42907,-0.596565
-0.42907,-0.596565
-0.455219,-0.475495
-0.582022,-0.365446
-0.699676,-0.257313
-0.510707,-0.332955
-0.73743,-0.435012
-0.894823,-0.659396
-0.619344,-0.585306
-0.7927,-0.460476
-0.42907,-0.596565
-0.42907,-0.596565
-0.455219,-0.475495
-0.582022,-0.365446
-0.699676,-0.257313
-0.510707,-0.332955
-0.73743,-0.435012
-0.894823,-0.659396
-0.619344,-0.585306
-0.7927,-0.460476
-0.47529,-0.455515
-0.487113,-0.422236
-0.60913,-0.424308
-0.473834,-0.428487
-0.379854,-0.418574
-0.570979,-0.428292
-0.479314,-0.447323
-0.388884,-0.531529
-0.209755,-0.654557
-0.265351,-0.568324
-0.47529,-0.455515
-0.487113,-0.422236
-0.60913,-0.424308
-0.473834,-0.428487
-0.379854,-0.418574
-0.570979,-0.428292
-0.479314,-0.447323
-0.388884,-0.531529
-0.209755,-0.654557
-0.265351,-0.568324
-0.41482,-0.459234
-0.400375,-0.571127
-0.22192,-0.576661
-0.132205,-0.763112
-0.168694,-0.378089
-0.168694,-0.378089
-0.343356,-0.34974
-0.0321745,-0.596487
0.0303539,-0.612742
0.127784,-0.654648
-0.41482,-0.459234
-0.400375,-0.571127
-0.22192,-0.576661
-0.132205,-0.763112
-0.168694,-0.378089
-0.168694,-0.378089
-0.343356,-0.34974
-0.0321745,-0.596487
0.0303539,-0.612742
0.127784,-0.654648
0.238244,-0.534344
-0.0437416,-0.610444
0.205383,-0.380138
0.473386,-0.530314
0.473386,-0.530314
0.473386,-0.530314
0.337386,-0.534713
0.115871,-0.663727
-0.0746176,-0.813046
-0.114725,-0.933997
0.238244,-0.534344
-0.0437416,-0.610444
0.205383,-0.380138
0.473386,-0.530314
0.473386,-0.530314
0.473386,-0.530314
0.337386,-0.534713
0.115871,-0.663727
-0.0746176,-0.813046
-0.114725,-0.933997
-0.00196575,-0.654298
0.0378603,-0.91748
0.107295,-0.8808
0.116353,-0.873524
0.0890041,-0.653977
-0.00223798,-0.641856
-0.0742896,-0.743379
-0.117299,-0.704296
-0.226972,-0.654892
-0.185325,-0.589986
-0.00196575,-0.654298
0.0378603,-0.91748
0.107295,-0.8808
0.116353,-0.873524
0.0890041,-0.653977
-0.00223798,-0.641856
-0.0742896,-0.743379
-0.117299,-0.704296
-0.226972,-0.654892
-0.185325,-0.589986
0.241381,-0.569751
0.0167129,-0.562363
-0.114258,-0.729235
-0.272472,-0.672367
-0.330219,-0.691105
-0.350657,-0.564264
-0.371204,-0.586669
-0.371204,-0.586669
-0.30549,-0.843059
-0.227906,-0.665154
0.241381,-0.569751
0.0167129,-0.562363
-0.114258,-0.729235
-0.272472,-0.672367
-0.330219,-0.691105
-0.350657,-0.564264
-0.371204,-0.586669
-0.371204,-0.586669
-0.30549,-0.843059
-0.227906,-0.665154
-0.31336,-1.07365
-0.073262,-0.846113
-0.00354498,-0.789685
-0.357095,-1.03198
-0.255218,-0.809635
-0.256342,-0.836902
-0.0886594,-0.964093
-0.214153,-0.813255
-0.287798,-0.627649
-0.141387,-0.674018
-0.31336,-1.07365
-0.073262,-0.846113
-0.00354498,-0.789685
-0.357095,-1.03198
-0.255218,-0.809635
-0.256342,-0.836902
-0.0886594,-0.964093
-0.214153,-0.813255
-0.287798,-0.627649
-0.141387,-0.674018
-0.0376924,-0.736515
-0.283334,-0.694076
-0.0895023,-0.750412
-0.0816593,-0.752624
0.169133,-0.874655
0.22304,-0.735557
0.160691,-0.702258
0.0359397,-0.574009
0.156771,-0.5618
0.274127,-0.429262
-0.0376924,-0.736515
-0.283334,-0.694076
-0.0895023,-0.750412
-0.0816593,-0.752624
0.169133,-0.874655
0.22304,-0.735557
0.160691,-0.702258
0.0359397,-0.574009
0.156771,-0.5618
0.274127,-0.429262
0.601351,-0.766684
0.368545,-0.611805
0.366083,-0.5621
0.350207,-0.551416
0.127867,-0.64568
0.0377839,-0.587856
0.442675,-0.534246
0.0518931,-0.635639
0.152242,-0.516955
0.0204717,-0.6262
0.601351,-0.766684
0.368545,-0.611805
0.366083,-0.5621
0.350207,-0.551416
0.127867,-0.64568
0.0377839,-0.587856
0.442675,-0.534246
0.0518931,-0.635639
0.152242,-0.516955
0.0204717,-0.6262
0.0290783,-0.590828
-0.0261358,-0.560727
0.158361,-0.651998
0.145658,-0.772287
0.197576,-0.698997
0.375686,-0.850567
0.313901,-0.846222
0.230942,-0.558015
0.470305,-0.630086
0.399855,-0.647014
0.0290783,-0.590828
-0.0261358,-0.560727
0.158361,-0.651998
0.145658,-0.772287
0.197576,-0.698997
0.375686,-0.850567
0.313901,-0.846222
0.230942,-0.558015
0.470305,-0.630086
0.399855,-0.647014
0.397274,-0.481864
0.387537,-0.495251
0.505827,-0.446018
0.505827,-0.446018
0.311426,-0.339284
0.247763,-0.388834
0.256114,-0.565113
0.593735,-0.448636
0.659795,-0.405698
0.744527,-0.44724
0.397274,-0.481864
0.387537,-0.495251
0.505827,-0.446018
0.505827,-0.446018
0.311426,-0.339284
0.247763,-0.388834
0.256114,-0.565113
0.593735,-0.448636
0.659795,-0.405698
0.744527,-0.44724
0.583228,-0.431243
0.759401,-0.591464
0.574993,-0.411872
0.642072,-0.357548
0.807882,-0.4923
0.565363,-0.602664
0.565363,-0.602664
0.367623,-0.498907
0.40975,-0.4056
0.288271,-0.302408
0.583228,-0.431243
0.759401,-0.591464
0.574993,-0.411872
0.642072,-0.357548
0.807882,-0.4923
0.565363,-0.602664
0.565363,-0.602664
0.367623,-0.498907
0.40975,-0.4056
0.288271,-0.302408
0.474751,-0.343226
0.40118,-0.469997
0.398179,-0.394031
0.540325,-0.205984
0.655353,-0.185995
0.696938,-0.141315
0.566991,-0.0903696
0.741414,-0.15487
0.765896,-0.132619
0.896443,-0.26928
0.474751,-0.343226
0.40118,-0.469997
0.398179,-0.394031
0.540325,-0.205984
0.655353,-0.185995
0.696938,-0.141315
0.566991,-0.0903696
0.741414,-0.15487
0.765896,-0.132619
0.896443,-0.26928
0.828011,-0.208492
0.339651,-0.442221
0.450277,-0.436593
0.410614,-0.679357
0.253689,-0.490055
0.387879,-0.486009
0.298283,-0.750334
0.144755,-0.844332
0.273628,-0.734529
0.273628,-0.734529
0.828011,-0.208492
0.339651,-0.442221
0.450277,-0.436593
0.410614,-0.679357
0.253689,-0.490055
0.387879,-0.486009
0.298283,-0.750334
0.144755,-0.844332
0.273628,-0.734529
0.273628,-0.734529
0.318552,-0.838645
0.248567,-0.628306
0.0787192,-0.703735
0.0787192,-0.703735
0.0282307,-0.814665
-0.0656119,-0.76919
0.119364,-0.724936
0.13394,-0.777767
0.157776,-0.874666
0.077418,-0.811767
0.318552,-0.838645
0.248567,-0.628306
0.0787192,-0.703735
0.0787192,-0.703735
0.0282307,-0.814665
-0.0656119,-0.76919
0.119364,-0.724936
0.13394,-0.777767
0.157776,-0.874666
0.077418,-0.811767
-0.0791972,-0.536137
0.0884742,-0.600108
0.169186,-0.747632
0.080763,-0.817568
0.213197,-0.994728
0.251995,-0.907676
0.202858,-0.783553
0.102408,-0.678177
0.26784,-0.721117
0.308476,-0.734402
-0.0791972,-0.536137
0.0884742,-0.600108
0.169186,-0.747632
0.080763,-0.817568
0.213197,-0.994728
0.251995,-0.907676
0.202858,-0.783553
0.102408,-0.678177
0.26784,-0.721117
0.308476,-0.734402
0.140428,-0.705834
0.140428,-0.705834
-0.143444,-0.706396
0.165718,-0.587287
0.594702,-0.393531
0.186521,-0.370475
0.162961,-0.249116
-0.0204314,-0.419317
-0.187195,-0.437272
-0.213567,-0.493076
0.140428,-0.705834
0.140428,-0.705834
-0.143444,-0.706396
0.165718,-0.587287
0.594702,-0.393531
0.186521,-0.370475
0.162961,-0.249116
-0.0204314,-0.419317
-0.187195,-0.437272
-0.213567,-0.493076
-0.268654,-0.580003
-0.308612,-0.461276
-0.27338,-0.280703
-0.463431,-0.372809
-0.39079,-0.346803
-0.247676,-0.200726
-0.378121,-0.221069
-0.378121,-0.221069
-0.276553,-0.289791
-0.279388,-0.188271
-0.268654,-0.580003
-0.308612,-0.461276
-0.27338,-0.280703
-0.463431,-0.372809
-0.39079,-0.346803
-0.247676,-0.200726
-0.378121,-0.221069
-0.378121,-0.221069
-0.276553,-0.289791
-0.279388,-0.188271
-0.449808,-0.0518696
-0.642679,-0.349114
-0.210293,-0.379481
0.0398201,-0.404046
-0.0651695,-0.401218
0.210928,-0.208342
0.335782,-0.111389
0.335782,-0.111389
0.208359,-0.0673753
0.312289,-0.0717428
-0.449808,-0.0518696
-0.642679,-0.349114
-0.210293,-0.379481
0.0398201,-0.404046
-0.0651695,-0.401218
0.210928,-0.208342
0.335782,-0.111389
0.335782,-0.111389
0.208359,-0.0673753
0.312289,-0.0717428
0.543686,-0.24905
0.442213,-0.188869
0.569367,-0.345628
0.364193,-0.396329
0.357975,-0.439135
0.651677,-0.310832
0.484309,-0.0635927
0.406875,-0.199584
0.473269,-0.0761728
0.337301,-0.274869
0.543686,-0.24905
0.442213,-0.188869
0.569367,-0.345628
0.364193,-0.396329
0.357975,-0.439135
0.651677,-0.310832
0.484309,-0.0635927
0.406875,-0.199584
0.473269,-0.0761728
0.337301,-0.274869
0.521972,-0.325622
0.545687,-0.239373
0.447567,-0.348733
0.466753,-0.363669
0.354719,-0.561458
0.334421,-0.839159
0.570072,-0.869628
0.240814,-0.73405
0.240814,-0.73405
0.362098,-0.786055
0.521972,-0.325622
0.545687,-0.239373
0.447567,-0.348733
0.466753,-0.363669
0.354719,-0.561458
0.334421,-0.839159
0.570072,-0.869628
0.240814,-0.73405
0.240814,-0.73405
0.362098,-0.786055
0.326293,-0.671785
0.230323,-0.621106
0.34432,-0.885035
0.177934,-0.939073
0.164162,-0.939068
0.348859,-1.24567
0.287214,-0.931542
0.241165,-0.986858
0.533733,-0.6971
0.533733,-0.6971
0.326293,-0.671785
0.230323,-0.621106
0.34432,-0.885035
0.177934,-0.939073
0.164162,-0.939068
0.348859,-1.24567
0.287214,-0.931542
0.241165,-0.986858
0.533733,-0.6971
0.533733,-0.6971
0.437093,-0.725486
0.670171,-0.460875
0.670171,-0.460875
0.586468,-0.830151
0.560886,-0.682311
0.560886,-0.682311
0.5346,-0.571548
0.669335,-0.596201
0.620519,-0.520251
0.443402,-0.533894
0.437093,-0.725486
0.670171,-0.460875
0.670171,-0.460875
0.586468,-0.830151
0.560886,-0.682311
0.560886,-0.682311
0.5346,-0.571548
0.669335,-0.596201
0.620519,-0.520251
0.443402,-0.533894
0.755653,-0.535751
0.510785,-0.547958
0.463556,-0.391828
0.596247,-0.353827
0.357943,-0.469366
0.552667,-0.445533
0.530944,-0.541605
0.533638,-0.471968
0.456185,-0.546838
0.392988,-0.768103
0.755653,-0.535751
0.510785,-0.547958
0.463556,-0.391828
0.596247,-0.353827
0.357943,-0.469366
0.552667,-0.445533
0.530944,-0.541605
0.533638,-0.471968
0.456185,-0.546838
0.392988,-0.768103
0.604812,-0.547624
0.569489,-0.719238
0.341288,-0.655443
0.549008,-0.728199
0.639231,-0.61187
0.473521,-0.556889
0.473521,-0.556889
0.358846,-0.715232
0.522979,-0.435804
0.252297,-0.728885
0.604812,-0.547624
0.569489,-0.719238
0.341288,-0.655443
0.549008,-0.728199
0.639231,-0.61187
0.473521,-0.556889
0.473521,-0.556889
0.358846,-0.715232
0.522979,-0.435804
0.252297,-0.728885
0.212743,-0.767413
0.187115,-0.519312
0.128135,-0.754485
0.128135,-0.754485
0.0805596,-0.764859
0.170274,-0.555493
0.0393482,-0.711415
-0.0766751,-0.699965
-0.168951,-0.555122
-0.105551,-0.535972
0.212743,-0.767413
0.187115,-0.519312
0.128135,-0.754485
0.128135,-0.754485
0.0805596,-0.764859
0.170274,-0.555493
0.0393482,-0.711415
-0.0766751,-0.699965
-0.168951,-0.555122
-0.105551,-0.535972
-0.091385,-0.6635
-0.0601859,-0.659215
-0.0714444,-0.68525
-0.17384,-0.799467
-0.197534,-0.567048
-0.413764,-0.596058
-0.410498,-0.63749
-0.338013,-0.768492
-0.161944,-0.7147
-0.521225,-0.813442
-0.091385,-0.6635
-0.0601859,-0.659215
-0.0714444,-0.68525
-0.17384,-0.799467
-0.197534,-0.567048
-0.413764,-0.596058
-0.410498,-0.63749
-0.338013,-0.768492
-0.161944,-0.7147
-0.521225,-0.813442
-0.645925,-0.801482
-0.480845,-0.576028
-0.530922,-0.503265
-0.530922,-0.503265
-0.371429,-0.706349
-0.43421,-0.573419
-0.379369,-0.656011
-0.365312,-0.745845
-0.424669,-0.740622
-0.390923,-0.587711
-0.645925,-0.801482
-0.480845,-0.576028
-0.530922,-0.503265
-0.530922,-0.503265
-0.371429,-0.706349
-0.43421,-0.573419
-0.379369,-0.656011
-0.365312,-0.745845
-0.424669,-0.740622
-0.390923,-0.587711
-0.392375,-0.799896
-0.654442,-0.618053
-0.595954,-0.793819
-0.430075,-0.506226
-0.51509,-0.677807
-0.586713,-0.591948
-0.498391,-0.641352
-0.544822,-0.724854
-0.231195,-0.58393
-0.433015,-0.482179
-0.392375,-0.799896
-0.654442,-0.618053
-0.595954,-0.793819
-0.430075,-0.506226
-0.51509,-0.677807
-0.586713,-0.591948
-0.498391,-0.641352
-0.544822,-0.724854
-0.231195,-0.58393
-0.433015,-0.482179
-0.433015,-0.482179
-0.429503,-0.608081
-0.292369,-0.533662
-0.567246,-0.400396
-0.528765,-0.660424
-0.68501,-0.415723
-0.677861,-0.378235
-0.758281,-0.335902
-0.88231,-0.418142
-0.724556,-0.681288
-0.433015,-0.482179
-0.429503,-0.608081
-0.292369,-0.533662
-0.567246,-0.400396
-0.528765,-0.660424
-0.68501,-0.415723
-0.677861,-0.378235
-0.758281,-0.335902
-0.88231,-0.418142
-0.724556,-0.681288
-0.640973,-0.594085
-0.640973,-0.594085
-0.784314,-0.634287
-0.847248,-0.271036
-0.94899,-0.218953
-1.171,-0.0190974
-0.987222,-0.220464
-0.868563,-0.248122
-0.937974,-0.274454
-0.937974,-0.274454
-0.640973,-0.594085
-0.640973,-0.594085
-0.784314,-0.634287
-0.847248,-0.271036
-0.94899,-0.218953
-1.171,-0.0190974
-0.987222,-0.220464
-0.868563,-0.248122
-0.937974,-0.274454
-0.937974,-0.274454
-0.69815,-0.0320758
-0.819808,-0.0944758
-0.667619,-0.202134
-0.657581,-0.0383092
-0.532707,-0.314436
-0.477949,-0.59767
-0.676566,-0.557842
-0.773327,-0.794396
-0.271329,-0.805713
-0.51738,-0.719843
-0.69815,-0.0320758
-0.819808,-0.0944758
-0.667619,-0.202134
-0.657581,-0.0383092
-0.532707,-0.314436
-0.477949,-0.59767
-0.676566,-0.557842
-0.773327,-0.794396
-0.271329,-0.805713
-0.51738,-0.719843
-0.429782,-0.297534
-0.475005,-0.477601
-0.591071,-0.423056
-0.508382,-0.529396
-0.588445,-0.591864
-0.402027,-0.746023
-0.480179,-0.453657
-0.602472,-0.373654
-0.530443,-0.28512
-0.430991,-0.543668
-0.429782,-0.297534
-0.475005,-0.477601
-0.591071,-0.423056
-0.508382,-0.529396
-0.588445,-0.591864
-0.402027,-0.746023
-0.480179,-0.453657
-0.602472,-0.373654
-0.530443,-0.28512
-0.430991,-0.543668
-0.409044,-0.68982
-0.691556,-0.819157
-0.582016,-0.4034
-0.44516,-0.629533
-0.509698,-0.659716
-0.399969,-0.269865
-0.399969,-0.269865
-0.653961,-0.4478
-0.560091,-0.22715
-0.466863,-0.171386
-0.409044,-0.68982
-0.691556,-0.819157
-0.582016,-0.4034
-0.44516,-0.629533
-0.509698,-0.659716
-0.399969,-0.269865
-0.399969,-0.269865
-0.653961,-0.4478
-0.560091,-0.22715
-0.466863,-0.171386
-0.738668,-0.444622
-0.427552,-0.479149
-0.635317,-0.533513
-0.261799,-0.644852
-0.261799,-0.644852
-0.299329,-0.693524
-0.467366,-0.502918
-0.764329,-0.782736
-0.607068,-0.503856
-0.646389,-0.367847
-0.738668,-0.444622
-0.427552,-0.479149
-0.635317,-0.533513
-0.261799,-0.644852
-0.261799,-0.644852
-0.299329,-0.693524
-0.467366,-0.502918
-0.764329,-0.782736
-0.607068,-0.503856
-0.646389,-0.367847
-0.393882,-0.574632
-0.37678,-0.696057
-0.37678,-0.696057
-0.35267,-0.718995
-0.500129,-0.573808
-0.375512,-0.426553
-0.778655,-0.43002
-0.517734,-0.403546
-0.478147,-0.400994
-0.594386,-0.280417
-0.393882,-0.574632
-0.37678,-0.696057
-0.37678,-0.696057
-0.35267,-0.718995
-0.500129,-0.573808
-0.375512,-0.426553
-0.778655,-0.43002
-0.517734,-0.403546
-0.478147,-0.400994
-0.594386,-0.280417
-0.416226,-0.482933
-0.508942,-0.155589
-0.588161,-0.402623
-0.672086,-0.127238
-0.616018,-0.263202
-0.5828,-0.263628
-0.684587,-0.116051
-0.741367,-0.0150504
-0.786735,0.0172295
-0.626899,-0.101849
-0.416226,-0.482933
-0.508942,-0.155589
-0.588161,-0.402623
-0.672086,-0.127238
-0.616018,-0.263202
-0.5828,-0.263628
-0.684587,-0.116051
-0.741367,-0.0150504
-0.786735,0.0172295
-0.626899,-0.101849
-0.683917,-0.344462
-0.731168,-0.244606
-0.728334,-0.528638
-0.416183,-0.567673
-0.416183,-0.567673
-0.385426,-0.518649
-0.358034,-0.319245
-0.355847,-0.585855
-0.381534,-0.315242
-0.293389,-0.591939
-0.683917,-0.344462
-0.731168,-0.244606
-0.728334,-0.528638
-0.416183,-0.567673
-0.416183,-0.567673
-0.385426,-0.518649
-0.358034,-0.319245
-0.355847,-0.585855
-0.381534,-0.315242
-0.293389,-0.591939
-0.405794,-0.609437
-0.332531,-0.570855
-0.475889,-0.484611
-0.246118,-0.640566
-0.464742,-0.875975
-0.307821,-0.710613
-0.528189,-0.885195
-0.528189,-0.885195
-0.441198,-1.04631
-0.13201,-0.871772
-0.405794,-0.609437
-0.332531,-0.570855
-0.475889,-0.484611
-0.246118,-0.640566
-0.464742,-0.875975
-0.307821,-0.710613
-0.528189,-0.885195
-0.528189,-0.885195
-0.441198,-1.04631
-0.13201,-0.871772
-0.365797,-0.844536
-0.59045,-0.621991
-0.796681,-0.605616
-0.798946,-0.63948
-0.769243,-0.881583
-0.627733,-0.81984
-0.973356,-0.533309
-0.791705,-0.400242
-0.653041,-0.502776
-0.647813,-0.333999
-0.365797,-0.844536
-0.59045,-0.621991
-0.796681,-0.605616
-0.798946,-0.63948
-0.769243,-0.881583
-0.627733,-0.81984
-0.973356,-0.533309
-0.791705,-0.400242
-0.653041,-0.502776
-0.647813,-0.333999
-0.647813,-0.333999
-0.662938,-0.510588
-0.594171,-0.265559
-0.626495,-0.282742
-0.626495,-0.282742
-0.878523,-0.312567
-0.74053,-0.352528
-0.555278,-0.292818
-0.570006,-0.395806
-0.508042,-0.290373
-0.647813,-0.333999
-0.662938,-0.510588
-0.594171,-0.265559
-0.626495,-0.282742
-0.626495,-0.282742
-0.878523,-0.312567
-0.74053,-0.352528
-0.555278,-0.292818
-0.570006,-0.395806
-0.508042,-0.290373
-0.706832,-0.0642883
-0.792766,0.0944717
-0.68433,0.173161
-0.68433,0.173161
-0.785223,0.172897
-0.619258,0.265963
-0.771189,0.126196
-0.713786,-0.00917038
-0.777891,-0.0498714
-0.730556,0.0356874
-0.706832,-0.0642883
-0.792766,0.0944717
-0.68433,0.173161
-0.68433,0.173161
-0.785223,0.172897
-0.619258,0.265963
-0.771189,0.126196
-0.713786,-0.00917038
-0.777891,-0.0498714
-0.730556,0.0356874
-0.892308,-0.0677208
-0.732337,0.0999369
-0.566077,0.122649
-0.629304,0.281271
-0.521965,0.221901
-0.656713,0.46101
-0.640831,0.449071
-0.523085,0.521292
-0.420943,0.382569
-0.432171,0.422124
-0.892308,-0.0677208
-0.732337,0.0999369
-0.566077,0.122649
-0.629304,0.281271
-0.521965,0.221901
-0.656713,0.46101
-0.640831,0.449071
-0.523085,0.521292
-0.420943,0.382569
-0.432171,0.422124
-0.564326,0.587897
-0.428059,0.924316
-0.207414,0.673993
-0.532529,0.671226
-0.516027,0.574264
-0.369801,0.719021
-0.532876,0.449608
-0.357807,0.580372
-0.325979,0.613717
-0.325979,0.613717
-0.564326,0.587897
-0.428059,0.924316
-0.207414,0.673993
-0.532529,0.671226
-0.516027,0.574264
-0.369801,0.719021
-0.532876,0.449608
-0.357807,0.580372
-0.325979,0.613717
-0.325979,0.613717
-0.2931,0.669261
-0.352553,0.623844
-0.287037,0.520584
-0.41785,0.478867
-0.401858,0.368409
-0.493894,0.126562
-0.64404,0.215982
-0.507182,0.196548
-0.520257,0.0651922
-0.593346,0.219582
-0.2931,0.669261
-0.352553,0.623844
-0.287037,0.520584
-0.41785,0.478867
-0.401858,0.368409
-0.493894,0.126562
-0.64404,0.215982
-0.507182,0.196548
-0.520257,0.0651922
-0.593346,0.219582
-0.580888,0.195139
-0.422076,0.13943
-0.281123,0.176985
-0.488198,0.298483
-0.464849,0.303905
-0.464849,0.303905
-0.407779,0.11378
-0.312545,0.115199
-0.16693,0.0617798
-0.233214,-0.107208
-0.580888,0.195139
-0.422076,0.13943
-0.281123,0.176985
-0.488198,0.298483
-0.464849,0.303905
-0.464849,0.303905
-0.407779,0.11378
-0.312545,0.115199
-0.16693,0.0617798
-0.233214,-0.107208
-0.209541,0.32668
-0.243368,0.177619
-0.22769,0.280813
-0.148243,0.39321
-0.202756,0.314023
-0.0931023,0.199488
-0.358225,0.212384
-0.157678,0.173839
-0.178393,0.170216
-0.274422,0.0326662
-0.209541,0.32668
-0.243368,0.177619
-0.22769,0.280813
-0.148243,0.39321
-0.202756,0.314023
-0.0931023,0.199488
-0.358225,0.212384
-0.157678,0.173839
-0.178393,0.170216
-0.274422,0.0326662
-0.356175,0.362763
-0.356175,0.362763
-0.356175,0.362763
-0.197757,0.405567
-0.197757,0.405567
-0.200676,0.228511
-0.0477734,0.377677
-0.372,0.215039
-0.411583,0.327797
-0.0998722,0.295899
-0.356175,0.362763
-0.356175,0.362763
-0.356175,0.362763
-0.197757,0.405567
-0.197757,0.405567
-0.200676,0.228511
-0.0477734,0.377677
-0.372,0.215039
-0.411583,0.327797
-0.0998722,0.295899
-0.509931,0.360648
-0.455465,0.653756
-0.303456,0.359307
-0.272108,0.364055
-0.228101,0.248169
0.0143035,0.43358
-0.103308,0.703861
0.102196,0.697286
0.213168,0.688506
0.11684,0.388045
-0.509931,0.360648
-0.455465,0.653756
-0.303456,0.359307
-0.272108,0.364055
-0.228101,0.248169
0.0143035,0.43358
-0.103308,0.703861
0.102196,0.697286
0.213168,0.688506
0.11684,0.388045
0.270183,0.355145
0.23263,0.505542
0.258455,0.535576
0.223607,0.339343
0.257548,0.472533
0.230647,0.12545
0.22125,0.120508
0.279712,-0.0500893
0.339072,-0.0622942
0.286694,-0.191047
0.270183,0.355145
0.23263,0.505542
0.258455,0.535576
0.223607,0.339343
0.257548,0.472533
0.230647,0.12545
0.22125,0.120508
0.279712,-0.0500893
0.339072,-0.0622942
0.286694,-0.191047
0.448864,0.104284
0.30394,0.146984
0.525631,0.196583
0.254438,0.0950511
0.264976,-0.140438
0.410153,-0.216924
0.342657,-0.175288
0.421512,-0.363815
0.509112,-0.25468
0.437117,-0.229796
0.448864,0.104284
0.30394,0.146984
0.525631,0.196583
0.254438,0.0950511
0.264976,-0.140438
0.410153,-0.216924
0.342657,-0.175288
0.421512,-0.363815
0.509112,-0.25468
0.437117,-0.229796
0.418611,-0.150842
0.444817,-0.0111817
0.444817,-0.0111817
0.599085,-0.038709
0.466768,-0.20307
0.457807,0.0275801
0.717651,-0.16661
0.570173,-0.00611657
0.524338,0.0593518
0.605727,0.161455
0.418611,-0.150842
0.444817,-0.0111817
0.444817,-0.0111817
0.599085,-0.038709
0.466768,-0.20307
0.457807,0.0275801
0.717651,-0.16661
0.570173,-0.00611657
0.524338,0.0593518
0.605727,0.161455
0.655134,0.148981
0.700533,0.0693166
0.882695,0.234738
0.838296,0.11971
0.973688,0.276047
0.989663,0.343152
0.989663,0.343152
0.680684,0.446395
1.00486,0.321735
0.83268,0.37809
0.655134,0.148981
0.700533,0.0693166
0.882695,0.234738
0.838296,0.11971
0.973688,0.276047
0.989663,0.343152
0.989663,0.343152
0.680684,0.446395
1.00486,0.321735
0.83268,0.37809
0.818306,0.279544
1.0047,0.591203
0.781875,0.456825
0.935046,0.339924
0.680411,0.393615
0.64286,0.223004
0.506903,0.426118
0.369911,0.307006
0.430262,0.439863
0.471016,0.51667
0.818306,0.279544
1.0047,0.591203
0.781875,0.456825
0.935046,0.339924
0.680411,0.393615
0.64286,0.223004
0.506903,0.426118
0.369911,0.307006
0.430262,0.439863
0.471016,0.51667
0.351382,0.373975
0.567339,0.50346
0.413757,0.36297
0.58321,0.343714
0.178401,0.368564
0.35102,0.606798
0.528111,0.571409
0.528111,0.571409
0.19019,0.722372
-0.0289569,0.636636
0.351382,0.373975
0.567339,0.50346
0.413757,0.36297
0.58321,0.343714
0.178401,0.368564
0.35102,0.606798
0.528111,0.571409
0.528111,0.571409
0.19019,0.722372
-0.0289569,0.636636
0.305504,0.871743
0.430926,0.908032
0.0972425,0.979913
0.430779,0.767487
0.23372,0.943091
0.197718,0.831687
0.171018,0.759299
0.126136,0.810156
0.121523,0.779014
0.239745,0.537305
0.305504,0.871743
0.430926,0.908032
0.0972425,0.979913
0.430779,0.767487
0.23372,0.943091
0.197718,0.831687
0.171018,0.759299
0.126136,0.810156
0.121523,0.779014
0.239745,0.537305
0.235532,0.857137
0.21167,0.968818
0.188047,0.684728
0.174392,0.604862
0.0368989,0.73989
0.000596014,0.743555
-0.128383,1.14737
-0.0419289,0.931318
-0.120098,1.14384
-0.157686,1.0277
0.235532,0.857137
0.21167,0.968818
0.188047,0.684728
0.174392,0.604862
0.0368989,0.73989
0.000596014,0.743555
-0.128383,1.14737
-0.0419289,0.931318
-0.120098,1.14384
-0.157686,1.0277
0.0997771,1.209
-0.0626957,0.850253
0.0542448,0.836278
0.328003,0.675352
0.64786,0.570102
0.737904,0.633805
0.666688,0.699679
0.643262,0.470312
0.550469,0.423426
0.51767,0.315633
0.664979,0.558849
0.478782,0.165443
0.63266,0.206854
0.674147,0.109341
0.706794,0.0405171
0.713482,0.147573
0.620111,0.295136
0.710695,0.199738
