MDTU,|Tr(Lx)|,|Tr(Ly)|
2215,0.276259,0.936904
2216,0.0907227,0.808481
2217,0.0913114,0.751405
2218,0.0896961,0.694142
2219,0.136601,0.687835
2220,0.324234,0.862454
2221,0.472718,0.855362
2222,0.387537,0.829295
2223,0.203179,0.898141
2224,0.324243,0.545075
2225,0.262727,0.768892
2226,0.13612,0.761142
2227,0.360983,0.766655
2228,0.239016,0.568359
2229,0.0867851,0.560173
2230,0.365482,0.662273
2231,0.472718,0.855362
2232,0.387537,0.829295
2233,0.203179,0.898141
2234,0.324243,0.545075
2235,0.262727,0.768892
2236,0.13612,0.761142
2237,0.360983,0.766655
2238,0.239016,0.568359
2239,0.0867851,0.560173
2240,0.365482,0.662273
2241,0.348366,0.553503
2242,0.251409,0.55852
2243,0.281859,0.333842
2244,0.227746,0.450596
2245,0.103891,0.604602
2246,0.270391,0.538336
2247,0.270391,0.538336
2248,0.162069,0.704497
2249,0.335058,0.672863
2250,0.420637,0.472031
2251,0.348366,0.553503
2252,0.251409,0.55852
2253,0.281859,0.333842
2254,0.227746,0.450596
2255,0.103891,0.604602
2256,0.270391,0.538336
2257,0.270391,0.538336
2258,0.162069,0.704497
2259,0.335058,0.672863
2260,0.420637,0.472031
2261,0.304897,0.668349
2262,0.149978,0.429352
2263,0.217214,0.652909
2264,0.113532,0.692596
2265,0.113532,0.692596
2266,0.232383,0.638938
2267,0.137044,0.686859
2268,0.396938,0.831614
2269,0.501207,0.649348
2270,0.588821,0.443618
2271,0.304897,0.668349
2272,0.149978,0.429352
2273,0.217214,0.652909
2274,0.113532,0.692596
2275,0.113532,0.692596
2276,0.232383,0.638938
2277,0.137044,0.686859
2278,0.396938,0.831614
2279,0.501207,0.649348
2280,0.588821,0.443618
2281,0.606886,0.620274
2282,0.383083,0.653229
2283,0.343702,0.610306
2284,0.505964,0.54519
2285,0.450418,0.489467
2286,0.189586,0.409456
2287,0.306233,0.511826
2288,0.306233,0.511826
2289,0.119166,0.565309
2290,0.320621,0.408673
2291,0.606886,0.620274
2292,0.383083,0.653229
2293,0.343702,0.610306
2294,0.505964,0.54519
2295,0.450418,0.489467
2296,0.189586,0.409456
2297,0.306233,0.511826
2298,0.306233,0.511826
2299,0.119166,0.565309
2300,0.320621,0.408673
2301,0.403897,0.372189
2302,0.333584,0.474241
2303,0.519684,0.25688
2304,0.491352,0.295883
2305,0.404707,0.241017
2306,0.840924,0.155434
2307,0.881011,0.260625
2308,0.51515,0.431111
2309,0.51515,0.431111
2310,0.819671,0.332139
2311,0.403897,0.372189
2312,0.333584,0.474241
2313,0.519684,0.25688
2314,0.491352,0.295883
2315,0.404707,0.241017
2316,0.840924,0.155434
2317,0.881011,0.260625
2318,0.51515,0.431111
2319,0.51515,0.431111
2320,0.819671,0.332139
2321,0.596364,0.112757
2322,0.662246,0.344879
2323,0.790163,0.504364
2324,0.919538,0.648503
2325,0.786787,0.449262
2326,0.812638,0.365751
2327,0.782666,0.254119
2328,0.812226,0.153262
2329,0.698953,0.315909
2330,0.60936,0.249797
2331,0.596364,0.112757
2332,0.662246,0.344879
2333,0.790163,0.504364
2334,0.919538,0.648503
2335,0.786787,0.449262
2336,0.812638,0.365751
2337,0.782666,0.254119
2338,0.812226,0.153262
2339,0.698953,0.315909
2340,0.60936,0.249797
2341,0.765351,0.437897
2342,0.499381,0.111123
2343,0.76822,0.0583043
2344,0.551404,0.0340107
2345,0.793788,0.273095
2346,0.793788,0.273095
2347,0.653644,0.373395
2348,0.643117,0.240779
2349,0.509215,0.329261
2350,0.710023,0.31338
2351,0.765351,0.437897
2352,0.499381,0.111123
2353,0.76822,0.0583043
2354,0.551404,0.0340107
2355,0.793788,0.273095
2356,0.793788,0.273095
2357,0.653644,0.373395
2358,0.643117,0.240779
2359,0.509215,0.329261
2360,0.710023,0.31338
2361,0.519396,0.314154
2362,0.298601,0.35702
2363,0.109824,0.31315
2364,0.58287,0.280133
2365,0.528034,0.29422
2366,0.450117,0.224371
2367,0.378213,0.207656
2368,0.15002,0.362353
2369,0.290971,0.257908
2370,0.342981,0.103216
2371,0.519396,0.314154
2372,0.298601,0.35702
2373,0.109824,0.31315
2374,0.58287,0.280133
2375,0.528034,0.29422
2376,0.450117,0.224371
2377,0.378213,0.207656
2378,0.15002,0.362353
2379,0.290971,0.257908
2380,0.342981,0.103216
2381,0.189872,0.303553
2382,0.207188,0.228744
2383,0.362221,0.289209
2384,0.353234,0.335665
2385,0.412885,0.380908
2386,0.517064,0.417271
2387,0.462173,0.558776
2388,0.559687,0.294203
2389,0.812168,0.367436
2390,0.530226,0.377048
2391,0.189872,0.303553
2392,0.207188,0.228744
2393,0.362221,0.289209
2394,0.353234,0.335665
2395,0.412885,0.380908
2396,0.517064,0.417271
2397,0.462173,0.558776
2398,0.559687,0.294203
2399,0.812168,0.367436
2400,0.530226,0.377048
2401,0.679032,0.422731
2402,0.806201,0.404887
2403,0.964234,0.580235
2404,0.964234,0.580235
2405,0.793838,0.474293
2406,0.883058,0.245539
2407,0.792144,0.231825
2408,0.915869,0.455563
2409,0.856897,0.689476
2410,0.807658,0.478918
2411,0.679032,0.422731
2412,0.806201,0.404887
2413,0.964234,0.580235
2414,0.964234,0.580235
2415,0.793838,0.474293
2416,0.883058,0.245539
2417,0.792144,0.231825
2418,0.915869,0.455563
2419,0.856897,0.689476
2420,0.807658,0.478918
2421,0.961395,0.687916
2422,0.961395,0.687916
2423,0.768302,0.454501
2424,0.593655,0.478991
2425,0.875896,0.595814
2426,0.852759,0.538927
2427,0.852759,0.538927
2428,0.635177,0.546967
2429,0.698153,0.574107
2430,0.698168,0.544967
2431,0.961395,0.687916
2432,0.961395,0.687916
2433,0.768302,0.454501
2434,0.593655,0.478991
2435,0.875896,0.595814
2436,0.852759,0.538927
2437,0.852759,0.538927
2438,0.635177,0.546967
2439,0.698153,0.574107
2440,0.698168,0.544967
2441,0.698168,0.544967
2442,0.899773,0.534552
2443,0.628483,0.496888
2444,0.885992,0.649063
2445,0.885992,0.649063
2446,0.885992,0.649063
2447,0.760246,0.725337
2448,0.84447,0.459657
2449,0.84447,0.459657
2450,0.761807,0.452811
2451,0.698168,0.544967
2452,0.899773,0.534552
2453,0.628483,0.496888
2454,0.885992,0.649063
2455,0.885992,0.649063
2456,0.885992,0.649063
2457,0.760246,0.725337
2458,0.84447,0.459657
2459,0.84447,0.459657
2460,0.761807,0.452811
2461,0.59433,0.567406
2462,0.469309,0.545153
2463,0.568322,0.526375
2464,0.636951,0.2021
2465,0.400377,0.321989
2466,0.596535,0.300561
2467,0.674142,0.383275
2468,0.533679,0.327488
2469,0.473015,0.407373
2470,0.416121,0.409203
2471,0.59433,0.567406
2472,0.469309,0.545153
2473,0.568322,0.526375
2474,0.636951,0.2021
2475,0.400377,0.321989
2476,0.596535,0.300561
2477,0.674142,0.383275
2478,0.533679,0.327488
2479,0.473015,0.407373
2480,0.416121,0.409203
2481,0.701177,0.423256
2482,0.524405,0.39259
2483,0.400037,0.221481
2484,0.767513,0.378363
2485,0.745587,0.534055
2486,0.773397,0.535655
2487,0.597105,0.487313
2488,0.506306,0.533835
2489,0.433364,0.47696
2490,0.565558,0.520222
2491,0.701177,0.423256
2492,0.524405,0.39259
2493,0.400037,0.221481
2494,0.767513,0.378363
2495,0.745587,0.534055
2496,0.773397,0.535655
2497,0.597105,0.487313
2498,0.506306,0.533835
2499,0.433364,0.47696
2500,0.565558,0.520222
2501,0.541756,0.548446
2502,0.66625,0.507832
2503,0.672927,0.536912
2504,0.894652,0.589636
2505,0.655403,0.524268
2506,0.696272,0.407826
2507,0.660153,0.43612
2508,0.660153,0.43612
2509,0.728928,0.578915
2510,0.556221,0.362903
2511,0.541756,0.548446
2512,0.66625,0.507832
2513,0.672927,0.536912
2514,0.894652,0.589636
2515,0.655403,0.524268
2516,0.696272,0.407826
2517,0.660153,0.43612
2518,0.660153,0.43612
2519,0.728928,0.578915
2520,0.556221,0.362903
2521,1.03212,0.378934
2522,1.05759,0.199689
2523,0.780101,0.139007
2524,0.621377,0.300693
2525,0.604153,0.40882
2526,0.592855,0.398889
2527,0.678052,0.18971
2528,0.828922,0.295599
2529,0.617782,0.223288
2530,0.785725,0.202824
2531,1.03212,0.378934
2532,1.05759,0.199689
2533,0.780101,0.139007
2534,0.621377,0.300693
2535,0.604153,0.40882
2536,0.592855,0.398889
2537,0.678052,0.18971
2538,0.828922,0.295599
2539,0.617782,0.223288
2540,0.785725,0.202824
2541,0.765581,0.234664
2542,0.719656,0.297547
2543,0.854513,0.26403
2544,0.696182,0.269818
2545,0.576656,0.253358
2546,0.815164,0.172736
2547,0.766819,0.122503
2548,0.677257,0.202196
2549,0.625618,0.440175
2550,0.515695,0.26141
2551,0.765581,0.234664
2552,0.719656,0.297547
2553,0.854513,0.26403
2554,0.696182,0.269818
2555,0.576656,0.253358
2556,0.815164,0.172736
2557,0.766819,0.122503
2558,0.677257,0.202196
2559,0.625618,0.440175
2560,0.515695,0.26141
2561,0.507941,0.334603
2562,0.507941,0.334603
2563,0.473981,0.33192
2564,0.591748,0.180629
2565,0.304417,0.308657
2566,0.117875,0.271354
2567,0.358264,0.150771
2568,0.44581,0.154635
2569,0.230402,0.291187
2570,0.246157,0.0684844
2571,0.507941,0.334603
2572,0.507941,0.334603
2573,0.473981,0.33192
2574,0.591748,0.180629
2575,0.304417,0.308657
2576,0.117875,0.271354
2577,0.358264,0.150771
2578,0.44581,0.154635
2579,0.230402,0.291187
2580,0.246157,0.0684844
2581,0.101231,0.134289
2582,0.102425,0.124816
2583,0.0966551,0.0578304
2584,0.166042,0.0622415
2585,0.366279,0.25518
2586,0.274085,0.39825
2587,0.319804,0.315537
2588,0.43326,0.260206
2589,0.416495,0.3986
2590,0.39685,0.176386
2591,0.101231,0.134289
2592,0.102425,0.124816
2593,0.0966551,0.0578304
2594,0.166042,0.0622415
2595,0.366279,0.25518
2596,0.274085,0.39825
2597,0.319804,0.315537
2598,0.43326,0.260206
2599,0.416495,0.3986
2600,0.39685,0.176386
2601,0.404342,0.457312
2602,0.513987,0.45162
2603,0.278703,0.418873
2604,0.435676,0.444769
2605,0.411336,0.32127
2606,0.411336,0.32127
2607,0.529678,0.423485
2608,0.363451,0.386842
2609,0.344249,0.491293
2610,0.494916,0.448122
2611,0.404342,0.457312
2612,0.513987,0.45162
2613,0.278703,0.418873
2614,0.435676,0.444769
2615,0.411336,0.32127
2616,0.411336,0.32127
2617,0.529678,0.423485
2618,0.363451,0.386842
2619,0.344249,0.491293
2620,0.494916,0.448122
2621,0.139194,0.451625
2622,0.16307,0.536367
2623,0.537384,0.666349
2624,0.56336,0.615813
2625,0.56336,0.615813
2626,0.56336,0.615813
2627,0.73787,0.549514
2628,0.632451,0.735304
2629,0.682828,0.719236
2630,0.605126,0.753806
2631,0.139194,0.451625
2632,0.16307,0.536367
2633,0.537384,0.666349
2634,0.56336,0.615813
2635,0.56336,0.615813
2636,0.56336,0.615813
2637,0.73787,0.549514
2638,0.632451,0.735304
2639,0.682828,0.719236
2640,0.605126,0.753806
2641,0.460846,0.498588
2642,0.457567,0.681727
2643,0.372629,0.614892
2644,0.294358,0.782155
2645,0.354539,0.836982
2646,0.299843,0.960275
2647,0.268125,1.04629
2648,0.32937,0.929928
2649,0.279187,1.00681
2650,0.224464,0.789498
2651,0.460846,0.498588
2652,0.457567,0.681727
2653,0.372629,0.614892
2654,0.294358,0.782155
2655,0.354539,0.836982
2656,0.299843,0.960275
2657,0.268125,1.04629
2658,0.32937,0.929928
2659,0.279187,1.00681
2660,0.224464,0.789498
2661,0.243669,0.877004
2662,0.151168,0.684434
2663,0.185663,0.670446
2664,0.385566,0.704857
2665,0.500395,0.780042
2666,0.487383,0.599192
2667,0.512438,0.814199
2668,0.512438,0.814199
2669,0.224467,0.688379
2670,0.107188,0.709193
2671,0.243669,0.877004
2672,0.151168,0.684434
2673,0.185663,0.670446
2674,0.385566,0.704857
2675,0.500395,0.780042
2676,0.487383,0.599192
2677,0.512438,0.814199
2678,0.512438,0.814199
2679,0.224467,0.688379
2680,0.107188,0.709193
2681,0.257933,0.644396
2682,0.206355,0.708395
2683,0.456132,0.741127
2684,0.296672,0.788899
2685,0.282763,0.790335
2686,0.238859,0.591387
2687,0.196792,0.952981
2688,0.267618,0.946294
2689,0.562076,0.944588
2690,0.526002,0.869311
2691,0.257933,0.644396
2692,0.206355,0.708395
2693,0.456132,0.741127
2694,0.296672,0.788899
2695,0.282763,0.790335
2696,0.238859,0.591387
2697,0.196792,0.952981
2698,0.267618,0.946294
2699,0.562076,0.944588
2700,0.526002,0.869311
2701,0.443605,0.738048
2702,0.404229,0.909275
2703,0.579421,0.875691
2704,0.598748,0.632345
2705,0.528018,0.579589
2706,0.458855,0.439279
2707,0.730155,0.499396
2708,0.430371,0.453348
2709,0.567913,0.527546
2710,0.469454,0.553723
2711,0.443605,0.738048
2712,0.404229,0.909275
2713,0.579421,0.875691
2714,0.598748,0.632345
2715,0.528018,0.579589
2716,0.458855,0.439279
2717,0.730155,0.499396
2718,0.430371,0.453348
2719,0.567913,0.527546
2720,0.469454,0.553723
2721,0.444544,0.682367
2722,0.388581,0.75661
2723,0.701337,0.597356
2724,0.661677,0.598737
2725,0.619329,0.792658
2726,0.617712,0.991779
2727,0.674117,0.758299
2728,0.65374,0.671805
2729,0.866218,0.646021
2730,0.695167,0.771842
2731,0.444544,0.682367
2732,0.388581,0.75661
2733,0.701337,0.597356
2734,0.661677,0.598737
2735,0.619329,0.792658
2736,0.617712,0.991779
2737,0.674117,0.758299
2738,0.65374,0.671805
2739,0.866218,0.646021
2740,0.695167,0.771842
2741,0.787443,0.94498
2742,0.63342,0.822671
2743,0.758717,0.469857
2744,0.77422,0.552162
2745,0.746397,0.383985
2746,0.744239,0.535525
2747,0.819107,0.485466
2748,0.857567,0.393106
2749,0.743566,0.252604
2750,0.549542,0.202753
2751,0.787443,0.94498
2752,0.63342,0.822671
2753,0.758717,0.469857
2754,0.77422,0.552162
2755,0.746397,0.383985
2756,0.744239,0.535525
2757,0.819107,0.485466
2758,0.857567,0.393106
2759,0.743566,0.252604
2760,0.549542,0.202753
2761,0.684091,0.181558
2762,0.640412,0.306521
2763,0.72415,0.257437
2764,0.72415,0.257437
2765,0.50441,0.512519
2766,0.456325,0.351317
2767,0.68389,0.557155
2768,0.526538,0.585787
2769,0.413241,0.698713
2770,0.499465,0.496872
2771,0.684091,0.181558
2772,0.640412,0.306521
2773,0.72415,0.257437
2774,0.72415,0.257437
2775,0.50441,0.512519
2776,0.456325,0.351317
2777,0.68389,0.557155
2778,0.526538,0.585787
2779,0.413241,0.698713
2780,0.499465,0.496872
2781,0.321706,0.378948
2782,0.500614,0.503388
2783,0.392087,0.302483
2784,0.502154,0.181258
2785,0.520644,0.295173
2786,0.580136,0.692713
2787,0.580136,0.692713
2788,0.344915,0.546696
2789,0.277828,0.340797
2790,0.27399,0.402457
2791,0.321706,0.378948
2792,0.500614,0.503388
2793,0.392087,0.302483
2794,0.502154,0.181258
2795,0.520644,0.295173
2796,0.580136,0.692713
2797,0.580136,0.692713
2798,0.344915,0.546696
2799,0.277828,0.340797
2800,0.27399,0.402457
2801,0.376063,0.242773
2802,0.339091,0.327996
2803,0.66111,0.423891
2804,0.751706,0.336991
2805,0.614708,0.395925
2806,0.426769,0.189731
2807,0.733721,0.331932
2808,0.607931,0.502849
2809,0.370722,0.737573
2810,0.595771,0.715519
2811,0.376063,0.242773
2812,0.339091,0.327996
2813,0.66111,0.423891
2814,0.751706,0.336991
2815,0.614708,0.395925
2816,0.426769,0.189731
2817,0.733721,0.331932
2818,0.607931,0.502849
2819,0.370722,0.737573
2820,0.595771,0.715519
2821,0.425194,0.695409
2822,0.394311,0.725755
2823,0.338919,0.632981
2824,0.0405218,0.802635
2825,0.502703,0.857579
2826,0.145916,0.756035
2827,0.0966342,0.765731
2828,0.0393408,0.463748
2829,0.309554,0.518771
2830,0.309554,0.518771
2831,0.425194,0.695409
2832,0.394311,0.725755
2833,0.338919,0.632981
2834,0.0405218,0.802635
2835,0.502703,0.857579
2836,0.145916,0.756035
2837,0.0966342,0.765731
2838,0.0393408,0.463748
2839,0.309554,0.518771
2840,0.309554,0.518771
2841,0.11243,0.69518
2842,0.279957,0.729933
2843,0.180975,0.795315
2844,0.180975,0.795315
2845,0.270826,0.648249
2846,0.380464,0.655623
2847,0.0806382,0.523907
2848,0.154889,0.593249
2849,0.0373061,0.688686
2850,0.222286,0.996243
2851,0.11243,0.69518
2852,0.279957,0.729933
2853,0.180975,0.795315
2854,0.180975,0.795315
2855,0.270826,0.648249
2856,0.380464,0.655623
2857,0.0806382,0.523907
2858,0.154889,0.593249
2859,0.0373061,0.688686
2860,0.222286,0.996243
2861,0.0801089,0.659179
2862,0.308615,0.772853
2863,0.318347,0.444511
2864,0.09587,0.424486
2865,0.143434,0.462933
2866,0.189979,0.361692
2867,0.064334,0.381645
2868,0.149244,0.677667
2869,0.189123,0.524421
2870,0.242258,0.49937
2871,0.0801089,0.659179
2872,0.308615,0.772853
2873,0.318347,0.444511
2874,0.09587,0.424486
2875,0.143434,0.462933
2876,0.189979,0.361692
2877,0.064334,0.381645
2878,0.149244,0.677667
2879,0.189123,0.524421
2880,0.242258,0.49937
2881,0.202226,0.423631
2882,0.202226,0.423631
2883,0.243107,0.532625
2884,0.104412,0.354837
2885,0.228956,0.459827
2886,0.0674031,0.591105
2887,0.116355,0.614307
2888,0.290929,0.508016
2889,0.156339,0.61808
2890,0.0156427,0.665276
2891,0.202226,0.423631
2892,0.202226,0.423631
2893,0.243107,0.532625
2894,0.104412,0.354837
2895,0.228956,0.459827
2896,0.0674031,0.591105
2897,0.116355,0.614307
2898,0.290929,0.508016
2899,0.156339,0.61808
2900,0.0156427,0.665276
2901,0.141016,0.793908
2902,0.26711,0.890046
2903,0.313827,0.777279
2904,0.287728,0.792971
2905,0.276176,0.67504
2906,0.439045,0.495976
2907,0.569305,0.716958
2908,0.569305,0.716958
2909,0.568628,0.563333
2910,0.779061,0.742733
2911,0.141016,0.793908
2912,0.26711,0.890046
2913,0.313827,0.777279
2914,0.287728,0.792971
2915,0.276176,0.67504
2916,0.439045,0.495976
2917,0.569305,0.716958
2918,0.569305,0.716958
2919,0.568628,0.563333
2920,0.779061,0.742733
2921,0.620461,0.573298
2922,0.531917,0.647843
2923,0.380401,0.791396
2924,0.196116,0.683426
2925,0.465318,0.562294
2926,0.409965,0.505092
2927,0.364541,0.808154
2928,0.364541,0.808154
2929,0.349984,0.5061
2930,0.431105,0.253442
2931,0.620461,0.573298
2932,0.531917,0.647843
2933,0.380401,0.791396
2934,0.196116,0.683426
2935,0.465318,0.562294
2936,0.409965,0.505092
2937,0.364541,0.808154
2938,0.364541,0.808154
2939,0.349984,0.5061
2940,0.431105,0.253442
2941,0.536599,0.348743
2942,0.596141,0.425981
2943,0.457941,0.388367
2944,0.418265,0.46745
2945,0.46624,0.425264
2946,0.715296,0.347029
2947,0.584885,0.354389
2948,0.427937,0.46198
2949,0.515165,0.438228
2950,0.357885,0.334125
2951,0.536599,0.348743
2952,0.596141,0.425981
2953,0.457941,0.388367
2954,0.418265,0.46745
2955,0.46624,0.425264
2956,0.715296,0.347029
2957,0.584885,0.354389
2958,0.427937,0.46198
2959,0.515165,0.438228
2960,0.357885,0.334125
2961,0.428973,0.385461
2962,0.474846,0.389143
2963,0.503618,0.374874
2964,0.554502,0.379764
2965,0.508448,0.388002
2966,0.686747,0.127898
2967,0.570576,0.318076
2968,0.692609,0.450992
2969,0.692609,0.450992
2970,0.652905,0.470886
2971,0.428973,0.385461
2972,0.474846,0.389143
2973,0.503618,0.374874
2974,0.554502,0.379764
2975,0.508448,0.388002
2976,0.686747,0.127898
2977,0.570576,0.318076
2978,0.692609,0.450992
2979,0.692609,0.450992
2980,0.652905,0.470886
2981,0.526124,0.314793
2982,0.717817,0.327444
2983,0.552652,0.26842
2984,0.670121,0.219805
2985,0.70206,0.375203
2986,0.704074,0.105473
2987,0.72012,0.146347
2988,0.529252,0.112279
2989,0.756708,0.161174
2990,0.756708,0.161174
2991,0.526124,0.314793
2992,0.717817,0.327444
2993,0.552652,0.26842
2994,0.670121,0.219805
2995,0.70206,0.375203
2996,0.704074,0.105473
2997,0.72012,0.146347
2998,0.529252,0.112279
2999,0.756708,0.161174
3000,0.756708,0.161174
3001,0.463614,0.209857
3002,0.587246,0.341465
3003,0.587246,0.341465
3004,0.554288,0.152804
3005,0.621827,0.248783
3006,0.621827,0.248783
3007,0.426302,0.465748
3008,0.565515,0.316076
3009,0.517058,0.348537
3010,0.575453,0.285957
3011,0.463614,0.209857
3012,0.587246,0.341465
3013,0.587246,0.341465
3014,0.554288,0.152804
3015,0.621827,0.248783
3016,0.621827,0.248783
3017,0.426302,0.465748
3018,0.565515,0.316076
3019,0.517058,0.348537
3020,0.575453,0.285957
3021,0.649706,0.207999
3022,0.723171,0.147241
3023,0.794688,0.201509
3024,0.776165,0.0882857
3025,0.570169,0.219859
3026,0.61763,0.220099
3027,0.744913,0.160272
3028,0.977294,0.375786
3029,0.879968,0.368504
3030,0.869231,0.341237
3031,0.649706,0.207999
3032,0.723171,0.147241
3033,0.794688,0.201509
3034,0.776165,0.0882857
3035,0.570169,0.219859
3036,0.61763,0.220099
3037,0.744913,0.160272
3038,0.977294,0.375786
3039,0.879968,0.368504
3040,0.869231,0.341237
3041,0.892804,0.342926
3042,0.768231,0.390883
3043,0.782707,0.390508
3044,0.594634,0.34328
3045,0.718651,0.449444
3046,0.842658,0.506029
3047,0.842658,0.506029
3048,0.719187,0.419682
3049,0.659381,0.252458
3050,0.643641,0.384655
3051,0.892804,0.342926
3052,0.768231,0.390883
3053,0.782707,0.390508
3054,0.594634,0.34328
3055,0.718651,0.449444
3056,0.842658,0.506029
3057,0.842658,0.506029
3058,0.719187,0.419682
3059,0.659381,0.252458
3060,0.643641,0.384655
3061,0.88776,0.387081
3062,0.895762,0.560384
3063,0.792141,0.545528
3064,0.792141,0.545528
3065,0.674788,0.343246
3066,0.714883,0.339084
3067,0.571867,0.248489
3068,0.65294,0.214882
3069,0.609619,0.257787
3070,0.461894,0.387007
3071,0.88776,0.387081
3072,0.895762,0.560384
3073,0.792141,0.545528
3074,0.792141,0.545528
3075,0.674788,0.343246
3076,0.714883,0.339084
3077,0.571867,0.248489
3078,0.65294,0.214882
3079,0.609619,0.257787
3080,0.461894,0.387007
3081,0.405318,0.275376
3082,0.63239,0.530456
3083,0.495462,0.624261
3084,0.541276,0.372807
3085,0.598332,0.434515
3086,0.516375,0.55492
3087,0.689528,0.732889
3088,0.462575,0.712526
3089,0.405684,0.454784
3090,0.510917,0.696868
3091,0.405318,0.275376
3092,0.63239,0.530456
3093,0.495462,0.624261
3094,0.541276,0.372807
3095,0.598332,0.434515
3096,0.516375,0.55492
3097,0.689528,0.732889
3098,0.462575,0.712526
3099,0.405684,0.454784
3100,0.510917,0.696868
3101,0.373997,0.332828
3102,0.377252,0.507238
3103,0.435991,0.359732
3104,0.435991,0.359732
3105,0.297666,0.360827
3106,0.294677,0.426186
3107,0.335588,0.460518
3108,0.289829,0.313467
3109,0.318713,0.249642
3110,0.502265,0.108009
3111,0.373997,0.332828
3112,0.377252,0.507238
3113,0.435991,0.359732
3114,0.435991,0.359732
3115,0.297666,0.360827
3116,0.294677,0.426186
3117,0.335588,0.460518
3118,0.289829,0.313467
3119,0.318713,0.249642
3120,0.502265,0.108009
3121,0.346544,0.0580477
3122,0.448377,0.112775
3123,0.662991,0.160259
3124,0.668837,0.26002
3125,0.673527,0.20375
3126,0.684129,0.192276
3127,0.549788,0.186483
3128,0.758548,0.0902519
3129,0.476558,0.199475
3130,0.369203,0.207862
3131,0.346544,0.0580477
3132,0.448377,0.112775
3133,0.662991,0.160259
3134,0.668837,0.26002
3135,0.673527,0.20375
3136,0.684129,0.192276
3137,0.549788,0.186483
3138,0.758548,0.0902519
3139,0.476558,0.199475
3140,0.369203,0.207862
3141,0.369203,0.207862
3142,0.480719,0.147366
3143,0.609908,0.112233
3144,0.424231,0.176202
3145,0.451079,0.292378
3146,0.35703,0.444076
3147,0.521565,0.228435
3148,0.521347,0.224595
3149,0.638803,0.377322
3150,0.529674,0.182624
3151,0.369203,0.207862
3152,0.480719,0.147366
3153,0.609908,0.112233
3154,0.424231,0.176202
3155,0.451079,0.292378
3156,0.35703,0.444076
3157,0.521565,0.228435
3158,0.521347,0.224595
3159,0.638803,0.377322
3160,0.529674,0.182624
3161,0.732687,0.158054
3162,0.732687,0.158054
3163,0.710739,0.184591
3164,0.538503,0.145969
3165,0.558768,0.283233
3166,0.5492,0.0893659
3167,0.698755,0.525928
3168,0.641199,0.442745
3169,0.73697,0.224948
3170,0.73697,0.224948
3171,0.732687,0.158054
3172,0.732687,0.158054
3173,0.710739,0.184591
3174,0.538503,0.145969
3175,0.558768,0.283233
3176,0.5492,0.0893659
3177,0.698755,0.525928
3178,0.641199,0.442745
3179,0.73697,0.224948
3180,0.73697,0.224948
3181,0.695684,0.183615
3182,0.56879,0.0838778
3183,0.715819,0.184749
3184,0.565532,0.188817
3185,0.538431,0.211972
3186,0.52792,0.190978
3187,0.664861,0.215962
3188,0.614878,0.267133
3189,0.650537,0.258594
3190,0.798929,0.404152
3191,0.695684,0.183615
3192,0.56879,0.0838778
3193,0.715819,0.184749
3194,0.565532,0.188817
3195,0.538431,0.211972
3196,0.52792,0.190978
3197,0.664861,0.215962
3198,0.614878,0.267133
3199,0.650537,0.258594
3200,0.798929,0.404152
3201,0.640607,0.41875
3202,0.687156,0.536755
3203,0.617918,0.333132
3204,0.701234,0.387818
3205,0.564796,0.513962
3206,0.713005,0.585012
3207,0.588602,0.419908
3208,0.956924,0.192835
3209,0.814014,0.36202
3210,0.783981,0.382459
3211,0.640607,0.41875
3212,0.687156,0.536755
3213,0.617918,0.333132
3214,0.701234,0.387818
3215,0.564796,0.513962
3216,0.713005,0.585012
3217,0.588602,0.419908
3218,0.956924,0.192835
3219,0.814014,0.36202
3220,0.783981,0.382459
3221,0.610749,0.613712
3222,0.742855,0.586647
3223,0.906194,0.507584
3224,1.12907,0.289685
3225,0.862675,0.226837
3226,0.810598,0.497593
3227,0.810598,0.497593
3228,0.677419,0.426193
3229,0.767966,0.600306
3230,0.681499,0.438442
3231,0.610749,0.613712
3232,0.742855,0.586647
3233,0.906194,0.507584
3234,1.12907,0.289685
3235,0.862675,0.226837
3236,0.810598,0.497593
3237,0.810598,0.497593
3238,0.677419,0.426193
3239,0.767966,0.600306
3240,0.681499,0.438442
3241,0.699924,0.246251
3242,0.843064,0.136019
3243,1.02347,0.101041
3244,0.744851,0.251442
3245,0.744851,0.251442
3246,0.815695,0.332436
3247,0.756157,0.256541
3248,0.697231,0.144568
3249,0.826613,0.365
3250,0.962963,0.21934
3251,0.699924,0.246251
3252,0.843064,0.136019
3253,1.02347,0.101041
3254,0.744851,0.251442
3255,0.744851,0.251442
3256,0.815695,0.332436
3257,0.756157,0.256541
3258,0.697231,0.144568
3259,0.826613,0.365
3260,0.962963,0.21934
3261,0.980075,0.208509
3262,0.895448,0.314286
3263,0.895448,0.314286
3264,0.943605,0.288597
3265,0.785855,0.150573
3266,0.801599,0.273927
3267,0.800057,0.346455
3268,1.0108,0.39889
3269,1.06638,0.217758
3270,0.821274,0.315386
3271,0.980075,0.208509
3272,0.895448,0.314286
3273,0.895448,0.314286
3274,0.943605,0.288597
3275,0.785855,0.150573
3276,0.801599,0.273927
3277,0.800057,0.346455
3278,1.0108,0.39889
3279,1.06638,0.217758
3280,0.821274,0.315386
3281,0.776094,0.139521
3282,0.595696,0.45717
3283,0.6103,0.519964
3284,0.476612,0.4424
3285,0.538295,0.173466
