MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1503,0.255655,0.101349,-0.234708
1504,0.316826,0.144922,-0.281739
1505,0.175667,0.0864826,-0.152904
1506,0.337762,0.181139,-0.285083
1507,0.222902,0.185393,-0.123754
1508,0.192363,0.133327,-0.138663
1509,0.0870274,-0.0261514,-0.0830052
1510,0.288734,0.167569,-0.235134
1511,0.332762,0.258507,-0.209534
1512,0.390863,0.281178,-0.271502
1513,0.302987,0.144409,-0.266359
1514,0.360119,0.277384,-0.229661
1515,0.66573,0.519652,-0.416124
1516,0.548722,0.300026,-0.459434
1517,0.508954,0.243438,-0.446959
1518,0.554903,-0.130355,-0.539375
1519,0.530343,0.00500028,-0.530319
1520,0.606138,-0.0797482,-0.600869
1521,0.459043,-0.281704,-0.362441
1522,0.748405,-0.346882,-0.663161
1523,0.62365,-0.515629,-0.350807
1524,0.663395,-0.506809,-0.428063
1525,0.436097,-0.409512,-0.149935
1526,0.411578,-0.363322,-0.193375
1527,0.49873,-0.467811,-0.172872
1528,0.483451,-0.448498,-0.180484
1529,0.56889,-0.550555,-0.143266
1530,0.787313,-0.734912,-0.28243
1531,0.441375,-0.440698,-0.0244287
1532,0.512128,-0.34053,-0.382511
1533,0.357838,-0.199348,-0.297167
1534,0.559849,-0.247301,-0.502268
1535,0.536248,-0.106216,-0.525623
1536,0.532919,-0.109965,-0.521451
1537,0.334725,-0.0916228,-0.321941
1538,0.334725,-0.0916228,-0.321941
1539,0.326003,-0.177062,-0.273727
1540,0.640013,-0.332351,-0.546955
1541,0.86517,-0.258406,-0.825679
1542,0.913615,-0.26838,-0.873307
1543,0.878706,-0.463833,-0.746313
1544,0.548362,-0.234729,-0.495583
1545,0.49106,-0.226922,-0.435484
1546,0.662526,-0.490606,-0.445249
1547,0.631139,-0.470092,-0.421129
1548,0.367046,-0.176599,-0.321769
1549,0.395215,-0.345673,-0.191584
1550,0.753921,-0.731075,-0.184191
1551,0.51722,-0.410596,-0.314527
1552,0.786132,-0.744993,-0.250975
1553,0.891148,-0.864933,-0.214558
1554,0.821221,-0.776283,-0.267936
1555,0.911435,-0.890386,-0.194748
1556,0.687899,-0.687445,-0.0249832
1557,0.969963,-0.959882,-0.139478
1558,1.02788,-1.02023,0.125148
1559,1.02788,-1.02023,0.125148
1560,1.02788,-1.02023,0.125148
1561,0.903743,-0.903735,-0.00372227
1562,0.946125,-0.939168,0.114525
1563,1.02717,-0.99212,-0.266047
1564,0.677335,-0.637248,-0.229559
1565,0.498374,-0.424929,-0.260407
1566,0.673767,-0.570073,-0.359136
1567,0.481923,-0.261091,-0.405069
1568,0.56576,-0.348999,-0.44529
1569,0.532434,-0.278775,-0.45362
1570,0.547195,-0.381303,-0.392468
1571,0.325,-0.0818855,-0.314516
1572,0.293708,0.0110246,-0.293501
1573,0.441221,-0.07052,-0.435549
1574,0.549155,0.000667127,-0.549154
1575,0.215685,-0.0849977,-0.198231
1576,0.165942,0.0699274,-0.150489
1577,0.513174,-0.0896404,-0.505285
1578,0.417803,-0.133283,-0.395974
1579,0.569002,-0.30644,-0.479435
1580,0.656823,-0.0193713,-0.656537
1581,0.452762,0.0116197,-0.452613
1582,0.537161,-0.116515,-0.524372
1583,0.4338,-0.234546,-0.364926
1584,0.472841,-0.254693,-0.398384
1585,0.502192,-0.213558,-0.454521
1586,0.364395,-0.227947,-0.284295
1587,0.477569,-0.271137,-0.393138
1588,0.193327,0.0250441,-0.191698
1589,0.324695,-0.0824937,-0.314041
1590,0.126983,-0.112963,-0.0580006
1591,0.394983,-0.368261,-0.142812
1592,0.352882,-0.327532,-0.131333
1593,0.267099,-0.159834,0.213998
1594,0.267913,-0.198876,-0.179515
1595,0.293975,-0.190363,-0.224016
1596,0.0228266,-0.0228263,0.000127996
1597,0.402752,-0.271245,-0.297717
1598,0.402752,-0.271245,-0.297717
1599,0.231085,-0.091291,-0.212288
1600,0.231085,-0.091291,-0.212288
1601,0.245219,-0.0281024,-0.243603
1602,0.407627,-0.208336,-0.350365
1603,0.394777,-0.29671,-0.260407
1604,0.182875,-0.17204,-0.0620122
1605,0.0498801,0.0290716,-0.0405323
1606,0.109793,-0.100005,-0.0453153
1607,0.0615529,0.0331272,-0.0518783
1608,0.0759682,-0.0114117,-0.0751061
1609,0.241774,-0.200063,-0.135755
1610,0.0887747,-0.0160594,-0.08731
1611,0.0384075,-0.0328194,0.0199505
1612,0.170897,0.0586371,0.160522
1613,0.207371,0.0362892,0.204171
1614,0.39063,0.00853108,0.390537
1615,0.314482,0.0208329,0.313792
1616,0.330162,0.0117969,0.329951
1617,0.452258,-0.198107,0.40656
1618,0.385821,-0.128008,0.363967
1619,0.404825,-0.0353812,0.403276
1620,0.439396,-0.21002,0.385954
1621,0.367506,-0.211656,0.300437
1622,0.332224,-0.0440724,0.329287
1623,0.269848,-0.182835,0.198467
1624,0.349236,-0.312571,0.155773
1625,0.45036,-0.391215,0.223104
1626,0.21924,-0.130978,0.175815
1627,0.282545,-0.178528,0.218996
1628,0.423775,-0.185881,0.380832
1629,0.350779,-0.0458318,0.347772
1630,0.302864,-0.0206376,0.30216
1631,0.504437,-0.194978,0.465231
1632,0.595672,-0.240865,0.544801
1633,0.426393,-0.165408,0.393003
1634,0.386025,-0.323119,0.211209
1635,0.211886,-0.211853,0.00377394
1636,0.22047,-0.220442,-0.00354072
1637,0.225106,-0.194749,0.112896
1638,0.235996,-0.219355,0.087049
1639,0.463785,-0.352848,0.300989
1640,0.421514,-0.3388,0.250777
1641,0.272677,-0.268048,0.0500316
1642,0.282799,-0.282386,-0.0152895
1643,0.488308,-0.48781,-0.0220356
1644,0.463368,-0.390845,-0.248897
1645,0.356002,-0.331851,-0.128888
1646,0.432617,-0.426954,-0.0697697
1647,0.284236,-0.176917,0.222465
1648,0.309455,-0.158073,0.266036
1649,0.948471,-0.503199,0.803982
1650,0.5722,-0.35641,0.447644
1651,0.566646,-0.535394,0.185584
1652,0.443237,-0.442146,-0.031083
1653,0.404046,-0.24939,0.317897
1654,0.464856,-0.26943,0.378812
1655,0.666261,-0.36114,0.559895
1656,0.682991,-0.494795,0.470802
1657,0.688122,-0.493797,0.479245
1658,0.77585,-0.597117,0.495374
1659,0.713264,-0.654516,0.283468
1660,0.673977,-0.599665,0.307646
1661,0.578941,-0.562381,0.13748
1662,0.724732,-0.606597,0.396581
1663,0.690653,-0.559444,0.404999
1664,0.694752,-0.601022,0.348501
1665,0.861566,-0.703902,0.496808
1666,1.13461,-1.09867,0.283301
1667,0.668995,-0.596043,0.303788
1668,0.624001,-0.430332,0.451876
1669,0.691978,-0.558546,0.408485
1670,0.724986,-0.49578,0.528967
1671,0.757762,-0.402423,0.642075
1672,0.66761,-0.312949,0.589717
1673,0.769573,-0.357171,0.681668
1674,0.605945,-0.418177,0.438517
1675,0.74359,-0.53982,0.511391
1676,0.679002,-0.398567,0.549716
1677,0.811985,-0.539789,0.606587
1678,0.582705,-0.348998,0.466632
1679,0.77938,-0.376348,0.682492
1680,0.543414,-0.343033,0.421458
1681,0.544525,-0.262719,0.476955
1682,0.559511,-0.324643,0.455696
1683,0.687911,-0.298531,0.619758
1684,0.749016,-0.428808,0.614125
1685,0.524449,-0.403169,0.335412
1686,0.431115,-0.288972,0.319931
1687,0.228976,-0.156132,0.167489
1688,0.289031,-0.164115,0.237919
1689,0.361323,-0.256072,0.254914
1690,0.365905,-0.133718,0.340597
1691,0.520001,-0.264689,0.447594
1692,0.288907,-0.175621,0.2294
1693,0.27747,-0.262971,0.0885194
1694,0.571448,-0.563634,-0.0941788
1695,0.578802,-0.574928,-0.0668552
1696,0.452758,-0.42517,-0.155627
1697,0.57324,-0.541148,-0.189109
1698,0.389776,-0.388082,-0.0362995
1699,0.753188,-0.731307,-0.180228
1700,0.900709,-0.814144,-0.385288
1701,0.654996,-0.624272,-0.198255
1702,0.654996,-0.624272,-0.198255
1703,0.654996,-0.624272,-0.198255
1704,0.654996,-0.624272,-0.198255
1705,0.654996,-0.624272,-0.198255
1706,0.774928,-0.768676,-0.0982359
1707,0.316728,-0.228136,-0.219705
1708,0.30177,-0.280503,-0.111278
1709,0.492721,-0.478111,-0.119094
1710,0.492721,-0.478111,-0.119094
1711,0.424231,-0.237725,-0.351367
1712,0.559896,-0.276234,-0.48701
1713,0.708415,-0.20148,-0.679159
1714,0.774364,-0.16164,-0.757305
1715,0.505915,-0.244114,-0.443123
1716,0.558636,-0.195142,-0.523444
1717,0.416749,-0.186993,-0.372442
1718,0.510081,-0.26769,-0.434195
1719,0.410788,-0.1465,-0.383776
1720,0.399002,-0.227473,-0.327808
1721,0.619019,-0.261617,-0.561018
1722,0.752654,-0.0555915,-0.750598
1723,0.725785,0.0270105,-0.725282
1724,0.579971,-0.235995,-0.529785
1725,0.633188,-0.0800947,-0.628102
1726,0.548161,-0.119755,-0.53492
1727,0.422416,0.130503,-0.401752
1728,0.651323,0.0557526,-0.648933
1729,0.488072,-0.0802481,-0.48143
1730,0.501884,-0.29621,-0.405151
1731,0.181803,0.0383243,-0.177718
1732,0.314109,0.000775628,-0.314108
1733,0.458183,-0.169578,-0.425647
1734,0.399766,-0.0853338,-0.390552
1735,0.48717,0.121776,-0.471704
1736,0.715309,0.0595013,-0.71283
1737,0.700015,-0.198139,-0.671388
1738,0.66512,-0.295231,-0.596006
1739,0.883665,-0.429521,-0.772253
1740,0.677547,-0.48659,-0.471486
1741,0.689859,-0.518544,-0.454992
1742,0.656107,-0.375834,-0.537797
1743,0.678949,-0.316341,-0.60075
1744,0.695822,-0.461139,-0.521075
1745,0.934051,-0.585838,-0.727493
1746,0.819207,-0.490167,-0.656381
1747,0.796602,-0.580341,-0.545691
1748,0.72233,-0.551605,-0.46636
1749,0.679215,-0.46303,-0.496928
1750,0.903745,-0.830019,-0.357524
1751,0.772766,-0.754483,-0.167101
1752,0.992145,-0.918636,-0.374779
1753,0.842687,-0.741341,-0.400668
1754,0.820252,-0.722691,-0.387984
1755,0.929048,-0.900561,-0.228298
1756,0.74482,-0.735238,-0.119085
1757,0.754705,-0.749034,-0.092342
1758,0.75049,-0.722074,-0.204559
1759,0.697262,-0.696424,-0.0341824
1760,0.851117,-0.850262,-0.0381385
1761,0.706133,-0.696471,-0.116416
1762,0.655314,-0.6553,-0.00420928
1763,0.567603,-0.53428,0.191622
1764,0.764176,-0.752141,0.135085
1765,0.764176,-0.752141,0.135085
1766,0.833057,-0.780768,0.290492
1767,0.648216,-0.557582,0.330584
1768,0.736381,-0.648412,0.349025
1769,0.639028,-0.456552,0.44712
1770,0.639605,-0.504822,0.392746
1771,0.771186,-0.460681,0.618466
1772,0.789412,-0.352858,0.70616
1773,0.778306,-0.583605,0.514942
1774,0.744213,-0.431276,0.60651
1775,1.1024,-0.388714,1.0316
1776,1.1024,-0.388714,1.0316
1777,0.842781,-0.124775,0.833493
1778,1.07304,-0.0268842,1.0727
1779,1.07304,-0.0268842,1.0727
1780,1.19998,-0.291974,1.16392
1781,0.480189,0.0561761,0.476892
1782,0.608093,0.108103,0.598407
1783,0.744979,-0.0362598,0.744096
1784,0.976943,-0.280529,0.9358
1785,0.618523,-0.222959,0.57694
1786,0.780992,-0.237735,0.743929
1787,1.05048,-0.327523,0.998117
1788,0.975207,-0.592096,0.774888
1789,0.759149,-0.433598,0.623137
1790,0.613444,-0.123497,0.600884
1791,0.432757,-0.0898898,0.423319
1792,0.34914,-0.211675,0.277656
1793,0.34914,-0.211675,0.277656
1794,0.41259,-0.198907,0.361478
1795,0.588259,-0.149639,0.568909
1796,0.430101,-0.256051,0.345579
1797,0.407367,-0.023425,0.406693
1798,0.443408,-0.0543762,0.440061
1799,0.438891,-0.221647,0.378811
1800,0.606388,-0.439293,0.418005
1801,0.262886,-0.155562,0.211919
1802,0.593514,-0.231238,0.546615
1803,0.506989,-0.236949,0.448211
1804,0.710946,-0.430354,0.565897
1805,0.564223,-0.368524,0.427244
1806,0.536164,-0.242172,0.478356
1807,0.720138,-0.326183,0.642031
1808,0.664748,-0.222078,0.626555
1809,0.750432,0.0616435,0.747896
1810,0.467297,-0.0990853,0.456671
1811,0.467297,-0.0990853,0.456671
1812,0.453653,-0.108331,0.440529
1813,0.715253,0.201557,0.686267
1814,0.560104,0.137695,0.542915
1815,0.598543,0.272212,0.533062
1816,0.694612,0.224985,0.657166
1817,0.694612,0.224985,0.657166
1818,0.6027,0.332487,0.502692
1819,0.883548,0.440099,0.76614
1820,0.513719,0.291532,0.422985
1821,0.801505,0.151085,0.787136
1822,0.801505,0.151085,0.787136
1823,0.801505,0.151085,0.787136
1824,0.63227,0.0459803,0.630596
1825,0.744308,0.128425,0.733145
1826,0.580823,0.16443,0.557062
1827,0.702417,0.0655235,0.699354
1828,0.724879,0.186934,0.700361
1829,0.546043,-0.10719,0.535419
1830,0.546043,-0.10719,0.535419
1831,0.77926,-0.0642229,0.776609
1832,0.983542,-0.0989125,0.978556
1833,0.979407,-0.0227884,0.979142
1834,0.945648,-0.0498275,0.944334
1835,0.802162,-0.0109831,0.802087
1836,0.866891,0.103986,0.860631
1837,0.919899,-0.0909031,0.915397
1838,0.642909,-0.166117,0.621078
1839,0.841566,-0.344386,0.767875
1840,0.726438,-0.303732,0.659893
1841,1.06508,-0.171184,1.05123
1842,0.768149,-0.0793901,0.764036
1843,0.862616,0.0714415,0.859653
1844,0.73435,-0.109439,0.72615
1845,0.657194,-0.209306,0.622973
1846,0.657194,-0.209306,0.622973
1847,0.703198,-0.037811,0.702181
1848,0.666303,0.213199,0.631274
1849,0.84779,-0.065013,0.845293
1850,0.730142,0.0126387,0.730032
1851,0.726363,-0.158924,0.708764
1852,0.894348,0.0556713,0.892614
1853,0.710673,0.0808988,0.706054
1854,0.719646,0.210909,0.688046
1855,0.720824,0.17004,0.700481
1856,0.687484,0.0818195,0.682598
1857,0.565256,0.0494372,0.56309
1858,0.754959,0.163851,0.736964
1859,0.717156,0.406794,0.590619
1860,0.757316,0.497424,0.571049
1861,0.818506,0.414945,0.70553
1862,0.940928,0.338317,0.878002
1863,0.648324,0.221562,0.60929
1864,0.771835,0.130556,0.760713
1865,0.693628,0.121301,0.682939
1866,0.867381,0.434829,0.750516
1867,0.688658,0.39703,0.562688
1868,0.626889,0.508797,0.366218
1869,0.779968,0.471212,0.621539
1870,1.02872,0.91434,0.471441
1871,0.898932,0.770233,0.463486
1872,0.593699,0.465458,0.368548
1873,0.634505,0.317069,0.549604
1874,0.519508,0.359364,0.375161
1875,0.517737,0.234494,0.461588
1876,0.505739,0.290632,0.41389
1877,0.380672,0.165917,0.342612
1878,0.413032,0.229892,0.343139
1879,0.48333,0.319251,0.362886
1880,0.426776,0.164392,0.393844
1881,0.49539,-0.0261472,0.4947
1882,0.482565,0.0846869,0.475076
1883,0.446312,-0.168604,0.41324
1884,0.267272,-0.1028,0.246711
1885,0.32416,0.206098,0.250207
1886,0.497042,-0.00200989,0.497038
1887,0.497042,-0.00200989,0.497038
1888,0.611503,0.106864,0.602093
1889,0.778686,0.0755962,0.775007
1890,0.392077,0.0183609,0.391647
1891,0.392077,0.0183609,0.391647
1892,0.490531,-0.019815,0.490131
1893,0.354321,0.24039,0.2603
1894,0.371356,0.112291,0.353972
1895,0.225877,-0.12646,0.187158
1896,0.250889,-0.233612,-0.0914905
1897,0.465636,-0.4594,0.0759535
1898,0.529511,-0.515931,0.119152
1899,0.233107,-0.229683,0.0398046
1900,0.438143,-0.428794,-0.0900256
1901,0.470657,-0.4344,-0.181147
1902,0.470657,-0.4344,-0.181147
1903,0.388129,-0.371918,-0.111001
1904,0.492956,-0.4638,-0.167017
1905,0.244604,-0.240934,-0.0422124
1906,0.287816,-0.287293,0.017347
1907,0.426968,-0.318746,-0.284082
1908,0.455124,-0.409532,-0.198548
1909,0.404698,-0.343633,-0.213768
1910,0.564264,-0.436057,-0.358118
1911,0.564264,-0.436057,-0.358118
1912,0.564264,-0.436057,-0.358118
1913,0.564264,-0.436057,-0.358118
1914,0.429112,-0.294191,-0.312392
1915,0.446779,-0.410835,-0.175574
1916,0.228021,-0.177232,-0.143466
1917,0.154636,-0.15321,-0.0209471
1918,0.232138,-0.213795,-0.0904425
1919,0.166936,-0.139702,0.0913838
1920,0.21789,-0.208956,0.0617556
1921,0.200928,-0.187775,-0.0715027
1922,0.200928,-0.187775,-0.0715027
1923,0.215843,-0.132479,-0.170404
1924,0.215843,-0.132479,-0.170404
1925,0.398743,-0.196573,-0.346922
1926,0.398743,-0.196573,-0.346922
1927,0.324667,-0.163063,-0.280748
1928,0.163137,-0.094381,-0.133063
1929,0.274412,0.0502343,-0.269775
1930,0.0396688,-0.0238195,0.0317213
1931,0.148112,0.025117,0.145967
1932,0.327243,-0.20763,0.252939
1933,0.30418,-0.283084,0.111306
1934,0.094563,-0.0923981,-0.0201182
1935,0.104369,-0.103956,0.00927514
1936,0.192563,-0.0989862,-0.165174
1937,0.171524,-0.136875,0.103371
1938,0.296292,-0.295867,0.0158748
1939,0.115852,-0.115393,0.0103065
1940,0.213909,-0.185449,-0.10661
1941,0.296666,-0.126197,-0.268487
1942,0.389009,-0.373324,-0.109348
1943,0.214551,-0.21339,-0.0222876
1944,0.181271,-0.162273,0.0807876
1945,0.215147,-0.198938,-0.0819272
1946,0.265782,-0.169498,0.20472
1947,0.208278,-0.192711,0.0790068
1948,0.329,-0.322749,0.063829
1949,0.183126,-0.147984,0.10787
1950,0.429608,-0.413413,0.116846
1951,0.226633,-0.2218,-0.0465548
1952,0.3176,-0.314986,-0.0406628
1953,0.385939,-0.373048,0.0989124
1954,0.377972,-0.222459,0.305572
1955,0.377972,-0.222459,0.305572
1956,0.322395,-0.260349,0.19015
1957,0.322395,-0.260349,0.19015
1958,0.313963,-0.268754,0.162308
1959,0.451718,-0.409023,0.1917
1960,0.402825,-0.394156,-0.0831184
1961,0.300649,-0.291071,0.0752836
1962,0.300649,-0.291071,0.0752836
1963,0.501139,-0.500226,-0.0302447
1964,0.455777,-0.455299,-0.0208731
1965,0.455777,-0.455299,-0.0208731
1966,0.455777,-0.455299,-0.0208731
1967,0.22594,-0.186019,0.128241
1968,0.41057,-0.357465,0.201956
1969,0.441435,-0.391496,0.203951
1970,0.584524,-0.479295,0.334582
1971,0.479938,-0.449115,0.169222
1972,0.369211,-0.231062,0.287971
1973,0.454108,-0.368776,0.264987
1974,0.200588,-0.158569,0.122846
1975,0.488627,-0.188137,0.450956
1976,0.292928,-0.135233,0.259844
1977,0.204852,-0.0980472,0.179864
1978,0.223131,0.00452417,0.223085
1979,0.31633,-0.227006,0.220302
1980,0.415702,-0.0741397,0.409037
1981,0.473881,0.0559784,0.470563
1982,0.245903,-0.0225735,0.244865
1983,0.259455,-0.0682234,0.250325
1984,0.497103,-0.127252,0.48054
1985,0.395102,-0.236641,0.316397
1986,0.420211,-0.420096,0.00985498
1987,0.462317,-0.389953,0.248342
1988,0.834057,-0.692291,0.465171
1989,0.512654,-0.389667,0.333127
1990,0.54774,-0.309383,0.451997
1991,0.504679,-0.235659,0.44628
1992,0.504679,-0.235659,0.44628
1993,0.481611,-0.291288,0.383537
1994,0.643298,-0.364411,0.530129
1995,0.590793,-0.366665,0.463242
1996,0.434322,-0.123681,0.41634
1997,0.800567,-0.01664,0.800394
1998,0.792882,0.187592,0.770371
1999,0.792882,0.187592,0.770371
2000,0.702971,0.122723,0.692176
2001,0.847435,0.230052,0.815612
2002,0.986402,0.374807,0.912419
2003,0.986402,0.374807,0.912419
2004,0.735876,0.151428,0.720127
2005,0.884058,0.417229,0.779409
2006,0.572569,0.426926,0.381536
2007,0.664896,0.303963,0.591349
2008,0.771541,0.388487,0.666598
2009,0.610354,0.130784,0.596178
2010,0.581076,0.217162,0.538971
2011,0.590983,0.261525,0.529968
2012,0.559723,0.275527,0.487211
2013,0.559723,0.275527,0.487211
2014,0.717475,0.494388,0.519952
2015,0.693585,0.429628,0.5445
2016,0.945391,0.687626,0.648795
2017,0.701457,0.491295,0.500671
2018,0.701457,0.491295,0.500671
2019,0.60422,0.176697,0.577806
2020,0.701312,0.455599,0.533167
2021,0.560784,0.314897,0.464024
2022,0.789711,0.320923,0.721562
2023,0.789834,0.455973,0.644923
2024,0.795332,0.479096,0.634838
2025,0.558092,0.323867,0.454507
2026,0.536509,0.0488029,0.534285
2027,0.616678,0.192445,0.585881
2028,0.806971,0.046484,0.805631
2029,0.925997,0.405145,0.832664
2030,0.729586,0.260772,0.681391
2031,0.88222,0.59786,0.648749
2032,0.607843,0.344071,0.501087
2033,0.677384,0.294686,0.609926
2034,0.801334,0.289085,0.747373
2035,0.577697,0.0657091,0.573948
2036,0.624443,0.334494,0.527298
2037,0.630379,0.26934,0.569941
2038,0.663031,0.325519,0.577623
2039,0.6353,0.150251,0.617277
2040,0.771249,0.327627,0.698201
2041,0.596105,0.435649,0.406881
2042,0.871337,0.581893,0.648559
2043,0.901626,0.443759,0.784861
2044,0.934586,0.415534,0.837128
2045,0.756368,0.417573,0.630654
2046,0.971499,0.731042,0.639834
2047,0.820174,0.618733,0.538382
2048,0.820174,0.618733,0.538382
2049,0.82126,0.715127,0.403809
2050,0.842379,0.537777,0.648382
2051,0.785208,0.338485,0.708504
2052,0.719945,0.350545,0.628839
2053,0.731936,0.320066,0.658246
2054,0.980228,0.112968,0.973696
2055,0.992868,0.315216,0.941502
2056,0.836355,0.0941259,0.831042
2057,0.709934,0.112846,0.700908
2058,0.689211,0.107877,0.680716
2059,0.587658,-0.029799,0.586902
2060,0.711133,0.157726,0.693421
2061,0.787311,0.205182,0.760105
2062,0.792373,0.355682,0.708058
2063,0.669901,0.117601,0.659498
2064,0.723532,0.150119,0.707788
2065,0.869893,0.0553546,0.86813
2066,0.730379,0.118659,0.720676
2067,0.730379,0.118659,0.720676
2068,0.954102,0.00575054,0.954085
2069,0.737395,-0.160698,0.719672
2070,0.935075,-0.356942,0.864267
2071,0.571423,-0.00968134,0.571341
2072,0.777711,-0.176978,0.757306
2073,0.648411,-0.115222,0.638092
2074,0.809476,-0.0289115,0.80896
2075,1.03976,0.0782812,1.03681
2076,1.03976,0.0782812,1.03681
2077,0.642441,0.0579643,0.639821
2078,0.684299,0.173646,0.661901
2079,0.583536,0.0278042,0.582873
2080,0.684036,0.0407775,0.68282
2081,0.58306,0.265097,0.51931
2082,0.637692,0.435803,0.465539
2083,0.615168,0.174277,0.589965
2084,0.671133,0.0266721,0.670603
2085,0.671133,0.0266721,0.670603
2086,0.683208,0.253602,0.634396
2087,0.728531,0.41105,0.601494
2088,0.887406,0.621174,0.633745
2089,0.652638,0.453332,0.469496
2090,0.662898,0.39693,0.530924
2091,0.646306,0.378206,0.524092
2092,0.657787,0.260318,0.604085
2093,0.770149,0.176605,0.749627
2094,0.744998,0.34944,0.657962
2095,0.805843,0.385098,0.707872
2096,0.843041,0.576907,0.614733
2097,0.878792,0.562209,0.675423
2098,0.647055,0.317476,0.563817
2099,0.647055,0.317476,0.563817
2100,0.682551,0.390062,0.560114
2101,0.711308,0.435575,0.562346
2102,0.832373,0.503687,0.662679
2103,0.945502,0.56504,0.758092
2104,0.720922,0.413891,0.590274
2105,0.75118,0.466772,0.588553
2106,0.815724,0.405427,0.707838
2107,0.795766,0.540725,0.583832
2108,0.557329,0.296428,0.47196
2109,0.449375,0.112213,0.435139
2110,0.446764,0.186451,0.405998
2111,0.523657,0.263709,0.452409
2112,0.412128,0.26659,0.314292
2113,0.357449,0.0421509,0.354955
2114,0.383028,-0.132439,0.359403
2115,0.430269,0.181016,0.390339
2116,0.582585,0.359821,0.458186
2117,0.166456,0.0880592,0.141256
2118,0.267686,-0.0782496,0.255993
2119,0.185743,-0.142093,0.119626
2120,0.0710158,-0.0226607,0.0673033
2121,0.140694,-0.131683,0.0495409
2122,0.403796,-0.0309142,0.402611
2123,0.374768,-0.0186021,0.374306
2124,0.425995,-0.207693,0.371935
2125,0.519508,-0.269,0.44444
2126,0.558197,-0.46051,0.31546
2127,0.511969,-0.123257,0.496911
2128,0.607194,-0.139283,0.591003
2129,0.556189,-0.114654,0.544243
2130,0.40805,0.120623,0.389814
2131,0.617609,-0.252429,0.563667
2132,0.638468,-0.20236,0.60555
2133,0.479568,-0.16745,0.449384
2134,0.520659,0.0226088,0.520168
2135,0.521774,-0.0189767,0.521428
2136,0.699821,-0.0793005,0.695314
2137,0.536957,-0.0972022,0.528086
2138,0.681388,-0.310994,0.606277
2139,0.747463,-0.261125,0.700368
2140,0.500099,-0.172041,0.469575
2141,0.884829,-0.276077,0.840657
2142,0.818768,-0.178984,0.798965
2143,0.835286,-0.279573,0.78711
2144,1.08104,-0.213741,1.0597
2145,0.706082,0.021139,0.705766
2146,0.80956,-0.181394,0.788976
2147,0.780953,-0.0550991,0.779007
2148,0.732,0.134343,0.719567
2149,0.621922,0.0336014,0.621014
2150,0.799813,0.0969453,0.793916
2151,0.884829,-0.276077,0.840657
2152,0.818768,-0.178984,0.798965
2153,0.835286,-0.279573,0.78711
2154,1.08104,-0.213741,1.0597
2155,0.706082,0.021139,0.705766
2156,0.80956,-0.181394,0.788976
2157,0.780953,-0.0550991,0.779007
2158,0.732,0.134343,0.719567
2159,0.621922,0.0336014,0.621014
2160,0.799813,0.0969453,0.793916
2161,0.962586,0.228119,0.935164
2162,0.935109,0.235361,0.905004
2163,0.933688,0.0635554,0.931522
2164,0.807571,-0.0645373,0.804989
2165,1.10962,0.0693482,1.10745
2166,0.879742,0.00779404,0.879707
2167,0.879742,0.00779404,0.879707
2168,0.954059,0.233242,0.925109
2169,0.785515,0.10297,0.778737
2170,0.934434,0.270863,0.894315
2171,0.962586,0.228119,0.935164
2172,0.935109,0.235361,0.905004
2173,0.933688,0.0635554,0.931522
2174,0.807571,-0.0645373,0.804989
2175,1.10962,0.0693482,1.10745
2176,0.879742,0.00779404,0.879707
2177,0.879742,0.00779404,0.879707
2178,0.954059,0.233242,0.925109
2179,0.785515,0.10297,0.778737
2180,0.934434,0.270863,0.894315
2181,0.934434,0.270863,0.894315
2182,0.905792,0.149054,0.893444
2183,0.896293,0.3851,0.809346
2184,0.855146,0.526576,0.67379
2185,1.01045,0.5238,0.864085
2186,0.984364,0.63238,0.754366
2187,1.0928,0.723165,0.819291
2188,1.08575,0.50049,0.963516
2189,0.944637,0.468692,0.820162
2190,1.37289,1.05667,0.876516
2191,0.934434,0.270863,0.894315
2192,0.905792,0.149054,0.893444
2193,0.896293,0.3851,0.809346
2194,0.855146,0.526576,0.67379
2195,1.01045,0.5238,0.864085
2196,0.984364,0.63238,0.754366
2197,1.0928,0.723165,0.819291
2198,1.08575,0.50049,0.963516
2199,0.944637,0.468692,0.820162
2200,1.37289,1.05667,0.876516
2201,1.1512,1.0028,0.565376
2202,1.37951,1.20014,0.680217
2203,1.13981,0.8693,0.737208
2204,1.29313,0.699138,1.08783
2205,0.913345,0.585503,0.700988
2206,1.11787,0.897013,0.667081
2207,0.930399,0.827404,0.425493
2208,0.887244,0.668501,0.58336
2209,1.08881,0.873263,0.650326
2210,0.85031,0.600672,0.601847
2211,1.1512,1.0028,0.565376
2212,1.37951,1.20014,0.680217
2213,1.13981,0.8693,0.737208
2214,1.29313,0.699138,1.08783
2215,0.913345,0.585503,0.700988
2216,1.11787,0.897013,0.667081
2217,0.930399,0.827404,0.425493
2218,0.887244,0.668501,0.58336
2219,1.08881,0.873263,0.650326
2220,0.85031,0.600672,0.601847
2221,0.864661,0.426124,0.752368
2222,0.897712,0.683357,0.58216
2223,0.842312,0.74604,0.391042
2224,0.871255,0.556981,0.669968
2225,1.04415,0.78429,0.689302
2226,0.820051,0.48081,0.664308
2227,0.790737,0.432165,0.662192
2228,0.740837,0.524548,0.523154
2229,0.824073,0.548757,0.614786
2230,0.687389,0.406651,0.554201
2231,0.864661,0.426124,0.752368
