ReTr(L),ImTr(L)
-0.369661,0.100988
-0.293189,0.0369736
-0.293189,0.0369736
-0.293189,0.0369736
-0.321178,0.0869655
-0.241555,0.060758
-0.241555,0.060758
-0.287028,0.0100859
-0.227873,-0.0395742
-0.311708,-0.0317074
-0.241178,0.0161202
-0.216528,0.013349
-0.2976,0.0379076
-0.26424,0.0355227
-0.284765,0.136188
-0.179364,0.157016
-0.250735,0.134418
-0.239643,0.161745
-0.227873,-0.0395742
-0.311708,-0.0317074
-0.241178,0.0161202
-0.216528,0.013349
-0.2976,0.0379076
-0.26424,0.0355227
-0.284765,0.136188
-0.179364,0.157016
-0.250735,0.134418
-0.239643,0.161745
-0.307769,0.162939
-0.281683,0.072658
-0.327896,0.0774445
-0.296494,0.086901
-0.31669,0.125438
-0.338469,0.0997055
-0.366507,0.067975
-0.388912,0.0240856
-0.313534,-0.0068581
-0.301762,-0.059077
-0.307769,0.162939
-0.281683,0.072658
-0.327896,0.0774445
-0.296494,0.086901
-0.31669,0.125438
-0.338469,0.0997055
-0.366507,0.067975
-0.388912,0.0240856
-0.313534,-0.0068581
-0.301762,-0.059077
-0.266999,-0.0439094
-0.267585,-0.0904775
-0.198554,-0.125868
-0.164726,-0.128177
-0.229481,-0.196456
-0.285299,-0.142204
-0.277375,-0.166656
-0.277375,-0.166656
-0.297424,-0.0581815
-0.302967,-0.032015
-0.266999,-0.0439094
-0.267585,-0.0904775
-0.198554,-0.125868
-0.164726,-0.128177
-0.229481,-0.196456
-0.285299,-0.142204
-0.277375,-0.166656
-0.277375,-0.166656
-0.297424,-0.0581815
-0.302967,-0.032015
-0.279552,-0.0146072
-0.258572,-0.00592795
-0.24477,-0.0317503
-0.25746,0.00412214
-0.227161,-0.0078228
-0.315074,0.0495958
-0.328539,-0.006476
-0.369281,-0.0302339
-0.321883,-0.0941725
-0.33446,-0.097976
-0.279552,-0.0146072
-0.258572,-0.00592795
-0.24477,-0.0317503
-0.25746,0.00412214
-0.227161,-0.0078228
-0.315074,0.0495958
-0.328539,-0.006476
-0.369281,-0.0302339
-0.321883,-0.0941725
-0.33446,-0.097976
-0.231975,-0.0487749
-0.242091,-0.0367014
-0.226186,-0.0476474
-0.264975,-0.0458008
-0.274103,-0.091319
-0.369718,-0.173952
-0.389701,-0.211696
-0.353604,-0.307629
-0.346511,-0.279469
-0.316833,-0.227535
-0.231975,-0.0487749
-0.242091,-0.0367014
-0.226186,-0.0476474
-0.264975,-0.0458008
-0.274103,-0.091319
-0.369718,-0.173952
-0.389701,-0.211696
-0.353604,-0.307629
-0.346511,-0.279469
-0.316833,-0.227535
-0.280902,-0.231843
-0.280902,-0.231843
-0.299978,-0.299451
-0.3291,-0.237621
-0.365909,-0.127444
-0.326512,-0.150602
-0.328292,-0.121692
-0.448933,-0.219741
-0.404782,-0.259886
-0.330838,-0.282655
-0.280902,-0.231843
-0.280902,-0.231843
-0.299978,-0.299451
-0.3291,-0.237621
-0.365909,-0.127444
-0.326512,-0.150602
-0.328292,-0.121692
-0.448933,-0.219741
-0.404782,-0.259886
-0.330838,-0.282655
-0.219188,-0.239397
-0.239999,-0.25712
-0.27976,-0.221649
-0.286744,-0.226879
-0.26149,-0.240734
-0.248074,-0.255072
-0.237064,-0.289413
-0.168508,-0.299501
-0.076986,-0.355932
-0.143534,-0.304324
-0.219188,-0.239397
-0.239999,-0.25712
-0.27976,-0.221649
-0.286744,-0.226879
-0.26149,-0.240734
-0.248074,-0.255072
-0.237064,-0.289413
-0.168508,-0.299501
-0.076986,-0.355932
-0.143534,-0.304324
-0.172238,-0.235311
-0.209022,-0.317729
-0.147104,-0.270066
-0.117521,-0.329647
-0.099013,-0.178716
-0.099013,-0.178716
-0.123509,-0.23972
-0.0565995,-0.314591
-0.0164296,-0.3439
0.0671675,-0.382783
-0.172238,-0.235311
-0.209022,-0.317729
-0.147104,-0.270066
-0.117521,-0.329647
-0.099013,-0.178716
-0.099013,-0.178716
-0.123509,-0.23972
-0.0565995,-0.314591
-0.0164296,-0.3439
0.0671675,-0.382783
0.096257,-0.372647
0.0359546,-0.325263
0.10877,-0.320678
0.129103,-0.362032
0.129103,-0.362032
0.129103,-0.362032
0.050378,-0.360059
0.0293831,-0.379532
-0.0575455,-0.35689
-0.0362748,-0.357407
0.096257,-0.372647
0.0359546,-0.325263
0.10877,-0.320678
0.129103,-0.362032
0.129103,-0.362032
0.129103,-0.362032
0.050378,-0.360059
0.0293831,-0.379532
-0.0575455,-0.35689
-0.0362748,-0.357407
-0.01727,-0.28212
-0.00290976,-0.346995
-0.0377463,-0.328746
-0.00448551,-0.35203
-0.00317528,-0.301055
-0.032115,-0.304299
-0.072314,-0.300901
-0.122229,-0.370321
-0.0457386,-0.324352
-0.0453631,-0.325302
-0.01727,-0.28212
-0.00290976,-0.346995
-0.0377463,-0.328746
-0.00448551,-0.35203
-0.00317528,-0.301055
-0.032115,-0.304299
-0.072314,-0.300901
-0.122229,-0.370321
-0.0457386,-0.324352
-0.0453631,-0.325302
-0.00580875,-0.316657
-0.0470586,-0.298658
-0.127334,-0.357822
-0.186929,-0.318993
-0.1502,-0.35332
-0.149438,-0.366384
-0.179056,-0.370482
-0.179056,-0.370482
-0.118748,-0.42626
-0.113671,-0.339682
-0.00580875,-0.316657
-0.0470586,-0.298658
-0.127334,-0.357822
-0.186929,-0.318993
-0.1502,-0.35332
-0.149438,-0.366384
-0.179056,-0.370482
-0.179056,-0.370482
-0.118748,-0.42626
-0.113671,-0.339682
-0.15837,-0.265775
-0.149589,-0.29116
-0.110183,-0.348067
-0.178055,-0.411789
-0.143905,-0.390857
-0.178078,-0.377788
-0.116639,-0.431517
-0.11387,-0.397256
-0.112694,-0.368335
-0.155264,-0.351847
-0.15837,-0.265775
-0.149589,-0.29116
-0.110183,-0.348067
-0.178055,-0.411789
-0.143905,-0.390857
-0.178078,-0.377788
-0.116639,-0.431517
-0.11387,-0.397256
-0.112694,-0.368335
-0.155264,-0.351847
-0.125749,-0.382532
-0.203803,-0.320856
-0.149809,-0.340832
-0.091233,-0.308208
-0.0593265,-0.317914
-0.0210243,-0.377802
0.0364438,-0.356455
0.073864,-0.304792
0.0402847,-0.306244
0.0852895,-0.295701
-0.125749,-0.382532
-0.203803,-0.320856
-0.149809,-0.340832
-0.091233,-0.308208
-0.0593265,-0.317914
-0.0210243,-0.377802
0.0364438,-0.356455
0.073864,-0.304792
0.0402847,-0.306244
0.0852895,-0.295701
0.145189,-0.345813
0.161499,-0.315683
0.0795605,-0.314049
0.114788,-0.266008
0.056904,-0.281382
0.053411,-0.316514
0.083733,-0.30952
-0.00221719,-0.343589
0.038663,-0.300247
-0.045172,-0.332645
0.145189,-0.345813
0.161499,-0.315683
0.0795605,-0.314049
0.114788,-0.266008
0.056904,-0.281382
0.053411,-0.316514
0.083733,-0.30952
-0.00221719,-0.343589
0.038663,-0.300247
-0.045172,-0.332645
0.0117629,-0.289812
0.090357,-0.316023
0.10748,-0.327632
0.143523,-0.31913
0.167173,-0.319098
0.226212,-0.386003
0.229107,-0.35174
0.134721,-0.380698
0.243626,-0.331975
0.228662,-0.340923
0.0117629,-0.289812
0.090357,-0.316023
0.10748,-0.327632
0.143523,-0.31913
0.167173,-0.319098
0.226212,-0.386003
0.229107,-0.35174
0.134721,-0.380698
0.243626,-0.331975
0.228662,-0.340923
0.275946,-0.211597
0.241037,-0.164568
0.27057,-0.180211
0.27057,-0.180211
0.247417,-0.185025
0.163664,-0.168365
0.221165,-0.18979
0.315044,-0.215018
0.344128,-0.22207
0.370748,-0.147473
0.275946,-0.211597
0.241037,-0.164568
0.27057,-0.180211
0.27057,-0.180211
0.247417,-0.185025
0.163664,-0.168365
0.221165,-0.18979
0.315044,-0.215018
0.344128,-0.22207
0.370748,-0.147473
0.324661,-0.150969
0.382071,-0.228846
0.340413,-0.21173
0.355949,-0.14395
0.334855,-0.185467
0.316551,-0.338261
0.316551,-0.338261
0.259213,-0.292654
0.247414,-0.262379
0.216093,-0.198177
0.324661,-0.150969
0.382071,-0.228846
0.340413,-0.21173
0.355949,-0.14395
0.334855,-0.185467
0.316551,-0.338261
0.316551,-0.338261
0.259213,-0.292654
0.247414,-0.262379
0.216093,-0.198177
0.234505,-0.274006
0.254501,-0.307507
0.258176,-0.295808
0.260684,-0.231584
0.310229,-0.168491
0.308698,-0.204432
0.347852,-0.162232
0.295048,-0.157965
0.433268,-0.13124
0.45968,-0.142991
0.234505,-0.274006
0.254501,-0.307507
0.258176,-0.295808
0.260684,-0.231584
0.310229,-0.168491
0.308698,-0.204432
0.347852,-0.162232
0.295048,-0.157965
0.433268,-0.13124
0.45968,-0.142991
0.417944,-0.0792715
0.238803,-0.216404
0.287746,-0.296688
0.204251,-0.354718
0.160892,-0.286449
0.181633,-0.341976
0.118505,-0.376354
0.097113,-0.440951
0.0906715,-0.409158
0.0906715,-0.409158
0.417944,-0.0792715
0.238803,-0.216404
0.287746,-0.296688
0.204251,-0.354718
0.160892,-0.286449
0.181633,-0.341976
0.118505,-0.376354
0.097113,-0.440951
0.0906715,-0.409158
0.0906715,-0.409158
0.170082,-0.393676
0.0916445,-0.320132
0.051715,-0.321894
0.051715,-0.321894
0.0479047,-0.363287
0.0263003,-0.351143
0.0452998,-0.352801
0.069314,-0.445396
0.10697,-0.50026
0.11849,-0.41787
0.170082,-0.393676
0.0916445,-0.320132
0.051715,-0.321894
0.051715,-0.321894
0.0479047,-0.363287
0.0263003,-0.351143
0.0452998,-0.352801
0.069314,-0.445396
0.10697,-0.50026
0.11849,-0.41787
0.0666985,-0.331145
0.08013,-0.33079
0.085467,-0.371308
0.0493552,-0.428301
0.0375855,-0.455012
0.119538,-0.457096
0.146454,-0.399514
0.0661855,-0.312289
0.0713705,-0.405037
0.076009,-0.38979
0.0666985,-0.331145
0.08013,-0.33079
0.085467,-0.371308
0.0493552,-0.428301
0.0375855,-0.455012
0.119538,-0.457096
0.146454,-0.399514
0.0661855,-0.312289
0.0713705,-0.405037
0.076009,-0.38979
0.0374645,-0.376238
0.0374645,-0.376238
-0.0932705,-0.392547
-0.0366969,-0.297111
0.103109,-0.227828
0.035601,-0.1894
-0.0056769,-0.16888
-0.0733195,-0.202998
-0.091845,-0.221722
-0.102344,-0.192592
0.0374645,-0.376238
0.0374645,-0.376238
-0.0932705,-0.392547
-0.0366969,-0.297111
0.103109,-0.227828
0.035601,-0.1894
-0.0056769,-0.16888
-0.0733195,-0.202998
-0.091845,-0.221722
-0.102344,-0.192592
-0.109142,-0.241354
-0.0692845,-0.258852
-0.0797415,-0.215966
-0.062785,-0.193047
-0.0262998,-0.210256
-0.0330908,-0.115565
-0.072781,-0.133806
-0.072781,-0.133806
-0.0614715,-0.171684
-0.0213362,-0.129911
-0.109142,-0.241354
-0.0692845,-0.258852
-0.0797415,-0.215966
-0.062785,-0.193047
-0.0262998,-0.210256
-0.0330908,-0.115565
-0.072781,-0.133806
-0.072781,-0.133806
-0.0614715,-0.171684
-0.0213362,-0.129911
-0.0684025,-0.16315
-0.124045,-0.225574
-0.07419,-0.180627
-0.0432434,-0.25174
0.00962475,-0.219112
0.0170844,-0.0847355
0.0253808,-0.0888945
0.0253808,-0.0888945
-0.032776,-0.09292
-0.00304473,-0.150609
-0.0684025,-0.16315
-0.124045,-0.225574
-0.07419,-0.180627
-0.0432434,-0.25174
0.00962475,-0.219112
0.0170844,-0.0847355
0.0253808,-0.0888945
0.0253808,-0.0888945
-0.032776,-0.09292
-0.00304473,-0.150609
0.080249,-0.143926
0.0444044,-0.178382
0.0627685,-0.209741
0.033923,-0.226086
0.076015,-0.21601
0.129191,-0.166741
0.094967,-0.099415
0.133336,-0.117093
0.102866,-0.112335
0.148499,-0.205216
0.080249,-0.143926
0.0444044,-0.178382
0.0627685,-0.209741
0.033923,-0.226086
0.076015,-0.21601
0.129191,-0.166741
0.094967,-0.099415
0.133336,-0.117093
0.102866,-0.112335
0.148499,-0.205216
0.178213,-0.219703
0.163668,-0.214864
0.182537,-0.261101
0.225881,-0.227035
0.206549,-0.256236
0.23137,-0.34166
0.22122,-0.313406
0.164061,-0.329284
0.164061,-0.329284
0.217614,-0.347907
0.178213,-0.219703
0.163668,-0.214864
0.182537,-0.261101
0.225881,-0.227035
0.206549,-0.256236
0.23137,-0.34166
0.22122,-0.313406
0.164061,-0.329284
0.164061,-0.329284
0.217614,-0.347907
0.188227,-0.386398
0.220868,-0.292017
0.186959,-0.384867
0.158323,-0.310401
0.171033,-0.397286
0.109218,-0.490187
0.168836,-0.384319
0.194108,-0.473629
0.212338,-0.401583
0.212338,-0.401583
0.188227,-0.386398
0.220868,-0.292017
0.186959,-0.384867
0.158323,-0.310401
0.171033,-0.397286
0.109218,-0.490187
0.168836,-0.384319
0.194108,-0.473629
0.212338,-0.401583
0.212338,-0.401583
0.224963,-0.371572
0.287755,-0.297475
0.287755,-0.297475
0.277355,-0.356934
0.317344,-0.308563
0.317344,-0.308563
0.29166,-0.303345
0.303928,-0.322393
0.24113,-0.263333
0.186901,-0.255319
0.224963,-0.371572
0.287755,-0.297475
0.287755,-0.297475
0.277355,-0.356934
0.317344,-0.308563
0.317344,-0.308563
0.29166,-0.303345
0.303928,-0.322393
0.24113,-0.263333
0.186901,-0.255319
0.322045,-0.319601
0.327807,-0.298071
0.234693,-0.215808
0.320476,-0.188143
0.214897,-0.29714
0.268194,-0.294271
0.262259,-0.343525
0.206876,-0.271653
0.208165,-0.296847
0.269974,-0.353204
0.322045,-0.319601
0.327807,-0.298071
0.234693,-0.215808
0.320476,-0.188143
0.214897,-0.29714
0.268194,-0.294271
0.262259,-0.343525
0.206876,-0.271653
0.208165,-0.296847
0.269974,-0.353204
0.323154,-0.272688
0.296304,-0.327947
0.214461,-0.359343
0.245829,-0.326381
0.307688,-0.255695
0.245107,-0.320174
0.245107,-0.320174
0.30985,-0.317948
0.307287,-0.257217
0.192655,-0.356159
0.323154,-0.272688
0.296304,-0.327947
0.214461,-0.359343
0.245829,-0.326381
0.307688,-0.255695
0.245107,-0.320174
0.245107,-0.320174
0.30985,-0.317948
0.307287,-0.257217
0.192655,-0.356159
0.144959,-0.362325
0.144404,-0.323537
0.077706,-0.355519
0.077706,-0.355519
0.0500415,-0.377157
0.0979785,-0.326311
0.0312265,-0.345683
0.0532545,-0.348639
-0.01473,-0.34995
-0.0417068,-0.340294
0.144959,-0.362325
0.144404,-0.323537
0.077706,-0.355519
0.077706,-0.355519
0.0500415,-0.377157
0.0979785,-0.326311
0.0312265,-0.345683
0.0532545,-0.348639
-0.01473,-0.34995
-0.0417068,-0.340294
-0.0823815,-0.383156
-0.0937565,-0.392639
-0.11103,-0.426872
-0.139385,-0.412284
-0.150768,-0.309175
-0.221714,-0.327746
-0.285401,-0.322085
-0.225964,-0.350633
-0.218399,-0.3172
-0.25144,-0.277514
-0.0823815,-0.383156
-0.0937565,-0.392639
-0.11103,-0.426872
-0.139385,-0.412284
-0.150768,-0.309175
-0.221714,-0.327746
-0.285401,-0.322085
-0.225964,-0.350633
-0.218399,-0.3172
-0.25144,-0.277514
-0.336316,-0.334418
-0.266099,-0.299534
-0.260015,-0.282671
-0.260015,-0.282671
-0.199891,-0.322045
-0.246054,-0.269979
-0.259149,-0.225621
-0.202291,-0.340516
-0.235727,-0.365843
-0.212035,-0.35128
-0.336316,-0.334418
-0.266099,-0.299534
-0.260015,-0.282671
-0.260015,-0.282671
-0.199891,-0.322045
-0.246054,-0.269979
-0.259149,-0.225621
-0.202291,-0.340516
-0.235727,-0.365843
-0.212035,-0.35128
-0.212523,-0.359165
-0.324789,-0.324084
-0.303934,-0.316958
-0.264984,-0.292787
-0.275222,-0.368512
-0.296335,-0.275456
-0.317898,-0.37613
-0.26874,-0.374029
-0.169817,-0.385864
-0.264265,-0.321105
-0.212523,-0.359165
-0.324789,-0.324084
-0.303934,-0.316958
-0.264984,-0.292787
-0.275222,-0.368512
-0.296335,-0.275456
-0.317898,-0.37613
-0.26874,-0.374029
-0.169817,-0.385864
-0.264265,-0.321105
-0.264265,-0.321105
-0.201092,-0.403173
-0.201924,-0.341685
-0.281322,-0.357297
-0.246476,-0.332861
-0.328568,-0.242394
-0.362652,-0.206989
-0.377671,-0.192508
-0.36577,-0.204522
-0.331099,-0.326833
-0.264265,-0.321105
-0.201092,-0.403173
-0.201924,-0.341685
-0.281322,-0.357297
-0.246476,-0.332861
-0.328568,-0.242394
-0.362652,-0.206989
-0.377671,-0.192508
-0.36577,-0.204522
-0.331099,-0.326833
-0.327222,-0.311623
-0.327222,-0.311623
-0.330076,-0.247037
-0.371845,-0.120942
-0.365841,-0.202392
-0.460047,-0.133523
-0.392857,-0.138842
-0.421328,-0.174915
-0.392126,-0.162784
-0.392126,-0.162784
-0.327222,-0.311623
-0.327222,-0.311623
-0.330076,-0.247037
-0.371845,-0.120942
-0.365841,-0.202392
-0.460047,-0.133523
-0.392857,-0.138842
-0.421328,-0.174915
-0.392126,-0.162784
-0.392126,-0.162784
-0.347105,-0.100156
-0.328174,-0.116349
-0.3415,-0.123093
-0.339332,-0.0866585
-0.344886,-0.196049
-0.336118,-0.274085
-0.381084,-0.225139
-0.338075,-0.290264
-0.211895,-0.297748
-0.265319,-0.30231
-0.347105,-0.100156
-0.328174,-0.116349
-0.3415,-0.123093
-0.339332,-0.0866585
-0.344886,-0.196049
-0.336118,-0.274085
-0.381084,-0.225139
-0.338075,-0.290264
-0.211895,-0.297748
-0.265319,-0.30231
-0.256567,-0.230639
-0.309603,-0.207165
-0.253693,-0.226661
-0.290451,-0.286651
-0.349024,-0.284957
-0.256858,-0.292561
-0.257415,-0.231392
-0.375168,-0.201926
-0.344496,-0.200044
-0.265191,-0.235989
-0.256567,-0.230639
-0.309603,-0.207165
-0.253693,-0.226661
-0.290451,-0.286651
-0.349024,-0.284957
-0.256858,-0.292561
-0.257415,-0.231392
-0.375168,-0.201926
-0.344496,-0.200044
-0.265191,-0.235989
-0.286739,-0.325885
-0.275691,-0.287656
-0.341165,-0.246401
-0.249651,-0.217136
-0.293922,-0.248284
-0.256014,-0.191903
-0.256014,-0.191903
-0.400253,-0.114036
-0.341985,-0.0685
-0.25704,-0.11558
-0.286739,-0.325885
-0.275691,-0.287656
-0.341165,-0.246401
-0.249651,-0.217136
-0.293922,-0.248284
-0.256014,-0.191903
-0.256014,-0.191903
-0.400253,-0.114036
-0.341985,-0.0685
-0.25704,-0.11558
-0.347782,-0.189736
-0.312468,-0.241063
-0.28848,-0.264607
-0.216186,-0.30714
-0.216186,-0.30714
-0.206067,-0.294723
-0.258368,-0.282353
-0.287685,-0.251279
-0.293932,-0.301149
-0.28616,-0.21192
-0.347782,-0.189736
-0.312468,-0.241063
-0.28848,-0.264607
-0.216186,-0.30714
-0.216186,-0.30714
-0.206067,-0.294723
-0.258368,-0.282353
-0.287685,-0.251279
-0.293932,-0.301149
-0.28616,-0.21192
-0.263771,-0.264605
-0.19974,-0.270633
-0.19974,-0.270633
-0.193033,-0.348861
-0.282473,-0.26428
-0.281365,-0.239223
-0.42441,-0.191752
-0.417822,-0.168116
-0.310673,-0.140588
-0.363111,-0.071848
-0.263771,-0.264605
-0.19974,-0.270633
-0.19974,-0.270633
-0.193033,-0.348861
-0.282473,-0.26428
-0.281365,-0.239223
-0.42441,-0.191752
-0.417822,-0.168116
-0.310673,-0.140588
-0.363111,-0.071848
-0.334647,-0.108066
-0.332964,-0.0666915
-0.379247,-0.11042
-0.36754,-0.051046
-0.295664,-0.0537435
-0.336971,-0.036105
-0.397132,-0.0357436
-0.370621,-0.030403
-0.376557,-0.064003
-0.354885,-0.0151881
-0.334647,-0.108066
-0.332964,-0.0666915
-0.379247,-0.11042
-0.36754,-0.051046
-0.295664,-0.0537435
-0.336971,-0.036105
-0.397132,-0.0357436
-0.370621,-0.030403
-0.376557,-0.064003
-0.354885,-0.0151881
-0.374225,-0.123297
-0.358415,-0.150368
-0.309545,-0.222387
-0.250596,-0.214686
-0.250596,-0.214686
-0.267302,-0.26446
-0.238531,-0.172079
-0.25464,-0.273612
-0.209474,-0.219632
-0.19072,-0.281059
-0.374225,-0.123297
-0.358415,-0.150368
-0.309545,-0.222387
-0.250596,-0.214686
-0.250596,-0.214686
-0.267302,-0.26446
-0.238531,-0.172079
-0.25464,-0.273612
-0.209474,-0.219632
-0.19072,-0.281059
-0.191447,-0.219671
-0.243117,-0.271201
-0.20911,-0.177646
-0.159793,-0.277921
-0.199306,-0.325636
-0.224687,-0.277104
-0.197654,-0.350231
-0.197654,-0.350231
-0.218965,-0.366073
-0.141245,-0.343345
-0.191447,-0.219671
-0.243117,-0.271201
-0.20911,-0.177646
-0.159793,-0.277921
-0.199306,-0.325636
-0.224687,-0.277104
-0.197654,-0.350231
-0.197654,-0.350231
-0.218965,-0.366073
-0.141245,-0.343345
-0.20339,-0.310395
-0.27547,-0.259265
-0.294115,-0.282801
-0.337931,-0.222544
-0.301301,-0.271678
-0.351435,-0.289416
-0.372553,-0.185215
-0.321995,-0.236495
-0.35022,-0.183149
-0.337291,-0.150221
-0.20339,-0.310395
-0.27547,-0.259265
-0.294115,-0.282801
-0.337931,-0.222544
-0.301301,-0.271678
-0.351435,-0.289416
-0.372553,-0.185215
-0.321995,-0.236495
-0.35022,-0.183149
-0.337291,-0.150221
-0.337291,-0.150221
-0.310497,-0.111083
-0.275975,-0.156014
-0.370061,-0.140613
-0.370061,-0.140613
-0.376167,-0.134975
-0.382333,-0.187598
-0.347292,-0.132858
-0.330059,-0.141786
-0.323547,-0.0918025
-0.337291,-0.150221
-0.310497,-0.111083
-0.275975,-0.156014
-0.370061,-0.140613
-0.370061,-0.140613
-0.376167,-0.134975
-0.382333,-0.187598
-0.347292,-0.132858
-0.330059,-0.141786
-0.323547,-0.0918025
-0.357727,-0.0346979
-0.376214,0.0596835
-0.366613,0.0279245
-0.366613,0.0279245
-0.408282,0.0388098
-0.321147,0.0819665
-0.427104,0.077126
-0.410191,0.036935
-0.370821,0.06459
-0.377182,0.0463662
-0.357727,-0.0346979
-0.376214,0.0596835
-0.366613,0.0279245
-0.366613,0.0279245
-0.408282,0.0388098
-0.321147,0.0819665
-0.427104,0.077126
-0.410191,0.036935
-0.370821,0.06459
-0.377182,0.0463662
-0.421549,-0.0104593
-0.454639,0.0906345
-0.355596,0.143939
-0.35792,0.214136
-0.308723,0.197879
-0.395825,0.230773
-0.40078,0.191297
-0.324371,0.229325
-0.285353,0.215722
-0.284089,0.213754
-0.421549,-0.0104593
-0.454639,0.0906345
-0.355596,0.143939
-0.35792,0.214136
-0.308723,0.197879
-0.395825,0.230773
-0.40078,0.191297
-0.324371,0.229325
-0.285353,0.215722
-0.284089,0.213754
-0.27384,0.27335
-0.22049,0.314895
-0.257845,0.321844
-0.274469,0.354861
-0.289247,0.306685
-0.155263,0.340255
-0.172432,0.309576
-0.215673,0.31881
-0.199332,0.294994
-0.199332,0.294994
-0.27384,0.27335
-0.22049,0.314895
-0.257845,0.321844
-0.274469,0.354861
-0.289247,0.306685
-0.155263,0.340255
-0.172432,0.309576
-0.215673,0.31881
-0.199332,0.294994
-0.199332,0.294994
-0.218471,0.304102
-0.258596,0.302887
-0.205984,0.302291
-0.227273,0.197597
-0.268701,0.180449
-0.234607,0.132408
-0.245346,0.11567
-0.214668,0.12387
-0.264994,0.107017
-0.363667,0.125256
-0.218471,0.304102
-0.258596,0.302887
-0.205984,0.302291
-0.227273,0.197597
-0.268701,0.180449
-0.234607,0.132408
-0.245346,0.11567
-0.214668,0.12387
-0.264994,0.107017
-0.363667,0.125256
-0.316806,0.11607
-0.206117,0.135538
-0.162328,0.134676
-0.235243,0.176619
-0.215114,0.119577
-0.215114,0.119577
-0.1521,0.10589
-0.129813,0.140859
-0.0695385,0.0505805
-0.0549285,0.0258336
-0.316806,0.11607
-0.206117,0.135538
-0.162328,0.134676
-0.235243,0.176619
-0.215114,0.119577
-0.215114,0.119577
-0.1521,0.10589
-0.129813,0.140859
-0.0695385,0.0505805
-0.0549285,0.0258336
-0.071583,0.210555
-0.077311,0.171599
-0.0708345,0.156533
-0.070307,0.15762
-0.073215,0.153989
-0.033666,0.110478
-0.096194,0.137053
-0.0442106,0.064599
0.0494269,0.0431853
0.0172032,0.0601575
-0.071583,0.210555
-0.077311,0.171599
-0.0708345,0.156533
-0.070307,0.15762
-0.073215,0.153989
-0.033666,0.110478
-0.096194,0.137053
-0.0442106,0.064599
0.0494269,0.0431853
0.0172032,0.0601575
-0.0156704,0.120705
-0.0156704,0.120705
-0.0156704,0.120705
0.0226956,0.116323
0.0226956,0.116323
0.0415203,0.069869
0.0575075,0.0436487
-0.0434003,-0.00929015
0.0265975,0.055978
0.0368395,0.037679
-0.0156704,0.120705
-0.0156704,0.120705
-0.0156704,0.120705
0.0226956,0.116323
0.0226956,0.116323
0.0415203,0.069869
0.0575075,0.0436487
-0.0434003,-0.00929015
0.0265975,0.055978
0.0368395,0.037679
-0.0744195,0.00316694
-0.0702925,-0.0155616
-0.0394975,-0.0278939
-0.0361099,0.0140396
0.0456561,0.055898
0.107583,0.135832
0.130039,0.133386
0.163304,0.110561
0.161966,0.097146
0.13857,0.00545165
-0.0744195,0.00316694
-0.0702925,-0.0155616
-0.0394975,-0.0278939
-0.0361099,0.0140396
0.0456561,0.055898
0.107583,0.135832
0.130039,0.133386
0.163304,0.110561
0.161966,0.097146
0.13857,0.00545165
0.176288,0.070664
0.185197,0.145475
0.175343,0.172114
0.151711,0.134258
0.17492,0.15461
0.114414,0.072807
0.127105,0.102483
0.166591,0.039856
0.17889,0.0320237
0.161087,0.056605
0.176288,0.070664
0.185197,0.145475
0.175343,0.172114
0.151711,0.134258
0.17492,0.15461
0.114414,0.072807
0.127105,0.102483
0.166591,0.039856
0.17889,0.0320237
0.161087,0.056605
0.187287,0.0838895
0.15456,0.0863345
0.200398,0.171423
0.0848935,0.1374
0.0854,0.0163039
0.12308,0.081154
0.141102,0.0795185
0.137753,0.0534735
0.166409,0.051739
0.157308,0.05121
0.187287,0.0838895
0.15456,0.0863345
0.200398,0.171423
0.0848935,0.1374
0.0854,0.0163039
0.12308,0.081154
0.141102,0.0795185
0.137753,0.0534735
0.166409,0.051739
0.157308,0.05121
0.158813,0.057993
0.275227,0.105634
0.275227,0.105634
0.302918,0.068828
0.242996,0.0297878
0.278247,0.082303
0.34809,0.115684
0.303488,0.0850805
0.249739,0.126858
0.34331,0.167051
0.158813,0.057993
0.275227,0.105634
0.275227,0.105634
0.302918,0.068828
0.242996,0.0297878
0.278247,0.082303
0.34809,0.115684
0.303488,0.0850805
0.249739,0.126858
0.34331,0.167051
0.360006,0.095422
0.37464,0.10575
0.457944,0.160861
0.483932,0.0782855
0.442523,0.107154
0.447855,0.196137
0.447855,0.196137
0.368067,0.162753
0.398077,0.112665
0.390761,0.0755545
0.360006,0.095422
0.37464,0.10575
0.457944,0.160861
0.483932,0.0782855
0.442523,0.107154
0.447855,0.196137
0.447855,0.196137
0.368067,0.162753
0.398077,0.112665
0.390761,0.0755545
0.421702,0.0391321
0.41652,0.092939
0.366771,0.113766
0.405716,0.0253351
0.330576,0.12116
0.33421,-0.000521665
0.288517,0.0885375
0.31259,0.166071
0.264639,0.178595
0.243838,0.156926
0.421702,0.0391321
0.41652,0.092939
0.366771,0.113766
0.405716,0.0253351
0.330576,0.12116
0.33421,-0.000521665
0.288517,0.0885375
0.31259,0.166071
0.264639,0.178595
0.243838,0.156926
0.23343,0.256103
0.217209,0.287718
0.205002,0.288528
0.21765,0.232347
0.160528,0.254675
0.203047,0.282438
0.253221,0.264244
0.253221,0.264244
0.140626,0.270886
0.137111,0.260483
0.23343,0.256103
0.217209,0.287718
0.205002,0.288528
0.21765,0.232347
0.160528,0.254675
0.203047,0.282438
0.253221,0.264244
