ReTr(L),ImTr(L)
-0.401629,-0.059678
-0.401629,-0.059678
-0.414349,-0.005581
-0.2942,0.0230199
-0.363806,0.158709
-0.302652,0.148141
-0.291052,0.141622
-0.314883,0.187361
-0.333736,0.123977
-0.333736,0.123977
-0.389236,0.070621
-0.34222,0.0626625
-0.27524,0.120699
-0.305411,0.122685
-0.294686,0.140949
-0.189621,0.129641
-0.176505,0.241094
-0.264456,0.215139
-0.264456,0.215139
-0.264456,0.215139
-0.283569,0.175829
-0.234401,0.213407
-0.292077,0.229646
-0.292077,0.229646
-0.283276,0.229745
-0.276572,0.272107
-0.24246,0.206723
-0.263234,0.186794
-0.282934,0.281733
-0.337713,0.276078
-0.323817,0.218905
-0.385943,0.252423
-0.288157,0.281475
-0.319555,0.286584
-0.323945,0.287836
-0.288185,0.240007
-0.202486,0.276417
-0.226039,0.121713
-0.268062,0.228503
-0.275666,0.143821
-0.346404,0.124327
-0.288874,0.124317
-0.395116,0.067197
-0.40045,0.164441
-0.344311,0.109687
-0.393869,0.045915
-0.376688,0.185465
-0.37832,0.207869
-0.407419,0.171689
-0.414728,0.178191
-0.414728,0.178191
-0.351656,0.227986
-0.381908,0.175828
-0.394327,0.201496
-0.31991,0.282336
-0.31991,0.282336
-0.33162,0.194634
-0.358563,0.155523
-0.358563,0.155523
-0.352052,0.11246
-0.291621,0.0222468
-0.285641,-0.070175
-0.282284,-0.061259
-0.391151,-0.0607405
-0.296598,-0.0518805
-0.240944,-0.0528485
-0.233885,-0.0261411
-0.222972,0.0611915
-0.0640385,0.0467732
-0.0462815,0.00161711
-0.0462815,0.00161711
-0.0462815,0.00161711
0.064565,-0.00514315
-0.0267473,-0.0114452
-0.0107548,0.0037623
-0.118794,0.0477708
-0.172158,0.087886
-0.11557,0.105574
-0.100198,0.0461295
-0.100198,0.0461295
-0.0207974,0.010621
-0.0197309,0.0376395
-0.0284037,0.0312509
-0.0273686,0.00193027
-0.0273686,0.00193027
0.027993,-0.0427089
-0.0059935,-0.0210509
-0.0059935,-0.0210509
-0.0178891,0.0491764
-0.0198683,0.0461931
-0.0655245,0.0988365
-0.0237907,0.106022
-0.0237907,0.106022
-0.150758,0.19887
-0.195981,0.089688
-0.246475,0.053856
-0.231572,0.055505
-0.158116,0.0169276
-0.13239,0.0113773
-0.13239,0.0113773
-0.208912,0.0432605
-0.208912,0.0432605
-0.187408,0.06644
-0.145331,0.0902185
-0.178547,0.124004
-0.0883835,0.124372
-0.111309,0.108637
-0.144022,0.145299
-0.200668,0.141253
-0.160003,0.152355
-0.103589,0.07193
-0.135083,0.173245
-0.134372,0.190367
-0.161356,0.219681
-0.140665,0.22021
-0.162046,0.17245
-0.203169,0.185404
-0.135296,0.145283
-0.210573,0.21079
-0.210573,0.21079
-0.153245,0.225304
-0.172902,0.250645
-0.166718,0.318429
-0.167886,0.330433
-0.131564,0.314381
-0.099981,0.323293
-0.0691955,0.321597
0.0129785,0.402102
0.0190944,0.377124
-0.0093166,0.304541
-0.0093166,0.304541
-0.0093166,0.304541
0.0244145,0.380245
0.0340189,0.371734
-0.00272252,0.356508
0.0261568,0.290244
0.0202113,0.308439
0.151424,0.363169
0.136937,0.39083
0.117212,0.377683
0.103205,0.405795
0.103205,0.405795
0.197247,0.410479
0.209607,0.352691
0.243789,0.330901
0.323601,0.318169
0.326332,0.249402
0.245129,0.200126
0.261494,0.234166
0.216876,0.167548
0.221803,0.143067
0.229821,0.164534
0.191081,0.137662
0.288536,0.246579
0.185947,0.248477
0.224594,0.274668
0.258827,0.281226
0.268874,0.255466
0.235124,0.240847
0.207232,0.297793
0.177769,0.236222
0.222558,0.239284
0.229147,0.296086
0.304865,0.303044
0.24183,0.314136
0.19742,0.329843
0.129288,0.32491
0.125452,0.366557
0.096232,0.37624
0.109336,0.339346
0.191495,0.311961
0.190648,0.29077
0.106798,0.288326
0.0455123,0.242707
0.0491789,0.339866
0.0466061,0.3515
0.059149,0.30412
0.068445,0.286019
0.00579505,0.300025
0.00579505,0.300025
0.0420036,0.288892
0.0132736,0.326626
0.050691,0.311047
0.0118057,0.323935
-0.0465884,0.189072
-0.0465884,0.189072
-0.0360942,0.238129
0.051113,0.358768
0.0299873,0.375933
0.05029,0.333357
0.0175138,0.336251
0.043769,0.294953
0.052622,0.267728
0.113104,0.292484
0.135191,0.276077
0.064737,0.194295
0.156014,0.184289
0.110131,0.235523
0.110131,0.235523
0.0499773,0.318047
0.051543,0.285315
0.0238594,0.167262
0.0105671,0.155861
-0.051275,0.17334
-0.0386652,0.239563
-0.029295,0.15282
0.0178982,0.178935
0.00487138,0.210957
0.0538665,0.247767
-0.0116536,0.358861
-0.0223309,0.362484
-0.102471,0.348759
-0.0974975,0.355357
-0.081565,0.39184
-0.081565,0.39184
-0.132266,0.383659
-0.0417452,0.369057
-0.0170403,0.382792
0.054232,0.335458
-0.00100679,0.295534
0.0334916,0.298856
-0.00287878,0.216643
-0.0434834,0.244118
0.0154184,0.287158
-0.016947,0.316871
-0.0322626,0.27533
0.00164723,0.309916
-0.0318206,0.391885
-0.0440615,0.459952
0.0429346,0.43964
-0.0143196,0.392055
0.0165226,0.38203
-0.0131215,0.350345
0.0165189,0.339243
0.0192431,0.376856
0.0306795,0.33738
0.079062,0.324958
0.055763,0.262066
0.0418988,0.255499
0.0504215,0.245689
0.00459121,0.255734
-0.064052,0.307261
-0.00061847,0.306717
0.00421436,0.340016
0.0122442,0.359478
0.0628185,0.352815
0.0276798,0.249737
-0.0213772,0.181187
0.0031029,0.212387
0.0568615,0.212211
0.0402247,0.221613
0.116651,0.336516
0.157689,0.281819
0.151295,0.261304
0.166697,0.333903
0.082937,0.31814
0.0101037,0.385012
-0.0521555,0.38947
0.054982,0.388564
0.0184126,0.388752
0.0184126,0.388752
0.089578,0.399861
0.140958,0.484777
0.0986785,0.400803
0.0565895,0.325927
0.103734,0.360085
0.103734,0.360085
0.111202,0.286166
0.114983,0.308323
0.079571,0.3051
0.142949,0.213864
0.10371,0.233585
0.16373,0.269338
0.16373,0.269338
0.104678,0.29061
0.153743,0.305658
0.200318,0.249825
0.194894,0.315701
0.219383,0.295571
0.122977,0.305224
0.162137,0.319206
0.183644,0.333674
0.197474,0.244751
0.122429,0.236421
0.148692,0.235499
0.205925,0.282782
0.164924,0.27889
0.164924,0.27889
0.322263,0.31139
0.276689,0.290014
0.209039,0.265155
0.132437,0.244469
0.060376,0.269008
0.138554,0.250678
0.155402,0.248789
0.174046,0.274568
0.208849,0.279905
0.220609,0.377872
0.120329,0.369047
0.186775,0.368091
0.271112,0.326151
0.287201,0.302834
0.199112,0.327993
0.212788,0.230943
0.183231,0.161208
0.199664,0.189247
0.238692,0.201223
0.238692,0.201223
0.122325,0.20165
0.134706,0.279558
0.115289,0.275203
0.111146,0.257671
0.111027,0.282568
0.0879175,0.242357
0.15294,0.270178
0.109371,0.25819
0.0950835,0.344834
0.147155,0.282891
0.084813,0.332781
0.095597,0.339497
0.0737495,0.330668
0.0362683,0.384621
0.102861,0.290914
0.105151,0.265783
0.167008,0.303588
0.170691,0.260858
0.092405,0.385401
0.0478995,0.411199
0.068188,0.40716
0.0161226,0.410394
0.0161226,0.410394
-0.0388964,0.417446
0.000459323,0.369921
-0.0274979,0.294584
-0.0493459,0.277815
-0.114105,0.304564
-0.075959,0.385188
-0.0170063,0.387898
0.046183,0.415859
0.0287787,0.400708
0.0098976,0.328821
0.0098976,0.328821
-0.0234921,0.425924
-0.0663545,0.395643
-0.100899,0.354335
-0.05969,0.333002
-0.0495053,0.348608
-0.018713,0.320093
0.0140693,0.330097
0.127391,0.37807
0.153599,0.415616
0.0584265,0.366789
0.00316352,0.335291
-0.0450926,0.330636
-0.044888,0.342106
-0.00377413,0.294577
-0.126922,0.274749
-0.139553,0.28727
-0.0422036,0.34895
-0.073567,0.276774
-0.104062,0.260487
0.00208165,0.270844
-0.0856905,0.239447
-0.0856905,0.239447
-0.0582175,0.252961
-0.082825,0.144622
-0.0419313,0.122769
-0.0338823,0.1397
0.00457837,0.116986
0.0368611,0.0996675
0.030871,0.16973
0.0428629,0.13795
0.078381,0.13712
0.0752545,0.197318
0.114673,0.280072
0.0174457,0.272929
0.079249,0.226545
-0.00785405,0.232113
0.0166318,0.227197
0.064342,0.243866
0.170293,0.316229
0.0785345,0.323404
0.051884,0.294414
0.00828545,0.36554
0.0284894,0.366324
0.16141,0.362501
0.097769,0.397495
0.131837,0.37215
0.110196,0.339147
0.184059,0.361231
0.21033,0.331093
0.12032,0.370352
0.059333,0.284968
0.0611335,0.28993
0.070584,0.281757
0.0318483,0.258881
0.0318483,0.258881
0.0282036,0.274983
-0.0722405,0.365623
0.0240027,0.304775
0.0349168,0.364939
0.0349168,0.364939
-0.0139828,0.361476
-0.0174213,0.367999
-0.0348395,0.403517
-0.00125497,0.372331
0.0465706,0.335512
0.0355903,0.379379
-0.00764545,0.370513
0.084044,0.436773
0.0250312,0.446403
-0.0115068,0.419189
0.068158,0.405948
0.0782855,0.45816
0.129876,0.382845
0.0565575,0.413287
0.0443993,0.376572
0.106387,0.386645
0.074185,0.370978
-0.00352243,0.453516
-0.0137988,0.420139
0.0577595,0.430419
0.079525,0.452862
0.00473693,0.368478
0.0065367,0.426468
0.0022437,0.434726
0.0022437,0.434726
-0.0452059,0.402543
-0.0373568,0.373993
-0.0897045,0.379166
-0.116362,0.312265
-0.09872,0.299017
-0.09872,0.299017
-0.144702,0.256651
-0.19937,0.234745
-0.080622,0.302077
-0.0222507,0.348666
-0.080694,0.256287
-0.0388344,0.206339
-0.0114177,0.134064
-0.0440685,0.1222
-0.0440685,0.1222
-0.0713435,0.10787
-0.0464864,-0.014783
-0.059478,0.0260238
0.00323321,0.0291841
-0.0232335,0.0167741
-0.0340695,0.040668
-0.0396492,0.0147224
-0.0248585,0.0262893
-0.0207202,0.092176
-0.0470716,0.060021
-0.0476611,0.057523
-0.026737,-0.0301569
0.0344668,-0.028148
0.104592,-0.111841
0.0036994,-0.0755355
0.086868,-0.0981815
0.0282791,-0.100448
-0.0070474,0.0328394
0.024732,-0.050465
0.091731,-0.0937225
0.059983,-0.0606275
0.0344851,-0.058729
-0.0180131,-0.14276
0.055063,-0.094131
0.0707385,-0.12789
0.0254878,-0.202682
0.0177599,-0.236792
-0.00169681,-0.195683
-0.0198584,-0.135867
-0.014548,-0.162972
0.0296027,-0.209849
0.0296027,-0.209849
0.0467733,-0.176403
0.0354351,-0.150178
0.0058647,-0.093969
0.0058647,-0.093969
-0.00201703,-0.0278027
0.0268242,-0.0392625
0.00578695,-0.111781
-0.0565145,-0.005095
-0.0359447,0.0248482
-0.0184961,-0.00333482
0.00133714,-0.0291032
-0.0206023,0.046799
-0.000355668,0.0486254
0.0273335,0.0790895
-0.00512875,0.056093
-0.0182203,0.0729255
-0.0303902,0.00963385
0.00378808,0.081041
0.00378808,0.081041
-0.0169253,0.075419
-0.0096276,0.104551
-0.00060883,0.115429
-0.05234,0.0831585
-0.0651835,0.0320201
-0.075374,0.0251686
-0.0406584,0.0871725
-0.0643735,0.115886
-0.00611475,0.0705215
-0.077416,0.145956
-0.0341398,0.173753
-0.0115478,0.145125
0.00374421,0.0871595
0.0245843,0.075193
0.0232405,0.115643
-0.0085996,0.0692975
0.0440699,0.128144
0.0476348,0.080069
0.0207079,0.160576
0.00171543,0.0619065
-0.0243116,0.0735765
0.0282523,0.180562
0.00169176,0.170575
0.0462279,0.200254
0.0142457,0.169215
0.0502175,0.215708
0.0390074,0.213165
0.0455144,0.181708
0.119972,0.232062
0.129021,0.273896
0.15022,0.24103
0.102524,0.184173
0.11763,0.208456
0.161904,0.310419
0.111073,0.244926
0.093423,0.226196
0.0790725,0.320505
0.0379903,0.294768
-0.096269,0.210413
-0.101448,0.322902
-0.0859115,0.305266
-0.0577835,0.382931
-0.0221247,0.301633
0.059289,0.343849
0.0253251,0.35903
-0.0340232,0.268248
0.0460511,0.272568
-0.00930475,0.321954
0.0317991,0.322663
0.0103941,0.354019
-0.076887,0.323317
-0.05669,0.35255
-0.0616615,0.335187
-0.10562,0.321746
-0.0974365,0.302266
-0.10383,0.306744
-0.0805365,0.179326
-0.0805365,0.179326
-0.098953,0.224121
-0.105768,0.249015
-0.167672,0.182842
-0.21628,0.208397
-0.231261,0.231095
-0.248596,0.245272
-0.283782,0.194711
-0.246192,0.248044
-0.272375,0.278822
-0.302689,0.266303
-0.256268,0.239627
-0.255478,0.23622
-0.218152,0.177268
-0.187798,0.127402
-0.226632,0.117634
-0.321321,0.092203
-0.23666,0.0959805
-0.240937,0.162911
-0.239185,0.182704
-0.251846,0.216613
-0.208284,0.224315
-0.231782,0.26361
-0.197253,0.168948
-0.19749,0.245026
-0.108314,0.131851
-0.0496266,0.0325237
-0.0714545,0.0723545
-0.09946,0.107766
-0.131058,0.126865
-0.0747975,0.072817
-0.0395356,0.0459825
-0.078987,0.0810065
-0.123115,0.156894
-0.078204,0.0345782
-0.074278,0.0573385
-0.074278,0.0573385
-0.116793,0.103704
-0.097831,0.0711265
-0.0190868,0.0403041
0.0169728,0.0451606
-0.023592,0.0320074
-0.055864,0.0502575
-0.161003,0.0557615
-0.123369,0.0166664
-0.078784,0.051628
-0.0774315,0.0525585
-0.177827,0.0925915
-0.168558,0.0697045
-0.249303,0.10061
-0.264116,0.0597055
-0.267761,0.151461
-0.267761,0.151461
-0.238152,0.0969525
-0.323535,0.149389
-0.28765,0.124558
-0.338357,0.126864
-0.338357,0.126864
-0.260105,0.127096
-0.250092,0.20092
-0.293924,0.194387
-0.312843,0.224608
-0.351558,0.157029
-0.380113,0.123881
-0.380113,0.123881
-0.394845,0.148851
-0.39302,0.13599
-0.341916,0.0860505
-0.345318,0.070383
-0.334836,0.0917615
-0.323995,-0.00269085
-0.401684,0.0153736
-0.401684,0.0153736
-0.405869,0.0620305
-0.381978,0.049674
-0.418735,0.0685875
-0.38674,0.0630915
-0.395336,0.087796
-0.423111,0.0383577
-0.466046,0.030635
-0.466046,0.030635
-0.416313,-0.03828
-0.420918,0.075782
-0.45771,0.036311
-0.45771,0.036311
-0.445049,-0.00448209
-0.401201,0.0202892
-0.425813,-0.00266141
-0.396034,-0.0701005
-0.403444,-0.0073304
-0.319771,0.0890325
-0.32121,0.079839
-0.389906,0.104516
-0.307042,0.0456386
-0.363672,0.045644
-0.319009,0.130285
-0.400523,0.130341
-0.424999,0.178051
-0.372384,0.180626
-0.257057,0.197813
-0.210699,0.238306
-0.21591,0.215891
-0.207824,0.313737
-0.137056,0.374288
-0.149018,0.297984
-0.098048,0.29319
-0.169008,0.343768
-0.180955,0.324133
-0.271134,0.331132
-0.286961,0.282459
-0.245588,0.323682
-0.285942,0.32819
-0.248545,0.306959
-0.272485,0.304993
-0.306062,0.289056
-0.278654,0.259445
-0.278654,0.259445
-0.282523,0.310285
-0.282523,0.310285
-0.235599,0.345788
-0.286571,0.332027
-0.353439,0.304032
-0.353439,0.304032
-0.319279,0.240638
-0.256082,0.280674
-0.292984,0.16629
-0.334666,0.219278
-0.334666,0.219278
-0.340068,0.266374
-0.325339,0.204068
-0.274519,0.158144
-0.246765,0.0868675
-0.278631,0.144414
-0.334931,0.229343
-0.313264,0.237981
-0.350999,0.139233
-0.350999,0.139233
-0.312688,0.213046
-0.365009,0.170271
-0.40793,0.192007
-0.379922,0.235957
-0.306735,0.264823
-0.365538,0.193452
-0.36192,0.146678
-0.337809,0.130665
-0.318103,0.195398
-0.263782,0.223247
-0.318324,0.309964
-0.30066,0.270545
-0.405095,0.163985
-0.326719,0.209592
-0.32758,0.187101
-0.321308,0.146119
-0.356324,0.182968
-0.333287,0.201348
-0.324603,0.205961
-0.353468,0.217244
-0.328151,0.164073
-0.346661,0.218427
-0.293612,0.167874
-0.336559,0.218623
-0.309457,0.236437
-0.303495,0.243331
-0.207876,0.259566
-0.172383,0.325566
-0.0890775,0.369978
-0.0669985,0.360494
-0.0751455,0.390842
-0.0751455,0.390842
-0.200809,0.365602
-0.213107,0.383348
-0.205332,0.353567
-0.17555,0.344431
-0.231449,0.278824
-0.247807,0.356797
-0.234776,0.342778
-0.280427,0.300059
-0.280427,0.300059
-0.199663,0.355759
-0.119764,0.321456
-0.0261941,0.325649
0.0318756,0.32816
0.0445494,0.348838
-0.0245612,0.352731
0.00240702,0.346863
-0.0126228,0.316348
0.00334966,0.387388
0.0128403,0.347171
0.0458548,0.307739
0.097373,0.326033
0.00131913,0.264661
0.00131913,0.264661
-0.088874,0.313269
-0.0861335,0.223717
-0.113884,0.202953
-0.157407,0.208302
-0.120444,0.185821
-0.138129,0.208128
-0.145992,0.24547
-0.145992,0.24547
-0.164135,0.247109
-0.0789895,0.214867
-0.063839,0.179413
-0.148313,0.150604
-0.143958,0.194719
-0.076064,0.167762
-0.176763,0.229654
-0.141437,0.305119
-0.149081,0.231272
-0.0855565,0.225414
-0.121151,0.256802
-0.135277,0.251472
-0.149019,0.344733
-0.182617,0.342371
-0.24481,0.327845
-0.0929805,0.386145
-0.121857,0.35135
-0.117262,0.354178
-0.114866,0.254315
-0.075234,0.271834
-0.00207202,0.291689
0.0261724,0.312627
0.114401,0.335647
0.111125,0.309378
0.0862035,0.258208
0.057437,0.239337
0.0542855,0.22008
0.0542855,0.22008
0.0606405,0.216862
0.060684,0.223592
0.0784965,0.284865
0.070203,0.257097
0.0267385,0.312877
0.123423,0.386365
0.15515,0.350693
0.15515,0.350693
0.111981,0.39483
0.17071,0.359664
0.131205,0.387014
0.161374,0.385941
0.098545,0.35655
0.154541,0.40262
0.221956,0.355683
0.22136,0.34612
0.180728,0.243985
0.124685,0.246952
0.124685,0.246952
0.184923,0.23051
0.17894,0.269479
0.145465,0.250211
0.145465,0.250211
0.309971,0.204386
0.329462,0.180242
0.27428,0.131908
0.272161,0.147934
0.266377,0.255317
0.229426,0.228257
0.229426,0.228257
0.237831,0.267174
0.151384,0.294058
0.179122,0.209776
0.116835,0.149484
0.161939,0.076463
0.0905955,0.0435833
0.122768,0.102235
0.115194,0.0657265
0.123367,0.137464
0.152918,0.097474
0.196245,0.109101
0.196909,0.126944
0.177094,0.167058
0.25898,0.215409
0.208182,0.165964
0.272517,0.244424
0.168038,0.321032
0.160793,0.239633
0.247172,0.147691
0.232227,0.169183
0.310024,0.14873
0.289353,0.102376
0.330524,0.162533
0.203166,0.167658
0.293115,0.11015
0.220618,0.137636
0.178714,0.171688
0.246244,0.179035
0.195637,0.124396
0.269389,0.122402
0.279461,0.141278
0.21169,0.200853
0.145491,0.102652
0.155853,0.195071
0.235325,0.187752
0.211009,0.164819
0.211009,0.164819
0.273512,0.15759
0.171042,0.154224
0.155666,0.179217
0.165611,0.139793
0.211472,0.160529
0.296213,0.166278
0.270427,0.111445
0.248673,0.0374838
0.24996,0.104345
0.188325,0.110643
0.184103,0.0791605
0.16222,0.0326948
0.206733,-0.0073739
0.206733,-0.0073739
0.282122,-0.0067199
0.209009,0.0134015
0.237309,0.052108
0.163299,-0.00158507
0.165679,0.0411451
0.189606,0.036553
0.247134,0.0253135
0.220437,0.0670255
0.214332,-0.0074155
0.216612,-0.0220987
0.162664,-0.00327957
0.270319,0.0056905
0.23526,0.0181379
0.193223,-0.00455033
0.15291,-0.00152697
0.215062,0.0283398
0.181049,0.0433017
0.12077,0.00682225
0.1988,0.051097
0.252628,0.0211399
0.278199,0.0366242
0.274948,0.0436982
0.35455,0.059549
0.424588,0.0595775
0.415897,-0.120335
0.395661,-0.128008
0.340477,-0.098041
0.293272,-0.060996
0.336864,0.065983
0.379166,0.0322619
0.407069,0.00337297
0.407069,0.00337297
0.362431,-0.0354237
0.441132,-0.0349021
0.419998,-0.0122708
0.451691,-0.0118706
0.42493,0.035284
0.316684,0.060983
0.348087,0.119474
0.348087,0.119474
0.318826,0.065258
0.360127,0.109311
0.273552,0.083067
0.280639,0.0799485
0.20207,0.074655
0.226152,0.0611905
0.252991,0.10429
0.345753,0.0485965
0.315275,0.0627645
0.333475,0.0071904
0.341702,0.0317959
0.309818,0.0485621
0.294489,0.0320426
0.310987,0.000528815
0.255999,-0.0276211
0.321089,-0.109644
0.23996,-0.107434
0.292631,-0.163549
0.292631,-0.163549
0.284557,-0.146184
0.359767,-0.120836
0.269329,-0.129923
0.323325,-0.126741
0.25475,-0.237876
0.272878,-0.240449
0.184772,-0.248698
0.24819,-0.212505
0.114826,-0.209668
0.114826,-0.209668
0.192864,-0.179747
0.251524,-0.256771
0.203144,-0.25707
0.204747,-0.283388
0.097546,-0.304443
0.13755,-0.398372
0.105334,-0.373385
0.181899,-0.354811
0.102537,-0.399178
0.0727915,-0.399909
0.166372,-0.374364
0.100836,-0.428563
0.0900895,-0.353426
0.0479665,-0.336527
-0.0181579,-0.337396
-0.0177083,-0.296437
-0.0957385,-0.389723
-0.100024,-0.407755
-0.100024,-0.407755
-0.109857,-0.380003
-0.097233,-0.37997
-0.057933,-0.420923
0.0363049,-0.350793
0.0088782,-0.3535
1.78917e-05,-0.320526
-0.0321586,-0.399326
-0.0663795,-0.335199
-0.0856875,-0.370565
-0.094212,-0.310624
-0.0886375,-0.389933
-0.121807,-0.407909
-0.0891525,-0.367521
0.0245156,-0.373379
0.0107415,-0.365071
-0.0261393,-0.388661
-0.0456039,-0.407929
-0.0456039,-0.407929
0.00358822,-0.408615
0.0297907,-0.417515
0.152696,-0.350618
0.125353,-0.419301
-0.0335099,-0.352087
0.0469203,-0.301848
0.00521665,-0.274531
0.0667165,-0.289193
0.154876,-0.277457
0.168711,-0.275898
0.211972,-0.320276
0.309186,-0.288129
0.312177,-0.265489
0.318333,-0.191016
0.370885,-0.137851
0.254414,-0.103712
0.313049,-0.09765
0.338046,-0.13612
0.318028,-0.154296
0.405556,-0.130267
0.428999,-0.068893
0.349585,-0.113642
0.349585,-0.113642
0.36539,-0.168663
0.330414,-0.232208
0.330414,-0.232208
0.366976,-0.276745
0.407168,-0.199979
0.345562,-0.242675
0.345959,-0.260355
0.324472,-0.203702
0.280612,-0.187205
0.329609,-0.184771
0.298708,-0.210427
0.295586,-0.223252
0.286288,-0.208316
0.320686,-0.158048
0.322688,-0.137543
0.339784,-0.109102
0.387738,-0.09169
0.406324,-0.104197
0.358934,-0.063475
0.387894,-0.0330746
0.413882,-0.0393097
0.441911,-0.107252
0.420519,-0.0965555
0.391594,-0.124328
0.357069,-0.117972
0.333263,-0.117169
0.34521,-0.0905495
0.325757,-0.0256221
0.309135,-0.025286
0.375607,-0.069348
0.359401,-0.0677975
0.377642,-0.00712825
0.380183,0.0104973
0.380183,0.0104973
0.380183,0.0104973
0.376646,0.00321783
0.40056,-0.0381701
0.355077,-0.0630965
0.355077,-0.0630965
0.355077,-0.0630965
0.355077,-0.0630965
0.355077,-0.0630965
0.355077,-0.0630965
0.285255,-0.0996235
0.315811,-0.153275
0.315811,-0.153275
0.419872,-0.194834
0.385898,-0.165745
0.26347,-0.113344
0.301524,-0.050672
0.304902,-0.0721325
0.354858,-0.083846
0.276658,-0.0752395
0.284905,-0.081789
0.329927,-0.246653
0.290921,-0.119372
0.265947,-0.112519
0.258275,-0.129828
0.298488,-0.08781
0.334504,-0.0886535
0.335211,-0.0207248
0.335211,-0.0207248
0.306388,-0.0504805
0.365581,-0.0364023
0.235016,-0.0550945
0.328103,-0.146726
0.292434,-0.109936
0.207846,-0.2174
0.29099,-0.207565
0.31725,-0.242345
0.359725,-0.187915
0.351797,-0.177817
0.33812,-0.0783745
0.348986,-0.0553505
0.358835,-0.0582995
0.423336,0.0311269
0.369032,-0.00765475
0.381192,0.0343116
0.459272,0.0443173
0.412498,0.028887
0.37999,0.0172472
0.38496,0.0573985
0.366322,0.0376682
0.32714,0.01365
0.261869,0.090258
0.286056,0.075858
0.286056,0.075858
0.354129,0.038993
0.379729,-0.0621715
0.35784,-0.00486472
0.414897,-0.112845
0.359287,-0.160492
0.364333,-0.0691325
0.364333,-0.0691325
0.364333,-0.0691325
0.363584,-0.0837375
0.318794,-0.073161
0.343287,-0.04914
0.34466,-0.068478
0.34349,-0.0401992
0.331552,-0.068397
0.428904,0.0060496
0.428904,0.0060496
0.434887,0.076835
0.389501,0.0632205
0.313414,0.0827905
0.396097,-0.0254125
0.380678,-0.0187962
0.390049,-0.085455
0.3416,-0.130741
0.349009,-0.148179
0.325112,-0.122361
0.425097,-0.100188
0.440848,-0.168544
0.462829,-0.129647
0.408959,-0.158493
0.368646,-0.09979
0.381989,-0.12307
0.381779,-0.168203
0.347535,-0.153067
0.341721,-0.20725
0.364434,-0.119988
0.397373,-0.120921
0.294027,-0.195533
0.423003,-0.195316
0.346218,-0.312634
0.33418,-0.249566
0.308485,-0.329228
0.336801,-0.203485
0.262424,-0.21132
0.262424,-0.21132
0.3434,-0.223107
0.335628,-0.202261
0.305499,-0.16766
0.297969,-0.160854
0.368044,-0.104314
0.298408,-0.0908525
0.2955,0.0146277
0.368142,0.0534905
0.301503,-0.0327474
0.233588,-0.0327199
0.290708,-0.133048
0.278106,-0.100482
0.213172,-0.00815055
0.204182,-0.0503305
0.20545,0.0100371
0.153908,-0.00454501
0.152907,-0.0142828
0.131086,-0.0159223
0.0854125,-0.0162128
0.142088,-0.0361578
0.159617,-0.076667
0.251242,-0.129036
0.190311,-0.254456
0.059599,-0.179695
0.207845,-0.269417
0.195888,-0.243656
0.172079,-0.326739
0.158549,-0.306249
0.230102,-0.296815
0.212733,-0.226929
0.146266,-0.276993
0.108575,-0.343544
0.12427,-0.386321
0.15003,-0.391736
0.179227,-0.359164
0.0336634,-0.38429
0.0739215,-0.344976
0.100292,-0.270632
0.0638535,-0.346106
0.215759,-0.318294
0.271812,-0.377519
0.190933,-0.398305
0.166629,-0.344338
0.226628,-0.368685
0.24001,-0.368959
0.24001,-0.368959
0.239948,-0.318368
0.30212,-0.243956
0.261205,-0.250005
0.185768,-0.300969
0.120201,-0.277554
0.101268,-0.276622
0.111132,-0.329427
0.136179,-0.326961
0.10743,-0.365374
0.111897,-0.332514
0.117212,-0.375348
0.0670745,-0.319088
0.0576125,-0.334188
-0.0102325,-0.321566
0.0108655,-0.310519
0.151922,-0.245713
0.153803,-0.283776
0.153803,-0.283776
0.113283,-0.316366
0.145402,-0.30531
0.173899,-0.240737
0.145562,-0.351226
0.141492,-0.282366
0.221607,-0.275795
0.288978,-0.212592
0.350731,-0.212373
0.21888,-0.22914
0.302489,-0.211841
0.315422,-0.301737
0.250426,-0.294429
0.207936,-0.280185
0.264303,-0.331028
0.225155,-0.326479
0.195123,-0.336996
0.197876,-0.36186
0.241488,-0.346672
0.215773,-0.251718
0.292558,-0.230843
0.256751,-0.30652
0.249535,-0.338456
0.204987,-0.329776
0.177678,-0.299308
0.21071,-0.387039
0.21071,-0.387039
0.2272,-0.302329
0.146695,-0.419525
0.138984,-0.376777
0.151664,-0.375279
0.193603,-0.380841
0.225256,-0.388808
0.116838,-0.397081
0.181678,-0.357725
0.241848,-0.314281
0.293251,-0.277072
0.311685,-0.21479
0.252018,-0.201381
0.246706,-0.094909
0.327642,-0.126203
0.298027,-0.117994
0.343393,-0.143922
0.364305,-0.186994
0.364305,-0.186994
0.293803,-0.068781
0.295856,-0.139998
0.278749,-0.171691
0.274948,-0.005957
0.291866,-0.117568
0.365598,-0.0853815
0.297927,-0.0516165
0.380277,-0.053373
0.334088,-0.0118857
0.398121,-0.0116484
0.337894,0.0324494
0.307763,0.127417
0.318682,0.0347416
0.307919,-0.0192843
0.282403,0.0026004
0.325033,-0.102035
0.271795,-0.105037
0.37231,-0.106668
0.37231,-0.106668
0.331745,-0.063591
0.331745,-0.063591
0.392188,-0.092929
0.433598,-0.114588
0.456657,-0.107148
0.409853,-0.06713
0.406458,-0.131789
0.402235,-0.154344
0.380893,-0.115099
0.441553,-0.14203
0.406198,-0.0848715
