MDTU,|det-1|^2,1-Re(det),Im(det)
1472,0.301083,0.077165,-9.64907e-05
1473,0.301083,0.077165,-9.64907e-05
1474,0.295235,0.087634,-0.00131927
1475,0.299007,0.07491,9.76121e-05
1476,0.290936,0.091382,0.000319922
1477,0.294711,0.079937,0.000683044
1478,0.29129,0.089391,-0.000214115
1479,0.30223,0.069982,-0.000659142
1480,0.295967,0.083373,0.00138708
1481,0.295962,0.089637,0.00118949
1482,0.300794,0.074319,0.000299185
1483,0.302616,0.082874,0.00167352
1484,0.295542,0.084426,0.000647971
1485,0.29373,0.081421,-0.00327889
1486,0.29474,0.111816,-0.000202326
1487,0.302219,0.069294,7.16508e-05
1488,0.295442,0.076987,0.000578921
1489,0.296559,0.096755,-0.000325464
1490,0.30816,0.071901,0.00203846
1491,0.302555,0.091817,-0.00133721
1492,0.308018,0.101785,-0.00137313
1493,0.299203,0.100333,-0.00275542
1494,0.306815,0.085982,-0.00201296
1495,0.298231,0.082224,-0.00121776
1496,0.300915,0.089156,0.000845362
1497,0.296175,0.093463,0.00102591
1498,0.297801,0.080908,-0.00222246
1499,0.304239,0.06653,-0.000607711
1500,0.29499,0.091806,0.000755242
1501,0.307982,0.055794,-0.000418286
1502,0.291507,0.108963,0.000862963
1503,0.302456,0.071825,-0.000286595
1504,0.299806,0.091727,0.0013414
1505,0.303095,0.073085,-0.00125233
1506,0.294845,0.092898,0.00341526
1507,0.29348,0.076719,-0.000827076
1508,0.302833,0.084211,0.00248539
1509,0.296427,0.097219,0.00150398
1510,0.299738,0.081679,0.000686179
1511,0.302443,0.072879,0.000404646
1512,0.302308,0.085511,-0.00306937
1513,0.29988,0.080139,-0.00110839
1514,0.308804,0.068436,-0.00298396
1515,0.292737,0.088452,-6.99749e-06
1516,0.298209,0.076698,-0.00179399
1517,0.297785,0.074193,0.000939638
1518,0.298209,0.082794,-5.17256e-05
1519,0.289879,0.080693,0.0014928
1520,0.300762,0.094514,0.00168731
1521,0.305767,0.078428,0.000860955
1522,0.300409,0.090535,0.00105915
1523,0.300377,0.084062,0.00105925
1524,0.293606,0.079773,-0.000440216
1525,0.303861,0.070918,0.000198336
1526,0.294862,0.077767,-0.000954409
1527,0.297662,0.084174,0.000515824
1528,0.29732,0.082744,0.0001581
1529,0.297495,0.090308,0.00128493
1530,0.309098,0.071364,-0.000226286
1531,0.29811,0.082139,-0.000360254
1532,0.298216,0.083744,0.00387546
1533,0.303732,0.065733,0.00191826
1534,0.295834,0.087921,0.00149216
1535,0.29863,0.084952,0.00121595
1536,0.297492,0.090792,0.0014358
1537,0.300823,0.086651,-0.000979406
1538,0.307448,0.089806,0.00128537
1539,0.294968,0.088491,0.00264046
1540,0.294129,0.089286,-0.0016117
1541,0.299003,0.072452,-0.000289269
1542,0.30132,0.089159,-0.00144908
1543,0.29524,0.079856,0.000252526
1544,0.295586,0.10011,0.00114022
1545,0.293135,0.080406,0.00154818
1546,0.303627,0.089344,0.000482127
1547,0.30613,0.071312,-0.000146227
1548,0.29102,0.104053,0.000363657
1549,0.306881,0.049157,0.00223231
1550,0.289317,0.10252,-0.000597565
1551,0.29936,0.063036,-0.00086833
1552,0.294169,0.090663,0.00227629
1553,0.304291,0.073885,0.000840764
1554,0.30005,0.093053,0.000175634
1555,0.30421,0.071846,0.00100947
1556,0.300846,0.080547,0.00104717
1557,0.294878,0.084267,0.000525496
1558,0.309191,0.060792,0.000991115
1559,0.309191,0.060792,0.000991115
1560,0.303125,0.087056,0.000964436
1561,0.308953,0.07401,0.000988201
1562,0.293944,0.085517,-0.000990727
1563,0.302857,0.071639,-0.00026203
1564,0.300097,0.091157,-0.000546515
1565,0.307508,0.06905,-0.00161103
1566,0.303335,0.077873,0.000505445
1567,0.300861,0.085053,-0.000915388
1568,0.299608,0.076229,-0.00234353
1569,0.302235,0.092144,0.00233671
1570,0.305648,0.069741,0.000271513
1571,0.29222,0.105581,0.00146501
1572,0.305531,0.066096,0.000416341
1573,0.292863,0.093604,-0.000595868
1574,0.298107,0.082218,0.00131888
1575,0.303756,0.069512,-0.000297663
1576,0.301998,0.090453,-0.000190717
1577,0.305009,0.076942,9.77471e-05
1578,0.292171,0.080501,-0.000513766
1579,0.298721,0.075441,0.00123548
1580,0.296353,0.086461,0.000460287
1581,0.296007,0.093445,0.00101588
1582,0.297638,0.086096,0.000749168
1583,0.301738,0.087676,0.00185096
1584,0.29879,0.08183,-0.00130285
1585,0.30148,0.085706,0.00115013
1586,0.302979,0.090429,0.000730953
1587,0.30558,0.075932,0.000112634
1588,0.303609,0.071354,-0.00166311
1589,0.300642,0.068749,0.000659148
1590,0.298932,0.068629,-0.000968143
1591,0.301201,0.083315,0.000934133
1592,0.299518,0.076117,-0.00122214
1593,0.299324,0.075642,0.000983103
1594,0.308363,0.060785,0.00108459
1595,0.295754,0.085114,-0.00174651
1596,0.307878,0.073648,0.000797818
1597,0.294222,0.097677,-0.000921816
1598,0.300076,0.066881,-0.00157616
1599,0.298871,0.089397,-0.00188074
1600,0.300779,0.100728,0.00203153
1601,0.300779,0.100728,0.00203153
1602,0.303355,0.081233,0.000102203
1603,0.298751,0.082825,-0.00066144
1604,0.304607,0.076581,0.00134089
1605,0.303221,0.090216,-0.00175274
1606,0.306125,0.082687,0.000634687
1607,0.296031,0.087894,-0.00214445
1608,0.295248,0.092121,0.00086079
1609,0.305991,0.073577,-0.00182361
1610,0.299643,0.086976,0.00162934
1611,0.304854,0.070491,0.000802725
1612,0.299332,0.085156,0.00182288
1613,0.298969,0.075093,-0.000589246
1614,0.298539,0.089003,-0.000676085
1615,0.302067,0.067754,0.00206387
1616,0.301629,0.074128,0.000825082
1617,0.304483,0.070808,0.000209729
1618,0.297825,0.107186,-0.000122665
1619,0.296355,0.085584,-0.000893386
1620,0.299527,0.083752,-0.000522255
1621,0.291897,0.093128,0.000163994
1622,0.300147,0.074933,-0.00309327
1623,0.2922,0.105778,0.000258384
1624,0.313433,0.063364,0.00172314
1625,0.29181,0.102019,0.00236575
1626,0.29181,0.102019,0.00236575
1627,0.29938,0.073435,0.0014205
1628,0.29938,0.073435,0.0014205
1629,0.294588,0.097211,0.000982294
1630,0.301325,0.072036,-0.000424126
1631,0.301325,0.072036,-0.000424126
1632,0.298416,0.091489,-0.000330186
1633,0.293384,0.084648,0.000752257
1634,0.293797,0.081815,0.000250738
1635,0.307174,0.078214,0.00211711
1636,0.307174,0.078214,0.00211711
1637,0.297547,0.093053,-0.000584892
1638,0.311128,0.064135,-0.000792188
1639,0.29814,0.101096,0.00203788
1640,0.297329,0.090335,-0.000982689
1641,0.3048,0.080383,0.00388393
1642,0.299171,0.086112,-9.06763e-05
1643,0.293672,0.080137,0.000118323
1644,0.299466,0.087687,0.000460398
1645,0.29835,0.088888,0.000593588
1646,0.300762,0.071063,0.00145359
1647,0.298186,0.086631,-0.00206618
1648,0.300941,0.087624,-0.00250977
1649,0.309435,0.062491,-7.88312e-05
1650,0.302143,0.081947,-0.00183822
1651,0.295525,0.093325,0.00170028
1652,0.299546,0.08739,-0.000143019
1653,0.302093,0.076998,-0.00155309
1654,0.292835,0.070733,-0.0013626
1655,0.289661,0.08885,0.000267301
1656,0.305243,0.090358,-0.00129572
1657,0.303038,0.080573,-0.00123981
1658,0.29864,0.075986,-0.00322021
1659,0.299108,0.071414,-2.63661e-05
1660,0.302099,0.084368,-0.000787972
1661,0.292367,0.074802,-9.92005e-05
1662,0.296045,0.099731,0.000269692
1663,0.299806,0.084785,-0.00197926
1664,0.305726,0.078519,0.00100536
1665,0.300741,0.086974,-0.000330197
1666,0.295979,0.083164,-5.15961e-05
1667,0.297976,0.067177,-0.000134156
1668,0.294606,0.090104,0.000870948
1669,0.289175,0.08998,-0.00220852
1670,0.292568,0.097461,-0.000372419
1671,0.299667,0.078799,0.000689507
1672,0.308362,0.072476,0.00205021
1673,0.300268,0.081566,0.000980594
1674,0.301563,0.073632,0.000218173
1675,0.303505,0.071954,-1.20704e-05
1676,0.294415,0.08497,-5.92838e-05
1677,0.296237,0.084962,0.000307735
1678,0.302216,0.066899,-0.00102434
1679,0.298742,0.093046,-0.00164221
1680,0.283107,0.091729,-0.000904941
1681,0.296039,0.08252,-0.000650082
1682,0.301063,0.074302,0.00102839
1683,0.300912,0.078673,-0.00108827
1684,0.30538,0.067702,-0.00061383
1685,0.298071,0.098412,0.00255941
1686,0.303588,0.087497,0.000648654
1687,0.287954,0.084337,0.000852505
1688,0.299103,0.07835,0.000229217
1689,0.296601,0.074554,2.45933e-05
1690,0.305183,0.080532,0.00273488
1691,0.305183,0.080532,0.00273488
1692,0.291472,0.079854,0.00086062
1693,0.296268,0.068632,0.000749446
1694,0.291833,0.093377,0.000808635
1695,0.291706,0.087257,0.00137505
1696,0.305148,0.074205,0.000726551
1697,0.29854,0.080563,-0.000971192
1698,0.30081,0.071146,-0.000611668
1699,0.294471,0.085929,0.00131458
1700,0.297756,0.085562,0.000803535
1701,0.303636,0.074347,-0.000903463
1702,0.298632,0.091123,0.00196467
1703,0.298296,0.073052,0.000162158
1704,0.295112,0.098131,-0.000310957
1705,0.296581,0.077187,2.44693e-05
1706,0.29997,0.071704,-0.000460401
1707,0.303382,0.082232,0.0022972
1708,0.299729,0.087921,-0.000260854
1709,0.301513,0.073581,-0.00173473
1710,0.309214,0.066307,0.0016508
1711,0.297964,0.092097,0.000918159
1712,0.295544,0.082111,0.00253512
1713,0.29604,0.096691,0.000518811
1714,0.306362,0.06087,0.000917017
1715,0.303189,0.081961,0.000866478
1716,0.303239,0.074924,0.00104962
1717,0.300606,0.093121,0.00162597
1718,0.295522,0.080171,-0.000674454
1719,0.300052,0.091049,-0.000453801
1720,0.295757,0.090065,0.00105944
1721,0.296341,0.081673,0.00134779
1722,0.295099,0.078442,-0.000436761
1723,0.290979,0.077113,-0.00165118
1724,0.290979,0.077113,-0.00165118
1725,0.294988,0.078191,-0.00141151
1726,0.309501,0.077003,-0.000141782
1727,0.29455,0.085059,0.000594825
1728,0.295222,0.097371,-0.000327053
1729,0.300521,0.07325,0.00050071
1730,0.302092,0.080715,0.00146588
1731,0.307399,0.06009,-0.000454291
1732,0.307217,0.090912,0.000307007
1733,0.296271,0.085993,-0.00102347
1734,0.293173,0.080653,4.05596e-06
1735,0.294368,0.089221,-0.000311418
1736,0.298112,0.081785,-0.000127041
1737,0.296045,0.087044,0.00130246
1738,0.301794,0.07329,0.00163542
1739,0.302775,0.072052,0.000694388
1740,0.285229,0.088354,0.000661046
1741,0.297879,0.086363,0.000889134
1742,0.292158,0.085744,4.96957e-05
1743,0.298954,0.091118,5.82322e-05
1744,0.287811,0.081942,-0.00138128
1745,0.294699,0.085029,-0.00291757
1746,0.297472,0.089767,0.0016801
1747,0.294238,0.089265,-0.00176019
1748,0.302996,0.078464,-0.000157266
1749,0.300294,0.085909,-0.00108966
1750,0.301092,0.080058,0.000507675
1751,0.301092,0.080058,0.000507675
1752,0.304771,0.077064,-5.81501e-06
1753,0.299353,0.080243,-0.000340428
1754,0.299353,0.080243,-0.000340428
1755,0.303471,0.080399,0.000775738
1756,0.290732,0.094746,0.0032721
1757,0.306296,0.069639,-0.0029508
1758,0.30592,0.087946,-0.000754088
1759,0.302204,0.09244,-0.0012844
1760,0.306307,0.08571,0.00186418
1761,0.308913,0.080096,-0.00215099
1762,0.302257,0.087731,-0.000747538
1763,0.311463,0.087083,9.80523e-06
1764,0.303773,0.08609,0.00155538
1765,0.303773,0.08609,0.00155538
1766,0.30163,0.078791,-0.000483477
1767,0.305852,0.093543,0.00085889
1768,0.297467,0.086626,-0.000423678
1769,0.301778,0.09463,0.00166357
1770,0.297458,0.084459,0.000964508
1771,0.296978,0.082204,0.000355386
1772,0.301531,0.089769,-0.000925404
1773,0.3026,0.064653,9.56805e-05
1774,0.304711,0.094322,0.000105602
1775,0.304711,0.094322,0.000105602
1776,0.291911,0.090073,0.00113929
1777,0.30121,0.081033,0.000825105
1778,0.292744,0.081317,-0.000398131
1779,0.304107,0.084776,0.000754273
1780,0.298451,0.078393,-0.0019744
1781,0.297822,0.087015,0.00149687
1782,0.303273,0.073598,0.000299868
1783,0.303273,0.073598,0.000299868
1784,0.308917,0.060855,-0.000704565
1785,0.297248,0.089412,3.89334e-05
1786,0.299656,0.075176,0.00271139
1787,0.28959,0.091668,0.000324539
1788,0.29898,0.069433,0.000597306
1789,0.298251,0.095935,-0.00151543
1790,0.304546,0.076681,-0.000648782
1791,0.304546,0.076681,-0.000648783
1792,0.297003,0.083881,-4.77685e-06
1793,0.293636,0.085917,-0.00111766
1794,0.300779,0.076404,0.00148272
1795,0.295481,0.099984,-0.00031642
1796,0.302277,0.068565,-0.000674818
1797,0.292092,0.088047,-0.000901766
1798,0.303117,0.071232,-0.000551631
1799,0.299004,0.089181,-0.000739353
1800,0.297007,0.084244,0.00166779
1801,0.297007,0.084244,0.00166779
1802,0.311942,0.088388,-0.00148405
1803,0.305393,0.092399,0.000520561
1804,0.308508,0.078494,-0.000108092
1805,0.292002,0.111239,-0.000651963
1806,0.300331,0.092664,-0.000953351
1807,0.303941,0.084014,0.000363621
1808,0.302073,0.089707,-0.00028418
1809,0.302046,0.068475,-0.00109608
1810,0.289133,0.094567,-0.000799893
1811,0.29105,0.106083,-0.000446763
1812,0.299454,0.078079,9.23185e-05
1813,0.296354,0.087695,0.00207746
1814,0.30369,0.068485,0.000153753
1815,0.296885,0.085361,0.00168131
1816,0.298769,0.066898,0.0010978
1817,0.286782,0.090274,0.000572887
1818,0.303217,0.066002,-0.000372889
1819,0.296804,0.096523,0.000264242
1820,0.305581,0.078026,-0.000167465
1821,0.290198,0.09964,-4.6271e-06
1822,0.307854,0.062701,0.00132734
1823,0.307854,0.062701,0.00132734
1824,0.294742,0.086989,0.00183121
1825,0.295939,0.078557,-0.000536617
1826,0.30007,0.076436,0.000638907
1827,0.294803,0.076677,3.75108e-05
1828,0.284522,0.095686,-0.000429033
1829,0.302387,0.071323,0.00150436
1830,0.302387,0.071323,0.00150436
1831,0.306093,0.084443,-0.00110335
1832,0.298633,0.067082,-0.00173166
1833,0.302335,0.079313,-0.000126032
1834,0.299299,0.081222,-0.000805257
1835,0.298782,0.092485,0.00184477
1836,0.303969,0.086843,0.000701942
1837,0.298308,0.103074,0.00271317
1838,0.307656,0.077871,-0.0012765
1839,0.302287,0.100811,-6.25207e-05
1840,0.307058,0.075252,-0.00177595
1841,0.294557,0.099494,-0.00255378
1842,0.306945,0.056564,-0.00156199
1843,0.297806,0.088388,-0.0018717
1844,0.283088,0.104321,-0.00059637
1845,0.302689,0.063934,-0.00213661
1846,0.293455,0.093334,0.00218489
1847,0.30481,0.086547,0.00126084
1848,0.300694,0.091321,0.000697164
1849,0.305779,0.077744,0.00215371
1850,0.295104,0.088523,-0.000209227
1851,0.305882,0.076486,0.00166573
1852,0.315851,0.072691,0.00248503
1853,0.297263,0.097516,-0.00100661
1854,0.301942,0.07895,0.00183138
1855,0.301942,0.07895,0.00183138
1856,0.301056,0.079688,0.000462813
1857,0.296481,0.089741,0.000363684
1858,0.296921,0.080599,0.000558486
1859,0.302983,0.077805,0.00111172
1860,0.298678,0.083027,0.0023796
1861,0.295522,0.075967,0.00147189
1862,0.296494,0.10162,0.00117217
1863,0.291748,0.09459,0.000602425
1864,0.299648,0.078153,0.00101597
1865,0.300186,0.072263,0.001661
1866,0.294411,0.104194,-0.000316117
1867,0.309667,0.072134,0.0015068
1868,0.295417,0.103945,-0.000458715
1869,0.301437,0.081018,-0.000941804
1870,0.301427,0.060535,-0.000571132
1871,0.294444,0.089183,0.000832509
1872,0.296821,0.082032,-0.000604678
1873,0.297696,0.074381,-0.00105245
1874,0.295654,0.076885,-9.99608e-05
1875,0.296544,0.096211,-0.00118754
1876,0.303888,0.0626,0.000910262
1877,0.297475,0.082842,-0.000942486
1878,0.30636,0.080697,0.00134055
1879,0.305067,0.068459,0.000830278
1880,0.297661,0.080324,0.00158989
1881,0.297661,0.080324,0.00158989
1882,0.297109,0.083017,0.000531918
1883,0.300911,0.085696,-0.000884403
1884,0.300524,0.077642,-0.00191669
1885,0.299112,0.077092,0.000749563
1886,0.302393,0.075964,0.000426744
1887,0.293256,0.096622,0.00101212
1888,0.307122,0.058946,-0.000972331
1889,0.294152,0.104562,-9.24522e-05
1890,0.307219,0.066021,-0.000873568
1891,0.307219,0.066021,-0.000873567
1892,0.304979,0.096341,0.00137921
1893,0.297775,0.093192,0.000549352
1894,0.302583,0.077941,0.000426088
1895,0.302159,0.101744,-0.0022345
1896,0.298978,0.083565,0.000105666
1897,0.306699,0.07313,-0.00131305
1898,0.298458,0.073517,0.00035634
1899,0.292065,0.098192,-0.000953609
1900,0.305514,0.073512,0.00195351
1901,0.293549,0.094696,0.000490534
1902,0.299138,0.077497,0.00102157
1903,0.295768,0.097481,0.000131738
1904,0.292087,0.07911,-0.000272736
1905,0.297344,0.07097,-0.000298817
1906,0.300887,0.084379,-0.00156473
1907,0.296888,0.089891,-0.000681574
1908,0.296702,0.088704,0.000497885
1909,0.306079,0.075874,0.00106335
1910,0.298802,0.087679,-0.000306905
1911,0.30756,0.076104,0.000252154
1912,0.30756,0.076104,0.000252154
1913,0.30756,0.076104,0.000252154
1914,0.300811,0.078141,-0.00248819
1915,0.29696,0.085659,-0.00252706
1916,0.306902,0.069598,-0.000405122
1917,0.304074,0.083839,-0.00105511
1918,0.294941,0.083939,0.000857693
1919,0.301842,0.082729,-0.000751266
1920,0.294576,0.091502,-0.00012608
1921,0.294497,0.089711,-0.000655525
1922,0.302577,0.087438,3.35466e-05
1923,0.311839,0.057609,-0.00108292
1924,0.300084,0.098272,0.00162033
1925,0.30407,0.082386,0.00138289
1926,0.30407,0.082386,0.00138289
1927,0.296743,0.085407,-4.26941e-05
1928,0.290199,0.095934,0.000852978
1929,0.294254,0.076435,0.00222612
1930,0.299316,0.076801,0.00187293
1931,0.297938,0.077827,-0.00236493
1932,0.294598,0.094218,0.000594459
1933,0.294787,0.09885,-0.00103297
1934,0.293283,0.080306,7.21171e-06
1935,0.298313,0.08714,-0.000798614
1936,0.300231,0.074967,-0.00089089
1937,0.296169,0.09805,-0.000974577
1938,0.301136,0.076315,-0.00192867
1939,0.305014,0.073542,-0.00205801
1940,0.296118,0.090944,-0.00234433
1941,0.303542,0.073171,-0.00105891
1942,0.298171,0.081323,-0.000925183
1943,0.297642,0.077976,0.000748403
1944,0.301996,0.083669,-0.000707294
1945,0.296023,0.079564,-0.000432669
1946,0.296982,0.080092,4.04034e-06
1947,0.294258,0.081755,-0.00132486
1948,0.306074,0.068387,0.000750522
1949,0.292079,0.090795,-0.00111655
1950,0.287443,0.078145,0.00252999
1951,0.297597,0.090004,-0.000604569
1952,0.297739,0.084091,0.000450217
1953,0.29962,0.091808,-0.000159479
1954,0.302206,0.092044,0.000550908
1955,0.301022,0.070036,2.23694e-05
1956,0.296228,0.081533,-0.000120965
1957,0.2969,0.086116,-0.000770395
1958,0.295659,0.087976,-6.66659e-05
1959,0.296008,0.095711,-0.00110537
1960,0.295602,0.070822,-0.000973858
1961,0.30296,0.064883,-0.00155537
1962,0.294148,0.081159,0.00100718
1963,0.295571,0.090409,-0.000395001
1964,0.298594,0.079945,-4.08967e-05
1965,0.300853,0.080497,-0.000534482
1966,0.301228,0.081526,-0.00220508
1967,0.299635,0.095355,0.00101816
1968,0.307483,0.078588,0.00024103
1969,0.293242,0.092694,-6.44945e-05
1970,0.298481,0.07832,0.0011161
1971,0.298458,0.096061,0.00116772
1972,0.303429,0.084423,-0.000821625
1973,0.303089,0.10413,-0.000270634
1974,0.305796,0.068857,-0.000287077
1975,0.305796,0.068857,-0.000287077
1976,0.305229,0.078155,0.000448871
1977,0.302443,0.076258,0.000271906
1978,0.296431,0.084101,-0.00181716
1979,0.294249,0.079229,0.000181808
1980,0.287446,0.08647,-0.00242521
1981,0.294066,0.078315,-0.0019301
1982,0.297272,0.074636,-0.00392933
1983,0.295649,0.089054,-0.000620439
1984,0.294703,0.10166,-0.00177536
1985,0.292038,0.088544,0.000570777
1986,0.29529,0.094567,0.000904243
1987,0.295486,0.088,-0.00133433
1988,0.296213,0.096917,-4.03025e-05
1989,0.291291,0.096063,-0.00213913
1990,0.302916,0.077943,-0.00150328
1991,0.296253,0.07725,-0.00162868
1992,0.296253,0.07725,-0.00162868
1993,0.294044,0.083502,-0.00127166
1994,0.297891,0.066326,-0.000787062
1995,0.296474,0.083094,-0.00226594
1996,0.299268,0.082187,-0.00355056
1997,0.296963,0.089616,0.00109271
1998,0.299604,0.078153,-0.00375893
1999,0.299604,0.078153,-0.00375893
2000,0.295954,0.092631,-0.000633256
2001,0.299093,0.087976,-0.000686993
2002,0.292791,0.100547,-4.48317e-05
2003,0.299293,0.069331,-0.000498566
2004,0.29446,0.109067,0.000964967
2005,0.306056,0.081851,0.000694547
2006,0.301143,0.095551,-0.000678563
2007,0.297077,0.079723,0.000557061
2008,0.305293,0.075616,0.000969419
2009,0.293854,0.081043,0.0013413
2010,0.297602,0.070183,0.00146029
2011,0.297602,0.070183,0.00146029
2012,0.303308,0.088421,-0.00097891
2013,0.29912,0.080715,0.00212898
2014,0.299539,0.082266,0.00120128
2015,0.296044,0.090588,-0.00117834
2016,0.311738,0.067348,-0.000231644
2017,0.299924,0.090663,0.00233741
2018,0.299924,0.090663,0.00233741
2019,0.303282,0.078975,-0.00101966
2020,0.303934,0.080142,0.000478056
2021,0.298344,0.090212,-0.000346077
2022,0.292309,0.094496,0.000281968
2023,0.308224,0.059148,0.000824682
2024,0.301502,0.083304,0.00170241
2025,0.302104,0.076883,0.000717692
2026,0.286607,0.098571,0.00266534
2027,0.302784,0.076987,-0.0011557
2028,0.297652,0.091997,-0.000321827
2029,0.293914,0.099447,-4.39295e-05
2030,0.305586,0.084388,-0.00209261
2031,0.307456,0.066821,0.00197646
2032,0.287924,0.097503,-1.65046e-06
2033,0.29528,0.075817,-0.00039983
2034,0.291999,0.07347,0.0016757
2035,0.289392,0.076955,-0.000685875
2036,0.304495,0.067881,0.00160993
2037,0.304495,0.067881,0.00160993
2038,0.300692,0.080079,-0.00145672
2039,0.299681,0.069414,-0.00176886
2040,0.300272,0.08796,0.000239918
2041,0.297372,0.077786,-0.00145048
2042,0.307505,0.063808,-0.00157343
2043,0.307505,0.063808,-0.00157343
2044,0.295732,0.10101,-0.00203938
2045,0.299266,0.08123,-0.00040117
2046,0.299098,0.08393,0.00110452
2047,0.301063,0.080995,-0.000312117
2048,0.301063,0.080995,-0.000312117
2049,0.302204,0.075532,0.000469498
2050,0.302626,0.076947,0.00171318
2051,0.306386,0.072523,0.00207228
2052,0.29624,0.099015,0.000523042
2053,0.29494,0.073779,-0.00128668
2054,0.301061,0.080334,-3.72755e-05
2055,0.30125,0.093452,-0.000657088
2056,0.296088,0.086623,-0.000802642
2057,0.298471,0.088258,-0.000144723
2058,0.301612,0.082318,0.000452475
2059,0.298621,0.098166,0.00144511
2060,0.298294,0.083784,-0.000544809
2061,0.308214,0.09159,0.00138775
2062,0.308214,0.09159,0.00138775
2063,0.287056,0.089541,0.00222888
2064,0.292843,0.071356,0.000945173
2065,0.295262,0.086625,-0.00179994
2066,0.303521,0.091791,-7.43498e-05
2067,0.305154,0.088118,0.00401709
2068,0.305154,0.088118,0.00401709
2069,0.298863,0.074584,0.00108765
2070,0.298676,0.095527,0.000726146
2071,0.298879,0.096277,0.0017113
2072,0.312351,0.07267,-0.000532518
2073,0.310807,0.068896,-0.00133453
2074,0.296883,0.097828,-0.00146255
2075,0.312616,0.072497,0.000525086
2076,0.312616,0.072497,0.000525086
2077,0.303942,0.084303,-0.00127762
2078,0.298625,0.079055,-0.00073925
2079,0.30032,0.075319,-0.00129767
2080,0.29941,0.087125,0.00139589
2081,0.305527,0.082644,0.000172712
2082,0.297698,0.083078,0.00282375
2083,0.30721,0.082188,0.00269061
2084,0.297953,0.099336,0.00176577
2085,0.296393,0.08617,-0.00247979
2086,0.294792,0.088594,-0.000822823
2087,0.303634,0.085826,-0.00115618
2088,0.303209,0.086234,0.00348126
2089,0.304485,0.080798,-0.00107983
2090,0.298234,0.084699,0.000770688
2091,0.299055,0.077455,0.00115182
2092,0.299833,0.081666,0.00198318
2093,0.298119,0.073895,0.000792434
2094,0.300914,0.078483,-0.00170224
2095,0.298388,0.091487,-0.000685829
2096,0.303402,0.076642,-0.00193731
2097,0.295313,0.09126,0.000239923
2098,0.290878,0.071367,0.00107754
2099,0.294221,0.097431,9.78603e-05
2100,0.304106,0.056159,-0.000659103
2101,0.304106,0.056159,-0.000659103
2102,0.296268,0.090979,0.00079491
2103,0.298309,0.079272,0.00196954
2104,0.301604,0.091806,-0.00210746
2105,0.308148,0.078829,0.00127778
2106,0.29933,0.075541,-0.00141572
2107,0.302919,0.083424,7.33698e-05
2108,0.305706,0.071466,-0.000568192
2109,0.302526,0.072458,-0.00169197
2110,0.300027,0.0946,-0.000866633
2111,0.306055,0.07754,-0.000401385
2112,0.305325,0.080706,0.000946654
2113,0.303809,0.080073,-0.000451063
2114,0.30373,0.076734,-0.00024752
2115,0.293383,0.084858,0.000250908
2116,0.303477,0.075682,0.000851985
2117,0.294406,0.073382,0.00033328
2118,0.299501,0.088964,0.001006
2119,0.295055,0.079212,4.69428e-05
2120,0.299161,0.076434,-0.000295903
2121,0.295119,0.086663,-0.000346661
2122,0.291199,0.085061,0.000770912
2123,0.298632,0.083127,0.00235517
2124,0.300443,0.096159,-0.000348156
2125,0.296382,0.082084,-0.00190062
2126,0.302972,0.06991,-0.00266331
2127,0.295042,0.094855,-0.00032655
2128,0.299247,0.080126,-0.000228292
2129,0.292271,0.087346,-4.95414e-05
2130,0.301369,0.083491,0.00128328
2131,0.304961,0.069426,2.07613e-05
2132,0.301849,0.079901,0.00144078
2133,0.30179,0.079816,-0.00112954
2134,0.307495,0.086594,0.00233083
2135,0.294778,0.099067,-0.000670211
2136,0.298757,0.088366,-0.00154631
2137,0.30339,0.075585,-0.00113455
2138,0.298822,0.085158,0.00055909
2139,0.298822,0.085158,0.00055909
2140,0.30471,0.09504,-0.00107193
2141,0.303824,0.086305,0.000560081
2142,0.296566,0.08553,0.000843951
2143,0.304464,0.098866,0.000187849
2144,0.290937,0.083571,-0.000689923
2145,0.307317,0.078435,-0.000524105
2146,0.303424,0.084127,-0.00014858
2147,0.307468,0.066463,0.0020323
2148,0.30166,0.099237,-0.00029211
2149,0.303353,0.084425,0.00321368
2150,0.303353,0.084425,0.00321368
2151,0.305236,0.08714,0.000690254
2152,0.302991,0.08274,-0.000473759
2153,0.300081,0.0936,0.000831924
2154,0.297625,0.089179,-0.000498757
2155,0.29802,0.090197,0.000454301
2156,0.300675,0.087324,-0.001387
2157,0.301769,0.068178,-0.00278023
2158,0.294096,0.08671,-0.00116463
2159,0.310824,0.063413,0.00114621
2160,0.299703,0.081006,-0.000230407
2161,0.294464,0.09523,0.000583153
2162,0.301781,0.074368,-0.00222177
2163,0.290909,0.088597,0.000470646
2164,0.300779,0.072075,-0.00118516
2165,0.306508,0.07715,0.000107853
2166,0.306884,0.075132,-0.00106859
2167,0.299823,0.081592,0.000446365
2168,0.292788,0.091784,-0.00049012
2169,0.300669,0.081483,0.00119828
2170,0.291138,0.082663,0.00142644
2171,0.29015,0.095633,-0.00145749
2172,0.297642,0.089256,0.000642194
2173,0.296164,0.089819,0.000415039
2174,0.29945,0.090986,0.000663487
2175,0.299474,0.094208,-0.000454848
2176,0.299459,0.064757,1.43292e-05
2177,0.29829,0.092314,0.00154291
2178,0.306506,0.070996,0.000937556
2179,0.301681,0.067088,0.00074752
2180,0.300564,0.081729,0.00339752
2181,0.29897,0.080588,0.00196341
2182,0.303501,0.069172,0.0018129
2183,0.307958,0.085662,0.000927125
