MDTU,|Tr(Lx)|,|Tr(Ly)|
2213,0.296528,0.502597
2214,0.271002,0.423997
2215,0.297241,0.552704
2216,0.267013,0.527608
2217,0.346682,0.264353
2218,0.346682,0.264353
2219,0.297074,0.552146
2220,0.446041,0.392207
2221,0.329175,0.494325
2222,0.21934,0.472172
2223,0.283356,0.43911
2224,0.199336,0.320955
2225,0.18573,0.323567
2226,0.203105,0.354416
2227,0.337511,0.165363
2228,0.331556,0.314518
2229,0.33603,0.349199
2230,0.255745,0.723076
2231,0.388236,0.670049
2232,0.390042,0.521344
2233,0.625762,0.552392
2234,0.436657,0.520274
2235,0.492477,0.434512
2236,0.457103,0.590961
2237,0.637187,0.58666
2238,0.631398,0.6561
2239,0.433037,0.671823
2240,0.470569,0.630033
2241,0.522607,0.622134
2242,0.252338,0.602678
2243,0.512175,0.706634
2244,0.54362,0.76774
2245,0.508654,0.587852
2246,0.485263,0.490183
2247,0.428772,0.540861
2248,0.268316,0.556849
2249,0.255357,0.474221
2250,0.461793,0.409624
2251,0.537415,0.456882
2252,0.69533,0.677457
2253,0.567227,0.436969
2254,0.656475,0.331711
2255,0.396286,0.438673
2256,0.573251,0.255653
2257,0.463313,0.277574
2258,0.464092,0.246848
2259,0.510108,0.211227
2260,0.442574,0.219191
2261,0.343506,0.412045
2262,0.454097,0.49582
2263,0.440945,0.27128
2264,0.326826,0.382616
2265,0.253317,0.311346
2266,0.725965,0.4288
2267,0.632023,0.582309
2268,0.632023,0.582309
2269,0.553162,0.541808
2270,0.510184,0.732046
2271,0.572712,0.671264
2272,0.678739,0.765099
2273,0.484958,0.891608
2274,0.484958,0.891608
2275,0.483322,0.698396
2276,0.519047,0.780153
2277,0.448401,0.857724
2278,0.212053,0.579081
2279,0.484995,0.695087
2280,0.253311,0.716505
2281,0.539831,0.64272
2282,0.266419,0.568401
2283,0.25453,0.764903
2284,0.0252031,0.809784
2285,0.195111,0.783501
2286,0.0540292,0.467869
2287,0.186509,0.735591
2288,0.172501,0.782854
2289,0.350747,0.557564
2290,0.192383,0.637796
2291,0.192383,0.637796
2292,0.343742,0.661614
2293,0.360624,0.760252
2294,0.207384,0.746447
2295,0.207384,0.746447
2296,0.300913,0.395686
2297,0.0743487,0.41148
2298,0.143743,0.45152
2299,0.291594,0.336569
2300,0.3523,0.437501
2301,0.413307,0.305498
2302,0.413307,0.305498
2303,0.201132,0.368441
2304,0.247453,0.442791
2305,0.244101,0.537038
2306,0.313237,0.58157
2307,0.469207,0.473329
2308,0.470517,0.366558
2309,0.354669,0.750625
2310,0.275695,0.605487
2311,0.445631,0.795683
2312,0.344107,0.517937
2313,0.344107,0.517937
2314,0.289663,0.634397
2315,0.0721498,0.601826
2316,0.325754,0.543181
2317,0.40688,0.508058
2318,0.447066,0.438281
2319,0.407782,0.555197
2320,0.52174,0.521276
2321,0.388445,0.483305
2322,0.431009,0.629275
2323,0.44367,0.407212
2324,0.287391,0.744711
2325,0.234404,0.746973
2326,0.135819,0.714056
2327,0.135819,0.714056
2328,0.361449,0.830367
2329,0.479594,0.675709
2330,0.479594,0.675709
2331,0.4105,0.657797
2332,0.425031,0.622423
2333,0.425031,0.622423
2334,0.423285,0.530089
2335,0.137878,0.568432
2336,0.230812,0.878292
2337,0.268952,0.647874
2338,0.253156,0.398083
2339,0.305014,0.509958
2340,0.257531,0.54964
2341,0.404451,0.702354
2342,0.59007,0.657651
2343,0.673324,0.55348
2344,0.335677,0.50523
2345,0.356673,0.787538
2346,0.356673,0.787538
2347,0.27175,0.631272
2348,0.301809,0.757824
2349,0.292229,0.465062
2350,0.502635,0.365343
2351,0.407016,0.490379
2352,0.3604,0.438835
2353,0.207864,0.452715
2354,0.300762,0.711794
2355,0.117213,0.401018
2356,0.124219,0.558255
2357,0.148958,0.58069
2358,0.123156,0.747425
2359,0.317667,0.971002
2360,0.280783,0.838946
2361,0.480365,1.04868
2362,0.401785,0.798255
2363,0.438239,0.574119
2364,0.374185,0.794107
2365,0.270547,0.966942
2366,0.208469,0.919879
2367,0.329014,0.835323
2368,0.253808,0.614864
2369,0.172238,0.742801
2370,0.0908789,0.615577
2371,0.191415,0.602347
2372,0.274698,0.600845
2373,0.234494,0.248969
2374,0.322903,0.43641
2375,0.325052,0.288567
2376,0.296662,0.449679
2377,0.288081,0.416618
2378,0.155805,0.360285
2379,0.281213,0.325356
2380,0.502352,0.439413
2381,0.344373,0.44751
2382,0.348263,0.422056
2383,0.375738,0.37622
2384,0.457698,0.166079
2385,0.621936,0.439662
2386,0.674995,0.287186
2387,0.545999,0.446293
2388,0.689093,0.365456
2389,0.524106,0.510646
2390,0.521557,0.421869
2391,0.7785,0.542508
2392,0.634725,0.31094
2393,0.828499,0.238676
2394,0.665268,0.169247
2395,0.536666,0.179914
2396,0.632524,0.211227
2397,0.401808,0.117857
2398,0.272816,0.205431
2399,0.305544,0.153705
2400,0.296977,0.298367
2401,0.275389,0.340953
2402,0.275389,0.340953
2403,0.371874,0.225841
2404,0.371874,0.225841
2405,0.396775,0.261263
2406,0.397818,0.159362
2407,0.185823,0.187917
2408,0.515653,0.0643865
2409,0.723215,0.241682
2410,0.921533,0.0911595
2411,0.637897,0.0855295
2412,0.67559,0.243434
2413,0.620587,0.317851
2414,0.492759,0.342657
2415,0.709377,0.405264
2416,0.57161,0.251533
2417,0.375607,0.353668
2418,0.34554,0.31096
2419,0.458303,0.346053
2420,0.458303,0.346053
2421,0.554035,0.360161
2422,0.363961,0.512188
2423,0.461648,0.362119
2424,0.234956,0.243471
2425,0.234956,0.243471
2426,0.37854,0.255895
2427,0.487386,0.186864
2428,0.377705,0.326972
2429,0.335026,0.39192
2430,0.468092,0.256294
2431,0.439535,0.125429
2432,0.553859,0.0308672
2433,0.763133,0.161578
2434,0.726184,0.212661
2435,0.512012,0.320984
2436,0.748084,0.381242
2437,0.700801,0.414899
2438,0.675821,0.347758
2439,0.843689,0.54561
2440,0.706314,0.433789
2441,0.605422,0.193697
2442,0.793121,0.443415
2443,0.712273,0.472025
2444,0.663977,0.321116
2445,0.242839,0.577154
2446,0.452134,0.238505
2447,0.560003,0.206396
2448,0.559182,0.198211
2449,0.523885,0.244117
2450,0.749331,0.354116
2451,0.43934,0.417498
2452,0.43934,0.417498
2453,0.629105,0.363541
2454,0.629105,0.363541
2455,0.626912,0.435054
2456,0.727688,0.46871
2457,0.813121,0.422591
2458,1.01588,0.505059
2459,0.82019,0.393648
2460,0.855087,0.33798
2461,0.924345,0.298224
2462,0.909012,0.277848
2463,0.59141,0.357515
2464,0.40593,0.364241
2465,0.581185,0.384262
2466,0.467417,0.165966
2467,0.467417,0.165966
2468,0.435299,0.0954297
2469,0.591281,0.225222
2470,0.543628,0.28932
2471,0.652638,0.108994
2472,0.723277,0.0735115
2473,0.312203,0.0783339
2474,0.302115,0.307524
2475,0.399163,0.0793894
2476,0.349348,0.425175
2477,0.306976,0.430084
2478,0.232589,0.495973
2479,0.232589,0.495973
2480,0.310298,0.408731
2481,0.518657,0.288088
2482,0.300797,0.203512
2483,0.502026,0.117792
2484,0.371732,0.244801
2485,0.371732,0.244801
2486,0.517073,0.351177
2487,0.652567,0.187757
2488,0.741454,0.289041
2489,0.85509,0.22067
2490,0.85509,0.22067
2491,0.548309,0.255921
2492,0.54773,0.358389
2493,0.459613,0.333187
2494,0.511828,0.141888
2495,0.506451,0.0288858
2496,0.616689,0.204662
2497,0.702999,0.201787
2498,0.702999,0.201787
2499,0.892733,0.151339
2500,0.535547,0.303501
2501,0.672233,0.348968
2502,0.679079,0.277912
2503,0.641231,0.246767
2504,0.627202,0.367049
2505,0.647486,0.342482
2506,0.765712,0.443609
2507,0.765712,0.443609
2508,0.765712,0.443609
2509,0.616853,0.505725
2510,0.703265,0.535238
2511,0.513896,0.430932
2512,0.513896,0.430932
2513,0.41994,0.269324
2514,0.79296,0.285642
2515,0.619461,0.471817
2516,0.591829,0.324832
2517,0.431501,0.507126
2518,0.230205,0.641781
2519,0.230759,0.394603
2520,0.368737,0.609348
2521,0.23415,0.463347
2522,0.385287,0.498571
2523,0.287161,0.53671
2524,0.483985,0.466459
2525,0.509635,0.491601
2526,0.505817,0.381996
2527,0.541767,0.398698
2528,0.348792,0.46912
2529,0.220694,0.454664
2530,0.144778,0.421372
2531,0.0806991,0.265895
2532,0.249409,0.106879
2533,0.176622,0.132416
2534,0.197582,0.226402
2535,0.405332,0.190172
2536,0.487232,0.185095
2537,0.540304,0.185146
2538,0.503762,0.0611582
2539,0.503762,0.0611582
2540,0.599197,0.197919
2541,0.516361,0.221396
2542,0.575538,0.204281
2543,0.535386,0.240063
2544,0.535386,0.240063
2545,0.706839,0.265055
2546,0.933692,0.287282
2547,0.933692,0.287282
2548,0.669753,0.260261
2549,0.847849,0.305675
2550,0.742483,0.285071
2551,0.65684,0.330318
2552,0.614908,0.407227
2553,0.616456,0.313347
2554,0.486188,0.609395
2555,0.361189,0.29708
2556,0.563496,0.22567
2557,0.515387,0.31194
2558,0.567378,0.591651
2559,0.567378,0.591651
2560,0.567378,0.591651
2561,0.733361,0.654046
2562,0.633448,0.457064
2563,0.60109,0.446826
2564,0.508444,0.61218
2565,0.815738,0.449978
2566,0.985358,0.24321
2567,0.781718,0.374911
2568,0.781718,0.374911
2569,0.670075,0.238348
2570,0.748108,0.300018
2571,0.610441,0.125713
2572,0.696775,0.0700514
2573,0.696775,0.0700514
2574,0.609899,0.178215
2575,0.650905,0.0404687
2576,0.650905,0.0404687
2577,0.603346,0.161844
2578,0.709191,0.217655
2579,0.544777,0.0839011
2580,0.569562,0.165325
2581,0.569562,0.165325
2582,0.344849,0.286096
2583,0.363779,0.254716
2584,0.538108,0.344776
2585,0.456792,0.259084
2586,0.367021,0.362235
2587,0.328077,0.411348
2588,0.328077,0.411348
2589,0.326292,0.366345
2590,0.326292,0.366345
2591,0.307569,0.276765
2592,0.282986,0.435573
2593,0.441999,0.332267
2594,0.337247,0.474598
2595,0.594155,0.332888
2596,0.552163,0.319766
2597,0.491005,0.453592
2598,0.446759,0.322176
2599,0.522478,0.40831
2600,0.484118,0.28503
2601,0.21843,0.1753
2602,0.216905,0.228741
2603,0.422971,0.108907
2604,0.35862,0.248812
2605,0.38186,0.143482
2606,0.175837,0.167617
2607,0.28656,0.294284
2608,0.28656,0.294284
2609,0.25095,0.176518
2610,0.277227,0.0956215
2611,0.369761,0.21559
2612,0.438631,0.184869
2613,0.421047,0.128541
2614,0.407381,0.0744107
2615,0.644808,0.208998
2616,0.551278,0.334877
2617,0.475554,0.433725
2618,0.490294,0.298339
2619,0.490294,0.298339
2620,0.490294,0.298339
2621,0.752442,0.0995391
2622,0.691026,0.232505
2623,0.552908,0.263471
2624,0.661654,0.253467
2625,0.561989,0.104611
2626,0.452097,0.167501
2627,0.293242,0.259732
2628,0.21631,0.217033
2629,0.297957,0.234296
2630,0.297957,0.234296
2631,0.367988,0.255876
2632,0.248656,0.365927
2633,0.426735,0.204584
2634,0.214603,0.381813
2635,0.408337,0.330513
2636,0.172068,0.256246
2637,0.33323,0.109429
2638,0.544301,0.0187707
2639,0.497295,0.0454881
2640,0.584677,0.089828
2641,0.408619,0.0673914
2642,0.256358,0.227456
2643,0.233059,0.228704
2644,0.33866,0.217506
2645,0.370481,0.423849
2646,0.406082,0.343832
2647,0.213855,0.377964
2648,0.464138,0.258877
2649,0.23123,0.393494
2650,0.140989,0.456535
2651,0.149872,0.445157
2652,0.0988523,0.426532
2653,0.0601985,0.429013
2654,0.244859,0.486084
2655,0.364265,0.336277
2656,0.199292,0.353803
2657,0.12698,0.444909
2658,0.106026,0.426048
2659,0.247924,0.292951
2660,0.169243,0.335174
2661,0.271693,0.291505
2662,0.402599,0.331537
2663,0.184449,0.297001
2664,0.238997,0.167336
2665,0.321941,0.125514
2666,0.449085,0.385302
2667,0.566923,0.181723
2668,0.566923,0.181723
2669,0.600926,0.173174
2670,0.348038,0.30705
2671,0.373823,0.215347
2672,0.216663,0.270051
2673,0.448292,0.210264
2674,0.448292,0.210264
2675,0.129406,0.12556
2676,0.292985,0.242645
2677,0.372853,0.371319
2678,0.185235,0.422325
2679,0.0121509,0.376841
2680,0.324096,0.633064
2681,0.321988,0.611211
2682,0.304648,0.497309
2683,0.463268,0.602267
2684,0.188599,0.409213
2685,0.30533,0.544955
2686,0.390777,0.511594
2687,0.390777,0.511594
2688,0.535178,0.497982
2689,0.434104,0.517522
2690,0.337747,0.580803
2691,0.563114,0.670713
2692,0.489167,0.628841
2693,0.581092,0.604747
2694,0.435425,0.303293
2695,0.381908,0.279819
2696,0.509074,0.481679
2697,0.508589,0.465299
2698,0.768116,0.457305
2699,0.557827,0.375572
2700,0.315126,0.26001
2701,0.564643,0.146491
2702,0.599734,0.212237
2703,0.599734,0.212237
2704,0.42223,0.0776711
2705,0.697379,0.123928
2706,0.615196,0.105335
2707,0.516789,0.288716
2708,0.657652,0.235535
2709,0.404977,0.287146
2710,0.565936,0.287221
2711,0.695172,0.371334
2712,0.515495,0.507747
2713,0.43484,0.204416
2714,0.292721,0.205493
2715,0.55784,0.177818
2716,0.453686,0.413752
2717,0.499573,0.53944
2718,0.741412,0.280772
2719,0.893194,0.331481
2720,0.859245,0.32765
2721,0.808717,0.155594
2722,0.751875,0.267168
2723,0.735696,0.464516
2724,0.583024,0.294527
2725,0.748752,0.0820484
2726,0.595351,0.144927
2727,0.647953,0.348805
2728,0.638894,0.383151
2729,0.55028,0.507378
2730,0.42672,0.578154
2731,0.652725,0.670388
2732,0.601675,0.480353
2733,0.448141,0.509805
2734,0.493238,0.400308
2735,0.449701,0.49827
2736,0.583687,0.333191
2737,0.93791,0.355178
2738,0.682242,0.35933
2739,0.584662,0.390408
2740,0.744579,0.318806
2741,0.684915,0.457909
2742,0.552308,0.609109
2743,0.531153,0.246015
2744,0.506007,0.198646
2745,0.46931,0.378256
2746,0.411255,0.562963
2747,0.349919,0.688603
2748,0.408926,0.639531
2749,0.408926,0.639531
2750,0.468789,0.639064
2751,0.352723,0.618109
2752,0.378395,0.50796
2753,0.256118,0.599346
2754,0.401916,0.472485
2755,0.401916,0.472485
2756,0.628341,0.243939
2757,0.452155,0.234717
2758,0.593351,0.378963
2759,0.691327,0.322966
2760,0.593441,0.27958
2761,0.655355,0.26649
2762,0.655355,0.26649
2763,0.62889,0.136063
2764,0.641697,0.251452
2765,0.720337,0.254802
2766,0.451834,0.233394
2767,0.510048,0.136007
2768,0.441956,0.369292
2769,0.692151,0.538695
2770,0.655836,0.150816
2771,0.539846,0.160916
2772,0.539186,0.164774
2773,0.664156,0.122057
2774,0.558607,0.124865
2775,0.67286,0.282289
2776,0.67286,0.282289
2777,0.643578,0.254924
2778,0.547166,0.23022
2779,0.767505,0.172836
2780,0.958136,0.21477
2781,0.694781,0.488573
2782,0.810107,0.132329
2783,0.880643,0.18135
2784,0.70684,0.124255
2785,0.855673,0.255326
2786,0.66763,0.163627
2787,0.640586,0.117276
2788,0.579925,0.080482
2789,0.541363,0.228346
2790,0.607034,0.142762
2791,0.916316,0.299254
2792,0.62874,0.273613
2793,0.914534,0.35387
2794,0.971304,0.206701
2795,0.630256,0.131373
2796,0.630256,0.131373
2797,0.536611,0.0532365
2798,0.474621,0.165416
2799,0.784844,0.0356536
2800,0.779149,0.141519
2801,0.657302,0.222846
2802,0.665587,0.308562
2803,0.554349,0.216766
2804,0.454784,0.365047
2805,0.51032,0.184604
2806,0.408625,0.22248
2807,0.445631,0.285059
2808,0.533004,0.201471
2809,0.556039,0.170799
2810,0.706504,0.189334
2811,0.535254,0.280761
2812,0.616002,0.274165
2813,0.60974,0.188005
2814,0.50911,0.0188516
2815,0.52929,0.124822
2816,0.50693,0.066577
2817,0.488724,0.34163
2818,0.34977,0.258728
2819,0.34977,0.258728
2820,0.282123,0.410459
2821,0.456497,0.383452
2822,0.50604,0.386353
2823,0.749863,0.403423
2824,0.856051,0.371822
2825,0.662632,0.420995
2826,0.626488,0.511129
2827,0.827602,0.489637
2828,0.843126,0.719104
2829,0.70762,0.548296
2830,0.70762,0.548296
2831,0.621968,0.544235
2832,0.524036,0.538246
2833,0.369482,0.570939
2834,0.519646,0.320244
2835,0.612875,0.319033
2836,0.626964,0.143746
2837,0.537986,0.181469
2838,0.526024,0.240274
2839,0.52506,0.264932
2840,0.397161,0.399904
2841,0.3669,0.296699
2842,0.426932,0.419003
2843,0.352079,0.410754
2844,0.371643,0.382929
2845,0.402645,0.520228
2846,0.416605,0.490247
2847,0.228394,0.606766
2848,0.270683,0.687589
2849,0.696946,0.640106
2850,0.590486,0.508942
2851,0.383769,0.529772
2852,0.383769,0.529772
2853,0.41625,0.450937
2854,0.260227,0.467337
2855,0.386004,0.537694
2856,0.430115,0.687222
2857,0.274927,0.431958
2858,0.148079,0.317676
2859,0.029487,0.344478
2860,0.309547,0.5442
2861,0.28269,0.526943
2862,0.500085,0.411004
2863,0.509265,0.507913
2864,0.483522,0.471129
2865,0.57835,0.550886
2866,0.506278,0.582199
2867,0.493827,0.609998
2868,0.620013,0.677536
2869,0.772704,0.49631
2870,0.563624,0.679158
2871,0.678908,0.655548
2872,0.780881,0.589766
2873,0.822106,0.513865
2874,0.658622,0.571172
2875,0.494311,0.668988
2876,0.299421,0.602688
2877,0.255882,0.574856
2878,0.273605,0.646525
2879,0.288897,0.805095
2880,0.395463,0.517286
2881,0.277268,0.649661
2882,0.296976,0.534308
2883,0.48957,0.541505
2884,0.421337,0.513205
2885,0.421337,0.513205
2886,0.22811,0.536696
2887,0.451069,0.658962
2888,0.327824,0.393395
2889,0.283097,0.60573
2890,0.283097,0.60573
2891,0.265027,0.560643
2892,0.17511,0.599265
2893,0.3318,0.514151
2894,0.0913269,0.565855
2895,0.16731,0.671341
2896,0.281909,0.465749
2897,0.210319,0.608101
2898,0.167381,0.698021
2899,0.194091,0.737255
2900,0.187558,0.52813
2901,0.311657,0.493506
2902,0.226156,0.596903
2903,0.123041,0.428707
2904,0.310351,0.376127
2905,0.120725,0.57485
2906,0.101577,0.598939
2907,0.125942,0.735131
2908,0.285479,0.740108
2909,0.0801202,0.703339
2910,0.201907,0.580247
2911,0.191274,0.653206
2912,0.130738,0.849671
2913,0.243998,0.508179
2914,0.185985,0.715801
2915,0.185985,0.715801
2916,0.187571,0.713248
2917,0.381172,0.641266
2918,0.236274,0.76226
2919,0.228215,0.789889
2920,0.196268,0.727012
2921,0.196268,0.727012
2922,0.172244,0.673564
2923,0.368413,0.607486
2924,0.499898,0.700257
2925,0.393374,0.819895
2926,0.455013,0.701394
2927,0.0965999,0.88321
2928,0.179941,0.785449
2929,0.291965,0.6077
2930,0.291965,0.6077
2931,0.250208,0.551769
2932,0.224037,0.618048
2933,0.439682,0.670831
2934,0.320543,0.631213
2935,0.599966,0.605585
2936,0.360433,0.624448
2937,0.166185,0.594117
2938,0.364173,0.788547
2939,0.0714218,0.504839
2940,0.379107,0.459966
2941,0.456655,0.496896
2942,0.391851,0.526407
2943,0.310684,0.681818
2944,0.383975,0.498206
2945,0.667082,0.396585
2946,0.442512,0.504913
2947,0.260121,0.748718
2948,0.279375,0.661549
2949,0.228368,0.613229
2950,0.258764,0.52404
2951,0.262779,0.599576
2952,0.120258,0.806395
2953,0.0981984,0.54055
2954,0.294236,0.66531
2955,0.172237,0.904512
2956,0.2124,0.768552
2957,0.566649,0.65673
2958,0.452993,0.990307
2959,0.642807,0.772983
2960,0.648469,0.761582
2961,0.681446,0.57186
2962,0.681446,0.57186
2963,0.61535,0.754867
2964,0.527076,0.66102
2965,0.553069,0.506341
2966,0.553069,0.506341
2967,0.302984,0.521501
2968,0.429138,0.506924
2969,0.131359,0.602053
2970,0.141962,0.479665
2971,0.102016,0.2318
2972,0.107629,0.462899
2973,0.162562,0.453582
2974,0.120049,0.396549
2975,0.00301139,0.402685
2976,0.233051,0.342982
2977,0.302149,0.459182
2978,0.120548,0.275055
2979,0.372486,0.119001
2980,0.307876,0.319329
2981,0.307876,0.319329
2982,0.0999149,0.298063
2983,0.142461,0.273237
2984,0.37257,0.223478
2985,0.218286,0.261009
2986,0.278813,0.204627
2987,0.123578,0.278378
2988,0.167259,0.411121
2989,0.172448,0.502383
2990,0.0371896,0.618395
2991,0.144699,0.540155
2992,0.305781,0.38531
2993,0.162044,0.379301
2994,0.229467,0.198645
2995,0.133685,0.117146
2996,0.385743,0.147093
2997,0.46138,0.148836
2998,0.521744,0.278424
2999,0.414423,0.185731
3000,0.450797,0.226092
3001,0.202285,0.132994
3002,0.231236,0.154512
3003,0.390713,0.102957
3004,0.559511,0.219544
3005,0.24172,0.23647
3006,0.342847,0.146715
3007,0.379953,0.1876
3008,0.173061,0.193196
3009,0.288445,0.244291
3010,0.304178,0.05304
3011,0.300989,0.274592
3012,0.352363,0.597719
3013,0.170115,0.774612
3014,0.15275,0.375517
3015,0.223701,0.237828
3016,0.335539,0.264656
3017,0.162128,0.116769
3018,0.232182,0.374432
3019,0.287204,0.520925
3020,0.42428,0.385103
3021,0.365967,0.278959
3022,0.185795,0.431767
3023,0.435885,0.539105
3024,0.472097,0.428191
3025,0.335741,0.460672
3026,0.389892,0.601839
3027,0.14033,0.476176
3028,0.103087,0.472365
3029,0.2384,0.608729
3030,0.143312,0.646247
3031,0.241002,0.54542
3032,0.226032,0.41191
3033,0.231112,0.483177
3034,0.140683,0.38111
3035,0.143526,0.53453
3036,0.0368636,0.35607
3037,0.188731,0.280869
3038,0.214435,0.516864
3039,0.214435,0.516864
3040,0.302651,0.597257
3041,0.277051,0.471607
3042,0.227311,0.442553
3043,0.280816,0.511455
3044,0.317807,0.474034
3045,0.337134,0.402547
3046,0.502354,0.643768
3047,0.378773,0.389534
3048,0.452837,0.594192
3049,0.574706,0.778255
3050,0.567699,0.826276
3051,0.661518,0.721609
3052,0.403172,0.736997
3053,0.446339,0.704135
3054,0.408588,0.793328
3055,0.707089,0.636389
3056,0.620379,0.427563
3057,0.470038,0.427654
3058,0.133589,0.78657
3059,0.495124,0.533435
3060,0.38763,0.647809
3061,0.246136,0.644414
3062,0.172088,0.590063
3063,0.145051,0.471086
3064,0.194455,0.47911
3065,0.168225,0.501178
3066,0.249115,0.656407
3067,0.126539,0.545487
3068,0.273746,0.800094
3069,0.454199,0.73153
3070,0.435783,0.853538
3071,0.280167,0.724869
3072,0.292957,0.566621
3073,0.351346,0.678284
3074,0.465434,0.677943
3075,0.465434,0.677943
3076,0.348555,0.484604
3077,0.215636,0.542605
3078,0.233635,0.618355
3079,0.501317,0.543551
3080,0.512665,0.606705
3081,0.590879,0.645805
3082,0.501618,0.701275
3083,0.522847,0.680059
3084,0.403821,0.832652
3085,0.458542,1.01897
3086,0.440625,0.896197
3087,0.442272,0.960557
3088,0.416979,0.804249
3089,0.486805,0.863106
3090,0.393902,0.824444
3091,0.393902,0.824444
3092,0.559962,0.741492
3093,0.415607,0.357041
3094,0.453308,0.432884
3095,0.378111,0.466403
3096,0.378111,0.466403
3097,0.680146,0.180323
3098,0.41065,0.18661
3099,0.666099,0.0937362
3100,0.692256,0.309115
3101,0.59122,0.34967
3102,0.68507,0.214166
3103,0.68507,0.214166
3104,0.750816,0.451904
3105,0.667037,0.273909
3106,0.688082,0.522802
3107,0.679167,0.565402
3108,0.812725,0.433445
3109,0.729016,0.464972
3110,0.774114,0.373849
3111,0.774114,0.373849
3112,0.635236,0.533595
3113,0.492721,0.509685
3114,0.656256,0.559453
3115,0.276743,0.65473
3116,0.260126,0.708282
3117,0.327852,0.642007
3118,0.46715,0.629447
3119,0.46715,0.629447
3120,0.57125,0.683915
3121,0.263108,0.380737
3122,0.269749,0.604536
3123,0.269749,0.604536
3124,0.520726,0.524582
3125,0.587543,0.453014
3126,0.615265,0.335256
3127,0.416819,0.48492
3128,0.535165,0.322615
3129,0.551744,0.309602
3130,0.494185,0.494349
3131,0.352218,0.27152
3132,0.349387,0.495686
3133,0.392292,0.62822
3134,0.184458,0.566933
3135,0.209258,0.566936
3136,0.206104,0.442878
3137,0.156723,0.457364
3138,0.141754,0.415738
3139,0.288518,0.388742
3140,0.348761,0.413373
3141,0.171815,0.49938
3142,0.333941,0.17114
3143,0.220645,0.379986
3144,0.234108,0.27447
3145,0.266358,0.503816
3146,0.130372,0.42915
3147,0.171549,0.785636
3148,0.415359,0.680183
3149,0.23674,0.813674
3150,0.502107,0.688471
3151,0.29951,0.628193
3152,0.257775,0.789606
3153,0.10466,0.662281
3154,0.189546,0.757182
3155,0.189546,0.757182
3156,0.0701124,0.615364
3157,0.0701124,0.615364
3158,0.205588,0.579964
3159,0.199415,0.424344
3160,0.281919,0.488497
3161,0.281919,0.488497
3162,0.346127,0.621024
3163,0.521647,0.740323
3164,0.454367,0.4831
3165,0.302631,0.501494
3166,0.302631,0.501494
3167,0.352016,0.43644
3168,0.190791,0.551518
3169,0.300843,0.413501
3170,0.302382,0.38982
3171,0.307546,0.389132
3172,0.405308,0.551529
3173,0.534723,0.590199
3174,0.262579,0.414415
3175,0.262579,0.414415
3176,0.40205,0.620749
3177,0.22433,0.460726
3178,0.513604,0.401131
3179,0.242711,0.330153
3180,0.233367,0.191997
3181,0.163867,0.433864
3182,0.236847,0.481672
3183,0.0999136,0.596103
3184,0.136798,0.32494
3185,0.176826,0.4536
3186,0.214132,0.286256
3187,0.190808,0.325519
3188,0.21302,0.321998
3189,0.200786,0.375523
3190,0.262441,0.52617
3191,0.377693,0.36691
3192,0.260329,0.489728
3193,0.241879,0.615439
3194,0.14339,0.345683
3195,0.240512,0.407295
3196,0.207099,0.543817
3197,0.288712,0.372739
3198,0.497216,0.321633
3199,0.4626,0.428513
3200,0.405293,0.250339
3201,0.440758,0.4688
3202,0.35646,0.38992
3203,0.486681,0.422522
3204,0.476238,0.57823
3205,0.354349,0.540182
3206,0.246122,0.537835
3207,0.246122,0.537835
3208,0.320178,0.536018
3209,0.248845,0.862403
3210,0.400857,0.956742
3211,0.585014,0.92379
3212,0.63885,0.928028
3213,0.475963,0.723109
3214,0.491677,0.772618
3215,0.571836,0.570329
3216,0.571836,0.570329
3217,0.532115,0.687719
3218,0.29201,0.632768
3219,0.19811,0.66228
3220,0.442415,0.607716
3221,0.464602,0.616789
3222,0.456321,0.63583
3223,0.449891,0.63886
3224,0.434611,0.630954
3225,0.519532,0.5472
3226,0.408054,0.451284
3227,0.434348,0.591154
3228,0.536045,0.764272
3229,0.514991,0.58763
3230,0.514991,0.58763
3231,0.509047,0.374001
3232,0.459405,0.653755
3233,0.491066,0.58289
3234,0.353085,0.652936
3235,0.372611,0.796784
3236,0.420293,0.553054
3237,0.583363,0.573726
3238,0.583363,0.573726
3239,0.630042,0.409651
3240,0.67287,0.52051
3241,0.763047,0.482656
3242,0.447543,0.525021
3243,0.496828,0.484618
3244,0.269039,0.484636
3245,0.497828,0.500699
3246,0.598379,0.373132
3247,0.605982,0.454684
3248,0.685653,0.407515
3249,0.836132,0.33273
3250,0.558039,0.220407
3251,0.695459,0.560395
3252,0.600995,0.636293
3253,0.551664,0.596522
3254,0.618797,0.493591
3255,0.76308,0.543267
3256,0.531317,0.483581
3257,0.601059,0.407064
3258,0.691717,0.490766
3259,0.637622,0.315538
3260,0.561037,0.340673
3261,0.489367,0.407154
3262,0.555187,0.463051
3263,0.759166,0.201581
3264,0.770524,0.342522
3265,0.455172,0.222296
3266,0.455172,0.222296
3267,0.566051,0.102991
3268,0.557056,0.339165
3269,0.286358,0.521874
3270,0.224563,0.473508
3271,0.589813,0.49774
3272,0.297741,0.499531
3273,0.0801494,0.564004
3274,0.0801494,0.564004
3275,0.136623,0.600552
3276,0.177174,0.57642
3277,0.170264,0.637243
3278,0.313962,0.561495
3279,0.258438,0.815438
3280,0.10679,0.540876
3281,0.277524,0.731133
3282,0.224472,0.767411
