MDTU,|Tr(Lx)|,|Tr(Ly)|
3203,0.210272,0.202826
3204,0.290852,0.269897
3205,0.217615,0.221964
3206,0.13635,0.313629
3207,0.13635,0.313629
3208,0.215896,0.358851
3209,0.171387,0.405203
3210,0.187761,0.418258
3211,0.344268,0.42047
3212,0.333357,0.414189
3213,0.306738,0.367182
3214,0.35531,0.334705
3215,0.332147,0.34819
3216,0.332147,0.34819
3217,0.335809,0.375063
3218,0.194753,0.319944
3219,0.129737,0.325689
3220,0.215163,0.356735
3221,0.209041,0.329929
3222,0.193415,0.390052
3223,0.214007,0.366595
3224,0.2054,0.361185
3225,0.227696,0.340628
3226,0.225216,0.292089
3227,0.268488,0.388389
3228,0.264885,0.341496
3229,0.292342,0.315698
3230,0.292342,0.315698
3231,0.321925,0.296666
3232,0.248079,0.320737
3233,0.242823,0.403996
3234,0.180058,0.42774
3235,0.209257,0.404431
3236,0.267096,0.354489
3237,0.323542,0.38084
3238,0.323542,0.38084
3239,0.343193,0.277612
3240,0.322733,0.276026
3241,0.365333,0.214559
3242,0.283908,0.291027
3243,0.320351,0.26718
3244,0.197005,0.292208
3245,0.230296,0.245696
3246,0.343296,0.195402
3247,0.345843,0.199597
3248,0.383149,0.218944
3249,0.412775,0.198614
3250,0.371597,0.153465
3251,0.357382,0.241321
3252,0.305943,0.330781
3253,0.281131,0.327149
3254,0.234446,0.315905
3255,0.310496,0.229805
3256,0.202114,0.19394
3257,0.204674,0.185266
3258,0.315474,0.236866
3259,0.232494,0.223835
3260,0.319786,0.150478
3261,0.182124,0.239517
3262,0.189093,0.16133
3263,0.288546,0.106167
3264,0.258112,0.137509
3265,0.174321,0.136237
3266,0.174321,0.136237
3267,0.232201,0.0823421
3268,0.268091,0.183951
3269,0.0854283,0.285074
3270,0.0824701,0.31782
3271,0.114812,0.256073
3272,0.102462,0.320684
3273,0.026781,0.3479
3274,0.026781,0.3479
3275,0.0544409,0.336654
3276,0.0854008,0.295407
3277,0.106242,0.320861
3278,0.165166,0.321833
3279,0.0891398,0.405968
3280,0.0257263,0.351011
3281,0.081912,0.298692
3282,0.111521,0.298731
3283,0.0514726,0.284829
3284,0.0661343,0.131006
3285,0.0661343,0.131006
3286,0.074926,0.226262
3287,0.101567,0.228382
3288,0.104472,0.178049
3289,0.104472,0.178049
3290,0.143523,0.108054
3291,0.0895916,0.162794
3292,0.16011,0.206741
3293,0.0713043,0.183824
3294,0.147876,0.190053
3295,0.0885269,0.172136
3296,0.0885269,0.172136
3297,0.118893,0.154651
3298,0.114072,0.201624
3299,0.170342,0.259776
3300,0.192676,0.26309
3301,0.327227,0.310516
3302,0.250902,0.385346
3303,0.259394,0.419128
3304,0.166053,0.430026
3305,0.275961,0.373541
3306,0.218429,0.382894
3307,0.200799,0.421962
3308,0.213513,0.413061
3309,0.229392,0.425994
3310,0.252095,0.398009
3311,0.312801,0.360331
3312,0.280859,0.432337
3313,0.281556,0.383572
3314,0.111114,0.364717
3315,0.170973,0.409205
3316,0.14459,0.376338
3317,0.188052,0.362707
3318,0.202003,0.395573
3319,0.0315089,0.341225
3320,0.0420235,0.400088
3321,0.0368098,0.36556
3322,0.0636169,0.342928
3323,0.0880037,0.31392
3324,0.130555,0.295214
3325,0.12052,0.256569
3326,0.0848186,0.242509
3327,0.0855552,0.266528
3328,0.0513174,0.241019
3329,0.0396727,0.145249
3330,0.0646498,0.0970976
3331,0.0388256,0.095606
3332,0.123418,0.0627604
3333,0.123418,0.0627604
3334,0.0816725,0.05698
3335,0.0762511,0.0743283
3336,0.0465849,0.14425
3337,0.133924,0.0738058
3338,0.0979504,0.0195811
3339,0.126047,0.0437096
3340,0.0330877,0.0759113
3341,0.0255404,0.153166
3342,0.0226947,0.142306
3343,0.0308161,0.220646
3344,0.0612111,0.192658
3345,0.0610825,0.286487
3346,0.0334496,0.270305
3347,0.0334496,0.270305
3348,0.0690973,0.202755
3349,0.0897581,0.22735
3350,0.0700078,0.171775
3351,0.103664,0.257661
3352,0.0541653,0.226989
3353,0.0675372,0.247615
3354,0.210652,0.250156
3355,0.238335,0.263058
3356,0.183092,0.268071
3357,0.16478,0.271309
3358,0.16795,0.128648
3359,0.162063,0.151612
3360,0.128614,0.160267
3361,0.19094,0.226041
3362,0.219362,0.24113
3363,0.235058,0.303332
3364,0.166365,0.222158
3365,0.218983,0.213524
3366,0.218453,0.254293
3367,0.134046,0.225374
3368,0.0635096,0.236096
3369,0.0404273,0.256542
3370,0.107434,0.257705
3371,0.0896343,0.234726
3372,0.0195586,0.205203
3373,0.0194614,0.158738
3374,0.108842,0.111546
3375,0.0590458,0.140641
3376,0.12839,0.207328
3377,0.121809,0.171105
3378,0.153814,0.201223
3379,0.153814,0.201223
3380,0.193374,0.19599
3381,0.130884,0.226412
3382,0.118814,0.301922
3383,0.0612658,0.303226
3384,0.0556993,0.211746
3385,0.035612,0.356115
3386,0.0584807,0.362816
3387,0.0584807,0.362816
3388,0.0205328,0.328686
3389,0.00562266,0.298898
3390,0.0337156,0.253207
3391,0.0433946,0.239701
3392,0.0602716,0.3551
3393,0.0115453,0.331689
3394,0.0439747,0.327232
3395,0.038317,0.282063
3396,0.0394011,0.24079
3397,0.0177558,0.359662
3398,0.0545768,0.386192
3399,0.055264,0.319859
3400,0.105236,0.333031
3401,0.0122027,0.346477
3402,0.0515329,0.335092
3403,0.0702544,0.360224
3404,0.0854807,0.357102
3405,0.0961474,0.35686
3406,0.0961474,0.35686
3407,0.0671688,0.383523
3408,0.0651004,0.294269
3409,0.0102318,0.348156
3410,0.0587086,0.395709
3411,0.0817474,0.379352
3412,0.0220712,0.377535
3413,0.0665533,0.405774
3414,0.0432233,0.401913
3415,0.00540621,0.390449
3416,0.00540621,0.390449
3417,0.0618019,0.388605
3418,0.038879,0.459944
3419,0.135861,0.421031
3420,0.234178,0.433643
3421,0.217879,0.360175
3422,0.206784,0.46486
3423,0.141221,0.462254
3424,0.0513079,0.469749
3425,0.126866,0.448236
3426,0.110043,0.364505
3427,0.0857579,0.327089
3428,0.0574145,0.365128
3429,0.070395,0.368586
3430,0.0153296,0.346075
3431,0.0258147,0.40855
3432,0.043063,0.343986
3433,0.0552282,0.327636
3434,0.0408887,0.363724
3435,0.0408887,0.363724
3436,0.107592,0.324719
3437,0.0479744,0.369401
3438,0.104732,0.392105
3439,0.138435,0.382409
3440,0.0239171,0.369759
3441,0.0581259,0.386419
3442,0.0193506,0.342905
3443,0.0593743,0.302057
3444,0.0739486,0.286152
3445,0.0203933,0.322185
3446,0.00570542,0.338908
3447,0.0499031,0.366979
3448,0.14497,0.386802
3449,0.0833164,0.380967
3450,0.154357,0.350312
3451,0.151127,0.348284
3452,0.199688,0.235643
3453,0.199688,0.235643
3454,0.25919,0.161771
3455,0.329502,0.244486
3456,0.313486,0.124352
3457,0.296786,0.259194
3458,0.276928,0.220385
3459,0.279105,0.197025
3460,0.312079,0.159952
3461,0.363438,0.245614
3462,0.25989,0.286229
3463,0.247266,0.316275
3464,0.131265,0.292575
3465,0.199984,0.327492
3466,0.161794,0.408236
3467,0.0916336,0.36545
3468,0.033164,0.334152
3469,0.0400972,0.335056
3470,0.056118,0.364888
3471,0.0304026,0.317416
3472,0.008433,0.252859
3473,0.0340344,0.211123
3474,0.0516742,0.241745
3475,0.0840302,0.27269
3476,0.0840302,0.27269
3477,0.0915325,0.239345
3478,0.133718,0.279756
3479,0.133718,0.279756
3480,0.164044,0.29465
3481,0.1704,0.27683
3482,0.178465,0.262367
3483,0.139718,0.311245
3484,0.146697,0.341618
3485,0.130441,0.398967
3486,0.0654687,0.399523
3487,0.0657426,0.387755
3488,0.075915,0.343907
3489,0.128107,0.334922
3490,0.143485,0.353603
3491,0.143532,0.366254
3492,0.208989,0.374543
3493,0.201528,0.365042
3494,0.235802,0.393034
3495,0.298606,0.457607
3496,0.291409,0.472204
3497,0.262164,0.438579
3498,0.202998,0.448021
3499,0.214403,0.425173
3500,0.177944,0.377402
3501,0.177457,0.339372
3502,0.208468,0.304439
3503,0.308746,0.404824
3504,0.261568,0.386397
3505,0.289001,0.35531
3506,0.187293,0.338834
3507,0.239716,0.281078
3508,0.207984,0.306531
3509,0.21945,0.267858
3510,0.21945,0.267858
3511,0.21945,0.267858
3512,0.34891,0.277857
3513,0.25749,0.284814
3514,0.267945,0.272597
3515,0.267945,0.272597
3516,0.267945,0.272597
3517,0.267945,0.272597
3518,0.267945,0.272597
3519,0.267945,0.272597
3520,0.284063,0.270873
3521,0.153227,0.22935
3522,0.153227,0.22935
3523,0.0991676,0.165835
3524,0.103488,0.273291
3525,0.171712,0.320054
3526,0.0983183,0.345947
3527,0.182247,0.27372
3528,0.155766,0.313795
3529,0.225241,0.343659
3530,0.294863,0.427095
3531,0.278599,0.368503
3532,0.322885,0.341029
3533,0.26091,0.245982
3534,0.245597,0.332662
3535,0.256097,0.315428
3536,0.309799,0.366711
3537,0.370408,0.393492
3538,0.370408,0.393492
3539,0.28647,0.348381
3540,0.272833,0.354381
3541,0.280289,0.330554
3542,0.30736,0.294248
3543,0.346402,0.266315
3544,0.306378,0.253
3545,0.332499,0.220429
3546,0.305466,0.17731
3547,0.318465,0.164964
3548,0.34486,0.221623
3549,0.370324,0.216322
3550,0.383512,0.219114
3551,0.309466,0.124141
3552,0.254836,0.108676
3553,0.348498,0.105595
3554,0.342668,0.0735424
3555,0.357469,0.0912045
3556,0.335214,0.026116
3557,0.348758,0.0646913
3558,0.293719,0.104132
3559,0.373365,0.0256254
3560,0.351298,0.0255283
3561,0.386574,0.0458629
3562,0.367205,0.047403
3563,0.367205,0.047403
3564,0.450641,0.143578
3565,0.456409,0.00919417
3566,0.38641,0.129809
3567,0.433334,0.0630923
3568,0.432153,0.0308771
3569,0.41702,0.124926
3570,0.41702,0.124926
3571,0.41702,0.124926
3572,0.391984,0.130636
3573,0.359257,0.0841485
3574,0.365878,0.172747
3575,0.373267,0.179784
3576,0.367118,0.173773
3577,0.306169,0.216982
3578,0.277465,0.231107
3579,0.277465,0.231107
3580,0.29779,0.244165
3581,0.257672,0.225453
3582,0.308854,0.22499
3583,0.385428,0.188823
3584,0.271155,0.184302
3585,0.286815,0.233176
3586,0.241491,0.271041
3587,0.295367,0.233654
3588,0.34352,0.247505
3589,0.40149,0.179384
3590,0.376389,0.1839
3591,0.371253,0.231049
3592,0.353428,0.240539
3593,0.241255,0.255378
3594,0.157267,0.256909
3595,0.188294,0.245528
3596,0.284577,0.284533
3597,0.302133,0.285182
3598,0.254268,0.204282
3599,0.147042,0.263718
3600,0.116072,0.277184
3601,0.195425,0.287321
3602,0.208171,0.287406
3603,0.193004,0.228719
3604,0.159146,0.197111
3605,0.105256,0.181049
3606,0.0261618,0.259321
3607,0.0261618,0.259321
3608,0.108616,0.247728
3609,0.0243464,0.170585
3610,0.053314,0.177705
3611,0.0672642,0.227612
3612,0.0542355,0.271404
3613,0.046482,0.314426
3614,0.0235864,0.206079
3615,0.10178,0.226702
3616,0.105829,0.203116
3617,0.080125,0.270321
3618,0.0332302,0.235703
3619,0.0636081,0.28817
3620,0.126622,0.28555
3621,0.0442924,0.305851
3622,0.0635941,0.248578
3623,0.117264,0.279328
3624,0.119942,0.359001
3625,0.138173,0.405585
3626,0.114838,0.344926
3627,0.153362,0.362028
3628,0.189167,0.360011
3629,0.166382,0.409079
3630,0.212878,0.377326
3631,0.203328,0.336652
3632,0.28571,0.328837
3633,0.333696,0.329865
3634,0.338939,0.403044
3635,0.26782,0.353694
3636,0.269415,0.361957
3637,0.31675,0.346291
3638,0.313744,0.261112
3639,0.309519,0.251224
3640,0.252825,0.229846
3641,0.262681,0.254288
3642,0.234984,0.124828
3643,0.272307,0.18648
3644,0.326948,0.136216
3645,0.354521,0.157216
3646,0.4,0.159441
3647,0.363995,0.251291
3648,0.353272,0.195496
3649,0.321912,0.333725
3650,0.375294,0.302774
3651,0.315755,0.310978
3652,0.387765,0.330035
3653,0.387765,0.330035
3654,0.400093,0.260563
3655,0.335284,0.182454
3656,0.413646,0.176108
3657,0.381621,0.135766
3658,0.400865,0.15821
3659,0.310814,0.23416
3660,0.330951,0.188076
3661,0.36703,0.101122
3662,0.347025,0.0749723
3663,0.349713,0.181267
3664,0.361725,0.132976
3665,0.43518,0.0798822
3666,0.305582,0.109094
3667,0.399872,0.150672
3668,0.342438,0.134765
3669,0.291954,0.035915
3670,0.335129,0.0303029
3671,0.335129,0.0303029
3672,0.389114,0.0539071
3673,0.331233,0.135908
3674,0.307762,0.0907899
3675,0.341005,0.0995163
3676,0.334887,0.0508658
3677,0.274412,0.0766059
3678,0.31061,0.0941519
3679,0.304227,0.149054
3680,0.293343,0.0971967
3681,0.354871,0.0133236
3682,0.36492,0.038323
3683,0.404371,0.0608218
3684,0.340743,0.022491
3685,0.369192,0.0479864
3686,0.343711,0.125045
3687,0.323094,0.107859
3688,0.330045,0.0400111
3689,0.266983,0.0542501
3690,0.266097,0.117442
3691,0.260327,0.114242
3692,0.296231,0.0239098
3693,0.322563,0.0946676
3694,0.386966,0.168166
3695,0.412884,0.153599
3696,0.413765,0.151882
3697,0.413765,0.151882
3698,0.337741,0.0363207
3699,0.373508,0.0423113
3700,0.384899,0.0695539
3701,0.426048,0.0513763
3702,0.391924,0.0181914
3703,0.443495,0.0287426
3704,0.417295,0.0354759
3705,0.378941,0.0746219
3706,0.444201,0.125824
3707,0.450796,0.0344017
3708,0.356395,0.0357922
3709,0.426993,0.0288748
3710,0.400952,0.0892517
3711,0.279786,0.0906168
3712,0.311085,0.0237121
3713,0.325267,0.0390145
3714,0.354802,0.0369884
3715,0.354802,0.0369884
3716,0.298488,0.0780908
3717,0.301468,0.0866013
3718,0.288202,0.0630774
3719,0.302509,0.0244657
3720,0.239066,0.0471574
3721,0.232539,0.044242
3722,0.306374,0.170047
3723,0.340956,0.171991
3724,0.340842,0.136227
3725,0.3582,0.0542787
3726,0.448543,0.0472131
3727,0.398897,0.0507189
3728,0.383944,0.0239452
3729,0.32817,0.0458056
3730,0.37144,0.0254394
3731,0.314003,0.0656261
3732,0.352643,0.0425788
3733,0.346176,0.0478974
3734,0.346176,0.0478974
3735,0.320413,0.0321186
3736,0.320413,0.0321186
3737,0.328558,0.0822629
3738,0.352121,0.0320728
3739,0.421534,0.03747
3740,0.329398,0.188771
3741,0.342889,0.199955
3742,0.370692,0.267451
3743,0.393737,0.276102
3744,0.472403,0.290321
3745,0.344506,0.259841
3746,0.310254,0.322184
3747,0.188347,0.267479
3748,0.259046,0.269003
3749,0.247548,0.197203
3750,0.299682,0.256284
3751,0.304428,0.225284
3752,0.376561,0.207311
3753,0.397731,0.250435
3754,0.371732,0.218899
3755,0.407731,0.198196
3756,0.368963,0.116769
3757,0.349107,0.112679
3758,0.428959,0.100038
3759,0.387214,0.131177
3760,0.331694,0.168241
3761,0.330344,0.113071
3762,0.402565,0.208549
3763,0.334174,0.143573
3764,0.350036,0.230708
3765,0.345901,0.286444
3766,0.306797,0.336116
3767,0.306797,0.336116
3768,0.3283,0.35411
3769,0.356166,0.323991
3770,0.312114,0.299826
3771,0.311194,0.296097
3772,0.282755,0.313697
3773,0.302036,0.187091
3774,0.341674,0.288499
3775,0.327039,0.312388
3776,0.343879,0.293845
3777,0.287154,0.333051
3778,0.287154,0.333051
3779,0.287154,0.333051
3780,0.21661,0.243274
3781,0.223722,0.226936
3782,0.300778,0.349428
3783,0.32386,0.325282
3784,0.32386,0.325282
3785,0.375508,0.244377
3786,0.325456,0.276362
3787,0.369737,0.294511
3788,0.374114,0.248134
3789,0.377396,0.310232
3790,0.374906,0.225661
3791,0.341641,0.166697
3792,0.269398,0.216212
3793,0.269398,0.216212
3794,0.269398,0.216212
3795,0.255569,0.181851
3796,0.238078,0.205659
3797,0.20996,0.18994
3798,0.267407,0.138413
3799,0.241601,0.0175862
3800,0.29109,0.0442806
3801,0.285798,0.0846095
3802,0.314248,0.0701846
3803,0.246412,0.0642603
3804,0.321244,0.0391142
3805,0.309336,0.0797223
3806,0.253627,0.027648
3807,0.214944,0.146105
3808,0.250354,0.126461
3809,0.273549,0.156582
3810,0.264393,0.138987
3811,0.20658,0.0917027
3812,0.216212,0.0728202
3813,0.0928873,0.0257179
3814,0.076535,0.117086
3815,0.0754064,0.167144
3816,0.0757397,0.257239
3817,0.0641647,0.22936
3818,0.0187106,0.23224
3819,0.0453215,0.199071
3820,0.0999201,0.169127
3821,0.0551556,0.243569
3822,0.0813316,0.178667
3823,0.0374629,0.252799
3824,0.0373133,0.18996
3825,0.0644374,0.276834
3826,0.0198512,0.28584
3827,0.130177,0.357361
3828,0.0913523,0.388227
3829,0.0974338,0.418944
3830,0.0753092,0.384123
3831,0.123667,0.405628
3832,0.108859,0.438239
3833,0.150689,0.373317
3834,0.0406061,0.348185
3835,0.159788,0.278841
3836,0.190943,0.297147
3837,0.250403,0.195962
3838,0.19424,0.274714
3839,0.259654,0.359473
3840,0.194587,0.295966
3841,0.191082,0.269482
3842,0.194357,0.255569
3843,0.175711,0.356251
3844,0.215894,0.311087
3845,0.215894,0.311087
3846,0.226131,0.230821
3847,0.291316,0.223828
3848,0.315979,0.317428
3849,0.315979,0.317428
3850,0.257745,0.294273
3851,0.327568,0.319732
3852,0.302191,0.376391
3853,0.276392,0.346418
3854,0.297332,0.293385
3855,0.364817,0.333924
3856,0.344292,0.400623
3857,0.396839,0.281946
3858,0.279141,0.343209
3859,0.253876,0.372829
3860,0.276747,0.30552
3861,0.289273,0.317777
3862,0.270552,0.410673
3863,0.286633,0.393626
3864,0.362483,0.359333
3865,0.413838,0.445738
3866,0.301111,0.418666
3867,0.301111,0.418666
3868,0.31795,0.396269
3869,0.288665,0.367814
3870,0.312134,0.396531
3871,0.281586,0.294876
3872,0.275139,0.335074
3873,0.265503,0.391058
3874,0.155037,0.355821
3875,0.0609685,0.388951
3876,0.0609685,0.388951
3877,0.0660009,0.398294
3878,0.0927283,0.403773
3879,0.0755726,0.336049
3880,0.0598542,0.300352
3881,0.0598542,0.300352
3882,0.100738,0.356621
3883,0.139413,0.323344
3884,0.152546,0.322759
3885,0.130228,0.395744
3886,0.160824,0.335921
3887,0.15264,0.38489
3888,0.0598332,0.418179
3889,0.0598332,0.418179
3890,0.0393605,0.372641
3891,0.0901894,0.402589
3892,0.0171495,0.405723
3893,0.0770994,0.351566
3894,0.0514649,0.313513
3895,0.0168205,0.372538
3896,0.0117172,0.274667
3897,0.0672532,0.274189
3898,0.0733953,0.234981
3899,0.0733953,0.234981
3900,0.0344254,0.226291
3901,0.069084,0.197639
3902,0.0826727,0.206831
3903,0.04801,0.238043
3904,0.0324182,0.131974
3905,0.0753594,0.146978
3906,0.0803887,0.145998
3907,0.0778377,0.0880511
3908,0.111495,0.053535
3909,0.0815842,0.064296
3910,0.081964,0.0485565
3911,0.179211,0.0344417
3912,0.179211,0.0344417
3913,0.179211,0.0344417
3914,0.144437,0.0396774
3915,0.173779,0.0215675
3916,0.173779,0.0215675
3917,0.202127,0.0188837
3918,0.178047,0.0457894
3919,0.187151,0.0400813
3920,0.15467,0.0483732
3921,0.251265,0.0284788
3922,0.255276,0.0307796
3923,0.133207,0.0211421
3924,0.251779,0.0836936
3925,0.249507,0.110555
3926,0.242269,0.111322
3927,0.176985,0.0836555
3928,0.116303,0.0561809
3929,0.184104,0.0403869
3930,0.171952,0.0957559
3931,0.178186,0.135387
3932,0.167262,0.165354
3933,0.191759,0.242125
3934,0.141328,0.133916
3935,0.141328,0.133916
3936,0.244831,0.184348
3937,0.139569,0.174981
3938,0.126218,0.117164
3939,0.193317,0.149622
3940,0.199929,0.150405
3941,0.189104,0.196259
3942,0.132134,0.166257
3943,0.2296,0.0893718
3944,0.248035,0.109242
3945,0.175092,0.0424916
3946,0.202167,0.0665962
3947,0.245568,0.112163
3948,0.246543,0.18276
3949,0.163273,0.112735
3950,0.243047,0.0613141
3951,0.152669,0.0238286
3952,0.0985678,0.0951853
3953,0.189461,0.0534743
3954,0.184896,0.158596
3955,0.115146,0.151593
3956,0.150427,0.158435
3957,0.129566,0.072055
3958,0.113599,0.0514982
3959,0.113599,0.0514982
3960,0.142104,0.040697
3961,0.021217,0.0560807
3962,0.0422391,0.0288768
3963,0.0759695,0.052285
3964,0.0302658,0.0498263
3965,0.0287624,0.0386928
3966,0.108964,0.109399
3967,0.138295,0.167442
3968,0.136137,0.199576
3969,0.0702426,0.199319
3970,0.0344414,0.186064
3971,0.0620896,0.0981353
3972,0.0881962,0.00964941
3973,0.0547122,0.173235
3974,0.132278,0.151188
3975,0.0622063,0.220798
3976,0.0488943,0.133768
3977,0.0335368,0.126095
3978,0.050934,0.0919051
3979,0.0441845,0.08641
3980,0.0441845,0.08641
3981,0.0464774,0.218159
3982,0.0559356,0.184063
3983,0.0508107,0.152921
3984,0.0614838,0.169551
3985,0.0809567,0.0651603
3986,0.0809567,0.0651603
3987,0.051203,0.0821947
3988,0.0917927,0.0677533
3989,0.0670742,0.0267442
3990,0.0534828,0.0401287
3991,0.0389878,0.025434
3992,0.118235,0.129529
3993,0.0160597,0.165619
3994,0.0889,0.250241
3995,0.0561364,0.167929
3996,0.0618684,0.216362
3997,0.0539261,0.195715
3998,0.076419,0.236149
3999,0.109135,0.221241
4000,0.0659203,0.21186
4001,0.121021,0.222476
4002,0.187916,0.315747
4003,0.0658669,0.245278
4004,0.116448,0.253317
4005,0.100645,0.231289
4006,0.148661,0.318709
4007,0.13137,0.359125
4008,0.13137,0.359125
4009,0.0620936,0.314007
4010,0.139334,0.236656
