MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1448,1.91623,-1.91621,-0.00925761
1449,1.91623,-1.91621,-0.00925761
1450,1.84507,-1.845,-0.015735
1451,1.92491,-1.92279,-0.090294
1452,1.96077,-1.95839,-0.0965829
1453,1.87817,-1.86827,-0.192511
1454,1.87817,-1.86827,-0.192511
1455,1.87817,-1.86827,-0.192511
1456,1.93861,-1.93855,-0.0156162
1457,1.93861,-1.93855,-0.0156162
1458,1.93379,-1.93379,0.00212225
1459,2.01335,-2.01145,-0.0873841
1460,2.01335,-2.01145,-0.0873841
1461,2.01335,-2.01145,-0.0873841
1462,2.01335,-2.01145,-0.0873841
1463,2.12837,-2.12825,-0.022715
1464,2.09434,-2.09416,-0.0271539
1465,2.11732,-2.11705,0.0336676
1466,2.05519,-2.05061,0.137075
1467,2.17002,-2.15286,0.272357
1468,2.18216,-2.17496,0.177135
1469,2.10719,-2.10521,0.0913338
1470,2.10091,-2.10039,0.0467396
1471,1.98894,-1.98419,0.137428
1472,1.80103,-1.79795,0.105306
1473,1.80103,-1.79795,0.105306
1474,1.78317,-1.77925,0.1182
1475,1.78317,-1.77925,0.1182
1476,1.85677,-1.85274,0.122245
1477,1.77755,-1.76745,0.189209
1478,1.77374,-1.75146,0.280207
1479,1.77374,-1.75146,0.280207
1480,1.724,-1.71998,0.117718
1481,1.724,-1.71998,0.117718
1482,1.724,-1.71998,0.117718
1483,1.724,-1.71998,0.117718
1484,1.77215,-1.77204,-0.0203696
1485,1.81556,-1.81071,0.132534
1486,1.8418,-1.81914,0.288051
1487,1.8418,-1.81914,0.288051
1488,1.8418,-1.81914,0.288051
1489,1.90178,-1.85621,0.413831
1490,1.84724,-1.79517,0.435468
1491,1.88781,-1.80876,0.540546
1492,1.88781,-1.80876,0.540546
1493,1.82305,-1.68227,0.702476
1494,1.82305,-1.68227,0.702476
1495,1.82305,-1.68227,0.702476
1496,1.83255,-1.69077,0.70677
1497,1.82448,-1.6895,0.688712
1498,1.84409,-1.69401,0.728689
1499,1.89492,-1.74906,0.729052
1500,1.87732,-1.68996,0.817542
1501,1.87732,-1.68996,0.817542
1502,1.86844,-1.67065,0.836668
1503,1.84946,-1.61695,0.897763
1504,1.89411,-1.69003,0.855259
1505,1.88347,-1.71077,0.78784
1506,1.87357,-1.68982,0.80917
1507,1.84493,-1.61716,0.888012
1508,1.81948,-1.55945,0.937342
1509,1.81948,-1.55945,0.937342
1510,1.90607,-1.6566,0.94275
1511,1.84973,-1.5868,0.950565
1512,1.84414,-1.50984,1.05889
1513,1.8855,-1.54799,1.07649
1514,1.93319,-1.61739,1.0589
1515,1.9945,-1.68293,1.07041
1516,2.04954,-1.75645,1.05617
1517,1.93317,-1.58432,1.10773
1518,1.9957,-1.61595,1.17111
1519,1.99536,-1.59186,1.2031
1520,1.9105,-1.51334,1.16612
1521,1.9275,-1.55678,1.13654
1522,1.96126,-1.6273,1.09473
1523,1.98927,-1.75539,0.935855
1524,1.98478,-1.77819,0.8817
1525,1.98478,-1.77819,0.8817
1526,2.02317,-1.79359,0.936098
1527,2.03829,-1.7802,0.992721
1528,2.07974,-1.88681,0.87479
1529,2.04434,-1.83094,0.909386
1530,1.94909,-1.77363,0.808201
1531,1.94909,-1.77363,0.808201
1532,2.05903,-1.87994,0.839896
1533,2.05903,-1.87994,0.839896
1534,2.02152,-1.8744,0.757088
1535,1.99923,-1.80929,0.850521
1536,1.99648,-1.7938,0.876472
1537,2.04052,-1.80835,0.945301
1538,2.04052,-1.80835,0.945301
1539,1.94059,-1.73021,0.878779
1540,2.03237,-1.81899,0.906545
1541,1.97455,-1.72717,0.956932
1542,1.97455,-1.72717,0.956932
1543,2.03992,-1.73466,1.07341
1544,1.96934,-1.69156,1.00842
1545,1.88934,-1.59526,1.01229
1546,1.97802,-1.65833,1.0782
1547,2.00654,-1.6446,1.14956
1548,2.00296,-1.57472,1.23778
1549,1.81492,-1.3378,1.22647
1550,1.99783,-1.61554,1.17531
1551,1.9833,-1.56975,1.21218
1552,2.03836,-1.66964,1.16928
1553,2.0546,-1.56565,1.33046
1554,2.01549,-1.46369,1.38558
1555,2.01549,-1.46369,1.38558
1556,2.01549,-1.46369,1.38558
1557,2.01549,-1.46369,1.38558
1558,2.01549,-1.46369,1.38558
1559,1.97885,-1.5021,1.28822
1560,1.95606,-1.40019,1.36589
1561,1.95606,-1.40019,1.36589
1562,1.92689,-1.42031,1.30216
1563,1.84631,-1.40007,1.20361
1564,1.82625,-1.34074,1.24
1565,1.88488,-1.487,1.15827
1566,1.7944,-1.3824,1.14405
1567,1.83349,-1.40776,1.17468
1568,1.89092,-1.42444,1.2436
1569,1.89092,-1.42444,1.2436
1570,1.89078,-1.41195,1.25755
1571,1.88658,-1.40404,1.2601
1572,1.78936,-1.30846,1.22054
1573,1.77673,-1.29416,1.21734
1574,1.72275,-1.2376,1.19842
1575,1.72275,-1.2376,1.19842
1576,1.73889,-1.3196,1.13243
1577,1.67351,-1.31107,1.04005
1578,1.59535,-1.22825,1.01811
1579,1.59535,-1.22825,1.01811
1580,1.58569,-1.24701,0.979478
1581,1.58569,-1.24701,0.979478
1582,1.58569,-1.24701,0.979478
1583,1.59922,-1.25266,0.994152
1584,1.59922,-1.25266,0.994152
1585,1.59922,-1.25266,0.994152
1586,1.61605,-1.26285,1.00838
1587,1.55504,-1.27634,0.888325
1588,1.57095,-1.3833,0.744556
1589,1.57095,-1.3833,0.744556
1590,1.57095,-1.3833,0.744556
1591,1.54415,-1.32711,0.789415
1592,1.50266,-1.25747,0.822638
1593,1.54702,-1.29794,0.841797
1594,1.57791,-1.28716,0.912689
1595,1.58303,-1.25614,0.963376
1596,1.54671,-1.16786,1.01411
1597,1.46801,-1.15216,0.909715
1598,1.54767,-1.25421,0.906772
1599,1.53292,-1.18947,0.966954
1600,1.50779,-1.15507,0.969135
1601,1.50779,-1.15507,0.969135
1602,1.6162,-1.21551,1.06519
1603,1.6581,-1.27652,1.05819
1604,1.6581,-1.27652,1.05819
1605,1.72714,-1.31375,1.1212
1606,1.72995,-1.38617,1.035
1607,1.70934,-1.33729,1.06466
1608,1.70934,-1.33729,1.06466
1609,1.63147,-1.32869,0.946724
1610,1.68699,-1.35126,1.00997
1611,1.638,-1.23317,1.07812
1612,1.638,-1.23317,1.07812
1613,1.63277,-1.24308,1.05862
1614,1.57168,-1.24473,0.959596
1615,1.57168,-1.24473,0.959596
1616,1.61024,-1.28185,0.974545
1617,1.67265,-1.35953,0.974401
1618,1.67265,-1.35953,0.974401
1619,1.67265,-1.35953,0.974401
1620,1.67265,-1.35953,0.974401
1621,1.65792,-1.2683,1.06776
1622,1.69607,-1.29422,1.0962
1623,1.6849,-1.32184,1.04481
1624,1.61354,-1.21342,1.06354
1625,1.59225,-1.1607,1.08997
1626,1.59225,-1.1607,1.08997
1627,1.59225,-1.1607,1.08997
1628,1.53087,-1.09996,1.06472
1629,1.58026,-1.15325,1.08039
1630,1.53742,-1.08964,1.08459
1631,1.57524,-1.15008,1.07643
1632,1.59748,-1.07387,1.18269
1633,1.58753,-0.999622,1.23329
1634,1.60582,-1.04536,1.21897
1635,1.57809,-1.02123,1.20311
1636,1.60602,-1.02643,1.23521
1637,1.65037,-1.07362,1.25343
1638,1.65592,-1.09193,1.2449
1639,1.67454,-1.08061,1.2792
1640,1.67454,-1.08061,1.2792
1641,1.77671,-1.09538,1.39888
1642,1.81385,-1.08859,1.45087
1643,1.85041,-1.09421,1.49222
1644,1.81805,-1.05032,1.48395
1645,1.88144,-1.01566,1.58375
1646,1.88144,-1.01566,1.58375
1647,1.88144,-1.01566,1.58375
1648,1.84101,-0.920099,1.5946
1649,1.84101,-0.920099,1.5946
1650,1.84101,-0.920099,1.5946
1651,1.77786,-0.909869,1.52739
1652,1.7832,-0.963686,1.50038
1653,1.7832,-0.963686,1.50038
1654,1.90192,-1.02935,1.5993
1655,1.87743,-1.035,1.56638
1656,1.87743,-1.035,1.56638
1657,1.85297,-0.950244,1.59076
1658,1.88718,-1.04101,1.57409
1659,1.86143,-1.01334,1.56143
1660,1.85281,-1.07037,1.51235
1661,1.77512,-0.978124,1.48133
1662,1.79925,-0.973244,1.51331
1663,1.79925,-0.973244,1.51331
1664,1.83793,-1.06255,1.49965
1665,1.85189,-0.945549,1.5923
1666,1.81984,-0.958154,1.54717
1667,1.81984,-0.958154,1.54717
1668,1.81984,-0.958154,1.54717
1669,1.82407,-0.992193,1.53061
1670,1.68167,-0.98233,1.36494
1671,1.74514,-1.15965,1.30411
1672,1.68525,-1.1329,1.24764
1673,1.67941,-1.22667,1.14703
1674,1.63563,-1.21366,1.09651
1675,1.63563,-1.21366,1.09651
1676,1.60958,-1.17868,1.09611
1677,1.60958,-1.17868,1.09611
1678,1.62625,-1.23582,1.05709
1679,1.71843,-1.33396,1.08331
1680,1.72525,-1.3536,1.06969
1681,1.67406,-1.3553,0.982672
1682,1.67406,-1.3553,0.982672
1683,1.60479,-1.29635,0.945955
1684,1.67473,-1.31229,1.0405
1685,1.64655,-1.29418,1.01796
1686,1.7282,-1.39396,1.02154
1687,1.7282,-1.39396,1.02154
1688,1.7282,-1.39396,1.02154
1689,1.7282,-1.39396,1.02154
1690,1.78333,-1.4449,1.04523
1691,1.68826,-1.33854,1.02885
1692,1.77233,-1.28574,1.21985
1693,1.74369,-1.25659,1.2089
1694,1.74369,-1.25659,1.2089
1695,1.698,-1.26103,1.13712
1696,1.698,-1.26103,1.13712
1697,1.62686,-1.16058,1.14006
1698,1.62686,-1.16058,1.14006
1699,1.62686,-1.16058,1.14006
1700,1.56446,-1.09494,1.11742
1701,1.56446,-1.09494,1.11742
1702,1.50646,-1.0311,1.0983
1703,1.55062,-1.05,1.14102
1704,1.55062,-1.05,1.14102
1705,1.55062,-1.05,1.14102
1706,1.52198,-1.0257,1.12444
1707,1.52198,-1.0257,1.12444
1708,1.59928,-1.08784,1.17231
1709,1.6246,-1.05909,1.23194
1710,1.60314,-1.0696,1.19416
1711,1.62726,-1.03708,1.25396
1712,1.54648,-0.958391,1.2137
1713,1.54648,-0.958391,1.2137
1714,1.54648,-0.958391,1.2137
1715,1.5786,-0.936391,1.27089
1716,1.56231,-0.949355,1.24078
1717,1.56773,-0.908324,1.27779
1718,1.65583,-0.994746,1.32373
1719,1.65583,-0.994746,1.32373
1720,1.66112,-0.953256,1.36037
1721,1.71062,-0.97419,1.40613
1722,1.74897,-0.919127,1.48799
1723,1.74897,-0.919127,1.48799
1724,1.74083,-0.869082,1.50838
1725,1.64471,-0.858333,1.40298
1726,1.67353,-0.844293,1.44495
1727,1.67353,-0.844293,1.44495
1728,1.67353,-0.844293,1.44495
1729,1.62695,-0.789041,1.42281
1730,1.62738,-0.676791,1.47998
1731,1.59193,-0.568813,1.48684
1732,1.59193,-0.568813,1.48684
1733,1.5479,-0.494895,1.46665
1734,1.4792,-0.495396,1.39377
1735,1.51514,-0.537034,1.41677
1736,1.5585,-0.658292,1.41265
1737,1.50603,-0.527036,1.4108
1738,1.50603,-0.527036,1.4108
1739,1.50603,-0.527036,1.4108
1740,1.63321,-0.656501,1.49545
1741,1.60566,-0.571044,1.50069
1742,1.60566,-0.571044,1.50069
1743,1.66604,-0.704069,1.50996
1744,1.6442,-0.702732,1.48646
1745,1.65944,-0.730733,1.48989
1746,1.68109,-0.757931,1.50054
1747,1.64012,-0.66065,1.50117
1748,1.60722,-0.595025,1.49301
1749,1.66957,-0.718504,1.50705
1750,1.7174,-0.63808,1.59446
1751,1.7174,-0.63808,1.59446
1752,1.68334,-0.647476,1.55384
1753,1.65565,-0.710803,1.4953
1754,1.70658,-0.750607,1.53265
1755,1.70658,-0.750607,1.53265
1756,1.71427,-0.921739,1.44538
1757,1.71258,-0.949204,1.42546
1758,1.69215,-0.979866,1.37957
1759,1.69215,-0.979866,1.37957
1760,1.79071,-1.08215,1.42674
1761,1.83898,-1.10597,1.46925
1762,1.86757,-1.08585,1.51946
1763,1.86757,-1.08585,1.51946
1764,1.86757,-1.08585,1.51946
1765,1.76116,-0.990324,1.45635
1766,1.76116,-0.990324,1.45635
1767,1.73508,-0.989311,1.4254
1768,1.73508,-0.989311,1.4254
1769,1.73508,-0.989311,1.4254
1770,1.73508,-0.989311,1.4254
1771,1.76115,-0.944644,1.48638
1772,1.76115,-0.944644,1.48638
1773,1.68916,-0.773482,1.50166
1774,1.75476,-0.824204,1.54915
1775,1.75424,-0.808616,1.55676
1776,1.68947,-0.807339,1.48409
1777,1.68893,-0.776141,1.50002
1778,1.68853,-0.690785,1.54076
1779,1.70005,-0.654584,1.56898
1780,1.70197,-0.546456,1.61186
1781,1.70197,-0.546456,1.61186
1782,1.58968,-0.498346,1.50955
1783,1.60156,-0.43586,1.54111
1784,1.56585,-0.368265,1.52192
1785,1.56585,-0.368265,1.52192
1786,1.65037,-0.419166,1.59625
1787,1.66293,-0.37418,1.62029
1788,1.71502,-0.437138,1.65837
1789,1.68339,-0.407857,1.63324
1790,1.68339,-0.407857,1.63324
1791,1.77811,-0.508196,1.70394
1792,1.73956,-0.568198,1.64415
1793,1.71449,-0.610369,1.60216
1794,1.76743,-0.564855,1.67474
1795,1.72013,-0.562049,1.62571
1796,1.64573,-0.625699,1.52215
1797,1.67212,-0.589391,1.5648
1798,1.63911,-0.811104,1.42436
1799,1.62146,-0.75219,1.43644
1800,1.61197,-0.830754,1.38141
1801,1.61197,-0.830754,1.38141
1802,1.70918,-0.873009,1.4694
1803,1.70918,-0.873009,1.4694
1804,1.74427,-0.879104,1.50654
1805,1.74427,-0.879104,1.50654
1806,1.76214,-0.847869,1.54475
1807,1.65418,-0.834732,1.42813
1808,1.71694,-0.93548,1.43971
1809,1.71694,-0.93548,1.43971
1810,1.71694,-0.93548,1.43971
1811,1.71694,-0.93548,1.43971
1812,1.71816,-0.843307,1.49696
1813,1.67937,-0.870994,1.43585
1814,1.67937,-0.870994,1.43585
1815,1.67433,-0.788408,1.47709
1816,1.67433,-0.788408,1.47709
1817,1.67433,-0.788408,1.47709
1818,1.67433,-0.788408,1.47709
1819,1.67433,-0.788408,1.47709
1820,1.70424,-0.767347,1.52171
1821,1.67873,-0.753228,1.50026
1822,1.59131,-0.745846,1.4057
1823,1.62384,-0.689896,1.47
1824,1.62384,-0.689896,1.47
1825,1.57707,-0.594065,1.4609
1826,1.5692,-0.576514,1.45946
1827,1.68626,-0.572339,1.58616
1828,1.68626,-0.572339,1.58616
1829,1.65969,-0.506064,1.58065
1830,1.65969,-0.506064,1.58065
1831,1.70517,-0.520569,1.62376
1832,1.70573,-0.543724,1.61675
1833,1.61848,-0.595978,1.50475
1834,1.61349,-0.556042,1.51465
1835,1.58198,-0.486159,1.50543
1836,1.64843,-0.410341,1.59654
1837,1.64843,-0.410341,1.59654
1838,1.67678,-0.204171,1.6643
1839,1.67678,-0.204171,1.6643
1840,1.67678,-0.204171,1.6643
1841,1.62665,-0.0864745,1.62435
1842,1.56651,0.0223954,1.56635
1843,1.56651,0.0223954,1.56635
1844,1.56651,0.0223954,1.56635
1845,1.5189,0.0236796,1.51871
1846,1.5059,-0.00574185,1.50589
1847,1.5059,-0.00574185,1.50589
1848,1.53218,0.0492389,1.53139
1849,1.56621,0.0948041,1.56334
1850,1.57518,0.260711,1.55345
1851,1.57518,0.260711,1.55345
1852,1.6061,0.328848,1.57207
1853,1.6061,0.328848,1.57207
1854,1.60551,0.309811,1.57534
1855,1.58715,0.391736,1.53805
1856,1.56036,0.379419,1.51353
1857,1.54116,0.322178,1.50711
1858,1.57089,0.274875,1.54665
1859,1.57089,0.274875,1.54665
1860,1.54976,0.324404,1.51543
1861,1.49595,0.260141,1.47316
1862,1.58041,0.19588,1.56822
1863,1.58041,0.19588,1.56822
1864,1.57202,0.0498855,1.57123
1865,1.57202,0.0498855,1.57123
1866,1.66151,0.045898,1.66088
1867,1.66151,0.045898,1.66088
1868,1.62791,0.018037,1.62781
1869,1.64684,0.0560651,1.64589
1870,1.62028,0.125559,1.61541
1871,1.67877,0.134989,1.67334
1872,1.67877,0.134989,1.67334
1873,1.68226,0.139417,1.67647
1874,1.74358,0.247334,1.72595
1875,1.76521,0.266741,1.74494
1876,1.67682,0.20534,1.6642
1877,1.67682,0.20534,1.6642
1878,1.76138,0.0953777,1.7588
1879,1.80191,0.0276715,1.8017
1880,1.77274,-0.0581459,1.77179
1881,1.80417,-0.0443574,1.80363
1882,1.86511,-0.0161988,1.86504
1883,1.79215,0.0771412,1.79049
1884,1.80778,0.0899698,1.80554
1885,1.88138,0.195419,1.8712
1886,1.88138,0.195419,1.8712
1887,1.88138,0.195419,1.8712
1888,1.80172,0.220206,1.78821
1889,1.80172,0.220206,1.78821
1890,1.82241,0.312804,1.79536
1891,1.82241,0.312804,1.79536
1892,1.82282,0.292186,1.79925
1893,1.79301,0.315325,1.76506
1894,1.93951,0.179523,1.93119
1895,1.93951,0.179523,1.93119
1896,1.93951,0.179523,1.93119
1897,1.91816,0.123945,1.91415
1898,1.90219,0.0594631,1.90126
1899,1.90219,0.0594631,1.90126
1900,1.90219,0.0594631,1.90126
1901,1.90219,0.0594631,1.90126
1902,1.94976,0.111668,1.94656
1903,1.92577,-0.0175139,1.92569
1904,1.92577,-0.0175139,1.92569
1905,1.92577,-0.0175139,1.92569
1906,1.85147,-0.0937186,1.8491
1907,1.85147,-0.0937186,1.8491
1908,1.80358,-0.0679481,1.8023
1909,1.82942,-0.185553,1.81999
1910,1.86957,-0.00925715,1.86955
1911,1.83317,-0.0334391,1.83286
1912,1.79178,-0.0639191,1.79064
1913,1.698,0.00687116,1.69799
1914,1.698,0.00687116,1.69799
1915,1.698,0.00687116,1.69799
1916,1.78585,0.0212229,1.78573
1917,1.78585,0.0212229,1.78573
1918,1.82972,0.0130124,1.82967
1919,1.81905,0.0916258,1.81674
1920,1.81905,0.0916258,1.81674
1921,1.81905,0.0916258,1.81674
1922,1.71855,0.0749855,1.71691
1923,1.63422,0.0811805,1.6322
1924,1.72474,0.0510149,1.72399
1925,1.67197,0.0995496,1.669
1926,1.68748,0.220243,1.67305
1927,1.68748,0.220243,1.67305
1928,1.61707,0.182285,1.60676
1929,1.61707,0.182285,1.60676
1930,1.58743,0.26656,1.56489
1931,1.58743,0.26656,1.56489
1932,1.50727,0.268707,1.48313
1933,1.48754,0.227121,1.4701
1934,1.54303,0.306025,1.51238
1935,1.59349,0.303715,1.56428
1936,1.64687,0.259698,1.62626
1937,1.64687,0.259698,1.62626
1938,1.64687,0.259698,1.62626
1939,1.63294,0.201664,1.62044
1940,1.67595,0.0557275,1.67502
1941,1.67595,0.0557275,1.67502
1942,1.67595,0.0557275,1.67502
1943,1.70497,-0.0743974,1.70335
1944,1.68872,0.0618555,1.68759
1945,1.68872,0.0618555,1.68759
1946,1.70328,-0.0126625,1.70324
1947,1.70328,-0.0126625,1.70324
1948,1.71809,-0.00329272,1.71809
1949,1.71809,-0.00329272,1.71809
1950,1.77815,0.055376,1.77729
1951,1.76684,-0.0539746,1.76601
1952,1.78756,0.0222672,1.78743
1953,1.76758,0.0313008,1.7673
1954,1.6667,0.115197,1.66271
1955,1.68741,0.212869,1.67393
1956,1.72529,0.219984,1.71121
1957,1.66287,0.216121,1.64876
1958,1.71371,0.180756,1.70415
1959,1.74563,0.188121,1.73546
1960,1.8053,0.194034,1.79484
1961,1.80955,0.123962,1.8053
1962,1.81307,0.0630273,1.81197
1963,1.81307,0.0630273,1.81197
1964,1.81307,0.0630273,1.81197
1965,1.72287,0.118783,1.71877
1966,1.6841,0.19209,1.67311
1967,1.58442,0.153261,1.57699
1968,1.58573,0.159238,1.57771
1969,1.60278,0.0857105,1.60049
1970,1.71315,-0.048617,1.71246
1971,1.66785,-0.0522026,1.66704
1972,1.64402,-0.0643051,1.64276
1973,1.64402,-0.0643051,1.64276
1974,1.62533,-0.0836163,1.62318
1975,1.6811,-0.190561,1.67026
1976,1.76826,-0.237415,1.75225
1977,1.76826,-0.237415,1.75225
1978,1.76826,-0.237415,1.75225
1979,1.76826,-0.237415,1.75225
1980,1.76826,-0.237415,1.75225
1981,1.819,-0.324536,1.78981
1982,1.85112,-0.30194,1.82632
1983,1.82638,-0.254519,1.80856
1984,1.87719,-0.234698,1.86246
1985,1.85385,-0.198924,1.84315
1986,1.7951,-0.24046,1.77893
1987,1.7951,-0.24046,1.77893
1988,1.75781,-0.126413,1.75326
1989,1.8678,-0.0119276,1.86776
1990,1.8678,-0.0119276,1.86776
1991,1.84589,0.0234803,1.84574
1992,1.84589,0.0234803,1.84574
1993,1.84589,0.0234803,1.84574
1994,1.84589,0.0234803,1.84574
1995,1.91204,0.126019,1.90789
1996,1.87309,-0.0102747,1.87306
1997,1.94758,-0.0304383,1.94734
1998,1.85716,-0.0693801,1.85586
1999,1.88473,-0.142205,1.87936
2000,1.99341,-0.0906669,1.99135
2001,1.97914,-0.178675,1.97106
2002,1.97914,-0.178675,1.97106
2003,2.01231,-0.260207,1.99541
2004,2.09672,-0.279904,2.07795
2005,2.11996,-0.197103,2.11077
2006,2.11996,-0.197103,2.11077
2007,2.02101,-0.108921,2.01808
2008,2.02101,-0.108921,2.01808
2009,2.02101,-0.108921,2.01808
2010,2.02101,-0.108921,2.01808
2011,2.0141,-0.215617,2.00252
2012,2.00923,-0.249337,1.9937
2013,1.96842,-0.199236,1.95831
2014,1.90102,-0.262059,1.88288
2015,1.90102,-0.262059,1.88288
2016,2.02549,-0.168251,2.01849
2017,2.01976,-0.216051,2.00818
2018,1.92316,-0.363519,1.88849
2019,1.92316,-0.363519,1.88849
2020,1.91492,-0.446147,1.86223
2021,1.99163,-0.643801,1.8847
2022,2.00471,-0.787462,1.84357
2023,2.00471,-0.787462,1.84357
2024,2.03105,-0.789983,1.87112
2025,2.02276,-0.900757,1.81113
2026,2.02619,-0.824272,1.85095
2027,1.9719,-0.870757,1.76923
2028,1.93077,-0.829921,1.7433
2029,1.9014,-0.85687,1.69738
2030,1.88939,-0.83266,1.69601
2031,1.88939,-0.83266,1.69601
2032,1.94331,-0.806695,1.76796
2033,1.90682,-0.856151,1.70381
2034,1.84667,-0.806906,1.66105
2035,1.9087,-0.791241,1.73697
2036,1.86877,-0.835174,1.67176
2037,1.84858,-0.899614,1.61491
2038,1.88948,-0.911606,1.65502
2039,1.88721,-0.935569,1.63899
2040,1.85655,-0.91757,1.61395
2041,1.84268,-0.944335,1.58231
2042,1.75101,-0.891319,1.50717
2043,1.68829,-0.828304,1.47114
2044,1.718,-0.896244,1.4657
2045,1.6641,-0.864535,1.4219
2046,1.65954,-0.753091,1.47883
2047,1.68986,-0.902118,1.42893
2048,1.71549,-0.925695,1.4443
2049,1.71549,-0.925695,1.4443
2050,1.82155,-0.964851,1.54503
2051,1.82281,-0.983225,1.5349
2052,1.89697,-1.02431,1.59665
2053,1.89697,-1.02431,1.59665
2054,1.89734,-0.904765,1.66772
2055,1.92966,-0.900965,1.70641
2056,1.967,-0.85179,1.773
2057,1.97765,-0.825769,1.797
2058,1.97765,-0.825769,1.797
2059,1.97765,-0.825769,1.797
2060,1.95539,-0.850486,1.76075
2061,2.10019,-0.996671,1.84864
2062,2.09744,-0.988792,1.84974
2063,2.09881,-1.07044,1.80531
2064,2.05407,-1.07638,1.74946
2065,2.03555,-1.11795,1.70107
2066,2.05928,-1.08152,1.75241
2067,1.94668,-1.07098,1.6256
2068,1.92382,-1.04822,1.61318
2069,2.05845,-1.06793,1.75976
2070,2.02273,-1.07192,1.71535
2071,2.0657,-0.956699,1.8308
2072,2.04426,-1.0305,1.76553
2073,1.99204,-1.10326,1.65863
2074,2.00428,-1.10074,1.67496
2075,1.98058,-0.980762,1.7207
2076,1.8684,-0.890515,1.64253
2077,1.8684,-0.890515,1.64253
2078,1.85393,-0.734278,1.70233
2079,1.80736,-0.67096,1.6782
2080,1.79519,-0.664242,1.66778
2081,1.90889,-0.66526,1.78921
2082,1.88153,-0.558516,1.79672
2083,1.964,-0.587715,1.874
2084,1.964,-0.587715,1.874
2085,1.90827,-0.6408,1.79746
2086,1.94528,-0.638413,1.83754
2087,1.82624,-0.538741,1.74496
2088,1.82686,-0.387993,1.78519
2089,1.74002,-0.382883,1.69738
2090,1.82014,-0.536201,1.73936
2091,1.80904,-0.614158,1.7016
2092,1.69639,-0.546859,1.60583
2093,1.69639,-0.546859,1.60583
2094,1.69639,-0.546859,1.60583
2095,1.69639,-0.546859,1.60583
2096,1.70308,-0.621965,1.58545
2097,1.78739,-0.695653,1.64646
2098,1.6726,-0.698817,1.51963
2099,1.78975,-0.728745,1.63466
2100,1.81119,-0.800431,1.62472
2101,1.81119,-0.800431,1.62472
2102,1.85588,-0.819771,1.66501
2103,1.85588,-0.819771,1.66501
2104,1.85588,-0.819771,1.66501
2105,1.70247,-0.747429,1.52963
2106,1.70247,-0.747429,1.52963
2107,1.77444,-0.743182,1.61131
2108,1.76344,-0.774034,1.58449
2109,1.78549,-0.85244,1.56886
2110,1.79012,-0.870176,1.56439
2111,1.79012,-0.870176,1.56439
2112,1.81856,-0.841149,1.61234
2113,1.86004,-0.86058,1.64899
2114,1.8316,-0.754904,1.6688
2115,1.79151,-0.739201,1.6319
2116,1.80757,-0.730049,1.65359
2117,1.78319,-0.714035,1.63399
2118,1.75657,-0.651305,1.63136
2119,1.74462,-0.67755,1.60767
2120,1.74462,-0.67755,1.60767
2121,1.67382,-0.654909,1.54038
2122,1.66827,-0.676724,1.52485
2123,1.62331,-0.603938,1.50679
2124,1.62331,-0.603938,1.50679
2125,1.58987,-0.517876,1.50316
2126,1.5194,-0.514466,1.42965
2127,1.55697,-0.504784,1.47287
2128,1.55697,-0.504784,1.47287
2129,1.65007,-0.492602,1.57482
2130,1.66423,-0.463222,1.59846
2131,1.73804,-0.499231,1.6648
2132,1.66775,-0.439315,1.60885
2133,1.66775,-0.439315,1.60885
2134,1.72136,-0.487351,1.65092
2135,1.70432,-0.383346,1.66065
2136,1.74944,-0.416413,1.69916
2137,1.74944,-0.416413,1.69916
2138,1.73838,-0.437494,1.68243
2139,1.75167,-0.539829,1.66641
2140,1.77995,-0.496432,1.70932
2141,1.79406,-0.353441,1.7589
2142,1.79406,-0.353441,1.7589
2143,1.85768,-0.31898,1.83009
2144,1.90297,-0.427963,1.85423
2145,1.89507,-0.43674,1.84406
2146,1.89507,-0.43674,1.84406
2147,1.89507,-0.43674,1.84406
2148,1.92193,-0.415079,1.87658
2149,1.92193,-0.415079,1.87658
2150,1.90789,-0.428186,1.85922
2151,1.90404,-0.421478,1.8568
2152,1.93523,-0.498532,1.86991
2153,1.92371,-0.418535,1.87763
2154,1.92371,-0.418535,1.87763
2155,1.9404,-0.358664,1.90696
2156,1.9404,-0.358664,1.90696
2157,1.83631,-0.305304,1.81075
2158,1.87224,-0.174978,1.86405
2159,1.94407,-0.165258,1.93704
2160,1.96681,-0.115969,1.96339
2161,1.96681,-0.115969,1.96339
2162,1.96681,-0.115969,1.96339
2163,1.90441,-0.183904,1.89551
2164,1.85006,-0.11827,1.84628
2165,1.7437,-0.193625,1.73291
2166,1.7437,-0.193625,1.73291
2167,1.7437,-0.193625,1.73291
2168,1.7437,-0.193625,1.73291
2169,1.7437,-0.193625,1.73291
2170,1.76678,-0.158298,1.75968
2171,1.69018,-0.144833,1.68396
2172,1.68062,-0.161023,1.67289
2173,1.74453,-0.173654,1.73586
2174,1.76599,-0.158639,1.75885
2175,1.70112,0.0169723,1.70104
2176,1.70415,-0.0029736,1.70415
2177,1.70415,-0.0029736,1.70415
2178,1.67292,-0.085094,1.67075
2179,1.71746,-0.0441942,1.71689
2180,1.69755,-0.0586329,1.69654
2181,1.61922,-0.0719429,1.61763
2182,1.62895,-0.0268677,1.62872
2183,1.62895,-0.0268677,1.62872
