MDTU,plaq,Re(det),Im(det),link
1207,3.65237,0.615001,0.124834,0.132051
1208,3.65991,0.601588,0.121767,0.124758
1209,3.67367,0.623814,0.125487,0.123964
1210,3.67177,0.643385,0.129519,0.131193
1211,3.66281,0.635305,0.131624,0.131049
1212,3.62014,0.571558,0.118189,0.128005
1213,3.62607,0.592295,0.119218,0.127593
1214,3.6353,0.594492,0.120903,0.126062
1215,3.63807,0.573778,0.119112,0.121418
1216,3.61656,0.522153,0.105349,0.107673
1217,3.64127,0.548101,0.113873,0.105348
1218,3.62724,0.533556,0.110553,0.108148
1219,3.62724,0.533556,0.110553,0.108148
1220,3.61379,0.533127,0.110748,0.113581
1221,3.59508,0.510204,0.106727,0.115469
1222,3.61401,0.54311,0.113714,0.122917
1223,3.61401,0.54311,0.113714,0.122917
1224,3.61401,0.54311,0.113714,0.122917
1225,3.58217,0.508759,0.10461,0.12065
1226,3.62575,0.569263,0.115785,0.127728
1227,3.58362,0.500751,0.10523,0.118721
1228,3.56396,0.47227,0.0988041,0.114655
1229,3.57248,0.483398,0.0992373,0.116108
1230,3.57248,0.483398,0.0992373,0.116108
1231,3.58358,0.505419,0.105758,0.123517
1232,3.5629,0.481295,0.0989818,0.121692
1233,3.5629,0.481295,0.0989818,0.121692
1234,3.55433,0.466067,0.0949142,0.115012
1235,3.55433,0.466067,0.0949142,0.115012
1236,3.57665,0.515634,0.105802,0.129623
1237,3.56423,0.506586,0.102499,0.133101
1238,3.60153,0.546619,0.113672,0.133932
1239,3.66776,0.646086,0.131686,0.141374
1240,3.63443,0.59092,0.12286,0.13289
1241,3.62312,0.568755,0.117582,0.131461
1242,3.60593,0.565119,0.116645,0.136404
1243,3.58968,0.533725,0.109208,0.131028
1244,3.63824,0.619722,0.125907,0.144846
1245,3.61186,0.564408,0.114458,0.133833
1246,3.61186,0.564408,0.114458,0.133833
1247,3.57772,0.526523,0.106853,0.132365
1248,3.57772,0.526523,0.106853,0.132365
1249,3.55807,0.493827,0.101205,0.124402
1250,3.61511,0.564717,0.117069,0.131015
1251,3.61511,0.564717,0.117069,0.131015
1252,3.56629,0.486384,0.100481,0.122338
1253,3.56629,0.486384,0.100481,0.122338
1254,3.56629,0.486384,0.100481,0.122338
1255,3.59432,0.524178,0.108211,0.121959
1256,3.59894,0.497095,0.104562,0.109674
1257,3.59894,0.497095,0.104562,0.109674
1258,3.59894,0.497095,0.104562,0.109674
1259,3.58616,0.481376,0.101166,0.107269
1260,3.58616,0.481376,0.101166,0.107269
1261,3.58616,0.481376,0.101166,0.107269
1262,3.57744,0.488483,0.100174,0.115791
1263,3.57719,0.495551,0.102844,0.118198
1264,3.57719,0.495551,0.102844,0.118198
1265,3.59151,0.510216,0.105111,0.117291
1266,3.59054,0.519197,0.104993,0.125296
1267,3.59054,0.519197,0.104993,0.125296
1268,3.6201,0.563246,0.113517,0.123087
1269,3.63958,0.566474,0.115318,0.115779
1270,3.64133,0.59312,0.120513,0.121291
1271,3.64353,0.574477,0.117117,0.11554
1272,3.64353,0.574477,0.117117,0.11554
1273,3.62862,0.557259,0.114238,0.115242
1274,3.62862,0.557259,0.114238,0.115242
1275,3.62862,0.557259,0.114238,0.115242
1276,3.61308,0.522837,0.106658,0.112208
1277,3.62995,0.537714,0.111071,0.108432
1278,3.62995,0.537714,0.111071,0.108432
1279,3.62341,0.534526,0.109822,0.111102
1280,3.57259,0.476984,0.103129,0.112228
1281,3.57259,0.476984,0.103129,0.112228
1282,3.56954,0.478437,0.0989959,0.106877
1283,3.57848,0.483617,0.101061,0.106746
1284,3.5613,0.451837,0.0982564,0.101105
1285,3.59694,0.499321,0.103571,0.102637
1286,3.59351,0.473775,0.0985741,0.0962867
1287,3.60981,0.506617,0.105511,0.102558
1288,3.56885,0.442861,0.092423,0.0968528
1289,3.59343,0.4638,0.096357,0.0970567
1290,3.58493,0.463864,0.0954826,0.100718
1291,3.53195,0.417042,0.088649,0.10005
1292,3.54459,0.428418,0.087872,0.100478
1293,3.49916,0.371681,0.078952,0.0914474
1294,3.51273,0.397382,0.0826043,0.0984397
1295,3.54044,0.425289,0.0896264,0.101206
1296,3.53751,0.418224,0.0886931,0.0970618
1297,3.54839,0.435695,0.0916654,0.101044
1298,3.54839,0.435695,0.0916654,0.101044
1299,3.5668,0.462297,0.0975021,0.105344
1300,3.59376,0.489833,0.105087,0.107963
1301,3.60575,0.532869,0.114179,0.123058
1302,3.6046,0.549353,0.112969,0.134875
1303,3.5817,0.521759,0.107938,0.132942
1304,3.56957,0.510479,0.108803,0.133886
1305,3.58825,0.534271,0.111786,0.13472
1306,3.59045,0.528257,0.108337,0.130471
1307,3.59045,0.528257,0.108337,0.130471
1308,3.58162,0.514398,0.104318,0.128502
1309,3.58162,0.514398,0.104318,0.128502
1310,3.60677,0.540172,0.112067,0.124682
1311,3.63647,0.565437,0.115778,0.118715
1312,3.62552,0.551751,0.114898,0.119604
1313,3.6242,0.56231,0.115631,0.126623
1314,3.54261,0.465034,0.097238,0.125146
1315,3.57715,0.500252,0.105086,0.119818
1316,3.5471,0.464012,0.095472,0.119109
1317,3.59324,0.51994,0.109578,0.125382
1318,3.59324,0.51994,0.109578,0.125382
1319,3.58774,0.518031,0.107064,0.128647
1320,3.58774,0.518031,0.107064,0.128647
1321,3.57439,0.517996,0.107995,0.13429
1322,3.5777,0.530483,0.110827,0.137734
1323,3.59183,0.545519,0.110444,0.138659
1324,3.59183,0.545519,0.110444,0.138659
1325,3.62896,0.584865,0.117802,0.134196
1326,3.58837,0.524424,0.108552,0.128491
1327,3.56955,0.514929,0.105767,0.137167
1328,3.5686,0.513261,0.107489,0.134159
1329,3.55697,0.501695,0.102778,0.135185
1330,3.55979,0.499057,0.102783,0.136404
1331,3.55979,0.499057,0.102783,0.136404
1332,3.58811,0.539809,0.110502,0.142615
1333,3.54571,0.485158,0.100738,0.134554
1334,3.57505,0.516081,0.108467,0.135505
1335,3.56462,0.503581,0.102086,0.129193
1336,3.56462,0.503581,0.102086,0.129193
1337,3.56462,0.503581,0.102086,0.129193
1338,3.57696,0.510411,0.107339,0.126904
1339,3.59655,0.518021,0.107851,0.12061
1340,3.56104,0.499786,0.103497,0.128989
1341,3.53759,0.46956,0.0973349,0.129378
1342,3.53759,0.46956,0.0973349,0.129378
1343,3.53759,0.46956,0.0973349,0.129378
1344,3.51691,0.440216,0.0922694,0.115817
1345,3.48918,0.413338,0.08702,0.11665
1346,3.48918,0.413338,0.08702,0.11665
1347,3.51001,0.436371,0.0899567,0.120506
1348,3.50509,0.436477,0.0915262,0.121295
1349,3.50509,0.436477,0.0915262,0.121295
1350,3.49652,0.410701,0.0859909,0.114291
1351,3.46974,0.381974,0.0813509,0.113605
1352,3.49472,0.402665,0.0862187,0.1144
1353,3.49472,0.402665,0.0862187,0.1144
1354,3.50918,0.400236,0.0866028,0.10367
1355,3.50918,0.400236,0.0866028,0.10367
1356,3.50918,0.400236,0.0866028,0.10367
1357,3.50918,0.400236,0.0866028,0.10367
1358,3.52572,0.412367,0.0861685,0.102266
1359,3.52572,0.412367,0.0861685,0.102266
1360,3.45705,0.348624,0.0759829,0.0965143
1361,3.50738,0.387172,0.0832617,0.0941297
1362,3.50738,0.387172,0.0832617,0.0941297
1363,3.50738,0.387172,0.0832617,0.0941297
1364,3.53287,0.409151,0.0859158,0.0964445
1365,3.49524,0.388109,0.0831637,0.10206
1366,3.49384,0.404263,0.0851889,0.111697
1367,3.47892,0.378251,0.0807121,0.108086
1368,3.47892,0.378251,0.0807121,0.108086
1369,3.50351,0.399416,0.0844971,0.105424
1370,3.50059,0.412242,0.0841144,0.112371
1371,3.50059,0.412242,0.0841144,0.112371
1372,3.5109,0.423266,0.087827,0.114683
1373,3.53439,0.458699,0.0927807,0.120989
1374,3.53565,0.468843,0.0970949,0.127884
1375,3.53565,0.468843,0.0970949,0.127884
1376,3.53453,0.452892,0.0930893,0.124272
1377,3.55307,0.470065,0.0967318,0.119417
1378,3.52405,0.444808,0.0919964,0.118853
1379,3.56205,0.46306,0.0964753,0.110656
1380,3.58913,0.499803,0.106066,0.112565
1381,3.58913,0.499803,0.106066,0.112565
1382,3.58057,0.484404,0.102253,0.112183
1383,3.55616,0.450086,0.0927782,0.106489
1384,3.6064,0.494928,0.103823,0.103967
1385,3.63556,0.540967,0.114469,0.107698
1386,3.63556,0.540967,0.114469,0.107698
1387,3.58197,0.493164,0.104175,0.115448
1388,3.58197,0.493164,0.104175,0.115448
1389,3.58197,0.493164,0.104175,0.115448
1390,3.60538,0.525405,0.112423,0.118912
1391,3.60538,0.525405,0.112423,0.118912
1392,3.59578,0.506938,0.105373,0.114749
1393,3.61845,0.527598,0.110012,0.113837
1394,3.61845,0.527598,0.110012,0.113837
1395,3.61845,0.527598,0.110012,0.113837
1396,3.60037,0.521574,0.106832,0.117747
1397,3.61959,0.548836,0.111822,0.119275
1398,3.64562,0.57711,0.118457,0.118946
1399,3.64562,0.57711,0.118457,0.118946
1400,3.64667,0.577003,0.117699,0.117917
1401,3.62915,0.563699,0.112399,0.120748
1402,3.60344,0.530254,0.10816,0.113977
1403,3.61128,0.582997,0.120301,0.119281
1404,3.60837,0.533293,0.110354,0.113485
1405,3.58787,0.538106,0.109352,0.117848
1406,3.61063,0.554587,0.114036,0.117766
1407,3.61063,0.554587,0.114036,0.117766
1408,3.62827,0.582859,0.121214,0.118544
1409,3.5913,0.535442,0.108548,0.117599
1410,3.62647,0.587702,0.119015,0.122987
1411,3.6145,0.550145,0.113697,0.11684
1412,3.6145,0.550145,0.113697,0.11684
1413,3.54948,0.479902,0.101345,0.12489
1414,3.59879,0.540724,0.109884,0.127275
1415,3.56803,0.490628,0.104076,0.120126
1416,3.60544,0.532773,0.112217,0.121848
1417,3.60544,0.532773,0.112217,0.121848
1418,3.59368,0.535172,0.111035,0.128249
1419,3.58994,0.544393,0.114119,0.137038
1420,3.57755,0.505781,0.104924,0.125506
1421,3.57789,0.504041,0.105713,0.123065
1422,3.57631,0.516714,0.105849,0.123873
1423,3.57631,0.516714,0.105849,0.123873
1424,3.55935,0.488494,0.100316,0.126949
1425,3.55935,0.488494,0.100316,0.126949
1426,3.56316,0.499984,0.103654,0.128773
1427,3.56363,0.49106,0.101836,0.124294
1428,3.58893,0.543307,0.117119,0.133611
1429,3.59373,0.543057,0.113759,0.135294
1430,3.60462,0.563383,0.114372,0.130118
1431,3.60462,0.563383,0.114372,0.130118
1432,3.59223,0.540014,0.112645,0.129749
1433,3.63579,0.579063,0.121707,0.12322
1434,3.63231,0.593246,0.124869,0.135245
1435,3.60127,0.548323,0.113281,0.135267
1436,3.61381,0.564373,0.119647,0.13588
1437,3.61381,0.564373,0.119647,0.13588
1438,3.61952,0.561897,0.111804,0.133569
1439,3.65813,0.633055,0.125878,0.139607
1440,3.65813,0.633055,0.125878,0.139607
1441,3.65029,0.636992,0.12833,0.143809
1442,3.65029,0.636992,0.12833,0.143809
1443,3.67575,0.694872,0.140882,0.152526
1444,3.67575,0.694872,0.140882,0.152526
1445,3.67575,0.694872,0.140882,0.152526
1446,3.62006,0.583473,0.120238,0.137869
1447,3.59629,0.557156,0.115417,0.139173
1448,3.64555,0.616409,0.126624,0.136857
1449,3.64555,0.616409,0.126624,0.136857
1450,3.64583,0.594481,0.122087,0.12825
1451,3.66151,0.620782,0.126487,0.133594
1452,3.63951,0.61479,0.126989,0.14044
1453,3.60158,0.554922,0.11397,0.135038
1454,3.60158,0.554922,0.11397,0.135038
1455,3.60158,0.554922,0.11397,0.135038
1456,3.61719,0.583139,0.11636,0.141106
1457,3.61719,0.583139,0.11636,0.141106
1458,3.62813,0.608527,0.121998,0.142394
1459,3.63075,0.609483,0.124696,0.149419
1460,3.63075,0.609483,0.124696,0.149419
1461,3.63075,0.609483,0.124696,0.149419
1462,3.63075,0.609483,0.124696,0.149419
1463,3.6534,0.664088,0.137831,0.156641
1464,3.65623,0.654651,0.135494,0.15266
1465,3.67137,0.684806,0.138572,0.153205
1466,3.62347,0.611933,0.127736,0.153404
1467,3.63363,0.642867,0.135144,0.163577
1468,3.68395,0.704621,0.142933,0.15814
1469,3.64812,0.64714,0.130005,0.155251
1470,3.62771,0.618744,0.125513,0.155529
1471,3.64833,0.627023,0.128497,0.141683
1472,3.59902,0.531827,0.111062,0.126218
1473,3.59902,0.531827,0.111062,0.126218
1474,3.60385,0.544532,0.111854,0.127768
1475,3.60385,0.544532,0.111854,0.127768
1476,3.61074,0.552398,0.116008,0.132413
1477,3.61081,0.555413,0.115088,0.128377
1478,3.60792,0.534761,0.108851,0.124026
1479,3.60792,0.534761,0.108851,0.124026
1480,3.60862,0.526118,0.108471,0.118298
1481,3.60862,0.526118,0.108471,0.118298
1482,3.60862,0.526118,0.108471,0.118298
1483,3.60862,0.526118,0.108471,0.118298
1484,3.58869,0.515289,0.10742,0.126141
1485,3.58733,0.525062,0.111054,0.130594
1486,3.60556,0.555579,0.115214,0.13179
1487,3.60556,0.555579,0.115214,0.13179
1488,3.60556,0.555579,0.115214,0.13179
1489,3.62199,0.5994,0.121249,0.137043
1490,3.60832,0.567927,0.11617,0.134236
1491,3.6005,0.55309,0.113427,0.136012
1492,3.6005,0.55309,0.113427,0.136012
1493,3.62297,0.560532,0.114067,0.124601
1494,3.62297,0.560532,0.114067,0.124601
1495,3.62297,0.560532,0.114067,0.124601
1496,3.61896,0.581117,0.119463,0.129231
1497,3.60965,0.542807,0.114474,0.12794
1498,3.63154,0.57715,0.118629,0.129412
1499,3.60699,0.561735,0.116657,0.137517
1500,3.60953,0.558734,0.115664,0.134364
1501,3.60953,0.558734,0.115664,0.134364
1502,3.63814,0.589771,0.122126,0.132564
1503,3.63613,0.590442,0.125932,0.131349
1504,3.66897,0.63379,0.135917,0.132285
1505,3.67067,0.632145,0.130655,0.131135
1506,3.6434,0.609147,0.12514,0.134119
1507,3.66153,0.630087,0.131032,0.128691
1508,3.66087,0.632287,0.131078,0.126774
1509,3.66087,0.632287,0.131078,0.126774
1510,3.64229,0.621027,0.126749,0.135033
1511,3.6543,0.631586,0.129673,0.129173
1512,3.66484,0.653395,0.132247,0.129006
1513,3.64315,0.653873,0.132976,0.136646
1514,3.65105,0.666317,0.130979,0.140072
1515,3.6724,0.664397,0.133617,0.14227
1516,3.67527,0.679946,0.133993,0.147699
1517,3.6899,0.669334,0.134798,0.132946
1518,3.67036,0.657215,0.132408,0.142423
1519,3.70963,0.705248,0.144184,0.139052
1520,3.66632,0.641698,0.130362,0.136936
1521,3.66087,0.635429,0.129995,0.14059
1522,3.63424,0.614745,0.1259,0.144738
1523,3.64547,0.623693,0.126721,0.14289
1524,3.65872,0.630062,0.129636,0.14118
1525,3.65872,0.630062,0.129636,0.14118
1526,3.62848,0.605819,0.125684,0.145176
1527,3.66179,0.657775,0.139239,0.147979
1528,3.70006,0.752008,0.155669,0.150125
1529,3.66755,0.695301,0.140369,0.150209
1530,3.65757,0.669094,0.13588,0.14341
1531,3.65757,0.669094,0.13588,0.14341
1532,3.68888,0.736682,0.149946,0.148052
1533,3.68888,0.736682,0.149946,0.148052
1534,3.70294,0.738162,0.150665,0.141598
1535,3.7061,0.792852,0.159329,0.143606
1536,3.6747,0.706005,0.141945,0.14317
1537,3.70601,0.764484,0.150586,0.145608
1538,3.70601,0.764484,0.150586,0.145608
1539,3.66333,0.699249,0.13914,0.140463
1540,3.6553,0.710224,0.144073,0.150951
1541,3.59638,0.576482,0.119784,0.146052
1542,3.59638,0.576482,0.119784,0.146052
1543,3.64484,0.646442,0.133003,0.149906
1544,3.59535,0.575762,0.118052,0.14888
1545,3.57394,0.533656,0.108371,0.141632
1546,3.56919,0.550778,0.112439,0.149856
1547,3.55727,0.537784,0.113041,0.154498
1548,3.55757,0.546981,0.112818,0.154537
1549,3.54421,0.504146,0.106485,0.137604
1550,3.61313,0.606617,0.124329,0.147092
1551,3.59851,0.594252,0.121753,0.147801
1552,3.61327,0.646536,0.13268,0.155739
1553,3.6112,0.631304,0.127313,0.154035
1554,3.59518,0.601291,0.125353,0.151263
1555,3.59518,0.601291,0.125353,0.151263
1556,3.59518,0.601291,0.125353,0.151263
1557,3.59518,0.601291,0.125353,0.151263
1558,3.59518,0.601291,0.125353,0.151263
1559,3.57994,0.57868,0.118935,0.15189
1560,3.56044,0.563193,0.114718,0.152093
1561,3.56044,0.563193,0.114718,0.152093
1562,3.54658,0.532208,0.104442,0.147665
1563,3.52138,0.498947,0.0998355,0.140757
1564,3.51306,0.502216,0.10226,0.14446
1565,3.51724,0.516301,0.100706,0.145865
1566,3.49975,0.471305,0.0959954,0.139879
1567,3.50969,0.477865,0.0995116,0.141752
1568,3.53744,0.50897,0.105029,0.144963
1569,3.53744,0.50897,0.105029,0.144963
1570,3.55687,0.526124,0.109674,0.143892
1571,3.5163,0.473428,0.0956461,0.14493
1572,3.49953,0.461892,0.0967958,0.138533
1573,3.48622,0.452797,0.0929392,0.138318
1574,3.48244,0.431376,0.0909692,0.129513
1575,3.48244,0.431376,0.0909692,0.129513
1576,3.44794,0.416965,0.0862328,0.136173
1577,3.41879,0.38549,0.0804857,0.133331
1578,3.43569,0.381065,0.0793299,0.12266
1579,3.43569,0.381065,0.0793299,0.12266
1580,3.38929,0.357403,0.0738018,0.125331
1581,3.38929,0.357403,0.0738018,0.125331
1582,3.38929,0.357403,0.0738018,0.125331
1583,3.43545,0.372863,0.0782645,0.122331
1584,3.43545,0.372863,0.0782645,0.122331
1585,3.43545,0.372863,0.0782645,0.122331
1586,3.44985,0.376276,0.0781914,0.120855
1587,3.43982,0.368219,0.0761631,0.116656
1588,3.46239,0.379725,0.0792063,0.113065
1589,3.46239,0.379725,0.0792063,0.113065
1590,3.46239,0.379725,0.0792063,0.113065
1591,3.43253,0.348534,0.0742814,0.112341
1592,3.42661,0.338564,0.070501,0.108203
1593,3.42153,0.344417,0.0720088,0.114978
1594,3.45857,0.37268,0.0797564,0.115043
1595,3.4511,0.365591,0.0770652,0.117444
1596,3.45018,0.371712,0.0762626,0.115647
1597,3.40904,0.318727,0.0676121,0.105713
1598,3.42152,0.341215,0.0731852,0.114654
1599,3.4235,0.345567,0.0737001,0.114638
1600,3.43038,0.351771,0.0725094,0.11191
1601,3.43038,0.351771,0.0725094,0.11191
1602,3.47345,0.396225,0.0838425,0.119752
1603,3.46989,0.398117,0.0846249,0.124314
1604,3.46989,0.398117,0.0846249,0.124314
1605,3.48319,0.420272,0.0875484,0.130356
1606,3.50213,0.432547,0.090054,0.127876
1607,3.4808,0.412606,0.0857278,0.128655
1608,3.4808,0.412606,0.0857278,0.128655
1609,3.45602,0.385121,0.0823444,0.123977
1610,3.47774,0.400657,0.0858505,0.126749
1611,3.40528,0.342248,0.0718289,0.126103
1612,3.40528,0.342248,0.0718289,0.126103
1613,3.40397,0.346986,0.0733217,0.127498
1614,3.41235,0.338678,0.0732,0.116893
1615,3.41235,0.338678,0.0732,0.116893
1616,3.44356,0.365727,0.0780329,0.119764
1617,3.41902,0.358984,0.0770728,0.128432
1618,3.41902,0.358984,0.0770728,0.128432
1619,3.41902,0.358984,0.0770728,0.128432
1620,3.41902,0.358984,0.0770728,0.128432
1621,3.4021,0.35037,0.0741389,0.129839
1622,3.43189,0.388118,0.080963,0.13386
1623,3.4327,0.38578,0.0796447,0.131788
1624,3.42587,0.368832,0.0789583,0.122842
1625,3.40297,0.342061,0.0705076,0.121795
1626,3.40297,0.342061,0.0705076,0.121795
1627,3.40297,0.342061,0.0705076,0.121795
1628,3.39927,0.327902,0.0692884,0.115694
1629,3.36908,0.310307,0.0662348,0.122786
1630,3.35149,0.301167,0.0644222,0.122966
1631,3.37611,0.32052,0.0687964,0.124159
1632,3.38514,0.336157,0.070542,0.127742
1633,3.41619,0.354927,0.0744066,0.122464
1634,3.41945,0.3648,0.0772021,0.124435
1635,3.39335,0.329241,0.0694801,0.123667
1636,3.41896,0.350646,0.0761579,0.126087
1637,3.39932,0.354158,0.0750022,0.132397
1638,3.37984,0.33878,0.0723396,0.134834
1639,3.3829,0.346827,0.0745327,0.136202
1640,3.3829,0.346827,0.0745327,0.136202
1641,3.40657,0.388592,0.0814323,0.148181
1642,3.3642,0.353328,0.0756863,0.153872
1643,3.37142,0.358675,0.0763025,0.157404
1644,3.38275,0.370169,0.0797659,0.152657
1645,3.41414,0.386983,0.0819431,0.153721
1646,3.41414,0.386983,0.0819431,0.153721
1647,3.41414,0.386983,0.0819431,0.153721
1648,3.40375,0.379084,0.0790405,0.153009
1649,3.40375,0.379084,0.0790405,0.153009
1650,3.40375,0.379084,0.0790405,0.153009
1651,3.39851,0.362773,0.0769394,0.145416
1652,3.4041,0.367362,0.079169,0.146154
1653,3.4041,0.367362,0.079169,0.146154
1654,3.46044,0.420329,0.0898039,0.149605
1655,3.43049,0.397788,0.0824552,0.152068
1656,3.43049,0.397788,0.0824552,0.152068
1657,3.45527,0.410312,0.085026,0.146537
1658,3.47095,0.439851,0.0911832,0.150975
1659,3.43642,0.405536,0.0858299,0.151989
1660,3.4327,0.399653,0.0847612,0.148843
1661,3.41897,0.376033,0.08121,0.143429
1662,3.39909,0.372382,0.0778235,0.147195
1663,3.39909,0.372382,0.0778235,0.147195
1664,3.42284,0.393407,0.0828332,0.150153
1665,3.4404,0.403932,0.0836355,0.149695
1666,3.42299,0.387757,0.0824329,0.148347
1667,3.42299,0.387757,0.0824329,0.148347
1668,3.42299,0.387757,0.0824329,0.148347
1669,3.4218,0.390407,0.0816192,0.147804
1670,3.38518,0.34249,0.0717347,0.13701
1671,3.40461,0.356889,0.0745687,0.138974
1672,3.36648,0.327155,0.0699786,0.137449
1673,3.34527,0.311573,0.0653186,0.139881
1674,3.36766,0.324796,0.0690307,0.133925
1675,3.36766,0.324796,0.0690307,0.133925
1676,3.38259,0.326485,0.070153,0.129114
1677,3.38259,0.326485,0.070153,0.129114
1678,3.39234,0.336169,0.071312,0.128925
1679,3.44333,0.385137,0.0823443,0.134057
1680,3.43432,0.377494,0.0811251,0.135137
1681,3.44376,0.380289,0.0821693,0.128776
1682,3.44376,0.380289,0.0821693,0.128776
1683,3.45453,0.37812,0.0799456,0.118383
1684,3.45662,0.387601,0.0821952,0.126833
1685,3.4432,0.365846,0.0790094,0.122969
1686,3.44348,0.387587,0.0831589,0.133835
1687,3.44348,0.387587,0.0831589,0.133835
1688,3.44348,0.387587,0.0831589,0.133835
1689,3.44348,0.387587,0.0831589,0.133835
1690,3.46334,0.407372,0.0862768,0.137137
1691,3.46887,0.399371,0.0850145,0.126682
1692,3.49229,0.428479,0.0897049,0.133124
1693,3.47673,0.419752,0.0862031,0.132728
1694,3.47673,0.419752,0.0862031,0.132728
1695,3.46254,0.409427,0.0865551,0.131823
1696,3.46254,0.409427,0.0865551,0.131823
1697,3.45608,0.396286,0.0809388,0.122417
1698,3.45608,0.396286,0.0809388,0.122417
1699,3.45608,0.396286,0.0809388,0.122417
1700,3.47524,0.394024,0.0805521,0.112203
1701,3.47524,0.394024,0.0805521,0.112203
1702,3.44958,0.367956,0.0774252,0.108687
1703,3.48909,0.397653,0.0849778,0.111143
1704,3.48909,0.397653,0.0849778,0.111143
1705,3.48909,0.397653,0.0849778,0.111143
1706,3.45289,0.359931,0.075989,0.109285
1707,3.45289,0.359931,0.075989,0.109285
1708,3.491,0.404515,0.0834536,0.11412
1709,3.49466,0.411929,0.0858816,0.117275
1710,3.44838,0.380802,0.0788937,0.119671
1711,3.46809,0.394852,0.0839074,0.120126
1712,3.45696,0.365807,0.0804508,0.111136
1713,3.45696,0.365807,0.0804508,0.111136
1714,3.45696,0.365807,0.0804508,0.111136
1715,3.47628,0.389086,0.0830422,0.114085
1716,3.49673,0.404656,0.086894,0.111004
1717,3.45939,0.377321,0.0789999,0.115436
1718,3.50822,0.433656,0.091152,0.119413
1719,3.50822,0.433656,0.091152,0.119413
1720,3.50088,0.423561,0.0889356,0.120802
1721,3.52821,0.456759,0.0974971,0.126071
1722,3.54598,0.46934,0.0987458,0.126365
1723,3.54598,0.46934,0.0987458,0.126365
1724,3.57929,0.508279,0.106429,0.122901
1725,3.53083,0.443164,0.0944012,0.11573
1726,3.52606,0.437945,0.0918454,0.118364
1727,3.52606,0.437945,0.0918454,0.118364
1728,3.52606,0.437945,0.0918454,0.118364
1729,3.48133,0.396117,0.0834995,0.118582
1730,3.48559,0.39856,0.0840756,0.118896
1731,3.49596,0.407955,0.0850769,0.114805
1732,3.49596,0.407955,0.0850769,0.114805
1733,3.50465,0.416725,0.0865777,0.110732
1734,3.49124,0.385494,0.0795161,0.101124
1735,3.51616,0.414387,0.0834661,0.102862
1736,3.51859,0.426988,0.0879543,0.107597
1737,3.52873,0.436045,0.0900731,0.105297
1738,3.52873,0.436045,0.0900731,0.105297
1739,3.52873,0.436045,0.0900731,0.105297
1740,3.53014,0.452789,0.0943892,0.117367
1741,3.52849,0.440202,0.0927719,0.113589
1742,3.52849,0.440202,0.0927719,0.113589
1743,3.52639,0.438615,0.0925373,0.118577
1744,3.4889,0.409019,0.085353,0.120259
1745,3.47728,0.404705,0.0851208,0.124218
1746,3.50076,0.421076,0.0866806,0.121475
1747,3.4634,0.386209,0.0801833,0.120364
1748,3.4567,0.377204,0.0788583,0.119084
1749,3.47128,0.400437,0.0850126,0.126558
1750,3.46047,0.402244,0.0840965,0.131078
1751,3.46047,0.402244,0.0840965,0.131078
1752,3.46343,0.39515,0.0827915,0.129923
1753,3.4836,0.40989,0.0861692,0.125046
1754,3.49423,0.420043,0.0842535,0.126132
1755,3.49423,0.420043,0.0842535,0.126132
1756,3.46672,0.39582,0.0805278,0.128316
1757,3.45676,0.390527,0.082478,0.130493
1758,3.43046,0.370111,0.0782554,0.129771
1759,3.43046,0.370111,0.0782554,0.129771
1760,3.46205,0.407107,0.0880858,0.138181
1761,3.48768,0.432749,0.0913012,0.140782
1762,3.48003,0.437224,0.0908449,0.145666
1763,3.48003,0.437224,0.0908449,0.145666
1764,3.48003,0.437224,0.0908449,0.145666
1765,3.46878,0.401066,0.0865208,0.133392
1766,3.46878,0.401066,0.0865208,0.133392
1767,3.46051,0.395089,0.0833519,0.133956
1768,3.46051,0.395089,0.0833519,0.133956
1769,3.46051,0.395089,0.0833519,0.133956
1770,3.46051,0.395089,0.0833519,0.133956
1771,3.44543,0.390322,0.0838576,0.138747
1772,3.44543,0.390322,0.0838576,0.138747
1773,3.40465,0.356808,0.0756377,0.136145
1774,3.45023,0.408038,0.0848325,0.140114
1775,3.42963,0.385606,0.0810268,0.1387
1776,3.42432,0.368046,0.0768643,0.133608
1777,3.43737,0.382319,0.0801332,0.1291
1778,3.44925,0.398276,0.0830734,0.12824
1779,3.45916,0.415244,0.0868533,0.131173
1780,3.47197,0.438004,0.0893864,0.131269
1781,3.47197,0.438004,0.0893864,0.131269
1782,3.43778,0.389292,0.0811084,0.122954
1783,3.42814,0.386709,0.0800079,0.124197
1784,3.42366,0.379218,0.0795978,0.120966
1785,3.42366,0.379218,0.0795978,0.120966
1786,3.45298,0.402011,0.0850455,0.124579
1787,3.39377,0.361722,0.0765992,0.133715
1788,3.41124,0.374681,0.0802373,0.138042
1789,3.37551,0.336337,0.0728457,0.136918
1790,3.37551,0.336337,0.0728457,0.136918
1791,3.39672,0.361214,0.0766838,0.144396
1792,3.4091,0.372692,0.0795785,0.141266
1793,3.4208,0.366255,0.078036,0.135519
1794,3.44212,0.395693,0.0841539,0.141855
1795,3.44654,0.386064,0.0822034,0.134414
1796,3.41174,0.35705,0.07551,0.129746
1797,3.43492,0.372924,0.0782757,0.130036
1798,3.39495,0.338902,0.0736759,0.130111
1799,3.38735,0.333709,0.0706107,0.127243
1800,3.39911,0.340771,0.0737757,0.125718
1801,3.39911,0.340771,0.0737757,0.125718
