ReTr(Ly),ImTr(Ly)
-0.177481,0.233546
-0.119509,0.284236
-0.119509,0.284236
-0.0625436,0.277375
-0.0417353,0.2791
-0.0176047,0.278911
-0.0176047,0.278911
-0.0312175,0.308822
-0.0312175,0.308822
-0.0216799,0.286118
-0.0216799,0.286118
-0.061591,0.312389
-0.0990721,0.283253
-0.0838979,0.311976
-0.0806335,0.311993
-0.0755332,0.355934
-0.12551,0.278841
-0.127604,0.26614
-0.168681,0.23077
-0.113596,0.183017
-0.13212,0.188906
-0.13212,0.188906
-0.13212,0.188906
-0.13212,0.188906
-0.13212,0.188906
-0.13212,0.188906
-0.13212,0.188906
-0.148394,0.233017
-0.15806,0.236412
-0.079497,0.25354
-0.0802149,0.259057
-0.0802149,0.259057
-0.0418595,0.231595
-0.0610325,0.240291
-0.0959819,0.189579
-0.119696,0.182146
-0.119696,0.182146
-0.152515,0.150636
-0.172359,0.151825
-0.172359,0.151825
-0.128142,0.174766
-0.07585,0.147136
-0.101094,0.135313
-0.124358,0.163661
-0.0879055,0.110572
-0.105687,0.155993
-0.0155136,0.105963
-0.031803,0.0584164
-0.0321801,0.0774201
-0.0326451,0.0550981
-0.0613871,0.124221
-0.0429914,0.0778351
-0.0429914,0.0778351
-0.0429914,0.0778351
-0.0429914,0.0778351
-0.0949533,0.0988688
-0.0447086,0.15413
-0.0455767,0.204975
-0.0569419,0.198925
-0.023221,0.180407
-0.0296604,0.0536214
-0.0252446,0.127189
0.102268,0.119337
0.00389187,0.146904
0.00389187,0.146904
0.00389187,0.146904
0.00389187,0.146904
0.00389187,0.146904
0.00389187,0.146904
0.00389187,0.146904
0.00860191,0.170714
-0.0495646,0.109657
-0.0495646,0.109657
-0.00893941,0.0671241
-0.00909304,0.0687989
0.0515207,0.0414588
-0.00134331,-0.0399389
-0.00134331,-0.0399389
-0.0342654,-0.0500553
0.0205723,-0.102548
0.00217384,-0.135139
0.0953745,-0.10829
0.0953745,-0.10829
0.0953745,-0.10829
0.158637,-0.117593
0.196549,-0.0991855
0.307708,-0.110825
0.223805,-0.0678489
0.278595,-0.096601
0.278595,-0.096601
0.278595,-0.096601
0.278595,-0.096601
0.23052,-0.0611426
0.194188,-0.0449906
0.194188,-0.0449906
0.194188,-0.0449906
0.155459,-0.137442
0.178413,-0.115564
0.178413,-0.115564
0.116525,-0.116242
0.0965328,-0.11156
0.0965328,-0.11156
0.126969,-0.128766
0.0926821,-0.106627
0.145907,-0.0477228
0.145184,-0.0460399
0.115495,0.00781375
0.115495,0.00781375
0.109043,-0.0248077
0.145769,-0.021682
0.145769,-0.021682
0.0807605,-0.0840164
0.0743257,-0.0380826
0.0635243,0.0437253
0.0568576,0.080367
0.0143086,0.0592145
0.079156,0.0467984
0.131098,0.0551201
0.131098,0.0551201
0.131098,0.0551201
0.131098,0.0551201
0.0690952,0.0638956
0.0841126,0.0287654
0.112359,0.00332257
0.112359,0.00332257
0.112359,0.00332257
0.147531,0.0286755
0.147531,0.0286755
0.096927,0.0621022
0.096927,0.0621022
0.096927,0.0621022
0.019823,0.0189945
0.0411803,-0.0124524
0.0685459,0.0512037
0.122288,0.0317503
0.13727,0.0195848
0.184223,0.046905
0.184223,0.046905
0.203694,-0.0127353
0.248353,-0.0605796
0.248353,-0.0605796
0.20055,-0.0185904
0.193688,0.015709
0.201598,0.109743
0.159564,0.110501
0.113391,0.0829084
0.113391,0.0829084
0.119725,0.130227
0.119725,0.130227
0.134741,0.110634
0.129428,0.0991784
0.129428,0.0991784
0.153916,0.131167
0.144325,0.130459
0.160941,0.0843354
0.146638,0.0541295
0.139735,0.0240183
0.167831,0.0286493
0.175101,0.115816
0.147101,0.0777036
0.168816,0.040642
0.15479,0.0231805
0.123246,0.0284115
0.204869,0.0402901
0.267767,0.0835675
0.238597,0.0400812
0.168962,-0.0114503
0.12692,0.056835
0.12692,0.056835
0.167219,0.0449157
0.150704,0.0905265
0.128294,0.0515584
0.142366,0.0787384
0.204113,0.0368331
0.208521,0.0516166
0.184716,0.121586
0.119238,0.0882425
0.136433,0.097612
0.136433,0.097612
0.0860214,0.0691306
0.0860214,0.0691306
0.144371,-0.0239611
0.155896,0.0387784
0.064897,0.0747966
0.119221,0.10003
0.0895288,0.1342
0.0673269,0.0853349
0.0783418,0.0816844
0.136783,0.0640656
0.153565,0.065351
0.16723,0.0932011
0.16723,0.0932011
0.151069,0.124608
0.0919371,0.173756
0.094228,0.182389
0.094228,0.182389
0.0547567,0.179352
0.0877022,0.128539
0.0502169,0.164316
0.0688264,0.21476
-0.0527852,0.253464
-0.0527852,0.253464
-0.0302034,0.222537
0.0471862,0.225903
-0.0861545,0.163137
-0.0343415,0.201676
-0.0940813,0.168619
-0.12667,0.219032
-0.12667,0.219032
0.00136428,0.250226
-0.022764,0.244596
-0.022764,0.244596
-0.0594867,0.225666
-0.0702279,0.242286
-0.0401239,0.284991
-0.00572227,0.345235
0.0707732,0.392864
0.0313273,0.408385
-0.0592302,0.438136
-0.0781609,0.373956
-0.0312002,0.341027
-0.169965,0.310601
-0.132142,0.317686
-0.0680001,0.368215
-0.0656564,0.374619
-0.061268,0.358361
-0.10773,0.321004
-0.101573,0.328864
-0.1324,0.385041
-0.0944339,0.366911
-0.0610446,0.34478
-0.0610446,0.34478
-0.0610446,0.34478
-0.0735186,0.351231
-0.00817264,0.339842
0.0161941,0.418982
0.0161941,0.418982
0.00501911,0.344297
0.00501911,0.344297
0.0669069,0.296658
0.0213633,0.344197
0.0213633,0.344197
0.0213633,0.344197
0.0213633,0.344197
-0.020641,0.355944
-0.0102166,0.330214
0.0806718,0.262197
0.111679,0.272391
0.0724255,0.276392
-0.0239209,0.246876
-0.0162294,0.256366
-0.0162294,0.256366
-0.0365104,0.253775
-0.0365104,0.253775
-0.0365104,0.253775
-0.0129058,0.28068
-0.00496251,0.288917
-0.0430919,0.272551
0.026048,0.211989
0.0670894,0.170516
0.0704479,0.144473
0.0228596,0.0884509
0.0501996,0.0832056
0.058426,0.108528
0.0577438,0.110168
0.0577438,0.110168
-0.0124951,0.112607
0.0164157,0.118582
0.0164157,0.118582
0.0256005,0.113593
0.018781,0.0988961
0.018781,0.0988961
0.0347976,0.125069
0.0347976,0.125069
0.0347976,0.125069
0.0291178,0.11926
0.0216283,0.144193
0.0211997,0.152924
0.0211997,0.152924
0.0595922,0.187346
0.0595922,0.187346
0.0183936,0.222451
0.0783777,0.184565
0.0783777,0.184565
0.0743264,0.204533
0.0743264,0.204533
0.105229,0.190167
0.105229,0.190167
0.098821,0.148001
0.109355,0.158279
0.11809,0.148067
0.0661163,0.12627
0.0617967,0.128229
0.0944999,0.111921
0.0774259,0.0996797
0.0774259,0.0996797
0.102077,0.133639
0.102077,0.133639
0.102077,0.133639
0.0854358,0.169319
0.0569871,0.18115
0.0569871,0.18115
0.0462351,0.19884
0.0462351,0.19884
0.0880723,0.171851
0.0953061,0.153957
0.0954508,0.166084
0.185048,0.11323
0.184756,0.146059
0.223332,0.16596
0.223231,0.192452
0.127493,0.239461
0.20665,0.230154
0.20665,0.230154
0.193688,0.222914
0.193688,0.222914
0.252271,0.14347
0.252271,0.14347
0.166029,0.135329
0.166029,0.135329
0.171635,0.140025
0.167441,0.177711
0.167441,0.177711
0.252692,0.211706
0.252692,0.211706
0.252692,0.211706
0.218583,0.202251
0.252494,0.227746
0.252494,0.227746
0.2372,0.217664
0.244406,0.225422
0.303092,0.206316
0.303092,0.206316
0.272499,0.167194
0.272499,0.167194
0.272499,0.167194
0.272499,0.167194
0.272499,0.167194
0.272499,0.167194
0.25847,0.197535
0.26319,0.172295
0.289591,0.196242
0.248204,0.217853
0.248204,0.217853
0.246761,0.207184
0.246761,0.207184
0.192921,0.143314
0.199657,0.215565
0.199657,0.215565
0.240574,0.135118
0.240574,0.135118
0.240574,0.135118
0.248367,0.225148
0.23035,0.179295
0.23035,0.179295
0.23035,0.179295
0.249016,0.140374
0.249016,0.140374
0.242019,0.141514
0.242019,0.141514
0.242019,0.141514
0.242019,0.141514
0.213012,0.135006
0.213012,0.135006
0.213012,0.135006
0.237806,0.189472
0.237806,0.189472
0.237806,0.189472
0.238446,0.207105
0.238446,0.207105
0.289769,0.131385
0.344317,0.131747
0.38842,0.0802165
0.356449,0.0961363
0.361145,0.16659
0.427285,0.198894
0.421679,0.188303
0.349516,0.254085
0.349516,0.254085
0.345721,0.230101
0.345721,0.230101
0.328663,0.266974
0.328663,0.266974
0.370067,0.195197
0.376592,0.197484
0.327251,0.238203
0.347722,0.233774
0.28891,0.218922
0.333656,0.266831
0.339899,0.259259
0.257837,0.228905
0.256667,0.269781
0.228729,0.31009
0.21307,0.21761
0.21307,0.21761
0.261721,0.183075
0.261012,0.229162
0.279081,0.241025
0.367922,0.252072
0.367922,0.252072
0.306355,0.250611
0.306355,0.250611
0.310299,0.242336
0.352494,0.256295
0.281515,0.170711
0.281515,0.170711
0.299202,0.210028
0.283009,0.131644
0.259119,0.0805011
0.259119,0.0805011
0.259119,0.0805011
0.26464,0.108071
0.218584,0.0915216
0.223701,0.147326
0.161925,0.0656779
0.242686,0.0561049
0.265305,0.0218922
0.263826,0.0615565
0.263826,0.0615565
0.22397,0.114339
0.244814,0.153842
0.244814,0.153842
0.28008,0.155661
0.255427,0.189621
0.255427,0.189621
0.255427,0.189621
0.229981,0.192125
0.264269,0.19296
0.28695,0.203459
0.314236,0.13819
0.306503,0.120266
0.288271,0.105114
0.287676,0.122604
0.281244,0.0519252
0.21658,-0.0573756
0.188414,-0.0476759
0.0883669,0.00686781
0.0970424,-0.00509364
0.074193,0.0235611
0.0656151,0.0369971
0.0734771,0.0393406
0.100742,0.00163346
0.107288,-0.0595305
0.173065,-0.0640515
0.203369,-0.0142885
0.238058,0.0391559
0.231884,0.0575688
0.265669,-0.0581004
0.281226,-0.041463
0.255891,-0.0543271
0.187825,-0.157032
0.140096,-0.109154
0.12051,-0.0699815
0.0493469,-0.0375759
0.0493469,-0.0375759
0.0621404,0.0292288
0.0251658,-0.0572276
0.0641585,-0.0620391
0.0641585,-0.0620391
0.0331651,-0.124017
0.0331651,-0.124017
0.099139,-0.0330275
0.099139,-0.0330275
0.109379,-0.10056
0.0996765,-0.117067
0.0996765,-0.117067
0.0177413,-0.116887
0.0177413,-0.116887
0.0177413,-0.116887
0.0177413,-0.116887
0.0576886,-0.0601414
0.0146847,-0.183549
0.124881,-0.139301
0.0836124,-0.104841
0.084479,-0.0799612
0.084479,-0.0799612
0.084479,-0.0799612
0.104629,-0.052072
0.1367,-0.0246639
0.142509,0.000430041
0.142509,0.000430041
0.0863414,0.0336443
0.135475,0.0393699
0.0924709,0.00852284
0.0924709,0.00852284
0.0924709,0.00852284
0.0924709,0.00852284
0.0437056,0.0340084
0.115601,0.0305307
0.14145,0.0505969
0.102988,-0.0158109
0.102988,-0.0158109
0.102102,-0.0296946
0.124813,0.0058114
0.124813,0.0058114
0.113279,0.0263672
0.0662056,0.0265675
0.0906045,0.0560266
0.0906045,0.0560266
0.18455,0.00264439
0.18455,0.00264439
0.220914,-0.0144435
0.130926,-0.0212437
0.135687,-0.00480629
0.160885,-0.00467724
0.123554,0.0815081
0.122597,0.0757271
0.124726,0.0625846
0.124726,0.0625846
0.152941,0.0432729
0.18095,0.0140095
0.17725,-0.0305255
0.163353,-0.0548626
0.163353,-0.0548626
0.200063,-0.0783025
0.198666,-0.0508409
0.198666,-0.0508409
0.198666,-0.0508409
0.17426,-0.0233685
0.17426,-0.0233685
0.20492,-0.0334844
0.164179,-0.0238112
0.182438,-0.0566776
0.238734,-0.0402665
0.156073,-0.0542839
0.149066,-0.0736516
0.149066,-0.0736516
0.150336,-0.113908
0.152737,-0.120192
0.138203,-0.147847
0.138203,-0.147847
0.0764548,-0.13047
0.0579387,-0.0612556
0.0873363,-0.128871
0.0797278,-0.138924
0.0985346,-0.171143
0.0551259,-0.140774
0.0551259,-0.140774
0.0861119,-0.116986
0.0883645,-0.137489
0.056129,-0.0950069
0.0923905,-0.109656
0.0593345,-0.112178
0.0495307,-0.0645246
0.0495307,-0.0645246
0.0495307,-0.0645246
0.0495307,-0.0645246
0.0947972,-0.103579
0.0449724,-0.0899298
0.037626,-0.113119
0.0818511,-0.127199
0.0911009,-0.106302
0.0947676,-0.110423
0.127104,-0.0562348
0.0872074,-0.113263
0.059262,-0.125262
0.0491101,-0.132634
0.0212703,-0.157073
0.0212703,-0.157073
0.0798944,-0.123671
0.0798944,-0.123671
0.0798944,-0.123671
0.148784,-0.10669
0.148784,-0.10669
0.0788445,-0.118136
0.0586134,-0.0991121
0.0586134,-0.0991121
0.00266894,-0.0506296
0.0386175,-0.0501596
0.0331249,0.0266835
0.0331249,0.0266835
0.0331249,0.0266835
0.0319574,-0.0726691
0.0569335,-0.0239348
0.0461073,-0.0444941
0.0363684,0.00240746
0.0274079,-0.0387854
0.00191694,-0.0283401
0.00191694,-0.0283401
0.0433398,-0.0161716
0.0233341,0.0143125
0.0233341,0.0143125
0.021409,0.0120893
-0.031278,0.0109245
0.00134581,0.0110121
0.0613746,0.00963749
0.0799906,-0.0300384
0.0799906,-0.0300384
0.0824272,-0.0494779
0.0617335,-0.0260272
0.104795,-0.00725681
0.0373365,0.0179815
0.0535094,0.0177881
0.029055,0.045339
0.0641717,0.0494566
0.0242675,0.0394004
0.04051,0.0281855
0.0269016,0.0757961
-0.0119545,0.0509084
-0.0119545,0.0509084
-0.0186414,0.0455243
-0.0219214,0.0384685
-0.0399173,0.0174765
-0.0737071,-0.0223986
-0.0737071,-0.0223986
-0.133734,-0.0404226
-0.0930852,-0.0324956
-0.0847148,-0.00617096
-0.0847148,-0.00617096
-0.0762125,-0.0668904
-0.0773099,-0.115441
-0.149734,-0.0955702
-0.098607,-0.0817971
-0.0542871,-0.0943651
-0.0852115,-0.0789535
-0.0852115,-0.0789535
-0.0644617,-0.0675753
-0.0612696,-0.0698123
-0.0263805,-0.0460422
-0.0263805,-0.0460422
-0.0497856,-0.045082
-0.0595731,-0.0506562
-0.0214211,-0.0678665
-0.0308374,-0.0707986
-0.0308374,-0.0707986
-0.0278905,-0.0456801
-0.00341698,-0.0210198
-0.0543472,-0.0338539
-0.0341747,-0.019893
-0.0815625,-0.0150305
-0.0815625,-0.0150305
-0.0798393,-0.0385879
-0.0667011,-0.0602036
-0.0667011,-0.0602036
-0.0876971,-0.0737894
-0.0876971,-0.0737894
-0.101416,-0.0692771
-0.101416,-0.0692771
-0.101416,-0.0692771
-0.0308179,-0.0487706
-0.0497634,-0.0688595
-0.0171812,-0.0725792
-0.0359154,-0.0965216
-0.0557078,-0.12679
-0.0369165,-0.119056
-0.0369165,-0.119056
-0.0369165,-0.119056
-0.0431349,-0.098719
-0.073031,-0.119214
-0.0438975,-0.0967878
-0.0438975,-0.0967878
-0.0820157,-0.107903
-0.0541354,-0.12264
-0.0369345,-0.0831646
-0.0152216,-0.0539676
-0.0413834,-0.0659056
-0.0812024,-0.0613797
-0.083309,-0.0136514
-0.0543353,-0.0826491
-0.0679994,-0.0789551
-0.0667964,-0.0877821
-0.0657033,-0.0886207
-0.125946,-0.141583
-0.125946,-0.141583
-0.0727675,-0.159676
-0.0554181,-0.147976
-0.0621409,-0.119735
-0.061683,-0.157985
-0.089942,-0.12859
-0.0939293,-0.155175
-0.134184,-0.0844531
-0.113213,-0.0857322
