ReTr(L),ImTr(L)
-0.283373,0.82552
-0.273905,0.840908
-0.273905,0.840908
-0.333778,0.820689
-0.33774,0.816214
-0.362789,0.800664
-0.393306,0.797836
-0.393306,0.797836
-0.329995,0.829442
-0.309188,0.828418
-0.315299,0.829554
-0.311299,0.832351
-0.311299,0.832351
-0.311299,0.832351
-0.310862,0.839605
-0.33678,0.825976
-0.330586,0.821542
-0.343271,0.802524
-0.317397,0.830974
-0.317397,0.830974
-0.317397,0.830974
-0.317397,0.830974
-0.26064,0.849735
-0.238091,0.858569
-0.238091,0.858569
-0.238091,0.858569
-0.22169,0.855348
-0.288411,0.83598
-0.288411,0.83598
-0.260565,0.839117
-0.225935,0.857982
-0.225935,0.857982
-0.228279,0.850135
-0.273788,0.840131
-0.335576,0.81241
-0.330609,0.821523
-0.314787,0.827404
-0.314787,0.827404
-0.323182,0.826874
-0.346757,0.812284
-0.346757,0.812284
-0.294378,0.832976
-0.347102,0.819399
-0.368984,0.805235
-0.441695,0.763504
-0.476016,0.744768
-0.496354,0.730343
-0.430865,0.783584
-0.430865,0.783584
-0.430865,0.783584
-0.430865,0.783584
-0.462734,0.759715
-0.462797,0.75242
-0.454765,0.761692
-0.454765,0.761692
-0.454765,0.761692
-0.449024,0.76879
-0.449024,0.76879
-0.490951,0.737911
-0.490951,0.737911
-0.490951,0.737911
-0.510304,0.729321
-0.524898,0.70901
-0.582974,0.680963
-0.553075,0.698105
-0.540386,0.710191
-0.508484,0.737622
-0.508484,0.737622
-0.471956,0.752459
-0.502711,0.73022
-0.502711,0.73022
-0.471941,0.762066
-0.443211,0.767064
-0.45426,0.768534
-0.381909,0.798709
-0.411944,0.78182
-0.411944,0.78182
-0.419814,0.77806
-0.419814,0.77806
-0.45698,0.749005
-0.447962,0.770271
-0.447962,0.770271
-0.434361,0.767169
-0.432886,0.773265
-0.433851,0.766085
-0.41291,0.787754
-0.450339,0.767525
-0.406351,0.785339
-0.433061,0.77195
-0.451798,0.769274
-0.436312,0.762678
-0.433245,0.776504
-0.510258,0.733164
-0.519729,0.717368
-0.492196,0.737138
-0.442319,0.757744
-0.439368,0.76831
-0.421674,0.781142
-0.421674,0.781142
-0.431741,0.78121
-0.438177,0.77637
-0.422411,0.780274
-0.448501,0.763602
-0.404948,0.797098
-0.436005,0.778591
-0.446386,0.764786
-0.50099,0.72864
-0.488245,0.740796
-0.488245,0.740796
-0.541984,0.710401
-0.541984,0.710401
-0.565261,0.674364
-0.57873,0.677594
-0.62776,0.631572
-0.600845,0.656142
-0.53752,0.694063
-0.48082,0.746777
-0.456774,0.764241
-0.495268,0.73911
-0.476197,0.75789
-0.456981,0.76378
-0.456981,0.76378
-0.474954,0.753393
-0.49325,0.743792
-0.509332,0.728979
-0.509332,0.728979
-0.495854,0.745306
-0.468959,0.750929
-0.4464,0.772499
-0.430569,0.77746
-0.404172,0.791875
-0.404172,0.791875
-0.419612,0.779616
-0.434635,0.771857
-0.435085,0.765929
-0.442157,0.778154
-0.457163,0.760586
-0.453074,0.768409
-0.453074,0.768409
-0.507191,0.739156
-0.459552,0.7668
-0.459552,0.7668
-0.458002,0.772495
-0.473991,0.758049
-0.471826,0.76353
-0.426946,0.780109
-0.446769,0.764127
-0.439049,0.758866
-0.442399,0.775239
-0.450046,0.766822
-0.434053,0.772235
-0.456979,0.766289
-0.466636,0.760387
-0.465316,0.749369
-0.512945,0.727619
-0.52793,0.715931
-0.476625,0.746903
-0.48861,0.748127
-0.530022,0.715571
-0.55059,0.69624
-0.54145,0.697245
-0.54145,0.697245
-0.54145,0.697245
-0.555545,0.688461
-0.587924,0.653486
-0.574389,0.676761
-0.574389,0.676761
-0.520796,0.719897
-0.520796,0.719897
-0.484726,0.74094
-0.502566,0.721126
-0.502566,0.721126
-0.502566,0.721126
-0.502566,0.721126
-0.534351,0.711705
-0.534621,0.715614
-0.493495,0.725585
-0.508876,0.725216
-0.505217,0.723426
-0.500984,0.727194
-0.50134,0.72936
-0.50134,0.72936
-0.481262,0.73499
-0.481262,0.73499
-0.481262,0.73499
-0.500669,0.724851
-0.50354,0.721124
-0.509216,0.72585
-0.528495,0.705468
-0.50265,0.735995
-0.458487,0.755162
-0.43481,0.771786
-0.459505,0.748415
-0.434796,0.768331
-0.450075,0.747402
-0.450075,0.747402
-0.481247,0.740341
-0.513692,0.72071
-0.513692,0.72071
-0.50887,0.720789
-0.507042,0.72697
-0.507042,0.72697
-0.518321,0.716634
-0.518321,0.716634
-0.518321,0.716634
-0.544535,0.693774
-0.539379,0.695499
-0.5324,0.704091
-0.5324,0.704091
-0.513714,0.723533
-0.513714,0.723533
-0.501367,0.722386
-0.556937,0.688546
-0.556937,0.688546
-0.579623,0.6713
-0.579623,0.6713
-0.590574,0.65577
-0.590574,0.65577
-0.5757,0.668752
-0.538865,0.699696
-0.541319,0.690599
-0.517926,0.699735
-0.563351,0.680161
-0.530133,0.701045
-0.523906,0.717137
-0.523906,0.717137
-0.539245,0.69657
-0.539245,0.69657
-0.539245,0.69657
-0.541519,0.701606
-0.486301,0.737155
-0.486301,0.737155
-0.447499,0.761236
-0.447499,0.761236
-0.458301,0.764471
-0.429409,0.776534
-0.406435,0.783876
-0.443667,0.760176
-0.472139,0.748479
-0.523475,0.71145
-0.570747,0.675529
-0.57175,0.669101
-0.539991,0.698547
-0.539991,0.698547
-0.522872,0.704216
-0.522872,0.704216
-0.511236,0.723505
-0.511236,0.723505
-0.53643,0.704296
-0.53643,0.704296
-0.549327,0.70388
-0.582039,0.669041
-0.582039,0.669041
-0.60222,0.651371
-0.60222,0.651371
-0.60222,0.651371
-0.58041,0.666529
-0.568946,0.682419
-0.568946,0.682419
-0.572553,0.670543
-0.58627,0.658615
-0.612712,0.650012
-0.612712,0.650012
-0.52711,0.709004
-0.52711,0.709004
-0.52711,0.709004
-0.52711,0.709004
-0.52711,0.709004
-0.52711,0.709004
-0.539076,0.699048
-0.516564,0.70536
-0.462894,0.7418
-0.484169,0.741291
-0.484169,0.741291
-0.433324,0.768546
-0.433324,0.768546
-0.426805,0.767569
-0.410969,0.787254
-0.410969,0.787254
-0.385398,0.796506
-0.385398,0.796506
-0.385398,0.796506
-0.39677,0.797169
-0.359311,0.80898
-0.359311,0.80898
-0.359311,0.80898
-0.355413,0.807512
-0.355413,0.807512
-0.376095,0.798339
-0.376095,0.798339
-0.376095,0.798339
-0.376095,0.798339
-0.406743,0.779059
-0.406743,0.779059
-0.406743,0.779059
-0.368434,0.807631
-0.368434,0.807631
-0.368434,0.807631
-0.346901,0.808261
-0.346901,0.808261
-0.329409,0.820564
-0.373381,0.808486
-0.353141,0.808362
-0.31576,0.832885
-0.317571,0.825161
-0.317401,0.827843
-0.312966,0.825456
-0.277504,0.835116
-0.277504,0.835116
-0.291791,0.825329
-0.291791,0.825329
-0.302075,0.838571
-0.302075,0.838571
-0.340678,0.821149
-0.359344,0.812496
-0.426564,0.78092
-0.356794,0.805419
-0.407035,0.789715
-0.387763,0.800368
-0.3539,0.817911
-0.319829,0.828674
-0.306554,0.833075
-0.286145,0.846074
-0.290581,0.826313
-0.290581,0.826313
-0.291909,0.840243
-0.244939,0.842143
-0.253638,0.847915
-0.277949,0.838958
-0.277949,0.838958
-0.241652,0.854832
-0.241652,0.854832
-0.179116,0.86708
-0.14107,0.882281
-0.0736775,0.883969
-0.0736775,0.883969
-0.0782265,0.88512
-0.0616623,0.888685
-0.0691424,0.886516
-0.0691424,0.886516
-0.0691424,0.886516
-0.0919678,0.888454
-0.136746,0.88482
-0.169226,0.871045
-0.155454,0.881756
-0.21665,0.86654
-0.208104,0.863518
-0.226327,0.860823
-0.226327,0.860823
-0.269332,0.851655
-0.272434,0.842784
-0.272434,0.842784
-0.292156,0.831666
-0.276775,0.846995
-0.276775,0.846995
-0.276775,0.846995
-0.281584,0.846231
-0.282184,0.840496
-0.245535,0.854656
-0.320796,0.828431
-0.3535,0.818934
-0.366007,0.810723
-0.36534,0.812608
-0.390326,0.795834
-0.443145,0.765906
-0.419201,0.786359
-0.391799,0.797201
-0.373762,0.80112
-0.364789,0.80998
-0.354775,0.817719
-0.338591,0.821405
-0.353616,0.817961
-0.346785,0.807616
-0.312485,0.830459
-0.350045,0.822778
-0.369946,0.812009
-0.379876,0.802856
-0.375374,0.797044
-0.335419,0.825719
-0.432235,0.777691
-0.437926,0.775382
-0.416539,0.78522
-0.442607,0.766151
-0.437069,0.76431
-0.437069,0.76431
-0.490089,0.740125
-0.436578,0.773051
-0.456416,0.764006
-0.456416,0.764006
-0.426564,0.769328
-0.426564,0.769328
-0.413776,0.785284
-0.413776,0.785284
-0.373035,0.802509
-0.345529,0.821222
-0.345529,0.821222
-0.322551,0.82902
-0.322551,0.82902
-0.322551,0.82902
-0.322551,0.82902
-0.321132,0.823717
-0.332832,0.82305
-0.323057,0.822565
-0.373482,0.797771
-0.381546,0.801705
-0.381546,0.801705
-0.381546,0.801705
-0.401282,0.793273
-0.434136,0.772125
-0.470548,0.746128
-0.470548,0.746128
-0.433903,0.77039
-0.470042,0.754025
-0.47069,0.747071
-0.47069,0.747071
-0.47069,0.747071
-0.47069,0.747071
-0.48522,0.744452
-0.469133,0.753214
-0.492105,0.737896
-0.478344,0.745857
-0.478344,0.745857
-0.505657,0.736483
-0.477414,0.748822
-0.477414,0.748822
-0.539774,0.7067
-0.523756,0.713339
-0.506524,0.728478
-0.506524,0.728478
-0.508396,0.733873
-0.508396,0.733873
-0.450246,0.758749
-0.445217,0.765521
-0.449656,0.758199
-0.450483,0.76263
-0.440731,0.770827
-0.477445,0.745322
-0.467806,0.759423
-0.467806,0.759423
-0.50625,0.718776
-0.519639,0.711756
-0.524106,0.713176
-0.546752,0.704229
-0.546752,0.704229
-0.609363,0.658094
-0.61657,0.637829
-0.61657,0.637829
-0.61657,0.637829
-0.614093,0.639196
-0.614093,0.639196
-0.603757,0.656551
-0.636776,0.617531
-0.616668,0.621524
-0.554466,0.688504
-0.570766,0.668395
-0.540036,0.6885
-0.540036,0.6885
-0.500119,0.715116
-0.517601,0.710387
-0.510344,0.716441
-0.510344,0.716441
-0.490604,0.727729
-0.49494,0.722029
-0.501196,0.72996
-0.455106,0.750055
-0.467946,0.739659
-0.557476,0.697406
-0.557476,0.697406
-0.563131,0.685837
-0.543543,0.697305
-0.556239,0.687915
-0.571236,0.681525
-0.533091,0.704773
-0.524176,0.711298
-0.524176,0.711298
-0.524176,0.711298
-0.524176,0.711298
-0.503264,0.731585
-0.492723,0.727729
-0.515926,0.711719
-0.498769,0.725946
-0.440351,0.772012
-0.403112,0.780654
-0.406501,0.784311
-0.417787,0.77788
-0.469416,0.761664
-0.477731,0.748751
-0.504764,0.728836
-0.504764,0.728836
-0.53162,0.71447
-0.53162,0.71447
-0.53162,0.71447
-0.494158,0.742301
-0.494158,0.742301
-0.418595,0.791274
-0.440589,0.768844
-0.440589,0.768844
-0.413986,0.792775
-0.407023,0.790706
-0.399205,0.79761
-0.399205,0.79761
-0.399205,0.79761
-0.426355,0.777475
-0.435756,0.772158
-0.453241,0.761458
-0.454781,0.758382
-0.468394,0.747642
-0.500258,0.725782
-0.500258,0.725782
-0.556111,0.697646
-0.518607,0.713056
-0.518607,0.713056
-0.560102,0.696662
-0.591653,0.66809
-0.640367,0.617807
-0.606002,0.653795
-0.632709,0.622181
-0.632709,0.622181
-0.58912,0.664054
-0.564499,0.683551
-0.530675,0.704605
-0.548327,0.692444
-0.587939,0.662224
-0.573716,0.680479
-0.538981,0.7043
-0.562181,0.692571
-0.59136,0.66301
-0.589276,0.668145
-0.591318,0.664515
-0.591318,0.664515
-0.618393,0.643088
-0.653675,0.605088
-0.667362,0.592266
-0.640168,0.62139
-0.640168,0.62139
-0.645821,0.611696
-0.644034,0.599344
-0.64368,0.599501
-0.64368,0.599501
-0.620784,0.626909
-0.56813,0.682234
-0.543051,0.694621
-0.47357,0.75385
-0.542148,0.701546
-0.520131,0.707533
-0.520131,0.707533
-0.554191,0.681635
-0.560189,0.687826
-0.557495,0.674566
-0.557495,0.674566
-0.567464,0.672689
-0.550886,0.69014
-0.58567,0.663033
-0.57588,0.658376
-0.57588,0.658376
-0.536396,0.695656
-0.491283,0.741302
-0.49567,0.735319
-0.479384,0.734684
-0.542658,0.696704
-0.542658,0.696704
-0.523874,0.692987
-0.529811,0.705035
-0.529811,0.705035
-0.536863,0.700465
-0.536863,0.700465
-0.552277,0.700113
-0.552277,0.700113
-0.552277,0.700113
-0.514883,0.721286
-0.496773,0.725486
-0.517976,0.723
-0.516164,0.716043
-0.53483,0.707531
-0.464162,0.751581
-0.464162,0.751581
-0.464162,0.751581
-0.490468,0.728974
-0.461888,0.741389
-0.459426,0.75173
-0.459426,0.75173
-0.449425,0.755581
-0.43876,0.770034
-0.415488,0.785101
-0.420156,0.78038
-0.415656,0.779809
-0.427658,0.776821
-0.446285,0.75613
-0.448823,0.75591
-0.450556,0.763728
-0.437696,0.772016
-0.442591,0.769631
-0.475556,0.747642
-0.475556,0.747642
-0.469548,0.749777
-0.511981,0.705299
-0.463124,0.754791
-0.493901,0.730926
-0.500513,0.730651
-0.472186,0.74787
-0.448829,0.761045
-0.426797,0.772794
