ReTr(Ly),ImTr(Ly)
0.233991,-0.103362
0.168154,-0.163062
0.168154,-0.163062
0.180655,-0.151507
0.17468,-0.159965
0.204005,-0.11604
0.199339,-0.0698579
0.184477,-0.0244594
0.184477,-0.0244594
0.219112,-0.0703893
0.198618,-0.049969
0.198618,-0.049969
0.150759,-0.0688923
0.164276,-0.0369423
0.113429,0.0473821
0.069519,0.0680112
0.0518233,0.0215309
0.104012,-0.000348416
0.214089,0.0479091
0.214089,0.0479091
0.214089,0.0479091
0.214089,0.0479091
0.112607,0.0749691
0.169199,0.0840739
0.184996,0.10304
0.184996,0.10304
0.184996,0.10304
0.226486,0.0745016
0.226486,0.0745016
0.1827,0.085255
0.1827,0.085255
0.1827,0.085255
0.168306,0.06603
0.154081,0.0325228
0.192052,0.0776604
0.307149,0.0751535
0.29864,0.0792056
0.285878,0.0633922
0.285878,0.0633922
0.303164,0.057274
0.358322,-0.033201
0.358322,-0.033201
0.293556,-0.0103704
0.342284,0.0515364
0.313679,0.16274
0.328515,0.147656
0.254671,0.153064
0.254671,0.153064
0.267619,0.191075
0.267619,0.191075
0.275581,0.127176
0.268166,0.191255
0.268166,0.191255
0.335005,0.230484
0.300421,0.202792
0.398811,0.172261
0.334151,0.0791806
0.33268,0.0400114
0.376261,0.0830351
0.32704,0.157584
0.331732,0.121986
0.308013,0.118072
0.284155,0.0693251
0.21616,0.0169432
0.303071,0.0275276
0.299605,0.0587764
0.348112,0.0118847
0.265039,0.00188173
0.226811,0.0953966
0.226811,0.0953966
0.33511,0.0482845
0.276328,0.0993739
0.26259,0.094533
0.264415,0.103766
0.291812,0.141194
0.30638,0.0881059
0.304699,0.122037
0.243913,0.0707335
0.212705,0.0961859
0.212705,0.0961859
0.143226,-0.00605224
0.143226,-0.00605224
0.154099,-0.0586121
0.199793,0.0477389
0.174564,0.0194525
0.211231,0.0334546
0.183746,0.0484065
0.136956,0.0904889
0.139305,0.120306
0.193823,0.116604
0.249311,0.121537
0.241485,0.109331
0.241485,0.109331
0.224249,0.141737
0.205028,0.210814
0.147091,0.184946
0.147091,0.184946
0.107943,0.207716
0.122039,0.199181
0.0701086,0.216935
0.126265,0.256273
0.0325228,0.284974
0.0325228,0.284974
0.0203004,0.282355
0.0452416,0.273686
-0.0251378,0.23664
0.0294315,0.298871
-0.0360422,0.229555
-0.108826,0.258047
-0.108826,0.258047
-0.0300517,0.347281
-0.0583546,0.340709
-0.0583546,0.340709
-0.0530431,0.354285
-0.0713085,0.311323
-0.0487962,0.362469
0.00948595,0.435802
0.0082304,0.467144
0.0159688,0.522471
-0.0950841,0.516974
-0.0680195,0.506862
-0.0892457,0.501411
-0.188831,0.47164
-0.152663,0.450225
-0.103686,0.46967
-0.15893,0.473825
-0.14133,0.48038
-0.174918,0.494358
-0.187906,0.49804
-0.181604,0.491992
-0.136972,0.458175
-0.169539,0.462066
-0.169539,0.462066
-0.169539,0.462066
-0.119716,0.435443
-0.0527494,0.451415
-0.0273245,0.52983
-0.0273245,0.52983
-0.0654731,0.467225
-0.0654731,0.467225
-0.00653193,0.44981
-0.0140737,0.51854
-0.0140737,0.51854
-0.0140737,0.51854
-0.0140737,0.51854
-0.00558531,0.496418
0.045401,0.491374
0.131589,0.433639
0.137029,0.456373
0.174559,0.416262
0.0560869,0.452324
0.0685267,0.440879
0.0685267,0.440879
0.0350258,0.442927
0.0350258,0.442927
0.0350258,0.442927
0.0417877,0.472062
0.0546302,0.501215
0.0314502,0.463526
0.0496328,0.42902
0.116093,0.399813
0.1226,0.4079
0.116968,0.309056
0.142531,0.318586
0.14958,0.313646
0.174489,0.230252
0.174489,0.230252
0.0521556,0.247257
0.059809,0.271044
0.059809,0.271044
0.106756,0.26425
0.112177,0.280565
0.112177,0.280565
0.117309,0.336941
0.117309,0.336941
0.117309,0.336941
0.0769052,0.32714
0.0761805,0.357395
0.128087,0.371836
0.128087,0.371836
0.166554,0.395266
0.166554,0.395266
0.129881,0.490107
0.238869,0.4628
0.238869,0.4628
0.220892,0.381578
0.220892,0.381578
0.234966,0.32345
0.234966,0.32345
0.249062,0.301555
0.241659,0.317804
0.247836,0.294189
0.195059,0.242698
0.160188,0.222109
0.196279,0.219128
0.154341,0.121912
0.154341,0.121912
0.221702,0.229265
0.221702,0.229265
0.221702,0.229265
0.246011,0.246345
0.275427,0.238338
0.275427,0.238338
0.242588,0.241899
0.242588,0.241899
0.240049,0.260034
0.28246,0.246621
0.32334,0.236804
0.367114,0.186974
0.325315,0.23621
0.383062,0.2454
0.395269,0.260135
0.314346,0.335376
0.304506,0.268596
0.304506,0.268596
0.288635,0.288705
0.288635,0.288705
0.354963,0.199041
0.354963,0.199041
0.31827,0.236217
0.31827,0.236217
0.348722,0.18769
0.341525,0.293339
0.341525,0.293339
0.403061,0.335006
0.403061,0.335006
0.403061,0.335006
0.423799,0.29857
0.404204,0.305692
0.404204,0.305692
0.393012,0.246416
0.349911,0.309117
0.411889,0.297563
0.411889,0.297563
0.409466,0.262706
0.409466,0.262706
0.409466,0.262706
0.409466,0.262706
0.409466,0.262706
0.409466,0.262706
0.433235,0.270579
0.471152,0.288294
0.442649,0.332914
0.448359,0.371929
0.448359,0.371929
0.406998,0.39918
0.406998,0.39918
0.364976,0.353724
0.401121,0.37653
0.401121,0.37653
0.451153,0.283265
0.451153,0.283265
0.451153,0.283265
0.421793,0.344721
0.466477,0.289541
0.466477,0.289541
0.466477,0.289541
0.475693,0.25225
0.475693,0.25225
0.45019,0.21165
0.45019,0.21165
0.45019,0.21165
0.45019,0.21165
0.439516,0.222041
0.439516,0.222041
0.439516,0.222041
0.44959,0.190867
0.44959,0.190867
0.44959,0.190867
0.465061,0.234132
0.465061,0.234132
0.462485,0.203675
0.463641,0.17147
0.495236,0.166738
0.502096,0.209
0.487538,0.217
0.543921,0.229314
0.54941,0.27186
0.514296,0.230749
0.514296,0.230749
0.515925,0.270483
0.515925,0.270483
0.489276,0.327745
0.489276,0.327745
0.545713,0.263644
0.518053,0.272423
0.42899,0.365428
0.466611,0.342274
0.405083,0.358259
0.408939,0.394713
0.446646,0.332789
0.383769,0.386028
0.406986,0.397045
0.383611,0.42389
0.392604,0.342696
0.392604,0.342696
0.480162,0.259309
0.432309,0.341456
0.480455,0.365988
0.532094,0.292499
0.532094,0.292499
0.468626,0.346619
0.468626,0.346619
0.456429,0.392781
0.464969,0.363345
0.41033,0.299509
0.41033,0.299509
0.406357,0.30498
0.440789,0.195282
0.442868,0.130716
0.442868,0.130716
0.442868,0.130716
0.417432,0.116435
0.366652,0.102465
0.351399,0.214664
0.3398,0.134162
0.398987,0.135263
0.436506,0.118326
0.423229,0.159046
0.423229,0.159046
0.416953,0.195589
0.443195,0.238619
0.443195,0.238619
0.421557,0.300673
0.38412,0.341566
0.38412,0.341566
0.38412,0.341566
0.372281,0.344974
0.450125,0.291475
0.455299,0.287703
0.42069,0.219735
0.445656,0.17939
0.363114,0.13977
0.402766,0.160375
0.425871,0.129096
0.33263,-0.0110591
0.259,0.0107451
0.215688,0.0881143
0.164362,0.0955745
0.159321,0.0614836
0.139319,0.15704
0.143404,0.103155
0.163648,-0.00068018
0.210633,-0.0491259
0.245021,-0.0188825
0.268901,0.00644912
0.261581,0.029756
0.246026,0.0793642
0.269486,-0.00919231
0.265901,-0.0404216
0.233763,-0.0249126
0.213441,-0.0899136
0.19543,-0.151136
0.160895,-0.0537945
0.152383,-0.0099781
0.152383,-0.0099781
0.160046,0.0267735
0.0694725,-0.0862816
0.105816,-0.0898139
0.105816,-0.0898139
0.103446,-0.167403
0.103446,-0.167403
0.144779,-0.0422926
0.144779,-0.0422926
0.15112,-0.114456
0.126764,-0.11303
0.126764,-0.11303
0.0941274,-0.0817246
0.0941274,-0.0817246
0.0941274,-0.0817246
0.0941274,-0.0817246
0.168676,-0.0758213
0.0885403,-0.104535
0.156697,-0.11548
0.174121,-0.0866258
0.21348,-0.0267625
0.21348,-0.0267625
0.21348,-0.0267625
0.181101,-0.0455184
0.267695,-0.00723513
0.297988,0.00847375
0.297988,0.00847375
0.248664,0.0105944
0.31148,0.0557764
0.271508,0.0150811
0.271508,0.0150811
0.271508,0.0150811
0.271508,0.0150811
0.200615,-0.00216806
0.249949,0.0190069
0.203776,0.037097
0.152946,-0.0323213
0.152946,-0.0323213
0.171419,-0.0518796
0.207576,-0.00590044
0.207576,-0.00590044
0.140132,0.0325085
0.106597,0.039237
0.151945,0.103702
0.151945,0.103702
0.247014,0.0555219
0.247014,0.0555219
0.281326,0.0385239
0.220406,0.0506542
0.22964,0.050269
0.218609,0.0118293
0.199494,0.100715
0.182674,0.0625944
0.191144,0.0418203
0.191144,0.0418203
0.303368,0.0553624
0.291156,0.0197769
0.337755,-0.0123484
0.284959,-0.0671189
0.284959,-0.0671189
0.326191,-0.11202
0.322752,-0.0901427
0.322752,-0.0901427
0.322752,-0.0901427
0.296295,-0.0889554
0.296295,-0.0889554
0.310161,-0.0780793
0.243394,-0.122173
0.240429,-0.145865
0.29789,-0.12328
0.240461,-0.162681
0.185713,-0.171155
0.185713,-0.171155
0.242354,-0.221736
0.189836,-0.252685
0.172645,-0.245546
0.172645,-0.245546
0.115159,-0.207005
0.0602343,-0.172763
0.147299,-0.241267
0.130174,-0.235296
0.147759,-0.286091
0.0822849,-0.217528
0.0822849,-0.217528
0.163272,-0.189078
0.16832,-0.207547
0.150129,-0.159945
0.153672,-0.195854
0.141105,-0.232571
0.199949,-0.176613
0.199949,-0.176613
0.199949,-0.176613
0.199949,-0.176613
0.238525,-0.257776
0.118394,-0.267949
0.146766,-0.27062
0.193752,-0.292069
0.183122,-0.237035
0.195455,-0.263282
0.261564,-0.169846
0.170543,-0.30111
0.18533,-0.300416
0.131604,-0.298994
0.0884651,-0.272361
0.0884651,-0.272361
0.135046,-0.211541
0.135046,-0.211541
0.135046,-0.211541
0.211341,-0.194536
0.211341,-0.194536
0.215045,-0.193011
0.153249,-0.189576
0.153249,-0.189576
0.109608,-0.152804
0.0447697,-0.169641
0.0750199,-0.0896095
0.0750199,-0.0896095
0.0750199,-0.0896095
0.0814037,-0.173646
0.084493,-0.118856
0.0344762,-0.19823
0.0480279,-0.117922
0.0625416,-0.160725
-0.00436091,-0.171664
-0.00436091,-0.171664
0.0244136,-0.138242
0.0224139,-0.0576525
0.0224139,-0.0576525
0.0136505,-0.0520216
-0.0372504,-0.0567703
0.0256076,-0.0501276
0.0909072,-0.0695453
0.185766,-0.0341535
0.185766,-0.0341535
0.12039,-0.0540659
0.0929604,0.012121
0.100206,-0.035589
0.078742,0.00250761
0.0122898,0.0721611
0.0101184,0.12294
0.100015,0.144131
0.0651792,0.127696
0.0225129,0.0772045
0.0361187,0.113827
-0.0321507,0.0660223
-0.0321507,0.0660223
-0.0110328,0.0773279
-0.0509742,0.0649581
-0.0543136,0.0604319
-0.0615399,-0.0055909
-0.0615399,-0.0055909
-0.131425,-0.0486743
-0.107728,-0.0680731
-0.0837772,-0.0613686
-0.0837772,-0.0613686
-0.101979,-0.114199
-0.129505,-0.146232
-0.212466,-0.148006
-0.149836,-0.0997792
-0.116459,-0.123181
-0.148691,-0.128224
-0.148691,-0.128224
-0.159644,-0.102897
-0.135339,-0.13139
-0.102149,-0.106842
-0.102149,-0.106842
-0.167142,-0.114272
-0.122629,-0.102382
-0.11076,-0.155475
-0.0787743,-0.154625
-0.0787743,-0.154625
-0.0966895,-0.114993
-0.0450439,-0.106094
-0.0680064,-0.0998385
-0.0856674,-0.0653424
-0.201385,-0.0218376
-0.201385,-0.0218376
-0.186446,-0.0965024
-0.18164,-0.118361
-0.18164,-0.118361
-0.229335,-0.123637
-0.229335,-0.123637
-0.216739,-0.0783527
-0.216739,-0.0783527
-0.216739,-0.0783527
-0.115831,-0.151934
-0.143695,-0.155032
-0.0618722,-0.166429
-0.10925,-0.18578
-0.108187,-0.193761
-0.112047,-0.219296
-0.112047,-0.219296
-0.112047,-0.219296
-0.170244,-0.207102
-0.0905877,-0.249709
-0.111865,-0.209567
-0.111865,-0.209567
-0.119426,-0.204929
-0.0816414,-0.211309
-0.088651,-0.179388
-0.0757126,-0.0990859
-0.116284,-0.103231
-0.123974,-0.0781506
-0.116002,-0.0309541
-0.0739048,-0.053756
-0.071747,-0.0882874
-0.134297,-0.161469
-0.0921699,-0.165951
-0.165675,-0.225165
-0.165675,-0.225165
-0.149253,-0.243516
-0.134479,-0.292245
-0.15481,-0.292092
-0.149089,-0.36831
-0.167914,-0.295555
-0.16912,-0.333927
-0.21722,-0.236723
-0.245071,-0.171614
