MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1444,0.890437,-0.88941,-0.0427445
1445,0.890437,-0.88941,-0.0427445
1446,0.888911,-0.887637,-0.0475693
1447,0.893063,-0.891384,-0.0547336
1448,0.891211,-0.891094,-0.014466
1449,0.891211,-0.891094,-0.014466
1450,0.886777,-0.886698,-0.0118721
1451,0.892343,-0.890981,-0.0492773
1452,0.890101,-0.888047,-0.0604319
1453,0.889251,-0.884997,-0.0868763
1454,0.889251,-0.884997,-0.0868763
1455,0.889251,-0.884997,-0.0868763
1456,0.889367,-0.889085,-0.0223966
1457,0.889367,-0.889085,-0.0223966
1458,0.884188,-0.883936,-0.0210933
1459,0.883806,-0.882416,-0.0495369
1460,0.883806,-0.882416,-0.0495369
1461,0.883806,-0.882416,-0.0495369
1462,0.883806,-0.882416,-0.0495369
1463,0.890202,-0.89009,-0.0141082
1464,0.888343,-0.888211,-0.0152904
1465,0.890246,-0.889752,0.029642
1466,0.886631,-0.884735,0.0579546
1467,0.886615,-0.879705,0.110481
1468,0.889546,-0.88559,0.0837993
1469,0.880048,-0.878999,0.0429592
1470,0.889289,-0.888779,0.0301131
1471,0.892784,-0.891119,0.0544987
1472,0.887904,-0.886731,0.045624
1473,0.887904,-0.886731,0.045624
1474,0.875307,-0.874324,0.0414716
1475,0.875307,-0.874324,0.0414716
1476,0.883899,-0.88149,0.065211
1477,0.872659,-0.868295,0.0871629
1478,0.879961,-0.872309,0.115799
1479,0.879961,-0.872309,0.115799
1480,0.887503,-0.884657,0.071018
1481,0.887503,-0.884657,0.071018
1482,0.887503,-0.884657,0.071018
1483,0.887503,-0.884657,0.071018
1484,0.883858,-0.883856,-0.00153404
1485,0.890295,-0.887406,0.071662
1486,0.891047,-0.877687,0.153721
1487,0.891047,-0.877687,0.153721
1488,0.891047,-0.877687,0.153721
1489,0.895008,-0.870942,0.206152
1490,0.885977,-0.860757,0.209885
1491,0.888801,-0.854631,0.244076
1492,0.888801,-0.854631,0.244076
1493,0.894398,-0.832765,0.326267
1494,0.894398,-0.832765,0.326267
1495,0.894398,-0.832765,0.326267
1496,0.89108,-0.824843,0.337133
1497,0.893352,-0.827383,0.336923
1498,0.890777,-0.818094,0.35243
1499,0.887068,-0.808565,0.364845
1500,0.886534,-0.794987,0.392348
1501,0.886534,-0.794987,0.392348
1502,0.879678,-0.782436,0.402027
1503,0.880407,-0.771162,0.424765
1504,0.883656,-0.78492,0.405892
1505,0.884228,-0.796741,0.383486
1506,0.880703,-0.793204,0.382707
1507,0.889252,-0.776824,0.432798
1508,0.883133,-0.753999,0.459794
1509,0.883133,-0.753999,0.459794
1510,0.89484,-0.775241,0.446923
1511,0.89024,-0.761435,0.461241
1512,0.881699,-0.727657,0.497903
1513,0.885743,-0.724908,0.508969
1514,0.893254,-0.746609,0.490385
1515,0.893376,-0.757665,0.473354
1516,0.89115,-0.77109,0.44673
1517,0.894213,-0.734882,0.509475
1518,0.887654,-0.725234,0.511826
1519,0.890752,-0.710045,0.537843
1520,0.882553,-0.707196,0.52799
1521,0.871688,-0.716234,0.49684
1522,0.883403,-0.739274,0.483606
1523,0.893242,-0.786438,0.423554
1524,0.884687,-0.788652,0.400871
1525,0.884687,-0.788652,0.400871
1526,0.894531,-0.789486,0.420591
1527,0.885941,-0.772393,0.433937
1528,0.889258,-0.810561,0.365746
1529,0.883077,-0.797124,0.380025
1530,0.880072,-0.805353,0.354872
1531,0.880072,-0.805353,0.354872
1532,0.887365,-0.816004,0.348647
1533,0.887365,-0.816004,0.348647
1534,0.89222,-0.827098,0.334612
1535,0.888173,-0.809439,0.365596
1536,0.891101,-0.802798,0.386751
1537,0.893971,-0.794918,0.409011
1538,0.893971,-0.794918,0.409011
1539,0.888006,-0.794025,0.397593
1540,0.888711,-0.79939,0.388308
1541,0.889934,-0.781485,0.42575
1542,0.889934,-0.781485,0.42575
1543,0.893596,-0.764737,0.462267
1544,0.888596,-0.765548,0.451154
1545,0.885299,-0.748115,0.473369
1546,0.891132,-0.748204,0.484052
1547,0.885017,-0.719461,0.515394
1548,0.887941,-0.698362,0.548388
1549,0.882024,-0.651065,0.595047
1550,0.893052,-0.725624,0.520587
1551,0.890557,-0.700588,0.54979
1552,0.882383,-0.718653,0.511994
1553,0.891802,-0.67895,0.57822
1554,0.891725,-0.648201,0.612379
1555,0.891725,-0.648201,0.612379
1556,0.891725,-0.648201,0.612379
1557,0.891725,-0.648201,0.612379
1558,0.891725,-0.648201,0.612379
1559,0.890154,-0.673018,0.582599
1560,0.886484,-0.63361,0.619994
1561,0.886484,-0.63361,0.619994
1562,0.895474,-0.655582,0.609988
1563,0.887728,-0.676424,0.574901
1564,0.875898,-0.645621,0.591921
1565,0.892419,-0.702384,0.550517
1566,0.888401,-0.683219,0.567863
1567,0.891349,-0.683606,0.572001
1568,0.891264,-0.668514,0.589441
1569,0.891264,-0.668514,0.589441
1570,0.888647,-0.662814,0.591923
1571,0.884581,-0.661558,0.587217
1572,0.882437,-0.64193,0.605492
1573,0.882778,-0.644408,0.603354
1574,0.889044,-0.63495,0.622284
1575,0.889044,-0.63495,0.622284
1576,0.890139,-0.682734,0.571159
1577,0.884554,-0.699059,0.54199
1578,0.883281,-0.680501,0.56312
1579,0.883281,-0.680501,0.56312
1580,0.885099,-0.696172,0.546575
1581,0.885099,-0.696172,0.546575
1582,0.885099,-0.696172,0.546575
1583,0.877226,-0.690399,0.54118
1584,0.877226,-0.690399,0.54118
1585,0.877226,-0.690399,0.54118
1586,0.879429,-0.691455,0.543401
1587,0.881829,-0.720839,0.507951
1588,0.88689,-0.776155,0.429136
1589,0.88689,-0.776155,0.429136
1590,0.88689,-0.776155,0.429136
1591,0.882119,-0.752715,0.45995
1592,0.880268,-0.736877,0.481542
1593,0.884978,-0.741895,0.48247
1594,0.883762,-0.71413,0.520628
1595,0.879546,-0.695041,0.538998
1596,0.874613,-0.659953,0.573943
1597,0.882036,-0.689214,0.550429
1598,0.884421,-0.715739,0.519537
1599,0.874519,-0.677203,0.553335
1600,0.877006,-0.676338,0.558307
1601,0.877006,-0.676338,0.558307
1602,0.877957,-0.663214,0.575287
1603,0.881623,-0.679129,0.562177
1604,0.881623,-0.679129,0.562177
1605,0.884459,-0.670121,0.577239
1606,0.8864,-0.707064,0.534571
1607,0.88778,-0.69151,0.556746
1608,0.88778,-0.69151,0.556746
1609,0.882353,-0.716651,0.514741
1610,0.878748,-0.707072,0.521772
1611,0.884526,-0.675449,0.5711
1612,0.884526,-0.675449,0.5711
1613,0.879274,-0.670092,0.569296
1614,0.888495,-0.703165,0.543122
1615,0.888495,-0.703165,0.543122
1616,0.879974,-0.692305,0.543201
1617,0.883863,-0.715246,0.519266
1618,0.883863,-0.715246,0.519266
1619,0.883863,-0.715246,0.519266
1620,0.883863,-0.715246,0.519266
1621,0.880273,-0.667552,0.573808
1622,0.879399,-0.673709,0.565207
1623,0.888643,-0.693575,0.555554
1624,0.888422,-0.663793,0.590485
1625,0.883962,-0.639563,0.610204
1626,0.883962,-0.639563,0.610204
1627,0.883962,-0.639563,0.610204
1628,0.882955,-0.630315,0.618314
1629,0.885281,-0.64255,0.608976
1630,0.875155,-0.612829,0.62477
1631,0.884053,-0.649147,0.600131
1632,0.873858,-0.58485,0.649291
1633,0.876628,-0.548285,0.684002
1634,0.880873,-0.568758,0.672645
1635,0.876307,-0.562309,0.672104
1636,0.872265,-0.555172,0.672778
1637,0.882811,-0.572093,0.672358
1638,0.884113,-0.571867,0.674257
1639,0.877447,-0.56402,0.672156
1640,0.877447,-0.56402,0.672156
1641,0.881857,-0.539135,0.697858
1642,0.880482,-0.537077,0.697708
1643,0.882332,-0.526444,0.708072
1644,0.883052,-0.510939,0.720224
1645,0.889266,-0.478233,0.749725
1646,0.889266,-0.478233,0.749725
1647,0.889266,-0.478233,0.749725
1648,0.885153,-0.441541,0.767161
1649,0.885153,-0.441541,0.767161
1650,0.885153,-0.441541,0.767161
1651,0.882878,-0.444704,0.7627
1652,0.875922,-0.466647,0.741269
1653,0.875922,-0.466647,0.741269
1654,0.89119,-0.474716,0.754231
1655,0.887096,-0.483486,0.743761
1656,0.887096,-0.483486,0.743761
1657,0.888764,-0.445834,0.768853
1658,0.885533,-0.494762,0.734424
1659,0.882594,-0.482332,0.73914
1660,0.893797,-0.516276,0.729611
1661,0.884777,-0.489495,0.737038
1662,0.889643,-0.491853,0.741314
1663,0.889643,-0.491853,0.741314
1664,0.884396,-0.527097,0.710157
1665,0.88093,-0.46079,0.750806
1666,0.88243,-0.46474,0.750132
1667,0.88243,-0.46474,0.750132
1668,0.88243,-0.46474,0.750132
1669,0.885294,-0.478187,0.745039
1670,0.87743,-0.51369,0.711341
1671,0.884753,-0.596951,0.653021
1672,0.882127,-0.602296,0.644505
1673,0.879111,-0.645691,0.59659
1674,0.871418,-0.650822,0.579483
1675,0.871418,-0.650822,0.579483
1676,0.873601,-0.641046,0.593496
1677,0.873601,-0.641046,0.593496
1678,0.873303,-0.662934,0.568486
1679,0.883878,-0.688298,0.554515
1680,0.881635,-0.685645,0.55423
1681,0.888497,-0.723665,0.515496
1682,0.888497,-0.723665,0.515496
1683,0.882464,-0.715,0.517221
1684,0.88066,-0.696861,0.538466
1685,0.878446,-0.688996,0.544933
1686,0.886295,-0.705171,0.536891
1687,0.886295,-0.705171,0.536891
1688,0.886295,-0.705171,0.536891
1689,0.886295,-0.705171,0.536891
1690,0.8916,-0.726335,0.517096
1691,0.892196,-0.711072,0.538879
1692,0.893656,-0.644548,0.619015
1693,0.886686,-0.634614,0.619255
1694,0.886686,-0.634614,0.619255
1695,0.882004,-0.662118,0.582694
1696,0.882004,-0.662118,0.582694
1697,0.885636,-0.622336,0.630117
1698,0.885636,-0.622336,0.630117
1699,0.885636,-0.622336,0.630117
1700,0.881203,-0.617941,0.628225
1701,0.881203,-0.617941,0.628225
1702,0.888398,-0.610736,0.645176
1703,0.882375,-0.597269,0.649504
1704,0.882375,-0.597269,0.649504
1705,0.882375,-0.597269,0.649504
1706,0.883012,-0.599079,0.648702
1707,0.883012,-0.599079,0.648702
1708,0.883115,-0.594785,0.652781
1709,0.882849,-0.575568,0.669436
1710,0.886764,-0.592915,0.659395
1711,0.885817,-0.565187,0.682081
1712,0.885936,-0.550421,0.694204
1713,0.885936,-0.550421,0.694204
1714,0.885936,-0.550421,0.694204
1715,0.88477,-0.517774,0.717446
1716,0.882717,-0.538436,0.699483
1717,0.881013,-0.512003,0.716964
1718,0.882172,-0.526931,0.70751
1719,0.882172,-0.526931,0.70751
1720,0.886133,-0.505367,0.727897
1721,0.881784,-0.499175,0.726889
1722,0.892566,-0.460171,0.764799
1723,0.892566,-0.460171,0.764799
1724,0.885672,-0.440946,0.768103
1725,0.889435,-0.47202,0.753851
1726,0.883745,-0.443381,0.764472
1727,0.883745,-0.443381,0.764472
1728,0.883745,-0.443381,0.764472
1729,0.882365,-0.429459,0.7708
1730,0.88461,-0.372688,0.802271
1731,0.879323,-0.31566,0.820711
1732,0.879323,-0.31566,0.820711
1733,0.875013,-0.286771,0.826686
1734,0.886471,-0.300492,0.833987
1735,0.891747,-0.328217,0.829148
1736,0.893158,-0.373821,0.811165
1737,0.871006,-0.289436,0.82151
1738,0.871006,-0.289436,0.82151
1739,0.871006,-0.289436,0.82151
1740,0.884096,-0.351087,0.811396
1741,0.885252,-0.324964,0.82345
1742,0.885252,-0.324964,0.82345
1743,0.888833,-0.386725,0.800292
1744,0.889435,-0.385611,0.801497
1745,0.883264,-0.385557,0.79467
1746,0.892163,-0.402602,0.796157
1747,0.889545,-0.35976,0.81355
1748,0.883545,-0.342232,0.814573
1749,0.881397,-0.379535,0.795496
1750,0.884012,-0.325833,0.821773
1751,0.884012,-0.325833,0.821773
1752,0.878541,-0.341376,0.809504
1753,0.876298,-0.384844,0.78727
1754,0.883752,-0.400626,0.787729
1755,0.883752,-0.400626,0.787729
1756,0.889906,-0.488281,0.743985
1757,0.889813,-0.498769,0.736884
1758,0.885489,-0.512441,0.722146
1759,0.885489,-0.512441,0.722146
1760,0.890805,-0.540185,0.708331
1761,0.888446,-0.527401,0.714971
1762,0.888954,-0.515589,0.72416
1763,0.888954,-0.515589,0.72416
1764,0.888954,-0.515589,0.72416
1765,0.882954,-0.500204,0.727601
1766,0.882954,-0.500204,0.727601
1767,0.874881,-0.501008,0.717222
1768,0.874881,-0.501008,0.717222
1769,0.874881,-0.501008,0.717222
1770,0.874881,-0.501008,0.717222
1771,0.883973,-0.472931,0.746822
1772,0.883973,-0.472931,0.746822
1773,0.882967,-0.405064,0.784573
1774,0.873195,-0.39976,0.776312
1775,0.889371,-0.412608,0.787868
1776,0.879092,-0.415705,0.774591
1777,0.887438,-0.403036,0.790637
1778,0.894674,-0.359591,0.819229
1779,0.888722,-0.339995,0.821115
1780,0.89073,-0.293081,0.841132
1781,0.89073,-0.293081,0.841132
1782,0.885193,-0.277162,0.840682
1783,0.884042,-0.243831,0.849751
1784,0.884696,-0.214544,0.858287
1785,0.884696,-0.214544,0.858287
1786,0.8965,-0.22799,0.867025
1787,0.887495,-0.198879,0.864925
1788,0.88029,-0.21693,0.853143
1789,0.882242,-0.205965,0.857864
1790,0.882242,-0.205965,0.857864
1791,0.889623,-0.254039,0.85258
1792,0.886615,-0.288347,0.838416
1793,0.885265,-0.312564,0.82825
1794,0.880467,-0.283967,0.833418
1795,0.883729,-0.285803,0.836237
1796,0.879712,-0.320111,0.819404
1797,0.881573,-0.323285,0.820157
1798,0.883146,-0.436611,0.76767
1799,0.891146,-0.416864,0.787632
1800,0.881054,-0.453586,0.755325
1801,0.881054,-0.453586,0.755325
1802,0.884508,-0.459874,0.75556
1803,0.884508,-0.459874,0.75556
1804,0.88284,-0.455154,0.756466
1805,0.88284,-0.455154,0.756466
1806,0.894776,-0.429556,0.784924
1807,0.883801,-0.444764,0.763734
1808,0.886535,-0.478314,0.746431
1809,0.886535,-0.478314,0.746431
1810,0.886535,-0.478314,0.746431
1811,0.886535,-0.478314,0.746431
1812,0.876288,-0.422521,0.767695
1813,0.883152,-0.461172,0.753179
1814,0.883152,-0.461172,0.753179
1815,0.887275,-0.415639,0.783901
1816,0.887275,-0.415639,0.783901
1817,0.887275,-0.415639,0.783901
1818,0.887275,-0.415639,0.783901
1819,0.887275,-0.415639,0.783901
1820,0.885979,-0.406687,0.787124
1821,0.884604,-0.402359,0.787801
1822,0.880021,-0.41613,0.775417
1823,0.880987,-0.372167,0.798517
1824,0.880987,-0.372167,0.798517
1825,0.877603,-0.33996,0.809083
1826,0.885793,-0.325053,0.823996
1827,0.889268,-0.311386,0.832969
1828,0.889268,-0.311386,0.832969
1829,0.882274,-0.268176,0.840529
1830,0.882274,-0.268176,0.840529
1831,0.890817,-0.270232,0.84884
1832,0.889771,-0.292659,0.840264
1833,0.892881,-0.322921,0.832441
1834,0.878836,-0.30588,0.823887
1835,0.877467,-0.263706,0.836904
1836,0.877613,-0.208534,0.852477
1837,0.877613,-0.208534,0.852477
1838,0.883998,-0.114873,0.876502
1839,0.883998,-0.114873,0.876502
1840,0.883998,-0.114873,0.876502
1841,0.886343,-0.0506425,0.884895
1842,0.889958,0.0136227,0.889854
1843,0.889958,0.0136227,0.889854
1844,0.889958,0.0136227,0.889854
1845,0.882611,0.00786377,0.882576
1846,0.88319,-0.00324075,0.883184
1847,0.88319,-0.00324075,0.883184
1848,0.885224,0.0239408,0.8849
1849,0.878154,0.0445934,0.877021
1850,0.887031,0.137345,0.876334
1851,0.887031,0.137345,0.876334
1852,0.891835,0.185559,0.872317
1853,0.891835,0.185559,0.872317
1854,0.881912,0.183548,0.8626
1855,0.88826,0.23059,0.857807
1856,0.88478,0.213136,0.858725
1857,0.886502,0.182606,0.867491
1858,0.888161,0.156555,0.874254
1859,0.888161,0.156555,0.874254
1860,0.890723,0.176901,0.87298
1861,0.887157,0.163251,0.872008
1862,0.886039,0.106285,0.879641
1863,0.886039,0.106285,0.879641
1864,0.889263,0.0427795,0.888234
1865,0.889263,0.0427795,0.888234
1866,0.886003,0.0288587,0.885532
1867,0.886003,0.0288587,0.885532
1868,0.88973,0.00664385,0.889705
1869,0.884591,0.0314569,0.884031
1870,0.880086,0.080806,0.876369
1871,0.876119,0.0769096,0.872736
1872,0.876119,0.0769096,0.872736
1873,0.888226,0.08145,0.884484
1874,0.890078,0.137825,0.879343
1875,0.890729,0.133685,0.88064
1876,0.879707,0.0969165,0.874352
1877,0.879707,0.0969165,0.874352
1878,0.893754,0.0469239,0.892521
1879,0.890034,0.0110808,0.889965
1880,0.886274,-0.020133,0.886045
1881,0.891233,-0.0211871,0.890981
1882,0.886369,-0.00655494,0.886345
1883,0.88118,0.0326761,0.880574
1884,0.889868,0.0500761,0.888458
1885,0.891391,0.0868621,0.887149
1886,0.891391,0.0868621,0.887149
1887,0.891391,0.0868621,0.887149
1888,0.882924,0.104501,0.876718
1889,0.882924,0.104501,0.876718
1890,0.885413,0.154721,0.87179
1891,0.885413,0.154721,0.87179
1892,0.8782,0.141009,0.866805
1893,0.889338,0.149877,0.876618
1894,0.889438,0.0852179,0.885346
1895,0.889438,0.0852179,0.885346
1896,0.889438,0.0852179,0.885346
1897,0.891498,0.0701823,0.888731
1898,0.887795,0.0305363,0.88727
1899,0.887795,0.0305363,0.88727
1900,0.887795,0.0305363,0.88727
1901,0.887795,0.0305363,0.88727
1902,0.887598,0.0459263,0.886409
1903,0.885058,-0.00188955,0.885056
1904,0.885058,-0.00188955,0.885056
1905,0.885058,-0.00188955,0.885056
1906,0.887144,-0.0491622,0.885781
1907,0.887144,-0.0491622,0.885781
1908,0.889032,-0.0378991,0.888224
1909,0.885421,-0.0864,0.881195
1910,0.882952,-0.0138834,0.882842
1911,0.884935,-0.0166261,0.884779
1912,0.886701,-0.0400506,0.885796
1913,0.882843,0.00653491,0.882819
1914,0.882843,0.00653491,0.882819
1915,0.882843,0.00653491,0.882819
1916,0.893898,0.00451699,0.893886
1917,0.893898,0.00451699,0.893886
1918,0.890378,0.00280182,0.890374
1919,0.885235,0.0514254,0.88374
1920,0.885235,0.0514254,0.88374
1921,0.885235,0.0514254,0.88374
1922,0.882652,0.03673,0.881888
1923,0.888041,0.0441265,0.886944
1924,0.880905,0.0231255,0.880601
1925,0.882768,0.047627,0.881482
1926,0.88119,0.109295,0.874386
1927,0.88119,0.109295,0.874386
1928,0.878329,0.0981301,0.87283
1929,0.878329,0.0981301,0.87283
1930,0.883069,0.162621,0.867966
1931,0.883069,0.162621,0.867966
1932,0.882086,0.151622,0.868958
1933,0.881791,0.137116,0.871065
1934,0.884458,0.175701,0.86683
1935,0.883691,0.165813,0.867995
1936,0.886501,0.141221,0.87518
1937,0.886501,0.141221,0.87518
1938,0.886501,0.141221,0.87518
1939,0.882464,0.107207,0.875927
1940,0.88493,0.0204432,0.884694
1941,0.88493,0.0204432,0.884694
1942,0.88493,0.0204432,0.884694
1943,0.88615,-0.0346482,0.885472
1944,0.891655,0.0374143,0.89087
1945,0.891655,0.0374143,0.89087
1946,0.878401,-0.00494639,0.878387
1947,0.878401,-0.00494639,0.878387
1948,0.890471,-0.000206606,0.890471
1949,0.890471,-0.000206606,0.890471
1950,0.882515,0.0168231,0.882355
1951,0.894944,-0.0256221,0.894578
1952,0.894341,0.0162384,0.894194
1953,0.89413,0.0131754,0.894033
1954,0.88667,0.0641401,0.884347
1955,0.888395,0.115339,0.880876
1956,0.890321,0.106635,0.883912
1957,0.887374,0.102637,0.881419
1958,0.877104,0.0965369,0.871775
1959,0.890952,0.0939045,0.88599
1960,0.886443,0.111685,0.879379
1961,0.882023,0.0622429,0.879824
1962,0.886999,0.0375474,0.886204
1963,0.886999,0.0375474,0.886204
1964,0.886999,0.0375474,0.886204
1965,0.887773,0.0545737,0.886094
1966,0.886998,0.099463,0.881404
1967,0.886078,0.0785109,0.882593
1968,0.882536,0.0747068,0.879369
1969,0.888133,0.0543036,0.886471
1970,0.884471,-0.0338051,0.883825
1971,0.884568,-0.0374464,0.883775
1972,0.889955,-0.0296278,0.889461
1973,0.889955,-0.0296278,0.889461
1974,0.887002,-0.0484277,0.885679
1975,0.88281,-0.0873935,0.878474
1976,0.887565,-0.119741,0.879451
1977,0.887565,-0.119741,0.879451
1978,0.887565,-0.119741,0.879451
1979,0.887565,-0.119741,0.879451
1980,0.887565,-0.119741,0.879451
1981,0.889829,-0.161061,0.875131
1982,0.893889,-0.135281,0.883593
1983,0.881598,-0.114439,0.874139
1984,0.889936,-0.109609,0.88316
1985,0.88908,-0.088755,0.884639
1986,0.893461,-0.116707,0.885806
1987,0.893461,-0.116707,0.885806
1988,0.887286,-0.0611535,0.885176
1989,0.888983,-0.0162808,0.888834
1990,0.888983,-0.0162808,0.888834
1991,0.885398,0.0219461,0.885126
1992,0.885398,0.0219461,0.885126
1993,0.885398,0.0219461,0.885126
1994,0.885398,0.0219461,0.885126
1995,0.881024,0.0488758,0.879668
1996,0.879484,-0.0145909,0.879363
1997,0.883288,-0.0165879,0.883132
1998,0.891244,-0.0346486,0.89057
1999,0.889786,-0.0654774,0.887374
2000,0.891453,-0.0423219,0.890447
2001,0.892179,-0.0869941,0.887927
2002,0.892179,-0.0869941,0.887927
2003,0.894826,-0.112218,0.887761
2004,0.888782,-0.109125,0.882058
2005,0.891659,-0.0841246,0.887681
2006,0.891659,-0.0841246,0.887681
2007,0.888963,-0.0503146,0.887537
2008,0.888963,-0.0503146,0.887537
2009,0.888963,-0.0503146,0.887537
2010,0.888963,-0.0503146,0.887537
2011,0.888742,-0.086896,0.884484
2012,0.883737,-0.111743,0.876644
2013,0.88912,-0.0808074,0.88544
2014,0.879209,-0.120698,0.870885
2015,0.879209,-0.120698,0.870885
2016,0.887548,-0.0796259,0.883969
2017,0.890017,-0.10857,0.88337
2018,0.883297,-0.17697,0.865387
2019,0.883297,-0.17697,0.865387
2020,0.886804,-0.209478,0.861707
2021,0.892852,-0.276356,0.849006
2022,0.883456,-0.345901,0.812925
2023,0.883456,-0.345901,0.812925
2024,0.890303,-0.354173,0.816824
2025,0.88851,-0.38666,0.799965
2026,0.886729,-0.355985,0.812135
2027,0.892185,-0.389844,0.802506
2028,0.885902,-0.386886,0.796957
2029,0.886482,-0.411316,0.785282
2030,0.892563,-0.396267,0.799775
2031,0.892563,-0.396267,0.799775
2032,0.882436,-0.369356,0.801418
2033,0.892429,-0.399484,0.798024
2034,0.890804,-0.388099,0.801817
2035,0.891552,-0.367165,0.812438
2036,0.892704,-0.397622,0.79926
2037,0.886718,-0.421403,0.780185
2038,0.886716,-0.430579,0.775156
2039,0.887529,-0.433714,0.774339
2040,0.89425,-0.447265,0.774362
2041,0.890528,-0.449971,0.768482
2042,0.888557,-0.446923,0.76798
2043,0.882392,-0.432081,0.769364
2044,0.886399,-0.458885,0.758371
2045,0.889953,-0.463459,0.759751
2046,0.889861,-0.405863,0.791914
2047,0.892399,-0.469782,0.758736
2048,0.894741,-0.490025,0.748624
2049,0.894741,-0.490025,0.748624
2050,0.886182,-0.47018,0.751165
2051,0.893242,-0.478429,0.754313
2052,0.890968,-0.474144,0.754329
2053,0.890968,-0.474144,0.754329
2054,0.889081,-0.419687,0.78379
2055,0.887931,-0.414939,0.785014
2056,0.894535,-0.38619,0.806876
2057,0.88862,-0.374076,0.806048
2058,0.88862,-0.374076,0.806048
2059,0.88862,-0.374076,0.806048
2060,0.892584,-0.383877,0.805819
2061,0.890564,-0.41206,0.7895
2062,0.893496,-0.421134,0.788024
2063,0.895188,-0.460049,0.76793
2064,0.895065,-0.464279,0.765236
2065,0.895797,-0.487416,0.751584
2066,0.894801,-0.472651,0.759783
2067,0.891966,-0.490046,0.74529
2068,0.896914,-0.49067,0.750798
2069,0.883864,-0.465489,0.751356
2070,0.880995,-0.464029,0.748885
2071,0.882785,-0.414021,0.779676
2072,0.889279,-0.453912,0.76471
2073,0.883978,-0.482014,0.740999
2074,0.884785,-0.484594,0.740279
2075,0.893002,-0.447418,0.772833
2076,0.886819,-0.431229,0.774913
2077,0.886819,-0.431229,0.774913
2078,0.89489,-0.354495,0.821682
2079,0.893896,-0.339259,0.827015
2080,0.894568,-0.323781,0.833917
2081,0.895434,-0.309408,0.840279
2082,0.888562,-0.253909,0.851513
2083,0.890741,-0.27041,0.848704
2084,0.890741,-0.27041,0.848704
2085,0.890383,-0.302264,0.837507
2086,0.893171,-0.300586,0.841073
2087,0.886221,-0.26279,0.846363
2088,0.891234,-0.189406,0.870875
2089,0.886702,-0.200936,0.863635
2090,0.890501,-0.255744,0.852988
2091,0.890341,-0.308225,0.835287
2092,0.880221,-0.292526,0.830191
2093,0.880221,-0.292526,0.830191
2094,0.880221,-0.292526,0.830191
2095,0.880221,-0.292526,0.830191
2096,0.883346,-0.313192,0.82596
2097,0.892762,-0.34145,0.824885
2098,0.886668,-0.373975,0.803943
2099,0.890078,-0.366199,0.811256
2100,0.889271,-0.397913,0.795279
2101,0.889271,-0.397913,0.795279
2102,0.89304,-0.406301,0.795261
2103,0.89304,-0.406301,0.795261
2104,0.89304,-0.406301,0.795261
2105,0.884212,-0.383647,0.796646
2106,0.884212,-0.383647,0.796646
2107,0.884208,-0.377059,0.799781
2108,0.885115,-0.397696,0.790737
2109,0.885018,-0.420312,0.778841
2110,0.882807,-0.440266,0.765189
2111,0.882807,-0.440266,0.765189
2112,0.884168,-0.388201,0.794389
2113,0.896907,-0.404135,0.800697
2114,0.894412,-0.358125,0.819585
2115,0.88608,-0.366269,0.806836
2116,0.895555,-0.363339,0.818538
2117,0.892324,-0.344328,0.823214
2118,0.891379,-0.336331,0.825492
2119,0.893212,-0.34867,0.822349
2120,0.893212,-0.34867,0.822349
2121,0.887487,-0.33405,0.822219
2122,0.889042,-0.356091,0.814614
2123,0.88455,-0.339955,0.816615
2124,0.88455,-0.339955,0.816615
2125,0.876955,-0.28551,0.829176
2126,0.869258,-0.295803,0.81738
2127,0.877709,-0.290343,0.828296
2128,0.877709,-0.290343,0.828296
2129,0.882661,-0.25851,0.843956
2130,0.882196,-0.249774,0.846099
2131,0.898227,-0.247069,0.863579
2132,0.890286,-0.239349,0.857509
2133,0.890286,-0.239349,0.857509
2134,0.892023,-0.246945,0.85716
2135,0.888725,-0.20338,0.865141
2136,0.880429,-0.205788,0.856041
2137,0.880429,-0.205788,0.856041
2138,0.890823,-0.219016,0.86348
2139,0.888456,-0.276396,0.844369
2140,0.883316,-0.243419,0.849114
2141,0.880568,-0.16241,0.865461
2142,0.880568,-0.16241,0.865461
2143,0.891214,-0.153509,0.877894
2144,0.887722,-0.205226,0.863674
2145,0.882615,-0.20737,0.857909
2146,0.882615,-0.20737,0.857909
2147,0.882615,-0.20737,0.857909
2148,0.89201,-0.19805,0.869746
2149,0.89201,-0.19805,0.869746
2150,0.894595,-0.20536,0.870705
2151,0.887968,-0.210661,0.862618
2152,0.896432,-0.237935,0.864279
2153,0.899284,-0.185179,0.880011
2154,0.899284,-0.185179,0.880011
2155,0.894107,-0.17102,0.877599
2156,0.894107,-0.17102,0.877599
2157,0.886374,-0.143794,0.874633
2158,0.883418,-0.0847854,0.87934
2159,0.889147,-0.069977,0.886389
2160,0.894121,-0.0549669,0.89243
2161,0.894121,-0.0549669,0.89243
2162,0.894121,-0.0549669,0.89243
2163,0.897875,-0.0896821,0.893385
2164,0.891889,-0.0426383,0.890869
2165,0.887954,-0.0961449,0.882734
2166,0.887954,-0.0961449,0.882734
2167,0.887954,-0.0961449,0.882734
2168,0.887954,-0.0961449,0.882734
2169,0.887954,-0.0961449,0.882734
2170,0.896062,-0.0863798,0.891889
2171,0.89196,-0.0771228,0.88862
2172,0.889257,-0.0907819,0.884611
2173,0.890038,-0.0996321,0.884444
2174,0.889128,-0.0856211,0.884996
