ReTr(Lx),ImTr(Lx)
-0.0260966,0.159461
-0.0260966,0.159461
-0.0626582,0.149267
0.0299411,0.200035
0.0299411,0.200035
0.0299411,0.200035
0.0212306,0.122996
-0.00119692,0.146696
0.0652749,0.130035
0.0652749,0.130035
0.0938199,0.091235
0.0938199,0.091235
0.0536264,0.123973
0.0536264,0.123973
0.0136625,0.0901349
0.0499005,0.0852604
-0.00454175,0.100769
0.0363946,0.0724431
0.0363946,0.0724431
0.0305578,0.135459
0.0401758,0.100273
0.0771363,0.0817926
0.123754,0.135375
0.108379,0.0699371
0.108379,0.0699371
0.144949,0.0320286
0.132379,0.0908753
0.132379,0.0908753
0.148855,0.114608
0.124419,0.0842281
0.0693467,0.0671423
0.0693467,0.0671423
0.194415,-0.00716185
0.194415,-0.00716185
0.21664,-0.0586051
0.21664,-0.0586051
0.236479,0.0360291
0.20279,-0.0053976
0.207716,0.0301072
0.209446,-0.00535856
0.203411,-0.0239705
0.203734,0.0223302
0.184869,0.0236258
0.230884,-0.0521841
0.282211,-0.063091
0.277058,-0.0169484
0.277058,-0.0169484
0.277058,-0.0169484
0.277058,-0.0169484
0.277058,-0.0169484
0.277058,-0.0169484
0.277058,-0.0169484
0.23758,-0.0826104
0.216509,-0.0722325
0.23146,-0.0497489
0.211099,-0.123134
0.211099,-0.123134
0.198018,-0.133606
0.164351,-0.119055
0.150932,-0.157451
0.127676,-0.110512
0.127676,-0.110512
0.20724,-0.150946
0.118186,-0.159502
0.118186,-0.159502
0.12046,-0.171004
0.14618,-0.192955
0.0768163,-0.131966
0.0698755,-0.141302
0.0838925,-0.153765
0.0318307,-0.167871
0.0387149,-0.100582
0.0216092,-0.119209
0.0530001,-0.155411
0.0764131,-0.162713
0.0733981,-0.161912
0.123966,-0.14254
0.123966,-0.14254
0.123966,-0.14254
0.123966,-0.14254
0.127179,-0.165577
0.0905306,-0.168419
0.0654516,-0.19335
0.0950115,-0.119137
0.0981944,-0.130782
0.0954274,-0.122994
0.0506223,-0.0982491
0.0569467,-0.0828351
0.0533768,-0.105408
0.0533768,-0.105408
0.0533768,-0.105408
0.0533768,-0.105408
0.0533768,-0.105408
0.0533768,-0.105408
0.0533768,-0.105408
0.0951281,-0.0991155
0.0567259,-0.0776383
0.0567259,-0.0776383
0.0251906,-0.103987
0.0500924,-0.114388
0.0501876,-0.16608
0.0979936,-0.130825
0.0979936,-0.130825
0.0776989,-0.148226
0.0123827,-0.153159
0.0229679,-0.150177
0.0236493,-0.146778
0.0236493,-0.146778
0.0236493,-0.146778
0.030782,-0.188204
0.0653535,-0.126835
0.0668716,-0.099532
0.0269917,-0.0900326
-0.0235934,-0.091191
-0.0235934,-0.091191
-0.0235934,-0.091191
-0.0235934,-0.091191
-0.017514,-0.0713745
-0.0396184,-0.0939172
-0.0396184,-0.0939172
-0.0396184,-0.0939172
-0.00808713,-0.0906086
-0.00770064,-0.130497
-0.00770064,-0.130497
-0.0430511,-0.143896
-0.0421914,-0.115588
-0.0421914,-0.115588
-0.0616716,-0.128934
-0.0248223,-0.109617
-0.0194775,-0.116204
-0.040456,-0.110321
-0.0210131,-0.115376
-0.0210131,-0.115376
-0.0193241,-0.123599
0.0272266,-0.126295
0.0272266,-0.126295
0.0401906,-0.138725
0.0240463,-0.193323
0.0214339,-0.201329
0.0324044,-0.194889
-0.00308979,-0.204253
-0.0127921,-0.179294
-0.0298745,-0.175921
-0.0298745,-0.175921
-0.0298745,-0.175921
-0.0298745,-0.175921
-0.0810185,-0.163994
-0.0853761,-0.132796
-0.0398191,-0.13513
-0.0398191,-0.13513
-0.0398191,-0.13513
-0.0727832,-0.0962728
-0.0727832,-0.0962728
-0.083639,-0.11877
-0.083639,-0.11877
-0.083639,-0.11877
-0.0746994,-0.119531
-0.0786041,-0.137294
-0.0786419,-0.202153
-0.111144,-0.185737
-0.0603691,-0.210102
-0.0544986,-0.216856
-0.0544986,-0.216856
-0.0310479,-0.159504
-0.00524931,-0.199611
-0.00524931,-0.199611
-0.000987974,-0.15368
-0.0195366,-0.127379
0.0370248,-0.135539
-0.0432493,-0.14269
-0.0805646,-0.16812
-0.0805646,-0.16812
-0.104384,-0.0937427
-0.104384,-0.0937427
-0.0757821,-0.0494341
-0.0712571,-0.0343232
-0.0712571,-0.0343232
-0.042937,-0.100993
-0.0205261,-0.0447711
-0.0802004,-0.0295276
-0.0634134,-0.0377526
-0.125815,-0.0691279
-0.040617,-0.0844277
-0.0691084,-0.0850262
-0.0180403,-0.0991812
-0.0912873,-0.0523396
-0.0690576,-0.0251854
-0.0418258,-0.0335631
-0.0520599,-0.0724288
-0.0670905,-0.127499
-0.0463086,-0.129946
-0.0801469,-0.13454
-0.050454,-0.131593
-0.050454,-0.131593
-0.0375614,-0.166495
-0.0284225,-0.200755
-0.0368117,-0.132596
-0.0143908,-0.143614
-0.0698579,-0.161954
-0.0282288,-0.169329
-0.116606,-0.205055
-0.0573265,-0.191697
-0.0644327,-0.192936
-0.0644327,-0.192936
-0.0661537,-0.190195
-0.0661537,-0.190195
-0.0281843,-0.106693
-0.0863218,-0.0781959
-0.0767474,-0.147109
-0.0320046,-0.161318
-0.0562646,-0.174621
-0.0631616,-0.151596
-0.049127,-0.131353
0.0263701,-0.14472
-0.00201495,-0.106363
-0.0289226,-0.134895
-0.0289226,-0.134895
-0.0276474,-0.147533
0.0120278,-0.14793
0.0389652,-0.147246
0.0389652,-0.147246
-0.00453016,-0.125023
-0.0191429,-0.202192
-0.0845697,-0.109413
-0.087635,-0.144551
-0.0653684,-0.139838
-0.0653684,-0.139838
-0.0886457,-0.121348
-0.0731457,-0.158644
-0.0673695,-0.0850705
-0.0634425,-0.0917427
-0.0457375,-0.084605
-0.0521723,-0.0745517
-0.0521723,-0.0745517
-0.061582,-0.128202
-0.0594489,-0.112175
-0.0594489,-0.112175
-0.0698437,-0.193631
-0.0539101,-0.168389
-0.0237504,-0.18092
-0.0788902,-0.238393
-0.112535,-0.181836
-0.052695,-0.1684
-0.0718096,-0.132809
-0.0181979,-0.104417
-0.0223869,-0.103138
-0.0274909,-0.106841
0.00889472,-0.108576
0.000525175,-0.0811493
-0.071879,-0.0742547
-0.0479034,-0.0712534
-0.0712084,-0.0786121
-0.0601155,-0.0775698
-0.0508169,-0.0769844
-0.0594773,-0.0184827
-0.0681456,-0.0279875
-0.0681456,-0.0279875
-0.0681456,-0.0279875
-0.0437526,0.0296275
-0.0505804,0.0262038
-0.0404596,0.0303214
-0.0404596,0.0303214
-0.0354781,0.0197144
-0.0354781,0.0197144
-0.0415615,0.0179525
-0.0413755,0.0419254
-0.0413755,0.0419254
-0.0413755,0.0419254
-0.0413755,0.0419254
-0.019984,0.0245895
-0.0115115,0.0892056
-0.0211885,0.0686901
-0.0589927,0.0262168
-0.0302693,0.0105475
-0.0463976,0.0384582
-0.0778141,0.0768765
-0.0778141,0.0768765
-0.0861404,0.0854699
-0.0861404,0.0854699
-0.0861404,0.0854699
-0.0354289,0.0302339
0.0154186,0.0484233
-0.0217059,0.0837715
-0.0522456,0.0779801
-0.000740766,0.134679
0.0184355,0.0646671
-0.00597736,0.121161
-0.0342236,0.140251
-0.0398101,0.168386
-0.0726235,0.170171
-0.0726235,0.170171
-0.0953689,0.156411
-0.0607819,0.178731
-0.0607819,0.178731
-0.0252048,0.175104
-0.0168613,0.16502
-0.0168613,0.16502
-0.0598641,0.133701
-0.0598641,0.133701
-0.0598641,0.133701
-0.0556674,0.0930031
-0.100197,0.0756945
-0.123961,0.0528309
-0.123961,0.0528309
-0.0796577,0.0512529
-0.0796577,0.0512529
-0.094326,0.0337751
-0.0651066,0.0598941
-0.0651066,0.0598941
0.0216619,0.0391316
0.0216619,0.0391316
-0.034294,0.0233637
-0.034294,0.0233637
-0.0380824,0.0509956
-0.0201953,0.0526615
-0.0292156,0.0322205
-0.0809586,-0.00345208
-0.0843771,-0.00570912
-0.0529326,0.0595905
-0.0525669,0.0569284
-0.0525669,0.0569284
-0.0921556,0.0693436
-0.0921556,0.0693436
-0.0921556,0.0693436
-0.133955,0.0560652
-0.117281,0.0637566
-0.117281,0.0637566
-0.13323,0.0442556
-0.13323,0.0442556
-0.139736,0.0490534
-0.147909,0.0534206
-0.123196,0.0224791
-0.123298,0.0323634
-0.127269,0.0189586
-0.109825,-0.0201043
-0.0843798,-0.0194649
-0.0406569,-0.04413
-0.073628,-0.0638271
-0.073628,-0.0638271
-0.0673746,-0.0635106
-0.0673746,-0.0635106
-0.0284726,-0.054698
-0.0284726,-0.054698
-0.0181579,-0.066129
-0.0181579,-0.066129
-0.0417791,-0.0766343
-0.0557826,-0.0118021
-0.0557826,-0.0118021
-0.0148004,-0.0368605
-0.0148004,-0.0368605
-0.0148004,-0.0368605
-0.00443475,0.0219142
0.0167775,0.0574826
0.0167775,0.0574826
-0.0258411,0.054622
0.016783,0.125256
-0.0378646,0.0827749
-0.0378646,0.0827749
0.0135976,0.0893151
0.0135976,0.0893151
0.0135976,0.0893151
0.0135976,0.0893151
0.0135976,0.0893151
0.0135976,0.0893151
-0.021637,0.0740981
-0.0595894,0.113623
-0.0444167,0.0360043
0.0228149,0.0586839
0.0228149,0.0586839
-0.0082369,0.0459661
-0.0082369,0.0459661
0.0266098,0.0391377
0.00954889,0.0117844
0.00954889,0.0117844
-0.0056653,0.000331891
-0.0056653,0.000331891
-0.0056653,0.000331891
0.0183789,0.00746685
0.00895475,0.0743792
0.00895475,0.0743792
0.00895475,0.0743792
0.0205859,0.0826346
0.0205859,0.0826346
0.0514061,0.0534994
0.0514061,0.0534994
0.0514061,0.0534994
0.0514061,0.0534994
0.00184487,0.0560462
0.00184487,0.0560462
0.00184487,0.0560462
-0.013299,0.0258629
-0.013299,0.0258629
-0.013299,0.0258629
-0.0423832,-0.0107727
-0.0423832,-0.0107727
-0.0323348,0.0137573
-0.0206871,0.0156816
-0.0564848,0.0410594
-0.0355604,0.020547
-0.0689035,0.039719
-0.0633121,0.0654649
-0.118692,0.0605139
-0.0981681,0.036653
-0.0981681,0.036653
-0.113508,0.0242636
-0.113508,0.0242636
-0.0704209,0.0855016
-0.0704209,0.0855016
-0.124433,0.0835536
-0.0838416,0.0771491
-0.0961539,0.000398674
-0.0421012,0.00979534
-0.106959,-0.010274
-0.0947871,-0.00348761
-0.110205,0.029367
-0.110798,0.0248417
-0.0912582,0.0242669
-0.0528079,0.0122837
-0.0476992,0.0435259
-0.0476992,0.0435259
-0.0667159,0.0434592
-0.0526133,0.0330478
0.0021251,0.0328473
-0.0500576,0.0200048
-0.0500576,0.0200048
0.0056351,0.0752842
0.0056351,0.0752842
-0.0163853,0.0476318
-0.0101932,0.0176534
-0.0016043,-0.0304507
-0.0016043,-0.0304507
-0.0252471,-0.0187112
-0.0810004,-0.0485921
-0.0539873,-0.0179474
-0.0539873,-0.0179474
-0.0539873,-0.0179474
-0.123639,-0.038556
-0.0841844,0.101412
-0.0271749,0.023408
-0.0476476,0.00547574
-0.0673176,-0.00494194
-0.0651878,0.00235712
-0.0698349,-0.0234004
-0.0698349,-0.0234004
0.000837327,-0.0232914
0.00768776,-0.0326415
0.00768776,-0.0326415
-0.0160754,-0.0613621
-0.0806165,-0.00672666
-0.0806165,-0.00672666
-0.0806165,-0.00672666
-0.072773,0.0105622
-0.0417485,-0.0485789
-0.0360972,-0.00969827
-0.026083,0.0375371
-0.0254201,-0.00213686
-0.0120133,0.024929
0.0319515,-0.0076179
0.0150839,-0.0134941
0.0370277,0.0102125
0.026487,0.0101965
0.029737,0.000227117
-0.00782534,-0.0142809
-0.000114269,-0.0546958
-0.0332149,-0.0468089
-0.0694933,-0.0180684
-0.0377955,-0.0528732
-0.0212878,0.0336084
-0.00393709,0.0109704
-0.0285209,-0.0137646
-0.0392149,-0.0026911
-0.019763,0.0138616
-0.0296166,0.0167001
-0.0427335,0.00178952
-0.0262815,0.00537746
0.0227308,0.00671254
-0.0159563,0.00409164
-0.0322629,0.0454376
-0.0399194,0.0137009
-0.0399194,0.0137009
-0.0828256,0.0246709
-0.0763275,0.0449937
-0.11214,0.0829259
-0.11214,0.0829259
-0.0824354,0.125444
-0.0824354,0.125444
-0.0319324,0.105772
-0.0319324,0.105772
-0.0454261,0.0210696
-0.0766083,0.0397962
-0.0766083,0.0397962
-0.072614,0.108518
-0.072614,0.108518
-0.072614,0.108518
-0.072614,0.108518
-0.0539625,0.0887054
-0.0684966,0.0685561
-0.0534409,0.0774023
-0.0232207,0.0776319
-0.045093,0.0377955
-0.045093,0.0377955
-0.045093,0.0377955
-0.0415704,0.0289705
-0.0383121,-0.00257467
-0.0426259,0.0428557
-0.0426259,0.0428557
-0.10608,0.00311185
-0.0435964,0.00964459
-0.0436771,-0.0229119
-0.0436771,-0.0229119
-0.0436771,-0.0229119
-0.0436771,-0.0229119
-0.015165,-0.0241544
-0.0504055,-0.0123068
-0.0301675,0.00782094
0.00671184,-0.0152491
0.00671184,-0.0152491
-0.0197479,-0.0268833
0.00211155,0.0166266
0.00211155,0.0166266
0.013017,-0.00433298
-0.025082,-0.024156
-0.0413429,0.000980605
-0.0413429,0.000980605
-0.0374444,-0.0228057
-0.0374444,-0.0228057
-0.033761,0.0230735
0.000911146,-0.0377723
-0.0311932,-0.0374361
-0.00692129,-0.0615853
-0.0108986,-0.0580107
-0.0324692,-0.0595865
-0.0758822,-0.014523
-0.0758822,-0.014523
-0.036429,-0.0528139
-0.0712737,-0.0253734
-0.0616369,0.0104224
-0.0532832,-0.0401469
-0.0532832,-0.0401469
-0.0605552,-0.0529027
-0.0581492,-0.0896609
-0.0581492,-0.0896609
-0.0581492,-0.0896609
-0.0510828,-0.124718
-0.0510828,-0.124718
-0.0522274,-0.123838
-0.0471575,-0.0993767
-0.0423432,-0.052419
-0.0316794,-0.0610516
-0.0494018,-0.0420094
-0.0747338,-0.0320068
-0.0747338,-0.0320068
-0.0629887,-0.0402223
-0.073236,-0.0221906
-0.0719496,-0.029186
-0.0719496,-0.029186
-0.076501,-0.0215174
-0.0782748,-0.020309
-0.0674409,-0.0365404
-0.0264936,-0.0667922
-0.054788,-0.0773926
-0.0557443,-0.0524721
-0.0557443,-0.0524721
-0.0235694,-0.00537879
-0.0701846,0.00408394
-0.0835094,0.00701771
-0.0959273,-0.0480532
-0.118293,-0.0495461
-0.109191,-0.0399559
-0.109191,-0.0399559
-0.109191,-0.0399559
-0.109191,-0.0399559
-0.157121,-0.0398576
-0.144176,-0.0192704
-0.167706,-0.0290103
-0.17964,-0.0375244
-0.183092,-0.0155975
-0.205826,-0.0305491
-0.193103,-0.0413852
-0.217991,-0.0374403
-0.195964,-0.00638266
-0.206245,-0.0221904
-0.216092,-0.00947173
-0.216092,-0.00947173
-0.216177,0.0069248
-0.216177,0.0069248
-0.216177,0.0069248
-0.202423,-0.0243921
-0.202423,-0.0243921
-0.212194,-0.0581459
-0.173729,-0.0831288
-0.173729,-0.0831288
-0.146549,-0.0395462
-0.153534,-0.0408732
-0.145579,-0.064365
-0.145579,-0.064365
-0.145579,-0.064365
-0.153106,-0.0717766
-0.210745,-0.115671
-0.245706,-0.107982
-0.201511,-0.124321
-0.176895,-0.191339
-0.192032,-0.143283
-0.192032,-0.143283
-0.187276,-0.142706
-0.193696,-0.106995
-0.193696,-0.106995
-0.250953,-0.0960369
-0.242976,-0.0859076
-0.214993,-0.115544
-0.25938,-0.0536019
-0.240803,0.00374041
-0.240803,0.00374041
-0.242402,-0.000452995
-0.195576,-0.0205649
-0.252525,-0.0538005
-0.301644,-0.00662856
-0.274402,0.0258164
-0.295822,-0.0479931
-0.27339,0.021975
-0.277284,0.0556915
-0.22545,0.0659788
-0.223466,0.0886881
-0.202643,0.0503965
-0.202643,0.0503965
-0.180325,0.0406678
-0.157491,0.0383032
-0.118292,0.0300285
-0.139994,-0.0133828
-0.139994,-0.0133828
-0.110609,0.00722375
-0.140575,0.0352346
-0.0944749,0.0797043
-0.0944749,0.0797043
-0.145134,0.0861115
-0.107373,0.062863
-0.116828,0.016615
-0.102361,-0.041632
-0.154145,0.0436369
-0.123095,0.00163178
-0.123095,0.00163178
-0.133424,-0.0210196
-0.168331,-0.0456807
-0.17274,0.00277037
-0.17274,0.00277037
-0.199149,-0.0211321
-0.234648,0.0470732
-0.249944,-0.049316
-0.246583,-0.064601
-0.246583,-0.064601
-0.237132,-0.0350494
-0.21311,-0.019481
-0.217879,0.0220543
-0.262456,0.0188231
-0.202771,-0.0611745
-0.202771,-0.0611745
-0.197299,-0.0389058
-0.236891,-0.102177
-0.236891,-0.102177
-0.238601,-0.080949
-0.238601,-0.080949
-0.198636,-0.175152
-0.198636,-0.175152
-0.198636,-0.175152
-0.171935,-0.121732
-0.161328,-0.127201
-0.143675,-0.112381
-0.109651,-0.13188
-0.161241,-0.134574
-0.117069,-0.0859194
-0.117069,-0.0859194
-0.117069,-0.0859194
-0.127969,-0.0185296
-0.150089,0.0184959
-0.167909,-0.00720224
-0.167909,-0.00720224
-0.149016,0.0212876
-0.13999,0.0175665
-0.214113,0.0111358
-0.160444,0.0558898
-0.184058,0.0661545
-0.166661,0.00030118
-0.172941,0.0249411
-0.154169,0.0800215
-0.189906,0.0958109
-0.147871,0.175376
-0.163595,0.238207
-0.190325,0.285074
-0.190325,0.285074
-0.156325,0.169009
-0.219029,0.172942
-0.14366,0.183759
-0.154803,0.128417
-0.123666,0.107049
-0.0826193,0.11568
-0.068459,0.137423
-0.12658,0.210368
