ReTr(L),ImTr(L)
-0.699404,1.74606
-0.643566,1.59819
-0.676544,1.63345
-0.602812,1.62981
-0.602812,1.62981
-0.602812,1.62981
-0.602812,1.62981
-0.498156,1.68299
-0.456236,1.68164
-0.456236,1.68164
-0.456236,1.68164
-0.427391,1.63668
-0.5551,1.60876
-0.5551,1.60876
-0.470296,1.55684
-0.407321,1.60763
-0.407321,1.60763
-0.425925,1.56031
-0.521174,1.57842
-0.641061,1.51714
-0.610715,1.49425
-0.570866,1.50175
-0.570866,1.50175
-0.587395,1.54448
-0.687255,1.60064
-0.687255,1.60064
-0.56249,1.56492
-0.66264,1.55167
-0.688109,1.50673
-0.821459,1.43463
-0.914635,1.43274
-0.961606,1.4146
-0.829342,1.4803
-0.829342,1.4803
-0.829342,1.4803
-0.829342,1.4803
-0.937331,1.50714
-0.927161,1.50219
-0.879329,1.47615
-0.879329,1.47615
-0.879329,1.47615
-0.90373,1.54915
-0.90373,1.54915
-0.991214,1.49372
-0.991214,1.49372
-0.991214,1.49372
-1.0435,1.53188
-1.09118,1.49561
-1.18316,1.40695
-1.10767,1.41814
-1.06028,1.41036
-1.01799,1.48766
-1.01799,1.48766
-0.956656,1.52271
-0.977747,1.41372
-0.977747,1.41372
-1.01894,1.60371
-0.893814,1.54383
-0.907424,1.52934
-0.726629,1.56181
-0.789016,1.48758
-0.789016,1.48758
-0.860289,1.58458
-0.860289,1.58458
-0.912576,1.50529
-0.895315,1.50721
-0.895315,1.50721
-0.84481,1.50697
-0.887583,1.57763
-0.876973,1.5492
-0.908819,1.74235
-1.03186,1.74919
-0.926893,1.79957
-0.989707,1.73506
-1.05909,1.75805
-0.980151,1.73271
-0.95806,1.71976
-1.1346,1.63165
-1.11709,1.54505
-1.03853,1.55679
-0.939145,1.61156
-0.963518,1.65627
-0.934801,1.73026
-0.934801,1.73026
-0.969475,1.75212
-0.958285,1.73044
-0.954525,1.7551
-0.967753,1.66885
-0.819876,1.67168
-0.875735,1.59868
-0.900567,1.55452
-1.00585,1.43712
-0.968291,1.46799
-0.968291,1.46799
-1.05261,1.38738
-1.05261,1.38738
-1.09352,1.29834
-1.20398,1.36908
-1.25768,1.26877
-1.21801,1.34501
-1.07297,1.43548
-1.03061,1.58715
-0.975775,1.64974
-1.05663,1.60825
-1.08783,1.69169
-1.00828,1.65665
-1.00828,1.65665
-1.00639,1.62227
-1.06526,1.61878
-1.105,1.57369
-1.105,1.57369
-1.12207,1.69319
-1.0498,1.66605
-0.981539,1.72689
-0.94031,1.70693
-0.831305,1.64514
-0.831305,1.64514
-0.902891,1.67361
-0.945244,1.66659
-0.911679,1.59337
-0.954506,1.68624
-0.968634,1.64574
-0.951064,1.64099
-0.951064,1.64099
-1.09657,1.58292
-0.973472,1.62611
-0.973472,1.62611
-0.987668,1.68426
-1.01542,1.64059
-1.0254,1.62541
-0.889759,1.62439
-0.837152,1.51324
-0.842695,1.52094
-0.912249,1.5848
-0.95226,1.63281
-0.949319,1.65251
-0.959796,1.65986
-0.999772,1.63655
-0.93059,1.57399
-1.11013,1.54957
-1.12613,1.53883
-1.04533,1.65751
-1.06126,1.66108
-1.13922,1.57048
-1.21008,1.54543
-1.13062,1.48505
-1.13062,1.48505
-1.13062,1.48505
-1.15012,1.42037
-1.24221,1.38272
-1.1808,1.43813
-1.1808,1.43813
-1.04429,1.45257
-1.04429,1.45257
-1.0446,1.60366
-1.05278,1.56189
-1.05278,1.56189
-1.05278,1.56189
-1.05278,1.56189
-1.0799,1.47149
-1.10203,1.49244
-1.03157,1.48733
-1.09342,1.52551
-1.08538,1.54331
-1.08393,1.56245
-1.02845,1.52163
-1.02845,1.52163
-1.00884,1.58179
-1.00884,1.58179
-1.00884,1.58179
-1.02194,1.47338
-1.05852,1.48697
-1.07428,1.49869
-1.06204,1.41561
-0.971204,1.411
-0.955973,1.5405
-0.888269,1.57966
-0.921242,1.5154
-0.873846,1.5428
-0.888393,1.53559
-0.888393,1.53559
-0.938758,1.49035
-0.963697,1.36881
-0.963697,1.36881
-1.0264,1.4474
-1.04955,1.52731
-1.04955,1.52731
-1.02668,1.46132
-1.02668,1.46132
-1.02668,1.46132
-1.1483,1.45084
-1.12909,1.39179
-1.1178,1.42014
-1.1178,1.42014
-1.00946,1.45519
-1.00946,1.45519
-0.987506,1.43491
-1.12804,1.40671
-1.12804,1.40671
-1.15505,1.3149
-1.15505,1.3149
-1.17047,1.33871
-1.17047,1.33871
-1.19572,1.36237
-1.04928,1.37959
-1.04622,1.33071
-1.01757,1.3744
-1.09173,1.35308
-1.03048,1.38068
-1.0701,1.45224
-1.0701,1.45224
-1.04637,1.34109
-1.04637,1.34109
-1.04637,1.34109
-1.06305,1.37455
-0.934355,1.43792
-0.934355,1.43792
-0.865556,1.47392
-0.865556,1.47392
-0.879363,1.49914
-0.854739,1.5529
-0.803497,1.50916
-0.862865,1.4557
-0.864721,1.39764
-0.932177,1.26535
-1.0157,1.22557
-1.0487,1.2418
-0.993285,1.2954
-0.993285,1.2954
-0.939031,1.26205
-0.939031,1.26205
-0.975731,1.34716
-0.975731,1.34716
-0.989372,1.30717
-0.989372,1.30717
-1.07125,1.39239
-1.11343,1.28976
-1.11343,1.28976
-1.14005,1.24151
-1.14005,1.24151
-1.14005,1.24151
-1.13616,1.29016
-1.06424,1.29567
-1.06424,1.29567
-1.058,1.24948
-1.09751,1.23043
-1.10336,1.20759
-1.10336,1.20759
-0.972651,1.29874
-0.972651,1.29874
-0.972651,1.29874
-0.972651,1.29874
-0.972651,1.29874
-0.972651,1.29874
-1.04211,1.36725
-0.953547,1.31176
-0.887996,1.43484
-0.86614,1.33723
-0.86614,1.33723
-0.800467,1.41762
-0.800467,1.41762
-0.778687,1.42465
-0.76265,1.45401
-0.76265,1.45401
-0.734989,1.51276
-0.734989,1.51276
-0.734989,1.51276
-0.787881,1.5726
-0.717989,1.58353
-0.717989,1.58353
-0.717989,1.58353
-0.679361,1.50221
-0.679361,1.50221
-0.784578,1.62626
-0.784578,1.62626
-0.784578,1.62626
-0.784578,1.62626
-0.833001,1.59508
-0.833001,1.59508
-0.833001,1.59508
-0.758995,1.63105
-0.758995,1.63105
-0.758995,1.63105
-0.749012,1.73035
-0.749012,1.73035
-0.695079,1.75937
-0.794516,1.69916
-0.727862,1.6731
-0.66846,1.7687
-0.701034,1.72756
-0.657459,1.76228
-0.66167,1.72511
-0.598609,1.70503
-0.598609,1.70503
-0.595178,1.65809
-0.595178,1.65809
-0.630775,1.8435
-0.630775,1.8435
-0.705904,1.71076
-0.753234,1.707
-0.860762,1.55222
-0.734694,1.6613
-0.844675,1.67768
-0.801638,1.63102
-0.695638,1.59911
-0.638349,1.63454
-0.628374,1.75119
-0.579455,1.77307
-0.599779,1.7407
-0.599779,1.7407
-0.615661,1.7953
-0.499774,1.75159
-0.52508,1.76755
-0.605367,1.81066
-0.605367,1.81066
-0.526121,1.81936
-0.526121,1.81936
-0.376582,1.84251
-0.294494,1.78574
-0.139725,1.75684
-0.139725,1.75684
-0.145838,1.70705
-0.153718,1.79249
-0.154884,1.7097
-0.154884,1.7097
-0.154884,1.7097
-0.179938,1.73486
-0.257352,1.7874
-0.32212,1.77343
-0.310482,1.73424
-0.42503,1.77295
-0.444159,1.8226
-0.454937,1.81945
-0.454937,1.81945
-0.56125,1.774
-0.588406,1.76687
-0.588406,1.76687
-0.598557,1.73571
-0.589556,1.82131
-0.589556,1.82131
-0.589556,1.82131
-0.61646,1.88215
-0.571438,1.81187
-0.504661,1.82212
-0.705986,1.76551
-0.814746,1.84195
-0.861217,1.89529
-0.857824,1.87748
-0.894089,1.8306
-0.984228,1.67635
-0.919464,1.7555
-0.855058,1.72887
-0.783031,1.69386
-0.76095,1.73028
-0.743444,1.6684
-0.728259,1.75155
-0.746945,1.75399
-0.671852,1.64666
-0.629909,1.70913
-0.687817,1.6219
-0.725542,1.60291
-0.753138,1.612
-0.693404,1.53835
-0.640765,1.60289
-0.815189,1.46171
-0.857791,1.50401
-0.79329,1.55533
-0.79646,1.44847
-0.825011,1.49666
-0.825011,1.49666
-0.90167,1.36668
-0.849641,1.47695
-0.898911,1.50569
-0.898911,1.50569
-0.872305,1.59
-0.872305,1.59
-0.836816,1.59749
-0.836816,1.59749
-0.744145,1.66813
-0.674565,1.70266
-0.674565,1.70266
-0.65696,1.74835
-0.65696,1.74835
-0.65696,1.74835
-0.65696,1.74835
-0.65193,1.71455
-0.651219,1.68475
-0.623663,1.6516
-0.715064,1.60791
-0.730735,1.55965
-0.730735,1.55965
-0.730735,1.55965
-0.810569,1.56642
-0.839703,1.5099
-0.915318,1.47287
-0.915318,1.47287
-0.858331,1.49178
-0.947679,1.52679
-0.906565,1.43071
-0.906565,1.43071
-0.906565,1.43071
-0.906565,1.43071
-0.93437,1.45839
-0.906745,1.46239
-0.962566,1.4292
-0.906552,1.40645
-0.906552,1.40645
-0.998335,1.45879
-0.962169,1.51933
-0.962169,1.51933
-1.09017,1.45522
-1.04307,1.42009
-1.0172,1.49696
-1.0172,1.49696
-1.06435,1.53559
-1.06435,1.53559
-0.945336,1.5705
-0.88119,1.50621
-0.89227,1.51646
-0.877448,1.51961
-0.922601,1.5905
-1.05116,1.57252
-0.997794,1.59654
-0.997794,1.59654
-1.07543,1.49014
-1.06908,1.4884
-1.08477,1.50398
-1.12624,1.4545
-1.12624,1.4545
-1.22281,1.32514
-1.28474,1.33521
-1.28474,1.33521
-1.28474,1.33521
-1.18637,1.27578
-1.18637,1.27578
-1.19228,1.3057
-1.19861,1.16281
-1.16063,1.16772
-1.0426,1.2759
-1.06892,1.25
-1.01419,1.29222
-1.01419,1.29222
-0.946734,1.32699
-1.01802,1.41803
-0.957457,1.38007
-0.957457,1.38007
-0.98176,1.44366
-0.950157,1.39121
-1.00651,1.44319
-0.906245,1.49152
-0.969706,1.5027
-1.08375,1.38186
-1.08375,1.38186
-1.16838,1.40894
-1.11653,1.45237
-1.14229,1.41965
-1.18925,1.38104
-1.09634,1.44312
-1.0619,1.44644
-1.0619,1.44644
-1.0619,1.44644
-1.0619,1.44644
-1.01358,1.46507
-1.00167,1.48097
-1.09092,1.50549
-1.06952,1.54396
-0.974466,1.68283
-0.844165,1.63108
-0.854475,1.6888
-0.876132,1.67597
-1.00362,1.65596
-1.11725,1.76543
-1.1452,1.66606
-1.1452,1.66606
-1.22817,1.64419
-1.22817,1.64419
-1.22817,1.64419
-1.12357,1.69846
-1.12357,1.69846
-0.941207,1.80745
-0.919775,1.63164
-0.919775,1.63164
-0.875516,1.68319
-0.842145,1.65395
-0.813961,1.63138
-0.813961,1.63138
-0.813961,1.63138
-0.876631,1.62491
-0.883445,1.60164
-0.92893,1.62262
-0.938532,1.58476
-0.99186,1.58365
-1.02365,1.5398
-1.02365,1.5398
-1.08427,1.4056
-1.032,1.41911
-1.032,1.41911
-1.13742,1.43765
-1.20952,1.36755
-1.30949,1.2748
-1.2496,1.35086
-1.33521,1.31212
-1.33521,1.31212
-1.1743,1.36239
-1.16695,1.45358
-1.08604,1.45986
-1.15927,1.44293
-1.21774,1.39156
-1.22301,1.42201
-1.13599,1.50228
-1.21169,1.49614
-1.1808,1.36825
-1.22373,1.40811
-1.23861,1.40463
-1.23861,1.40463
-1.34803,1.39671
-1.39146,1.27943
-1.40375,1.23917
-1.28985,1.24517
-1.28985,1.24517
-1.27486,1.20819
-1.24829,1.17433
-1.23426,1.12236
-1.23426,1.12236
-1.17079,1.18529
-1.08449,1.30575
-0.958895,1.22815
-0.861282,1.3377
-0.945453,1.20375
-0.929355,1.24348
-0.929355,1.24348
-0.943808,1.17056
-0.937446,1.17826
-0.965124,1.20826
-0.965124,1.20826
-1.01353,1.22839
-0.99902,1.29161
-1.05594,1.21052
-1.01964,1.18688
-1.01964,1.18688
-0.977485,1.26044
-0.885579,1.3695
-0.884947,1.34692
-0.864777,1.36049
-0.99406,1.28131
-0.99406,1.28131
-0.971856,1.22021
-0.903836,1.16621
-0.903836,1.16621
-0.951766,1.23457
-0.951766,1.23457
-1.00355,1.25965
-1.00355,1.25965
-1.00355,1.25965
-0.915312,1.27166
-0.853575,1.23739
-0.937473,1.30629
-0.900396,1.29584
-0.96759,1.298
-0.834705,1.3702
-0.834705,1.3702
-0.834705,1.3702
-0.902474,1.31276
-0.858465,1.37397
-0.798531,1.36064
-0.798531,1.36064
-0.774514,1.32638
-0.74002,1.31448
-0.713035,1.36604
-0.717896,1.35799
-0.713117,1.338
-0.742422,1.37026
-0.752916,1.27943
-0.759211,1.2699
-0.744245,1.25299
-0.727605,1.32184
-0.767977,1.31196
-0.874054,1.34662
-0.874054,1.34662
-0.852765,1.37841
-0.882657,1.24021
-0.879279,1.39361
-0.910295,1.37629
-0.935205,1.36462
-0.888076,1.41365
-0.840231,1.4141
-0.789419,1.4683
