ReTr(Lx),ImTr(Lx)
0.148707,-0.28808
0.0972011,-0.267666
-0.0173489,-0.231361
-0.0173489,-0.231361
-0.0173489,-0.231361
-0.0173489,-0.231361
0.00471063,-0.191534
0.0195901,-0.194366
0.0195901,-0.194366
0.0195901,-0.194366
0.00391721,-0.215225
-0.0281437,-0.222537
-0.0281437,-0.222537
-0.0389663,-0.2555
-0.0615547,-0.229926
-0.0615547,-0.229926
-0.0502726,-0.244015
-0.0162665,-0.222417
-0.0865965,-0.212759
-0.0996721,-0.228593
-0.0662689,-0.315886
-0.0662689,-0.315886
-0.0294484,-0.335564
0.0549765,-0.365073
0.0549765,-0.365073
0.0557742,-0.396636
0.0487602,-0.406006
0.0665491,-0.402083
0.0570392,-0.356989
-0.0252773,-0.396112
-0.0507764,-0.397346
-0.00236608,-0.421374
-0.00236608,-0.421374
-0.00236608,-0.421374
-0.00236608,-0.421374
-0.0624403,-0.375764
-0.125259,-0.362812
-0.118525,-0.314136
-0.118525,-0.314136
-0.118525,-0.314136
-0.143215,-0.265009
-0.143215,-0.265009
-0.151241,-0.278466
-0.151241,-0.278466
-0.151241,-0.278466
-0.173594,-0.26474
-0.126895,-0.294837
-0.147883,-0.311572
-0.146916,-0.281335
-0.118226,-0.276854
-0.139212,-0.285126
-0.139212,-0.285126
-0.116403,-0.253474
-0.0692037,-0.276898
-0.0692037,-0.276898
-0.0435031,-0.255155
-0.0620129,-0.256259
-0.0263463,-0.234081
-0.100159,-0.242671
-0.163121,-0.245549
-0.163121,-0.245549
-0.173826,-0.152254
-0.173826,-0.152254
-0.132994,-0.149486
-0.153651,-0.102904
-0.153651,-0.102904
-0.146129,-0.127705
-0.0843556,-0.136338
-0.166865,-0.157411
-0.129477,-0.166166
-0.156786,-0.1757
-0.0741996,-0.155142
-0.114237,-0.153779
-0.0805259,-0.177194
-0.114138,-0.101646
-0.124413,-0.0745864
-0.101907,-0.0811652
-0.0909534,-0.117289
-0.13706,-0.15992
-0.0930373,-0.16692
-0.161311,-0.18559
-0.123938,-0.190373
-0.123938,-0.190373
-0.117679,-0.237279
-0.0986889,-0.255707
-0.152345,-0.157604
-0.0925437,-0.176432
-0.10936,-0.236739
-0.00781621,-0.238276
-0.0688533,-0.272722
0.0329959,-0.26124
0.0558107,-0.233937
0.0558107,-0.233937
9.47965e-06,-0.215246
9.47965e-06,-0.215246
0.0139915,-0.159461
-0.0212227,-0.13049
-0.0443836,-0.193361
-0.0326669,-0.17097
-0.0829805,-0.235186
-0.0568726,-0.221747
-0.085546,-0.238399
-0.00775366,-0.234387
-0.0215851,-0.187989
-0.0384644,-0.193147
-0.0384644,-0.193147
-0.0593855,-0.171345
-0.0184304,-0.17932
-0.038888,-0.161244
-0.038888,-0.161244
-0.0581245,-0.178196
-0.0769829,-0.223614
-0.124479,-0.109943
-0.11116,-0.161859
-0.0480508,-0.198297
-0.0480508,-0.198297
-0.0664332,-0.143665
-0.071734,-0.200526
-0.10383,-0.1993
-0.0674631,-0.17506
-0.0822226,-0.202386
-0.0738829,-0.252192
-0.0738829,-0.252192
-0.0508979,-0.225633
0.033176,-0.244533
0.033176,-0.244533
-0.0161879,-0.276247
0.0318086,-0.276168
0.0247032,-0.316125
-0.0496815,-0.326334
-0.0883744,-0.288671
-0.0946915,-0.246548
-0.0535055,-0.22469
-0.0214293,-0.183926
-0.0191646,-0.232483
-0.0185778,-0.226254
-0.0245209,-0.234398
-0.00131735,-0.248219
-0.107497,-0.214281
-0.100828,-0.26017
-0.100955,-0.191269
-0.103953,-0.14053
-0.11754,-0.167179
-0.105811,-0.103842
-0.0854844,-0.0786264
-0.0854844,-0.0786264
-0.0854844,-0.0786264
-0.108857,-0.00669623
-0.0567848,0.0441455
-0.0316394,0.0313076
-0.0316394,0.0313076
-0.0279112,0.034426
-0.0279112,0.034426
-0.0235436,0.0754486
-0.00815874,0.109534
-0.00815874,0.109534
-0.00815875,0.109534
-0.00815875,0.109534
0.0188033,0.0785648
0.0696637,0.135978
0.0261516,0.13735
-0.0162765,0.112849
-0.0381476,0.0847101
-0.0764912,0.0489781
-0.122196,0.0468839
-0.122196,0.0468839
-0.085543,0.082618
-0.085543,0.082618
-0.085543,0.082618
-0.0888059,0.0494381
-0.0207936,0.0777125
-0.0644679,0.100137
-0.0956171,0.0407132
-0.0338118,0.147771
-0.00660495,0.107696
-0.0483614,0.228376
-0.0950472,0.26617
-0.0775633,0.3713
-0.0748805,0.359422
-0.0748805,0.359422
-0.167057,0.327435
-0.148939,0.327351
-0.148939,0.327351
-0.0680163,0.296449
-0.0389502,0.305912
-0.0389502,0.305912
-0.132052,0.271416
-0.132052,0.271416
-0.132052,0.271416
-0.105651,0.2217
-0.152668,0.17738
-0.122304,0.178597
-0.122304,0.178597
-0.0995934,0.183161
-0.0995934,0.183161
-0.147732,0.13493
-0.150184,0.150555
-0.150184,0.150555
-0.0268736,0.129654
-0.0268736,0.129654
-0.0983209,0.131074
-0.0983209,0.131074
-0.0801012,0.172669
-0.068073,0.12373
-0.101247,0.101336
-0.206572,0.0703674
-0.198055,0.0584031
-0.187931,0.139616
-0.196835,0.141055
-0.196835,0.141055
-0.21431,0.118407
-0.21431,0.118407
-0.21431,0.118407
-0.300514,0.0601514
-0.285729,0.0841164
-0.285729,0.0841164
-0.325589,0.119657
-0.325589,0.119657
-0.280838,0.054836
-0.334199,0.0637791
-0.288934,-0.013436
-0.271534,0.0147241
-0.303001,-0.0255805
-0.27176,-0.0185935
-0.222853,-0.0101409
-0.177315,-0.0319772
-0.233685,-0.06863
-0.233685,-0.06863
-0.17803,-0.0623335
-0.17803,-0.0623335
-0.143291,-0.0745455
-0.143291,-0.0745455
-0.181265,-0.0659091
-0.181265,-0.0659091
-0.230588,-0.0508829
-0.23586,-0.0337402
-0.23586,-0.0337402
-0.102248,-0.0762016
-0.102248,-0.0762016
-0.102248,-0.0762016
-0.11008,0.0159206
-0.0154591,0.105239
-0.0154591,0.105239
-0.0379119,0.131829
-0.0375993,0.181119
-0.0509471,0.150157
-0.0509471,0.150157
-0.0049548,0.159282
-0.0049548,0.159282
-0.0049548,0.159282
-0.0049548,0.159282
-0.0049548,0.159282
-0.0049548,0.159282
-0.070117,0.189786
-0.0950494,0.252843
-0.0747195,0.151449
0.0305983,0.179643
0.0305983,0.179643
0.0331331,0.107942
0.0331331,0.107942
0.110042,0.0707523
0.085594,0.0277469
0.085594,0.0277469
0.0884655,0.0372206
0.0884655,0.0372206
0.0884655,0.0372206
0.0907419,0.056562
0.111593,0.129775
0.111593,0.129775
0.111593,0.129775
0.0734242,0.148932
0.0734242,0.148932
0.0854475,0.10359
0.0854475,0.10359
0.0854475,0.10359
0.0854475,0.10359
0.0975565,0.0825635
0.0975565,0.0825635
0.0975565,0.0825635
0.0554114,0.0477205
0.0554114,0.0477205
0.0554114,0.0477205
0.0392938,-0.0106521
0.0392938,-0.0106521
0.00878296,0.018196
-0.0117487,0.0265307
-0.0508121,0.0485516
-0.0628984,-0.00364324
-0.0800935,-0.0130436
-0.130385,0.0353641
-0.175064,0.0303865
-0.18249,0.0134462
-0.18249,0.0134462
-0.165235,0.0311855
-0.165235,0.0311855
-0.109138,0.10044
-0.109138,0.10044
-0.200258,0.112226
-0.17031,0.101965
-0.160856,-0.0124351
-0.0849378,-0.0318714
-0.12389,-0.0562559
-0.10523,-0.0122855
-0.102851,0.031246
-0.12579,0.00943
-0.108096,-0.0166938
-0.0196754,-0.00718345
0.0401149,-0.0107778
0.0401149,-0.0107778
-0.0414605,0.025053
-0.0325257,-0.00484521
0.00549926,0.0236651
-0.0537625,0.0283618
-0.0537625,0.0283618
-0.0559576,0.0159518
-0.0559576,0.0159518
-0.0801394,0.05326
-0.0995916,-0.0561765
-0.0712804,-0.0648414
-0.0712804,-0.0648414
-0.063307,-0.049736
-0.163749,-0.119535
-0.068339,-0.0964902
-0.068339,-0.0964902
-0.068339,-0.0964902
-0.0979233,-0.0945315
-0.0845231,0.00945485
-0.0641603,-0.0098149
-0.0367593,-0.0214704
-0.0745986,-0.0339734
-0.014017,-0.0523454
-0.0516176,-0.0606045
-0.0516176,-0.0606045
-0.0126785,-0.0145561
-0.0173776,-0.0468454
-0.0173776,-0.0468454
-0.0757188,-0.0702569
-0.0733961,0.00939079
-0.0733961,0.00939079
-0.0733961,0.00939079
0.000415784,-0.0151679
-0.0205892,-0.0688716
-0.0648531,-0.0284175
-0.0543055,-0.00368459
-0.0537869,-0.00586823
0.0251199,-0.0138429
0.0609539,-0.0326022
0.0703658,-0.0851906
0.132057,-0.062532
0.0732264,0.0035328
0.127361,-0.0363775
0.0126636,-0.0804999
0.0152884,-0.143889
0.0121462,-0.15873
-0.0591088,-0.11993
-0.0504376,-0.140568
-0.0241274,-0.0340006
-0.00825568,-0.0672377
0.00781621,-0.0362608
-0.0606122,-0.0733292
-0.0433166,-0.0509476
0.00476172,-0.0386572
0.00819914,-0.05367
0.022456,-0.0268411
0.043066,-0.013135
-0.0287722,-0.0378981
-0.0714068,-0.000959946
-0.0629057,0.022883
-0.0629057,0.022883
-0.141859,-0.00924241
-0.144569,0.0505834
-0.112982,0.0319121
-0.112982,0.0319121
-0.0678831,0.0309089
-0.0678831,0.0309089
-0.0830054,0.0626257
-0.0830054,0.0626257
-0.102717,-0.0181863
-0.108147,0.0851555
-0.108147,0.0851555
-0.104573,0.158447
-0.104573,0.158447
-0.104573,0.158447
-0.104573,0.158447
-0.128702,0.13533
-0.158815,0.141994
-0.0698249,0.165415
-0.0847029,0.17359
-0.0662919,0.11408
-0.0662919,0.11408
-0.0662919,0.11408
-0.0625589,0.101488
-0.0745148,0.0454086
-0.0427471,0.0831497
-0.0427471,0.0831497
-0.180479,0.019872
-0.109076,-0.0152467
-0.0658301,0.007661
-0.0658301,0.007661
-0.0658301,0.007661
-0.0658301,0.007661
-0.0435041,0.0131531
-0.0853026,-0.0101295
-0.016347,0.0415004
0.066599,-0.0130362
0.066599,-0.0130362
-0.0732476,-0.0513239
-0.0680744,-0.026896
-0.0680744,-0.026896
-0.0227264,-0.00386839
-0.114135,-0.0747044
-0.131188,-0.0153425
-0.131188,-0.0153425
-0.125375,0.00808355
-0.125375,0.00808355
-0.102452,0.000402448
-0.0622175,-0.0328355
-0.063461,-0.0390466
-0.104843,-0.0627277
-0.0875767,-0.0995461
-0.158172,-0.0712185
-0.190592,-0.0645639
-0.190592,-0.0645639
-0.156614,-0.0587683
-0.158905,-0.025294
-0.15292,0.039066
-0.0991323,-0.075433
-0.0991323,-0.075433
-0.0807535,-0.141868
-0.112263,-0.170124
-0.112263,-0.170124
-0.112263,-0.170124
-0.119803,-0.196426
-0.119803,-0.196426
-0.0884831,-0.160285
-0.146371,-0.162524
-0.176256,-0.135329
-0.146059,-0.0899004
-0.224185,-0.0244287
-0.240138,-0.0374551
-0.240138,-0.0374551
-0.218773,-0.0203001
-0.262398,-0.0274805
-0.260599,-0.0772001
-0.260599,-0.0772001
-0.197802,-0.0240136
-0.192199,-0.0636596
-0.179248,-0.0277386
-0.13534,-0.054445
-0.198664,-0.0772554
-0.209336,-0.0487892
-0.209336,-0.0487892
-0.185537,0.0347871
-0.216571,-0.00809409
-0.2266,-0.0486729
-0.198254,-0.0597561
-0.231884,-0.0641255
-0.256578,-0.0654444
-0.256578,-0.0654444
-0.256578,-0.0654444
-0.256578,-0.0654444
-0.34012,-0.0712032
-0.309604,-0.0264722
-0.357109,-0.0757514
-0.375691,-0.102309
-0.303039,-0.055073
-0.381474,-0.114297
-0.399909,-0.0993157
-0.405129,-0.0363076
-0.402502,0.0126641
-0.426651,0.0139936
-0.434072,-0.0171529
-0.434072,-0.0171529
-0.436095,-0.0265948
-0.436095,-0.0265948
-0.436095,-0.0265948
-0.38075,-0.0785996
-0.38075,-0.0785996
-0.385848,-0.105274
-0.268201,-0.192249
-0.268201,-0.192249
-0.27416,-0.0920959
-0.274634,-0.148231
-0.266021,-0.133205
-0.266021,-0.133205
-0.266021,-0.133205
-0.310827,-0.155042
-0.40105,-0.146265
-0.469634,-0.198728
-0.433284,-0.185566
-0.389745,-0.215122
-0.381113,-0.251945
-0.381113,-0.251945
-0.384049,-0.24681
-0.390209,-0.235095
-0.390209,-0.235095
-0.43643,-0.22653
-0.464323,-0.166689
-0.430714,-0.199576
-0.462145,-0.100664
-0.41823,-0.0295119
-0.41823,-0.0295119
-0.358137,-0.0188879
-0.402512,-0.0242284
-0.440616,-0.0153004
-0.438849,0.055723
-0.454199,0.0643755
-0.494745,-0.0131912
-0.412144,0.0866036
-0.483353,0.0790285
-0.357184,0.0652049
-0.367005,0.137882
-0.344769,0.0935415
-0.344769,0.0935415
-0.331388,0.0505837
-0.272661,0.010289
-0.196555,0.0505671
-0.175484,-0.016958
-0.175484,-0.016958
-0.19469,0.0395045
-0.292038,0.0575421
-0.244654,0.0737349
-0.244654,0.0737349
-0.241115,0.0559801
-0.227302,0.0583295
-0.217333,-0.00718024
-0.249488,-0.0160262
-0.301276,0.0996505
-0.281948,0.0431009
-0.281948,0.0431009
-0.319164,-0.0101592
-0.3463,-0.0564305
-0.354856,-0.0114636
-0.354856,-0.0114636
-0.398581,-0.00570617
-0.389041,0.0782554
-0.408737,-0.0466979
-0.359856,-0.0928156
-0.359856,-0.0928156
-0.350031,-0.0469548
-0.267578,-0.0778926
-0.334805,0.0115667
-0.356879,-0.00183951
-0.338156,-0.0819859
-0.338156,-0.0819859
-0.342949,-0.0500408
-0.411455,-0.0933252
-0.411455,-0.0933252
-0.392549,-0.119832
-0.392549,-0.119832
-0.374081,-0.199832
-0.374081,-0.199832
-0.374081,-0.199832
-0.333885,-0.130236
-0.329234,-0.126426
-0.28557,-0.158705
-0.256031,-0.14703
-0.298208,-0.18353
-0.241206,-0.0692011
-0.241206,-0.0692011
-0.241206,-0.0692011
-0.250368,-0.0598734
-0.273199,-0.0437978
-0.310004,-0.0134371
-0.310004,-0.0134371
-0.285189,0.0121098
-0.31459,0.0391917
-0.355275,0.0573483
-0.365752,0.0678906
-0.354084,0.0756159
-0.301215,0.0119217
-0.368876,0.0565122
-0.27507,0.199151
-0.345317,0.222082
-0.241338,0.294669
-0.21864,0.379394
-0.246159,0.346435
-0.246159,0.346435
-0.296236,0.241939
-0.349836,0.245955
-0.295389,0.250635
-0.280172,0.245711
-0.235986,0.184926
-0.153608,0.174843
-0.111151,0.197824
-0.185101,0.156586
