MDTU,plaq,Re(det),Im(det),link
1988,1.49962,3.69273e-05,3.01022e-05,1.76717
1989,1.49962,3.69273e-05,3.01022e-05,1.76717
1990,1.49046,2.80225e-05,1.69793e-05,1.76603
1991,1.477,2.50982e-05,1.47409e-05,1.76362
1992,1.49435,1.9614e-05,1.31421e-05,1.75829
1993,1.49153,2.79171e-05,1.58076e-05,1.76633
1994,1.47536,2.4127e-05,1.46644e-05,1.76806
1995,1.48595,2.2361e-05,1.51732e-05,1.76926
1996,1.50137,2.41052e-05,1.46589e-05,1.77454
1997,1.50713,2.42323e-05,1.60761e-05,1.78218
1998,1.49354,2.50274e-05,1.40707e-05,1.77324
1999,1.5053,2.57205e-05,1.74528e-05,1.77945
2000,1.50148,2.67137e-05,1.88046e-05,1.78582
2001,1.50148,2.67137e-05,1.88046e-05,1.78582
2002,1.4933,2.3419e-05,2.29299e-05,1.77819
2003,1.50223,2.4007e-05,1.49985e-05,1.77337
2004,1.49594,4.23797e-05,2.40797e-05,1.78398
2005,1.49844,4.4442e-05,2.09903e-05,1.78133
2006,1.483,1.82038e-05,1.27142e-05,1.77057
2007,1.483,1.82038e-05,1.27142e-05,1.77057
2008,1.50031,2.42486e-05,1.80316e-05,1.7776
2009,1.50031,2.42486e-05,1.80316e-05,1.7776
2010,1.50031,2.42486e-05,1.80316e-05,1.7776
2011,1.50037,2.47217e-05,1.82513e-05,1.77538
2012,1.49185,2.44129e-05,1.5006e-05,1.7754
2013,1.48348,2.10745e-05,1.43142e-05,1.77787
2014,1.4792,1.93427e-05,1.43079e-05,1.77409
2015,1.47034,2.42398e-05,1.39558e-05,1.77292
2016,1.48508,2.12733e-05,1.44156e-05,1.76682
2017,1.48508,2.12733e-05,1.44156e-05,1.76682
2018,1.48508,2.12733e-05,1.44156e-05,1.76682
2019,1.4786,1.75868e-05,1.36369e-05,1.76069
2020,1.49595,1.87479e-05,1.38272e-05,1.77541
2021,1.48773,3.32873e-05,2.08242e-05,1.76737
2022,1.47993,2.3217e-05,1.71133e-05,1.76859
2023,1.47993,2.3217e-05,1.71133e-05,1.76859
2024,1.49915,2.54532e-05,1.75666e-05,1.77388
2025,1.48385,1.89344e-05,1.25613e-05,1.75997
2026,1.49158,2.18473e-05,1.27228e-05,1.76196
2027,1.49672,2.2566e-05,2.17906e-05,1.7589
2028,1.49672,2.2566e-05,2.17906e-05,1.7589
2029,1.50628,2.88978e-05,1.72582e-05,1.76292
2030,1.49108,3.63227e-05,2.11561e-05,1.76076
2031,1.49108,3.63227e-05,2.11561e-05,1.76076
2032,1.49108,3.63227e-05,2.11561e-05,1.76076
2033,1.48417,2.38699e-05,1.45656e-05,1.75977
2034,1.47647,1.87479e-05,1.40612e-05,1.76418
2035,1.48992,2.28172e-05,1.4664e-05,1.75955
2036,1.47708,2.91257e-05,1.27865e-05,1.75193
2037,1.48892,3.22696e-05,1.97844e-05,1.75307
2038,1.489,2.70155e-05,1.62913e-05,1.75036
2039,1.489,2.70155e-05,1.62913e-05,1.75036
2040,1.47748,2.0743e-05,1.61204e-05,1.75851
2041,1.47748,2.0743e-05,1.61204e-05,1.75851
2042,1.47784,2.58846e-05,1.76357e-05,1.75614
2043,1.47911,2.05418e-05,1.55152e-05,1.75191
2044,1.46851,1.6015e-05,1.24717e-05,1.73478
2045,1.4718,1.92364e-05,1.32579e-05,1.73768
2046,1.46797,1.94608e-05,1.51891e-05,1.74275
2047,1.45045,2.0579e-05,1.31667e-05,1.74237
2048,1.45045,2.0579e-05,1.31667e-05,1.74237
2049,1.45045,2.0579e-05,1.31667e-05,1.74237
2050,1.45045,2.0579e-05,1.31667e-05,1.74237
2051,1.45045,2.0579e-05,1.31667e-05,1.74237
2052,1.45045,2.0579e-05,1.31667e-05,1.74237
2053,1.46566,1.96333e-05,1.37727e-05,1.73351
2054,1.45937,2.10403e-05,1.37649e-05,1.73458
2055,1.45937,2.10403e-05,1.37649e-05,1.73458
2056,1.4623,1.649e-05,1.12447e-05,1.73108
2057,1.4623,1.649e-05,1.12447e-05,1.73108
2058,1.45499,2.04192e-05,1.31273e-05,1.72629
2059,1.45499,2.04192e-05,1.31273e-05,1.72629
2060,1.45499,2.04192e-05,1.31273e-05,1.72629
2061,1.47271,2.03393e-05,1.42473e-05,1.73092
2062,1.4627,1.867e-05,1.42396e-05,1.72755
2063,1.4627,1.867e-05,1.42396e-05,1.72755
2064,1.46547,1.84129e-05,1.58689e-05,1.73529
2065,1.4669,1.58065e-05,1.13854e-05,1.72761
2066,1.47413,2.0122e-05,1.34102e-05,1.74965
2067,1.48129,1.97674e-05,1.49039e-05,1.74601
2068,1.49033,3.01495e-05,1.75175e-05,1.74282
2069,1.46089,2.19172e-05,1.29678e-05,1.7383
2070,1.4666,1.88212e-05,1.41974e-05,1.74585
2071,1.472,2.58223e-05,1.59033e-05,1.7449
2072,1.45129,1.90673e-05,1.05245e-05,1.75035
2073,1.45129,1.90673e-05,1.05245e-05,1.75035
2074,1.4687,3.81825e-05,1.91857e-05,1.73758
2075,1.46563,2.4284e-05,1.66905e-05,1.73708
2076,1.46837,3.2489e-05,1.79256e-05,1.73511
2077,1.46837,3.2489e-05,1.79256e-05,1.73511
2078,1.46495,2.03998e-05,1.2576e-05,1.73751
2079,1.47862,2.50263e-05,1.49439e-05,1.7458
2080,1.49106,2.29009e-05,1.63347e-05,1.74597
2081,1.45964,2.24706e-05,1.31795e-05,1.74052
2082,1.46955,1.97599e-05,1.21819e-05,1.74073
2083,1.47581,2.50347e-05,1.67458e-05,1.73531
2084,1.47589,1.94839e-05,1.30986e-05,1.73976
2085,1.47526,1.9451e-05,1.46251e-05,1.73065
2086,1.47737,1.99893e-05,1.48537e-05,1.73305
2087,1.47583,2.24161e-05,1.62474e-05,1.74255
2088,1.47583,2.24161e-05,1.62474e-05,1.74255
2089,1.47075,2.20192e-05,1.42546e-05,1.74302
2090,1.47446,2.38566e-05,1.65551e-05,1.74605
2091,1.47446,2.38566e-05,1.65551e-05,1.74605
2092,1.46241,1.6872e-05,1.37665e-05,1.73887
2093,1.46241,1.6872e-05,1.37665e-05,1.73887
2094,1.46842,1.87553e-05,1.28631e-05,1.74
2095,1.46842,1.87553e-05,1.28631e-05,1.74
2096,1.47411,1.8254e-05,1.40051e-05,1.74406
2097,1.48558,1.7438e-05,1.32422e-05,1.75343
2098,1.48558,1.7438e-05,1.32422e-05,1.75343
2099,1.46689,2.08549e-05,1.49024e-05,1.75399
2100,1.49314,2.41966e-05,1.44782e-05,1.75862
2101,1.49202,2.45964e-05,1.38979e-05,1.75066
2102,1.48479,2.51753e-05,1.8583e-05,1.7495
2103,1.49058,1.88507e-05,1.37918e-05,1.75575
2104,1.4922,2.18655e-05,1.55422e-05,1.76215
2105,1.48039,2.04826e-05,1.64944e-05,1.76414
2106,1.49538,2.01533e-05,1.42176e-05,1.7578
2107,1.48427,2.27148e-05,1.61207e-05,1.75824
2108,1.48427,2.27148e-05,1.61207e-05,1.75824
2109,1.49155,2.36093e-05,1.90609e-05,1.76147
2110,1.49155,2.36093e-05,1.90609e-05,1.76147
2111,1.4881,2.57414e-05,1.50238e-05,1.75381
2112,1.47333,1.94769e-05,1.31995e-05,1.75381
2113,1.48158,3.47175e-05,1.65628e-05,1.75982
2114,1.4903,2.76697e-05,1.56082e-05,1.75027
2115,1.4903,2.76697e-05,1.56082e-05,1.75027
2116,1.48331,2.42365e-05,1.4248e-05,1.74539
2117,1.48331,2.42365e-05,1.4248e-05,1.74539
2118,1.48331,2.42365e-05,1.4248e-05,1.74539
2119,1.46478,1.88651e-05,1.1786e-05,1.74409
2120,1.46814,2.11724e-05,1.35108e-05,1.73871
2121,1.46671,1.74301e-05,1.30877e-05,1.73372
2122,1.47322,2.28309e-05,1.4808e-05,1.73863
2123,1.47056,2.15874e-05,1.50366e-05,1.74627
2124,1.47056,2.15874e-05,1.50366e-05,1.74627
2125,1.47056,2.15874e-05,1.50366e-05,1.74627
2126,1.48738,1.69064e-05,1.37459e-05,1.74366
2127,1.48669,2.08221e-05,1.44752e-05,1.74447
2128,1.48669,2.08221e-05,1.44752e-05,1.74447
2129,1.47483,2.02853e-05,1.45745e-05,1.76005
2130,1.47483,2.02853e-05,1.45745e-05,1.76005
2131,1.4786,2.34109e-05,1.51561e-05,1.76114
2132,1.48311,2.128e-05,1.45961e-05,1.75529
2133,1.48311,2.128e-05,1.45961e-05,1.75529
2134,1.48434,2.46868e-05,1.55354e-05,1.75332
2135,1.48416,2.96111e-05,1.48334e-05,1.75938
2136,1.48416,2.96111e-05,1.48334e-05,1.75938
2137,1.47623,4.12275e-05,3.53408e-05,1.76092
2138,1.47666,2.2639e-05,1.50166e-05,1.75377
2139,1.4814,2.04346e-05,1.40849e-05,1.74119
2140,1.48035,2.0798e-05,1.3641e-05,1.74559
2141,1.49514,2.78725e-05,1.61228e-05,1.74925
2142,1.46311,3.25755e-05,1.44645e-05,1.75048
2143,1.47652,2.45676e-05,1.70352e-05,1.74279
2144,1.47417,1.96008e-05,1.34452e-05,1.74376
2145,1.47741,2.927e-05,1.55306e-05,1.75271
2146,1.47741,2.927e-05,1.55306e-05,1.75271
2147,1.48086,2.70273e-05,1.66965e-05,1.76047
2148,1.48086,2.70273e-05,1.66965e-05,1.76047
2149,1.49092,2.1189e-05,1.50876e-05,1.76391
2150,1.47138,2.12755e-05,1.34674e-05,1.75611
2151,1.48414,3.03312e-05,1.84257e-05,1.75619
2152,1.48414,3.03312e-05,1.84257e-05,1.75619
2153,1.48414,3.03312e-05,1.84257e-05,1.75619
2154,1.48192,4.03552e-05,1.97669e-05,1.76181
2155,1.48267,2.24044e-05,1.47022e-05,1.7498
2156,1.48267,2.24044e-05,1.47022e-05,1.7498
2157,1.48582,2.47773e-05,1.8252e-05,1.75718
2158,1.48961,2.55761e-05,1.7237e-05,1.76796
2159,1.48961,2.55761e-05,1.7237e-05,1.76796
2160,1.49684,1.67482e-05,1.18549e-05,1.76597
2161,1.49441,2.96854e-05,1.85363e-05,1.76724
2162,1.47731,2.03663e-05,1.35496e-05,1.76422
2163,1.47731,2.03663e-05,1.35496e-05,1.76422
2164,1.50898,2.16896e-05,1.83761e-05,1.78307
2165,1.49728,2.34506e-05,1.50649e-05,1.78477
2166,1.49728,2.34506e-05,1.50649e-05,1.78477
2167,1.50107,2.41389e-05,1.44287e-05,1.77992
2168,1.48943,1.86729e-05,1.36036e-05,1.77134
2169,1.47215,2.09237e-05,1.4273e-05,1.77626
2170,1.47215,2.09237e-05,1.4273e-05,1.77626
2171,1.49867,2.89277e-05,1.69366e-05,1.77397
2172,1.49867,2.89277e-05,1.69366e-05,1.77397
2173,1.49867,2.89277e-05,1.69366e-05,1.77397
2174,1.5111,2.23992e-05,1.65082e-05,1.78213
2175,1.5111,2.23992e-05,1.65082e-05,1.78213
2176,1.49484,1.76195e-05,1.35026e-05,1.77467
2177,1.49484,1.76195e-05,1.35026e-05,1.77467
2178,1.4767,2.0167e-05,1.44293e-05,1.76023
2179,1.48107,1.94728e-05,1.33899e-05,1.77714
2180,1.48522,2.27924e-05,1.75497e-05,1.76205
2181,1.48707,2.22159e-05,1.67889e-05,1.7649
2182,1.48094,2.40171e-05,1.99751e-05,1.76516
2183,1.48094,2.40171e-05,1.99751e-05,1.76516
2184,1.48241,3.10343e-05,1.8456e-05,1.75863
2185,1.49341,2.39502e-05,1.54425e-05,1.75415
2186,1.49341,2.39502e-05,1.54425e-05,1.75415
2187,1.49341,2.39502e-05,1.54425e-05,1.75415
2188,1.47825,2.92542e-05,1.41718e-05,1.7467
2189,1.47602,1.97816e-05,1.2759e-05,1.7582
2190,1.48623,1.98415e-05,1.35824e-05,1.76178
2191,1.48131,1.9516e-05,1.44907e-05,1.76249
2192,1.47904,1.7675e-05,1.2697e-05,1.75568
2193,1.47904,1.7675e-05,1.2697e-05,1.75568
2194,1.48427,1.74517e-05,1.29765e-05,1.75636
2195,1.48407,1.98975e-05,1.44923e-05,1.76311
2196,1.49448,1.7754e-05,1.24635e-05,1.77623
2197,1.48616,2.27564e-05,1.53197e-05,1.76978
2198,1.47791,3.09919e-05,1.40441e-05,1.75555
2199,1.48113,2.48165e-05,1.55336e-05,1.75688
2200,1.48113,2.48165e-05,1.55336e-05,1.75688
2201,1.47612,1.66354e-05,1.12607e-05,1.76123
2202,1.46886,1.98048e-05,1.71994e-05,1.763
2203,1.47226,2.4353e-05,1.69279e-05,1.76001
2204,1.47982,1.93475e-05,1.30381e-05,1.76236
2205,1.47982,1.93475e-05,1.30381e-05,1.76236
2206,1.47982,1.93475e-05,1.30381e-05,1.76236
2207,1.47949,2.0214e-05,1.65136e-05,1.75285
2208,1.4893,2.83195e-05,1.63119e-05,1.757
2209,1.4893,2.83195e-05,1.63119e-05,1.757
2210,1.48802,4.19666e-05,1.5913e-05,1.76881
2211,1.48409,2.37577e-05,1.48186e-05,1.76284
2212,1.49554,2.36482e-05,1.57883e-05,1.7579
2213,1.49107,2.03719e-05,1.91359e-05,1.77001
2214,1.50621,2.5712e-05,1.69719e-05,1.77562
2215,1.50621,2.5712e-05,1.69719e-05,1.77562
2216,1.50621,2.5712e-05,1.69719e-05,1.77562
2217,1.48362,2.12359e-05,1.32914e-05,1.76712
2218,1.48362,2.12359e-05,1.32914e-05,1.76712
2219,1.48989,2.05069e-05,1.5344e-05,1.75955
2220,1.48821,2.61499e-05,1.50804e-05,1.75185
2221,1.47545,2.05581e-05,1.27328e-05,1.76442
2222,1.47545,2.05581e-05,1.27328e-05,1.76442
2223,1.48889,1.84393e-05,1.38337e-05,1.77722
2224,1.48863,2.31529e-05,1.38141e-05,1.76564
2225,1.49788,2.03259e-05,1.44507e-05,1.77324
2226,1.49135,2.13547e-05,1.56944e-05,1.75342
2227,1.47665,1.72923e-05,1.17465e-05,1.75546
2228,1.4695,2.0922e-05,1.50341e-05,1.76242
2229,1.4863,1.78581e-05,1.33638e-05,1.77195
2230,1.49378,1.99553e-05,1.48733e-05,1.77421
2231,1.49378,1.99553e-05,1.48733e-05,1.77421
2232,1.49123,1.99744e-05,1.40661e-05,1.77026
2233,1.50424,2.10847e-05,1.57191e-05,1.77339
2234,1.50662,2.2415e-05,1.43638e-05,1.78189
2235,1.50944,2.96353e-05,1.72868e-05,1.7639
2236,1.484,2.10909e-05,1.42615e-05,1.76931
2237,1.484,2.10909e-05,1.42615e-05,1.76931
2238,1.48097,2.13408e-05,1.37219e-05,1.76017
2239,1.48577,2.25342e-05,1.30943e-05,1.76097
2240,1.48567,2.42036e-05,1.52401e-05,1.76153
2241,1.48927,3.55035e-05,2.89473e-05,1.75262
2242,1.48087,1.98435e-05,1.47212e-05,1.76336
2243,1.4967,3.05384e-05,1.99223e-05,1.76655
2244,1.50047,3.03784e-05,2.19551e-05,1.76487
2245,1.50662,2.71372e-05,1.8388e-05,1.76742
2246,1.47438,2.38556e-05,1.57869e-05,1.75798
2247,1.47438,2.38556e-05,1.57869e-05,1.75798
2248,1.47438,2.38556e-05,1.57869e-05,1.75798
2249,1.4796,2.05941e-05,1.33888e-05,1.75001
2250,1.46646,2.24295e-05,1.40445e-05,1.7361
2251,1.46646,2.24295e-05,1.40445e-05,1.7361
2252,1.49004,1.90571e-05,1.35674e-05,1.7506
2253,1.48614,2.06348e-05,1.62177e-05,1.75283
2254,1.49568,2.11456e-05,1.64091e-05,1.75732
2255,1.48776,1.99911e-05,1.25283e-05,1.75015
2256,1.46245,2.05023e-05,1.47312e-05,1.753
2257,1.47372,2.2695e-05,1.48171e-05,1.7382
2258,1.47372,2.2695e-05,1.48171e-05,1.7382
2259,1.48119,2.68907e-05,1.7586e-05,1.74126
2260,1.48119,2.68907e-05,1.7586e-05,1.74126
2261,1.48103,1.7201e-05,1.21373e-05,1.74055
2262,1.47659,1.8231e-05,1.18523e-05,1.7351
2263,1.47659,1.8231e-05,1.18523e-05,1.7351
2264,1.48037,2.09387e-05,1.35122e-05,1.74821
2265,1.48166,1.89489e-05,1.35193e-05,1.74629
2266,1.48368,2.11284e-05,1.30284e-05,1.74685
2267,1.47951,2.48482e-05,1.46477e-05,1.74213
2268,1.48277,1.81568e-05,1.2862e-05,1.7595
2269,1.49612,3.68979e-05,1.97742e-05,1.74686
2270,1.49421,2.0618e-05,1.41139e-05,1.74164
2271,1.49421,2.0618e-05,1.41139e-05,1.74164
2272,1.49421,2.0618e-05,1.41139e-05,1.74164
2273,1.47806,2.636e-05,1.4682e-05,1.74731
2274,1.48979,2.25588e-05,1.47758e-05,1.75393
2275,1.48979,2.25588e-05,1.47758e-05,1.75393
2276,1.47872,1.631e-05,1.14156e-05,1.74302
2277,1.47872,1.631e-05,1.14156e-05,1.74302
2278,1.46937,2.16882e-05,1.62597e-05,1.75548
2279,1.47891,2.62753e-05,1.66485e-05,1.75464
2280,1.48394,2.28285e-05,1.24854e-05,1.75827
2281,1.48316,2.17785e-05,1.77387e-05,1.75431
2282,1.47676,2.48826e-05,1.51843e-05,1.75882
2283,1.49235,2.446e-05,1.62721e-05,1.7516
2284,1.48648,2.59986e-05,1.83605e-05,1.75294
2285,1.48352,2.12837e-05,1.6398e-05,1.76122
2286,1.4889,2.5003e-05,1.71406e-05,1.75426
2287,1.47402,1.9697e-05,1.35175e-05,1.7559
2288,1.45993,2.40938e-05,1.63342e-05,1.75154
2289,1.45993,2.40938e-05,1.63342e-05,1.75154
2290,1.45993,2.40938e-05,1.63342e-05,1.75154
2291,1.4626,1.59643e-05,1.15141e-05,1.74657
2292,1.4626,1.59643e-05,1.15141e-05,1.74657
2293,1.47205,2.11218e-05,1.44311e-05,1.75107
2294,1.49237,2.22011e-05,1.48815e-05,1.75145
2295,1.49153,2.20233e-05,1.4715e-05,1.75915
2296,1.48681,3.0895e-05,1.49709e-05,1.75047
2297,1.48681,3.0895e-05,1.49709e-05,1.75047
2298,1.48359,2.67726e-05,1.68419e-05,1.74713
2299,1.50177,2.81194e-05,1.63187e-05,1.75567
2300,1.47997,2.5806e-05,1.331e-05,1.76177
2301,1.4858,2.35154e-05,1.62932e-05,1.76749
2302,1.49505,2.04747e-05,1.70444e-05,1.75476
2303,1.48516,2.21138e-05,1.40795e-05,1.74414
2304,1.48049,2.11422e-05,1.30456e-05,1.73933
2305,1.48049,2.11422e-05,1.30456e-05,1.73933
2306,1.4726,2.69008e-05,1.93051e-05,1.74064
2307,1.48757,2.13378e-05,1.49998e-05,1.7439
2308,1.46939,1.7492e-05,1.12715e-05,1.75292
2309,1.48861,1.75369e-05,1.32448e-05,1.76198
2310,1.49327,2.09549e-05,1.43128e-05,1.76014
2311,1.49327,2.09549e-05,1.43128e-05,1.76014
2312,1.50532,2.30291e-05,1.53169e-05,1.76108
2313,1.50971,1.93266e-05,1.4042e-05,1.76454
2314,1.49388,2.31631e-05,1.94916e-05,1.76975
2315,1.49388,2.31631e-05,1.94916e-05,1.76975
2316,1.48064,2.79901e-05,1.95745e-05,1.76417
2317,1.49126,1.9775e-05,1.4737e-05,1.7636
2318,1.49128,3.19938e-05,2.03293e-05,1.76854
2319,1.48819,2.80013e-05,1.47241e-05,1.76027
2320,1.48819,2.80013e-05,1.47241e-05,1.76027
2321,1.48819,2.80013e-05,1.47241e-05,1.76027
2322,1.49673,2.42637e-05,1.68758e-05,1.77633
2323,1.48427,2.37805e-05,1.61193e-05,1.76092
2324,1.48427,2.37805e-05,1.61193e-05,1.76092
2325,1.50884,4.55279e-05,2.16636e-05,1.77158
2326,1.51353,2.46259e-05,1.5242e-05,1.78639
2327,1.51349,2.00094e-05,1.49467e-05,1.78588
2328,1.53025,3.75373e-05,2.49144e-05,1.77758
2329,1.53025,3.75373e-05,2.49144e-05,1.77758
2330,1.49671,2.34487e-05,1.59983e-05,1.78056
2331,1.49219,1.79836e-05,1.44918e-05,1.77199
2332,1.49205,2.75195e-05,1.65646e-05,1.7737
2333,1.51013,2.40967e-05,1.57961e-05,1.7832
2334,1.49341,1.99143e-05,1.45829e-05,1.77759
2335,1.50938,2.10174e-05,1.59492e-05,1.77519
2336,1.49244,2.63221e-05,1.83524e-05,1.78034
2337,1.48855,2.50442e-05,2.04198e-05,1.77303
2338,1.49226,1.96517e-05,1.36979e-05,1.78274
2339,1.49693,3.62068e-05,2.2181e-05,1.78587
2340,1.49693,3.62068e-05,2.2181e-05,1.78587
2341,1.49693,3.62068e-05,2.2181e-05,1.78587
2342,1.49701,2.70249e-05,1.58831e-05,1.77422
2343,1.49701,2.70249e-05,1.58831e-05,1.77422
2344,1.49701,2.70249e-05,1.58831e-05,1.77422
2345,1.49007,1.91043e-05,1.33162e-05,1.77192
2346,1.49295,1.89091e-05,1.33456e-05,1.77413
2347,1.50359,3.19323e-05,2.37083e-05,1.76694
2348,1.4926,2.21484e-05,1.65277e-05,1.75875
2349,1.49975,2.52119e-05,1.80097e-05,1.76101
2350,1.48688,1.81e-05,1.39407e-05,1.75595
2351,1.49177,2.32555e-05,1.44212e-05,1.76218
2352,1.47905,2.47438e-05,1.52988e-05,1.76016
2353,1.47905,2.47438e-05,1.52988e-05,1.76016
2354,1.49345,3.94062e-05,2.17596e-05,1.76404
2355,1.48083,1.71884e-05,1.24991e-05,1.77074
2356,1.48809,2.1849e-05,1.57374e-05,1.76232
2357,1.50853,2.31612e-05,1.61466e-05,1.76429
2358,1.49031,1.88631e-05,1.37736e-05,1.77482
2359,1.48058,1.63273e-05,1.23056e-05,1.76625
2360,1.48058,1.63273e-05,1.23056e-05,1.76625
2361,1.48058,1.63273e-05,1.23056e-05,1.76625
2362,1.48058,1.63273e-05,1.23056e-05,1.76625
2363,1.48058,1.63273e-05,1.23056e-05,1.76625
2364,1.48031,1.86801e-05,1.35449e-05,1.75441
2365,1.50141,3.35301e-05,2.00751e-05,1.76645
2366,1.46866,2.05181e-05,1.73988e-05,1.75594
2367,1.46866,2.05181e-05,1.73988e-05,1.75594
2368,1.49027,2.04619e-05,1.3285e-05,1.75024
2369,1.48275,2.56309e-05,1.73638e-05,1.75879
2370,1.48777,2.42065e-05,1.35922e-05,1.75251
2371,1.48653,2.05864e-05,1.51153e-05,1.7627
2372,1.46669,2.11734e-05,1.32391e-05,1.75787
2373,1.4772,2.16287e-05,1.46945e-05,1.76978
2374,1.4885,2.78901e-05,1.57705e-05,1.76437
2375,1.50916,3.23323e-05,2.37405e-05,1.76105
2376,1.50916,3.23323e-05,2.37405e-05,1.76105
2377,1.50916,3.23323e-05,2.37405e-05,1.76105
2378,1.49814,2.60925e-05,1.55562e-05,1.77169
2379,1.49139,2.27506e-05,1.58503e-05,1.7637
2380,1.48655,2.81157e-05,1.56761e-05,1.76815
2381,1.48655,2.81157e-05,1.56761e-05,1.76815
2382,1.48672,2.3297e-05,1.46484e-05,1.77202
2383,1.46941,1.75574e-05,1.20148e-05,1.76057
2384,1.48042,2.53213e-05,1.64854e-05,1.769
2385,1.48677,2.01156e-05,1.2856e-05,1.75498
2386,1.4883,2.23938e-05,1.77543e-05,1.75544
2387,1.48295,2.56065e-05,1.72505e-05,1.75267
2388,1.48525,1.95253e-05,1.29512e-05,1.76183
2389,1.47794,2.28004e-05,1.67243e-05,1.75804
2390,1.4986,2.31237e-05,1.56264e-05,1.76261
2391,1.4986,2.31237e-05,1.56264e-05,1.76261
2392,1.4938,2.23023e-05,1.56434e-05,1.76426
2393,1.49039,2.28371e-05,1.43086e-05,1.75137
2394,1.48259,2.58123e-05,1.83114e-05,1.75566
2395,1.49325,2.55048e-05,1.6121e-05,1.74927
2396,1.49325,2.55048e-05,1.6121e-05,1.74927
2397,1.4735,2.59053e-05,1.33373e-05,1.73612
2398,1.4735,2.59053e-05,1.33373e-05,1.73612
2399,1.4689,2.68826e-05,1.63171e-05,1.753
2400,1.46097,1.82165e-05,1.28421e-05,1.75002
2401,1.46097,1.82165e-05,1.28421e-05,1.75002
2402,1.46938,2.06656e-05,1.55213e-05,1.738
2403,1.46938,2.06656e-05,1.55213e-05,1.738
2404,1.45989,2.45194e-05,1.49108e-05,1.74807
2405,1.4762,3.44218e-05,2.30691e-05,1.73869
2406,1.47873,2.13076e-05,1.55546e-05,1.74754
2407,1.47873,2.13076e-05,1.55546e-05,1.74754
2408,1.47873,2.13076e-05,1.55546e-05,1.74754
2409,1.49422,3.22218e-05,2.02137e-05,1.75461
2410,1.49422,3.22218e-05,2.02137e-05,1.75461
2411,1.46251,2.56566e-05,1.57518e-05,1.74342
2412,1.46251,2.56566e-05,1.57518e-05,1.74342
2413,1.46438,1.98649e-05,1.37713e-05,1.73028
2414,1.46438,1.98649e-05,1.37713e-05,1.73028
2415,1.46438,1.98649e-05,1.37713e-05,1.73028
2416,1.46581,2.44585e-05,1.60788e-05,1.73732
2417,1.47553,2.05737e-05,1.41933e-05,1.7336
2418,1.47553,2.05737e-05,1.41933e-05,1.7336
2419,1.47553,2.05737e-05,1.41933e-05,1.7336
2420,1.47756,1.99117e-05,1.43277e-05,1.74434
2421,1.49057,2.54109e-05,1.86924e-05,1.73435
2422,1.45825,1.68428e-05,1.08868e-05,1.72425
2423,1.46517,1.585e-05,1.11105e-05,1.74488
2424,1.46517,1.585e-05,1.11105e-05,1.74488
2425,1.4731,2.12369e-05,1.46382e-05,1.74095
2426,1.48061,3.17909e-05,1.80276e-05,1.73661
2427,1.47141,1.91978e-05,1.27397e-05,1.73921
2428,1.47986,1.84963e-05,1.41461e-05,1.73941
2429,1.47117,3.1669e-05,2.7848e-05,1.73589
2430,1.47011,1.96095e-05,1.35496e-05,1.7314
2431,1.46244,1.98057e-05,1.37078e-05,1.73495
2432,1.46563,2.2015e-05,1.31692e-05,1.73909
2433,1.45472,2.838e-05,1.95756e-05,1.73445
2434,1.45779,2.37588e-05,1.48821e-05,1.7291
2435,1.45779,2.37588e-05,1.48821e-05,1.7291
2436,1.45741,2.25982e-05,1.50122e-05,1.72054
2437,1.47757,1.62694e-05,1.12087e-05,1.71944
2438,1.46918,1.74258e-05,1.28731e-05,1.72577
2439,1.46918,1.74258e-05,1.28731e-05,1.72577
2440,1.47114,1.97532e-05,1.24557e-05,1.72462
2441,1.47114,1.97532e-05,1.24557e-05,1.72462
2442,1.4691,1.90909e-05,1.37933e-05,1.72381
2443,1.46437,1.72415e-05,1.17731e-05,1.73057
2444,1.46437,1.72415e-05,1.17731e-05,1.73057
2445,1.46437,1.72415e-05,1.17731e-05,1.73057
2446,1.46437,1.72415e-05,1.17731e-05,1.73057
2447,1.45937,1.87153e-05,1.32101e-05,1.73741
2448,1.48949,2.84972e-05,1.70175e-05,1.74574
2449,1.48949,2.84972e-05,1.70175e-05,1.74574
2450,1.49316,2.5033e-05,1.49177e-05,1.73967
2451,1.47834,2.75793e-05,1.80811e-05,1.75102
2452,1.47215,2.2381e-05,1.38989e-05,1.73613
2453,1.47215,2.2381e-05,1.38989e-05,1.73613
2454,1.47215,2.2381e-05,1.38989e-05,1.73613
2455,1.45405,1.74233e-05,1.15801e-05,1.73462
2456,1.45405,1.74233e-05,1.15801e-05,1.73462
2457,1.48129,2.18184e-05,1.49312e-05,1.75115
2458,1.50089,2.31505e-05,1.67237e-05,1.75981
2459,1.49857,2.2183e-05,1.33482e-05,1.76272
2460,1.49183,2.4953e-05,1.85841e-05,1.76487
2461,1.49561,3.60072e-05,1.86371e-05,1.76425
2462,1.49561,3.60072e-05,1.86371e-05,1.76425
2463,1.47704,1.80814e-05,1.25901e-05,1.77192
2464,1.47704,1.80814e-05,1.25901e-05,1.77192
2465,1.50252,2.18778e-05,1.5043e-05,1.7716
2466,1.49997,2.10994e-05,1.3317e-05,1.77813
2467,1.48778,2.22325e-05,1.35229e-05,1.77337
2468,1.50523,2.6002e-05,1.53388e-05,1.77895
2469,1.50523,2.6002e-05,1.53388e-05,1.77895
2470,1.50523,2.6002e-05,1.53388e-05,1.77895
