ReTr(Ly),ImTr(Ly)
5.55281e-09,4.17764e-09
5.55281e-09,4.17764e-09
5.55281e-09,4.17764e-09
5.55281e-09,4.17764e-09
1.20245e-08,2.71391e-10
-4.619e-09,-9.86274e-09
-4.619e-09,-9.86274e-09
2.17585e-10,5.2903e-09
-4.71703e-10,-7.71359e-10
6.45972e-10,-1.4289e-09
-3.15787e-09,5.42071e-09
2.95871e-08,-3.83485e-09
-4.22611e-09,-1.00605e-08
1.80723e-08,-5.82144e-09
-3.55586e-09,-1.96597e-08
-3.55586e-09,-1.96597e-08
1.04177e-08,2.76967e-09
-5.37402e-10,-1.31897e-09
2.19235e-09,-5.37325e-09
-1.90093e-09,-8.60569e-09
-5.79179e-09,-4.40812e-09
-5.79179e-09,-4.40812e-09
4.07788e-09,-3.71005e-09
7.22176e-09,1.07892e-08
1.73034e-08,3.96666e-09
2.02419e-09,7.97111e-09
1.00132e-09,2.44709e-09
1.00132e-09,2.44709e-09
-1.82305e-08,9.60706e-09
-1.82305e-08,9.60706e-09
-6.49066e-09,9.24554e-09
1.9569e-08,-1.48629e-09
1.04386e-09,-1.08134e-10
-8.15124e-09,1.84626e-09
7.37595e-09,1.32934e-09
7.37595e-09,1.32934e-09
1.03068e-08,7.71134e-09
-1.4567e-09,8.50723e-09
-1.35041e-09,-1.02807e-08
-1.35041e-09,-1.02807e-08
7.19008e-09,2.1262e-09
1.01607e-09,-3.69314e-09
8.24586e-09,1.9128e-09
-3.70571e-09,1.37141e-08
3.91521e-09,-4.34426e-09
1.60687e-08,9.23483e-09
-4.61653e-09,-6.79304e-10
3.20019e-10,1.19827e-09
-1.11402e-08,4.13506e-09
-1.11402e-08,4.13506e-09
1.57398e-08,8.22456e-09
-7.26956e-10,-2.28796e-09
1.06183e-09,-8.55126e-09
-1.6199e-08,1.5808e-10
-1.6199e-08,1.5808e-10
-1.6199e-08,1.5808e-10
-1.6199e-08,1.5808e-10
-1.22809e-08,-7.79593e-09
-7.9551e-09,-5.02024e-09
-9.2842e-09,-2.03514e-09
-9.2842e-09,-2.03514e-09
-6.60552e-09,2.88628e-09
2.96737e-10,1.12706e-09
1.31648e-09,-1.26788e-08
1.31648e-09,-1.26788e-08
-8.02774e-09,-1.72164e-08
-8.02774e-09,-1.72164e-08
-8.02774e-09,-1.72164e-08
-2.62513e-09,-8.56265e-09
2.3535e-08,1.01351e-08
-1.11909e-08,-9.8485e-09
-1.39035e-08,-3.32731e-09
8.17393e-09,7.3027e-09
1.6495e-09,5.96795e-09
3.348e-09,-9.2722e-09
2.77103e-08,-1.15519e-08
2.77103e-08,-1.15519e-08
2.77103e-08,-1.15519e-08
6.14593e-09,3.62051e-09
6.14593e-09,3.62051e-09
5.89608e-10,-2.75376e-09
5.89608e-10,-2.75376e-09
1.67028e-08,-5.06407e-09
-3.33861e-09,-3.22756e-09
2.41909e-09,1.92001e-09
-2.52535e-08,-1.07897e-08
1.16552e-08,9.46959e-09
1.16552e-08,9.46959e-09
1.42663e-08,1.69724e-09
1.42663e-08,1.69724e-09
2.2864e-09,-7.47836e-09
1.25719e-09,3.06806e-09
1.25719e-09,3.06806e-09
-9.19429e-10,-5.29164e-09
-3.14027e-08,-3.21866e-08
1.3226e-08,5.70147e-10
6.06718e-09,-2.98711e-09
6.06718e-09,-2.98711e-09
-4.0462e-09,6.26063e-09
-4.8047e-09,-2.59784e-08
1.21744e-08,-1.28979e-08
1.15224e-08,-2.09984e-08
1.15224e-08,-2.09984e-08
-7.20221e-09,-2.52739e-09
1.71829e-09,-1.48507e-08
-9.41861e-09,-3.92706e-10
-1.36789e-08,-6.32942e-09
-1.36789e-08,-6.32942e-09
-6.14516e-09,3.94787e-09
-8.86813e-09,2.50113e-09
5.85849e-09,1.44302e-08
-3.76961e-09,-2.25692e-10
-1.00705e-08,6.17545e-10
-7.81704e-10,-6.45229e-09
-7.81704e-10,-6.45229e-09
6.10629e-09,-5.11172e-09
6.10629e-09,-5.11172e-09
6.10629e-09,-5.11172e-09
-2.24911e-09,-1.42238e-08
-8.15686e-09,1.65265e-08
1.44037e-08,1.05289e-08
1.45109e-09,-2.28706e-09
1.74809e-08,9.92964e-10
6.0535e-10,3.58452e-09
5.89161e-09,4.71402e-09
1.08268e-10,-1.76935e-08
1.26139e-08,-1.01875e-10
1.26139e-08,-1.01875e-10
-7.96154e-09,9.50607e-09
7.40403e-09,-3.18209e-09
7.40403e-09,-3.18209e-09
-4.38816e-09,1.36337e-08
-4.38816e-09,1.36337e-08
-1.29141e-08,-1.99084e-08
-6.13885e-09,2.03805e-09
-6.13885e-09,2.03805e-09
1.00473e-08,1.16881e-08
1.00473e-08,1.16881e-08
-1.51006e-09,-1.5382e-08
-3.89127e-09,-3.7513e-09
1.68435e-08,-9.46858e-10
4.00546e-09,-1.74631e-09
-4.90912e-09,1.68852e-08
6.02089e-09,8.64985e-09
6.02089e-09,8.64985e-09
6.84889e-10,3.52901e-08
2.18919e-08,1.09386e-08
2.18919e-08,1.09386e-08
1.3652e-10,1.0928e-08
1.36519e-10,1.0928e-08
-1.47581e-08,1.08799e-08
1.36624e-09,1.5771e-09
1.36624e-09,1.5771e-09
1.36624e-09,1.5771e-09
1.09162e-08,8.5585e-09
3.90664e-09,3.70479e-09
-5.05749e-09,-2.98885e-09
-5.05749e-09,-2.98885e-09
2.10774e-08,7.3121e-10
1.5998e-09,-6.9996e-09
1.5998e-09,-6.9996e-09
1.93529e-09,-1.12512e-08
1.93529e-09,-1.12512e-08
-8.83696e-09,4.87879e-10
1.31633e-08,-1.33834e-08
1.31633e-08,-1.33834e-08
1.31633e-08,-1.33834e-08
8.11936e-10,-2.71902e-10
8.11936e-10,-2.71902e-10
8.11938e-10,-2.71901e-10
8.11938e-10,-2.71901e-10
-2.59918e-09,8.43069e-09
4.21531e-09,-1.37239e-08
4.21531e-09,-1.37239e-08
-3.14694e-09,8.57036e-09
-5.09947e-09,1.1587e-08
3.83481e-09,-3.33561e-09
-1.84942e-09,-6.71943e-10
-1.60204e-08,-1.00082e-09
1.31309e-08,6.15471e-09
1.30586e-09,-1.26362e-09
-1.01608e-09,-8.9842e-09
8.64195e-09,-7.64927e-09
3.08533e-09,-4.23664e-09
3.08533e-09,-4.23664e-09
-5.44691e-09,-6.58354e-11
3.66907e-09,4.69394e-09
3.66907e-09,4.69394e-09
3.66907e-09,4.69394e-09
6.83256e-09,-1.19093e-08
6.83256e-09,-1.19093e-08
5.93548e-10,3.01367e-10
2.88759e-09,2.7005e-09
3.95497e-09,-3.91893e-11
-4.09285e-09,-1.79656e-08
-1.06066e-08,-1.23103e-08
-3.10971e-09,9.67057e-09
-3.47242e-09,4.63945e-09
2.49431e-08,-2.12219e-08
8.6351e-09,1.87479e-08
5.82849e-09,-1.66465e-08
5.82849e-09,-1.66465e-08
-6.82035e-09,-1.09973e-09
1.07271e-08,-1.21079e-08
1.07271e-08,-1.21079e-08
-3.95437e-09,-8.52681e-10
-4.05634e-09,1.44064e-09
-8.00714e-10,-3.26415e-09
-4.85856e-09,-1.09258e-08
-5.27449e-09,-6.60539e-09
6.44071e-09,1.20976e-08
-2.16674e-08,-1.55038e-08
-9.25438e-09,5.99559e-09
-9.25438e-09,5.99559e-09
5.0791e-09,2.09939e-08
1.17496e-08,1.8184e-09
-1.03689e-08,-1.58193e-08
1.99319e-08,1.06832e-08
1.99319e-08,1.06832e-08
-1.28235e-08,2.11588e-08
-7.42215e-09,1.55339e-09
-7.12184e-10,1.67549e-09
-3.19595e-09,-5.33265e-10
4.94655e-09,-1.91455e-08
1.74128e-10,1.23173e-08
1.74128e-10,1.23173e-08
-1.05851e-08,-2.46044e-09
3.2892e-09,1.08401e-08
1.79826e-08,-1.10124e-08
1.79826e-08,-1.10124e-08
4.4827e-09,2.1395e-08
-2.39069e-08,-3.16445e-08
6.12415e-09,-5.06546e-09
-9.84645e-10,-5.26635e-09
-9.84645e-10,-5.26635e-09
-7.77318e-09,3.46936e-09
-5.22982e-09,1.1543e-09
-5.22982e-09,1.1543e-09
-5.22982e-09,1.1543e-09
1.71199e-09,-2.0252e-09
1.39725e-09,-1.5083e-08
1.39725e-09,-1.5083e-08
1.54948e-08,1.07204e-08
-8.07554e-09,2.69913e-09
-8.07554e-09,2.69913e-09
-9.61549e-10,-1.41034e-08
-4.66247e-09,-1.21247e-08
-4.66247e-09,-1.21247e-08
1.86763e-08,-2.55615e-09
-1.2648e-08,-5.49692e-09
-7.99535e-09,-1.1369e-08
1.51935e-09,-2.4011e-08
7.64834e-09,-1.9317e-08
7.64834e-09,-1.9317e-08
7.64834e-09,-1.9317e-08
-1.02134e-08,-2.20411e-09
3.48977e-08,1.84641e-09
3.48977e-08,1.84641e-09
-6.06235e-09,1.10835e-08
-3.37056e-09,1.03962e-09
1.02373e-08,-9.23362e-09
-4.33353e-09,7.72721e-09
-2.40265e-08,-1.87885e-08
-2.40265e-08,-1.87885e-08
-1.53849e-08,-4.66776e-09
3.59825e-09,-1.4285e-09
-1.296e-09,-6.58012e-10
1.11477e-08,1.8297e-08
2.48854e-08,7.85468e-09
1.95459e-08,-1.96444e-08
-9.72574e-09,-5.2447e-09
-9.16073e-09,9.47632e-10
4.67261e-09,-4.82964e-09
4.24574e-09,-1.19647e-08
2.43562e-09,-1.52185e-08
6.73094e-09,-1.97684e-08
-1.44245e-09,-5.39855e-09
-1.23672e-08,-3.7354e-09
-1.23672e-08,-3.7354e-09
-3.3121e-09,-1.89906e-09
-1.39457e-08,1.72794e-08
-2.83319e-08,8.67891e-09
1.04382e-08,-2.90215e-09
2.69551e-08,-2.63189e-08
2.69551e-08,-2.63189e-08
9.97441e-09,1.80412e-08
8.78602e-09,-5.34101e-09
-4.95039e-09,7.68427e-09
-1.05984e-08,-6.36889e-09
9.43039e-09,7.5236e-09
-4.65848e-09,-1.15327e-08
-5.53545e-09,4.02497e-09
-5.53545e-09,4.02497e-09
-9.39951e-09,1.38845e-09
-9.39951e-09,1.38845e-09
-2.87775e-09,1.03779e-08
4.81391e-10,8.1129e-09
9.61711e-09,6.47539e-09
1.09467e-09,-1.04451e-08
-7.48195e-09,-1.28331e-08
-7.48195e-09,-1.28331e-08
-7.48195e-09,-1.28331e-08
2.10479e-08,1.07567e-08
2.38766e-09,2.47089e-08
2.38766e-09,2.47089e-08
2.38766e-09,2.47089e-08
2.38766e-09,2.47089e-08
8.5044e-09,2.61136e-09
5.84209e-09,6.58886e-09
-1.18264e-08,-2.39614e-09
-1.18264e-08,-2.39614e-09
-5.30793e-09,-9.31563e-09
-5.30793e-09,-9.31563e-09
-5.55656e-09,9.81144e-09
-2.16011e-08,1.66121e-08
-2.16011e-08,1.66121e-08
-2.16011e-08,1.66121e-08
-2.16011e-08,1.66121e-08
1.3521e-08,-1.15059e-08
-1.3337e-10,-1.42231e-09
-1.3337e-10,-1.42231e-09
-1.3337e-10,-1.42231e-09
-1.3337e-10,-1.42231e-09
7.32609e-09,-8.48966e-09
1.90029e-09,-2.17911e-09
1.90029e-09,-2.17911e-09
1.90029e-09,-2.17911e-09
1.90029e-09,-2.17911e-09
1.90029e-09,-2.17911e-09
6.05707e-09,-7.68474e-10
6.05707e-09,-7.68474e-10
5.51189e-09,5.02081e-10
-7.41746e-09,6.2137e-09
6.66948e-09,2.72233e-09
8.17701e-09,-1.06393e-10
8.17701e-09,-1.06393e-10
-1.23104e-09,-1.01944e-09
-1.23104e-09,-1.01944e-09
5.45095e-09,-1.03052e-08
-1.42775e-08,8.9702e-09
1.25011e-08,2.80313e-09
-6.35209e-10,-4.68114e-09
1.10354e-09,6.9548e-09
-3.43416e-09,-8.10821e-09
-2.71431e-09,-3.11679e-09
1.8115e-09,-1.68324e-08
4.1225e-10,-7.87013e-09
-3.70017e-09,2.03662e-09
4.92103e-09,-1.3509e-08
3.40386e-09,-7.09817e-09
4.70046e-09,-3.26963e-09
4.70046e-09,-3.26963e-09
4.70046e-09,-3.26963e-09
4.70046e-09,-3.26963e-09
-1.21805e-08,-7.01844e-09
-5.41641e-09,6.08023e-09
4.41086e-09,-1.00116e-08
-1.84496e-08,-1.13862e-08
1.38379e-08,-2.67927e-09
8.30792e-09,8.33889e-09
8.30792e-09,8.33889e-09
8.30792e-09,8.33889e-09
8.30792e-09,8.33889e-09
6.98266e-09,-4.72464e-10
5.58315e-09,1.20168e-08
9.54148e-09,7.31954e-09
9.42776e-09,-7.24206e-09
-1.36505e-08,1.35187e-08
2.36764e-09,-1.65805e-08
2.36763e-09,-1.65805e-08
-3.9606e-09,3.20837e-08
5.74365e-09,6.09069e-09
-5.0208e-09,2.30215e-08
-6.44636e-10,9.35189e-10
8.06819e-09,9.59231e-09
8.06819e-09,9.59231e-09
1.31846e-08,6.90116e-10
-9.50311e-10,-5.84318e-09
-5.02447e-10,-5.6882e-09
-1.7435e-09,-3.22181e-09
-3.15821e-09,-2.37528e-09
-3.15821e-09,-2.37528e-09
-3.15821e-09,-2.37528e-09
-3.15821e-09,-2.37528e-09
-2.15211e-09,5.29716e-09
-2.45879e-09,9.67185e-09
-9.57466e-09,-1.03877e-08
-9.57466e-09,-1.03877e-08
-9.57466e-09,-1.03877e-08
3.38847e-09,1.75795e-09
5.15465e-10,-6.03703e-09
-9.67599e-09,6.02863e-09
1.4866e-08,-2.24213e-09
6.65675e-09,-1.01465e-08
-1.86059e-08,9.91608e-09
-1.70054e-08,-1.15472e-08
5.92002e-09,6.91874e-09
1.89922e-08,1.46781e-09
1.89922e-08,1.46781e-09
-5.78255e-09,3.219e-09
-5.78255e-09,3.219e-09
6.26351e-09,2.2333e-08
-3.29871e-09,-1.58032e-08
-3.29871e-09,-1.58032e-08
5.2635e-09,-2.21864e-09
5.2635e-09,-2.21864e-09
4.95197e-09,2.06891e-09
4.95197e-09,2.06891e-09
-3.00441e-09,2.7874e-09
-3.00441e-09,2.7874e-09
-1.4194e-08,1.71848e-08
2.18391e-08,7.69851e-09
-2.39935e-09,1.59244e-09
6.9917e-09,8.48884e-09
-1.62422e-09,2.16534e-09
1.36185e-08,-9.47957e-09
1.36185e-08,-9.47957e-09
1.36185e-08,-9.47957e-09
-2.67129e-09,7.66394e-09
-2.67129e-09,7.66394e-09
2.64664e-09,-1.59625e-09
2.64664e-09,-1.59625e-09
-2.37301e-09,-1.44639e-08
-4.05128e-10,5.78865e-10
-8.72905e-09,-1.25043e-09
2.19021e-09,-1.2263e-08
2.75053e-09,6.32051e-09
1.48589e-08,-2.21244e-09
-1.43804e-08,8.16234e-09
-5.59929e-09,-1.06164e-08
7.34826e-09,-4.44181e-10
-6.35321e-09,-3.40354e-09
5.3409e-10,-8.9789e-09
-5.33701e-09,-8.28919e-10
9.299e-09,1.35355e-09
-9.64698e-11,5.72621e-09
-1.15114e-08,-2.84533e-09
-6.48276e-10,3.0026e-09
1.47494e-08,-7.52346e-09
-1.40973e-08,-6.26521e-09
-4.22579e-09,1.14066e-08
-9.73977e-09,-1.5358e-08
-9.73977e-09,-1.5358e-08
-2.12131e-09,6.52145e-09
-5.73767e-09,-5.77863e-09
-5.73767e-09,-5.77863e-09
1.14577e-08,-2.24716e-09
1.14577e-08,-2.24716e-09
1.14577e-08,-2.24716e-09
4.68411e-09,6.21916e-09
1.93636e-09,2.98836e-09
9.92639e-09,1.45459e-09
9.92639e-09,1.45459e-09
2.40329e-09,-9.02611e-09
-6.5349e-09,-2.68159e-09
1.06437e-08,2.7102e-09
5.29151e-09,-4.52006e-09
4.96039e-09,6.80543e-09
-6.48766e-09,-1.22024e-08
-6.97789e-09,1.03917e-08
8.0427e-10,5.16347e-09
8.0427e-10,5.16347e-09
8.0427e-10,5.16347e-09
-4.53263e-09,-1.4017e-08
-4.53263e-09,-1.4017e-08
2.12155e-08,2.92262e-09
2.12155e-08,2.92262e-09
1.36524e-09,8.2883e-09
1.36524e-09,8.2883e-09
7.13804e-09,9.2411e-09
6.43065e-09,-1.91956e-09
-1.75379e-09,1.68279e-08
-7.42512e-09,-3.89208e-09
-2.40509e-09,-3.24341e-09
-2.40509e-09,-3.24341e-09
7.67417e-09,-1.81068e-08
7.67417e-09,-1.81068e-08
6.62476e-09,-1.00665e-08
6.62476e-09,-1.00665e-08
6.28598e-09,1.54838e-09
6.28598e-09,1.54838e-09
-5.4938e-09,5.90067e-09
-5.4938e-09,5.90067e-09
-5.4938e-09,5.90067e-09
-5.4938e-09,5.90067e-09
1.13595e-08,-8.36766e-09
-8.485e-09,6.96948e-09
-1.48559e-09,-1.51106e-09
-1.18547e-08,9.9829e-09
-1.39341e-08,-1.12307e-09
-1.45116e-08,-8.48098e-09
-2.01351e-09,1.77134e-09
1.4828e-10,4.2818e-09
1.9594e-09,-9.4645e-09
3.92775e-09,8.18046e-09
-8.69207e-10,1.66077e-09
3.2023e-09,8.78995e-09
1.62317e-08,-6.89291e-10
-7.79245e-10,-2.73057e-08
-7.79245e-10,-2.73057e-08
7.91379e-09,-8.24741e-09
7.91379e-09,-8.24741e-09
3.83479e-09,7.49335e-09
4.53816e-09,6.52749e-09
-6.55041e-09,-3.20194e-09
-6.55041e-09,-3.20194e-09
-6.55041e-09,-3.20194e-09
-7.47351e-09,7.31734e-09
-7.47351e-09,7.31734e-09
