ReTr(Lx),ImTr(Lx)
0.00257615,0.00575455
0.0101516,0.0103743
0.0101516,0.0103743
-0.0103505,-0.00523253
-0.0103505,-0.00523253
-0.0103505,-0.00523253
-0.00599435,-0.0088267
-0.00599435,-0.0088267
0.00315989,-0.00761893
0.00315989,-0.00761893
0.0129101,-0.0122409
0.000216546,0.00537846
0.00412153,0.00574909
0.00442221,-0.0040173
0.00553993,-0.0123243
0.00553993,-0.0123243
0.00159101,0.0131231
-0.00814309,-0.00754229
-0.00814309,-0.00754229
-0.00814309,-0.00754229
-0.0128527,-0.00783939
-0.0122088,-0.00509407
-0.00390159,0.00718945
-0.0125619,-0.00769164
0.00434535,-0.0111433
0.00434535,-0.0111433
-0.00371186,0.00601201
-0.011417,0.0129385
-0.0187754,0.00581116
0.00117355,-0.0209829
0.0072832,0.0018692
-0.00548351,-0.00038939
-0.00548351,-0.00038939
0.00841435,-0.0126009
0.0116509,0.00647134
-0.00292254,0.000390979
0.00341644,-0.0110279
0.00341644,-0.0110279
0.00341644,-0.0110279
-0.00129329,0.0136977
-0.00196199,-0.00571494
-0.00196199,-0.00571494
-0.00204611,0.0114035
0.00369685,-0.00214366
0.00198329,-0.0118494
0.00191795,-0.00150812
-0.0179899,-0.00523272
-0.0179899,-0.00523272
-0.0179899,-0.00523272
-0.00759637,0.0044239
-0.00759637,0.0044239
0.00836629,0.00410236
0.00421331,-0.00135753
-0.0213895,-0.00401391
-0.0213895,-0.00401391
-0.00901041,0.000906137
-0.00271653,0.000130618
0.0137082,-0.0102255
0.00342977,0.00271027
-0.00140215,0.00274679
0.0107734,0.00222913
-0.00500786,-0.0018574
0.00900113,0.012046
0.00900113,0.012046
0.00712302,0.00104713
0.00363671,0.00787146
0.008245,-0.0157238
0.0123489,-0.0123191
-0.00419751,-0.0088962
-0.00419751,-0.0088962
0.00386804,-0.00288502
0.00256364,0.00185824
0.0121071,-0.0143399
0.00810816,-0.0141266
0.00140626,-0.014216
-0.000540306,0.00480381
0.00600495,-0.00452723
-0.00252747,-0.00222861
-0.00616579,-5.99553e-05
-0.00616579,-5.99553e-05
-0.00616579,-5.99553e-05
-0.00415687,0.00788605
-0.00654704,0.00110431
-0.00654704,0.00110431
0.000211364,-0.00194355
-0.00480138,0.00234326
0.00799795,-0.0048677
-0.000755405,0.00298948
-0.0106785,-0.00787262
0.0162993,0.0113609
0.0162993,0.0113609
-0.000278434,0.01868
-0.000278434,0.01868
-0.0010881,0.004356
-0.0050374,0.0109022
-0.0050374,0.0109022
0.00188486,0.000962945
-0.00889987,-0.00682986
0.00220323,-0.0079729
-0.00491751,0.00938059
0.00727802,-0.00112936
-0.010713,0.00220209
0.0106066,0.00498354
0.0106066,0.00498354
0.0106066,0.00498354
-0.0025839,-0.000845981
-0.00937736,0.00745176
-0.00937736,0.00745176
-0.00950865,-0.00232421
-0.00950865,-0.00232421
0.0078195,-0.00359926
0.0204023,0.0130654
0.00434542,0.0040217
2.04874e-05,0.0144043
0.00727444,0.00236525
0.00651462,-0.00175168
-0.00450165,0.00056421
-0.0117758,0.00913266
-0.00331245,-0.00317585
-0.00971439,0.005355
-0.0055026,0.00627652
-0.0055026,0.00627652
-0.0055026,0.00627652
-0.0072494,-0.0114984
-0.0072494,-0.0114984
0.00609571,0.00661682
0.000302413,-0.00134341
-0.00185975,-0.00918087
-0.0023088,0.00748881
-0.0023088,0.00748881
0.00175122,0.002356
0.0088087,-0.0113219
-0.00316781,-0.00361219
0.0130965,-0.0107699
-0.0105111,0.00212225
0.010594,0.00187549
0.00694714,-0.00617139
0.00694714,-0.00617139
0.00898022,-0.0097146
-0.00296495,-0.00401608
0.00942849,-0.00119143
0.00519344,-0.00323845
-0.0023307,-0.000142038
-0.0023307,-0.000142036
-0.0202381,0.00466724
0.00384088,0.00683828
-0.00429779,-0.013835
-0.00429779,-0.013835
-0.00990784,-0.0183751
0.00685191,0.000599966
0.0084121,-0.00697531
0.00720336,0.00334491
0.00720336,0.00334491
0.00720336,0.00334491
-0.00209482,0.0064938
-0.00148075,-0.00816334
-0.00148075,-0.00816334
0.00604386,0.0172844
0.00278101,-0.0132233
0.0203286,-0.00159757
-0.00499934,-0.0085493
-0.00499934,-0.0085493
0.00491811,0.00310405
0.0157872,-0.00496731
0.00953001,0.0051154
-0.009621,-0.012457
-0.00288404,-0.00854671
-0.0105416,0.021362
-0.00180862,-0.0204869
-0.0022464,0.00237807
0.00254639,-0.00385526
-0.000765146,-0.00791172
-0.000765146,-0.00791172
-0.000765145,-0.00791172
0.00748141,-0.00277432
0.00748141,-0.00277432
0.00748141,-0.00277432
-0.00105237,-0.00218071
0.00760955,-0.00443115
-0.0025834,-0.00280912
7.22354e-05,0.00547851
0.0132032,-0.00310675
0.00353684,0.0165455
0.0030287,-0.00554288
-0.00495114,-0.00645389
-0.00495114,-0.00645389
0.00677616,-0.00619814
-0.000492999,-0.0124201
0.00111247,0.00441615
-0.00618804,-0.00347994
0.00194354,0.00166469
-0.00456902,-0.00135968
-0.00456902,-0.00135968
-0.00456902,-0.00135968
-0.00456902,-0.00135968
-0.00456902,-0.00135968
0.00617629,-0.00421534
0.00346836,0.00417797
0.00544401,0.0080877
0.00544401,0.0080877
-0.0068766,-0.0073575
-0.0017486,-0.0140395
-0.00102745,0.00198465
-9.42631e-05,-0.00709222
0.0120378,-0.00147153
0.00135336,4.04542e-05
0.000559159,-0.000470005
0.0018665,0.00241126
0.0018665,0.00241126
0.0018665,0.00241126
-0.016991,-0.00325289
0.00420941,0.00453884
-0.00494006,-0.0102777
-0.00494006,-0.0102777
-0.00436301,0.00875996
-0.0229585,-0.0095106
0.00569763,-0.00771884
-0.00414471,0.00393485
0.022497,0.000990851
0.00535151,-0.00878576
-0.0021261,0.00991303
0.00189785,-0.0101926
-0.016766,-0.00222941
-0.016766,-0.00222941
0.00994933,0.00529325
-0.0013845,0.00816951
-0.0049294,0.00321712
0.00478224,-0.00696729
0.00478224,-0.00696729
-0.008221,0.00312314
-0.008221,0.00312314
0.00222636,-0.00117709
0.0168411,-0.00364207
0.0168411,-0.00364209
0.00522841,0.00147919
0.00522841,0.00147919
-0.00245529,-0.00137119
-0.00381735,-0.00442125
0.0140821,0.00406859
0.0140821,0.00406859
0.0140821,0.00406859
-0.0118484,-0.00284323
-0.0118484,-0.00284323
0.0209601,-0.0015674
0.0209601,-0.0015674
-0.00420288,0.000995307
-0.00420288,0.000995307
-0.00420288,0.000995307
0.00373064,0.00638334
-0.00374286,-0.00869233
-0.00374286,-0.00869233
-0.00374286,-0.00869233
-0.00601099,0.00326606
0.000825407,-0.00464781
0.00220103,-0.00528755
0.00703174,-0.00488249
0.00703174,-0.00488249
-0.00704415,-0.0065541
-0.00711035,-0.0128644
-0.0104601,-0.00537198
0.0021336,0.00482251
0.00857525,0.00772666
-0.0143384,-0.0149886
0.00371748,-0.00159855
-0.00915484,0.004841
0.00385214,0.00544519
0.00376515,0.00281275
0.00376515,0.00281275
0.00566244,-0.0121048
0.010115,-0.000994234
-0.00188642,-0.00382334
-0.00188642,-0.00382334
0.00775026,-0.0061858
0.00775026,-0.0061858
0.0175994,-0.0161078
0.00506731,-0.00202714
0.00506731,-0.00202714
0.00506731,-0.00202714
0.00506731,-0.00202714
-0.00580847,0.00147604
0.0017007,0.00639949
0.0017007,0.00639949
-0.00472242,-0.0089773
0.0109532,-0.00497708
-0.0138991,-0.0261054
-0.0138991,-0.0261054
-0.0138991,-0.0261054
-0.00126006,0.00578325
-0.00126006,0.00578325
0.00877716,-0.000589506
-0.015411,0.0089772
0.00874733,-0.00713886
-0.00887649,0.000886373
-0.00456407,0.00281351
-0.00456407,0.00281351
0.00211532,-0.009968
0.00211532,-0.009968
0.0151679,0.00456015
0.00325816,0.00562539
-0.00232306,-0.00129513
6.0422e-05,0.00509496
6.0422e-05,0.00509496
6.0422e-05,0.00509496
-0.00581635,-0.0123131
0.000603341,-0.000929753
-0.00265285,-0.00440414
0.00294247,0.00174049
0.00360036,-0.00388591
-0.00265616,0.00432702
0.0104329,0.0147165
0.00559589,-0.00830733
-0.0106601,-0.0140799
-0.00939704,-0.014343
-0.00557284,0.0013009
-0.00557284,0.0013009
-0.00194673,0.0067974
0.0048001,-0.00675005
0.00345883,-0.00320964
0.00934326,-0.00928814
0.000126411,-0.0100309
0.00156944,-0.013173
0.00156944,-0.013173
0.00521314,-0.00488671
0.000438179,-0.00409465
-0.0124596,0.000734886
-0.0124596,0.000734886
-0.0124596,0.000734886
-0.0124596,0.000734886
-0.00727091,-0.0116401
-0.000803065,-0.0118467
-0.000803065,-0.0118467
0.000107694,0.00717982
0.00661394,0.0127694
-0.00806514,0.00256376
0.00212758,-0.0001127
0.00661819,0.00440785
-0.0103464,0.00767593
0.0050286,0.00989665
-0.0076903,-1.99533e-05
-0.0076903,-1.99533e-05
0.00433126,-0.00155639
-0.013648,-0.0196883
-0.0158632,0.0019868
0.00277356,0.00477449
-0.00825999,0.0192368
-0.00825999,0.0192368
0.00818454,0.00311868
-0.00973516,0.00626408
-0.000612548,-0.00686721
-0.00278794,-0.0017716
-0.0112633,-0.00633221
-0.0112633,-0.00633221
-0.00801144,0.00200633
-0.00801144,0.00200633
0.00182031,-0.00332531
-0.00562676,0.0096146
0.00109507,-0.00608151
0.00790739,-0.00471535
0.0182071,0.00752304
0.0182071,0.00752304
-0.00828946,0.00220834
-0.000698494,-0.0102958
-0.00433046,-0.00904441
-0.00433046,-0.00904441
0.003867,0.00195428
0.0141596,-0.00298741
0.00717784,0.00288601
0.00899151,0.001398
-0.000890648,-8.22331e-05
-0.00367969,0.0152119
0.00180896,0.00345123
0.00802075,-0.00604429
-0.012564,-0.000155515
-0.012564,-0.000155515
0.0208566,0.00397034
-0.00060608,-0.00332263
0.00884953,0.0118066
0.00748178,-0.0143228
0.00748178,-0.0143228
0.00748178,-0.0143228
0.00748178,-0.0143228
0.00874977,-0.0151123
0.0169343,-0.00256647
0.0102896,0.0114432
0.0102896,0.0114432
-0.00412992,-0.0131368
-0.00379803,-0.0107132
0.0156841,-0.0174849
0.0156841,-0.0174849
-0.00756806,0.000602497
-0.00756806,0.000602497
-0.00756806,0.000602497
0.0130694,0.0159812
-0.0025567,-0.023446
0.00568554,-0.004741
0.011048,0.00713445
-0.00020152,-0.00248497
-0.00788788,-0.0202234
-0.00552089,-0.0115695
0.00497612,0.00139654
0.00497612,0.00139654
0.00497612,0.00139654
0.00247224,0.000536484
0.00247224,0.000536484
-0.0165186,-0.00927971
-0.0165186,-0.00927971
-0.0138591,0.00166776
0.0057359,0.00227811
0.0145217,0.0124249
-0.0057314,-0.00416774
-0.0012428,0.0124313
-0.0012428,0.0124313
-0.00819561,0.00349396
-0.00819561,0.00349396
-0.00742453,0.00774446
0.000266531,0.000331481
0.000266531,0.000331481
-0.0122507,-0.00725594
0.00505433,-0.0123033
0.00385529,0.0126882
0.00317174,0.00485221
0.00317174,0.00485221
0.00742835,0.00146334
-0.00401163,0.00103506
0.00967341,0.00159906
-0.0101196,-0.0178656
-0.0101196,-0.0178656
0.00500685,-0.00793429
0.0151595,-0.00551319
-0.00724496,0.0037731
-0.00991435,-0.0108859
-0.00991435,-0.0108859
0.00813825,-0.00477608
-0.00197846,0.00989364
0.00226646,-0.000951219
-0.00525449,-0.00150739
-0.00307202,-0.00444167
0.00524324,0.0058816
0.00524324,0.0058816
-0.00247363,-0.00921675
-0.00247363,-0.00921675
-0.00247363,-0.00921675
0.0038637,0.00516766
-0.00543429,0.00528726
0.0123593,0.00575325
-0.00974435,0.00237886
-0.00329921,-0.0127118
0.000778711,-0.000325771
-0.00884416,-0.0137601
-0.0101427,-0.00729661
-0.00135355,-0.00582435
-0.00135355,-0.00582435
-0.00476526,0.00313866
0.00419254,0.0191762
0.00419254,0.0191762
-0.0192818,-0.0112489
-0.0192818,-0.0112489
0.0063633,0.00956529
-0.0120686,0.0116523
-0.0120686,0.0116523
-0.00870786,-0.000512215
-0.00870786,-0.000512215
-0.000531862,-0.00462996
-0.0144198,-0.000375393
0.00764216,-0.00117928
0.000277745,-0.00783541
0.00715199,0.0178969
-0.00532829,-0.000652716
-0.00532829,-0.000652716
-0.0126905,0.000201521
0.00842099,-0.00126031
0.00842099,-0.00126031
-0.0153109,-0.00422246
-0.0153109,-0.00422246
-0.00842264,-0.00686544
-0.0174716,0.00242024
-0.0174716,0.00242024
-0.0174716,0.00242024
0.0015503,-0.00213236
0.00221723,0.00252661
-0.0125376,-0.000408618
-0.0125376,-0.000408618
0.0025604,0.00238083
-0.0133636,0.00330926
-0.0133636,0.00330926
0.00142944,0.00146666
0.00142944,0.00146666
-0.0042906,-0.00109949
0.00118965,0.00314334
0.00118965,0.00314334
0.00118965,0.00314334
-0.00750337,-0.00734483
-0.00750337,-0.00734483
-0.00750337,-0.00734483
-0.00750337,-0.00734483
-0.00244005,0.00814001
-0.00439506,0.00132879
-0.00439506,0.00132879
-0.00653024,-0.00368026
0.0172313,-0.00520221
-0.0114308,-0.00211446
0.0124099,-0.00880815
-0.0139879,0.00222228
-0.00940395,-0.00357063
-0.00282358,0.00466235
0.014016,0.00609025
0.0150965,-0.00740021
-0.00226573,-0.0053095
-0.00226573,-0.0053095
-0.00705258,0.00229821
0.00978155,-0.00923921
0.00978155,-0.00923921
0.00978155,-0.00923921
-0.00910715,0.00925271
-0.00910715,0.00925271
-0.00553543,-0.00381485
0.00342959,-0.0224398
-0.00663635,0.00108428
-0.00501806,-0.012999
0.00151904,0.0202249
0.0107417,-0.0148589
-0.00765984,0.00599057
0.00694773,-0.0014528
0.00530904,-0.00115139
0.000901732,-0.00428644
0.000901732,-0.00428644
0.0113649,-0.0210737
0.0096207,-0.00582539
0.0096207,-0.00582539
0.0175551,0.00263921
0.00271565,-0.00106022
-0.00560314,0.0227296
0.00280141,-0.0103345
0.0173969,0.0114814
-0.0117982,0.00115734
0.00145109,-0.0112291
-0.0132206,-0.00337494
-0.0132206,-0.00337494
0.00807336,-9.33165e-05
-0.000923286,0.00313215
-0.00333144,0.00616609
0.00332919,-0.00168496
0.00332919,-0.00168496
-0.0175066,0.00366339
-0.00120878,-0.00901476
-0.00123839,0.0155785
0.00814865,0.00502956
-0.0046428,0.00611186
0.0122105,-0.00385579
0.0122105,-0.00385579
0.00321909,-0.000567026
-0.00626365,0.00469159
-0.0118074,0.0122303
-0.0118074,0.0122303
0.0104145,0.0107267
0.00723227,0.00566011
-0.00529425,0.00491511
0.0068244,-0.014978
0.0068244,-0.014978
-0.00357304,0.0167745
0.0111313,0.000356559
0.0111313,0.000356559
0.0111313,0.000356559
-0.0088495,-0.0112156
-0.0060042,0.00329907
-0.0060042,0.00329907
-0.00958328,-0.00900794
0.00798501,-0.00576195
0.00798501,-0.00576195
0.0104929,-0.00806519
-0.00765313,0.00607943
-0.00765313,0.00607943
0.00852236,0.0037407
0.0120513,-0.005768
-0.00662151,0.000120474
0.00759244,0.00781616
-0.0101517,0.00520504
-0.0101517,0.00520504
-0.0101517,0.00520504
0.0114962,0.0110671
0.0035014,0.00187616
0.0035014,0.00187616
-0.00652416,0.00158153
-0.0116058,-0.00423044
-0.0114083,-0.0108024
-0.00610055,-0.00259381
0.00877774,-0.00358701
0.00877774,-0.00358701
-0.014717,0.00549315
-0.00595422,0.00468341
0.0156293,0.0115431
-0.0104886,-0.0051457
0.00762859,0.00518772
0.00799138,0.00109813
-0.0029955,0.00550701
0.0175154,0.00135057
-0.0110207,0.00371552
-0.01112,0.00246731
0.000551318,0.00405764
-0.000564569,-0.00551626
0.00519709,0.010047
0.0104999,-0.00619689
0.0104999,-0.00619689
0.00529546,-0.00187306
-0.000611425,-0.00265995
-0.00904186,-0.00251265
0.00315425,-0.0113317
-0.00763723,-0.00311296
-0.00763723,-0.00311296
-0.0143532,-0.00223524
0.000675096,0.00128331
-0.00838699,0.0111297
-0.0105327,0.00495395
0.00189952,-0.0059477
-0.000939011,0.00335472
0.00143256,0.00700715
0.00143256,0.00700715
-0.00551543,0.00237845
-0.00551543,0.00237845
0.0003253,-0.0165
0.00883152,-0.000712484
-0.0152502,-0.00747981
-0.0116213,-0.00986736
0.00109231,-0.0102634
0.00109231,-0.0102634
0.00109231,-0.0102634
-0.0138163,0.00510667
-0.00437053,0.0055976
-0.00437053,0.0055976
-0.00437053,0.0055976
-0.00437053,0.0055976
0.00586057,-0.00119286
0.000535712,-0.000251876
-0.00408836,0.00737944
-0.00408836,0.00737944
-8.62732e-05,0.00055346
-8.62732e-05,0.00055346
0.00289152,0.00453532
-0.00176318,-0.0170033
-0.00176318,-0.0170033
-0.00176318,-0.0170033
-0.00176318,-0.0170033
0.00368889,-0.0171335
0.00815228,0.00105984
0.00815228,0.00105984
0.00815228,0.00105984
0.00815228,0.00105984
0.0013921,-0.00889626
0.0110375,0.0148474
0.0110375,0.0148474
0.0110375,0.0148474
0.0110375,0.0148474
0.0110375,0.0148474
-0.00351768,0.0107915
-0.00351768,0.0107915
0.00723005,-0.0107503
0.00294574,-0.00539011
0.00270742,-0.0154386
0.0212854,0.00592674
0.0212854,0.00592674
0.00964335,0.0164453
0.00964335,0.0164453
0.000241312,-0.00160199
0.00191643,0.00036464
0.00390106,-0.0128445
-0.00911115,0.00216162
-0.00116787,-0.00228505
0.00261765,0.00564342
-0.00437614,0.0136568
0.00313998,-0.00470327
-0.00519338,0.000703711
0.00980524,-0.0158781
0.000107786,0.00579243
-0.00700777,-0.01727
-0.015362,-0.00614159
-0.015362,-0.00614159
-0.015362,-0.00614159
-0.015362,-0.00614159
0.00288008,0.00641804
-0.00514368,-0.000253442
0.00811565,0.00388011
0.00933648,0.0050319
-0.00241364,-0.00541629
-0.0095502,0.00144729
-0.0095502,0.00144729
-0.0095502,0.00144729
-0.0095502,0.00144729
-0.00640044,-0.010991
-0.00482902,0.00290085
0.00276361,-0.0018738
0.000145871,0.0120268
0.00113689,-0.00528452
-0.00460702,-0.0105633
-0.00460702,-0.0105633
-0.00724225,0.00346374
-0.00215211,0.0134507
0.00825865,-0.00509839
-0.00533246,0.00631093
-0.00283564,-0.00164675
-0.00283564,-0.00164675
-0.0175215,0.0103529
0.0047142,0.00488113
0.00606304,-0.0075916
0.00379835,0.0127731
0.0210014,-0.0115326
0.0210014,-0.0115326
0.0210014,-0.0115326
0.0210014,-0.0115326
0.00788899,-0.0141516
-0.00313811,-0.00744231
-0.000575156,-0.00961229
-0.000575156,-0.00961229
-0.000575156,-0.00961229
-0.0046758,0.00961317
-0.0013724,0.0120096
0.00342426,0.00939348
-0.00513399,-0.00852461
-0.0118726,-0.0102526
-0.00625372,0.00026769
-0.0120856,-0.0117152
0.0167638,0.0116374
-0.0120228,0.0134559
-0.0120228,0.0134559
-0.00125474,0.00508067
-0.00125474,0.00508067
0.00406737,-0.000502885
-0.000246859,0.000713345
-0.000246859,0.000713345
-0.00121564,0.0145626
-0.00121564,0.0145626
0.0177254,0.00197571
0.0177254,0.00197571
0.000383359,-0.0118413
0.000383361,-0.0118413
-0.00990315,-0.00693369
0.019081,0.00678302
0.00402363,-0.0050984
-0.00320305,0.00295128
0.00667518,0.0098912
0.00314073,-0.00287192
0.00314073,-0.00287192
0.00314073,-0.00287192
-0.00638963,-0.00108327
-0.00638963,-0.00108326
0.00373205,0.00339342
0.00373205,0.00339342
-0.00940299,0.00723887
0.0122095,-0.0100742
0.00856487,0.000290319
-0.00233613,0.0137286
0.00356476,0.00425279
-0.00251317,-0.000891596
0.00114498,-0.00657956
-0.00632596,-0.00862477
0.0057786,-0.00976397
0.0015259,0.00957234
0.00586529,-6.76043e-05
-0.0164681,0.00789076
0.00473374,-0.00550437
0.00232276,-0.00742611
-0.00311204,0.00825432
-0.0124671,-0.0159704
0.000348375,-0.00442073
0.00107121,0.00416027
0.000545517,-0.00974764
0.00333822,-0.00470871
0.00333822,-0.00470871
0.0139791,0.0136347
0.00530448,-0.0127086
0.00530448,-0.0127086
-0.00416417,0.00712105
-0.00416417,0.00712105
-0.00416417,0.00712105
0.0178089,-0.00332686
-0.0075011,-0.00381455
-0.000647403,0.00290741
-0.000647403,0.00290741
-0.01552,0.000589429
-0.0134935,-0.0145146
-0.00135629,0.011334
0.000857166,0.00530194
0.015929,-0.00419884
-0.00124,-0.00336384
0.00520185,0.00489603
0.000880724,-0.00277496
0.000880724,-0.00277496
0.000880724,-0.00277496
-0.000457294,-0.000844554
-0.000457294,-0.000844554
-0.000479783,-0.0124947
-0.000479783,-0.0124947
-0.0085381,0.0152065
-0.0085381,0.0152065
-0.00343351,0.0124698
0.023052,0.00370487
-0.00535024,-0.0032075
0.00346171,0.00415609
-0.00165699,0.0034354
-0.00165699,0.0034354
0.00372225,0.0151986
0.00372225,0.0151986
0.000951117,0.00611646
0.000951117,0.00611646
-0.00488819,-0.000609926
-0.00488819,-0.000609926
0.00623827,0.0129783
0.00623827,0.0129783
0.00623827,0.0129783
0.00623827,0.0129783
-0.00808615,-0.00505945
-0.00405055,0.00118073
0.00443565,-0.00627054
0.015427,0.0105076
-0.00226335,0.0158344
-0.00940693,0.00359596
0.0058736,0.0110364
0.00651107,-0.00600978
-0.00500724,-0.00321656
0.00183249,-0.00430919
-0.0125234,0.00583852
-0.0233544,6.35525e-05
-0.00770353,0.00996951
0.000626026,-0.00890909
0.000626025,-0.00890909
0.00416669,0.00116095
0.00416669,0.00116095
-0.0147393,-0.00277069
-0.00665674,0.00128194
0.00981109,0.00764894
0.00981109,0.00764894
0.00981109,0.00764894
-0.00961393,-0.00289539
-0.00961393,-0.00289539
