MDTU,|Tr(Lx)|,|Tr(Ly)|
1945,0.0113568,0.0113778
1946,0.0101102,0.00436797
1947,0.0167716,0.00569546
1948,0.00272424,0.00549018
1949,0.0148164,0.0116565
1950,0.0098665,0.00495576
1951,0.00987822,0.00490908
1952,0.0213184,0.00731801
1953,0.00509725,0.01266
1954,0.00720217,0.0138691
1955,0.0115127,0.0107371
1956,0.00872066,0.0130623
1957,0.00872066,0.0130623
1958,0.00415905,0.0221397
1959,0.0119057,0.0148787
1960,0.0119057,0.0148787
1961,0.0128961,0.0057691
1962,0.00667974,0.0162608
1963,0.00667974,0.0162608
1964,0.00874022,0.0102354
1965,0.00874022,0.0102354
1966,0.00655612,0.0211776
1967,0.0250929,0.0120979
1968,0.0143999,0.00443647
1969,0.0052325,0.00850835
1970,0.0052325,0.00850835
1971,0.0052325,0.00850835
1972,0.0052325,0.00850835
1973,0.0142068,0.00693003
1974,0.00493776,0.00994126
1975,0.0126544,0.0107113
1976,0.0126544,0.0107113
1977,0.0180485,0.00442313
1978,0.0180485,0.00442313
1979,0.00216469,0.0110991
1980,0.00501983,0.010775
1981,0.00501982,0.010775
1982,0.0115534,0.00552926
1983,0.0126384,0.00821413
1984,0.0119594,0.0110706
1985,0.00747336,0.00770321
1986,0.00609175,0.00757419
1987,0.0181084,0.0134822
1988,0.00865858,0.00513452
1989,0.00865858,0.00513452
1990,0.00547004,0.018003
1991,0.00954212,0.00843003
1992,0.0200333,0.0151439
1993,0.00733617,0.00387402
1994,0.0100609,0.00299523
1995,0.00708381,0.011957
1996,0.00624594,0.00906913
1997,0.0113906,0.017318
1998,0.0143573,0.0074204
1999,0.0135819,0.00606318
2000,0.01163,0.0177584
2001,0.01163,0.0177584
2002,0.0112558,0.00591506
2003,0.0131595,0.00524399
2004,0.0163869,0.01508
2005,0.011874,0.00165648
2006,0.00118889,0.0136479
2007,0.00118889,0.0136479
2008,0.0146651,0.00642785
2009,0.0146651,0.00642785
2010,0.0146651,0.00642785
2011,0.0125717,0.0133106
2012,0.0174701,0.00638084
2013,0.00899708,0.00993869
2014,0.0150548,0.00565237
2015,0.00695651,0.00624306
2016,0.00527135,0.0148749
2017,0.00527135,0.0148749
2018,0.00527135,0.0148749
2019,0.0105758,0.0159867
2020,0.00812692,0.0135512
2021,0.0127753,0.0116241
2022,0.00673379,0.018563
2023,0.00673379,0.018563
2024,0.0118381,0.0101317
2025,0.00831527,0.0105419
2026,0.0130206,0.0070561
2027,0.00326485,0.0139867
2028,0.00326485,0.0139867
2029,0.00781292,0.00410214
2030,0.014249,0.0122278
2031,0.014249,0.0122278
2032,0.014249,0.0122278
2033,0.00421232,0.0157806
2034,0.0249691,0.00520469
2035,0.0102257,0.0110796
2036,0.0196168,0.0181481
2037,0.0189818,0.00195961
2038,0.0291436,0.0112863
2039,0.0291436,0.0112863
2040,0.0130616,0.0139153
2041,0.0130616,0.0139153
2042,0.00641118,0.0121492
2043,0.0111994,0.0085942
2044,0.0239598,0.0179323
2045,0.00755676,0.0120616
2046,0.0121667,0.00843638
2047,0.00461225,0.00535049
2048,0.00461225,0.00535049
2049,0.00461225,0.00535049
2050,0.00461225,0.00535049
2051,0.00461226,0.00535049
2052,0.00461226,0.00535049
2053,0.0145687,0.00585163
2054,0.000746905,0.00249726
2055,0.000746905,0.00249726
2056,0.0159226,0.0159214
2057,0.0159226,0.0159214
2058,0.00491973,0.00710217
2059,0.00491973,0.00710217
2060,0.00491973,0.00710217
2061,0.00521797,0.00964685
2062,0.0122948,0.0132075
2063,0.0122948,0.0132075
2064,0.0103395,0.0167835
2065,0.00844992,0.00905508
2066,0.00939907,0.0057314
2067,0.0100356,0.00815919
2068,0.0197945,0.00517585
2069,0.00551166,0.0104249
2070,0.0013601,0.00786894
2071,0.00604051,0.00577946
2072,0.0105458,0.00681529
2073,0.0105458,0.00681529
2074,0.0153109,0.00516956
2075,0.0102402,0.00858452
2076,0.00811156,0.00678716
2077,0.00811156,0.00678716
2078,0.0099555,0.0117982
2079,0.00783991,0.0075614
2080,0.0128945,0.00956416
2081,0.000659012,0.012375
2082,0.022689,0.0112121
2083,0.00607,0.00800751
2084,0.00367492,0.0089465
2085,0.0104815,0.00990498
2086,0.00848828,0.00517579
2087,0.0070385,0.0210898
2088,0.0070385,0.0210898
2089,0.0157258,0.00895474
2090,0.0129048,0.00731293
2091,0.0129048,0.00731293
2092,0.0122759,0.00929014
2093,0.0122759,0.00929014
2094,0.00387156,0.020277
2095,0.00387156,0.020277
2096,0.0109658,0.0070203
2097,0.00543149,0.0234806
2098,0.00543149,0.0234806
2099,0.00266818,0.00888329
2100,0.0106474,0.0192231
2101,0.00434194,0.00412741
2102,0.00415046,0.0201347
2103,0.00398379,0.0120073
2104,0.00405451,0.0228323
2105,0.00630069,0.0243839
2106,0.00130929,0.0171174
2107,0.0217875,0.0173198
2108,0.0217875,0.0173198
2109,0.0204789,0.00687859
2110,0.0204789,0.00687859
2111,0.0045419,0.00362638
2112,0.0102115,0.0209121
2113,0.0081149,0.0134292
2114,0.0197656,0.0104242
2115,0.0197656,0.0104242
2116,0.00851245,0.0113017
2117,0.00851245,0.0113017
2118,0.00851245,0.0113017
2119,0.0190328,0.0126479
2120,0.00780423,0.0122075
2121,0.0131927,0.00361884
2122,0.00895742,0.0163637
2123,0.00779994,0.00435924
2124,0.00779994,0.00435924
2125,0.00779994,0.00435924
2126,0.014123,0.0113688
2127,0.00911414,0.0155806
2128,0.00911414,0.0155806
2129,0.00735609,0.0133792
2130,0.00735609,0.0133792
2131,0.0124081,0.00392184
2132,0.0136035,0.00638599
2133,0.0136035,0.00638599
2134,0.0129591,0.0107608
2135,0.0152865,0.00822243
2136,0.0152865,0.00822243
2137,0.00521384,0.00308122
2138,0.024904,0.0119005
2139,0.00672267,0.00577835
2140,0.00908632,0.0127819
2141,0.00686797,0.0106137
2142,0.00476152,0.0224571
2143,0.0135363,0.00808128
2144,0.00346134,0.0193006
2145,0.0130306,0.00983046
2146,0.0130306,0.00983046
2147,0.00993093,0.00853611
2148,0.00993093,0.00853611
2149,0.00870182,0.00982379
2150,0.00393522,0.00867058
2151,0.0105174,0.007005
2152,0.0105174,0.007005
2153,0.0105174,0.007005
2154,0.00905409,0.012285
2155,0.00621141,0.0122641
2156,0.00621141,0.0122641
2157,0.0138393,0.00604006
2158,0.0056002,0.00793346
2159,0.0056002,0.00793346
2160,0.0110443,0.00849682
2161,0.00337803,0.0202768
2162,0.00726299,0.00780935
2163,0.00726299,0.00780935
2164,0.0114006,0.0135881
2165,0.0123,0.0190157
2166,0.0123,0.0190157
2167,0.0168795,0.010283
2168,0.00630487,0.0189366
2169,0.0145149,0.00563295
2170,0.0145149,0.00563295
2171,0.011598,0.0186656
2172,0.011598,0.0186656
2173,0.011598,0.0186656
2174,0.0106697,0.0124285
2175,0.0106697,0.0124285
2176,0.00824821,0.0118477
2177,0.00824821,0.0118477
2178,0.0177907,0.00217882
2179,0.00538282,0.0125812
2180,0.00707382,0.00267766
2181,0.0059745,0.00765609
2182,0.0135122,0.0088132
2183,0.0135122,0.0088132
2184,0.0132192,0.00438238
2185,0.0110994,0.0105588
2186,0.0110994,0.0105588
2187,0.0110994,0.0105588
2188,0.0150549,0.00755106
2189,0.0132289,0.00373532
2190,0.00817989,0.0114983
2191,0.0147296,0.00263805
2192,0.0119606,0.00370525
2193,0.0119606,0.00370525
2194,0.00706557,0.00183993
2195,0.0172555,0.0047642
2196,0.0196541,0.000801883
2197,0.0210157,0.00626654
2198,0.00751924,0.00636268
2199,0.00549732,0.0120879
2200,0.00549732,0.0120879
2201,0.015152,0.00929284
2202,0.0133275,0.0122779
2203,0.00294857,0.0141699
2204,0.011545,0.0124732
2205,0.011545,0.0124732
2206,0.011545,0.0124732
2207,0.0137587,0.0098362
2208,0.00604234,0.00819856
2209,0.00604234,0.00819856
2210,0.0115856,0.00625613
2211,0.0042734,0.0158109
2212,0.0120143,0.0118768
2213,0.00243987,0.00961873
2214,0.0187354,0.0190981
2215,0.0187354,0.0190981
2216,0.0187354,0.0190981
2217,0.00879067,0.00789062
2218,0.00879067,0.00789062
2219,0.00931795,0.0149376
2220,0.00442661,0.00882921
2221,0.0217629,0.0071412
2222,0.0217629,0.0071412
2223,0.00905586,0.00541783
2224,0.00271966,0.0164657
2225,0.017102,0.00952258
2226,0.00437138,0.0101129
2227,0.00308397,0.00797072
2228,0.0110016,0.0122773
2229,0.00534122,0.00716069
2230,0.0150375,0.00637659
2231,0.0150375,0.00637659
2232,0.00719958,0.000614131
2233,0.00867096,0.0112184
2234,0.0177543,0.0108152
2235,0.017443,0.0145006
2236,0.00983674,0.0132456
2237,0.00983674,0.0132456
2238,0.00482546,0.0157514
2239,0.00316627,0.0045079
2240,0.0187674,0.00669072
2241,0.0162882,0.0123468
2242,0.0142854,0.0103525
2243,0.0048341,0.0107779
2244,0.00752032,0.0125306
2245,0.00336969,0.00219563
2246,0.00616608,0.0119428
2247,0.00616608,0.0119428
2248,0.00616608,0.0119428
2249,0.00891456,0.0195658
2250,0.00663952,0.00526335
2251,0.00663952,0.00526335
2252,0.00195501,0.00991875
2253,0.00534267,0.00806298
2254,0.00936278,0.0064157
2255,0.00308344,0.0193618
2256,0.0132668,0.0160589
2257,0.0198679,0.0163357
2258,0.0198679,0.0163357
2259,0.0186821,0.0159516
2260,0.0186821,0.0159516
2261,0.00448984,0.00288957
2262,0.0120097,0.00894946
2263,0.0120097,0.00894946
2264,0.00211659,0.00791626
2265,0.0112185,0.00836666
2266,0.00827172,0.0183697
2267,0.0105914,0.00858707
2268,0.00736513,0.00384662
2269,0.0109369,0.0202391
2270,0.011719,0.00294201
2271,0.011719,0.002942
2272,0.011719,0.002942
2273,0.00271886,0.0121939
2274,0.0119776,0.00846442
2275,0.0119776,0.00846442
2276,0.00978858,0.00548229
2277,0.00978858,0.00548229
2278,0.00860809,0.00641883
2279,0.0242272,0.00871807
2280,0.00592088,0.0111532
2281,0.0144043,0.0128226
2282,0.0076493,0.0101521
2283,0.00674601,0.0148788
2284,0.00453687,0.0118736
2285,0.0149022,0.00297931
2286,0.00458894,0.00682641
2287,0.0110926,0.0166266
2288,0.00834706,0.0188526
2289,0.00834706,0.0188526
2290,0.00834706,0.0188526
2291,0.0135929,0.00698595
2292,0.0135929,0.00698595
2293,0.00899667,0.0216286
2294,0.00137703,0.00830932
2295,0.00936734,0.0207049
2296,0.00783664,0.00603479
2297,0.00783664,0.00603479
2298,0.00293556,0.00391004
2299,0.014345,0.00989943
2300,0.00480447,0.00825039
2301,0.0169561,0.0062812
2302,0.0107232,0.00836678
2303,0.0107587,0.00794582
2304,0.0092924,0.0175716
2305,0.0092924,0.0175716
2306,0.0132294,0.01429
2307,0.00499197,0.0176462
2308,0.00950347,0.0084452
2309,0.0061204,0.0111225
2310,0.00233502,0.00365868
2311,0.00233502,0.00365868
2312,0.0207693,0.00745075
2313,0.00784311,0.0118361
2314,0.0144872,0.00859697
2315,0.0144872,0.00859697
2316,0.0208761,0.00473601
2317,0.00687813,0.00799
2318,0.0109279,0.0104548
2319,0.00794209,0.0016421
2320,0.00794209,0.0016421
2321,0.00794209,0.00164209
2322,0.00682332,0.0111432
2323,0.00829655,0.0112333
2324,0.00829655,0.0112333
2325,0.0183106,0.00746113
2326,0.0135125,0.00631784
2327,0.0203913,0.0128022
2328,0.00990373,0.0123562
2329,0.00990373,0.0123562
2330,0.00581575,0.00842574
2331,0.0165503,0.00772499
2332,0.0108161,0.0109468
2333,0.0157398,0.0137452
2334,0.0090202,0.0147155
2335,0.0238214,0.0143235
2336,0.0205666,0.00940419
2337,0.00327132,0.00443946
2338,0.0046203,0.00850744
2339,0.00794864,0.00850484
2340,0.00794864,0.00850484
2341,0.00794864,0.00850484
2342,0.00797925,0.00840884
2343,0.00797925,0.00840884
2344,0.00797925,0.00840884
2345,0.00242136,0.00917199
2346,0.0088057,0.0131529
2347,0.00381643,0.00666811
2348,0.00547899,0.0218558
2349,0.0135638,0.00472448
2350,0.0169193,0.0102276
2351,0.00631637,0.0105148
2352,0.00813427,0.0149799
2353,0.00813427,0.0149799
2354,0.00918332,0.006166
2355,0.0124299,0.0148885
2356,0.00455412,0.0126398
2357,0.00709942,0.00778288
2358,0.00255901,0.0108236
2359,0.00476704,0.0103293
2360,0.00476704,0.0103293
2361,0.00476704,0.0103293
2362,0.00476704,0.0103293
2363,0.00476704,0.0103293
2364,0.00747767,0.00642483
2365,0.00543001,0.0108683
2366,0.00974926,0.0152788
2367,0.00974926,0.0152788
2368,0.0100708,0.00163381
2369,0.014148,0.0116691
2370,0.00223483,0.00504741
2371,0.00709285,0.0100349
2372,0.0121274,0.00667572
2373,0.00135397,0.00583918
2374,0.000730454,0.00343149
2375,0.00304926,0.00368096
2376,0.00304926,0.00368096
2377,0.00304926,0.00368096
2378,0.0172996,0.0139465
2379,0.00619033,0.0118587
2380,0.0114033,0.0123387
2381,0.0114033,0.0123387
2382,0.00978636,0.011497
2383,0.0248504,0.0120979
2384,0.00959392,0.0118498
2385,0.00571504,0.0109183
2386,0.0225188,0.0272894
2387,0.0102873,0.00979528
2388,0.0101385,0.020276
2389,0.0103678,0.0136413
2390,0.0169136,0.00354017
2391,0.0169136,0.00354017
2392,0.0112698,0.00590578
2393,0.008286,0.0126842
2394,0.00588633,0.0123561
2395,0.00845061,0.00890854
2396,0.00845061,0.00890854
2397,0.00879425,0.0206392
2398,0.00879425,0.0206392
2399,0.00251838,0.010416
2400,0.0172304,0.00442754
2401,0.0172304,0.00442754
2402,0.00543363,0.0109546
2403,0.00543363,0.0109546
2404,0.00281222,0.0173324
2405,0.0058412,0.00820341
2406,0.0146581,0.0190074
2407,0.0146581,0.0190074
2408,0.0146581,0.0190074
2409,0.0121848,0.0163866
2410,0.0121848,0.0163866
2411,0.0210186,0.00905477
2412,0.0210186,0.00905477
2413,0.00431912,0.0109992
2414,0.00431912,0.0109992
2415,0.00431912,0.0109992
2416,0.00739355,0.00643162
2417,0.00946391,0.000948481
2418,0.00946391,0.000948481
2419,0.00946391,0.000948481
2420,0.00684099,0.00437734
2421,0.00472054,0.0134733
2422,0.00572736,0.0168999
2423,0.00856061,0.00968507
2424,0.00856061,0.00968507
2425,0.00962166,0.00590971
2426,0.0146986,0.00448939
2427,0.0117589,0.00526758
2428,0.00527341,0.00235864
2429,0.0115428,0.0155873
2430,0.0207424,0.0213739
2431,0.0040466,0.0113207
2432,0.010356,0.0110267
2433,0.00667001,0.0165319
2434,0.00469978,0.00702106
2435,0.00469978,0.00702106
2436,0.0133637,0.0239774
2437,0.0101638,0.00536252
2438,0.00426339,0.00575013
2439,0.00426339,0.00575013
2440,0.00991618,0.00710062
2441,0.00991618,0.00710062
2442,0.0238579,0.00867088
2443,0.00545774,0.00313049
2444,0.00545774,0.00313049
2445,0.00545774,0.00313049
2446,0.00545774,0.00313049
2447,0.00599309,0.0219329
2448,0.00662162,0.00608601
2449,0.00662162,0.00608601
2450,0.0101436,0.0200034
2451,0.012031,0.00234245
2452,0.0295749,0.00588571
2453,0.0295749,0.00588571
2454,0.0295749,0.00588571
2455,0.00591893,0.0132108
2456,0.00591893,0.0132108
2457,0.00879694,0.0144678
2458,0.0178351,0.0237194
2459,0.0112907,0.0109397
2460,0.00892063,0.0108756
2461,0.00536159,0.0134519
2462,0.00536159,0.0134519
2463,0.01019,0.0123569
2464,0.01019,0.0123569
2465,0.0158385,0.00671917
2466,0.00650082,0.0124504
2467,0.00265969,0.0185906
2468,0.00509532,0.0100365
2469,0.00509532,0.0100365
2470,0.00509532,0.0100365
2471,0.0136177,0.00537509
2472,0.00110836,0.0169377
2473,0.0051414,0.00801077
2474,0.00341869,0.00485141
2475,0.00529745,0.0129991
2476,0.00507724,0.0124067
2477,0.0180394,0.00795262
2478,0.0100163,0.00723365
2479,0.0176601,0.0121482
2480,0.0171472,0.0127277
2481,0.00572266,0.0148031
2482,0.00572266,0.0148031
2483,0.00707067,0.0094593
2484,0.00828276,0.00299336
2485,0.00471861,0.0187015
2486,0.0131744,0.00368938
2487,0.0100317,0.0103016
2488,0.0132662,0.00591741
2489,0.0132662,0.00591741
2490,0.0071454,0.020717
2491,0.00411803,0.0118996
2492,0.0124812,0.014389
2493,0.0124812,0.014389
2494,0.0124812,0.014389
2495,0.0124812,0.014389
2496,0.0137243,0.00158943
2497,0.0118739,0.0148148
2498,0.0118739,0.0148148
2499,0.00718063,0.00865509
2500,0.0143806,0.00509713
2501,0.00846282,0.00665228
2502,0.00213056,0.00819214
2503,0.0079517,0.0105928
2504,0.0128828,0.00339869
2505,0.0111009,0.00647304
2506,0.00769033,0.0201938
2507,0.00769033,0.0201938
2508,0.00460241,0.00985788
2509,0.0239561,0.00929005
2510,0.0159872,0.00725054
2511,0.00552163,0.0181233
2512,0.0209351,0.00450885
2513,0.0209351,0.00450885
2514,0.00875858,0.0117709
2515,0.0115764,0.0119106
2516,0.00689448,0.00934253
2517,0.0033032,0.00422222
2518,0.0129213,0.00419326
2519,0.0129213,0.00419326
2520,0.00825884,0.0120218
2521,0.00825884,0.0120218
2522,0.00379094,0.0171892
2523,0.0111401,0.00582114
2524,0.00617932,0.00280123
2525,0.00920659,0.0138024
2526,0.0197001,0.00835237
2527,0.0197001,0.00835237
2528,0.00857857,0.00607938
2529,0.0103194,0.0097921
2530,0.0100277,0.00103018
2531,0.0100277,0.00103018
2532,0.00433277,0.00780488
2533,0.0144713,0.0087146
2534,0.00773631,0.00869766
2535,0.00909954,0.00555569
2536,0.000894436,0.0174469
2537,0.0156506,0.0146743
2538,0.00389658,0.0137013
2539,0.0100432,0.00886253
2540,0.012565,0.00588807
2541,0.012565,0.00588808
2542,0.0212312,0.00156488
2543,0.00337745,0.00589946
2544,0.014755,0.0042621
2545,0.0161591,0.00902893
2546,0.0161591,0.00902893
2547,0.0161591,0.00902893
2548,0.0161591,0.00902893
2549,0.0174625,0.00549274
2550,0.0171276,0.0123039
2551,0.0153891,0.014578
2552,0.0153891,0.014578
2553,0.0137706,0.0146721
2554,0.0113665,0.0110628
2555,0.0234886,0.00630873
2556,0.0234886,0.00630873
2557,0.00759201,0.0074544
2558,0.00759201,0.0074544
2559,0.00759201,0.0074544
2560,0.0206448,0.0165443
2561,0.023585,0.0182183
2562,0.00740287,0.0128221
2563,0.0131514,0.0112232
2564,0.00249313,0.0116101
2565,0.0217072,0.00162364
2566,0.0128193,0.00964041
2567,0.00516838,0.0158121
2568,0.00516838,0.0158121
2569,0.00516838,0.0158121
2570,0.00252978,0.00438196
2571,0.00252978,0.00438197
2572,0.0189467,0.0233969
2573,0.0189467,0.0233969
2574,0.0139591,0.0219861
2575,0.00617174,0.0204961
2576,0.0191118,0.0173031
2577,0.00708654,0.0209031
2578,0.0124933,0.0229088
2579,0.0124933,0.0229088
2580,0.00890931,0.0137503
2581,0.00890931,0.0137503
2582,0.0107285,0.0136452
2583,0.000425345,0.0161413
2584,0.000425345,0.0161413
2585,0.0142383,0.0101877
2586,0.013301,0.0133218
2587,0.013261,0.00425225
2588,0.00579689,0.0130826
2589,0.00579689,0.0130826
2590,0.00757111,0.00397258
2591,0.004143,0.00600569
2592,0.00980469,0.00505739
2593,0.0205326,0.0115201
2594,0.0205326,0.0115201
2595,0.00938198,0.0175763
2596,0.0161309,0.00409416
2597,0.00816858,0.00892213
2598,0.014724,0.012522
2599,0.014724,0.012522
2600,0.00943621,0.00246352
2601,0.0100895,0.0157856
2602,0.00245798,0.0205817
2603,0.00546643,0.00417915
2604,0.00540054,0.0201001
2605,0.00787939,0.0127687
2606,0.00787939,0.0127687
2607,0.00954292,0.00820098
2608,0.00954292,0.00820098
2609,0.00954292,0.00820098
2610,0.00645236,0.000772898
2611,0.00758199,0.0146816
2612,0.0136327,0.00814499
2613,0.0100305,0.00843213
2614,0.0131329,0.00474988
2615,0.000844108,0.0094125
2616,0.0163573,0.00905169
2617,0.0124946,0.00431391
2618,0.00597956,0.00119825
2619,0.00597956,0.00119825
2620,0.00570604,0.0189132
2621,0.0196292,0.0102744
2622,0.0196292,0.0102744
2623,0.0223232,0.00639577
2624,0.0223232,0.00639577
2625,0.0114885,0.00706349
2626,0.0167758,0.0103283
2627,0.0167758,0.0103283
2628,0.00872291,0.01101
2629,0.00872291,0.01101
2630,0.00466041,0.0114525
2631,0.0144246,0.0129085
2632,0.00773262,0.0170156
2633,0.00784033,0.00453798
2634,0.019273,0.00529457
2635,0.00536812,0.0100865
2636,0.00536812,0.0100865
2637,0.0126921,0.0202597
2638,0.00851478,0.0100457
2639,0.00851478,0.0100457
2640,0.0158824,0.0161981
2641,0.0158824,0.0161981
2642,0.0108662,0.00973904
2643,0.0176385,0.0235021
2644,0.0176385,0.0235021
2645,0.0176385,0.0235021
2646,0.00263636,0.00134528
2647,0.00336153,0.012626
2648,0.0125443,0.00835189
2649,0.0125443,0.00835189
2650,0.00349628,0.00906258
2651,0.0137673,0.0127833
2652,0.0137673,0.0127833
2653,0.00204802,0.00522296
2654,0.00204802,0.00522296
2655,0.00442924,0.00682785
2656,0.00336093,0.0181692
2657,0.00336093,0.0181692
2658,0.00336093,0.0181692
2659,0.0104999,0.0132309
2660,0.0104999,0.0132309
2661,0.0104999,0.0132309
2662,0.0104999,0.0132309
2663,0.00849786,0.00819792
2664,0.00459154,0.0124398
2665,0.00459154,0.0124398
2666,0.00749589,0.00783221
2667,0.0179994,0.00940628
2668,0.0116247,0.00737413
2669,0.0152181,0.00825199
2670,0.0141633,0.0175225
2671,0.010059,0.013447
2672,0.0054507,0.00791368
2673,0.015282,0.0164417
2674,0.0168127,0.0182771
2675,0.00577272,0.0177834
2676,0.00577272,0.0177834
2677,0.00741759,0.0056983
2678,0.0134552,0.00965526
2679,0.0134552,0.00965526
2680,0.0134552,0.00965526
2681,0.0129828,0.0188073
2682,0.0129828,0.0188073
2683,0.00672265,0.0117537
2684,0.0227003,0.00588245
2685,0.00672434,0.00159039
2686,0.0139339,0.0101619
2687,0.0202818,0.00152173
2688,0.0183349,0.0108147
2689,0.0097242,0.00469596
2690,0.00709799,0.00886009
2691,0.00543246,0.00915564
2692,0.00438026,0.00507778
2693,0.00438026,0.00507778
2694,0.0239429,0.00811761
2695,0.0112469,0.00795714
2696,0.0112469,0.00795714
2697,0.0177524,0.014558
2698,0.00291527,0.0157021
2699,0.0234101,0.00775627
2700,0.0107074,0.010107
2701,0.020844,0.0222074
2702,0.0118548,0.0122301
2703,0.0113224,0.00965399
2704,0.0136446,0.0128178
2705,0.0136446,0.0128178
2706,0.0080739,0.00290339
2707,0.0032654,0.00626378
2708,0.0070085,0.00786418
2709,0.0037313,0.0201304
2710,0.0037313,0.0201304
2711,0.0178858,0.0089024
2712,0.00909544,0.0118204
2713,0.0156276,0.0103173
2714,0.00957585,0.0171771
2715,0.00767531,0.0148091
2716,0.0128048,0.0130128
2717,0.0128048,0.0130128
2718,0.00326865,0.0133179
2719,0.00782587,0.0101517
2720,0.0169999,0.0227723
2721,0.0169999,0.0227723
2722,0.0149507,0.010821
2723,0.00918383,0.0109112
2724,0.00722409,0.00858711
2725,0.0164594,0.0129461
2726,0.0164594,0.0129461
2727,0.0171508,0.0101163
2728,0.011137,0.00720016
2729,0.011137,0.00720016
2730,0.011137,0.00720016
2731,0.0142864,0.00757162
2732,0.00685086,0.0143958
2733,0.00685086,0.0143958
2734,0.0131523,0.00934186
2735,0.00984685,0.00552352
2736,0.00984685,0.00552352
2737,0.0132344,0.013158
2738,0.00977393,0.010922
2739,0.00977393,0.010922
2740,0.00930717,0.00759982
2741,0.0133605,0.00846583
2742,0.00662261,0.0125628
2743,0.0108967,0.0141695
2744,0.0114083,0.00926921
2745,0.0114083,0.00926921
2746,0.0114083,0.00926921
2747,0.0159575,0.0117303
2748,0.00397238,0.00407063
2749,0.00397238,0.00407063
2750,0.00671312,0.00799538
2751,0.0123528,0.0132327
2752,0.0157112,0.0117846
2753,0.00662907,0.00930287
2754,0.00948237,0.0113544
2755,0.00948237,0.0113544
2756,0.0157087,0.00751405
2757,0.00757543,0.00730834
2758,0.0194298,0.0144119
2759,0.0116828,0.0124272
2760,0.00922539,0.0189731
2761,0.00806647,0.013307
2762,0.00626899,0.00897431
2763,0.0175674,0.0127264
2764,0.0116302,0.006972
2765,0.0113904,0.0117625
2766,0.00409492,0.0135357
2767,0.00554508,0.0127861
2768,0.0113116,0.00491279
2769,0.0121922,0.00457698
2770,0.0121922,0.00457698
2771,0.00561696,0.00662213
2772,0.00272932,0.0040234
2773,0.00938449,0.0123181
2774,0.0117625,0.0101766
2775,0.00824729,0.00304847
2776,0.00824729,0.00304847
2777,0.0145263,0.0153939
2778,0.00145005,0.00628529
2779,0.013936,0.00879682
2780,0.0116395,0.00208621
2781,0.00624366,0.0118088
2782,0.00348367,0.0115159
2783,0.00715209,0.0150923
2784,0.00715209,0.0150923
2785,0.00600641,0.00613144
2786,0.00600641,0.00613144
2787,0.0165032,0.0085336
2788,0.00886022,0.016088
2789,0.0169858,0.00648573
2790,0.0152453,0.0125458
2791,0.0103214,0.0084729
2792,0.0103214,0.0084729
2793,0.0103214,0.0084729
2794,0.0147298,0.0122301
2795,0.00710173,0.0154185
2796,0.00710173,0.0154185
2797,0.00710173,0.0154185
2798,0.00710173,0.0154185
2799,0.00598074,0.0056299
2800,0.000591971,0.0111953
2801,0.00843628,0.0192915
2802,0.00843628,0.0192915
2803,0.000560144,0.0103836
2804,0.000560144,0.0103836
2805,0.00537867,0.0105498
2806,0.0170944,0.0133378
2807,0.0170944,0.0133378
2808,0.0170944,0.0133378
2809,0.0170944,0.0133378
2810,0.0175261,0.0105197
2811,0.00822088,0.00557497
2812,0.00822088,0.00557497
2813,0.00822088,0.00557497
2814,0.00822088,0.00557497
2815,0.00900452,0.00881414
2816,0.0185006,0.00199234
2817,0.0185006,0.00199234
2818,0.0185006,0.00199234
2819,0.0185006,0.00199234
2820,0.0185006,0.00199234
2821,0.0113503,0.0143468
2822,0.0113503,0.0143468
2823,0.0129554,0.00777537
2824,0.00614253,0.00683293
2825,0.0156742,0.0168035
2826,0.0220951,0.0147439
2827,0.0220951,0.0147439
2828,0.0190641,0.00325611
2829,0.0190641,0.00325611
2830,0.00162006,0.0097334
2831,0.00195081,0.00477526
2832,0.0134238,0.0201247
2833,0.00936406,0.0112073
2834,0.0025662,0.0102685
2835,0.00622096,0.00546667
2836,0.0143408,0.00151703
2837,0.00565511,0.0107231
2838,0.00524084,0.00651306
2839,0.0186617,0.00401009
2840,0.00579343,0.00358423
2841,0.0186376,0.0125354
2842,0.0165442,0.015035
2843,0.0165442,0.015035
2844,0.0165442,0.015035
2845,0.0165442,0.015035
2846,0.00703463,0.0155004
2847,0.00514992,0.00852963
2848,0.0089955,0.00903033
2849,0.0106061,0.00360042
2850,0.00592974,0.010008
2851,0.00965924,0.00695773
2852,0.00965924,0.00695773
2853,0.00965924,0.00695773
2854,0.00965924,0.00695773
2855,0.0127188,0.0187744
2856,0.00563333,0.012069
2857,0.00333896,0.0112031
2858,0.0120277,0.011686
2859,0.00540543,0.00853528
2860,0.0115242,0.00368875
2861,0.0115242,0.00368875
2862,0.00802793,0.00281243
2863,0.0136218,0.0132221
2864,0.00970561,0.0164054
2865,0.00826214,0.00721355
2866,0.00327912,0.0117233
2867,0.00327912,0.0117233
2868,0.0203516,0.0198209
2869,0.00678595,0.00883417
2870,0.0097156,0.0174471
2871,0.0133259,0.0122829
2872,0.0239595,0.00723234
2873,0.0239595,0.00723234
2874,0.0239595,0.00723234
2875,0.0239595,0.00723234
2876,0.016202,0.00948015
2877,0.00807687,0.00246255
2878,0.00962948,0.0186235
2879,0.00962948,0.0186235
2880,0.00962948,0.0186235
2881,0.01069,0.00922685
2882,0.0120878,0.00573985
