ReTr(Lx),ImTr(Lx)
-1.04413e-08,-2.27378e-09
-1.04413e-08,-2.27378e-09
-1.04413e-08,-2.27378e-09
-1.04413e-08,-2.27378e-09
-1.04413e-08,-2.27378e-09
-5.88765e-10,-8.15384e-09
7.64311e-09,-6.34791e-09
1.51299e-08,-5.87682e-09
1.51299e-08,-5.87682e-09
-9.30924e-09,-1.53681e-08
5.11184e-10,-1.1425e-08
-4.68587e-09,-1.39987e-08
-4.94287e-09,-9.78911e-09
-1.30804e-10,-1.05361e-08
1.4858e-08,-8.00368e-09
-8.70464e-09,-5.94986e-09
-8.70464e-09,-5.94986e-09
-5.02001e-09,7.66432e-09
-5.02001e-09,7.66432e-09
-5.02001e-09,7.66432e-09
-3.42381e-09,3.10521e-08
-3.42381e-09,3.10521e-08
-3.42381e-09,3.10521e-08
3.11233e-08,-3.77444e-09
3.11233e-08,-3.77444e-09
-9.23124e-09,-1.69253e-08
-1.60236e-08,-1.2448e-08
1.18054e-08,-1.32005e-08
-3.54767e-09,-6.83621e-09
-2.61817e-09,2.13891e-09
-1.26733e-08,8.76875e-09
1.93465e-08,-3.74636e-09
1.93465e-08,-3.74636e-09
8.39164e-09,1.30606e-09
8.39164e-09,1.30606e-09
-1.15293e-08,-1.47531e-08
-3.24361e-10,-3.68028e-09
2.37741e-09,-7.52367e-10
-1.38011e-08,-4.76819e-09
-1.38011e-08,-4.76819e-09
-1.38011e-08,-4.76819e-09
1.01529e-08,-5.2848e-09
-9.64343e-09,3.6245e-09
-3.10286e-09,-6.43352e-09
-3.10286e-09,-6.43352e-09
-6.18781e-09,-7.74565e-09
-6.18781e-09,-7.74565e-09
1.53178e-10,-1.18934e-08
6.00216e-09,-1.01407e-08
1.14355e-08,-1.93821e-08
1.05708e-08,1.28165e-08
-2.31076e-08,6.00281e-09
-1.05064e-08,-8.32046e-09
-1.05064e-08,-8.32046e-09
-8.30723e-09,8.94688e-09
5.57706e-09,1.00924e-08
5.57706e-09,1.00924e-08
1.14381e-08,-8.4225e-09
9.78476e-09,-1.08969e-08
6.95911e-09,1.4281e-09
-1.90995e-09,-7.95415e-09
1.30776e-08,-4.97249e-09
-2.48525e-08,-7.9601e-09
-4.94924e-09,9.16664e-09
-6.5539e-09,1.04331e-08
-6.5539e-09,1.04331e-08
-6.5539e-09,1.04331e-08
1.65361e-08,-8.29095e-09
1.23997e-08,3.36301e-08
1.23997e-08,3.36301e-08
8.06607e-09,1.56135e-08
-9.48846e-09,-1.71386e-08
-9.48846e-09,-1.71386e-08
1.19159e-08,-6.16156e-09
1.19159e-08,-6.16156e-09
-7.164e-10,-1.42151e-11
-4.6284e-09,-7.32575e-09
8.89754e-09,4.17921e-09
-1.3703e-09,-5.09373e-09
-2.98103e-09,-8.12704e-09
7.85009e-09,-6.10875e-09
7.85009e-09,-6.10875e-09
7.85009e-09,-6.10875e-09
7.85009e-09,-6.10875e-09
7.85009e-09,-6.10875e-09
7.85009e-09,-6.10875e-09
-4.52454e-11,-4.6741e-09
1.43245e-10,3.41309e-09
-8.64376e-09,1.7734e-08
-8.77129e-09,5.24983e-09
-3.90088e-10,-2.18303e-08
-3.90088e-10,-2.18303e-08
4.5794e-10,-3.00102e-09
2.29681e-09,3.54205e-09
1.92519e-08,-6.72155e-09
8.14028e-09,8.81145e-10
8.14028e-09,8.81145e-10
-5.96376e-09,-3.00171e-09
3.55999e-09,-2.94822e-09
3.55999e-09,-2.94822e-09
-2.65096e-08,1.11256e-08
2.30514e-09,-6.93259e-09
1.2977e-09,6.68833e-09
2.16319e-09,2.54219e-09
2.16319e-09,2.54219e-09
5.8978e-09,-5.08629e-09
-1.01819e-08,-1.00861e-08
-3.58489e-09,-2.85193e-09
-3.58489e-09,-2.85193e-09
4.25539e-10,4.73824e-10
5.74721e-09,-5.46896e-09
-4.71303e-09,1.47386e-09
-2.24171e-09,-2.7239e-09
-6.93669e-09,2.24781e-09
-7.93483e-11,-8.4247e-09
6.467e-09,1.09837e-08
-1.19545e-08,6.3051e-09
-1.52585e-09,6.94285e-09
-1.52585e-09,6.94285e-09
-1.52585e-09,6.94285e-09
4.70276e-09,4.43184e-09
9.96899e-09,-5.51396e-09
9.96899e-09,-5.51396e-09
6.73099e-09,4.36607e-09
1.21983e-08,8.08154e-09
4.9241e-09,9.04942e-10
8.32049e-09,2.60895e-09
6.19371e-09,-5.56679e-09
-2.93169e-09,7.41305e-09
2.12735e-10,2.25874e-09
2.12735e-10,2.25874e-09
1.4336e-08,-2.25615e-08
1.4336e-08,-2.25615e-08
1.67211e-08,5.18005e-09
6.04894e-09,3.65906e-09
-5.76874e-09,-2.25782e-08
-5.76874e-09,-2.25782e-08
-2.14124e-08,8.62531e-09
2.656e-09,5.92628e-09
3.73498e-09,-1.25526e-08
-9.07217e-09,1.98309e-09
1.49403e-08,4.09492e-09
1.49721e-08,-2.64845e-09
-3.63503e-09,4.03268e-09
4.63924e-09,3.75884e-09
1.14331e-08,1.03179e-08
1.14331e-08,1.03179e-08
8.05856e-09,-2.04123e-09
8.05856e-09,-2.04123e-09
1.99665e-08,-2.1683e-10
-2.78066e-09,-1.10414e-08
5.8558e-09,-2.19282e-09
5.8558e-09,-2.19282e-09
-1.32289e-08,1.08112e-08
-2.7226e-08,-2.34099e-08
-2.7226e-08,-2.34099e-08
-5.26344e-09,9.70621e-09
5.1742e-09,9.01094e-09
1.25306e-08,-8.60426e-09
5.29726e-09,-5.26161e-10
-1.20858e-08,-8.94806e-09
-7.04413e-09,-5.30209e-09
4.15018e-09,-7.79923e-11
1.05214e-08,1.17754e-09
1.05214e-08,1.17754e-09
2.659e-09,-3.13584e-09
-2.18374e-10,-1.57256e-08
7.99401e-09,-1.16648e-08
-1.65689e-08,2.83774e-09
-1.65689e-08,2.83774e-09
6.4588e-10,8.25381e-09
-1.34437e-09,5.41581e-09
-2.28465e-09,-7.92018e-09
-1.37666e-08,-3.45641e-09
-2.24304e-09,-3.52847e-09
-1.77842e-08,-1.69412e-08
-5.96383e-09,5.02384e-09
-7.67891e-09,-2.7284e-09
-3.97226e-09,1.49422e-09
5.22939e-09,-1.88213e-08
-1.32961e-08,5.62161e-09
-3.15335e-09,-6.62952e-09
-3.15335e-09,-6.62952e-09
-2.32136e-08,1.67841e-10
-1.29226e-08,-6.05232e-10
4.13437e-09,1.00297e-08
-1.67452e-08,1.31245e-08
-1.67452e-08,1.31245e-08
-2.12044e-08,8.81413e-09
-3.79702e-09,-1.48867e-08
-1.91183e-09,-1.18235e-09
3.58371e-10,-1.96203e-09
-1.94242e-08,-5.78596e-09
-1.94242e-08,-5.78596e-09
-1.94242e-08,-5.78596e-09
-1.94242e-08,-5.78596e-09
-2.11183e-08,-7.34384e-09
-2.11183e-08,-7.34384e-09
-2.11183e-08,-7.34384e-09
8.2292e-09,-4.97405e-09
-2.0753e-09,-1.21462e-09
5.9315e-09,-2.44793e-08
1.3126e-08,7.84049e-09
5.65573e-09,-1.28513e-08
5.65573e-09,-1.28513e-08
5.65573e-09,-1.28513e-08
5.65573e-09,-1.28513e-08
1.01417e-08,-9.21789e-09
1.01417e-08,-9.21789e-09
2.54401e-09,-7.26656e-09
2.54401e-09,-7.26656e-09
1.18473e-08,9.97954e-09
1.18473e-08,9.97954e-09
2.8988e-09,4.07771e-09
1.10479e-08,-6.06338e-10
1.10479e-08,-6.06338e-10
-9.5919e-09,1.93684e-08
-9.5919e-09,1.93684e-08
1.08663e-08,-2.22227e-09
6.13749e-09,3.44087e-09
6.13749e-09,3.44087e-09
6.26149e-09,-1.18182e-10
8.6555e-09,8.36366e-09
5.05137e-09,-3.37867e-09
6.2749e-09,-2.31701e-08
6.2749e-09,-2.31701e-08
-9.09187e-09,8.28359e-09
-5.5816e-09,-6.93996e-09
-5.5816e-09,-6.93996e-09
1.10293e-08,-1.74179e-09
-8.96538e-10,-7.07376e-09
-3.15531e-08,6.2667e-09
1.35033e-08,-1.5513e-08
5.14317e-09,1.50647e-08
5.14317e-09,1.50647e-08
5.14317e-09,1.50647e-08
4.58962e-09,7.7571e-09
4.58962e-09,7.7571e-09
-1.68712e-08,1.6076e-09
-1.2931e-08,7.38021e-09
-7.04564e-10,-9.80779e-09
4.96541e-10,-2.71809e-09
4.96541e-10,-2.71809e-09
-1.01142e-08,-8.48793e-09
2.83363e-08,-4.18061e-08
-2.88149e-09,1.60478e-10
-3.75475e-09,-1.85039e-09
-3.15819e-10,-5.33461e-10
9.74993e-09,-8.42537e-09
-6.5433e-09,5.39087e-09
-6.5433e-09,5.39087e-09
2.47214e-09,-5.49909e-09
2.47214e-09,-5.49909e-09
2.47214e-09,-5.49909e-09
5.38723e-10,-2.3693e-09
2.0035e-08,1.23169e-08
-1.82113e-08,-1.08347e-08
-1.82113e-08,-1.08347e-08
-2.95359e-09,7.97712e-10
-5.09303e-09,4.13599e-09
-1.18623e-08,-5.35203e-09
-1.64185e-08,9.81134e-09
1.94294e-09,-2.24035e-08
-1.08503e-08,9.33826e-10
-2.50266e-09,-2.28417e-09
7.0116e-09,-2.87275e-10
-4.53838e-09,3.09841e-09
-1.13085e-08,-7.0751e-09
5.55456e-09,2.73348e-09
5.55456e-09,2.73348e-09
-4.27459e-09,-2.58733e-10
2.0779e-09,-3.94405e-09
2.0779e-09,-3.94405e-09
7.55874e-09,2.9369e-09
-8.37266e-09,-7.46658e-09
-8.37266e-09,-7.46658e-09
7.66505e-09,-7.19945e-09
7.66505e-09,-7.19945e-09
-8.45858e-09,-5.04785e-09
-1.07247e-08,-1.48613e-08
2.15666e-09,-1.21049e-08
7.28023e-09,-1.00882e-08
7.28023e-09,-1.00882e-08
7.28023e-09,-1.00882e-08
7.28023e-09,-1.00882e-08
-1.01813e-08,-6.93969e-10
-6.64029e-09,3.62719e-09
-1.30865e-09,9.52936e-09
-1.30865e-09,9.52936e-09
4.74344e-09,-7.34236e-09
4.74344e-09,-7.34236e-09
8.87166e-09,1.86208e-08
-2.80715e-09,1.81489e-09
-2.80715e-09,1.81489e-09
-5.18459e-09,2.82029e-09
1.61361e-08,9.60589e-09
-1.03972e-08,-3.61562e-09
-9.27334e-09,9.47945e-10
7.41474e-09,4.06958e-09
-3.77637e-09,4.44097e-10
2.43777e-10,5.81184e-09
2.43777e-10,5.81184e-09
2.23498e-09,-8.80058e-09
-6.68771e-09,2.79178e-09
-1.20415e-08,1.18089e-08
-1.37986e-08,1.24265e-08
-7.85994e-09,-1.71753e-08
9.22923e-09,3.6692e-09
-8.9722e-09,-6.03996e-09
-8.64449e-09,3.92259e-09
1.5967e-08,-7.27816e-10
5.59913e-09,9.16505e-09
-7.74091e-09,-3.51725e-09
-7.74091e-09,-3.51725e-09
-1.55004e-08,-3.47275e-10
-1.48366e-08,1.16066e-09
3.66215e-09,1.40757e-08
2.1848e-09,3.0051e-09
1.18146e-08,1.35579e-08
1.18146e-08,1.35579e-08
-3.4322e-09,6.09341e-10
-3.4322e-09,6.09341e-10
-3.4322e-09,6.09341e-10
1.65355e-08,-6.88222e-09
7.22144e-09,7.79619e-09
6.13785e-09,-4.96077e-09
7.7217e-09,-7.15951e-09
-6.68885e-09,-2.19613e-09
8.62306e-09,-5.83723e-09
8.62306e-09,-5.83723e-09
8.62306e-09,-5.83723e-09
1.31379e-08,1.72779e-09
1.21257e-08,6.97474e-09
-6.42826e-09,4.62294e-09
1.13606e-10,-1.0472e-08
1.13606e-10,-1.0472e-08
-2.16545e-09,4.35507e-09
1.40432e-09,-1.5249e-10
-8.69475e-09,2.60879e-09
1.36981e-08,-3.59414e-09
1.36981e-08,-3.59414e-09
-1.62484e-08,-6.95119e-09
3.56653e-09,-2.10661e-08
3.56653e-09,-2.10661e-08
3.56653e-09,-2.10661e-08
2.0154e-08,1.49604e-09
-1.585e-08,3.00657e-09
-6.25104e-09,8.43004e-09
2.29162e-08,4.03639e-09
-7.87901e-09,-1.34106e-08
-4.05079e-09,7.82346e-09
-4.05079e-09,7.82346e-09
-5.95079e-09,-3.0996e-09
-5.95079e-09,-3.0996e-09
3.88296e-09,9.1784e-09
-3.43131e-09,-1.12754e-08
-7.9421e-09,6.05349e-09
7.57555e-10,4.25514e-09
-3.34185e-09,-1.17911e-08
5.28245e-09,-2.61135e-09
5.28245e-09,-2.61135e-09
5.28245e-09,-2.61135e-09
5.28245e-09,-2.61135e-09
5.28245e-09,-2.61135e-09
5.28245e-09,-2.61135e-09
-4.16645e-09,8.1159e-10
-3.20684e-09,-6.41983e-09
-3.20684e-09,-6.41983e-09
2.55684e-09,-2.9594e-08
2.55684e-09,-2.9594e-08
5.9815e-09,-1.01928e-08
5.9815e-09,-1.01928e-08
5.9815e-09,-1.01928e-08
-9.14113e-09,8.26965e-09
-1.15094e-08,-3.62009e-09
-1.15094e-08,-3.62009e-09
-1.69309e-09,-1.23045e-08
-1.22371e-08,2.55431e-08
7.50189e-10,1.24617e-08
-6.34416e-09,1.85033e-09
1.89165e-09,7.61885e-09
8.2555e-10,-3.40843e-09
-1.20101e-08,-3.24419e-10
6.19521e-09,-2.83225e-09
-5.36796e-09,8.58157e-10
-5.36796e-09,8.58157e-10
1.98939e-08,-6.93641e-09
5.6875e-09,-6.81306e-10
-1.25504e-08,7.92299e-09
-1.25504e-08,7.92299e-09
-6.64554e-10,-2.68836e-09
1.30828e-08,3.79585e-09
1.35184e-09,2.82434e-10
5.99328e-09,1.30412e-09
-1.24368e-08,-6.9266e-10
1.10955e-08,1.49946e-08
-2.52646e-09,2.88066e-09
-7.28367e-10,7.76321e-09
5.90096e-09,2.27608e-10
-2.35911e-08,-1.21264e-08
-2.35911e-08,-1.21264e-08
-5.32719e-09,-2.03795e-09
-1.24772e-09,3.08261e-09
-1.24772e-09,3.08261e-09
1.966e-09,-1.06749e-09
1.966e-09,-1.06749e-09
3.40631e-09,6.99238e-09
3.40631e-09,6.99238e-09
-1.1873e-09,8.54509e-10
9.88279e-09,1.24672e-08
9.88279e-09,1.24672e-08
-1.34959e-08,-3.48746e-09
1.58294e-08,1.36055e-08
-1.32581e-08,3.13162e-09
1.35146e-09,1.20418e-08
-1.4552e-08,-4.59948e-09
1.66735e-09,-1.44772e-08
6.20317e-09,1.38928e-08
-7.02493e-09,2.30584e-08
-2.8171e-08,-6.48799e-11
-2.8171e-08,-6.48799e-11
1.29526e-09,1.63999e-09
1.29526e-09,1.63999e-09
1.06475e-08,-1.13445e-08
1.21382e-08,5.80275e-11
2.99282e-09,-1.1386e-08
1.09586e-08,-7.7918e-09
1.09586e-08,-7.7918e-09
-1.49122e-08,-1.8435e-08
-1.49122e-08,-1.8435e-08
-1.49122e-08,-1.8435e-08
-3.26446e-09,5.96521e-09
-3.97774e-09,8.60601e-09
-7.06825e-09,7.1057e-09
-3.56779e-10,2.20986e-08
-6.59825e-09,2.70025e-10
-6.59825e-09,2.70025e-10
-6.59825e-09,2.70025e-10
-5.80831e-09,-6.7315e-09
-4.9496e-09,-7.40781e-09
-4.9496e-09,-7.40781e-09
8.41665e-09,-3.2396e-09
8.41665e-09,-3.2396e-09
2.84077e-08,2.51484e-09
-2.98449e-09,1.38668e-08
-2.98449e-09,1.38668e-08
-1.15975e-08,-1.53905e-08
-2.34574e-09,1.19192e-09
-2.34574e-09,1.19192e-09
-6.94659e-09,-3.70223e-09
1.82704e-10,1.07971e-09
-3.78787e-09,-1.62901e-09
-1.23694e-08,1.15326e-08
-1.13203e-08,1.93958e-08
7.03307e-10,1.70245e-09
-1.22566e-08,1.09512e-08
1.07548e-08,1.61805e-08
5.05516e-09,2.49811e-09
5.05516e-09,2.49811e-09
1.33506e-08,-9.01081e-09
1.33506e-08,-9.01081e-09
-7.16349e-09,2.69359e-09
1.39199e-08,-5.98211e-09
9.00593e-09,-5.4211e-09
9.00593e-09,-5.4211e-09
9.00593e-09,-5.4211e-09
3.64603e-09,6.48173e-10
-1.17671e-08,2.6874e-09
-1.17671e-08,2.6874e-09
2.98103e-09,-1.49954e-08
2.47324e-09,-3.57487e-08
2.47324e-09,-3.57487e-08
-1.16805e-08,-7.67861e-09
-7.9109e-09,6.62094e-09
-1.40138e-09,9.55685e-09
-1.40138e-09,9.55685e-09
-1.48161e-08,-3.13224e-09
3.2005e-10,-4.41656e-09
3.2005e-10,-4.41656e-09
1.02544e-08,-1.15284e-09
-5.98579e-09,9.99263e-09
6.73091e-10,2.97482e-09
6.73091e-10,2.97482e-09
-7.78453e-09,8.56574e-09
-7.78453e-09,8.56574e-09
-7.78453e-09,8.56574e-09
-9.95978e-09,-9.52809e-10
-9.95978e-09,-9.52809e-10
-8.52691e-09,2.49424e-08
-8.52691e-09,2.49424e-08
-2.6124e-09,-6.99454e-09
1.86385e-09,7.73998e-09
-3.22356e-09,8.84244e-09
4.73022e-09,8.62195e-09
3.11331e-09,-3.03688e-09
3.11331e-09,-3.03688e-09
-1.88154e-09,-7.16218e-09
2.4924e-09,9.1339e-09
2.4924e-09,9.1339e-09
2.4924e-09,9.1339e-09
1.71746e-09,8.83105e-09
-1.04129e-09,-9.51407e-10
3.1962e-09,-7.8278e-09
-1.0521e-08,1.72999e-09
-9.75697e-09,3.29147e-09
-9.75697e-09,3.29147e-09
-2.77649e-09,1.26938e-08
-2.03484e-08,9.2083e-09
-1.80209e-08,-5.21573e-09
-6.67785e-09,-3.20545e-09
-5.2221e-10,1.41856e-08
8.57455e-10,1.37176e-08
8.57455e-10,1.37176e-08
2.97924e-09,-5.72776e-09
-6.3797e-09,3.34247e-09
1.9324e-09,1.70654e-09
4.97404e-09,-6.17339e-10
4.97404e-09,-6.17339e-10
4.97404e-09,-6.17339e-10
-4.14126e-09,4.57355e-09
7.34053e-09,4.26109e-09
7.34053e-09,4.26109e-09
-3.25176e-09,4.5087e-09
2.77607e-09,-1.23267e-08
9.28823e-09,-8.67536e-09
-1.57955e-08,1.73249e-09
9.47014e-09,-7.77129e-09
9.47014e-09,-7.77129e-09
9.47014e-09,-7.77129e-09
-1.41336e-09,-5.71694e-10
-1.41336e-09,-5.71694e-10
3.22796e-09,-1.58122e-09
-9.10622e-09,5.03244e-09
-1.60192e-10,-1.54921e-08
-1.60192e-10,-1.54921e-08
-3.55286e-09,-4.24998e-09
9.50104e-10,-3.4422e-09
1.24558e-08,-5.90405e-11
-5.63732e-09,-9.6953e-09
-2.19115e-09,1.67795e-09
5.65599e-09,-1.34499e-08
-5.29219e-09,-9.5224e-09
1.89169e-09,2.76228e-09
1.89169e-09,2.76228e-09
-9.37229e-09,-1.02875e-08
-6.7399e-10,-1.23773e-08
1.94171e-09,-7.13504e-09
-9.05021e-09,-1.03191e-08
-4.80743e-09,8.9039e-09
-4.80743e-09,8.9039e-09
1.97866e-09,2.10329e-08
3.18096e-09,-2.67015e-10
8.78866e-09,9.66291e-09
-1.29921e-08,1.33196e-08
-4.7977e-09,8.82475e-09
2.63441e-09,3.5683e-09
7.09322e-09,5.8453e-09
7.56403e-09,1.83205e-09
-2.9871e-08,1.77665e-08
-2.9871e-08,1.77665e-08
-2.9871e-08,1.77665e-08
-9.76915e-09,7.30585e-09
-7.68134e-09,1.10163e-08
-7.68134e-09,1.10163e-08
-3.13441e-09,2.86184e-09
-4.99645e-09,-4.55661e-09
1.00333e-08,-2.65099e-08
-8.23286e-09,-3.75595e-09
2.6985e-08,1.37716e-08
-4.53185e-09,9.69491e-09
-4.53185e-09,9.69491e-09
1.70468e-08,1.37203e-08
1.70468e-08,1.37203e-08
-8.94175e-09,-1.28681e-08
1.8282e-09,1.96297e-09
1.8282e-09,1.96297e-09
-3.09634e-09,1.51109e-09
4.21595e-09,3.14914e-09
-3.87649e-10,1.75463e-09
3.47071e-09,1.34864e-08
5.61502e-09,-4.26153e-09
5.28381e-09,-5.71045e-10
-4.5944e-09,-1.17502e-08
-4.5944e-09,-1.17502e-08
-4.5944e-09,-1.17502e-08
6.43999e-09,3.80985e-09
-4.84526e-09,-1.81546e-09
-4.84526e-09,-1.81546e-09
-1.2519e-08,-6.05505e-09
-1.2519e-08,-6.05505e-09
-2.25782e-08,6.19626e-10
-1.48756e-08,-1.07727e-09
3.6192e-09,7.29308e-09
-1.83823e-09,-1.06607e-09
-2.24917e-09,1.76007e-08
1.51664e-08,1.22806e-08
-6.23685e-09,1.94912e-08
1.67988e-08,3.91806e-09
-1.13848e-08,-2.51729e-09
-1.15781e-08,5.50176e-09
-9.15241e-09,8.89264e-10
-9.15241e-09,8.89264e-10
-9.15241e-09,8.89264e-10
-1.3081e-08,-1.5285e-08
-1.3081e-08,-1.5285e-08
-1.46549e-08,7.72371e-09
8.51518e-09,1.55984e-08
-1.92423e-08,7.68835e-09
4.9463e-09,8.1099e-09
4.9463e-09,8.1099e-09
1.8725e-09,3.67934e-09
3.39182e-09,2.12544e-08
1.7767e-08,-2.21214e-09
-2.8459e-09,-1.41188e-08
1.02573e-08,1.36153e-08
-7.62635e-09,-1.18647e-08
-6.75906e-09,1.16416e-08
-6.75906e-09,1.16416e-08
-8.19501e-09,1.1596e-08
-4.573e-09,1.34356e-08
3.91047e-09,-4.66476e-09
1.42132e-08,2.73756e-09
-8.62655e-09,-7.79552e-09
-8.62655e-09,-7.79552e-09
5.37306e-10,2.42051e-09
-1.42842e-08,2.89631e-08
-1.2764e-08,3.42335e-09
-1.2764e-08,3.42335e-09
2.98605e-08,4.21631e-08
6.81044e-09,1.08057e-08
-7.4211e-09,-4.46859e-09
-5.76449e-09,-6.66566e-11
-5.76449e-09,-6.66566e-11
-5.76449e-09,-6.66565e-11
1.41286e-08,1.3263e-08
1.09446e-08,-5.68786e-09
1.09446e-08,-5.68786e-09
1.5032e-09,4.2219e-09
-1.30984e-08,6.14816e-09
2.26119e-09,-5.10655e-09
9.74591e-10,1.12802e-09
9.74591e-10,1.12802e-09
-9.81648e-10,-1.69445e-09
3.88192e-09,-2.0476e-09
2.05665e-09,-4.11915e-09
-7.7256e-09,5.0156e-09
-6.26198e-09,-4.42644e-09
-2.63755e-09,-7.13596e-09
-8.58214e-09,-1.12106e-08
-6.27741e-09,-8.30666e-10
-7.9853e-09,9.84545e-10
5.61771e-09,-3.85656e-09
5.61771e-09,-3.85656e-09
5.61771e-09,-3.85656e-09
-2.83263e-09,4.55026e-10
-2.83263e-09,4.55026e-10
-2.83263e-09,4.55026e-10
2.0879e-10,-4.91831e-09
-9.33767e-09,7.09251e-10
-4.24611e-09,-8.79256e-09
3.59624e-10,-2.75945e-09
1.8752e-09,-1.26646e-08
6.19369e-09,8.89717e-09
-2.85837e-09,2.00636e-09
2.50555e-09,-6.03194e-09
2.50555e-09,-6.03194e-09
-2.28504e-09,-6.69019e-09
1.26935e-08,9.42377e-09
2.14291e-08,1.00721e-08
7.27543e-10,-2.36147e-08
2.27111e-09,-3.99319e-09
2.99959e-08,4.99795e-09
2.99959e-08,4.99795e-09
2.99959e-08,4.99795e-09
2.99959e-08,4.99795e-09
2.99959e-08,4.99795e-09
1.62423e-08,9.36161e-09
1.13214e-09,-1.65639e-09
1.19697e-08,-1.72554e-09
1.19697e-08,-1.72554e-09
-1.89104e-08,1.05184e-08
-6.53925e-09,-9.43911e-09
4.91319e-09,1.17166e-08
-3.3989e-10,-1.81193e-09
7.14675e-09,5.96599e-09
-1.08938e-09,7.44209e-09
-4.00404e-09,5.54746e-09
-7.78636e-09,8.64439e-10
-7.78636e-09,8.64439e-10
-7.78636e-09,8.64439e-10
-1.78201e-08,9.66167e-09
-1.47186e-08,6.0185e-09
4.38144e-09,-9.97974e-09
4.38144e-09,-9.97974e-09
-3.4723e-09,5.27955e-09
-3.11412e-09,8.45624e-09
9.84117e-09,1.06683e-08
-6.86025e-09,4.01856e-09
-4.73055e-09,1.2921e-08
-8.36302e-09,-2.40377e-09
-5.58484e-09,-8.53696e-09
1.11956e-08,-7.81904e-09
-1.84184e-08,-3.76084e-09
-1.84184e-08,-3.76084e-09
-2.88312e-09,1.63574e-08
-3.29779e-09,6.99575e-09
-7.71031e-09,1.87955e-08
-9.10285e-09,1.21191e-09
-9.10285e-09,1.21191e-09
-9.93596e-09,1.159e-08
-9.93596e-09,1.159e-08
3.93182e-09,-6.25688e-09
-1.75047e-09,5.66821e-09
-1.75047e-09,5.66821e-09
3.03509e-09,-1.07431e-08
3.03509e-09,-1.07431e-08
2.92521e-09,-1.94369e-09
1.99474e-08,-5.6302e-09
1.16124e-08,4.50089e-10
1.16124e-08,4.50089e-10
1.16124e-08,4.50089e-10
-1.04994e-08,-1.84593e-08
-1.04994e-08,-1.84593e-08
7.32572e-09,-1.11638e-08
7.32572e-09,-1.11638e-08
1.40096e-08,1.25249e-09
1.40096e-08,1.25249e-09
1.40096e-08,1.25249e-09
-2.98655e-09,-4.4274e-09
-2.96392e-08,-1.31086e-09
-2.96392e-08,-1.31086e-09
-2.96392e-08,-1.31086e-09
-2.32664e-09,-3.2474e-08
8.52466e-09,4.27645e-09
-3.50284e-09,2.82038e-09
-1.19821e-08,-1.06178e-08
-1.19821e-08,-1.06178e-08
-1.08244e-09,-5.7468e-09
1.31786e-09,-3.66819e-09
-1.5484e-08,2.87906e-09
-1.04857e-09,1.98574e-09
-2.72865e-09,8.18051e-09
-2.44705e-09,-3.11545e-09
-2.5546e-08,1.4533e-09
2.05063e-09,6.92939e-09
1.84979e-08,-3.90271e-10
-1.12511e-08,9.91836e-09
-1.12511e-08,9.91836e-09
1.37904e-09,3.42915e-09
-7.94262e-09,6.86245e-10
-1.57075e-10,-6.04812e-09
-1.57075e-10,-6.04812e-09
-2.73904e-09,5.00668e-09
-2.73904e-09,5.00668e-09
2.44037e-09,3.87071e-09
-1.3719e-10,3.18536e-11
-1.3719e-10,3.18536e-11
-1.3719e-10,3.18536e-11
-1.3719e-10,3.18536e-11
8.75946e-09,8.65959e-09
1.08391e-08,1.04743e-09
1.08391e-08,1.04743e-09
2.13355e-09,-8.56549e-09
-2.34656e-09,5.11847e-09
-3.48986e-10,-9.39369e-09
-3.48986e-10,-9.39369e-09
-3.48986e-10,-9.39369e-09
1.70187e-09,8.38409e-09
1.70187e-09,8.38409e-09
-2.0046e-08,9.55365e-09
1.82194e-09,-1.83992e-08
-4.07446e-09,-1.30974e-08
-2.73055e-08,-5.00714e-09
-7.9898e-09,-1.41516e-09
-7.9898e-09,-1.41516e-09
8.3833e-09,-9.37218e-09
8.3833e-09,-9.37218e-09
-8.32682e-09,-1.78729e-08
-8.40435e-09,-1.65006e-08
-6.06079e-09,1.42857e-09
1.47965e-08,-1.25952e-08
1.47965e-08,-1.25952e-08
1.47965e-08,-1.25952e-08
1.0969e-08,4.51092e-09
-3.44574e-09,-8.24379e-09
-8.5078e-10,-1.79019e-08
-2.44233e-08,2.58204e-08
-1.2955e-08,-1.1839e-08
-3.7964e-09,7.92581e-09
2.63926e-09,-2.9052e-09
1.23304e-08,3.71399e-09
-1.20377e-08,1.1067e-08
1.17553e-09,-1.79234e-09
-2.0595e-09,5.51953e-10
-2.0595e-09,5.51953e-10
-2.61144e-09,2.01491e-08
-2.88939e-09,-6.32993e-09
7.76572e-09,4.35557e-09
9.60891e-09,-4.05787e-09
-3.14478e-09,-2.41556e-09
1.46219e-09,-1.0935e-10
1.46219e-09,-1.0935e-10
1.66596e-09,-1.01761e-08
-6.72055e-09,-4.75851e-10
-1.01991e-08,1.1132e-08
-1.01991e-08,1.1132e-08
-1.01991e-08,1.1132e-08
-1.01991e-08,1.1132e-08
-2.31544e-08,-3.30651e-08
-9.09457e-09,4.34621e-09
-9.09457e-09,4.34621e-09
8.24096e-09,-4.69202e-09
1.84812e-08,-6.3965e-09
-1.37681e-08,-7.75794e-09
1.25955e-09,-3.98079e-09
1.03051e-09,9.90299e-09
1.74035e-08,1.05227e-08
-1.42968e-08,7.76082e-09
1.18561e-08,5.42865e-09
1.18561e-08,5.42865e-09
-7.59585e-09,-6.733e-09
