MDTU,|Tr(Lx)|,|Tr(Ly)|
1557,9.46757e-09,2.07911e-08
1558,2.06791e-08,3.4754e-08
1559,8.13253e-09,2.09135e-08
1560,2.78595e-08,2.72059e-09
1561,1.22085e-08,1.84204e-08
1562,1.00139e-08,6.20279e-09
1563,2.1755e-08,9.6421e-09
1564,6.73431e-09,1.38187e-08
1565,3.41464e-09,1.63607e-08
1566,1.9198e-08,1.24361e-08
1567,1.3948e-08,6.53015e-09
1568,1.53749e-08,1.68224e-09
1569,1.02041e-08,1.60502e-08
1570,7.27317e-09,1.70423e-08
1571,4.35829e-09,1.07393e-08
1572,8.9332e-09,2.48408e-08
1573,8.9332e-09,2.48408e-08
1574,1.45059e-08,1.08685e-08
1575,8.34812e-09,1.25543e-08
1576,8.67296e-09,1.59336e-08
1577,8.67296e-09,1.59336e-08
1578,8.67296e-09,1.59336e-08
1579,9.25481e-09,1.0403e-08
1580,3.72109e-09,7.35336e-09
1581,8.20341e-09,2.4267e-08
1582,1.26822e-08,2.15092e-08
1583,7.46334e-09,2.11381e-09
1584,1.17779e-08,3.38928e-09
1585,1.17779e-08,3.38928e-09
1586,1.17779e-08,3.38928e-09
1587,1.86259e-08,9.12107e-09
1588,1.8499e-08,3.25897e-09
1589,2.53351e-08,2.01297e-08
1590,3.19463e-09,2.88795e-09
1591,1.66436e-08,1.21881e-08
1592,1.14288e-08,1.9822e-08
1593,3.44645e-09,9.88304e-09
1594,4.17268e-09,4.27278e-09
1595,4.17268e-09,4.27278e-09
1596,4.17268e-09,4.27278e-09
1597,3.38299e-08,8.16697e-09
1598,6.59077e-09,1.10785e-08
1599,1.29727e-08,2.27077e-08
1600,1.29727e-08,2.27077e-08
1601,1.18574e-08,1.95046e-08
1602,4.60302e-09,1.1955e-08
1603,4.60302e-09,1.1955e-08
1604,1.14222e-08,2.01443e-08
1605,1.99534e-09,8.47821e-09
1606,5.09864e-09,5.40191e-09
1607,1.76389e-08,5.39517e-09
1608,1.17363e-08,1.0261e-08
1609,8.15492e-09,2.35153e-08
1610,9.59895e-09,4.94755e-09
1611,1.84863e-08,1.52012e-09
1612,1.84863e-08,1.52012e-09
1613,1.29169e-08,2.60149e-08
1614,1.29169e-08,2.60149e-08
1615,4.91145e-09,5.44824e-09
1616,4.33778e-09,4.00059e-09
1617,7.89331e-09,1.03953e-08
1618,7.89331e-09,1.03953e-08
1619,1.55231e-08,1.61493e-08
1620,1.80767e-08,1.15206e-08
1621,1.80767e-08,1.15206e-08
1622,1.80767e-08,1.15206e-08
1623,1.1538e-08,2.7011e-09
1624,1.97615e-08,5.17009e-09
1625,1.28788e-08,1.05183e-08
1626,7.19719e-09,5.77848e-09
1627,8.93771e-09,1.65544e-08
1628,4.21619e-09,1.10904e-08
1629,4.21619e-09,1.10904e-08
1630,4.89838e-09,1.58873e-08
1631,1.27648e-08,7.55052e-09
1632,5.41752e-09,7.77609e-09
1633,2.18735e-08,2.46395e-09
1634,3.91436e-09,6.00046e-09
1635,3.2563e-09,1.07834e-08
1636,3.2563e-09,1.07834e-08
1637,6.84673e-09,3.71725e-09
1638,1.12708e-08,1.21813e-08
1639,1.66917e-08,5.729e-09
1640,1.66917e-08,5.729e-09
1641,1.66917e-08,5.729e-09
1642,1.66917e-08,5.729e-09
1643,2.07523e-08,3.18531e-08
1644,6.57378e-09,9.2421e-09
1645,2.39603e-08,1.30699e-08
1646,1.29313e-08,1.21117e-08
1647,1.48441e-08,8.4686e-09
1648,2.0751e-09,5.09717e-09
1649,2.0751e-09,5.09717e-09
1650,1.63422e-08,2.03172e-08
1651,9.30028e-09,1.36108e-08
1652,1.03706e-08,1.53923e-08
1653,1.03706e-08,1.53923e-08
1654,3.85074e-09,4.3041e-09
1655,1.89676e-09,1.7492e-08
1656,1.27054e-08,1.48561e-08
1657,1.12956e-08,2.50862e-08
1658,1.12956e-08,2.50862e-08
1659,1.12956e-08,2.50862e-08
1660,6.49525e-09,1.527e-08
1661,6.49525e-09,1.527e-08
1662,6.49525e-09,1.527e-08
1663,2.11075e-08,1.59369e-08
1664,1.36392e-08,9.23636e-09
1665,1.92079e-08,1.0543e-08
1666,1.92079e-08,1.0543e-08
1667,3.77603e-09,4.63649e-09
1668,3.77603e-09,4.63649e-09
1669,1.18614e-08,5.12329e-09
1670,1.18614e-08,5.12329e-09
1671,1.18614e-08,5.12329e-09
1672,4.35301e-09,1.14714e-08
1673,3.66442e-09,1.18088e-08
1674,1.43721e-08,5.41933e-09
1675,1.75267e-08,4.80177e-09
1676,1.75267e-08,4.80177e-09
1677,1.75267e-08,4.80177e-09
1678,2.10964e-08,1.87164e-09
1679,2.4922e-08,1.16029e-08
1680,2.19353e-08,1.06465e-08
1681,2.19353e-08,1.06465e-08
1682,8.98906e-09,7.51456e-09
1683,8.98906e-09,7.51456e-09
1684,8.98906e-09,7.51456e-09
1685,8.98906e-09,7.51456e-09
1686,8.98906e-09,7.51456e-09
1687,8.98906e-09,7.51456e-09
1688,1.0686e-08,6.47186e-09
1689,1.0686e-08,6.47186e-09
1690,1.0686e-08,6.47186e-09
1691,1.0686e-08,6.47186e-09
1692,1.0686e-08,6.47186e-09
1693,8.17507e-09,9.79946e-09
1694,9.93545e-09,7.83807e-10
1695,1.62311e-08,2.71797e-09
1696,1.62311e-08,2.71797e-09
1697,1.79678e-08,4.8427e-09
1698,1.14365e-08,6.56565e-09
1699,1.47622e-08,3.79208e-09
1700,1.09663e-08,1.02646e-08
1701,1.05369e-08,3.09914e-09
1702,1.68766e-08,9.20443e-09
1703,1.05438e-08,1.6177e-09
1704,1.05438e-08,1.6177e-09
1705,9.16201e-09,2.13182e-08
1706,9.16201e-09,2.13182e-08
1707,9.16201e-09,2.13182e-08
1708,3.12403e-08,4.02328e-09
1709,3.12403e-08,4.02328e-09
1710,3.12403e-08,4.02328e-09
1711,3.13513e-08,3.75601e-09
1712,3.13513e-08,3.75601e-09
1713,1.9279e-08,7.29572e-09
1714,2.02906e-08,2.60638e-09
1715,1.77093e-08,2.43945e-09
1716,7.70193e-09,1.08125e-08
1717,3.3808e-09,9.67617e-09
1718,1.54111e-08,7.85245e-09
1719,1.97059e-08,2.3588e-08
1720,1.97059e-08,2.3588e-08
1721,8.49267e-09,9.9584e-09
1722,8.49267e-09,9.9584e-09
1723,1.87238e-08,1.62875e-08
1724,3.69454e-09,1.41023e-08
1725,2.49362e-09,7.20174e-09
1726,1.46016e-08,4.66818e-09
1727,1.46016e-08,4.66818e-09
1728,1.46016e-08,4.66818e-09
1729,1.1446e-08,2.74117e-08
1730,1.03021e-08,2.00322e-08
1731,7.14269e-09,1.26618e-08
1732,7.14269e-09,1.26618e-08
1733,9.91383e-09,9.20866e-09
1734,9.91383e-09,9.20866e-09
1735,1.18943e-08,1.44849e-08
1736,1.17839e-08,2.2661e-08
1737,2.25042e-08,2.95921e-08
1738,1.66134e-08,4.30769e-09
1739,2.38746e-08,1.08336e-08
1740,1.3402e-08,5.33752e-09
1741,1.3402e-08,5.33752e-09
1742,1.22089e-08,1.22326e-08
1743,1.15308e-08,1.74065e-08
1744,1.15308e-08,1.74065e-08
1745,1.42045e-08,1.12286e-08
1746,1.46452e-08,1.13633e-08
1747,7.10413e-09,1.35427e-08
1748,8.18025e-09,1.14401e-08
1749,1.39911e-08,6.84664e-09
1750,2.60962e-08,1.03802e-08
1751,1.04174e-08,8.01128e-09
1752,1.23208e-08,1.10885e-08
1753,1.23208e-08,1.10885e-08
1754,1.23208e-08,1.10885e-08
1755,1.84982e-08,2.0892e-09
1756,3.58433e-08,8.60999e-09
1757,3.58433e-08,8.60999e-09
1758,1.75739e-08,6.59925e-09
1759,1.95899e-08,2.22255e-08
1760,1.95899e-08,2.22255e-08
1761,1.34147e-08,2.89912e-09
1762,1.34147e-08,2.89912e-09
1763,7.16541e-10,2.1471e-09
1764,8.66537e-09,1.43043e-08
1765,9.83016e-09,1.32606e-08
1766,5.27482e-09,1.65217e-08
1767,8.65651e-09,1.61268e-08
1768,9.94689e-09,7.83633e-09
1769,9.94689e-09,7.83633e-09
1770,9.94689e-09,7.83633e-09
1771,9.94689e-09,7.83633e-09
1772,9.94689e-09,7.83633e-09
1773,9.94689e-09,7.83633e-09
1774,4.67432e-09,1.31053e-09
1775,3.41609e-09,1.28458e-08
1776,1.97284e-08,1.01039e-08
1777,1.02223e-08,7.42346e-09
1778,2.18337e-08,2.07607e-08
1779,2.18337e-08,2.07607e-08
1780,3.03576e-09,1.27056e-08
1781,4.22155e-09,5.51207e-09
1782,2.03915e-08,5.70738e-09
1783,8.18783e-09,9.32274e-09
1784,8.18783e-09,9.32274e-09
1785,6.67658e-09,6.00009e-09
1786,4.62229e-09,4.0564e-09
1787,4.62229e-09,4.0564e-09
1788,2.87496e-08,9.90727e-09
1789,7.30578e-09,1.51824e-08
1790,6.81305e-09,6.09756e-09
1791,3.33798e-09,3.49799e-09
1792,3.33798e-09,3.49799e-09
1793,7.78809e-09,2.20929e-08
1794,1.43319e-08,5.14842e-09
1795,4.58093e-09,2.65636e-08
1796,4.58093e-09,2.65636e-08
1797,6.36861e-10,2.06429e-08
1798,7.93347e-09,2.13974e-08
1799,4.9381e-09,1.07402e-08
1800,3.52773e-09,1.60519e-08
1801,7.2918e-09,7.01197e-09
1802,8.42507e-09,1.61947e-08
1803,1.27461e-08,1.77806e-08
1804,1.35153e-08,1.32859e-08
1805,7.10854e-09,3.08563e-09
1806,7.10854e-09,3.08563e-09
1807,7.10854e-09,3.08563e-09
1808,6.46198e-09,6.67693e-09
1809,1.13923e-08,1.56055e-08
1810,1.13923e-08,1.56055e-08
1811,8.02302e-09,1.00631e-08
1812,1.46325e-08,9.67573e-09
1813,5.00656e-09,2.01828e-09
1814,8.71993e-09,3.09576e-09
1815,8.32774e-09,6.97864e-09
1816,7.97171e-09,1.1524e-08
1817,2.26873e-09,1.01394e-08
1818,2.26873e-09,1.01394e-08
1819,2.67309e-08,1.26173e-08
1820,2.67309e-08,1.26173e-08
1821,1.75051e-08,1.6046e-08
1822,7.06954e-09,1.24538e-08
1823,2.33036e-08,8.39871e-09
1824,2.33036e-08,8.39871e-09
1825,2.30843e-08,1.12684e-08
1826,6.49423e-09,1.57204e-08
1827,1.30965e-08,7.98577e-09
1828,9.28639e-09,1.47698e-08
1829,1.54913e-08,2.33269e-08
1830,1.52046e-08,2.40122e-08
1831,5.42917e-09,4.1616e-09
1832,5.97088e-09,4.95728e-09
1833,1.54005e-08,1.67596e-08
1834,1.54005e-08,1.67596e-08
1835,8.31306e-09,3.79264e-09
1836,8.31306e-09,3.79264e-09
1837,1.99677e-08,1.18999e-09
1838,1.13862e-08,8.63521e-09
1839,6.25291e-09,8.19253e-09
1840,6.25291e-09,8.19253e-09
1841,1.70846e-08,1.327e-08
1842,3.59065e-08,7.8064e-09
1843,3.59065e-08,7.8064e-09
1844,1.10415e-08,1.19622e-08
1845,1.03908e-08,1.01152e-09
1846,1.52003e-08,1.27905e-08
1847,5.32333e-09,9.39828e-09
1848,1.50378e-08,9.70515e-09
1849,8.81657e-09,1.39717e-08
1850,4.15091e-09,4.9375e-09
1851,1.05871e-08,2.08322e-08
1852,1.05871e-08,2.08322e-08
1853,4.11142e-09,1.79438e-08
1854,1.57271e-08,6.72663e-09
1855,1.41411e-08,1.66807e-08
1856,1.68101e-08,1.56164e-08
1857,1.68101e-08,1.56164e-08
1858,8.27904e-09,1.09155e-08
1859,5.58018e-09,8.83998e-09
1860,8.24311e-09,1.48364e-08
1861,1.41939e-08,3.74167e-09
1862,4.18107e-09,9.3397e-09
1863,2.45619e-08,1.22407e-08
1864,7.79783e-09,1.25634e-08
1865,8.14922e-09,8.27461e-09
1866,4.244e-09,2.69938e-08
1867,1.95342e-08,1.76468e-08
1868,1.44357e-08,1.52477e-08
1869,7.34127e-09,1.83545e-08
1870,7.34127e-09,1.83545e-08
1871,2.32142e-08,5.8473e-09
1872,1.29368e-08,1.71248e-08
1873,1.08484e-08,1.77345e-08
1874,2.12757e-08,1.65015e-08
1875,2.12757e-08,1.65015e-08
1876,2.29633e-08,7.31232e-09
1877,1.53634e-08,6.4121e-09
1878,2.24789e-09,9.28088e-09
1879,1.99449e-09,1.59949e-09
1880,2.02677e-08,8.56594e-09
1881,2.02677e-08,8.56594e-09
1882,2.02677e-08,8.56594e-09
1883,2.02677e-08,8.56594e-09
1884,2.23587e-08,1.47173e-08
1885,2.23587e-08,1.47173e-08
1886,2.23587e-08,1.47173e-08
1887,9.61566e-09,7.17784e-09
1888,2.40462e-09,1.52295e-08
1889,2.51876e-08,4.0639e-09
1890,1.52894e-08,9.72766e-09
1891,1.40407e-08,1.65902e-09
1892,1.40407e-08,1.65902e-09
1893,1.40407e-08,1.65902e-09
1894,1.40407e-08,1.65902e-09
1895,1.37048e-08,2.34202e-08
1896,1.37048e-08,2.34202e-08
1897,7.69902e-09,6.4125e-09
1898,7.69902e-09,6.4125e-09
1899,1.54903e-08,1.73415e-09
1900,1.54903e-08,1.73415e-09
1901,5.00308e-09,2.18157e-08
1902,1.10645e-08,1.20205e-08
1903,1.10645e-08,1.20205e-08
1904,2.16134e-08,3.27053e-08
1905,2.16134e-08,3.27053e-08
1906,1.10912e-08,2.44942e-09
1907,7.03622e-09,6.93644e-09
1908,7.03622e-09,6.93644e-09
1909,6.2626e-09,1.95945e-08
1910,1.20361e-08,8.41004e-09
1911,6.07716e-09,1.22061e-08
1912,2.40048e-08,8.71916e-09
1913,2.40048e-08,8.71916e-09
1914,1.22996e-08,3.40929e-08
1915,8.90603e-09,1.08697e-08
1916,8.90603e-09,1.08697e-08
1917,1.1166e-08,7.87402e-09
1918,7.13035e-09,9.43268e-09
1919,3.21694e-08,1.29766e-08
1920,2.05667e-08,8.14642e-09
1921,1.59185e-08,5.79614e-09
1922,1.59185e-08,5.79614e-09
1923,1.59185e-08,5.79614e-09
1924,9.01317e-09,1.73354e-08
1925,9.01317e-09,1.73354e-08
1926,1.69477e-08,7.56102e-09
1927,1.48889e-08,8.05257e-09
1928,9.83306e-09,1.11085e-08
1929,2.76307e-09,9.86977e-09
1930,2.76307e-09,9.86977e-09
1931,1.32038e-08,4.80191e-09
1932,5.05044e-08,1.13497e-08
1933,2.88595e-09,7.22856e-09
1934,4.18594e-09,5.47185e-09
1935,6.19937e-10,1.07142e-08
1936,1.2886e-08,9.80708e-09
1937,8.47799e-09,5.68976e-09
1938,8.47799e-09,5.68976e-09
1939,6.02921e-09,5.88303e-09
1940,6.02921e-09,5.88303e-09
1941,6.02921e-09,5.88303e-09
1942,2.42977e-09,1.01886e-08
1943,2.35182e-08,1.40426e-08
1944,2.11906e-08,9.83335e-09
1945,2.11906e-08,9.83335e-09
1946,3.05942e-09,4.442e-09
1947,6.56089e-09,8.38435e-09
1948,1.30138e-08,1.63302e-08
1949,1.91267e-08,4.15868e-09
1950,2.24876e-08,1.10882e-08
1951,1.08904e-08,5.55284e-09
1952,3.38833e-09,7.12278e-09
1953,7.01748e-09,1.21435e-09
1954,5.49518e-09,1.82877e-08
1955,1.33393e-08,1.40416e-08
1956,6.19072e-09,1.57952e-08
1957,6.19072e-09,1.57952e-08
1958,4.28241e-09,2.36737e-08
1959,4.45794e-09,4.28106e-09
1960,4.45794e-09,4.28106e-09
1961,8.10925e-09,3.03213e-08
1962,1.12183e-08,1.11342e-08
1963,1.12183e-08,1.11342e-08
1964,1.05159e-08,2.68727e-09
1965,1.05159e-08,2.68727e-09
1966,9.85029e-09,1.10917e-08
1967,1.83269e-08,2.58128e-08
1968,1.22955e-08,8.3025e-09
1969,1.24408e-08,2.52389e-08
1970,1.24408e-08,2.52389e-08
1971,1.24408e-08,2.52389e-08
1972,1.24408e-08,2.52389e-08
1973,1.0205e-08,1.67847e-08
1974,7.56637e-09,5.93727e-09
1975,9.6188e-09,2.24874e-08
1976,9.6188e-09,2.24874e-08
1977,8.74131e-09,5.90996e-09
1978,8.74131e-09,5.90996e-09
1979,2.06262e-08,3.13505e-08
1980,3.34274e-09,1.3482e-08
1981,3.34274e-09,1.3482e-08
1982,5.90203e-09,1.52969e-08
1983,1.87789e-08,1.15721e-08
1984,1.10079e-08,1.66132e-08
1985,9.32166e-09,3.89964e-09
1986,8.45812e-09,9.49179e-09
1987,3.8024e-09,1.82415e-08
1988,5.81695e-09,2.11858e-08
1989,5.81695e-09,2.11858e-08
1990,9.07994e-09,4.02434e-09
1991,7.24703e-09,1.6604e-08
1992,1.68656e-08,4.09258e-09
1993,1.85694e-08,5.86434e-09
1994,1.88883e-08,5.46316e-09
1995,9.93185e-09,1.72107e-08
1996,1.08158e-08,5.36024e-09
1997,9.49283e-09,2.29906e-08
1998,1.59836e-08,1.50078e-08
1999,1.074e-08,3.08363e-08
2000,8.50252e-09,2.57337e-08
2001,8.50252e-09,2.57337e-08
2002,1.55043e-08,2.4087e-08
2003,1.4882e-08,1.8011e-08
2004,1.45443e-08,3.47436e-08
2005,3.71537e-09,8.57451e-09
2006,1.79834e-08,8.4755e-09
2007,1.79834e-08,8.4755e-09
2008,3.48587e-09,5.34199e-09
2009,3.48587e-09,5.34199e-09
2010,3.48587e-09,5.34199e-09
2011,1.79105e-08,1.71107e-08
2012,1.06268e-08,4.31655e-08
2013,7.89193e-09,5.54475e-09
2014,1.05301e-08,1.06438e-08
2015,7.04015e-09,3.59252e-09
2016,1.0413e-08,7.50177e-09
2017,1.0413e-08,7.50177e-09
2018,1.0413e-08,7.50177e-09
2019,1.3251e-08,1.51789e-08
2020,1.39885e-08,2.15468e-08
2021,7.91796e-09,1.33153e-08
2022,1.04726e-08,1.45946e-09
2023,1.04726e-08,1.45946e-09
2024,4.86373e-09,7.05599e-09
2025,1.41258e-09,8.90944e-09
2026,9.07769e-09,1.60713e-08
2027,1.41618e-08,1.08018e-08
2028,1.41618e-08,1.08018e-08
2029,1.76728e-08,1.29936e-08
2030,2.13659e-08,2.31927e-08
2031,2.13659e-08,2.31927e-08
2032,2.13659e-08,2.31927e-08
2033,2.02094e-08,1.31174e-09
2034,1.61326e-08,1.77968e-09
2035,1.04948e-08,1.13013e-08
2036,2.3269e-08,4.30486e-09
2037,1.55539e-08,4.73387e-09
2038,8.80996e-09,1.09338e-08
2039,8.80996e-09,1.09338e-08
2040,6.70965e-09,1.2403e-09
2041,6.70965e-09,1.2403e-09
2042,9.96596e-09,2.08735e-08
2043,1.17859e-08,2.07382e-08
2044,9.98607e-09,1.06895e-08
2045,4.32205e-09,1.65708e-08
2046,1.22555e-08,1.00165e-08
2047,5.89266e-09,1.21532e-08
2048,5.89266e-09,1.21532e-08
2049,5.89266e-09,1.21532e-08
2050,5.89266e-09,1.21532e-08
2051,5.89266e-09,1.21532e-08
2052,5.89266e-09,1.21532e-08
2053,4.24476e-09,8.85127e-09
2054,7.17621e-09,6.07651e-09
2055,7.17621e-09,6.07651e-09
2056,2.97042e-08,5.29836e-09
2057,2.97042e-08,5.29836e-09
2058,1.18183e-08,7.65995e-09
2059,1.18183e-08,7.65995e-09
2060,1.18183e-08,7.65995e-09
2061,1.23267e-08,5.14316e-09
2062,1.20653e-08,2.62224e-09
2063,1.20653e-08,2.62224e-09
2064,1.24205e-08,9.91977e-09
2065,2.83231e-08,1.51343e-08
2066,1.24843e-08,9.87513e-09
2067,6.60849e-09,1.88912e-08
2068,7.85017e-09,1.5837e-08
2069,3.50698e-09,2.05334e-08
2070,1.20145e-08,9.99084e-09
2071,6.81192e-09,1.87335e-08
2072,5.43613e-09,3.29867e-09
2073,5.43613e-09,3.29867e-09
2074,2.10685e-08,1.72844e-08
2075,5.72816e-09,1.11778e-08
2076,1.4842e-08,1.20008e-08
2077,1.4842e-08,1.20008e-08
2078,2.76928e-09,1.70728e-08
2079,1.36223e-08,1.52607e-08
2080,1.38103e-09,1.93913e-08
2081,6.13352e-09,5.12575e-09
2082,1.2456e-08,2.13912e-08
2083,1.86534e-08,1.57694e-08
2084,3.83161e-09,1.59428e-08
2085,7.79731e-09,1.7094e-08
2086,5.90535e-09,1.12792e-08
2087,2.65253e-08,6.30554e-09
2088,2.65253e-08,6.30554e-09
2089,5.7037e-09,2.60083e-08
2090,3.32555e-09,1.78527e-08
2091,3.32555e-09,1.78527e-08
2092,2.23711e-09,2.6697e-08
2093,2.23711e-09,2.6697e-08
2094,7.77794e-09,1.50794e-08
2095,7.77794e-09,1.50794e-08
2096,1.46283e-09,1.36397e-08
2097,1.59092e-08,1.15731e-08
2098,1.59092e-08,1.15731e-08
2099,1.39392e-08,1.12389e-08
2100,2.08729e-08,7.47193e-09
2101,1.3623e-08,6.8092e-09
2102,1.21174e-08,1.88327e-08
2103,1.52616e-08,7.35748e-09
2104,1.45729e-08,7.80648e-09
2105,1.52147e-08,5.83867e-09
2106,2.41047e-08,1.41862e-08
2107,2.81711e-08,1.61232e-09
2108,2.81711e-08,1.61232e-09
2109,2.0898e-09,2.43136e-09
2110,2.0898e-09,2.43136e-09
2111,1.55585e-08,1.74633e-08
2112,1.21384e-08,7.29868e-09
2113,1.17727e-08,9.00977e-09
2114,1.34463e-08,1.39376e-08
2115,1.34463e-08,1.39376e-08
2116,2.37113e-08,4.55051e-09
2117,2.37113e-08,4.55051e-09
2118,2.37113e-08,4.55051e-09
2119,6.80003e-09,9.95348e-09
2120,9.48081e-09,1.31151e-08
2121,1.00225e-08,5.9379e-09
2122,2.21015e-08,1.24813e-08
2123,6.60377e-09,2.10377e-08
2124,6.60377e-09,2.10377e-08
2125,6.60377e-09,2.10377e-08
2126,8.89098e-09,1.57262e-08
2127,8.90922e-09,1.71307e-08
2128,8.90922e-09,1.71307e-08
2129,9.01859e-09,1.5187e-08
2130,9.01859e-09,1.5187e-08
2131,2.85188e-08,2.06634e-08
2132,1.41843e-08,1.66559e-08
2133,1.41843e-08,1.66559e-08
2134,1.92709e-08,8.08514e-09
2135,2.63119e-09,1.50171e-08
2136,2.63119e-09,1.50171e-08
2137,7.87157e-09,1.63746e-08
2138,1.09506e-09,7.82316e-09
2139,4.12331e-09,8.19066e-09
2140,1.69116e-08,2.68036e-08
2141,2.24576e-08,1.59385e-08
2142,1.842e-09,1.48082e-08
2143,1.64364e-08,1.27361e-08
2144,1.94287e-08,8.77023e-09
2145,5.63873e-09,1.30247e-08
2146,5.63873e-09,1.30247e-08
2147,1.6107e-08,1.20669e-08
2148,1.6107e-08,1.20669e-08
2149,7.65317e-09,1.2207e-08
2150,1.51509e-08,9.54225e-09
2151,1.05117e-08,1.84089e-08
2152,1.05117e-08,1.84089e-08
2153,1.05117e-08,1.84089e-08
2154,3.70319e-09,9.92484e-09
2155,1.20701e-08,5.78627e-09
2156,1.20701e-08,5.78627e-09
2157,1.52888e-08,1.58168e-08
2158,3.58342e-08,1.03442e-08
2159,3.58342e-08,1.03442e-08
2160,1.39784e-08,6.05312e-09
2161,1.0316e-08,1.36322e-08
2162,9.65905e-09,8.93226e-09
2163,9.65905e-09,8.93226e-09
2164,1.51436e-08,9.30192e-09
2165,4.42814e-09,9.4194e-09
2166,4.42814e-09,9.4194e-09
2167,1.0319e-08,9.04082e-09
2168,1.16483e-08,8.5973e-09
2169,3.05002e-09,1.22203e-08
2170,3.05002e-09,1.22203e-08
2171,1.15746e-08,2.35121e-08
2172,1.15746e-08,2.35121e-08
2173,1.15746e-08,2.35121e-08
2174,1.00052e-08,1.29003e-08
2175,1.00052e-08,1.29003e-08
2176,2.63596e-08,2.77304e-08
2177,2.63596e-08,2.77304e-08
2178,7.46647e-09,2.02689e-08
2179,7.96123e-09,1.10998e-08
2180,9.4117e-09,2.08638e-08
2181,9.83428e-09,1.69586e-08
2182,4.34918e-09,3.08678e-09
2183,4.34918e-09,3.08678e-09
2184,7.4052e-09,1.1526e-08
2185,9.46785e-09,9.77428e-09
2186,9.46785e-09,9.77428e-09
2187,9.46785e-09,9.77428e-09
2188,8.99651e-09,6.08807e-09
2189,1.41048e-09,1.42017e-08
2190,8.45518e-09,1.3326e-08
2191,1.06623e-08,1.47909e-08
2192,1.02972e-08,1.37685e-08
2193,1.02972e-08,1.37685e-08
2194,1.29939e-08,9.18974e-09
2195,2.23349e-08,7.96837e-09
2196,1.87605e-08,3.12208e-08
2197,7.40733e-09,4.71157e-09
2198,1.41952e-08,2.83673e-09
2199,1.37444e-08,4.37876e-09
2200,1.37444e-08,4.37876e-09
2201,6.45625e-09,2.36006e-09
2202,7.20227e-09,6.17142e-09
2203,2.57807e-09,1.31027e-08
2204,5.0122e-09,2.12692e-08
2205,5.0122e-09,2.12692e-08
2206,5.0122e-09,2.12692e-08
2207,6.16988e-09,2.45349e-09
2208,8.48765e-09,5.56302e-09
2209,8.48765e-09,5.56302e-09
2210,5.55899e-09,1.54711e-08
2211,1.26354e-08,1.52978e-08
2212,1.27096e-08,9.87392e-09
2213,1.58902e-08,5.39824e-09
2214,1.22506e-08,6.84906e-09
2215,1.22506e-08,6.84906e-09
2216,1.22506e-08,6.84906e-09
2217,1.52461e-09,1.70318e-09
2218,1.52461e-09,1.70318e-09
2219,3.59444e-09,4.62459e-09
2220,1.04043e-08,1.38224e-08
2221,1.5493e-08,1.60697e-09
2222,1.5493e-08,1.60697e-09
2223,5.53942e-09,1.43522e-08
2224,3.57092e-09,3.94949e-09
2225,1.2456e-08,2.22033e-08
2226,1.12151e-08,7.55546e-09
2227,2.75983e-09,8.16793e-09
2228,1.45907e-08,5.56873e-09
2229,1.08942e-08,9.90873e-09
2230,3.34793e-09,3.12737e-09
2231,3.34793e-09,3.12737e-09
2232,1.39167e-08,1.75391e-09
2233,1.23957e-08,1.67871e-08
2234,7.39453e-09,4.48657e-09
2235,1.37256e-08,2.16869e-08
2236,1.01188e-08,2.24786e-08
2237,1.01188e-08,2.24786e-08
2238,2.11257e-08,7.29277e-10
2239,3.19215e-09,1.43394e-08
2240,1.30619e-08,5.30876e-09
2241,1.86067e-08,5.47456e-09
2242,1.00446e-08,6.64988e-09
2243,4.43541e-09,1.23716e-08
2244,9.19137e-09,5.23782e-09
2245,7.78273e-09,9.41382e-09
2246,3.47552e-08,2.11644e-08
2247,3.47552e-08,2.11644e-08
2248,3.47552e-08,2.11644e-08
2249,1.21988e-08,2.16016e-08
2250,1.34299e-08,1.05542e-08
2251,1.34299e-08,1.05542e-08
2252,4.24437e-09,9.56575e-09
2253,6.76219e-09,1.73641e-08
2254,2.8345e-08,2.00029e-08
2255,9.04915e-09,8.03749e-09
2256,3.0296e-08,6.67986e-09
2257,1.07018e-08,9.99387e-09
2258,1.07018e-08,9.99387e-09
2259,2.18823e-08,1.21076e-08
2260,2.18823e-08,1.21076e-08
2261,1.56698e-08,1.34598e-09
2262,2.68246e-09,1.03498e-08
2263,2.68246e-09,1.03498e-08
2264,3.44539e-09,9.16855e-09
2265,5.26225e-09,1.14168e-08
2266,1.79694e-09,1.23179e-08
2267,1.39258e-08,1.05486e-08
2268,7.04905e-09,3.59025e-09
2269,5.31458e-09,1.31467e-08
2270,1.26165e-08,1.04034e-08
2271,1.26165e-08,1.04034e-08
2272,1.26165e-08,1.04034e-08
2273,7.48254e-09,1.00762e-08
2274,5.17421e-09,7.18606e-09
2275,5.17421e-09,7.18606e-09
2276,1.39064e-08,6.33869e-09
2277,1.39064e-08,6.33869e-09
2278,2.25868e-08,1.2854e-08
2279,1.49146e-08,8.00815e-09
2280,8.14172e-09,1.19873e-08
2281,2.12499e-09,3.32988e-09
2282,1.77439e-08,3.04718e-09
2283,1.95149e-08,2.21986e-08
2284,2.04648e-08,1.34735e-08
2285,1.72496e-08,2.33867e-09
2286,1.16598e-08,1.49959e-08
2287,1.28188e-08,1.4228e-08
2288,9.19551e-09,9.93564e-09
2289,9.19551e-09,9.93564e-09
2290,9.19551e-09,9.93564e-09
2291,2.01182e-08,1.11854e-08
2292,2.01182e-08,1.11854e-08
