MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1675,234.048,-180.251,149.291
1676,234.048,-180.251,149.291
1677,234.048,-180.251,149.291
1678,239.176,-187.039,149.07
1679,241.199,-185.531,154.126
1680,237.961,-185.865,148.593
1681,237.961,-185.865,148.593
1682,234.636,-178.116,152.738
1683,234.636,-178.116,152.738
1684,234.636,-178.116,152.738
1685,234.636,-178.116,152.738
1686,234.636,-178.116,152.738
1687,234.636,-178.116,152.738
1688,234.503,-174.028,157.181
1689,234.503,-174.028,157.181
1690,234.503,-174.028,157.181
1691,234.503,-174.028,157.181
1692,234.503,-174.028,157.181
1693,233.457,-177.87,151.21
1694,233.367,-173.85,155.68
1695,234.089,-176.227,154.083
1696,234.089,-176.227,154.083
1697,232.208,-169.215,159.019
1698,243.241,-172.048,171.947
1699,244.018,-174.596,170.472
1700,243.005,-165.55,177.889
1701,245.353,-166.29,180.404
1702,237.608,-157.887,177.564
1703,241.517,-158.946,181.843
1704,241.517,-158.946,181.843
1705,237.731,-145.982,187.63
1706,237.731,-145.982,187.63
1707,237.731,-145.982,187.63
1708,242.062,-150.208,189.82
1709,242.062,-150.208,189.82
1710,242.062,-150.208,189.82
1711,234.142,-147.054,182.202
1712,234.142,-147.054,182.202
1713,239.364,-145.694,189.917
1714,238.755,-153.743,182.666
1715,241.514,-154.209,185.873
1716,247.309,-160.76,187.931
1717,244.705,-162.09,183.324
1718,246.377,-165.6,182.424
1719,246.281,-167.309,180.726
1720,246.281,-167.309,180.726
1721,239.617,-163.975,174.724
1722,239.617,-163.975,174.724
1723,244.819,-172.38,173.844
1724,242.871,-171.651,171.82
1725,242.122,-171.645,170.766
1726,246.665,-177.419,171.366
1727,246.665,-177.419,171.366
1728,246.665,-177.419,171.366
1729,243.262,-177.091,166.779
1730,238.728,-175.19,162.171
1731,244.639,-181.766,163.735
1732,244.639,-181.766,163.735
1733,238.777,-171.289,166.357
1734,238.777,-171.289,166.357
1735,247.946,-176.292,174.351
1736,243.509,-174.315,170.032
1737,240.356,-170.218,169.696
1738,245.467,-174.102,173.039
1739,245.901,-184.157,162.951
1740,244.929,-181.031,164.979
1741,244.929,-181.031,164.979
1742,242.278,-183.305,158.423
1743,239.159,-184.893,151.696
1744,239.159,-184.893,151.696
1745,238.254,-188.674,145.49
1746,240.608,-193.964,142.374
1747,243.381,-192.251,149.244
1748,242.383,-194.096,145.176
1749,241.164,-192.808,144.863
1750,239.307,-195.123,138.546
1751,240.189,-200.148,132.784
1752,239.155,-200.989,129.609
1753,239.155,-200.989,129.609
1754,239.155,-200.989,129.609
1755,238.544,-197.839,133.279
1756,243.549,-202.314,135.593
1757,243.549,-202.314,135.593
1758,241.3,-202.988,130.468
1759,240.673,-203.127,129.084
1760,240.673,-203.127,129.084
1761,244.778,-206.634,131.22
1762,244.778,-206.634,131.22
1763,235.523,-201.76,121.507
1764,244.17,-208.618,126.876
1765,234.806,-198.911,124.772
1766,236.43,-199.754,126.481
1767,231.422,-192.714,128.131
1768,232.663,-194.084,128.31
1769,232.663,-194.084,128.31
1770,232.663,-194.084,128.31
1771,232.663,-194.084,128.31
1772,232.663,-194.084,128.31
1773,232.663,-194.084,128.31
1774,236.511,-203.499,120.523
1775,239.831,-206.354,122.218
1776,239.896,-206.579,121.964
1777,243.235,-206.774,128.094
1778,246.716,-205.234,136.923
1779,246.716,-205.234,136.923
1780,243.256,-201.961,135.591
1781,241.184,-198.73,136.661
1782,242.005,-196.471,141.299
1783,243.375,-193.959,147.007
1784,243.375,-193.959,147.007
1785,240.607,-189.256,148.572
1786,245.588,-189.525,156.185
1787,245.588,-189.525,156.185
1788,239.553,-181.611,156.215
1789,240.444,-187.282,150.792
1790,244.426,-188.49,155.614
1791,242.224,-182.941,158.761
1792,242.224,-182.941,158.761
1793,236.955,-179.227,155.001
1794,240.506,-186.329,152.069
1795,240.353,-187.952,149.811
1796,240.353,-187.952,149.811
1797,241.1,-184.006,155.791
1798,244.528,-185.484,159.341
1799,242.485,-177.635,165.06
1800,246.176,-185.051,162.354
1801,237.785,-170.768,165.47
1802,238.599,-172.611,164.726
1803,240.835,-174.553,165.93
1804,236.738,-170.751,163.979
1805,242.843,-178.958,164.155
1806,242.843,-178.958,164.155
1807,242.843,-178.958,164.155
1808,233.093,-168.13,161.445
1809,234.765,-173.549,158.099
1810,234.765,-173.549,158.099
1811,229.466,-166.048,158.376
1812,231.297,-161.061,166.005
1813,230.757,-165.564,160.74
1814,230.429,-164.368,161.496
1815,231.847,-161.988,165.87
1816,227.572,-159.116,162.699
1817,226.539,-150.691,169.151
1818,226.539,-150.691,169.151
1819,231.066,-147.752,177.654
1820,231.066,-147.752,177.654
1821,230.062,-149.25,175.08
1822,234.203,-154.989,175.584
1823,234.154,-152.817,177.411
1824,234.154,-152.817,177.411
1825,236.099,-149.585,182.666
1826,235.687,-151.636,180.43
1827,232.315,-146.933,179.947
1828,230.526,-151.924,173.382
1829,231.781,-154.784,172.524
1830,238.816,-153.7,182.782
1831,246.418,-157.95,189.139
1832,244.501,-151.771,191.692
1833,238.104,-150.655,184.381
1834,238.104,-150.655,184.381
1835,245.082,-151.739,192.459
1836,245.082,-151.739,192.459
1837,245.945,-157.29,189.074
1838,242.073,-154.787,186.119
1839,240.723,-152.944,185.891
1840,240.723,-152.944,185.891
1841,244.154,-155.281,188.411
1842,241.882,-149.704,189.989
1843,241.882,-149.704,189.989
1844,243.876,-147.571,194.16
1845,245.603,-146.689,196.985
1846,244.82,-144.877,197.351
1847,238.158,-147.424,187.044
1848,241.088,-149.173,189.396
1849,239.204,-152.227,184.514
1850,238.54,-146.584,188.188
1851,238.809,-140.564,193.059
1852,238.809,-140.564,193.059
1853,234.062,-138.928,188.373
1854,241.856,-139.363,197.667
1855,235.403,-126.41,198.583
1856,232.995,-119.953,199.745
1857,232.995,-119.953,199.745
1858,233.223,-119.779,200.115
1859,235.51,-121.906,201.504
1860,229.033,-117.735,196.455
1861,228.057,-115.236,196.801
1862,232.534,-108.793,205.514
1863,227.799,-100.693,204.336
1864,232.248,-106.784,206.244
1865,233.758,-111.485,205.46
1866,233.02,-115.425,202.424
1867,231.443,-114.781,200.975
1868,237.137,-116.497,206.549
1869,235.549,-103.226,211.726
1870,235.549,-103.226,211.726
1871,230.379,-95.2624,209.761
1872,232.323,-100.356,209.53
1873,231.488,-103.546,207.039
1874,228.879,-103.739,204.019
1875,228.879,-103.739,204.019
1876,229.572,-104.17,204.577
1877,226.992,-107.148,200.111
1878,226.523,-115.101,195.101
1879,229.73,-120.448,195.623
1880,227.121,-118.474,193.773
1881,227.121,-118.474,193.773
1882,227.121,-118.474,193.773
1883,227.121,-118.474,193.773
1884,223.075,-121.191,187.284
1885,223.075,-121.191,187.284
1886,223.075,-121.191,187.284
1887,224.667,-115.493,192.709
1888,225.388,-125.558,187.176
1889,228.736,-125.972,190.921
1890,227.935,-125.481,190.286
1891,232.037,-128.161,193.431
1892,232.037,-128.161,193.431
1893,232.037,-128.161,193.431
1894,232.037,-128.161,193.431
1895,233.625,-127.556,195.73
1896,233.625,-127.556,195.73
1897,233.373,-136.601,189.218
1898,233.373,-136.601,189.218
1899,235.579,-133.407,194.165
1900,235.579,-133.407,194.165
1901,235.34,-135.176,192.645
1902,235.692,-137.984,191.079
1903,235.692,-137.984,191.079
1904,235.885,-138.124,191.216
1905,235.885,-138.124,191.216
1906,232.978,-125.375,196.366
1907,232.457,-125.642,195.576
1908,232.457,-125.642,195.576
1909,223.642,-119.063,189.314
1910,228.11,-125.04,190.786
1911,231.724,-129.171,192.382
1912,231.209,-131.738,190.007
1913,231.209,-131.738,190.007
1914,227.849,-132.157,185.606
1915,235.272,-135.479,192.35
1916,235.272,-135.479,192.35
1917,239.365,-129.232,201.481
1918,233.837,-122.074,199.444
1919,239.527,-129.482,201.512
1920,239.543,-119.191,207.785
1921,238.597,-120.517,205.923
1922,238.597,-120.517,205.923
1923,238.597,-120.517,205.923
1924,239.076,-122.631,205.229
1925,239.076,-122.631,205.229
1926,240.721,-117.314,210.2
1927,239.254,-123.439,204.952
1928,240.537,-131.787,201.221
1929,239.311,-129.011,201.559
1930,239.311,-129.011,201.559
1931,235.075,-132.16,194.406
1932,241.227,-131.73,202.084
1933,241.776,-130.215,203.715
1934,237.899,-123.915,203.079
1935,239.568,-120.558,207.024
1936,236.604,-111.897,208.471
1937,237.307,-108.516,211.042
1938,237.307,-108.516,211.042
1939,235.457,-108.076,209.188
1940,235.457,-108.076,209.188
1941,235.457,-108.076,209.188
1942,234.455,-112.38,205.766
1943,235.634,-113.537,206.477
1944,237.137,-109.083,210.559
1945,237.137,-109.083,210.559
1946,238.985,-109.757,212.29
1947,236.327,-111.286,208.485
1948,232.691,-111.909,204.014
1949,239.689,-113.567,211.076
1950,238.126,-104.978,213.738
1951,238.921,-102.868,215.643
1952,236.761,-101.336,213.979
1953,239.154,-100.795,216.875
1954,240.947,-100.736,218.879
1955,236.417,-96.9423,215.627
1956,239.567,-91.1135,221.564
1957,239.567,-91.1135,221.564
1958,232.733,-87.6245,215.607
1959,231.293,-90.0275,213.053
1960,231.293,-90.0275,213.053
1961,234.749,-88.8776,217.274
1962,226.716,-86.8861,209.406
1963,226.716,-86.8861,209.406
1964,230.672,-94.2452,210.541
1965,230.672,-94.2452,210.541
1966,233.286,-82.8834,218.066
1967,233.633,-75.3379,221.153
1968,225.46,-75.5076,212.44
1969,233.365,-82.0514,218.465
1970,233.365,-82.0514,218.465
1971,233.365,-82.0514,218.465
1972,233.365,-82.0514,218.465
1973,236.829,-83.735,221.532
1974,239.19,-89.8935,221.655
1975,237.966,-92.4428,219.276
1976,237.966,-92.4428,219.276
1977,238.101,-89.3011,220.72
1978,238.101,-89.3011,220.72
1979,232.975,-84.1411,217.25
1980,236.804,-91.8634,218.26
1981,236.804,-91.8634,218.26
1982,239.636,-95.5339,219.77
1983,236.996,-99.5842,215.059
1984,243.014,-105.196,219.065
1985,240.481,-106.814,215.458
1986,239.482,-103.997,215.722
1987,244.891,-113.447,217.029
1988,240.584,-105.423,216.256
1989,240.584,-105.423,216.256
1990,239.299,-101.458,216.726
1991,239.602,-104.569,215.579
1992,234.01,-107.269,207.976
1993,240.149,-109.725,213.616
1994,241.181,-104.415,217.407
1995,241.666,-102.765,218.727
1996,244,-106.113,219.718
1997,248.262,-115.25,219.89
1998,242.624,-107.799,217.361
1999,245.812,-106.797,221.4
2000,249.503,-114.188,221.84
2001,249.503,-114.188,221.84
2002,244.329,-118.188,213.841
2003,244.92,-119.532,213.77
2004,248.566,-127.975,213.09
2005,246.123,-126.329,211.229
2006,240.022,-124.203,205.389
2007,240.022,-124.203,205.389
2008,244.939,-124.171,211.131
2009,244.939,-124.171,211.131
2010,244.939,-124.171,211.131
2011,240.648,-121.755,207.575
2012,242.49,-128.629,205.562
2013,244.759,-133.146,205.375
2014,243.398,-131.621,204.74
2015,244.208,-130.621,206.339
2016,238.222,-121.315,205.018
2017,238.222,-121.315,205.018
2018,238.222,-121.315,205.018
2019,236.317,-110.592,208.843
2020,243.692,-117.146,213.688
2021,240.683,-117.467,210.071
2022,242.544,-117.783,212.025
2023,242.544,-117.783,212.025
2024,241.211,-123.106,207.431
2025,235.012,-128.311,196.893
2026,236.614,-126.809,199.764
2027,236.928,-128.058,199.339
2028,236.928,-128.058,199.339
2029,237.976,-140.384,192.159
2030,235.13,-139.306,189.42
2031,235.13,-139.306,189.42
2032,235.13,-139.306,189.42
2033,234.638,-139.276,188.831
2034,239.264,-144.836,190.446
2035,234.671,-137.77,189.974
2036,231.601,-140.42,184.178
2037,232.576,-133.602,190.374
2038,231.049,-134.982,187.519
2039,231.049,-134.982,187.519
2040,235.642,-138.868,190.376
2041,235.642,-138.868,190.376
2042,233.68,-140.836,186.471
2043,231.611,-139.007,185.257
2044,226.704,-135.744,181.571
2045,225.206,-133.354,181.479
2046,228.347,-131.84,186.441
2047,227.558,-128.208,188.004
2048,227.558,-128.208,188.004
2049,227.558,-128.208,188.004
2050,227.558,-128.208,188.004
2051,227.558,-128.208,188.004
2052,227.558,-128.208,188.004
2053,223.508,-122.826,186.734
2054,224.86,-124.999,186.915
2055,224.86,-124.999,186.915
2056,222.793,-121.629,186.662
2057,222.793,-121.629,186.662
2058,220.77,-113.646,189.273
2059,220.77,-113.646,189.273
2060,220.77,-113.646,189.273
2061,220.496,-114.499,188.438
2062,219.436,-114.118,187.428
2063,219.436,-114.118,187.428
2064,223.736,-115.803,191.435
2065,219.787,-111.225,189.566
2066,229.382,-115.3,198.298
2067,229.952,-110.905,201.44
2068,226.459,-104.82,200.74
2069,227.419,-112.713,197.523
2070,229.496,-111.17,200.773
2071,227.495,-115.829,195.8
2072,232.948,-112.827,203.801
2073,232.948,-112.827,203.801
2074,224.111,-114.574,192.61
2075,225.574,-112.117,195.738
2076,225.11,-106.621,198.259
2077,225.11,-106.621,198.259
2078,225.654,-104.233,200.137
2079,227.98,-105.189,202.262
2080,229.473,-103.567,204.773
2081,228.024,-97.8287,205.972
2082,226.715,-101.183,202.884
2083,223.392,-101.496,199.004
2084,226.609,-99.3666,203.661
2085,221.334,-102.383,196.23
2086,224.038,-105.072,197.871
2087,227.364,-103.891,202.24
2088,227.364,-103.891,202.24
2089,229.014,-103.624,204.229
2090,228.906,-106.93,202.395
2091,228.906,-106.93,202.395
2092,226.194,-111.82,196.621
2093,226.194,-111.82,196.621
2094,225.871,-111.069,196.676
2095,225.871,-111.069,196.676
2096,229.442,-108.92,201.941
2097,234.783,-99.6666,212.579
2098,234.783,-99.6666,212.579
2099,234.159,-97.4469,212.919
2100,236.657,-100.465,214.274
2101,233.095,-96.7529,212.066
2102,229.841,-93.9611,209.757
2103,233.588,-100.8,210.72
2104,237.533,-100.671,215.145
2105,238.906,-112.047,211.001
2106,235.218,-102.447,211.736
2107,235.894,-99.3819,213.938
2108,235.894,-99.3819,213.938
2109,237.204,-104.386,213
2110,237.204,-104.386,213
2111,232.949,-98.5828,211.061
2112,234.375,-106.41,208.826
2113,235.324,-111.24,207.371
2114,231.317,-106.606,205.287
2115,231.317,-106.606,205.287
2116,227.508,-95.3623,206.558
2117,227.508,-95.3623,206.558
2118,227.508,-95.3623,206.558
2119,229.919,-100.671,206.708
2120,226.712,-95.8434,205.456
2121,224.035,-87.9825,206.036
2122,225.207,-90.7973,206.093
2123,229.404,-88.547,211.626
2124,229.404,-88.547,211.626
2125,229.404,-88.547,211.626
2126,227.463,-83.3817,211.629
2127,229.488,-84.3035,213.442
2128,229.488,-84.3035,213.442
2129,238.197,-81.9216,223.666
2130,238.197,-81.9216,223.666
2131,236.122,-79.5479,222.319
2132,231.58,-78.7881,217.765
2133,231.58,-78.7881,217.765
2134,234.551,-80.6679,220.243
2135,237.09,-90.1704,219.274
2136,237.09,-90.1704,219.274
2137,237.578,-83.6265,222.374
2138,233.799,-78.7319,220.144
2139,226.353,-75.398,213.426
2140,228.454,-74.7965,215.863
2141,229.322,-70.3224,218.274
2142,228.442,-71.2846,217.035
2143,227.59,-72.299,215.801
2144,228.373,-65.8779,218.665
2145,232.176,-68.9879,221.69
2146,232.176,-68.9879,221.69
2147,235.489,-66.9197,225.78
2148,235.489,-66.9197,225.78
2149,237.852,-64.4935,228.941
2150,236.757,-61.2335,228.701
2151,233.438,-42.7293,229.494
2152,233.438,-42.7293,229.494
2153,233.438,-42.7293,229.494
2154,236.766,-51.1118,231.184
2155,230.964,-43.5694,226.817
2156,230.964,-43.5694,226.817
2157,235.849,-45.9866,231.322
2158,239.813,-45.3146,235.493
2159,239.813,-45.3146,235.493
2160,237.914,-40.7979,234.39
2161,238.722,-40.3391,235.289
2162,241.203,-41.7205,237.567
2163,241.203,-41.7205,237.567
2164,249.296,-47.4775,244.734
2165,248.243,-37.2086,245.439
2166,248.243,-37.2086,245.439
2167,246.064,-43.4008,242.206
2168,241.483,-43.8473,237.469
2169,244.295,-49.5007,239.227
2170,244.295,-49.5007,239.227
2171,242.158,-48.5704,237.238
2172,242.158,-48.5704,237.238
2173,242.158,-48.5704,237.238
2174,246.15,-39.2239,243.005
2175,246.15,-39.2239,243.005
2176,244.628,-42.9694,240.825
2177,244.628,-42.9694,240.825
2178,237.601,-44.3229,233.43
2179,242.93,-48.689,238.001
2180,236.68,-45.5905,232.248
2181,238.952,-50.4453,233.566
2182,239.214,-51.1854,233.674
2183,239.214,-51.1854,233.674
2184,235.071,-57.7346,227.871
2185,230.646,-58.9859,222.976
2186,230.646,-58.9859,222.976
2187,230.646,-58.9859,222.976
2188,227.924,-62.6148,219.155
2189,235.076,-59.4479,227.435
2190,235.514,-56.6551,228.597
2191,237.212,-57.8586,230.048
2192,232.709,-52.8576,226.626
2193,232.709,-52.8576,226.626
2194,236.844,-57.8266,229.676
2195,237.455,-56.3327,230.676
2196,245.245,-62.879,237.048
2197,240.681,-64.201,231.96
2198,233.777,-57.32,226.641
2199,231.464,-54.4275,224.974
2200,231.464,-54.4275,224.974
2201,234.77,-52.9864,228.713
2202,237.971,-55.3096,231.454
2203,236.363,-53.8535,230.146
2204,240.559,-57.8394,233.502
2205,240.559,-57.8394,233.502
2206,240.559,-57.8394,233.502
2207,233.405,-59.1316,225.79
2208,235.46,-57.3076,228.38
2209,235.46,-57.3076,228.38
2210,240.592,-62.5221,232.326
2211,237.231,-64.7993,228.21
2212,234.544,-54.5454,228.114
2213,239.126,-60.0285,231.469
2214,244.564,-68.8706,234.666
2215,244.564,-68.8706,234.666
2216,244.564,-68.8706,234.666
2217,239.272,-63.6,230.665
2218,239.272,-63.6,230.665
2219,236.02,-56.5821,229.137
2220,229.069,-55.3535,222.28
2221,237.818,-54.1906,231.561
2222,237.818,-54.1906,231.561
2223,245.497,-62.4382,237.424
2224,240.303,-54.8496,233.96
2225,245.501,-59.5956,238.157
2226,232.432,-50.4756,226.885
2227,233.657,-52.3828,227.71
2228,237.94,-44.2939,233.781
2229,243.457,-53.8203,237.434
2230,243.708,-53.2069,237.829
2231,243.708,-53.2069,237.829
2232,240.668,-53.7737,234.584
2233,245.345,-57.8056,238.438
2234,248.761,-50.7812,243.523
2235,238.591,-57.4865,231.562
2236,243.5,-48.7299,238.574
2237,243.5,-48.7299,238.574
2238,236.008,-45.2066,231.637
2239,238.282,-49.6005,233.062
2240,237.066,-50.1956,231.691
2241,231.57,-52.454,225.551
2242,238.354,-41.8496,234.651
2243,239.784,-34.9271,237.226
2244,238.014,-36.6676,235.173
2245,238.963,-31.5874,236.866
2246,234.799,-35.5562,232.091
2247,234.799,-35.5562,232.091
2248,234.799,-35.5562,232.091
2249,232.16,-38.7149,228.909
2250,225.999,-40.177,222.399
2251,225.999,-40.177,222.399
2252,232.341,-38.8845,229.064
2253,233.522,-36.7956,230.605
2254,233.662,-37.6818,230.604
2255,230.109,-37.2912,227.067
2256,233.196,-37.5154,230.159
2257,224.55,-34.4453,221.893
2258,224.55,-34.4453,221.893
2259,228.88,-36.9809,225.873
2260,228.88,-36.9809,225.873
2261,226.503,-27.4415,224.835
2262,222.118,-24.536,220.759
2263,222.118,-24.536,220.759
2264,230.037,-22.4097,228.942
2265,228.186,-23.8574,226.935
2266,228.852,-20.4213,227.939
2267,228.718,-20.3471,227.811
2268,239.702,-26.7569,238.204
2269,228.603,-22.7802,227.465
2270,226.618,-22.794,225.469
2271,226.618,-22.794,225.469
2272,226.618,-22.794,225.469
2273,228.812,-16.2716,228.232
2274,233.292,-15.6867,232.764
2275,233.292,-15.6867,232.764
2276,227.682,-25.398,226.261
2277,227.682,-25.398,226.261
2278,234.695,-29.8589,232.787
2279,234.06,-31.5892,231.919
2280,234.534,-33.635,232.11
2281,233.943,-26.0199,232.491
2282,236.938,-27.2653,235.364
2283,233.192,-40.0781,229.722
2284,231.872,-35.9783,229.064
2285,237.777,-34.8287,235.213
2286,232.092,-44.1645,227.851
2287,234.064,-36.9884,231.123
2288,231.987,-42.5123,228.059
2289,231.987,-42.5123,228.059
2290,231.987,-42.5123,228.059
2291,229.914,-46.4774,225.167
2292,229.914,-46.4774,225.167
2293,232.21,-45.8062,227.648
2294,233.715,-42.1033,229.891
2295,236.729,-32.8965,234.433
2296,231.488,-36.6562,228.567
2297,231.488,-36.6562,228.567
2298,230.244,-32.5703,227.929
2299,232.959,-36.3861,230.1
2300,237.607,-40.258,234.171
2301,241.301,-43.7365,237.304
2302,233.254,-38.0725,230.126
2303,227.652,-42.9054,223.572
2304,226.347,-44.1541,221.999
2305,226.347,-44.1541,221.999
2306,223.891,-48.1138,218.66
2307,228.298,-49.4258,222.884
2308,231.461,-47.3435,226.567
2309,237.752,-55.5765,231.165
2310,235.957,-59.7998,228.254
2311,235.957,-59.7998,228.254
2312,236.212,-62.5538,227.779
2313,238.99,-72.8967,227.601
2314,241.445,-68.5274,231.516
2315,241.445,-68.5274,231.516
2316,237.393,-64.2299,228.539
2317,237.129,-61.1724,229.102
2318,240.439,-72.9655,229.1
2319,236.426,-75.9589,223.891
2320,236.426,-75.9589,223.891
2321,236.426,-75.9589,223.891
2322,244.785,-83.5579,230.083
2323,237.559,-74.4292,225.599
2324,237.559,-74.4292,225.599
2325,242.567,-77.23,229.944
2326,250.642,-79.7447,237.618
2327,248.884,-86.2242,233.471
2328,244.765,-81.6914,230.73
2329,244.765,-81.6914,230.73
2330,246.183,-82.0498,232.107
2331,243.422,-72.872,232.259
2332,242.762,-67.8183,233.096
2333,247.325,-76.4289,235.22
2334,245.645,-83.4639,231.031
2335,242.208,-88.6455,225.404
2336,246.541,-87.1175,230.636
2337,241.425,-77.4131,228.678
2338,247.998,-88.5595,231.646
2339,250.502,-96.9073,230.999
2340,250.502,-96.9073,230.999
2341,250.502,-96.9073,230.999
2342,243.45,-89.5261,226.391
2343,243.45,-89.5261,226.391
2344,243.45,-89.5261,226.391
2345,241.475,-86.5884,225.416
2346,245.766,-89.373,228.94
2347,237.966,-87.0511,221.472
2348,235.327,-86.7031,218.773
2349,235.305,-86.622,218.781
2350,233.775,-81.8948,218.961
2351,238.19,-94.0605,218.831
2352,236.682,-87.131,220.06
2353,236.682,-87.131,220.06
2354,236.479,-88.3995,219.335
2355,242.871,-89.4401,225.803
2356,237.909,-91.837,219.469
2357,237.931,-84.6475,222.365
2358,243.888,-83.6677,229.088
2359,239.526,-81.4882,225.239
2360,239.526,-81.4882,225.239
2361,239.526,-81.4882,225.239
2362,239.526,-81.4882,225.239
2363,239.526,-81.4882,225.239
2364,232.397,-72.966,220.645
2365,240.94,-76.3291,228.53
2366,235.324,-78.4243,221.871
2367,235.324,-78.4243,221.871
2368,231.584,-65.5546,222.113
2369,237.031,-61.0925,229.023
2370,231.253,-54.511,224.736
2371,235.616,-48.7272,230.523
2372,235.487,-42.5305,231.615
2373,240.5,-47.0409,235.855
2374,236.911,-45.8924,232.424
2375,237.579,-50.0558,232.246
2376,237.579,-50.0558,232.246
2377,237.579,-50.0558,232.246
2378,243.702,-49.532,238.615
2379,237.472,-49.5775,232.239
2380,242.27,-43.5364,238.326
2381,242.27,-43.5364,238.326
2382,242.58,-40.8515,239.115
2383,240.259,-42.5975,236.452
2384,241.537,-47.2504,236.87
2385,233.884,-50.3969,228.39
2386,233.53,-51.7223,227.73
2387,233.539,-50.2107,228.077
2388,236.777,-51.3465,231.143
2389,235.64,-57.1698,228.6
2390,236.082,-67.0211,226.369
2391,236.082,-67.0211,226.369
2392,236.117,-59.4325,228.515
2393,234.093,-61.908,225.759
2394,234.633,-62.8648,226.055
2395,231.454,-56.9319,224.343
2396,231.454,-56.9319,224.343
2397,224.703,-52.7163,218.431
2398,224.703,-52.7163,218.431
2399,232.825,-61.6219,224.523
2400,231.659,-63.2041,222.87
2401,231.659,-63.2041,222.87
2402,226.955,-57.5453,219.539
2403,226.955,-57.5453,219.539
2404,229.834,-50.615,224.191
2405,223.349,-44.5285,218.865
2406,231.083,-40.9748,227.421
2407,231.083,-40.9748,227.421
2408,231.083,-40.9748,227.421
2409,233.926,-43.9892,229.752
2410,233.926,-43.9892,229.752
2411,229.096,-40.1741,225.546
2412,229.096,-40.1741,225.546
2413,220.866,-43.8085,216.477
2414,220.866,-43.8085,216.477
2415,220.866,-43.8085,216.477
2416,224.93,-42.2759,220.921
2417,222.071,-43.3539,217.798
2418,222.071,-43.3539,217.798
2419,222.071,-43.3539,217.798
2420,228.924,-47.2647,223.991
2421,222.152,-44.3372,217.683
2422,217.938,-31.1019,215.708
2423,229.421,-38.447,226.176
2424,229.421,-38.447,226.176
2425,228.439,-36.1314,225.564
2426,222.875,-43.3355,218.621
2427,225.007,-53.8711,218.463
2428,226.387,-51.6569,220.415
2429,225.944,-44.805,221.458
2430,223.468,-50.1109,217.778
2431,224.052,-48.3084,218.782
2432,226.387,-57.5811,218.941
2433,224.884,-51.3309,218.947
2434,220.767,-43.5806,216.423
2435,220.767,-43.5806,216.423
2436,218.044,-50.7211,212.062
2437,216.803,-48.3783,211.336
2438,217.244,-55.0859,210.144
2439,217.244,-55.0859,210.144
2440,219.532,-46.3686,214.579
2441,219.532,-46.3686,214.579
2442,218.004,-48.1896,212.611
2443,219.886,-46.6851,214.873
2444,219.886,-46.6851,214.873
2445,219.886,-46.6851,214.873
2446,219.886,-46.6851,214.873
2447,225.83,-38.1359,222.586
2448,227.235,-37.7101,224.084
2449,227.235,-37.7101,224.084
2450,226.312,-44.0509,221.984
2451,232.718,-42.3896,228.825
2452,224.445,-44.1874,220.053
2453,224.445,-44.1874,220.053
2454,224.445,-44.1874,220.053
2455,222.812,-42.9704,218.629
2456,222.812,-42.9704,218.629
2457,231.035,-48.5155,225.884
2458,235.162,-43.604,231.084
2459,236.044,-42.3869,232.208
2460,238.457,-46.05,233.969
2461,240.341,-37.3471,237.421
2462,240.341,-37.3471,237.421
2463,242.617,-29.4461,240.824
2464,242.617,-29.4461,240.824
2465,243.045,-23.9172,241.865
2466,246.08,-14.03,245.68
2467,242.334,-3.84301,242.304
2468,245.285,-9.19186,245.113
2469,245.285,-9.19186,245.113
2470,245.285,-9.19186,245.113
2471,248.256,-12.3303,247.95
2472,247.862,-13.5214,247.493
2473,246.828,-2.77231,246.812
2474,241.903,1.3842,241.899
2475,243,9.06128,242.831
2476,242.95,10.9656,242.702
2477,243.698,21.4086,242.756
2478,243.217,19.7959,242.41
2479,247.228,26.4297,245.811
2480,250.349,21.6822,249.409
2481,240.243,19.2456,239.471
2482,240.243,19.2456,239.471
2483,246.498,24.1444,245.312
2484,245.478,30.2939,243.601
2485,243.436,25.7643,242.069
2486,246.994,22.4425,245.972
2487,246.764,14.8305,246.317
2488,243.205,12.644,242.876
2489,243.205,12.644,242.876
2490,233.021,18.9127,232.252
2491,236.493,20.3464,235.616
2492,235.211,27.0326,233.653
2493,235.211,27.0326,233.653
2494,235.211,27.0326,233.653
2495,235.211,27.0326,233.653
2496,228.669,27.2905,227.035
2497,232.814,27.7763,231.151
2498,232.814,27.7763,231.151
2499,230.447,34.5349,227.845
2500,228.779,38.4881,225.519
2501,228.233,33.6891,225.732
2502,224.583,26.7011,222.99
2503,226.581,30.605,224.505
2504,220.488,25.6053,218.996
2505,215.367,29.9372,213.276
2506,220.698,34.3073,218.015
2507,220.698,34.3073,218.015
2508,217.239,37.1224,214.044
2509,220.442,34.0835,217.791
2510,226.981,37.3886,223.88
2511,225.48,43.3384,221.276
2512,222.33,43.6289,218.007
2513,222.33,43.6289,218.007
2514,223.812,48.5117,218.491
2515,229.57,47.4329,224.616
2516,227.84,44.865,223.379
2517,223.277,47.3398,218.201
2518,220.657,49.7744,214.97
2519,220.657,49.7744,214.97
2520,225.82,57.1445,218.47
2521,225.82,57.1445,218.47
2522,232.291,58.7541,224.738
2523,231.807,57.8366,224.476
2524,229.456,63.4068,220.521
2525,234.072,61.6416,225.81
