MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1477,0.82999,-0.742475,0.370965
1478,0.82999,-0.742475,0.370965
1479,0.831855,-0.743304,0.373472
1480,0.830341,-0.728888,0.39773
1481,0.830651,-0.7391,0.379094
1482,0.83196,-0.736424,0.387089
1483,0.830966,-0.726871,0.402694
1484,0.82856,-0.704466,0.436164
1485,0.82497,-0.704356,0.429486
1486,0.828766,-0.707061,0.43234
1487,0.832734,-0.709656,0.4357
1488,0.832734,-0.709656,0.4357
1489,0.834019,-0.705641,0.444588
1490,0.831814,-0.706627,0.438854
1491,0.831662,-0.706222,0.439216
1492,0.831662,-0.706222,0.439216
1493,0.82501,-0.696146,0.442744
1494,0.829531,-0.711902,0.425812
1495,0.833766,-0.718849,0.422401
1496,0.832833,-0.719116,0.420098
1497,0.8351,-0.735559,0.395405
1498,0.8351,-0.735559,0.395405
1499,0.834201,-0.74799,0.369327
1500,0.828565,-0.756856,0.337176
1501,0.83362,-0.774054,0.309455
1502,0.83387,-0.784081,0.283824
1503,0.830427,-0.776424,0.294575
1504,0.831457,-0.775514,0.299831
1505,0.83003,-0.764661,0.322866
1506,0.83207,-0.756729,0.345979
1507,0.82965,-0.750016,0.354675
1508,0.82965,-0.750016,0.354675
1509,0.82965,-0.750016,0.354675
1510,0.830871,-0.754229,0.348548
1511,0.830067,-0.753968,0.347195
1512,0.833257,-0.75505,0.352445
1513,0.833257,-0.75505,0.352445
1514,0.831201,-0.749635,0.359086
1515,0.827391,-0.749299,0.350895
1516,0.826313,-0.751138,0.344364
1517,0.829834,-0.749445,0.356309
1518,0.8273,-0.747783,0.353901
1519,0.830451,-0.752489,0.351296
1520,0.829931,-0.738833,0.378038
1521,0.830825,-0.750111,0.357216
1522,0.829261,-0.741581,0.371121
1523,0.83111,-0.740546,0.377274
1524,0.831958,-0.731076,0.397093
1525,0.82943,-0.726056,0.400994
1526,0.82943,-0.726056,0.400994
1527,0.828238,-0.716026,0.416275
1528,0.832874,-0.713095,0.43032
1529,0.830299,-0.681426,0.4744
1530,0.826348,-0.68294,0.465236
1531,0.828111,-0.681946,0.469806
1532,0.831027,-0.669409,0.492441
1533,0.831027,-0.669409,0.492441
1534,0.831027,-0.669409,0.492441
1535,0.831027,-0.669409,0.492441
1536,0.831027,-0.669409,0.492441
1537,0.829497,-0.669776,0.489351
1538,0.828187,-0.677593,0.476196
1539,0.831552,-0.67529,0.485245
1540,0.831282,-0.673149,0.48775
1541,0.831282,-0.673149,0.48775
1542,0.831362,-0.671456,0.490214
1543,0.831362,-0.671456,0.490214
1544,0.831362,-0.671456,0.490214
1545,0.831362,-0.671456,0.490214
1546,0.831362,-0.671456,0.490214
1547,0.832211,-0.653608,0.515144
1548,0.832211,-0.653608,0.515144
1549,0.832893,-0.656277,0.512846
1550,0.827285,-0.670436,0.484681
1551,0.828317,-0.686477,0.463527
1552,0.830177,-0.674841,0.483511
1553,0.830177,-0.674841,0.483511
1554,0.830177,-0.674841,0.483511
1555,0.830177,-0.674841,0.483511
1556,0.82658,-0.679459,0.470712
1557,0.829665,-0.671494,0.487277
1558,0.823451,-0.649065,0.506741
1559,0.831179,-0.659054,0.506465
1560,0.827881,-0.654721,0.506683
1561,0.830581,-0.656885,0.508297
1562,0.83013,-0.631563,0.538744
1563,0.829528,-0.620451,0.550596
1564,0.831676,-0.62745,0.545886
1565,0.830487,-0.633475,0.537046
1566,0.827798,-0.628615,0.538602
1567,0.826692,-0.625779,0.540204
1568,0.827843,-0.626485,0.541148
1569,0.830124,-0.617345,0.554969
1570,0.834155,-0.601718,0.577711
1571,0.827897,-0.615108,0.554126
1572,0.828869,-0.619509,0.550665
1573,0.828869,-0.619509,0.550665
1574,0.834551,-0.63485,0.541701
1575,0.830589,-0.616298,0.556826
1576,0.833538,-0.635127,0.539814
1577,0.833538,-0.635127,0.539814
1578,0.833538,-0.635127,0.539814
1579,0.828734,-0.63002,0.5384
1580,0.83099,-0.620755,0.552456
1581,0.831593,-0.625331,0.548186
1582,0.826359,-0.609223,0.558316
1583,0.829612,-0.611946,0.560159
1584,0.833589,-0.604875,0.573582
1585,0.833589,-0.604875,0.573582
1586,0.833589,-0.604875,0.573582
1587,0.830428,-0.61206,0.561242
1588,0.831586,-0.609235,0.56601
1589,0.83053,-0.602041,0.572125
1590,0.836752,-0.610954,0.571743
1591,0.830219,-0.607094,0.566305
1592,0.831486,-0.603716,0.571747
1593,0.833614,-0.589971,0.588936
1594,0.830174,-0.572268,0.601414
1595,0.830174,-0.572268,0.601414
1596,0.830174,-0.572268,0.601414
1597,0.831157,-0.565201,0.609401
1598,0.827017,-0.570447,0.598788
1599,0.83134,-0.583956,0.59171
1600,0.83134,-0.583956,0.59171
1601,0.833531,-0.553571,0.623164
1602,0.831296,-0.542435,0.629935
1603,0.831296,-0.542435,0.629935
1604,0.825809,-0.541396,0.623579
1605,0.830776,-0.542059,0.629572
1606,0.831162,-0.542715,0.629516
1607,0.836292,-0.529369,0.64742
1608,0.831649,-0.534258,0.637345
1609,0.829568,-0.553708,0.617731
1610,0.829849,-0.579686,0.593812
1611,0.826758,-0.564985,0.60359
1612,0.826758,-0.564985,0.60359
1613,0.835403,-0.553331,0.625877
1614,0.835403,-0.553331,0.625877
1615,0.829771,-0.537425,0.632214
1616,0.831396,-0.533497,0.637651
1617,0.829726,-0.527314,0.640614
1618,0.829726,-0.527314,0.640614
1619,0.829415,-0.526251,0.641084
1620,0.829718,-0.522435,0.644587
1621,0.829718,-0.522435,0.644587
1622,0.829718,-0.522435,0.644587
1623,0.836962,-0.520961,0.655061
1624,0.831972,-0.514185,0.654057
1625,0.835087,-0.557118,0.622085
1626,0.833683,-0.530481,0.643131
1627,0.829184,-0.520636,0.645356
1628,0.823445,-0.511899,0.644998
1629,0.823445,-0.511899,0.644998
1630,0.828846,-0.51945,0.645877
1631,0.828888,-0.513871,0.650378
1632,0.828256,-0.51375,0.649669
1633,0.827822,-0.507739,0.653828
1634,0.825348,-0.528948,0.633572
1635,0.827794,-0.541673,0.625966
1636,0.827794,-0.541673,0.625966
1637,0.829358,-0.543365,0.62657
1638,0.829225,-0.544276,0.625601
1639,0.829813,-0.54165,0.628654
1640,0.829813,-0.54165,0.628654
1641,0.829813,-0.54165,0.628654
1642,0.829813,-0.54165,0.628654
1643,0.828739,-0.547004,0.622571
1644,0.833252,-0.545716,0.629685
1645,0.831274,-0.530136,0.64029
1646,0.834809,-0.539048,0.637444
1647,0.830738,-0.527197,0.642019
1648,0.825307,-0.536139,0.627445
1649,0.825307,-0.536139,0.627445
1650,0.826931,-0.548702,0.61866
1651,0.82629,-0.582586,0.58596
1652,0.827096,-0.604583,0.564418
1653,0.827096,-0.604583,0.564418
1654,0.831764,-0.638912,0.532563
1655,0.833581,-0.641147,0.532717
1656,0.829798,-0.63722,0.531521
1657,0.829959,-0.622602,0.548815
1658,0.829959,-0.622602,0.548815
1659,0.829959,-0.622602,0.548815
1660,0.832919,-0.610004,0.567141
1661,0.832919,-0.610004,0.567141
1662,0.832919,-0.610004,0.567141
1663,0.833589,-0.616387,0.561192
1664,0.829487,-0.622459,0.548264
1665,0.830755,-0.625276,0.546976
1666,0.830755,-0.625276,0.546976
1667,0.830344,-0.62066,0.551591
1668,0.830344,-0.62066,0.551591
1669,0.829634,-0.639001,0.529121
1670,0.829634,-0.639001,0.529121
1671,0.829634,-0.639001,0.529121
1672,0.829554,-0.638156,0.530016
1673,0.833112,-0.638916,0.53466
1674,0.834003,-0.638443,0.536611
1675,0.831253,-0.639604,0.530931
1676,0.831253,-0.639604,0.530931
1677,0.831253,-0.639604,0.530931
1678,0.830525,-0.648206,0.519231
1679,0.828764,-0.639119,0.527615
1680,0.830604,-0.64597,0.522135
1681,0.830604,-0.64597,0.522135
1682,0.826453,-0.628204,0.537015
1683,0.826453,-0.628204,0.537015
1684,0.826453,-0.628204,0.537015
1685,0.826453,-0.628204,0.537015
1686,0.826453,-0.628204,0.537015
1687,0.826453,-0.628204,0.537015
1688,0.823095,-0.613067,0.549212
1689,0.823095,-0.613067,0.549212
1690,0.823095,-0.613067,0.549212
1691,0.823095,-0.613067,0.549212
1692,0.823095,-0.613067,0.549212
1693,0.827252,-0.627988,0.538495
1694,0.827241,-0.616873,0.551177
1695,0.83157,-0.62319,0.550584
1696,0.83157,-0.62319,0.550584
1697,0.823009,-0.601556,0.561671
1698,0.833851,-0.588581,0.59066
1699,0.832125,-0.593119,0.583645
1700,0.830963,-0.571268,0.603451
1701,0.829661,-0.554485,0.617158
1702,0.829004,-0.549736,0.620514
1703,0.830526,-0.545096,0.626613
1704,0.830526,-0.545096,0.626613
1705,0.830232,-0.517694,0.64906
1706,0.830232,-0.517694,0.64906
1707,0.830232,-0.517694,0.64906
1708,0.82751,-0.512631,0.649601
1709,0.82751,-0.512631,0.649601
1710,0.82751,-0.512631,0.649601
1711,0.827446,-0.515256,0.64744
1712,0.827446,-0.515256,0.64744
1713,0.827124,-0.503106,0.65652
1714,0.833885,-0.538589,0.636621
1715,0.831779,-0.530012,0.641049
1716,0.834571,-0.545211,0.631865
1717,0.833599,-0.553085,0.623686
1718,0.82727,-0.553909,0.61446
1719,0.834807,-0.566312,0.613346
1720,0.834807,-0.566312,0.613346
1721,0.831585,-0.565701,0.609521
1722,0.831585,-0.565701,0.609521
1723,0.835594,-0.58521,0.596445
1724,0.831476,-0.587583,0.588301
1725,0.830647,-0.586851,0.587861
1726,0.831488,-0.597244,0.578509
1727,0.831488,-0.597244,0.578509
1728,0.831488,-0.597244,0.578509
1729,0.829085,-0.607695,0.563994
1730,0.831185,-0.610234,0.564344
1731,0.833242,-0.617164,0.559823
1732,0.833242,-0.617164,0.559823
1733,0.828683,-0.598646,0.573008
1734,0.828683,-0.598646,0.573008
1735,0.834658,-0.59415,0.586207
1736,0.833949,-0.590594,0.588788
1737,0.83444,-0.586861,0.593198
1738,0.833357,-0.591889,0.586644
1739,0.833394,-0.622251,0.55439
1740,0.83288,-0.620121,0.556002
1741,0.83288,-0.620121,0.556002
1742,0.827703,-0.628459,0.538639
1743,0.830157,-0.639519,0.529317
1744,0.830157,-0.639519,0.529317
1745,0.830172,-0.653961,0.51139
1746,0.829334,-0.664716,0.49593
1747,0.82836,-0.654402,0.507875
1748,0.828096,-0.663896,0.49496
1749,0.831159,-0.663336,0.50081
1750,0.830125,-0.676586,0.480978
1751,0.829282,-0.690177,0.459742
1752,0.8312,-0.697981,0.451349
1753,0.8312,-0.697981,0.451349
1754,0.8312,-0.697981,0.451349
1755,0.8286,-0.689979,0.458811
1756,0.831971,-0.689131,0.466126
1757,0.831971,-0.689131,0.466126
1758,0.831879,-0.699975,0.449508
1759,0.8268,-0.69736,0.44417
1760,0.8268,-0.69736,0.44417
1761,0.830943,-0.699761,0.448107
1762,0.830943,-0.699761,0.448107
1763,0.828908,-0.705035,0.435906
1764,0.831397,-0.711615,0.429914
1765,0.830267,-0.705958,0.436997
1766,0.828906,-0.69861,0.446128
1767,0.824582,-0.685295,0.458591
1768,0.825766,-0.686739,0.458562
1769,0.825766,-0.686739,0.458562
1770,0.825766,-0.686739,0.458562
1771,0.825766,-0.686739,0.458562
1772,0.825766,-0.686739,0.458562
1773,0.825766,-0.686739,0.458562
1774,0.831902,-0.71864,0.419067
1775,0.833867,-0.717106,0.42555
1776,0.834107,-0.716967,0.426254
1777,0.832152,-0.708495,0.436478
1778,0.828793,-0.68905,0.460552
1779,0.828793,-0.68905,0.460552
1780,0.830829,-0.691967,0.459846
1781,0.833383,-0.689559,0.468012
1782,0.834381,-0.681834,0.480931
1783,0.83041,-0.659909,0.504084
1784,0.83041,-0.659909,0.504084
1785,0.830965,-0.65396,0.512679
1786,0.829299,-0.645946,0.520086
1787,0.829299,-0.645946,0.520086
1788,0.832891,-0.630886,0.543774
1789,0.835048,-0.650349,0.523786
1790,0.829779,-0.637434,0.531235
1791,0.829228,-0.62509,0.544869
1792,0.829228,-0.62509,0.544869
1793,0.829844,-0.623903,0.547162
1794,0.82908,-0.638866,0.528416
1795,0.829179,-0.649864,0.51499
1796,0.829179,-0.649864,0.51499
1797,0.831421,-0.639532,0.531281
1798,0.831291,-0.637881,0.533059
1799,0.832453,-0.611281,0.565078
1800,0.831359,-0.62378,0.549596
1801,0.83286,-0.601364,0.57621
1802,0.83105,-0.603415,0.571431
1803,0.830319,-0.594156,0.580006
1804,0.82957,-0.598971,0.573951
1805,0.829113,-0.610228,0.561294
1806,0.829113,-0.610228,0.561294
1807,0.829113,-0.610228,0.561294
1808,0.826007,-0.600644,0.567022
1809,0.829196,-0.6066,0.565334
1810,0.829196,-0.6066,0.565334
1811,0.82769,-0.599662,0.570505
1812,0.82891,-0.577257,0.594866
1813,0.827423,-0.590904,0.57919
1814,0.828977,-0.591688,0.580611
1815,0.827445,-0.580985,0.58917
1816,0.826982,-0.580416,0.589081
1817,0.824788,-0.54977,0.61484
1818,0.824788,-0.54977,0.61484
1819,0.829553,-0.527804,0.639985
1820,0.829553,-0.527804,0.639985
1821,0.826694,-0.531062,0.633557
1822,0.827479,-0.550489,0.617805
1823,0.828901,-0.543995,0.625416
1824,0.828901,-0.543995,0.625416
1825,0.829769,-0.529819,0.638599
1826,0.831577,-0.530496,0.640386
1827,0.82826,-0.520818,0.644021
1828,0.827575,-0.545109,0.622685
1829,0.828187,-0.55291,0.616591
1830,0.831967,-0.54476,0.628812
1831,0.833526,-0.531836,0.641806
1832,0.829324,-0.521065,0.64519
1833,0.827316,-0.513859,0.648384
1834,0.827316,-0.513859,0.648384
1835,0.828577,-0.511795,0.651617
1836,0.828577,-0.511795,0.651617
1837,0.830085,-0.529431,0.63933
1838,0.831879,-0.532159,0.639397
1839,0.826863,-0.530721,0.634064
1840,0.826863,-0.530721,0.634064
1841,0.830127,-0.527691,0.640822
1842,0.828198,-0.513606,0.649707
1843,0.828198,-0.513606,0.649707
1844,0.832352,-0.51196,0.656282
1845,0.830628,-0.498167,0.664659
1846,0.825556,-0.492645,0.662452
1847,0.827161,-0.50953,0.651594
1848,0.828711,-0.511026,0.652391
1849,0.828464,-0.524635,0.641179
1850,0.828876,-0.504938,0.657323
1851,0.829823,-0.491517,0.668593
1852,0.829823,-0.491517,0.668593
1853,0.828232,-0.488914,0.66853
1854,0.830958,-0.474431,0.682206
1855,0.832765,-0.452469,0.69912
1856,0.830836,-0.435556,0.707516
1857,0.830836,-0.435556,0.707516
1858,0.829696,-0.424661,0.712782
1859,0.830374,-0.433066,0.708501
1860,0.827525,-0.421822,0.711944
1861,0.824786,-0.410481,0.715386
1862,0.828776,-0.386039,0.733379
1863,0.825571,-0.371449,0.737287
1864,0.827514,-0.382646,0.733731
1865,0.830225,-0.39789,0.728668
1866,0.830091,-0.410948,0.72123
1867,0.828997,-0.4078,0.721759
1868,0.826604,-0.403545,0.721405
1869,0.825707,-0.367351,0.73949
1870,0.825707,-0.367351,0.73949
1871,0.831268,-0.346322,0.75569
1872,0.8284,-0.359312,0.746419
1873,0.826285,-0.371305,0.73816
1874,0.831942,-0.37724,0.741496
1875,0.831942,-0.37724,0.741496
1876,0.828803,-0.372812,0.74022
1877,0.831625,-0.388412,0.735348
1878,0.832777,-0.416017,0.72142
1879,0.828253,-0.433141,0.705969
1880,0.832406,-0.428858,0.713429
1881,0.832406,-0.428858,0.713429
1882,0.832406,-0.428858,0.713429
1883,0.832406,-0.428858,0.713429
1884,0.82614,-0.446927,0.694811
1885,0.82614,-0.446927,0.694811
1886,0.82614,-0.446927,0.694811
1887,0.823052,-0.421549,0.706902
1888,0.827966,-0.463436,0.686115
1889,0.828183,-0.460195,0.688555
1890,0.831693,-0.459984,0.692913
1891,0.832787,-0.458635,0.695118
1892,0.832787,-0.458635,0.695118
1893,0.832787,-0.458635,0.695118
1894,0.832787,-0.458635,0.695118
1895,0.829526,-0.454564,0.693891
1896,0.829526,-0.454564,0.693891
1897,0.830652,-0.479573,0.678227
1898,0.830652,-0.479573,0.678227
1899,0.829193,-0.471046,0.682405
1900,0.829193,-0.471046,0.682405
1901,0.828045,-0.47508,0.678201
1902,0.828544,-0.47857,0.676355
1903,0.828544,-0.47857,0.676355
1904,0.825912,-0.486539,0.667391
1905,0.825912,-0.486539,0.667391
1906,0.830273,-0.452081,0.696403
1907,0.826674,-0.450136,0.693374
1908,0.826674,-0.450136,0.693374
1909,0.826907,-0.434246,0.703709
1910,0.826609,-0.447469,0.695021
1911,0.827891,-0.456351,0.690759
1912,0.827391,-0.468034,0.68229
1913,0.827391,-0.468034,0.68229
1914,0.831195,-0.478017,0.679989
1915,0.831201,-0.469946,0.685599
1916,0.831201,-0.469946,0.685599
1917,0.829969,-0.449301,0.697837
1918,0.83366,-0.436914,0.709996
1919,0.830496,-0.442656,0.702694
1920,0.828549,-0.407836,0.721224
1921,0.825892,-0.415226,0.713923
1922,0.825892,-0.415226,0.713923
1923,0.825892,-0.415226,0.713923
1924,0.828748,-0.416994,0.716198
1925,0.828748,-0.416994,0.716198
1926,0.827979,-0.397829,0.726141
1927,0.830302,-0.433488,0.70816
1928,0.828781,-0.459806,0.689534
1929,0.832901,-0.446817,0.702908
1930,0.832901,-0.446817,0.702908
1931,0.831313,-0.466721,0.687934
1932,0.830921,-0.452518,0.696891
1933,0.828558,-0.445604,0.698531
1934,0.826202,-0.433359,0.703427
1935,0.832606,-0.424054,0.716527
1936,0.831162,-0.39842,0.729446
1937,0.830304,-0.39055,0.732718
1938,0.830304,-0.39055,0.732718
1939,0.834243,-0.38566,0.739749
1940,0.834243,-0.38566,0.739749
1941,0.834243,-0.38566,0.739749
1942,0.829209,-0.397104,0.72794
1943,0.82922,-0.400354,0.72617
1944,0.826489,-0.376088,0.735964
1945,0.826489,-0.376088,0.735964
1946,0.831103,-0.38349,0.737339
1947,0.832451,-0.392441,0.734143
1948,0.830672,-0.402533,0.726625
1949,0.832373,-0.398137,0.73098
1950,0.830197,-0.364035,0.746128
1951,0.828039,-0.348008,0.751359
1952,0.829256,-0.350496,0.751544
1953,0.829713,-0.353876,0.750464
1954,0.832903,-0.345825,0.757715
1955,0.830882,-0.338144,0.758962
1956,0.829319,-0.317899,0.76597
1957,0.829319,-0.317899,0.76597
1958,0.826668,-0.310445,0.766161
1959,0.831682,-0.320773,0.767332
1960,0.831682,-0.320773,0.767332
1961,0.828222,-0.312584,0.76697
1962,0.827288,-0.318958,0.763329
1963,0.827288,-0.318958,0.763329
1964,0.823808,-0.334398,0.752886
1965,0.823808,-0.334398,0.752886
1966,0.829953,-0.297777,0.774694
1967,0.83247,-0.271688,0.786887
1968,0.828506,-0.284211,0.778232
1969,0.832013,-0.289585,0.779991
1970,0.832013,-0.289585,0.779991
1971,0.832013,-0.289585,0.779991
1972,0.832013,-0.289585,0.779991
1973,0.832875,-0.286595,0.782012
1974,0.827752,-0.304801,0.76959
1975,0.828144,-0.325753,0.761385
1976,0.828144,-0.325753,0.761385
1977,0.831807,-0.314018,0.770258
1978,0.831807,-0.314018,0.770258
1979,0.83029,-0.304074,0.772606
1980,0.828622,-0.32529,0.762103
1981,0.828622,-0.32529,0.762103
1982,0.830588,-0.331989,0.761354
1983,0.831869,-0.354074,0.752754
1984,0.832824,-0.359395,0.751286
1985,0.82452,-0.363698,0.739971
1986,0.830762,-0.36284,0.747337
1987,0.827346,-0.381028,0.734384
1988,0.832668,-0.362,0.749861
1989,0.832668,-0.362,0.749861
1990,0.830617,-0.347683,0.754349
1991,0.830586,-0.360935,0.748064
1992,0.826406,-0.385534,0.730965
1993,0.83179,-0.378334,0.740769
1994,0.83185,-0.360371,0.749737
1995,0.829878,-0.348077,0.753352
1996,0.830057,-0.361984,0.746969
1997,0.832549,-0.385631,0.737853
1998,0.828073,-0.362891,0.744321
1999,0.829342,-0.366631,0.743901
2000,0.831286,-0.382894,0.737854
2001,0.831286,-0.382894,0.737854
2002,0.825972,-0.398687,0.72338
2003,0.834491,-0.412185,0.725589
2004,0.831284,-0.428382,0.712405
2005,0.829176,-0.417759,0.716248
2006,0.829437,-0.432999,0.707445
2007,0.829437,-0.432999,0.707445
2008,0.832616,-0.417876,0.720159
2009,0.832616,-0.417876,0.720159
2010,0.832616,-0.417876,0.720159
2011,0.830112,-0.42226,0.71469
2012,0.83132,-0.438494,0.706269
2013,0.830585,-0.451379,0.697229
2014,0.828246,-0.450246,0.695176
2015,0.830996,-0.446416,0.700904
2016,0.82463,-0.421156,0.708973
2017,0.82463,-0.421156,0.708973
2018,0.82463,-0.421156,0.708973
2019,0.830301,-0.393412,0.731181
2020,0.830871,-0.401525,0.727409
2021,0.828332,-0.408421,0.720642
2022,0.830781,-0.403934,0.725971
2023,0.830781,-0.403934,0.725971
2024,0.830926,-0.425025,0.713997
2025,0.830042,-0.45451,0.694544
2026,0.830541,-0.45062,0.697667
2027,0.832231,-0.450516,0.699745
2028,0.832231,-0.450516,0.699745
2029,0.830108,-0.487331,0.672002
2030,0.82777,-0.491604,0.66598
2031,0.82777,-0.491604,0.66598
2032,0.82777,-0.491604,0.66598
2033,0.828854,-0.48882,0.669369
2034,0.830675,-0.502663,0.661325
2035,0.827099,-0.484986,0.669986
2036,0.828406,-0.49558,0.66382
2037,0.826815,-0.470195,0.680103
2038,0.827122,-0.48328,0.671246
2039,0.827122,-0.48328,0.671246
2040,0.826487,-0.481488,0.671751
2041,0.826487,-0.481488,0.671751
2042,0.826635,-0.490566,0.665335
2043,0.825555,-0.496943,0.659234
2044,0.830343,-0.50101,0.662162
2045,0.829419,-0.48725,0.67121
2046,0.825724,-0.474791,0.675569
2047,0.825333,-0.465419,0.681586
2048,0.825333,-0.465419,0.681586
2049,0.825333,-0.465419,0.681586
2050,0.825333,-0.465419,0.681586
2051,0.825333,-0.465419,0.681586
2052,0.825333,-0.465419,0.681586
2053,0.827731,-0.451336,0.693855
2054,0.831737,-0.458855,0.693714
2055,0.831737,-0.458855,0.693714
2056,0.828154,-0.451825,0.694041
2057,0.828154,-0.451825,0.694041
2058,0.824589,-0.431986,0.702377
2059,0.824589,-0.431986,0.702377
2060,0.824589,-0.431986,0.702377
2061,0.824762,-0.431319,0.702991
2062,0.829271,-0.437337,0.704575
2063,0.829271,-0.437337,0.704575
2064,0.828933,-0.426499,0.710795
2065,0.824684,-0.419762,0.709861
2066,0.827213,-0.412241,0.717174
2067,0.829622,-0.397346,0.728278
2068,0.826947,-0.37952,0.734715
2069,0.830888,-0.414834,0.719923
2070,0.83014,-0.399449,0.727718
2071,0.828997,-0.424708,0.711941
2072,0.83018,-0.402377,0.726149
2073,0.83018,-0.402377,0.726149
2074,0.824613,-0.416953,0.711434
2075,0.825358,-0.412316,0.71499
2076,0.828508,-0.400249,0.725415
2077,0.828508,-0.400249,0.725415
2078,0.828911,-0.389829,0.731524
2079,0.828901,-0.387621,0.732685
2080,0.826037,-0.376088,0.735456
2081,0.826307,-0.355736,0.745811
2082,0.827343,-0.365092,0.742431
2083,0.825897,-0.374057,0.736334
2084,0.828116,-0.372111,0.739804
2085,0.825882,-0.386628,0.729795
2086,0.825467,-0.383904,0.730762
2087,0.825516,-0.377466,0.734164
2088,0.825516,-0.377466,0.734164
2089,0.826775,-0.37616,0.736248
2090,0.829715,-0.392081,0.731231
2091,0.829715,-0.392081,0.731231
2092,0.829147,-0.408046,0.721791
2093,0.829147,-0.408046,0.721791
2094,0.825694,-0.405291,0.719381
2095,0.825694,-0.405291,0.719381
2096,0.831221,-0.389197,0.734475
2097,0.826276,-0.35815,0.744621
2098,0.826276,-0.35815,0.744621
2099,0.830073,-0.337845,0.75821
2100,0.832298,-0.357111,0.751792
2101,0.831375,-0.345954,0.755976
2102,0.828718,-0.337426,0.756912
2103,0.829179,-0.361559,0.746199
2104,0.829107,-0.35306,0.750178
2105,0.830249,-0.388751,0.733611
2106,0.830817,-0.363549,0.747054
2107,0.828218,-0.350865,0.750226
2108,0.828218,-0.350865,0.750226
2109,0.830961,-0.353425,0.752055
2110,0.830961,-0.353425,0.752055
2111,0.831756,-0.354565,0.752398
2112,0.830635,-0.378695,0.739286
2113,0.830568,-0.3879,0.734422
2114,0.830278,-0.382757,0.736789
2115,0.830278,-0.382757,0.736789
2116,0.826018,-0.346952,0.74962
2117,0.826018,-0.346952,0.74962
2118,0.826018,-0.346952,0.74962
2119,0.831205,-0.360595,0.748915
2120,0.830317,-0.349147,0.753341
2121,0.827542,-0.325365,0.760896
2122,0.82773,-0.325817,0.760907
2123,0.82858,-0.320579,0.764051
2124,0.82858,-0.320579,0.764051
2125,0.82858,-0.320579,0.764051
2126,0.827279,-0.296555,0.772299
2127,0.833048,-0.302855,0.776046
2128,0.833048,-0.302855,0.776046
2129,0.832331,-0.288756,0.780637
2130,0.832331,-0.288756,0.780637
2131,0.828535,-0.276823,0.780922
2132,0.82665,-0.286931,0.775255
2133,0.82665,-0.286931,0.775255
2134,0.827457,-0.283599,0.77734
2135,0.828382,-0.31247,0.767189
2136,0.828382,-0.31247,0.767189
2137,0.830281,-0.302024,0.7734
2138,0.831398,-0.279389,0.783049
2139,0.829633,-0.270273,0.784375
2140,0.831379,-0.277501,0.783699
2141,0.829574,-0.257082,0.788734
2142,0.821829,-0.254657,0.781379
2143,0.831359,-0.259824,0.789715
2144,0.828273,-0.244358,0.791408
2145,0.830797,-0.247614,0.793039
2146,0.830797,-0.247614,0.793039
2147,0.830119,-0.229862,0.79766
2148,0.830119,-0.229862,0.79766
2149,0.831717,-0.222341,0.801447
2150,0.83347,-0.213845,0.80557
2151,0.829029,-0.158586,0.81372
2152,0.829029,-0.158586,0.81372
2153,0.829029,-0.158586,0.81372
2154,0.829062,-0.179815,0.809327
2155,0.830551,-0.155079,0.815945
2156,0.830551,-0.155079,0.815945
2157,0.831791,-0.16124,0.816014
2158,0.830111,-0.15352,0.815791
2159,0.830111,-0.15352,0.815791
2160,0.831192,-0.143314,0.818744
2161,0.833681,-0.141206,0.821635
2162,0.83232,-0.142487,0.820033
2163,0.83232,-0.142487,0.820033
2164,0.831298,-0.153795,0.816948
2165,0.830431,-0.128276,0.820464
2166,0.830431,-0.128276,0.820464
2167,0.832531,-0.154084,0.818148
2168,0.830056,-0.153165,0.815802
2169,0.831063,-0.174291,0.812581
2170,0.831063,-0.174291,0.812581
2171,0.82882,-0.166896,0.811843
2172,0.82882,-0.166896,0.811843
2173,0.82882,-0.166896,0.811843
2174,0.832522,-0.131055,0.822142
2175,0.832522,-0.131055,0.822142
2176,0.83137,-0.144031,0.818799
2177,0.83137,-0.144031,0.818799
2178,0.829747,-0.153251,0.815471
2179,0.824903,-0.160994,0.80904
2180,0.827441,-0.155798,0.812641
2181,0.829552,-0.172058,0.811512
2182,0.829821,-0.176636,0.810804
2183,0.829821,-0.176636,0.810804
2184,0.829328,-0.199254,0.805036
2185,0.828587,-0.207122,0.802283
2186,0.828587,-0.207122,0.802283
2187,0.828587,-0.207122,0.802283
2188,0.82655,-0.223019,0.795894
2189,0.826911,-0.207143,0.800546
2190,0.828698,-0.19535,0.805344
2191,0.830962,-0.200797,0.806336
2192,0.825781,-0.194209,0.802619
2193,0.825781,-0.194209,0.802619
2194,0.830213,-0.207324,0.80391
2195,0.826982,-0.196518,0.803294
2196,0.830505,-0.21496,0.802204
2197,0.830276,-0.219725,0.800674
2198,0.827417,-0.205216,0.801564
2199,0.824634,-0.197857,0.800546
2200,0.824634,-0.197857,0.800546
2201,0.82184,-0.185546,0.800621
2202,0.824714,-0.190796,0.80234
2203,0.827658,-0.189154,0.805754
2204,0.832268,-0.193582,0.809441
2205,0.832268,-0.193582,0.809441
2206,0.832268,-0.193582,0.809441
2207,0.831621,-0.20837,0.805094
2208,0.83117,-0.203721,0.805817
2209,0.83117,-0.203721,0.805817
2210,0.828082,-0.215419,0.799571
2211,0.828189,-0.217057,0.799239
