ReTr(L),ImTr(L)
126.169,195.004
109.428,196.026
116.441,192.254
120.553,201.58
118.123,202.19
124.556,202.46
127.246,196.624
127.246,196.624
127.246,196.624
114.587,198.761
114.587,198.761
115.558,201.03
115.558,201.03
116.76,202.869
111.028,210.812
113.782,210.083
104.924,208.67
112.51,213.02
112.504,217.421
110.884,221.214
110.701,220.067
100.287,218.454
94.1589,218.984
98.0464,214.999
92.9055,216.599
93.7976,217.649
100.705,217.197
97.545,222.484
89.3855,220.739
85.9895,221.593
86.4194,221.376
87.2589,224.727
80.8064,223.037
80.8064,223.037
84.8462,220.653
86.3789,223.13
86.3789,223.13
83.4874,218.965
83.4874,218.965
83.4874,218.965
83.8754,226.273
84.1754,224.449
88.0074,220.016
88.0074,220.016
79.2376,220.042
75.3081,221.254
63.7954,230.109
66.6407,222.089
66.0168,224.679
64.777,228.575
59.1775,231.636
62.7319,227.686
62.7319,227.686
62.7319,227.686
51.3335,229.061
51.3335,229.061
55.7415,229.21
55.7415,229.21
51.6114,230.67
51.6114,230.67
53.7901,235.417
56.0595,232.183
56.858,229.629
62.4934,231.89
61.5938,228.262
61.5938,228.262
58.9995,227.23
58.9995,227.23
66.3521,225.905
66.3521,225.905
62.5375,223.248
62.5375,223.248
65.9615,228.535
65.9615,228.535
65.9615,228.535
65.9615,228.535
76.3782,226.2
71.6543,223.268
66.6964,227.116
55.8205,230.511
46.234,227.964
47.8623,230.711
43.4586,232.239
52.7816,226.74
51.2169,230.211
40.7969,230.291
37.7392,233.856
43.0665,236.933
47.0761,234.018
49.9875,230.87
49.9875,230.87
44.7612,229.669
44.7612,229.669
39.7581,226.966
42.1614,224.355
39.2497,222.285
39.2497,222.285
39.2497,222.285
25.136,226.298
25.136,226.298
