ReTr(L),ImTr(L)
-0.106334,0.822525
-0.106334,0.822525
-0.0807652,0.828244
-0.0412155,0.834204
-0.0172262,0.833685
-0.0365207,0.830882
-0.0365207,0.830882
-0.0365207,0.830882
-0.0436003,0.828577
-0.0371765,0.82933
-0.00757598,0.831105
0.0122056,0.830573
0.0360815,0.830932
0.0366407,0.829806
0.0763345,0.825904
0.064897,0.831202
0.0851604,0.826209
0.0756592,0.829059
0.0686839,0.826067
0.0686839,0.826067
0.076265,0.828286
0.103692,0.824163
0.0880395,0.831574
0.0726166,0.827693
0.0486244,0.827061
0.043006,0.83107
0.043006,0.83107
0.0657807,0.828551
0.0794508,0.82765
0.101949,0.820766
0.101949,0.820766
0.101949,0.820766
0.101949,0.820766
0.0993078,0.824279
0.09981,0.823586
0.09981,0.823586
0.123572,0.819909
0.136634,0.816879
0.121439,0.816069
0.0995191,0.819764
0.112564,0.823896
0.0900784,0.822725
0.113444,0.817356
0.127814,0.816477
0.127814,0.816477
0.139714,0.815485
0.125621,0.817345
0.135433,0.816901
0.157919,0.813334
0.16311,0.813476
0.16311,0.813476
0.174751,0.809204
0.17288,0.813125
0.161873,0.813752
0.179879,0.807442
0.191739,0.80533
0.191739,0.80533
0.20914,0.797586
0.20914,0.797586
0.19518,0.804555
0.208377,0.802113
0.224909,0.801758
0.22672,0.801476
0.174831,0.810986
0.174831,0.810986
0.163806,0.81138
0.173911,0.809171
0.169191,0.813339
0.169191,0.813339
0.17909,0.810536
0.169846,0.809691
0.156029,0.814331
0.173983,0.812071
0.167455,0.812656
0.162075,0.810928
0.173639,0.810078
0.182974,0.807586
0.212757,0.796323
0.212757,0.796323
0.228076,0.797834
0.281559,0.781811
0.266688,0.788342
0.277119,0.782975
0.277119,0.782975
0.277119,0.782975
0.277119,0.782975
0.257265,0.789453
0.265657,0.784264
0.263084,0.780957
0.263084,0.780957
0.247416,0.788573
0.245808,0.791371
0.241245,0.78857
0.241245,0.78857
0.274779,0.781856
0.274779,0.781856
0.274779,0.781856
0.298325,0.779253
0.287584,0.783813
0.271825,0.785667
0.281326,0.77977
0.28505,0.776195
0.313979,0.76497
0.345126,0.755504
0.35378,0.747707
0.35378,0.747707
0.35378,0.747707
0.351253,0.751528
0.351253,0.751528
0.346938,0.75101
0.346938,0.75101
0.32958,0.761516
0.313276,0.770454
0.31863,0.766145
0.306237,0.771833
0.306306,0.772876
0.306306,0.772876
0.27633,0.784014
0.27633,0.784014
0.303999,0.770405
0.333581,0.756115
0.333581,0.756115
0.367689,0.745997
0.371371,0.738346
0.367585,0.737119
0.39744,0.725171
0.39744,0.725171
0.381411,0.73398
0.367139,0.748252
0.386654,0.737167
0.358259,0.751446
0.358259,0.751446
0.359061,0.748363
0.334345,0.759851
0.305749,0.768922
0.31613,0.76879
0.31613,0.76879
0.332786,0.759851
0.313167,0.7683
0.33797,0.759584
0.330794,0.761389
0.322266,0.764532
0.300467,0.774365
0.300467,0.774365
0.292894,0.776529
0.292894,0.776529
0.292894,0.776529
0.343344,0.751668
0.386012,0.735785
0.390277,0.729795
0.429453,0.7113
0.447061,0.700541
0.478851,0.67609
0.469317,0.681503
0.453924,0.695431
0.431401,0.701327
0.431401,0.701327
0.450226,0.69505
0.449522,0.694936
0.449522,0.694936
0.441787,0.69826
0.441787,0.69826
0.441971,0.697111
0.443931,0.704557
0.443931,0.704557
0.461025,0.692121
0.461025,0.692121
0.474626,0.681511
0.48371,0.675262
0.485336,0.671609
0.518919,0.64331
0.494912,0.664125
0.493039,0.660602
0.493039,0.660602
0.48206,0.677274
0.490627,0.668019
0.490627,0.668019
0.487463,0.673562
0.487463,0.673562
0.49274,0.666245
0.473257,0.678889
0.473257,0.678889
0.473257,0.678889
0.434579,0.701043
0.4561,0.692782
0.457281,0.694649
0.457281,0.694649
0.445586,0.697044
0.457286,0.688619
0.457286,0.688619
0.453424,0.691037
0.453424,0.691037
0.455851,0.689014
0.471015,0.681468
0.471015,0.681468
0.471015,0.681468
0.46628,0.682581
0.46628,0.682581
0.46628,0.682581
0.46628,0.682581
0.502756,0.657347
0.519208,0.646558
0.519208,0.646558
0.54357,0.626499
0.511336,0.656922
0.513106,0.654386
0.503074,0.657537
0.527616,0.643396
0.520094,0.646432
0.526192,0.646505
0.502416,0.662444
0.48779,0.673901
0.497344,0.667156
0.497344,0.667156
0.501707,0.665206
0.50439,0.661219
0.50439,0.661219
0.50439,0.661219
0.51827,0.650491
0.51827,0.650491
0.530306,0.637521
0.53888,0.630265
0.540902,0.630381
0.509711,0.651914
0.490966,0.67019
0.482598,0.672724
0.502904,0.662551
0.514027,0.651341
0.50791,0.654369
0.491725,0.667021
0.491725,0.667021
0.480024,0.676586
0.475675,0.682586
0.475675,0.682586
0.50602,0.65746
0.533489,0.634166
0.526977,0.640816
0.529464,0.642768
0.549359,0.621093
0.548336,0.627783
0.537401,0.635811
0.542024,0.62746
0.542024,0.62746
0.547643,0.619645
0.539049,0.628465
0.518807,0.645957
0.506065,0.656481
0.506065,0.656481
0.49696,0.663409
0.511012,0.657275
0.509531,0.656426
0.51722,0.652161
0.51341,0.655684
0.51202,0.653411
0.51202,0.653411
0.511614,0.657698
0.527734,0.646104
0.502309,0.66315
0.502309,0.66315
0.493287,0.667066
0.499475,0.664
0.494426,0.661076
0.503386,0.660406
0.503386,0.660406
0.488077,0.669965
0.487189,0.674638
0.487189,0.674638
0.487189,0.674638
0.493648,0.668131
0.479438,0.678465
0.479438,0.678465
0.478515,0.679464
0.483004,0.67529
0.483004,0.67529
0.46843,0.681531
0.46964,0.687394
0.46964,0.687394
0.476785,0.681948
0.464871,0.689416
0.493121,0.673576
0.5089,0.658211
0.501546,0.662443
0.501546,0.662443
0.501546,0.662443
0.491787,0.667502
0.471002,0.67893
0.471002,0.67893
0.468055,0.687725
0.479155,0.680535
0.482981,0.673048
0.472709,0.685489
0.461147,0.691048
0.461147,0.691048
0.485829,0.676021
0.482951,0.674743
0.476755,0.677469
0.478235,0.677331
0.465647,0.687561
0.434665,0.707219
0.448264,0.697844
0.45527,0.695924
0.473435,0.680521
0.469159,0.68576
0.480309,0.681591
0.449174,0.700161
0.461624,0.687989
0.442426,0.704169
0.442426,0.704169
0.412643,0.718665
0.402548,0.730844
0.397427,0.73529
0.39793,0.734281
0.36672,0.746299
0.36672,0.746299
0.374631,0.745356
0.344815,0.74818
0.354286,0.750939
0.363258,0.748792
0.390689,0.736313
0.399179,0.726718
0.372371,0.738223
0.372371,0.738223
0.348839,0.749838
0.348839,0.749838
0.34987,0.754584
0.379784,0.741313
0.361251,0.748405
0.375771,0.745265
0.395792,0.735011
0.395792,0.735011
0.395792,0.735011
0.371285,0.740901
0.378911,0.735496
0.378911,0.735496
0.378911,0.735496
0.378911,0.735496
0.339035,0.754401
0.347378,0.745294
0.30884,0.768675
0.30884,0.768675
0.314686,0.770836
0.314686,0.770836
0.306155,0.775201
0.297471,0.77491
0.297471,0.77491
0.297471,0.77491
0.297471,0.77491
0.322025,0.766687
0.312826,0.765149
0.312826,0.765149
0.312826,0.765149
0.312826,0.765149
0.288332,0.772316
0.259923,0.785606
0.259923,0.785606
0.259923,0.785606
0.259923,0.785606
0.259923,0.785606
0.230121,0.795183
0.230121,0.795183
0.243556,0.790144
0.260808,0.787635
0.299557,0.775781
0.300739,0.769811
0.300739,0.769811
0.323399,0.759284
0.323399,0.759284
0.343954,0.758208
0.322499,0.766358
0.315301,0.765079
0.332494,0.760544
0.347147,0.750685
0.353222,0.743178
0.367925,0.740171
0.382615,0.735909
0.382486,0.734249
0.359674,0.745645
0.36929,0.736384
0.358069,0.745694
0.336711,0.755364
0.336711,0.755364
0.336711,0.755364
0.336711,0.755364
0.358017,0.749313
0.367258,0.744792
0.365916,0.748346
0.382501,0.731809
0.379227,0.736479
0.394722,0.730726
0.394722,0.730726
0.394722,0.730726
0.394722,0.730726
0.402934,0.726513
0.416278,0.718294
0.455072,0.691984
0.451369,0.692896
0.462967,0.687879
0.465587,0.687065
0.465587,0.687065
0.449195,0.694711
0.466005,0.687477
0.465444,0.68945
0.450945,0.699806
0.438812,0.705945
0.438812,0.705945
0.432393,0.706166
0.429886,0.708087
0.436922,0.703043
0.441047,0.703342
0.448271,0.699908
0.448271,0.699908
0.448271,0.699908
0.448271,0.699908
0.460651,0.691219
0.454327,0.696245
0.471109,0.685025
0.471109,0.685025
0.471109,0.685025
0.482454,0.67955
0.487079,0.667666
0.490836,0.667765
0.448435,0.700538
0.458134,0.691002
0.461597,0.689163
0.449124,0.69444
0.443374,0.700453
0.451726,0.696052
0.451726,0.696052
0.44822,0.696954
0.44822,0.696954
0.444366,0.699776
0.438551,0.705744
0.438551,0.705744
0.421428,0.713754
0.421428,0.713754
0.435519,0.708579
0.435519,0.708579
0.445952,0.700647
0.445952,0.700647
0.40943,0.72157
0.429781,0.706808
0.416459,0.713183
0.424596,0.711721
0.437852,0.704494
0.448339,0.694465
0.448339,0.694465
0.448339,0.694465
0.418585,0.713462
0.418585,0.713462
0.415934,0.712755
0.415934,0.712755
0.407939,0.720351
0.389246,0.731066
0.393299,0.734734
0.373403,0.740909
0.391201,0.734069
0.385839,0.739047
0.376539,0.745829
0.376404,0.74348
0.352361,0.753405
0.334966,0.762378
0.338398,0.757996
0.324466,0.763771
0.324441,0.766118
0.351162,0.753273
0.33583,0.761304
0.315954,0.766674
0.308849,0.772027
0.293615,0.771182
0.297308,0.773556
0.280093,0.779054
0.280093,0.779054
0.30172,0.774188
0.299619,0.774916
0.299619,0.774916
0.297202,0.770514
0.297202,0.770514
0.297202,0.770514
0.287913,0.777051
0.283917,0.780086
0.299714,0.774259
0.299714,0.774259
0.283587,0.778235
0.262949,0.787154
0.22883,0.797906
0.238385,0.792546
0.239113,0.79514
0.224268,0.80079
0.203759,0.805855
0.218378,0.798889
0.218378,0.798889
0.218378,0.798889
0.17916,0.809299
0.17916,0.809299
0.189469,0.806815
0.189469,0.806815
0.175475,0.815735
0.175475,0.815735
0.186612,0.810227
0.195099,0.807916
0.201179,0.806177
0.216155,0.803083
0.210716,0.803176
0.210716,0.803176
0.204513,0.801746
0.204513,0.801746
0.237591,0.794525
0.237591,0.794525
0.218764,0.800736
0.218764,0.800736
0.227661,0.799512
0.227661,0.799512
0.227661,0.799512
0.227661,0.799512
0.267765,0.781141
0.259769,0.788324
0.235082,0.79512
0.190974,0.806816
0.175396,0.809535
0.168176,0.812711
0.158268,0.812574
0.185461,0.809867
0.181228,0.806841
0.14888,0.814511
0.13403,0.811284
0.141015,0.81809
0.16444,0.81353
0.17497,0.809726
0.17497,0.809726
0.156636,0.812608
0.156636,0.812608
0.136249,0.818854
0.15549,0.816336
0.148766,0.812435
0.148766,0.812435
0.148766,0.812435
0.0957866,0.822595
0.0957866,0.822595
