869,0.11193,0.0563736
870,0.11095,0.0389733
871,0.136523,0.112215
872,0.136523,0.112215
873,0.0795687,0.104251
874,0.044904,0.0847673
875,0.0632851,0.0571881
876,0.0632851,0.0571881
877,0.0632851,0.0571881
878,0.0989967,0.0849316
879,0.0958162,0.0688672
880,0.0958162,0.0688672
881,0.0512714,0.0810676
882,0.0627019,0.0601797
883,0.0627019,0.0601797
884,0.0257914,0.0208191
885,0.0169287,0.00682905
886,0.0297103,0.0378186
887,0.0582182,0.0295032
888,0.0375152,0.0316323
889,0.0623157,0.0178742
890,0.0305764,0.0241383
891,0.050884,0.0451824
892,0.0239306,0.0138961
893,0.0352004,0.0401402
894,0.029256,0.0872866
895,0.0343284,0.0945906
896,0.0470819,0.0906522
897,0.0703657,0.0816617
898,0.0868579,0.0613609
899,0.0868579,0.0613609
900,0.0461641,0.0475568
901,0.0829803,0.0434147
902,0.0838409,0.0862007
903,0.0620774,0.0959125
904,0.0620774,0.0959125
