MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1507,1.31547,-1.04075,0.804552
1508,2.11798,-1.98976,0.725751
1509,0.854135,-0.839954,-0.154998
1510,1.30209,-1.20103,-0.502957
1511,1.77836,-1.63511,0.699265
1512,1.21528,-1.21381,0.0596722
1513,1.30905,-1.02093,0.819338
1514,1.30889,-1.01444,0.827102
1515,1.21891,-1.18803,0.272668
1516,1.5044,-1.46243,-0.352875
1517,0.688699,-0.509457,0.463421
1518,1.09005,-1.06128,0.248763
1519,1.75286,-1.59256,0.732303
1520,1.13092,-0.982202,0.560581
1521,1.23197,-1.05624,0.634108
1522,0.476543,-0.289351,0.378642
1523,0.758834,-0.587754,0.479973
1524,0.849314,-0.451621,0.719287
1525,1.42594,-1.05841,0.95556
1526,1.63444,-1.13869,1.17251
1527,1.43439,-0.315933,1.39917
1528,1.43439,-0.315933,1.39917
1529,1.34086,-0.906128,0.988348
1530,0.858109,-0.794965,0.323082
1531,0.703451,-0.123734,0.692483
1532,0.755798,-0.0269572,0.755318
1533,0.573281,-0.439982,0.367516
1534,1.09152,-0.956759,0.525391
1535,0.91549,-0.914839,-0.034527
1536,0.991843,-0.991117,0.03793
1537,0.87968,-0.86535,0.158136
1538,0.587184,-0.461444,-0.363118
1539,0.776726,-0.488382,-0.603975
1540,0.837777,-0.565838,-0.617816
1541,0.77042,-0.746007,-0.192407
1542,0.871939,-0.743647,-0.455267
1543,1.4039,-1.38671,0.219
1544,0.966369,-0.955431,-0.144986
1545,1.00418,-0.946965,-0.33412
1546,1.07698,-1.06838,-0.135769
1547,0.823631,-0.82167,0.0568038
1548,1.12603,-1.12246,0.089538
1549,1.51771,-1.44831,-0.453711
1550,0.690015,-0.481095,-0.49464
1551,0.978238,-0.973888,-0.092145
1552,1.97106,-1.96303,-0.177781
1553,2.19469,-2.15301,-0.42568
1554,1.42389,-1.37372,-0.374671
1555,1.35149,-1.34248,-0.155759
1556,0.978576,-0.888582,-0.409917
1557,1.5528,-1.19416,-0.992563
1558,0.355019,-0.101081,-0.340325
1559,0.974956,-0.873757,-0.432537
1560,1.45181,-1.02731,-1.02586
1561,1.72182,-1.39512,-1.00911
1562,1.25271,-0.852671,-0.917737
1563,1.37751,-0.556507,-1.26009
1564,1.91711,-1.85721,-0.475474
1565,1.52154,-1.28171,-0.819936
1566,1.67115,-1.67112,-0.0105361
1567,2.67012,-2.50431,-0.926275
1568,1.71063,-1.29814,-1.11403
1569,1.34692,-1.12352,-0.742902
1570,1.73494,-1.69951,-0.348817
1571,1.79716,-1.78106,-0.240035
1572,0.561309,-0.55291,0.0967406
1573,0.92882,-0.504913,-0.779596
1574,0.871569,-0.842153,-0.224525
1575,0.556434,-0.499885,0.244405
1576,0.719805,-0.526097,0.491264
1577,0.696332,-0.696247,-0.0108815
1578,0.542775,-0.351524,-0.413564
1579,1.45432,-1.05665,-0.999267
1580,0.575836,-0.567841,0.0956226
1581,0.413908,-0.394464,0.125374
1582,0.762894,-0.612076,-0.455379
1583,1.14455,-1.0674,-0.413088
1584,1.31517,-1.29888,0.206344
1585,2.03721,-1.88895,-0.762967
1586,1.47613,-1.46988,0.135705
1587,0.919071,-0.834794,-0.384462
1588,0.734637,-0.658605,-0.325471
1589,0.853332,-0.747295,-0.411978
1590,1.08016,-0.76935,-0.758187
1591,1.03316,-1.00651,-0.233167
1592,1.57284,-1.19015,-1.02828
1593,1.30322,-1.23007,-0.430489
1594,1.54734,-1.49122,-0.412931
1595,1.35841,-1.13488,-0.74655
1596,1.35841,-1.13488,-0.74655
1597,1.13907,-1.09899,-0.299516
1598,0.909043,-0.71364,-0.563097
1599,1.61864,-1.2166,-1.06766
1600,0.718323,-0.513664,-0.502133
1601,1.87979,-1.75944,-0.661793
1602,1.45777,-1.34743,0.556334
1603,1.90691,-1.8346,0.52014
1604,0.211443,-0.211197,0.0102054
1605,0.899041,-0.898004,-0.0431725
1606,1.28843,-1.05474,-0.739968
1607,1.3046,-1.27218,-0.289042
1608,1.12903,-1.03778,-0.444655
1609,1.41468,-1.39916,0.208981
1610,1.44693,-1.25778,-0.715272
1611,1.62951,-1.62718,0.0870387
1612,1.65551,-1.58803,-0.467852
1613,0.723447,-0.720391,-0.0664298
1614,0.756748,-0.740079,-0.157957
1615,1.21669,-1.14939,-0.399053
1616,0.739481,-0.725537,0.142926
1617,1.83542,-1.81533,0.27084
1618,1.11763,-1.09883,-0.204119
1619,1.10955,-1.10434,0.107332
1620,1.19117,-1.12237,0.39898
1621,0.920235,-0.636276,-0.66482
1622,0.845185,-0.761516,-0.36665
1623,0.198966,-0.198483,0.0138562
1624,0.533798,-0.498452,-0.191015
1625,0.466949,-0.462387,-0.0651166
1626,0.655713,-0.576466,0.312483
1627,0.364318,-0.335452,-0.142127
1628,0.845695,-0.761321,0.368227
1629,0.954692,-0.943769,0.144005
1630,0.518897,-0.352444,0.380837
1631,1.35287,-1.07661,0.819247
1632,0.571939,-0.49332,0.289397
1633,0.114126,-0.0789638,0.0823984
1634,0.630354,-0.566305,0.276846
1635,0.568446,-0.466632,0.324631
1636,0.449744,-0.322063,0.313918
1637,0.52271,-0.348439,0.389636
1638,0.744072,-0.52977,0.522482
1639,0.705,-0.232939,0.665406
1640,0.581919,-0.511542,0.277406
1641,0.555797,-0.544355,-0.112195
1642,0.605218,-0.589761,0.135906
1643,0.635027,-0.578477,0.261962
1644,0.749707,-0.710456,0.239402
1645,1.07683,-1.00367,0.390159
1646,1.58193,-1.54141,-0.355742
1647,1.30631,-1.28676,-0.225179
1648,0.830094,-0.811421,0.175078
1649,1.30735,-1.12901,0.65917
1650,1.43075,-1.41446,0.21527
1651,0.960417,-0.950047,0.140752
1652,1.64285,-1.45109,0.770264
1653,0.62221,-0.621508,-0.0295531
1654,0.537223,-0.482544,-0.236136
1655,0.737575,-0.512644,-0.530296
1656,0.645533,-0.345829,-0.545082
1657,0.645533,-0.345829,-0.545082
1658,0.973094,-0.834064,-0.501246
1659,0.218955,-0.215753,-0.0373084
1660,1.13902,-0.77913,-0.830852
1661,0.962934,-0.0611217,-0.960992
1662,0.61641,-0.61371,-0.0576301
1663,1.1482,0.00376043,-1.1482
1664,1.39922,-0.432017,-1.33086
1665,1.03796,-0.139844,-1.0285
1666,0.661504,0.170098,-0.639261
1667,0.679819,-0.0651828,-0.676687
1668,1.43402,-1.22751,-0.741376
1669,1.10617,-0.963924,-0.542635
1670,1.72763,-1.05073,-1.37138
1671,2.37061,-1.40895,-1.90648
1672,2.16748,-1.84836,-1.13206
1673,1.4039,-0.940789,-1.04205
1674,1.78209,-1.01472,-1.46499
1675,1.94936,-1.34888,-1.40731
1676,1.96164,-0.0013483,-1.96164
1677,1.60581,-0.513805,-1.52139
1678,1.99549,-1.19951,-1.59473
1679,1.96373,-1.32995,-1.4448
1680,1.89913,-1.01932,-1.6024
1681,2.35595,-1.34016,-1.93765
1682,2.35595,-1.34016,-1.93765
1683,2.58926,-1.49236,-2.11592
1684,1.99389,-1.15634,-1.62434
1685,1.33947,-0.880876,-1.00908
1686,0.848431,-0.770222,-0.355799
1687,1.10895,-1.1072,0.0623406
1688,1.00196,-0.823312,-0.571039
1689,1.14415,-1.04461,-0.466759
1690,0.851722,-0.820372,-0.228952
1691,0.851722,-0.820372,-0.228952
1692,1.41245,-1.06397,-0.928959
1693,1.83708,-1.79872,-0.373454
1694,1.57014,-1.35625,-0.791162
1695,1.81804,-1.78679,-0.335649
1696,2.5782,-2.31206,-1.14083
1697,2.0984,-1.91517,-0.857571
1698,3.93914,-3.86288,-0.77138
1699,2.56238,-2.4067,-0.879533
1700,2.04271,-2.03018,-0.225872
1701,3.24017,-2.86802,-1.5077
1702,2.67983,-1.951,-1.83714
1703,2.784,-2.64979,-0.853964
1704,2.05665,-1.92248,-0.730673
1705,1.80319,-1.80157,-0.076614
1706,1.07494,-1.0734,-0.0574884
1707,0.970241,-0.94876,0.203033
1708,1.45524,-1.42853,-0.277555
1709,2.01357,-2.01354,0.0106456
1710,2.1815,-2.18144,-0.0149903
1711,1.60381,-1.55888,0.37695
1712,1.48608,-1.45338,-0.310034
1713,1.59789,-1.5854,-0.199378
1714,1.7375,-1.71724,-0.264556
1715,2.04475,-1.94454,0.632265
1716,1.55352,-1.536,-0.232655
1717,1.54967,-1.49603,-0.404179
1718,1.90368,-1.76761,-0.706792
1719,1.83441,-1.73581,-0.59331
1720,1.87626,-0.434232,-1.82532
1721,2.06037,-1.49207,-1.42087
1722,0.987366,-0.904759,-0.395353
1723,1.0143,-1.0062,-0.127932
1724,1.0143,-1.0062,-0.127932
1725,0.820234,-0.620824,-0.53606
1726,1.60328,-1.56677,-0.340206
1727,1.56253,-1.39681,-0.700301
1728,1.80299,-1.54549,-0.928568
1729,1.18657,-1.13906,-0.332404
1730,0.844278,-0.625207,-0.567381
1731,0.849533,-0.803115,-0.27697
1732,0.779368,-0.772763,-0.101251
1733,0.557216,-0.55357,-0.0636364
1734,1.20264,-1.06806,-0.552794
1735,1.20264,-1.06806,-0.552794
1736,0.874441,-0.615505,-0.621128
1737,1.57069,-1.42466,-0.661365
1738,1.58623,-1.58338,-0.0951061
1739,0.700084,-0.699638,-0.0250113
1740,0.529789,-0.459655,0.263428
1741,0.780264,-0.77027,0.124482
1742,0.766217,-0.643722,0.415584
1743,0.968889,-0.868962,0.428546
1744,0.746981,-0.561039,0.493169
1745,0.615999,-0.437138,0.43401
1746,0.794338,-0.746522,0.271436
1747,0.592817,-0.470831,0.360208
1748,0.821453,-0.691688,0.443117
1749,0.55751,-0.319804,0.456665
1750,0.663856,-0.651711,0.126402
1751,1.12072,-1.10252,0.201171
1752,0.551756,-0.551266,-0.0232278
1753,0.669558,-0.629867,-0.227102
1754,1.15473,-1.15261,-0.0698917
1755,0.858423,-0.771423,-0.376557
1756,0.657811,-0.639505,0.154109
1757,0.816155,-0.614177,-0.53749
1758,0.447575,-0.363001,-0.261828
1759,1.05778,-0.895197,-0.563482
1760,1.41085,-1.13978,-0.831507
1761,0.864802,-0.819948,-0.274899
1762,0.941471,-0.923654,-0.182293
1763,0.693112,-0.66998,-0.177567
1764,1.19124,-0.801278,-0.881474
1765,0.677004,-0.274397,-0.618903
1766,1.15946,-0.216473,-1.13907
1767,1.08614,-0.151233,-1.07556
1768,0.807349,-0.548754,-0.592184
1769,1.86476,-1.60708,-0.945842
1770,1.17484,-1.02318,-0.577375
1771,1.49639,-1.37424,-0.592169
1772,1.11467,-1.06287,-0.335844
1773,1.05589,-0.823963,-0.660299
1774,0.887815,-0.76081,-0.457586
1775,0.877834,-0.788726,-0.385361
1776,0.622343,-0.619332,0.0611507
1777,0.80361,-0.414259,-0.688606
1778,0.943025,-0.913019,-0.235993
1779,0.875056,-0.85697,-0.176986
1780,0.462568,-0.453083,0.0931919
1781,0.67483,-0.650046,-0.181207
1782,1.32586,-1.28298,-0.334463
1783,1.32586,-1.28298,-0.334463
1784,1.31168,-1.24124,0.424066
1785,0.41076,-0.389331,0.13094
1786,0.597602,-0.596387,0.0380789
1787,0.490876,-0.414673,-0.262689
1788,0.383984,-0.357959,-0.138956
1789,0.250486,0.129649,-0.214323
1790,0.417683,-0.129816,-0.396997
1791,0.463007,-0.247557,-0.391268
1792,1.01502,-0.233711,-0.987746
1793,0.91727,-0.145555,-0.905647
1794,0.722761,0.138001,-0.709464
1795,0.912386,0.646568,-0.643738
1796,1.04614,0.691101,-0.785362
1797,1.2559,0.961155,-0.80838
1798,1.09399,0.846608,-0.692871
1799,0.412786,0.407914,0.0632342
1800,0.114621,0.0804831,-0.0816112
1801,0.114621,0.0804831,-0.0816113
1802,1.49818,1.41144,-0.502383
1803,0.288538,-0.159548,-0.240413
1804,0.28089,-0.0369959,-0.278443
1805,0.190311,0.0539861,-0.182493
1806,0.846446,-0.646976,-0.545795
1807,0.472164,0.158994,-0.444589
1808,0.830875,0.54083,-0.630759
1809,1.09706,-0.23276,-1.07208
1810,0.378466,-0.0760038,-0.370756
1811,0.378466,-0.0760038,-0.370756
1812,0.494194,-0.0529343,-0.491351
1813,1.3085,-0.225063,-1.28899
1814,1.97707,0.28056,-1.95706
1815,1.42379,0.563139,-1.30768
1816,1.11143,0.683167,-0.87667
1817,1.09649,0.862676,-0.67681
1818,1.3777,0.845641,-1.08763
1819,1.05117,0.444259,-0.95268
1820,1.58171,0.58806,-1.46833
1821,0.992666,0.66508,-0.736922
1822,1.10763,0.434883,-1.01869
1823,1.10763,0.434883,-1.01869
1824,1.16399,0.207009,-1.14543
1825,1.39934,0.633892,-1.24753
1826,2.17451,1.59046,-1.48287
1827,2.57963,1.83732,-1.81073
1828,2.95902,1.59157,-2.49454
1829,3.27321,2.18739,-2.435
1830,2.03862,0.481698,-1.98089
1831,1.28195,0.397907,-1.21864
1832,3.7363,2.65446,-2.6294
1833,2.79113,2.15614,-1.77242
1834,1.84384,1.74477,-0.596266
1835,2.03219,1.40487,-1.46837
1836,1.55841,0.291956,-1.53082
1837,2.37921,1.08435,-2.11774
1838,4.32665,1.53914,-4.04363
1839,3.23944,1.39897,-2.92179
1840,3.08522,0.754018,-2.99166
1841,4.77663,3.19041,-3.55492
1842,4.95746,3.19327,-3.79202
1843,4.13705,2.2177,-3.49241
1844,4.21718,2.26884,-3.55485
1845,2.44635,0.973232,-2.24443
1846,2.59153,1.89899,-1.76348
1847,2.39197,1.5903,-1.78674
1848,2.25555,1.23482,-1.88752
1849,0.225606,0.180718,-0.135052
1850,1.20176,0.523305,-1.08184
1851,1.22714,0.370732,-1.1698
1852,1.86969,1.24588,-1.39411
1853,1.03634,0.615245,-0.833956
1854,0.632043,0.595606,-0.2115
1855,0.632043,0.595606,-0.2115
1856,0.730525,0.686629,-0.249412
1857,0.81262,0.762449,-0.28111
1858,0.968905,0.847863,-0.46894
1859,0.964137,0.610478,-0.746242
1860,0.600115,0.485928,-0.352153
1861,1.13235,0.567883,-0.979652
1862,0.815946,0.699955,-0.419322
1863,1.543,1.03628,-1.14322
1864,1.99104,1.44314,-1.3717
1865,1.99104,1.44314,-1.3717
1866,1.26082,0.868237,-0.914235
1867,1.07165,0.648523,-0.853147
1868,1.27686,1.07336,-0.691571
1869,1.02051,0.166942,-1.00676
1870,1.18712,0.61285,-1.01669
1871,1.57527,0.813191,-1.34914
1872,1.42873,1.18545,-0.797494
1873,1.16963,0.984268,-0.631861
1874,1.16389,1.102,-0.374474
1875,0.764757,0.747054,-0.163592
1876,0.809691,0.738244,-0.332559
1877,0.94926,0.94919,0.0114937
1878,1.0253,0.975478,-0.315735
1879,1.04909,1.04293,0.113487
1880,1.42842,1.36635,0.416497
1881,1.42842,1.36635,0.416497
1882,1.57123,1.51863,-0.40316
1883,1.28297,1.13719,0.593983
1884,0.533571,0.532835,-0.0280183
1885,0.715387,0.709789,0.0893248
1886,0.732419,0.599714,-0.420453
1887,0.732419,0.599714,-0.420453
1888,0.675747,0.670963,0.0802733
1889,0.945168,0.882313,-0.338917
1890,1.15087,1.14272,0.136771
1891,0.711442,0.685239,-0.191304
1892,1.05336,1.04552,-0.12825
1893,1.15517,1.14713,-0.13603
1894,1.15199,1.05302,-0.467163
1895,1.6055,1.24756,-1.01054
1896,1.4346,0.4849,-1.35017
1897,1.20118,0.588254,-1.04728
1898,1.28494,1.0942,-0.67364
1899,1.98477,1.00747,-1.71007
1900,1.6424,1.20073,-1.1206
1901,1.43728,0.734654,-1.23534
1902,1.0399,0.758831,-0.711033
1903,1.88265,1.12752,-1.50766
1904,1.06848,0.76935,-0.741458
1905,1.12689,1.01736,-0.484608
1906,1.53302,1.36248,-0.702716
1907,1.15333,0.780906,-0.848733
1908,1.41006,1.05656,-0.93378
1909,1.04261,0.148664,-1.03195
1910,0.680886,0.0976526,-0.673847
1911,0.542387,-0.366061,-0.400229
1912,1.2007,0.776165,-0.916106
1913,0.627679,0.481791,-0.402316
1914,1.03485,1.03118,-0.0871462
1915,0.939861,0.939503,-0.0259219
1916,0.616872,0.497098,0.365274
1917,0.782096,0.534074,0.571349
1918,1.27532,1.2642,0.168063
1919,0.476206,0.466955,-0.0934092
1920,0.490926,0.30418,-0.385335
1921,0.72252,0.392209,-0.606801
1922,1.69412,1.26839,-1.12304
1923,1.15354,0.429481,-1.0706
1924,1.20006,0.357557,-1.14556
1925,1.05502,0.852725,-0.621232
1926,1.56319,0.304729,-1.5332
1927,1.37165,0.627749,-1.21957
1928,2.0405,1.69626,-1.13418
1929,1.31888,1.24866,-0.424607
1930,1.31155,1.28995,0.237055
1931,1.38947,1.38778,-0.0685256
1932,1.19931,1.06648,0.54861
1933,1.55722,1.32449,-0.818927
1934,1.97822,-0.453467,-1.92555
1935,0.473214,0.119669,-0.457832
1936,1.02604,0.170571,-1.01176
1937,0.412576,-0.0347058,-0.411114
1938,0.265131,0.0586219,-0.258569
1939,1.15597,0.979242,-0.614293
1940,0.781532,-0.061241,0.779129
1941,1.11032,1.1004,0.148119
1942,0.798821,0.695239,0.393392
1943,0.756294,0.675396,0.340324
1944,1.02903,0.950411,0.394489
1945,1.11718,1.05587,0.364997
1946,1.18779,1.14243,0.325087
1947,1.22112,0.887677,-0.838544
1948,0.475524,0.461689,0.113872
1949,0.650821,0.618873,-0.201406
1950,0.216752,0.210564,0.0514213
1951,0.827902,0.817624,0.130048
1952,0.954988,0.95485,0.016235
1953,1.02543,1.02502,0.0290913
1954,1.03946,1.00802,-0.253699
1955,1.03946,1.00802,-0.253699
1956,0.592262,0.524778,-0.274558
1957,0.952809,0.912499,-0.274209
1958,0.8131,0.795615,0.167717
1959,0.328772,0.328429,0.0150177
1960,0.555017,0.484169,-0.271338
1961,0.502222,0.440738,0.240784
1962,0.502222,0.440738,0.240784
1963,1.08303,0.96879,-0.484159
1964,1.13433,1.117,0.197553
1965,0.739968,0.734112,0.0929158
1966,0.739968,0.734112,0.0929158
1967,0.48724,0.487234,0.00241619
1968,0.790618,0.775508,0.15383
1969,1.14393,1.06239,0.424133
1970,0.759244,0.756111,0.0688938
1971,0.846676,0.568746,-0.627206
1972,0.416797,0.383205,-0.163931
1973,0.419109,0.418361,0.0250385
1974,0.392553,0.385875,-0.0720988
1975,0.60441,0.573528,-0.190728
1976,0.424872,0.424515,-0.0174107
1977,0.623591,0.543094,-0.306453
1978,0.241332,0.19616,-0.140579
1979,0.72318,0.712528,-0.123664
1980,0.855286,0.842387,-0.147978
1981,1.1742,1.10411,0.399608
1982,0.923101,0.858364,-0.339597
1983,0.870794,0.870332,0.0283865
1984,1.32515,1.255,0.425418
1985,1.01047,1.00637,0.0908515
1986,1.06902,1.01559,0.333722
1987,1.26408,1.22139,0.325715
1988,0.943127,0.904272,0.267919
1989,0.950124,0.917874,0.245445
1990,0.720248,0.714843,-0.0880768
1991,0.73288,0.719772,-0.137991
1992,0.180812,0.177867,-0.0325029
1993,0.717996,0.505793,-0.5096
1994,0.801335,0.771134,-0.217921
1995,0.539983,0.355104,-0.406796
1996,0.628496,0.545381,-0.312356
1997,0.762943,0.425379,-0.633352
1998,1.03553,0.841742,-0.603158
1999,1.53247,0.952038,-1.20087
2000,0.180713,0.170369,-0.0602623
2001,0.180713,0.170369,-0.0602623
2002,0.966241,0.637869,-0.725772
2003,0.966241,0.637869,-0.725772
2004,0.584585,0.582568,-0.0485162
2005,0.279182,0.279086,-0.00731279
2006,0.678194,0.643077,-0.215405
2007,0.338254,0.333204,0.0582341
2008,0.485523,-0.0161668,-0.485254
2009,0.643722,0.169949,-0.620882
2010,0.643722,0.169949,-0.620882
2011,0.401984,0.401943,0.00574002
2012,0.719406,0.624452,-0.357219
2013,0.3805,0.223403,-0.308012
2014,0.969756,0.361373,-0.899908
2015,0.597443,0.32723,-0.499859
2016,1.24065,0.40465,-1.17281
2017,0.642135,0.125781,-0.629695
2018,0.642135,0.125781,-0.629695
2019,0.704584,0.421534,-0.564578
2020,0.49174,0.217115,-0.441213
2021,0.930856,0.469503,-0.803779
2022,1.21506,0.78407,-0.928223
2023,0.833748,0.51854,-0.652879
2024,0.940184,0.22766,-0.912205
2025,2.20221,0.523289,-2.13913
2026,1.55495,0.0914533,-1.55226
2027,0.748848,0.0835268,-0.744175
2028,0.683047,-0.0521947,-0.68105
2029,1.38696,0.368847,-1.33702
2030,1.12257,0.160149,-1.11108
2031,1.54063,0.409149,-1.48531
2032,1.45857,0.912664,-1.13775
2033,1.41131,1.0642,-0.926974
2034,1.79691,1.22309,-1.31641
2035,0.968799,0.536083,-0.806962
2036,1.04182,0.925406,-0.478548
2037,1.04096,0.939001,-0.449305
2038,1.6454,1.62503,-0.258094
2039,1.6454,1.62503,-0.258094
2040,1.74805,1.67886,0.486929
2041,1.82679,1.82388,-0.10302
2042,1.70208,1.70164,-0.0384178
2043,0.66213,0.650623,-0.122906
2044,1.30528,0.957511,-0.887085
2045,1.74225,1.5348,-0.824522
2046,0.73504,0.539167,-0.499583
2047,1.12406,0.601981,-0.94928
2048,1.12406,0.601981,-0.94928
2049,1.00815,0.5171,-0.865437
2050,1.09555,0.590859,-0.922562
