MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1429,0.108927,-0.108462,-0.0100582
1430,0.176928,-0.175921,0.0188563
1431,0.176928,-0.175921,0.0188563
1432,0.155782,-0.155403,-0.0108598
1433,0.16265,-0.161712,-0.0174515
1434,0.181172,-0.180573,0.0147115
1435,0.186058,-0.181896,0.039132
1436,0.212013,-0.207989,-0.0411086
1437,0.17843,-0.173124,-0.0431926
1438,0.157374,-0.136328,-0.0786205
1439,0.172041,-0.145381,-0.091991
1440,0.172041,-0.145381,-0.091991
1441,0.187861,-0.175939,-0.0658585
1442,0.125695,-0.109293,-0.062082
1443,0.102475,-0.091821,-0.0454968
1444,0.0908196,-0.0811735,-0.0407317
1445,0.13692,-0.106845,-0.0856215
1446,0.156797,-0.103359,-0.117908
1447,0.13841,-0.135096,-0.0301084
1448,0.179621,-0.17892,-0.015848
1449,0.110188,-0.108565,-0.0188379
1450,0.131749,-0.130986,-0.0141567
1451,0.0897956,-0.0865565,-0.0239001
1452,0.122116,-0.120414,-0.0203198
1453,0.111595,-0.111139,-0.010082
1454,0.093485,-0.089816,0.0259333
1455,0.100626,-0.0911965,-0.0425295
1456,0.104345,-0.103859,0.0100622
1457,0.104653,-0.097728,-0.0374378
1458,0.18204,-0.180274,-0.0252943
1459,0.18204,-0.180274,-0.0252943
1460,0.122067,-0.106922,-0.058891
1461,0.147674,-0.125235,-0.0782535
1462,0.16082,-0.144349,-0.070897
1463,0.133022,-0.104538,-0.08226
1464,0.146756,-0.123866,-0.078707
1465,0.220812,-0.211873,-0.062191
1466,0.176444,-0.170847,-0.0440886
1467,0.127299,-0.125668,-0.0203098
1468,0.146079,-0.137262,-0.0499828
1469,0.136467,-0.128394,-0.0462407
1470,0.152487,-0.142793,-0.053503
1471,0.220259,-0.217405,-0.035345
1472,0.220259,-0.217405,-0.035345
1473,0.147549,-0.142164,-0.0394986
1474,0.184027,-0.182024,-0.0270783
1475,0.175433,-0.173742,-0.0243003
1476,0.161979,-0.161673,0.00994365
1477,0.108922,-0.10694,-0.0206833
1478,0.156296,-0.151254,-0.0393765
1479,0.0975129,-0.0937165,-0.0269439
1480,0.119738,-0.119267,-0.0106018
1481,0.103044,-0.103025,-0.00200265
1482,0.161407,-0.15699,-0.037502
1483,0.0923704,-0.088591,-0.026152
1484,0.144062,-0.141581,-0.0266204
1485,0.122467,-0.122465,0.000677715
1486,0.171227,-0.170648,-0.0140754
1487,0.112156,-0.111573,-0.0114273
1488,0.158682,-0.139608,-0.075429
1489,0.142175,-0.125461,-0.0668835
1490,0.131708,-0.10371,-0.081186
1491,0.0566134,-0.0505985,-0.0253943
1492,0.097587,-0.091582,-0.0337039
1493,0.144659,-0.12381,-0.074816
1494,0.12735,-0.101796,-0.0765215
1495,0.158749,-0.137986,-0.0784925
1496,0.16168,-0.161661,0.00250297
1497,0.16168,-0.161661,0.00250297
1498,0.216137,-0.21609,0.00447454
1499,0.176304,-0.175335,-0.0184616
1500,0.160694,-0.160686,-0.00158888
1501,0.191312,-0.191159,0.0076572
1502,0.189848,-0.187964,-0.0266763
1503,0.151808,-0.150408,-0.0205691
1504,0.130415,-0.130311,-0.00518635
1505,0.109321,-0.106347,-0.0253254
1506,0.156861,-0.153088,0.0341941
1507,0.159669,-0.158906,0.0155967
1508,0.186553,-0.172977,0.0698665
1509,0.159829,-0.150184,0.0546795
1510,0.207789,-0.207788,-0.00074262
1511,0.204589,-0.202216,0.0310703
1512,0.169376,-0.16396,0.0424913
1513,0.166282,-0.165848,0.0120085
1514,0.172883,-0.169055,0.0361764
1515,0.173402,-0.170742,0.0302581
1516,0.115534,-0.11539,-0.00575725
1517,0.124506,-0.118737,0.0374604
1518,0.112362,-0.102832,0.0452845
1519,0.173081,-0.161311,0.0627355
1520,0.11615,-0.101831,0.0558675
1521,0.154564,-0.115209,0.103039
1522,0.135179,-0.116947,0.0677995
1523,0.190541,-0.174731,0.0759945
1524,0.142417,-0.101081,0.100326
1525,0.216956,-0.207506,0.0633365
1526,0.174531,-0.1497,0.089726
1527,0.10698,-0.096778,0.045594
1528,0.10698,-0.096778,0.045594
1529,0.155766,-0.133417,0.0803925
1530,0.127047,-0.114937,0.0541335
1531,0.0968227,-0.096105,0.0117669
1532,0.126761,-0.0962295,0.0825125
1533,0.145932,-0.138236,0.0467658
1534,0.15344,-0.153391,-0.00388362
1535,0.194911,-0.194061,-0.0181753
1536,0.178258,-0.178113,0.00719695
1537,0.142281,-0.141881,-0.0106661
1538,0.138276,-0.137288,-0.0164993
1539,0.155061,-0.142964,-0.060043
1540,0.149866,-0.125778,-0.081483
1541,0.15385,-0.142197,-0.0587345
1542,0.146863,-0.143681,-0.0304074
1543,0.202989,-0.202946,-0.00418975
1544,0.165157,-0.163291,-0.0247559
1545,0.137907,-0.128844,-0.0491687
1546,0.157804,-0.136706,-0.078828
1547,0.111229,-0.107814,-0.0273531
1548,0.186906,-0.185517,-0.022749
1549,0.140427,-0.138301,-0.0243425
1550,0.176617,-0.170585,-0.0457653
1551,0.175608,-0.173848,-0.0247967
1552,0.206318,-0.205623,-0.0169306
1553,0.134614,-0.134612,-0.000746635
1554,0.192144,-0.191579,-0.0147203
1555,0.135747,-0.135707,-0.00332269
1556,0.140733,-0.139599,-0.0178264
1557,0.149564,-0.127426,-0.078306
1558,0.106191,-0.106176,0.00181249
1559,0.107412,-0.101194,-0.0360164
1560,0.152182,-0.124017,-0.088201
1561,0.213571,-0.18949,-0.09852
1562,0.191074,-0.101155,-0.162101
1563,0.174747,-0.072603,-0.158951
1564,0.134449,-0.114832,-0.06993
1565,0.144083,-0.05795,-0.131915
1566,0.146398,-0.099622,-0.107274
1567,0.171034,-0.148058,-0.0856245
1568,0.158764,-0.14206,-0.070889
1569,0.143925,-0.133179,-0.054568
1570,0.113375,-0.0887315,-0.070574
1571,0.109682,-0.0987185,-0.0478
1572,0.0362947,-0.0235268,-0.0276369
1573,0.113188,-0.104497,-0.0434971
1574,0.110004,-0.0838025,-0.07126
1575,0.0661498,-0.0441574,-0.0492536
1576,0.0483506,0.00764295,-0.0477427
1577,0.0606927,-0.060393,0.00602455
1578,0.0676538,-0.05026,-0.0452877
1579,0.134404,-0.0988585,-0.0910575
1580,0.0730288,-0.0428813,-0.0591135
1581,0.0799448,-0.079142,-0.011301
1582,0.137613,-0.125964,-0.0554135
1583,0.190501,-0.181951,-0.0564315
1584,0.18672,-0.184258,-0.0302228
1585,0.145649,-0.143313,-0.0259862
1586,0.169745,-0.157185,-0.0640805
1587,0.186449,-0.173769,-0.067584
1588,0.146894,-0.122593,-0.080925
1589,0.140183,-0.139716,-0.0114228
1590,0.14574,-0.107437,-0.0984755
1591,0.162401,-0.159955,-0.0280791
1592,0.235914,-0.211962,-0.103572
1593,0.209231,-0.206684,-0.032544
1594,0.213279,-0.213199,0.0058249
1595,0.238011,-0.224112,-0.080143
1596,0.238011,-0.224112,-0.080143
1597,0.205108,-0.198722,-0.0507815
1598,0.176538,-0.168037,-0.0541235
1599,0.198474,-0.186707,-0.067322
1600,0.151441,-0.144355,-0.0457822
1601,0.196262,-0.193446,-0.0331258
1602,0.161662,-0.159635,-0.0255242
1603,0.218559,-0.217287,-0.0235406
1604,0.219125,-0.219117,0.00184172
1605,0.196204,-0.193025,0.0351755
1606,0.183641,-0.182346,0.0217699
1607,0.250163,-0.249595,-0.016844
1608,0.19557,-0.19466,-0.0188392
1609,0.270308,-0.267399,0.0395517
1610,0.184404,-0.182665,-0.0252623
1611,0.199367,-0.199042,-0.0113816
1612,0.203775,-0.191501,-0.0696515
1613,0.191815,-0.178129,-0.071155
1614,0.176248,-0.166115,-0.0588985
1615,0.259573,-0.248304,-0.0756525
1616,0.204073,-0.201155,-0.0343844
1617,0.249379,-0.249194,-0.009607
1618,0.219742,-0.216665,-0.0366424
1619,0.199237,-0.195329,0.0392667
1620,0.191512,-0.186574,-0.0432113
1621,0.186293,-0.178721,-0.052573
1622,0.156695,-0.149459,-0.0470654
1623,0.129279,-0.117487,-0.053942
1624,0.12832,-0.127253,-0.016511
1625,0.124224,-0.124133,-0.00476899
1626,0.0956239,-0.093683,-0.0191681
1627,0.153713,-0.153684,-0.00303144
1628,0.181955,-0.181385,0.0143956
1629,0.181651,-0.173679,0.0532225
1630,0.155538,-0.140392,0.0669495
1631,0.191276,-0.179458,0.066192
1632,0.190387,-0.18417,0.0482536
1633,0.158481,-0.15309,-0.0409815
1634,0.117799,-0.117796,-0.00068762
1635,0.133376,-0.131868,0.0199967
1636,0.131085,-0.131004,-0.00460207
1637,0.138726,-0.130264,-0.0477083
1638,0.159361,-0.159361,-0.000277824
1639,0.121506,-0.115004,-0.0392155
1640,0.1485,-0.138149,0.0544715
1641,0.144795,-0.141548,0.0304908
1642,0.183538,-0.183533,-0.0013043
1643,0.234274,-0.232529,0.0285448
1644,0.216146,-0.216007,-0.0077296
1645,0.177898,-0.173749,-0.0381971
1646,0.142449,-0.140749,-0.0219425
1647,0.115885,-0.076275,-0.0872435
1648,0.152667,-0.15005,-0.0281487
1649,0.111704,-0.107306,0.0310355
1650,0.183719,-0.18298,-0.0164555
1651,0.179198,-0.178661,0.0138632
1652,0.141936,-0.138742,0.0299413
1653,0.124811,-0.122046,0.0261261
1654,0.122284,-0.114483,0.0429786
1655,0.138674,-0.136688,0.0233852
1656,0.113141,-0.110367,-0.0248994
1657,0.113141,-0.110367,-0.0248994
1658,0.151761,-0.147249,-0.0367319
1659,0.142874,-0.129185,-0.061026
1660,0.138075,-0.122237,-0.0642085
1661,0.144249,-0.0836415,-0.117525
1662,0.145807,-0.103381,-0.102821
1663,0.109254,-0.0717495,-0.0823925
1664,0.150948,-0.11155,-0.101695
1665,0.147198,-0.105144,-0.103014
1666,0.154351,-0.132272,-0.07955
1667,0.144187,-0.116407,-0.0850845
1668,0.144148,-0.11927,-0.0809535
1669,0.180653,-0.118221,-0.1366
1670,0.204617,-0.13694,-0.152037
1671,0.23058,-0.182245,-0.141259
1672,0.187444,-0.149372,-0.11324
1673,0.14183,-0.114892,-0.0831585
1674,0.141613,-0.105008,-0.0950135
1675,0.131977,-0.0824995,-0.103013
1676,0.156872,-0.124525,-0.0954055
1677,0.150895,-0.088669,-0.122094
1678,0.139899,-0.124372,-0.064057
1679,0.123258,-0.10219,-0.0689185
1680,0.11935,-0.117454,-0.0211876
1681,0.128429,-0.121037,-0.0429435
1682,0.128429,-0.121037,-0.0429435
1683,0.177684,-0.16785,-0.058291
1684,0.211876,-0.200248,-0.069223
1685,0.102667,-0.0964485,-0.0351873
1686,0.152151,-0.0948805,-0.118943
1687,0.135776,-0.11506,-0.0720855
1688,0.132711,-0.096772,-0.090815
1689,0.193356,-0.162499,-0.104787
1690,0.179829,-0.17233,-0.0513905
1691,0.179829,-0.17233,-0.0513905
1692,0.162678,-0.151984,-0.058008
1693,0.203213,-0.189842,-0.072495
1694,0.164379,-0.14606,-0.075413
1695,0.154204,-0.14923,-0.0388509
1696,0.173409,-0.172484,-0.0178957
1697,0.161233,-0.1611,-0.00655295
1698,0.229419,-0.22766,-0.0283523
1699,0.190908,-0.187981,-0.0333001
1700,0.216983,-0.209546,-0.056323
1701,0.186806,-0.172171,-0.0724835
1702,0.154225,-0.13898,-0.0668575
1703,0.193291,-0.18776,-0.0459075
1704,0.170283,-0.168747,-0.0228174
1705,0.231503,-0.231501,0.000958445
1706,0.172646,-0.172627,0.00252544
1707,0.164249,-0.163522,-0.0154416
1708,0.175429,-0.174736,0.0155744
1709,0.182114,-0.181848,0.0098373
1710,0.199511,-0.195136,-0.0415498
1711,0.196085,-0.186834,0.059519
1712,0.193278,-0.192099,0.0213183
1713,0.173939,-0.173861,0.00520915
1714,0.174877,-0.174855,-0.00276356
1715,0.126114,-0.122277,-0.0308684
1716,0.193094,-0.191876,-0.0216547
1717,0.187362,-0.185353,-0.0273658
1718,0.228671,-0.228568,-0.006854
1719,0.21765,-0.214449,-0.0371935
1720,0.178462,-0.152117,-0.093322
1721,0.192603,-0.178784,-0.071639
1722,0.193279,-0.192971,-0.010893
1723,0.206533,-0.204866,-0.0261927
1724,0.206533,-0.204866,-0.0261927
1725,0.167562,-0.151083,-0.0724635
1726,0.18895,-0.186451,-0.0306237
1727,0.198157,-0.16771,-0.105545
1728,0.241887,-0.205944,-0.126871
1729,0.197633,-0.177172,-0.087572
1730,0.23793,-0.206569,-0.118068
1731,0.156306,-0.125489,-0.0931895
1732,0.111011,-0.0852915,-0.071055
1733,0.142482,-0.122978,-0.0719545
1734,0.201607,-0.178531,-0.0936605
1735,0.201607,-0.178531,-0.0936605
1736,0.151685,-0.134442,-0.07024
1737,0.24532,-0.22885,-0.088372
1738,0.19388,-0.190137,-0.0379121
1739,0.11731,-0.117276,-0.00284413
1740,0.138567,-0.138321,-0.00824365
1741,0.188137,-0.188137,-0.00051351
1742,0.189718,-0.185129,0.0414752
1743,0.144201,-0.132153,0.0577025
1744,0.095448,-0.0893505,0.0335681
1745,0.171818,-0.150444,0.082995
1746,0.162792,-0.15977,0.0312217
1747,0.186122,-0.165867,0.0844385
1748,0.204535,-0.191928,0.0706985
1749,0.143048,-0.137216,0.0404292
1750,0.193577,-0.193355,0.0092834
1751,0.172705,-0.166951,0.0442098
1752,0.166489,-0.159379,0.0481371
1753,0.184024,-0.177602,0.0481905
1754,0.212639,-0.204967,0.056602
1755,0.15519,-0.154115,-0.0182302
1756,0.163781,-0.162851,0.0174292
1757,0.176828,-0.172589,-0.0384869
1758,0.139378,-0.138269,-0.0175452
1759,0.232606,-0.227411,-0.0488873
1760,0.24406,-0.206658,-0.129837
1761,0.220185,-0.199443,-0.0932945
1762,0.256096,-0.238717,-0.092731
1763,0.143321,-0.131591,-0.0567875
1764,0.226405,-0.189831,-0.123383
1765,0.158031,-0.123625,-0.0984405
1766,0.194519,-0.177956,-0.0785445
1767,0.208291,-0.126171,-0.165728
1768,0.199568,-0.121718,-0.158152
1769,0.205644,-0.131099,-0.158438
1770,0.163322,-0.13386,-0.0935715
1771,0.164532,-0.123861,-0.1083
1772,0.158023,-0.113132,-0.110328
1773,0.15083,-0.112267,-0.100726
1774,0.147215,-0.105817,-0.102348
1775,0.11574,-0.072705,-0.0900545
1776,0.0556483,-0.0431583,-0.0351298
1777,0.0948981,-0.0382591,-0.086844
1778,0.098341,-0.077406,-0.060657
1779,0.10065,-0.089913,-0.0452333
1780,0.0832031,-0.067432,-0.0487409
1781,0.130197,-0.110612,-0.068675
1782,0.122178,-0.115181,-0.040754
1783,0.122178,-0.115181,-0.040754
1784,0.0796431,-0.07917,-0.0086684
1785,0.0534679,-0.0469263,0.0256271
1786,0.0691005,-0.0675795,0.0144182
1787,0.0593452,-0.056306,-0.018748
1788,0.0389327,-0.0345218,-0.018
1789,0.0192227,0.0131509,-0.0140202
1790,0.0379954,-0.0318449,-0.0207257
1791,0.103726,-0.100922,-0.023954
1792,0.0895789,-0.0422133,-0.079009
1793,0.0727887,-0.0364901,-0.0629815
1794,0.115614,-0.0568585,-0.100667
1795,0.0618545,-0.00792665,-0.0613445
1796,0.100758,-0.00457117,-0.100654
1797,0.0503524,-0.0218649,-0.0453573
1798,0.0702984,-0.0381686,-0.059034
1799,0.0499646,-0.0285594,-0.0409979
1800,0.0484882,-0.047097,-0.0115315
1801,0.0484882,-0.047097,-0.0115315
1802,0.0711618,-0.0270834,-0.0658065
1803,0.0847327,-0.0677205,-0.050927
1804,0.0859031,-0.0811585,-0.028154
1805,0.0787515,-0.0465505,-0.0635205
1806,0.100098,-0.0895335,-0.0447579
1807,0.116481,-0.05085,-0.104796
1808,0.108955,-0.0614575,-0.0899675
1809,0.118507,-0.0825225,-0.085053
1810,0.145412,-0.106333,-0.0991865
1811,0.145412,-0.106333,-0.0991865
1812,0.13252,-0.095953,-0.091404
1813,0.161255,-0.0458501,-0.1546
1814,0.110032,0.00479828,-0.109927
1815,0.11431,0.0561055,-0.0995935
1816,0.199204,0.097471,-0.173729
1817,0.113546,0.0244142,-0.11089
1818,0.202198,0.046918,-0.19668
1819,0.209317,0.084894,-0.191329
1820,0.148724,0.0745305,-0.128701
1821,0.173095,0.062284,-0.1615
1822,0.187756,0.063772,-0.176594
1823,0.187756,0.063772,-0.176594
1824,0.196716,-0.00099704,-0.196714
1825,0.175523,0.0693205,-0.161254
1826,0.226732,0.110334,-0.198075
1827,0.186275,0.048908,-0.179739
1828,0.236274,0.114977,-0.206411
1829,0.219491,0.160897,-0.149292
1830,0.195374,0.120333,-0.153918
1831,0.148482,0.108548,-0.101313
1832,0.182617,0.123141,-0.134852
1833,0.153434,0.139295,-0.064333
1834,0.115104,0.0878745,-0.074344
1835,0.0956146,0.0629995,-0.071925
1836,0.147676,0.107555,-0.101194
1837,0.175009,0.147812,-0.093702
1838,0.164915,0.104039,-0.127957
1839,0.160119,0.135418,-0.0854405
1840,0.19007,0.119763,-0.147591
1841,0.186269,0.15989,-0.095558
1842,0.202453,0.125103,-0.159175
1843,0.159044,0.103513,-0.120747
1844,0.153893,0.118064,-0.098712
1845,0.197817,0.179755,-0.0825825
1846,0.174621,0.165601,-0.055397
1847,0.123293,0.110255,-0.055182
1848,0.161957,0.144364,-0.073411
1849,0.122923,0.0778185,-0.0951545
1850,0.101378,0.0961135,-0.0322438
1851,0.194399,0.173013,-0.088643
1852,0.204099,0.137793,-0.150564
1853,0.175551,0.14598,-0.0975105
1854,0.14764,0.138619,-0.050817
1855,0.14764,0.138619,-0.050817
1856,0.130742,0.108192,-0.0734025
1857,0.118594,0.0998135,-0.064045
1858,0.203825,0.188767,-0.0768885
1859,0.0974893,0.086993,-0.0440043
1860,0.0878204,0.086155,-0.0170219
1861,0.166278,0.1478,-0.076182
1862,0.146502,0.132502,-0.062499
1863,0.164084,0.144611,-0.077531
1864,0.157053,0.134389,-0.081272
1865,0.157053,0.134389,-0.081272
1866,0.161143,0.131021,-0.0938115
1867,0.11709,0.0992605,-0.0621085
1868,0.135299,0.130276,-0.0365221
1869,0.0955394,0.0745445,-0.059757
1870,0.0957306,0.0622605,-0.0727185
1871,0.208441,0.161483,-0.131798
1872,0.194785,0.173692,-0.08816
1873,0.150233,0.144486,-0.0411534
1874,0.103314,0.0995165,-0.0277547
1875,0.169864,0.1671,-0.030518
1876,0.184765,0.162659,-0.087637
1877,0.154807,0.144691,-0.055044
1878,0.122044,0.119094,-0.0266719
1879,0.143483,0.141491,-0.023827
1880,0.116596,0.112429,-0.030892
1881,0.116596,0.112429,-0.030892
1882,0.186145,0.18437,-0.0256439
1883,0.183885,0.176083,-0.0529935
1884,0.124287,0.123065,-0.0173824
1885,0.173808,0.165856,-0.051971
1886,0.173728,0.159951,-0.067801
1887,0.173728,0.159951,-0.067801
1888,0.16536,0.158358,-0.0476102
1889,0.174153,0.125569,-0.120672
1890,0.223054,0.205597,-0.0865035
1891,0.214543,0.179289,-0.117832
1892,0.181335,0.174959,-0.0476618
1893,0.163435,0.163303,-0.00654945
1894,0.190296,0.165571,-0.0938035
1895,0.178288,0.136293,-0.11494
1896,0.143574,0.0903775,-0.111559
1897,0.12403,0.0896545,-0.0857065
1898,0.139642,0.0725395,-0.119323
1899,0.202003,0.131066,-0.15371
1900,0.160028,0.126362,-0.0981905
1901,0.210235,0.155549,-0.141433
1902,0.151887,0.119182,-0.0941545
1903,0.183718,0.136693,-0.122749
1904,0.158518,0.135053,-0.082998
1905,0.156477,0.149012,-0.0477512
1906,0.117671,0.116807,-0.0142303
1907,0.118513,0.114915,-0.0289832
1908,0.181192,0.179535,-0.0244513
1909,0.139182,0.132986,-0.0410666
1910,0.11432,0.11432,5.0083e-05
1911,0.0713799,0.0637195,-0.0321702
1912,0.135102,0.128769,-0.0408787
1913,0.112143,0.112099,0.0031561
1914,0.123267,0.121571,-0.020375
1915,0.111226,0.11057,0.0120645
1916,0.115742,0.113273,-0.023779
1917,0.102182,0.100268,-0.0196849
1918,0.208048,0.205589,0.0318956
1919,0.0977798,0.0977725,-0.00119513
1920,0.0513275,0.0493053,-0.014265
1921,0.0959964,0.082825,-0.0485317
1922,0.137012,0.135533,-0.0200741
1923,0.138831,0.1388,-0.00291112
1924,0.135111,0.128874,-0.0405768
1925,0.173143,0.173135,-0.00161279
1926,0.116833,0.112986,-0.0297329
1927,0.160666,0.150363,-0.0566085
1928,0.0904616,0.0873025,-0.0236976
1929,0.102592,0.100264,0.0217317
1930,0.110032,0.107999,0.0210492
1931,0.0868999,0.072499,0.0479113
1932,0.0590284,0.0497654,0.0317451
1933,0.0568396,0.056732,0.00349509
1934,0.0260525,0.0254374,0.0056281
1935,0.0459576,0.0240866,0.03914
1936,0.0477959,-0.0131527,0.0459505
1937,0.00270667,-0.00221673,-0.00155313
1938,0.0377213,-0.0362011,-0.0106007
1939,0.0372878,0.031517,0.0199262
1940,0.0140023,-0.0135468,0.0035423
1941,0.0581448,0.0552695,0.0180584
1942,0.0757213,0.0715365,0.0248242
1943,0.0768696,0.0583325,0.0500625
1944,0.114299,0.0668805,0.0926885
1945,0.108359,0.075765,0.0774685
1946,0.0766163,0.0258801,0.072113
1947,0.115578,0.107566,0.0422833
1948,0.0849882,0.0630355,0.0570045
1949,0.0652672,0.0562605,0.0330843
1950,0.0596907,0.0447239,0.0395317
1951,0.0686214,0.0584255,0.035991
1952,0.0788663,0.053694,0.0577655
1953,0.0731281,0.0528175,0.050577
1954,0.0838057,0.0801535,0.0244708
1955,0.0838057,0.0801535,0.0244708
1956,0.0736905,0.063976,0.03657
1957,0.103593,0.100921,0.0233753
1958,0.0701959,0.0698585,-0.00687445
1959,0.057671,0.05766,-0.00112882
1960,0.0586666,0.0501965,-0.0303658
1961,0.0907837,0.058657,0.0692895
1962,0.0907837,0.058657,0.0692895
1963,0.0182386,0.000808465,0.0182207
1964,0.111238,0.099599,0.0495369
1965,0.115026,0.10952,0.0351628
1966,0.115026,0.10952,0.0351628
1967,0.106817,0.106637,-0.0061889
1968,0.129247,0.1287,0.0118707
1969,0.151235,0.151084,-0.00675885
1970,0.120926,0.113819,0.0408439
1971,0.12457,0.12338,-0.0171798
1972,0.120267,0.11884,-0.0184734
1973,0.078689,0.077184,0.015316
1974,0.1213,0.121291,0.00143113
1975,0.163597,0.163168,0.0118444
1976,0.163685,0.160062,0.0342451
1977,0.105069,0.103362,0.0188647
1978,0.150823,0.150657,-0.0070706
1979,0.225667,0.222827,0.035693
1980,0.193312,0.193037,0.0103114
1981,0.221173,0.21173,0.063938
1982,0.192041,0.185855,0.0483507
1983,0.200308,0.193784,0.050705
1984,0.224398,0.220963,0.0391161
1985,0.210122,0.208225,0.0281749
1986,0.183421,0.178119,0.0437824
1987,0.148724,0.146743,0.0241924
1988,0.160353,0.159888,-0.0121932
1989,0.116119,0.116083,-0.00288285
1990,0.102767,0.102748,0.00195736
1991,0.136943,0.13679,-0.0064629
1992,0.112109,0.103951,-0.0419848
1993,0.150244,0.125568,-0.082497
1994,0.18566,0.154556,-0.102869
1995,0.146973,0.067754,-0.130424
1996,0.139236,0.104905,-0.091551
1997,0.118001,0.0952285,-0.069684
1998,0.200244,0.145198,-0.137896
1999,0.14449,0.126714,-0.0694335
2000,0.10078,0.097202,-0.026617
2001,0.10078,0.097202,-0.026617
2002,0.122043,0.112036,-0.0483991
2003,0.122043,0.112036,-0.0483991
2004,0.118682,0.106779,-0.051805
2005,0.110225,0.096687,-0.052927
2006,0.0755609,0.0650975,-0.0383635
2007,0.0677486,0.0535295,-0.0415267
2008,0.0514925,0.0230237,-0.0460585
2009,0.035835,0.0285968,-0.0215956
2010,0.035835,0.0285968,-0.0215956
2011,0.112236,0.103232,-0.0440481
2012,0.0904371,0.0904315,0.00100892
2013,0.105897,0.074159,-0.0755945
2014,0.125027,0.116213,-0.0461116
2015,0.142993,0.139747,-0.0302946
2016,0.120371,0.0830435,-0.0871375
2017,0.11358,0.0980255,-0.05737
2018,0.11358,0.0980255,-0.05737
2019,0.087212,0.0801725,-0.0343265
2020,0.0709153,0.060056,-0.0377128
2021,0.132796,0.111734,-0.071765
2022,0.17545,0.154659,-0.0828455
2023,0.121968,0.090268,-0.082024
2024,0.0602377,-0.0200514,-0.0568025
2025,0.163209,0.0597435,-0.151882
2026,0.159455,0.086379,-0.134032
2027,0.142199,0.118405,-0.0787445
2028,0.141473,0.0714235,-0.122121
2029,0.168172,0.097908,-0.136733
2030,0.133464,0.0644975,-0.116845
2031,0.106776,0.0382086,-0.0997055
2032,0.0456465,0.0300793,-0.0343342
2033,0.142901,0.138271,-0.0360815
2034,0.117649,0.0989595,-0.063627
2035,0.143167,0.105109,-0.097205
2036,0.14255,0.137129,-0.0389372
2037,0.168736,0.16872,0.00232045
2038,0.138211,0.137098,-0.0175124
2039,0.138211,0.137098,-0.0175124
2040,0.172038,0.169185,-0.0311989
2041,0.250144,0.238649,-0.0749555
2042,0.188652,0.179289,-0.058694
2043,0.174647,0.150787,-0.088118
2044,0.198718,0.177517,-0.0893095
2045,0.221083,0.199687,-0.094883
2046,0.180588,0.114808,-0.139396
2047,0.141124,0.093725,-0.105506
2048,0.141124,0.093725,-0.105506
2049,0.103779,0.0690465,-0.077477
2050,0.143747,0.110146,-0.0923635
